rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  859.6470679   4998.73901772  1799.67425167  1969.60446558  1759.38400172
   309.77266705  1409.50990931  2289.30262098   859.64706771  4998.73901581
  2558.91404596  1479.40409222  4998.68623793]","[  479.70456978   299.87642964  1859.66714646   279.85025205  1699.5145636
   269.75447044   889.5587793    579.71551236   209.79200764   599.50404685
  1519.29027891  1099.35418707  1409.2781301 ]","[  539.78849924     0.          1079.86171707  2359.15633534   539.81017069
  1159.48305976  2439.35900677   389.79617605  1739.47057524   979.65947228
  1639.54540148  1099.59313385  2119.12115121]","[  939.62384079  1089.67543882   819.69139744   799.71542717   489.7876906
   469.6644535   1279.37846482   929.74252919   689.64626058  1229.77250842
   549.89267296   609.80785796   559.837625  ]","[  689.77471038  3678.90268848  1069.57410781   409.72661526  1889.35052593
  2359.36358095  1239.73071894  1589.35820895  1629.4251087   1069.5741077
   409.72661532  1889.35052336  2359.36357965]","[ 1509.48018202  2799.03467598  1189.5012226   1289.68636231   529.67607582
  1239.63280904  1069.76463936  1109.66034444   319.83956576  1679.32548893
  1349.6348138   1259.413393     139.9302865 ]","[ 4999.03598524  4998.71302539  4139.31338702  4998.85473602  4998.33531573
  4998.96302218  4968.85688705  4998.91113818  2619.26037257  4999.04056773
  4998.87298067  4998.80781398  3648.94207777]","[  769.72664751   379.73723713   579.57886559   739.66473361  1169.72379356
   409.72266876   359.86131512   379.80469528   319.82112249   459.80840786
   379.86628635   429.82730525   259.91583961]","[ 2359.3164626   2869.25645202  1959.49478646  2919.34058462  2179.44392629
  1899.51114874  4769.0060214   1049.66726612  4998.7127021   2849.25401446
  1009.5890208   2628.75435674  4998.83680681]","[ 1349.66084093  2539.32044673  3358.95070928   519.77075194  4729.03877054
  4998.82691117  1579.59873723  1159.67224452  4179.22930115  4568.99310553
  1669.40063532  4418.8120273   4057.96291697]"
"[ 1799.67248775  2029.54475042  1839.63114766  2029.54474965  1839.63114695
  2159.40984245  1539.33244668   279.79116056  1199.73479428  4998.26868134
    29.95042031  4998.60196424  1759.52232797]","[ 1759.72861891  2529.30051566  1509.61219172   449.7366435   1289.42548526
   359.76489284  3868.00226998  1439.40190004    29.96102174  3279.03274742
  2588.88284421  3758.88841767  3519.20037049]","[ 4988.59497799  2179.28894254  2389.57604774  2088.99331471  1059.32866258
   439.6889561    599.71502      869.60196991   499.79783153  1849.43638406
  2859.07113085   809.88956329   879.64307302]","[  539.81026384    19.97910932  1109.54037466   809.71268388   859.71828219
   879.5156357    629.70629527   679.71904423   689.73848985   699.69152183
   679.71123199   559.77838852   739.73238979]","[ 2049.51808944  1229.35758249   569.51784071   619.76338356  1299.58115869
   949.41603438   519.60855915  1339.26588903  2229.42634345  1319.54705614
  2369.39783719  2229.42634345  1319.54705614]","[ 1209.53658009     9.99120252  2409.42995213  2419.2218447   1649.46179539
  2679.3796968   1359.72127527   239.85421889   479.88702796  1319.52516046
   139.91189146  1999.47867244  2109.5473278 ]","[ 1909.47440275  4998.84188121  4998.4695498   4998.85463319  4998.98701528
  3299.27737477  2479.00702388  1349.3496154   2119.42735195  4778.78535115
  4998.95382455  4998.87324857  4768.49427802]","[ 329.90884247  559.81153542  359.77503168  429.79936518  549.73087581
  409.74894575  389.8317001   159.88427571  669.75437331  879.72824071
  389.930631    519.81519341  719.82254677]","[ 3718.69514734  1979.44593648  1339.42663193  2789.23124822  1919.56068017
  4998.49491106  4999.15258324  4999.17992812  2729.34381087  4098.73461272
  4139.15656442  4998.55840146  1289.30919706]","[ 3089.22934324  2339.22458182  2139.29280447  4228.8241369   4798.78481166
   449.72079998  3318.88137839  1199.40860563  2928.63921763   909.31083886
  1819.60108426  4008.95246629  1249.69473706]"
"[  929.68141519   849.73371539  2518.96760774  1219.78370888  2249.3565634
   839.65382253   849.73371495  2518.96760774  1289.47536451  2909.15169047
  2519.34840822  2459.4686253   2169.31006561]","[ 2279.40064867  1159.47749841  2619.33669515   299.85871635  1079.65004939
  2509.40977536  2279.318158     549.62117158  1499.61963656  1269.76420208
   219.81868792   279.80416054  2589.1315442 ]","[ 1389.74863293  1519.50796587  1479.75245011     0.          4038.66402869
  1269.80068611  2509.25663744    39.9577101   2169.14998071   359.70242146
   819.72127225  1989.23992697  1289.62937868]","[  769.78874924   369.87134995   599.74461286  1349.67048841  1279.37124563
  1189.64132048   739.57203213     0.           459.7526221    779.69595166
   699.74109829   819.66122314   459.75078458]","[ 1839.62626171   989.65796327   849.56529064  2469.38570263   269.82078452
  2349.40270396   289.76318253  1219.65465233   959.51544604  1319.09327139
  1129.78838264  1579.24214041   609.57973245]","[ 1619.38194155  1099.68164606  1539.57186104  1139.55911188    29.96588186
  1739.29044325  1369.41311427  1459.71191811  1819.38316735  2169.58020153
   729.71960306  2329.3740279   1699.67067583]","[ 2719.11488223  4998.8116103   4998.75168624  4998.27169492  4998.97759529
  2778.89027688  4998.84914159  4998.92464748  4998.64678498  1909.47934323
  4998.83197699  2429.2483921   4999.0758839 ]","[  509.80703275   479.78805006    29.95499056   319.80801711   359.74958761
   599.6868146   1079.65008972   599.74366732   359.80977678   619.88047378
   429.81129457   719.76971575]","[ 4698.29662137  4248.41514066    49.90761795  4998.49611715  3678.91819317
  3778.89841506  3329.07098881  2209.27608807  1789.17688305   579.60056431
  2859.2438367   4998.37990894]","[    9.98047808  2258.81723224     0.          1489.50216243  4998.28695436
  3598.62863283  2209.32610256  2908.99425729   399.7847164   1269.75655485
  4378.78121044  2249.17430633  4998.54014431]"
"[ 2759.44492096  1429.81353998  4038.50949397  2019.27661528   509.80841534
   389.88688088  2539.06434998  1209.78942752  1739.47681498   809.78653797
  3828.77597783  1569.45551215  4998.16146653]","[ 1599.56711849  1899.22989013  1369.41088976   529.8216165   2079.49864141
  1669.4594554   2898.73528263  2418.91692649  2079.4986422   1669.4594544
  1609.33250608  1979.56438412  1359.46934057]","[  669.78132006  3489.18148455  1089.55977925   869.81402275   809.61542318
   559.69847923   279.80254827  1349.64179839   429.75410846   289.83357986
  1269.66789935  1109.76237961  1369.41586631]","[  779.63824939   779.76528552   989.54948804   469.77145227   669.7870943
   749.63750969   369.91314419   609.63195961    19.97541165   769.83703418
   649.84673459  1139.63493812   919.73967139]","[  999.62622842  2219.05576643  1309.52132865   919.45922493   619.59869709
   629.73719639  1769.40112871  1889.39270187  1299.46837483   849.71571622
  1559.57523968  1019.65469968  2399.18323288]","[ 1479.56857182  1749.47551154  1629.48347679  2109.3772172   1659.36196508
  1179.71775436  1149.46411923   959.76064223  1909.29826134  1789.65058659
   989.6572981    739.79303141   809.88248542]","[ 2559.15140119  4998.65189788  4998.81624275  4998.93528703  4999.04456611
  4998.96799258  4999.0721887   4998.99706912  4998.8226809   4998.9030736
  1989.50033918  4998.79930139  4998.82370303]","[  869.76673643   419.70190873   489.82655265   189.8593472    399.80261338
   749.84735355   209.89167906   879.72983398  1079.60133064   319.88898502
   279.75394345  1369.44602276]","[ 1809.38251904  4998.77387891  4998.85601319  4999.1877278   2729.32609568
  4078.71543788  4998.89212114  4998.82280056  2389.26426273  2599.15092949
  4998.94167639   659.84531786  4998.80491754]","[ 4998.67049063  3809.04220933  3238.79860622  3178.38265302  2709.1509733
  4628.15405648  1899.54719033  3739.42513534  3519.33346609  2689.2617222
  2319.24864358  2149.09951186  1669.70151727]"
"[    0.          2609.50398457  2549.12753002  1929.39103691  2829.15052649
  1669.60429107  1229.58807508  1739.70843223  2549.12752974  1929.39103337
  1379.71409243  2709.18186158  1309.66813511]","[ 2399.43479401     9.97964019  1979.05887417     0.           589.81893248
  2598.48609562  1609.44451336  2519.03492952  1649.62645722     0.
  1879.57982778  1999.02240092  1009.47480339]","[ 1259.64106935   569.61227655  2399.03484117   509.83288997  2659.25796699
   599.8103955   1419.67575115   629.79492457  1819.41147533  1629.44020238
  1339.3588094      0.          1469.46583267]","[  489.86591614   509.75877035   519.81018728  1019.62533518   829.73653631
   469.63952854   579.73093046   679.77700831   639.79533936   629.85625707
   689.76582867   739.56669748   119.93581171]","[ 2409.49721371   829.37794225  1969.10900437  1089.64237853  1199.5149576
  2519.1078694    939.47605719  1109.71557073  1639.60889955   339.8345643
  1129.72220331  1349.77709144  1669.56452567]","[  319.76467494   989.45986554   219.8315216   3559.20497856  1309.61501046
  1259.69976735  1219.37642252  1309.80108448  2219.27794966   989.48444387
  1849.35897912     0.          3089.26271481]","[ 4998.87660487  4998.87891833  4998.73894888  4999.1872844   4419.1802249
  4998.83610677  4918.64924139  4998.17341162  1099.63781369  4078.78911237
  2009.11681633  2659.42589737  3829.25879324]","[ 399.81316243  389.82525215  319.83706601  609.75756576  139.84058578
  359.76003647  419.84713425  769.73448314  889.71014827  229.81172365
   19.9721323   869.75227518  449.80734462]","[  829.64073476  4698.9549562   2159.40639611  2868.52523625  4998.75037675
  3239.0573038   1019.65770774  4998.22907064  1459.49071584  4608.77401107
  4858.7843603   3738.82438648  4998.15748509]","[ 1639.20408824  4238.83289284  3449.11336408  2739.15328498  3349.31699382
  4548.72027533  3829.18800576  4998.92603474  1929.12619275  1679.44361527
  2259.48865354   999.60925799  2219.35252622]"
"[ 1739.65102984   379.74392406  4998.77683503  4998.1598545   2869.22898947
  1599.29859117  3439.15788893  1079.56879762  4998.11266175  1599.29859146
  3439.1578888   1079.56879758  4998.11266435]","[ 1299.70725843  1799.38313856  1569.17990731  1909.46925711  1199.32829534
   899.55120655  2358.91958779  1539.35437746   699.65574642  2198.97688168
   939.57562403]","[  409.72709616   629.64545385  2699.13259384   169.9153474   1339.50291523
  3139.17234411  1189.56521543   839.59556919   469.83371445  1379.32636646
  1419.50143968  1579.60208875  1319.57887008]","[ 1029.54201145   519.84221954   639.85214109   679.81414618   689.67707485
   779.76262733   479.82280088   189.95661758   779.65426325   619.81052388
   619.70163347  1119.68478471]","[ 1279.36862782  1839.22951143  1259.60466065   549.800485    1089.67364569
  4168.94887382   329.87525436  2399.21559529   849.52086054  1479.79649062
   649.57258739  2659.09919061  1769.60588484]","[ 1529.77068427  2509.51844841   959.68742288  2539.15117876     9.97928909
  1049.68551717  2319.12783775  3059.10391452   249.86577262     9.98383268
  4029.05898291  3139.14238189  1719.45600685]","[ 4998.84325027  4999.13352648  4999.09186158  4999.07936212     0.
  1909.2434208   4999.22962119  4998.58824266  4999.07767047  4998.91738713
  4999.27704575  4998.80311957  4998.66160052]","[ 529.85192942  509.69824045  689.64630345  569.80288708  489.76331017
  349.79292082  169.88712023  429.78361719  399.70200008  559.73181438
  329.74996189  589.77222858  409.75233562]","[ 3579.17384317  1599.19459498  2839.42950462  4998.73895053  3288.86794517
  3759.21236973  4358.80465052  3349.17832582   629.7517364   2979.26611801
  4998.38677068  4998.99005269  2939.38241699]","[  849.78896815   889.48654496  3769.24809109  3738.65748865  2739.5029515
  2109.4604035   1989.61132792  4998.76446302  4019.19830078  2608.92852111
  3108.83725755  1349.7293022   2159.23797549]"
"[  689.59507579  1559.54848031  1879.41190046  1599.29660082  1799.59840847
   269.75958232  1659.3803815    519.908666     389.88908602  1729.31031876
  2679.38060321  1729.31031744  2679.38060272]","[  299.76767912  1219.17532948  1219.7319006   2119.24019647  2439.13887543
  2189.45834193   759.63508537  2749.2131939   2119.56635647   559.85416074
  1689.16737357   709.5652745   1619.38320215]","[ 1479.58524724   819.65704506  2279.3166337   1209.65272036   539.80068112
   409.6321995   1259.23470225  1839.49779557   659.77375311  1409.50171245
   189.9140932   1909.39307779   589.80010304]","[  829.59040975   789.72507605  1159.72516346   539.69825325  1439.64841577
   799.72942292   839.75301847   499.73197853   579.6994024    739.67806416
   859.73606722   809.76684895   539.74148883]","[ 1679.52834078    39.94316614  2618.79620786   929.64421015  1299.61410197
  1619.42901948  1059.60498852   599.61486926  1719.59679571  2309.14428024
  1899.54882296  1809.48375451  1249.39624482]","[  959.64778292  1519.54480543   809.83653264   169.87270745  1699.64788299
   589.74888564  2179.15586425  2069.45437974   339.8361112   2938.90504861
  3529.21201633  2839.07309495  2589.3721822 ]","[ 4998.47679473  4998.51436305     9.98029202  4998.74987711  4998.632549
  4998.9538411   3818.83207557  4998.99569866  3889.34614937  4999.09678155
  4998.63228236  4999.26797093  4998.48030369]","[  309.89650521    89.94693167   489.79278906   289.84726298   369.81831037
  1129.47929131   579.7567827    679.64714169   609.70121479   489.86191932
   289.92414772   519.79422716   389.78754827]","[ 2759.38549233  4998.40455821  3308.753978    4999.14723067  4998.59026915
  3598.80279655  4098.94035412  4308.42176478  4998.66377967  3248.873071
  1379.33611048  2889.10772642  4998.65852829]","[ 3318.97194712  2429.29270246   589.62700442  3269.2064221   1669.26635638
  1949.51165331  1579.23063669  4219.16692457  3039.28521779  2718.66500062
  3838.88918684   649.46013647  2858.82123416]"
"[ 2579.03639018  3089.11343814  2148.99331277  1569.66892048     0.
  2269.37744153  2148.99331278  1569.66892048     0.          2269.37744153
  3479.14769248  1049.45431246  4288.37592242]","[ 3958.75909275  3519.30623452  2689.48754874  1709.58547914   459.73660167
   369.86933733  1279.33733125  1759.28948773   869.659677     519.70649874
   539.77562947  2539.03141935  2059.60050604]","[  949.44209412  1819.39266241  1019.69524061   359.70661597  1419.59397254
   909.62829987  1259.37299565   639.78979344  3368.73500049    99.93954661
   579.79912044   909.72681795  3418.72971165]","[  619.83345001   769.78943829   769.76078915   569.71454939   429.75333065
   579.77688537   769.6379488    749.6005484    829.64487354   649.75831566
   529.78229057   669.60699454  1399.54959955]","[  619.49524161  2009.43786512  1479.47746065   349.75462588  1209.56597218
  1449.37473829  2789.44658095  1299.36194829  1359.39727194  1199.34176844
   939.7021507   1399.59408526  3508.89651247]","[  459.80611328   679.8576582   2179.37505535   309.80720549   269.86800777
    99.86113621  2539.31808626  1299.5794312   1189.62432703  1779.33450932
  1189.52281748  1109.65227893   209.88428652]","[ 4998.99601088  4999.01244744  4998.94414621  4998.83170458  4139.30143642
  4998.90981616  4139.06711333  4999.34041664  3219.23877103  4998.76940505
  4998.71339761  4999.07476844  4999.1315142 ]","[ 509.66143307  479.79625227  619.74163582  619.69214762  789.70521631
  769.85690572  379.79330634  299.86929883  679.64991693  679.79300531
  439.78308441  819.83246315  419.74624566]","[ 4998.90979793  4218.42312248  3228.85398856   619.74102866  1249.34382845
  3089.27468305  2369.18107755  1449.4989524   3738.88461312   639.71433658
  4998.6063244   4997.72563391  4998.5583627 ]","[ 1449.3250971    349.78387818  4018.65150354  1699.36815743  2849.0634936
  3009.03909752  3378.91988258  1639.57153515     0.          3519.21466138
  1779.56957617  4078.04302398  3418.43449234]"
"[ 4198.37195448  3528.80161058  1439.48166446  2269.70582297  2239.55903338
   599.66831701  1439.48166446  2269.70582297  2239.55903338   949.65932958
  1479.39460366  2329.3395851   2409.1303677 ]","[ 1369.64868591   329.89421555  1959.21360903  2189.5041085   4138.47111968
     9.98172555  1959.56554378  1649.55376861  4308.5157276   1549.51073936
    29.95980625   869.40220696  4268.13735528]","[  829.73123063   629.80483231  1079.66436226  3259.09357794  2229.29797109
  1679.34089301   909.4280971   1989.60487367  2369.44962251   969.829376
  1119.60317647  1369.63441513  2109.26350222]","[  469.75889922   909.59195164  1149.3908856    809.67438831   649.79955042
   679.69640813   579.7662898    839.49760573   459.85321547   779.59095383
   829.76644038   689.58165329   609.68146187]","[ 1429.44221625  1389.67268329  1239.75587756  1289.60805649  1469.63263087
  2119.24815172  3019.28108605   339.9001613   1659.39289031  2639.31672159
     9.98128449  2959.45382941  1029.72271565]","[ 1489.53036223   839.68177879   579.74111438  2059.191997    1189.63488116
  1289.5675949   3718.78596943  1699.35667357  1918.99130335  2249.47690587
  1579.75833542  2499.27252419  2889.31263558]","[ 4998.97195204  3299.27410228  4998.8026533   4998.9217485   4998.86189662
  4998.93420056  4999.20888278  4998.97916356  4998.72903659  4999.13114089
  2619.25881657  4999.11065284  4998.99770309]","[ 219.86916679  559.91001405  639.64961027  839.62530055  329.87901369
  389.90656469    9.98524442  629.75883399  359.89788786    9.97961747
  639.72352262  189.83510728  299.64444641]","[ 3278.94536466  3819.02355806  2519.23289321  1199.50242926  2679.1042797
  4998.52713457  1009.76282576  4998.76835678  1799.573846    3119.09990506
  2249.14662037  4998.98925408  1409.66251356]","[ 1029.37097852  1059.5573226   1379.63843484  2868.82671056  1499.47593127
  4028.82702323  1549.47763942  4269.34425774  3708.98138026  1429.469367
  2019.56070596  4998.6678539   4998.83471645]"
"[  599.67132438   799.72309374   779.69037351  3048.81777465   799.72309405
   779.69037391  3048.8177722     29.94457522  1199.67546865  1129.56534132
  4258.49852714  2229.19931424  2319.18230976]","[ 2479.36067294   289.71425542   869.80977367   189.83950026  2788.92117927
    49.93591581   849.49517854  1329.5026174   2419.06777801  1499.59004758
  2229.15930938  1629.63660945  1659.55962876]","[ 1629.44744767  1339.60862128   969.84309186  1829.11843187   869.51506312
   499.6768199    769.72617324   609.83639895  1089.65921819   379.75457599
   289.83382897  1259.64777096  1948.70378211]","[ 819.80016166  429.83150608  649.76240679  429.80853231  509.77154258
  789.83488678  419.82805395  819.79205198  679.70831594  829.53172179
  809.76367448  679.75228493  969.63807156]","[ 1259.46097062  1089.50422972  1109.60019641  1139.77199855  1549.57234252
  1579.37311806   869.4911105     29.94486691  1519.31879987  1828.9318168
  4738.83586929  1549.57234252  1579.37311806]","[ 2329.42731714  1469.54009449  1609.66071084  2539.26522951  1629.6022331
  1659.63940942  2089.24485878  1019.751759     299.85582904  1439.58121983
  1529.36981127  4998.3987467 ]","[ 4998.84780291  3209.15045656  1539.1878915   1909.49042399  4999.14129633
  4998.24538645  4998.74471938  4139.17421016  4998.78359967  4998.93194447
  4998.50642694  4998.99615911  3799.03874174]","[ 399.85021591  209.73001344  859.66606857  519.75299727  579.71007625
  459.87453773  369.79513691  439.83342019  509.80440406  759.69181198
  489.84803395]","[    0.           289.7507141   4998.89892945  2099.36038943  2139.48627264
  1729.62908417  4998.52331297  3178.9536059   4998.71296478  4998.52342272
  3968.79856389  4999.13000805  4999.0298956 ]","[ 1729.05159927  2479.52879871  1349.67755503  2369.54762749  1659.64617281
  3208.83077238  4038.63406229  2059.29909326  1359.28833116  2709.46121475
  4408.79763064  1219.68525927  4998.48002172]"
"[  459.74763442  4998.63360234  4558.69781483   459.74763453  4998.63360293
  4558.69781379   759.58332158  1789.02441465  1349.65321385  1629.3657729
  1999.49573766  1799.43480674  3179.11795867]","[ 1539.45300484   189.88016121  3179.09534335  2009.41212141   809.76996245
  2069.08582923  1269.70401313  2189.10315498  1959.46081169  2789.46506751
  2419.12715387  1839.56108481  2659.62794817]","[ 3489.14230358   549.81760451   739.54974943  1119.52334974  1069.70770469
   519.78640824  1629.44929236   219.89066652    69.93919548   979.66907335
  1619.57365577  1469.53641774  3868.84351691]","[  869.73358854   779.74607732   479.81068408   809.70927139  1679.4460001
   689.72988726   539.83129868   579.80903686   509.79074165   769.8130383
  1249.65447093   559.83453883   819.7965946 ]","[  849.52707417   799.58601075   299.70710011   219.84622043    19.96515964
  1559.45792219  2289.22024398  3339.3212826    759.72410588  1479.77687142
  2099.40432676    29.96452072  3028.9141564 ]","[ 2609.46813121  1259.63685291    19.96553128   929.65477293  1209.71582339
   149.87666923  3638.93159408   489.6852164    969.64605723  1239.68583027
  1259.68016981  2229.46244977  1829.5547024 ]","[ 4998.75377126  2359.33786419  4998.49317748  4998.94212263  4029.00285811
  4998.95627799  4998.77975662  4999.24824579  4998.9139172   4998.82460224
  4998.7597464   3029.45204185  4998.98852543]","[  509.90145495  2139.36048373   499.702001     519.76249025   519.73379829
   309.87165145   339.90433258   309.83475799   189.85392496   279.82374884
   519.80392525   709.73944325   979.68155423]","[ 2839.19325185  3049.04671679  4998.73589856  1059.58942462  4998.94630001
  3389.02024641  2699.27080103  4638.1969222   3459.37947953  4008.78706735
  2299.16502176  4998.48361753  4998.7888152 ]","[ 1219.28666227  2089.15168592  2208.70117536  1649.54212683  4998.76202616
  3959.00330215  3328.8931272    279.77703744  4998.4846466   3168.66388419
  1499.6837545   3498.86969639  2719.41937152]"
"[ 2389.43852477  3198.43245852  1869.39286975  2759.41402076  3088.96187734
  3019.20637894  2759.41402076  3088.96187734  3019.20637894     0.
  1289.40408485  1139.52201616  3648.9154683 ]","[ 2139.39273702  2969.01307267  3078.8361236    459.71080132  2029.38996696
  3359.19896818  1649.46281633  2619.3258029    579.65188978   329.8928333
  1809.33508062  1449.15718573  3518.89550321]","[ 1239.62900395  1799.10185126   459.65395572    49.96147251     9.98295824
    29.95158108  2899.26919818   389.70104825  2948.8085808    569.8013566
   809.69832265   409.63403607  1259.25623983]","[  609.77532493   719.73552402   679.70710571   549.74445244   359.87706838
     9.98316285   779.83679533   549.7408936    659.66778376  1329.65507232
   429.83000354   659.77896552   909.64910777]","[ 1739.4156912     29.94436418  1319.46677349  2099.18513618  1739.17168113
  1349.62854322  1869.51914658  1859.32763104  1389.55987017  1529.45610844
   769.66903505   849.72097639  1349.45967951]","[  809.83248099  1629.32992458   989.75747916   339.79867535  1389.54505077
  1379.66200326  1829.58570177  2449.37015313  1509.49706436  4998.56366152
  2059.22051378   639.51302476  1079.67456852]","[ 4998.88280427  1869.41382523  1949.229464    4998.89771617  4998.71719004
  4998.80775122  4999.21080258  2599.41522066  1319.54930298  4999.42818444
   449.65707874  4998.70747611  4999.15851134]","[ 559.79777683  649.76915387  419.852737    899.48740825   59.92497468
  359.89392685  829.65557475  349.84622853  639.69958846  319.75403651
  259.82769132  409.89230873  439.83272182]","[ 4998.29424325  4998.47974752  2119.1580058   2159.43851911  3719.3003595
  4998.65996278  4018.75797743  4998.92244759  4868.74369064  4998.55621755
  4998.91714809  4878.51010541  2069.14027002]","[ 1609.32588234  2659.0596171   1939.09167697  2329.49292253    59.9083357
  2078.97741321  1129.63137294  2119.30256396  3028.81589507  4498.67329091
  1509.6633204   2709.06937678  2539.22410431]"
"[ 3768.77732854   909.7109721    249.77402035   729.55675961  2608.99130598
   959.80643695  3558.96353392  1419.690239     709.71529037  2468.80425097
  1419.690239     709.71529037  2468.80425097]","[ 2019.52946946   819.74716011   449.73195742   289.87748453  1669.38428566
   249.75430623  3128.68371917  1769.43917471   499.79138541   819.66161766
   189.87330135   269.81058482  2339.23642429]","[ 1729.3440166    499.83350986   999.57012198  1009.58513615  1759.39214685
  1059.62184987   469.79437958  1609.65177353  2579.28637092  1089.51897911
  1439.60139302   889.65014341  1259.38454129]","[  879.55532927   479.85074208   659.85586766   819.77720958  1059.63742102
   729.77934476   609.78197983  1269.7053298    979.63146585   229.848114
   719.76685808   839.7883661    929.64038953]","[  389.79923174  1759.50041948     9.97927329  1219.75715696  2109.24234542
  1179.43467875   909.52425423  1289.18432386  1159.45951617  1229.475325
  2818.9132005   1619.17083672  1249.63698923]","[ 1559.54774624  1809.53697342  2619.41305336  1419.4853984   2809.40159017
  1799.39984373  1129.65776226  1149.73870868  3748.89105172  1709.5331723
  1179.6883557   1359.18706415  1119.58293018]","[    9.98041285  4999.09458385  4999.10909933  2969.13780915  4998.89689357
  4998.96038077  3299.40880536  4999.0175063   4998.85630854  4999.13982639
  4998.53580957  4998.94399194  3569.34953758]","[   9.98152247  689.78216964  409.81019587  999.65502714  629.76093075
  419.91779587  789.65280535  769.7819048   289.81770683  459.76234523
  709.7257473    19.97465323  409.66045236]","[ 4998.94800692    29.94272827  3608.46295622  2329.38482747  4999.1804905
  4988.65412951  4998.29921171  2719.33302186  4998.63349368  2639.24436115
   269.78573695  1909.58424937  4998.59052653]","[ 2839.39724675  1749.50660654  4998.52065326  2669.36076745  4108.69455616
  2669.04698688  3408.95920001  2449.30005881  2119.34910025  3149.1297539
    29.94207499  1869.36210836  3349.10350662]"
"[  309.83788005  2299.21050357  1559.13072241  1799.45240429  1319.48452807
   929.71602059  3058.93567378   309.83788005  2299.21050357  1559.13072241
     9.9794976   2289.33787334  3059.11739742]","[ 2939.09540527  2869.09912019  2219.42707771   449.73069222   289.87687959
  1809.50421473  2628.68837207  1809.50421462  2628.6883742    749.72806463
  1719.03592715  2379.39810305  3509.07373776]","[  649.78899366   369.85876307  2389.26399181  1409.61008823   599.8291827
   219.88664392   769.55659558  1199.72396974  3418.99456034   829.77271475
   469.83698848   379.78519982  1459.70385577]","[  669.75391762   609.66002277  1009.76209865   999.7217216   1179.61577411
   609.81989318   469.89495355  1079.7903879    609.70025252   569.81961901
    49.9164811    829.69623941   939.71906518]","[ 1999.55677999   719.80074883  1619.54560394  2389.33251599  1809.63585496
   329.81842585   919.62916211  1559.23198036  1509.4225762   1669.57210462
   929.49249819  1289.36837716]","[   19.96020309   969.7379787   2109.32394079  1729.59720715  1579.52391254
  1359.55784675  2319.2757735   2279.51639662  3709.16127246  1509.55965039
  1349.52594063  1359.61752488     0.        ]","[ 4999.30434196  4228.9507144   4998.74904982  4998.87879292  4999.311087
  4998.69870693  4438.43075809  4999.19607122  4999.04816653  4998.50854718
  4268.8275007   4999.01912507  4999.01414033]","[  569.72283293   839.63680394   449.87320734   339.83977279   489.78406145
   729.78736596   589.77988257   349.78874239   749.83526186   499.67226909
   559.79506339   729.76546123  1379.66873799]","[ 3958.77658074   249.78406454   389.82375161  4388.63974003  1469.66598819
  1679.42618153  3779.21257925  2139.34715482  1809.32071098  3598.73727109
  3219.13913398  1199.34262024  1419.6198011 ]","[ 1249.36643385   199.8691924   2069.33021886  2779.36609323  2169.13901568
  2129.4753664   2189.58587383  1289.69689695  2199.13352533  1049.25217281
  4998.62135415  3259.133414    1479.64356654]"
"[ 1799.46881121   309.82326991  1579.16382813  2288.81494391  2149.27997717
   289.7172669   1319.66331277   789.78544636   309.82326991  1579.16382813
  2288.81494391  3199.04622208  1009.71142646]","[ 2738.93736295  1789.14621658  1429.54138544  1299.41652799   819.65814694
   189.87119016  2219.4207595   1319.33552588    19.9661723   2599.45600998
   749.72454929  1719.03815861  1319.33552549]","[  869.45783766   799.68244515  1179.72514902   289.86761793  1799.02942196
  2249.4067328   1519.50063241  1289.46009864   949.57923456  1259.3893166
   639.79125215  2559.16301458   619.68046292]","[    9.98206839   629.81827538   849.82436239   889.69599033   519.80117003
   969.62564107   949.73928369   609.78345545   599.76941182   669.72051304
  1049.73990304   499.87020351   619.69386147]","[ 1269.17592249  1629.51135966  1379.27283546  2439.10178061  1089.72946365
   609.65579703  2229.02904141  2489.23209107  1819.69635448  1519.73424531
   289.77184964   279.79350061  2819.26531247]","[ 1709.46387133  2519.25804748  1699.13223799   829.66757367  1009.64515258
  2799.35562222  2789.47171213  2129.42112506   719.77289283  3129.2728232
  1139.78733187  2379.39788874   799.79920542]","[ 4998.61191126  4998.87812113  4999.00395831  4998.53238592  4999.0318322
  4999.0290909   4998.68786862  4918.51762837  4998.91541024  4998.69147503
  4999.01949016  4998.71544508]","[ 139.9492993   579.64482949  119.93477457  329.83944227  279.84927568
  399.71125898  449.77581217   29.95805278  299.88918553  359.89862841
  729.71062686  649.79153008  409.90441855]","[ 4998.68491704  4998.51758051  2539.08657169  4998.50414871  1729.62984811
  4998.47012302   969.71616023  4999.08058683  3358.97462892  4999.17764678
  4998.64363518  3268.74211562  4998.7667793 ]","[ 3209.37785701  4139.00254249  1349.21052096  3789.15669501  1569.38288769
  4998.62820319  1459.29978228   319.82942577  3938.54599848  2099.28292524
   669.50517606  4528.5999384   4998.63918644]"
