rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 239.69249393  244.66123531  247.48003736  248.25647551  246.20943688
  247.52298421  262.68613739  259.11766455  235.30365764  257.85034738
  235.59753974  255.35061153  263.04291761  265.96960412  249.3742061
  229.26007283  226.05324055  237.76395683  263.21238298]","[ 267.48680557  257.32489115  254.95688893  255.65342417  249.24542511
  258.56097703  272.3958362   286.8479908   240.02311196  281.45537951
  314.74659871  292.28399857  285.99599999  274.44605934  271.81560508
  237.04885088  283.18182539  264.08034776  251.67889591]",,"[ 213.74882239  208.90147958  225.35211445  192.50069041  193.27490015
  182.78958575  199.24264249  204.06461344  198.8721167   206.83438805
  205.92413917  208.5146588   217.35368734  217.83271528  224.55892016
  215.5187143   202.25650053  221.99440906  228.50421949]",,,"[ 214.2133015   208.77470681  202.96439988  206.79253792  189.93512475
  189.98364888  196.90160236  222.75460951  201.15294383  210.26931095
  193.70052052  190.2441292   199.27183612  205.49546345  198.40149178
  203.17565362  194.65532834  201.50154265  183.58069514]",,"[ 277.78887513  278.06118255  300.80455184  296.87677205  262.26196883
  261.67304329  272.91289252  281.13072728  282.82799064  273.13919632
  290.20590608  260.09046645  287.402379    272.21415895  266.51922752
  289.42443083  274.13399286  284.70120118  269.38995171]"
,"[ 266.76431896  255.51411763  218.19749305  231.53630346  225.10374436
  242.09216411  244.68476706  270.69982535  243.06003364  241.20475918
  264.15211241  248.88433147  238.19486771  246.99319587  259.35597048
  247.49405737  260.235411    261.59501227  248.97012439]","[ 269.74748591  268.29852669  276.4819485   294.18192518  272.61855868
  292.33112874  289.65324034  277.13570467  244.73375866  288.74923844
  279.80398907  288.98075481  288.51754962  256.01951729  314.40838163
  253.96025911  247.56753498  300.61053409  316.49039545]",,"[ 207.87887997  215.90392973  198.52193808  207.53969483  213.27181672
  209.94963549  207.810322    207.18700665  212.98673185  183.02888594
  217.81337318  224.33830985  194.06701593  213.12995973  214.27557152
  206.40769551  214.75108281  206.20499957  216.11336104]",,,"[ 194.28639212  195.27910992  213.61073495  185.06914827  202.71793276
  203.02785725  199.86333722  164.61719608  190.80415138  223.42554512
  189.36327963  207.62378693  202.18356452  208.67680965  192.43732232
  198.83251255  188.28926996  192.27784589  190.76841212]",,"[ 275.9283978   283.31389778  253.16869142  254.76376398  257.03119254
  294.45507181  278.8171634   291.05923744  300.45673834  274.31300959
  251.46982143  280.13623892  291.95800938  302.84460999  285.85674546
  280.1336615   276.77025493  293.97964558  294.988397  ]"
,"[ 235.72004615  237.65669318  240.75445059  246.56306484  270.93021678
  253.30731119  245.99677745  210.27241223  246.3712746   256.61134657
  256.11196387  252.0869912   265.94117424  246.41559969  260.39864191
  261.32662953  219.6696599   240.75383215  245.50030022]","[ 275.48882419  270.02687011  279.38194082  293.71127765  258.53831394
  291.32381346  265.69165313  293.9927784   273.2313702   296.91168961
  291.89319236  251.5111983   262.8383768   273.13987977  276.98797466
  250.49456274  265.3126607   278.2083921   278.66898697]",,"[ 210.41189571  209.84821222  190.81042791  204.40769848  229.65091915
  205.51790429  211.04652714  205.98294141  209.65379661  212.63281992
  198.61062877  199.86940355  221.55464472  198.46874491  177.8229482
  217.06790272  196.37880604  184.57781646  191.66738711]",,,"[ 201.13315707  180.43637189  202.84410859  190.56319739  189.52258945
  204.30653116  194.75440978  192.42589612  198.06159289  178.28052348
  210.64669105  193.87872818  202.15239239  199.63007291  196.98345264
  182.53791869  199.18702832  207.97762204  186.86852368]",,"[ 281.16474731  293.72517257  258.42206913  297.6704102   259.48150124
  258.99015963  262.54408506  290.6038901   289.39689703  282.56500731
  268.90198549  272.09153144  270.87822586  263.52163315  280.04422631
  313.11447956  299.65469681  311.1667019   283.66914302]"
,"[ 237.90861238  201.2853505   241.12850406  236.69759271  235.30232337
  238.9688497   247.56844512  256.3059997   258.14684559  241.03107442
  258.66905302  263.10844824  243.52581653  196.66681274  242.28452149
  245.21749522  258.76754108  246.34810882  216.87769166]","[ 280.60732355  245.75188884  285.89784854  306.45233917  255.28312331
  296.37853093  279.62335572  296.52899141  280.88292119  291.45780246
  271.66855145  287.7757363   295.77434587  269.75621487  284.13179613
  294.63274037  303.43190416  302.57855624  278.20460899]",,"[ 192.4559903   202.49764491  195.96421959  205.01307491  205.62748614
  212.47520464  198.69966322  182.47222704  214.85603118  197.20499096
  211.33036799  220.44203036  224.46468527  186.71392605  193.39477359
  198.77139748  210.11871167  211.03558822  199.03557069]",,,"[ 208.18082327  194.22509823  203.32855272  205.32371074  191.27482601
  217.54699647  196.36643573  213.17204737  198.57148276  203.97631271
  201.18761966  203.81870586  221.04592448  188.54175258  199.03458426
  205.19145723  199.12337781  203.5506637   203.80178042]",,"[ 278.81065066  291.51268434  273.89053881  280.08847485  288.4752402
  270.92585337  275.08306199  270.49156411  294.32727512  254.71437543
  292.41745993  285.35044713  287.435065    295.07834669  300.59667775
  290.24162903  297.51419508  276.30354744  281.08991314]"
,"[ 249.8176641   254.05092801  238.66615346  242.46393308  250.31303523
  247.61810816  247.19376915  259.85755242  249.31294456  254.23381203
  240.94167531  261.56001783  254.41987171  240.34863447  246.1226167
  251.44878387  235.34025929  251.7194295   243.59933255]","[ 262.30772674  292.79990364  263.78352923  275.5098384   250.33774507
  296.45755767  267.55300534  261.8234089   303.85698277  294.63498581
  273.22166686  268.18360467  271.78737015  269.19086168  260.00423374
  243.31829626  272.2110309   276.03033174  308.73546673]",,"[ 196.56364312  213.02554616  193.57323444  219.89887479  186.69071249
  208.36198532  196.98080261  215.81871703  209.49325139  204.01301338
  223.60878003  213.34175677  181.6248869   204.88044103  197.25778476
  224.99515544  203.71530202  186.64131085  191.15016952]",,,"[ 228.56649349  204.40624242  206.15449569  217.10179752  201.88486862
  187.05883756  216.4334067   202.52275811  212.3031325   198.34817134
  190.84100992  212.13212522  195.97136244  211.18926067  200.07289849
  217.56166424  207.66365065  204.32101948  223.9655265 ]",,"[ 285.94574747  303.44839528  281.43122475  285.16472056  282.45349451
  292.68912977  289.12751009  265.81593268  283.8353988   299.86246889
  270.9268878   286.4832195   267.4455833   277.24064145  288.92484735
  302.32122812  263.84975849  275.1484473   276.1282499 ]"
,"[ 251.7987281   267.8884922   241.60120499  231.94482307  252.75418597
  244.10782384  242.38320917  242.823417    244.89452019  242.7889231
  250.32932063  248.40971665  248.72474723  256.69387111  244.85927678
  242.24002226  246.06120947  247.39821668  249.55769233]","[ 269.09379328  273.89038967  279.51040415  287.39187118  293.49925088
  295.15457458  297.70778039  285.03879346  286.7503779   250.54141481
  300.15838672  265.77819061  276.06028237  298.2067852   302.94260238
  300.53001408  284.93314014  293.34246931]",,"[ 205.14484694  216.09566564  203.26161834  178.08253228  166.57353943
  194.66420696  196.2150763   206.4850364   221.88695068  175.59149019
  199.4341366   189.22794587  184.98451376  201.14535262  196.23494237
  204.27096082  215.95507865  179.52150787  204.84024377]",,,"[ 204.50074423  194.10610129  219.85036172  209.5439004   205.41716341
  214.24363048  204.52234204  221.54736022  207.48121391  213.8797417
  209.75681123  218.05218397  206.18276599  215.31437955  202.62458565
  208.50458741  205.155693    207.2236773   221.45331536]",,"[ 284.12149873  288.2170115   288.2682927   291.67881543  292.01912971
  264.60791137  268.83592683  258.9506807   277.10525532  266.84294791
  285.12963118  273.06418097  254.52481164  273.79963155  252.85184633
  300.94333442  282.18961524  299.86256256]"
,"[ 249.62356591  238.64920662  231.76499815  264.04224887  247.99981868
  219.61688712  253.15520469  243.33276402  243.95264569  246.83299115
  264.96690821  245.03665833  225.81965117  223.55707835  242.07947105
  243.29700441  253.0668556   250.47928585  246.53355465]","[ 274.51521314  296.86341442  305.61780611  287.44725821  296.05405575
  273.17322427  284.29409062  287.40194187  285.25817726  271.13156936
  280.43429639  287.64299979  252.53658132  278.49749642  290.13114965
  291.29356094  283.95721696  254.44375738  293.25782818]",,"[ 177.25085682  208.80150586  196.88146072  211.20027902  200.10666176
  195.23589794  218.76116692  194.56255471  183.83625584  207.65078848
  209.93034837  192.65925438  190.48696775  188.26385981  213.56537306
  187.9034476   187.59643754  196.69718808  201.43648874]",,,"[ 207.83126348  195.07248089  222.82745714  223.1180227   214.29166581
  208.1989373   225.09748998  218.56633867  203.93834032  202.42901353
  205.63588951  212.86657019  234.56821981  214.71999143  210.37685909
  216.53418695  195.27905513  202.49171141  210.69651789]",,"[ 307.47812131  288.03667692  295.23448638  281.78627378  274.07897282
  270.03756783  301.10982606  273.82778451  264.68787796  281.80886185
  298.58411488  263.47964228  267.89590537  252.14529915  257.50372372
  298.97594843  292.53195678  292.99930378  281.79256003]"
,"[ 242.69822887  260.78962239  227.74879861  251.9904343   266.40751138
  240.94168484  233.78967904  225.68957462  254.02859722  247.66291667
  248.92574819  267.42381473  246.30350898  248.19591522  251.25498536
  259.00091498  266.53360681  250.79131949  250.52164448]","[ 293.84886886  268.10412641  292.5203009   263.16251939  284.47366813
  285.85494981  265.88532463  296.88861373  300.51918652  284.12556785
  268.1493038   262.03726627  290.70886168  272.41384107  294.70376451
  227.18084197  282.6290101   302.78446623  262.98316144]",,"[ 191.37709945  204.15445682  198.50398702  187.19432837  187.05765251
  206.82587432  196.11802659  196.72031334  194.35141234  199.28547209
  185.07503935  183.09094558  180.79498159  199.53146184  203.54884007
  211.24620636  189.55504214  188.89448551  180.85127707]",,,"[ 201.72059144  214.21442318  206.10774035  215.10263054  213.07838138
  209.24225689  210.60965408  218.98157238  213.22254917  218.747022
  207.02412903  228.26475918  218.58492124  225.92835004  214.63078965
  197.3517519   211.2709466   212.69797119  207.83727925]",,"[ 271.46477143  285.27913427  291.18336315  285.27867799  263.93664398
  302.28392665  271.71314796  274.38841557  284.06405721  275.93536959
  286.76143353  297.07431436  275.14466233  291.35759282  297.08654526
  296.6316784   278.78451397  286.34576448  275.87340004]"
,"[ 248.38583719  236.55503717  265.37722712  246.02775613  254.70457953
  241.92023772  246.45982458  252.10927133  262.68088653  244.10433453
  229.47123953  253.84825951  245.86616625  242.68869663  211.98045399
  256.91449445  238.14267259  259.13249096  246.19225192]","[ 271.85141453  293.13251806  307.71669308  291.82272253  281.34074974
  285.38908082  280.21216489  275.57995701  275.53523654  282.77783912
  273.315245    274.85966805  269.68819023  257.78819808  291.37947042
  282.7647072   234.68260376  282.3287819   262.34488588]",,"[ 189.38434066  191.53687254  211.82888795  195.87219779  186.7759831
  176.40019006  201.55492195  192.83006584  205.62860151  200.25694517
  202.12784427  195.72175595  199.23487612  220.72050597  198.59548946
  183.67733891  194.96836223  195.11923664  190.64754413]",,,"[ 217.20648988  224.23211277  209.32617576  224.09367939  222.43472511
  211.63607444  229.65141421  220.03771792  206.83177793  221.62116483
  214.48429029  235.81183595  223.46182768  208.52730516  201.90211271
  228.98803949  211.79311169  213.67843227  201.50182064]",,"[ 280.68223367  289.70740858  288.58966169  309.544294    270.9521032
  307.02003153  278.12046755  276.31682597  276.53082083  272.8201149
  286.78163146  288.44727326  306.82961927  295.48582604  307.4479591
  269.53778572  270.42826891  272.92291251  297.61539153]"
,"[ 233.06912314  253.11694303  249.64113778  229.72606775  256.14437638
  261.80614082  236.1620679   244.05737494  254.52828522  243.91368828
  258.42227917  217.76326694  233.83107471  238.42845592  270.17897943
  235.44382382  241.18229012  237.85389314  233.95042908]","[ 220.95699117  259.15359964  261.10484041  299.25228762  286.56255338
  256.37432916  274.35393055  267.719989    256.78344411  281.65491528
  282.41869411  265.38706096  300.94629097  271.32412448  268.67822908
  268.83669306  287.3829981   263.73480993  260.74110733]",,"[ 208.77259896  184.73919167  203.71116157  205.67077294  203.68002915
  194.26849017  194.44129648  194.11628309  207.06811772  194.91719067
  174.97084569  185.17031115  188.09505778  205.23292129  229.70953443
  188.37808874  192.69046359  203.68608119  200.94799695]",,,"[ 218.17034908  209.65381017  214.66205421  212.07979147  218.85189311
  210.80774038  224.26686093  216.37994074  232.82481976  213.87262021
  215.37858708  210.75916659  207.30607282  191.19892168  220.66109685
  182.13931565  227.70847385  212.5324344   226.04479884]",,"[ 270.77177027  286.37892214  281.09409226  302.07739592  281.08390009
  282.89813666  295.87986665  308.3377294   289.6944626   281.21403631
  280.50925271  276.3426676   301.62999171  294.64361082  291.15293347
  285.1064562   288.06240867  282.46560003  296.71214377]"
,"[ 231.80413047  271.4086723   236.96043903  231.20111322  235.97327089
  234.80468151  250.80781463  255.6564287   273.47604734  255.39188157
  235.21463415  249.56112497  247.31055522  240.59857673  265.91888763
  254.09676863  242.90183854  233.1146454   262.95779071]","[ 276.22139394  285.67583487  277.4166711   269.63366742  255.14455215
  258.79877135  259.58744535  278.37641766  260.11684257  274.65868466
  249.55028544  304.65303243  262.32263422  284.71317654  253.3178494
  257.06436752  278.27760722  282.47295756  272.37418272]",,"[ 187.33373127  220.13817482  191.99356509  179.79329966  197.98228096
  214.26773685  189.25833779  191.70602758  216.01530908  204.02720241
  208.0746368   191.57645909  191.23602858  180.3814065   188.19075902
  184.23198305  199.64352157  202.02055714  198.96788547]",,,"[ 221.79010673  218.64010254  216.30709558  208.67059795  209.56552117
  209.95918476  212.32181833  216.77810326  215.50272963  212.49780203
  217.53290553  223.82832586  216.90374101  222.12154795  216.87675593
  220.89986675  239.06755865  219.27741402  211.70189608]",,"[ 304.84110868  294.18675616  289.76514258  290.27931289  291.33313211
  245.0396924   302.24889596  284.4864426   274.7659675   270.02508041
  307.00832926  310.02630123  287.23147945  275.6947227   302.57878987
  274.66483437  288.1417708   294.5259488   288.39135665]"
,"[ 247.75561369  226.61721342  246.34274077  239.30814376  240.92063954
  260.66076036  256.43437698  258.99172455  242.59481251  243.68763983
  253.05642742  260.48901203  244.02623155  230.72386246  268.68556969
  232.66251099  207.28155658  258.40897078  245.12294667]","[ 269.51631511  280.97925251  277.062899    259.33981373  292.43950697
  257.05941993  243.25351099  265.93045283  286.48597164  270.71350866
  289.46213072  272.76295967  251.16556704  279.45758988  275.81275956
  289.28533034  267.15092378  281.61506524  235.27900536]",,"[ 198.09338215  196.54912103  209.09588421  211.67788049  193.68803368
  193.95668528  210.42608627  206.34689513  193.28890573  190.97172451
  184.14062621  193.24752741  208.50909632  203.73102257  194.20701168
  189.95524575  186.05386114  195.82069004  211.29999618]",,,"[ 214.81098092  213.16499126  211.93362707  218.26243139  210.52638356
  226.1736023   206.32011169  217.01494086  227.71260816  215.52247376
  215.49742697  208.93474242  217.18699913  215.31201818  209.04909246
  212.62207111  211.50853928  225.97360776  219.38583794]",,"[ 281.90176049  277.14606106  277.19913543  267.70483156  295.56558728
  285.96326861  254.60128179  276.77655369  288.97197519  280.19177275
  283.67927498  290.88200614  303.21388633  265.61126793  277.88739084
  278.14473813  281.08917901  293.04916091  278.63113105]"
,"[ 249.25252445  243.97550027  229.51339398  256.66038523  260.588817
  253.57092475  242.0405209   259.46426182  243.96775669  253.18771676
  243.77995715  249.22225118  232.64959374  238.07825113  257.58468905
  242.56971995  246.7371651   267.05876836  254.52267602]","[ 276.24060801  277.6485204   281.11754741  249.62315937  271.28090366
  288.99451978  293.83210432  296.46499307  286.64733437  267.21814077
  272.9440587   245.91436029  292.54544433  304.24937753  278.45110608
  259.96077002  295.80316436  252.04786816  286.68306616]",,"[ 192.94698835  187.75766685  210.96600747  219.54834254  190.66584356
  186.02711892  190.44821023  185.23061978  199.14719049  204.1407162
  199.2229583   203.22098525  196.39732833  203.27618933  208.89640133
  214.1819795   207.31404132  212.43120058  173.80077312]",,,"[ 205.08605702  224.56213972  227.11910985  230.0492999   224.2743342
  217.70335961  211.47488123  234.04140572  214.91473629  222.01938682
  207.02239321  224.41323866  212.37807571  219.49587004  228.99613236
  213.78170492  207.31445272  222.28381275  232.5099387 ]",,"[ 271.49666595  256.63733818  290.08801064  263.85939631  290.11371825
  267.00591477  288.23765051  280.83800362  285.71522558  280.20821615
  304.70965578  284.05891278  271.94931431  301.04926378  291.19200397
  310.25581756  304.07081232  269.59461174  285.00823863]"
,"[ 252.84772669  269.48347897  245.21183566  246.58212382  251.89358864
  259.93760498  240.49523396  253.15848203  264.18902329  262.17500785
  264.09376607  248.51823573  250.12962029  243.6444355   227.93291071
  217.19993404  249.20792278  233.14383221  259.87424777]","[ 281.39666546  275.46609341  264.74521383  292.57328921  314.79191484
  285.09758046  275.71885767  269.37274843  290.09680547  298.76346684
  285.73908817  262.64908403  301.71548369  264.91755742  295.20285342
  292.73739851  247.57496589  271.81532808  261.92597086]",,"[ 211.00337528  206.73914758  188.11388948  189.69455314  175.02285224
  219.6790727   218.95586301  194.34556756  197.35064466  196.32138552
  186.14784098  219.26898827  176.90046372  179.82581814  205.22703256
  171.52186838  160.44706776  204.54292034  217.07788088]",,,"[ 206.76257476  202.06470938  224.91710185  222.64186031  212.98017369
  212.44914207  206.23624756  202.36721406  221.57906771  220.45501288
  212.3959143   217.02086694  220.62902419  220.08177144  217.98951191
  219.33945158  207.10826342  216.20687765  213.23565205]",,"[ 260.3554793   307.55715302  256.14126716  277.3111534   263.85270623
  301.8859699   280.93360488  308.87291877  288.0442426   260.07085524
  283.7503003   284.70972307  273.32614817  282.34297767  293.97228144
  291.97427688  245.2733207   285.6498176   275.58551268]"
,"[ 250.29441227  254.38884293  247.93195845  249.52177319  252.32550897
  250.70233141  255.63022471  257.7107901   246.48312106  236.95359963
  262.10377177  257.09546936  256.98479141  228.15353464  250.29441227
  262.34135986  251.29292943  241.2131003   247.49334765]","[ 269.02168679  269.408855    246.20724096  283.67631702  297.90335584
  289.33251215  298.36844408  263.82361792  270.16489868  306.13834245
  269.45033896  298.05269426  289.63992395  283.7447745   266.17967255
  263.45274248  267.27453956  272.55582645  251.29345502]",,"[ 200.88766798  197.61761895  174.79891753  194.10651689  178.90326155
  191.81364331  212.05753524  194.85477777  201.33895533  192.19244145
  186.5308856   185.03105315  208.01175801  189.12090094  189.90030269
  176.59407909  192.38440037  216.71297032  183.63634779]",,,"[ 219.82945414  212.3381175   215.77008202  207.16200311  223.92991588
  209.58828029  243.03058751  231.52944617  226.92357059  230.99417816
  223.64401921  214.29618262  220.01407025  209.17134707  219.56229473
  235.97413552  218.47871648  227.31969339  220.91278794]",,"[ 286.84712651  280.2676422   280.95611981  274.37571364  305.79723474
  293.98997026  268.30785566  279.47509181  318.90769207  290.95873531
  299.84986991  280.00375517  278.10506278  285.64969082  256.91215879
  287.01824151  292.88174306  242.65056419  299.19585922]"
,"[ 247.46454502  256.38652285  228.03228353  255.09067649  255.3712186
  253.00610447  235.89192449  258.00068383  230.17893237  251.49836879
  240.55024457  238.7910767   253.00610447  258.59445724  245.08940667
  251.4932702   240.36453383  253.29551138  264.63876237]","[ 299.0385214   267.23907173  233.0350033   282.94204423  286.04695292
  279.40530343  290.5203389   285.33039193  251.08682588  261.5305459
  283.8278483   271.12375654  307.23942207  272.48617836  275.41649784
  297.41606112  301.30820695  275.1011175   304.34993786]",,"[ 202.67478106  175.34459968  186.98492279  168.14322487  192.98471767
  172.76287876  195.55976192  190.05923532  183.14243506  189.43778349
  156.28941983  193.77687468  206.21016511  212.36146609  209.28786194
  199.81839446  190.83239466  191.31512197  204.670718  ]",,,"[ 221.17527736  232.9915874   220.00918359  213.0588491   226.91564304
  211.50262562  222.85628857  217.96872881  233.22125077  215.19305333
  209.68965026  231.01660228  208.18325935  209.88775164  217.5699571
  218.18857469  216.7398694   234.46263843  223.84189469]",,"[ 290.1058729   276.67842637  284.35832405  289.04430951  297.00439216
  274.95596486  282.32925517  287.33666833  271.26151633  276.97247009
  316.92082645  288.9895789   305.73693844  300.51137486  292.61935552
  306.14316748  277.3084313   269.50102048  288.16939838]"
,"[ 251.89547551  248.91500541  259.40448719  237.23544694  241.4687273
  252.18150627  238.06220739  241.4687273   256.34250735  253.05190116
  261.57395868  246.88385523  252.35393465  258.77929222  237.84391658
  270.91079265  237.54880867  211.9072399   252.80025138]","[ 289.53644598  306.59518532  293.01733864  317.86054889  278.05649569
  303.03951314  276.00790147  285.49921668  301.6277052   300.36914429
  266.59904187  237.74152313  280.43454628  285.8484139   289.51419885
  269.29437218  286.89705991  295.63850922  300.0707151 ]",,"[ 212.61654523  197.6359509   200.80980343  184.96131366  172.83723165
  185.73062397  215.29970081  181.08896866  213.3205785   198.49257769
  178.76094757  199.37629828  178.68144584  189.01465165  196.10336937
  203.6491537   173.37629403  181.46722948  187.51624331]",,,"[ 209.10339954  200.90326155  210.13194359  215.27751499  214.31753739
  205.63042695  216.62319916  198.30594378  200.25052067  211.75465699
  213.85845835  218.3785702   215.74591153  215.76673154  209.22207256
  223.51292876  205.48336746  207.03883463  206.65194698]",,"[ 279.09976155  306.39799329  267.04188191  251.8438018   303.19754419
  298.23452292  270.74229665  284.65186971  299.8480462   271.96125348
  290.83176102  292.92426946  280.81666196  288.72783921  266.31869406
  275.3889781   277.70525142  269.78002677  292.69006611]"
,"[ 239.44982163  235.01124579  257.79474642  253.48654695  263.19919887
  261.1719451   256.41529546  256.17753858  231.65222976  257.11181882
  229.54235594  261.48816407  253.32274303  243.62135997  257.39051659
  263.19919887  260.66996982  252.89578665  245.05783479]","[ 284.09916457  285.71287836  255.98567105  270.05419743  310.19249693
  296.53929638  258.21720527  299.29190203  273.94985007  284.35044627
  314.80479173  308.57107923  284.15410661  312.02961372  286.68490461
  305.37628804  301.48740261  237.3001572   305.72367271]",,"[ 198.25116494  196.0098502   195.67380855  206.27131142  183.25201864
  165.23853905  191.10442323  174.45515382  193.46242468  187.15884797
  179.06580932  217.46217564  194.53885846  195.29582449  187.07789967
  194.47416304  191.28453187  174.47121631  223.42542905]",,,"[ 211.23437854  213.14742627  220.6039009   218.49587184  212.39613965
  205.73311851  204.30268805  228.18156643  207.50609579  210.42514883
  224.61618933  215.70648349  219.34406497  227.23748707  218.37427084
  218.26472828  205.48001319  216.96191786  219.98419018]",,"[ 314.63188819  290.75726969  271.31430758  274.57518587  311.97211724
  290.06491219  278.32900503  267.87655334  298.91531959  302.41489643
  267.62168052  301.35095719  300.01165991  310.54835296  289.27715186
  316.83563703  296.08606839  290.7629636   285.35322921]"
,"[ 264.26660568  242.70092226  254.3084288   262.68837735  252.97894566
  259.88109129  262.25207506  254.3084288   253.03684104  257.96074571
  247.57986877  232.67613221  246.00383847  243.99463005  252.46156969
  255.04020441  250.47270541  249.44195265  233.17239556]","[ 291.80678754  284.47023966  314.16599305  311.78220879  297.34229627
  281.29763058  283.89942207  270.62361162  304.26218051  306.69500233
  273.70231931  274.23625379  254.97918587  277.86855803  293.47817151
  279.57060182  333.89659157  305.52287329  303.706981  ]",,"[ 218.79056143  192.11100136  187.67867601  198.12637616  198.38043891
  185.65768594  177.04619112  207.6641582   203.38449844  216.46189476
  206.21182742  189.8141992   195.86916329  172.8527904   183.77114496
  194.59245655  170.92009846  185.60882828  174.2329547 ]",,,"[ 212.95339018  208.29934833  217.25467888  197.75164833  217.1759303
  222.56630167  200.22036665  212.63585929  216.03175641  219.33000993
  209.66440118  211.56913823  204.91507584  203.7525363   215.78592182
  222.97015991  209.99969987  213.6515425   216.67346675]",,"[ 274.69173875  313.72014987  275.28560266  302.99170468  260.27183086
  296.74429977  295.98513822  288.93157509  274.63686313  259.53330818
  291.32215833  285.16190476  300.44959254  290.95144149  292.66167494
  278.50626869  278.81418637  297.11228337  270.01632711]"
,"[ 235.83450255  258.22334325  264.60124083  243.85478704  251.1295908
  235.83450255  259.63414214  235.61349082  254.62559707  249.75380393
  234.18440329  245.62698431  258.01602943  244.57847548  250.61197409
  261.70887771  255.18177319  223.74341926]","[ 286.40755535  311.76029545  306.51138294  294.96804876  272.09319519
  317.35495397  292.465292    252.70290094  279.13273401  312.82406632
  280.22877974  289.00876571  271.57634783  268.40564355  276.54293328
  322.32616169  292.40806271  306.62551836  305.03204406]",,"[ 191.84857981  200.40594149  170.2240524   180.59154763  208.92300517
  162.58464576  171.50456571  200.19399458  206.87521225  162.26465451
  193.4410641   181.74500816  196.37102811  185.04128539  168.31413069
  172.0838991   176.56879572  168.0887473   202.0623479 ]",,,"[ 206.54224832  211.49142338  218.68157047  222.52135649  221.76097962
  208.78497733  209.99428842  235.45725242  212.82585757  210.84332773
  226.96988762  220.4151257   215.12893856  221.80754885  220.4265918
  216.71774366  227.71817573  219.21134106  207.17682893]",,"[ 279.76354417  284.31217911  271.4611544   304.27977228  266.53191786
  284.17740889  277.73000722  289.30416667  276.27186942  289.49511029
  288.30522089  286.14943432  285.58339755  303.18335911  257.94182513
  294.69313158  291.73930851  273.95745824  302.44443513]"
,"[ 240.91088729  260.20724289  254.73384597  264.93283522  269.11790491
  243.89520797  242.42465903  252.04306337  259.29601744  259.29601744
  259.67812788  261.18220469  243.55640881  248.70820944  242.7277494
  232.10665904  253.81441324  216.84544653  269.13882799]","[ 306.54941347  304.63370803  297.3254358   273.59630707  311.26422331
  272.72164871  302.38477858  314.93884194  295.08102827  298.22673738
  300.23256469  272.20643917  277.99032791  315.36496517  317.69255388
  316.59943778  274.06403362  314.70498504  310.88766674]",,"[ 223.14019443  191.43660175  171.11688796  187.48129193  203.3953921
  195.21868505  184.66789393  181.60375828  207.16987721  208.85910939
  187.14259084  202.14735754  181.23583199  190.44895498  146.77333123
  193.22589916  198.51545803  181.09430121  185.42567968]",,,"[ 231.69597895  222.14573676  205.03964669  228.2221881   208.87251874
  228.83013359  217.78441957  227.99653998  221.91625281  226.26625938
  227.32285131  202.90004201  222.46060495  198.72846881  225.17842286
  216.72130429  221.04334992  223.2021771   218.47769593]",,"[ 317.52488968  282.91843466  268.91206223  286.11427779  307.95248293
  282.68516531  289.66411891  282.41949492  280.52593713  273.67415106
  304.61184909  295.95466542  267.56372242  275.74939943  277.9167938
  291.93336669  290.25698985  271.07987366  312.42668858]"
,"[ 257.37978341  254.63615722  225.98149427  253.3735843   244.1149206
  253.27297903  253.3735843   267.04671669  243.42074093  253.1827706
  257.67362039  262.65804498  228.77506577  254.95352009  256.89100491
  244.59793508  249.48923052  253.6281257   253.87313461]","[ 301.16333032  296.91450607  299.56844197  293.43327152  301.07272814
  299.20212609  290.57695913  273.8519139   298.64823746  323.91265594
  282.05347921  288.15684896  282.44240561  298.25949813  299.57344401
  297.38375347  327.89517967  292.37933872  311.37290159]",,"[ 191.9043717   182.26523248  189.74410201  174.92908332  197.87789913
  217.58149262  209.21727868  187.76013508  193.67321006  190.38389309
  176.18689777  203.2874593   201.65447823  216.43353905  187.7052399
  188.40757647  191.69494983  180.44066575  159.96523833]",,,,,"[ 282.24281732  295.90592618  304.77393175  289.2129554   280.53416883
  289.07100319  285.01524724  300.57136691  282.4231568   272.66856682
  287.8093418   273.7042205   295.53151818  294.28276688  271.19078215
  299.91066292  282.65240867  283.58921748  282.50100741]"
,"[ 241.96555913  261.20695946  263.80249369  263.7393427   259.72444701
  234.22751201  270.69576397  229.06874273  268.05849889  218.39802226
  243.23298483  225.24336313  210.77523653  257.98616019  257.46509748
  241.36438903  246.27800705  263.31932624  247.99615836]","[ 303.14215106  289.65011431  320.9092697   300.52789019  312.22541807
  300.89120655  278.50527509  330.91295332  280.4917225   259.19810552
  308.59442683  305.92567997  311.22222863  285.579742    299.13539117
  305.46818493  318.99186849  307.03134255  303.45861211]",,"[ 177.32373639  205.9163186   168.96344695  171.41760467  173.33903106
  199.81420821  195.01086355  189.77787614  208.79101439  194.06445228
  170.66042856  188.36207497  184.09349942  196.81557636  177.19997953
  179.39608176  195.86158841  211.18064591  183.39968818]",,,,,"[ 289.79907962  280.34645411  277.32759737  285.1968261   308.77633648
  286.78949865  290.72138891  277.82618449  302.39978605  283.80509733
  315.22198626  268.46263839  286.47143532  280.77526875  296.88823988
  290.05030072  294.95554733  278.17207711  287.78704878]"
