rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 56.1733899   68.79743674  62.3925645   66.50896643  56.11485348
  69.32745572  46.06114298  58.99672117  66.44545808  67.47793573
  64.02572427  56.22957744  64.02572427  56.22957744  78.7056558
  57.16656778  61.28365115  78.7056558   72.45113178]","[ 48.29070017  47.04347642  47.04347642  43.80434896  45.58616644
  45.98066331  50.48890397  45.82547492  52.39237855  48.71715243
  50.42099213  46.28141845  47.15266808  49.00063234  50.28510087
  48.6674434   47.90290631  48.94090196  52.59408861]","[ 44.45658668  45.52977838  48.20645336  45.70310887  35.44403726
  46.81273534  38.88898489  46.84639757  42.5902388   35.44403726
  46.84639757  43.91130053  43.66658594  42.40433034  49.03626532
  39.11616267  45.71770126  45.52977838  42.79243918]","[ 50.20467479  48.1378675   52.605521    50.69401892  49.47370454
  51.29752884  48.35406327  50.55512084  49.96032891  49.61825731
  50.20467479  48.1378675   44.56991374  49.68007466  47.9420933
  50.20467479  48.1378675   51.75758384  47.6137358 ]","[ 69.51883399  70.67933485  71.50238489  73.06569565  74.62645768
  77.85582598  72.93711272  67.5073784   66.4360397   68.97738685
  62.48332278  74.29138056  67.42152291  68.97738685  62.70912585
  54.61773606  72.9511301   62.96180618]","[ 68.57729154  62.44469468  61.328718    71.00923182  67.8131565
  62.63555397  71.18888357  68.44310968  66.0868592   62.04207553
  65.32736919  70.06665594  59.10439841  64.09969983  64.77506584
  70.70946877  60.20353592  61.61225212  59.67563049]","[ 62.48434339  64.19357647  67.41558833  66.02254928  68.27980339
  65.04624159  67.22275389  68.27980339  65.06601335  64.66911446
  68.1596312   65.06601335  63.78902111  64.87580989  66.86729206
  68.31968353  65.82009944  64.04119018  64.7422439 ]","[ 58.76339392  63.76451617  56.89237828  64.36259278  56.33944923
  53.46959236  47.67491262  57.51951005  55.32745924  62.34607653
  58.06690285  64.60215484  56.15598566  62.09289442  55.89898111
  61.91546952  60.05121554  48.77456701  58.06690285]","[ 37.58533846  38.56028622  37.84403796  41.60526776  39.18643051
  39.70146355  40.63526899  41.53138427  42.78356441  41.45778374
  42.19479733  41.30647934  42.80167762  43.99563033  42.64299724
  42.37062105  40.51341001  42.80167762  43.99563033]","[ 27.22471198  29.15435546  29.15435546  28.33406996  28.91728429
  32.90326905  32.90326905  27.56433989  29.10130111  30.25460655
  22.28738323  31.17429269  27.9405989   27.53386699  31.91923764
  28.13040672  25.98840977  28.1647478   29.74775238]"
"[ 68.64273279  70.32637179  60.7569751   70.60671276  60.7569751
  70.60671276  53.93065973  69.85071759  64.14741544  48.77916374
  64.75523459  70.63822962  57.45124357  68.38696478  72.12795378
  63.78738931  64.19374373  70.32637179  64.46861567]","[ 46.84453648  47.73812425  47.62494985  43.67094375  47.73812425
  51.26883972  51.61738979  47.52827839  52.66556869  47.21719293
  49.28512181  48.4674017   46.32802447  46.70652823  50.85794054
  51.05047443  55.6494726   44.29056571  48.11774703]","[ 42.13819876  47.94819979  47.19046105  38.24965645  43.17390936
  45.90737747  43.51938223  46.94200327  46.22541657  41.48988741
  45.90737747  44.83653024  38.24965645  41.65132937  46.22541657
  44.86730735  44.31678903  39.51031846  40.07350994]","[ 56.68254252  50.21762065  49.05655045  50.75421055  52.97941414
  49.76195881  54.15927405  53.64698847  50.2125176   49.66830472
  48.96264757  45.9613939   48.67602717  48.80283263  44.84803859
  54.72881254  49.05655045  50.75421055  49.05655045]","[ 70.71161713  77.86834915  74.87998545  60.3285077   63.65781206
  70.82827499  70.89478715  74.71259684  66.64328371  74.87998545
  67.9719052   71.12092591  77.70050721  72.67665001  65.7595943
  66.37969367  69.57592708  70.81070221  78.37603078]","[ 64.25005887  62.1650867   60.68506003  62.10030517  64.39136742
  61.05709952  66.45047063  64.25005887  65.39344058  61.48419927
  57.763612    63.64687609  70.95885836  68.04077308  66.19798737
  69.77436502  62.76919999  60.28225877  67.03236026]","[ 65.6033331   65.45585722  65.54416845  65.02476945  69.73883307
  65.54416845  65.27656211  66.64994412  69.02340013  61.81780718
  66.90653159  67.1062202   68.17182272  62.46928943  63.76594146
  66.64994412  67.6241594   65.64534874  64.88635831]","[ 55.61994919  58.28024784  57.92039197  59.93839136  60.18926862
  60.81938864  61.32246757  61.00269546  56.13250758  51.15458452
  53.38976079  55.61994919  58.28024784  55.71883908  57.72994634
  63.00810711  63.42330407  54.25542901  62.48784564]","[ 46.31569466  43.21471787  39.74457301  36.51329743  41.06184974
  44.24043118  43.39295594  37.73575157  38.17910568  40.38205496
  41.3817537   39.46822966  38.38517773  38.17910568  40.38205496
  38.99908703  44.03966087  40.43736017  36.20315232]","[ 28.69271314  28.39394811  25.77836959  31.56131751  26.81002073
  24.98709029  24.98709029  29.430603    33.2927808   30.67773759
  31.2867644   28.96771223  29.43234497  29.43234497  24.55944795
  33.0846138   24.91561864  34.45531045  32.11158821]"
"[ 53.98851984  57.42681337  63.23842177  62.53054461  67.65912149
  68.75885953  60.39043063  65.45166479  72.28441078  67.94124049
  66.61524013  53.06282226  66.20892341  62.16061158  62.53054461
  52.72616612  66.09745422  71.26091085  60.39043063]","[ 50.16538095  45.80177431  48.71567292  50.17930914  55.8724168
  51.01234446  51.51040769  50.44677423  51.96079013  48.71508581
  45.73870636  47.1354082   50.17930914  47.48390197  57.73917957
  47.89630269  49.84405129  52.72949282  49.37464767]","[ 39.25097202  44.16380982  49.60452739  45.3246073   41.29636369
  47.63979934  47.63979934  40.51324088  32.58222853  40.74771712
  49.60452739  38.34768482  43.17950637  41.3428569   41.6385252
  41.10530604  44.05291423  39.25097202  44.16380982]","[ 50.14542689  50.55290054  52.67112878  51.38219422  50.55290054
  42.78434446  54.1564554   49.14214112  50.55290054  55.49732427
  50.63755035  53.90416358  51.66760481  47.4201369   47.86748854
  58.02034332  52.52407099  45.37947057]","[ 74.45983176  70.1808073   72.79181037  74.22936422  70.99538611
  64.72685135  73.64334038  72.59749889  68.8037915   70.66567677
  74.4761943   70.51838244  73.95766649  71.45585854  63.88900985
  74.4761943   68.02335374  74.9471906   66.15850481]","[ 59.8775986   63.85740997  66.43758844  69.43090131  64.4902764
  66.86194329  62.52995764  61.31512531  64.48684294  58.51153039
  62.73017431  70.37800566  68.24672904  65.98213498  62.52995764
  65.91343348  63.75139246  62.20982243  65.1362414 ]","[ 61.60007057  64.04064834  69.20049903  57.11394461  63.12609264
  65.74938749  58.65250454  70.2132158   67.99065736  67.12344375
  67.81900485  67.8641606   64.54816788  63.12609264  62.84243544
  62.88108393  67.8641606   65.94945715  65.31973159]","[ 62.89533244  58.25204954  58.11921059  59.7366708   55.44289806
  52.46035546  58.95576089  46.55542236  56.45169676  63.35553181
  61.64832059  56.0207692   59.272199    53.76972469  58.95576089
  46.55542236  61.20683025  53.39883137  54.36105154]","[ 37.03411856  43.58581557  41.07788189  44.24792264  41.75407017
  37.5055399   40.24749204  42.03629441  44.53952591  42.04868661
  39.9431727   46.03793776  39.59955894  37.5531188   43.18679977
  40.15762535  41.75407017  37.5055399   40.06282422]","[ 27.75915778  21.6317732   36.09898884  28.00894933  28.39637817
  30.14131548  32.64367559  30.04872101  32.41171076  24.98790752
  26.23517396  29.46081642  24.98790752  29.49444206  29.46081642
  22.96577398  29.27344696  29.29051753  32.41171076]"
"[ 74.03046287  62.78122727  65.24989125  54.99388333  61.6846389
  52.77497112  57.49718573  73.29827448  67.26988293  65.89665647
  67.80096205  76.0838668   64.409426    58.07624253  65.24989125
  57.49718573  56.19306408  46.46524319  64.05231386]","[ 52.14642108  49.46956496  50.618647    46.03404185  49.82457005
  46.24303368  49.98795494  50.9593197   45.56788007  51.37004015
  48.09118381  44.53817119  47.63704465  49.44606257  46.1930405
  55.23170573  50.618647    48.56467495  50.11626532]","[ 47.97116404  39.2278954   49.70832578  47.32178933  45.39301188
  39.53637264  49.69050307  30.29078128  49.59784191  44.36129078
  39.71426638  43.7156365   46.66981273  39.71426638  40.58074468
  45.39301188  44.35900798  47.34296957  39.53637264]","[ 47.35984222  53.36107164  51.0199379   50.97503182  53.36107164
  51.43967758  48.79730169  55.1532989   48.79139198  42.53102002
  51.60347606  50.31058261  47.26230836  49.6397318   49.36423441
  52.28075986  52.92975218  47.35984222  53.36107164]","[ 76.22083058  71.74029755  72.45999622  76.62178368  70.34083658
  66.26651449  68.61489891  77.27797401  70.11665836  73.13885647
  69.98886422  69.2588102   70.65156636  73.13885647  71.37670759
  76.17520444  74.20584879  66.48606656  65.50707855]","[ 64.37790374  63.40365938  64.68383934  66.03011193  65.29340825
  64.29289645  59.24120011  67.10838189  63.28702006  66.96890887
  59.20941339  68.13245305  59.500857    64.68383934  63.99274918
  60.06607676  63.39082299  68.71954859  60.14582689]","[ 65.38487743  61.22423057  61.82108381  71.12152648  62.68331657
  62.84128109  58.30032259  66.41244333  60.56899681  68.03419793
  61.85868712  62.84969542  62.17612692  65.32483911  65.32483911
  66.26519408  61.81205544  66.02800099  66.26519408]","[ 59.84739928  61.55864573  54.50103552  59.0706294   57.68115117
  61.91603893  57.23165569  53.7683925   57.68115117  61.91603893
  61.4359775   61.61962907  62.50425999  59.34378941  57.54468044
  46.74405141  58.52676716  56.62451564  64.10860674]","[ 41.42618487  36.93181467  39.93838719  40.58685602  46.10952156
  44.41422887  40.23081448  43.43264866  40.23081448  43.43264866
  42.66395367  42.11700942  39.76107195  44.01339795  42.95639953
  43.08939103  43.45520552  38.10327719  35.04641434]","[ 25.20785881  29.50904712  32.98769186  26.06472558  24.43876495
  29.58613145  27.39747943  27.45309743  27.16063832  25.20785881
  29.50904712  32.62935713  27.43457596  30.34592892  30.05099438
  29.58613145  29.72636134  24.84265088  24.43876495]"
"[ 73.31905418  60.18022392  63.91676537  70.4417113   35.34215923
  52.78444774  67.16670239  56.75699533  63.01016812  64.33497712
  51.42867275  63.50784535  73.31905418  60.18022392  56.21583719
  58.76438058  51.94482911  51.42867275  70.94065618]","[ 44.89389051  48.31997441  50.24160028  45.63686272  51.40706602
  47.11278789  47.36145224  46.21530868  51.59004478  47.41661774
  47.37212888  50.7760565   49.38611158  48.37565107  44.46482632
  47.77174694  43.74035632  48.13785816  50.72246023]","[ 47.9361838   34.85993496  41.89957237  50.88749893  40.31005837
  43.88471668  47.82877988  43.88471668  38.26227068  45.99157939
  43.21311179  34.85993496  47.06195896  41.51846846  45.91719701
  48.82923004  41.89957237  42.92655722  47.9864581 ]","[ 51.13372712  49.25082465  51.75809475  49.03586448  44.49812462
  49.61051858  47.50469041  47.56077683  53.7121732   52.51677662
  52.1061162   44.85466878  49.78708074  51.13372712  49.25082465
  54.21858251  49.59760724  51.52036018  47.213795  ]","[ 69.71626228  68.98431649  73.10390115  71.89089752  69.64800604
  70.73382568  65.45963392  71.1032632   69.87460665  58.26539203
  66.30010932  75.58721645  69.62251577  72.68660437  68.92931363
  71.26677464  69.38061941  71.29047041  71.82605622]","[ 67.34888864  66.15757415  63.3388286   66.6893611   67.29833881
  64.20940389  65.63092653  59.60328149  62.31211765  63.09457349
  65.53275681  64.4863066   69.09045288  63.7823398   69.61583695
  66.60569735  68.36021001  66.07160754  63.3388286 ]","[ 60.48378609  63.10104697  66.66536702  66.94870365  64.9900041
  65.49921616  67.29151513  65.85090709  60.70782165  70.64302288
  62.8647907   62.99729312  66.66536702  66.94870365  66.49341255
  64.05596251  64.71445839  60.19121684  64.05596251]","[ 56.05183236  64.44865324  64.61075068  59.61988695  61.31344044
  59.64696619  60.48798298  63.13523096  54.23116414  53.59630669
  64.61075068  59.61988695  60.83792278  61.96723719  59.26671832
  64.71731321  57.94738018  57.66575288  59.78110617]","[ 47.72228016  39.77692746  43.35950393  42.19432969  42.61448038
  42.95175209  40.09421533  33.67624212  42.24226616  44.51131514
  40.50860019  44.15999317  41.67760547  45.66851023  46.59516174
  44.715036    46.20568944  43.35950393  42.19432969]","[ 29.60854026  32.02554479  29.80060201  21.23886239  32.88265296
  26.480942    30.19218676  28.91048367  27.53233919  30.73129969
  30.21448422  28.91048367  27.53233919  26.18235222  36.56882591
  30.21448422  26.18235222  37.05115818  29.52056758]"
"[ 63.38187637  60.49777155  59.79985397  54.11040343  70.48890529
  63.38187637  60.29915989  61.41564034  70.48890529  63.38187637
  59.00646269  65.66584985  58.35746182  62.06388018  61.65019538
  59.82266863  58.44768572  61.65019538  66.40949563]","[ 45.08649751  47.37562558  47.55807325  44.72231188  49.10233793
  47.39371472  49.80130757  48.97554755  46.90243113  42.30229743
  51.41335179  48.17023383  46.60506953  49.93179177  49.32292809
  43.39213076  49.46025385  53.15376796  51.0310542 ]","[ 34.8505513   49.74927168  41.03840725  42.17206166  44.50364583
  42.26471018  48.71753187  41.03840725  51.49787043  46.75751122
  44.9553197   40.23058842  43.42084524  36.62541779  47.25701586
  49.21727129  46.75751122  43.42084524  47.91784632]","[ 47.57157728  50.06643659  50.74479852  55.14378789  50.34077513
  50.41685655  47.30004779  49.18157629  55.14378789  49.65388655
  55.52339308  51.92812493  49.29091349  47.67277061  51.70607569
  45.31547765  49.65388655  47.50018541  53.10554582]","[ 71.63169688  67.71430411  72.04654381  63.50119172  69.05226804
  63.85571694  71.29628778  71.76162922  65.6101649   61.5064133
  63.39450275  72.63496909  68.02631674  73.66770913  64.18493396
  72.77355869  73.18535196  70.80926806  68.41790494]","[ 65.74048424  63.93109378  60.3995274   60.73349512  61.62306954
  63.39516078  66.74192431  61.62306954  65.22202194  62.88266762
  63.81910002  66.06694369  59.9140516   64.13370232  63.28140723
  68.81755176  61.89549276  66.03502076  63.65701251]","[ 65.92505079  63.41721699  61.47263104  66.96361542  65.92505079
  63.41721699  68.35357432  63.93959498  69.46376265  70.32378476
  65.96863241  69.46376265  70.32378476  70.09327114  69.0171901
  61.47263104  66.96361542  63.93165158  70.08691752]","[ 63.37701672  61.32161626  60.29368617  53.35406171  56.07798077
  56.92018273  61.63071037  58.85580162  53.50263587  62.94436809
  53.50263587  62.94436809  58.00029506  56.04342773  57.08034255
  64.02827888  49.65808893  64.34281098  59.76263135]","[ 43.74112091  41.27795707  38.18552768  42.51196774  36.44150384
  40.86159356  39.34134123  41.34123626  44.00171995  40.03735625
  43.76165689  38.6224254   40.2241036   38.18552768  40.2241036
  38.18552768  40.6025166   42.59781013  38.47423314]","[ 28.79194968  34.07474888  34.16146848  30.68419627  32.50428034
  29.8465304   37.80405338  27.04607516  34.44533603  32.4848074
  27.94203213  21.40707788  27.04607516  32.50428034  29.8465304
  30.54570098  37.80405338  27.04348811  35.41767185]"
"[ 57.30483199  48.88362125  47.59386796  63.01905577  51.24001383
  64.37017999  63.30194306  60.70538956  59.01541261  49.36399588
  49.36399588  56.83418531  59.01541261  49.36399588  66.04259129
  71.62013388  71.62013388  50.79384737  59.72750183]","[ 46.66461721  47.48878433  45.3405548   52.0851897   47.81077111
  46.89465568  48.93469325  41.15825876  48.59445988  43.96380172
  50.31916256  51.52207119  47.65137796  47.85562237  50.49813882
  45.96269939  51.01212944  46.21548357  48.75809311]","[ 45.87923501  41.09288401  48.83105634  43.89777647  41.54109254
  45.87923501  34.87181531  49.22672147  47.90634359  46.0132075
  52.55840328  41.54109254  43.89777647  43.64947737  47.43529258
  48.4301761   43.08974056  44.56949408  47.38956712]","[ 47.66783012  47.95013041  48.70557884  44.82117195  47.56884442
  52.24821286  48.80761327  46.3393759   47.42538986  46.37073916
  46.35099917  43.54056685  46.59517853  51.69835994  51.06842924
  44.82117195  48.80761327  47.99866381  43.43750701]","[ 68.03900245  70.50311354  67.89171463  71.69088814  62.59778378
  75.43132926  64.40984724  69.88350967  63.08087963  69.28042305
  74.74023038  70.04891681  57.69801535  68.87580204  70.50770311
  76.96948114  72.29123616  75.66279193  69.38756623]","[ 68.35465884  58.67368031  70.08252584  62.0563074   62.88041457
  64.47492445  67.16070622  65.17437252  63.43374646  59.97381206
  71.98958671  71.98958671  71.36063653  65.03398512  66.61975214
  66.59634725  69.98651248  66.39317312  62.71879083]","[ 68.53700127  66.04114632  73.76469699  67.76193411  66.71145594
  67.58782936  62.72726886  66.4931752   63.05825759  66.19423809
  73.76469699  67.76193411  65.07741654  63.05825759  66.19423809
  66.71145594  67.58782936  69.93697164  70.9461901 ]","[ 54.42196529  54.90967191  58.4537129   63.52644731  61.79198333
  61.78319448  61.03959166  56.47588786  58.48837125  57.53690728
  61.03959166  56.47588786  62.45598095  57.27572781  62.90064317
  60.31623404  56.11875071  54.46087969  64.93987752]","[ 42.24717384  42.39129508  43.47691374  42.99668729  41.93828725
  47.4864587   42.99668729  41.04722953  38.65115917  38.53510702
  43.47691374  42.99668729  46.18888541  39.44555066  35.24241174
  41.8953349   40.20790771  45.01261906  37.8723605 ]","[ 32.72968673  32.49801599  33.48832453  31.53184751  26.50839873
  31.12410287  32.72968673  32.49801599  35.72202959  29.15040538
  32.08274862  27.35991163  26.50839873  32.39649555  25.56513931
  28.9910065   32.72968673  24.29151718  31.75127644]"
"[ 34.22200611  66.99187609  55.93073137  44.77280112  28.94498169
  62.96749061  65.67916193  58.1677253   38.89747274  57.80385286
  28.94498169  62.96749061  62.96749061  60.73094057  51.28199306
  51.29604857  65.39929478  38.89747274  57.80385286]","[ 46.79391111  48.83679504  45.19027659  50.00928119  49.72542875
  46.79391111  49.35171222  47.81003839  48.82361491  47.64435161
  47.20933514  51.28590537  51.26544723  44.90211771  50.08970002
  50.08441847  48.11737182  51.31846342  47.44991768]","[ 48.20545495  46.54708969  45.24474857  48.63105515  45.82257226
  45.92560071  40.50503309  49.05538408  44.94389901  42.64519014
  46.59738631  40.50503309  49.33265507  42.64519014  49.77125264
  45.09924419  46.82979415  49.05538408  42.74005936]","[ 48.83182821  48.27198504  50.25855128  51.36580168  45.73737402
  52.42270906  44.83556234  43.74757375  53.12187432  47.92485641
  46.02525046  53.12187432  54.43125977  49.23901333  49.21916074
  48.92588161  51.34425682  50.33865415  47.25934002]","[ 70.65933757  69.89300042  67.6052417   66.19126594  64.29144725
  67.81362916  73.69799573  70.32734266  74.8443409   64.43628607
  67.39453078  74.76804627  66.17123989  75.01358994  75.0877837
  70.86059947  59.82961941  55.03938151  67.12357114]","[ 71.94920284  67.84393184  62.98990233  65.40663325  64.7029942
  63.69893249  67.06604597  68.76368716  69.61437654  63.19057053
  63.97859089  61.19978076  66.84937404  62.7157855   62.82973422
  70.8629748   59.35087889  59.35087889  65.34584311]","[ 68.60500966  69.02418342  73.79789639  69.85468336  75.71287625
  66.7767079   71.01353683  64.10508048  73.79789639  69.85468336
  67.54888494  69.47048946  71.01353683  64.10508048  71.49142279
  63.03311802  66.78476228  71.49142279  76.12608643]","[ 60.53355969  56.98684279  56.00334397  58.60694856  59.64649557
  61.03786722  58.12429311  57.27503738  58.83266105  57.88223395
  54.63906702  58.33397438  63.93824023  57.99858663  58.02769534
  60.30943928  62.43286243  58.12429311  57.27503738]","[ 45.80278814  38.90832691  42.60802061  36.9444103   41.47368408
  42.43461477  40.45829453  36.9444103   42.37771033  42.60802061
  36.9444103   43.87072781  41.43120015  38.97978928  45.56320081
  41.19984362  40.61383823  39.9871919   39.95727566]","[ 33.89472586  26.25172834  25.7921492   27.9853793   38.91002763
  27.22136001  31.18606658  38.91002763  37.56279524  34.06656874
  17.91477182  31.53056653  37.56279524  29.80118006  29.27846713
  37.56279524  31.33850841  27.86154259  33.75299931]"
"[ 44.09868252  55.45350573  50.33649205  53.48400886  57.79401591
  36.69575644  57.22015465  48.61194596  55.23355877  39.72471893
  67.77503007  50.31706441  44.09868252  54.66002642  58.18737339
  44.09868252  55.45350573  55.23355877  39.72471893]","[ 47.68701203  45.07816549  44.52376076  50.47087319  51.69037104
  49.62926685  45.60293244  48.72978736  48.31181434  50.77423404
  45.66394663  47.39439843  47.81600725  46.34122652  47.29839246
  48.29433639  45.60293244  48.66430287  45.85563809]","[ 48.21220038  54.35450977  47.43534909  47.54280396  41.38631002
  49.32502598  47.33417411  50.3800173   48.20948618  48.21220038
  49.5770453   45.26747074  44.66119363  49.5770453   47.54280396
  48.91423491  51.73642688  44.24749298  42.39720658]","[ 44.59052543  39.6336307   43.76926404  47.33857494  49.62751747
  50.88217184  49.18064082  51.83522794  50.88217184  47.0560953
  43.76926404  45.91191839  45.30856215  52.33730873  40.59809085
  46.20174744  40.60777376  49.96480164  45.73389352]","[ 57.18147746  74.58687462  64.60862336  67.28666478  71.12534831
  69.52292049  72.74257665  71.96568728  68.57849066  71.75145283
  63.86163677  69.79340474  66.20483622  74.07260945  79.68573894
  56.62245194  62.98762485  63.7381279   61.35153885]","[ 67.21960348  64.92669062  66.76508547  62.0102837   59.24503629
  66.63225231  66.54548271  62.05815141  67.26269141  61.81592965
  67.7636207   64.66149809  63.12402881  66.54548271  65.93682884
  63.63753432  66.03072368  65.11100399  68.30025107]","[ 61.48594537  66.96801472  78.21938678  58.86260002  73.52650927
  73.84057959  58.56531387  62.53750282  71.35051977  78.21938678
  72.90023232  68.58322447  69.48897205  68.04668148  69.48897205
  68.04668148  58.86260002  69.55783615  73.52650927]","[ 63.86420812  61.66605867  63.27124328  60.98926238  48.32981595
  57.1816419   64.65226713  59.46919046  59.55619612  62.47227466
  62.68658194  59.52741343  58.19739792  49.26213421  60.56708498
  58.85740081  52.816365    64.65226713  59.46919046]","[ 40.96848916  40.50062939  47.02902677  42.71021181  37.97816027
  40.26824418  39.336039    45.18758567  37.99269197  40.42951475
  37.99269197  40.42951475  40.42951475  43.93794846  45.21874453
  38.3081339   37.35138274  41.55237375  45.29796611]","[ 31.33856749  28.53803356  24.58736559  31.87026513  33.26296093
  34.12083372  31.8120209   32.56710654  23.76461121  35.2061893
  31.76497488  31.53132007  32.34956411  24.58736559  31.33856749
  28.53803356  22.04765644  28.53803356  37.33036904]"
"[ 51.97591441  58.15814676  35.57065285  59.59798691  51.47764631
  54.51297008  58.15814676  56.54595528  46.93832068  38.6014271
  51.47764631  54.51297008  66.4785198   48.82157283  52.76984897
  59.6680516   58.15814676  56.54595528  47.67639501]","[ 46.47707831  44.39840532  50.54123693  46.32511382  42.91310909
  50.88789596  46.11892671  43.58362976  46.50091306  49.466912
  47.55347692  48.85846803  49.26276447  48.26704255  46.87624533
  50.73988923  49.01810241  43.05788675  43.05788675]","[ 46.20966109  52.49314888  49.00879782  50.14188317  51.18698882
  46.86020725  53.0021256   44.212443    50.14188317  47.48644951
  46.28070552  53.99997757  48.04431622  47.80471499  51.18698882
  47.51073352  39.28653376  55.62642869  48.12271059]","[ 40.01469699  49.18074283  49.18074283  49.58429198  42.15673653
  48.9149439   46.25347441  42.15673653  48.11033379  47.55197815
  50.78205985  48.09294069  41.45720202  51.47094748  47.99180895
  46.2894357   47.12712197  48.90924816  43.4592161 ]","[ 66.4633589   74.06292025  72.37763915  73.76929716  73.91948087
  67.67074096  72.60173286  56.87189293  64.62506193  62.00269052
  63.34533573  70.23931183  69.94464102  59.64539682  58.8066614
  62.24871445  68.10232971  70.87143037  70.9823936 ]","[ 71.35659646  57.88000997  66.66603433  67.213737    61.57589726
  66.73441091  63.09291378  63.03366548  62.7665908   64.09627355
  67.47628331  69.6391458   63.38438331  66.33843228  69.16997204
  69.03688526  65.87048792  62.64183069  63.09291378]","[ 74.46857864  72.0780769   66.55246687  77.46943346  70.59681979
  72.0780769   71.25122323  62.05297687  70.52716127  66.55246687
  77.46943346  70.52716127  65.61661469  70.2875487   66.34754286
  65.61661469  70.85110869  76.5294792   76.0535543 ]","[ 59.25597003  61.86990099  64.66502437  54.05393672  61.2884466
  59.36047914  58.29158372  52.91002084  57.24868366  63.86005199
  57.40095856  57.53509682  60.58131593  57.53509682  60.58131593
  55.03836909  63.6609122   57.1216516   55.08493305]","[ 47.24284369  41.28428691  43.30677421  38.28698405  43.15277487
  44.83754645  42.9439392   40.38360121  43.78883158  46.69779911
  45.80122747  40.93592229  41.41214449  37.44835398  43.78883158
  46.69779911  46.42901349  46.69779911  46.24533555]","[ 30.71753886  28.06785496  35.7503131   32.47741187  31.96285585
  32.54976076  33.49029922  33.04112139  35.7503131   32.47741187
  30.60302399  34.0173279   32.47741187  34.07510854  27.18577544
  32.8148289   33.9555928   34.97967905  32.8148289 ]"
"[ 53.96360576  22.36893859  47.5661746   53.96360576  47.12292593
  47.35494841  22.59129969  56.84458792  42.04483022  59.58785704
  46.60789917  47.8993002   53.58978496  48.49930665  47.48960913
  53.90275707  49.0932426   49.0932426   53.58978496]","[ 46.94272876  50.11862591  46.97446253  47.19357414  42.1430566
  46.24836981  44.40711806  46.4568781   47.77835252  39.18208224
  48.04604537  47.26019744  44.40711806  46.4568781   51.04426718
  48.35988242  51.12869689  49.9292694   46.76090144]","[ 46.19675757  39.55338549  45.74063337  46.19675757  46.83657604
  47.84865743  39.05921869  48.98995513  52.75468088  47.54640476
  41.02446149  52.86663983  47.84865743  48.62179574  48.14381511
  45.73802583  39.05921869  49.71361648  54.31642049]","[ 42.43827999  51.41093908  38.65878077  50.96035112  42.44585005
  49.2791623   49.18820976  47.76900692  47.76900692  45.75074508
  46.52393195  47.69817509  43.64703212  46.5354711   47.46967576
  47.77967168  39.03813472  46.99697811  44.20345822]","[ 71.90774129  70.54458088  64.6705641   65.59140146  76.44375975
  67.38624567  64.63087952  68.07490516  71.90774129  79.6269017
  70.30310018  68.94031736  71.83462079  67.13250743  68.5761874
  64.91337065  71.21927381  59.70547069  67.72645181]","[ 69.04957712  65.47816918  65.41210864  62.81020577  67.75925067
  66.06108996  59.29966014  62.6307154   63.28372585  70.57774601
  62.81898289  63.38872968  66.83105818  70.00988258  62.5537273
  66.83105818  63.70056592  70.06605109  61.62086407]","[ 68.8763938   72.41303018  69.22239346  64.26745973  70.8421782
  64.49279791  73.63396055  69.7958857   69.77744876  68.55594894
  70.33441061  73.63396055  73.02082171  66.46298543  69.22239346
  64.49279791  66.97634369  64.26745973  66.88248767]","[ 52.13454147  62.71230552  57.31164467  56.70350343  52.92323826
  61.94363435  65.48060782  59.25991847  53.32950688  60.10667873
  59.28495498  57.31164467  59.00067146  56.31657516  63.60905431
  56.83345571  62.22001563  56.11182155  57.57799404]","[ 47.75479404  43.98423295  44.77420937  47.55605094  41.74519037
  45.44273076  37.91402553  46.66189388  37.7067239   41.40712132
  46.31199378  46.75511513  42.48565394  50.32639206  44.89606009
  42.48565394  45.97453372  46.75511513  42.48565394]","[ 33.76390023  31.32552134  33.78192206  33.10118957  33.83451628
  27.30708694  32.18612482  34.16270547  24.18397344  31.9695795
  35.49134992  29.52803578  31.46185318  24.18397344  35.70869338
  33.78192206  33.10118957  33.78192206  33.10118957]"
