variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
360109.00750550104,313851.8418136142,208823.79536069324,901096.1032219742,519383.60498288524,514870.58731337043,1553821.4512636643,1152014.2160294983,622331.8180829979,938189.6678708219
396033.4134392339,313851.8418136142,208823.79536069324,901096.1032219742,241250.78071328904,514870.58731337043,1553821.4512636643,1152014.2160294983,622331.8180829979,159587.2782050192
681210.2957590097,313851.8418136142,200555.18137057393,901096.1032219742,241250.78071328904,514870.58731337043,1553821.4512636643,1152014.2160294983,622331.8180829979,159587.2782050192
681210.2957590097,313851.8418136142,200555.18137057393,901096.1032219742,241250.78071328904,514870.58731337043,1553821.4512636643,1152014.2160294983,622331.8180829979,159587.2782050192
681210.2957590097,313851.8418136142,408704.35232448194,901096.1032219742,241250.78071328904,514870.58731337043,1553821.4512636643,1152014.2160294983,373311.83666813344,159587.2782050192
681210.2957590097,313851.8418136142,408704.35232448194,901096.1032219742,241250.78071328904,285814.47876416316,1553821.4512636643,1152014.2160294983,373311.83666813344,159587.2782050192
681210.2957590097,313851.8418136142,408704.35232448194,901096.1032219742,241250.78071328904,285814.47876416316,1553821.4512636643,1152014.2160294983,373311.83666813344,159587.2782050192
698163.9943569594,313851.8418136142,408704.35232448194,901096.1032219742,241250.78071328904,285814.47876416316,1553821.4512636643,1152014.2160294983,373311.83666813344,263859.121379047
698163.9943569594,313851.8418136142,361233.8324484068,901096.1032219742,629593.76928895,285814.47876416316,1553821.4512636643,1152014.2160294983,373311.83666813344,379275.57767081144
698163.9943569594,455039.70846550574,361233.8324484068,901096.1032219742,629593.76928895,285814.47876416316,1553821.4512636643,165845.3173857485,627428.0395280871,511388.1673166229
1437969.8846995228,455039.70846550574,158753.4200304309,901096.1032219742,629593.76928895,285814.47876416316,1553821.4512636643,165845.3173857485,627428.0395280871,511388.1673166229
1437969.8846995228,455039.70846550574,186019.63888482423,901096.1032219742,629593.76928895,285814.47876416316,1553821.4512636643,165845.3173857485,469477.564465437,511388.1673166229
1437969.8846995228,455039.70846550574,339144.136461446,901096.1032219742,629593.76928895,288714.4826238046,1553821.4512636643,165845.3173857485,469477.564465437,511388.1673166229
1437969.8846995228,455039.70846550574,339144.136461446,901096.1032219742,629593.76928895,213469.96920462896,1553821.4512636643,165845.3173857485,469477.564465437,511388.1673166229
1437969.8846995228,455039.70846550574,339144.136461446,901096.1032219742,629593.76928895,213469.96920462896,1553821.4512636643,165845.3173857485,469477.564465437,511388.1673166229
1437969.8846995228,455039.70846550574,339144.136461446,901096.1032219742,629593.76928895,213469.96920462896,1553821.4512636643,355699.1335676779,469477.564465437,511388.1673166229
1437969.8846995228,186274.0800439402,339144.136461446,901096.1032219742,629593.76928895,237512.2648721606,1553821.4512636643,355699.1335676779,469477.564465437,1067622.6423448191
1437969.8846995228,186274.0800439402,339144.136461446,901096.1032219742,629593.76928895,237512.2648721606,1553821.4512636643,355699.1335676779,378231.3868154051,1067622.6423448191
1283994.2486366788,186274.0800439402,339144.136461446,901096.1032219742,629593.76928895,490917.6362924881,1553821.4512636643,355699.1335676779,378231.3868154051,1067622.6423448191
454350.41831120476,429508.7162757135,339144.136461446,901096.1032219742,507985.1711242581,490917.6362924881,1553821.4512636643,266752.09457882517,378231.3868154051,408037.5982035947
181012.24988574316,429508.7162757135,339144.136461446,901096.1032219742,608066.3784136219,490917.6362924881,81903.4608323521,266752.09457882517,378231.3868154051,408037.5982035947
624727.0549978967,429508.7162757135,339144.136461446,901096.1032219742,354532.6775251791,490917.6362924881,396395.88357594266,266752.09457882517,468923.32384537184,408037.5982035947
624727.0549978967,429508.7162757135,339144.136461446,901096.1032219742,354532.6775251791,490917.6362924881,405230.2791191841,261449.4623732006,468923.32384537184,408037.5982035947
624727.0549978967,429508.7162757135,339144.136461446,901096.1032219742,354532.6775251791,490917.6362924881,405230.2791191841,261449.4623732006,468923.32384537184,408037.5982035947
624727.0549978967,429508.7162757135,339144.136461446,901096.1032219742,565261.1353324028,490917.6362924881,405230.2791191841,163366.97103496786,468923.32384537184,408037.5982035947
624727.0549978967,429508.7162757135,339144.136461446,901096.1032219742,565261.1353324028,490917.6362924881,405230.2791191841,163366.97103496786,468923.32384537184,408037.5982035947
624727.0549978967,429508.7162757135,339144.136461446,901096.1032219742,905301.6247581744,490917.6362924881,405230.2791191841,163366.97103496786,964550.0106455997,408037.5982035947
624727.0549978967,429508.7162757135,339144.136461446,901096.1032219742,905301.6247581744,490917.6362924881,405230.2791191841,788317.1839122595,964550.0106455997,408037.5982035947
121905.22834417588,429508.7162757135,796445.1438187772,901096.1032219742,619370.5501731568,490917.6362924881,405230.2791191841,788317.1839122595,964550.0106455997,408037.5982035947
362587.4898463609,429508.7162757135,796445.1438187772,901096.1032219742,619370.5501731568,490917.6362924881,405230.2791191841,788317.1839122595,1161922.102189812,408037.5982035947
186680.05694011244,429508.7162757135,796445.1438187772,901096.1032219742,490205.92007535696,625694.2093176915,542550.2414488542,235643.89551489477,1161922.102189812,408037.5982035947
186680.05694011244,429508.7162757135,796445.1438187772,901096.1032219742,490205.92007535696,625694.2093176915,542550.2414488542,430693.2832308629,1161922.102189812,408037.5982035947
186680.05694011244,393138.75882925594,796445.1438187772,901096.1032219742,490205.92007535696,625694.2093176915,542550.2414488542,430693.2832308629,1161922.102189812,408037.5982035947
186680.05694011244,393138.75882925594,796445.1438187772,901096.1032219742,490205.92007535696,625694.2093176915,542550.2414488542,430693.2832308629,1161922.102189812,408037.5982035947
186680.05694011244,393138.75882925594,796445.1438187772,901096.1032219742,490205.92007535696,625694.2093176915,542550.2414488542,430693.2832308629,1161922.102189812,408037.5982035947
442074.1048215231,311746.79772343044,796445.1438187772,901096.1032219742,180619.63731773905,625694.2093176915,542550.2414488542,906402.1424330435,1161922.102189812,408037.5982035947
442074.1048215231,311746.79772343044,796445.1438187772,901096.1032219742,314787.70063385286,625694.2093176915,784957.7550289487,906402.1424330435,1161922.102189812,408037.5982035947
442074.1048215231,311746.79772343044,796445.1438187772,901096.1032219742,314787.70063385286,625694.2093176915,784957.7550289487,906402.1424330435,1161922.102189812,393143.28819753724
442074.1048215231,573808.1398054922,796445.1438187772,901096.1032219742,314787.70063385286,1013014.1707888019,784957.7550289487,906402.1424330435,1161922.102189812,393143.28819753724
442074.1048215231,573808.1398054922,796445.1438187772,901096.1032219742,416728.5157221892,1013014.1707888019,784957.7550289487,906402.1424330435,1161922.102189812,616625.3041639191
442074.1048215231,573808.1398054922,796445.1438187772,901096.1032219742,416728.5157221892,1013014.1707888019,784957.7550289487,906402.1424330435,229317.6725232442,864158.4895453427
165737.9812340418,573808.1398054922,796445.1438187772,901096.1032219742,416728.5157221892,591338.6814913763,784957.7550289487,336593.0223370621,229317.6725232442,864158.4895453427
323365.0358853114,562632.9663117344,796445.1438187772,901096.1032219742,416728.5157221892,591338.6814913763,784957.7550289487,336593.0223370621,229317.6725232442,864158.4895453427
127249.8139520289,562632.9663117344,796445.1438187772,901096.1032219742,416728.5157221892,1169838.3338717753,784957.7550289487,336593.0223370621,903904.688583021,864158.4895453427
127249.8139520289,562632.9663117344,796445.1438187772,901096.1032219742,416728.5157221892,559730.2864185747,784957.7550289487,336593.0223370621,903904.688583021,864158.4895453427
127249.8139520289,562632.9663117344,796445.1438187772,901096.1032219742,175853.61751296194,559730.2864185747,784957.7550289487,51094.49245762479,903904.688583021,864158.4895453427
127249.8139520289,562632.9663117344,277343.98780073784,901096.1032219742,175853.61751296194,559730.2864185747,464322.6505700134,51094.49245762479,903904.688583021,190700.36875648642
148409.95347054934,562632.9663117344,277343.98780073784,901096.1032219742,175853.61751296194,559730.2864185747,464322.6505700134,183156.35823843765,903904.688583021,190700.36875648642
148409.95347054934,2106738.136394157,277343.98780073784,901096.1032219742,510529.98371728975,559730.2864185747,464322.6505700134,183156.35823843765,903904.688583021,190700.36875648642
148409.95347054934,2106738.136394157,910690.6447564807,1815279.0971929994,510529.98371728975,559730.2864185747,464322.6505700134,183156.35823843765,245806.30453980263,190700.36875648642
148409.95347054934,2106738.136394157,910690.6447564807,2458269.3724929504,510529.98371728975,392734.49220609356,464322.6505700134,381740.3523735,217882.8069425273,190700.36875648642
148409.95347054934,407998.92801598174,910690.6447564807,2458269.3724929504,510529.98371728975,392734.49220609356,464322.6505700134,381740.3523735,217882.8069425273,190700.36875648642
129123.39570376075,407998.92801598174,910690.6447564807,2458269.3724929504,219661.037458515,392734.49220609356,464322.6505700134,381740.3523735,217882.8069425273,
129123.39570376075,407998.92801598174,910690.6447564807,415945.1147466671,217141.3276468406,392734.49220609356,464322.6505700134,381740.3523735,217882.8069425273,
129123.39570376075,407998.92801598174,800174.9433325366,415945.1147466671,217141.3276468406,392734.49220609356,464322.6505700134,381740.3523735,482259.1669653733,
129123.39570376075,407998.92801598174,800174.9433325366,415945.1147466671,217141.3276468406,392734.49220609356,464322.6505700134,381740.3523735,482259.1669653733,
129123.39570376075,381908.57053680974,800174.9433325366,578847.6185744551,217141.3276468406,392734.49220609356,464322.6505700134,381740.3523735,482259.1669653733,
129123.39570376075,381908.57053680974,800174.9433325366,578847.6185744551,217141.3276468406,392734.49220609356,464322.6505700134,381740.3523735,482259.1669653733,
129123.39570376075,381908.57053680974,800174.9433325366,578847.6185744551,599154.0782937428,1166225.9277360423,183327.3269004209,381740.3523735,482259.1669653733,
,381908.57053680974,800174.9433325366,578847.6185744551,378999.38682564825,213622.91638081463,183327.3269004209,381740.3523735,505476.48705782474,
,200677.57079023082,800174.9433325366,578847.6185744551,378999.38682564825,213622.91638081463,183327.3269004209,323393.3993957729,505476.48705782474,
,200677.57079023082,800174.9433325366,578847.6185744551,378999.38682564825,213622.91638081463,183327.3269004209,323393.3993957729,418797.29907976865,
,131654.67127244212,800174.9433325366,578847.6185744551,378999.38682564825,213622.91638081463,183327.3269004209,323393.3993957729,418797.29907976865,
,131654.67127244212,642848.203134374,578847.6185744551,378999.38682564825,213622.91638081463,312336.3102277836,323393.3993957729,418797.29907976865,
,131654.67127244212,642848.203134374,578847.6185744551,378999.38682564825,301723.96208579827,312336.3102277836,323393.3993957729,418797.29907976865,
,131654.67127244212,642848.203134374,578847.6185744551,378999.38682564825,301723.96208579827,312336.3102277836,323393.3993957729,418797.29907976865,
,131654.67127244212,642848.203134374,578847.6185744551,329815.5072720435,301723.96208579827,312336.3102277836,323393.3993957729,1346255.9302595435,
,250985.17496625576,642848.203134374,578847.6185744551,329815.5072720435,752130.6656360686,312336.3102277836,323393.3993957729,362093.7273763595,
,250985.17496625576,208556.97675938974,282791.33291502134,329815.5072720435,752130.6656360686,312336.3102277836,323393.3993957729,362093.7273763595,
,250985.17496625576,208556.97675938974,282791.33291502134,329815.5072720435,1080925.9898755057,312336.3102277836,491135.62249865854,362093.7273763595,
,250985.17496625576,208556.97675938974,282791.33291502134,329815.5072720435,1080925.9898755057,312336.3102277836,,237774.18181139306,
,250985.17496625576,1001000.9623972073,282791.33291502134,329815.5072720435,1080925.9898755057,312336.3102277836,,237774.18181139306,
,250985.17496625576,1001000.9623972073,282791.33291502134,329815.5072720435,1080925.9898755057,312336.3102277836,,237774.18181139306,
,250985.17496625576,1001000.9623972073,282791.33291502134,329815.5072720435,1080925.9898755057,151419.76446801462,,237774.18181139306,
,142960.57455512133,1001000.9623972073,282791.33291502134,329815.5072720435,1080925.9898755057,151419.76446801462,,237774.18181139306,
,142960.57455512133,1001000.9623972073,282791.33291502134,329815.5072720435,1080925.9898755057,151419.76446801462,,237774.18181139306,
,142960.57455512133,1001000.9623972073,516834.29047550366,230384.4562397212,1080925.9898755057,151419.76446801462,,237774.18181139306,
,142960.57455512133,411459.60245157493,516834.29047550366,170536.5072117648,364837.7123159669,151419.76446801462,,237774.18181139306,
,142960.57455512133,411459.60245157493,516834.29047550366,170536.5072117648,364837.7123159669,151419.76446801462,,237774.18181139306,
,142960.57455512133,411459.60245157493,311307.3080547501,170536.5072117648,364837.7123159669,443211.46197657345,,352326.81247829966,
,142960.57455512133,411459.60245157493,311307.3080547501,170536.5072117648,364837.7123159669,443211.46197657345,,352326.81247829966,
,142960.57455512133,411459.60245157493,311307.3080547501,170536.5072117648,364837.7123159669,443211.46197657345,,352326.81247829966,
,142960.57455512133,411459.60245157493,311307.3080547501,170536.5072117648,364837.7123159669,699407.531180434,,352326.81247829966,
,142960.57455512133,766195.9462893212,311307.3080547501,170536.5072117648,545632.8396813513,699407.531180434,,618285.2892896491,
,597333.4767218919,766195.9462893212,311307.3080547501,170536.5072117648,,353928.9148981745,,618285.2892896491,
,597333.4767218919,766195.9462893212,311307.3080547501,170536.5072117648,,353928.9148981745,,618285.2892896491,
,597333.4767218919,766195.9462893212,311307.3080547501,513781.93692202953,,353928.9148981745,,618285.2892896491,
,597333.4767218919,766195.9462893212,311307.3080547501,513781.93692202953,,353928.9148981745,,618285.2892896491,
,597333.4767218919,766195.9462893212,411831.1150568576,513781.93692202953,,353928.9148981745,,618285.2892896491,
,147838.59773848983,766195.9462893212,411831.1150568576,513781.93692202953,,353928.9148981745,,618285.2892896491,
,147838.59773848983,766195.9462893212,411831.1150568576,513781.93692202953,,353928.9148981745,,618285.2892896491,
,446602.825575035,766195.9462893212,411831.1150568576,513781.93692202953,,353928.9148981745,,618285.2892896491,
,446602.825575035,766195.9462893212,411831.1150568576,513781.93692202953,,275616.0592633468,,618285.2892896491,
,446602.825575035,525916.5533735858,1110041.9959739002,513781.93692202953,,275616.0592633468,,618285.2892896491,
,446602.825575035,525916.5533735858,1110041.9959739002,513781.93692202953,,275616.0592633468,,167239.12253122797,
,446602.825575035,525916.5533735858,1110041.9959739002,,,275616.0592633468,,167239.12253122797,
,446602.825575035,525916.5533735858,1110041.9959739002,,,275616.0592633468,,760153.8262577606,
,446602.825575035,1558456.0960288404,1110041.9959739002,,,275616.0592633468,,760153.8262577606,
,446602.825575035,1558456.0960288404,1110041.9959739002,,,275616.0592633468,,760153.8262577606,
,446602.825575035,1558456.0960288404,1110041.9959739002,,,275616.0592633468,,760153.8262577606,
,446602.825575035,1558456.0960288404,1110041.9959739002,,,367587.35910247575,,760153.8262577606,
,169614.3477862048,1558456.0960288404,419855.1357289388,,,367587.35910247575,,760153.8262577606,
,,714270.224482287,419855.1357289388,,,230924.946216491,,760153.8262577606,
,,714270.224482287,419855.1357289388,,,230924.946216491,,760153.8262577606,
,,714270.224482287,419855.1357289388,,,128613.62158152388,,,
,,248077.0726215658,419855.1357289388,,,128613.62158152388,,,
,,248077.0726215658,419855.1357289388,,,134141.33994584504,,,
,,248077.0726215658,419855.1357289388,,,134141.33994584504,,,
,,248077.0726215658,419855.1357289388,,,134141.33994584504,,,
,,248077.0726215658,661959.4593246878,,,134141.33994584504,,,
,,248077.0726215658,661959.4593246878,,,134141.33994584504,,,
,,96232.30633680597,735477.5414510323,,,134141.33994584504,,,
,,96232.30633680597,735477.5414510323,,,134141.33994584504,,,
,,,735477.5414510323,,,134141.33994584504,,,
,,,735477.5414510323,,,134141.33994584504,,,
,,,735477.5414510323,,,134141.33994584504,,,
,,,592824.1933820061,,,305976.6711706509,,,
,,,382975.5736257225,,,305976.6711706509,,,
,,,155941.05296964568,,,305976.6711706509,,,
,,,275016.57592039136,,,107585.41534713736,,,
,,,275016.57592039136,,,107585.41534713736,,,
,,,330147.74390944856,,,204872.690073373,,,
,,,330147.74390944856,,,204872.690073373,,,
,,,330147.74390944856,,,204872.690073373,,,
,,,330147.74390944856,,,204872.690073373,,,
,,,330147.74390944856,,,204872.690073373,,,
,,,317385.1195528446,,,204872.690073373,,,
,,,317385.1195528446,,,224557.3255294429,,,
,,,317385.1195528446,,,224557.3255294429,,,
,,,317385.1195528446,,,224557.3255294429,,,
,,,375929.25780521234,,,224557.3255294429,,,
,,,819712.0536438428,,,224557.3255294429,,,
,,,819712.0536438428,,,224557.3255294429,,,
,,,389329.91847531806,,,224557.3255294429,,,
,,,339825.8071270397,,,224557.3255294429,,,
,,,339825.8071270397,,,181746.36783805158,,,
,,,339825.8071270397,,,237986.57554203412,,,
,,,339825.8071270397,,,237986.57554203412,,,
,,,339825.8071270397,,,413362.6141531924,,,
,,,339825.8071270397,,,413362.6141531924,,,
,,,339825.8071270397,,,413362.6141531924,,,
,,,339825.8071270397,,,431435.35079117515,,,
,,,339825.8071270397,,,431435.35079117515,,,
,,,339825.8071270397,,,431435.35079117515,,,
,,,339825.8071270397,,,431435.35079117515,,,
,,,339825.8071270397,,,213977.94000832023,,,
,,,339825.8071270397,,,213977.94000832023,,,
,,,623853.9265638596,,,213977.94000832023,,,
,,,623853.9265638596,,,213977.94000832023,,,
,,,623853.9265638596,,,192709.08857866295,,,
,,,623853.9265638596,,,192709.08857866295,,,
,,,463189.72764127364,,,272042.89523047477,,,
,,,463189.72764127364,,,272042.89523047477,,,
,,,463189.72764127364,,,272042.89523047477,,,
,,,463189.72764127364,,,272042.89523047477,,,
,,,463189.72764127364,,,272042.89523047477,,,
,,,483793.59867350943,,,,,,
,,,483793.59867350943,,,,,,
,,,483793.59867350943,,,,,,
,,,483793.59867350943,,,,,,
,,,483793.59867350943,,,,,,
