rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-344.70849125 -189.08243652  -85.56164928 -186.58890284  -56.10041141
 -255.00148893  -71.07410906 -156.973451    -99.3114619  -146.09826551]","[-296.74697598 -204.10170342 -336.28099199 -261.64394629 -196.46980424
 -107.61793807 -341.96300366 -159.25900426 -159.68736956 -106.79214114]","[-211.2353154  -231.80811694  -95.32362205 -414.83930844 -208.38581959
 -148.25608796 -232.36310045 -104.48692098 -504.37281372 -309.9957094 ]","[-293.71091161 -154.00372356 -358.4181163  -392.66782015 -140.94276884
 -196.42971796 -445.98091429 -330.30779638 -127.6094228  -135.62597102]","[-288.74547671 -184.66090991 -315.25219907 -144.17586064 -102.90646579
 -365.0233176  -202.95669651 -528.5597465  -161.01563157 -204.22429699]","[-393.57865574 -217.45043072 -315.88016186 -419.55647678 -530.61845754
 -649.93802369 -475.97072374 -507.67171193 -159.26670295 -133.23079439]","[-364.33377332 -192.45803559 -237.1360148  -180.96610931 -274.67653522
 -129.44710866 -475.40052688 -144.05819109 -380.77036451 -412.17585546]","[-220.52001755 -270.26344766 -188.98572046 -318.77791959  -67.62360379
 -153.16696668 -293.69800772 -107.2983335  -132.56593824 -297.14022184]","[-255.99878368 -122.59868305 -103.22054923 -164.23341041 -520.36835131
 -231.41077107 -314.82701057 -177.79294362  -92.85034936 -225.12827355]","[-465.01951824 -232.247997    -82.17499542 -303.71376866 -330.68465891
 -179.95417657 -126.22859425 -705.10417678 -119.93426959 -198.2033994 ]"
"[-395.24944123  -76.37104416 -252.32243208 -315.43382728 -376.5041215
 -394.09785449 -131.32516737 -106.79328452 -110.23695241 -233.02832809]","[-147.25824634 -172.76512804 -131.43493947 -198.77879857 -133.94094967
 -144.88183077 -168.31465787 -335.09501164 -361.94253703 -113.5250594 ]","[-400.33982532 -285.96946847 -128.0103718  -117.1597957  -359.41972663
 -115.75045925 -619.22624473 -331.32256086 -104.23484283 -388.22195842]","[-127.21110749 -126.17798305 -343.1771505  -350.98095672 -226.87049209
 -107.41920594 -139.12741493 -254.98804742 -354.3699591  -108.217841  ]","[ -99.4036473  -122.55053715 -225.15717152    5.66161761 -319.80032762
 -265.0026495   -89.90719473 -439.12880848  -77.8740943  -451.6203958 ]","[-519.48352225 -237.8665103  -423.49181061 -298.41238164 -111.82286815
 -281.83331705 -215.58053357 -443.62442516 -132.54199817 -551.09843087]","[-294.86252718 -170.67263878 -310.42755684 -211.55042431 -285.93531486
 -160.88645616 -119.11085683 -212.61178461 -184.70041048 -158.24378702]","[-112.09028007 -113.12697554  -86.51941475  -98.45054544 -169.37534266
  -75.17127529 -150.93898873 -117.12610986  -66.37786046 -280.578425  ]","[-336.06073451 -550.75056861 -196.23297042 -247.62734745 -204.33528595
 -420.13997075 -473.538931   -118.86273918 -407.77913639 -311.31080523]","[-381.04758188 -189.49900874 -254.97569491 -244.17064161 -400.95058545
 -263.9342099   -87.11148814  -73.81461606 -331.86581865 -216.52283691]"
"[-325.46948449 -475.14915583 -448.02189773 -341.77038832 -250.61864217
 -424.73855221 -400.87137961 -230.70825164 -222.83462543 -261.96596835]","[-128.20026827 -155.33260655 -132.39329545 -136.55809957 -167.8250266
 -146.44333001 -311.63947191 -238.63894848  -54.2640145  -241.61394092]","[-365.15376476 -332.12885977 -254.30598926 -318.50888015  -81.75674455
 -417.98333086 -100.6639456  -111.04257818 -212.61679981 -489.93636583]","[-121.17539248  -81.00486644 -434.60164215 -444.71601698 -173.49647805
 -194.53897759 -284.89383201 -144.28913027 -508.23888498 -177.6523725 ]","[-190.26008954 -137.59781343  -48.35982572 -230.49149428 -449.24707983
 -179.92142767 -338.14898583 -110.34670626 -358.93705195 -125.74890532]","[-336.09043592 -460.26171356 -440.48540053 -270.6999865  -285.01914766
 -447.99714185 -391.07438344 -190.7653111  -374.58669254 -346.32484511]","[-109.73045812 -387.30910858 -393.21682187 -171.70337274 -389.69423494
  -45.9910293  -128.56279441  -93.88337684 -121.96519876 -311.20300075]","[-126.71818373 -130.81574873  -85.18081551 -116.41885704 -151.25040178
 -260.0836683  -157.75651981 -435.23283007 -118.72840053 -133.15231878]","[-341.61086193 -425.31793088 -552.77119538 -139.1293067  -202.04824868
 -563.04049748 -345.11442295 -492.3012307  -284.49920506 -141.54276935]","[-373.06535163 -159.41792438 -279.11053158 -392.3883104    30.71897413
  -80.38963182 -112.57417632 -282.55667944 -347.62682848 -356.21301125]"
"[-164.1979649  -350.22366791 -141.55728952 -225.22707788  -97.69927479
 -200.78568463 -153.43809313  -99.47190595 -229.01720716 -467.14020484]","[ -67.18863708  -91.82314401  -95.46161046  -93.69938493 -101.10195859
 -581.23324    -170.55524615 -216.11844399 -302.12687068 -168.50049553]","[-429.84458675 -281.83270661 -429.22670544  -79.98254678 -486.14689523
 -113.57378562 -167.82840058 -380.4749387  -359.6914971  -106.63506243]","[-111.09936633 -113.28713328 -133.12999222 -348.79967023   -9.5966779
 -394.16620583 -375.52338429 -371.60382423 -110.6385083  -116.36782987]","[ -78.71341961 -140.86243826 -523.09697026 -485.20658368 -172.87108826
 -117.94563453 -278.37007314  -45.22208404 -441.12411865 -116.7800842 ]","[ -87.84059911 -356.24812693 -203.49549637 -119.13066744 -236.65661958
 -110.8975668  -173.38001669 -521.45433485 -428.61253623 -499.70982721]","[-418.58417763 -293.90099985 -525.00305014  -42.69940343 -139.76454912
 -295.10285446 -247.98500667 -250.95053484 -298.35617025 -405.55818542]","[-167.60506814 -204.87641015 -146.09362983 -166.14754919 -371.05819617
  -21.21301123 -120.16099259 -174.68142182 -428.36206977 -250.15141722]","[-290.88324459 -205.46398809 -361.61257211 -169.8565019  -131.34873951
 -101.35824889 -141.64123219 -392.03042057 -108.06295772 -309.60144041]","[-304.01918462 -211.23179434 -418.15347253 -372.89157893 -157.68709177
  -81.42130502 -363.34291529  -86.12080236  -43.9640089  -257.40417434]"
"[-248.82844915 -179.46230408 -311.90649518  -86.4753569  -132.26743405
 -173.87820314 -254.19608852 -399.61184578 -238.04775298 -393.09445087]","[-104.9531385  -221.81339406 -393.8820484   -85.25473979 -101.46264446
 -360.49304538 -113.07066137 -631.07707767 -169.43823535 -192.59717052]","[-361.22852431 -375.69863023 -358.1785633   -95.46521692 -235.01446159
 -112.39655927 -457.196785    -98.55359374 -135.22956729 -425.80690977]","[-478.15365733 -427.87032881 -167.80961218 -115.58366468 -123.84803775
 -272.46305645  -54.82964469 -210.15096054 -491.46432711 -317.81672622]","[-115.0200969  -122.38787206 -172.62251614  -97.19267025 -307.0924781
 -395.41622747 -284.21527856 -141.50986151 -227.94497762 -113.66230155]","[-271.21658873 -438.46304955 -440.24746838 -531.03335567 -314.12470305
 -371.6189686   -68.08768297 -319.06773127 -592.11199994 -275.89415719]","[ -70.14457905 -344.28728048 -227.75013482 -218.3629678  -263.4829199
 -162.81314219 -339.42153402 -290.88292053  -96.52570843 -352.8585128 ]","[-267.70461538 -134.37998606  -59.38302969 -197.87416789 -230.89977924
 -147.80855059 -133.96946157 -379.04212879 -218.11499515 -200.89702488]","[-142.47672204 -481.7933991  -148.15871365  -64.3224083  -113.66134609
  -99.21370892 -398.76417092 -260.50262218 -100.18241836 -101.2172876 ]","[-267.49709703 -187.0747623  -457.24506173 -232.61613158 -483.33224117
 -349.55059225 -251.56065671 -711.60575489 -363.65372837 -589.37341542]"
"[-157.19923838 -126.59994526 -492.75211112 -339.7476423  -439.1717196
   -6.10633619 -201.32532183 -428.79117481 -268.61754508 -176.71526716]","[-243.80650899 -179.54142955 -122.47989421 -102.86417956  -82.33646617
 -230.89704652 -335.98228574 -551.90916782 -163.50219487 -143.04133524]","[-423.91832111 -315.69354229 -472.25174022 -184.72157926 -370.35451639
 -549.48376025  -96.14470796 -320.16164553 -258.34864787 -202.11118426]","[-329.05202998 -224.82879241 -177.48929678 -360.82570997 -147.33027035
 -344.671562   -121.09947213 -342.69191907 -376.87421492 -396.23114159]","[-245.61696233 -175.8338033  -300.01492188 -150.10971068 -158.28573284
 -193.01705646 -256.58453555 -138.83905655   -3.12791773 -221.17054206]","[-350.89277386 -161.82709931 -120.08298589 -422.12063478 -455.75123209
 -334.1789786  -556.10397323 -536.36302953 -531.40762032 -293.66193752]","[-375.33340565 -323.69254438 -317.67586161 -143.35303389 -126.25281081
 -354.5336431   -74.61957136 -344.4554988  -115.7120342  -476.77545959]","[-153.67753558 -134.60423072 -121.40681942 -156.52906344 -230.36110852
 -479.74455186 -349.0377163  -436.03264979  -83.14938314 -262.85603455]","[-433.56593574 -141.99221721 -249.55645571 -312.82103209 -428.66175464
 -217.70619042 -327.42264049 -340.07604906 -237.34038769 -404.49066711]","[-153.07864683 -193.49787217 -154.58368723 -164.28112868 -307.37975977
 -344.06509985 -217.68651936  -83.349059   -129.74091396 -409.23699605]"
"[-144.68103194 -101.6898361  -105.4052934  -106.24395412 -114.71540218
 -189.43151301 -120.10042873 -274.37219545 -156.00222286 -162.01748557]","[-330.10226735 -428.10009764 -193.13979692 -154.7891635  -229.17350522
 -134.28280644 -476.17522763  -71.70900495 -112.18700143 -108.9695962 ]","[ -96.37535077 -436.76195196 -303.48361984 -624.6113923  -230.46986592
 -394.4956341  -304.86991286 -385.17250317 -379.46393899 -494.2708794 ]","[-454.83871951  -79.15043473 -245.17067361 -407.65440546 -185.01285926
 -191.2273724  -168.9643798  -538.20754401 -198.77024046 -272.57298708]","[-180.61909243 -182.91934037 -126.43006449 -398.82299274 -410.42371956
 -261.88284635 -389.90640034  -77.3631348  -143.05329369 -139.36335255]","[-349.86687214 -331.88811067 -212.6530996   -84.06730154  -77.50833568
 -497.85180152 -374.52860003 -162.38431227 -273.09525663 -693.04769147]","[-141.59407782 -244.84361724 -390.40507414 -263.73750545 -411.59672046
  -84.10340201 -191.25508931 -322.30148224 -236.54162948 -323.68886297]","[-149.43778729 -229.04558027 -187.44154967 -151.39866068 -308.74277534
 -385.47396658 -147.38437625 -286.90545944 -127.73105691 -206.41157046]","[-133.68619089 -282.79028273 -133.17876087 -413.35219088 -245.35996785
 -133.52300295 -104.99306213 -310.18036694  -79.19609475 -140.72890239]","[-364.46693368 -194.91014899  -22.87601216 -173.46510017 -201.25355653
 -231.47299089 -157.68077389 -228.93059622  -84.0603788  -298.25484175]"
"[ -58.5853672  -335.41047346 -448.03327464 -145.70611331 -279.1800833
 -180.07802156 -180.54607407 -202.13759998 -112.64053296 -357.67766731]","[-350.07084613 -397.23941475 -116.97911365  -54.45915448 -327.2513992
 -347.3270563  -459.1895677  -316.18934415 -283.57256476 -334.69026056]","[-181.38373136 -201.93724971  -15.62249197 -160.93350304 -286.21006084
  -22.83118369 -137.49426296 -496.11125322 -410.80578638 -342.90323881]","[-412.29879931 -137.67680045 -309.97904951 -106.18025843 -427.02558473
 -155.85565016 -156.84292355 -287.90033435 -239.70305754 -134.68931051]","[-109.7978372   -63.52783383 -295.78289855 -170.68120874 -120.4022098
 -554.34635504 -348.36203519  -15.57523806 -200.2882789   -93.0130313 ]","[-415.2161054  -220.3983752  -137.04713502 -420.12236645 -130.84022221
 -128.50571535 -103.14709299 -342.82252451 -332.57659898 -504.50998935]","[-369.2285715   -95.71678717 -236.59735959 -190.45341485 -403.70843144
  -53.62321992 -183.89179979 -431.04393033 -273.45051021 -147.68529178]","[-272.02151886  -95.43946139 -146.77821039 -333.47241212 -355.40810191
 -164.10774272  -85.66475852 -320.64178004 -168.752096   -163.05029436]","[-221.91624364 -312.8453879   -76.13687865 -251.18421417 -122.3392574
  -98.63313983 -360.74609458 -301.37969821 -309.63693789 -254.91709351]","[-156.09920854 -216.35369635   12.72778289 -313.52611584 -363.61721912
 -202.02816849 -173.44559756 -146.68942445 -201.72008341 -264.05296076]"
"[-112.08397851 -127.29249363 -380.20460449 -144.10928029 -121.48103223
 -415.70887777 -116.63540236 -136.62175628 -161.87312043 -114.54480916]","[ -81.26914599 -127.85447429 -146.7655258  -118.76229785 -366.44592151
  -52.07657869 -123.55008292 -189.79067434 -110.12432831 -554.47905846]","[-131.90320823 -343.19929972 -299.40136545 -598.85658029 -396.13210074
 -297.68078341 -380.22831549 -118.70997659 -181.38616644 -287.845773  ]","[-267.9618082  -342.19201473  -62.20339454 -163.63194731 -130.40066962
 -253.20423691 -223.24869602 -143.21374704 -485.78828709 -228.54079997]","[-161.14326728 -102.63731078 -148.27955054  -64.67820389  -94.3716736
  -92.72655041 -240.27791904 -143.30822349 -288.11158284 -420.15909684]","[-236.36507285 -205.92261481 -569.26628268 -278.86221852 -161.66625072
 -313.19952537 -517.22873315 -588.12752068 -671.1005455  -379.89552295]","[-212.81053239 -395.3644445  -155.15723679 -256.40600642 -130.70395652
 -347.93234841 -176.1200078  -114.98014465 -213.17634181 -375.3326722 ]","[-160.8832351  -167.49192459 -121.60049043 -119.48985508 -227.40609449
 -501.43541926 -136.52658691  -40.39343639 -114.27750863 -321.04482867]","[-116.07173126  -66.51351274 -410.04613109 -308.83311001 -246.1189043
 -182.9298165  -381.01933453 -210.81999153 -159.84916578 -331.28426513]","[-332.18788937 -446.33060541 -299.41081127 -202.16277129 -166.03454066
 -342.16874591 -470.82114791  -99.16424889 -157.57663664 -281.04045595]"
"[ -45.35593358 -265.42690313 -276.63573799 -245.44133837 -162.95931928
 -210.85418312 -142.66195615 -361.0043924  -135.1720612   -70.00360351]","[-156.92455271 -131.23836811 -137.90259669 -114.80476068 -177.82570985
 -240.48340463 -115.30974804 -165.31556094 -192.59826998 -169.50940552]","[ -67.47486933 -207.98977331 -337.68592256 -260.55111345  -85.00547489
 -432.62944471 -339.9480815  -264.38935256 -214.34797345 -431.04337049]","[-348.81964206 -117.98305379  -61.30039     -72.36354385 -416.43179244
 -167.11942164 -409.04879308 -127.24002296 -156.87309562 -319.55252332]","[-290.72444005 -449.26929959 -276.64851647  -60.79657114   -9.91726228
 -212.51341952 -135.20203494 -133.00117212 -288.23618869 -334.84044171]","[-313.53552597 -192.81412195  -76.53963722 -565.33000332 -569.61815914
 -242.98005958 -131.7727584   -87.93542075 -152.42832322 -541.94306265]","[-196.10090952 -103.19835166 -262.466038   -120.6073994  -337.96998518
 -172.98801856 -463.82961386 -633.58147921 -335.86501749 -268.35904111]","[ -83.44647171 -136.71234244 -158.66127854  -98.02086919 -168.96240784
 -191.49554482 -401.41908955 -521.80791434 -152.34920617 -375.36999851]","[ -41.31883485 -191.3265058  -390.29600484 -223.54329412 -165.15329719
 -417.98943015 -245.27585813 -343.1150602  -268.37907726 -356.31362464]","[-229.54593354 -211.62508519  -83.77586619 -128.93584975 -140.82881453
 -374.04306547 -108.13558709 -209.1503867  -179.20705736 -146.09007533]"
"[-181.85511831 -182.98145798 -178.12101025  -42.17096527 -266.39356872
 -209.67834581 -169.55379571 -196.05385592 -283.08531275 -313.41638466]","[-114.13228218 -162.16276886 -191.04116551 -152.4050107  -153.32617606
 -106.59123667  -92.36451878 -124.39794379 -199.51000861 -113.56717462]","[-279.7821582  -338.71192906 -336.85842791 -192.2735866   -70.91211563
 -125.87890167 -118.98494121 -253.08148172 -125.5961132  -389.65030358]","[-474.79357625 -356.14315635 -387.02816336  -78.72099927 -294.70705995
 -401.24433246 -316.50740226 -150.50040261  -70.04473667 -114.86235776]","[-122.53188817 -172.42556176 -117.14012692 -179.16248883 -240.59291589
 -550.54283371  -63.32884801 -209.30858496 -122.6227847  -225.51374286]","[-355.0692428  -252.79761503 -289.67916852 -218.03410816 -290.37400739
 -112.25703933  -41.92078084 -270.10959807 -346.14119696 -116.22840321]","[-142.15944444 -296.23773924 -426.50144685 -316.32309072 -191.34468213
 -108.84037348 -309.12806683 -201.58922138 -173.88279334 -473.5123941 ]","[-235.67003703 -373.35606308 -185.15236438 -207.6583217  -328.96193238
 -366.17945693 -324.02764435 -197.46742716 -268.35817713 -278.03099108]","[-265.51926634 -301.35465699 -236.52459042 -263.99169136 -332.3936426
 -192.84337089 -216.31715938 -495.44830986 -255.82406445 -225.84471526]","[-172.27782629 -336.89099951 -226.59633331 -123.06168361 -307.25174334
 -149.17464767 -455.82509789 -122.51217282 -172.91233623 -306.76246943]"
"[ -76.5221237  -133.26779217 -130.27316388  -73.82525346 -272.20787638
 -171.72620016 -415.63386712  -44.08123447 -123.44404144 -144.19700273]","[-180.17378372 -132.54588525  -33.40929139 -125.0225944  -186.82996176
 -326.28919956 -141.52557701 -200.23673796  -54.76274417 -388.4723544 ]","[-208.73516941 -238.16121697 -239.22796012 -106.10632548 -471.08671892
 -358.95217031 -142.69256689  -80.93181675 -205.6088034   -58.12980054]","[-311.09827845 -129.41636058 -101.09078101 -331.74188924 -222.02104784
 -150.35256279 -203.66066747 -128.41845135 -178.48593779  -74.35435317]","[-194.89156155 -119.75743566 -306.33785214 -235.91644339  -97.47001972
 -270.31653454 -103.0617728  -147.07019621 -135.95653266 -119.23621347]","[-466.23981977 -430.99190931 -414.56417464 -123.99181891 -108.82623135
 -104.21849124 -272.17852186 -341.83810894  -71.88173356 -256.13902648]","[-101.78792993  -85.80054538 -578.20562829 -381.44331649 -136.25509817
 -127.54101375 -119.92880289 -507.82793911 -113.28349672 -410.84191643]","[-157.40297682 -371.14443761 -303.01894389 -174.58885965 -194.04631297
  -95.37796616  -95.31103023 -235.67565925 -166.46198994 -404.57644065]","[-238.0392962  -137.56584515 -148.58088816 -414.7125428  -148.19780027
 -319.50049673 -159.38971827 -258.25535163 -282.28129547 -207.38004449]","[ -65.88843037 -372.30144195  -33.05397061 -479.56380032  -60.10463791
 -426.74039284 -107.53713069 -154.44716568 -269.96294424 -127.48168715]"
"[ -88.36161429 -113.01455848 -522.06195597 -519.19167443 -119.89364106
 -149.910376   -445.2150381  -127.19879516 -209.93580151 -269.46638856]","[-135.01632231  -57.18976765 -378.08999454 -294.78966499 -108.8201637
 -108.11045686 -116.561836   -113.08522301 -211.87454806 -343.45769604]","[-331.14634924 -285.57028826 -245.70826757 -507.98847882 -202.81639722
  -35.35465757  -57.84958487 -153.59416582 -412.21149848 -110.39508073]","[-369.48700953 -363.38829041 -240.52284578 -291.41411372 -192.19386654
 -273.25085642 -253.11463399 -175.38678762 -178.28038715 -122.5398175 ]","[-466.16605083  -60.35694839 -225.83461621 -206.24756728 -122.8075486
 -248.57769851 -143.29858018 -147.65948643  -80.67515301 -477.98126424]","[-129.40081637 -310.23990167 -484.61538471 -241.27451744 -450.30344154
 -511.02454569  -88.0336735  -408.14466797 -183.99485722 -307.0312241 ]","[-103.33423687 -216.76587696  -97.24954466 -485.57506007 -103.947582
 -391.45943321 -166.12897479 -443.07960509 -101.87862424 -257.01958172]","[-145.15350174 -258.58095309 -166.0307526  -190.15014822 -355.04334985
 -168.41977948 -159.77801289 -117.54763478 -102.76890024 -300.75873604]","[ -63.19417902 -267.67085381 -325.11346386 -465.5729708  -323.48388186
 -318.41465395 -163.03398268 -269.41368811 -168.57396879  -65.0729918 ]","[-173.20270647 -104.66180489 -296.37839745 -612.23764084 -626.05786719
 -723.89042845  -65.63169215 -312.7339059  -254.30914563 -484.60657553]"
"[-498.18488062  -85.93358739 -105.44565184  -95.4731646  -154.96202218
   -9.22622866 -336.28042067 -207.30423045  -96.10415985 -236.275014  ]","[-475.87477179 -161.3012667  -177.37277948 -106.59008688 -399.95858477
 -139.80606612 -215.50020667 -225.27019164 -220.63767338 -109.87052598]","[-180.58495846 -102.14569486  -81.35092427 -394.47156964  -56.68651021
 -305.25431735 -367.31945343  -78.61688072 -243.18830903 -346.53673242]","[ -82.84592197 -128.04888172 -122.3695931  -157.96309184 -141.43955583
 -140.85389995 -173.61370666 -388.6827315   -68.98869273 -405.70038231]","[ -71.82181581 -286.49310159 -275.58830065 -163.08835773 -123.31790055
 -180.0876113   -98.65448768 -226.60643934 -199.76905415 -191.58983183]","[-400.54962956 -458.02329718 -453.74934418  -78.85381095 -251.08522583
 -115.85120729 -258.80623188 -131.19632584 -297.44363212 -189.46131477]","[-416.86472856 -105.44313927 -480.02745606 -122.01221393 -163.51079258
 -172.68559831 -102.71950423 -235.49164239 -383.90582502 -301.12654345]","[-140.58615637 -130.53303733  -96.12670354 -179.98998951 -211.70654336
 -135.33875356 -143.88237612 -110.5718947  -189.40502379 -122.90593531]","[-146.75344872 -251.53656929 -170.28418574 -443.37369814 -324.93188551
 -105.63054141 -556.1095794   -85.13948513 -173.1906358  -413.36427731]","[ -85.5184635  -243.79446902 -751.76375544 -750.28170918 -317.45992479
 -287.55585527 -209.47462021 -349.28526707 -312.51099397 -521.77910926]"
"[-152.37288273 -198.8186766  -401.92921505 -269.45426821 -144.81057407
 -317.34998021 -348.59428544 -110.56223055  -81.78768286 -160.30361712]","[-277.99756857 -227.69968269 -172.90929853 -402.45471345 -216.1803462
  -78.21611242 -283.34866877 -111.59122996 -239.7555969  -160.59223734]","[-125.14389753 -135.53872058 -673.58086272 -350.90179693 -514.7408487
 -560.87885779 -157.29157466 -363.64030482 -129.27080281 -352.40639024]","[-276.30872262 -124.6439488  -332.2393799  -141.78453217 -122.27183772
 -401.31682434 -324.79816799  -92.54023065 -166.26641493  -80.26908627]","[-303.61987683 -143.39178257  -74.48258308 -390.28099837 -145.58506465
 -135.98681841 -276.71066228  -52.50639536 -306.11490542 -279.51774353]","[-119.67538504 -147.47559903 -367.39648427 -339.1475516  -211.56853865
 -144.13447746 -170.05897902  -77.32342899 -230.26039307 -289.67417786]","[-193.06580163 -278.19509016 -264.8222699  -166.00598014 -289.67372171
 -277.81149775 -366.91963264 -330.01007788 -206.97927431 -201.64273331]","[-100.38462866 -148.7958948  -223.95810553 -261.97992814 -178.59903637
 -250.23044915 -156.06124744 -214.02922378 -110.35689251 -333.70350827]","[-377.58935688  -85.96690907  -77.13787822 -239.33106995  -48.30310129
 -247.57099072 -123.27662723 -264.55018759 -298.91096651 -186.68165527]","[-334.2659165  -223.12939122 -401.29209711  -43.59206078 -309.89679368
 -262.03762294 -319.16418364 -466.50822683 -431.64950675 -270.35120714]"
"[-102.5718524  -153.1603681   -76.1255624  -270.65645231  -56.07159149
 -406.12393282 -152.73380177  -95.45986606 -139.81747868 -237.4524577 ]","[-135.06628101 -166.20271996 -203.50547427 -364.7612368  -262.64096464
  -98.62218187 -163.71624666 -120.28972082 -205.36896542 -169.74317466]","[ -78.51893255 -131.70599916 -317.41559539  -93.20483566 -152.38837586
 -345.57334759  -78.69611308 -127.31134752 -164.91674288 -277.02366919]","[-299.67884217 -131.40103464 -300.4820336  -307.37419805 -210.11257114
 -192.1427315  -217.67722195 -241.3824765  -223.53986182 -384.53763425]","[ -60.72220036 -128.04060921 -244.06067764 -107.01888277 -272.73527073
 -315.13961861 -156.26312941  -23.83107973 -297.44319541 -121.99789484]","[ -66.81309407 -195.2860021   -81.79380064 -104.88909806 -422.44652726
 -124.03064886 -392.48605533 -249.57976971  -67.13538115  -63.06829587]","[-118.9918556   -91.87733797 -263.18403171  -41.19659834  -70.78813799
 -327.62724194  -91.63137097  -89.70083799 -141.76962725 -186.33518618]","[-165.19711448 -119.29890402 -609.34733077  -99.48328554  -95.50921872
 -181.14205544 -363.83856493 -218.25525549 -160.45874888 -287.40247313]","[-220.00682194 -126.26227979 -196.56869677 -391.94845932 -287.55750506
  -97.50239734 -447.06352306 -391.07098778 -101.82122727 -358.72046416]","[-416.28753904 -386.39290994 -391.89473906 -431.76939833 -273.26218035
 -444.76333989 -315.02252418 -446.80789171 -447.00986173 -551.16953021]"
"[ -55.33252236   -1.89320146  -97.35648408 -328.2310009  -124.89847716
 -192.4032771  -138.80976637 -143.95360908 -274.92689239  -98.2221118 ]","[-113.92429133  -91.75343384 -334.01613645 -273.74182526 -135.94730784
 -336.78312465 -210.71804118 -227.78869845 -123.63310408 -175.26491477]","[-403.12086321 -172.90758957  -93.17065628 -135.90174624 -151.50135219
 -163.73946076 -133.32654507 -441.81776879  -83.95277605 -399.05446295]","[-112.10982584 -114.65146709 -113.04067322 -156.06624573 -118.95643578
  -86.76991903 -283.33974755 -177.52196076 -264.4364748  -136.88847067]","[-238.85276485 -129.76347745 -101.03948344 -161.08538566 -124.85580789
 -103.54222753 -108.52633132  -76.754411    -62.26704496 -502.18451148]","[-385.11231098 -542.97939681 -517.38701724 -209.37290348 -352.46328566
 -211.57679985 -361.63107391 -268.8703467  -355.99423446 -205.92947903]","[-143.51111719 -262.84790992 -124.63709119 -245.61547303  -70.62306545
 -250.31377701  -89.90834507 -241.64848837 -175.60185093 -125.11528631]","[-184.98818358 -125.75386086  -72.09156851 -197.44088303 -160.02750018
 -151.15402413 -433.36307511 -152.68825198 -133.23534769    6.28277204]","[-457.70982269 -146.71666201 -512.56379796 -238.50466968 -517.99874119
  -47.68223802 -140.94370798  -25.66369982 -342.92077224 -165.70237983]","[-147.44345603 -177.23982178 -240.5218453  -360.16102121 -357.48367075
 -483.97412961 -276.12536925 -186.02556118 -708.67819687 -266.78256349]"
"[-239.31148349 -458.61412451 -330.95047417 -475.46770344 -148.89829479
 -271.84344657 -336.80687589 -104.59927274 -115.17265    -121.50124252]","[-123.20623715 -174.13462204  -81.12094523 -302.40862901  -90.63870332
 -175.59208926  -94.59677371  -74.3342831  -172.48251596 -309.35373488]","[-119.86400513 -248.29261009  -58.84378154 -147.26093703 -114.45240986
 -436.28948855 -156.06736149 -198.49257894 -549.56252761  -83.40139596]","[-168.59204257  -65.48459225 -155.93891476 -238.93801035 -109.03087725
 -340.11697415 -115.29157794 -138.38397349 -181.80242738 -232.10416914]","[-111.23479276 -109.06276453 -181.30742741 -266.48086306  -60.14877669
 -152.64652834 -359.22055492 -195.12631727 -142.37349873  -98.76931161]","[ -27.12739747 -164.19704011 -251.16831587 -624.9518138  -140.07606432
 -113.09769251 -581.94670604  -63.30687621 -446.62854153 -251.37330817]","[-104.23823029  -67.17988851  -90.9438622  -139.43801562 -244.25021714
 -254.74259558 -391.35715764 -391.10404457 -126.66638778 -195.0570422 ]","[-187.73401063 -131.57787404 -152.80029422 -156.16578793 -361.38024924
  -66.54346098 -152.45589068 -172.22805058 -155.35750182 -363.02027747]","[-304.74066365 -308.75367329 -199.34799955 -319.55427367 -281.14201944
 -229.94336584 -427.74284344 -460.36193556  -98.2605785  -527.69773081]","[-161.52327626 -361.02252972 -148.2335238  -375.08860459 -189.23743229
 -307.53163105 -140.12379428 -474.17671383 -308.56398044 -206.57909256]"
