avgReturn0,avgReturn1,avgReturn2,avgReturn3,avgReturn4,avgReturn5,avgReturn6,avgReturn7,avgReturn8,avgReturn9
,-84.47822909462926,-139.6570753454269,-87.30012716713694,-116.54669299039938,-155.43804435180505,-87.3136799014039,-143.1519258635441,-118.78907552908079,
,-73.12622017279861,-163.55871587762988,-116.99393067244505,-133.70457831226727,-189.04155507484654,-70.98154382024586,-213.0644414967632,-94.26289216980972,
,-76.45923635362637,-164.57359098717856,-114.84217146396277,-99.27225130376608,-141.78604469680383,-90.41737909424091,,-112.56890768959393,
,-67.10840041922071,-173.30145176610876,-108.21180905984195,-54.12183721673024,-183.95402484935136,-77.65445740690848,,-122.71650845893298,
,-81.38417394138946,-149.75510492151824,-127.89656608039495,-84.4786345608762,-175.43941937132104,-81.75322875950026,,-94.318410594222,
,-93.82426649663618,-130.8190807645162,-119.57801326300023,-76.99178448676253,-168.82846740036976,-91.26891207727235,,-114.953235875944,
,-142.63060279695082,-147.56735591379427,-114.0202957348969,-97.51139757413526,-144.0130240041779,-101.93596919423483,,-111.13322680473853,
,-112.39220268743807,-143.70533274948454,-81.0145196946147,-157.85683726281803,-163.17225578126562,-146.2593667940911,,-112.58670687032166,
,-86.96431856282697,-146.1597079073283,-120.97183549292672,-72.74966117370931,-138.09598745714166,-101.26674316567367,,-143.95065064704937,
,-93.28014071096655,-130.2545907220662,-115.41482132269093,-95.91979195076506,-173.46919457125514,-55.985314671173626,,-113.86104179846282,
,-109.30943000087093,-147.82413179647932,-128.72394674634455,-106.05263737719835,-163.13017950466573,-121.01331797546125,,-101.60247275378062,
,-84.25413533899595,-156.11222751047939,-107.40479052325261,-100.76040170268524,-152.71341875630083,-88.27578890916931,,-150.9124497944852,
,-126.32765036897334,-160.43861745463005,-117.78807407711216,-130.54119577838884,-157.80137948877228,-74.19223900865539,,-127.62404210765158,
,-132.95552691052507,-168.24593733927978,-131.99617356260134,-107.14869675460741,-167.95438568510238,-88.12014133248398,,-97.78164761464659,
,-103.28177769767001,-163.53770017076585,-137.6804051072143,-92.17372299296139,,-83.00111901955187,,-117.20456923396925,
,-83.23662313130889,-140.23379201138113,-155.5586176550707,-78.90820999381356,,-98.55200094954816,,-116.56427553631102,
,-88.11285446792837,-171.5917440546553,-120.09472685171275,-116.45050122993534,,-124.52250969153506,,-129.90513261189142,
,-105.48391683360789,-139.55807997937833,-135.4509355321351,-80.52079577892313,,-100.88117256788085,,-137.76350690640905,
,-112.64627170595497,-138.98852631543713,-112.87186349252602,-62.43013495265435,,-97.39189375237888,,-251.54806675158292,
,-86.46387149903309,-138.78515970476104,-93.36399664792715,-51.46288413397754,,-55.358666099422045,,-110.72446558482469,
,-178.09725684376158,-165.92519399881635,-108.27411029296375,-57.32331465865925,,-143.556536598734,,-89.00912855204402,
,-95.27261186646942,-134.44078332155775,-103.8764117157336,-114.80746516656673,,-122.04415917132803,,-116.89549961890489,
,-84.75376971750032,-141.6573411842466,-107.49934524327452,-106.08090532979604,,-91.04511881567944,,-121.29261429615688,
,-76.6873407581789,-130.0668039604022,-118.0650705637953,-102.20108394173062,,-75.80722166502464,,-111.37147839445254,
,-129.32505636785856,-154.5967838930785,-103.1540404897484,,,-96.21804511233456,,-85.18296819414984,
,-102.73144498452723,-132.00352034864358,-163.13984836205435,,,-165.008060094883,,-131.40841919534188,
,-90.713754295509,-148.12617591006088,-121.5899885319477,,,-86.7081472747607,,-64.57327625045559,
,-77.2382378138542,-100.95973469628238,-125.26802036643025,,,-50.443772655895195,,-108.01603393662495,
,-94.23793898977691,-139.75450847372002,-124.03190864096624,,,-90.41663503943015,,-110.93292636249797,
,-52.02068654223611,-105.92873191803781,-117.39055685322793,,,-129.80398926554955,,-141.32797812139233,
,-75.83891431389084,-130.47602694291047,-100.98646429764858,,,-135.92784296269465,,-129.37837344435314,
,,-113.67874760034756,-82.79106655508633,,,-70.17933578694013,,-109.68432364465471,
,,-113.7640578130276,-103.01066438466673,,,-85.46585958819907,,,
,,-117.89072758504285,-111.29922796994995,,,-116.22065743281755,,,
,,-125.99425090474946,-84.50916141002214,,,-86.79684095528452,,,
,,-131.35870372632877,-96.74767896347548,,,-80.93711665452528,,,
,,-142.8203516311263,-102.73224690853041,,,-146.7894621579613,,,
,,-126.523888417837,-146.3204090740382,,,-138.30489097130499,,,
,,-120.56867378963182,-91.39804812089885,,,-91.30225860908372,,,
,,-131.56946322657436,-94.06389542641367,,,-143.68755025273418,,,
,,,-105.13462419428936,,,-84.77619935369088,,,
,,,-99.89331150540552,,,-172.16158397426221,,,
,,,-88.47550451893542,,,-99.26668814246193,,,
,,,-145.0315860001699,,,-66.7579463368377,,,
,,,-134.387071775166,,,-119.90341867790562,,,
,,,-117.23969571590362,,,-93.00037084722086,,,
,,,-114.03757801769994,,,-84.00723747487629,,,
,,,-89.76489121996528,,,-141.10810038207177,,,
,,,-112.546352544928,,,-45.41936934780014,,,
,,,-133.70090768086936,,,-118.71520306047883,,,
,,,-131.17362159767282,,,-77.56433063588955,,,
,,,-112.5517416716249,,,-84.44301195258305,,,
,,,-101.00556404867257,,,-51.88711380692498,,,
,,,-97.14799080960728,,,-87.32594115814774,,,
,,,-123.40099691336832,,,-84.24461893994459,,,
,,,-91.4118718778323,,,-88.53654626018027,,,
,,,-109.37086574611683,,,-80.34870072434288,,,
,,,-115.20021352350633,,,-98.94124783651485,,,
,,,-130.78112306839685,,,-60.708395878864735,,,
,,,-109.44631883153318,,,-68.11001561620431,,,
,,,-91.82340630057175,,,-66.02413805732512,,,
,,,-76.97296101128867,,,-82.88036020758906,,,
,,,-93.39612285121261,,,-36.852147920630316,,,
,,,-121.8680354898394,,,-73.38738274995198,,,
,,,-77.50182424319996,,,-36.63964582309204,,,
,,,-134.55774582456934,,,-73.40917963461439,,,
,,,-130.1318626919264,,,-42.123376502736086,,,
,,,-116.66713917023863,,,-32.19833015842578,,,
,,,-71.8502516399397,,,-66.81458059840404,,,
,,,-106.32401924314874,,,-69.29218241861554,,,
,,,-89.2017870950254,,,-61.172138731991424,,,
,,,-96.7107078641738,,,-77.35976812298404,,,
,,,-117.95186361191972,,,-128.21908164638702,,,
,,,-106.39206086593916,,,-70.69579838455036,,,
,,,-93.00285268915896,,,-60.527861473269255,,,
,,,-114.79706867504117,,,-41.24899737902008,,,
,,,-112.99109942557808,,,-66.05733974787256,,,
,,,-119.6863761694905,,,-91.86855152748797,,,
,,,-100.63589300761252,,,-72.93037368428614,,,
,,,-140.77156661103578,,,,,,
,,,-100.57939966034075,,,,,,
,,,-114.7852737277894,,,,,,
,,,-104.95665845904826,,,,,,
,,,-111.87306774346821,,,,,,
