rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.79296651  999.89591163  999.7455153   999.67374591  999.79016238
  999.61581142  799.60079541  909.70959813  999.75445802  999.84788195]","[ 999.82774358  999.81973077  999.79846764  999.82392497  999.73309913
  999.82149492  999.78708908  999.75790675  999.77461582  999.7713264 ]","[ 999.71686432  809.79840384  999.67390881  999.86083693  309.83068393
  999.87841652  999.62197595    0.          769.74910932  839.78295768]","[ 999.75697038  999.81470933  999.51969549  999.53065309  999.5432877
  999.82896356  999.84297438  999.77934499  999.87736857  999.60648593]","[ 999.84031003  999.72183365  999.81035121  999.70873434  999.82539447
  999.79839714  999.73400027  999.77589055  999.76379395  999.74122003]","[ 999.79146238  999.68711948  999.81159601  999.72119592  999.47370257
  999.62525517  999.69783774  999.71384669  999.57925512  999.73810065]","[ 999.82103444  999.74856939  999.68585119  999.56540386  999.66919165
  999.6659991   999.83915475  999.83154676  999.68856776  999.84120101]","[ 999.88140047  999.82515143  999.76662499    9.98082679  999.72207985
  999.63974009  999.78076563  999.77077125  999.83224526  999.8315646 ]","[ 999.76824425  999.84559753  999.75281371  759.84230063  999.80622198
  999.82528968  999.80914968  849.81421005  999.78387301  999.82091419]","[ 999.79651145  999.52015665  999.82003534  999.72145741  999.69498721
  999.66971007  999.83083351  999.70316107  999.78037488    0.        ]"
"[ 999.83264517  999.5511288   999.73654905  999.83505036  999.66721119
  999.79057369  999.88874897  999.80677451  999.81921076  999.81798639]","[ 999.81260759  999.85428616  999.75781485  999.81046808  999.80968704
  999.7881365   999.82255962  999.84500014  999.79893401  999.86506555]","[ 999.71815184  999.74101803  999.84121705  999.83235848  999.81290748
  999.68078252  949.6543738   999.85619537  999.8473385   999.55456685]","[ 999.86370594  999.71277112  999.37755838  999.7487435   999.84084117
  999.85583679  999.56552557  999.87353548  999.71904373  999.77795333]","[ 999.83354037  889.79353095  999.61765684  999.42858524  999.75101794
  999.60350018  999.78592731  999.88589641  999.78140641  999.76617454]","[ 999.81182588  999.76893777  999.72738328  999.79517681  999.70607831
  999.72942675  999.76153176  999.82704244  999.59695905  999.65415738]","[ 529.65609383  999.49239739  999.448896    999.77027987  999.85979212
  999.83462992    0.          999.74770232  999.7316815   999.78299257]","[ 999.8287282   949.84591993  999.76434016  999.8407023     9.97960481
  999.86715887  999.80219784  999.86556538  999.83753929  999.87983604]","[ 999.78012888  999.8006503   999.84675565  989.8183508   999.79928202
  999.57125208  999.78214831  999.86022556  999.81402394  999.76679304]","[ 999.7947996   999.70517279  999.81438756  179.8632152   999.73799503
    9.98470354  999.80326419  999.60108236  999.64373096  999.85918773]"
"[ 999.87331278  999.86376313  999.80060215  999.79768233  999.81744425
  999.62333809  999.86598139  999.77872351    9.97964339  999.81580747]","[ 999.83435627  999.8604077   999.75844113  999.70103886  999.64249067
  999.83386364    0.          999.82335417  999.83773052  999.69731009]","[ 819.67805691  959.63638154  999.6655113   999.86077009  999.82882464
  999.66681342  999.71330972  999.83625873  999.68632166  999.81415755]","[ 999.82397796  889.52983634  999.79583093  999.66247392  999.76906837
  999.64110602  229.84821908  999.78537977  999.42141729    0.        ]","[ 999.82422314  999.71369695  999.83655263  999.75725664  999.78782544
  999.8658117   899.55275414  999.76272041  999.82438713  999.70717062]","[ 999.76584042  999.69344714  999.63835325  999.87784386  999.77792929
  999.80374561  999.74966514  999.80499673  999.76575113  999.63283592]","[ 999.74892024  999.85320713  999.82444149  999.84090518  999.56938998
  999.85160764  999.63371513  999.68927399  999.52241813  999.82599222]","[   9.98152631  999.6975969   999.83394332  849.82690401  999.85011463
  909.75262119  999.80698442  999.8218576   999.85087516  999.50715179]","[ 999.83232088  999.82171313  999.80325739  999.8250341   999.78591022
  199.91607108  999.78967423  999.71711508  909.80006921  999.73740093]","[ 999.74139499  999.71663253  999.81798407    9.98194199  999.70009529
  999.70057472  999.71771597  999.64217018  999.59305808  999.86392823]"
"[ 999.74227135  999.73244846  999.74022664  999.69669896  999.82049055
  999.79228146  999.78488825  999.73003674  999.85331549  919.75050374]","[ 999.73239305  999.85351355  999.84578305  999.86566769  999.87992593
  999.76028066  999.79533334  999.7925987   999.84129002  999.84408078]","[ 999.83110793  999.67987409  999.84772015  999.71150106  829.65928119
  999.84593618  999.83292515  999.80556071  999.72699061  849.62575662]","[ 999.82048527  999.70614293  999.61607747  999.61441289  999.69511188
  999.59001612  999.73038963  999.82679228  999.82994867  999.71727736]","[ 999.84516324  999.78785147  999.80386641  999.86279584  999.80927036
  999.78652893  999.77402621  989.63847551  999.70092125  999.79291703]","[ 999.60138945  999.72202177  999.84962192  999.8756876   999.67919816
  999.79277051    0.          999.76435245  999.73341795  999.83768802]","[ 999.41385338  999.84445109  999.54927279  999.80569697  999.77469825
  999.63199845  999.70317014  999.61759963  999.56022324  999.71064016]","[ 999.84767737  999.79587457  999.82650539  999.82021427  999.77596569
  999.87838855  979.85644703  999.84674099  999.7709178   999.80971785]","[ 999.8571575   999.84220321  889.79462042  999.74355318    0.
  999.86800056  999.78895358  999.78669598  999.786055    999.85823939]","[ 999.64902279  999.8090275   999.78382851  999.77163875    0.
  999.81636691  259.92345985  999.68502902  999.83962922  999.74364232]"
"[ 999.78841642  999.85150266  999.82545877  999.67126019  999.78018541
  999.66218176  999.66939833  999.83806758  999.83173662  999.86565718]","[ 999.80791742  999.76149666  999.81004937  999.83958683  999.73121384
  999.82137708  999.84146645  999.76361571  999.82647278  999.87166188]","[ 999.76420006  989.79446626  999.7921806   999.72196244  999.62779786
  999.81537756  999.6994346   739.78101975  999.78286699  999.7725419 ]","[ 999.7927296   999.86888134  999.71464952  999.81255825  999.78393047
  999.54123195  999.77434313  999.57840281  999.76868833  999.83486934]","[ 999.68792634  999.7022333   999.85025735  999.72737571  999.84417077
  999.79164216  999.84143683  999.70674246  999.80282722  999.64447164]","[ 999.77452868  999.5491775   999.70485478  999.77511271  999.77342478
  999.87814237  999.71802178  999.83435837  999.78423401  999.70478797]","[ 999.80267139  999.74136103  999.75809122  999.76266453  999.71276427
  999.58851842  999.71273123  999.75831162  999.81453129  999.84446224]","[ 999.82581004  979.73798974  979.7957005   999.78321768  999.75350955
  999.74670519  999.80226735  999.82904564  999.85409631  999.86148219]","[ 999.78337063  899.81275952  999.7861679    19.96508452  999.72904269
  999.86242992  999.77888376  999.78514372  999.78166109  999.85906876]","[ 529.81478723  999.43638283  999.69590243  569.8027637   999.83466263
  999.80695862  999.7049152   929.8237235   369.8728521   999.66609144]"
"[ 999.86354422  999.70130109  999.8404421   999.67329972  999.81301472
  999.85131842  999.73268049  999.72551629  999.83342618  999.84028439]","[ 999.78832288  999.8047189   999.83054709  999.78121762  999.80368517
  999.79799772  999.87591733  999.78825762  999.76259464  999.80294291]","[ 999.82379702  999.70586687  999.85728549  999.87918165  999.74665889
  999.84222961  999.80852915  999.67770578  999.69171094  999.83466395]","[ 999.71542871  999.81304262  999.79495046  999.63121931  999.70829789
  999.66294813  999.82066805  999.636412    999.80891901  999.70538377]","[ 999.80244376  999.77983244  239.8212013   999.84069055  999.78222691
  999.60480235  999.84002321  999.75640018  999.82039489  999.72008108]","[ 999.75366235  999.76183059  999.80169047  999.80784612  999.69894654
  999.85795301  999.74764087  999.76266916  999.79602667  999.87492791]","[ 999.82780081  999.81069225  999.65412142  999.81599599  999.67022582
  999.60111732  999.81546076  999.62654581  999.73935559  999.82553887]","[ 999.77578707  999.83856151    0.          999.77222321  999.84187876
  999.78102638  999.86054626  999.85418304  999.74483669  999.76285548]","[ 999.8095241   999.85693145  999.78508179  999.5964922   999.76872529
  969.82578938  999.7706136   999.8298769   999.6617111   999.72830135]","[ 999.58628124  999.74983897  999.71508509  999.71815156  999.77542375
  999.68191778  999.78361291  999.62298997  999.80334387  999.8464766 ]"
"[ 999.71055733  999.83006419  999.72255408  999.77906258  999.85531796
    9.98123001  999.66690813  999.82801972  999.69502951  999.84463949]","[ 999.67523445  999.81484211  999.79867827  999.74292592  999.73093289
  999.7763148   999.78093252  999.80918965  999.85825294  999.77702794]","[ 999.77517079  999.73360065  999.83146472  509.81696625  999.81591505
  979.7374523   999.88953018  999.72073765  999.83122152   19.97376929]","[ 999.66241291  999.79050645  999.83641004  999.85001703  999.62967795
  999.82203459    0.          999.63548409  999.71919889  999.82073207]","[ 999.74711018  999.40296374  999.46658938  779.68961989  999.76056709
  999.71081809  999.68053241  999.67535102  999.74928053  999.76516477]","[ 999.71781451  909.67803403  999.68934297  999.71035986  999.82004084
  999.40940827  999.81143311  999.7992399   999.77188038  999.83990787]","[ 999.60902434  999.80286516  999.75227946  999.6710441   999.79306753
  999.72990677  999.71882567  999.77018997  999.81763543  999.78316826]","[ 999.8192986   999.83070681  999.87477752  999.80933147  999.73154697
  929.67634976  999.80470393  999.74923468  999.82070739  999.84919777]","[ 999.69137983  999.79935234  999.81360875  999.85269343  999.79866422
    0.          999.78491328  999.7114612   999.77246798  999.80648574]","[ 999.73331146  519.87267891  999.73749453  999.76359208  999.66562526
  999.69348271  999.64173582  999.65966254  999.72026327  999.74431166]"
"[ 999.83886265  679.60698653  999.75588854  999.78026748  999.79173642
  999.65682318  999.87717732  999.85161207  999.65329765  999.81204744]","[ 999.64997958  379.79294929  999.74961374  999.77792891  999.72719404
  999.70795802  999.84468338  999.71103054  999.86941698  999.80692676]","[ 999.82930921  999.78621814  999.8041696   999.72864262  999.6872433
  999.7338867   999.83907615  999.66207786  999.74146473  999.63964995]","[ 569.75282545  999.80266426  999.74215219  999.8696268   999.84464286
  999.80063252  999.57645779  999.75383727  999.74024185  999.69102739]","[ 999.84104656  999.72911836  999.82766794  999.85830996  999.84636139
  999.8068692   999.76029095  999.87483724  999.78277749  999.80934027]","[ 219.83352096  999.74254293  999.57670924  999.85372904  999.84378786
  999.77103184  999.49759552  999.70903099  999.75641829  999.76815105]","[ 999.65397812  999.72070142  999.82932789  999.6604652   999.82662781
  999.75324643  999.79352023  999.68163219  999.80635108  999.78528107]","[ 999.83862996  999.84243372    9.97970361  999.8541301   999.73153392
  999.82999156  999.63199692  999.88023596  999.81127065  999.79694659]","[ 999.84469871  999.77941947  999.86770098    0.          999.76163718
  999.84591442  999.85427807  999.78942788  999.71276833  999.8175769 ]","[ 569.59320358  819.66302722  999.85085094  999.73912987  999.6682808
  999.7085386   999.70227266  999.71362589  229.84879747  999.7042186 ]"
"[ 999.78688041  999.61556855  999.80744905  999.77857999  999.64257629
  999.86247749  609.77839861  999.86568161  999.79741385  999.82666488]","[ 999.797469    999.79734217  999.75875056  999.87057836  969.77971874
  999.82149818  999.81391465  999.82539921  999.80571772  999.83408658]","[ 999.72643054  999.74459118  999.87956329  999.73000152  999.78028931
  999.79680494    9.98148006  999.72500342  999.85003932  999.70095374]","[ 999.75967675  999.81489993  999.68400879  999.86993421  999.74526101
  999.79281672  999.80362075  999.78463032  999.74306712  999.85702912]","[ 999.61899581  999.79911721  999.85272408  999.7325231   999.72970715
  999.65614524  999.80992568  999.70682873  999.72519615  999.80456215]","[ 999.67952853  999.82534401  999.68419279  999.85801485  999.71011695
  999.8008884   999.81041311  999.7944716   999.71905333  999.73616871]","[ 999.68726262  999.76916351  999.81539192  999.87185823  999.64590428
  999.82237688  999.66048755  999.6270758   999.80516921  999.72451936]","[ 979.77423387  999.81125319  999.82721482  999.66599992  999.81837736
  999.86530834  999.81485257  999.8599698   999.78497385  999.80248462]","[ 999.84406566  999.77957892  999.70861941  999.76289854  999.8619659
  999.83167249  999.86354717  999.77488156  999.83087996  999.68082602]","[ 999.77724115  999.85366925  999.77308681  999.77164534  999.71578706
  999.64394537  999.68923202  999.78100751  999.81878406  999.74932295]"
"[ 999.73670851  999.78522339  999.89369512  999.55866012  999.52070187
  999.82129145  999.85281581  999.56272553    9.98016916  999.65145812]","[ 999.82713011  999.8486026   999.80251505  999.81480453  999.87853302
  999.75098825  999.70817312  999.80905921    9.97948937  999.64936706]","[ 999.82139225  939.76153499  999.8380626   999.79946649    9.98237512
  999.85295784  999.80443826  999.84405858  999.84540449  999.81431567]","[ 999.7889544   999.75644197  999.78717955  999.74374445  999.59612575
  999.73308183  999.71136741  999.83215474  999.75709217  999.85974172]","[ 999.86651912  999.82947506  999.82458542  999.85148872  999.83356566
  999.60295251  999.66953654  999.83579092  999.85491469  999.81081931]","[ 999.51028671  999.65074504  999.71300603  999.81987278  919.69119981
  999.7707106   999.83749056  999.81742943  999.65287003  739.49568819]","[ 999.51422395  999.84707639  999.79966474  999.7542916   999.85626234
  999.84938691  289.83449273  999.7300945   999.72003962  999.75783632]","[ 999.77702224  999.80374072  999.77999295  999.81029512  999.74072811
  999.87251542  999.8102903   999.82030474  999.85819917  999.82381498]","[ 999.701603    999.85859886  999.73555245  999.76620663  999.69987254
  999.79878612  999.87977427  999.76807642  999.82764664  979.74282146]","[ 999.68705211  999.76908016  999.84834866  999.71558257  999.77199215
  999.7183939   999.70555869    0.          999.86019455  999.64718691]"
"[ 999.819592    999.70566958  999.71843274  999.79469139  999.78281861
  999.72679005  999.88228431  999.83610925  999.83097368  999.75395615]","[ 999.66984473  999.63924818  999.82815005  999.81359316  999.80892309
  999.77007749  999.71748832    0.          999.80601071  999.784043  ]","[   0.          999.78032475  999.72412123  909.75154663  999.62882111
  999.85577296  999.79031331  999.69881048  999.78677506  999.81358115]","[ 999.76619884  999.66756565  999.87721008    0.            0.
  999.81560108  999.77789562  999.8036543   999.73131358  849.46040288]","[ 999.73379595  999.75080039  999.65690656  999.78015464  999.71160338
  999.83495779  999.69244384  999.71494255  999.83841742  999.68550678]","[ 999.77642641  999.80022025  999.80785171  999.77582624  999.67335496
  999.84947989  999.78881901  999.61151465  999.70285348  999.62317116]","[ 999.65092596  999.83527401  999.54853791  999.79038464  999.7997512
  999.72148665  999.67155711  999.83787354  999.84203256  999.78973101]","[ 999.83995166  999.85086571  999.80827664  999.83815033  999.79899978
  999.81422544  989.8180577   999.80047594  999.83883651  999.76952348]","[ 999.77693095  999.79696789  949.75089906  999.74648489  999.81431844
  999.7404742   999.82714413  999.83511006  999.77730155  999.71971191]","[ 999.78734199  999.77419296  999.78082237  999.77020241  999.74447032
  999.74841009  999.69737805  919.69494302  999.81653023  999.66452458]"
"[ 999.83268901  999.63931625  999.78217179  999.66840358  999.74992852
  999.76416939  999.81971927  999.67016783  999.85391421  999.8114847 ]","[ 999.6131023   999.81841005  999.78979455  999.76879529  999.84827133
  999.79768869  999.8573295   999.64029829  999.87291575  999.83301787]","[ 999.86967641  999.84259501  889.85469287  999.82923133  999.75511186
  999.82917767  999.80119808  759.7315614   999.79250721  999.82139728]","[ 999.80836815  999.84779231  999.73989461  999.50673359  989.73319861
  999.73871093  999.88276203  999.66207169  999.80474808  999.74175228]","[ 999.71251554  999.71355442  969.7710768   999.77992691  999.67086183
  999.58895083  999.81845604  999.79733318  999.83811053  999.86060354]","[ 999.8141279   999.6613803   999.72173265  999.81495128  999.79209028
  999.84030915  999.74480483  999.85642512  999.80070583  999.62241563]","[ 999.72305274  999.8028873   249.82130858  999.63658883  999.66597468
  999.84955698  999.82401956  999.84005621  999.8323636   999.78300218]","[ 999.818651    999.75771802  999.83734792  999.82578875  999.84287919
  999.84122773  999.82880812  999.76683089  999.84402774  999.82091352]","[ 879.71788494    0.          999.79153615  999.74863888  999.85277495
  999.79893016  999.77961346  999.85230945  869.80974459  999.76808938]","[ 999.68958644  999.66784928  999.80456401  999.74717419  999.65961833
  849.74039447  999.7109584   999.7076428   999.7277308   999.68636737]"
"[ 999.74251769  999.78517395  999.73677545  999.79684959  999.83662005
  999.80985294  999.68886131  999.81315485  999.79246267  999.81076203]","[ 999.83816361  999.76904866  999.80237078  999.8442376   999.66687847
  999.64941651  999.81867075  999.71685138  999.77920174  999.86017978]","[ 999.85336777  969.75080344  999.75775799  999.75404598  999.80157331
  999.76628015  999.64190165  999.70167815  999.74377448  999.7285203 ]","[ 999.74953627  789.86353233  999.79814191  239.88145595  999.75171571
  999.68113916    0.          999.6413404   999.7686651   999.80261656]","[ 999.76321054  999.70309789  999.76366502  999.76843667  999.86732849
  999.63302294  999.79144543  999.77579833  999.87185237  999.82387092]","[ 999.69144111  999.78541513  999.70720346  999.73308689  999.82064148
  999.6220877   999.83082714  999.71227877  999.63161749  999.72646559]","[ 999.85616282  999.84295577  999.66057764    0.          999.83238279
  999.65271866  999.62653785  999.69297531  279.68210765  999.79681604]","[ 999.79714288  999.86834975  999.872243    999.80241192  999.80377724
  139.87667174  999.86690129  999.81972664  999.76421503  989.73619333]","[ 999.75935121  999.65215761  999.79446714  999.81086696  999.8619412
  999.83919899  999.80111427  999.76214792  999.78957849  999.856237  ]","[   0.            0.          999.84580026  999.63037073  879.75149987
  999.67014831  999.64705505  999.77663861  479.72024335  999.70622255]"
"[ 999.69304276  999.74031722  999.64499276  999.73150565  999.58912628
  999.8667015   999.64917218  999.87571552  999.73367316  999.85502251]","[ 999.8525323   999.79819362  999.60962773  999.8622725   999.6231421
  999.82229658  999.83650577  999.75929337    0.          999.68714575]","[ 999.72533297  999.85626401  999.66516053  939.82367068  999.786714
  619.81417457  999.69022695  999.77482842  999.79396414  999.82218613]","[ 999.68228282  999.67137915  999.82709286  999.7200989   999.72365763
  999.82778935  999.83564148  999.77584818  999.82966198    9.98271415]","[ 999.73711948  999.81332249  999.79120841  999.80183289  999.6783004
  999.64940866  999.75259879  999.82021016  999.51382337  999.73407547]","[ 999.55034534  999.88492576  999.66344753  999.8575774   219.82823494
  999.78079212  999.81035621    0.          999.77408942  999.907558  ]","[ 999.5349836   999.73605685  999.82925798  179.81581202  999.78873797
  999.73362027  999.78750731  999.79566007  999.86941042  999.78857834]","[ 999.77937493  999.87268681  999.7551658   999.77175787  999.85409307
  999.83778022  999.7322842   999.75371221  999.64192061  999.7618196 ]","[ 999.72596895  909.7903669   999.8443942   999.73586477   29.94471073
  999.74702523  999.80002478  999.87230038  989.80875617  939.78668691]","[ 999.51789265  999.7354094   999.81507964  999.76682599  999.75550949
  999.73758342  999.81115132  999.77549516  999.66583754  349.92122935]"
"[ 999.84888022  999.85821403  999.79014766    0.          999.66545843
  999.77107087  999.84327377  999.83898276  999.80157254  999.73389945]","[ 999.71815093  999.85362699  999.77522041  999.82777948  999.83948816
  879.76449968  999.81561368  999.84773377  999.85069406  999.68527183]","[ 999.63211726  999.79151231  999.72845627  999.74349425  999.81816087
  999.7950164   999.76573971  999.80316877  999.82759635  999.86509682]","[ 999.84233888  899.72499921  999.81448895  999.79134242  999.82603968
  999.84150616  999.81447521  999.6249205     0.          999.68546046]","[ 999.8420817   999.86702129  999.82824301  999.77909073  999.73756824
  999.80882759  999.75825131  999.83880042  999.85291705  729.81145026]","[ 999.7094298   999.73881933  999.81642742  999.57942165  999.63229396
  999.79753673  999.8392059   999.65286941  999.59279812  999.81631421]","[ 839.67649057  999.82394615  999.81424185  999.71988423  999.58502928
  999.80560849  999.80709168  999.76018709  999.82674488  999.80192656]","[ 999.83050307  999.83044089  999.7249814   999.73076604  999.82924007
  999.76390524  999.777621    999.78560579  999.80664609  999.85890489]","[ 999.79409289  999.81460437  999.75611605  989.79610759  999.7946138
  999.76680695  999.74870257  979.80609577  999.75925843  999.82794824]","[ 999.54266914  999.78034755  999.77777385  999.87420118  999.66786597
  999.81413087  999.79723126  999.60125377  999.8233029   999.76647009]"
"[ 999.77629323  999.83339213  999.85731563  999.77153236  999.80828012
  999.73121851  999.8507343   999.69546635  999.79874971  999.57740166]","[   0.          999.77212938  999.79558382  999.85973511  999.77923881
  999.83315886  999.8391622   999.82533326  999.8668508   999.81531973]","[ 999.85074213  999.79701684  999.84751524  999.80929598  999.78785461
  999.75305504  999.65063656  999.77445956  999.76039717    9.981096  ]","[ 799.80574216  999.85455637  999.78640044  939.80221369  999.58865587
  999.81821793  999.7373453   639.79924893  999.80089742  999.60874336]","[ 999.77947243  999.70629663  999.79146248  999.73568266  999.83343601
  999.8452861   999.69452625  999.8438732   999.84764107  999.80617275]","[ 999.62266183  889.4558494   999.81280127  999.86816465  999.75455727
  989.63870873  999.65659936  999.75516174  999.67473707  999.61946971]","[ 999.77567866  999.56939574  999.8043093   999.59659597  999.73372902
  999.87086397  999.73935994  999.82896657  999.68965143  999.77023346]","[ 999.8392749   949.82113787  999.81214489  999.79263414  999.74331003
  999.7516451   999.85503974  999.86158925  999.84456672  999.8355943 ]","[ 999.86818948  989.83657371  999.61323833  919.79156017  999.79547974
  999.79815803  999.59980378  999.83473217  959.73880068  999.84814108]","[ 999.71365489  999.62881425  999.77897515  999.74014151  999.75614149
  999.82036171  999.64271835  999.83465627  999.74701495  999.78040309]"
"[ 999.83839018  999.8093299   999.85834042  999.80084974  999.67843511
  999.75154771  999.72919422  829.62352852  999.7186977   999.8401692 ]","[ 999.84239596  999.7638279   999.85770072  999.74532251  999.80147495
  999.86849806  999.89192249  999.81726851  999.73324227  999.67809788]","[ 999.74826607  999.7255864   999.85390239  999.82192153  999.8831196
  999.82460423  999.81788802  999.75794955  999.7961143   999.69462718]","[ 999.75221344  999.83055537  999.72165419  999.7522941   999.8793048
  999.85608992  999.75088408  999.83430778  999.85802415  999.82725048]","[ 999.83547173  999.7706255   999.78456528  999.85208117  999.69513433
  999.66472523  999.7155375   999.75051965  999.73683339  999.8011312 ]","[ 999.73368754  999.75706244  999.80081957  999.79403511  999.76704698
  199.86853604  999.74510236  999.72229824  999.81104118  999.6303373 ]","[ 999.73250603  999.61810659  999.67755418  229.9136159   999.73528526
  999.81881273  999.77812564  999.73451034  999.74911289  999.78131061]","[ 999.80809597  999.85348073  999.78987328  999.86822585  999.83840297
  999.85498481  999.78105985  999.87414177  889.83208574  999.79613698]","[ 999.76933102  999.79102084  999.80800763  999.81013826  999.79752492
  999.76146074  999.84985221  999.78962281  999.73275258  999.78487776]","[ 999.85484426  999.74175899  999.79739754  999.72623019  999.79966302
  999.65155589  999.80389262  999.70788256  999.70746214  999.62475934]"
"[ 999.74466416  999.8189314   859.83168216  999.76161711  999.82494393
  999.86631581  999.74438758  999.77658305  999.84121127  999.46645184]","[ 999.75945352  949.78725586  999.79155033  999.85978015  999.79276476
  999.80032016  999.73375006  899.84097851  999.79446806  999.55248925]","[ 999.80999221  999.7191483   999.83354019  999.8135062   999.75948497
  999.7182274   999.83577624  999.80207214  999.76314645  999.83688146]","[ 999.79705429  999.8630983   849.79573799  999.75132699  779.85473561
  999.81754138  999.79142117  999.83981525  999.78197043  999.83336007]","[ 999.85735401  999.8437263   999.82246594  999.83933248  999.82737526
  999.63985146  999.75151648  999.81838024  999.83486518  999.75819242]","[ 229.83555667  999.84286158  999.86260465  999.80234731  999.75872786
  999.72381243  999.7748286   999.81578082  999.60561723  999.81052499]","[ 999.81510061  999.81421232  999.85253816  999.84020529  999.78278662
  999.71282317  999.81161896  999.7587618   749.81528768  999.72306916]","[ 999.80416387  999.87982349  999.80601986  999.73294419  999.7251093
  999.76365292  999.79758504  999.84913437  999.84721023  999.87618991]","[ 999.77229411  999.78361313  999.69149259  999.84749606  999.82090504
  999.79429145  999.78051849  999.77324425  999.78280481    0.        ]","[ 999.69861868  999.72769835  999.6911684   999.64380399  999.73471834
  999.67720541  999.60301989  999.71764853  999.79112895  999.82408087]"
"[ 999.74073471  329.82530955  999.79873233  819.83879092  999.82449067
  999.86598221  999.64729132  999.77919711  999.75623186  999.7975741 ]","[ 999.85872839  919.77802105  999.80921516  999.80145023  999.75997607
  999.6413478   999.81330747  999.50688825  999.83345655  999.82042195]","[ 999.76256494  999.80136848  999.87891237  999.84622454  999.69942183
  999.88492435  999.82160645  999.82066545  999.81696503  999.53230364]","[ 999.87700139  999.76372967  999.74542889  999.79512467  999.85326322
  999.88529975  999.71583542  999.65040536  999.69682675  999.88447042]","[ 999.80065976    9.97914769  999.7730253   999.77332784  999.83061869
  999.83197034  999.87054326  999.89030355  999.85384224  999.70337208]","[ 999.82922116  999.64199226  999.6690026   999.71810217  999.78049098
  999.77743034  999.86037405  999.77158536  999.83854528  999.60231032]","[   0.          999.81567472  999.50874225  999.78657555  999.83895209
  999.84193657    9.98548856  999.71187179  999.74014383  999.81434091]","[ 909.81513059  999.73887214  999.78651587    0.          949.79589602
  999.8320247   999.74800234  869.75736704  999.82135112  889.77942529]","[ 999.69385997  999.83325942  999.66952593  999.73919715  999.79711979
  999.56071633  999.80360435  999.83502091  999.79728723  999.76431194]","[ 999.67548783  999.74183597    0.          999.76658885  999.6163901
  999.83501762  999.80747818  999.73125671  999.81274716  999.79015077]"
"[ 999.73558926  939.76355677  999.80110242  999.8315991   999.78182351
  999.6592484   999.85149311  999.84812816  999.80039353  999.78489566]","[ 999.78193645  999.86811117  999.75496795  999.86110399  959.67375018
   39.93479909  999.85056776  999.84268821  659.62902411  969.7016659 ]","[ 999.76304025  999.77487878  999.75133169  999.69815608  999.66505626
  999.81303699  999.83150355  999.82356842  999.76590352  999.65725363]","[ 999.82164718  999.83763496  999.85259387  999.81656878    0.
  999.83682905  999.78642603  939.78074386  999.73681937  999.87500809]","[ 999.84662717  999.83249054  999.85836849  999.80369377  999.82947081
  999.77161891  999.81689447  999.78999102  999.63739205  999.81197653]","[ 999.78245424  999.56660417  999.76324279  999.82734726    0.
  999.57539675  999.63427639  999.81097668  999.47071192  999.7863086 ]","[ 999.62867553  999.75118858  999.63652925  999.72214271  999.8095135
  999.68297047    0.          999.77683783  999.63222543    9.979442  ]","[ 999.74336937  999.80002789  999.63269704  999.84023928  899.7930564
  999.81781174  999.83171931  999.83021207  999.86347164  999.77780177]","[ 999.84145387  999.81642041  999.86685111  809.85763341  999.73838198
  849.84460496  999.73498645    0.          999.84675645  999.75919441]","[ 999.77002268  319.83870328  999.61585657  999.85459285  999.69204645
  999.79038672  319.80598722  999.5802503   999.81046783  999.80000334]"
"[ 999.82707193  999.75226295  999.76454804  999.79106271  999.78676683
  999.75582379  999.81931703  999.71854439  999.8514104   999.84821007]","[ 999.87503626  999.84794556  999.73689382  999.81406633  999.78115334
  999.83124653  999.84159955  889.81345983  999.86147064  999.78851249]","[ 999.74570545  999.70730425  999.6930996   999.72932364  999.79115914
  999.84699326  999.82739183  999.71233084  999.84742657  999.73024361]","[ 999.78820803  999.67946087  999.79948556  999.70177687  839.6355726
  999.76434201  769.83946546  919.75499631  999.85705947  999.79412481]","[ 999.84832203  999.79416519  999.8253628   999.80102881  999.83569942
  999.74866039  999.83761177  999.81426393  999.78935332  999.84669157]","[ 999.76434033  999.69220754  999.77650359  999.82796661  999.82613407
  999.59979849  999.86282437  999.77779016  999.81431781  999.83254807]","[ 999.76874215  999.66314244  799.76721654  999.79707955  999.70014178
    0.          999.74252744  999.6246809   999.80594556  999.83263175]","[ 999.7777094   859.76904324  999.79855694  999.81040382  999.78861184
  919.80144419  999.83825914  999.79853271  999.78685471  999.82406467]","[ 999.81751504  999.83088452  999.77643752  999.81633624  999.74137288
  999.74697743  999.78167769  999.8283085   999.77026677  999.80971701]","[ 999.84057337  999.8267413   999.79797282  999.7837367   999.81973103
  999.786281    999.72942073  839.76370158    0.          999.81426905]"
