rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 999.76978923  999.38542167  999.62126821  999.86957919  629.6481984
  999.36380496  319.77831205  999.80171282  489.48256413  999.79480345]","[ 429.8203831   999.81321797  999.86697673  999.8704358   999.71762086
  999.81614232  999.62812738  999.78961602  999.5856026   999.83254125]","[ 999.77235988  999.85547699  999.72804591  999.85304591  359.78007443
  999.88086024  999.74450865  999.75467243  389.67333354  999.89703125]","[ 999.65832527  999.8524013   999.90649424  999.87970117  999.87697096
  999.80131873  999.83685354  999.89592669  999.85748216  999.86452557]","[ 999.61894907  999.80424706  999.80427312  999.78654875  999.79802352
  419.69481437  999.613909    999.8060661   999.91045955  579.78025453]","[ 549.85873755  909.86963238  679.90076295  999.84989468  739.86921406
  999.7994896   739.91084486  579.85434976    0.          999.89226941]","[ 999.90841945  999.92184119  999.78759602  999.91187578  999.89041804
  999.87640247  999.88121074  999.85651547  999.87498795  999.87449537]","[ 999.92813099  999.90769328  999.91265766  999.88882021  999.89876995
  999.90588637  999.86136007  999.90830528  999.89614199  999.90284242]","[ 289.89052892   89.93877188  149.92195356  259.94088009  199.89225302
   59.93666312  169.94881935  109.95246708   49.93895728   79.9619656 ]"
,"[ 999.34167534  999.73602227  999.77071366  999.58247591  999.74895179
  999.70557611  999.80116709  999.84025569  999.68215273  999.84825739]","[ 999.75563781    9.97927741  999.83478583  999.74284404  999.68658242
  999.80358925  999.45534794  999.84406111  999.80068912  999.546293  ]","[ 999.75483307  999.90528199  999.46177374  999.78315104  999.57932801
  999.72104471  999.77755183  539.6503183   999.88904379  999.80433986]","[ 999.88043642  999.88803497  999.8569804   999.86362227  999.7260773
  999.87463973  999.82778405    0.          999.83151063  999.88548538]","[ 999.17779754  999.61163575  999.5515061   999.88536133  999.700673
  999.83846975  999.75734222  999.72420436  999.63230199  999.61863284]","[ 999.84915585  629.85849483  999.86239649  999.83346981  659.86701447
  949.88432593  949.86842982  999.88170415  659.88599548  929.86846582]","[ 999.93579889  999.8460304   999.93610952  999.89306923  999.92164304
  999.92280431  999.92298208  999.87169952  999.92207486  999.92032478]","[ 999.89675717  999.88155267  999.90792319  999.83921842  999.91265854
  999.90047142  999.81808404  999.84622235  999.87280335  999.87668309]","[  89.90244695  209.92530094   89.94704104  109.92386651   29.96485943
   49.94384978   69.96908696  259.91604854   69.96575623  349.73910677]"
,"[ 999.47481219  999.82617932  549.76385515  999.80339413  999.77404966
  999.57091925  889.60464973  999.47190626  999.62766224  999.42023343]","[ 999.79863333  999.82264724  439.67883811  999.69264342  999.62098305
  999.7348653   999.86158542  999.79224589  999.70675394  999.74948819]","[ 999.89025781  999.82692423  999.84106473  999.78912247  319.73304304
  999.84845721  999.83088633  999.9139465   999.86953235  999.75861495]","[ 999.84249849    9.97999311  999.86348289  999.73321661  999.84159453
  999.77532605  999.88198153  999.81075841  999.89384689  999.77240383]","[ 999.6140511   999.61473577  999.76393008  999.69394938  499.58799286
  999.814374    999.81702169    9.97937775  999.67676815  999.70487522]","[ 999.87310668  999.91302652  999.81735487  999.89263849  899.86742175
  999.82512928  999.86731866  999.89508104  999.83142368  999.86751958]","[ 999.87536756  999.90981396  999.83560164  999.88485724  999.87373336
  999.94583402  999.82610042  999.89923638  999.86557858  999.88013578]","[ 999.87977133  999.91206595  999.90822989  999.85842588  999.88742106
  999.89223384  999.90501885  999.89815453  999.88621052  999.89260648]","[  59.93897822  139.90556986  189.92739073  389.93723302   19.96233718
   89.93666195  239.85704808  179.88891161  589.87132946  469.84717334]"
,"[ 799.42988272  689.83695383  879.66224529  999.78710463  999.81014868
  559.80579378  999.67732155  789.46971173  999.75273341  679.5140749 ]","[ 999.72966737  999.75260464  999.82196093  409.71416457  999.70209954
  999.65397428  999.89105139  339.74046459  999.80720972  999.80252896]","[ 139.88922764  999.58753415  999.7901239   999.83788297  999.76130444
  999.67812087  999.83748736  999.70101178  999.86917828  999.85449965]","[ 999.88133171  999.78019031  999.79527935  999.90353144  999.78495221
  999.78650122  999.85176601  999.9173899   999.86170255  999.83598157]","[ 999.86415637  649.74356507  999.73027244  999.65048636  999.79983141
  999.824573     19.96549329  999.80533501  999.62352776  999.71426764]","[ 919.8979423   999.85429035  999.88414158    0.          999.80113323
  849.8846373   999.9016996   999.90132626  999.8921959   999.87104685]","[ 999.83822105  999.90839616  999.88848362  999.89568329  999.84450591
  999.81466924  999.88430629  999.9081941   999.90134669  999.88147865]","[ 999.92238193  999.89578644  999.90801655  999.85804794  999.90386049
  999.91291744    0.          999.92047325  999.90709704  999.90277808]","[ 189.86796267  209.91222632  169.89312044  109.95058393  479.85198646
    0.           79.92997786   19.96861551   39.95073864   69.95080571]"
,"[ 999.4836745   629.74356253  999.52407513  999.88722294  999.79685211
  999.59359104  999.90120364    0.          999.87753717  999.59325675]","[ 999.75654713  999.76418225  999.74069697  999.78166581  999.8435656
  999.81996141  999.78461418    0.          999.90340729  999.81430741]","[ 999.75951629  999.89805762  999.7314535   999.7599431   999.79194325
  999.78079778  999.84424135  999.82944059  999.80846705  999.93206169]","[ 999.84806538  999.87435836  999.78026034  999.86752265  999.76897541
  999.87196576  999.91605497  999.88725313  999.81598146  999.86222784]","[ 769.70245262    9.98043745  999.80965051  999.72833359  999.61177664
  999.54358316  999.84620784  869.78954064  999.83935948  999.79967769]","[ 979.87007198  999.86623789  999.90914584  999.86999223  589.82460733
  999.89257193  799.8707356   999.81704381  999.89615327  999.823924  ]","[ 999.90682245  999.68475518  999.91601247  999.91005121  999.92728742
  999.87006203  999.85144097  999.88415725  999.91996127  999.93377329]","[ 999.89716151  999.90835874  999.84877428  999.89673197  999.8738004
  999.86312697  999.8999623   999.9098046   999.87164139  999.91644956]","[  69.93155313   89.88067007   69.95264021   99.93231447  289.90993386
  359.77156361  219.77096935    9.98097682   79.9202367    99.89718786]"
,"[ 999.65996998  999.87419072  629.50633301  709.52097356    9.9792458
  999.71843036  679.4784719   659.60606478  999.71871707  869.48386461]","[ 999.84676878  999.77793644  999.87338601  999.56264987  999.72799958
  999.8105868   999.73444853  999.68484624  999.64392294  999.84611858]","[ 999.78589379  999.84793129  999.89832756  999.7724362   999.92215649
  999.75211071  999.77897346    0.          999.91039915  999.91224884]","[ 999.85517851  999.85086577  999.8626501   999.80323363  999.87178054
  999.8477037   999.85664083  999.84212267  999.88906916  999.80562528]","[ 999.67964985  899.57351605  999.71302632  999.72370107  999.60300814
  999.73095111  809.54562619  999.58847253  999.56309945   39.9419084 ]","[ 999.84030932  919.8995436   829.81629012    0.          999.87506564
  999.83680146  999.89260897  999.84017735  999.89911113  999.90689138]","[ 999.91649297  999.80894514  999.83721466  999.92531593  999.84453158
  999.88561272  999.89860339  999.82412483  999.84416947  999.85722426]","[ 999.87107497  999.90745696  999.90890854  999.89488649  999.92166263
  999.91206484  999.9231966   999.92039167  999.90763396  999.90937869]","[ 339.76763577   79.88984429   59.94995144  289.79730492   79.88467409
  219.80380797  149.87419159  189.91905346   79.96648786  169.96620827]"
,"[ 999.68445004  999.66755773  649.64349896  999.81602237    9.98035136
  999.5666113   999.76493781  999.41603967  999.50851468  999.53072608]","[ 999.84357205  999.8167459   999.80383113    0.          999.87948053
  999.86949614  999.7511671   999.76280555  999.74076599  999.84132575]","[ 999.81810992  999.90343472  999.87313192  999.74469643  999.93032461
  999.93831005  999.88402491  999.88725259  999.90492836  999.92312855]","[ 999.75334137  999.88625982  999.89346112  999.86567971  999.84716875
  999.90288633  999.77578346  999.9070482   999.80922876  999.90989834]","[ 999.75995967  999.52767483    9.97992378  999.57451014  999.69090547
  999.5561855   999.68876159  999.69273565  999.67942061  999.63105794]","[ 999.89069476  999.75177659  999.8253359   999.80871133  999.81409439
  849.84068875  999.79755498  999.81559556  999.91628937  999.77575186]","[ 999.8449094   999.83133769  999.88309978  999.86761032  999.91703535
  999.83521006  999.88867616    9.98031801  999.92299255  999.90572034]","[ 999.89546952  999.89031985  999.90510768  999.90838095  999.92178062
  999.88996974  999.91239095  999.92013643  999.91299206  999.91789567]","[  49.94016583  319.79760539  109.88568982   49.92973165  119.9188774
   49.94401701  209.93809905  159.92219084    9.98084209   79.88062427]"
,"[ 999.86175711  769.61674265  999.86248405  999.83847422  999.56521222
  999.68681023  729.61031867  999.62337871  999.87979918  999.74518266]","[ 999.82643741    9.97949518  999.84488378  999.81792012  999.6268613
  999.74307927  999.84258689  999.83581043  999.80946169  999.81577093]","[ 999.82733761  999.90816856  999.91319678  999.88953408  999.72251788
  999.77890091  999.72709275  999.85560182  999.83717051  999.71437886]","[   0.          999.85597772    0.          999.87495453  999.78663266
  999.77465229  999.89453335  999.85231475  999.8675771   999.73660086]","[ 999.62095521  999.59190874  999.71811856  999.85517898  449.63417955
  849.46528559  999.77335104  719.56795579  999.65506321  999.78206452]","[ 999.88137915  999.74423855  999.90177127  999.82880495  999.87018218
  999.83040445  999.91501078  999.83504734  999.85043163  999.88465842]","[ 999.93121995    0.          999.89731391  999.91195944  999.87328241
  999.87795239  999.93932569  999.87482947  999.8914164   999.91074918]","[ 999.91244384  999.92548261  999.90858585  999.91098662  999.92866431
  999.87439973  999.91665117  999.92074548  999.83523562  999.8873906 ]","[  29.95363781  139.87588017  209.85096095   49.95586804    0.
   39.96882959  159.91945268    9.98579287   29.95154541  119.92414502]"
,"[ 999.88124075  999.6540795   999.86680633  259.79729332  999.68657397
  999.6151074   999.73988227  999.85556756  999.8945407   999.65957206]","[ 999.49417534    9.98138013  999.82411494  999.78777503    9.98242394
  999.80444166    0.          999.788641    999.80255363  999.73059357]","[ 999.83219742  999.93026491  999.77445777  999.75604172  999.88514608
  999.56923513  999.79925977  999.90594502  999.93506247  999.73215633]","[ 999.90428894  999.80020068  999.90032933  999.83469387  999.78303231
  999.87789483  999.74001744  999.75549678  999.78576098  999.82363598]","[ 999.66101198  999.86506767  999.80984724  999.85687125  999.57651839
    0.          999.84905462  999.70215648  999.83832423    0.        ]","[ 999.88268635  999.84644149  999.76426065  999.78854269  999.88873053
  999.85902279  999.88690085  999.89353241  999.89202129  999.88318899]","[ 999.83273886  999.83905079  999.9283638   999.87113444  999.84054806
  999.88366961  999.86522531  999.92048887  999.92806406  999.92972385]","[ 999.92177322  999.88927499  999.90436774  999.89374183  999.87110609
  999.90494223  999.85208367  999.8926355   999.90778895  999.85194371]","[   0.           79.88474463  159.93910299   69.90887917   19.97286758
   99.91356539   49.95265446  229.93029814  199.86798278  189.94671049]"
,"[ 999.68349951  999.74733519  999.52046985  999.83596986  999.80275976
  999.47471514  999.20001353  999.74003084  999.73216116  999.70971333]","[ 999.45207274  999.79105007  999.66644071  999.77891111  999.79183953
  999.8286182   999.72410602    9.97978056  999.79070338    0.        ]","[ 999.87087686  999.9381085   999.79514002  999.87103954    9.98013013
  999.90366534  999.94974232  999.83903796  999.92586479  999.89566347]","[ 999.83833747  999.78581762  999.87614283  999.87965259  999.87307895
  999.77810503    0.          999.84603784  999.83232276  999.87159689]","[ 999.865294    999.77222209  999.68241851  999.52882928  999.77016691
  999.63569389  999.44722666  999.54210978  999.79851296  999.46697756]","[ 999.81339505  999.8467461   999.86368126  889.87352049  999.90639293
  959.83234413  999.89005579  989.8571798   999.84379123  999.90321055]","[ 999.73258733  999.88241069  999.83729598  999.83803713  999.92289667
  999.89588962  999.90807418  999.94956063  999.89066879  999.92880622]","[ 999.90716349  999.86833451  999.89214337  999.89547219  999.9265927
  999.91557868  999.92320498  999.90770409  999.92141317  999.88129153]","[ 439.81284079   49.91810067   49.95581243   79.89539948  389.8711186     0.
   39.97711008   79.91023361  199.86488233  119.95909971]"
,"[ 999.73836395  999.82220131  999.40660807  999.86436021  999.76154479
  999.70215837  999.44733339  999.85802456  979.30432113  999.85937843]","[ 999.88752085  999.77481981  999.69037683    0.          999.68414505
  999.6995976     9.97956415  999.74012502  999.84744611  999.82215092]","[ 999.7400837   999.88648693  999.55376317  999.87255862  999.84734293
  999.85648981  999.91737566  999.59214474  999.86582844  999.81673207]","[ 999.85835452  999.87260649  999.69682652  999.72355592    9.9799031
  999.86191102  999.84387191  999.85542725  999.85539627  999.8435956 ]","[ 999.79964347  999.50551963  999.83245843  999.77099182  999.71358573
  999.7311358   999.65980631  999.79620689  999.84508454  999.67452904]","[ 999.7822836   999.88991048  999.89011401  999.86283336  999.91399453
  999.8827432   999.67255447  999.90286283  999.85313105  999.86713209]","[ 999.90522617  999.89352448  999.8809299   999.87647464  999.92836984
  999.91632388  999.85819013  999.78694572  999.89741245  999.89658947]","[ 999.89929534  999.8785985   999.89621973  999.90484961  999.88769197
  999.9165317   999.89033561  999.86352522    9.98044967  999.85593767]","[ 159.90549235    9.98138116  279.89912133   99.92793431  209.90216544
   29.9535692     0.          429.87160328  179.84513641  139.85544452]"
,"[ 999.77987036  999.56373145  999.783726    999.68470917  899.42168307
  999.61793209    0.          999.66104883  999.63374546  999.65908509]","[ 999.78627291  999.75713263  999.50027915  999.67454223  999.89240781
  999.86116339  999.8994131   999.57132866  999.6081043   999.8796751 ]","[ 999.90425034  999.8418478   999.76066849  999.8924043   999.90806362
  999.53100441  999.84816783  999.77044662  999.75231407  999.78514353]","[ 999.84006882  999.77848656  999.83347944  999.81169686  999.78632744
  999.7893375   999.82886962  999.85737081  999.87624666  999.79374106]","[ 999.78874866  999.65103129  999.89497187  999.77891141  999.82119386
  999.85867552  999.72815549  999.86588985  999.76562378  999.49607181]","[ 999.86693166  999.86226077  999.7950619   999.8172101   999.91004232
  999.90970048  999.90414223  999.91087984  999.9128883   999.8842927 ]","[ 999.87538415  999.88890517  999.89544815  999.93790928  999.86080385
  999.92948122  999.85154381  999.68511903  999.88151996  999.92506498]","[ 999.90942279  999.90343607  999.908911    999.91532497  999.88024175
  999.88302139    9.98031965  999.86654052  999.90281615  999.91788396]","[  29.96800225   29.94470373  259.85987314   89.88411453  369.65145366
  129.93088109   69.96025686   69.94348609   49.92391515   29.94396619]"
,"[ 999.70958846    0.          999.42980057  999.76682496  999.7499179
  999.81602681  999.40555723  379.76599313  999.86245444  999.76812725]","[ 999.80392274  999.77719582  999.72474253  999.86289248  999.78253982
    0.          999.5884769   999.63490755  999.90657352  999.79463125]","[ 999.8623873   999.7538571   999.87378924  999.80337417  999.80377448
  999.92691468  999.88868226  999.87180445  999.8275633   999.70578794]","[ 999.82503858  999.78838176  999.81879016    9.97937447  999.7824703
  999.87209304  999.84570335  999.8540259   999.8143534   999.85660972]","[ 999.82250234  999.90719903  999.81162703  999.67408805  999.72924316
  999.72964952  999.66117536  999.86077672  999.74628797  999.68774993]","[ 999.87534735  999.83152109  939.78167042  999.85618236  999.81364731
  999.87404658  999.85994787  949.84435178  999.83414057  999.82210151]","[ 999.90841572  999.8886838   999.83322053  999.87170067  999.92260685
  999.87359108  999.85265219  999.89298982  999.89709567  999.9093725 ]","[ 999.89152974  999.91776177    0.          999.91938163  999.84857908
  999.9029121   999.89543906  999.91767736  999.90166234  999.90654788]","[  79.89250494  159.90953832  369.79993557    9.98244639  149.93166225
  139.93671643  249.92326384   49.92143269  229.86454265  479.8302636 ]"
,"[ 999.79316034  999.85954176  999.7185664   999.85490087  999.72711803
  999.77978093  999.86803757  999.79501166  999.69692548  999.83945649]","[ 999.73263174  999.77058822  999.72914891  999.74128153  999.77889074
  999.87236451  999.78339011  999.83955782  999.84985134  999.75349218]","[ 999.79747859  999.90380965  999.84334896  999.82462843  999.81085218
  999.9028191   999.68495744  179.86652732  999.8748468   999.73610176]","[ 999.84511116  999.83857577  999.7587118   999.86584392  999.76123885
  999.76596531  999.88093279  999.81291636  999.90043515    9.98158613]","[ 999.64647791  999.76808968  999.76549224  999.74217144  999.89092177
  999.67623183  999.50588159  999.54452564  999.5966103   999.74598507]","[ 769.79780399  999.81781053  899.88075065  999.89233992  999.89241684
  999.86386314  999.86711864  999.77128154  999.90781317  999.87250715]","[ 999.9134989   999.79630732  999.83405252  999.81587457  999.84138165
  999.92829399  999.80519502  999.87025795  999.89721058  999.89941702]","[ 999.90253342  999.86810715  999.91400792  999.89711905  999.90836131
  999.92784332  999.88835104  999.89067464  999.89172972  999.88938989]","[  19.96805169   59.95792904  169.89224106  329.90814284  159.93638364
  329.85682786  419.73047163   49.94949434   39.94832986  229.9017869 ]"
,"[ 999.58050946  999.70560654  999.66393865  999.73265751  999.43421982
  999.82647872  999.59986593    9.98201778  999.69947898  999.84466151]","[ 999.87599616  999.82139999    0.          999.78679338  999.79678268
  999.87074482    0.          999.83730826  999.66310169  999.79457411]","[ 659.55346061  999.8518392   999.76467555  999.66185732  999.7661988
  999.86749144  999.90182899  999.72853062  999.64368889  999.8312808 ]","[ 999.68270074  999.80757306  999.84224664  999.87401534  999.82031411
  999.82112007  999.79179222  999.86779869  999.81269733  999.87422486]","[ 999.81643625    0.          999.38437455  999.69702305  999.88412923
    9.98095381  999.83059918  999.80744827  999.57975337  999.66287161]","[ 999.82957109  999.81922144  999.82191091  999.89641747  999.88400301
  999.82248731  999.84479003  999.84121438  939.8594233   999.80393218]","[ 999.93348742  999.92565916  999.87372352  999.86691545  999.86298069
  999.93017446  999.84430054  999.90212583  999.73116962  999.92044402]","[ 999.91349658  999.90485838  999.90961548  999.89603351  999.91433842
  999.90155985  999.92255149  999.9165347   999.92335525  999.91662502]","[   9.98347119   99.91370646  129.96078813    9.98464695   69.90870476
  329.89313722   49.92121508  129.9457828   179.93474937  169.93943225]"
,"[ 999.66588358  999.75706163  999.75490011  999.75789776  999.83921797
  999.52973353  999.76878388  999.87684941  999.7946006   999.85422516]","[   9.98012772  999.84584346  999.75355331  999.84920265  999.85170953
  999.87057185  999.8218643   999.68640798    9.98128029  999.78394327]","[ 999.76104795  999.91081359  999.87822681  999.8627463   999.69895973
  999.74188994  999.91920588  999.83360136  999.92842536  999.43868624]","[ 999.81844058  999.74345839  999.88391136  999.82697063  999.80904788
  999.82166144  999.84828445  999.69531705  999.85149598  999.80994044]","[ 999.8354898   999.69298801  999.91011003  999.66423032  999.6279466
  999.76225455  999.73210987  999.79172273  999.79508988  999.74053012]","[ 999.86187117  999.88679273  999.86180845  999.8677655   999.83943555
  999.90627119  999.88219512  999.66908659  999.79062396  999.90561808]","[ 999.73677831  999.82702879  999.82095292  999.92744747  999.85298816
  999.89302277  999.84306021  999.80515124  999.91660298  999.80764885]","[ 999.93254582  999.91243844  999.92108647  999.90295094  999.92372588
  999.91672191  999.87438371  999.92393861  999.92452467  999.91439674]","[  99.9510947    39.95259268   79.88875366  269.83419566  199.79747904
   69.92137948    9.97925844  349.76554881   49.95559728  239.90355652]"
,"[ 679.53649919  999.59392219  999.87074641  999.83150289  999.69815803
  999.73697605  999.76832179  999.86595719  999.76690681  999.89963632]","[ 999.80582309  999.85246254   29.94477916  999.71560081  999.76116876
  999.7035366   999.73646295  999.7897452   999.73372813  999.73206152]","[ 999.85605053  999.81291711  999.80674619  999.80741798  999.60079882
  999.4882875   999.86240055  999.91832903  999.89524708  999.86243666]","[ 999.84449444  999.84858256  999.78402932  999.84375754  999.82795241
  999.85634909  999.82062773  999.83517948  999.79890358  999.84698864]","[ 999.72016068  999.45147301  999.56217646  999.84424713  999.76485087
  999.60992751  999.84803033  999.8551589   999.76395429  999.59984868]","[ 999.74793855  999.89210498  999.9008698   999.88691556  999.78945269
  999.89335927  999.90087548  999.89047318  999.86187209  999.86798367]","[ 999.85292799  999.94103471  999.83714239  999.88715639  999.789531
  999.84189704  999.90389152  999.86058735  999.87657384  999.83942047]","[ 999.87718629  999.89071597    0.          999.92982464  999.91095511
  999.89735464  999.90799309  999.90018701  999.89525114  999.91315219]","[  19.96924314  339.79364436    9.98859455   39.95857532  119.87032986
  159.79600498    0.           39.93277426   99.91549129  199.93376849]"
,"[ 999.85011996  999.7720724   999.8728336   999.80973391  999.747471
  999.60616162  999.5210834   999.78013329  999.82554059  999.88651324]","[ 999.86973325  999.83074067  999.88696477  999.82318773  999.86419196
  999.66956574  999.85273791  999.8757978   999.8585198   999.73042081]","[ 999.8309861   999.90321578  999.94088901  999.90231497    0.            0.
  999.80991562  999.86814444  999.84821447  999.79073246]","[ 999.79003456  999.87636804    0.          999.87123556  999.86587296
  999.87336285  999.84802405  999.78792301  999.79696302  999.82122235]","[ 999.69187882  999.81663613  999.68829228  999.66361108  999.82087122
  999.68733983   19.96425504  999.68300105  999.64690045  999.79525274]","[ 999.87535675  669.87108735  999.87524796  999.66920098  999.84920169
  999.79090458  999.80897843  999.85857167  999.84442356  999.87394843]","[ 999.79102143  999.71307579  999.9224593   999.83838111  999.89634164
  999.88521144  999.92282651  999.8454804   999.90902963  999.92008744]","[ 999.91648763  999.92017379  999.88039977  999.91923275  999.90503742
  999.90349909  999.89906629  999.92470614  999.91175621  999.89634226]","[ 159.87758539  139.87767582  199.82202603  359.7802988    99.9281943
  289.80079038   89.91737966   49.95785404   79.92694429   89.84549349]"
,"[ 999.48355684  999.8197434   999.73957634  999.71336064  999.81485309
  999.79990999  999.63143957  999.62917997  999.51273302  999.56582961]","[ 999.83377084  999.74286035  999.86762754  999.78677118  999.68033219
  999.68836891  999.57265066    9.98084294  999.79191229  649.58373387]","[ 339.84754672  999.84867707  999.88034415  999.86962737  999.93138938
  999.84053391  999.81669404  999.89961736  999.85519932  319.7205375 ]","[ 999.75333343  999.84378926  999.72451805  999.8515679   999.80361381
  999.84992552  999.86622397  999.85151161  999.77769007  999.79994348]","[ 999.73040853  999.83072684  999.69617822  999.73811109  999.70878723
  999.73530614  999.63861315  999.83943202  999.76265278  999.697368  ]","[ 999.89011536  999.90520778  999.82250625  999.77272209  999.83315089
  999.70719167  999.85984125  999.85131342  999.79714177  999.81730116]","[ 999.81414845  999.88112586  999.88685698  999.84586042  999.84214865
  999.78646453  999.83022558  999.94607646  999.77442305  999.89195839]","[ 999.86014819  999.91345835  999.92699138  999.89641214  999.92250821
  999.92855033  999.93975972  999.89990986  999.91315429  999.89892823]","[   9.98071714  229.88390506   29.97375563   29.96569587   39.9601198
   19.96117439  359.85126088  489.74921044  109.93055228   29.95906865]"
,"[ 999.89339695    0.          999.84343492  999.84826398  999.80019265
  999.72819361  999.75228709  999.83944795  999.81029167  999.81376544]","[ 999.86452033  999.86982943  999.59844289  999.72113088  999.86961922
  999.87178407  999.70209275  999.6764458   999.56539494  999.70041945]","[ 999.7726456     0.          159.81961441  999.86160401  999.8048736
  999.91293603  999.77428484  999.88864136  999.89326962  999.80284843]","[ 999.80984171  999.82783232  999.81813852  999.89947006  999.80051429
  999.87363442  999.88073154  999.82584277    9.98065894  999.83652537]","[ 999.79194041  999.59217096  999.45396338    0.          999.64868759
  999.75336673  999.7110711   999.76884336  999.82248366  999.69606289]","[ 999.88379159  999.63802359  999.62909639  999.85087663  999.90522266
  999.87393528  999.88654797  999.89693799  999.9000686   999.83308809]","[ 999.82254485  999.88477598  999.90282513  999.86661111  999.89636158
  999.86393392  999.81904287  999.84210367  999.857918    999.90808447]","[ 999.92987251  999.92646102  999.89130875  999.88312582  999.89400296
  999.90408227  999.85472564  999.9251844   999.9054488   999.91315496]","[ 319.90498831   39.95223269  519.89907967  169.92280126    0.
  109.87087261   39.94598747  269.73242476  219.92876625   39.96583723]"
,"[   9.97928303  999.762239    999.59813131  999.8065634   999.78510342
  999.78073275  999.66244656  999.81394107    0.          999.87515397]","[ 999.66617117  999.81405025  999.86663913  999.84414365  999.79816364
  999.9078907   999.89137227  999.85385797  999.76476558  999.77772557]","[ 999.48693202  999.77365714  999.86182988  999.88348515  999.88234661
  999.82271302  999.86880523  999.85077223  999.89169932  999.75312853]","[ 999.84969937  999.84470564  999.88447052  999.7785634   999.87760572
  999.72114104  999.81054977  999.80154965  999.89994118  999.88906483]","[ 999.80560233  999.75340939  999.53213898  999.82459398  999.61074125
  999.82900044  999.77175312  999.68449558  999.73706692  999.7627691 ]","[ 999.79535719  999.86358656  999.87692652  999.87740455  999.70811074
  999.8798515   999.81307772  999.78581789  999.88389368  999.89117284]","[ 999.91260238  999.8554866   999.77682933  999.7513788   999.8469005
  999.79861811  999.87134689  999.8433998   999.85697791  999.86416618]","[ 999.9116855   999.92589765  999.92190609  999.91415461  999.91782003
  999.92683759  999.91198997  999.89369857  999.93127244  999.85792631]","[  19.96797432  429.67130855  139.91036763   49.91486894  409.6883211
   29.94568925   39.95280729  209.91202778   79.95324833   19.96491193]"
,"[ 999.81073938  999.6579383   999.83927534  999.77426666  999.70105964
  999.39679295  999.46792382  999.78540536  999.83272506  999.80696553]","[ 999.89268643  999.76797446  999.85010016  999.77777408  999.90592346
  999.74870154  999.76957733  999.66189945  999.88653672  999.85667572]","[ 289.80132234  999.79947075  999.74552548  999.91330611  999.67691471
  999.94929817  999.81879386  999.84336178  999.64187866  999.80499516]","[ 999.87804169  999.82591595  999.79827376  999.86692991  999.78970524
  999.84900255  999.80073884  999.76223537  999.8787353   999.7544138 ]","[ 999.39253491  999.73078908  419.69595281  999.82915184  999.55041747
  999.61409329  999.5925118   999.73727049  999.74021571  999.80020859]","[ 999.86583211  999.90528933  999.82157194  999.83883327  779.85805242
  999.90665811  999.87079597  999.85866532  999.89962143  999.7832247 ]","[ 999.88768805  999.88962258  999.85540657  999.90007263  999.82434763
  999.89834345  999.75449268  999.7830888   999.87531605  999.85023918]","[ 999.92190208  999.91108449  999.925082    999.86140992  999.89095811
  999.89848294  999.89931971  999.92368506  999.92470274  999.9163084 ]","[  59.96837125  109.88486444  299.79172995  229.71246913  119.89527506
   69.93591567  179.87736654   59.90686505  109.85987682   39.94792306]"
,"[ 999.67032659  999.8711048   999.79995503  999.62007289  999.77899492
  999.71739867  999.83013928  999.82118703  999.76304318  999.72365387]","[ 999.85146018  999.66146605  999.80114064  999.79779434  999.89336203
    9.97941781  999.69857338  999.84679771  999.87655846  999.88354961]","[ 999.77328988  999.84189004  999.8930402   999.6331944   999.92453055
  999.92865266  999.64943062  999.72078778  999.88028023  999.76949574]","[ 999.74745853  999.83764412  999.82092121  999.8591961   999.83318607
  999.84977442  999.80858553  999.8289391   999.7756875   999.75448239]","[ 999.76169147  999.79368267  999.65522529  999.62555879  999.75405397
  999.73873765  999.59496493  999.82808817  999.80191081  999.81039128]","[ 559.78659836  999.70462833  999.85717924  809.89023024  999.83288356
  999.85982872  999.79071373  999.78611369  999.87185818  999.7971545 ]","[ 999.85109374    0.          999.90365308  999.85696246  999.87017546
  999.89790602  999.78725476  999.63796887  999.89358739  999.8302949 ]","[ 999.91786182  999.91701707  999.92004698  999.92099403  999.90743186
  999.88867718  999.91875222  999.90774261  999.90825097  999.9162491 ]","[ 379.76597904   29.95705725  129.92075853   19.9802531   279.81853741
   19.96430223  139.83099826  459.79611268  229.9094311   259.90079009]"
