rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 241.90037086  231.10723046  147.62821065  222.71830317  223.36976921
  209.09050477  252.26268093  210.68563202  250.40936717  210.71001587
  175.83443972  230.51385735  200.76722516  257.82363723  254.78705431
  254.78705431  193.11812108  254.12645125  210.26812791]","[ 141.19414339  131.42806116  157.91936964  156.2098913   138.03371937
  138.62413738  140.79542307  146.74091048  158.25009356  157.40072867
  139.68115945  149.60622409  155.85649192  152.80868656  142.91314174
  161.76499689  146.50341371  160.54452063  156.14094842]","[ 193.82416416  251.29472881  220.52097658  209.38554319  195.69623629
  201.54787559  237.07446078  230.4051079   178.55664108  211.84221718
  239.1787834   224.22444298  251.29472881  176.16626278  230.4051079
  223.56586883  249.56212669  238.10362197  233.06437704]","[ 232.48863669  201.47372663  209.60726781  198.64523088  219.28306769
  196.42054075  207.19753139  223.22832445  213.18687377  212.39240491
  217.31420091  229.57523654  205.77041003  217.1850536   192.77803667
  227.32958508  192.55566279  177.59198174  192.55566279]","[ 249.53221984  248.46596414  239.61135563  244.81834777  256.71699763
  270.48316582  266.81773032  261.83643453  260.50006636  264.03731996
  274.57409707  261.11030448  247.16454801  280.10897489  249.201782
  271.7811131   249.20170982  250.72097138  260.30174506]",,"[ 20.1224686   22.53340448  19.48058883  18.31173347  19.70930763
  20.45872983  19.03927776  24.12591418  21.67288338  19.45741631
  22.96769653  19.59478812  21.99435486  20.28194702  18.98692491
  23.55991061  20.56470853  22.65594061  23.07967746]","[ 193.6709254   155.72757746  172.6541244   185.87911995  218.81849595
  160.21840672  166.06136567  179.609311    151.45574908  151.75571708
  171.65873589  194.6701993   217.18894154  162.02347131  173.37898036
  180.26176021  174.10455963  210.49407202  153.1583699 ]","[ 206.90918034  175.76366506  243.17453815  211.8822799   208.82259215
  207.09837486  266.21095699  190.32811024  221.04037532  199.80162595
  216.266264    215.63132135  248.70124053  222.48700435  245.12756324
  150.19106623   97.58007933  201.25458884  267.21105676]",
"[ 244.64814273  254.93275991  229.56326676  186.18836147  185.64034905
  197.58501541  250.90050511  241.1502795   205.84796053  204.99708645
  224.96229547  198.89776235  235.83114529  228.03638558  168.16532141
  182.7743563   195.31918794  244.64814273  178.27537881]","[ 154.05121498  145.63899842  136.62156687  150.35649549  158.41116269
  143.24119324  163.22386941  151.06534768  157.80628439  161.6728316
  136.10582     154.36397289  149.91488911  161.92566671  157.02279113
  150.77298063  146.91754941  161.87025627  147.41571099]","[ 200.2437078   203.47079045  234.95073667  209.0874328   227.7676041
  239.58204401  216.44110481  181.75295338  209.0874328   244.92208326
  240.09935557  245.96315205  220.7043982   244.19323989  143.77153074
  236.10214839  198.31304351  181.51997614  204.564625  ]","[ 169.77879092  214.05582679  250.21050023  223.03690978  194.37321417
  222.98263259  234.08473017  221.63438146  214.05582679  199.67530166
  241.61772036  211.51135118  227.73496161  241.22377319  185.4997058
  204.69631833  221.98163973  235.74753296  218.73505961]","[ 254.61995595  247.96623163  282.55439716  254.75437596  269.25447802
  254.93684649  254.90222754  249.54543145  264.1194995   282.18693861
  260.22704243  255.17262339  251.1727288   262.70177688  260.41182578
  279.49714534  254.71807312  250.66983811]",,"[ 17.87761028  20.77046925  15.79243411  23.31312605  20.64871982
  23.04509269  19.33587496  18.84081132  24.25587545  19.25024925
  19.26475622  23.90320984  20.31623125  22.28984951  18.80480968
  22.28363863  19.43518366  20.15404779  20.72206595]","[ 220.82576938  216.0698598   194.76054549  188.85507831  203.4590325
  176.86838629  171.34529461  188.56573253  202.59574532  188.60402622
  148.54070101  158.722709    189.21575627  163.0585655   181.31523437
  178.88116485  179.60079532  202.28951703  159.13110008]","[ 227.89918352  186.3811494   206.05677833   50.85671033  153.19130839
  260.30638603  153.40246378  187.57627413  181.96440244  190.40696903
  230.69048155  205.97965187  218.7803708   182.44013156  249.6049813
  157.49932778  227.72319106  235.35735618  144.56292896]",
"[ 185.20118632  265.17041653  259.05747401  164.16431334  191.30468326
  200.73672769  163.28533881  225.84063163  246.29742596  192.01673331
  247.53492839  216.44742877  212.41399724  236.94628406  259.05747401
  183.6094443   207.1131469   190.3203478   220.77705161]","[ 163.08393486  142.88536695  168.28026885  167.07280448  155.69640542
  160.30230282  154.81517958  161.91508866  158.78115122  160.8809894
  115.23810327  153.8187093   151.16134213  165.51777166  159.33827511
  147.63807543  175.61749626  166.29406713  138.66087327]","[ 212.04549297  231.46116284  224.73240329  202.55459567  248.29828315
  220.06000033  204.09229542  209.62351515  207.653488    222.37801386
  253.58566331  259.48176275  209.06506506  243.94294939  222.83957232
  207.8392324   179.85200267  243.94294939  235.38090651]","[ 193.20908145  211.92668811  232.66599806  196.7984932   236.70716441
  198.31116686  245.34149687  199.89236634  198.71271655  201.03493504
  226.22001429  185.92936275  222.59985534  257.52846868  192.10383958
  215.724578    205.64646199  195.67247456  185.06690936]","[ 242.86824874  251.37731742  259.39022471  262.48754677  253.03242265
  268.45866124  274.37587013  241.92871123  253.06804801  257.07625287
  242.28890159  246.25468349  257.44829339  229.52267972  245.24728881
  269.50090046  274.85805616  252.31954975  255.15749841]",,"[ 18.43931859  23.32590836  22.78010045  20.9081127   18.02692381
  18.49599816  21.23371098  24.73639655  22.10335572  22.56198787
  22.97212869  12.9464391   23.04670514  20.32550276  24.5078626
  26.03755193  22.2339168   23.19240966  25.23142869]","[ 159.61819052  166.98495234  182.5202828   186.29676258  121.69236903
  187.62116618  192.46096838  165.93843845  185.96513607  207.13964624
  225.92398626  164.46030236  155.00219342  195.01369949  175.90196085
  178.44246253  178.46865822  182.09880795  190.59941658]","[ 202.94668004  152.96534684  113.76424458  185.67915361  180.66734265
  200.09568306  158.94819161  172.96533122  225.30032204  192.87582525
  228.73218767   55.03015137   44.11813334  247.38909933  189.20798886
  122.71974884  181.32777819  168.00521048  259.4011158 ]",
"[ 195.34467171  165.56965576  182.22582505  237.94757647  198.31801754
  178.03641205  214.67836373  254.22727265  227.00494092  206.44686804
  190.56690565  209.83262454  223.18963589  256.81974297  219.43335964
  241.56743631  237.94757647  181.36703495  203.18930076]","[ 159.05378021  157.26767994  160.31289993  164.18392281  149.38204209
  152.72832372  168.50872322  163.36691773  137.08780916  159.89089524
  153.04719573  156.37355672  156.44634473  139.18352234  161.84259475
  162.75474364  132.13622548  147.46231769  159.05378021]","[ 200.72876237  222.39968992  221.49546278  243.07068703  233.15897019
  209.11671328  191.74355278  240.86998602  207.02113902  195.46409281
  191.6720651   143.95494182  224.00630813  212.39673158  255.95668893
  235.45768446  179.26464144  242.75612486  224.00630813]","[ 201.1271557   224.87599046  165.41131082  186.16021125  242.78977198
  222.29360753  209.61710702  214.943336    210.46549526  206.78656851
  210.27896163  214.685162    197.68225747  224.22044279  223.36902979
  195.54263773  228.86963917  228.29406405  215.02457944]","[ 264.87737789  253.25307261  269.93772488  253.48114145  256.9010397
  260.92046839  266.31490634  256.62319885  271.11623832  249.92533879
  271.6051975   249.88406769  269.6647297   253.31241365  273.89226273
  252.36727799  264.34895817  250.25705893  237.28684017]",,"[ 20.17684407  20.33323246  24.0111754   20.0889336   19.37241816
  17.99572969  23.04978784  21.67121065  19.39023578  20.75185081
  20.94875514  18.2243708   22.74887414  19.40076378  19.76150009
  21.60412836  22.35592548  19.56576007  21.67106214]","[ 171.33983277  179.3378075   202.36662019  174.94779474  163.86199638
  176.61396445  156.44569753  167.14575312  186.6250709   171.57029892
  216.92247901  201.64592047  172.64494232  186.337186    122.16906997
  178.22494379  189.02609929  145.23895523  179.83889285]","[ 139.45922889  192.27937608  194.71139326  232.75787585  149.0234713
  184.25537122  211.38329358  204.77328874  173.61357969  218.74435385
   70.85328247  246.09755379  148.8113903   156.96247153  211.18255049
  149.89353743  221.08713545  150.22903753  137.44395119]",
"[ 260.51679763   82.3386945   194.71647713  211.94769798  179.93901289
  220.72105244  240.82034913  249.79451125  247.41848977  115.30014087
  211.28227949  176.38976269  213.95903117  127.43023663  194.16313563
  213.95903117  115.36448972  160.30289775  248.71863832]","[ 168.38880828  161.45136387  163.31727973  174.85566861  157.57206056
  146.20983376  159.83974928  158.19820094  146.14969205  155.96674403
  171.55771004  159.68970788  161.26081092  164.54485665  164.8272038
  169.37534636  150.72801575  180.78795104  171.55771004]","[ 221.07054437  219.56362765  198.73222695  258.63822313  252.61335196
  201.12310973  218.61140139  248.38351607  221.07054437  219.56362765
  221.89239498  237.20354603  243.99598477  225.65488953  214.46256927
  197.90535742  254.62277462  207.51707746  219.13324208]",,"[ 266.19299832  264.76787111  288.92192335  263.96910918  249.72554807
  259.06534226  265.91673228  265.47133451  264.47947088  266.75585518
  270.14107769  258.24284496  253.00929817  256.53369062  276.98474874
  254.83624326  265.15375639  259.00407619  275.80752597]",,"[ 19.80594329  19.92179801  18.1400072   24.02063313  19.12314761
  22.23830498  20.30619176  22.42851153  24.70619091  20.08750465
  22.13029906  22.74402822  19.47321025  22.12585562  21.94112235
  14.8746048   24.68786578  19.46846714  22.79326947]","[ 216.62697094  163.65317057  182.32270151  187.5617719   166.35356026
  210.77944978  194.12412183  128.53419585  180.47900116  208.46673472
  180.65150558  174.71902252  164.57856895  196.26005736  198.35994633
  178.05456546  221.61218177  168.01045948  192.11401113]","[ 190.10387669   80.56230141  163.0075908   183.43742836  156.06130268
  226.95787945  192.6003458    99.03246496  234.63736529  216.98401733
  107.87156847  201.92469361  189.83848126  205.76375847  184.50817546
  239.9141617   139.17788263  223.47196304  117.87229191]",
"[ 177.70871605  239.47322395  234.49100171  190.87220387  215.89110873
  208.85783875  247.24589328  183.04233681  177.82567814  237.70368514
  173.84071792  223.86494485  231.11620106  240.29868325  244.37293762
  239.3896542   248.74149365  237.02708819  209.40484289]","[ 155.72539417  159.85204486  172.57543967  154.73539143  147.95785951
  171.35624728  148.88698145  152.24275478  163.98905667  176.38854206
  155.00579619  155.85177213  161.05858014  162.78329446  165.54793954
  160.26190442  180.76792014  157.57369265  155.85177213]","[ 243.46052432  203.49352992  231.45659888  225.75659225  224.85934361
  255.50394059  223.41337295  210.65956055  231.45659888  225.75659225
  207.53134402  216.57319845  200.55035909  233.74691372  198.04017813
  183.31638103  205.01454772  254.5975752   213.52931674]",,"[ 248.31880212  273.76180176  261.08001838  253.16097487  283.99505536
  244.15065673  269.74715249  256.82368654  243.11647301  263.22727337
  273.8734836   268.06308935  257.31602018  257.97882519  270.62446826
  292.60883001  261.35879702  272.50026687  247.67585116]",,"[ 22.67318228  22.1610719   21.04227972  21.04002789  22.54338113
  22.55345414  19.84009863  21.86149117  19.16897014  19.72453096
  19.96042366  24.79639738  20.58253732  21.71867067  23.44456678
  20.89417453  21.12706692  20.08151725  19.17639777]","[ 169.52857144  160.36672907  168.65486854  208.06624408  183.80151573
  170.70513056  155.2498234   156.22552061  175.26768865  192.44711927
  159.42033855  162.39386216  147.83658112  172.38686545  153.13676968
  185.20029093  177.90665508  157.0025456   170.51103844]","[ 188.34823846   89.25442979  228.15824363  248.68655694  197.43756221
  199.28936497  253.73966533  196.23625523  200.51179837  174.78589044
  145.45075002  181.44789955  171.08299897  190.30851131  193.57082902
  119.94816118  202.01271114  214.60675642  244.35245993]",
"[ 263.01552558  227.61523891  238.36760705  143.17499593  255.3162285
  206.48620823  159.86596039  164.28737504  165.49331675  249.72647435
  255.3162285   242.44662619  138.86839077  197.11930615  243.72142937
  238.26174119  166.80086767  118.70289496  185.34668433]","[ 174.6887363   165.88929368  140.25283124  175.9949037   161.21846674
  162.92197198  175.66725272  170.79780043  168.38156716  163.83677187
  140.25283124  175.9949037   156.71418266  174.03601058  166.85124451
  164.75462881  167.93677381  166.70256738  158.64898951]","[ 229.61613737  248.13396149  204.66617433  207.00247938  246.64761791
  213.54847467  248.1838989   195.03025681  251.10556467  207.2616575
  229.61613737  248.13396149  249.73909499  247.88949659  227.27990609
  216.60373218  246.22706958  237.20136194  171.1176267 ]",,"[ 280.78925169  269.22714366  253.03401553  268.28463682  260.55302263
  257.81059575  258.54297573  258.73169884  272.14853178  243.55490349
  272.31543724  260.90406357  262.70508325  253.4577985   245.68821501
  260.76472937  265.83618295  266.35958321  270.49883   ]",,"[ 18.69501616  23.06889019  21.91825067  22.16575291  20.04245947
  18.59548587  19.77028748  23.31566067  22.02128011  22.38711332
  18.28781716  22.08586904  22.69711693  25.55266242  22.17078799
  19.78914572  20.10769901  22.43556971  20.32665627]","[ 165.56279741  175.32811023  143.01839691  206.06939341  132.68758912
  144.46931081  141.93207312  173.8290701   182.59014934  149.17563837
  155.72242539  196.22150067  158.95991393  167.67436214  166.08547617
  205.10516773  163.26182159  160.49842432  220.19419805]","[  84.04543349  241.22816706  218.27963024  179.34681643  183.57386746
  213.67850473  156.50344457  223.57333917  198.0330607   133.52383725
  239.80984593  202.50334578  189.23340821  132.98282259  183.0692077
  181.01819037   55.5685522   232.61173071  193.08790236]",
"[ 221.05166555  158.04516365  205.26700263  151.68555757  215.11977422
  126.42426111  182.90384612  191.0674223   235.69750393  229.97620223
  189.33384934  214.36237157  205.26700263  227.60149682  215.93434584
  208.64496894  148.86933988  233.23018346  179.83197517]","[ 175.64480464  166.29338986  171.26280813  168.80734286  159.07395175
  175.16271197  154.09797312  166.4397823   176.30214049  171.69696824
  162.65645726  168.31187034  170.22198761  145.61677297  178.27310998
  165.52577089  172.98253494  166.29338986]","[ 266.21731465  245.07228574  230.98827495  221.98703169  187.9814854
  248.62186036  236.63439421  234.4266575   230.98827495  221.98703169
  249.86769605  261.94534715  223.81120759  243.91204163  235.78863135
  238.3742651   209.26366158  240.84964746  206.0242958 ]",,"[ 255.42850353  269.1052202   234.57174018  257.49829263  280.72214385
  286.89506552  249.97586357  274.49265536  265.81024973  256.70836367
  273.94514501  252.74403738  256.15216465  261.99583957  279.18390516
  265.98784416  253.2131321   262.19418151  254.69065771]",,"[ 24.53900975  20.04058647  22.1152707   19.5743005   19.11916566
  21.73430198  23.87635828  21.64069656  18.08461587  20.0041005
  17.72644136  19.63472613  20.16996096  20.04489477  24.354991
  18.92884783  20.93247204  17.03865186  21.5282789 ]","[ 185.53087882  150.17116509  109.98558227  156.45187435  144.66349097
  168.21087432  186.41378228  153.74235007  153.80190743  161.21684438
  182.40335467  209.85242943  195.04005979  192.86654621  177.79280457
  176.86463427  154.73470044  172.16178356  179.30835199]","[ 196.33063867  194.77177512  161.11590095  157.63839236  196.09517951
  171.62551883  173.91586225  216.56465643  171.60902222  237.80738595
  205.62996598  191.64946116  130.27618825  165.11907839  158.93571191
  179.83863639  236.88649419  218.67808382  225.34687557]",
"[ 176.24705907  240.43558007  141.38949833  227.03304413  223.95537929
  137.73867898  194.47171718  221.17480577  196.42646356  244.81193746
  115.32616226  194.47171718  103.47711131  212.20792714  242.27342104
  214.02933289  222.30026826  119.89288926  183.00054251]","[ 169.7546187   164.58748472  172.38479959  174.1291735   169.7546187
  164.58748472  170.33973372  162.66522341  175.63142837  169.85337894
  167.77122937  151.94099209  169.64989821  163.72785044  160.68592702
  170.71521158  176.90934711  157.13278199  178.82321223]","[ 231.79979055  242.48813755  213.17338537  227.32032422  242.39236463
  242.67755428  207.71249836  186.00635534  225.89664272  209.91093343
  242.39236463  242.67755428  259.53732048  193.48506158  210.65301482
  253.42450509  234.44138358  230.28372354  221.33677748]",,"[ 272.05121678  258.48687023  264.67074619  264.9293969   245.31421384
  244.21039795  256.4999957   269.03549754  258.57301622  257.39459864
  258.84878858  261.37165937  284.47098573  264.77679179  253.18641555
  276.67369597  272.05686307  249.69931171  261.95480257]",,"[ 21.8007558   -0.28262048  23.52208274  23.94109668  24.5825519
  17.57032524  17.91312824  19.15436424  20.31887902  23.5724509
  21.61769458  22.54134988  21.99282574  21.87994086  23.05073301
  23.74661769  19.61475979  19.40273107  19.24728869]","[ 140.74061622  153.82039907  129.22337644  135.73605958  183.8884484
  137.70600679  181.34161066  158.7496995   168.79711778  143.74538446
  134.63545776  150.98180168  138.91135445  137.46298562  136.99498773
  157.28075156  162.16514893  198.98881515  184.55873409]","[ 162.02292232  119.69179721  127.6944255   105.76939306  115.03460555
  216.00269341  165.14915933  211.11062088  135.64110109   85.69585361
  164.27221434  141.37153532   68.76355872   95.07999523  169.31951225
  202.73539183  180.8326528   120.41996622  141.55516263]",
"[ 227.34240822  179.89299063  237.77261163  213.21700679  229.18248028
  180.67784965  168.36099501  180.45111433  171.78307402  215.20772618
  185.39817706  231.03680888  226.86686744  233.54390373  174.72303989
  220.21305128  177.14396792  177.14396792  227.34240822]","[ 181.57669494  174.79046719  177.96806111  173.35292443  149.56998287
  172.85573864  164.11537226  181.84603495  165.17625847  159.5285963
  149.56998287  172.85573864  152.1177543   149.95844695  162.01039149
  167.36808091  174.51117767  164.75400337  173.55677623]","[ 229.0302617   229.41773444  227.13760689  224.72256446  255.63503967
  215.72787536  192.56863319  227.81987762  255.63503967  215.72787536
  227.52906414  216.85965     222.30558348  246.21919282  245.88768864
  218.85177501  210.47321419  209.48293364  204.27766488]",,"[ 262.07881331  264.10372     254.57007705  259.22242797  267.19140022
  272.48035859  258.23279476  246.45098273  275.70685749  277.19916371
  258.68912368  260.4051979   248.92318732  258.71665645  260.98421747
  248.15289195  254.82380549  269.97942038  264.47279829]",,"[ 19.63348887  23.79308585  23.5323094   19.63968817  23.09791889
  15.24152425  19.91684002  22.95469572  18.78779918  23.66026474
  22.01665788  21.77671386  -1.70712294  20.16688565  22.10682631
  21.88750165  17.22609966  17.90194501  20.94665659]","[ 141.23299156  182.71239147  224.32771455  144.40366522  180.04875126
  171.85092149  177.85653076  218.13997343  187.03114339  189.39656574
  175.49160983  168.70372859  167.90226978  207.52759941  141.23299156
   84.70044004  202.45888146  123.89634157  180.34409905]","[ 109.16734623  120.47109047  118.72359556  233.69457412  126.99552259
  221.80884295   97.24337605  146.78496583  123.69112613  224.26553359
  197.4889714   253.61771631  170.72957883  129.81485084  214.97149788
  152.67075     228.93402083  145.34151366  161.99138804]",
"[ 247.06769943  152.06685701  156.22722524  242.09818186  232.78529196
  186.25972369  164.41214169  160.9959981   103.28658218  218.12576625
  216.09405029  198.6659335   186.63010433  126.54779124  186.63010433
  192.09815159   96.44885756  234.44897411  219.51876445]","[ 161.18437906  161.12585121  157.19695212  171.31346262  152.344986
  185.10785817  167.06054951  174.45653815  178.12843836  180.00696349
  159.58023821  177.47888602  167.0041566   177.95844222  167.06054951
  174.45653815  172.7365625   160.60970511  179.37478281]","[ 201.73664404  242.2311804   234.20705615  209.27273509  216.89188689
  229.40942039  221.50449239  238.20226322  234.16823463  229.8186895
  253.54289841  259.71594212  234.44615391  234.20705615  209.27273509
  247.8736288   231.19630799  222.181254    234.4283222 ]",,"[ 269.64775994  264.92446609  274.72539705  256.25461454  251.51290783
  249.62659259  268.18028232  241.10980042  257.65158655  256.39644523
  241.51089144  273.73964389  243.61734547  256.73728688  273.72548319
  253.04060054  256.38534841  251.99441779  265.08651024]",,"[ 19.96635782  20.94253979  21.48618835  20.44226238  22.50758839
  17.76232654  19.54514676  20.22530128  19.6547081   23.8742908
  21.81790689  17.24471774  19.39938218  22.19143561  20.7150199
  21.85294454  19.67113831  22.09491868  24.83476109]","[ 177.65166988  133.3775111   164.10215177  195.81214861  117.33905056
  126.82161052  132.97373454  162.90712041  144.42337533  170.98066175
  151.26987689  197.95288261  181.74809844  172.96939356  132.74215763
  170.60566544  162.90712041  130.29150939  139.06485948]","[ 179.73934398   72.16926609  211.26293318   92.01757851  190.08824567
  141.69589553  205.85351867  137.54975221  138.08533719  111.62487712
  161.27050347  207.34088466   16.85429812  237.13631988  150.86184499
  149.36234214  110.74912572  155.29038599  218.11004251]",
"[ 203.71056938  150.93935952  246.09335055  169.91533102  209.64825921
  180.81904765  204.5638915   182.67427756  237.44175889  190.17530103
  196.03167652  147.77186503  203.71056938  150.93935952  132.6321311
  137.77879533  191.91705565  237.40930697  227.0952026 ]","[ 167.50120401  171.76525168  179.09538418  166.96056733  166.10183164
  170.34532683  169.73153476  152.00853869  173.31956595  162.99500547
  177.06514075  179.11061707  167.55268178  167.45829742  173.31956595
  162.99500547  177.91016547  166.81847033  175.55066438]","[ 267.60863712  215.93577675  226.34554135  225.26748588  206.83357529
  232.17475556  229.4888303   242.30848804  257.43557581  221.54542674
  196.44349398  234.41511352  250.08211337  249.80505909  245.64421955
  214.15496027  230.50553116  221.54542674  196.44349398]",,"[ 247.45653291  257.94040769  241.32501126  260.93378651  253.31496253
  258.99496976  281.54740311  238.60592717  256.84442552  247.62058066
  262.9243629   260.52470832  266.17498404  236.24210572  242.25582225
  258.17884932  263.37904317  255.97363747  259.62414015]",,"[ 19.29624507  21.99942294  16.83234228  20.10727014  18.50952051
  22.1242008   24.53654397  20.76578462  22.10206203  22.99666167
  20.98831748  22.17465534  20.82735256  23.12381242  19.64051377
  22.6575418   23.33829998  20.94908892  20.85940653]","[ 171.27637058  155.8906543   176.84898355  167.65185777  205.11852475
  143.88914058  132.76014815  172.09318941  150.65812276  195.92581289
   92.86626347  144.51364358  192.90422145  159.96409294  175.2455182
  144.2390095   193.9469672   193.9469672   162.96899785]","[ 220.21277708  208.41872026  196.16017666  170.54037316  208.18612397
  129.35495514  181.00579984  152.46684621  218.02635551  160.9469667
  106.3331703   185.76938491  179.17694025  226.97367981  148.63099908
  113.02116948  132.13675927  172.63269594  180.76430227]",
"[ 200.5412367   139.15063871  205.91560263  144.09088774  204.20004335
  104.91166062  240.07833212  200.5412367   183.35906182  187.64228438
  240.07833212  200.5412367   210.93456556  122.25213437  208.43083028
  151.54971785  165.38823957  151.83179221  219.06173586]","[ 182.32894027  163.9486333   164.23213505  163.70345964  173.43546899
  172.70491104  145.73199569  178.7664958   173.42097277  177.92444531
  173.42097277  177.92444531  168.51990393  155.43350973  185.23105545
  164.73346711  171.66822496  170.65417239  166.07613843]","[ 259.59549488  230.71375092  241.43274086  230.93297834  245.16546233
  222.88703074  225.75815692  247.25927153  233.66142186  228.92532949
  225.75815692  247.25927153  234.20486251  206.6980011   226.13872926
  238.84615397  236.51160198  196.45540922  215.92913445]",,"[ 257.52117202  255.42950619  240.02026499  252.42637236  236.74444294
  258.1215506   252.43298509  247.25354604  256.45166136  240.74601842
  257.49860318  254.87400025  243.29548156  236.26743264  252.37771551
  247.03927791  273.98015614  261.9198141   277.7486732 ]",,"[ 22.80050269  19.41252975  23.11198565  21.27930766  22.15013202
  19.16264608  24.86873626  18.55010381  19.20861962  19.52371036
  20.11098915  18.44409023  22.02593682  22.01734397  16.4390116
  19.67427736  22.37361237  19.48896515  20.87678575]","[ 197.25367278  162.86291262   77.04090474  153.52036588  181.58568679
  142.5058317   145.12755426  152.04606859  183.05157813  171.62568334
  112.51579816  152.91815341  146.95872592  135.71420343  135.71420343
  162.60347082  203.58583734  186.11765053  150.54307968]","[ 130.80693222  150.12768116  119.2580355    82.41349621  180.59463197
  216.74299209  168.19233812  144.24350974  211.92028088  221.10482887
  216.75141159  128.15468301  114.38976029  105.04176056  133.63993066
  193.88754864  143.70150193  136.62854403  187.48712533]",
"[ 200.47189171  164.77980154  152.61055465  181.56489501  210.93044447
  238.87169326  234.52634073  157.04575401  189.6314217   234.52634073
  181.46422454  241.16165964  158.86574467  210.87206806  233.86227561
  186.37316615  189.6314217   234.52634073  196.96427537]","[ 167.11951127  167.28405891  176.85255797  178.83666686  184.39891704
  160.57409141  177.79980404  184.36634812  175.31743032  162.89283076
  174.33048878  170.57110722  175.32181894  184.39891704  160.57409141
  171.95465503  168.32392472  178.81881868  158.68579205]","[ 236.75987015  225.21203333  239.47843724  242.76153464  232.72196782
  239.7500461   235.82050973  252.40317847  217.46077673  205.58666699
  246.92597699  255.17497622  220.46846998  217.12224815  238.00544187
  225.21203333  249.39928855  242.5073054   231.50205856]",,"[ 265.58902003  248.27469517  262.09906221  263.99036791  249.5222125
  258.78070268  271.7863729   232.9951789   241.94921451  247.56491243
  240.49316729  279.23885832  258.70241891  254.44773995  256.64749747
  268.26934136  245.2268093   262.17279029  260.81925353]",,"[ 24.37984077  16.01889859  24.84058674  20.66186437  19.58042922
  20.06002253  22.47965953  22.57609563  20.50347921  22.75204127
  20.7128214   22.26231543  23.41431618  17.31768087  21.9073806
  23.57895115  19.13008242  22.1956824   19.15124141]","[ 174.39013319  183.10418168  165.88732773  155.26640722  163.33026419
  162.31563978  114.44233312  169.79522954  176.86694746  138.54708567
  158.72690619  144.87296219  146.05248205  161.25772288  188.48184077
  160.51181394  188.87045609  162.31563978  128.94676215]","[ 223.56524484  173.46186124  132.43756881  213.92012173  145.37429273
  172.3526547   192.33659435  144.271743     68.48428477  201.38771567
  215.14139223  110.0383903   150.71211468  157.48147669  198.48852502
  121.18858938  200.41749395  127.31829062  132.41887642]",
"[ 186.16158258  163.92302053  244.01518023  192.96683015  175.77610327
  189.44123083  189.44123083  150.26957893  240.54670124  225.23350894
  196.18912163  166.71292845  124.88355832  175.77610327  189.44123083
   88.39914362  150.30872688  160.45708753  185.83765524]","[ 184.6770358   187.55144731  181.90133263  186.53869685  162.4634208
  187.39905156  180.70625649  172.35498633  166.51099609  181.22585038
  162.80446795  159.20794814  173.91145013  171.43412716  171.23667888
  162.80446795  159.20794814  176.12204472  172.04515447]","[ 215.34676813  228.05606159  237.83480374  240.88092361  208.14803905
  222.02467797  230.6151101   215.34676813  232.4739919   247.6104663
  251.85997697  241.81183468  235.73200946  227.9212067   229.03255995
  244.38651408  249.87615548  224.35511854  211.08473146]",,"[ 252.56006011  260.09503515  239.73982579  255.62434267  245.92466032
  223.5227254   253.24586308  263.02293002  239.21687817  266.57451955
  240.02203677  264.50108868  254.38412296  244.98865672  254.66024877
  237.24276954  272.26326511  248.67655579  244.32618264]",,"[ 19.5235645   20.24662049  22.21273418  17.40866694  18.96664935
  19.5235645   19.21992522  20.01248416  21.15513299  21.81077961
  21.24324544  21.31956677  19.96567834  18.42207407  21.88102139
  20.40698821  17.6789839   21.87342528  21.38767179]","[ 127.53972492  114.86427508  148.13199909  138.04392744  153.56935698
  153.03774251  123.4286577   172.84935291  161.27128765  164.6527551
  181.53373012  142.29001215  151.73658512  137.58538286  182.03301742
  166.88005393  143.1231663   181.53373012  132.53165303]","[ 122.76867781  171.91230394  195.35766914  102.12154371  197.56108858
  132.33672097  148.80892923  178.19365385  186.28464108  211.22625173
  188.1242582   135.14901198   37.05343367   63.42294831  192.4205569
   83.77536059   60.05686266  125.20444067  205.62491933]",
