,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
911,1.4159158388813446e-05,3.549208216232276e-06,1.5232828706335061e-05,1.6245733781399979e-06,4.5535260180258655e-05,8.204587919690766e-06,1.619724743468695e-05,1.6334393733279666e-05,4.011049923557896e-06,9.579735652638918e-06
912,1.2299608127864775e-05,2.834186993377346e-06,9.450708134555244e-06,-2.5408157691227946e-06,6.235782943195557e-05,1.4664101206883864e-05,5.783710490608785e-06,1.3135430487464119e-05,4.190369494955689e-06,9.166762958821145e-06
913,1.1595821556622977e-05,4.943387924915368e-06,2.4532507235796485e-05,1.291739368193819e-05,1.4995438555966866e-05,9.198364972048395e-06,1.537805646925483e-05,9.688368758265391e-06,1.5049414686913244e-05,4.4146196534303115e-06
914,1.7091179616113876e-05,2.443134475641049e-06,3.867788860719539e-06,3.910142944549321e-06,2.964887933012515e-05,1.2373765705275716e-05,1.3378957864686943e-05,5.950616755212487e-06,8.637391696925663e-06,1.5612311405447204e-05
915,1.2059131323188487e-05,6.219585637569784e-06,6.7090574984232976e-06,1.0972190173704539e-05,5.734189722264365e-05,3.789273228484006e-06,2.0178077596601368e-05,4.826491864671749e-06,1.4500276072556556e-05,9.702625751883792e-06
916,1.2708616561409815e-05,4.713042445525378e-06,1.8981090681705553e-05,8.881879957361235e-06,1.531055416403378e-05,2.4279758595962366e-05,2.035856969903635e-05,1.1081673080950883e-05,3.05965529311834e-06,7.334641354445861e-06
917,6.841544722185137e-06,1.0723533431197731e-05,1.2834170826292373e-05,8.743932929233599e-06,2.4463611438782986e-05,1.2906110007047723e-05,1.3376266702658414e-05,3.5933886844190367e-06,8.128250026196057e-06,4.915605664163163e-06
918,1.2564963013226993e-05,4.180437033639053e-06,2.9592759292800594e-05,3.818213352378029e-06,2.1186769352434696e-05,1.552853766558352e-05,7.018957596077814e-06,2.651784143998724e-06,8.731394558576896e-06,4.503009832851299e-06
919,7.517802618895758e-06,5.339780755954227e-06,2.228221760546908e-05,8.303454394358927e-06,9.623937732477198e-06,2.1247928025632135e-05,1.3390123990901794e-05,1.2343812429160459e-05,3.7753633705099352e-06,4.921910084625681e-06
920,1.022088791962753e-05,3.655674740628217e-06,1.046828323300022e-05,-5.590389408066924e-07,4.830228870427709e-05,4.771851399894817e-06,4.195895274481329e-06,7.685112634295112e-06,3.706460614591549e-06,1.0516398783154175e-05
921,5.618288781664796e-06,3.846781436226632e-06,4.413464297744403e-06,1.093841564726553e-05,3.5107352152216405e-05,1.6294639385400297e-05,7.852278931768903e-06,5.9566389915375775e-06,1.2520937554661984e-05,5.051065346976467e-06
922,6.249338716151637e-06,7.858979440353957e-06,9.182692723380537e-06,9.921570900613109e-06,7.6169827302218006e-06,5.446074033272439e-06,8.262360612527842e-06,6.780046085443354e-06,1.2957163968226686e-05,2.482411487444411e-06
923,1.76613026301241e-05,4.290486822956015e-06,1.2607720223482602e-05,1.1392720331709312e-05,5.246568538523443e-05,7.836742312933087e-06,4.580170103343776e-06,9.464797895293747e-06,1.4721878235885515e-05,5.209679121101012e-06
924,1.5213433959994263e-05,5.1388920686336785e-06,1.311634468850355e-05,8.922223855163864e-06,1.3629065809155855e-05,2.0505557849856465e-05,6.353752629732373e-06,7.4203135628365905e-06,7.867553427351185e-06,5.336682701566059e-06
925,8.590001046338394e-06,4.368107001831189e-06,2.9214716896822134e-05,7.909304966127003e-06,2.2062179695521436e-05,1.6457100200115852e-05,1.920460799398216e-05,1.125028733430648e-05,2.8144722641913855e-06,7.416898286210116e-06
926,5.898377872986088e-06,1.0376037171146166e-05,-4.821096048886926e-06,9.465071495658459e-06,1.639486034696169e-05,6.217128103154302e-06,1.4246296296445159e-05,7.627282849799146e-06,9.540063388529723e-06,6.563263193863922e-06
927,8.34470738645446e-06,4.188809134246841e-06,1.5502457250948535e-05,3.4392076527360804e-06,6.288872780941667e-06,1.3411673787283518e-05,3.756258844607121e-06,4.576711101658921e-06,1.3240490166451907e-05,9.20748482947021e-06
928,9.374226015622161e-06,1.1170743521946976e-05,2.812788664534015e-05,1.0816859025802435e-05,1.475818132610258e-05,2.5929877929957955e-05,5.973349134818887e-06,8.138870905647274e-06,1.0487618078371388e-05,4.96900614426039e-06
929,8.62529212713555e-06,6.978008865878144e-06,1.4369071489838972e-05,7.244777595068227e-06,1.6147963501476154e-05,4.772313369399829e-06,1.2350095287952501e-05,1.4190398550023321e-05,1.1050603249492207e-05,3.6823228957676922e-06
930,1.0209727434928727e-05,2.545328117517611e-06,-2.929233172943131e-06,1.780031017313188e-06,1.7744303034147524e-05,8.852117866252942e-06,1.4882215240066148e-05,3.936130457737258e-06,9.441052023172147e-06,6.267859414373673e-06
931,1.2031109327817203e-05,1.0036781553818855e-06,1.1759237277484101e-05,5.365922823844285e-06,2.3213091902884482e-05,1.2322099669147474e-05,1.456968937257081e-05,1.6126762837538215e-05,1.507670220774163e-05,7.093726742596551e-06
932,4.727731542627744e-06,4.015092075569369e-06,3.357042692602914e-05,1.3146740976398602e-05,2.9914485754961047e-05,1.7482351873089524e-05,1.0066746402311792e-05,3.881267032776852e-06,1.5855103313545625e-05,1.2460053009634479e-05
933,6.225190752206751e-06,4.548211017526367e-07,1.6459074293536627e-05,5.4764669644883975e-06,3.1355245212568696e-05,6.334402088244821e-06,7.878312010393062e-06,6.776680079371213e-06,1.9208334855384065e-05,3.575466619329123e-06
934,5.083510289261002e-06,5.961582262747123e-06,3.0881679835316424e-05,5.953956559353875e-06,2.3920255599133223e-05,1.1579740109595274e-05,3.7883557075230847e-06,5.721386672258443e-06,4.34661247332258e-06,8.442161304548438e-06
935,4.385250621123044e-06,1.5361820522000026e-07,2.12092104154606e-05,4.776216496834402e-06,9.054210376674684e-05,8.662959607318667e-06,8.219864315004113e-06,8.036480129303119e-06,1.1559037582531151e-05,1.0561250614939696e-05
936,4.0333295232327744e-06,6.48491877374225e-06,2.243151312984477e-05,3.7897539043791796e-06,2.424849506059022e-05,2.0633859098025653e-05,3.862932787559975e-06,1.3713545498820637e-05,5.61219949837768e-06,6.168639503109151e-06
937,2.3398350964312375e-06,7.601390451862561e-06,3.3452336891102984e-05,5.189736393457417e-06,4.056952199681704e-05,6.440557015949078e-06,4.343313051431937e-06,1.2469684247688337e-05,4.734240051943622e-06,6.049101710874256e-06
938,8.443928697949638e-06,-4.0479108601596655e-07,3.888157021744684e-05,3.6591511425917326e-06,1.7948218341531763e-05,6.223580382318412e-07,1.5710186014980732e-05,4.746585042845624e-06,1.3051428104717042e-05,8.865220169859226e-06
939,1.1858712156477155e-05,1.2686246033718206e-05,2.3031880978919817e-05,6.473131605284885e-06,3.6873903407086685e-05,2.1472273909596617e-05,4.925451762049422e-06,1.0558343451470558e-05,1.2201659525807621e-05,1.4226796352465693e-05
940,4.885181970498942e-06,4.46161906767985e-06,1.3341458985382116e-05,1.139812806681374e-05,4.092441418323202e-05,2.7718830630842236e-06,1.3030119263955268e-05,6.15040492812846e-06,1.3655876022951977e-05,1.0680241111930397e-05
941,2.5870060980741296e-06,4.441888754329038e-06,4.2501452139079525e-05,1.4434436812828026e-05,4.398997551789274e-05,2.403597927743154e-05,1.061327459900166e-05,3.920890837871279e-06,8.665841480358205e-06,1.2597662880946612e-05
942,6.786370042149487e-06,8.35610503406653e-06,3.980237924348679e-05,6.487893153620166e-06,3.944951325409318e-05,3.886248001665285e-06,8.676634655537935e-06,2.3432722035885737e-06,5.834766212133563e-06,8.05368011615583e-06
943,3.8130653922252318e-06,4.953808648549457e-06,4.1211491121950077e-05,1.5091512138920287e-05,5.4076761046377016e-05,5.025475353039235e-06,1.6065764503732712e-05,3.293768556950175e-06,1.2818812737432777e-05,1.4152154976362412e-05
944,6.3576241767546805e-06,8.468482544473622e-07,5.752151675552135e-05,8.004283470081541e-06,1.975826545491955e-05,1.875755842988234e-05,7.944252599540528e-06,7.266772366974007e-06,7.753776645273238e-06,8.000721295730988e-06
945,5.046888831555536e-06,-9.196188771865813e-07,4.8332505313207995e-05,7.794419456606002e-06,1.4791079579055772e-05,1.448663538627848e-05,1.0048225820219531e-05,7.251267963831998e-06,7.929268072067779e-06,1.2964985073406206e-05
946,6.994740291498168e-06,5.032115919017941e-06,3.5029300769286104e-05,9.57347460952856e-07,1.5484317853377444e-05,8.008962482185343e-06,5.237414670017283e-06,1.0667307900574304e-05,6.0412117209064e-06,5.344056804905557e-06
947,5.47586793994704e-06,3.69754788286661e-06,6.011034670431891e-05,4.090490130669683e-06,2.9948463362340242e-05,2.6663878738078253e-05,1.4199696300918617e-06,6.895255854823736e-06,1.688804175007101e-05,7.65556744480108e-06
948,5.290706716893424e-06,1.1089686237360006e-05,5.7183143283641805e-05,2.8644054345213277e-06,5.722146715088647e-05,6.481839336302772e-06,1.3395306094894714e-05,7.07734967194927e-06,5.774537691250544e-06,6.578931795985941e-06
949,7.641151738404324e-06,5.32969300701267e-06,3.704914955278197e-05,4.501371046026414e-06,1.5667792416934127e-05,1.156577572046313e-05,2.773355615118445e-06,1.5947792665268904e-05,1.1004237037616267e-05,8.684121438590197e-06
950,6.757715195582714e-06,7.2085610778807e-06,4.9305461510263575e-05,1.2806212208504808e-06,2.1323154900205732e-05,1.853109930304924e-05,1.1982925476695057e-05,4.423768551498213e-06,3.951591910242291e-06,1.0235520649008457e-05
951,3.6285888215321174e-06,8.59449310949366e-06,6.82615381933494e-05,7.010276918355283e-06,2.1178760682141682e-05,1.456534751259142e-05,5.7713205442652536e-06,6.090257636968189e-06,6.909121669656884e-06,1.3119199091259801e-05
952,2.617209348824792e-06,7.649844593527112e-06,3.484158304573519e-05,6.473984152439062e-06,2.4565876814841642e-05,8.43394675203045e-06,1.1421027718334848e-05,2.0163286141530795e-06,6.196190492102601e-06,5.068102215839616e-06
953,6.152799349783701e-06,9.867432064974262e-06,1.9958039439866928e-05,9.346987883689872e-06,2.0956048600547724e-05,2.01070300566925e-05,1.1426939673745982e-05,3.809843508667503e-06,2.9103416132008716e-05,1.477739247807861e-05
954,3.650746304432145e-06,6.491174543859306e-06,3.5105092952989886e-05,1.492209868709325e-05,1.8034979233332178e-05,1.199797358156842e-05,1.2470769665252114e-05,1.7066563536723968e-05,6.503804534647955e-06,3.324323586275621e-06
955,7.285776170773184e-06,8.64825495478819e-06,1.812997632681062e-05,8.33407497085777e-06,3.495171476075053e-05,1.9449883583903912e-05,4.797463650869569e-06,1.0464251656918491e-05,3.8602281487350306e-06,8.361975939305099e-06
956,1.1078595295106801e-05,6.384858710048478e-06,1.9548608913003132e-05,4.910888956186118e-06,3.6014311445401205e-05,1.1737670083307065e-05,4.733827775614654e-06,5.887942778758039e-06,7.527531283012192e-06,9.619110778223187e-06
957,4.61024774689663e-06,5.589223989462465e-06,4.976032598157383e-05,1.1804132913743997e-05,2.9635783369776735e-05,1.842318600720189e-05,8.610907342810832e-06,1.3220552136626706e-05,5.179441266166741e-06,1.2991789363908907e-05
958,7.62430053211806e-06,3.068594648967994e-06,2.1663508583280876e-05,7.928598186587841e-06,1.8307607914788803e-05,8.675973997921197e-06,3.8670465817549485e-08,5.632081129782623e-06,1.1184487697398184e-05,9.828593028787769e-06
959,4.248143263205353e-06,9.340257264439056e-06,3.366994978102154e-05,1.4540785194053924e-05,1.8209158228164286e-05,1.9377111896448922e-05,2.5039810440468575e-05,8.359479487565788e-06,9.80455052839737e-06,2.215853541927011e-06
960,3.1919589934576857e-06,5.95499324772044e-06,1.3600692694457417e-05,1.4313429446614696e-05,5.492255031440314e-05,1.1038918701599602e-05,2.2250863055612537e-05,2.323302116993485e-05,1.6197429383401313e-05,5.21352802216342e-06
961,7.382827667334369e-06,8.33086882529111e-06,6.39416934567957e-05,5.516977775285422e-06,3.6373535124353926e-05,1.4489922374817871e-05,-3.284946566792116e-08,1.0528833343946587e-05,6.944110322910761e-06,3.1964940675358013e-06
962,4.663337259966054e-06,6.159087507129747e-06,1.921030463756937e-05,7.01032674957047e-06,4.526761388653641e-05,1.2939868522743478e-05,6.604965638838105e-06,7.676060783971568e-06,1.472846305483674e-05,3.300803513402723e-06
963,1.4369512258646972e-05,6.235681610403745e-06,7.304443856482254e-06,7.23950305220332e-06,4.74670907267168e-05,1.6452097028520565e-05,1.7208703764579272e-06,2.391000002383315e-06,6.282073121457875e-06,1.4274368116201966e-06
964,1.938185364402783e-06,7.143683116740744e-06,4.0605170286057683e-05,8.978585639882181e-06,3.218518977728676e-05,2.572406379346674e-06,1.422086244432251e-06,9.504060737465666e-06,1.5038980602831404e-05,2.8054560407140245e-06
965,6.7362762896721605e-06,1.575053837877248e-06,4.07754177536771e-05,4.838525042954757e-06,2.3296540812477665e-05,3.488703540789743e-06,2.1139324322395605e-06,1.4591773322121845e-05,8.268128824699134e-06,1.0043539312629366e-05
966,8.51965868411742e-06,4.097731287239459e-06,1.562994467964443e-05,5.759579548420284e-06,3.395828181715951e-05,9.590945149745628e-06,5.345083598862684e-06,4.686994218241061e-06,7.413730307305966e-06,3.3570440767773844e-06
967,8.911785567187026e-06,7.70747519262842e-06,2.6448330706290265e-06,6.455469117989964e-06,4.976930228245436e-05,1.2108778502264842e-05,1.710649961162749e-05,9.581139343963846e-06,5.436916754762979e-06,4.098180972176008e-06
968,8.875539258724748e-06,4.09834244675477e-06,5.8541616951142786e-06,1.4169075603362095e-05,2.7139052760503725e-05,7.239900878748263e-06,1.3285533898411711e-05,1.6350965060276827e-05,1.274056865883608e-05,1.3107218188260286e-05
969,8.753039957808149e-06,9.842686237003744e-06,2.5677069663324783e-05,1.538601901710584e-05,2.723565981359783e-05,2.7431431780992622e-05,8.129910966069429e-06,2.0348460881665625e-05,5.414736202475011e-06,4.532658865758193e-06
970,8.183413785510157e-06,8.638681837521882e-06,1.2547712987170523e-05,8.258353726809651e-06,1.245758473515835e-05,2.3355246864750676e-06,1.4194458883626291e-06,1.756962910740081e-05,4.25479362300711e-06,3.257929120896771e-06
971,8.308055444226774e-06,1.5946947413799354e-06,6.743970189365528e-06,5.514298175929461e-06,2.2324642419797113e-05,1.1884639823842062e-05,4.025707234348624e-06,9.173394531997243e-06,1.4213667671132584e-05,6.7397532648141165e-06
972,1.0438865828566404e-05,1.2016253455613798e-05,1.673380535804336e-05,7.0870205896334994e-06,1.3345939982475207e-05,8.700602249569333e-06,1.052233891923726e-05,1.0772501270614143e-05,1.0136181388804866e-05,1.4119835008359022e-06
973,1.757267484408058e-05,1.029024180858267e-06,1.13653265546658e-05,2.0485708032917772e-05,9.986049353359116e-06,1.4536430087117033e-05,6.87351227109452e-06,8.224737334243633e-06,1.3990559457393347e-05,3.765617207882856e-06
974,1.0223281169664766e-05,1.2700430968118965e-06,8.364460351241287e-06,9.463366562139526e-06,2.3515569459486342e-05,2.6910564400511023e-06,1.2075692464200259e-05,9.136176390486624e-06,5.950482322919684e-06,3.347730058390366e-06
975,7.2055658630623345e-06,5.104184705454536e-06,3.376666500436938e-06,7.397354042097529e-06,5.2558658234025195e-06,1.4609681209958759e-05,1.1177028118399278e-05,1.4878136305637332e-05,1.2649182214185267e-05,1.2812318320434138e-06
976,6.0259596677270015e-06,2.4063122410523847e-06,1.1256368190306277e-05,3.957019427290228e-06,1.8796617148081358e-05,1.0123254629833697e-05,-2.6576441223459625e-06,4.369981070998731e-06,1.3096496313498478e-05,3.4429928488059097e-06
977,8.46031474560067e-06,5.698644814746407e-06,1.7691034690069255e-05,1.3096389789879923e-05,4.798639732460176e-05,9.615150215342715e-06,1.849049638920767e-05,1.6109550062172197e-05,3.7942600395549046e-06,5.816784064078462e-06
978,9.572157753024132e-06,3.2822701300135345e-06,9.293982014805562e-06,5.536871976295193e-06,2.2659588552180422e-05,1.15241517308317e-05,7.86928015798263e-06,7.18599901286878e-06,1.0056866955688017e-05,1.4675058432868628e-05
979,2.8041863209097868e-06,2.6186873493116333e-06,8.752623213850873e-07,1.2991625384245874e-05,5.031519162634308e-05,1.1745166633066603e-05,4.820795393981026e-06,1.1901740892164063e-05,8.710505559942052e-06,8.560002150452453e-06
980,8.953846705033113e-06,5.591222987276912e-06,8.5784912332504e-06,5.443622588278109e-06,1.890770036474891e-05,2.3494843960056055e-06,1.4257096152604073e-05,7.044808993212545e-06,1.277091423945204e-05,4.978897093116811e-06
981,8.219263668791418e-06,1.6909180578371743e-06,5.833592625827038e-06,6.404335840008472e-06,4.079047656868519e-05,1.7503800867630864e-05,9.802347145531713e-06,4.2756256895776855e-06,5.435351171085398e-06,3.475647158975153e-06
982,9.244511858453306e-06,3.858889563109386e-06,7.974364630432385e-06,1.178054430914201e-05,2.061508551803586e-05,6.932048671410329e-06,2.0447185187263957e-05,1.4860484063538202e-05,4.679086493406989e-06,5.735997832640554e-06
983,9.950938494461518e-06,4.814823062493805e-06,7.468046774564794e-06,1.3729532450719168e-05,4.777785165956338e-05,9.083890680570442e-06,6.014280237562215e-06,9.6017275376879e-06,-1.6138801966874812e-06,1.2392273096914667e-05
984,5.279083718505895e-06,6.228623112408005e-06,1.5653028937548593e-05,7.266693971176097e-06,3.662236579592023e-05,3.6834074806925598e-06,9.66889240991888e-06,1.2439055268836912e-05,2.3000065123337953e-06,4.000489006049182e-06
985,6.8950723699828414e-06,3.957689731513473e-06,9.554801085630979e-06,9.651421222175314e-06,6.518436137493961e-05,-8.21672329776775e-07,4.079112011955819e-06,4.694820587172279e-06,1.1015502722416632e-05,8.830622730096518e-06
986,1.4794926752855949e-05,8.123533458506156e-06,7.387551082115461e-06,7.926990233196148e-06,4.6328679056314205e-05,1.6378105617852468e-05,7.846931258211905e-06,6.275927267801652e-06,7.386715383512234e-06,6.178190548716262e-06
987,7.039612387596198e-06,6.160785057989172e-06,5.04056821357003e-06,3.0636600016282156e-06,2.49830972972229e-05,1.2416932083732167e-05,8.783692339798773e-06,1.1529171312373525e-05,1.0600022833631084e-05,7.833633317449391e-06
988,1.1323991012410484e-05,2.7257454068414635e-06,7.232636684669346e-06,5.9281023386642e-06,2.601756773018023e-05,1.357649441939853e-06,1.1469168305299617e-05,1.0746770426855835e-05,7.3521208315158365e-06,9.579364934491779e-06
989,1.2914498572155727e-05,3.4223508804042365e-06,2.983878005919649e-06,1.1729533354407484e-05,1.9768851322201683e-05,6.234325756204766e-06,5.340395366620281e-06,5.194158104185514e-06,1.977741685066306e-06,2.914135596260553e-06
990,6.012558921033305e-06,2.6122322288832103e-06,1.0855787270120248e-05,8.405022226450047e-06,-6.744761689350998e-07,6.0040492695806e-06,7.778599265197689e-06,2.1974542021650497e-06,7.35887783995538e-06,7.843132365199597e-06
991,5.972400294154808e-06,1.9694041171461646e-06,1.2179281669702676e-05,7.775822287227544e-06,1.9078166271470258e-05,6.505710731384544e-06,9.402168100735845e-06,6.30368505537934e-06,5.542719568087889e-06,8.68776728529631e-06
992,9.838148154161261e-06,8.314295550105096e-06,9.084932559146353e-06,4.432599193183026e-06,2.0253389319028317e-05,2.4448468013953357e-05,9.882001157736289e-06,4.0215358858602e-06,6.725141897153851e-06,6.468728392543494e-06
993,7.656433361070112e-06,1.4889376711960333e-06,7.614632156611392e-06,7.768874922215441e-06,3.1952048907507555e-05,1.862077563704152e-05,5.870815770079247e-06,1.7023690843342283e-05,2.3093008486803237e-05,8.671529152361668e-06
994,1.2558886588177877e-05,3.0790652034331514e-07,3.99662489570658e-06,1.0460537755295881e-05,4.2660089353857526e-05,1.2205595911681112e-05,7.090704175493624e-06,5.131198967772944e-06,8.615996101177953e-06,4.251841148545836e-06
995,1.2232029846167493e-05,7.395051663698424e-06,2.349424621156836e-05,6.482384560729896e-06,2.8571770658319012e-05,4.600428556023834e-06,8.516042054640858e-06,1.3730363571568145e-05,6.327364194601942e-06,1.0459265594434601e-05
996,9.058899681475763e-06,3.6911470010547546e-06,1.8306393811556008e-05,1.549771142355638e-05,1.2555400083679457e-05,4.18567803294249e-06,6.337878834719573e-06,1.5040047121351273e-05,1.338485536631464e-05,9.193823539682495e-06
997,6.14448649316567e-06,-9.100388822296323e-07,7.4485244817989445e-06,7.897644982553449e-06,4.47583095590454e-05,6.684501360955655e-06,1.6836748257659832e-05,9.870936278180137e-06,5.160939626085214e-06,8.426042943916571e-06
998,9.360316630777179e-06,1.0254492731438174e-05,1.724418634138667e-05,3.6735127584760236e-06,2.941961718050273e-05,8.167419631805344e-06,1.706696832739816e-05,6.016206475351293e-06,1.3697045989410059e-05,5.177438558451727e-06
999,7.550577144545427e-06,7.089802790937245e-06,4.53759491848807e-06,1.1014589722626644e-05,4.375294623825298e-05,-5.117687563584648e-07,9.71498631427193e-06,4.542756961602474e-06,2.489131662684929e-06,1.7038519969086104e-06
1000,6.914488693595845e-06,4.1066202065019725e-06,2.3992695922966045e-06,4.796518225294549e-06,2.8348853482005885e-05,2.134906670199615e-05,8.489067175892927e-06,9.397938998913745e-06,8.970304761990035e-06,1.274248667067916e-05
1001,4.680160284750594e-06,8.235466877028054e-06,1.3205457851135804e-05,6.125987908090501e-06,2.7156579687921863e-05,9.672749461210018e-06,8.490325590520441e-06,1.5773384686389395e-05,4.569901354686001e-06,1.0090231570387665e-05
1002,1.0431566787064638e-05,3.5749573975851164e-06,1.5745800974244632e-05,8.167826501727594e-06,2.4754098695175707e-05,1.7869811716111872e-06,9.11122222839192e-06,1.570606416401203e-05,2.628199189990738e-06,9.350794029022566e-06
1003,9.630955839559904e-06,7.043364819165886e-06,1.3345442377184828e-05,8.52192131164594e-06,2.757556391201517e-05,1.4038617944303852e-05,5.7404120945802415e-06,3.5368458105080526e-06,6.274491349522418e-06,4.859473144181116e-06
1004,4.9607245407590706e-06,3.2202305685644242e-06,1.6019600195999573e-05,9.795882852745622e-06,2.2904225955255428e-05,1.8783203696001397e-05,1.147393139437381e-05,1.3183835481621409e-05,8.45706883584146e-06,-1.3006407224844495e-06
1005,1.0717108903496812e-05,2.866115923762518e-06,1.9223153299296328e-05,1.1566305708734271e-05,6.28562914634276e-05,3.763724356291929e-06,1.6142358747477745e-05,3.0898155112282513e-06,6.5699264104863895e-06,9.67578143159894e-06
1006,5.339241578272596e-06,1.2118014157906584e-05,1.5794124855272468e-05,6.101453544963722e-06,2.6872442668484137e-05,1.1963587231422494e-05,1.3328810556238751e-05,1.4324159224764091e-05,7.422452027900708e-06,1.3750679429541247e-05
1007,6.0514396174294595e-06,7.298387232681947e-06,4.255563812364625e-06,6.8852930138415365e-06,2.972698618741956e-05,1.2833931625919935e-05,1.1001970463632762e-05,1.546308163290885e-05,7.57349210464776e-06,2.706019376431887e-07
1008,6.1258134011617914e-06,8.627338060909174e-06,9.068159443162598e-06,5.818321392973289e-06,5.3616862921361966e-05,8.756210998226744e-06,1.7628689172468833e-05,1.0112468893319311e-05,1.1390412239380769e-05,8.831366079287471e-06
1009,7.276316283620483e-06,6.189728543266201e-06,1.4305797469431705e-05,4.2031545534703325e-06,6.0243482759734084e-05,7.156159582386997e-06,1.4446780073699802e-05,8.50780152185089e-09,-4.010486016126247e-07,6.638679989750459e-06
1010,9.855351982853908e-06,2.966561140805006e-06,1.2279991464390087e-05,4.931136636514213e-06,2.9433833806869023e-05,9.505732537609242e-06,1.2706468130998013e-05,2.6416036854058846e-06,1.2300443118337266e-05,9.591060671329541e-06
1011,1.120676786278475e-05,2.936557638151726e-06,1.219356694556937e-05,1.4457416238462863e-05,3.7620415479375644e-05,2.1694230808367616e-05,2.709056670919122e-06,1.2931569283639047e-05,4.035538699518959e-06,1.0976017162334357e-06
1012,8.420983906699012e-06,7.059683720835356e-06,1.0335227283803889e-05,1.0444470742593625e-05,3.3868461605221137e-06,6.370743412029703e-06,6.058550871917283e-06,1.505184337076848e-05,8.214866528863188e-06,3.98008687249155e-06
1013,3.850744005057627e-06,1.1134432825348217e-05,1.532526472008516e-05,1.2359952246377643e-06,2.32188485022697e-05,7.632108575670037e-06,5.714544743331222e-06,7.699730912514061e-06,1.8360640871875147e-05,4.4001995420615616e-06
1014,8.386065596641672e-06,5.455393911227709e-06,3.260423398803456e-05,6.049713855600081e-06,6.536904177678753e-06,5.8367216274059915e-06,2.0121182995156106e-05,4.522605887681469e-06,6.475333302794867e-07,2.111104214564396e-06
1015,3.67028238363691e-06,7.5669215569658685e-06,3.997363549248939e-06,6.584090915510127e-06,4.6031375468285634e-05,2.5378725050114287e-05,1.3425603187794828e-05,1.8168840579621773e-06,5.1076425475825786e-06,7.624593345694025e-06
1016,1.0545330271503334e-05,9.708481336687524e-06,9.843632957182919e-06,6.0786164773683315e-06,1.1834537890861635e-05,1.5924014420570178e-05,1.6729936187492314e-05,2.941289171575192e-06,1.0730600044866048e-05,5.686476871974395e-06
1017,8.42456212671224e-06,3.849594182476772e-07,1.3837638150146493e-05,4.765057111395719e-06,4.037181671179452e-05,9.700185185926164e-06,1.085568648744348e-05,1.1342359501406977e-05,4.4715667994878715e-06,4.310136129828844e-06
1018,1.1781755572368765e-05,5.269985944535561e-06,1.2523888592318904e-05,7.063104693058342e-06,1.6992481968806664e-05,1.3079276403078373e-05,1.124377067399097e-05,5.700506351675514e-06,5.192264455717955e-06,1.1683990541842236e-05
1019,1.1359768517199505e-05,-1.1241104639407575e-07,2.555034573922349e-05,8.562745980881598e-06,1.0896516246205729e-05,2.3192495889574687e-06,1.4851369078896935e-05,4.419923837456977e-06,4.7802883435250244e-06,9.446412813872837e-06
1020,3.1555067322261874e-06,1.3303087959305266e-05,7.634789010253126e-06,6.2021894982105405e-06,3.580546733615202e-05,1.1168992573843391e-05,9.183044806781054e-06,1.2890710762229153e-05,9.28869877785081e-06,7.473728268578702e-06
1021,8.27349957141209e-06,4.099421236716558e-06,1.0280574321654241e-05,1.0198589789735044e-05,4.2486764826327365e-05,2.3637909496488668e-05,1.6670748933827364e-05,6.751044828708054e-06,7.262227352104608e-06,7.621521699694674e-06
1022,6.432004598023832e-06,-2.8756207958645405e-07,4.7012356083063765e-06,5.478459801421375e-06,3.16314912148761e-05,1.754175562750851e-05,3.211114026283769e-06,3.882303194846296e-06,5.509672841875929e-06,4.859788267211562e-06
1023,6.539422399457682e-06,7.140656847847932e-06,1.0521040899830687e-05,6.457012187629118e-06,9.481403018309195e-06,2.1196563739955157e-05,1.3196890273813753e-05,8.544142147089626e-06,9.396124668853255e-06,1.2323402662774086e-06
1024,9.353733975623074e-06,1.5345473678895784e-06,1.0329676450027066e-05,5.561452816831963e-07,4.339280342483952e-05,7.800044483965492e-06,1.3406469304707814e-05,8.58980258930982e-06,4.574005482902395e-06,1.367581105083424e-05
1025,4.608072696288852e-06,2.1204685140335258e-06,8.092120759772006e-06,7.493990140703459e-06,2.3618158867865508e-05,1.3254724794608665e-05,1.5212405390875297e-05,4.5896440055778725e-06,5.989893886014082e-06,2.394129524636189e-06
1026,5.659145314146989e-06,2.102578007099039e-06,1.772407312567911e-05,4.509548847207627e-06,4.274063710986389e-05,1.139076656625355e-05,1.3480443779293339e-05,1.5809582674045447e-06,5.750587005870294e-06,1.2547885539788816e-05
1027,5.303586663012067e-06,1.7185782530369795e-06,1.833088976844639e-05,2.7504145574804194e-06,5.080031933149865e-05,1.6982357859496767e-05,6.568098819941135e-06,5.704815433221749e-06,6.528594506197117e-06,7.247616103003799e-06
1028,5.707946799709891e-06,3.1404648923277416e-06,1.3452814335860596e-05,7.097369782838324e-06,5.108146660212195e-05,1.2619345009291158e-05,1.0467217531683008e-05,6.585016886942644e-06,8.232910688924001e-06,3.2241007802149618e-06
1029,6.485724511234931e-06,4.0253378278209294e-06,1.2907466600709945e-05,6.829210683306511e-06,4.931153975607641e-05,1.833834308302244e-05,1.0533410571702998e-05,1.5643075741422173e-05,1.2223136241681924e-06,1.2752836656502264e-05
