rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 202.87689428  663.49678503  628.52924541  191.9067931  -162.82095159
  197.13414888  628.52924541  191.9067931   471.11074595  428.22794982
  423.31212173  -90.80523408  202.87689428  251.12592737  -90.80523408
  -90.80523408  202.87689428  834.69453622 -120.57858192]","[ 254.63312526  432.18693583  503.55368331 -156.34473498  659.62521988
  415.13218241  532.7463451   359.94263594 -269.99329087  485.02256065
  292.18855926  503.55368331 -156.34473498  359.94263594 -269.99329087
  676.91272234  406.93237479 -269.99329087  594.98451679]","[-360.09917472  354.16584437  182.34106335  153.51235215  459.11255505
  420.72349421  209.66756178  421.17885091  271.04715674  466.93054172
  395.28055087  500.75485378  394.47172621  220.44594307  271.04715674
   84.02233672  -89.73734344  206.81614541  365.88074602]","[ 433.38663573 -202.37887234  191.10150825  380.27693639  513.85891043
  480.9737032    37.52207298  283.5047325   291.13521477  319.86968041
  339.80100531  557.85251069  419.70426031  469.28192308 -395.12919558
  151.59740399  328.47834446  251.69977493  469.28192308]","[ 437.20866942  513.15656063  189.25637813  472.09441323  537.35176533
  317.93146033  446.99166266  348.93402583  471.24463999  351.39139235
  401.25417672  453.99862649  266.58068849  420.37989882  396.78193693
  299.18828173  273.77466285  112.05616808  243.31125021]","[-191.39503819  380.89987833   56.53310897  489.27235525   84.1718748
  -41.14723965   34.10204461  260.09955435  169.94914838  261.60557168
   92.59372756 -277.42474938  208.25682451   51.07704764  862.18320948
 -157.72069082   29.95899615  151.05448008  315.08226462]","[ 726.73080399  376.01324282  819.75776222  657.50882623   93.86864195
  116.84057667  635.24058416  531.17523327  563.23057406  787.61789166
  248.91549098  808.29829001  900.8323609   775.71574181  531.17523327
  724.8279581   693.41203053  853.57049685  720.7466472 ]","[  134.12241028   145.25817995   694.6320781    843.73432268   -25.46259195
   685.3332509    736.71052358   892.18726612  -159.33189972   335.34779252
   154.79204367   647.19177584   992.39146372   893.01622631   502.20395236
   202.16184156  1119.59445989   654.17853798   464.82180783]","[   6.96657864  541.14218643  -46.83807531  114.66094924  258.93532806
  125.64074288  192.86121945  335.77539322  236.67259203  -27.80591381
   86.25804933  487.74179882  686.54720011  103.05328426   67.67615208
  152.31695335  135.19152613  138.29505754  313.4610151 ]","[ 410.11215863  728.02325028  290.09524887  237.02949199  377.4957792
  125.03989419  588.813462    631.59268528  445.46757538  414.01150887
  723.64476416 -315.27849048  613.80804537  540.70612937  380.28184576
  588.40435991  890.15242885  299.33755079  590.41068627]"
"[ 216.83185171  -10.15174773  218.73290822 -249.57189977 -217.69768523
 -165.39690736  445.25023071  216.83185171  445.25023071  216.83185171
 -168.7928675  -104.4177186   -82.06185764  445.25023071  680.644703
  508.17642859 -217.69768523  242.41332112  673.88333824]","[ 555.12156669  350.07860432  503.40193616  457.37218212  292.69986188
  503.48519855  457.37218212  437.17647436  503.48519855  458.44577589
  503.40193616  457.37218212  500.66289557  633.88875304  473.23691291
  438.0406171   333.72288961  236.49610615  473.23691291]","[ 421.63882222  286.47170965  350.37950488  351.78013809  444.5991347
  550.61536043  441.62259313  123.41438211  591.62220769  353.89864115
  -46.30817516  378.25360528  230.26998292  635.28459959  283.1770102
  336.9442522   210.80894284  519.18716452]","[ 271.76163421  -94.9493781   538.15508346  105.32859663  308.9658317
   64.46808684   99.17021852   70.39895039  644.58364283  557.07195165
  379.58822667  277.47965245   64.46808684  377.93018152  321.31811961
  -28.56615981  337.96719374  269.93958566  498.35415021]","[ 360.82411753  101.19574765  336.01104865  255.64460008  120.45578533
  328.5033656    64.30711431  494.92795423  516.86700304  116.89543239
  429.53840889  330.87059932  363.37906582  255.05868525  184.55813394
  343.7884929   156.9483439   330.87059932  297.57091133]","[  98.77273113   34.2200835   496.09099415  108.05797033    2.32521805
   35.40332526   92.75983273  -61.41997951  -26.67603524  916.80940132
  349.08587077  216.96640674  121.74875188   49.25617328  327.37976844
  -55.38051205   16.6412253    78.67895353]","[ 344.07930937  424.43690005  729.37986904  705.96475209  493.45117868
  709.8262429   272.62297079  797.75869108  797.75869108  383.2816178
  642.81606723  398.66532523  568.31836099   -8.15007139  427.1374634
  827.52132584  663.68027699  646.44411323  699.55172827]","[  109.64479659   818.53109951   705.14921657   432.96585349   821.44067858
   672.8977152     26.26038593    87.83866181   415.17512453   624.61495139
   902.0158822    544.96642716   519.32674759  1081.94819737   542.27834809
   655.94576247   460.68793578   297.42556641  1057.07948739]","[ 263.18279743   78.63497462 -233.1539313   101.38729408  471.56352042
   72.43147056  313.53559267  505.95573532  184.56745616   33.41737983
  127.98461756  114.81879903  421.17568228  209.85472837  440.14894641
   98.13656394  433.31763825  332.73102003   65.36461053]","[ 227.64126217  605.28066169  334.31584179  313.26654434  473.4787851
  -14.50978842  131.90695338  568.90339903  477.22359226  503.9499752
  554.61478564  671.13617958  103.22285297  400.8126033   691.39171363
  434.24885452  542.26905826  183.72306682  713.27432841]"
"[-116.61847403  -21.0845461    44.26744876 -351.96440674   20.32771943
   44.26744876  299.96059074 -157.46467334  553.25756116  228.00152463
 -254.65245901  -21.0845461  -152.8294011   558.50056326   20.32771943
  452.17258914  -76.93530746   20.32771943   44.26744876]","[ 534.95265412  351.64003657  415.2213259   551.75023114  424.33367871
  366.6910987   351.64003657  651.3566662   424.33367871  366.6910987
  619.12444426  140.04444387  366.6910987   348.7003603   624.01164832
  328.18401452  386.00861599  349.92388198  445.36547477]","[ 209.62539053  334.41611302  262.81357541  464.48976665 -172.20039128
  365.90435985  520.0183828    64.51592915  245.65565337  475.66596564
  950.0645243   270.07076228  336.66235796  414.49762783  142.23772056
  317.85898096  428.1420956   531.28649557  279.47046477]","[ 118.34725763    1.69012003  298.78887033  132.10844778  310.18765884
  487.00512554  371.12181405  444.75823157  305.73104839  413.66951193
  147.62506453  265.37787629  437.88210845  109.65354625  632.77901144
  286.34886943  -63.4734304   310.18765884  305.97463681]","[ 244.15614929  246.28830943  226.29113364  305.51929789  407.86706224
  377.71658303  296.89294311  210.60239392  467.95626171  136.71269781
  305.51929789  355.03150541  410.75940927   95.15254251  402.57223318
  455.86598709  182.78472169  438.93978737  272.08007189]","[ 196.42373998  238.45690327   24.40567004  232.84916653   -4.08321299
  175.25270817  192.21332229 -164.76526443  386.93716261  195.0094485
  -42.64535942  104.36017267  -66.93317818  628.81583682  207.13368708
  120.2332707    53.55713273  475.88580679  -78.10328281]","[ 753.04236875  623.44855836  452.38971604  742.87909286  827.33519357
  298.94539375  541.95204859  705.22883004  541.95204859  258.77476219
  602.17592673  593.95997728  661.79994209  478.33574857  380.38284081
  636.98107743  347.15571169  233.29180729  575.73475343]","[  214.15711728  1036.63828699   737.73979101   451.76782483   993.2947638
   751.68653631   444.27750675   601.42822835   583.70042652   848.39586728
   934.96993535   648.23108392   841.94976324   804.59831874    58.31891584
   920.50488276   279.41488629  1083.86255548   733.67147683]","[ 362.7882615    27.02108382   25.79422902  135.98203615  514.00516843
  226.35067352  153.04721782  369.41268756   82.01511559   33.43386994
  185.19225498  426.50323167  177.17079308   58.51473397  319.82232962
   41.42544459  285.4021971   407.13558348  209.80426287]","[ 420.87021957 -247.18907947  356.79855272   19.6943456   411.13421364
  -41.63883364 -112.49323684  719.14482309  149.22870987  190.60192688
  111.27778968  784.52111476   20.95211101  193.85912256   66.2091641
  -31.22437086  340.41103399  368.37924344  590.25637736]"
"[-322.00348771  306.76228134 -186.86648441  233.98444283 -141.66528347
   91.87961389  568.81601272  489.05123765  184.55837044 -322.00348771
  306.76228134   49.08781265   91.87961389 -322.00348771  306.76228134
   66.89168177  153.89737553  361.92647168  543.98508519]","[ 249.74290564  428.39398974  365.98241617  377.14701686  286.64263893
  510.96657621  471.90206082  329.81070403  116.60570751  381.94032659
  523.95354926  404.8660432   -19.96016949  116.60570751  682.66289921
  369.6531821   -19.96016949  116.60570751  329.81070403]","[ 285.76117407  339.57492209   12.2923708   177.02948576   49.09762791
  341.48600747  673.19166292  -93.67533116 -232.92667268   12.5128448
  264.87270538  444.37759332  327.52790838  167.7264767   335.08497849
  162.32991253   41.08870485  494.96049367  235.37745587]","[ 376.94074057  764.01518533  328.97966148  346.64568052  489.10740965
  421.62242936  816.23324853  489.10740965  464.86339559  274.90722686
  127.26864684  178.73261514  310.56362533   93.91790277  395.80644286
  656.93673051  415.04785014  462.4213166 ]","[ 335.94402004  460.99638737  262.0281102   423.77615206  276.51797436
  318.71665049  269.7549545   372.70289649  310.99978556  299.89731228
  330.61218386  102.68936092  208.24208059  326.8228222   423.77615206
  389.97244947   84.013976    401.04077846  206.45365111]","[  99.39279141  246.52755749  476.93398229  185.90604724  155.87826183
  496.59487116 -144.69289881  415.18793096  348.60513024   85.16228395
   39.92427007  178.71795591   65.97173908  305.40241066  217.47058003
  108.77989561 -408.78308914  153.75829516  206.78119338]","[ 715.00735758  582.16814001  715.00735758  582.16814001  828.75159608
  481.74377912  740.04139082  430.08045125  609.29526986  307.57518669
  748.76772456  329.04514097  689.25966685  807.28937521  565.67078615
  755.32757577  727.83457744  895.1183109   678.38810945]","[  529.52447866   293.05578823   282.8784041    577.13256907   833.3487819
   218.15648206   420.36938944   591.46084307   725.90180965  1067.58638567
   782.54266425   497.3812592    160.47755095   613.4613514    213.220162
   684.73458327   441.63780675   538.21208649   555.39049473]","[ 210.74337991  104.18834897  187.55085846  327.95848982  120.92976445
  329.88244452  389.99513726  102.39468648   79.64992458   44.05297004
   63.79486001  617.32897696  390.24401109  625.84008216  315.34551175
  267.80350955  153.50941804  139.29611103  -67.9363367 ]","[ 511.87385714  579.19956294  498.68519688  334.72912076  577.64647918
  632.30328631  647.27933505  386.60283788  456.93915079  712.35991809
  188.79415486  355.93204582  541.769382      2.51219169  118.910985
  717.45391948  540.76057403  502.347244    561.33913742]"
"[ 526.22847755  -81.89325163  526.22847755  -81.89325163  513.5454323
 -150.52169764 -150.52169764 -336.67172185 -151.66064536  580.46356411
   95.73606405  436.97415649  475.2718869  -226.9085474  -118.49427662
  210.98769983  636.85336723 -150.52169764 -336.67172185]","[ 558.55862047  616.82481834  558.55862047  616.82481834  643.10172442
  320.37985542  650.85107404  320.4380186   402.14882479  455.27313325
  671.7234679   412.10593713  463.87493317  519.10421967  418.54727929
  476.2452789   519.10421967  476.2452789   519.10421967]","[ 584.07960591  398.69305869  447.3675654   256.74903606  294.37949932
 -353.04218793   19.13245384  661.81960643  381.9764353   222.80585602
  170.5544934   356.65604829  156.67034085  144.40872525 -247.50210137
 -424.57681557  368.52755157  607.94575975]","[ 265.91197049  384.00785849  287.05350285  237.09308753  234.71874419
  213.518799    286.99922444  600.54735761  478.92462093  457.34687779
  547.13732343  277.92239063  189.87339808  705.74597955  660.6233526
  166.09914028  456.92000674  426.35706029  457.34687779]","[ 132.85267957  460.21360958   87.06921756  383.69868564  392.7570825
  496.5193525   407.82954423  396.88175932  281.00422877  446.61140603
  446.62205277  411.60907677  368.53876923  488.94018671  282.51193386
  392.7570825   452.96125188  402.91521272  445.19422951]","[  99.55186005 -216.66374564  393.43071698  356.09443457  304.12210816
  455.74166827  147.77291478  129.20884664 -133.73004605  296.54529061
   69.38715127    3.31542662  125.28545662  360.40987327  521.47704771
  -41.85912702 -162.94859521  307.36442473   -7.32854039]","[ 701.24299403  731.55914797  612.17888639  686.21721151  525.43935032
  633.17496274  149.19242768  610.71944483  654.65457724  612.17888639
  686.21721151  633.55052502  761.24391033  522.55784827  634.9990926
  419.8389962   715.28313263  772.86232624  579.05678033]","[ 243.09710538  737.9256674   410.09571532  970.05496003  170.71997963
  535.85513855  161.1498647   650.59705076  858.10294911  347.49314991
  629.2318636   698.04762549  589.04480438  314.80279335  893.18576107
  769.43985006  561.42768946  519.95006688  934.73940285]","[ 300.78712431   78.22986768  417.0822147   -24.35700319  253.81935288
  128.8502039   137.84004509  -42.69594624  258.18185716  323.46418791
  253.37115047   56.53980048  246.7502274   491.53247542  356.60050239
  -60.89230851  139.97759234  172.75448034  409.69207372]","[-179.99221887  147.52794916  637.987585    575.84698184  314.91545482
  409.57038026  216.1064422   184.8554082   165.15963851  593.76071721
  559.60989659  441.19048691  243.20065136  469.16414805  374.17185581
  657.55650336  530.62768705  574.21086171  587.93217464]"
"[ -74.78652318  139.40870766  -74.78652318  139.40870766  654.56834445
  -27.26718066 -137.55202756 -272.84647809  139.40870766  -15.11920629
   51.29850469   72.26132871   51.29850469   72.26132871  -42.57315833
  581.75330192  378.85617625  -15.11920629  169.50696433]","[ 422.58468563   17.67946719  387.82938412  492.31342566  471.57850244
  558.23733573  422.58468563   17.67946719   17.67946719  524.34511158
  619.57113828  658.49776201  331.79568274  658.58186117  572.00292318
  307.92878421  290.2244687   307.92878421  290.2244687 ]","[ 291.94458842  438.00077009  495.8333381   547.44350634  375.95850362
  118.51271827  285.67477873  119.55554291  774.21099268  154.7871011
  316.59344824  619.025048    396.37634592   93.65834389  180.51048716
  475.85585138  275.70068391   53.90434212   50.64696489]","[ 526.31504429  236.80091283   23.85324963  185.42441665  526.31504429
  236.80091283  405.53360001  723.9489676   744.84282183  513.18179205
  298.54248233  460.20593485   71.29155059  247.96938666  248.79045766
  469.82314173  115.27570395  284.44330676  260.28976943]","[ 256.78148274  424.32676001  305.1341042   429.82266536  505.25943602
  475.13073588  488.97897526  511.71269312  100.83793084  346.35735463
  492.48000144  479.69856159  125.36837724  435.44199144  405.77624791
  537.04540829  193.52663863  391.44126641  435.44199144]","[  36.37998103   92.84617694  192.90401104   10.09816497  161.98262795
   99.35501646  499.29161058  457.64641533  635.14774131    1.87027718
  -10.06056005   47.18405178   93.48676835  -90.61319393  270.67662733
  361.9128879   624.33585068  146.99203885  548.57824478]","[ 486.70261441  635.21187374  358.45952084  308.77555561  609.56644952
  814.14258765  637.05343016   77.29597846  611.02270391  674.76636266
  358.45952084  308.77555561  784.30899562  798.4671149   710.14462011
  763.50000182  414.73101244   17.32905179  763.91953818]","[ 625.24621486  792.23380686  870.51516243  178.4930181   880.14895077
  628.40088708  535.38563071  204.85467306  583.5496353   324.3284469
  486.69923853  213.12784342  834.50902466  873.1386264   572.13473295
  549.5210987   758.86432369  989.60955976  289.72718256]","[ 178.3715688   470.3267398   459.49983546  279.57736582 -224.59687403
   67.19405117  -66.06508381  236.74309834 -140.73419381  119.43053378
  207.91113291  132.14121964  -24.24983502  121.98350275  204.07378514
  195.81876749  319.48677276  352.82306183  223.55062506]","[ 163.58813774  759.37048189  367.35144479  116.60936446  260.35645838
  -94.44492207  601.37007439  405.01191961  411.75960438  266.39734886
  375.86901113    6.0257753   399.12914002  582.7051181   692.59682978
  434.04992225   -5.8997635   251.48538222  689.40086513]"
"[-176.56059045   85.43636259  218.75617449  109.07817496 -266.07486744
 -158.68278658   32.13307366  227.57894746 -266.07486744 -158.68278658
 -179.15872389  221.55012899 -112.92358854  254.80243625  218.75617449
  109.07817496   98.64229994  143.55153403 -158.68278658]","[ 269.6956672   118.13358849  372.4776119   372.4776119   400.09777984
  614.84151068  445.19892864  437.42010363  492.9968765   120.05013786
  -61.37678283  691.74508907  199.78040038  614.84151068  445.19892864
  118.13358849  372.4776119   478.40449908  474.09398096]","[ 187.22549717   80.88395214  267.52656434  346.05128266  297.16221439
  471.97890939   24.66859171  715.72509066  135.39724673  244.10495157
  228.99006332   47.67390514  191.08405355  599.82330395  473.68255455
  145.14494654    8.72346233  416.93783983   96.85034485]","[ 363.00792876  632.01541676  192.88718094  636.8659842   192.88718094
  636.8659842   285.68797878  308.91331212  281.38321347  287.27732
  547.54646741  267.57508174  609.58403303  325.27766857  442.21655407
   42.08185159   34.8680262   496.07959587  246.11259541]","[ 254.42157607  427.04144507  298.86010214  350.1219106   320.62417426
  277.895606    458.53621985  388.75402811  458.53621985  388.75402811
  334.81306887  304.59878417  425.20840952  387.49552616  430.80943595
  251.78951985  420.46012307  399.17534037  -18.00043358]","[ 599.35506571  146.1368458    87.53309618  476.67155042  458.84055536
   24.62668113  547.42764236  206.90333867  957.37401315  387.99885456
  605.47930657 -102.58310941   -2.23800298   77.37598876  144.55750802
  -32.38523269  226.80476623  -36.77373618  484.83220903]","[ 815.32818292  760.11132016  765.37099993  660.77834768  551.64543668
  658.05441899  637.24631052  777.70368075  378.75589182  696.71798945
  655.25513231  620.55304468  295.30515049  815.32818292  760.11132016
  701.35180125  681.36602966  703.71172124  284.49939722]","[  784.29104624   399.90699509   100.19669848   961.20654412   679.05854258
   260.76716682   851.77260244   379.36245129   350.89062627   580.8230573
    52.66953118   820.77924794   471.14616174   647.14845057   193.86619893
   442.07875042  1015.86632767   717.07794267   220.62738035]","[  71.5617763   -95.73934829 -155.7873899    43.10662793   72.21801829
  527.44949272  106.8268107   194.74128584   75.33165997   99.44023739
  459.5296199   106.19886072  457.70592966  247.09409304   31.43841466
  550.8617297   334.20225684  151.88926291  391.03196138]","[  35.66505511  862.92550092  293.21012211  173.49733604  366.49714943
  376.58864896  136.06482522  139.84060605  510.82976233  295.83264642
   36.72428728  -35.15127061  119.54879493  125.30172251  606.44928308
  221.63803151  364.15481186  159.03394394  645.86686669]"
"[ 370.60132883   99.19438561  -72.17377823  264.45328851  431.12671161
 -230.13291266  -75.83926489  583.76475751  -72.17377823  264.45328851
 -267.34227508  -75.83926489  583.76475751  121.2829945   677.53334739
  -72.17377823  264.45328851  312.98609699   64.71746509]","[ 302.28557642  373.3013443   336.19468711  535.537061    415.0364928
  336.19468711  432.27130201  355.74288355   64.64152325  179.65604577
  348.19871777  561.4854012   415.0364928   613.45505212  415.79055636
  125.35886389  247.1042126   302.28557642  373.3013443 ]","[ 224.54286265  418.68962012  560.24158396  598.49449454  112.3205351
  600.44339269 -310.59531855  520.7016544   263.53467156   50.79443742
  147.41469319  163.1212991   199.13392642  296.53367888  279.753331
  148.80358151  564.041103    398.58638202  429.66457453]","[ 500.22017504  625.53943663  184.11457469  339.29945421  500.22017504
  625.53943663  487.20506525  -98.62949205  686.72563826   17.43232159
  720.91590185  699.06346719   68.58260964   68.58260964  319.67465204
  310.36959739  259.57679198  258.53454954  596.27704558]","[ 412.91232124  232.86000455  283.07486811  252.80040678  494.30075797
  352.49016703  207.83598312  477.25599031  477.20812069  305.16778638
  477.20812069  305.16778638  222.52769266  364.12822872  368.67887904
  278.18102273  179.66763413  294.05053171  202.65296523]","[ -73.0569544   302.00303928  437.55940987  410.34803042   75.81965025
  610.41691008 -176.73962761  147.88820419  430.8713547   145.99372263
  401.09583828   11.13159507  372.30841998  398.25675299 -151.17665719
   28.96949357 -181.79307093  468.28824644  716.75286294]","[ 704.70546113  324.09445125  585.85186309  622.02994671  661.18066455
  572.24495851  384.37259144  692.80380448  645.58120736  659.47812488
  642.40470794  710.31158525  406.08110907  483.89880865  661.18066455
  572.24495851  618.1452822   156.55025613  766.64676787]","[  696.95486381   294.58117659   496.12992941   441.53996622  1046.32782965
  1037.10930315   707.25196348   698.55411128   843.66578174   304.80712463
   242.86332168   422.93363993   117.4669075    590.97368945   498.59802712
    66.87759951   486.69003413   384.11197882    67.47306392]","[ 265.77808907  261.53584948  -11.92567968 -146.15780205  319.35983393
 -177.5737612   595.12946216  317.54725714  -29.90975424  230.22272275
  292.68478305 -112.60124105  358.52670593  164.38586704  -93.53124395
  505.73189107  -18.69632354  100.73846268  145.47372764]","[-191.85540938  217.38424387  587.16873178  468.64682286  278.44872273
  465.36463386  346.11868108  438.24635541  430.64541435  292.87692729
  459.89497648  387.53639417  -76.59333696  485.38466162  309.4550786
    0.66066056  349.41446077  195.33399207  107.49539292]"
"[ 626.62997847  238.06779605  -84.21302806  626.62997847  163.55033709
    6.95060942   15.61390843  860.86788516  -84.21302806  348.57720208
  216.13117674 -136.38137583   43.72613855  -84.21302806  626.62997847
  348.57720208  216.13117674  354.01061205 -134.27203688]","[ 377.29515876  563.14646747  360.11938272  445.23254655  318.07558459
  550.81056127  483.31034424  476.39585729  480.9794708   360.11938272
  445.23254655  509.34277353  367.01816361  394.69359062  466.35541415
  411.50853562   85.49897682  318.07558459  550.81056127]","[ 794.60723896 -318.8352371   212.2495583  -138.1416859   777.91737045
  225.41701826  326.27867379  213.64729332  508.50669899  686.79035672
  127.88212592  443.64054083  665.51335806  352.16236399 -122.73766451
 -189.37694556  504.69891136   38.60421177  250.70207196]","[  37.28939332  263.0726651   350.25070197  254.12047151  369.05981493
  477.65655069   37.28939332  263.0726651   295.06877119  510.61009647
  410.55701503  202.93844431  352.51313762  467.64849215  320.11237346
  142.08217788  467.64849215  240.39358263  562.36191047]","[ 495.51644951  333.51474281  512.22454789  442.7038043   321.37506249
  296.35527794  321.37506249  296.35527794  450.6651735   396.23095977
  517.04848588  268.8967204   471.26595768  464.06021417  245.32263059
  574.27489842  432.79963382  336.38562209  376.79747369]","[  35.90842468 -108.70472636  376.13000535  203.72580917    4.02034921
  852.1692061   253.56960817   20.59063013   23.49684728  133.33665726
  245.80431347  108.02498416  338.83729808  927.98753421  249.34431732
   74.90367973  715.25974881  455.61745055  201.25270746]","[ 787.37174621  794.00988277  454.90111351  767.92630894  454.90111351
  767.92630894  675.67377423  796.63733548  801.52118653  754.25505976
  618.21182459  757.69141812  604.1150392   661.21120232  716.60814026
  649.97982814  715.99708984  734.15999711  552.35937517]","[ 273.24428822  459.07552384  751.61291019  557.92015204  730.3742115
  453.17966165  739.75552535  517.72011599  816.65002225  445.74913834
   55.60498863  769.87675331  342.42487627  899.02300973  261.24256482
  340.11141764  655.44190159   36.62870889  489.50153805]","[ 203.26953919  269.88317101  137.26857833  184.84833554  347.75735864
  -38.06855208  134.5878372   -74.77385949  505.45068232    5.22048363
  265.9443609   198.04881247  351.52841199  246.30046563  331.17113104
  255.0918649   476.0656872   358.8508033   601.55852778]","[ 101.21663346  338.20935824   88.48353699  710.95214248  480.65342066
  442.44271003  373.38850446  376.92375866  454.6220176   719.30214178
  534.09303592  533.38130383  266.74194176  412.30201841  444.07757696
  160.20221693  400.12560981  -75.8324882   627.55254743]"
"[ -14.8310037   152.59634189   74.02675267 -124.95303018 -201.69141515
 -160.40093325  597.26261079  204.550651    152.59634189 -118.18212619
  154.15854799 -116.95258281 -275.34838213 -118.18212619  154.15854799
  152.59634189   74.02675267  359.15102895 -321.44768002]","[ 398.5651692   677.30670529  377.50962061  316.10765319  492.11249611
  482.45813463   65.25656641  465.87729596  392.77770866  398.5651692
  289.60196558  197.48059236  602.2485389   398.5651692   677.30670529
  492.11249611  482.45813463  500.25514542  673.94879854]","[ 107.90860595  210.09535362  233.57350324   21.16163335  623.84107361
  614.86079548  361.82931061  114.627978    543.47723913  197.99709954
 -353.40456644  696.39369894  270.00158287  358.8044033   -25.31959712
  252.51018966  389.87890501  102.77167886  348.40668223]","[ 262.26095183  -86.05521534  163.668164    237.91941413  520.7459147
  262.77519075  388.28325506  381.79481688  337.04743308  154.37500028
  378.87699252  262.77519075  388.28325506  553.31431512  289.82188574
  289.82188574  -79.83972461  -67.41873     -39.46132665]","[ 303.51734552  -70.34995078  271.92345323  322.2644829   338.6494662
  341.17271246  225.63603089  456.98635282  417.97319539  518.64542234
  492.32456843  222.25521913  379.4771707   449.93323361  442.18072802
  417.97319539  518.64542234  462.63451392  538.83741611]","[ 209.9241426    88.07450732  -30.05082944   57.73614437    2.93026427
   95.81982314  108.3188442   508.65796236  395.83890544  243.70050999
  782.29244548  156.77236842  491.20617882 -179.91255478  223.95551079
   80.13214885  323.499298    112.99051186  -80.75254884]","[ 764.19299784  746.13096759  691.24210686  565.80226146  742.07782116
  422.39979637  529.37617734  606.74030467  826.82568878  848.70278289
  742.07782116  422.39979637  394.99738955  316.84445912  800.46333229
  820.41746545  622.17821312  725.36127991  110.27774427]","[ 804.05424957  352.34416345  802.13226805  282.04651127   96.94261521
  346.62466951  634.0408243   515.08045232  556.45453243  245.17443235
  470.73722894  815.12852305  965.5375548   744.56415149  411.27196856
  310.35322004  118.86023306  276.68149147  496.22683063]","[ 156.08738693  136.79961913  -27.14139257  278.14849643   88.84028832
  482.70955734  277.76624449  222.29834512   37.12334123  133.18842451
  179.38646207  256.85195534  160.58014174  508.82679637  -97.63146087
  -53.6079532   187.64473752  306.03395091   22.91649005]","[ 313.71602754  469.16999253  525.01577256   77.06715675  590.08117467
  144.37485124  357.32704139  468.92135189  279.85050336  725.90691538
  537.65306489  368.25255755  326.9830687   405.89338597  269.57659452
   76.65857217  658.56366606  453.98070885  181.74866858]"
"[ 194.14287301    9.20921516  194.14287301    9.20921516  143.72810473
  371.87154533  281.43430386  -65.74469634   42.77916413  494.91128261
  156.16277512  205.46755165    9.20921516  143.72810473  -76.88342206
  618.99258262  281.43430386  -65.74469634  114.6617458 ]","[ 587.39032675  418.16757605  641.49877813  156.70212761  623.80254798
  411.78088556  164.89552265  302.75530307  286.88655287  499.70758551
  491.64613172  164.89552265  623.80254798  411.78088556  349.09879303
  119.0377339   427.96317866  385.56504964  164.89552265]","[  11.18050734  340.98334985  231.37041623  475.89129052  407.37541951
  187.81483834  586.66450843  500.5295706    80.48066811  223.8154069
  313.83885137   86.76183547  -82.742114    162.71842093  -10.50813289
  141.41047881  -91.90483859  481.96645519    5.98072858]","[ 293.06474247  417.28399226  502.52591264  130.38309125  157.58031795
  430.65213544  290.2201462   430.65213544  290.2201462   395.7825114
  497.32070172  746.34949784  417.28399226   24.03606367   97.24831905
  612.48744458  300.69445003   23.79806872  493.81182302]","[ 585.16211881  236.99323295  451.27616035  363.81898915  237.32352059
  504.78173803  404.12322942  529.48349441  205.50388424  434.66558433
  451.27616035  363.81898915  281.94582747  372.73798555  281.22180128
  282.44163819  579.52463499  341.73212936  493.27272624]","[ -59.99044662  -66.72285768  -23.91702321  481.69368289   98.35668856
  387.30004258  -41.20387469  444.21251813  782.6206785   -44.20564625
   69.57598637  463.07916805  217.06045513 -188.4364876    99.57524509
  -59.99044662  393.22003817   55.13513201  497.00465262]","[ 782.25043986  759.42938118  756.93836953  717.90509781  511.90635687
  675.66325887  689.47997019  541.58936204  469.99198461  784.35823527
  758.69374633  633.42204371  689.47997019  654.93540423  591.63849932
  689.36152747  688.0018792   729.23037269  714.14850422]","[  803.31745987   794.47256166  1050.844771     444.4035615    368.72124347
   488.72953947   498.24858267   481.6164406    296.69336858   211.0411708
   452.71407487   363.57688389   565.90334039   661.40655663   577.05589679
   268.40120621   622.99784696   832.32754238   279.24371975]","[ 339.35630917  324.360031    133.0101855    31.20366887  461.67402277
  230.32329176  117.5192285   163.73380592  191.45836212  214.53405537
    1.45146752  -87.34703545  322.79883623  255.06634617  114.83797698
  133.79717288    1.1745559   443.42029878  -25.71967588]","[ 613.29142526  167.69756114  449.02270251  380.89217207  434.88662623
  396.2061714   325.49238168  154.50003468  -22.37985154  532.05092995
  346.60710315  399.53766574  245.44211969  440.34813658  403.15084977
  145.07591029  213.4220779    14.59309048  479.61032985]"
