rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.79787132  999.7745922   999.87570098  999.82759661  999.71830648
  999.50596164  999.84508962  999.83448104  999.67236244  999.75644155]","[ 999.81739265  999.83053514  999.85749831  999.66708444  999.83711026
  999.82022764  999.7988959   709.79143872  999.85171776  999.81193717]","[ 999.77396749  999.69795853  999.6988705   999.83794263  999.82261578
  999.82370437  999.8290218   999.81237043  999.85645909  999.74923013]","[ 999.71958151  999.84784241  359.85339788  799.78385668    9.98159331
  999.77067344  999.57130583  929.80980593  979.78979273  999.77488333]","[ 999.62911573  999.73899222   99.91140192  999.63608243  519.74375455
    0.          999.72204406  999.80497856  999.78724396  999.74679437]","[ 999.54106572  999.63546586  449.86055984  589.65683107  999.69837322
  999.74500131  999.832201     39.93848378  999.64712271  119.87981319]","[ 999.82569867  829.76535161  999.71462485  859.81957817  999.77868638
  999.81876236    0.            0.          999.78595202  999.8551489 ]","[ 999.71330087  999.86581288  999.82653666  999.84505404  999.86233908
  999.81624129  999.84260799  999.80739859  999.86388176  999.84231546]","[ 999.79916426  999.77955106  999.78976285  999.8332498   999.73570056
  999.71572154  999.8205395   999.81246795  999.71201759  999.49299182]","[ 999.87003034  999.57720722  999.83683185  999.68550256  999.86667632
  999.68337365  999.51366802  999.83202058  999.88563518  999.86664711]"
"[ 999.71525603  999.89024028  999.76203529  999.859665    999.65726982
  999.68377481  999.61207723  999.83148361  999.69677509  999.76401998]","[ 999.79976319  799.87967331  979.80021485  999.84625667  809.83678558
  769.84592683  999.87469173  999.77860288  649.85143052  789.79100952]","[ 999.73608706    9.98077004  999.72866336  999.79664262  999.8226771
  999.83262302  999.84691336  999.79394222  999.83351178  999.70667849]","[ 999.74673387  789.82697532  999.75331482  999.77144362  849.78857872
  979.76929647  999.80392695  879.84463267  999.83721027  999.75968415]","[ 999.59372497  999.74369581  379.85943777  479.86148464  999.75238314
  999.69981143  999.76062561    0.          999.73014809  999.69434559]","[ 169.81090677  589.59328642  999.80035684  999.44513562  999.56544716
  999.65936793  999.72273517  999.81608822  999.5112768   999.80164535]","[  49.97231981  999.77364587  999.64488362  989.82950714  699.85790365
  999.76936723  199.87646175  819.74666227  789.73714561  999.70901556]","[ 999.8003903   999.72659326  999.78191971  999.83955066    9.98181692
  999.7689478   999.76824771  999.84323219  999.87269908  999.81712267]","[ 999.8078428   999.69076957  999.81971959  999.80249061  999.80312702
  999.83391404  999.685624      0.          449.89092263  999.87837262]","[ 999.75813398  999.67043573  999.74036275  999.6029354   999.72458891
  999.8225625   999.62133227  999.74162184  999.8027417   999.80972485]"
"[ 999.85219309  999.75260763  999.84023316  999.84865997  999.88045725
  999.8238792   999.85184631  999.78360188  999.78190003  999.65649616]","[ 999.84180751  999.83676346  999.79091374    9.97906751  729.85505037
  999.84740299  999.82457823  909.7612049   999.8344212   999.8649986 ]","[ 999.85873639  999.77898504  999.70685437  999.82132836  999.7188711
  999.71754463  999.82528763  999.81322211  999.78046448  999.77792892]","[ 999.82325985  999.73106113  999.82301698  999.73494918  999.79710096
  999.79402352  999.82787435  999.85805578  999.78872213  999.80869417]","[ 999.72253387  999.79245937  999.63419057  999.75364874  999.79679784
  999.70308105  999.64624356  999.7079254   149.87685322  859.75980793]","[ 999.79524009  619.84317483  999.61356077  999.61212108  529.63863945
  999.76757408  999.69377096  999.79924777  999.81411986  989.61191082]","[ 999.75272929  999.77021942  659.80970013  999.81622373  979.78898684
  959.79739457  999.76852419  889.60993047  349.89635593  829.7037377 ]","[ 999.83824554  999.86538764  999.87420592  999.66962619  999.87020607
  999.76517907  999.8275659   999.81998137  999.83117719  999.75836408]","[ 999.77768476    9.9797462   999.72876159  979.79460739  999.75830363
  999.67216128  109.93163991  999.7150786   999.76504215  999.82366226]","[ 999.83848773  999.73853291  999.73871839  999.80604485  999.74113636
  999.80893623  999.8553282   999.88580215  999.75946423  999.81350053]"
"[ 999.83464095  999.86780028  999.85667561  999.74971041  999.88335576
  999.72838204  999.81885849  999.53334937  819.86282901  999.82360012]","[ 999.83732834  999.84963499  869.82532063  819.81724878  849.82977833
  839.85095707  959.79039544  709.83790267  919.8266126   839.81064694]","[ 529.85626139  999.78626874  999.7419227   999.75163621  999.77168113
  999.78992797  999.85998257  999.75065741  999.84495317    0.        ]","[ 999.83155049  999.73931827    0.          999.88434872  999.79620785
  969.70652306  999.62584484  999.78714431  169.92727789  999.86905365]","[  59.95463371  169.92233012  999.70604459  699.82231077  999.71180011
  999.75586473  999.65319007  619.7702933   999.75055684  999.78461546]","[ 999.62305342  999.48931873  879.76118579  409.62319868  999.78363172
  999.81437724  199.81860347    0.          679.59653094  999.75995283]","[ 999.62191943  919.65227577  199.90654354  829.75021559  919.80931323
  949.7881623   939.72030799  559.78418176  969.55506189   89.92232157]","[ 999.81549625  999.81623896  999.85648318  999.78449393  999.87439743
  999.8590146   999.80823585  999.8587958   999.83760039    9.98039253]","[ 999.79551942  999.82372064  999.78781037  999.82832926  999.62308268
  999.81510183  589.76200784  999.82422769  999.82573348  999.789731  ]","[ 999.80010327  999.81985463  999.80553661  999.63938964  999.79064389
  999.86168189  999.7632861   999.80776777  999.8478496   999.75799256]"
"[ 999.80328333  999.82035009  999.82269468  999.79597485  999.78557334
  999.83723514  999.78453484  999.77765194  999.8538296   999.72596216]","[ 999.80691241  729.86482183  909.83936368  999.85148575  999.80806377
  709.77383151  999.81067776  879.81734755  779.82802431  999.84231948]","[ 999.83175681  999.73814509  999.81796338  999.80462692  999.66425546
  999.82163671  999.85017836  999.78576934  999.63250517  999.84733706]","[ 999.72148427  999.74257298  999.83956709  989.67205424  999.66350663
  999.71665196  999.71727576  999.80598429  999.78737539  909.73839395]","[ 999.84160904  999.82563152    0.          999.72875015  999.81005188
  749.7217545   999.83883025  999.81296295  999.71064029  999.76069386]","[ 739.61432594  999.73140876  999.71104213  749.77465878  999.42868114
  999.71322897  999.74180867  889.44442307  999.64699209  499.7371525 ]","[ 999.75311486  989.79275022  869.74666113    0.          999.83118594
  999.73282284  999.78275911   69.92075493  999.57838453  999.61318688]","[ 999.86141218  999.79634466  999.75260282  999.78767542  999.85510423
  999.79404156  999.82844639  999.8521214   999.85688094  999.81303417]","[ 999.83545812  999.75950677  679.62699689  999.78217678  999.68704142
  999.8539651   999.76058992  999.81383715  999.7795151     9.98134097]","[ 999.69581943  999.7766211   999.86144731  999.71005908  999.79798113
  999.76012259  999.70603141  999.83167391  999.87949626  999.86241464]"
"[ 999.87674675  999.80043268  999.83610967  999.77948966  999.70543673
  999.71545078  999.81850987  999.68588512  999.87225835  999.76860292]","[ 999.84674282  849.85729181  999.85383167  999.8478185   999.85092106
  899.73973024  999.68592214  819.83728945  999.79657377  659.85933589]","[ 999.83740809  999.79335298  999.73634948  999.85077296  999.86048514
  999.73051731    9.98016003  999.81550836  819.69487859  999.76604469]","[ 979.80417297  999.8099952   969.69701374    0.            9.98066105
  839.69483967  769.72884731  999.71457636  959.76958028  999.73092223]","[ 749.82770215  999.7590266   999.80537491  999.83405394  699.8403338
  999.76874709  999.70519616  999.75131798  999.81371177  999.76098405]","[ 999.67236704  999.78666045  999.79064761  819.53581995  999.78288951
  999.66525854  449.77959777  999.7887427   589.71814417  999.54087005]","[ 999.65797542  999.83695815  999.83466699  999.86005544  919.78589262
  999.72830481  239.94660553  999.72954608  999.7249185   999.76028289]","[ 999.84837646  999.87515292  999.85846476  999.82448835  999.85070087
  999.83884586  999.75368446  999.71322462  999.85010371  999.85535639]","[ 999.84223482  999.80173933  829.75706877   59.97550387  999.78877221
  999.80162999  999.80161502  999.81392594    9.97916962  999.87239374]","[ 999.71391021  999.81480208  999.86064423  999.85342607  999.85638676
  999.80333555  999.7270711   999.767958    999.6617118   999.68785089]"
"[ 999.65050749  999.87028711  999.72277066  999.68270655  999.77646691
  999.79753512  999.73756124  999.806363    999.75885283    0.        ]","[ 789.8518414   999.81814546  749.83014466  999.80233708  779.81460993
  729.87625332  599.83420457  719.86474259  999.8582519   779.8430564 ]","[   0.          999.7559068   999.8677309   999.82204337  999.73007048
    0.          999.79255214  999.78094758  999.8102223   999.82655931]","[ 999.82291569  999.68140396  999.73400832  999.7731815   999.66076831
  999.77714637  999.77372058  999.76466485  999.82441169  999.80447732]","[   0.          999.79621012  999.79690866  999.80312735  119.91798258
  289.92558442  999.76475507   99.92269789  999.7509131   999.71675477]","[ 999.84622834  999.47094952  979.63304551    9.97946484  199.85426158
  229.89343608  999.75511851  779.63454117  939.61336366  999.52526286]","[ 999.82358564  839.66261868  889.74814901  999.75593165  939.76072727
  909.70227097  999.82024663  919.81484833  909.82789086  829.7752717 ]","[ 999.86140249  999.80919923  999.81326062  999.85603146  999.82327791
  999.82627486  999.69599292  999.72391265  999.84858726  999.84349435]","[ 999.77773955  999.7476184   999.75047395  999.8635895   999.83665048
  999.78179587  999.86560108  999.81563206  999.80547604  999.80402932]","[ 999.72907107  999.7384717   999.80457337  999.80911939  999.79795905
  999.80892443  999.87178886  999.84183053  999.79228175  999.70407751]"
"[ 999.76379486  999.69983308  999.80413082    9.98054879  999.79251647
  999.69482729  999.75470903  999.76373605  999.8086708     0.        ]","[ 889.86320681  809.76945777  689.7800833   939.81868934  999.75807748
  739.87514167  939.75723637  829.83035349  579.85162717  889.81299482]","[ 999.78924856  999.71129363  999.7764069   999.86660922  999.83413061
  999.82498852  999.79439422  999.86269446  999.70393494  999.82448492]","[ 999.84788487  999.77183873  999.7913499   999.68366079  999.74520046
  999.85414948  999.81679773   29.96524558   59.94081236  999.81109345]","[  79.95046071  999.6897237   999.67124893  999.80551851  359.86201999
  999.80967528  999.7204929   999.73327695  999.80615193  479.84756395]","[ 999.68302538  939.61855035  359.82544359  439.71538084  999.87486456
  999.80708791  999.82646443  999.54514384  999.75873984  199.86632148]","[ 999.72987555  999.80878645  959.73291512  909.74862946  939.77463041
  849.83677276  999.6853944   839.83772692  999.7808322   999.73120336]","[ 999.84265     999.84907475  999.83048664  999.83191659  999.79779707
  999.83620217  999.74126054  999.81280889  999.84274897  999.85815389]","[ 999.84620846  999.77696823  999.79052969  999.81866257  999.60575323
  999.81563271  999.79902922  999.8122681   999.77312389  999.80535325]","[ 999.78582816    0.          999.7986942   999.86756911  999.76620622
    9.97915885  999.79160049  999.84500649  999.76451591  999.88259196]"
"[ 999.73280261  999.65734441  999.74383065  999.82018765  999.84458559
  999.79493777  999.70249819  999.70279044  999.73734716  999.58467763]","[ 679.81228368  999.79933268  999.87144311  999.8865865   739.8225854
  759.82898561  929.79453741  959.78083964  999.8282651   999.78137478]","[ 999.77790209  999.67604492  999.80970724  999.8190094   999.77249139
  999.80152626  999.81417794  999.74659303  999.68449531  999.81866541]","[ 999.87804912  999.81404347  999.77594415  999.79292911  999.84444028
    0.          999.88226012  999.80665119  999.85369449    0.        ]","[ 999.52398513  999.62119209  999.82044831  989.66621311  999.69314635
  999.57263046   79.92542345  999.73351939  549.82928452  999.76993055]","[ 939.58424207  999.65588052  999.60866894  229.82520349    9.98160874
  999.83046756  999.75115366  649.73473195  999.85841895  359.72060398]","[ 999.55774337  999.64314144  999.82831877  999.78481052  999.74359952
  999.73558536    0.          999.74872098  129.89104352  999.69820412]","[ 999.82568624  999.79228685  999.88306162  999.80735969  999.81334281
  999.81040761  999.81460262  999.77018748  999.70800292  999.86645982]","[   0.          609.83966936    0.           69.93338311  999.83746458
  879.73506833  419.87393628  999.699832    999.76853371  999.81995361]","[ 999.80032408  999.70824199  999.57391437  999.79397622  999.71812006
  999.71892159  999.78067881  999.88498178  999.79409887  999.73280075]"
"[ 999.83462993  999.78849641  999.79686953  999.86309149  999.76215475
  999.70758211  999.7126996   999.81529635  999.78053808  999.6495496 ]","[ 609.83097995  999.8532539   999.76839404  889.84207441  639.80618365
  999.85984922  999.85082714  799.86409931  999.8393029   999.84284513]","[ 999.83064948  999.80867393  999.86183118  999.78280132  999.8206159
  999.75206891  999.78540136  999.73948981  999.76791611  879.77631282]","[ 999.78480954  999.79537811  999.81863815  999.8002534   999.74178415
  999.7126567   999.82067942  999.7875136     0.          999.8344316 ]","[ 999.62015488  489.79565658  999.82426381  729.83472604  999.74885084
  999.62035447  999.73512527  999.62918475  999.60670183   99.88951939]","[ 999.52848216  999.78212631  999.67432497  999.70762075  999.68360203
  999.87759931  569.90721496  999.79376479  999.65520881  699.74680807]","[ 999.70366694  999.58259799  999.644511    999.72465017  999.79493107
  999.81378305  999.63886405  159.89770052  999.72360726  999.78441781]","[ 999.83334309  999.88722381  999.87036565  999.86243067  999.71040746
  999.89834358  999.77332505  999.83179214    0.          999.77818043]","[ 999.70455105  999.78833837  999.83389708  999.74222785  999.75047745
  999.79259285  999.76109008  999.75554866  999.75973615  999.72849104]","[ 999.7433285   999.79478041  999.6109525   999.78925878  999.69427918
  999.77877566  999.8182602   999.79899742  999.7781284    19.97074877]"
"[ 999.81350725  999.8044993   999.8143266   999.88245063  999.69409823
  999.80387021  999.84304458  999.86563726  999.81543066  999.66585685]","[ 789.87074471  999.79491703  759.87060825  999.80184098  999.82090294
  999.86947581  999.83911119  999.8588544   999.76702302  999.87199285]","[ 999.82599854  999.8058773   979.78277834  999.85903521  999.81752426
  999.79825635  999.83236398  999.77796795  999.78008807  999.83834172]","[ 999.75581887  999.78446238  999.79030766  999.78982209    0.
  999.73463096  999.85833566  999.77587108  999.68681642  999.81104129]","[ 999.77442002  419.81077853  999.79823538  999.70845696  999.67392605
  999.75870669  999.57723862  809.65041024  999.74393166  999.76540264]","[ 999.72008826  999.78707319  169.85288343  999.70272156    0.
  999.80379436  999.82694581  999.52554017  999.59359816  999.54658612]","[ 999.76302069  999.6950156   999.77850756  999.73962727  999.745321
  809.77058733   79.95901651  999.68840123  899.81215665  959.69041621]","[ 999.83799701  999.88374647  999.80442292  999.84084401  999.877518
  999.83437576  999.79994376  999.84970065  999.83744834  999.84834553]","[ 999.73293101  999.70280309  589.75122952  319.84053419    0.
  999.73050432  999.72391168  999.66704847  999.75933945  999.68382895]","[ 999.70205895  149.91191245  999.86717475  999.71024377  999.87228528
  999.80713501  999.81947965  999.71620112  999.8272727   999.81658384]"
"[ 999.77935309  999.77193902  999.79189124  999.80823718  999.81739935
  999.85617095  999.84647581  999.70287578  999.81169915  999.74014313]","[ 999.81622368  879.78851706  879.87109993  999.85025962  999.84126307
  889.82269164    0.          999.86700105  709.81018852  999.85022768]","[ 999.77833509  999.68072884  999.77213941  999.64173126  999.78685682
  999.7351726   979.84925018  999.71939581  949.73655311  999.84127915]","[ 999.67697488  989.80487202  999.87282711  999.77483313  999.67304331
  999.77232291  999.6530861   999.75053577  999.74224086  999.80242488]","[ 499.6862523   999.70642762  999.73664857  999.78812973  999.63816869
  999.85637089  999.72533503  999.73594837  999.7610828     9.98113198]","[ 999.55491998  999.66411388  999.72875115  379.7878311   509.61809825
  999.60411969  999.7673475   999.747024    999.77163762  399.86402232]","[ 999.76892537  999.78743161  999.72943716  999.7811791   999.78372017
  999.54424893  999.84073746  999.82588192  999.65579609  999.83245159]","[ 999.88558522  999.86156936  999.79186742  999.80440224  999.73514917
  999.82097757  999.81220868    0.          999.81342585  999.86312457]","[ 999.55882558  999.6815692   229.87357341  999.77600101  729.78150167
  999.60096428  999.82711604  999.82114215  689.76609256  759.78476998]","[ 999.67365094  999.86711514  999.84215504  999.74424445  999.77951084
  999.79683714  999.75387308  999.66071078  999.746849    999.69935733]"
"[ 999.74993312  999.75400363  999.80705952  999.74651988  999.80219679
  999.75184858  999.87197411  999.83845426  999.811174    999.83283703]","[ 999.81875152  999.83788793  629.75523315  959.79320457  719.81626916
  999.75310371  999.83677439  999.86729699  769.75758606  969.80630553]","[ 999.84099289  999.8056468   999.73664271  999.53862535  999.7635014
  999.78142389  969.7027401   999.69295766  319.9032811     0.        ]","[ 999.82601154  999.82984825  999.83183407  999.61550417  999.81137696
    0.          909.82718395  999.7024982   999.75125459  999.69955382]","[   9.97942106  999.73479253  999.71840464  999.75254549  399.87816108
  999.76063168  119.90958981    9.98062515  999.58228715  999.8228207 ]","[ 999.76372748  999.76035876  999.77184933  999.7434629   999.76326464
  999.66191262  999.69241346  999.84592876  999.61929968  999.80099483]","[ 999.66972915  999.78996869  999.6789747   999.76829966  999.78573016
  999.7950884   999.8095617   999.63097361  389.82438241  999.68744554]","[ 999.80832226  999.8000147   999.84090233  999.75235681  999.80572637
  999.89853218  999.80469912  999.82581844  999.81374751  999.8583785 ]","[ 999.85048458  999.73070338  999.72910855  999.59506655  999.81551965
  999.75504912   89.90607341   69.91700004  999.79222493  999.80716247]","[ 999.76375295    0.          999.8081906   999.80392165  999.70985754
  999.73695043  999.71213368  999.68191849  999.78939766  999.83575699]"
"[ 999.75378541    9.98077675  999.6241347   999.70989021  999.66350043
  999.80985071  999.85385976  999.8620752   999.82838259  999.87454921]","[ 999.81574297  999.8073712   999.79363211  629.75353045  999.79922076
  829.80234769  999.81506737  999.82445722  999.88843289  969.80423513]","[ 999.65650258  999.74684511  999.70745231  999.64024893  979.82525227
  999.73810901    9.98842956  959.8491373   869.72072714  909.8190597 ]","[   0.          999.73540802  999.79162571  999.80937097  999.75502845
  999.8034711   999.82006792  999.79345551  999.68591342  999.70877933]","[ 999.77914001  999.6517031   999.77234694  999.79697573  999.78014046
  229.87602226  999.73483682    0.          469.81673831  999.75496002]","[ 999.81551901  999.48464399  999.80135252  999.74384527  999.83918546
  999.81950424    0.          999.74057922  759.61101707  999.75173672]","[ 889.73390667  999.75479356  999.6669918   369.90427769  999.79191598
  999.74559505  999.76009921  999.58877214  999.80628628  999.77656176]","[ 999.84777924  999.84394663  999.82463145  999.84987525  999.83170988
  999.82218191  999.89276715  999.86816354  999.71628679  999.76351596]","[ 999.78110565  999.75843284  999.73576531  999.75053249  999.71725957
  999.67660258  999.77581303  999.70483752  999.64978899  999.80662688]","[ 999.61626621  999.73873433  999.84841532  999.66900126  999.81858177
  999.77975547  999.76243363  999.78977653  999.64728993  999.78445674]"
"[ 999.84379641  999.81984956  999.80224299  999.68256587  999.77699307
  999.84163895  899.87151654  999.46540304  999.75928227  999.7126172 ]","[ 999.88084198  899.81370555  999.84665528  999.80966918    9.97962837
  999.86930114  999.85596493  909.7520752   999.82898776    0.        ]","[ 149.88444443  939.80804564  999.84009719  999.79300291  909.78515524
  879.72814562  999.79200103  999.79805763  999.67558847  999.73720971]","[ 999.81545778  999.80618739  999.86915845  999.55238031  999.73702819
  999.4800827   999.67408415  999.85685328  989.77969649  999.82773612]","[ 999.79802576  999.83034604  999.79733617  999.78161481  999.79671294
  999.74498575  999.79880317  999.70678493  999.78352717  999.69963314]","[ 999.78856632  319.81554502  219.84812851  999.80637791  999.63396276
  189.93480014  999.82124935  999.83198891  999.7570505   459.76112317]","[ 999.85611461  909.81167974   49.97363172  999.80521409  879.74482587
  989.72214878  999.63958227  999.66344691  909.75686096  929.77090437]","[ 999.82157109    0.          999.80162869  999.87012757  999.89277478
  999.7780006   999.840179    999.87488986  999.7954341   999.86115092]","[ 999.71838556  999.61900723  999.88460405  999.77183103  999.80705915
  999.80933942  999.73919471   19.98365038  999.73387416  999.79896726]","[ 999.79209397  999.73570064  999.68735327  999.77465461  999.64759627
  999.82363301  999.68544456  999.84704478  999.84378941  999.82700703]"
"[ 999.82484858  999.74006344  999.79110038  899.69983846  999.75428812
  999.72689558  749.76069692  999.8232723   999.78825957  759.84877158]","[ 999.83259629  899.871384    999.73249796  939.83814615  999.78981585
  999.82787384  999.87399557  999.75846585  679.87315693  629.80784146]","[ 999.57515161  999.77023896  939.61831225  949.76066944  999.78946358
  999.78551233  999.64121711  999.76248354  999.69411279  999.80047467]","[ 999.84394653  999.76889176  999.83052854  999.82900896  999.722862
  999.73875117  999.64392446  999.83684824  999.8205379   999.78634517]","[ 999.76560205  999.82194737  999.81653418  999.71318251  999.85055733
  999.6342572   999.75348603  999.7320965   999.81076324  999.85315961]","[ 999.74731087  999.69393379  999.47823617  999.58658798  999.85387371
    0.          999.83265471  999.59612048  849.4969472   199.86855579]","[   9.98193499  999.76595027    9.98675546  939.79277646  849.70828157
  999.75925434  809.71112588  969.75077166  929.76155402  649.76221525]","[ 999.87809374  999.82319463  999.83837166  999.81272866  999.83637423
  999.72824114  999.78228485  999.85001319  999.81302747  999.80605198]","[ 999.81908466  999.83037375  999.74503198  999.74409466  999.72590787
  999.81375592  999.78910173  999.75086295  209.86482452  999.81267865]","[ 999.87990534  999.82142481  999.6917727   999.81172962  999.82957889
  999.82469819  999.71744573  999.81239132  999.82461465  999.76508224]"
"[ 999.82481247  999.7016918   969.79394726  999.74949389  969.6680192
  999.67288385  999.84018519  719.78683637  999.76815565  849.75270954]","[ 999.77837809  999.85617618  999.86767496  999.87168154  999.77910822
  999.79404154  809.85295416  829.79956181  869.79017961  999.81839885]","[ 999.64926622  999.88014044    9.97953139  999.63569573  999.71784835
  999.65514727  999.62783359  999.75779982  999.75575698  999.82100428]","[ 999.80401595  999.66548332  999.79073256  999.67478292  999.82986824
  999.76437183  999.7408086   999.79661928  999.69884667  999.82084959]","[ 999.72765033  999.63897975  999.78347414  999.84965832  999.76913483
  999.77147896  999.67131565  999.82365895  999.7596912   999.75682133]","[ 859.54489408  999.75932749  579.84881567  999.80203532  999.78661725
  719.8503414   999.7812764   999.75013279  999.79807867  999.764184  ]","[ 999.68566939  999.69830496  999.7527791   999.66863126  969.67335444
  999.62798346  999.76672158  849.77188517  999.81117837  999.7873164 ]","[   0.          999.82195843  999.84940331  999.89765639  999.86341306
  999.88105012  999.77863428    0.          999.88748374  999.81875536]","[ 999.81428374  999.72911052  999.74357753  999.68539106  999.78803947
  999.72467316  999.77085224  999.71281243  999.74013232  999.5966243 ]","[ 999.80324454  229.94074172  999.82561115  999.82281196  999.77443974
  999.76882645  999.84888893  999.80797892  999.80274369  999.83343356]"
"[ 999.77368607  999.79796279  999.8005916   999.75826688  999.85588743
  999.73836326  989.74347569  999.75827944  989.66874626    9.98155338]","[ 649.79096672  999.84109862  999.87583965  999.8330774   999.82952166
  999.82056204  999.87413711    0.          999.85319665  999.84220535]","[ 999.86774409  999.57885518  999.5944391   999.75569551  999.78453933
  999.81040544  999.73428551  999.76342733  999.8214373   999.61403905]","[ 999.86219614  999.80860472  999.75090854  999.61027316  999.76866912
  999.77083317  999.75659641  999.69166715  999.74892364  999.77168256]","[ 219.9335257   649.75637089  819.67394295  999.77942343  999.8099361
  999.73741875  999.76305325  999.7862892   999.79006737  989.80477168]","[ 999.83486394  999.78931741  999.76597264  479.75746464  999.74615594
  999.62998415  999.6991002   999.72527171  759.78223946  999.7503774 ]","[  89.90810822  999.75517775  769.79409343  829.73216553   29.95084285
  759.80010495  999.8240171   749.81260959  999.6162333   139.8676539 ]","[ 999.80612026  999.74662269  999.83200598  999.820768    999.85330904
    0.            9.98130442  999.83146135  999.86907135  999.82289771]","[ 999.74924164  999.77943681  999.65168266  999.7911355   999.81951799
  999.76557086  999.6800421   649.78816423  129.9096886   999.6926824 ]","[ 999.74231128  999.82499468  999.80449822  909.78327626  999.79521287
  999.82617672  999.74129903  999.73034329  999.75713577  999.86436686]"
"[ 999.81704569  999.6308041   999.79174217  999.78285993  999.76636375
    9.9808188   999.78835865  999.78169559  999.67878895  999.8420006 ]","[ 999.82228981  719.85810108  999.74765923  919.80197412  999.79615779
  659.84276292  999.74740349  999.78601939  859.85788944  969.8068266 ]","[ 999.70080785  999.80308842  999.79648001  999.778349    999.80241295
  999.61474985    9.97979612  999.77542146  999.81362115  999.74083716]","[ 999.72291025  999.55723783  999.69787763  999.84161927  999.88547886
  999.70819094  999.63887154  999.78923088  999.74970506  999.74969532]","[ 999.81723002  999.85226791    9.98385264  999.66625349    0.
  999.82632183    9.98077104  999.82364043  999.79596618  999.72418469]","[ 999.68078377  339.81128783  999.82573123  999.67755756  999.76776171
  999.73741113  249.79149742  999.64597788  999.59551766  999.75667772]","[ 889.77610406  989.67697893  819.69409407  819.79252038  219.90454332
  869.79134759  889.71497267  719.78367042   49.95841327  839.76729546]","[ 999.80611276  999.83036809  999.83978552  999.86562997  999.81929905
  999.82463532  999.83175667  999.86107195  999.78940479  999.85147042]","[ 999.76546119  999.68984574  999.74418334  739.78921233  999.66708159
  999.76151852  999.74375545  999.79469706  999.72450076  999.648786  ]","[ 999.73841281  999.65935302  999.77363261  999.84466207  999.786698
  999.67119173  999.75809274  999.68607109    9.98146285  999.73188494]"
"[ 999.68003084  999.83013958  969.62294445  999.73382289  999.80855283
  999.87861832  999.81463164  999.75195092  999.79868539  999.74204633]","[ 999.8361692   719.83857957  999.84037819  909.84938659  999.88242636
  719.87260384  999.82530975  999.77925879  999.82498171  889.86246219]","[ 999.76789413  999.78559286  999.72238895  999.74469825  999.73825629
  999.83648526  999.75163262  999.79671357  999.83055107  999.85324183]","[ 819.79927591  999.6857387   999.61258868   19.96330652  999.79805546
  999.85055403  999.73008856  999.82011636  569.7935882   999.68785017]","[ 999.7880756   999.67892951  999.6461067   999.76591236  999.73644683
  999.79453386  999.7500674   999.71633979  999.8222219   999.77122128]","[ 999.82094256  999.82514067  999.71278927  999.81175363  999.60560492
  999.85746702    0.          999.8347379   999.63587592  999.64793585]","[ 989.718569     39.9644722   839.76388408   39.97481158  759.7909263
  819.58753993  779.78315215   49.96654355  809.75953346  759.79259102]","[ 999.72721714  999.78979812  999.77136724  999.84799136  999.8507086
  999.8340789   999.79974161  999.86916367  999.80606831  999.84107298]","[ 999.76253294  999.67629843  999.81354367  999.79333186  999.73420265
  999.82907562  999.67853969  999.8465843   999.81667124  999.79803259]","[ 999.74929724  999.82017872  999.6846037   999.75952479  999.70640544
  999.68498365  999.75978119  999.72526643  999.62079157  999.87174576]"
"[ 999.77989815  999.73816409  999.84767106  999.74889577  999.81209343
  999.84566596  999.76557523  999.74921216  999.79300409  999.8133036 ]","[ 959.7943465   999.84325637    0.          999.74204961  999.86395751
  999.78650884  829.83385699  999.81212155  999.85478441  999.87000623]","[ 979.70310584  899.76716887  999.78764704  999.80223738  999.80238185
  999.77003581  939.84342827  999.77705333  999.7869167   929.82453394]","[ 999.82633715  999.81920912    0.          989.71022607  739.6442692
    9.98069393  999.61829232  999.76926697  999.64273787  999.7696302 ]","[ 999.78424249  999.65772281  999.8098635   999.80826988  999.72079109
  999.7704039   999.80741215  999.70559194  999.77087572    9.9792113 ]","[ 999.52998821  999.73149774  459.82875867  999.82683585  999.69397894
  999.76248312  999.42383789  999.83673897  999.76673126  999.66110793]","[ 109.886495    849.58001139  219.79257572    0.           69.9351539
   29.95021786   69.94940973  939.84502008  949.62582185  719.74293225]","[ 999.83703527  999.81982434  999.77711483  999.78929101  999.8680637
  999.88180587  999.88994832  999.78740782  999.85254114  999.79911713]","[ 999.77013112  999.72392621  999.82326068  999.66383527  999.72304578
  999.77927618  999.77317767  999.77463382  999.87072001  999.86572113]","[ 999.75350729  999.77560796  999.72647383  999.76985606  999.70024067
  999.86073954  999.73674075  999.69915079  999.7499665   999.82355743]"
