variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
7693457.801473666,99120.92156523655,283476.6697796577,582540.4968748103,130713.63927576691
274078.2122872176,139022.76536305438,1135003.1866645257,231818.56215424524,132264.12391482078
289925.311545553,177168.39582763123,4875513.343094882,179108.77373389548,271194.424289591
225087.36566534097,3623307.4927127617,353767.14452209556,178666.36807810253,306435.02616592904
2008339.1137323044,129569.5949407597,1489279.8063119561,114357.919323607,796056.4124391475
404325.10751717625,216104.72038647332,852212.6121585991,195738.1101938072,4855251.658680507
297726.7097060186,141014.5413603743,1478755.57879187,226577.49702483954,343505.2311377246
173922.91443099413,205498.98220736778,3948111.2029869677,175520.98399245474,599430.2338713924
247208.96318928126,15843373.540120542,13538146.641075749,365566.6523289095,116694.42975310284
50843542.565410435,125500.31753157993,12849505.38528093,188986.31678026606,203685.86197699717
12746974.602881,64235.55418819768,845792.79008458,127321.7356183661,53826332.67323096
414585.05476857,309568.7987683473,1778239.3714818766,105337.98882398463,2398605.982210348
5867249.550562465,118519.4940905141,3078369.6342568714,338056.83450472547,15396522.50318696
4236962.544196994,161968.62208517935,6693626.652373608,162849.03504812735,545631.1224550797
9645675.05424437,1333034.742038448,5384027.501745908,389365.32541236095,476989.36000846076
1517850.4930132565,160465.72087073745,24845279.446318794,440193.73119376175,759658.08536712
506313.3845688021,150594.96819435357,4571623.085280128,302893.69554323587,910202.5869425096
87099838.64314392,2123771.846804251,5168675.832807139,429990.9837817161,619793.4094466977
46750926.405718036,242286.86699579572,15440679.352973368,3621723.6373259076,642432.9411852773
1544346.3427482834,200291.24432576715,406022.73298505874,298714.08942083403,319690.77678535227
8864625.313359695,219391.0608760525,329010.0640577557,190587.24197041593,8482699.6537469
2125622.050793987,169778.51703219098,345185.22435796657,213862.7491954291,349872.96940654045
20814378.05321259,188613.10178156837,345295.57169823366,236553.42766047787,152524.77900977488
210784650.9014732,2046949.3209956246,337354.93930788443,201738.30362066373,720935.5276937243
419430534.1871388,176691.7888656564,271734.1246552323,51387.81710759779,232684.50633303664
474186.7133544483,367706.0565973688,426429.95079198066,205433.03007701712,167317.02408892364
30271575.449402355,168714.41315195485,319057.8345163022,270818.4899892896,308869.87813373376
396720.1214130429,1497900.5752606303,11938143.07324077,194128.89352958396,554393.3621694925
423366.8632202848,3150539.8921391023,41939752.69323638,1954782.3170967742,6123929.3195338985
981647.5170071267,123454.59514432141,84722.99454574467,955988.4589009064,236676.58690833446
392474.90180609573,215231.35813548052,267627.25591996184,474058.0535097223,397147.26425896614
537338.6046831424,69152.14409375784,13357212.831003265,193287.39452479462,5570821.483521633
758705.792222226,328209.90144078847,242563.3442885207,265902.72340844886,460233.2343506167
9016503.227686029,127891.49537847486,756046.7336703404,187613.67541343308,18068067.811780415
387386.02057691227,126193.92604172297,320960.9051867101,9000701.376756042,136853.77794290465
503430.501998845,854762.3227611565,6472712.768439827,177537.23173490266,179309.37327801395
147788.5207606436,91470.20859945912,1105820.2805558303,8820606.68420862,107689.07600842575
139559.81084327667,415990.811672505,1153583.4235465429,188744.68264124938,235113.43479739074
333282.39343586157,549499.967328388,539787.5236723772,2260308.017388853,237624.75210971653
192200.47073112964,498315.29993025766,496016.1450360246,18958931.985734396,3100608.1456949357
83692.89365057925,239343.62297429095,5381454.021329729,972191.1589250445,208886.30234933505
13356585.57820072,461470.0200767422,190411264.99605107,3902245.239645162,297393.8423911738
233949.14417557622,914995.0978589554,9264466.520374775,458736.8785373814,6130158.366162057
10800487.561458258,581904.4121637156,72039385.69618869,316181.2453118042,774837.8120406526
205309010.9881878,760347.0875986093,190651396.34050313,584272.4529809372,1221760.973477468
1284942.6097612355,958716.1839386418,221928508.18522725,7707840.890605549,1081727.648620936
478588.98776553234,92849.87012340513,86968098.5273225,351002.6473739858,1566687.255845219
7030864.652633022,154224.51843915932,201976359.18291658,366613.2859581175,1192192.2957349566
88363459.34341112,2283675.169545972,361874119.4466242,194206.40225073235,233487.49324145244
11957009.430003867,161705.95176260718,376476839.4562361,349188.84216820664,342062.49367863947
413965.29964157357,2154206.9002484945,16480959.715842556,1913654.0485255697,132423.60927144368
3828087.613251759,515259.62373787165,4455759.800342653,410550.2736852106,424029.0944976586
358189.20124217746,180844.77017020326,37717754.57775016,233688.60923214196,428704.04921819596
293013.27737948735,109891.88436707281,245167512.14402813,157902.8458732921,162287.37238698843
8842137.1799436,106682.3760998855,59259657.677337416,176627.3500500308,149254.21570024724
488183.0952200256,1407366.5998154397,105403851.035367,174467.27446907677,235370.10650390558
445815.652060918,272667.84982670913,60692539.47725552,310312.5161546819,3180750.579195096
919687.3690122775,174681.99705907397,259655660.4887334,1369244.68717522,121012.72436146686
214281.10746784208,179746.6877182369,116311830.68814929,187038.2508035769,491867.3372395558
233673.15584548554,174670.19631651705,13912392.688417377,556877.5659800214,2352348.308253139
425232.7318474105,191764.24451921048,6985982.288566619,3693819.0740000396,7627569.725757368
313218.3262083988,173779.35301895323,4948540.073578006,3057052.2256872714,239840.46545335578
464882.18137126835,445770.58564874274,10671844.458893789,256596.88635724987,275271.26118897327
493930.00547440693,525078.6338614824,6296659.362724911,347769.7226644681,125502.17161599478
275621.39049066254,330509.29596463084,6104859.302665631,265472.3879617848,484759.07368901756
141142689.29095805,1586477.0914933858,6583935.552357346,326502.09578672226,222121.2545070608
102376348.24719384,1676051.1234468068,11413615.81701257,170198.94851789047,154847.36340942892
144760329.9742345,22921961.928155683,8767011.646712255,149765.64209062053,210021.0291068094
335075.3136827647,15645598.501977889,5272843.623057735,71206332.46000914,349485.9822661459
151841046.1837306,11343191.217213193,304922.5621876442,203748.7890065877,4621382.095936398
268130.1149306781,7908140.987667818,389343.11550655775,2721371.0374904014,121362.95490743761
7106947.792579111,10019126.203489438,625537.6157611503,353509006.55218494,142773.9392310906
439968.8893170863,11434066.018519064,1163922.3687437754,444102.30782982113,231495.8496636888
17764715.79345546,21198822.436901443,1299664.6496755858,167178.07162940878,76872.92820824622
232941.08724445378,14141194.614136945,1584990.898661265,283540.9260187284,195830.64571107933
18792371.47122339,5817685.220974087,11109959.262808088,534125.1389621877,233617.47198226574
10427087.86867269,12969706.469553988,248150.0856396422,345841.62480548274,6349084.332157529
6568943.918875871,182199.49749425185,166195.79128962473,470008.0014056304,213401.0062965567
2668294.8529997375,237729.42111849354,284965.2820383343,12403601.798853427,178439.22760947913
2966454.3259839853,155381.12078861057,291031.96972844226,1262926.4700271003,1696595.584899612
14819578.546127511,1117457.3067164663,2286507.484734588,1061472.9161029204,206405.4599567148
2294730.87744835,171557.6035236012,920320.5817299765,370325.66380885977,174985.46587868125
3684681.3840900143,595780.1273266694,8424394.006048046,114831.00120513464,505804.156776955
6776816.900984384,440132.7573617185,3841253.438256911,869718.3164971471,311813.45152355114
3574895.129029395,283507.44960385305,609534091.9254489,5903497.437147634,230967.48338572233
117381.03990721847,2177686.0018608402,545175.7538903204,93837.8127432686,198078.02717261994
89346.46371119053,1546210.4323984561,731005.4686624022,324085.8120453639,20266831.732362695
262128.92152123182,47054301.4637463,513392.5915951549,351796.5313867752,35028964.08833924
202841.33058318193,700750.4586472317,978318.3073405062,224723.3276173507,72987280.67197311
3722401.3244076236,585197.9124174769,937045.8970385239,205618.4449567454,63402440.11559263
2000766.4978960147,550903.9384140203,851938.1721479476,905369.8402535634,90999.20731079474
1905995.9613112155,503677.9190778581,2143028.0814174386,209342.85524073528,277387.41615907487
1011591.0759588557,7085552.7524600895,1420977.2528279126,4711728.73321993,183935.7511749701
4038226.2829948524,143891.18502256577,2743382.854463758,188703.97184396503,6792148.438199414
420908.8902959938,239064.87416250902,278175.8348096556,4664885.690618415,324027.89024694794
281445.36276781495,835941.4270411517,234134.0801103779,174305.65072069402,199321.76644866017
319681.36673310655,85375.39777757591,247918.47224252095,210671.10314143042,290306.304478082
317052.8954842971,164358.12135762628,6309602.928267903,188524.81566031076,155162.2190533731
218895.51241790576,128309.33493825272,1682123.9546911381,185159.75296776101,166481.5020664752
219486.907019528,89930.52406788158,2780404.1090158215,7336842.942366434,180070.77263822523
214075.48572209617,107223.7802376595,1275841.1885962302,31524456.323775314,247305.6026342742
9512479.219810732,128273.78286742717,1311887.8345414714,2028351.7848561895,248551.98810308948
252642.11220769532,90183.28304355308,1521786.3729866382,2079192.795610078,209150.46434284287
521656.89446483954,182027.64568583935,2221329.9988000887,144457608.91834292,303765.00083241716
249075.43990367826,9656350.374585334,1445203.8161607545,2871671.61624093,164295.8734844877
396505.01182636723,580911.0512463521,2516783.5120361065,780570.9599370274,186332.98711997774
401603.65902130207,146351.6720735464,1028896.3408697092,712888.123024659,193742.85489664465
358388.7152672076,160479.7998599406,204928.6620239857,9077961.793428725,353753.25834128656
298794.9195231643,557571.5121149207,10766390.848504443,741492.6077548445,188168.71039103277
6533555.4161046995,262400.6725153756,17537671.37280763,1692656.0437078583,154560.61871688193
201377.50730389272,4008304.5539312838,264834.0528283125,687118.8751075265,144678.67618647625
459968.15572134673,85046.54380471486,10154353.818265675,2514481.4903026186,2799872.174812763
371916.9317822473,166306.74640449038,318937.792647537,836805.3392360144,1264709.0348657186
220780.95652026177,141537.20029139926,119866.19184416559,12295788.703207951,70233.27971907055
1152225.866146124,333427.6217450434,353145.30169177224,186540.83027370874,93540.05471755737
240936.2399182155,147025.14624843068,258742.9974298196,1140310.7552092525,71417.10505448085
2211062.102503603,273672.02466136834,77297.18803150553,6215202.555126106,104375.53695051088
452975529.96229434,183850.44040825803,529140.6018437489,244342.52941906624,445332.4281170643
183825353.69683924,188919.04862032406,240933.16631488866,323073.03546731436,105164.5414244252
245532.60384870978,196905.93519458428,336368.5653340527,420943.8377809982,144341.49006898954
96921332.97139342,1173542.972544031,185566.65122810658,616862.8118793144,298809.61483563954
3811326.252043472,241413.55830912906,446918.797240532,2005600.9203538988,68518.2292286065
283847.3268396503,1170760.7857884069,273256.4460534376,3399636.786732132,1227795.5213172808
377916.5817515179,207918.391755484,4050559.339113296,369098.6393029917,365808.525303368
357988.0268815968,288560.6776982273,129321.86459004035,407435.00756521703,1524975.618674198
337768.79718695476,161565.01659112127,289657.5196933276,383052.9866126352,173772.419849634
471190.0780919845,75059.7213683938,308443.3977331611,228951.1129637953,80123.61737338305
3945237.8095388315,4186875.9859408797,379603.23500263947,2523459.924197669,7704126.216101986
926605.4290646873,124525.34529481057,298940.15904710034,385825.82954878703,188721.85988791706
15035031.86417659,117816.8089556677,119334.48902841259,520945.81790035916,97391848.38242075
3421977.3172905324,235134.67254533363,398928.62564451195,4082848.1107765846,4256925.494926287
315771.8282826045,2070477.9465966653,219193.9901905961,518573.0760881901,312016.5670520166
437414.8439592327,4721732.285554596,197144.26935318086,19618490.567105904,451717.4362297101
295392.36493818427,159898.17119743922,344073.8833607527,204289.14499397366,634084.2022672358
481923.0707055793,17032500.807860248,399219.0439894273,144190.5967949975,193741.04120249918
4933357.291897518,52618723.67823604,172818.76131523657,179204.08866771546,2735334.693982104
308485.72014612524,1336038.6435667344,292546.088375262,383276.59772969293,252433.46267148928
251792.4242908893,3461084.9322279985,6713136.025714328,296875.9280942978,539984.6412950449
195303.52196710536,3331530.2894466748,173400.5028393001,154768.349610726,2446583.105969031
417588.3761825177,3134971.8243634664,412099.02932501456,152140.34240217076,724590.7490082281
297285.42815035273,3573930.2610095115,228233.92862195248,94623.01888855505,9206000.48316476
350509.24575059774,4918301.699601334,257393.00241666887,61791.84128022329,63833.524242034095
1594563.8317833203,1139256.9844713868,320985.6819137723,2025194.9410406654,130576.90693519975
167209.6955666564,1169243.283061923,422745.1603675619,102979.67599222384,3908494.3692436176
223310.04194738343,1045053.2848427511,213326.34863768806,89516.0457698816,84153.06667850057
99601.25103553094,385934.32655197603,490613.7771617837,115301.34401854874,122618.06020623025
525955.5468813524,2436752.0537797883,230333.29157826916,214493.16922823645,11745650.932309277
4744340.177437137,128508.99779773876,199035.65482486665,183622.7800069665,463861.15538441134
792398.042701464,109831.3648737657,5538706.3842604635,172234.7606359877,13955342.119495697
912942.0536523118,228508.94467106377,404712.53922869515,298116.2176477365,235913.60277149698
2513791.154450343,305922.54865355574,221466.27954377333,1247377.004420407,209063.81207744748
612235.5987201348,6699511.392193785,10481364.26252622,115544.6833784857,203428.7611240131
245692.5722258838,508781.53780844895,281665.6353899523,111457.10456786025,5008691.250789695
448385.42791832064,244665.5194824303,14027147.21763408,105786.6588904745,206158.42751180395
20760493.04681266,8895388.441831823,511933.4190903541,196260.79876089617,180525.64328844106
210398.89354250694,2919031.737726187,389810.2822898836,115703.11806177345,427311.984174397
274293.59697253956,2713307.477753143,766108.8707733313,185490.56370115298,131082.2106886063
204952.77412252422,1239479.0796366693,421545.97878487536,1068828.3837949752,209118.014270234
118135.60669582717,3550165.128031253,993426.9596785014,161490.7180410188,78008.75608432828
174111.6280431123,6050201.541071127,1452788.9619892454,377717.9997311093,94909.52215739354
376892.3624949488,11060914.432866374,965708.8413889736,7162822.461905069,1506356.4648930384
212313.23758715202,1392551.6993506362,887967.542226168,681652.0490096633,71492.96728882333
256751.14471926595,6376766.166764567,4414410.097310078,1467009.939506874,47273.99841065788
329959.6858801616,210936.28012001538,683235.9204796092,981462.2743182941,9415733.776265213
1701211.6483047686,160688.3369495714,488105.42374636984,461445.0349748925,4417255.542200286
824681.787870621,2200981.9755840646,1477486.069497145,1049901.8426261863,67363.97425036131
247220.76152753667,230878.3125330593,4243740.148611016,1196856.057335587,147120.36956778867
2458237.2439848254,212739.24667552847,526238.4910777454,14869457.269917745,2068214.2389255092
1265601.0031599991,4391887.882336402,14149506.811130974,521444.6570885274,253791384.1238262
579601.1162264742,6042277.3099591,1052829.6269196842,745047.2154415646,3272017.4785994864
153771.9981588723,85890.65569906158,1616994.8526399815,775806.575956641,76733459.42671038
864529.9814837788,74107.52658519658,334014.08138445776,4984739.734368592,22607376.36554694
239443.60590500978,98881.34498892675,596863.5069400396,117749.95201465054,2081086.5198235721
181960.2272289574,436717.9157455778,311845.8373123793,157400.25240239137,1791294.9092921265
39886939.59081112,821220.784837233,239343.62882978065,77567.55919473605,50949413.462217376
9132694.831828007,17832150.922433432,533746.118563087,92603.03008666864,196242.59080817495
146267.18129676956,120695.9721852078,143773.3596501752,3347509.5193428863,8461027.573873514
139672.284395371,129712.16253283618,285339.63216440985,310652.9668759473,187051.78059365792
112588.58491497398,126845.50188963677,246555.13340427578,492767.3603241791,219852.38653028468
98571.07768083297,206425.4975359519,399146.435352445,821124.2370261524,1153409.311156986
240395.16392918746,225454457.9051255,279152.4137513107,3935639.6389765055,207753.22385278207
85954.00924540182,193355.97811574367,282099.333387039,428580.96719676856,114023.44805596027
177741.4476204197,389762.04665918095,275382.4206011557,381923.65476755827,252370.65675845087
173832.54895977746,488986.2536859416,287582.17128571833,5037844.1093975045,6079549.928873891
206472.49439632017,542027.0441008414,281869.6893457442,119614726.38915731,76933.33154298324
184771.3856138935,6742983.110630623,152270.64086886897,341741.1371724747,1632503.3734107104
180372.15607694795,6654721.092950994,316748.44694015663,99711845.6423459,285457.23227977706
235513.58032411724,701645.1541740574,306533.964788295,249095.30941072947,190422.99820922344
195958.23638177887,697509.8069517534,71615385.46182504,269093.9732864227,154703.37333889992
180312.2747534417,1040043.423018171,87155645.08454108,7855151.711951519,160218.41445386392
1853912.911935477,78684.46175372563,1869695.4483324522,104186.59650792462,396245.55255888833
1973875.6869930415,52704.94773662272,383728.9128792061,211302.03315851864,3304097.625393455
9913384.653183017,57968.86063095945,317148.2004392451,121508.10264462633,3368388.758547249
132301.42446086492,231031.76586412117,397997.9919642997,1998546.923608403,361862.3696445327
125155.5194648102,1128524.4047897444,664687.4049552523,261083.93606051643,1253602.5046488536
1440692.7761141397,2847172.886420607,2562385.7785297413,252294.81781295242,137161.4657961767
201411.89550306994,183273.61618987587,286313.08826609934,3167394.3338324614,83290034.67938541
527430.3660597628,710581.9737230113,279616.6344591261,232134.54438412422,312918.23035385023
225447.65780812514,172560.96948598867,215281.17750276285,201607.594410967,249058.99963596987
251798.660802426,187771.39137181104,6497944.824851691,154424.94667248425,348916.2844750678
274421.6109046867,172716.2181540631,15503620.240248693,5115337.212230867,570095.3437702497
168267.4919309136,2727798.1791095417,12565814.657882854,7060235.4834356755,548763.3781921954
198888.2407794028,78418561.1690657,3842548.482301929,2073273.7595299191,316665.7262767226
186379.32680076876,1222301.2028278308,3272489.3177143713,7846759.318599975,686848.5952983366
7919385.985905056,1172459.7209468524,12386603.493455786,52870770.071867526,2474063.058383163
158256.79277841796,1173200.9192296127,2978857.449031436,370072.48059876135,743348.602943275
116266.0196100464,499734.08874546376,2190700.344005334,17207748.04150137,311671.22400748916
98382.21587985633,294179.66355363163,2787930.031591137,311685.7834137399,740593.3956176396
176721.3696852643,422171.15124647354,2460179.7407618845,196458.5378547292,160737.94272192553
335488.6881869767,862826.3170587386,411148.12499415316,87896.57191930784,143174.9865175484
172179.3295688152,1007719.5317757272,232533.61973257843,6608955.15244146,156280.46884137118
185972.7659047094,2024813.1217814994,1540701.9631925642,412015.63071130717,144565.9694752515
156786.86162707696,141336.72215332728,2601639.1300077094,196331.76126236055,1817497.5937141238
11298554.775577687,112965.54856501846,3441014.1424559983,333361.3232081977,194574.8889726583
2859321.7185246754,132065.56488670607,12346001.782011855,307544.82485645893,129652.98410039926
608090.8390408843,5772711.395783454,14045567.730300939,260015.199216563,213826.18937613152
372522.22330821934,3263328.647032925,163270.41646222526,215688.07565594517,4706340.207420695
3922900.2146785017,267697.65875856165,285745.38193065446,3153747.7212007623,147191.90900698904
17595955.24479403,242364.65275119903,41353159.065416194,65491532.08311468,165961.86241547207
275419.2567557216,151601.32140839793,251511.17442113033,181408.46224040905,212419.45597745993
220282.06393038423,262973.1918985757,87530980.46605837,108290.48788194878,9542417.354052823
7120680.077453782,2399885.8044838677,192441.95877064258,415464.1546108832,141311103.47077027
7416916.879684422,93411.14322129518,458905240.19807714,419712.4005386653,690712.4504298114
4618174.964558106,369743.47636946524,392638.610024905,570626.8462185275,1599425.2879030718
349756.95000069286,131431186.48554681,1022963.8004768342,165567.6653535561,6357034.354444586
743751.7053934534,121431719.98361503,2960809.605810242,297619.1629234549,10300356.428577853
340852.3047532404,196460.3045791743,1169857.015111673,462677.27544515976,2063599.6887344914
1855977.009114072,136067.088282827,1463339.788375311,621056.4624294736,1041857.7248661306
261047.72129994273,263920.36688937317,2112486.2703709914,182503.20959276153,1493008.3854785035
189043.67380827555,3484861.4350457,1871300.9186073723,126320.14676338469,2738313.3024912504
170455.54610639345,167781.00843199596,2107044.442915544,189981.58381863803,5452459.809255599
114234.13413518242,118439.54763481978,1690325.7116407026,4670101.847759129,174158.32451626958
192709.8300434871,113375.54011434838,308642.00656392117,228388.54802070858,161192.24054291588
6612042.397997233,377589.241337506,474087.17833344516,344491.435274877,246088.96579270772
182533.6352100335,184194.89438005968,437497.23246586433,167010.22420347272,131397.53720661477
4766933.1552191805,97130.75879983816,467906.77623163123,275979.031903096,2026005.634485064
2184599.082887103,1627011.8209844856,640110.6416880842,6215631.049566247,195281.96311916847
97833.05208489584,2422520.9515862996,14727702.14419445,391752.67207504367,127955.79612599227
6667993.095661716,2546794.271163643,1631438.4255524736,357126.6686910702,215873.26252031716
117855.01851377901,711960.8649020959,416816.8613624215,253672.35619422686,167649.07698736512
145182569.18345574,1230290.2533020866,319952.2662077733,115003.46557386748,132582.85444463172
486726.60590051976,2143448.5262731556,283822.0479783705,239558.3657734412,9834429.161501504
1865442.5134181757,126024157.42590964,347426.47388126137,260339.9681657539,196464.56678375383
468345.5713175586,79976.1209859534,184305.299434294,168052.51621969504,80655.3227422543
634977.1521501109,71946.73108627638,38483445.29166284,251702.04917948804,15551242.644994847
1065082.135093998,143270.7501760557,224881.8697606218,412271.24063940585,198444.096993756
850773.6991255293,193140.5466462674,242520.57688758368,7867076.028398236,603082.7910197359
2463242.511918279,170595.3316422418,255421.73612711485,6640170.447458066,174109.84656103273
1051038.450039027,890897.6292713428,309829.02967419993,16952308.06014048,212226.44008556983
1374660.343142583,786661.5522507513,131888.90364210735,9784806.447734108,283435.42064354295
718237.0013567447,277428.9816694383,25488025.276431162,10597098.243789885,124110.65227998108
212922.69206397526,17549169.76682979,528078.002299257,6570223.997457259,72472780.09897058
296599.8190728071,277553.93243743456,437970.61921014497,13668644.595693441,417673.54076747596
1028251.1743534482,243265.44651330783,115996.51809669443,15862435.217375018,313388.2221404034
2564656.737462789,260434.26971389126,290422.83232625213,11184575.86848037,184392.8323263239
172447.2572658905,161848.74163604184,222630.1386766242,129409.96432289483,1266042.1581790936
3160367.813979671,422240.09755467036,336111.11430208886,626017.5639493865,169630906.45756721
184229.0660254006,48967792.65347969,372428.59756897285,334665.06142517336,16532581.152543502
574248.7192973263,310280.35684883624,1961858.4044196797,580458.2820761118,930367.494288526
7498710.286912253,301363.29466171394,141456.08548784335,136204.40944650132,1042662.452066244
291736.03678772954,211222.10499121816,2801218.7541475045,284905.1861094481,1339357.6573033454
316344.64308591204,45300946.61781445,220811.16625225556,95102.90795636467,10768660.772308338
150362.64057781768,268973.41728009505,222790.0784711115,295075.91492021247,5390938.237219991
272951.3070560435,223184.79722052877,163939.50701022605,309405.39768793155,1467016.1248665466
777090.7863481262,421366.0197412612,265284.1838332042,226981.71629274054,3952676.9135929258
503779.34366588807,236865.61995055276,169943.10517842602,910555.9149594923,2002640.1160508615
543268.410137126,1853825.2879360798,5231231.544563702,1413882.9651251337,2820819.844006298
2195161.339110268,236148.58419039313,251578.9402101141,363010.11542985996,155964.88550045656
189509.094814895,168673.75853028503,1937168.3091810765,496997.53970290336,1339597.627888364
108629.11378658828,210226.57933094626,315756.3238479348,411149.4927759282,120231.46921092729
245194.7847239965,353773.3910511259,3263872.816492945,4694024.264667597,209740.87601522868
3369737.847097877,12232880.943057535,1323767.916230162,161031.4386153895,142358.19222310145
3497613.492631488,189793.67030281984,1519039.1763527235,3501385.854830231,195570.99195746655
375056.22933928616,2010217.3638193817,203657.67299053085,284688.9663415279,182299.62813462864
3728709.5726167606,209929.45569630078,4334171.791419926,76357.06246331791,181138.63673704414
172354.04644711118,290533.4626547119,267119.75984995277,170233.7655604462,386965.65780433704
2353708.818843486,2148156.785788567,111986.95345023256,256329.67542436268,80889.75274117854
158073.49755767826,149714.72460723913,5805451.276703202,294890.91743591847,85354.05298876006
114492.16884233597,63901.4871338682,263856.4674155222,150378.8486019538,93798.48797613851
127464.48119660295,2264766.24073991,251447.7149935992,1424110.2562202509,165666.11050770467
303637.21755700157,228527.41189577256,720000.0108759565,198811.0236769296,165684.07865539892
231064.632327695,10872495.466360087,313269.65610206453,12479418.281564279,153504.71180474714
45171.92738848552,23244769.896410216,4590310.5683753425,111585.23420124114,171608.26636173416
262256.422175335,58120761.62476888,398704.0932654767,319938.31833724637,3280822.6541326866
777918.7617244042,536215.5212339396,155095.9505539026,225234.45716835657,58698.929381246635
352709.41561658913,452945.4201094158,417852.7824688351,132654.4871993252,97285.59944424604
124030.99668111626,4496478.5138799045,190688.75599124702,166315.75550257502,791868.8183456211
176767.2330487117,1027385.3529371718,3426277.1951980586,214478.65632690483,38434.78954049685
94145.68755494435,622826.0577962529,1761909.7990214138,74569.33443865139,2061809.7085310507
3485253.998564014,299071.25371583604,177213.82205773794,194060.752578079,128007.9699802899
129566.2723031361,884802.5066053602,139574.0622657264,223850.83829899965,34953292.8076141
125812.60906163427,1116075.6771210392,191205.8239205567,1275335.8394736203,126190.29573781096
3426723.1579707935,1479398.991386232,227261.0083792939,3807184.5047955504,133132.4260531218
378462.85210822645,378806.0145624982,1805795.7412618068,98144.35442652562,133510.5165123292
108933843.78072461,176057.81706797655,39640440.61450447,1535805.091741207,258266.9727459113
201159.345650636,252332.04196472905,198506.70458599058,244732.57561214233,119905.48709237877
4811372.77416178,4663519.718003067,1664112.175765668,100593.91359826177,102008.94341998288
151523.39315983333,463329.05082672485,237165.58123520185,115199.65865640315,106477.77878838428
189353.29587349438,260114.597383552,296284.2843046832,323065.41392392,107471.98000645556
176800.88942035777,156575.9045005127,449751.8505178848,298735.0571363437,4762460.074120593
1360375.7583339643,6468266.033689333,406850.6685596481,326379.18161064095,6925236.521452219
326937.1179600461,106985.87804565093,442655.6377712838,110913.50917308369,269315.37697323255
1483744.2478753766,158743.7801840832,8177977.198584601,203287.19988839046,338380.5936215072
5699441.117671385,163029.78867450933,817152.4763009578,2606349.7813516664,220073.43387116183
133995.82690245888,144413.5459215163,1042034.2553054667,87338833.59017044,358234.0529124406
1598199.5813505298,696631.452163873,580347.7831814665,245329.60398636246,1726618.0257677527
5335649.447769125,3770207.217705563,526853.0765437008,186442.75540532952,5034985.406333477
196964.70447142475,139509.65082330524,953819.603309365,148002.92425362492,1483216.001708989
89726.25383379306,228179.2784236928,640685.5839799589,105751.11612028448,131969456.13336354
7026033.982171771,220303.10560491402,3378291.550749665,150974.04839581155,98146.10584000437
3569212.8991627516,367176.8021649754,992747.5271773859,146175.037582435,188711.92440643287
114687.13887836397,121983.48765060405,538829.6349741855,113209.82258529472,188158.64653422614
1184148.3529114807,189378.55503216953,859416.4544016717,148840.74555119392,391519.1381423655
197290.45886313007,241325.58200489456,96369366.6680705,199589.1905737383,985201.629122426
269697.01814103615,9363255.151585443,114145.09096294365,107423.70506817433,135218.09088280704
3681276.2189626326,279742.5552176201,135203.69912986696,29318174.275461316,1967871.664296889
546973.6910778807,84425263.14974578,319229.84211815207,314050.0437175992,228628.94301814187
164281.5782333698,7791649.379936213,556494.9638499153,3039596.1263081497,134264.8315216434
124402.6736246061,499657.6313196387,1284123.726976679,284370.8184375092,2114029.4181266795
155701.17106433128,165599.4232530309,5776054.246088644,898228.7780839202,155891.85592649275
78524.7487576025,313446.0844578834,196343.4976522878,7312895.856118999,1295912.4125518745
975642.9834018523,251532.73758775397,6664008.050298514,1620463.7555660978,211035.0113666778
130486.26665948582,387342.22047482495,369110.7819590644,37570268.271186754,200525.19890138094
173943.07926960595,305854.978484305,172517.3334949882,137328.04795035365,3222757.0326237828
1278231.732390287,698390.5101063309,853528.6825089755,161725.63528708156,132553.86742113164
64032.00573271816,236747.38423488816,70635.36818093708,140993.18893955697,145247.26701485677
194725.43283085592,229068.93083221832,238203.40375738117,9834617.05160075,950714.7562947357
234716.90877617017,266742.23835018877,208477.15024930614,143124.61363437833,119721.3906299487
152245.8900379039,106720.79627364318,396746.51782634767,119855.05997015935,166271.34824023553
105663.37409389783,37643447.35662075,21243784.573957346,268341.8584733681,139219.62874799085
148498.67909096178,132191.26042167077,208373.18426927738,252693321.92858943,9598565.086110702
193961.89983484946,127666.11940021662,2690016.255534483,682055.7126377414,227498.64640404415
231075.94956461267,437449.0359416809,5006828.2009409955,244825.31050531217,146207.80763615505
200067.1216720473,2738156.1615885706,317481.0702435299,6995679.139974977,190535.92698304006
4856009.07872831,131612.20232148955,123563.51452415314,128335.47302799142,190055.09279075093
110454.04694522667,193233.33624503427,4381752.391164466,128475.76359390715,883754.7647239023
130236.04679324453,574345.2104693449,274810.8406712905,706489.728873336,109064.63637824343
143158.8204324008,203972.1548377907,10217608.343173472,336333.5570455717,434100.1842369214
346332.7282649544,38304251.090556994,462900.0362587894,1339275.1192856515,557869.3988015052
133237.24800575682,94610.67107121847,490521.0653087946,603741.6845343357,4969765.557193174
125146.01545569143,280022.21140008233,621298.9021974781,2515141.04423952,1981077.4586040564
198268.08016933667,124269.20309393443,506127.05146528693,433091.9605902803,1274185.803568821
128683.7506059091,60843.57619276595,9696535.33604073,3970517.5828885394,1060898.342188805
889434.982321088,1337928.272929866,284132.3017217846,151793.65199128963,5910970.569152163
340143.31248107663,3047247.041573054,492994.06552194525,1482498.69143852,844104.9290649078
