varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
35609494.04762576,1087132.8858539194,16613712.315179387,546222.3624210112,526400.159382644
426725.67784441705,1612819.4957284792,1566823.3090317836,485329.15375777596,1473620.371344932
368706.5971185776,43841771.91403528,526917.0879328399,709046.9381508401,631688.9442703961
190080.67003994877,1492507.0228120012,1200496.837388455,498298.4092010389,566111.5421686857
6620777.487713211,427513.62572287023,505412.72293390543,529360.3384480245,629989.8542267875
407681.93468887743,778397.0728120103,959729.0722386874,680425.7976490348,2905256.39244607
207998096.77319843,529630.4460009229,757697.4259689434,2052022.5184628132,89885363.16983029
1272338.5858287623,166247462.91336328,1337821.9646330948,8568841.51074942,297888.213651682
11924344.318262957,188370.12279807337,1142118.5021294462,675368.6063113252,750354.2884502208
487363.69744005613,210254.42524409344,658228.3650649716,1446361.8352360257,332467.59256624064
650720.2600678421,304011.26260007324,134696113.8747002,24588844.46614673,23413391.644774564
554102.2598079329,19228939.257309053,930314.3626118709,423252.94434066786,507274.07750832406
1065322.172369447,236634.37054376732,1854408.265249859,307094.099562446,996810.4593537317
1145334.002156204,352572.8221732592,2996483.4179415256,403308.12633984996,5282015.481181397
511251.2470738061,321839.35274732724,2150630.0075785914,488338.3129202072,518216.9232917221
749435.091299059,929005.1183969215,4600088.480197228,322226.55422200146,770921.6268966813
505783.0175377928,19458852.66014325,13446832.108821236,1026488.516604916,209307.58180617387
50724150.2837989,3063441.4711754736,13221522.399261706,435464.0050707709,510303.32508176484
10234094.712370373,2913832.8230364933,8594313.863996938,2464884.516888457,57067858.73022864
842575.3582864332,3011466.3499053326,9891137.598060185,2656377.201932184,4025502.7719278145
7470126.321858671,2873034.6765941503,9967634.820216715,2692286.9150325037,15971478.113814415
1306316.4909593652,2865728.2058879854,9500800.129324071,2640769.4117761217,1381776.3632212821
2491943.704910795,3270293.858313429,17473993.468217276,2648815.301302748,2335100.9761831164
959179.9106588204,3377442.8688503504,22069677.20598415,5672090.110980916,4222888.133907175
676207.2209221283,3124666.9890847784,11795838.496570598,2645089.678552611,11632975.709356304
89909012.32844707,6488846.031917004,12086031.642147597,2834342.8619398964,2657911.4651551307
48291984.986507505,2809544.166517332,23201536.744305134,12532107.937079927,1692008.8197077285
2728262.100797311,8991529.088776737,2350482.3493992216,1448229.5070448793,2236554.078482439
6911575.576033307,2419643.3189163357,198046463.89501134,154467.91752807234,9872402.06469789
6616513.9960339945,2461897.3608988305,2332284.975031884,402387.8742467635,1431849.7033110221
21283974.156273775,2401652.256674408,2624795.9347839374,22795068.145499293,294947.830098693
211492324.1284236,5274507.232540444,2248567.4957322557,240640.37613737202,595250.008164481
418048866.7204795,2433924.5468314933,2132989.811833913,215565.88980390277,307922.2490749782
474855.6974010721,2558309.8529504403,2506628.6251364904,228616.47471691621,324465.3423561279
25825240.26304416,2384736.6288461457,2620980.2496350026,461390.32080576895,511020.22076352406
936580.0089111064,1616611.21296069,15575157.17796701,712088.1028566166,1739033.1229411177
1292558.023489542,12294558.707827125,10857369.54007404,1167092.5828769822,3149951.913760193
4713570.414419078,480818.5123276765,846871.1006430545,1765677.8454179093,537980.0800815625
1388185.0882127583,641213.7830431885,1155471.845384956,523837.3108050147,566976.6269572488
1268053.86591983,102345431.43580173,3814177.794629354,568168.1896934205,2204948.979054119
1360741.4650567344,4856018.699363186,648344.6363063392,380403.4481430274,629051.2265951834
3031865.073549693,316690.7454138891,1052550.9229440556,128177.59494087883,8108233.605037611
1283967.6211289202,320357.0667713658,1501728.4967096697,2111719.492206229,362148.96607205586
1666725.6784178985,453374.34420169744,1940230.3392646175,348588.46648207435,208626.74004360574
348691.00964627386,250378.66304128605,1319564.8997855517,7209648.906021556,246229.24747785172
380762.34606230847,3222236.635542623,1897534.582229199,335145.0046391309,283081.9898097024
575986.5028582163,3087016.262054221,888832.3515251204,785076.7438128893,2449798.184461044
677698.4531340711,2876669.0886959396,76460002.3709465,5592961.645441198,922628.4383585177
365307.9503718371,3243287.8121923516,3785755.6727488064,558381.1199140798,1095756.0782468384
4923584.813260549,3500301.4424503,185837276.65339938,1125000.4426795004,3054786.5766495443
320288.9342766325,132806357.63198362,88057563.64223254,2389091.4573674565,6281383.703710749
10491993.65812305,3305819.490056554,106017679.3089029,3073591.167242798,7674246.009744886
206370189.87308082,3350564.5921663595,227460961.90685478,1846132.6794735203,4256314.8746235855
2449013.293334188,3155957.8357714326,264665600.3385476,5783016.072187184,4125378.1371739013
1096496.458056617,395163.26180341496,121768273.16239244,1601736.781808096,2868541.621689664
7620166.072181622,455757.4362260576,238790321.4928592,2136080.3905927604,1828643.8124608546
89776053.73832247,1131757.504875866,397153344.5902228,2433577.437683396,907454.5270612498
13597262.48626366,285405.60420465865,414820533.58132875,1426624.9444832746,94690203.09664933
541839.7212329363,20652971.520386394,155178245.1998998,3727264.040850305,769442.5897334001
1107540.2987224802,866966.4729862156,63469861.29631881,581725.867728294,1315029.6023934803
380715.04190849455,3174669.000529303,110025278.47150022,400285.7306143612,388651.28314244014
584003.9268972167,326493.400024434,302662827.5872983,606029.7773209604,429748.02822400606
3490469.93239359,269815.7062150928,146813774.12022775,1332375.769075311,268441.8368706727
33263016.882089652,1559118.9896765598,160064047.51929125,397845.05189187604,439286.880208093
881164.658704781,404863.0781146856,119839112.35138723,1280145.1203618618,880900.8463658431
683250.1117936368,316826.2540443861,313391481.61111915,777895.1566327211,333795.31584187155
1008861.9345463234,612114.1614040427,191031533.595713,492428.1105573921,740824.5081907668
707373.0497641586,36427403.72540371,38407930.98555304,812650.0630824054,742065.592054347
1174523.5533307963,649139.6045808671,29270459.975085277,3628199.336262354,2701712.856225793
552281.7528793676,614789.729616666,22534789.079818368,881241.9619270344,463125.83576142474
613442.6434491725,863498.6184153572,27022023.388893045,343327.1577982155,234011.32342802547
752304.3513732466,1274761.768249338,27953500.914756913,2308339.753805109,214411.40143129346
462511.22787563264,94420078.52280667,22995495.141415145,356675.1562904237,2248859.5368136712
143551720.24047953,1965001.193268714,39901917.356088065,442897.51139470696,327136.6271932421
96134753.39559889,1710645.0729532973,29005500.734859567,302685.3007070512,326634.2597730597
148693285.071197,19823550.102533266,26207580.84554565,358857.2867392361,1282262.5062294952
763122.2223058825,80087905.86473452,3798239.624751374,71411650.65506834,5119917.903084955
150839193.3898963,20059122.41461902,1073365.832708338,161941.27998000206,11185744.670962272
752166.9996364694,66244007.855786495,1200459.2590396549,637500.5772167592,814867.0722114511
1622865.435273989,55410845.543891326,2210186.60130597,439676610.15872663,5357110.562462752
563569.3648707409,20218790.23046703,1985467.5695460057,601258.5879032997,5234425.745317894
18082864.001680277,35887450.40890424,2104000.133095461,516768.14628082677,554985.0047422508
313217.5096350261,21452861.035553396,2386675.0385052813,702996.5151076345,659794.1842831625
4594551.9299993785,11873763.415504467,10576157.003661724,838863.2627485078,717326.2159416256
46155449.95223301,19282293.24484258,1091435.6209694284,1258759.9608849962,2302360.2713961434
11576666.873972196,2943036.8380480967,871545.0793849265,826917.9077331668,282604.50471474876
13337168.003437357,5455925.256048202,1482225.7991989453,8807500.383385833,3851660.5760149416
10155997.456466803,1162187.0292324743,26624269.75840528,1725345.112536821,759174.2872316883
927624667.7011442,1492490.6563143146,1776225.447935645,1417070.5918799816,556681.8781481573
8360299.477997911,1163170.2943054948,6953168.642101968,357381.4215068077,325618.9231696271
10390722.091274677,1605087.2659088871,9153931.579294631,194159.95403190015,720909.6332451286
11725056.091201752,3303071.805233321,4447058.227835214,1546106.6546731691,826609.9053079237
9655619.442608021,1326373.7875447383,612410982.6118579,1750083.8543234747,357030.97563493054
2130910.5411496013,3025922.934566191,13113297.766745027,598104.4633650188,325622.540886777
1692381.74153271,3463403.155051978,7736271.398662104,535153.6195116951,29023257.415062822
1802029.9511362533,180091336.6260655,7571650.619959632,1830642.505204076,34992507.52054598
2761613385.4766693,2846637.452106448,9465326.569907472,309516.5233928318,72789597.30009356
5352141.058491333,2679575.299903071,8647246.811225293,397291.76070032286,61153429.6010447
3496302.3405082542,2689119.163155973,11744457.911589399,572442.3437903136,190862.87832925873
3513689.6943499157,2521852.178372261,8881694.369815642,310611.97142876306,268690.477962598
2626635.8707234957,15548470.238364276,8510227.93317241,1748878.4853254198,244833.45864042142
5696717.936992623,2064122.761668161,9938502.620292755,409773.5568091587,2433276.281287862
1403072.7412310971,2158021.660623377,931031.5113356675,1164714.844269739,437515.68309498724
1800155.4426045506,445747.8270867187,946774.1012604232,222548.8081375644,380547.32243365323
1885381.3099124974,277426.84031375515,1785672.543163207,194710.6252452668,678020.52767824
1679513.6766874664,1206104.113793645,2472993.165033204,285499.99497304216,214182.41518173824
2403926.773841542,299908.3943379096,15220730.24482489,267778.9119079104,213579.22317845552
1306283.954287769,275825.8837122456,18181094.114299547,4083818.9846546208,353707.2607550091
1597082.0622606343,328933.9782238518,8423435.77010961,31963393.0648522,345333.0789548226
4198501.624451601,872156.2301392595,8074851.4864450935,1727643.1932886532,824531.9310300677
499126.20324132644,273373.257354677,8392446.87031961,622085.8643472524,296565.40619888075
570095.8360763544,443472.6323844111,1465309696.8092053,143677584.54476857,558441.7129190133
4877560.615538173,11686642.700668525,7999209.1293552965,10561921.711485684,250330.92179340814
1656090.390825265,313646.8342926606,9433000.973915024,8712365.863177847,318325.80206682964
808696.5674617095,298714.29580172035,7851849.898880745,8968494.79461702,251516.89608597435
715085.1467196946,367494.1644348399,647699.9782868096,13918319.946824593,381384.6699493642
538043.9716288461,523547.9493176546,4223569.442850039,11338761.212370656,257271.45935717304
3265242.730999329,516181.56394455413,8096875.013363029,9659567.90879945,993388.6702500337
4530179.508480455,1371636.9785638147,479146.6649141697,7773670.7563842805,1173479.3134294413
1395007.6917535511,363640.98445686663,4400766.3082179995,10689738.47068383,1538162.794201745
3602079.820590372,319228.0023298547,1195459.3473834838,8269409.346960305,2867115.8824164607
3385595.4732254893,290828.0894210087,344387.086064894,3653420.50442583,1019290.6668629174
4196554.492684125,1896499.207067764,691337.698961657,1496519.9940456732,1000761.0258240928
18970171.801607482,5723853.271755727,459196.12685264996,2181437.5327726374,1094031.7945691263
5258989.783036059,10287895.405723616,199677.23950696966,4064941.6363178003,1046285.0734110262
455311773.2911177,9168777.26386622,2112417.703819207,4379943.29489407,2035017.383466449
197388482.86255592,650997.8603224184,342799.63909717463,1245755.6367822061,193522.39173539705
18902269.383433893,382580.0288095857,491315.15815710084,1245643.0727025801,383502.19646533846
96129870.4997384,542035.8157680832,361725.5905116588,1515944.257872668,247491.42977772938
2736542.16205776,453151.8263858673,818986.522381513,3134774.546868925,407917.7111986032
1916103.9338882521,478075.07330602105,430682.85163267836,4444396.335806262,840736.4281804586
3044979.030491198,563085.055581807,15421745.330011021,847590.6632555092,390274.86966005334
5693521.888759706,729763.9790456687,1253002.0792067703,12789120.328602709,1364819.0969880954
2081981.2404948748,346446.3646708386,1232152.7880971655,413355.167920251,402866.3862654917
2154676.1409893003,295288.215932257,1002612.9233363181,391462.62097394804,854723.4434118529
2934785.2910952573,4559522.851631506,4497836.180162075,8523920.758599471,1870052.6817165492
2595248.5267000734,2701134.933226647,1229052.28614748,836217.0220828595,620069.3759315716
15937740.31647858,3812305.432250184,1664594.3789946781,997025.4209075227,98029591.63501051
939972.5952707379,1212848.973716498,1417452.442348866,1963011.532863807,1939192.0183155464
616139.0521125427,572588.23348831,941203.0151919408,610254.9497429822,3934066.773380143
931313.4403169916,4783220.426978873,933232.637589555,6302187.662567098,5443090.176898092
449223.484687439,196270.11339851655,713753.6761441648,233428.90657247175,4476673.346446646
844620.7616312891,16774160.836329143,782792.316759571,300775.32366793224,5866416.00968017
1424583.0474091512,51379409.749188334,2095419.428887609,337988.6459910138,4898474.052661204
486549.93307434657,106244169.8385867,3411481.8884101836,428275.7572449128,59144401.62362231
401987.4497943925,4519903.8022616925,1794456.1832702965,250957.8381123435,3815780.6090687653
365069.327773137,5483354.391421495,403711.7884188537,317314.96004868945,4332993.286134247
1624176.9794554585,4550215.9967206195,650691.8188238922,322237.648016082,4068773.2369319247
388579.0453736916,4896027.042894876,397019.5127705903,200033.31654905356,4534076.785528907
4670108.243316028,15932944.597431153,409152.0033698064,168602.90736979592,521594.790391231
1229030.0492070615,2667494.0849521337,410761.88797807845,1478416.2655815156,221983.721387425
295180.3001340137,5210717.780941827,1073186.856374098,22924722.67779265,1398883.7428553218
286779.6035102593,2741968.956682631,279655.3451139575,970975.1784180755,305354.48696654174
266138.4864385124,3476606.907222172,489612.3319169888,1142077.9657914557,485646.094791764
624476.8500995846,4330386.634733833,289032.5563294176,242605374.5463554,11868196.711102722
1912430.0712429786,459754.8909349524,3748364.5445242655,1071509.6802919866,53350827.681894414
751211.9069583472,26774550.68250471,1365686.057481992,1823628.2849766589,3529646.8124985816
1150536.503949284,491118.56307012634,419002.85899743444,1174026.5620855985,507534.48955230205
2651521.4064808255,18254237.72217156,449152.7331647447,1359245.7440276053,2638771.6878641965
4985967.319521811,6941597.904720287,6167357.047967553,284849.8000694399,2671450.7125762934
494378.53673396714,766611.9378736806,477611.4713645496,1123373.8671259182,2929745.241481178
661216.0848030017,456620.69678459474,3512431.8094326537,301512.8584670021,330959.4239134311
101727306.52915417,32346438.935458176,1666770.368838262,384379.7078791146,284236.9056623308
439054.44256341166,9390799.68511265,558188.2339134758,419716.11981160153,1355712.5362472818
427625.3679476225,23596042.029657006,4551101.477871821,496277.0958570384,4368697.35718219
434839.1405787796,4694742.541101672,3652558.58520141,1566464.867342933,301055.02311211877
1730057.1992346947,5716192.977172105,4920441.375115771,531984.3018000742,7890987.99240326
488700.6848132045,10276488.65944299,3957239.7829805356,551500.1000456037,701999.1460350777
3597032.657299634,7427502.704359536,3206423.2553886557,2368369.0845859665,1776668.3157689436
353679.4883342261,4895594.390695304,2223733.339118139,3480620.6667781733,972079.4070725621
536600.3987513536,5775503.040588817,98935676.30230734,3278879.0479691564,657905.2513081167
46880076.06380355,608445.0957349341,2411086.9798154198,3134467.472392865,3424061.3789884266
874317.7906791408,647404.2403743989,1994542.0067430115,3191898.456998741,1994751.6037773322
664701.5027252543,1062887.2253924012,39047463.37060335,2993385.9338498246,652226.6710671654
1461300.0078997388,797589.7025067343,4659477.72898742,3666134.8590467656,777252.0221847331
856125.8989554718,579181.8213649767,32821212.906998403,17161781.23370123,770360.3426453421
602992.4691621785,1820880.321731611,4121393.218007167,3416598.3527970044,253368362.3568833
462271.08262739645,4012751.6604487677,707193.1117982906,3159715.400578374,769562.2367005179
246374.11538662142,579380.3783859548,809332.9576282547,512807.37380068377,75685489.39150792
873930.088222134,616137.337416192,182397967.93712503,3981598.449821927,22674951.50356537
520718.7799196116,166764.24996367824,524794.5752177318,1052077.1170863674,2104736.6333513525
344610.2051733225,330334.6567371191,708890153.6953309,4184858.5395304197,1797822.696581422
36630921.62975548,390959.41596628824,10490858.409370117,859322.952967948,48029173.84963137
10780121.755860459,6117989.647824771,3047571.112133886,9728883.410374828,2673535.6573470454
5706701.474636119,128743.40642428453,276415.11674176855,3637973.196579297,4302854.9303031815
5284108.030113345,384802.7747409983,439640.612895637,1106003.9429288837,3058018.1446430357
5157944.541904886,174857.28722026432,346661.71242833644,1327273.9951681036,2396558.22009967
5183398.033104507,319568.82008784096,3583943.89533007,1637260.3167116886,2747663.026318836
5290521.755533313,223807855.53215542,378300.3887692394,4797177.015391218,2817057.1469369815
5116100.801470949,2295793.5389037915,1112573.2042616531,1321895.540766112,2331635.2697413843
8505769.093298972,2322615.3127821647,1468454.1844765167,1084027.3787964215,8543568.582163569
5198711.468983732,2424861.8066937,436558.35331365,2570397.463322918,5598352.382497601
5437925.622925816,2398072.3010882256,1366984.1329810165,120255449.03397244,226967.69338065275
182926.01746444887,8388784.929227192,453461.4548346055,320487.58238640707,1746239.9720687976
698689.9188050879,4073195.5914825993,772739.1599511099,96913702.78484756,803371.3953693204
181165.06014140334,2356683.0519936243,585997.8294104214,1067993.2227264564,1863560.010848531
265976.40006093535,2859508.1010022564,64380302.36751058,436943.5344841259,740018.9703462857
121435.87346299428,2985748.419536001,90901437.88535537,4633982.164131971,723654.9027011803
537940.9508167856,589258.775033271,557898.022735223,2277776.3208281724,1151495.2666702687
538475.1158640682,250875.8001364632,797735.6904860979,2635655.324559954,2447442.4154134355
2428966.3177733244,5636534.119192108,795339.4677709893,2316683.9102488696,2077970.589277491
461142.4507910404,839391.4003882906,881904.4319051541,2725360.8848808105,934697.4761112833
632555.5733894265,2728045.4787514345,851201.417371432,2436274.0458158916,5020104.1025128495
526232.9549899371,6559074.618635914,1027374.8306690302,9730878.358047808,2944933.4437377173
17087989.552437752,1144112.3396852657,434653.19574766443,3632501.641385253,81632535.3672654
715790.9348064904,504899.21528290905,338275.7979049552,2517030.691665873,1091536.4066875242
3028847.1094711414,469587.1233505166,769184.750442821,2412024.6563227903,1088580.6897997372
35333836.62327759,161499.12755209414,6546150.65064901,755834502.3564968,1616665.8711221905
2713035.2191054192,218862.0780664896,28745693.127868794,4690685.065543918,1351098.2299300057
300180.25318024046,2189747.8545378856,1033796706.176668,3846503.6314616622,1442663.3362486213
329675.16646794835,79827581.10232282,11823350.989359874,571818.2879517011,1173472.0231365203
378374.04967087944,10688885.721636087,11616866.509875972,3893429.926334576,1509943.2695526283
8223514.892470118,391395375.4428476,14877086.659244884,50439335.88857391,3247255.205912723
690404.7392294547,10360058.472087227,12247859.613422088,1708221.8262217771,1524537.9593293834
110358994.71980435,9775941.209861336,12471610.884186037,7267799.299633578,2086582.6466029987
669546.4149217624,9739030.668755226,15147226.883506514,1617283.8701055823,4767269.067210008
1719085.6122192713,9720434.140917338,14048807.713069005,21984095.894612458,24856169.120346334
871469.07532066,10422376.65649604,919497.7171835239,1515306.8388046906,471315.24995058915
1079526.6595514035,10176582.775458869,3815364.9469523244,3089045.3388073863,2308988.3631760343
743781.9902368111,20134909.656471454,1916828.3789624094,2161472.8382913787,278415.5038491826
820974.0220004963,599819.9731284399,2915862.3956932425,1718333.606698477,987021.5043154629
11328516.589111876,496697.2498628943,5859170.211691595,1783199.5360745913,321949.894167517
605990.5154631594,683902.5181080813,16051495.887871088,296963.29838966293,441023.17957401666
1965918.6368109025,1541430.6605373383,14228141.093147991,533078.5772157047,220430.5079981471
524083.1234651611,6790441.784798581,1016944.4717435346,376108.5828848274,1686114.5041759461
4057213.8224218534,166651.19016508394,3166275.645704411,1071558.541002886,275148.6630704693
17813370.32684246,7307791.612415133,41114511.46093119,54355015.70977729,224310.99428318048
572337.7700638451,248432.0058403976,685035.3721662457,829629.436262051,3068658.0075076134
873235.1365155006,4132899.752332183,87628738.38849318,955760.2795831388,8779092.870418359
2496168.893621097,884172.7638155706,910666.3941395633,1332532.6636943675,138964892.91085324
2793325.355156657,379375.3618789827,458904764.69986266,3496596.6864270275,4209464.389539884
2107258.150612984,506984.5830419308,4357747.219348455,1260529.2166294204,11152819.405224746
503140.1254611929,132242918.32076815,4657866.997329359,883690.9848516382,6692033.6177816205
939251.9791521899,115940174.08273244,4308713.972442855,1069825.098326897,5730296.494592381
806101.7121551717,1914773.7833323576,52287606.016833045,1587608.5602359967,11266332.20695116
2096494.8635642773,1927223.0478596378,12250257.015832521,4804938.429934506,3244382.832778983
29419635.294092674,3565622.5549568245,5394983.477828762,1637313.063247971,8295130.924591498
993175.644587649,3219738.273601351,5372254.132464077,577951.9510049488,5418748.532159062
395615.16549638164,2108472.681825287,5950959.462315228,206662.0414760839,7260713.8211176805
3157946.954399831,1931625.309797353,7280794.031961411,3198812.537920748,650275.1241854661
1768991.8021384557,2410984.6898043705,1496939.109166451,312897.3533343173,740970.303475608
5513572.106545027,91764898.29243165,671386.78884711,436873.6206227888,738899.5725736266
3422565.427101639,1931158.7532358307,1642091.9378920454,219609.26284440554,2193469.691504795
15110819.640578117,351001.3094049136,578898.7147496741,431612.33695938333,967555.2641943772
8511003.494630897,3394948.172554214,23408702.410903923,6440585.408069059,660670.9659843228
827986.6501228248,1446419.7088748491,8538520.75198417,606734.5355081488,1040684.2431650752
16222741.62458285,1033937.0897270984,1225226.632690692,469444.7154738101,1388078.5840246591
198235.10070124725,834541.2020490842,1604390.4503568949,359085.02556875587,2200411.391796678
145102087.28445607,2662934.7595466045,266740.3855241743,212209.8434762185,267401.34535304614
1731983.6002802807,2490658.442736004,16717898.40021848,12423623.420737866,10460711.9344019
1936663.2334518565,125580426.35853893,532824.6773630332,517694.32161732845,691888.0778705415
1179917.3254909301,5316607.230167372,331916.9356680014,251225.02702352544,178297.74231379153
1366632.5768876874,5245335.634037528,38341378.8108229,1073545.0973201348,6820170.912707645
2118622.3413666077,8035510.249845641,466605.3929172856,556076.0520739849,19990050.55278403
3517574.2445047284,5536914.538358067,587746.9683369807,15106781.17878232,237819.58034872552
2412786.260017978,5327506.296964053,503329.5542988574,24071791.117964678,157965.4125644278
1697655.3871035683,5728706.29396921,574686.9473697073,34384386.65401521,613916.7865328748
2062817.799712078,5850113.440104011,428060.08649641136,38189068.64746286,293699.5948191491
4168237.18919927,5663685.518517948,28545140.76167083,973272076.1831045,783929.9255146196
1020234.552666638,25305500.407512892,823548.1237896358,199536989.9435207,78824455.51989184
38158175.05577954,940442.0156740876,276053.0408400523,642262985.1586705,1943271.0010486082
1478091.7202955007,1424462.8337015358,553433.1034500275,30606131.49846892,1989750.3015480302
20911976.22491934,2474246.1298339865,279877.0601853709,20792114.33251988,4151874.335631186
645925.6383913606,224235.03823744776,269427.9203605596,1729692.070006388,2483244.65510046
1375994.735904269,792012.0850172242,374816.2575257955,2762462.683667916,171693187.05961728
707946.9620329197,47745441.1376108,631896.7453890046,1021982.3305794441,8731378.056426667
4254615.574590131,510437.6693740758,17502208.54454983,1011622.0628920966,17828464.723064836
2713119.137663175,1288917.1092327586,548129.2646795651,838658.7922764795,15876565.887301452
1645137.918697245,243827.60702667336,1445527.6049289815,1229103.589066525,15315698.961267183
1482988.3261118594,32704287.046896104,466814.25133498985,818680.7024850706,18456298.68209314
1307167.8697021215,2547427.324376133,2765026.4275902035,5191650.320329692,16673432.73177041
1395767.2866383702,1012972.6944894869,32123826.838057157,1017245.9573088712,15815103.522414828
1842304.8883232,2457347.395628467,2815892.430753953,2203204.0207288754,18034055.84232087
2347678.3149929964,838760.7576832548,2805445.6413744306,2446140.8051218265,15989541.991924657
8657975.142758101,1540209.030008647,4171533.5308470135,2533089.3947656476,16904502.830506578
3042309.87299174,715750.2585570636,2847880.145519721,2218261.995492464,808841.487814849
241161.31443220947,854704.8442723298,4077589.199892831,2121609.5832986594,1056167.218989705
200026.97139323177,694976.5644255343,7933025.1180724725,2074957.5226709049,769110.3257212553
220377.43855360177,871274.6574676387,9508136.575080177,3198479.0916146124,999460.5997000872
1053168.0868949066,2794387.812105974,3173224.991677223,4253595.983641665,16627859.624804664
1237330.3546698657,613049.9015386201,3223380.8049599966,5267827.321574378,894244.2112001247
273496.92741853197,1051653.2098159476,2560342.6134995325,590354.122908871,1331409.3297232701
6100134.024637866,469612.4215681466,3407701.836495104,819561.650431571,1233275.0491111067
333876.51735436724,691119.1217624216,2692707.7722220533,2608441.785836934,1059863.3174683247
785941.8766176495,1776329.9655426901,2685492.729829094,578571.914966884,338539.9683306406
2233431.4731553122,3462735.9738410516,16292123.819801334,915115.1051152053,181558.04044841748
121741.12395147352,653083.57866785,2622755.326578796,789143.0806904808,350252.83986904717
200291.7371067794,950295.6742157044,3079138.7380335787,838252.7507689495,1594469.3873492486
387436.06445606035,300731.64072060585,501805.6423482474,398876.3903290549,344132.2402074962
641955.5509115705,2610987.3557900335,406118.17824254726,3472240.82703782,416542.06723140005
82586.50490177478,24080246.529545374,1517399.0431679897,219962.0274787948,328305.44055611535
861260.9839386756,55385964.635035425,2450532.756942699,651772.7448009087,2535703.7232111683
40568381.40702861,2683287.8625321095,458224.79715652694,393452.51563259115,200576.57494464732
427688.5584779293,559390.8210681408,1157876.0407150763,309894.8922918938,2646511.2384529402
252382.5097297791,2951820.2445732537,3628990.488226233,455388.9779045705,359223.9984760223
1157809.9881443507,1141157.2427793369,975291.0871528739,313268.11323277967,136194.52205428574
210609.9070775749,1096430.5804140847,959723.7525121154,389919.46534775244,895821.0477865621
1184653.3973134384,13720468207.393156,299779.2917478604,433615.91712192947,225326.4389588737
190184.0974549834,2880781.1915263496,321494.88342924794,278994.10747688543,17131412.22405268
170200.89480204746,1639823.1346847473,415639.7456239003,492451.051609161,181633.94523334992
3501867.3151487955,2444613.1249001627,618993.5037990188,16407406.167150026,137828.50978554264
215807.02769222241,451984.1252324827,2685281436.6135883,307447.50204195816,241696.96612414773
106150193.34195861,596614.1577745499,39721249.763483375,627343.9288782075,2003303.9125759578
2041337.2127820596,418261.96548586024,3476915.3791827997,862385.6425339242,270236.9967379366
1252028.6562381731,2096797.745696399,3279158.669374466,284618.2047837252,179851.30590122356
3355922.606223207,10013644.014452195,2614778.885031901,295128.3627200783,201174.52497696772
3559224.3682952663,413068.4151728155,2592807.0136502516,5247755.398052837,179226.3607842833
3181798.3915752536,596499.7505972466,2764081.9593676245,540164.7478680843,4746347.73418503
3469952.1245589396,4047801.9611110003,2850359.220412948,256726.55393153406,6683205.606124882
3476933.424849676,454658.91127443523,2913621.894985515,284911.12770716596,4625654.2703554025
3706836.538370627,998170.4067630944,11863251.626198348,224384.1491645434,4639934.8172164075
7998166.0188554935,425733.06717569137,3256937.5407172544,668983.1228589976,4594964.67765087
3224656.0151890903,347482.8215302057,16446467.656595021,87300662.74737005,4596353.638836936
3513806.1916565425,1001373.8864171415,2330910.5139042456,663264.5840305929,4894788.036618931
2030302.8448357638,864939.6679395586,2506960.877966998,629948.6157190641,9222823.527164247
466115.4180986529,220279.64113368484,2654892.5591305792,417087.09234091453,5744078.459921721
210100.13076363332,726380.8166366732,2530077.376438677,732967.2801866238,135900354.82663146
2636497.943620908,600726.4715230372,3612379.1978576183,446791.19824625674,718125.5715594055
1483353.8362806295,624523.9794179825,2763388.823308062,467510.0495553587,895935.1446795225
224638.17606282025,292790.11982083274,2395296.838068021,420143.7175109008,542628.7273391543
1534778.5381907797,315743.1641127769,4006628.342918583,468345.04209643975,686675.7351857057
1079550.7900744353,929125.2462237983,89053423.48606104,470363.8736158729,734052.8591468278
429624.04128323705,5165384.3118289355,1562508.1534986137,764676.5163294416,571411.9287232975
914843.6347582471,616323.1632213747,5170962.274003157,29194861.67799436,1731734.59730128
696737.6104520897,145068822.31200466,1168926.0850378512,921037.5643468042,2153262.960003368
3862036.300695467,7532718.072570784,1178473.845003137,1792847.7730380401,477082.960567631
5093690.758741142,4866822.339976499,1988988.3822001817,897009.8198847513,929665.0588429479
5755334.407747759,4572216.160695506,2940712.846359335,1482245.9170824317,537496.3427613188
3760790.924370055,4249492.380953564,976096.2912716155,8829729.95092972,611071.9674933945
4066660.4466578295,4768060.015124356,2908357.0309961843,2689327.836073097,313116.6193074716
3815254.1878227917,4391145.931052276,1223423.7174399476,38741968.70418726,1512565.8751018038
3963003.252950441,4508362.806207828,355813.5900945554,365569.9063023366,1306367.2058238832
4051881.6009126054,4808194.839381563,1986641.3181880189,600833.713072584,333670.1366124834
3730399.288304493,4196262.311449322,277487.1365275192,298408.4566071301,245296.3694153957
572777.2949686492,490055.8251419395,4592827.805405473,2930610.35388635,502672.6031040411
529911.9919856505,986335.8720547757,1074777.5225360384,309231.58501457924,115553.2750387959
249917.19290762534,321467.945338581,267487945.74889296,308409.5763040099,160696.0984425838
271658.86343001714,37766368.391755745,18259066.037918612,1549556.5447597392,115328.38256262877
242479.6445975696,139994.92165815024,857510.3815076943,251224729.84063667,4658699.168524772
280329.19946918264,119600.47959383702,1228565.3025157205,546318.1761245723,1435737.8871393576
