varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
139572770.62868086,1324416357.0395794,-10104772.477164647,700421043.810216,2196601153.28135
147309682.7547586,2237178918.0101943,67841088.630021,612200423.5889387,1632152023.5394335
166119026.70173082,2961564373.5204024,47076848.96913891,397648073.2970922,1098447617.8445156
171069222.51852942,1484135298.7400677,31168218.131406303,364797161.838891,850977136.5534264
116556578.07054624,2129800329.912282,79390171.05754916,287912657.33642024,479583196.7267797
152209720.87744576,1903563604.8431907,81271953.43258363,1173333608.1930313,1643152559.2980695
140749167.1874227,1157459865.870068,75698024.48022377,19048861553.144775,1488276341.362696
129427560.13355136,1875730629.482013,62950906.896197364,2410593295.92095,1400054067.5568447
135938403.76812533,1818680705.1679068,110088061.97820663,507404731.95959294,582004184.0472152
313604665.02012455,1875547454.7938237,79199282.10434406,672229570.4431947,73821923101.33942
735498048.3183249,1895251101.6478624,58344236.49534769,1344640346.8439126,11840388466.626003
532490363.2971371,2386769190.485525,92576624.14796728,860838217.5445036,645511489.8448656
738178116.2385619,1431662602.9531677,127217658.49673373,1130863606.7716217,3814977412.3999896
132283368.14994983,3051797751.130844,99703376.1662805,1451242416.3004866,808807701.7224921
147108612.39109603,2652408491.2665386,63721462.794017434,1059983218.243397,3413266419.93589
72827048.868213,2788795058.3947525,148859820.13291603,402850081.9841717,2463038620.5953374
2161953591.614293,2968014278.726524,97827452.74863313,1154397717.3710995,1817314571.1463404
270164291.6986867,3061775510.2106786,126449519.89570722,2313080050.030764,1512026896.9336388
367290848.15695894,1198562910.9993262,141576592.54033953,13788335672.148258,1348408676.8012242
88609025.65194976,3248065712.5313845,234193744.1549014,598713049.662632,729942438.8337902
357837468.55511755,1871972749.7558393,92843261.54602623,497879454.0602306,833371517.5980226
79622357.95881341,1871705507.121217,206992414.37203655,998744753.5789282,1009891158.3734256
14018844309.884247,1796392188.6431565,433557311.5481277,280588865.93536925,1146683787.0335891
126322753.13267274,1647248389.9039712,171593866.89067706,523354509.9958363,813726762.9623601
232335970.74647516,3561921528.411081,109217151.99241318,273429737.7194833,7742890746.47526
307700532.2582078,2908284300.6256723,1919104361.8200533,780626900.2500612,3392047130.054494
127018827.16744022,2231410016.4276037,449760036.17111385,187367190.380859,1751021898.1367805
116214402.7705882,2042063802.336461,94777523.25565529,361736813.2581937,2989485520.7232747
534182604.14959365,3207750107.5416183,253882754.52705026,401815150.1930447,1852952887.0290604
266378332.66441846,1994206286.5458565,1640905543.3994937,508439626.5061134,992264940.1995584
137719550.06232893,2253149315.1450753,171649240.07588017,2766972698.261536,2822629698.214308
74489535.06111246,2019081325.7397356,181818844.36982447,272099072.8465186,801438873.9868834
111714685.44275132,1893529103.8329108,211054144.87026575,444875070.42196,3611193481.471724
272075780.6916183,2461116477.0823154,147201726.0154909,719158381.797075,972131983.3040005
100963134.85767028,2705190126.5788536,89762439.48645549,1870921114.650915,447313823.5708434
104564698.89786878,2687194945.877433,434659109361.5504,10327175281.534468,488254206.9639743
371194089.5200026,1930151295.303893,166484854.97942975,432409228.2890116,4381456007.063228
233241765.30212897,2439565888.8318567,405542535.89081144,448398585.50511914,6938154253.614828
245158066.29417762,4498779502.171293,158326446.20030284,539306306.8756897,1710143908.333488
148922090.04733485,4802325117.964317,333494121.70381874,522371390.3416345,3082928260.2226686
137024934.38923076,3216370405.3132052,108662603.00143324,29656168077.313797,2217425594.017107
180525635.30650714,1719567725.621353,448083412.8981806,4389916478.256807,1607558125.3152938
188580587.4789566,2111036865.367428,967380651.1767378,335713608.12061906,2065169680.1007876
136228708.8831131,3414306580.8619742,62006552.599704325,858245159.4670928,2079656630.791853
464982789.0181672,2867856758.3644495,362793708.5194673,298009475.49997187,9254575662841.875
155481456.2120015,3245762610.651452,591259107.7985286,214970275.03651184,1455106255.841421
106668193.00412737,2028668403.7144594,256749161.38960823,8776975577.549898,1027403283.3112303
201783248.71719033,2494391299.041892,384381062.83311874,11213643349.455532,2863661172.6441574
159919277.70311216,2743851124.536882,615102273.7689697,11525110486.63224,2237297440.021959
102203795.67866616,14802388895.125387,446634151.5410961,583827761.2115157,13904797980.622177
242101627.05087182,2423370919.206868,209771974.6825317,248191256.72888052,2110974874.5606835
192406527.9252002,3590630104.496831,130361425.94083276,655796440.0197034,272896267439.4317
69972416.03927237,3375587177.124446,243044842.99009186,164462744538.84033,1304658826.270522
107152435.10949984,1498373916.8407087,723934123.1485779,1330519853.1518137,1183468584.2141597
143090938.10032964,1843955627.0749674,146650785.1330376,4968749082.07513,1164085791.6197813
107504961.97554761,1942909806.0637782,132661718.20081684,20071876651.900734,1981445994.4924567
110557014.49446687,924822425.7686647,113606826.90045933,655337071.4359043,1160158587.2523835
10192312875.29555,1675783600.7219481,224428075.4494182,4800912002.946417,1881147773.110272
235643696.17718634,1244290744.5694861,190256795.2671915,1274498584.099567,3336469664.3319483
283321679.20482945,2185750946.337848,63809803.36495446,479179899.94748116,1446157933.204859
164151731.8036998,1337324751.2019048,510292981.3894873,138573966.97019464,1292493682.4116738
150150106.39584735,1913084323.664229,1890060389.9008462,3142025020.7485185,2473416089.138486
94645385.22870171,1935399358.8069754,96576073.68227676,510410382.44623363,1437854298.0045295
1429518701.5833347,1587178057.032398,605220926.1642474,67605865.83328053,1539944991.6543186
151898245.42076418,753653315.5320113,1586010084.945634,168569698.25527656,1295747516.2687984
55699491.96555138,1371774811.472567,30538427.28689536,2075191943.735269,927250956.052166
201254931.73091525,1869830345.660644,309217313.7558821,355199739.082983,1098552803.2051826
44387591.48498675,966264896.9814153,169361646.2276969,679199795.115306,973031797.6112971
186726521.88923746,800049114.9482381,1689196644.1437194,373616331.5284313,1413953670.9742446
63492507.91074368,782435212.7050362,346037663.37198484,606479218.7974495,1337507562.7515366
71719367.98729348,901182986.3363565,244935230.16846734,632101594.8287213,1250943482.3051176
112606958.95251596,550351342.8885335,206584029.00057897,543601522.0608382,1343207282.696346
60985005.992479354,482536054.215823,178025987.22786212,990262745.8660545,2765819487.6653295
998704755.4960387,716865780.6170237,323301005.3816784,1906347044.6401474,1035699826.8067453
171262970.37945566,584770851.4215593,8765899366.823246,749820440.9563555,1171991463.5498118
123184730.07112987,925001175.2117158,491801509.8698431,4718354759.681816,1486472802.2680132
94972331.05520155,1025519201.6747036,100192129.51028945,741080462.896874,1436797030.2601597
330893565.50844634,558070496.2651314,414705512.9757169,1077629365.3641078,1358597670.0355203
218006207.13584036,460910976.47060823,578502708.7253779,1263655251.7817187,1208160162.9317832
52828247.82634881,504027983.85647166,578623801.9190004,553630736.4787171,604327152.8716221
29804410.351466853,616143654.98042,610189158.1795564,517923683.036257,764557945.8637149
56981160.27004138,522228237.14742064,605152043.8738549,567752551.0859959,902471093.993758
175302312.86585572,554711945.3707571,253092172.38956958,586584360.455165,1578863450.5672123
231285113.48746473,641015825.8679318,774271486.0822458,12819764016.41407,1524727210.4725175
191572458.97312447,503949810.2083117,1281725471.7866716,1809042124.7296946,652692168.0790778
522606693.4771996,378693961.049215,742654606.7151933,1037533043.3434454,1073633829.6351143
235943539.97868922,393812577.02065563,332714308.8098096,279434406.8248668,594421433.2270582
237465938.37192285,382946305.89436466,539135425.9612987,38770885.387850136,970601216.5165055
154526788.16138828,425583269.9447216,295822599.99216706,1539417083.449345,1239965707.1289878
207827179.44690454,397063016.31036925,122817052.83444265,1507306981.3127024,1077035147.3402073
84412055.08266136,490100959.8661603,176325213.25952372,286004158.18406683,909657037.3309729
60439640.557387844,393656292.8253784,-63120572.55397942,14842886142.078981,675768548.4405549
5252471101.520927,372461389.3058969,500215508.1832336,461766676.8642287,1208287095.8426492
93306920.07411219,321044053.91928464,9332795826.814348,1281432856.1313407,793192462.2546374
186010804.94070286,485155936.40143645,428090527.55652386,1085672185.9246829,1014781941.9150114
59508941.527356535,295895420.1897906,875854991.0972002,1843851504.0375884,1504150145.00216
453767124.3576486,135129399.70470348,3370119502.254832,1035131549.2164872,1874257558.5572915
256126730.48078403,197999615.19035625,452793244.34534305,5129217319.208204,1247361037.2000268
156292189.34414086,283661234.6007847,285831587.06494015,914551231.5884255,1146564478.1169238
78294395.97999434,265596595.63954115,1558903295.7821925,675251650.8159494,949370524.0413977
142193458.14150238,156174454.16021562,17994879974.014336,661486654.0316157,1026956795.6860633
259267202.59652612,187831847.16713154,359965716.77739215,2815617042.911568,778114375.9186122
7193868409.432192,258591491.0160729,75412667.3533546,947669259.4445951,1649793324.0977113
485574410.926454,25565841126.339302,335411760.4253232,8632324610.127302,1117761753.110406
523292329.53416055,187806332.50078338,911034745.9676507,389772857.31049645,1758731704.295939
566300889.3408533,130006955.8772377,953374556.6425819,1607509191.6005373,1039138532.3531766
883733761.1789136,532202859.5099219,1260906270.2913888,710695720.9484377,1721228378.4314096
232972169.94682834,8308330972.039423,486341509.3321781,1298181417.5544322,575346620.8672599
226743138.24194112,205932339.64710265,241404943.1855373,867177729.6485788,952310056.8501751
258489662.84110466,299096151.79444075,226091145.09085685,1952558768.2728496,578378557.6157606
1172696752.0682216,122939268.21565096,1805268250.7282395,464334662.74850214,4594210794.87764
153147292.5138989,361402415.2510475,470099474.89986616,893696428.604034,2897831796.170063
87765699.62930211,121478818.52295178,3482593104.2328143,2337082554.3517017,724704705.3289385
142279257.08886927,220444891.82667276,1115755542.6544,2305513605.401418,1691944502.2349026
90504341.44162956,173471970.45806777,694253906.0953134,831502804.0096612,814023133.5511729
36343643.80774421,349269588.87310463,641992575.0355344,783505990.1182985,71269361643.31589
29994974.545788974,229225817.84105986,387302552.17525166,1185098342.8989797,593556077.9366323
200269117.9184584,153685309.1012525,537939707.8543332,12957348928.184612,1935493335.1101801
287811585.3676451,205037001.66113785,619820772.3101014,876082265.0803733,942819878.7357318
122567122.2129657,150716325.51424947,826197247.1981249,640294165.0875323,2585593191.4466887
93102528.51058984,500433530.84695095,1263626891.9515157,4301311219.240133,1372512362.3156598
109608487.38733956,236118518.4965172,415369179.0360614,966052552.936803,894453727.9999474
100960796.37404224,142864109.5360548,423915565.183428,509115486.086856,745871375.629462
86512380.51874763,216421099.28071883,505106478.3863329,793386755.3916417,688549024.8065856
38599128.34166624,343242324.0883266,641467006.3320234,1492561825.533724,638061266.0557115
391880666.09339535,509799269.335362,738383981.511672,933315287.4537969,1570247859.4858623
203041993.82125166,229172659.11710393,1151606298.5395548,898690787.6129016,943066059.6342535
904630017.8193142,436079782.0050103,3779564748.8048162,431133583.5337916,772311631.2778324
131709403.89249733,117209622.40995504,1359009653.8024402,967455462.8084967,1245988802.2481105
77055413.20827498,225805552.4337014,422101610.24402434,340360764.6248224,1559065788.1300268
333784736.7936274,484778951.291144,5113924204.904407,835286081.9175588,1866757707.373458
300319715.26053953,248019334.09831557,284933348.0870495,16760502802.733448,13965571905.266476
448801436.35578,79179589.24737275,388689306.7883864,769959892.6383445,633233738.8296013
286876057.45620066,111269907.66512696,507866737.3001516,1181980117.6003208,5690277813.942704
310654191.71222746,173008311.63926727,1724350236.6001284,1406214514.8057222,1037518325.346345
128748606.91355309,200935136.33650675,502221759.512154,15405510779.239634,1369772199.769381
1130897864.1998405,164293605.29382467,2237447349.072893,977690777.2309473,2155008004.486998
155548460.99384558,7155634478.447314,239266762.70806825,1531795555.521166,18794050427.464783
68014510.24522617,170250047.2302522,15699420442.560202,504619096.90600157,816841087.2242458
900713374.614359,170819859.56809074,651404100446.8364,1587457244.8531437,935227991.4923148
370571096.777034,124818292.86051834,1234075776.6994138,813877303.9759573,621780072.5470886
127999203.95396033,124919497.10747343,615777331.4237831,1213429269.234824,7191411103.466408
493768905.04200244,130085422.535825,565481860.4631597,782945370.2102655,1069864163.6421607
125837802.82011174,101183527.63404739,321541312.95712847,1197586669.6166635,887055196.0118781
195518187.46632916,169070137.00031886,27628970767.538742,913547162.5857552,791342198.0787073
156829693.8479908,94694216.20689577,452932791.6917572,1005115198.0521061,754246689.91447
93339083.50787446,96807905.9899738,543435905.7017481,589141391.3866503,1106509181.155987
240720103.4100773,142392466.39985782,281177533.3246443,1044325049.1401824,499728056.6916884
266636756.5975884,87273225.30591644,323137738.6408478,1132833656.3896868,1889486977.007894
4787807714.632786,91361255.65875486,397231362.3061472,980765195.0112481,799862987.1770493
562487754.6585056,189127934.70732313,167327495.9179725,971764155.1697836,1200535449.1149957
447216162.64141667,103023333.2205278,253009152.72061515,1306694407.385678,1670813881.9987545
3672642788.7754264,145114716.62170732,288954066.98175466,827500294.6545253,1299923229.612038
349235841.2156988,121481549.96894509,276388205.91216224,747373583.0451186,1386432250.6381307
167295353.6133715,81480831.52550572,198148756084.41046,897194295.5989137,1587237994.264349
142167579.58030802,86150076.73236112,244930719.72939792,1079033202.327495,1244640727.7109199
312996540.3678246,91151848.53117976,11472940511.241385,910309134.0748959,1658482933.0840921
205347193.8495602,164545582.19286448,1065200468.4780235,503889502.6933085,760455257.2380904
380196211.0162233,76460489.72610831,389466728.4442482,1032139762.352915,648067132.796883
272949658.96518123,71644356.06954876,1042390880.3688214,657310750.4760948,956951430.3991091
377297131.68116933,116236738.3916292,1523514318.3864357,1438404989.528264,1119448599.1117911
568385145.7219272,88963451.70586827,494575659.9746454,871091491.4829375,1522740214.5725117
515049473.6113339,116743720.30342925,221938044.76498324,1615341078.5787282,1293715120.3928757
493435897.82435524,142138782.68558925,335874741.22195363,1168249903.7240543,1235723831.0435157
178655872.63292295,116799493.71261807,575003378.1787301,1263015811.2385712,448212518.29991585
156412018.066076,92378238.26006433,650773856.2612805,1804957177.570878,3251857674.0269976
279420277.2348282,125603513.33334967,559597333.2566502,745997122.6836393,1267540752.4827511
267693133.73306638,80792972.33371401,44627655113.33334,1065933810.3924206,992566626.7614874
1558151883.9901295,122024687.32901861,480733805.16708285,1113942237.2254057,41958046673.53213
2169769480.6661,98451808.12042657,669272040.6428636,691751249.0755454,34165409998.938744
302641925.90154064,64276749.54219503,453996711911.6172,1295257928.513474,2212155204.924241
319519338.55250025,87721366.33789714,529738175.53008986,864032970.2880116,510611420.29250646
214278381.49894667,69036425.03120637,464249823.44321686,1159887659.659486,1663077466.0551414
570495899.3646531,109822109.40971723,1097597285.458727,1057485142.5947832,5391222151.568949
190974189.44380468,56648091.849536814,693782680.9649991,1183554350.5729923,2621406662.7562733
952602387.4973766,79843233.3115865,693575368.2389178,2371487477.785015,727322893.6890005
476055289.28687096,101586216.63294072,1050501724.6736625,570607737.9448617,799530856.4703003
690117192.5459168,75789736.20999433,384574254.1043035,1102198813.2712364,1089287695.3605342
244126504.0425299,40887531.3389237,493059157.7608776,1559770672.8349903,630649476.552098
149643069.7919662,61560190.1488865,299244839.77145875,938419746.9530876,898131906.1546077
2612355754.4032373,91820214.71480235,442096237.394096,951758873.1785998,840702747.6841972
335641868.5709411,88912161.86461791,1078326382.109693,1486695923.5854833,16075731080.786722
183444038.54519117,99652514.86504106,1380870740.7947898,2459788133.0980735,950736532.712763
1742575802.079846,79882881.14109835,2074298551.1002245,4170430569.9789677,653271389.3568636
379026612.41551715,91548768.00932905,492583481.4908376,1448427802.4631348,2299326595.0515246
385365350.6681987,50201402.91487292,247844334.78936768,6259410071.727256,911945415.9520727
519050497.8707246,62510554.60552557,634260727.6405783,1044155107.5884817,951642463.51682
306612472.6822666,57925041.98925421,3491949193.2095003,1441860120.9117384,2617312052.683658
514505786.3778746,17312807.767478146,395628068.37401944,1994984732.7503238,1305471307.3847194
261860523.35743323,79350713.08012526,429921859.57588494,2199046411.2119284,2005835342.4168124
578157894.0919133,47618793.02701974,338905016.7820475,519203494363.30597,2006665204.0936646
226409784.96203488,33527292.18490189,515463649.86414605,2336804834.1079736,4994095419.718452
333623575.4863951,85876726.74513978,3290970957.924396,3194793015.3724365,647404262.8877509
564920092.5274334,230277873.819111,5512325924.132877,6823939823.218074,901672291.1313351
236686868.01468587,42356319.12538054,974116352.1144209,963869197.602148,1266836462.7170365
249950391.74136335,73383114.1809535,268316905.100712,5086351940.160675,1530962716.2048106
229500987.97779518,38547812.984560765,260204822.8505726,1166964047.2749605,2273892018.637972
373093145.78924406,60691793.527554974,1623501597.4263577,2154530806.14453,1266672117.6595197
333934829.707157,34295983.52120732,739209865.1798972,1206518268.9526153,625565877.3303543
250448017.63916233,74508504.1304698,188205454.93175036,3032928645.7717814,-85830803.62744595
728924055.5133789,93942496.40416506,944644416.0345515,1685212859.5425572,283353902.9851847
272524714.12769634,121734106.11324456,848397830.9205818,1232913474.7445762,688956247.382383
370281751.8329896,33558175.55414419,252336133.4382864,1688145521.5171669,231097867.6403086
371497427.05005646,62672019.56687462,383712619.9574081,1467850665.1773112,755095194.6868973
320687358.9719387,51030788.10650182,464086192.34035486,2567253210.59268,257010504.50831428
448336135.6024962,31866443.543016035,429028207.9496254,1197993137.4443936,804548294.7036812
91554701.40017603,76817426.85081169,365695301.336542,2061153395.5860481,674269998.7569371
624867928.4267863,114713005.12982824,1516705132.7281957,1096337452.7908013,2840187271.3508615
295317281.48512876,1542348434.1746197,461691656.52488554,49567254421.09861,717109362.2858497
428497026.79044414,110826771.94766754,208551572.39910847,1034265371.1710675,1151955249.2943718
142889282.71361294,65050302.301025584,506066681.6258073,1328653100.5818243,1153778661.1813223
214916784.72313103,67085272.29467299,401521524.4253778,5031510335.918189,1038195040.0852114
361788441.2278597,91133886.76177645,4324380897.839512,80753145521.69254,1750210507.15581
1553309852.9184437,81686129.17075588,280841060.1495961,1383269534.3835337,866287088.8227968
316466224.2907132,70518073.91851065,8543344731.322664,2679630359.821896,1011724581.0999007
324054811.3673537,41691471.54428309,344437023.7117481,543859693.1888885,723385065.0580304
734824549.5442189,326112506.3241125,714954236.5996015,775274677.1057806,1405134220.3373034
1179154020.6956556,20412406.152626343,452255411.248591,2387788053.9677553,1188410877.8022695
429839736.0377343,38190722.20180094,464555982.0005983,1014606266.8100555,1537378414.0828474
573889130.8219988,19084256.110812448,799093741.2691597,693358913.340738,737091079.1164198
386066323.32658553,90099015.77569881,2797778468.410764,1467745373.3437562,812056840.6531949
426695278.344684,192636742.28565034,194281280.11449963,1908180577.1029682,1623734590.2180736
226623955.91841426,274344754.4903416,1187017506.7472193,1057068291.4175588,782033985.4999002
465653307.4128618,231050440.8751635,317234994.3271602,2792841403.387502,1735150785.989344
143470834.58412987,80358919.55167757,737848913.8464464,31651532306.94948,1310259662.3550942
1273909320.3857386,254430775.23758137,596033479.5300392,1631048467.1671689,1531324084.3689547
228292646.95860603,135536235.41870484,332359794.7830647,2016856941.6244543,1162942152.8897476
522844131.8049082,201247531.4768352,548777010.4252017,823453023.4623346,1499067326.4286945
512619228.91859746,38058986.061181724,282907309.95983195,510215349.1159736,1736700914.8384392
150358599.2323351,56579981.33014083,289832262.6667775,1458233731.527429,1230721217.249647
268167492.09865576,29612581.92359171,320401123.9596104,1582937324.1572173,1258127716.992769
150068487962.09552,74446560.48555169,357704890.46564895,643866483.0730314,1274171309.7590272
295676985.91771317,113360300.88949946,387421810.58451843,781974414.7547936,1836397156.5231287
740590227.1500335,769976416.4153588,13206028500.241829,1527304619.1021686,825797100.611492
2562064049.4361796,236837256.7557522,437721648.65411776,1049199486.0215579,678782764.263052
211089555.81618026,51893068.8643487,254459923.90166065,869107900.9091227,1504072004.8153255
376214113.427317,393745799.2155862,1197278125.4141092,1363416472.7301502,725300551.5173522
811280786.5622041,72349045.1658585,239073853.04658613,1067019480.1926653,1250929330.1739523
562050855.0814407,41070414.199865624,129717079.39563811,1044245281.8526374,659572917.6638682
654401190.4128355,545682975.4460428,93411405.3341315,1436769077.45223,958224152.0400068
836270139.1126047,84039127.12005776,224607223.40687874,848629719.5492499,989043863.2972162
506709179.98602897,80152704.95444483,195236864.63816166,28537691440.049232,1126509846.9277797
7080120142979.313,121827066.42270057,1265943340.805988,1066843580.2474037,895420031.0595709
215725040.9789678,14349568.723376768,282776566.57105744,1277470508.7275493,1473011475.0963304
1247604274.6235135,95194424.75737189,211218862.69139522,1304465865.5408747,1991184383.333624
278896557.9445151,100522327.91113938,1814514286.599321,1047432823.507556,1245548919.4867058
794459298.9305534,63756504.26500554,405444960.4519365,1318216193.8511472,1388929227.5129085
604824907.6551796,61556384.43443221,257449832.25582343,1305876527.1228988,1111976932.1528397
1089823974.3245568,61808178.43817293,16287999628.404993,1094239804.1701765,4709114035.595749
1363098868.3454268,87979496.61472669,24316185399.002316,961818280.5610751,2197431916.1971273
864187623.3696206,166368637.32397646,511198086.83982146,831640269.174945,4049982222.4760365
729463527.1283088,36556108.5419899,1699757023.5141058,1257249210.8174415,919856065.4927758
470486262.9666459,51539217.28521851,553902921.391892,1388858734.0965996,9275483598.913795
950918468.8745642,47068791.09537466,907663024.5412773,1263202452.0690832,70993507846.28824
793003021.5908903,68295016.99665567,342012644.3648455,1881896571.9727788,1463149248.1862912
121112063592.23001,55905647.94109576,307767340.0182364,1212065549.266652,971762030.0489887
464063903.3678868,57083924.955045745,11197581140.853674,1152928931.1889508,3446680041.3438244
1049475509.4673511,43229579.213113576,49344346089.57147,1909821752.141324,1217732097.2691429
1392482492.144938,63298997.30498293,797799871.1461719,1677871370.2385461,979858730.8734586
893033650.5056423,33324769.553643122,564128297.6355832,1098106601.16106,1114751692.915513
371388261.3892799,34335980.45310958,4162632578.6094127,1116663484.4342613,1537372689.8778079
369819741.95144475,38067511.317368865,1045400800.0814066,889841173.659106,2231768884.3020153
342665561.1445607,69628056.89434294,621570476.9512361,1058952767.5072832,1483017850.443733
509181565724.2229,34085786.35856736,387779825.71329665,1651070720.059069,1173724847.679194
603076179.5246031,49601223.935338765,1809703044.1627612,1679574450.8962708,734131434.0361643
1263424187.0487638,53423374.15560296,1165627377.7701828,1668955572.2829003,4882292976.720194
3907905920.7639494,22592388.12454515,848640097.2359831,1341300785.615345,4461394939.338023
434557226.1885416,27854087.639642294,1357437592.009319,1461356609.4363878,1499264796.8909142
701794593.4401217,27007412.35321745,601150076.0130061,838663631.9933832,2144753123.0204687
742953750.9765992,35343998.63730602,142493708.2567199,1249033352.4127584,643880920.2413635
783621468.4400525,31923874.0237022,179000251.17536166,758655077.6957598,2520274938.5177727
719645584.9049693,24941518.337373346,974948624.1242586,1232316931.6765356,16305821979.35845
894463702.0069644,15254818.859638484,1258555898.4960644,1100090081.8401248,4011263587.042309
8746183111.00875,15138812.368654305,426555342.2274898,1821044856.5338802,5977145921.856693
554934974.7631506,23457988.061876062,300959500.134099,1840770794.9681795,70018991810.43054
504603023.83434504,10573969.763990555,480742895.8877304,1540794244.9503465,1851666957.1812983
461323868.18823415,8582384.233185953,70885916372.7229,1447657185.1767342,2747268935.493618
542591882.1971443,25183925.72852326,2857702152.595369,1912011953.8856554,2654145559.756299
365736503.47943175,19108127.689495593,273527165.90271413,1109799538.1414945,85386960309.52802
928898765.9792023,14546401.77688111,1200224522.809079,6702931580.1080265,4718899951.524895
245971502.61061478,9030247.73684832,688957261.3867975,2164011554.849958,1142717864.100106
488613832.1085365,9270588.453363588,309312058.3238349,677040065.6678689,738433204.2307758
640678657.2550312,10518378.93540869,527562910.70252293,1192307396.56062,125595898042.95471
1594212818.9398854,37104726.96610934,734735070.4538025,1067622826.7761784,933767172.9432
1205343843.079974,13297384.273762781,1937100437.0372353,965048807.9754374,1832352316.8113925
284123777.64009404,7442588.4390916545,631942500.2929585,1097466006.1182973,947091532.4038985
606116268.8851941,945222.520311536,407843776.0201568,1453169351.8724852,2754063630.6223273
1087526002.558544,1364524.2117448733,597384225.6481358,1608838474.3159208,4883029990.272209
2908859513.61256,2949125.0032855663,1103580741.245693,1102643105.0672963,1588204643.988517
284528217.4010648,2108715.7454488534,697082522.9745094,904848414.5287497,2036145474.0357332
856396463.1232826,1131239.6741371704,448118523.11658025,468752009.4648088,4042756384.5412855
411150160.2293869,4834333.579779102,2008017334.7415268,1068637693.970361,1313733669.4392576
839948196.6881659,49632602.03638466,1394666394.9951487,1520748641.7997823,9967757555.692038
4527122536.58457,104675933.89706649,523259282.9380046,2128953648.3677695,2955033616.1888285
843902911.5727823,9004199.520379942,1443075865.5860124,1017701341.2840552,2693684333.6516104
348968761.7065201,8871605.365266507,519941281.79471517,2319364765.496381,1567343331.5982497
1661995507.4386199,1579432.3870303333,856398682.6076498,686858306.406759,918751921.575043
749987891.0240821,3077746.1394591853,1013224396.8065829,1635075641.8531384,1771033891.0381145
630058284.523129,65786460.25794807,451105630.5142956,1403936200.6438875,2102009124.8953326
171760131.8794638,3643290.0564735965,685206648.8125589,1205429622.4455843,1671680641.8183875
7356275951.031054,11279064.91511188,715985916.652645,865869824.9647789,1575179805.474098
451566803.16315305,7369294.669815466,2272692312.754204,1079439615.401018,25080882429610.242
8992735329.506012,9662888.128710376,2645058290.0283513,799995739.7384346,1575298654.3512032
215259618.77836686,67870564.49823369,429481008.5041579,1610312564.3299391,5014334762.977555
611053849.040766,9073482.101509541,1428686922.0568774,1087669171.819284,2242585609.005511
2060167641.2912025,40993014.17791374,418904099.40183026,1281676722.472688,3048699593.633875
635722273.6628584,7071030615.091343,1335272248.0509915,720017886.2455137,770946135.1422064
280786829.3663117,161832829.65036085,708959229.529537,1772400465.0555499,1127951948.7742012
327008069.7485745,10766433.413437914,621774479.9956844,1024309450.7704074,2131187562.005622
798331226.1193202,22616978.531780794,408564564.1383567,664168452.4849472,1318649325.0306334
501130575.25058055,73474766.93230113,905697549.0424143,1788350186.9795399,2644812039.73479
244483341.3484777,58285858.48234102,475666874.7736764,1054469511.032049,15979422988.658493
274251492.9241647,4925628.187060879,447507981.0637787,1611508459.9300072,1453971666.2251897
354138189.17023706,17922160.944546007,422028546.0457418,54249392160.0952,2469682423.613625
767356417.3532059,8453175.774031619,849101301.8974315,944858175.7183733,1428371593.5555973
1555889402.7168317,8530299.96703479,537939328.9016428,845677875.8631109,7809699236.082454
684923676.0132203,239856660.7679906,534897279.5100707,11891785014.895683,3479505217.8893237
1894869662.955472,101342441.46007565,466389950.56589806,1450430977.438561,1894847018.451969
5021050689.061565,60732951.62829193,409349204.88230956,1263776942.297993,2553579050.9352226
1485947410.9541457,21403721.758786265,527212876.50782406,15729865696.916847,2360628664.541406
60977830624.46452,23470973.65404008,546635696.5273916,1620332308.3721707,3319583762.0119066
8683212089.866497,29347508.616828747,648707581.6327088,1898525742.4660494,2035731302.7217908
1040110787.9360726,16036431.699189361,385890256.56538767,1225380067.8823798,2502768557.286597
388442653.20739335,44101264.34921244,394079530.4426435,1597699454.548962,124877961649.04712
352969615.3974892,87768787.75686315,297168824.7318226,947067543.2346274,2179452364.289705
338786252.60164934,20008202.57350647,264439411.60534924,1165871925.2046158,9187800477.490486
201053010.071818,15196076.869991384,252670537.80912563,9931663783.096802,1803953029.3211086
1491993011.09036,45388081.88292762,224977745.2193086,,21215964852.28516
342389121.67976,18739872.04102175,90073138.168549,,2777951939.3010187
51875272849.02261,7175221.085384359,117232062.71104401,,790922589.748529
459218240.541042,74116357.61964284,174761164.7721509,,3015587742.8066783
154857403.8824277,148393395.77762356,256022859.4017684,,2010445822.779106
980377320.055566,57306069.843162544,364762555.54847074,,637839267.9465804
1316678984.6771095,28396610.91848286,322326517.64819837,,412574789.11747825
723101261.3309841,18707539.528623626,101571539256.3853,,874698997.5682439
587087168.5576357,21202171.39365796,221160582.58314854,,17979573180.348
513890445.68871826,15943542.471835366,871064432.834911,,956238800.0067514
726856959.4864264,20707932.897553287,498243687.18129766,,13161077446.837528
478907020.5126703,23469821.987763498,891168932.1544899,,1854042247.4113133
1455553011.6708302,37858319.29043082,279348250.7252845,,936776216.8251257
762128401.4704765,26812119.061838783,342607639.71776736,,1449558103.093934
1852837450.1064029,48834451.01567439,430599577.08922476,,1192025495.748317
531523918.09396774,9922747.651156167,1152388075.042729,,13276921398.550625
772097155.9762594,28196828.515570506,606269200.6246474,,3150184943.286287
