varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
2506972582.4082394,755116693.7576834,1162020998.768223,1068223781.5168611,379321192.0037262
4436818322.612611,1282460357.327979,1750601523.499196,907558402.7001284,865661060.7093494
1249023147.4649954,542699287.2767082,617454001.4066528,1567069719.4292219,332643422.01036215
462688789.7885651,1144764076.3587892,816818949.9775699,4665637247.772015,242659580.05489758
1128050461.6622741,741051979.6588428,465937470.7952561,276701517.7718375,263904815.76470855
1921551066.8329568,826727131.4003683,-35016809.61319384,4006321633.095961,4809888807.300797
4145305213.8817644,548677846.7649453,336879287.2329245,518457492.8007505,893554175.2953433
702671098.3614146,1066575452.4546728,599015821.0505335,1300457018.9336073,314151724.43510276
521902853.51723015,643505980.1566582,6827947810.999473,1779366734.395245,584382104.2383928
2946832188.15986,508269799.4694288,2567803154.526969,1969510814.442359,741716939.3630049
843492618.0694108,829481541.2142835,558989162.8280001,1208832348.2395928,899467714.7931579
742983765.5375243,1069838131.3137672,1669665648.43608,1146333469.3411486,5522727683.1145735
608095126.1565144,520571716.8182792,715381011.689046,743205510.9660077,525767118.44927555
625989055.509181,1043717448.899912,104875616.85097316,2924273662.3922763,601898153.8858359
1161996220.7563057,733608072.8648739,552966163.4032285,1319961284.2469916,395472665.52746433
661831658.8084886,288724396.3994746,2511723601.0137286,5180760445.526604,521349536.167215
255823128.5780724,513997424.8334358,38945309421.49235,4891044970.758504,6112087329.215231
555354747.0878699,324088372.1520364,4134927585.121623,1592728289.1793423,393448130.8883542
2153792261.9344997,272292271.84171855,860918181.781363,6866195802.058108,377334928.1994911
1620452720.339131,350355999.9394245,21817838913.313965,1457351749.225672,436802518.37525046
588224371.1634228,138036780.2586337,2270692631.3982177,1547973104.1336136,164665763.07383725
963568452.9933256,108660854.11294246,804210804.6870078,3057385783.809011,1325389198.9267335
614376290.0325758,182569577954.8834,1737984581.6912866,3032078033.85196,541885555.4940928
1096353402.1028628,780079899.5339701,1204534585.8792849,856838451.4404622,6505704232.828181
1244163436.796835,1260691677.032327,1104958097.4767785,3489296514.6460695,384113265.5419191
444362701.8275135,446372520.4689744,725958191.4804019,3138886527.7657795,436597148.9727793
518414269.168296,617911410.120502,27029409615.248714,5696854503.866374,400827846.1748322
736304157.9714236,562074513.6311799,19313095570.407246,661181267.2220773,1621068334.3745794
12764375668.701548,916675344.63863,1918159329.9923956,1648845364.92393,497877458.30067486
13898184450.683462,2673741626.7908897,8436016958.60222,1505060180.3201518,361753126.42735225
902968319.3673402,687855874.7440261,1100214860.8150172,3714934720.5833864,245385653.91838315
4126280382.1853065,626877940.202462,3950881862.6967564,590568470.0603701,1341446247.907716
862228587.1315484,4049538636.4917054,5319703071.82368,465417045.3622714,6475918468.384447
364406800.959085,806106367.7980525,517062596.3212581,9746885468.394634,275047646.9999096
551494293.5612618,1183220891.0041027,1357540779.3685255,3117746217.921549,238869416.50752813
693033514.4332871,394268441.78151196,998128662.6180766,1120906014.469644,153213714.40013054
497174318.08681583,1200199695.5080032,2715415681.354229,1229106524.7988398,1726534279.7803264
2001992720.8388162,1285785058.8736253,1448417826.3681283,1425594668.2514079,310335941.2012623
319924480.26919174,796957859.3746079,780927936.5124004,1465780464.6745186,416996438.7061815
546792048.2449913,704404890.524989,1674149402.9832942,976549316.131735,396991558.8286935
262920800.44468996,968108471.2745664,968346822.1976653,1065164143.2093353,270902793.6122078
1295317106.9971085,1076235840.8241518,504018632.7200748,5266131039.709591,12142052685.083214
803612860.800088,1048741438.3445743,235132327.55320334,2081387972.0321288,179185397.13406196
623509397.7564749,855307828.9498267,229751987166.70807,575097592.1356338,45017897987.46943
5951965281.941405,898587530.5183513,1506934218.392869,1506799577.02419,351937707.9649438
1261925945.4970715,1673449557.0956714,814308268.7068026,1144715228.6498485,1845190680.1735744
727844294.3385705,1758132940.6150615,1275058761.5472927,871233812.7777435,401577391.2451229
445883127.4461754,946853523.9206413,521331533.69129825,1726301326.9272451,391654606.9612494
4924190227.191289,1047542700.8474296,11044532895.207615,881039155.9501086,391486636.43687296
897793167.717706,1261914247.556842,541579155.7910829,753215753.5642306,1124610458.3931103
501704896.18103194,1186233403.2149086,1540993595.4718702,869688869.8948604,322174963.17258763
524268864.08673084,1265358208.1264749,18975177916.25108,1311181186.5657704,2099058933.304183
373278647.36951053,1531991952.0328948,1487483429.2316022,921536993.1147745,870452961.4285883
530378899.890074,691285693.8108137,925390953.5788478,756614622.7079825,1211720120.629329
271044935.6467062,1034739395.5786126,1041258179.8438843,1929444782.9424303,505033177.37072533
561321482.2639121,1397394568.6450782,2111708384.6742082,1257706072.449985,606782579.8176421
355227213.07220614,1462765949.4768443,2331912215.4221034,1864179953.741937,534455454.9040757
663019123.7029917,971682912.6247933,1464065363.5689502,1399445973.8853087,372011783.7018283
2553717743.291498,743493590.2709985,228427882.69750708,2389279408.8187494,581019513.9037482
568509538.0683962,1367517940.9063807,541749249.3200723,2865511889.496526,85161234950.1795
844631075.7278267,1472344849.514303,2652469814.8672867,2485862296.242381,387907821.7729666
587117630.1325202,1882238131.4744172,1168048973.4860759,1874610015.522443,1176313490.7442644
802222556.5687708,803822163.9768803,3887059573.669489,1338748689.4339309,294853413.81251293
820692441.4590892,666722736.7738613,4164557720.667201,1380131368.8659286,562140318.8680176
637412563.0081041,892899294.2559676,1050400293.6906707,1106137013.761303,959427126.485653
390237400.4540811,628880341.2389584,1336043537.296043,1414337191.966617,379543878.6759482
749916263.2762572,287376429.6376654,603479895.1515357,1121556147.3925278,293193463.2280046
638457182.3061262,292647443.90376997,2625074057.187159,824130498.0006204,350290169.1360755
517420793.54012907,406868210.3119793,586089083.752567,1487150905.292799,645663314.3727818
536125572.2965237,590898167.1623816,1198356911.6150203,1214402190.3532226,819598584.0040467
3651918170.632928,339067132.6443753,2330094656.3693914,1010919137.3552476,2004540651.9290013
440466016.6937635,309688218.65965635,1461798786.2417498,1050749283.1768159,357659622.05160284
754905473.1814318,609194431.3345364,1170587855.2285118,1452736893.6946514,885297530.5563812
615022979.7591885,1142053093.3421917,40771128623.88803,3820706481.6333017,479228226.9183754
571517449.2656292,1907668205.8945482,1862384828.4581285,927812446.3391147,264512798.8381936
528687767.11335623,1650057804.971211,751290921.0136735,2121870062.0694666,676881135.2612369
495371518.88306904,846406637.254472,304574673.20479345,1414325936.3172042,149945914.5198201
6510951322.818695,1526429137.887497,662046937.0357685,881117747.2759495,345642216.6734637
475847819.0144396,1295018634.7916918,723526259.3749046,1817396317.6549559,419970515.18316597
475310146.3007612,2925998761.9309063,1115905531.2945082,1360566166.2233472,336756913.55559194
498661503.4961539,1191312819.4680634,621419522.7606359,1248682769.1911442,314351176.7274505
4167877180.111825,522950105.9164707,413300477.80942804,1906361681.2475605,253021817.05982578
241577391.5499962,6209879522.631733,971317477.3026757,1539107303.353613,191616763.46062085
164288645.82795885,815597425.1637627,16892313257.950304,855097631.4393153,262339881.9894486
104000308.9579689,18596782280.785004,994940407.7789117,1315091174.5929444,371874914.0801359
258047949.82508284,972726210.4371939,611937436.130895,1232869399.5503798,440386567.51108104
165601222.11244732,47885971621.32425,694157285.975292,983181970.4332517,690575173.8781925
300600295.9212448,484998147.86246884,1077818288.20315,1606038806.00194,330606748.29973793
1011020051.6491777,541038668.0540307,525895718.6943794,1395758665.9949465,9526973382.704601
324409050.25916815,638548227.0184522,919776027.808387,1007438825.5339725,314450659.4685737
493403704.12294644,1023435925.5330137,847621262.4627032,2181000355.183518,170921291.7262259
608923108.4296567,885593370.6589606,578536720.4946778,4516031820.679097,75540176.47482388
222420277.77580258,767523643.5677115,1507212676.088525,1357171801.297166,336669280.63886416
370139948.82718116,625446114.7864096,943775784.9836688,1182492463.8284614,330502528935.35266
420115040.5618913,363288001.14208937,732507431.9745901,3438821903.4929347,566010682.3817933
501312314.4746499,269007853.61259043,744207893.8505603,1435947934.851318,271371094.0822796
465937040.87872756,247408510.9521472,745948744.2527752,1511590080.7341366,263845682.6922018
720668818.282713,346632765.60838234,887908113.6018605,918449191.3195295,153019371.94246602
1003663850.6847134,282572721.16173077,1019527977.1160212,1336984040.0940025,525245178.57046986
701601543.3320785,475939198.6779172,1050550038.4169507,3074882910.481922,303301086.4462053
363525759.00595087,210295581.38612795,1499656346.5481029,1770956184.6993124,535474810.83042383
502135235.78686315,296335809.5529683,462074992.42002535,1162991349.8094673,583218515.0979655
771439415.1492289,275313599.84083164,1733188829.73901,2784784666.295638,131661846.18903595
343284773.2589706,205558446.62947893,828580376.197346,1451227716.6517303,199548547.23261777
557290920.8379344,270617616.4849526,2142939075.7761173,1626260755.4526954,426178641.6483301
672737430.5236411,196645258.55709392,769275458.305677,10329017562.156,650811709.1745024
238103710.72069678,146030791.70871973,1101971252.5958726,984368124.0705999,743998203.0428392
393474898.42379737,152011297.83549237,932139602.1784577,2053513816.5375566,395582502.0748359
529428292.88634384,153029896.66031986,1015786759.0816785,379272368330.25635,1027620635.9211158
413197493.9427862,184999368.04864374,1330357643.799993,1379947299.6931174,723512880.2719952
392999347.54168195,141942204.0037343,1801470286.3026907,1462452446.719008,286659391.5427179
685988384.1309031,141852273.29321268,878990220.588237,3482045436.3610334,103803002.95682725
689777522.1188631,131439407.86480702,1854998764.4526186,826168283.5745944,229397690.00674877
618935640.2240446,156729895.9868266,1581113603.119889,252860630240.06497,288653091.94472253
475401642.9738663,151444000.90963656,914076292.901903,1367981321.3959613,4915992871.47751
532897464.5355906,150730298.53820145,1537766121.3035722,61751856754.36195,308385129.4624118
601795871.6373641,131329211.39137068,1170922056.316899,1921533466.2396374,105496820.34404773
747221941.730531,141137298.62566006,70531478499.2654,1900399011.2871416,437467825.5908359
593131907.3960127,147245694.68944818,1945608953.6928568,1721033699.7782655,349025205.13262093
610501830.5440354,134207608.86421831,2485279186.379387,4099477991.4710283,13502901509.055351
645317842.5792542,132363940.90205815,866674247.7575728,6199414074.642725,350278415.33597845
471185262.5589339,147217652.55233034,7618205058.566229,4655612288.739767,237403189.96230215
397570489.4880023,126596774.17727467,573034243.3616256,1093423006.507328,1789805234.6424394
303185370.0810267,121561972.92474395,2318591623.37144,1270531383.9947946,1775370091.3827682
468193627.07478863,127767294.6479873,1187056413.0947862,4040267164.2123036,973484975.7957678
298376373.91418636,142197769.45490807,2665385439.883511,1706878494.3349051,707201889.62429
632874844.8067114,128873520.42883092,52501852007.61699,3159324674.9040728,354662995.0202619
624852516.5535806,119585346.27408916,1663926427.2172909,2621192079.344263,1000733734.8291094
345615368.220592,130069330.24887505,16219219523.256166,935264762172.2343,627212337.3892062
664763365.9588158,124792070.48435548,61965346927.996124,4028318179.8287406,560718723.466497
393837270.86314785,124708674.57977614,1770617476.7298257,3961578420.5242205,12289351539.551584
421348061.97477055,122804314.82092535,8021714392.2526245,194184451410.41074,1857970050.6928585
459781284.6851401,117871594.97385088,1196923004.023736,1660431307.6665983,510290504.8714882
599896700.2298456,112786259.1290089,1299202505.9312212,940770497.6433077,305885606.9959525
927489824.713611,116110185.05988497,1241904709.762186,726460107.4237075,1122909612.1180825
431407846.89979357,115424765.59110361,1721730753.5066376,2185999148.8033314,767515505.2461586
672178255.3848768,2473618.9564881087,1504780424.29926,1883529769.8255937,482758529.1818679
406795627.7454232,4850293.117354247,774267983.3891776,1403352201.1897595,7174750217.417497
602557572.2505879,8714484.231354408,929433934.33927,914922436.2143528,438749388.3232931
386738715.74916595,15707027.250429695,1040241485.6087172,949807266.9786229,206937224.67277932
620362387.4561213,4026451.4084941153,1213120953.1990376,1598928986.5496855,623027613.4983518
790579822.2641897,4774973.507900476,996833089.9745324,1552116173.9314716,374924805.6977068
324418764.7877784,7079891.554581039,1960984039.8800523,1993602668.1181717,163740961.4210334
487661501.5992568,8894695.439954873,1096918775.9734979,2424986095.1969256,212282760.04871586
460089759.2605767,14600292.418061538,8120445721.8324795,981980720.3716259,441472140.56628656
1413904109.0058672,32834949.7039489,1248193957.759657,830058326.6712861,376958633.50214326
1886736054.6694238,25243594.598089732,1071948959.3256254,1360333088.4854853,114516489.89086631
219896622.01680225,10451216.701724634,1485575520.014728,-5077234.281979013,172984256.72179705
5930015365.251114,23826024.905018162,1435142210.1662195,2109365399.3545265,253161412.38938627
587859719.3628688,23126990.841136713,1314074559.0582547,1049633437.6080334,226879521.34153104
387721886.1502599,19215360.108357918,949985579.3348428,906910828.9942107,232209086.56698412
