rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 269.67175466   29.98881791   99.92954333   49.93805181   89.93810088
   39.9303983    59.97755033   39.97103538   59.960639     79.96110895]",,"[ 229.87800494   99.9648372   139.93359489   29.95260013   89.90942401
  219.88735908   29.94574101  109.84917334   29.9823181    29.96222559]","[   0.            9.98316167  129.88903469   39.93814075  349.87125629
  179.89564349    9.9845836    69.94322476   39.94081467  209.91215392]",,,"[  39.92762423  559.7274719   389.60660403  519.78542769  589.70344881
  239.83812077  129.9264571    79.9206767    29.96646892  339.90729504]","[   0.          159.88728894   69.92227523   49.95009327  149.89834506
  189.94303919   79.91753501   49.93353899   59.92611059  169.94056606]","[ 429.73506746   79.87491398  209.94032071  549.77854004   19.96065515
  409.83299139   59.93015584  389.78241158  649.78282399  569.7227982 ]",
"[  59.96645314    9.98823177   79.9636027   119.89386949    9.98268046
  179.94111064   89.94802125    9.98359505   59.94790869   29.98514542]",,"[  39.97786401  389.86070062  129.89263197   99.94916172   79.90627634
   19.96675899  339.93310717   69.96574515    9.98476544   59.9410007 ]","[ 369.68714866  149.83499297  119.9046555   369.62853169  109.92320991
  179.91637995  179.86336929   79.93687507  319.78825458   99.86308512]",,,"[ 419.83126989  119.94297893   19.97541935  379.66518482   19.96875166
  639.72340178  769.74171191  459.81358289  999.70518514  289.79425206]","[ 329.90598946   19.96461491  169.85446727   69.94108376   49.95739346
   49.94768782  189.91198048   29.9585686   309.86252101  129.95367951]","[ 869.61993685  919.63337846   59.90935892  159.89508852   69.91073816
  449.80787653  449.72132789  649.67354711  249.69161381  429.8261207 ]",
"[  79.96476817   19.97672058    9.9847077    29.94746919   49.94863302
   39.95853745  139.88567815  169.9076282    19.97082614   49.94335169]",,"[  89.89695177   69.90279593  139.90943208   39.95721184   59.95445905
  289.90145951  139.94599828   39.95447777  149.91192813  279.91371372]","[ 419.66669464  209.91852354   79.89554366  369.8466783   429.93502573
   19.96533544  309.94136412  329.76866018  369.67010612  169.86738983]",,,"[  49.93268002  529.77102289  499.75178822   19.96416835   49.92297588
  569.83697696  339.8870739   519.78159605  369.6651355   369.63019717]","[ 139.94450377   39.94023831   79.92849624   99.90130686   89.95716089
  289.9357371    49.93144894  149.96025858  179.86980156   99.93226768]","[ 129.88622593  309.84503139  239.8629248   229.72058134  579.73618025
  339.81445739    9.98492035  159.80436815  119.95270263  399.71024819]",
"[  39.9805714   159.92084984  209.92311039   59.93571567   79.96601058
  109.94941555   89.95782483  199.81483119   99.91107633  149.8940567 ]",,"[  89.90713499  189.93926385  129.88828447   59.97038171   79.93444436
   59.94541524   39.9469645    89.94646314  299.87372248  179.87273895]","[  79.94765136   69.94451869  309.83821599   89.9128518   229.8149602
  129.87503417  449.83471825   99.9233273    49.9462959   139.87748513]",,,"[ 519.79585119  719.80559924  529.72691547  519.83402881  499.79960667
  569.79299258  609.73463622  919.52793222  579.75201696  539.63972185]","[  59.95989427   19.96029219  169.91223171   79.91678714   59.92894305
   49.93506571   79.93618636   79.92175233  139.86530516   99.96551707]","[ 409.75839815    0.           19.9672124   399.82255621  619.72451159
  329.71432646  569.73980312  379.60452023  629.78897651  389.74273892]",
"[  69.98610601    9.98426737  139.94139187   49.93156218  149.94686129
   39.94284805   19.96549136   29.96146565   29.96605522  109.95481848]",,"[ 189.90002188  239.91823067  459.90263356   79.94358442  129.88256418
  189.89256372  119.93239344   49.96578197   69.93670503   19.97572079]","[  69.89019808  159.81662522   49.92926417   19.97666042   49.94777364
    9.98216647  489.71438458  189.85730994   69.93843702  349.72891405]",,,"[ 519.69535854  329.70224802  689.52574498  919.72425856  579.63556955
  759.65681525  679.77583193   29.95133437  549.71867447  679.81356823]","[  19.97487329  129.89894443   29.9531354   169.92705507  179.91886792
   19.97630956   59.9013766    79.90836714    9.98312417   99.94224668]","[ 359.8411645   149.87096748   29.94713145  879.86867604  629.80548495
  719.52310977   19.97944178    0.           19.9659983    79.89075137]",
"[  59.95058537  129.96841023  129.9424505    79.93606742   39.97955131
   19.98177524   29.97282289   79.9525091   179.93661486  179.90118565]",,"[ 169.90417545    9.98303233  189.91520392  269.87771922  199.93460933
  209.80582217  109.92824029   39.96779309    9.98348367   69.94172133]","[ 439.84014525    9.98199172    0.          409.8261947    49.91370677
  429.74816114  139.83295727  679.76723717   79.91980769  369.72985098]",,,"[ 549.82356769  999.8012989   309.87597406  789.56751162    9.98209435
  749.56407203   29.95194549  659.7810562   459.78014437  969.63144531]","[  49.9245924   169.84236433   89.87185657   49.96966822   89.91375298
   39.93655655  359.86276859  139.88721915    0.           99.85472228]","[ 539.8562464   459.73392805   29.95791013  419.69955049    9.98054113
  229.80441796  369.79281807  269.74989324  379.65450023   29.95095208]",
"[  9.98413766  39.95251956   0.          79.95149894  19.97084029
  19.97971801  29.95419451  39.95932423  29.99152073  69.94755804]",,"[ 139.90826956    9.98157592  129.82735023   99.95660352  109.9232705
  189.90106421   49.9697185    19.97470707   69.9406981   189.78915775]","[ 589.82768609  209.92060223   29.95999102   39.94577683   69.90338469
  989.64215247  339.85938521  109.916862    519.73714843  139.90398247]",,,"[ 849.51872979  809.78799806  559.66420465  999.70396388  999.64319221
  999.8838384   739.63094944  939.75621485  919.67097714  249.88603174]","[  19.96705241  129.89720681  159.93815145   59.93910145  129.92103583
  389.77696898   79.88956693  249.89345699   19.967898      9.98249856]","[ 729.59823363  149.95116052  279.75021144  999.65066807   59.97562872
  619.84465257  629.86630744  869.64518671  829.82672479  279.79137979]",
"[  19.96884938   69.95910054  269.94015025   69.92023727   19.96960431
   99.96678291   29.95748789   59.95192251   19.97556507   39.9630352 ]",,"[ 139.92223747  389.75024577  239.77615536  239.89952422  469.90246117
   29.95561654  149.93559722   89.96114276  299.84161597  249.8415086 ]","[ 129.86089535   49.94120573  409.8954901   609.64064823   59.92932686
   19.97466743    0.          329.75530361  469.72810456  499.61468871]",,,"[ 999.69654772  529.75377064  999.6285267   859.63349129  999.86414619
  719.58392923  569.797262     39.9309484   759.82773517  599.73267495]","[  29.95508423  159.9240268   659.81518047   69.95401854  159.86124132
   99.85938588   19.96609212  149.96442354   39.94040316   19.96351449]","[ 569.69969473  179.84038382  409.73581512  739.78647612  409.85832074
  929.86636794  329.77465605  369.89763063  489.6278356   999.37299708]",
"[ 429.82183564  399.85313146   29.96707059    9.98889525   29.95898958
  119.9176151    99.94199026   39.94920626  119.91528025   79.93894183]",,"[  49.936909    149.81897304  209.91842134   69.95718879   99.942109
   59.908249    129.90841488   59.93102912   19.97520562   49.94542082]","[ 229.87399939   99.92868807  169.86323716  579.67892094  179.91509706
   99.92712671  339.83135398  529.78313006  309.83922056  239.83247411]",,,"[ 249.92790568  139.82971474   39.93332255  239.83719137    0.          239.8791488
  159.91881552  169.89952766  229.86826126  569.67484537]","[ 139.92884266   39.95914193   59.93361799  199.85774849  119.93404013
   29.96025944  139.97112499   79.96359116   39.94427497  149.95594915]","[ 399.71412237  719.70452729  389.72301775  839.85503061  389.72697788
  189.78246573   89.9008318   709.77438175  499.82070777   59.91777935]",
"[  19.97686146  219.89882668   69.97186208   19.97816618    9.98699632
  139.93689905  149.90260716  179.95149829   19.97312771  149.85895845]",,"[  89.95454547   89.89087635  219.93635814   99.92189197   79.89610688
  149.85421478   29.95843231   19.96637431  139.9329753    89.91558332]","[ 109.93447037  289.79231526  719.77549367   19.96385063  449.8770438
  299.89157818  409.69988815  499.80495051  129.83714967  649.61356706]",,,"[ 669.62754419  629.66067766  339.54172616  319.78556692  239.8677477
  389.69026285  739.7730191   779.76092565  809.78159435  519.83958668]","[ 339.91274349  179.92047563  389.68363847   39.96345971  159.85352573
  369.84288245   89.96693748  129.9425694    69.94213765  299.87847269]","[ 489.82553159  519.82906834  249.91309287  559.78147268  389.71470336
  789.5680535   579.8355891   349.78288981   49.92276514  399.65147102]",
"[ 129.89829067   39.96269921   59.95732716   69.93166502  229.86856541
   59.94503964   49.95964632   19.973838    129.96642223  149.92251904]",,"[ 249.91280056  289.85099138   59.96200544   19.97157329  189.88477523
  149.97031131  289.88520133  139.83172011  199.8824636    59.96962933]","[ 379.81467569  329.84331451   49.93513724  119.80955679  819.79511614
   99.89816539  189.77246452  309.81927775  119.83767383  279.83426456]",,,"[ 159.91243784  599.67066475  849.6203197   369.78665029  989.63912029
  999.75664272  429.78490913  449.83487363  859.55810231  429.7198984 ]","[ 409.88850247  149.88673905  149.82380703  109.91957936  309.63717234
  139.95494846  339.81315761  159.93216029  129.87454511  639.80134044]","[ 479.84793612   59.91752309  229.86546583  639.8623712   409.72715663
    9.98248606  799.84323852  709.54702497  859.45918947  999.84518079]",
"[ 219.87740975   89.95558164  179.90043892   19.96803577   99.91924409
  159.96437603   89.97432774   49.93744631   29.96292836   39.96784414]",,"[  89.9749399   129.89619982  459.77114664   39.95130411  229.9353699
  179.87001132   19.96866532  159.90242095  149.85187365   39.95849571]","[  79.89609271   29.97503205  289.80019258  289.8092134   109.88610069
  399.72520668  359.66492759  399.84870719  109.91708496   99.93831755]",,,"[ 999.75851375  999.90263748  999.53359584  979.64439059  999.71095863
  999.68902857  999.77073396  999.67633363  929.58445057  999.74389178]","[ 109.92554444  249.87328015  269.80550093   59.93576401    9.9898645
   59.93575232  109.92891223   19.96785065   59.90506674   79.90068619]","[ 359.63421298  559.78339573  999.46913719  999.47183029  129.84581401
  679.80387858   99.86594235  649.70065402  999.59283304  839.78207203]",
"[  19.97574997   49.9605014    79.92286572  109.94987864   79.93306888
   69.97281729   19.97093008  129.97239446   69.96897049   19.97934765]",,"[   9.98052173    9.98575253   19.9630004   899.80055578  249.87741308
  379.71160351  329.90361149  189.92380491   19.97798097  369.89227065]","[ 469.74935531  399.79950424  159.84763277  169.88141629  169.83655539
  359.82797019  509.75233228   19.96256458  279.80046648  429.84866247]",,,,"[   9.98122314   49.9634898   149.91503659   69.91249455  349.87691689
   49.92001606   89.90804523   99.94223296    9.98416797  139.87070436]","[ 919.56996541  999.72106892  529.79966114  999.6317292   879.69304565
  749.41411067  729.81184702  689.45243318   19.97020417  949.68300523]",
"[  59.9699494    49.94192496   99.94508748   89.94724656    9.98094923
   29.97188472  189.95994691   89.95997851    9.98642483  199.92847754]",,"[  89.94457352  129.8720532   169.88255057   39.95050663  159.91448711
   29.97192189  339.72228577   19.98100941  149.91416184   29.94786677]","[ 229.85483      69.93398992   69.95731731  139.95228699   79.90719707
  209.69884023  259.84728427  539.76463475  249.83583408  109.89646922]",,,,"[ 139.84556839  569.80641138    9.98546746  139.92112336   39.92680313
   79.92305172    9.98329309   69.92180634  309.86072235  149.94127529]","[ 539.70031896  769.72754145  419.82499451  669.71014122  999.59563656
  299.77652816    0.          129.94149501  849.73813965  999.68671329]",
"[  59.93164793   39.96684984   29.97244859   89.96396011   99.91814312
  199.9359939    79.97811386  119.89171087  109.93462937   39.95922307]",,"[ 179.94162084  129.83312051  169.874014    469.74225819  149.93388315
  169.86348543   29.96827179  299.86354901    9.98190085  159.96717666]","[ 139.90894464  679.67033328   49.92216724   79.90461829  239.81927147
  519.83043279  399.79349081  149.9160119   319.79573059  419.86410726]",,,,"[   9.98559881  159.86263603  129.8937063    39.95022019  109.90862744
  249.85259875  109.96106596   29.95961325   89.90503109  199.85692898]","[ 589.7244495    49.92062509  869.38429421  489.73848081  449.64461045
  619.78876484   29.95074817   39.93635478  239.81549401  529.68856986]",
"[ 199.94479038   49.97627685  129.93099709  279.88081466   69.97335551
   19.97638624  159.92418714   79.93277676   49.9737788   199.93604191]",,"[  79.94069618  129.94511365  109.90144394   79.89818024  229.93633389
  199.80606847  289.88728679   19.96931614  259.88920802  299.82002994]","[  99.86736672   79.93047677  569.8097815    99.90902273  479.77262667
  909.70358095  359.8751562   439.80898106   29.94974095   29.95879126]",,,,"[  89.96735345  249.91425076   79.94810254   49.92897407   59.94598284
   19.96909081  129.95184939   39.96582337  159.93606734  199.9048422 ]","[ 739.70857273  599.89825827  999.80836663  379.75385049  999.72219123
   29.95974038   39.93646553  899.63575711  999.72616244  519.80735633]",
"[  59.92919836   99.94748759   99.93777984   19.97879212   79.94086005
   19.97011101  139.8878337   269.90005289   59.96129008  199.92866031]",,"[ 479.83604255  399.70078727  139.86573391   29.9762579   179.86813073
  269.8597853   119.88972928  149.86834384   39.94799949   79.88395479]","[ 829.76904166  459.75683156  459.87423053  449.78242632  379.72813938
   99.91898848   69.93665018  469.70873634  419.8748208   189.92657402]",,,,"[   9.9849716    49.92679108  299.8256628   469.77259612  309.77042899
  169.84938257  129.90746578  159.93422951   59.91756073  269.88937573]","[ 799.79799861  629.77115541  889.79881564  949.70003561  859.74295569
  789.75455432  999.49876407  719.67534823  259.77820132  949.89057021]",
"[  89.90766564   19.97432213   99.9189989    29.96988561   59.91654937
  139.909196    119.89209859   59.90866646   89.94493726   89.9278256 ]",,"[  79.9341409    49.9734061   169.83546008  209.94202969  119.92966949
   29.94988906  199.90783536    9.97974959   59.90037214  159.9228649 ]","[ 179.90466649  339.83696667  549.69936546   49.91948864  299.82358274
   69.93174426  419.66255905  529.73109733   89.90842635  309.72450274]",,,,"[ 119.93546643   29.96108821  219.94246007   29.97261818  139.91862725
  179.91698431  339.84044969  119.93291838   59.9725055    69.94083057]","[ 999.80005503  999.79257476   69.88446178  999.86510495  599.62379987
  669.77911878  999.83797158  999.82713793  519.6072959   989.87859199]",
"[  49.98172486  179.86095396   69.94629972   49.9341941    39.93864098
  119.93988334   19.96614251  209.89898352    9.98063287  109.90341421]",,"[  59.94404316   59.93444827  139.94965736  359.9338959   139.79840213
   69.90010534   39.93855592  199.8663085   179.87396282  139.91596959]","[ 279.81152529  809.49996084  159.82928182   99.88430314  259.81818964
   49.9280967   509.83746232  119.93705278  359.88972064  399.62245595]",,,,"[ 329.71559695   99.8958324   259.92038794  219.85378392  209.92316251
   29.95247243  199.90986098   79.91952598  159.8132964    49.91396642]","[  49.98415679   19.98295468   69.9648576   139.86953602   59.95757602
  129.89161786   59.98229741   29.96645359   49.97422458   59.97270801]",
"[  19.97879718  129.96028801   19.98182419   19.98320024  149.93918146
  129.92443159   59.92936662   29.94949823   29.97592455   69.93241045]",,"[ 409.66687619  319.7206975    19.96971578   29.958243     19.97433987
  509.84772452   59.91424424  209.87132554  169.75613422  149.85480703]","[  89.86288161  509.82841284  129.82587314  109.89909642  779.44873193
   19.96545234  429.62977776  109.87145022    9.98379091   49.93055277]",,,,"[ 119.90506645   99.91143802  469.91592353    9.98143802  179.83882759
   39.95031796   89.85399488  159.92299429   79.92317323  119.90904823]",,
"[  59.92462942  109.94367626   69.93357579   39.98114489   59.94850717
   99.86877658  199.8679333   129.92048935   69.94477466   99.89945298]",,"[ 109.96182105    9.98013559    9.98861651  279.85072327  189.92061168
    0.          189.7253498   399.76283543   69.95598413   89.94215708]","[   0.          619.6561851    59.91419882  429.76390783  559.78160695
   99.91376202  429.81497246   89.92309226  119.88588854  319.81163824]",,,,"[  59.90765906  569.8610832   479.73898042   99.91168361  129.87479663
  329.9003141     9.98440445  159.88132323  109.94712017  119.93061797]",,
"[ 89.96876216  89.9392709   39.9452604   69.88477021  89.87498047
  19.97004282  39.94975261  49.93735176  79.91740776  39.96870564]",,"[ 469.78119527  429.76355618   79.92061734  209.91271855   59.95360855
   59.92723708   69.94010452   59.92223025  219.9515717   119.82879763]","[ 489.64389537  519.8287025   619.73021729  759.60462651  369.70376627
  399.84166299  399.74451587   99.88355866  109.84623365  389.72325664]",,,,"[ 299.86715832   79.91513951  409.77295888  119.8919645   109.89071529
  119.88061174  179.88203421  189.87978189  309.9312065     9.97951585]",,
"[ 229.87948669   49.95694171  129.91574624  279.88434335   89.93606683
   19.96897318   49.93165867  199.92027886   39.97746187   29.96395068]",,"[  39.9505712   119.88780156    0.          469.88967016   69.94327025
  199.83650037  129.85252476   59.91985191   89.92893065   69.91416631]","[  19.96784063  689.66948426  359.76164754  439.74575285  419.74974768
    9.98307432  409.65845522  329.70972505   59.91654451   39.93616519]",,,,"[  39.96562713    9.98088733   39.94521169  259.88105722  199.95250592
  359.89657053  269.77896329  189.86638623   89.9203786    99.96096827]",,
"[ 199.89188054  129.95115619   49.9621359    69.92133645  189.87778056
    9.98265525   69.96575245   79.89684645   79.95923805  119.91580342]",,"[  19.96986251   69.93388054   69.90828372  159.87395261   79.89254603
  279.9224864   309.87473095  159.89704245    9.98103621   69.94852314]","[ 819.66696064    0.          109.82971443   89.90678423  539.69977991
  549.70769862  819.77322893  319.85774483  219.78850636  489.75939031]",,,,"[  19.97021447   99.9640978    19.97561233  239.88665698   49.93630077
  299.91470095    9.98543462  649.76160009   39.96991434  449.74893714]",,
"[  49.92599414   89.9383491    99.95380928   19.96172643   29.95967327
  139.9239449   109.95241412   59.96058926  129.82341      19.98063082]",,"[ 129.93361592  269.87827078  109.94295972  319.79039453  109.89557763
   19.97852363    0.           69.94021642   89.88596706   39.94356401]","[ 369.71350267  519.80101686  379.71925542   59.89829035    9.98384302
  419.8671012   449.7269737   699.78915762  549.75370507  479.78316953]",,,,"[ 529.80088094  119.87657353   89.90749648   99.95369485   69.88778936
  159.88363457   69.90753095  119.9558837    39.96924449  119.86755145]",,
"[ 219.83798901  119.82172065   29.96429482   59.96533407   59.92101523
   19.98382371  139.95096701  119.94247709   49.9233333    39.9577341 ]",,"[  29.95788896  159.84510281  239.8288242   569.85654805  109.85156583
  149.89740624  459.74602386  169.87381755   29.96630777   29.96200823]","[ 949.72169449  439.72976456   89.87266204   29.96721946   49.92354098
  649.74963442   39.93032238   79.88141012  449.80393187  469.68060677]",,,,"[ 439.78425144   69.92502192  349.77896033   59.93173255  329.84983345
   79.94401706  179.8947702    79.9410419    19.9764189   389.77708263]",,
"[ 319.7678869    69.95407191  119.86916792  159.88851339   49.96131604
   29.95893495   19.97739837   39.95950039   19.96316848  149.95370446]",,"[ 489.59140228  199.76376743  119.91570547   19.97130226  169.89590271
  149.91349166   69.92611364   19.96219448  449.79058279  439.79700033]","[ 679.81015163   29.94926743  339.78563458   69.92607377  909.69423903
  619.69046022  999.47384729  519.84776386  459.79919845   29.96018574]",,,,"[ 129.87428549   39.94922409   89.9398168    59.93841289  199.86833414
  229.81090901  199.77818796   19.96358289   89.89049265  109.96603986]",,
"[ 109.92253438    0.          169.91001671   19.98035829   39.96203177
  179.90725902    9.98431071  169.88055356  129.93765134    0.        ]",,"[ 139.90070227  309.93669399  429.86639884    0.          149.86833128
   19.96337371  339.86886017  209.86032071  109.93934748  129.88516821]","[ 609.81257586  199.82921897  809.81917191   39.92838153  449.73894702
  189.82335457  469.72238607  629.83950399  999.8067114   469.76195519]",,,,"[ 259.95070404  299.87881779   19.97603302   69.93826725  179.9275853
   19.96774855   59.98415555   49.92901331  409.89188198  159.92090627]",,
"[  19.96900613   79.96646684  129.86196287  169.89688789   89.93264938
    9.98047084   19.98272863  159.90629165  169.94222279  129.96121019]",,"[   9.98716662  109.95793848  459.68014243   39.97344069   29.96000662
  299.65090601  109.92186526    9.97942069  419.78042767  269.73230148]","[ 979.63593285  389.69803251  389.63903977  419.69841801  439.60724645
  379.52576512  719.85217675  269.8479046    39.94619459  879.74506422]",,,,"[  19.97483988   49.97148637  389.73131023  259.83708168    9.98598208
  289.84971674   99.86852018   19.96515204   69.92801443    0.        ]",,
"[  89.90895777   59.94424867   49.94190213  299.8997664    39.94446122
   49.95326803  159.84741031    0.           59.96192828   69.93863605]",,"[ 219.86628051  289.90084536  229.8645551   399.73198833   79.92691425
   29.95508794   59.92566844  119.95292056   39.96046751  429.84634385]","[ 169.93713209   29.95491191  679.57427015  549.78304221  969.75902028
  529.74123666  439.780638     39.93842996  489.7846763   429.726725  ]",,,,"[  39.95911794  269.93088914   59.94024524  379.78274812  259.89558485
   59.91400354  369.92191469  289.91506544   19.96083158  149.92835668]",,
"[  89.9054573   399.75307049  119.87775313  149.96880421  149.89586144
   69.94695823  149.9608086    19.96455812  119.88489258   79.89414583]",,"[  69.90741091  309.81954758  129.90735854    9.98126806   69.88738074
   19.97121068  199.82061238  199.86430901  489.87522427  219.91741304]","[ 149.86151379  519.45329608    0.           39.95231263  129.91238397
  609.52381329  139.88178299  109.90315881   29.95023693   99.89921006]",,,,"[ 139.9377896   279.89884635   29.94583935  109.92374124   79.90923241
   89.96326778    9.98535984    9.98559122  209.72494904  399.80408626]",,
"[  19.97594931  139.95465307  199.90144538   49.9624187     9.98214774
   29.95554184   19.96242109   19.96570775  369.83431515  119.87782567]",,"[ 199.82835268   29.96256466   49.95242285   19.97225072   19.96659335
   49.93281899  149.87575701  139.91769057  509.70207841  329.9347724 ]","[  69.94730418  179.91027569    0.          139.93848741  149.85201648
   49.92706651   39.95764985   39.93215821  259.80009511   89.89311191]",,,,"[  69.90817534  269.95238756   59.92107139  229.86032992  169.88674497
   89.9289769   109.91643544  139.93786948   39.93518931   59.92619615]",,
"[ 399.84486402  119.95248167  489.66415213  149.94049752   29.94780563
    0.           19.9668328   109.82670178   19.96635969  109.92554074]",,"[  99.87807216  109.91645842   79.89137836   29.9582167    19.96314232
  209.91791019  129.93738766  749.69271289  299.88118608   89.91091791]","[ 999.90992368  999.66656954  999.63876888  899.48973444  999.62245696
  649.73948821  659.38759453  289.79555756  999.84820004  999.56532513]",,,,"[  19.96766873  209.82080592  199.87591518  199.9456808     9.98325135
  139.90617818  219.86250935  449.71033373   39.95813523   79.95213336]",,
"[  69.95622451   89.95821096   79.93289841  119.95943383   59.95747462
  269.93746017   79.96630345   99.9232684    39.97735307   29.96181226]",,"[ 239.8985045   269.89106921  179.85687856  149.88957351  119.92536815
  139.89165846  349.71065083   29.95726936  179.82207473  489.79882724]","[ 969.56512806  999.44598926  999.5562962   919.48376685  999.78531344
  999.7876261   489.83452742  999.48596886  659.80696325  569.86692389]",,,,"[ 459.8735137   119.91763932    0.           29.9607405   539.74459488
   39.93729279  489.8980514    19.97359012   19.97688428  169.87317383]",,
"[  99.88836516   79.94800126    0.           19.97553195   79.9079934
   99.91574855   29.96346264  129.9439041    19.96549043   79.96873688]",,"[ 449.76566357    9.98616993  289.88530053   59.92775005   19.96233174
  199.92791042   69.92290622   39.95123874   49.95855726   59.93640216]","[ 709.76790746  669.77921721  509.69062962  999.68754423  779.72655813
  699.72998285  639.52607316  649.85157533  999.75148348  599.74358802]",,,,"[  49.94286737  139.87839117  189.89967229  549.72742861  119.93329261
   49.93908268  529.83290896  249.86424007  179.81043533   79.89598752]",,
"[  39.97071446   19.96570998   79.89826383   79.92547764   39.96158232
    9.98404293   39.95769351  219.83874169  459.87811898   99.94396596]",,"[  59.96459733   49.9429721   159.76469874   49.95977532  379.77532174
  169.88801978   39.94805784  549.86401455  309.86020276  119.90467674]","[ 639.6381286   659.90201564   19.96525545  779.66032511  529.67556951
  729.65161207   19.96686401    9.98264753  519.85500543  729.85988831]",,,,"[ 509.75350958  129.8491822   109.85676858  339.81793914  339.82458508
  389.75242436   89.88500838   59.93112691   49.92622047  439.7124547 ]",,
"[ 109.92569022    9.98706464  199.89838363   19.96725833  109.88526492
  169.95593579   39.9479517   179.87220001   99.97773635  399.8191755 ]",,"[ 189.82461795   59.9631435    39.96040323   19.97166225  109.91174689
   99.93878675  419.8512679    69.91581375  149.81306843    9.98842261]","[  59.95392659   29.96688481   89.95796299   89.94815907    9.98329875
  119.91762849  109.93369571   39.95786203   29.96914225   99.92655387]",,,,"[  89.94589818  239.92353609   19.96789097  369.72832462  279.76185669
   99.85326458   29.95935661  119.91309157  119.86912104  359.82809767]",,
"[ 439.84830134  269.91297149   39.96647343   79.95424624   69.91005456
  119.92599994    9.9796312   119.94408487   49.93766676   19.97843499]",,"[  19.97169861  139.91184873  169.80346683   69.93929756  399.68266531
  349.72389191  149.88821425  619.62980359  199.79767526    9.98467669]","[ 809.45431494  719.81672544  799.82298711  679.53161733  489.65351448
  659.68809427  149.91169315  709.6609964   509.65565986    0.        ]",,,,"[ 109.90668611  259.89621906  439.73058718   49.92828603   69.92947171
    9.98486005   69.89623027   59.93371739  359.64626567   79.89408419]",,
"[  59.95724261  189.92563491  159.92751111   19.97593853  139.92905425
   19.97019219  399.85950107  229.86023335  109.91942252    9.98055007]",,"[  39.9369592     9.98055708   99.92666127  389.88782005   69.91600346
    0.          229.82260973   49.96114752  529.76980121  149.77838783]",,,,,"[   9.98251046  459.76657408    9.9801019    29.96980292   79.91047177
  129.90957692   69.93979227   99.88405945   49.9467708   209.92900769]",,
"[  89.95488588    0.           19.97239313   39.97553559   49.97047499
   79.89219614  299.93179375   29.96891638   49.94853122    9.98438986]",,"[ 139.90420061   79.91079616  419.80499285   59.96388779  179.95275548
  229.90306837   79.91070454  149.86568448   49.93266604   29.97954809]",,,,,"[  19.97256675  599.74009721   29.94878477   79.93037108   69.9365159
   79.88772797  139.81004099  109.89886833  239.93368113   29.96502333]",,
"[ 129.95203433   19.9663537    69.97800611   49.93534061  549.86317091
   59.91082375   29.97118899  109.86529126    9.98245567   19.96825182]",,"[  19.96640078  569.81457259  519.71425407  219.7244798   289.91902701
   79.91249768  279.89747014  129.88548579  239.93993944   39.95230594]",,,,,"[  69.91993663  159.93954754  399.82092301   69.90503672    9.98385053
  189.90064517  259.87555674  369.78939561   39.95677811  269.92598906]",,
"[ 179.81893687   59.95126269   99.95895173   19.98796161   39.96474442
  109.95723767   39.94371128   29.97969663   59.9390438    89.86264606]",,"[ 499.8337369    99.86236303  479.76159895  339.68870286  109.90370867
    9.97917578   69.93527987  199.83171527   19.97818586  179.86372114]",,,,,"[  19.96687551   89.8935234   189.88657224  339.86663617  229.83978887
   69.93661475  309.89104963  239.84366083  119.89500436  109.91006161]",,
"[   9.98255458    9.98348693  109.89930253   49.96268784   49.94840426
   39.92914211   39.9429906    29.9474019    49.96384857  119.87067344]",,"[ 139.94143945    0.          429.77199437  119.87404974   29.95274354
  599.77512227  369.77631107  149.90512913  249.8477191    39.94959221]",,,,,"[ 489.71295689  389.83181724  129.90193497  249.82076846   39.95916448
  129.83131193   19.96785311   29.94511408   59.91361153  449.80629035]",,
"[  49.97525609   89.96187025   69.93294214   29.96307633   49.96920442
   89.94798659   19.97540311   69.94810857   59.95582599  109.95232355]",,"[ 379.63790479  589.62006363    9.97969951   39.92677367  389.78537765
  139.95009299   29.96874834   89.87751542  269.73836866  209.9103703 ]",,,,,"[ 209.92647969   29.9563108   219.90533762   99.92386427   39.92709482
  409.70642783   69.90395494  459.62694128  409.88475688  389.67987626]",,
"[  49.94212647    0.           29.94866393   69.94539009  169.90679038
  169.92739537   49.95751602   49.95554599  139.95667361  269.80658336]",,"[ 409.83133075  649.86593278  519.70325001  509.8594309   359.80846501
  499.79223446  639.80143584   99.89822154  239.87857817   19.96412299]",,,,,"[ 299.82337836   59.89888009   29.96117854  739.82665381  449.79131476
  419.74546524   39.94426975  379.64498907  319.90899427   49.95333867]",,
"[  69.93595487   39.95938858  159.8296341   129.90896953  109.95119583
   99.91759493   19.97921427   69.9169469    49.92497991  189.90790868]",,"[ 419.74990656  169.75700791  329.83598439  289.76301596  529.8856894
  319.81507284  119.92442931  149.88338894  199.89419317   39.96525516]",,,,,"[ 429.76605744  459.89616765  869.81799128  589.81331096  189.86846405
  379.65523234   59.93603471  849.886635    159.78475983   49.94328819]",,
"[ 129.89032808   69.92566013   89.9525915   149.90508204   89.91343143
  209.92778589   69.93350688  149.91977339   49.92845299  129.93074549]",,"[ 169.88300682  159.7765732   289.67895366  389.81989473   79.93250998
   19.96683203    0.          609.87495064  169.84918032  379.63613597]",,,,,"[ 209.84323918  399.73940689  329.88441164  279.78349618  289.74047635
  109.90116836   99.84859401  509.80345642   89.94693619  159.87817859]",,
