rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[   9.98183598  999.73084174  999.57963833  999.57075852  469.84903741
  999.637364    829.70956797  999.4897152   999.78445617  999.48948768]","[ 999.62130134  999.83981934  999.79272901  789.71817009  999.75356227
  999.71296336  999.45090586  999.5845326     0.          999.66077366]","[ 639.71087664  739.69325587  989.68292678   49.91375989    0.
  999.67887915  999.51407759  909.82679157    9.97982694  169.89497095]","[ 999.8312592   999.75454129  999.77260154  999.87963303  999.50766032
  999.75981356  999.75544336  999.70506386  999.80947532  999.76959518]","[ 999.56644766  999.67669323  869.62728742  999.7560396   999.47014347
  579.71347602  959.70072519  999.72296629  759.74364778  999.51047246]","[ 299.82454069    9.98038144  989.82460262  999.76767285  999.76522301
  899.43863112  999.82954187  209.86240427  999.70118691  859.71663134]","[   0.           19.96199159  909.54029622  999.82584926   19.96730448
  809.86746617    0.          869.51581358  909.84488836  999.75724007]","[ 999.79007272  999.7685875   919.47641701  919.85278571  949.72357555
  949.45119441  199.85509699  999.87900812  379.76225707  999.79479715]","[ 829.64828182  999.75806551  239.87446408  589.72238063  999.69070037
  999.74952443  699.72044955  559.69962452  889.51638036  659.69828374]","[ 999.73384642  869.60000767  859.74427243  749.75167628  869.69584822
  999.85165542  279.81961486  549.73641007    0.          999.7691462 ]"
"[ 909.83372597  999.67469091  999.85449525  999.78974104  609.53559609
  739.48656345  899.50180753  969.48298675  999.53995669  999.78885553]","[ 999.80759609  999.70601659  999.61603436  909.63755337  999.5095708
  999.79202947  999.74000105  709.78214891  999.76090693   79.8721122 ]","[ 809.74580676  789.76913961  359.86179219  779.70825762  889.54145154
    0.           49.93370966  999.76963017  999.60335897  999.58695146]","[ 999.58914413  999.52996299  999.7523825     9.98111138  999.79372579
    0.          999.68854297  999.66856747  999.66163342  999.79372419]","[ 999.72022952  879.77928078  999.68186359  509.61829955  999.80316992
  929.64631239  999.60220907  999.72242927  999.70611084  989.58370772]","[ 699.80504062  999.71583278  639.70100574  999.71659056  409.78807675
  169.91425078  559.70301498  999.58315725  999.68660632  719.75289483]","[ 819.82215679  999.73721335  969.7486412   999.72605774  999.70186359
  999.69380076    9.97945804  999.82504824  499.65927754  729.84926344]","[ 999.57249452  999.71882136  459.83557061  999.74730263  999.68356278
  999.51334537  999.72809233  259.93606843  919.54943058  359.83137322]","[ 999.67493576  999.74833732  999.80463295  999.74569193    0.            0.
  769.52021821  999.74556024  999.68729331  999.72666026]","[ 559.7415905   999.68065456   49.92605921  799.33271413  999.60797472
  969.62828448  539.67393993  999.79485105  999.49699617  999.72866836]"
"[ 999.66738292  409.82078089  229.83501415  229.84827722  999.78204154
  999.80483643  999.5051437   949.67087672  999.77876254  999.64454295]","[ 999.82025017  999.67613667  469.76191963  999.82679734  999.57343595
  999.76900242  999.3694385   999.81926324  999.83733874  929.53205791]","[ 629.73281659  569.8349616   519.85018866  159.90559052  609.74134354
  589.81791237  579.73954544  559.68663512  629.73609191  709.73533432]","[ 999.70436472  969.69218832  999.7316606   999.749996    999.76514632
  689.72857582  999.87169621  999.83761806  999.81144755  999.74255267]","[ 999.564738    999.66683082  999.77107192  999.85635603  249.78734285
  459.79162712  999.49580541  999.747114    999.75087215  999.77703377]","[ 999.70534202  999.61139024  719.74391375    0.          999.55772999
  999.79564507  999.53880106  999.79250032  999.78751851  999.85072688]","[ 889.75663813  999.78920858  999.80249228  999.60635885  999.77887854
  999.77974109  989.7910128   999.76773192  999.81662559  999.8435613 ]","[ 999.70887467  999.66137648  999.79980082  899.60534017    9.98104769
  629.70139684  819.71881159  989.58229332  999.75862955  309.82249876]","[ 469.77622438  849.78679951  999.78542701   69.92591603  999.54882551
  599.6544952   999.81222719    9.97983271  279.78100792  999.78051505]","[ 999.82354217  999.54148873  999.73041908  999.6801582    39.93952851
  999.80387777  999.83670805  789.76517453  999.42985469   59.94595269]"
"[ 689.62498141  979.59831006  999.75020299  639.67897001  999.68146491
  849.70211421  999.81901037  999.80767838  999.70639183  999.5086866 ]","[   0.          499.62540893  999.69731133  999.73592173  999.79096205
  569.63317377  959.5490581   599.55393197  999.77288219  999.77699488]","[ 949.54093242  999.63141886  549.87994596  999.6621864   999.59279233
  479.68055695  999.56308923  839.76130777    9.98180165   39.95696014]","[ 919.49751664  989.41186692  999.82221971  999.60561787  999.73051003
  999.73469254  999.84061036  999.72315014  999.76210912  999.70518055]","[ 879.68185338  849.75314248    9.97917086  999.54835372  759.85900999
  999.33466974  219.82993452  829.73141942  949.61357781  999.73297654]","[ 999.55620932  999.64573125  979.82350418   29.9613994   999.81408663
  999.70068542  689.75828823  999.68588307  449.8600468   999.63650713]","[ 729.63510655  999.6657333   869.73382392  799.67866715  859.56373595
  439.75654645  959.78741852  999.72784026  999.7609202   869.59571652]","[ 999.6446807   999.78240965  999.5570596   999.75420213  999.75862135
    0.          999.66844566  999.65884217  999.73597617  179.90338832]","[ 999.56587045  919.59742559  999.84558374  939.74253826  709.69408559
  999.76111873  859.73298038  999.7841323     9.98175087  999.73918076]","[ 959.54072399  999.57579382    9.9799915   799.68892431  549.62643276
  809.49286394  999.64012902  589.738019    949.65499481  909.5297399 ]"
"[ 999.80898722  999.78453423  409.72070733  609.78318724  449.79439617
  379.71434213  999.68978192  999.78171721  919.68209712  999.80432029]","[ 999.57389877  809.86919704  939.66922184  749.56409505  919.8490406
  999.79347921  789.76702644  979.57521146  999.72009883  699.52194487]","[ 699.73702009  939.49511507  549.77431029  999.80541994  999.72988335
  999.78793594  309.85058412  899.65933243  999.63209096  999.44838111]","[ 699.72235098  999.8222681   679.60029703  999.62708328  899.64215129
  859.74331116  879.73633578  709.56239127  999.72425989  999.47833018]","[ 949.53652817  999.74813049  499.71340998  549.7680735   999.75673363
  999.8511545   529.51581401  979.55725332  889.65387213    9.98175305]","[ 999.52547524  999.84047137  999.71311902  999.75832274  359.72153175
  949.58082826  739.74475808  999.46453968  999.55914744  999.82131441]","[ 759.74081935  889.69589708  699.77327472  159.9300978   539.73730909
  949.7035736    49.92439797  719.80283632  599.69696114  599.69408336]","[ 999.69566621  999.64600263  999.52674467  999.85418677  999.52543268
  999.70467712  869.40208302  309.84877572  999.74597449  999.82048841]","[ 999.66704656  859.4070132   999.73166694  939.73015873  569.76838362
  769.56363486  429.81161541  769.62927503  779.67853896  819.76577922]","[ 999.68538622    9.97951724  819.64205907  999.82663751  999.51248492
  999.79353441  999.51743204  859.56969492  999.75129769  599.77633908]"
"[ 999.76710207  999.69304031  999.58502018  999.69368269  999.68831481
  999.57823446  549.75762243  789.67530601  539.65256764  429.73716704]","[ 999.42682274  909.58530514  999.79759124  999.74062487  999.73795867
  999.64481095  999.54625976  999.67150458  999.75643614  819.64796501]","[   0.          659.6960588   419.85668134  999.74374937  999.69226784
  899.74092386  999.83237779  249.78859074  839.82269172  919.52113164]","[ 999.53425961  789.52633767  999.76696671  999.56790352    9.9824224
  999.29867749  999.60719989  669.69883871  819.76427635  999.69472991]","[ 999.68903975  679.60116449  999.73965418  999.60571113    0.
  999.69097806  999.7792463   579.83446826  999.71515702  839.62230266]","[ 999.67510479  769.64553594  269.80187126  999.78430072  409.73005439
  999.85687904  999.83086217  999.56193846  999.80090876  999.56825851]","[ 999.7606682     9.98059733    9.98076605  949.71735298  179.79394915
  869.63373985  249.91248957  969.76194139  869.55212187  999.67675582]","[ 999.78028465  999.65078996  799.60643346  159.84537356  999.74022997
  909.60429395  999.63221246  999.5836555    29.95793619  999.84115464]","[ 909.71718851  999.40138116  369.7483468   999.76661549  849.731918
  809.62315779  909.67175889  999.66322974  999.757986    449.78581875]","[ 999.7494101   999.62968002  999.78061232  999.76165546  989.68831985
  999.62698902  909.57251278  879.77569323  999.51033467  959.69621796]"
"[ 999.65537033  999.52777759  769.72384074  519.5760373   999.6936476
  999.77351406  929.52044144  429.71957934  999.43370376  999.71611089]","[ 949.80745738  999.57342747  999.73790495  829.72296358  999.73292571
  999.70454699  999.82854423  999.42356221  999.65172509  989.79260311]","[ 499.59575206  999.764605    999.79324857  989.63081995  999.82920126
  229.83920092  209.91804357  999.69858177    0.          999.53999821]","[ 999.80790728  859.43464871  689.83932453  789.60467751  809.72578936
   19.96629944  999.7116495   799.7762179   999.83040074  879.71425932]","[ 999.73576676  999.49859609  919.59745935  999.79527805  999.71746651
  229.80748751  699.7822573   999.79770101  629.82933401  999.81514415]","[ 839.77487867  999.69624009  999.81756648  999.81855453  999.69859959
  999.82552605  999.6295264   989.66626119  909.78395392  999.62908515]","[ 529.88918768  999.43083746  999.70292953  839.69371543  999.69999391
  829.71022249  999.76390315  899.70822814  999.75784982  919.67534565]","[ 609.76150869  419.69779226  999.74950922  989.71980553  869.65151925
  999.70496746  919.61655006  119.94859691  359.81347     869.7915556 ]","[ 399.74543073  809.79106183  999.50127074  869.7485706   199.87224743
  999.48476936  999.72908833  939.71389253  999.79057035  999.56545342]","[ 999.51859235  549.77630156  999.77747014  999.76928178  919.65891351
   49.96526883  699.62951235  979.50902089  999.46654441  869.63795676]"
"[ 999.54358969    9.98116266  999.72778552  999.85184531  999.66391204
  999.55095826  839.73137277  999.73061076  999.6610906   999.80459967]","[ 869.87353207  689.50226289  779.64560104  699.48922551  639.71409627
  999.83389798  719.75960152  819.85724795  709.64674507  999.75606652]","[ 999.78141629  979.64999167  249.84324309  999.82226281  999.61792633
  999.63027252  739.83989511  259.86959085  429.63623313  769.75028038]","[ 999.31788114  929.66861536  999.64487074  999.52643081  999.7546111
  999.71494782  999.61867812  999.83463315  999.6531701   229.79999266]","[ 999.6027909   999.618944    929.83910578   19.96126299  999.74281059
  759.80106462  999.83649355  999.88962239  819.78494583  719.67966645]","[ 999.3414271   999.80124237  999.7397979   999.67432074  999.76929979
  969.82354578  999.8368071   999.86439773  999.66236312  999.69670366]","[ 999.65446928  159.88787912  999.82378388  999.82195101  999.76892654
  999.72243582  999.86024815  999.83025292  999.83865161  499.8717826 ]","[ 449.80027273  999.56266086  999.50438825  999.43074209  659.55472873
  999.74312466  999.81166066  999.71693475  999.56334413  999.57064834]","[ 879.70395121  169.92985095  549.78035861  999.64108241  619.76479778
  999.72989978  889.69961598  999.71733105  879.5347156   999.6081069 ]","[ 969.74279316  299.83121766  999.70434508  999.50982729  999.80820368
  999.69411219  999.83725262  779.58008548  999.84098455  999.55464902]"
"[ 999.69283484  299.8963388   999.74814553  529.80632878  469.7570367
  999.62611712  999.56964951  639.7033115   999.68328086  999.74816094]","[ 969.62418178  949.85140809  999.56875428  489.64813754  999.74723497
  939.82459964  899.61241429  999.66893575  779.59043811  999.6591153 ]","[ 669.79192315  999.75515156  819.60038269  599.66025739  829.64232274
  999.68588788  989.75758665  689.55763767  859.6536738   709.62168029]","[ 479.85256304  999.61021656  999.58984491  969.36036999  739.85478096
  999.6700517   999.68291377  999.68741134  689.76850608  999.69450154]","[ 959.45785378  599.67301348  999.84392067    0.          809.55957526
   39.93734256  999.68848138  999.76837187  999.61151417  999.69132256]","[ 999.66846303  559.72721946  999.5956576   949.55908254   39.95281624
  999.76492388  999.64743626  999.76940841  999.79918063  999.83297178]","[   9.98050328  999.44302771  999.78000424  749.7077303   859.60834962
  989.66219863  999.64343825  689.78065593  999.74285981  999.43284416]","[ 999.59747939  629.77183656  999.65769209  999.643985    999.78331692
  999.67098993  829.66996511  999.81977151  999.80851243  999.73410364]","[ 999.66734022  999.77574169  999.62526119  259.79483254  999.64123318
  829.67536479   29.96722232  999.67025468  219.89123995   89.90530363]","[ 999.7458544   809.56337427  789.86092958  599.73540571  999.65726661
    0.          939.53049477  999.35227178  639.76451429  669.85605012]"
"[ 959.40319658  999.61135475  889.69493767  999.74571835  979.69283428
  999.79992811   29.94995364  189.88991402  829.65981741  769.54110571]","[ 999.6393401   999.78053266    0.          669.85368657  699.6045077
  999.40737189   29.94056961  869.79276155  959.74582195  999.64915307]","[ 829.80743904  129.92168187  819.86481173  159.87624974  649.76929935
  959.67386008  619.71401952  769.58858833  229.89305669  709.73611679]","[ 999.62516642  869.5158083   999.71366332  999.80422204  969.7320083
  999.80976583  999.63400954  999.73087654  859.75047638  999.66161167]","[ 999.76885489  999.36166929  999.87802241  869.69647672  999.63132468
  629.86772617  759.62549167  539.65308907  999.7641959   999.81853354]","[ 959.72428686  939.72189801  909.65109221  739.5479541   999.76729334
   39.95361899  649.61432856  769.78920901  709.73208978  849.67038949]","[  29.94987494  999.65266149  629.61676465    9.98124155  999.36994551
  999.78368763  999.85083285  999.81833087    0.          959.76739963]","[ 999.2286514     0.          999.77433674  189.83484552  999.56921689
  879.72225802  799.64444229  999.73860212  999.71420206  999.83223237]","[ 999.46769384  999.75191523  999.66087559  869.56471505  999.77308064
  859.72520064    0.          999.65790495  819.60650918  399.80574371]","[ 959.75225954  999.69661224  729.82700106  999.76679381  629.67860438
  669.73219991  939.47452305  979.70155     999.83197066  999.6681248 ]"
"[ 749.74347627  999.5201625   279.68416621  999.59212677  889.80180539
  999.5006837   489.77523149  609.77994272  859.47065862  519.70613182]","[  49.91402968  999.73874962  739.78044195  999.62884786  999.86275106
  739.5774833   999.6977521   839.77921811  999.64085699  839.75752039]","[ 869.66731741  679.68454458  999.5617053    69.94131084  809.80888655
   19.9665226   669.63201808  999.79443405  869.7978588   759.66011841]","[ 999.73186183    9.97989238  999.58442632  999.80272865  999.71101845
  999.63776029  799.73742893  999.8153487   689.59198474  889.69147916]","[ 529.63235098  999.6885511   949.6890927   999.82686991  999.842672
  999.73991371  999.76509532  959.69321684  999.60264165  999.8882833 ]","[ 999.61180916  999.72464247  999.57285728  999.77117668  999.65385651
  999.79076168  999.51277989  999.60192368  999.62047571  739.72277041]","[   0.          999.76634778  999.70473908  989.47177682  999.82760732
  999.79191691  999.77380298  899.74928717  999.82843776    9.98243857]","[ 999.7056383   719.70877294  999.6864272   739.68808417  959.41259532
  859.57664196  929.80489383  999.79083881  999.57731014  999.77861594]","[ 589.6275396   859.77238335  999.61919855    9.9816052   999.76166308
    9.98180888  819.80363425  999.48781945  999.75657699  999.51889078]","[ 999.73232838  989.6198058   999.68029989  999.63950682  999.71376895
  639.67445017  999.73593493    0.          999.76520941  999.71678083]"
"[  29.96218183  679.53724691  629.65659368    9.97947762  819.58180045
  999.54287801  999.53251474  559.7667528   779.84925324  739.56304305]","[ 999.71276725   39.94011835  959.51486103  849.81836479  999.88337055
  999.80716536  999.83747003  729.64305559  899.53366942  999.58832866]","[ 999.76316603  919.8163941   729.5696573   819.79073145  999.67614528
  999.63475241  999.51288826  969.47178328  799.61908363  699.62444463]","[ 949.56862278  999.82314502  939.67513037  999.81076492  999.72952825
  999.84550202  999.81107523  999.77899453  819.74891116  999.7962112 ]","[ 999.6775005   999.77831361  999.68751117  999.85685396  999.68642836
  969.76358659  299.84276196  999.77431317  759.64547382  849.72342826]","[ 999.83417355  999.7696651   999.64882     999.73578182  999.76458417
  609.81385441  809.80597689  999.70197154  909.68315917  999.79469118]","[ 599.83905546  999.81174833  999.81928926  999.69889014  209.87128048
  999.50079926  329.74354446  999.77188728  759.71182827  999.802285  ]","[ 979.57620586  999.39829107  999.8136416   999.80929079  919.76967377
  999.58210083  999.56214724  999.73918842  999.85411362  999.74393946]","[ 999.59628172  999.82315667  999.51058467  439.59695186  999.72455195
  189.8439216   309.69440321  949.58070514  999.58299495  999.7882265 ]","[ 999.54384534  829.77410122  509.68546629  749.82042549  999.49901933
  539.80386024  999.57297296  709.81475008  659.83398454  599.68257267]"
"[ 789.4745329    19.96736013    9.98260342  999.50097145  999.56527395
  249.88668219  999.70141647  999.46706726  999.58617468   19.96220648]","[ 719.6793382   479.76495527  649.70998565  759.74927676  689.61452085
  229.91625985  739.67972349   49.91079181  929.72046571  549.72709455]","[  19.96507669  999.81987362  999.76353857  649.50395718  729.49252974
  199.88185897  729.65634429  789.85974161  729.81616134  699.78381896]","[ 929.69730914  999.67771112  999.7548908   199.83722143  999.27585712
  999.56725758  999.55664062  979.77075404  999.69415185  999.7775253 ]","[ 999.65318276    9.98011356  729.57113582  999.5703419   999.55050036
  999.86106259  999.81022314  849.61448805  809.81516933  829.88355466]","[ 999.81238961  999.82878635    9.98037355  999.45498307    0.
  999.74965894  819.77824229  999.68742168  829.57347543  999.76508204]","[ 999.82435279  899.68050112  999.74981788  659.79088064  699.54733006
  999.62983605  999.7051623   419.57295567  599.52808866  999.84331679]","[ 999.6593828   999.49477645  949.61895192  999.61572751  999.71079184
  999.5638218   999.7825114   859.82558163   19.97341395  999.7253911 ]","[ 779.69771336  959.44930925  909.61360392  919.65489511  529.74404658
  999.64003387  669.79850019  839.63835998  859.62353686    0.        ]","[   0.          999.74754619  999.75464349  999.73363417  999.68756128
  469.74222042  959.54607241  999.71080219  999.81139789  939.6429459 ]"
"[ 999.6064696   999.7086971   999.81747133  919.57153795  999.81172519
  999.75599515  919.78627938  999.79371095  559.85530642  999.80624913]","[ 809.54878228  999.56471296  999.79604401  749.53989123  819.37168063
  559.75700362  999.69833192  979.76453069  999.64906969  659.73209915]","[   9.97986273  929.79280417  629.70506549  999.49017068  189.90650507
  949.60645066  999.79695109  999.63344467  869.71699009  999.78485262]","[ 999.60957364  999.85192514  879.71853909  709.78624043    0.
  979.65076334    0.          969.67565804  999.82100366  479.81104969]","[ 999.80682585  999.85438552  999.78907226  509.64984018  999.64428108
   29.94539654  709.74166284  909.80508804  939.67461559  829.65401471]","[ 999.79410054  999.73721799  559.73935986  999.51875229   39.92889531
  879.56477869  999.60028329  999.77883409  999.60264932  999.68750557]","[ 999.74420915  999.64499947  919.78988617  999.69858656  999.72032321
  999.79502641  269.86975082  999.84988744  999.74625866  999.59381819]","[ 999.80385857  679.84748344  879.69500162  999.88181046  999.69518963
  999.80113237  999.63884581  959.7653802   999.71753857  999.7648069 ]","[ 999.81490151  999.57567355  999.69286936  569.78352544  459.8484875
  999.81787568  999.72858698  719.7842997   719.56934904  999.69376034]","[ 939.72447488  999.69450201  359.82786224  739.54840661  999.63665195
  999.69428467  999.40871101  999.8735343   559.61643421  999.73874368]"
"[ 999.66078177  559.60450759  899.56592079  999.73130353  999.86365148
  999.59967836  809.73899875  999.81068593  579.68367106  999.66267772]","[ 689.61103944  669.55105838  339.84076257  919.75615827  999.68882638
  639.74547584  999.83189158  999.74274016  929.74799102  999.68259983]","[ 999.71988633  799.66039826  999.79523017  999.79855032  999.6821554
  889.81906986  579.5709144   999.39900343  999.48488157  999.79862753]","[   9.9793082   999.73918998  999.72403176  979.67961798  749.75447679
  659.72289339  999.82977381  459.76345524  809.54278913  259.82028946]","[ 829.73938773  359.84706871  999.63664854  759.78304128  999.76294845
  999.63755579  999.63191161  999.60588907  999.73722265  959.66165983]","[ 999.61621918  999.77108987  999.77368871  859.82277355  799.69199445
  999.77025985  999.84485829  999.81993636  859.64832598  999.69442148]","[ 969.79345689  999.63251297  559.86479639  669.81614968  999.72324618
  999.68045327  999.80291507  999.62365556  999.69079     999.81703341]","[ 999.73169597  999.73505859  999.41220706  859.73139398  999.78645447
  999.3126394   999.74661114  999.85715578  999.64616265  779.86776817]","[  49.9244251   999.7381816   999.67842933  789.84710331  999.65489955
  239.87306388  999.65475642  999.72203482  999.86075258  999.67948742]","[ 999.61507297  999.82548978  999.77156488  799.7137305   999.71196565
  929.49225948  919.48588209    9.98308796  929.42861064  999.69453208]"
"[ 959.58274481  999.5696013   999.59756081  999.68659245  839.62741138
  719.80581022  999.81325734  999.80743618  999.75238959  999.62357334]","[ 669.86961148    9.97943917  999.72805155   19.96661504  989.81867883
  999.68284845   19.96604293  999.73017614  599.67881144  379.68971861]","[ 999.71224134  999.71809256  849.82567661  769.79321818  999.84099735
  799.73822993  779.68595065   19.96680471  999.7967705   759.84452623]","[ 699.81573628  559.68533774  859.80056092  449.63833044  819.541506
  999.45126446  769.44081597  999.43583199  879.52900539  999.79855222]","[ 849.73439916   29.9469621   999.80670774  729.70284497  759.66270947
    9.97974372  999.71356329  999.43668029  309.77298719  999.67275139]","[ 999.63112009  999.79746439  999.69712833  999.68844549  999.57323721
  999.79890665  999.61090949  739.79813705  999.62052885  999.7567625 ]","[ 999.86536419  999.87729602  719.68774396  999.79341976  999.83492248
  259.92895268  709.63657085  999.53583892  969.78484246  999.62602374]","[ 999.47688329  999.82182555    0.          889.75716785  999.6629403
  999.78136981  999.79408208  999.62543408  999.5432272   999.79618339]","[ 569.633947    859.53730809  959.63226198  819.63231914  999.74550458
  999.41031227  759.50078633  959.54670779  999.62151685  999.68194479]","[ 999.83334898  889.55881744  999.84899351  999.61048679  999.40363329
   29.94400677  919.72245049  999.70275106  999.81404338  479.69108048]"
"[ 509.81654846  179.87539731  179.86327617  999.78210543  489.65937742
  529.78789553  659.69982739  239.81025404  639.7107369   619.59815774]","[ 779.77619058  999.64733274  869.79699199  609.55052304  919.61856263
  999.39197742  999.84673574    9.98044613  999.35913549  999.76694665]","[ 809.63524173  799.63790077  229.79532024  999.60932194   19.96451762
  779.84545324  999.70636016  679.65959643  999.595284    999.61681914]","[ 749.70395856  789.85756672  999.41222881  779.68747672  789.68008567
  999.56327672    0.          669.58182253   99.9401579   749.6037529 ]","[ 969.64983434  959.55833903  999.84664517  999.74040261  999.89584078
  999.47057917  999.78233435  999.71744388  999.42082867  869.847238  ]","[ 999.80426576  999.88911492  999.7426212   999.39768901  999.7105885
  999.86596053  999.77210649  999.72211745  459.80024771  819.83040961]","[ 839.7939222   999.75474917  899.76361847  999.76538805  999.64746174
  809.63825517  999.70098892  999.81289176  999.68278028  999.82572506]","[ 999.71962228  929.53193577  999.80706842  999.71645561  679.61804842
  169.85260697  999.74225846  999.54565313  999.79328864  999.77161192]","[ 639.85545331  889.69453117  999.7154708   999.63404669  949.78856462
  999.43804436  999.69737834  999.46567859  919.6901451   389.71886694]","[ 869.77741934  999.60278315  869.6363885   609.63986116  829.71078541
  869.75589332  939.57472239  809.74211034  849.73108205  839.67435093]"
"[ 539.75718701    9.98092275  189.94700909    0.          949.56509567
  999.65723127  839.67439946  409.77060958  999.76875311  999.76298054]","[ 579.59811607  629.7013378   329.75701603  999.74351988  999.56791199
  999.72969405  289.71260944  389.77294308  999.72564302  109.88122596]","[ 709.62899929  779.54161186  999.62676357  999.67691453  479.59221617
  799.73074672  949.56067859  739.81536076  999.85661076  799.59682507]","[ 399.7140319   999.76896676  869.61623784  889.59280356  999.8295871
  999.79000051  429.82970001  999.7333974   889.58307631  469.7286553 ]","[ 999.70753276  999.74680798  999.88145779  999.61008933  999.8525495
  789.73391525  999.85758012    0.          999.61926454  999.40998089]","[ 259.69284854  419.74936674  999.84527123  999.7712521   999.68977951
  999.67787012  999.53855627  999.73460853  999.82900322  749.72863731]","[ 999.77660998  849.6600939   999.65417963  999.75590638  999.55946555
  999.66880567  999.82939627  999.73095631  999.85281599  999.78881895]","[ 999.81063384  999.61294233  999.49070698  999.62775558  999.68240539
  879.68314602  999.74554934  999.80871646  999.8397727   999.43609119]","[ 999.6945518   999.67435923  479.66905057  999.82519295  859.71083154
  419.6673174   729.75028391  969.63673336  999.83017151  849.52955477]","[ 999.5010568   999.82393375  999.7552966   709.66146874  999.82695723
  859.59917117  449.66938833  999.74683822  999.77785336  999.7698461 ]"
"[ 829.72364591  999.67906523  999.68663508  999.58773553  999.48622097
  999.78340403  489.80882935  999.78173515  439.64993626  999.58056414]","[ 999.59385914  689.6191775   999.71362899  999.79784751  549.55362852
  999.55859738  999.74737046  799.68911854  969.77496881  939.54101606]","[ 999.67652114  369.77392823   29.95370364  979.56763485  999.80612216
  699.7105902   999.73830034  829.77004873  959.7867671   999.60031988]","[ 909.7094688   999.52876354  999.651569    979.77991417  189.79307255
  999.72279611  839.77391457  999.81974532  839.57440041  879.66914428]","[  29.9551359   999.76614416  839.61295518  999.81099067    0.
  999.75576823  259.78863181  999.74132017  999.242789    999.50799257]","[ 999.72754232  519.57800643  789.77232631  829.48858099  999.87578625
  999.81997515  919.76358709  999.47727499  939.64440268  999.61185822]","[   0.          849.56041628  999.82323931  999.83468001  999.81332694
  649.61806034  999.72765938  999.84810562  999.83605759  999.82394856]","[ 999.73199709  999.59776012  749.77538688  779.78028644  999.73272627
  859.73926099  989.70875086  999.77646735  789.72411516  999.8351494 ]","[ 679.60938639  969.5822697   999.67454362  789.7615143   859.81431756
  999.7993165   999.82685485  479.70515597  559.78184774  819.7078987 ]","[ 999.81730092  219.87255249  999.82721679   19.97150552  979.74508492
  999.50938824  999.79158076  689.77850668  999.61415339  999.70269104]"
"[ 999.84796427  999.81419399  999.76324765  999.83031449  999.86438997
  999.49461254  929.8159917   869.51703918  999.54920867  999.48443262]","[ 879.28631794  709.56272878  779.70756143  749.79323243  889.67058314
  999.73348181  649.63809048  879.85718314  699.5550967   779.34486219]","[ 879.76336307  839.65649207  259.70593503  999.76049302  999.62546906
  999.68740055  999.77803435  999.66222093  909.53990954  999.80452958]",,"[ 999.8309241   999.80224214  999.71929262  999.76668779    9.98080168
  999.78430437  999.6102484   999.76277763   19.97161351  999.83740133]","[ 999.66749066  999.8144024   999.77255867  999.87519655  999.76808198
  469.77441624  999.57177545  999.70581496  479.61899038  999.52477028]","[ 739.7684886   979.8107767   999.78262274  749.61454716  999.85310541
  829.68385265  769.67193928  999.78735784  999.72255705  499.77367483]","[ 999.63387216  709.76270533  999.71765229  739.60877562  609.57190188
  909.82231639  999.82703285  999.52912533  999.81529674  679.70416579]","[ 469.72299922  999.73337832  849.70836074  999.81951524  999.67566851
  999.65372205  519.80251459   19.96511192  219.90562611  999.75612237]","[ 999.49570544  999.6299088   819.60961352    0.          669.55163469
  979.64152145  999.77565514  849.71040464  999.81480297  119.8968185 ]"
"[ 819.72135421  759.50484342  999.6767249   999.64317364  999.73948429
    9.980274    999.6429481   819.68303376  219.8847873   989.84452394]","[ 999.55842861  999.71743301  999.71533385  799.71899721  999.29719982
  999.71179056    9.98142967  999.74942171  709.68285305  999.77452746]","[ 959.42565504  339.76711565    0.          999.49541465  999.67539631
  689.72869859  439.87824415  909.82467013  659.67177177  739.66992301]",,"[ 999.76048974  999.73359021  919.61566405  999.84615487  999.6517556
    9.979787    879.7007137   999.45611241  719.75667662  299.74694337]","[ 999.60233041  999.81957192  999.80615297  999.7631855   999.77938618
  989.70657538  999.81122374  999.53181628  999.79795034  839.7109565 ]","[ 879.56263889  649.55820055  759.77172508  999.75856592  959.67974886
  999.76016799  929.65013525  759.78379111  779.7304579   999.71869971]","[ 999.67434816  929.77840736  959.63113952  999.79475168  679.78765447
  799.77728972  779.85279916  259.85386379  759.77389953  999.74997029]","[ 999.75939024  999.81653554  999.62685024  999.79426157  999.83089137
  899.65039113  859.70723068  999.61665514  919.73371591  329.79938166]","[ 999.85430759  999.55300815  999.74920283  929.79003248  579.54382312
  999.72074083  499.666065    999.53767223  999.67981165  219.84719281]"
