rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  79.91700314   19.97654435  109.95473338  119.95561214   99.94873692
   39.98255599   79.93956238  189.870486     29.95504036   59.93118177]","[  99.9441972   149.95279169  109.90800673  109.85074924   19.97824696
   59.92243742   59.95407911   29.97694503  239.77959428   29.96825483]","[  19.96779282  179.91326278   19.97261863   79.94265761   79.95164073
  119.93336066   59.94672799   39.97110591   49.9758256    79.91866469]","[  49.97320905   59.95671148   69.95708488  159.94024822  169.91326627
   39.94310245   99.97262551  139.94345951  149.96358395   39.9889218 ]","[  69.88229829   19.97627438  149.96225078  159.9208121   259.89689103
   59.95768873   49.96520239   29.96755798    9.98456118   69.97381415]","[ 109.94126871   29.94652519   39.98257901  139.82846355   29.97491213
  139.95381815   69.94059175   39.95161737   89.95925228  169.92669373]","[ 109.94372008   39.96129299  159.95759458  179.91981657   59.96775821
    9.97989923   99.95081395   89.95009841   89.97100485   19.96902709]","[ 109.93453054   59.96771876  119.91991879  149.93937947    9.98499964
  109.94915462    9.98592853    0.          169.89737608  159.89766353]","[  39.96020793   19.97143485   29.97397983   59.93386804   49.93985855
  279.91007511  109.95631523   29.9767088    19.97582724   79.95576079]","[  39.97984898   49.94119965   19.98468911  119.94389202   29.95878472
   29.96804148  109.93861608   39.96494965   59.95073684   79.90808405]"
"[  59.96038602  359.89805548   79.95136657   39.97738541   69.95515261
  129.91819103  179.87520117   59.92718568  149.92029682   39.95024706]","[ 109.89368953   99.95863551   19.97985797   79.89135513   59.97055125
  119.95678681  159.87113742   19.96763843   19.98272193   59.93949254]","[ 119.86158329  189.89192617   49.95393535   99.94299329  179.88193528
  229.92771901  339.83896142  109.91878074  469.80079387   59.95674286]","[  39.94285674  129.96122086  159.91752067  229.84071401   39.95881561
  109.95198608  129.86845732  139.8629303    59.97458043  119.94251381]","[  49.975805    269.85685912   59.98491037  159.94354049   69.96517232
  199.83964803    0.           69.96163103   69.96715108   59.95723429]","[ 109.95888827   39.96749434   89.94013874   29.96949567  179.88215131
   59.95792112   29.99342668  129.91577066  129.94545754  109.88361199]","[ 209.92571307   89.92381464   29.96459394   89.91357022   99.89683236
   59.92676036  149.93605462   69.96386238  109.88314553   69.94357287]","[ 129.89844316   49.93810114  279.92423895   29.97107199  109.93637709
  119.89234965  169.8891182    29.96327247  109.90640955  149.95091081]","[ 109.9679049    49.96561343  259.86965378   59.96176174   59.97684794
  139.9251534   139.95950574   59.93044944   89.94235944  159.9385835 ]","[  49.94019226  209.94394717   39.94069075   89.97022318  169.9353351
  169.95011309  139.95084904  109.92254613  249.85914327  329.85195542]"
"[  59.94661605  239.8748144   369.83144535  279.89311035    9.9815981
    9.98252238  249.90249991  259.79712501   19.97282885  179.93163203]","[ 299.92090389   99.95551935   49.94878679  139.85163829   39.97635132
   99.95139807   89.94762193   39.9658686   129.95080649   59.96813035]","[  39.98597557   69.95958525  109.93079363  109.87117627   59.94995527
  189.82523191  179.94328191   69.94898264   89.93620549   29.98414858]","[   9.98404894   59.92957914   19.97029975   39.97444902  219.87318169
   59.96483301   69.96677112  289.84755682   99.91967996    9.98628585]","[  69.93781477  169.94482459   99.93550616   49.93746432  119.9246948
   79.92380144    9.98910145   39.95870713  179.94873579   49.98824921]","[  79.95530666   49.97166108   69.9753736    19.98139762   59.92642489
   59.91970259  189.95572536  139.83694837   39.94575403  139.92971138]","[  39.98043804  219.91567923   29.98444134    9.98877071   29.96902761
   99.87724664   29.98368331   19.96402958   49.92510715   69.93137312]","[ 109.92254071    9.98715403   59.94570534   49.97248081   49.93420017
   19.97783398   89.95366627   19.97772689   29.98239234   69.97412296]","[ 169.93229626   79.96379619  109.94485921   59.9744019    89.91147257
   79.96327195  149.95724087  109.93402445   29.96973259   39.96435589]","[  69.95382472   59.95487407   79.94269407   39.94812797   79.89275854
   99.8948376    39.95833907  139.95373094   79.95933323  129.92421191]"
"[  59.95182875   39.93684407   39.92657049  179.93619049   39.94285179
   49.92854591  139.97294306  179.93214704   39.96647072  179.92969849]","[  69.97969814  109.92449216  129.97362547   89.91871492  119.88209931
  209.94305536   79.95313678   29.96380962   29.9739201   219.89877294]","[ 259.91534517   79.90082133    9.98575375    9.97921467   39.94196421
   39.97554723   69.95934686  219.91450441   99.93452993   89.93135729]","[ 179.7865658    79.95965321   19.97502552   69.96253643   89.9743746
  189.89562109   39.97742024  239.86688056   39.93286489   39.96989562]","[  39.95611778  399.76370663  109.94701605   39.98106312  139.91619272
   89.94567151  199.92886052    9.98305877   69.95939312   89.93608794]","[  29.94770495   79.96943541    9.98669284  129.93121108   29.97773265
   29.9764236   179.89600832   79.93193866   49.96893582   39.97581425]","[ 119.95429628   79.9142977    89.93852396   99.94921414   49.9326005
   89.92843084   39.9621987    79.92642829   19.98779594    9.98007176]","[   0.           49.96185172  229.90885749  149.91198912  189.89939008
   69.94716802  189.90009704   59.93256173   79.88172374   69.95811084]","[  19.97772861   69.96898942   69.92214017  109.94449694   49.96918934
   49.95374877   29.96329708   99.97298875   69.95347768  349.8698093 ]","[   9.98512521   19.97168847   49.96746072   19.98087447  199.90542733
   29.9691971    19.99009641   29.98258687   19.96831056   99.91497379]"
"[  49.95822529   29.98855843  289.82701762  219.87307041    9.98176247
   19.96632302   29.96747017  139.91672147  189.84144256   89.93536214]","[  99.88145849    9.9847982    29.97286213  169.93549845   29.98133999
  149.88891377  369.82748844  219.85780794   79.89801989  159.81210678]","[  49.96323158  139.95219306   69.95324724   79.95496819   79.92597581
   69.93263196   49.97663174   39.9790214    99.96652867   39.97138859]","[  69.95323549  149.84128562  149.90485917   39.95139964   69.9019933
   49.9558898     9.97966212   89.93842868   99.93811537    9.99102337]","[  49.95868736  219.86651224  299.80584598  119.93100288  159.86344501
  279.90712761  169.92762241  109.94894686  349.87006353   29.96680499]","[  29.94408706  199.88116658  139.89374505   49.96393526   99.97845283
  119.90463582   39.96029004   19.97494722   89.93650379    9.98433034]","[  49.94880412   29.96329764   79.96620944   69.95231741   29.95385181
  109.95682733   39.96345139  149.91073692  439.80975222   69.95384247]","[  29.96493725   39.9691093    29.96965851   49.97962358   29.96706189
  159.86266434   19.96791112  139.95212771   69.93328794   39.9694994 ]","[  69.96587924  209.92224547  189.95803676  129.92832369   29.97241927
   19.98129601   49.96959978  109.95914866   79.96682881   69.96945049]","[  39.94595835   99.94573984    9.98652898  239.93389864   29.96702855
   79.9393482   179.93408359   99.96226224   69.97764918   79.96046749]"
"[  39.9602448   109.93829745   99.90147283  299.90152912  279.83562993
  179.94778966    0.           99.88339982   49.95976177  169.93785305]","[   9.9877825    59.95245525  229.92022241  109.92669015   39.95212606
  169.93488349   39.96377354  119.90426372   29.96323341    9.98704536]","[ 209.87163091  119.93552817   89.88185679    9.98689338   59.96420103
   19.96921863  129.90759566   69.90907796  249.83664372   59.97124752]","[ 109.95232798  109.91214736   49.97274557   49.97432494   19.97030118
   29.97581908   39.96052317  289.91469125   39.9789958    19.97809405]","[   9.98697377   39.94976867   49.94091744   59.97691274    9.98364698
    9.98584624   79.87996908   29.9479245   189.91433188   49.97617989]","[ 119.93025652   69.94924962   49.95606047   69.95563944   59.96444563
  159.92251819  139.88918064   39.96336139   59.95541539   69.95385219]","[  99.9310526    79.93269878   59.95960116  149.88974425   29.95410128
   49.96180698  159.9231258    79.94139979   59.94190952   49.98283657]","[ 219.92653409   99.92535555  109.96063346    9.98970083  249.82274438
   59.91666207   79.93879149  119.92737407   79.95044015    9.98302256]","[  19.99012202   29.98140453   69.95510272   29.98119822   19.97657455
    9.98121924  309.80667851  259.81019593   49.96951017   29.98451837]","[  59.96324668  139.93854529  259.82607536   49.96640106  179.88477662
   49.98161726  169.8772152   179.9490262    59.96590053  139.91054162]"
"[  69.92797655    9.9804683    99.96467686   19.97029799    9.98184691
   99.91081458   59.96953691    0.            9.984063    169.90605795]","[  49.9480497   159.84721205   69.89954963   69.94768251   29.97147663
   39.97262466  209.9279731    39.94430387   49.96092912   19.9745836 ]","[  39.98183108   69.93311702  119.92945531   39.95042563   99.9191013
   49.96243531   59.97878406  109.8932874    29.98388904    9.98282908]","[  19.96874811  179.92573343   39.97022056   99.97436201   89.96317729
  129.91268331   99.94547721  239.78936665  109.94324302   49.96933315]","[  39.95696732  169.92756208   49.96983264  159.91677691  359.86505015
  179.93295012   19.97672197  169.96277454   79.95836912   29.96673547]","[ 139.89517654  159.90833701  199.86828831   59.93043582  149.92534152
   69.9586842   279.8800404   259.88405137   49.94354628   39.94746072]","[ 149.88376007  159.9409491    79.9322873    59.97944485   79.95496154
  149.87119941  129.95222297   19.97862214  109.95652773  109.93297963]","[ 109.92156444  169.9279629    49.97155835  279.86692331   39.95924204
   79.95587964   59.95381314   79.87134977   29.96015569   29.95653633]","[  29.96465307   89.97335856   99.88591173  169.88690164   69.90301523
  159.87659322   19.95986149  129.90231768   79.94423205   99.97327258]","[  29.95701341  129.94387288    9.98869236   59.93263416   49.95979315
  229.94646706   69.91461793  169.84111894   39.95322485   39.9812731 ]"
"[ 279.94606082  129.93230875   19.97653749  109.93316332   89.90036584
   39.94994786  349.89595401   49.97955636   79.95788283  119.97959296]","[   9.97995471  129.94647945   29.96108789  409.86491084   39.96983649
   49.96381663  169.86236471  169.81120101   29.97936261  179.92543536]","[ 119.95869173  179.81268835   99.9589641    39.94930113  129.93605671
  189.92744185   99.9579694   189.81678705   59.91023804   99.95261021]","[ 129.85835229  239.9440646    59.97424618   49.91557327  109.90344771
  269.90067015  119.87812685   39.95841659  199.87667199   49.95897992]","[  19.984856      9.98538725   29.95779563   79.96542632   19.97395161
   69.93705102   39.94536176   49.96455329  149.92111224  189.85462742]","[ 159.95805247   39.97288778   39.95243957   19.96763758   89.89536751
  109.88822503   69.96539654   99.96750192   79.91964624    0.        ]","[  99.95938327   19.98099027   59.93573973   49.9295557     0.
  259.86280042  169.93604056  119.95929333  209.91844433   29.9775103 ]","[ 129.87513672   99.95799427  219.80075556   49.97705189  269.92298097
   29.94280322   69.92616142   39.96901335   39.98342718  279.88929686]","[ 179.89575848   29.96125191   29.95957741  199.87101363  109.92102668
    9.97986579  189.92371924    9.98678357   19.96118146   29.95523935]","[ 119.94339606   29.95355094  239.91676688   99.91697982  109.92695745
    9.99051958   49.91759831   29.96789115   59.93497799  219.95820355]"
"[  29.94990293   69.92048758  119.8446019     0.           79.98287157
  269.93020042   49.96098339  159.93161847   19.96711965  369.87072609]","[   9.98259043   69.93843566   49.97000954  129.91217506   59.97372107
   59.93649077   49.96692509  119.87278738   39.97300429   79.93532019]","[  19.97903333   29.95809605   69.94862342   29.98863435   99.97534032
  139.93884646  119.86266896   89.92649566   49.97941902   69.92607982]","[ 219.8020549    19.96884841   79.96373794   39.9780165    79.92797676
  279.93353652   19.96540991  229.85372486   79.94047759   29.97655593]","[  69.94799546   89.91918066   39.94398556   79.96079782   59.95259749
   49.97398935   69.96914275    9.98267026  169.90974881   19.98093499]","[  39.97068321   89.97031952  109.96262916   59.94385503   69.96614041
   19.96270675   99.92185741   89.96685195  109.88067625   99.96891507]","[ 119.91443303   19.97107471  139.92470736   39.97054999   19.98050748
   99.97306508  149.94724426   79.9142916   159.92024882  139.896367  ]","[  49.95281633   29.96633497   19.97564204  179.91368267   39.94083213
  169.94846364  169.90370975   89.95670609   49.97895575   79.93095134]","[   0.           79.93771162   89.93298627  179.94125814   69.95411644
  159.82294206  309.95529854   69.97451125   29.95630608    9.98488659]","[ 209.9024108   129.88454288   89.90787332  159.75479701  159.84516056
   49.92494376  149.85189076  249.86410664    9.98309544   29.96824119]"
"[  29.96185607  349.80528889  429.76737379   89.92150004  109.92891217
  169.93818814   19.97164802  199.91135429   69.9602012   299.88767358]","[   9.98684171   29.97185078   89.92597804  229.87573656   39.98355702
   39.96121756   29.98669034  159.8633504   139.90297753  149.88114288]","[ 159.80385175  119.92871818   99.95675131   19.97157982   49.97185155
   29.9773585   249.90467403  199.91462192   19.98022871  149.97390482]","[ 219.90131566  119.95259636  159.91302123  329.86540909   59.94400193
   49.98774015   19.97686771   39.96660466   89.91741026   89.96844026]","[   0.           99.88574606  159.91492277  169.94343343  139.95996058
  209.89581787   89.9193799    69.93251275   59.95937666   19.98533888]","[  39.94206457  119.93330955   89.97696764   49.94524823   49.94925075
   79.94239589   89.91344977   89.94491741    9.98921264  119.94941745]","[   9.98487758  159.90145686  279.87492782   39.97621151   39.96594692
   49.97538239  139.93988408  219.92743487   49.9735359    49.93295424]","[ 139.93896683  159.93375476   99.96187021   49.92631947   19.97448971
   49.98264209  109.90804846   39.94954959   99.96092455   69.91976114]","[  59.95458824   39.95653718   29.97149077   39.96026667  109.96996532
  139.89725232   59.95672542  139.93048478   69.95727253  199.93560448]","[  29.97694098  239.91207891   29.97303708  209.86613441   49.95722119
   29.98683238  179.88615192   49.94993744    0.          179.8805404 ]"
"[ 279.86898603   59.98149928   69.94572389  279.74839955  109.96020581
   59.93963565   99.912252     59.96383487   79.95263057   59.93199829]","[  69.95583825    9.9812701    19.97330071   19.97014075  249.93913529
  259.85222907   89.94992481  179.93293906   19.98097963   89.90945394]","[  69.92806277    9.98594681    9.98695274  129.90861839  139.9008733
   49.93031156   49.96721234  169.90909693    0.          109.92177202]","[ 129.96587067  149.96384085   69.91547733  109.91303195  139.95030762
   59.95819775  279.81974389   99.95432047  109.92878885   89.92952612]","[  39.97150521  169.86330786   89.95992411   99.92635926  339.83103747
   29.96056809   29.97512005  149.95467743   69.93181508  159.86688988]","[  39.95159006   59.94788466   19.97852565   69.95388598    9.98069564
   69.92338548  169.89721298  129.92546872   69.96965135  109.93368433]","[  79.90474772    9.98624853   29.97780239  169.85157455  119.95739488
  159.92159494   59.97016775  109.96192416   59.9614256    89.96269734]","[ 119.93189725   19.9730382   239.90908539  219.9430497    19.97482468
  159.86633244   79.95981775  269.87074757  199.89738749   79.93768888]","[  79.96536687   29.95156173    9.98272943   69.95659775   59.9748689
  279.81678788   49.92192251  279.91473432  159.91397041   59.97113095]","[ 229.90865197   59.96467304  279.85142552    9.98343001  269.86470129
   29.96531772   69.9438316    69.9604806    99.96290603   29.95638844]"
