rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  39.97324037   99.94601504   99.92446539  189.94446324   39.95211147
  109.95247287   49.97553912   39.96270844   49.95918994   59.94961284]","[  49.93037213  139.82801805   49.92979078   69.94803846   79.95976985
  129.91006084   29.96631561   99.95916498  109.97576828   19.98169597]","[ 139.91774095  109.94248632  179.93570257   49.95307264   59.95599486
   99.9197006    49.98301616  109.93553819    9.97929631  269.75845786]","[  59.95272133   49.96232268   99.93002279   99.92492643  219.79319558
  109.93085803  239.91201335  119.94206307  249.86815252   49.97951344]","[  99.96525054  299.91022194  109.9362143     0.          119.9355358
   59.96353903  139.94409344  109.95309294   29.974071    219.75540124]","[ 249.886576     69.93196493   39.95708313   39.97940672   49.96217243
   79.94734185   79.97507134  129.92755826   89.9381053    89.93916999]","[  89.97515772  139.96627457  139.93875845  129.97801328   19.98817705
   89.84746529   39.98699603   89.92073866  109.93827792   69.91525349]","[ 189.89890793  139.82190957   69.92348397   69.93789386  309.82978421
  129.92158236  109.95462432  149.95548594    9.98279141   69.96130626]","[ 129.92840246   59.97686865    9.97992437  329.88026117  109.92380184
  139.87052688   49.95505992   59.98602698   59.95667944  119.93543918]","[  89.93643546  159.87609864  139.93924824  159.95146119   89.93150251
    0.           59.96627494   69.95418053    9.98210008  189.8295687 ]"
"[  49.9267283    99.93100866   39.97404172   49.96162554   89.94790635
   69.97435158  129.92268035   19.96842196   49.94058383   59.94722559]","[ 169.91634787   89.96754823   79.9250023    29.97884725  119.91753784
   69.95807678   39.94151105   89.95468815   79.90214449   69.93517363]","[  29.94966415  209.8701605    29.95579889   59.94849839   39.93163041
  119.93418518  389.82960438   89.94470828   39.96232878   39.95699472]","[ 149.93539534   69.96793452  149.93398682  279.80521399   39.94792601
   29.9744346     9.98283562   49.91383464   79.94879207   39.97711574]","[  49.96708163    9.97990067    9.98568043  189.92389201   19.97764816
   39.98379705   59.9716484   249.94008131   69.94887197   29.97615585]","[ 129.95826129   29.95967099  179.88541108    0.          199.85601755
  249.87843926   59.94756574   99.93563983   89.90948714  149.94459881]","[  79.9114803    99.82891003   19.97667821   39.97859862   19.9680467
   49.97979126   29.98629625   39.98128617  169.95670394   79.9213436 ]","[ 119.90752909   39.94814359  169.85875309  119.92173621  159.94701527
   49.93537314  279.81626225  149.82913829   49.96517042  179.94912161]","[  99.95014426   99.95968114   39.9643259    59.95830568  179.88818919
   99.95295511  299.77378753   49.98033359   89.96893968  119.9001857 ]","[ 139.93860694   39.94784994  119.9122707   259.82045674   29.98861633
   49.95586409   39.96298304   59.94002249  219.91031409  119.96009398]"
"[  79.96457411    9.98530089   99.94484752   19.97970679   69.94849764
    0.          239.8431774   109.92236871  229.86104875   89.91256371]","[  69.91410563   89.94353992   59.9451458   169.94835075  139.87565598
  169.88363319  159.88873234  199.95593702   29.97000646  149.92774891]","[  79.88972054   19.97315637   39.96746856   29.95454491  109.938531
   19.96411124    9.98387794  149.94036076  129.95726584  169.81758833]","[  89.94798776  169.90682506  229.93612841   39.95467713    9.98252889
  119.87096106    9.98443083  129.93617909  189.76087231   19.96781349]","[  29.96558961   19.97963699  129.93088667  229.86984145  129.88933967
   89.96972314    9.9840013    19.9670355   159.92385897   39.94682267]","[ 139.95227054   59.97310055   49.95568407   69.95898201   69.93088526
  169.84344467   19.9811973   219.90909314  139.87614098  239.91737582]","[  29.96452871  189.8817559   169.84952786   39.96402184   89.92205868
   29.96372387   99.92618532  129.91986804   39.97750715   49.97102429]","[   9.98668669  199.81268862   79.90547212  129.9400661    79.93923639
   59.9717969    29.98447794  209.95069246   29.96634359  149.93129574]","[ 179.88091485  149.93170487  289.93141075   69.95689667    9.98109396
   99.92674097  199.88283771   39.9532869   109.95227703   99.88381492]","[   9.98336028    9.98302778  109.94528462  479.87791271  109.90982599
   79.96012803   89.96137337  119.97082122   19.97593194  289.91109166]"
"[   9.98816592    9.98611843  109.84160867  369.75253151   59.93522081
  509.84074458   29.97841618   39.96011296    9.9846359   209.89366166]","[  39.96724409   89.94382022   49.91603978   19.96837459   49.92993634
  219.84167703  199.91397473   29.96263732   29.95524175   49.92245699]","[ 119.93981404  129.92580257   69.93310034   99.93912381   29.96813703
   49.97423181   39.95489415    9.98275743    9.98224582   89.95299663]","[  89.95931811    0.          119.90536433  119.94286795  189.91799664
   79.9571626    89.93727701   39.94859316   79.93864468   19.96894996]","[  19.98407935   89.90257601   79.949155     59.9276693   119.89850473
    9.9878557    19.98475818   19.97178922   29.95822491   59.96731286]","[  89.89479354  199.93070167  189.92225243    0.          159.9559051
   99.95010358   79.8946963    49.96130171   69.92272309   19.96490775]","[  49.95434176   29.95213077   19.97538724   29.95167497   49.96291276
  149.95332483  139.94918649   29.97697505   79.90786383  179.91641447]","[  79.96741401   89.85775134   99.96855735  209.9502689    89.9499805
   59.96177597  189.8648572    29.95088446   89.97255201  239.84466837]","[ 119.90756674   39.96978795   69.94548988  179.93798509   49.94828486
   49.97150481   59.92748933   69.96774199    9.98854622  109.92487635]","[  79.91676289   99.91510567   99.93698093   69.96573844  119.96099231
  119.96939289   99.94743822  229.86718182   89.92039021  169.88648875]"
"[  59.96418323   19.98008017  139.90592825   59.97921452   29.96620224
  149.92923658  329.82575955  199.87654981   49.96511826  309.85332078]","[ 209.90694467   39.96153519   49.96119683  199.84789427   49.95313577
  259.82463736   19.97389362  159.93923041    9.98222551  119.8694591 ]","[ 179.93941746   69.92443319   99.94204321  319.88503238  109.92405144
   49.95570449   49.95944757   49.97726834  179.89320847   49.97647283]","[   9.98279758   39.93000373  199.90168471   59.96287679  169.9274134
  129.93657831  199.88867164   39.94834133  179.8591889   179.95216547]","[  79.94674655  239.94256046   19.98105438  359.89499018  259.87958857
   69.93935334   39.93636343  219.90869358  149.93820053   29.96732051]","[ 269.95818931  119.94003402  219.92474449  239.79623336  139.93281298
   49.95143807   39.96689062  219.89050368  189.91982777  109.90192499]","[ 129.95806821   89.92514247  149.94281229   59.93575684   49.94924686
   79.95209721   39.94843562  179.88563406   69.91939901   89.91914188]","[ 109.9380646   119.9076554   169.9068728    89.90863739   39.93141927
   89.92183028   49.96616547   39.94492374   69.96563449   59.96721273]","[ 129.90824902  129.93232737  139.94396941   99.93172062  179.83205814
  129.91915458   19.96935735   59.95906242    9.98759982  129.94487845]","[  79.97022218  269.92355763   49.93607005   89.95413905   69.91580541
   89.90999622   69.96594614  109.97050456  239.91183107   79.9804866 ]"
"[  49.95145015   49.9432038    29.95088445   59.97557885    9.98872235
   69.94922749  219.92093763  539.7736196    69.91863521  139.94639251]","[ 269.9208613   289.88085919   39.96530917  179.88379126  149.90280911
  169.9586314    69.94029586  229.86410272  209.8383914   169.93778745]","[  89.92598024   69.95576385   69.91853022  249.89132127   49.96980807
   39.97149434   69.95331226   19.97209317   19.96962168   19.96013373]","[ 139.93000285   69.92501997   29.95111068   99.91461115  139.86895515
  119.952767      9.98800973   89.92350316  169.87275863  289.81569165]","[  79.93117566   59.95096772  149.9181031    29.96225602   69.96268198
    0.           59.96588345   69.95098185   79.97133134  119.89113854]","[ 219.94844889   79.95014082  139.93272778   99.94583766   39.9767799
  109.92684814    9.98013824   59.94650061   69.95374213    9.98588296]","[ 299.8604194    19.96537171  179.90462643   49.99017523    9.98170833
   99.96652599  179.84165933  209.85754697  149.85114364   29.95472497]","[  19.97106578   99.95480343  159.93749883   29.97095755    9.98512067
   29.95695704  129.90027696   39.96781428  129.95604115   99.87765224]","[ 129.91225828  329.83338283   79.98251869  109.95034961  249.82761893
   49.98106951   49.96564988  359.88659691  119.88967877  199.93883486]","[ 159.94027857  189.85271319   69.93133177   39.94782651   99.9521537
   89.93798662   39.97687359  109.87763929    9.9810351   109.94212606]"
"[ 129.97012319  129.95675842  229.85373108   99.93470585   29.95871313
  159.9183495   259.79354948   19.98903238   79.96325661   29.96895773]","[   9.97968052  209.87897299  129.9490039    99.94353998  109.96673963
  119.92150609  199.89302259  109.88086096  139.89081509   99.89665865]","[ 119.9423711   149.92001587   79.95421017   89.94560143   59.9702735
  179.86015451   59.9187312    69.96386945   89.96783095  169.95137789]","[  89.94481846  149.91520503   59.9385198    59.90846521   19.97866516
   59.94556375    0.          129.88107729   99.86963939  289.92821961]","[ 199.85359814    9.98351081  529.7562043   109.84174259  279.8435222
   79.94532225  179.91018243   29.9635759    29.96369294   19.97248266]","[  29.95676628   19.97384735   49.96610504   49.91483158   49.95803979
  159.8610699    29.97360118   59.90849007  109.93308339   69.94587593]","[ 189.81533366   29.96357343   19.96704848  109.93689877   59.97618595
  349.88303824   19.98088542   89.96861117   19.97810962   29.94684164]","[  49.95006542  179.88226546   69.90642909  109.93259576   99.87833284
  299.87695209   59.95955737   19.97323668  139.82174051  169.93932098]","[ 119.8912307   259.80646027  409.87881473   79.91724394   79.9623859
   99.92795679  139.89876022   79.96846707  219.92454464   39.96705756]","[  79.93110129   19.98541697  159.94150846   29.99210006   59.94212317
  139.87005777   69.92905684  119.92169504   39.94837894   49.97805523]"
"[ 159.91789698  109.95315355   29.95771439  119.93321241   29.97436158
  289.87446095   39.95331516  319.85227426   49.94386763  139.93126552]","[  79.96233162  259.80382687  139.83490498  209.9225963    39.97170742
   79.97274047  119.8335262     9.97976009  139.93980743   79.90975915]","[  39.94711886   99.90238517   19.97384105   49.95283071  329.87121631
   49.95095767   39.96732506   29.97959025  119.90589394   59.9341475 ]","[  69.96450514  109.92465893  159.93856243  149.82726195   49.95531392
   29.94942005  419.89938134   19.97470262   89.91469423  369.87968718]","[  19.97516942  219.9079005   139.94190294   59.94035376    0.           59.9116631
  199.95265964    9.98329408  369.91388514   19.97712867]","[  19.97127731  119.91671318   89.94734083  169.95653718   99.97411225
   19.96748416   79.94881074  149.96265831  109.96699911  129.97063011]","[  19.97993818   99.92434874  159.91987862   39.97619864   59.90204536
   49.95756506  109.89970495   39.96565522   19.96668511  219.89447839]","[ 379.89538836   49.9689546    39.95139242  209.89169741    9.98329726
  149.85138992   19.97733836   69.9568777    89.95917567  149.89340124]","[  19.98609291   39.97954166   79.89207259   69.98012384   39.96160678
   79.95970484   89.92834741  199.91723174   39.94563822   89.94651109]","[   0.           69.96334079  179.89311267  159.83190081  229.81831058
   99.96365535   59.97075107  169.92259524  109.97413195  289.94540759]"
"[  59.92867272   39.97477258   29.94955925   49.9753946    99.96704178
    9.98028555   69.94884782   79.9398314   129.93251414   59.94626184]","[  29.98325      59.95513143   99.8638631     9.98638612  129.96329595
   49.9670701    29.9554836   319.89144093   69.91001464   29.9851875 ]","[ 279.92323855  129.92119657   19.96483501  129.92401933  189.90900498
   69.93784568  199.89235401   89.96593534   19.97541523   39.9472448 ]","[  19.98626892  239.85100966  229.74391887  159.92764864   19.97360007
   39.97708237  129.93936066    9.98709686  159.90116463    9.98627704]","[  49.94775735  139.90423638  109.95446354    0.           59.94136655
  149.87654359   39.96707449  249.83185203   19.96335902   19.97524769]","[  49.97410365   29.95875596  179.9165548   389.85468961   89.94904199
   59.93640363   59.94527333  259.9062016    59.97247868  159.86868737]","[  69.94157131  119.92320523  149.95798073   39.92744737  219.90099519
    9.98074584  129.92556706   69.90517058   99.92528276  219.90545059]","[  19.9839767    49.93331694   19.96804064   89.94676866  139.87675408
  149.88834093   59.95165104    0.            9.98192905  179.9109953 ]","[  39.9417233   219.94582664   39.94706322   39.97117104    0.
   29.98289697   89.93454884   59.92371056  139.94752882    9.98216403]","[ 129.89691286  109.9040712    89.94114041   29.97569864   19.97458946
  279.91173422  149.9505367    39.97239936   89.94276416   49.98113525]"
"[  59.97305383  209.95445494   69.90655003    9.98269105   49.96401355
  109.9512375    59.98733602   79.96386729   39.97284656   59.93347965]","[ 119.97239265   49.96695498  119.92750839   19.97310504   69.90981707
   19.98046019  129.95079342   49.96721529   49.93498022  219.78235849]","[ 139.93804444  259.91685642   89.93348963   59.95655168   29.97089573
   59.94887632   69.95108902  109.91602335   79.95341211   39.98019877]","[  89.97026867  319.90115754   49.98002019   29.97668887  189.9129451
   29.96870262   69.90314223  269.87679801   59.95360631   49.95616628]","[ 279.91345683   89.90676131   99.92524724   29.97778858  309.88386319
   59.96523895   59.96898218   49.95959804  159.94394495  219.90893933]","[  29.96172546  109.96463837  199.89511937   79.95739614    9.982018
   19.96905607   89.91803816  109.91118532  129.96744407  129.90388144]","[  29.96932019    9.98063608   89.95554444  229.82594093   39.96368538
   49.98412097   99.89910863  149.89382742   99.91757472   79.93348671]","[ 149.86259057  109.94661192  169.92907916   29.95488384   89.96755936
   99.95710439   39.94208326  299.84087181   49.96557781   19.9729661 ]","[ 139.93065848    0.           69.96727322  219.94111603  129.93425441
   39.97277648   79.96671323   69.9613203    69.94532542  209.90797923]","[ 169.8569212   219.91637749  159.899931     39.96746318  359.8716774
   89.93472894  109.93334215  109.91152881   29.96786926  169.93652257]"
"[ 119.9397933    49.96639604  109.94661683  109.9097346    39.98425182
   69.94204394   99.96672385   79.92330146   39.97284764  109.942701  ]","[  49.94724882  159.89506066   59.95812439  249.83366445   59.95546605
    9.98052482  109.93294086  169.86594813   79.89875387  219.92270693]","[  89.95600623   59.9635826    49.95333316   39.94442101  389.85227884
   39.95025395  369.83962985   39.95887992    9.98884286   19.97422745]","[  69.96993898   29.96646458  119.91537973   49.939248    169.9085992
   79.92887134   69.95877848   29.95417985  279.91361081  259.83251975]","[ 159.9215136   289.91946628   79.9575076   239.91112214   89.94778883
   49.96041217   29.96010878  109.95314631   99.90765795   79.91492395]","[  19.9749861    59.96246638  159.88244166  139.95201227   79.94623539
  139.93835425   99.91579743    9.9845368   219.88944657   79.9237641 ]","[  99.9467592   119.91142579   59.96362989   49.9800645   159.85846682
   79.97808905   69.9419101    29.96453612   69.94928985  229.85995277]","[  89.92547852   69.95499556   19.98013653   59.96325788  219.9058801
    9.98219684  159.89360754   59.93035677    9.98194651    9.98260726]","[  99.97807912  189.95537661  159.926804     29.98730781   59.96512482
  279.81303205  159.92731748   59.95494845   29.96811772  269.87351765]","[ 139.93114946   59.96427179   29.96055592   99.96737196   39.9634957
  189.89042532  129.91464445   19.97545252  149.92857464   29.96834444]"
