rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 449.7357455    69.91921324   59.96380979  449.69502775  599.79005839
  349.83664519  329.86834643  379.87352357  519.71782763  849.59152057]","[ 399.60423334  629.79164598  549.81406908  539.76153424  419.82395037
  399.86713797    0.            9.98590787  299.8641705   719.52295727]","[ 479.77395941  509.61729819  319.71120194  699.70432615  559.71944981
  709.78247734  379.85824556  149.96184622  429.85903353  689.85254802]","[ 359.74667747   19.97264657   19.97083461   99.86898343  999.57050425
  369.78635769   29.97687848   99.89094264  119.92442834  159.83498491]","[ 799.65939858  669.63375899  889.82819808  649.85035437  859.6639182
  959.67761066  509.78931353  709.60950847  559.7781652     9.98085144]","[ 459.80393116  669.80745841   29.97646962  329.81367091   19.96540255
   19.97645331   69.92428474  439.76304583  139.82461431  229.8783292 ]","[ 139.90179399   49.95163749  539.68281237  249.74407081  109.87568723
   19.97479974  429.90979481   69.93756042  409.67785986  359.82671127]","[   9.98426948   29.96077992  359.73896961   19.96565187  129.94252098
  169.87080588   99.92756374  239.89515379  239.86010521  469.83760537]","[   9.98078273  439.84662999  519.8012987   489.63641893  439.68370263
  199.86477821  409.78386621  549.60501446  869.64140183   29.9424596 ]","[ 579.74716298    9.98406508  509.78878832  529.8653911   399.68945679
  309.81557881  539.79523724  459.78639192  479.74801391  219.81867612]"
"[ 659.85373804  539.80857354  629.87960227  179.92043101  999.58366799
   49.93182826  399.67880496  889.5211676   259.7794678   449.81315373]","[  29.95250192  149.95134459  399.80093459  339.7409802   389.89559956
   79.89608096   39.9408236   149.89117923   39.94767608  369.83842371]","[  19.97186316  509.74948466  719.7680246    79.95468302  489.76929301
    0.          919.72557716  509.84796146  429.75837699   19.97305001]","[ 379.85520861  699.79435693  179.90700484  489.65801002  409.84484745
  169.85146281  399.8151877    19.97245459  489.74300029    9.98829511]","[ 999.73680884  849.81034198   49.95420262  529.73797529  499.70329169
  529.81030146  369.86931015  999.80233872  999.46798952  379.78749455]","[ 179.78526845  589.77733445  499.82209443  289.86730176  339.87496334
  399.78507915  829.64952818  999.62560132  259.86464513   39.94947684]","[ 669.63731284  269.86802949  449.78179782  509.84983223    0.
  399.83331368  459.55261454  449.81414511    9.97952037  399.72065333]","[   9.9807731   459.77576893  259.82001864  339.85155368  139.90138411
  329.91000401    9.97991068  199.79259117   69.97388086  139.82517115]","[ 299.89111017  729.79560223  669.76804305  759.79776781  939.68126294
  629.81115148  129.94670708  299.72801923  219.87244635  449.72636097]","[ 579.76947534  569.79673958  379.93314342  429.79668139  319.85224845
  149.91310283  239.83442537  619.73142777  639.68097692  279.89822896]"
"[ 319.85480423  249.81887543   19.96875682  189.76914611  189.88519744
   79.90900832   99.90754329  349.79844566  279.88221701  519.78618777]","[ 429.84953497  319.72562112   59.96569113  369.94067551  609.83643919
  319.84974392  309.81976576  499.74847085  149.8916219   219.88876884]","[ 899.57424185  539.73892038  509.7532922   459.76654425  469.75083521
  439.83066452  559.67156182  509.81412141  809.67429632  549.70977812]","[ 109.94731168  199.86580417  359.86462833  219.88322761   29.96510421
  179.80233103  699.76540824  219.79317267  229.87122008  419.84832912]","[ 749.58504573  999.59694737  999.73360709  839.63487949  699.84287386
  649.58748046  699.62543676  449.78075194  559.82849615  719.55675898]","[ 349.76679022  489.82089881  709.79087646   59.89864906  479.71492819
  329.8575024    29.94529899    0.          419.87201602  389.81772867]","[ 229.8267732     9.98016303  419.67801535   49.93586207  269.81027148
  239.90021923  189.88777726  749.50186261  169.87376782  299.88077475]","[  89.94677886   39.93472069   19.96871641  609.70733937  389.58044197
   99.92859893  369.77007841   39.94414094   69.93730753   89.95546511]","[ 669.77186152  329.77833219    9.9816504   469.53566499  109.88669435
   29.96429293   49.93389113  529.8857084   719.73145795  489.86183376]","[ 479.73684728  209.89966351  589.80301248  259.74074789  499.78481696
  879.65342114  189.88534767  399.83087275  749.6544663   619.70126067]"
"[ 969.541978    209.94123647   69.90986075  529.68508342   69.89922994
  439.86494505  569.67217538  579.82035803  479.7745716   699.62324085]","[ 229.86657555  139.92270999  659.77537871   39.95146992  229.95918509
    9.98323587    9.98700907  179.92224988  459.89716988  409.85270491]","[ 189.90002344  529.69675897  599.70460393   29.96003678    0.
  229.84686988  519.76116139  429.77249132  419.82296262    0.        ]","[ 129.8898735   459.73382868    0.          589.76292041  379.90547605
  369.72494811  279.74637351   29.9589372   329.79739796    0.        ]","[ 469.73220702  799.54157787  999.53543893  999.52404578  249.90488208
  829.50316816  569.7676636   999.6691387   869.84626358  789.7440544 ]","[ 299.90687575  179.92093927  579.79483774  209.9177363   569.85147316
  519.70116845  219.86959356  419.75504475  669.6397362   989.66569232]","[ 139.94001624  499.81917899  259.80637656   39.94420021  239.77998476
  389.79711386  619.80842681  509.83338581  389.82028404   99.85783191]","[ 109.87703939   39.97077363  119.89198538  409.69177083  189.88575308
  389.69833929  319.79933508  269.77682851    9.98583865  139.90905052]","[ 419.83550077  219.83249918   99.89137515  579.73922321  999.71316974
  209.88648096  559.79822118  349.8301457   739.72786147  659.68332093]","[   0.          179.75510664  999.7114382    29.97705399  219.91316831
  569.75502862  409.70932261  469.64100471  329.81570717   89.88151966]"
"[ 499.81226936  149.96458878  209.93379676   69.96886868  599.82941759
   19.96834032  559.80049567  479.85117167  229.86882304  649.73173366]","[ 669.60249746  219.88251945  289.75140636  589.8377566    99.91144186
  309.74485367    0.          119.85751543  559.75348265  409.7508562 ]","[ 739.40995953  679.50770368   79.86472473  669.6186051   619.7727278
  439.75516936  609.72850468  999.61667438  789.78265621  569.73605235]","[  49.94278726  719.53404955  349.87415907  579.77253226  539.66681807
  249.8952033   699.59010739   39.93269282  339.73417154  269.86215024]","[  39.94238689  509.81133268    9.98322683  679.70445703  879.60585037
  999.75389134   89.87467251  499.58740881  339.74595372  999.42074565]","[ 549.72600286  529.76134859    9.97968271  439.86166187  249.85257731
   99.91159597   69.94525907  259.83057767   79.95043337  639.70799797]","[ 479.85082859  559.802851    369.77566095  789.78593246  949.45180828
  299.8607045   689.72549274  319.77698074   59.95060285  249.88878905]","[ 689.78206338  509.72009496  169.85550111    0.           29.95192722
   29.97454898   19.9657359    39.95408349  339.80203148   89.93748211]","[  19.96402597  789.59445528  749.58588036    0.          399.70413402
  979.57110456  529.55308568  469.60749939  489.65407576  459.85271083]","[ 579.72215418  999.73356659  279.82958054  199.92049153   19.96211105
  189.85450934  249.8818518   459.73729474  179.89206264  389.73197449]"
"[  29.94621714  469.76504036  189.93686     739.74107681  409.81655845
  519.76819061  529.6851974    79.96526328  999.70001117  539.79675682]","[ 759.72361668  299.7361101   459.81827293  739.74078675  179.94484684
  319.89840568  119.8988618   299.90897805  289.73649301   49.93436212]","[ 119.95170029  449.79585256  469.72277772  109.94626484   29.94237731
  109.85044376  279.69333758  489.77646161  439.76346862    9.98086022]","[ 599.82161446  579.68770205  149.94367329  569.58951103  469.80067485
  459.85077755  449.70457908  789.60707594  589.72449031  179.86501549]","[  29.96658092  989.74920596  999.65604749  999.6145608   529.79268561
  469.79955517  619.7806592   349.90764465  729.76155926  629.71003646]","[ 199.94261042  609.81224952  539.72472788  569.73557429  139.92968669
   39.94252164  399.673838    379.63904616   39.93996929  729.48351781]","[ 539.77260364  399.83581617  529.70260965   59.95661727   19.97070231
  909.64823242  619.83405984  119.90076605  159.91287824  489.74920852]","[   9.98270747  199.89432652  789.70229083  289.86317142  359.84473397
  519.82234128   69.91880663  479.81993685  289.88479533  289.86724054]","[ 509.64262796  259.7929384   219.87609482  749.63244889  999.7355237
   29.96788503  429.85213794  209.85346093    9.98215016  499.65685321]","[ 149.87722594  559.75711391  249.8400048   729.73511298  409.77480117
  659.83195836  189.8124182   489.81216415  239.79687916  559.82605404]"
"[ 479.71315838  419.80589259  469.73613736  319.69239766  199.9113465
  489.82964159  369.86773856   69.90069545  729.6248384   529.86660669]","[ 449.84026975  359.69977796  349.70673108  179.945271    529.77053943
  469.82279265  219.80349533  429.84564502  139.90541614   79.91548227]","[ 459.73706053    0.           79.90528021  699.78372197  659.86301162
  639.73914624  429.72968337  429.73124673   49.95092699  769.5945631 ]","[ 649.81788075  449.82167743  319.8689346   269.86723799   29.95993069
  509.70842069  769.38697319  359.81458083  379.82745314  639.780311  ]","[ 869.73213918  599.7910559   789.60121459  189.87545024  239.80964235
  999.64613424  739.84760521  619.62701132   19.97376315  849.61709783]","[ 209.87861619  529.67301951  509.77376346  249.84387046  569.57722296
  159.85055896    9.98415251  459.75074604  469.75896248   89.92703359]","[  49.93173392  449.79457728  399.80669832  789.6470542   379.82469946
  439.57226444  459.87656839  569.79622128   79.89821675  259.92739331]","[   9.98077092  259.91210654  189.82260353  529.58154769  119.95051524
  189.90435577  309.72121824  729.73728742   59.91103027  369.78546329]","[  29.95706643  369.92459378  419.71946459  179.88522558  739.77165101
  449.57587783   49.95362087  379.69059336  829.67271899  559.79494117]","[ 469.79814029  159.89644552   49.92273176  439.91899665  479.8024448
  149.93665707  669.74943286  369.85628039   99.95097958  519.59516219]"
"[ 269.82273713  349.78640207  519.85890635  499.77111751  999.75835483
  399.88998108   59.92737336    9.98604041  279.74503749  499.84353452]","[ 379.74939354   69.91822132  359.70902963  499.72476957  119.94001857
  369.89187628  159.8984094   529.66407578   39.95159528  199.91692243]","[ 619.79555234  529.80616129  559.79529924  779.7654969    19.96331945
  599.81036337  539.77862286  629.83934935   79.91948145  449.79658909]","[ 519.84562197  219.94501546  839.63231823   19.95851516    9.98163402
  539.80502269  399.86438236  819.5285858   429.79187273  269.91981317]","[ 519.71416366  739.70735873  189.83666032  989.50780632  999.82008566
  769.59276776    9.98624322  999.66624039  249.90317651  559.74882422]","[   0.          109.89566199  329.80379503  539.82276182  289.80620403
  319.9452868   409.70568658  409.80465962  439.81678563  599.74890396]","[  49.95454555  159.93668255  999.32793643  529.75944687   39.96017894
  579.78985384   49.95894277   29.97174624  469.6660103   449.88179906]","[  49.96246455  429.73634798  369.81553046  309.86007945  209.79704136
  429.7614393   209.83728244  209.89836006  129.9263741    99.93598542]","[ 609.62311007  709.73051449  299.88281324  339.84465384  599.72676967
  739.72764194  739.72618021  569.86625121  139.89745145  759.62026448]","[ 619.51582688  589.83900812  479.72977836  399.76082019  379.86965177
  809.72588131  619.85594887  779.60065922  279.80965098  659.68211611]"
"[ 569.6867669   499.83813957  699.70176014  619.82053554  559.74368385
  289.81333934   59.91136584  519.76660041  489.81903577  519.75979765]","[ 149.91124876  269.73150893  209.91030584  789.74903054   89.93223661
  459.78359872   99.87453371  189.87920424  149.89431505  519.76040743]","[ 439.84374623  229.88286628  499.78757789  949.49910307  589.69814691
   19.96404266  919.72308141  129.94141253  599.81978216  479.79121118]","[ 999.59075422  589.82187442  249.82071161   49.93198127  959.5288739
  229.95246224   29.94971142  589.8483718   579.78109908    9.98074645]","[ 799.79341958  989.78546327  999.6332221   489.89255643  669.6138759
  709.6384986   999.69889864  999.54806997  469.81418688  979.62133215]","[ 549.75819497   89.88117916  429.7744959   479.83909617  699.74593551
  419.72170384   19.96730612  589.69340251   59.97380027  189.93944455]","[  79.93142596   79.95860062  249.94959813  269.82976727  579.74435804
  659.76720707  469.82435789   89.91025853  769.59255476  109.89678741]","[  39.98081483  389.87706788  329.80971732   59.97956225  359.67852198
  159.86642259  219.85646857  669.6973961   449.86292829  309.88500392]","[  19.96954661  739.61200924   29.94238119  339.74711279   29.9629532
  169.89294966   19.97314385   29.941929    269.87861854  999.78214046]","[ 199.91429138  519.80819106  369.81404664  249.83978014  519.79418339
   19.96522536  309.82726638  399.74492938  439.75538869  519.76958523]"
"[ 579.71523711  559.6482523   319.8949368   549.63026955   69.91085626
  409.72184787  849.60953298  429.76107516    9.98622352  649.77766914]","[  19.96595022  559.68493736  169.91656257  339.8572476    49.94558674
  569.76277934  189.9096024   119.96087028  699.79334622  159.93012124]","[ 449.71440118  589.85614394  319.84877472  919.72277668  769.76590486
  999.81291554  649.81176937   29.96427258   29.96249063  459.74497378]","[ 429.84419467   49.94700103   49.96821488  329.82024656  649.56151391
  359.87267265  199.92819356  999.67150565  349.88975593  909.77682423]","[ 579.66668997  879.74256691    9.98378784  699.73409506  559.7562373
  699.81704385  489.76802134  199.92499762  999.54115809  689.63175289]","[ 409.83515154  609.76489214  489.73106056  289.85182488  489.81161135
  679.73631073  449.71864312  549.69524427  279.87596522  289.67444425]","[  19.96891442   89.96150161  519.77823227  429.73187861  319.66824272
  419.79326259   89.94196808  659.6570399    69.92407846  999.65690015]","[ 299.88287365  429.84437394  159.94429446  179.90842759   39.96699813
  399.79616465  999.46981317   39.93429759   79.92983601  409.81608699]","[ 449.72648082  349.82415575  309.87111143  719.62403559  869.6628058
  929.74992105  909.60321023  579.61301588  389.74022866  769.50180006]","[  29.97035661  119.87049389  749.71960008  719.66111205  369.75790243
  269.9027277   649.71773529   39.94036264  139.91654409  499.79921745]"
"[ 809.75383361  559.78831591  629.7995461   599.71572532   49.95051013
  619.84715169   19.9677372    19.97475935   29.959204    429.77727827]","[ 409.79711166  149.89169892   79.90507967    0.          999.50307321
  439.81691632   49.94530838  179.89459036  689.73487976  399.75734563]","[ 999.75189855  669.79114673  919.83018014  629.58674859  809.69904465
  779.75621503  849.59089691  249.77917483  909.79806382  489.83649299]","[ 219.86166011  579.85771269  569.75289325  729.53641312  539.759608
  609.72460703  659.57604083  309.92420455  429.60155854  999.57826125]","[   9.98124801  539.87801059  289.88572603  999.70772722  729.73231263
   69.90470526  639.84154447  759.67281969  999.77919503  509.75681453]","[ 569.79381939  589.81604239   69.93608663  489.72459076    9.97944876
  629.82088993  349.89233877  559.78315551  619.7107482    59.9462552 ]","[ 359.89475604    9.97914117   99.87833688  399.83054413  579.74348514
   29.95358803  869.80754571  749.65930867   19.96849143  269.90668936]","[ 579.82999517  519.84079811   59.9435168   179.92256906  179.85620621
  129.89415839   79.94263304  369.69947838  329.85515855    9.98008678]","[  89.8918379   439.78844194  939.699085    599.72123892   39.93992309
  479.79557886  459.73800693   29.94308676  419.8655717   469.74697358]","[ 779.75443701    9.98145373  609.65981526  199.84619618  719.7447024
  649.71729071   59.9371535     9.98014452  929.6123218    79.90683095]"
"[ 999.78404852   19.96379283  339.8506658   649.80436463   39.93884974
    0.          969.5083004   159.90306017  669.81832212  809.78914552]","[ 529.64870859   49.93091485  209.83119754  309.87850987  549.85559359
  359.8265863   159.91262128  239.80260885  199.83497288  319.89797239]","[ 419.85633725  399.91349627  519.75675193  609.80166567  449.74113905
  449.66688678    9.98020089  609.70945725  519.65950953  809.64931832]","[ 429.63196577  579.54293533   39.93784791   39.93831738  159.85730116
  559.7801959   399.75643596   19.96810603   79.89320168  509.82760502]","[ 999.5580675   999.44587506  789.75321104  439.73960856  279.92648883
  729.64451289  969.69174024  979.72419176  259.80319879  869.51915876]","[ 409.77704266  839.66662054  209.95044724  739.65099935  489.78803655
  599.71074781  619.70453503  429.70671787  449.73584888  579.66823932]","[ 479.65405433   39.93692391   29.97083693   59.90871375  389.7852845
  189.9308564   179.8703291   219.9174935   519.76982712  439.80300294]","[   0.            9.98054988  419.7713166   429.87928958  259.9002813
   19.97093441  689.7758257   459.86074574  479.82249982   69.91807425]","[ 719.62966544  619.74457018  429.66277543  469.65977699   19.96032376
  309.86144262  739.52011288  289.73087804  829.6438902   549.60608431]","[ 549.60492352  819.70441771   59.91921219  569.82445709   19.97218876
  399.83167356  749.7341183   899.5077343    59.96384948  489.68979877]"
"[ 529.79687286    9.97966812  759.70633771  359.79285697  789.78176526
  419.83114779  409.60232972  369.66951721  459.66639588  459.74261749]","[ 159.96229996  579.84480099  489.82985512   29.95008051  659.55700789
  769.6930332   479.80829223   19.96686532  339.89251062  409.85726172]","[ 919.61877277  599.65396917   69.90983499  679.82709474    9.98018755
  589.81436621  509.75002515  999.81215566  429.88000694  539.78432762]","[ 509.66185282  429.65721233  399.8435249   519.74024975  999.68961843
  959.70275813  829.63547617  999.612437    339.8579      259.91931295]","[  19.97611     999.68247623  169.87233199  449.67558102  569.64330349
  619.74459089  649.65633558  619.64746626  399.85628354  539.74142195]","[ 619.81988253  979.5153211   999.75460863  729.70519753  629.66750925
   49.9413024     0.          529.56871184  479.74168469  209.89061077]","[ 479.7461332   229.900694    999.78005935  549.80782448  309.79208172
  449.74289937   39.95074489  459.64912102  169.8421703   359.84569153]","[  89.91042794  239.8197392   149.91355621   99.91599185  579.75147193
  119.94908393   39.9349002   429.79041396  249.84852362  289.93903745]","[ 639.78703292  349.76860563  659.79930379  499.78441156  419.79030774
  489.79862253  219.9245726   559.78772106  179.85479305  219.8749795 ]","[ 999.81523577  649.6668987    59.91231692  899.57613682  939.81158239
  559.76651812  319.91930252  629.79318383  859.58640992  319.84745018]"
"[ 529.80287568  599.74343478  109.84756274  569.75949467  469.80066084
  869.82966413    9.97949029  589.84049017  149.92554865   29.94744335]","[ 159.87753552  789.71647989  479.8023567    59.94719269  419.64682446
  569.86832522    9.98064604   59.9676999   799.74351185  349.86725666]","[ 549.80065479  589.69301401  509.69656495  989.61216491  999.74579962
  769.73174413  469.8004435   849.68689496  719.70731862  879.76894105]","[ 399.79960161  499.82633892  449.73880544  539.66015476  509.67128691
  179.85138435  499.83022256  469.73334062  619.72767079  419.8350605 ]","[ 999.61137533  679.66515332  999.78533348  309.8633352   289.85764324
  889.66944839  649.72716732  999.73815992  999.64619161  259.8932494 ]","[ 549.76967736  249.80903108  569.62701109  599.80783808  149.96534866
  559.79234411  389.75734478  789.80240822  469.79666487  189.88165454]","[ 219.92574464  189.90571538  339.90730819  479.83717723  629.43462023
  969.62925621  759.76753387  559.69027936  469.78253395  489.77543099]","[ 389.83111086  479.84461569  329.83543797  399.87215055  319.84485898
  559.58125933  469.70984421  289.81418566  229.93367057   29.96099307]","[ 179.92332655  549.83348451    0.          999.55652714  479.68752884
   29.94929717  759.46372301  509.77549378  879.64244946  809.66229731]","[ 529.73035391  599.78514492  999.65889593    9.98225338  559.78738447
  199.88882852  359.7661272   819.61940376    9.98136857  569.77936552]"
"[ 529.85657991  999.77477659  539.76645287  189.88758574  799.83466455
  469.84220983   39.94309851  449.79673119  219.89136896  449.76612577]","[ 369.86499838  639.73631546  429.58031397  739.7377993   599.81013983
  679.78255261   19.964202    609.6618566    69.93056586  559.85783285]","[ 279.74285292  629.7247111   289.87837728   39.94222039  469.73559465
  209.84507595  409.74043955  529.65642418    9.981012    419.62496889]","[ 289.87872573  719.66374599  819.72304481  499.77146547  749.76557185
  339.85437943  829.68801022  639.68307734  719.58405851  229.92309695]","[ 569.68515317  169.91755569  149.92242578  999.58462628  679.76868303
  869.70431468  829.80779612  619.68611293  219.74178201  629.57251079]","[ 669.74367221  999.53745143  239.77046688  249.86550638  459.81307424
  199.92477919  269.87657478  459.7201385   349.86763597  519.70794298]","[ 159.93213052  409.91224836  689.66485033  219.90629714  559.77100103
  489.82652003  199.93421698   39.95284256  539.72993107   39.95274052]","[ 389.78719095    9.98330572   39.95599379   29.96131592  569.78995659
  319.88056654  399.85793539  139.94528562  369.79080536   59.93569323]","[ 839.78733884  419.8688026   999.72227295  479.729244    839.57756323
  369.89902314  809.68346966  779.6370969   419.86026765  459.70802202]","[ 949.69739678  629.70448014  729.72024457  379.79440128  559.8272791
  609.74518214  299.89077221  439.85635498  259.8413368    19.96117134]"
"[ 529.74122244  199.89224841  469.81034108  479.69240983  559.77526262
  449.79873494  959.71859507  609.80654851  589.81963015  409.68757052]","[ 669.71753733  469.76024862   39.9638079   409.82746188  119.81916871
  569.81739667   49.92183961  759.7100107    19.96904766    0.        ]","[ 219.75644649  569.68640722  739.71080252  219.83980456  589.80823759
  499.8092412   639.6626025   759.835857    469.6689276   639.66451708]","[ 619.88688867  529.77382569  279.91901048  689.74659942  159.83492336
  489.81515184  959.68122707  449.73712501  509.7393035   259.75775684]","[ 819.80437441  999.66124862  719.72597782  509.7193995   999.58058351
  999.63765859  549.56943241  999.82235813  729.71918597  459.85726669]","[ 799.74966409  239.84310729  489.76774744  659.75083354  489.7478834
  569.75983459  649.6449092    49.94804419  449.75231476  509.77748423]","[ 289.7640102    39.9353227   619.61009663  559.70330356   79.92532309
   29.96167826  509.78576751  579.76654203  589.62554843  729.74262213]","[ 179.9386056   999.57425039  609.81698647  599.71190201  399.75311976
  159.9048722   569.77492004  199.82620811    0.           19.96919133]","[  59.95000872  129.93220431  669.64891476  229.86321684  339.79008229
  439.81859822  439.75741855   19.96186464  159.93602144  119.89637126]","[  79.88349119  609.81199301  189.86087323  999.71073293  409.89252848
  789.78335184  379.82905382   49.91248866  639.85545871  179.90073345]"
"[ 289.85471891   39.94247977  459.65695778  719.69433055  179.91417102
  999.4746334   549.74496445  469.73276555  239.87643341  579.82319608]","[ 339.85100385  459.85238214  659.88475152  199.89418161  219.89299511
  689.72055991  779.59053076  999.72368923  469.84787789  649.82343763]","[ 799.66258825  999.55757207  509.70363906  679.68509126  559.81560097
  589.7749417   949.7758693    39.9286947   689.67371855   69.88985074]","[ 999.61052953  679.80085453  409.78893103  509.73239911  729.59007118
  999.74413675  559.71794377  739.70917456  399.89312883  619.64617398]","[ 999.64911269  999.68685905  999.66194522  459.72132813  999.73846419
  459.82775953  399.83233438  859.70332245  279.88717817  699.54852498]","[ 629.69591073  419.83257593    9.98210284   19.96246964  669.64782815
  999.7462452    69.90016367  269.91104377  279.81562098   19.97408043]","[ 999.677319    449.77516846  999.57930589    0.          329.88082245
  579.6970822   209.87167751  789.57014149  379.78098165  359.73877112]","[ 139.89024951  159.93392917  729.68006224  379.91020691  119.82569552
  599.61568559   19.9699816   739.70319513  179.88334636  149.93831351]","[ 259.90311299  589.76710581  469.73050142  299.87751272  229.9013297
   29.95433611  679.76480542  489.7810435   499.77662357  869.56127568]","[   0.            9.98136954  809.84144881  859.7365094   669.67199414
  439.70536936    9.98180551  359.77715893  749.70299465  229.88056044]"
"[ 529.84709072  629.82158024  419.90372728  519.80492476  279.83558097
  939.59265602  269.91933695  569.78864972  999.74918823  669.66761073]","[ 599.80016068  249.85891402  619.79814717  499.67465502  619.59805507
  349.91547476   79.86736611  419.77672786   29.95555736  629.69229983]","[ 999.57237443  999.62997574  829.80859076  489.84576981  469.74660459
  689.58073705  999.5237267   749.8466426    19.96378624  749.73263128]","[ 559.78371103  999.35040105  639.6340759   589.81345651  679.86588691
   29.95531943  999.78411585   69.90938793  999.53313309  489.61960675]","[   0.          509.68477709  539.80939014  269.75246606  499.7423887
  539.57509476  899.50115265  549.81810186  529.75976895  589.79966339]","[   9.97994171  419.71539756  509.64820492   19.96369434  849.81736211
  489.74530273  309.83271237    9.98545406  469.80063888  149.92813017]","[ 319.87116851  709.78931652  419.74627223  529.71648308  439.88755879
  499.75729127  879.61163311  999.53534085   39.97159533  499.74978296]","[ 499.75721968  469.78031328   29.95775744  399.73070258    0.
   79.95975957   39.98033205  569.7379799   639.79385543   69.93231467]","[ 449.82623382  779.71957944  809.72106221  679.74079302  819.67868941
  449.65017416  219.80366482  439.82838852  999.62882166  189.924165  ]","[ 559.75719047  489.73638182  139.84051643  249.85074676   19.96763756
  129.87907382  689.57917565  999.70460588  139.88296011  639.69837457]"
"[ 599.85226126  669.63134765   19.97522872  459.7816329   529.69718903
   69.93753289  999.71313423  649.87582745  769.73697867  559.83141049]","[ 609.83189633  629.73229689   29.94268124  219.92706754  179.86178234
  519.59487271  549.76908113  779.76545937  609.79239876  419.79015468]","[ 999.74971391  689.74179641  799.77394419  729.66052418  999.60596869
  649.82079556  999.58577434  579.79614276  569.67620649  479.64159676]","[ 229.8288852   579.77333916  319.8421657   749.47157087  649.67988859
  529.82366504  629.62550916  539.77705915  429.75845425  579.80277315]","[ 709.65618027  999.68543364  999.67859906  999.52258929  819.65146163
   29.95549208  999.72622559  999.67384056  999.42181483  639.75730916]","[ 429.793674     69.97531143  489.84563733    0.          179.81385363
  749.73848116  179.88815163  409.80787121  689.68872487  549.86699451]","[ 499.85670171    0.           19.97403958  999.55035182  549.77649436
  169.91760981  559.74650993    9.981084    659.75032917  189.83880219]","[ 399.68609276  209.81681325  329.82967176  639.63341084  499.80641308
  489.74611149    9.98034241  209.81707452  219.87384236  329.85054317]","[ 999.44061637  999.77419575  999.66471879   29.96394545  529.76167568
   29.96033068  849.63051175  419.82115291  979.67306328  179.84394069]","[ 349.80777019  469.79321221  729.67434484  509.74483646  609.76440285
  759.73730918  629.64805502  319.87923051  709.73688826  319.75856823]"
"[ 189.91364682   99.92014145    9.98623479  569.73724337  239.89765217
  609.68041152  429.82391409  499.81851254  489.73993461  559.80928302]","[ 429.8274947   399.77399546  509.7779641   689.54205221  859.48523873
   59.94857008  259.79624241  119.8817321   579.74785452  179.8992752 ]","[ 519.73229458  659.6436672   659.70059379  999.72969982  539.69602142
  669.82881109  689.81975923  699.81206806  659.70518842  999.79847653]","[ 509.82913587  439.7629794   839.62890106  299.81120163  599.74503438
  589.73335879  649.76273044  449.71750074  489.72845287  689.73960702]","[ 459.80059079  649.83489153  969.53905052  259.82655096  279.78027405
  999.70697777  999.85090664  429.7159123   819.39133756  999.89902519]","[  19.96402671  609.7372926    19.96758     529.74002094   89.85055169
  439.73989508  469.77375783   29.95786646  129.91862517  299.82062824]","[ 649.87810548  279.91594935   69.89523105  119.87195257  529.74849432
   29.9468332   229.77145274  589.7250938   539.77867868  109.94120821]","[   9.98475512  339.7765256   169.92050985  819.70798745   39.93671702
  659.65568152  389.84477442  819.71028148    9.98297025  609.70781725]","[ 999.72096932  509.79865786  879.56556946  229.84619134  159.84816313
  429.8591046   999.65306518  249.85546595  939.69370402   39.94969367]","[ 579.77161282  839.62176183  999.62780502  469.66661678  999.66433446
  519.75554217  399.69183561  599.73423579  999.70315524  999.81702509]"
"[ 809.60833668  369.8194559   739.78877993   19.97578573   39.95715808
  859.65141263  489.7008472   439.78591481  579.67499017  619.71310661]","[   0.           69.8992923   589.70959311  299.90069013  339.88342638
  679.77762176  409.83502945  469.86787943  999.43137937  919.70458   ]","[  49.94319667  819.67749604    9.98031487  769.73314888  999.72268505
  909.57874195  749.3645438     0.          519.59934869   49.93841201]","[ 119.9428581    19.96836587  489.6240356   719.78147556  749.80348898
  999.71949164  979.40149532  259.90184803  629.66385253  439.82023515]","[ 689.81419053  999.77682415  909.57602469  999.70968586  999.58613266
  239.84679719  999.52523538  909.5500819   999.48674518  889.84005459]","[ 759.56305776  239.82492933  999.44501618  599.65281543  829.71164986
  379.8130351    19.96566646  269.84154027  379.85142245  579.69617203]","[  59.92052146  369.78794837   79.94955384  399.78093843  799.63491509
  229.92234984  769.55660459  869.76302636  749.76495607  439.85386062]","[ 439.78219844  419.73737265  479.77102589  999.68892696  249.8084764
  519.74507815    0.          449.78750744  599.69854144  359.80151795]","[ 869.61354436  629.84697335   49.92198454  839.60766117  859.77761335
  599.69513811  439.60565045  789.55496399  949.5729842    59.93097037]","[ 679.6917236   589.67474041  409.86374143  329.91248895  479.718498
  249.82800876  279.8472981   719.75536882    9.98252028  429.66439432]"
