rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 47.55026714  52.04399791  58.04831657  50.31812562  47.55358018
  63.7220917   69.68459266  51.01056782  68.40766372  69.93145623
  61.89586586  56.9903889   47.55026714  69.93145623  61.89586586
  68.40766372  48.18157747  56.9903889   47.55026714]","[ 57.09314826  55.74066417  57.03977076  56.17137216  42.47631518
  49.65354061  49.26566398  49.37703665  50.07031109  58.15590748
  59.82595753  55.30846555  57.73909583  52.40674466  46.85270042
  42.47631518  55.8154682   55.34179289  56.17137216]","[ 77.80267911  69.18573402  78.53152274  72.54565866  82.81814866
  73.98603122  74.61695174  80.58242315  73.63971905  82.81814866
  73.98603122  78.4396151   76.42074092  74.45855172  81.63068071
  80.41167969  71.29797245  78.1980125   79.81764354]","[ 63.41134443  65.09104457  59.97649988  66.6861003   67.28719137
  57.98314367  64.24797344  63.61242825  59.66857162  66.19224874
  66.76027779  64.24797344  63.26779317  60.70937721  64.30438535
  60.20115788  64.82075925  67.21928412  63.16035557]","[ 49.8570196   48.77695133  46.1290847   46.13808383  47.36392184
  45.40017808  46.84415899  43.70676347  44.99294693  30.30096151
  45.28849605  39.63239311  39.63239311  46.92512907  44.9287435
  47.77192846  43.62735015  49.40444235  45.4574831 ]","[ 61.15274717  47.9638075   46.45128252  43.63728437  48.55280165
  51.04628536  49.7919167   39.35701916  46.19867249  37.56391593
  36.58196403  54.21548913  47.49725601  39.35701916  37.56391593
  42.21499465  56.58257147  48.91872661  43.98816244]","[ 49.43437028  48.15302845  43.50414858  41.65277348  44.13389129
  47.14672066  47.61461212  44.99308335  50.1745105   46.53921544
  48.96237704  47.53312256  48.13828474  48.34592572  52.8653319
  48.2450383   44.13389129  48.13828474  48.34592572]","[ 24.29561258  26.21670226  23.30277997  22.7391775   24.01644426
  21.57847039  21.48991783  27.47137979  21.89327353  23.66439839
  25.65628836  26.98294864  22.6248743   28.44101058  20.17903096
  25.01596047  22.70033655  25.71377157  25.06833816]","[ 53.89284795  53.86008454  74.21818147  64.28109287  63.45042397
  62.51845015  55.42591705  62.54530568  54.52801918  58.6432215
  57.98889247  63.05600212  57.03242478  57.59370217  56.86598022
  67.69200626  64.71939393  66.94928957  70.44665058]","[ 68.48258798  68.15353755  72.80297134  75.77693814  70.98670325
  72.29477904  72.83179229  69.59379487  77.05918966  69.77970267
  70.57211756  67.85613077  70.57211756  76.86381471  71.77359194
  66.86020668  74.94776578  60.44185264  74.87908049]"
"[ 57.32683736  61.40338283  65.17728561  72.62312397  63.54313109
  62.38463948  67.2246961   65.17728561  63.0510237   54.18097627
  50.13682537  56.16635385  54.68715206  57.46528463  63.54313109
  56.16635385  54.68715206  57.46528463  63.54313109]","[ 66.71564     57.95756903  61.17365216  49.35714262  66.71564     57.95756903
  55.45168562  50.52047676  55.44734598  59.60908279  60.32097695
  60.97932434  57.24463106  56.07676391  57.68939228  58.44528565
  61.17365216  48.47087668  56.43456533]","[ 78.91885957  71.82669863  80.63821744  74.23953696  79.81000902
  75.77482682  80.48872262  74.68992302  74.88507242  80.45519698
  80.48872262  79.12340898  78.48442458  74.07433733  78.92555817
  79.29452543  80.68781961  69.43529311  77.83908044]","[ 63.62419311  68.8201453   53.34642721  65.20453624  64.57605637
  63.89516679  67.54226078  60.30620135  63.57526039  63.38772268
  60.51627974  67.10942169  64.58756691  63.71430876  65.92858095
  63.89516679  70.44420664  63.28204569]","[ 45.96998268  44.56318164  44.04986047  48.37543955  41.55274467
  46.38864166  33.2921497   48.0834698   44.80956695  46.11804264
  33.23994885  46.24275942  44.00704677  46.11306817  33.2921497
  46.62196048  46.11306817  48.02421006  46.47732065]","[ 55.63606659  43.17004324  35.17014817  35.94923369  48.54929803
  29.40747758  42.50486628  34.31318873  51.47204268  53.28345219
  47.49584295  35.67822339  35.94923369  51.47204268  34.90300628
  41.06897918  39.07339057  50.56593853  42.72055309]","[ 48.45952572  47.09879786  48.51078006  49.23928645  47.99708376
  45.81698445  46.70200202  42.84984118  47.09879786  45.49584752
  49.0399243   46.02276478  48.36453128  50.68756724  46.70200202
  44.91640135  48.39488949  48.39223934  49.21111787]","[ 22.44576596  28.49387795  23.09123872  20.32275503  22.02072112
  30.75737053  29.63598121  22.12501445  23.07342787  21.81908011
  27.96166369  22.88296029  24.81507305  24.06626273  23.15312224
  25.38381791  27.93654824  25.0523913   24.96516203]","[ 66.14137766  60.08249786  59.04180573  70.56934749  50.98808758
  63.94101126  68.93626545  62.66416728  56.34127853  58.31736847
  54.87348638  65.40058672  55.26417037  59.11781224  60.86638862
  60.34379309  49.30408189  65.88855813  60.2668239 ]","[ 70.75193836  76.38991756  73.09995157  66.42063468  69.05552907
  70.9277308   76.38991756  72.21247414  66.00053407  71.70802864
  73.38835959  69.72337936  74.09592465  75.67328421  73.95820091
  78.20212751  76.65119007  75.86868521  73.5315911 ]"
"[ 54.60365484  61.41087314  65.05585503  61.32981274  61.32981274
  59.48329704  68.17048396  64.11089329  64.11089329  58.62457678
  65.05585503  61.32981274  56.2306717   51.39640486  58.57869749
  60.7998714   68.55569994  58.57869749  60.7998714 ]","[ 50.97144214  59.16553003  52.31179851  57.75428529  53.43982923
  59.38473962  49.16569096  62.07819456  40.7849321   60.68012327
  45.55153148  57.77787262  56.10453258  59.01487098  58.14546104
  53.19325295  60.68012327  56.29775676  52.31179851]","[ 76.76435766  75.27194886  79.10481078  78.10008283  68.32722975
  72.89446828  79.35323189  82.09851624  76.79256738  77.77196321
  75.27194886  78.37934087  80.08572404  76.02554434  75.55336225
  79.79398207  79.52873056  82.23273697  77.06894088]","[ 60.84085746  65.91403102  70.04501177  60.72626735  65.30325142
  62.56188636  64.10736951  63.95971041  65.55168442  59.57914955
  63.16755073  63.19187814  60.72626735  62.56140274  65.128806
  65.88819042  66.43760729  60.45392119  67.66250805]","[ 44.03651585  42.74550557  47.93057488  45.51390304  45.07316394
  46.94269942  45.47567154  44.32499482  45.86760797  42.52192763
  43.72847097  41.44167799  45.82872981  45.34915763  41.44167799
  42.55623017  42.74550557  29.31390224  48.61087877]","[ 52.88877097  41.30217373  45.94147     51.14642972  53.45867684
  39.28724814  41.05196998  41.53831164  41.73710424  44.29854496
  52.56619174  42.13909801  44.1870531   42.61313084  41.11700963
  40.8256109   41.30217373  39.05092995  52.88877097]","[ 47.29978597  51.49249173  44.82728672  45.93329662  45.46541875
  44.82728672  49.87904013  50.74019232  46.16835077  44.47287322
  44.54879787  50.01443799  46.53730025  51.49249173  53.16545059
  47.9190385   50.08672836  51.41390265  49.16246638]","[ 22.56408157  25.52914908  24.46684444  21.98720352  23.20567612
  20.99263554  22.72803736  22.16597769  19.24198974  19.90433744
  23.26772497  27.30055792  21.18513959  26.29289166  24.38885812
  29.32779969  23.57354687  15.75941705  24.55258639]","[ 65.75518164  65.19789822  59.92811285  51.74117105  67.46333971
  67.75696265  69.01267761  55.49870963  65.05005459  59.67723312
  59.54332733  69.06412957  69.52527753  69.23797649  57.4666599
  67.30308898  63.97546132  51.7486276   66.89941904]","[ 72.19883633  67.65231271  75.39721906  76.44817452  75.59490227
  75.50639229  73.22497773  77.12413832  69.6723743   74.74429688
  74.26108072  70.78912639  71.79613323  76.87980645  75.5193381
  75.59490227  72.89251997  73.78382813  71.79773004]"
"[ 64.25016065  63.90458109  59.81720827  59.40723086  59.81720827
  59.40723086  65.57574173  69.6141305   47.90678983  56.54857573
  56.54857573  59.40723086  77.53123666  59.58721265  67.44040364
  59.58721265  67.44040364  72.93916625  62.54656079]","[ 49.37685383  50.5636021   45.79447626  52.46465801  56.88674924
  67.67286255  59.68225688  55.59586347  45.99295687  53.24903765
  58.59180816  49.47178034  55.19615362  50.90359951  67.67286255
  58.98027513  46.19671374  49.67460388  50.5636021 ]","[ 75.20132426  77.46688122  79.55056251  81.06055317  74.12203916
  77.27624916  76.44613691  78.0344753   77.46941251  76.50398954
  76.50398954  77.44820069  75.20132426  80.29292706  75.83276116
  72.50341933  83.43801889  76.59369816  81.09041806]","[ 62.25668303  59.25539748  63.36944107  64.48043833  60.97682019
  65.84597781  61.56247323  62.91310736  64.42591514  63.49790781
  63.90687616  65.84597781  61.34991783  62.19214008  69.80642814
  61.33332631  65.37797374  61.7867203   69.03898489]","[ 42.9135517   46.82977478  29.79593074  47.26352044  47.77456305
  44.26301606  47.48382482  46.61108146  42.24643013  46.46049064
  41.21264565  48.84190789  48.84190789  33.71260296  47.26352044
  48.74279553  46.69115723  36.95941978  46.77941028]","[ 29.16368362  39.49701775  29.16368362  39.49701775  38.6197792
  62.15440109  47.56987991  46.2580304   60.69784277  40.91229499
  39.96237906  51.78257182  60.70887303  28.02627233  59.00801136
  43.38955642  46.5600454   43.36355622  29.16368362]","[ 45.40500402  46.9254131   52.686955    50.96663349  51.08412438
  51.86022277  51.61133052  44.2853624   45.74488726  51.08412438
  46.47652232  43.26632438  50.96663349  49.12737301  53.58960122
  49.96944672  45.37900565  45.15794186  47.99783597]","[ 23.10861733  21.03976822  27.13118605  25.28524982  28.38482824
  19.19830408  22.87400424  28.494706    22.31457438  20.75728326
  26.15382918  25.40270592  19.80700884  25.49950535  26.27801183
  26.19401362  21.16023174  26.93341435  17.72172955]","[ 67.22072604  65.71040329  68.25403717  65.27018402  64.28669055
  65.85680664  66.02510188  61.30071034  66.50646164  66.01314205
  47.97859974  51.70783786  67.07538896  62.83267202  55.71058135
  69.24115662  67.54878504  45.23306254  49.67671185]","[ 77.50025396  70.98377585  69.11554269  77.50025396  71.75684803
  74.48599929  67.83364143  77.56894531  80.88151396  66.99185557
  77.11484915  74.37609983  72.64695013  68.03503427  69.64384174
  78.49439127  71.54078124  76.98247126  74.08905776]"
"[ 65.78785012  62.17475096  48.70304047  68.04328522  63.96663222
  61.79495021  61.79495021  59.85044968  49.26524218  53.71581971
  63.96663222  61.79495021  51.65311325  68.31166859  65.78785012
  62.17475096  51.65311325  59.38125871  57.51903963]","[ 57.69494532  52.11739805  59.13984536  55.80148417  57.69494532
  52.11739805  57.16857494  55.80148417  50.78934968  50.82847713
  55.39268666  53.06956954  53.10712034  46.72623964  53.63253477
  53.93786729  51.0151175   53.64884024  49.99684328]","[ 76.85503186  83.96623862  74.80099263  81.61092556  76.13372998
  75.90719551  79.6970089   79.13407475  77.34835724  76.81063467
  81.31039766  78.50650066  70.65356767  80.592873    76.85503186
  83.96623862  73.41351327  79.13407475  79.74337219]","[ 60.7186223   66.43035068  61.39199317  65.80931375  65.80931375
  60.81378829  59.60086698  61.42035265  60.04545233  69.35473695
  60.6909857   61.89736261  65.16462734  62.47600487  65.92961671
  62.21905238  58.34093284  63.27218878  64.1520298 ]","[ 46.73221469  47.81532404  40.33860187  45.68814013  40.80637186
  43.93559106  41.28892234  43.58377921  41.35489425  47.00477439
  44.92713443  40.80637186  46.92185479  38.01392624  46.73221469
  48.79441425  43.60357694  44.18092577  42.03084662]","[ 36.55763526  60.28758192  50.74727452  50.78136296  41.68183751
  47.76273081  47.38707709  52.94952939  45.83220376  60.28758192
  50.74727452  41.49906572  60.43135115  63.62200782  36.40005205
  59.09274881  38.34283155  48.39102202  50.8265399 ]","[ 49.69779336  46.48673755  53.47713405  52.91517022  51.58084292
  52.50606239  51.37864186  52.2462021   48.36423347  48.74095647
  52.91517022  50.19848511  48.54458079  48.36423347  51.59058446
  45.08930467  48.53519486  44.21920444  47.53229831]","[ 26.11270667  25.77243239  26.8075696   25.09262993  20.17023006
  25.21499608  27.62886972  24.65503321  23.56831253  23.98790007
  21.59765039  25.06672609  23.33628066  21.0093946   24.18266798
  24.33894297  23.4775395   25.40186196  26.56463179]","[ 64.87468198  63.97345426  67.42655029  64.77410824  64.73150319
  66.21996413  66.90905883  61.38092968  68.48937407  55.94739853
  69.63462812  70.23520338  55.80345502  57.06065341  60.11342993
  68.2501166   67.82083642  71.81243234  48.48823931]","[ 74.66833962  68.61103768  74.78640374  69.77512342  78.42042095
  78.70143436  73.64859062  71.3468931   71.3468931   75.16462844
  75.81676857  77.93434555  72.91078163  71.57252285  75.64352784
  74.26964656  76.00112609  74.43590342  73.93929162]"
"[ 71.6718806   55.58180235  61.11235766  58.32064167  45.02439837
  57.82004799  40.32130636  73.53615764  58.08175819  61.11235766
  58.08175819  61.11235766  66.76563401  66.76563401  62.70650119
  61.07294386  70.15895787  55.58180235  49.88959205]","[ 54.1193218   52.06333845  61.7886024   55.98746242  53.20430779
  55.89647993  53.20430779  55.89647993  52.73870261  63.28469303
  56.94701349  67.5859551   55.98746242  44.04775769  50.08311211
  54.25375699  49.07283427  54.67351028  59.57754671]","[ 81.9307819   75.83682796  82.57870769  80.88214824  73.18996553
  84.03061412  68.29194509  78.6645645   82.57870769  80.88214824
  80.00007389  79.73091388  75.120347    77.99401013  76.20802889
  78.93128704  75.120347    76.50787538  80.80885821]","[ 60.521598    63.74592695  60.99308781  66.54688941  63.00276716
  64.98862048  60.38906171  60.521598    59.45984638  65.92297716
  60.06693978  59.8288234   62.95312046  60.62782543  67.68498934
  67.50728507  60.95050565  62.67837795  57.55461263]","[ 33.73051951  40.95365565  46.48380462  47.60762141  46.8853805
  39.57676108  43.96041329  42.66967421  43.55089488  44.05102675
  40.95365565  41.8279755   43.89260893  38.53860917  44.39742049
  44.05102675  43.73076477  43.52047288  41.74094459]","[ 44.94913455  52.39919556  36.75902051  65.92673632  43.50647121
  55.33561044  43.50647121  55.33561044  41.76356869  43.44189599
  53.68084795  50.67807438  44.46340549  43.59593849  49.75481908
  43.16005715  45.31279328  52.85340301  49.74554307]","[ 46.60259296  47.38884701  45.71310909  45.90165904  42.71979605
  49.93611357  41.39549133  48.64167714  47.38884701  49.24081585
  48.80463365  43.89064795  47.95449598  45.90165904  53.64348988
  48.14011258  50.70027082  44.85912105  45.8237611 ]","[ 27.96041335  21.81029557  24.5110616   25.65533387  27.17078845
  23.93295244  25.67242325  22.69875067  28.11839208  23.27583298
  25.77508613  24.04644786  29.03812134  25.29424415  23.03623818
  20.41449601  20.92924177  27.35410552  26.16178088]","[ 66.05432514  61.69383935  71.88670589  71.49384175  62.05143815
  72.14290746  68.25319636  61.80059142  64.74584262  59.36070746
  58.78436846  65.62349183  67.60161688  62.31009845  54.08108008
  62.53610301  50.80809398  64.88011782  63.86756914]","[ 74.6669775   65.78364361  76.13189916  76.74663422  77.77073943
  73.66032598  72.12095865  69.47193705  76.29277364  77.85287266
  72.62652227  76.29277364  77.58862868  71.32115321  69.13011055
  73.42211867  78.00672042  73.5689899   72.06652157]"
"[ 62.52355356  51.35914239  47.08530183  50.21175635  60.54683429
  51.08318408  59.87002535  57.69066672  61.79749985  50.21175635
  64.64791063  59.02851776  63.20230066  51.35914239  77.70762439
  53.7744718   60.54683429  53.7744718   60.54683429]","[ 59.55764477  53.38620307  55.68406338  45.71362576  53.9474006
  46.61080255  53.59900703  62.50943313  64.17674185  60.23343629
  45.79964313  53.9474006   52.30344351  54.70823451  56.15117622
  59.55764477  56.43335648  61.61853541  59.02347012]","[ 87.59737071  76.34841109  82.57248871  87.59737071  79.29490889
  82.80201319  71.2029349   77.48320726  81.19651363  79.90230363
  73.79112876  71.21474896  80.58921296  82.09330207  80.32949257
  70.29622872  79.32720226  82.80201319  71.2029349 ]","[ 64.41964208  64.21169225  59.54876641  67.42527207  59.50916163
  63.88068394  60.60032362  62.7769203   62.87550468  62.09214144
  62.85419345  65.05538769  60.19680098  63.39591734  64.87331887
  58.21422597  63.39591734  61.28841946  63.38911046]","[ 43.14674495  41.14458125  47.17410884  48.92305017  42.55008876
  42.35225884  43.14674495  41.14458125  44.80444699  39.57178261
  38.82217447  43.77158423  45.8296426   42.04097797  33.77156844
  42.53759681  41.23746452  44.15821052  42.55008876]","[ 43.48029232  37.65989479  38.02859588  53.97196244  53.10029045
  47.00037323  39.4664255   41.92356448  38.46916324  42.00449344
  49.75504765  48.7253872   54.83122255  56.53953729  43.8670125
  38.02859588  53.97196244  53.19854093  61.76556152]","[ 49.22291347  46.65561589  49.61771649  46.65561589  46.57576943
  50.72496594  51.68839384  42.17598     48.86521084  50.36859987
  49.09533968  47.05709353  47.57994104  46.13856368  44.56654499
  49.47676129  46.66873022  49.86966118  49.47676129]","[ 21.22034729  26.70969254  16.16772733  24.28366205  22.21372001
  21.54815101  23.84022729  23.602451    24.49588407  27.29353469
  26.27044662  25.03711445  25.00519238  23.05455437  20.85270138
  21.20046069  18.23623849  26.93636623  25.33178971]","[ 70.60253373  67.23475367  67.80580767  63.5543686   69.96073567
  60.27319565  58.81012555  68.80366626  62.78462562  66.26325805
  69.83166654  59.53735891  64.66448265  52.94042629  69.031089
  70.85174233  70.15637075  67.0446373   69.56454644]","[ 76.72402977  68.80591661  76.14700829  78.6903244   68.88683349
  77.52339665  73.21160028  71.87433493  77.28340693  78.05689598
  74.821307    68.80591661  70.75711654  73.25764699  70.82847846
  77.28774071  68.94266839  72.76291249  68.0679186 ]"
"[ 63.31329285  56.92481705  77.47356685  57.08721439  58.25763363
  55.69283303  63.31329285  56.92481705  58.58823047  56.01133872
  57.08721439  60.91181837  52.00876223  63.31329285  56.92481705
  52.00876223  71.80444942  58.85772484  56.6340751 ]","[ 52.79391249  61.76131101  53.7666015   50.85426067  56.97795842
  55.41719203  56.44053233  62.39622687  53.21848699  52.92265538
  61.76131101  52.3765809   65.97477199  56.51725532  49.16120205
  47.71048465  61.68782692  52.92265538  55.72211667]","[ 74.51940414  80.17170343  79.58884779  86.20972172  80.31232362
  75.38723372  75.48063949  84.61237994  77.68206857  82.11495538
  80.31232362  75.38723372  82.76310727  76.6694779   80.06938694
  78.63337791  73.8499565   78.72918392  78.82327812]","[ 61.63010751  63.61272783  61.3238615   65.37241484  63.96386319
  59.73699365  62.94985509  62.88816289  65.53446858  59.61322159
  60.77329919  59.61322159  62.07830389  66.37366589  68.91170988
  67.58179693  61.32920563  59.47120778  65.26033911]","[ 45.94774063  47.20570453  36.76719474  46.65337605  47.33966859
  44.66478224  40.86613624  47.57062542  46.20610629  46.47015386
  43.40065644  45.04767801  45.70146431  47.24005183  45.99476625
  46.47015386  43.40065644  41.88147704  47.24005183]","[ 43.08664311  50.77269154  56.8472179   43.37544996  51.77950734
  53.17956423  41.09474401  60.06399808  56.8472179   43.37544996
  39.58855085  55.36440986  60.2624172   52.4964471   68.13915893
  48.32027283  44.41184781  50.78636996  61.34028929]","[ 50.00518427  49.19611202  51.54875381  49.44043126  46.44184843
  47.52790156  42.38225771  45.40753988  46.80727364  42.66117561
  47.52790156  42.66117561  44.43552078  49.05180176  43.84041836
  48.13618555  48.49223444  50.08688873  45.25177422]","[ 24.99444096  22.84437268  25.45831582  21.33734977  19.81857144
  22.0299705   28.31254526  20.82103908  23.8475077   21.07252696
  23.43355935  23.73438396  22.23136486  21.35541897  24.99898739
  25.01255982  29.4820785   25.95458721  28.13276098]","[ 62.44153392  64.07715461  51.08399077  57.98764285  63.45763812
  69.20281119  67.67296158  63.27335608  63.2610107   65.3225932
  67.29281343  62.73388676  65.09599526  71.78363383  51.09111532
  64.79337012  60.30736371  59.36900052  65.91562576]","[ 69.54193236  67.39254526  70.84012178  66.81884721  71.59838196
  69.60830874  75.69301     77.25453766  76.96467092  63.31617401
  70.74976257  70.50589896  76.46338729  74.11691155  72.69413266
  73.69219583  75.37742834  75.1183761   71.83889263]"
"[ 54.93496567  48.50158866  56.77169564  61.79245844  46.33366787
  73.03502419  73.54991327  58.36287989  54.31532909  67.63830605
  54.93496567  48.50158866  54.31532909  67.63830605  58.36287989
  63.3617874   67.87340547  37.16429324  54.31532909]","[ 60.96703447  55.6120746   60.68288489  64.81328711  49.99022224
  50.87724022  60.96703447  55.6120746   66.21390951  58.15251781
  66.37155137  61.55068203  58.82838199  57.35903222  54.22541646
  65.0901173   62.2344669   56.14982932  54.22541646]","[ 72.77081872  75.52723829  76.62852541  81.2744838   71.80685894
  81.72452721  78.78363635  72.69202459  79.53868437  80.65928908
  83.43481541  77.00761855  79.97262759  82.8048502   72.77081872
  75.52723829  72.91285062  79.01358967  75.99235995]","[ 67.90183243  64.15963751  64.28390597  63.00935779  62.07220296
  61.97051131  59.20455405  62.26529097  60.81586392  60.79083215
  63.72711621  66.60794377  64.72055737  59.27791296  63.00935779
  63.40041483  64.42537526  62.43066606  60.59613066]","[ 42.10751977  45.76085441  47.11055953  49.25374127  41.83793678
  44.45278372  49.25374127  39.49790831  42.96987371  26.60696941
  44.19266051  44.23308673  41.39396253  43.26950239  43.8554737
  43.38812192  43.8554737   43.22602945  40.36340359]","[ 34.84340307  46.26485532  51.90063148  54.15912246  43.30294649
  57.69192727  48.10212389  48.85377367  66.48870818  51.34737867
  49.27288967  58.63112017  55.00020885  47.09819671  48.43469545
  51.52490015  66.48870818  47.66152305  37.77684346]","[ 46.00626327  47.47246943  42.96892148  53.18845497  45.44090633
  44.73957814  43.54480083  45.9132031   53.66179721  41.23904737
  44.64367378  43.54480083  46.00626327  47.47246943  39.08225492
  43.9267015   43.23193998  45.7063429   45.42593467]","[ 20.08374014  26.57753621  18.13571017  24.87478218  20.43239442
  21.1891262   23.39269944  22.8328257   24.69239198  22.66720049
  25.49362045  23.71526141  26.57950097  21.80133395  25.3683298
  29.12596352  24.6465198   20.94925648]","[ 67.91944819  68.25610333  64.56395354  65.36523257  63.19824688
  62.71290747  67.4730598   68.92088629  63.18528249  66.40566063
  58.94207241  49.85389661  65.68390662  50.95852343  67.30033087
  67.40721762  70.53660734  54.14425138  65.86211505]","[ 71.76815059  62.75944491  65.20550475  72.61074269  76.1625155
  73.81346639  75.65648179  70.3605304   73.94198184  66.21197074
  66.71987029  71.07930663  73.7250698   71.78874357  73.1228215
  72.98588076  73.95852898  74.99292113  71.09014722]"
"[ 57.40258954  66.56031435  59.54782809  63.05907745  42.73526032
  55.60225684  61.30286224  56.62714895  47.79888166  65.59444037
  66.56031435  45.45176092  71.29716069  42.73526032  44.57325075
  66.56031435  45.45176092  59.54782809  63.05907745]","[ 55.12751531  65.27863904  60.49891592  62.81505262  57.13564238
  62.52139076  57.13564238  62.52139076  60.49891592  62.81505262
  60.46846041  61.28848294  58.61334157  51.2419432   53.93716849
  60.10234479  57.63941057  62.97882817  63.34485314]","[ 76.53288615  77.25528827  81.67472397  75.65772866  76.10376652
  78.68533152  80.61937806  74.28436541  81.67472397  75.65772866
  79.282558    75.00042922  76.96096192  80.58464711  71.34552786
  74.34617404  78.86425574  78.96245816  82.0470891 ]","[ 60.51495178  62.00089951  64.46200337  65.10127578  64.1821632
  59.2494129   68.37345361  61.69944272  64.41296238  64.91369639
  62.57082589  66.15444424  65.82523682  60.65041285  66.15444424
  68.26174482  62.29406278  69.85671163  61.30883501]","[ 31.8131681   45.7939466   43.55033916  42.29461924  48.16705717
  41.51719773  46.61124026  43.84893357  44.15561449  31.75421727
  47.51666377  46.18054783  44.04776374  35.59483603  43.54008811
  47.51666377  45.7939466   47.15211758  44.03930951]","[ 41.84489366  52.55038133  42.88633122  54.74101251  56.00673655
  55.4342234   54.09142702  55.97106241  47.55039838  55.4342234
  52.68462105  38.76792911  41.17947003  36.61829686  49.67366148
  44.28392838  47.97919513  58.00948262  53.37049092]","[ 52.51276609  50.81783882  53.11536169  45.50901181  53.11536169
  45.50901181  50.39178415  50.47828268  50.75368026  50.80516885
  49.83461456  53.37566184  42.49968373  42.95436566  48.24055498
  46.89069863  50.47828268  50.44843561  42.83207174]","[ 23.76065562  19.43488139  22.70767208  21.11284062  27.15808713
  25.75595692  22.20649962  29.0308189   23.59192364  24.78958437
  24.84926355  28.1603787   20.09887218  25.22733594  22.46755819
  20.36124994  28.08152116  22.05375864  22.46325928]","[ 72.34009959  67.32837339  67.22973387  59.77517333  65.7116777
  65.14566244  67.22656097  58.4929234   73.16414893  70.80561081
  71.87574959  68.14575136  67.88846346  62.13837737  66.8489585
  61.19682883  61.0425756   71.57519478  66.14048264]","[ 68.44281181  71.90421754  76.36355189  74.76159805  71.43090316
  73.76358875  73.69598882  76.56872488  70.90824097  72.47265236
  73.8984152   69.09242351  74.78575157  73.76791815  76.45437848
  74.66117185  75.35176037  75.83905104  71.41882808]"
"[ 60.06300432  48.49331332  58.08526581  56.33598659  58.0744837
  64.89095884  70.01070382  51.95426659  56.33598659  61.54412337
  70.01070382  51.95426659  68.39355058  29.85060164  46.63795816
  63.72489827  46.63795816  63.72489827  42.56632671]","[ 54.89464268  59.56925942  65.42697863  68.96114575  56.51510549
  56.6098948   62.72069269  66.5680922   66.18717996  58.81935555
  61.51532072  65.95422068  57.70981868  58.7604166   61.28009513
  58.81935555  61.51532072  56.51510549  56.6098948 ]","[ 83.76002401  79.32215153  79.0409274   80.24857759  83.35026302
  79.16852269  83.76002401  79.32215153  83.14857468  79.14229745
  81.87965273  77.84706138  83.06962175  74.65281356  78.86939163
  78.30506538  69.47781484  80.54588549  76.37699164]","[ 61.53868225  62.23852017  63.20852714  59.99406651  62.28429395
  59.97485387  63.6361178   68.2326386   59.97485387  62.75898194
  62.37814091  63.82320649  64.59074286  63.96868911  61.34562953
  59.2303958   62.52696696  66.39540168  67.26706045]","[ 43.41319224  40.40687753  43.6750145   43.10372001  44.42159669
  44.15158551  44.10019537  45.99486708  43.0089349   48.14842486
  47.58477586  40.6402389   39.50171183  44.37610478  45.76333812
  43.58095017  40.6402389   40.82128773  45.50751304]","[ 40.71913912  48.69673063  42.07432944  56.05048802  48.20433087
  43.15197094  49.08185703  39.4347707   55.59210727  56.8947471
  39.69644495  48.20433087  43.15197094  63.1210201   63.29549449
  42.85960986  62.83290039  45.25886833  59.38670354]","[ 45.61555191  46.22333848  50.58518188  47.85591642  46.42272512
  42.0645583   47.85591642  47.64983822  43.32210907  48.96292104
  46.42272512  42.0645583   53.16825437  49.26280805  44.6245599
  50.70161928  47.80231766  45.76345951  40.27643056]","[ 22.95158176  22.52876866  21.31387492  21.28362353  18.88760136
  26.79680394  17.96895727  23.02274263  24.20841919  19.78734116
  25.91162864  25.61903379  24.17733737  20.41880098  25.31220862
  23.72082417  25.15781451  19.89271585  25.28261111]","[ 66.60429457  63.9830287   63.87521548  67.16030802  66.88842576
  67.62435752  69.0896424   69.63384155  70.56735467  70.50607935
  72.70271915  59.32237228  67.0302902   68.24752998  65.1253157
  62.92623337  65.93685434  70.66521498  61.08661868]","[ 73.67940251  69.88542962  72.35607792  63.56196849  75.51712517
  71.89154951  79.2442792   70.18792219  75.14715379  73.3413567
  76.23732795  71.6384631   72.744822    69.37980119  72.5410243
  74.01411474  72.72014315  76.45976977  71.68530848]"
