,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
830,4.17698632370168e-06,6.522624048416301e-06,1.186320502336936e-05,3.4716379370847014e-06,2.8550667475498927e-05,1.01712340312748e-05,8.929034799703104e-06,1.3377376955244148e-05,1.4717696164612448e-05,8.64235690563656e-06
831,5.834185148464569e-06,2.943758118133039e-06,6.0458419067178926e-06,1.2488175208094848e-05,2.518110455380269e-05,7.156828089082679e-06,4.128832489550491e-06,1.0503246263619525e-05,2.784191590670165e-05,-1.2518033307541791e-06
832,2.8358688841431194e-06,6.462008443065899e-07,9.367077230949558e-07,9.677714359971437e-06,1.7232728422633803e-05,5.306735929834187e-06,7.873060430236386e-06,9.232513735754252e-06,1.1390681369374387e-05,1.3578632469566377e-05
833,6.7104384516538645e-06,5.879514320536472e-06,1.1346689741381034e-05,7.69256812477139e-06,3.412626064556761e-05,7.889724197463398e-06,9.75796722122145e-06,1.2704173556822521e-06,6.9633462722297814e-06,4.340026984657138e-06
834,7.335690846517163e-06,5.321885128196191e-06,2.7990889507449197e-06,9.550616068830416e-06,2.69913919127161e-05,1.4399033084416143e-06,9.24257682751292e-06,6.416704613434196e-06,1.5730207880520517e-05,6.5689364708572035e-06
835,9.791327636185341e-06,5.739944782732774e-06,6.715784760356453e-06,9.09612209909659e-06,1.8938682610429784e-05,1.651886722546619e-05,1.0205631507909086e-05,6.316847324272277e-06,1.1819983671681342e-05,1.6649816312893132e-05
836,1.2282865528118424e-05,3.7662506457356577e-06,1.6209903228511756e-05,1.051138823939006e-05,3.362224580497951e-05,9.774661661597492e-06,2.993140649030371e-06,1.0584247430545864e-05,4.87976046424017e-06,4.8826350985089056e-06
837,1.0262397288871141e-05,4.092376440858697e-06,8.24206407900719e-06,5.983235567634345e-06,3.512881881120035e-05,1.1911809697736571e-05,5.888389722468712e-06,4.622055350894787e-06,9.474252442084204e-06,1.1549330789931876e-05
838,9.682901106618054e-06,7.248845349056663e-06,6.823593549676461e-06,1.2327851273247086e-06,3.3213944461816286e-05,1.0455644397540869e-05,5.339444523500834e-06,5.543132766107403e-06,1.813660328177448e-05,8.439942206118976e-06
839,1.827778197364411e-05,8.534220148362759e-06,7.187864355382595e-06,2.74942888538598e-06,2.422182578100705e-05,8.833199585431727e-06,6.401141966737603e-06,4.417819412802715e-06,2.3530202302713047e-05,7.454046367166036e-06
840,1.1101749307208133e-05,6.210047140858827e-06,9.227565240668332e-06,9.343696182035792e-06,2.0172916421283547e-05,3.306312747257369e-05,4.509194934797888e-06,8.286178054031517e-06,2.359082284621734e-05,1.2024148482808148e-05
841,1.1632122386737382e-05,8.706972257821467e-06,1.1317709831081365e-05,1.5553584331366278e-05,2.644494354597366e-05,8.811304069998273e-06,6.030238470752121e-06,3.921917980292299e-06,1.4131820505453781e-05,1.5373936336438265e-05
842,4.236312820085951e-06,4.74925768353495e-06,9.349450780037743e-06,5.817576841033437e-06,2.88363478718331e-05,1.9214179548015808e-05,3.920054627543306e-06,7.196028211180281e-06,1.2217405962402251e-05,1.7029986418182666e-05
843,1.1767348466713998e-05,5.109600273049646e-06,4.470969906447465e-06,6.854623731905432e-06,2.5936961397137095e-05,7.717487042610744e-06,3.3130344439020172e-06,4.146871984944927e-07,2.2605028444077563e-05,1.1548011201187432e-05
844,6.340516448168404e-06,3.5523500770813407e-06,1.0987687810815873e-05,3.5991404065898647e-06,1.711186792773299e-05,1.3198125708637735e-05,8.828033297458553e-06,9.858253129678508e-06,1.1636358825094604e-05,6.817607306256459e-06
845,5.722614321596467e-06,6.6157541284977325e-06,7.3788620460242586e-06,1.2107916948820407e-05,1.7071142736768602e-05,5.00704692999934e-06,3.996858659300352e-06,9.331149820063586e-06,1.8661272126613076e-05,3.190392889828327e-06
846,1.3173262639229803e-05,8.593988948190961e-06,5.358311666734043e-06,9.034059462258173e-06,1.8482301438263382e-05,1.37175176812747e-05,3.6252680266673617e-06,1.5162116312299178e-05,2.9100248015339537e-05,1.792407151417803e-05
847,4.6575897421088695e-06,6.32393996788549e-06,6.806571016635454e-06,4.752964497845116e-06,4.2402875324147195e-05,1.0150336895932392e-05,4.371676363907965e-06,2.8444981430223593e-06,2.4663504564424568e-05,9.40620184620573e-06
848,7.305782146991632e-06,3.573795732382098e-06,2.0177959573733323e-06,8.479748766085294e-06,1.9090215457681012e-05,1.1497217222390203e-05,4.142624166702202e-06,7.12893245703253e-06,4.379379427939231e-06,1.4145299102768138e-06
849,5.098588961884419e-06,4.688792736723286e-06,1.6633900465260195e-05,5.133450015976582e-06,1.7512914041160985e-05,1.8663168175535676e-05,4.570789635180539e-06,5.077276871331617e-06,2.0870435428076887e-05,1.9053743871424604e-05
850,5.73778125689846e-06,1.056472442765139e-05,5.257850810519183e-06,2.805418270644702e-06,1.7356530422714558e-05,7.462894159249423e-06,4.022350024232893e-06,1.548720686084854e-05,9.032064944523894e-06,6.930979268579805e-06
851,7.616168529958651e-06,3.950699793916742e-06,2.09639012175518e-06,6.838195193851149e-07,3.248701902477133e-05,1.6505452292453628e-05,5.118264270670225e-06,1.103241196626719e-05,9.597452805966475e-06,8.031607359695987e-06
852,6.708736166068435e-06,4.360438522486894e-06,4.460744026557248e-06,2.659126615566318e-06,2.6070571396630006e-05,8.605880323574159e-06,5.646870580028417e-06,1.2227555454492067e-05,2.4164922033515684e-05,1.489980520615937e-05
853,3.7679097837387863e-06,4.744637995775188e-06,1.0695340518728715e-05,8.604672762040466e-06,2.983066235353745e-05,1.0636137837642919e-05,2.4083305433997418e-06,4.919873522466622e-06,1.1265642466509065e-05,-8.825140165143358e-07
854,4.0320215780261e-06,3.3435339453603473e-06,1.2429691062255596e-05,9.487193356218258e-06,2.6337605954638604e-05,7.556364315242432e-06,7.269112856336115e-06,7.238457269389576e-06,9.654901716081058e-06,1.390103068616153e-05
855,2.885598232430163e-06,6.806970827772621e-06,7.00359645479993e-06,1.2412103696269694e-05,2.9213567999219527e-05,9.60195092352246e-06,9.935613159644947e-06,9.572247246184205e-06,8.531342106507277e-06,9.920894393572347e-06
856,6.713791218105865e-06,4.5445478613815716e-06,5.427102630452136e-06,4.042542758438994e-06,1.9408209614850235e-05,7.793829347675057e-06,4.885607145214403e-06,9.455380088589966e-06,1.3000398375787712e-05,7.197100054936854e-06
857,4.588551143637941e-06,2.8602870734342047e-06,4.421185091659254e-06,8.766017293537196e-06,2.8333003231898152e-05,9.206753979015417e-06,3.861626387897443e-06,7.253878287022638e-06,7.938443257901156e-06,1.2145526713534187e-05
858,2.9970460934709775e-06,3.856704852558551e-06,7.739378491955318e-06,3.158275274117973e-06,3.225145297674989e-05,4.496982165369214e-06,6.40494831741438e-06,8.107097284927895e-06,1.923396127895595e-05,4.557298291796617e-06
859,7.2319439026259476e-06,1.0953534096249117e-06,9.232302574992021e-06,9.348919921012925e-06,1.8188690720125504e-05,6.653079932387807e-06,4.039691035680044e-06,8.914655569213298e-06,1.8252915030366772e-05,1.1225293007273458e-05
860,6.530384536733646e-06,1.987489760817675e-06,1.0047507389037536e-06,1.2487439506032645e-05,3.8235619442718435e-05,1.023058084903323e-05,2.2781627629217987e-06,7.762635593541206e-06,7.20276490363942e-06,1.5825036891096592e-06
861,3.598920942035415e-06,3.8425104748177296e-06,1.155399579162997e-05,2.3025959922398412e-06,2.9161698442675803e-05,9.330637908838412e-06,1.4271343977372643e-05,7.2553854146798785e-06,2.2403483793957192e-05,4.5604117060519565e-06
862,4.868793808475456e-06,4.7911307603484375e-06,2.4503509496963984e-06,7.866126178912971e-06,2.2811996666761944e-05,1.3968314306906437e-05,1.205230672416271e-05,7.307151524475246e-06,1.3754325202798542e-05,4.7783206826520205e-06
863,3.42967405876016e-06,1.6864208492861254e-06,1.3068233621688622e-05,1.595027579696935e-05,4.636601615557175e-05,9.594364386712185e-06,5.9678099740903266e-06,1.1348846343011011e-05,1.3839830740588846e-05,1.3686099018124254e-05
864,1.0330877399900646e-05,5.114560470970961e-06,2.992331406464256e-06,5.542696208182562e-06,8.602166423583248e-05,6.964220651189799e-06,1.0601691388549679e-05,4.491543902570744e-06,1.4035677626704338e-05,1.1686309639204223e-05
865,9.80797935223227e-06,6.224801935487449e-06,3.7015089296335067e-06,4.857705643797367e-06,2.5648891520357706e-05,2.1709132846311363e-06,1.2116889095882828e-05,7.309728461793609e-06,1.2880712572131497e-05,1.518442350092817e-05
866,3.7539915952019014e-06,2.09571145125307e-06,1.1067941830402545e-05,1.6994968409454414e-05,3.677199471072299e-05,9.947594137991369e-06,6.911440235094787e-06,9.2197180704183e-06,1.3397230881184594e-05,6.206691542672913e-06
867,6.129531306453996e-06,3.250379586583734e-07,5.333077933131243e-06,1.2207608720965625e-05,3.653512597983437e-05,1.272905022677991e-05,3.959405150741135e-06,1.3259519656379576e-05,1.8025954590631514e-05,9.149188236088648e-06
868,7.1258498354996165e-06,6.775829711054772e-06,7.3221378872155805e-06,6.452860088231558e-06,3.871168556208403e-05,1.6762028784260735e-05,1.0767600924962216e-05,6.825802934207693e-06,6.301177492019231e-06,1.2177848314663167e-05
869,9.83555644601107e-06,2.2772760903205796e-06,4.416723905205983e-06,1.3158343716416123e-05,5.150592025779223e-05,1.3058850126140658e-05,5.319955058117186e-06,7.304064072936159e-06,1.9286877015143987e-05,4.656713763355502e-06
870,5.01016648087614e-06,3.674730596391901e-06,6.557832478591526e-06,1.8097253172277897e-05,1.7492300255834272e-05,9.206968133738004e-06,7.216413257950857e-06,5.374423204143472e-06,1.1455108719660558e-05,3.839424838747259e-06
871,4.052077837033602e-06,4.761379168348353e-06,6.056293734647605e-06,6.627311643857676e-06,2.9375314524404845e-05,7.285234993714206e-06,1.49286297180937e-05,7.115359966991111e-06,4.900339096862762e-06,6.82336358972876e-06
872,1.0633314660883722e-05,5.378536288958593e-06,1.0666584550509982e-05,9.080390046007395e-06,1.6800257895274748e-05,1.1595875803047646e-05,9.029336497201066e-06,5.560920226368192e-06,1.507565393282188e-05,4.375901955890821e-06
873,4.717847035809763e-06,5.095159453176441e-06,4.204510686384437e-06,6.128403249241758e-06,1.116918269549414e-05,1.559524219736181e-05,6.4796237721066355e-06,4.190539679178639e-06,1.3343984102122344e-05,1.3527280135219744e-06
874,7.965164151892158e-06,3.628266411760272e-06,1.1510531150556124e-05,1.4867684369343444e-05,5.3988806460981625e-05,8.05178124875405e-06,4.559278035637471e-06,8.38079712003308e-06,9.213903589422701e-06,4.81270317003326e-06
875,7.050774326688416e-06,3.5256341796093015e-06,6.834464100014156e-06,7.899880225342071e-06,1.9482640264284595e-05,1.2865747610912662e-05,5.007484722458815e-06,2.2578862475354237e-06,3.8858151116458715e-06,1.1379976579246116e-05
876,7.442951116819743e-06,3.3782630663177974e-06,8.328199455221603e-06,1.9438973195531912e-05,2.5021864748142952e-05,5.938438237255615e-06,8.854554220073965e-06,1.0881375462193293e-05,1.852536436937068e-05,5.111008354025644e-06
877,6.880569938740433e-06,2.447046861861747e-06,4.614857745566706e-06,8.062285807707926e-06,2.190748071998649e-05,8.963566317170442e-06,9.81214039394327e-06,1.0310287569285312e-05,2.2288397900473567e-05,2.091530540334386e-05
878,8.98920661843384e-06,7.236648866131542e-06,1.77778950767885e-05,3.638893944817407e-06,3.906638431066338e-05,2.244794384410629e-06,3.3718219202309295e-06,3.9709404512219665e-06,1.1603287627277902e-05,7.347754428515147e-06
879,4.0434100796976815e-06,2.6397082430442463e-06,1.1587267131285333e-05,1.431919316839487e-05,2.8525870808925015e-05,3.146468025767918e-06,1.528083716660647e-05,9.244200866950868e-06,8.480019033284053e-06,8.408666976088102e-06
880,5.50131144240868e-06,6.165493449458523e-06,8.953512119642297e-06,2.0104228418814048e-05,5.9965810090651514e-05,1.1677191197425685e-05,2.8703693133309142e-06,6.702583208639193e-06,1.2798541072625535e-05,5.3836870732436505e-06
881,8.84545141391107e-06,4.431202409825736e-06,1.1794091934695905e-05,1.0363259489792398e-05,3.387191336069383e-05,5.580635316101406e-06,2.0870514323885946e-05,1.2481247615829414e-05,1.4531599935781558e-05,7.484678308109979e-06
882,8.237376932010126e-06,5.2726690825001024e-06,5.5147345186589315e-06,1.4659493646437126e-05,1.4349932202493743e-05,8.503823414997693e-06,9.03744388595158e-06,5.863376511669747e-06,7.517397644807021e-06,4.863381545867674e-06
883,6.531098396073724e-06,5.346440045624736e-06,7.98331500946773e-06,2.405490745728643e-05,5.533072646841289e-05,8.58029042248862e-06,5.052124270739757e-06,6.222337663742122e-06,1.2694882477876348e-05,1.807766264237008e-05
884,5.280157973065763e-06,4.7978585856862376e-06,7.166038559268718e-06,9.867366077840624e-06,2.6848687513297623e-05,9.240532936812527e-06,4.336704258377316e-06,1.7965005871192904e-06,6.465736709241171e-06,1.071784184722344e-05
885,4.2745062983577995e-06,4.520220051170732e-06,1.2128404571800414e-05,2.55368862254587e-05,2.7849274400225483e-05,1.289533855978859e-06,8.24677085210303e-06,5.661265524759158e-06,1.8653593216984093e-05,1.4108283230916754e-05
886,8.232986813347954e-06,3.992509668879498e-06,3.5193780706934472e-06,1.3565488839331844e-05,3.490099802520944e-05,2.6969013226186685e-06,1.462734044696568e-05,7.101151367789366e-06,9.221918997235904e-06,1.2654213369373462e-05
887,4.558861016250513e-06,7.266342445163788e-06,1.1148243296105992e-05,1.2504694728609324e-05,2.9857499680129934e-05,7.1079504808343295e-06,1.2768232252703933e-05,2.7247171667779372e-06,1.322753250745016e-05,4.588219704622057e-06
888,6.760332487193283e-06,6.7776664577222e-06,1.5689082362007146e-05,5.95996475843805e-06,3.667353315050158e-05,5.3995821962088454e-06,1.1350261921952976e-05,1.1105360266509567e-05,1.1501333025691764e-05,1.0125167821405644e-05
889,9.539367009675336e-06,3.4253855543871734e-06,1.92373232757141e-05,4.103671909639316e-06,1.1408633826797532e-05,6.5120000612777885e-06,1.1459476443109137e-05,5.100741780450748e-06,1.3416395296182948e-05,1.3257845003508395e-05
890,6.706395588968685e-06,7.443989563040413e-06,5.81623400988291e-06,1.2607120591759834e-05,1.2914074691182054e-05,2.2753707223261294e-06,2.2802904702472632e-05,5.389735732195126e-06,9.746255044595962e-06,1.2165223389302724e-05
891,8.451967175243052e-06,1.0288893746685892e-05,7.443386190935812e-06,2.0095193089187993e-05,1.531370363920211e-05,4.50377813543044e-06,9.088826533939976e-06,4.834649486931595e-06,1.5532914114050215e-05,4.375643191767489e-06
892,2.68897536203285e-06,6.976117384362505e-06,9.687317555935771e-06,6.667035807734974e-06,2.6130037009763078e-05,4.280675869036061e-06,2.0727474542949196e-05,6.871982808379772e-06,2.1085962171266562e-05,9.064798979226375e-06
893,7.578361492140259e-06,4.959023128513596e-06,1.179897641749816e-05,1.392045303406233e-05,2.7448060576044806e-05,4.136203443657226e-06,1.122560283300644e-05,3.6132942675027245e-06,1.1090991140435154e-05,1.7820827774153637e-05
894,1.1276272246245631e-05,5.773662551628355e-06,8.661141275068291e-06,1.6687787873445536e-05,2.2885763501334054e-05,3.169771891225001e-06,1.3392380387257662e-05,5.592069641858018e-06,1.271449669934554e-05,6.811899344588431e-06
895,5.593180346481747e-06,4.8051389962881195e-06,4.16152968819651e-06,2.619647578148852e-05,2.2841420173150142e-05,9.286821200719488e-06,1.2547331729543171e-05,6.292560091435004e-06,2.099304073952903e-05,1.1437268631395939e-05
896,6.558222132837822e-06,8.064447908607728e-06,4.83777861488246e-06,1.9135326512204344e-05,1.628168971465572e-05,7.651632820886172e-06,9.782550307441345e-06,1.3687512669989028e-05,1.7848167184563135e-05,1.5862420120498423e-05
897,9.839285837330645e-06,5.335827979682679e-06,5.45362004264269e-06,1.327416677513325e-05,1.9433675513080536e-05,9.173838237176287e-06,1.2057146158453948e-05,1.4482795782388688e-06,1.1308926302582727e-05,1.1446657464973684e-05
898,5.781390600915762e-06,6.653518532559022e-06,3.133842678123237e-06,7.592430747658721e-06,2.3854058774099048e-05,2.578629480050011e-06,1.0645168089364761e-05,1.0387508869844934e-05,1.3118605144084594e-05,1.5331100902326854e-05
899,6.135730781468713e-06,6.27837711253062e-06,1.3721189145712408e-05,9.007950598972897e-06,2.5702119501434758e-05,9.466098228773718e-06,6.649016898505076e-06,5.088430149767712e-06,6.905007160020869e-06,6.459150230077617e-06
900,5.9954925681836975e-06,4.272887790345193e-06,5.14617408337422e-06,8.405818988717933e-06,3.2145507022942875e-05,1.0906518549362575e-05,6.651997155486641e-06,5.453876056987354e-06,2.4932695005115394e-05,6.848958142012258e-06
901,9.479818434993819e-06,3.971350668408056e-06,9.127703087131964e-06,2.6446823717666434e-05,3.765452860821681e-05,4.313953112812793e-06,3.177889114156854e-06,3.1084113339730038e-06,6.8119555735253305e-06,2.1284582580789096e-05
902,7.633118826007098e-06,4.111003837345616e-06,1.0249423304264006e-05,2.1888094107188582e-05,3.0078049692771855e-05,5.387073804114704e-06,2.337764296225442e-06,1.2333285450892306e-05,1.80750225111732e-05,1.928641540295692e-05
903,6.584779484913983e-06,3.8008418775687304e-06,4.90122302864145e-06,2.011134157922635e-05,3.2957491814907e-05,9.469083430395281e-07,9.596679067621586e-06,2.696791617831172e-06,2.047114886029544e-05,8.203465486405812e-06
904,9.503949225391205e-06,7.398979522477055e-06,8.352013096248045e-06,3.98834298940045e-06,4.5085545092154634e-05,9.473601341471656e-06,4.329090208605815e-06,4.389899241294728e-06,5.755840269257598e-06,1.1517710701939257e-05
905,9.098860032963767e-06,3.973770083283607e-06,9.214387123651173e-06,2.2545733813167534e-06,2.7478205990990728e-05,5.72015244239131e-06,1.3960000126965778e-05,3.3820675838431256e-06,1.4690402492854689e-05,1.9486124356375982e-05
906,4.235810408375213e-06,3.455967917298956e-06,8.544544940138476e-06,4.072653892000811e-06,6.735469182365372e-05,3.395724450531646e-06,1.2143279901843306e-05,1.458426162687817e-05,1.609498598654862e-05,5.670430097254383e-06
907,8.567565049679638e-06,2.03189425476566e-06,9.930817441888394e-06,4.911868522390594e-06,3.351226566676105e-05,2.6427110329674407e-06,9.121460927057704e-06,1.2921815806418932e-06,1.3358305268435594e-05,9.861954793875474e-06
908,2.3777349198775078e-06,4.880990539965112e-06,2.066662101537382e-06,2.5211185972992468e-05,2.4517170988719985e-05,4.884678857182565e-06,9.589810399076976e-06,5.70202459647567e-06,2.0184025910421034e-05,9.628786864308989e-06
909,4.993686378542529e-06,7.4209483912058225e-06,1.488172216233934e-05,1.702733759566748e-06,4.56500325336496e-05,5.5333566357671795e-06,1.3326574754879114e-05,3.095851706243203e-06,9.30073186998554e-06,1.7780110227832296e-05
910,7.2649898534322556e-06,3.629447366860501e-06,1.691659003909464e-05,4.88690712900174e-06,5.2653968067690665e-05,7.142624330851835e-06,2.4216653069909203e-06,2.9409253709143903e-06,5.084515377326295e-06,1.001644653267453e-05
911,4.636186602579553e-06,5.6007743430693665e-06,7.325336872737626e-06,1.3281318915705757e-05,3.371636387531916e-05,4.328159312203748e-06,1.0707805680523905e-05,9.20565789589625e-06,1.562995731853165e-05,1.392600133968409e-05
912,7.771145206454165e-06,1.2317897091183652e-05,7.885523218010486e-06,5.1728197498912695e-06,3.127755680083469e-05,3.724369705089484e-06,4.678362404318855e-06,5.570561733991896e-06,4.128836656942382e-06,3.3559387352208053e-06
913,5.846163099726806e-06,5.968538072637293e-06,1.2451026315882792e-05,3.398519592516163e-05,1.9167011931579437e-05,1.2326764613495762e-05,1.2387153466270682e-05,3.5837962106219593e-06,1.3256359004858468e-05,2.73621730916702e-06
914,4.972375674272012e-06,4.746622974098187e-06,1.1273813506090262e-05,1.109693401948648e-05,2.4110464305984046e-05,2.394559903986829e-06,7.2849377680046275e-06,2.6172550208818403e-06,1.0413108445138533e-05,1.1182335998878687e-05
915,4.802887814518024e-06,8.141058343383116e-06,1.4922776008637859e-05,4.268624190409179e-06,3.594630483621867e-05,1.1746741589068619e-05,3.874170632356061e-06,9.01805942038753e-06,1.1978739129189398e-05,2.0608988939126468e-05
916,1.2859547530819227e-05,3.9019768199032395e-06,1.9153050446605126e-05,1.1307661770010524e-05,4.403085958717653e-05,1.291015739924762e-05,5.614382111755151e-06,1.3763461012931447e-06,2.385069481311621e-05,9.943943523677829e-06
917,9.187441272971385e-06,1.3630003668458168e-05,1.141009610278179e-05,1.0103986742048589e-05,2.5041127526026658e-05,5.80861772398114e-06,5.234102877994521e-06,4.005278130459727e-06,2.758138440025715e-05,7.213551427666978e-06
918,4.718470504979023e-06,5.270822466498956e-06,2.539468038131842e-06,2.2943160617977723e-05,3.113328875018145e-05,1.9035287943824063e-06,7.766256303083174e-06,1.3432646706650948e-05,1.374231493275292e-05,1.1643002110780092e-05
919,1.2305936840562912e-05,1.8467123125600601e-06,6.9848335193141134e-06,2.240059589248716e-05,3.1640186543883885e-05,7.223846691807846e-06,1.1809702934508207e-05,-1.4028303633334206e-06,1.619667275299932e-05,8.124996005297739e-06
920,1.1426578176737446e-05,6.872239262669591e-06,4.8787153423356685e-06,7.45740170408864e-06,2.823993881202481e-05,5.081547162078951e-06,1.3857580604329517e-05,7.945732307225835e-06,2.1939263609637595e-05,1.2354081182408109e-05
921,6.302707260667923e-06,1.8352180857508075e-06,8.542861897945349e-06,4.214467290737357e-06,5.501976465881296e-05,5.818101466494349e-06,7.591255706048609e-06,5.3970946289539505e-06,1.170819974583775e-05,4.087933398212356e-06
922,4.4284679765692814e-06,1.0438914906301414e-05,8.23262959805758e-06,9.619807227235563e-06,2.173240625313663e-05,7.510801140780931e-06,1.0444477567325099e-05,8.610034357034088e-06,1.5029532607485352e-05,8.12823116175298e-06
923,6.540171142766907e-06,1.0614497940917047e-05,3.1848231402848047e-06,5.15313226047014e-06,2.3195122159698905e-05,1.2141343623128786e-05,1.4388268157629479e-05,1.6727028889663744e-06,7.05306576085229e-06,7.55975204385352e-06
924,2.440584158648804e-06,3.8140552312583386e-06,3.8217836567213515e-06,1.0520480754308204e-05,4.346037198032634e-06,2.0249636909546315e-05,1.8532737352600294e-05,1.3630353111037355e-07,1.2334115305844084e-05,5.397281449663318e-06
925,4.586391130041849e-06,1.2414440195345793e-05,2.6206099432637103e-06,1.589113889733061e-05,1.1143993133210393e-05,1.9617425613284047e-06,5.932554607554784e-06,1.0073156094233154e-05,1.3765423058648397e-05,6.903811838877038e-06
926,3.88348057405428e-06,6.848897493762551e-06,1.832836545170777e-05,7.970918507598935e-06,4.3044474605837774e-05,7.924698365027683e-06,9.587457835539644e-06,-1.1177364911849562e-07,3.6101311917877776e-06,7.637319269264235e-06
927,3.0414448473042288e-06,6.945648280923022e-06,6.2157644475809386e-06,5.590909836075562e-06,3.309640229084495e-05,1.960799255214103e-05,8.931513195674333e-06,3.1939979147995797e-06,1.2424645734669459e-05,1.4160165507411766e-05
928,4.916072241439635e-06,4.764997047336158e-06,1.4323468366979576e-06,7.547018427528266e-06,3.2672525863977785e-05,1.025399736136894e-05,1.2236296759966938e-05,1.7872713736435723e-06,9.50154401119021e-06,5.972790882299414e-06
929,5.221059685294148e-06,3.7209578525631452e-06,1.2441766109456312e-05,1.0350710124109717e-05,3.995443226240403e-05,8.280820949366804e-06,1.0324691815793032e-05,5.414155618817665e-06,1.410231042823985e-05,7.070702458738215e-06
930,8.136169968984172e-06,2.94507800863242e-06,5.437345252140494e-06,1.3956224875566891e-05,5.942152338700965e-05,4.757379254149989e-06,6.268604202680683e-06,1.995049733906479e-06,1.2717877825964954e-05,1.3344299098577006e-05
931,3.5320834682434307e-06,3.938727568989025e-06,9.230782604516112e-06,1.7189874539382736e-05,4.297486274317673e-05,1.2204678258292568e-05,5.724554285687528e-06,8.028296874967548e-06,1.8428678688209748e-05,1.5608809002448288e-05
932,3.4944115396490157e-06,4.5442344241230756e-06,5.19489478933087e-06,8.591321630193998e-06,6.279014448460599e-05,1.6834975424584666e-07,7.833985716478504e-06,3.1226434508567783e-06,1.4168335950734917e-05,1.789516954016294e-05
933,4.351233093446589e-06,1.355934391748271e-05,1.1510889529067206e-05,1.1345505695859002e-05,2.900447293063878e-05,1.3207633629850246e-05,7.047977822993202e-06,1.4561526046326508e-05,5.2187381083783e-06,7.969067765745351e-06
934,1.3615985334057191e-05,7.608617712634216e-06,1.3167801053300296e-05,1.2838690214191663e-05,4.2658207959567424e-05,2.115838104681539e-06,5.521994691177155e-06,6.392428462557635e-06,9.505366638157839e-06,2.127988875847644e-05
935,7.913617957612546e-06,1.04358679154063e-05,3.6444050261989575e-06,1.6944916778968603e-05,5.850617540104163e-06,4.927000185566421e-06,2.1864042920549536e-06,9.798114748461643e-06,1.0141453523322656e-05,1.197705434845496e-05
936,1.483576279835258e-05,7.597783693726335e-06,6.466634641238795e-06,1.2613762724911498e-05,3.865159191666796e-05,8.948721024275052e-06,4.633977671707523e-06,8.05312231807635e-06,8.660333548149728e-06,1.423503092991609e-05
937,6.437843245603284e-06,1.6841640234111552e-05,9.692877507205711e-06,1.6770184306038276e-05,6.912377845610613e-05,4.356615582733082e-06,8.184158249531775e-07,1.5138532873427006e-05,7.543774389334384e-06,1.5380572725641518e-05
938,1.6855424707665135e-05,5.498292613855342e-06,1.0480927416531657e-05,3.2530545134410626e-06,4.091501585693168e-05,1.3204748178266626e-05,5.438295744365036e-06,7.456439036561019e-06,6.258333179782639e-06,8.855261094439454e-06
939,8.925830032645418e-06,7.854159884090923e-06,7.444416937295141e-06,8.661228084932625e-06,4.914655375638288e-05,5.6090447174844515e-06,4.275230989204296e-06,5.365626751685597e-06,5.130445285629068e-06,1.0003042700852537e-05
940,9.295126647729816e-06,7.040093690204814e-06,1.713229626035886e-05,9.236397146959786e-06,4.334204083297257e-05,7.119748418675778e-06,2.435843931684808e-05,8.038192121067175e-06,6.972300629206068e-06,8.842545426229783e-06
941,2.856555894185746e-06,3.785888378413328e-06,4.753571072204875e-06,7.771992265447076e-06,3.062223849809627e-05,1.0759348603936038e-05,3.133216590081832e-06,5.975217212125297e-06,9.56257898162233e-06,1.486594836325378e-05
942,1.1559114090877114e-05,5.4292968423118005e-06,1.9354420695326535e-06,5.207976424996147e-06,3.532553639601402e-05,1.3568869149652307e-05,7.190848309245948e-06,1.4777550905020725e-05,8.07895559402999e-06,8.974564169276121e-06
943,7.881190346498191e-06,4.291032164950979e-06,6.23966083032127e-06,4.744734429451607e-06,4.4095844000714536e-05,1.1630159476767653e-05,6.71909077325301e-06,1.5844428686806105e-05,1.1158131559495832e-05,3.156863626730639e-05
944,6.103422201796114e-06,4.8633238374716115e-06,2.1095152777415614e-06,6.359480101339532e-06,3.142541834874522e-05,3.9962151803159394e-06,4.7905600240856725e-06,4.043333485955464e-06,7.555083435458408e-06,9.855234890340854e-06
945,5.0579661575351915e-06,7.5486434391445756e-06,8.041618806232373e-06,8.989468552737376e-06,3.6444255217127805e-05,3.867889759777012e-06,8.716883157076193e-06,5.967042033699845e-06,5.752543322205682e-06,1.0675298197581816e-05
946,6.601579025066125e-06,5.676409338074851e-06,6.4783692549274055e-06,5.642186175674985e-06,3.285612028621862e-05,9.470674919931252e-06,3.1880725265358056e-06,3.521623712187706e-06,9.56988428935697e-06,1.1599667251087237e-05
947,1.0696595975594613e-05,5.397482794953822e-06,7.931619401646238e-06,7.35129657551696e-06,0.00011559647915332557,6.1725567322790204e-06,1.570867004817498e-05,1.0068296426541048e-05,2.675648177505412e-06,1.6569335400098218e-05
948,3.839304933030089e-06,1.0776132499076438e-05,2.5229863856600922e-06,8.198392099122019e-06,3.428307805426166e-05,4.064559750146731e-06,6.054979730698284e-06,2.9695505566630677e-06,6.962293435255092e-06,5.541318167143999e-06
949,5.051754864465119e-06,1.4697976138338658e-06,1.2945372392215906e-05,3.486971301900539e-06,2.76329665148366e-05,4.4435569785685595e-06,5.189737820565202e-06,9.083877348447889e-06,4.2626713650537985e-06,1.1617936926559686e-05
