rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 158.47401485  174.55912908  185.12480326  179.7919814   165.35367517
  183.47431724  169.53204318  157.50696884  189.84238834  203.12425371
  181.54955291  151.54865242  179.7919814   173.88932984  177.75113055
  189.84238834  203.12425371  189.84238834  203.12425371]","[ 240.91993124  258.55201426  263.46417024  254.14173455  258.55201426
  258.96822755  259.36074776  271.83480326  250.5829545   246.55996451
  273.27424069  268.23658758  259.07337386  271.39221701  258.8108557
  266.69420473  256.36834814  275.0037393   257.9498878 ]","[ 158.88388362  121.5523552   144.47260194  155.99610306  150.83911078
  166.84009861  142.60673586  143.98236142  160.42222195  128.52158679
  152.92412558  161.16275822  135.2769514   144.24085636  149.84365905
  160.42222195  140.79032019  154.50413092  142.60673586]","[ 123.67817964  138.99586219  139.5593199   118.88606136  100.62968755
  148.93999379  119.88277828  128.26403066  115.83027572  124.57007361
  146.47090796  130.96638152  123.30659105  137.2238339   129.54445204
  133.31140931  112.17997593   77.69396992  120.90483796]","[ 27.84355484  21.09646063  27.31057708  26.83974706  22.48624077
  21.53548529  27.38057436  27.01345962  22.25469179  30.07918562
  23.29943937  21.45222771  28.1612226   23.12081225  21.76669404
  24.85649628  30.73553151  22.19070555  25.84356163]","[ 262.96734858  254.58094151  255.54167966  255.3570158   256.38893756
  267.8474434   272.00557813  279.78239825  265.31629445  260.01919074
  271.71372958  256.31956364  246.47887357  267.53317028  262.91952199
  253.34374006  287.79983624  264.58301269  273.21838177]","[ 312.28091929  305.75438353  295.60541522  321.57805504  295.38350669
  311.58526154  296.82287742  313.10516546  288.26257867  315.54586011
  305.17959202  301.01158291  307.07136411  297.87506665  279.72280629
  314.68339387  285.39505049  294.86385743  282.78988593]","[ 268.22133685  246.18541607  247.01778661  255.03505737  247.01778661
  255.03505737  261.09667263  249.91879479  267.11813249  256.29065368
  239.75563066  252.66772844  260.16180549  263.01245073  269.37266336
  252.27406773  267.99163902  260.96239738  260.6245281 ]","[ 224.15656933  196.8684901   249.38137486  251.856662    221.58303232
  234.8564029   198.18359742  296.53511753  271.4734007   218.60610638
  226.51232072  241.7591788   210.42609366  189.61432103  237.19718063
  196.8684901   168.47992278  191.3188076   201.22053993]","[ 226.02826203  236.04571103  215.74712793  231.65354036  214.35682486
  227.11706199  248.21709235  222.86423603  241.75118056  242.84358383
  232.04918386  226.62787855  211.9538736   243.94058893  248.60565279
  248.60565279  229.68919019  232.6812428   226.70570481]"
"[ 191.40232473  174.29274568  177.36054526  173.31488496  191.40232473
  174.29274568  177.63900706  171.73176572  187.15510883  205.10043496
  161.10248619  173.97843668  161.2233442   173.97843668  161.2233442
  173.97843668  161.2233442   184.07297223  190.6911642 ]","[ 267.97347929  253.58960506  281.61153783  232.18059038  273.04562483
  258.39201723  269.33257172  251.34330587  269.55786838  263.04760441
  251.39089973  263.66941212  261.51718758  269.56504173  253.2239839
  263.04760441  270.19138784  275.61153315  266.17908054]","[ 147.41451616  146.10823216  128.01103248  129.8492094   155.6055111
  127.44384813  123.61090738  137.53388836  146.77030268  147.41451616
  168.00278809  146.74784477  152.19974362  137.4938359   157.52399602
  157.79064753  144.18301944  146.10823216  147.77346976]","[ 135.18713011  120.74799534  143.19256798  123.6272406   113.42330474
  112.94060677  127.90063782  136.43840798  120.80445411  128.5801853
  144.39388507  127.79495415  137.87948112  123.95170071  134.40162583
  133.90688128  142.77364159  145.31973997  124.37210041]","[ 27.39028063  22.51695113  20.04906487  23.33492563  28.93624706
  27.92076772  21.67959432  28.90462242  20.42035442  24.17704905
  23.31575613  23.88171269  21.29988749  30.23700368  27.01892235
  26.43610573  29.74401421  23.02012077  27.78132687]","[ 271.31547711  268.15114624  254.31165917  273.60037104  250.5284106
  281.89680821  264.11593105  264.97618784  252.45019816  289.41139126
  256.01113128  274.50799061  278.44909091  256.97954364  265.15090917
  271.96071938  271.64733743  261.2887846   265.5040936 ]","[ 281.73875996  292.21720124  315.90504968  277.45147937  299.99335041
  305.32595632  303.96602662  310.7701335   314.94178467  286.77371833
  285.611041    308.5816174   299.30027729  293.14608935  294.37376915
  300.33039779  299.21276037  313.38924144  303.80432515]","[ 254.56746078  257.81893837  258.32247181  254.34678133  256.85386675
  250.27307503  261.83700043  245.04118027  263.07251758  262.09932973
  250.85440228  273.12690055  259.89732628  248.71903547  236.74640293
  240.31359608  263.07251758  256.36305318  273.73173866]","[ 292.33663574  247.13951672  203.01056521  211.81218648  248.62599046
  229.48978639  161.41889719  235.09375021  229.63763515  216.15259596
  214.80846662  203.01056521  177.91926791  270.30378396  268.95403386
  204.02683606  176.54204067  209.28213691  240.24632583]","[ 241.09605808  239.8782982   241.16618744  218.07384547  240.15785422
  250.61871279  228.19972255  256.53800476  242.13610033  227.50463625
  225.82066017  223.67232597  232.24400114  233.63323872  238.92225141
  219.30487266  200.02667457  269.49853995  219.30487266]"
"[ 171.03026232  193.43780636  199.57244227  178.49564243  171.03026232
  193.43780636  177.54939518  176.27359527  170.50875698  170.51611321
  168.76826779  194.39204318  167.24396482  159.39977683  167.24396482
  159.39977683  181.90559736  187.86687504  167.24396482]","[ 248.85199858  280.75503161  267.99745582  237.40912658  273.5095339
  264.14697612  258.91629778  257.91619161  248.85199858  269.93954372
  265.40032616  243.84794232  269.04108898  248.73004064  256.23055524
  272.35744973  269.93954372  260.5546617   254.9015586 ]","[ 158.5549846   151.38629642  137.71106973  159.30282596  136.59791507
  147.70238557  140.66736835  144.60351559  156.1392      151.50100068
  163.51656287  146.18033218  144.60351559  142.16691791  142.16691791
  146.00015692  143.03098904  137.81361771  163.77334943]","[ 121.65665538  133.0075028   135.67760041   81.39593847  132.39657884
  130.08708176  118.73839569  150.22198222  100.33802103  135.69990389
  136.18809169  132.01205349  114.31791544  130.78714536  138.95910956
  135.73981062  119.28022004  133.39881516  137.19480271]","[ 30.36147718  30.84401993  23.3586516   27.36959099  24.30594896
  28.45236895  20.68199907  25.35636299  28.2529783   21.51100873
  25.35715133  26.16709461  29.10143572  22.1093733   20.71831839
  21.60928549  22.30485708  21.68951629  20.53005299]","[ 248.01604475  276.1882005   264.11775764  266.19160507  268.31821676
  265.33014026  256.39483251  271.49918666  260.83610554  235.40249177
  270.1029752   274.26363549  275.37994049  270.27822854  264.96558169
  271.42142983  252.65066858  268.82216156  264.46260713]","[ 311.22885852  292.4994452   311.12693262  311.377295    324.0658457
  300.87885975  306.33661515  306.62159672  290.29217657  298.20812835
  298.10316131  300.17667989  297.0398132   278.44310115  311.45309519
  310.1210207   310.43608903  278.56732899  326.91290819]","[ 262.99226541  260.87452618  265.63468937  257.96149971  257.96149971
  259.77075626  245.83640337  262.58027027  263.01138789  275.8236347
  260.80240158  247.27847016  256.84239785  260.8586588   271.90315921
  270.79779273  255.16921713  258.95518865  253.06319117]","[ 231.26057718  207.0096005   240.70532534  200.98818148  219.22274748
  216.63496747  170.90894304  180.62020673  194.98976807  241.30415565
  248.48156866  281.67591663  241.30415565  205.74766565  180.18396787
  138.34002593  223.87944897  248.21137547  191.5337993 ]","[ 208.85830118  240.29412106  220.31979135  242.71499624  239.62941806
  262.50140617  229.78860815  263.46803482  241.77876401  215.62620569
  216.11807645  237.18999926  235.45142381  227.82815724  246.64216961
  238.77036674  230.99702115  227.83365746  243.55451876]"
"[ 189.1191279   162.3603788   172.81292249  201.62604533  182.5255765
  175.01778908  191.99180806  172.81292249  168.06462018  201.62604533
  161.97397687  182.5255765   175.01778908  162.04116571  173.00702592
  201.62604533  161.97397687  191.39663242  178.51539632]","[ 279.23738265  260.28426864  269.2091015   260.40426212  277.99834529
  264.77708606  279.65737412  270.83116259  253.65540552  269.55754269
  283.69849413  268.39572604  253.71822645  265.19768147  269.55754269
  274.71605125  267.61210784  250.77999111  283.24053792]","[ 154.39388979  152.82509117  136.46394298  125.16154808  151.17428116
  154.39388979  135.3074977   144.81871809  147.4058197   130.22468533
  150.83507393  134.51079462  129.68961589  132.93914144  134.02430317
  159.06891747  159.10893475  154.39388979  152.82509117]","[ 127.41674839  133.01082781  128.63725983  148.30960359  144.33685138
  137.41875504  140.12035268  149.39489489  131.94741589  133.68548157
  147.08719861   77.5402624   139.6906248   130.52387671   99.89991947
  129.61164261  115.05873098  140.2576655   126.84315233]","[ 26.67813208  21.76343891  26.16893473  23.5684167   23.41343282
  24.87339014  29.16268509  21.02417849  20.20313849  24.16403256
  21.68583967  25.0904749   28.87332429  28.13338089  27.27273535
  26.52157894  26.94672053  23.17756536  20.44678514]","[ 270.58408013  257.12687354  284.28879577  270.31514426  255.89649989
  258.86705686  267.10560102  251.43590669  278.22494116  276.55954349
  283.83386757  280.97376951  268.79031068  277.29791064  277.93854759
  260.20093376  265.71293457  259.15223761  282.38918123]","[ 329.0138795   288.2110446   313.89750034  271.14168876  287.70301786
  295.99897437  313.39510974  294.129065    295.44556773  291.82177655
  295.75614056  316.9085881   318.1620716   284.79852918  284.12298852
  288.41993552  308.31975443  319.25881917  318.27586459]","[ 264.23797888  254.14784661  240.51807498  262.89735074  263.28024213
  255.59496469  266.46450087  276.22471583  237.12831109  266.86378884
  263.42490827  272.63774193  244.50684995  241.49050123  259.98799418
  251.63008823  266.46450087  256.35042231  266.69810632]","[ 246.61508615  235.89272815  212.52487253  133.25679495  217.60507413
  171.98448489  220.63856144  205.3423181   232.6949564   238.34235172
  272.20782981  170.47289951  238.34235172  173.18724693  192.84831284
  270.69736231  241.71615545  221.18499812  229.15780128]","[ 240.64920279  243.31654221  230.7168754   249.65819407  221.03219215
  236.23870838  224.0791337   250.64778912  218.68958545  216.29002864
  213.64387211  244.31351846  261.92883034  232.36430902  257.13724375
  233.32925621  233.17548532  214.20369159  217.59660168]"
"[ 186.54382955  177.55584967  159.04868488  166.30583635  159.04868488
  166.30583635  170.55834021  193.16035057  175.33417398  183.25538841
  196.03146062  174.34346648  165.55050848  170.28504397  180.23913815
  182.72984351  183.25538841  159.04868488  196.03146062]","[ 266.1207391   268.45727871  273.24765447  273.79562267  266.32967437
  257.8164184   258.50763561  237.94515237  271.56095584  254.57044251
  272.0054525   274.3149298   269.22232144  265.89441265  285.07055721
  265.43294882  257.80671805  285.07055721  274.69914113]","[ 143.71362876  128.80387771  132.84552781  152.60516656  140.48094641
  117.21863581  136.17474202  138.77266289  138.28067953  150.35148157
  153.65716463  150.63546692  159.2586546   133.87435159  128.80387771
  138.5167403   126.09093512  128.80387771  138.5167403 ]","[ 115.6475092   135.7947295   129.45091371  125.4476477   128.04007039
  132.44076664  132.9665655   133.30453715  117.57445907  135.85912496
  125.86573056  143.97090346  128.12573283  143.69347454  129.29670287
  145.88769333  129.68356784  139.84562818  142.1400022 ]","[ 22.33270144  20.01744606  28.74810696  27.47399803  26.89730975
  29.08122388  20.19717523  20.96025556  24.27669733  26.29461167
  22.65570024  23.26838956  23.02422415  22.81854535  20.55174459
  26.79628546  28.08748842  26.74950653  24.34190046]","[ 251.31102266  270.64317633  244.2341566   271.24164848  278.05470885
  261.83463761  281.54121169  264.07654541  265.03622757  265.48883722
  270.80294256  272.41587092  270.38476109  260.12567372  268.42200012
  272.10883481  263.76272706  252.03648966  264.3699541 ]","[ 301.9872089   275.96721274  286.37883856  308.9046971   284.74058666
  298.3791412   304.50031986  310.19091874  296.14316364  319.89769488
  295.62520477  305.9633245   288.08020956  305.74477968  300.62170379
  306.40196353  305.26329331  302.30960532  333.33326164]","[ 244.04671851  281.16312275  261.58919009  273.10797485  268.94628056
  274.0398963   251.67282158  246.27863502  274.0398963   261.6947884
  245.25635323  254.79401244  256.8616747   264.65669213  279.17838143
  261.49357827  257.19830888  241.3970093 ]","[ 249.21930184  258.18022224  237.28263484  234.71274928  174.23873736
  229.78833694  208.92407356  234.71274928  255.8682675   154.46390997
  197.32197632  224.824563    223.47238157  229.20154969  288.75752613
  214.39113073  219.1208576   184.39019367  206.34178514]","[ 227.47623886  243.20541522  224.98513912  238.9844167   211.5967807
  241.12822185  212.68461678  227.47623886  249.0083984   234.15348622
  251.52519738  249.90750002  220.44826461  214.38890027  221.20315541
  221.77528866  224.33873295  249.46756332  251.05666606]"
"[ 174.12323683  167.65489338  172.61859064  200.1013844   174.92129516
  168.07302924  167.75594101  174.92129516  175.03189444  174.12323683
  203.02546456  189.54527813  167.65489338  188.16068879  176.29998973
  189.83206074  174.92129516  168.07302924  162.34998248]","[ 265.88944446  271.28996051  280.62204727  269.46862166  257.07872933
  277.65769615  262.95602045  264.00355513  257.72700115  267.11315045
  271.5187519   257.53615796  271.57716417  270.19278014  273.94206452
  265.88944446  257.53615796  274.59057755  280.94680052]","[ 119.35902183  124.32590659  122.42163527  133.74583477  106.99095483
  146.64704293  143.02337145  151.37534412  147.77935152  134.25049861
  145.55708544  135.6810526   129.04197142  144.70031381  133.74583477
  119.35902183  133.74583477  143.1158747   137.22955526]","[ 131.04055519  148.50121275  139.23209549  138.25925804  130.12523883
  146.14822492  121.59247615  142.56328959  116.01250326  141.43407268
  115.6884091   134.94586657  142.65900276  136.50363511  140.18056838
  123.46049176  146.22288812  152.6710686   138.96995626]","[ 26.41471216  22.76126822  20.38725058  22.0486413   20.48928319
  29.67437881  26.65125596  26.20859554  22.84415347  19.90130046
  28.51669335  28.35921266  29.96060608  23.25446149  28.1736256
  28.05271977  23.24108227  20.23549861  25.67492694]","[ 269.1365685   287.07950601  252.16948756  264.05824466  241.72820806
  277.50317627  279.7590702   257.01026626  265.35146903  252.69903035
  278.76504105  264.37551118  265.38723103  272.09595641  274.04410462
  258.61133866  255.74906966  281.34269528  256.71016541]","[ 303.58891863  310.59208528  287.50970288  313.0508057   311.0873047
  305.72508299  289.39406744  292.34464196  311.08231     289.1752178
  306.51841725  302.78054814  287.69942655  284.56920742  295.79955093
  307.00045453  311.44297815  289.47925846  298.55974616]","[ 262.41345639  251.88256816  255.43653651  260.46068342  274.52088715
  260.03549981  272.91610161  238.29419861  256.25120709  255.43653651
  260.46068342  253.47440502  252.4034648   266.5285096   265.33595907
  244.33480896  271.99709863  271.89390331  263.05970616]","[ 266.26538402  188.27488356  206.71037948  196.05225652  198.0709961
  176.57711899  255.85631046  197.95134795  238.69418358  262.23715693
  191.89208386  189.01062589  175.90761416  229.18377587  135.47175569
  225.09626827  234.33538367  135.47175569  257.25167171]","[ 255.99276562  201.18796681  240.60786384  240.26708878  219.49357419
  240.86861854  210.64237055  257.80557542  240.26708878  252.39725226
  247.98211098  227.43836623  250.68462096  223.88534788  245.81204825
  237.57425318  238.22721349  227.42997499  259.94671794]"
"[ 181.93663516  179.97648989  186.4169933   191.51326134  172.76432064
  174.96009182  196.08359754  177.69138306  177.07454438  196.08359754
  194.67343737  183.61524226  189.87238158  194.67343737  177.69138306
  195.36411217  194.90674746  167.51950205  194.67343737]","[ 260.14039355  277.39743721  258.69477959  259.00260582  276.16803437
  283.80413425  279.94123722  249.21681658  249.21681658  284.30278844
  281.45193551  252.82567845  264.19138199  281.46299673  276.16803437
  279.22985489  286.57668105  279.16053153  252.82567845]","[ 143.67860247  148.09475259  140.9771478   137.06450392  138.06925982
  128.87678194  150.66385634  158.84175703  126.54369986  144.48292765
  152.27841161  131.14324061  140.9771478   137.06450392  150.53232228
  135.49896451  145.16695662  127.43443064  137.06450392]","[ 133.78622271  115.91600372  138.8369121   113.38027133  145.84128554
  143.87128226  154.90677911  132.34803934  125.74946338  118.05207053
  130.60678254   84.20099752  136.98569732  139.8323229   125.39986533
  110.48484093  135.14344305  147.49427413  124.24313713]","[ 19.95661047  20.50456071  22.83683742  27.60203206  21.05615004
  22.28850672  28.29815293  18.9667029   25.07246807  28.27788452
  24.6815591   29.66460856  28.05373252  26.88642588  22.09576083
  26.9632075   25.03494575  20.69729645  20.48606103]","[ 270.86230746  275.88683671  271.82020022  265.7369469   274.20201532
  237.20028829  258.41127304  268.16318419  271.81151723  256.1116569
  257.47261256  245.53615235  270.27293693  259.50216488  242.58090697
  260.53519405  269.15607329  248.7088461   275.64176884]","[ 310.72276283  302.46824893  298.74954328  294.74024308  311.6400449
  294.44346773  287.16051897  298.64399993  280.20741488  327.7042504
  310.12675028  300.03873122  288.31541876  317.70750841  307.74111217
  317.47842127  303.52137528  304.4719356   314.820804  ]","[ 253.13641116  260.4059758   251.80187063  275.19383168  271.63157658
  262.82065056  272.24378371  275.87527911  270.13600522  280.16969192
  260.00860977  271.28282472  255.62806484  270.19886774  268.55845058
  259.02418585  269.80962369  264.62845936  251.80187063]","[ 228.21764578  198.77827304  226.20477789  191.6761837   224.09741658
  196.12527191  208.3630598   172.54993938  212.09966766  218.99266246
  191.6761837   250.67247059  252.95867601  239.80017429  229.46744634
  243.01276079  234.48581886  210.12698591  247.23012269]","[ 225.63585669  237.01532015  238.41189516  229.43786749  236.79718705
  224.21890892  248.1459967   215.12276887  250.99199057  252.96144115
  224.21890892  238.53804007  238.21802783  241.76161732  231.06708788
  204.4531446   243.46946005  250.22133016  229.897108  ]"
"[ 156.20274124  198.41182846  164.18735397  175.15074051  178.75771378
  194.69049572  162.64796553  173.28417932  194.69049572  174.5298076
  173.28417932  179.0398154   193.2451987   178.09924209  173.69029978
  174.44927983  162.64796553  174.5298076   173.96532669]","[ 259.00457914  283.80304959  272.62097557  250.34543869  259.00457914
  283.80304959  265.38747047  257.65937061  262.62530714  277.59928343
  250.34543869  270.45669799  276.1784173   263.58181405  277.59928343
  270.78963582  254.89155717  295.48127685  262.22096409]","[ 161.82957496  146.85511267  133.00190088  139.82719788  161.82957496
  146.85511267  137.6887118   146.63001652  117.94102681  142.24840792
  136.64184991  161.91266779  166.46581041  140.55827282  161.82957496
  134.78487651  171.28637167  138.18450789  131.25453306]","[ 131.76543838  138.39190347  158.07451149  137.17622663  135.3933659
  141.78540628  147.74504831  141.0148637   144.9403576   149.09576923
  136.65405791  146.38218775  132.2450717   127.68946656  141.75669501
  124.67697335  134.49675321  149.1320523   131.82834168]","[ 25.03293877  27.6596083   22.46706009  21.00430858  18.830763
  25.72976449  26.00398073  24.77586293  21.20575072  21.26879404
  20.98061124  22.61012905  21.00101099  21.44273607  22.76266084
  20.14528108  24.43432621  21.69822483  27.60758594]","[ 270.45416448  243.47592582  260.21668106  273.82201271  256.26695143
  264.03676584  254.94531239  254.12921611  248.23841168  258.97642359
  273.78597192  259.88993598  282.07200282  254.91215324  267.8702667
  245.42058496  273.88282004  251.44819704  246.36625149]","[ 294.94951803  289.45682096  303.18233997  306.49870783  305.59191922
  321.66861187  301.81117499  284.75755553  298.3485422   297.64322657
  315.28101789  312.34964192  312.83702595  302.05367575  300.22565752
  295.00627601  301.05140488  298.73375901  317.44255089]","[ 260.63290762  262.39031961  262.39031961  254.04110692  254.63887293
  274.99773108  262.68426044  272.70462447  273.2339      245.37933578
  270.11936556  255.47077849  270.9149873   273.45715359  258.64576473
  280.00646138  258.81896715  270.45346399  256.97394458]","[ 241.71227746  146.51957469  236.26585505  251.31455461  248.02534263
  239.94048092  192.05947773  255.39303195  228.61625318  217.22980005
  165.42689648  226.09358091  227.41794388  239.94048092  221.19622906
  219.15505692  193.17494252  239.99280944  213.51597815]","[ 200.64062961  211.68723709  232.22195873  258.01104799  235.7878871
  248.15978076  241.40084631  234.31963731  220.7814707   243.28832914
  247.18091305  252.8353964   229.91708289  250.76721494  245.89552296
  250.40553718  258.01104799  230.86166434  231.59177668]"
"[ 187.13171886  189.501741    159.84813343  180.15698147  169.40416332
  182.26663912  182.26663912  190.73571832  168.61474389  185.20431637
  163.74491161  162.15383742  186.90184006  172.67055367  172.96758785
  189.501741    163.74491161  170.07755954  187.13171886]","[ 277.50123333  281.46939282  264.84078865  281.17883351  260.76900957
  293.1653264   271.71399864  281.25032122  270.98890412  257.52265886
  263.3561089   277.01333114  252.76534059  281.17883351  247.53853719
  281.25032122  275.9045281   263.3561089   263.8567021 ]","[ 139.53132016  150.07291397  149.9209687   149.44410706  137.4773208
  127.26076916  135.48112264  132.58274774  145.43103324  129.70347541
  150.07291397  143.92423429  136.5988708   146.8376497   129.06717703
  132.32593378  150.07291397  143.92423429  146.62880103]","[ 138.68898434  140.72462827  113.5271704   116.46387769  147.99821057
  153.40760258  145.96600787  138.27475312  113.96489511  160.65764801
  133.24317311  129.21377382  142.60360103  139.46389412  137.93717063
  148.42685317  153.51453065  121.10385002  131.05062574]","[ 20.0685623   28.0255603   21.73665949  22.97169696  26.40849524
  19.95641433  21.0093976   29.03906186  18.60320042  22.06229974
  21.56542035  25.44827573  21.90228829  20.78174477  23.38542319
  20.18264301  20.25925114  21.42738437  22.49740345]","[ 239.0572812   280.79136188  252.52931481  261.76482264  262.3278194
  275.26559917  274.16614485  259.017106    244.85333602  267.43010007
  268.95896906  271.05403095  261.84694198  236.15113994  261.92154661
  282.9594722   276.40844774  274.09668501  267.52464793]","[ 314.23429034  286.41852926  324.38349386  309.0500344   312.16380287
  317.11308488  282.42873628  303.01017408  313.65303795  301.15222272
  298.56856154  306.40136529  286.380356    309.50373915  334.94319059
  322.99958652  288.41294088  305.53552885  310.51886738]","[ 268.94752829  257.62746094  266.59301654  252.07279023  244.78673499
  273.13981753  263.20182235  265.32626388  255.06680225  254.18690388
  259.03033402  268.09159521  268.09159521  273.59572947  276.48418918
  256.27219691  259.51768029  255.31746843  237.91576805]","[ 245.27519409  226.19310227  248.07571419  224.7197174   190.38203013
  207.9137266   192.45856942  240.34187549  250.68044814  154.69025651
  279.88777051  215.95756623  249.92404459  239.39105033  241.10437422
  256.24127652  205.18533888  153.89669857  232.53306844]","[ 265.48389956  189.53544801  242.31900628  236.92589155  236.66867536
  246.80122241  230.63188717  235.47266399  239.94186838  237.03455437
  225.03723813  240.19720665  248.01301981  235.07376008  236.63613135
  230.20215801  236.66867536  202.08386784  252.36535094]"
"[ 171.4135534   159.7213107   161.89282705  181.12381428  173.97927885
  154.87510038  190.66187202  160.59766696  181.95492546  162.17418379
  175.15577007  191.86035654  162.17418379  174.59369484  174.59369484
  161.89282705  178.8318955   162.307029    188.24158584]","[ 260.36361357  231.56337113  253.25509729  272.19972538  263.73966356
  253.25509729  239.0421205   289.19083379  277.36907793  282.71150926
  243.51460015  286.34687889  249.50120445  257.95333613  232.88188105
  289.19083379  279.76525557  240.0367707   231.7483736 ]","[ 139.99868516  117.20600617  138.78846446  135.34068627  137.43744318
  147.38204443  122.22532409  123.23344291  141.63287682  124.55473372
  140.07910329  145.11960786  148.09754896  136.01789887  157.24844626
  131.01944711  140.07910329  140.07910329  118.31860386]","[ 151.74703632  138.87128686  138.79828461  136.13781739  145.87749227
  141.78243024  134.82574828  140.29891074  129.15607809  126.99625926
  126.93386151  146.3578768   152.41479635  131.28711769  137.57163449
  155.53699751  135.77195168  128.57819815  137.93243647]","[ 23.43449529  22.21901682  19.55682651  24.04598009  22.30860869
  27.71155092  18.66422822  25.15165819  26.29250409  19.85421908
  25.22045801  28.13054303  27.47949647  29.36209783  20.57905983
  26.44164995  27.18772357  22.39931463  22.70965353]","[ 269.39422237  274.9083931   257.26910137  283.32633427  269.30640779
  238.59641995  251.0346094   265.557605    280.13574042  253.57518148
  240.05466914  250.10509618  261.18459704  239.062671    258.90857946
  262.29072624  244.60335958  257.82489251  270.33472947]","[ 289.12587258  309.0606147   287.81445603  306.54567565  336.01227436
  285.06683084  308.8445584   297.41682897  316.38672965  311.91285139
  293.64419469  287.78189338  317.61268482  310.26072056  314.38365573
  309.32900979  319.64672649  286.32426401  322.75083816]","[ 272.95122267  260.10608275  261.74872654  266.28950068  258.74083305
  263.51866954  275.5327926   264.57053424  257.36035218  263.24871958
  258.74083305  263.51866954  258.07924527  276.26516393  268.64411292
  253.86855105  249.33242135  251.12225893  256.08025016]","[ 208.76637757  222.10843217  241.81444605  194.33863495  198.59807536
  204.93779697  169.40032676  251.72044395  222.57809569  209.06268973
  211.35802343  231.56944924  242.83510332  189.72839441  248.30909542
  170.26504109  218.15958166  199.94620658  235.59797803]","[ 233.05362934  229.87282807  257.26021298  233.76594056  192.65156346
  218.59791072  255.43126311  248.21225253  224.72125873  229.52661045
  229.93433059  211.55642263  236.30214623  212.95785203  231.45992253
  255.07118598  236.7429686   219.22903818  211.55642263]"
"[ 180.64877628  173.79557471  150.24686541  161.52947156  177.46823763
  184.91847948  150.24686541  161.52947156  155.76997622  179.04075057
  169.74505712  197.1459438   190.74269332  174.2164501   179.45696558
  166.03490895  180.64877628  155.76997622  179.04075057]","[ 227.58283918  271.90834423  220.53636483  268.49862049  284.86045141
  230.78095581  189.9553957   247.28868189  235.0293262   269.06218741
  268.49862049  247.66515992  268.2336748   240.1368586   282.71427142
  254.44031939  240.1368586   276.53643173  235.10308114]","[ 130.32930068  142.96604584  137.46287947  130.1960731   130.32930068
  142.96604584  136.99453775  144.77017123  138.17746396  122.91692559
  142.96604584  112.17184003  133.94374958  112.5058615   141.40163914
  121.74558461  136.07252799  139.04766692  132.44415605]","[ 151.50049032  144.92930532  135.51835869  124.09678338  161.21874753
  130.27986183  156.95533652  150.04044434  132.99628555  143.16347835
  158.3668191   154.80191506  148.10462687  131.11488023  130.88499557
  139.84768403  131.87886914  143.46244372  144.17850211]","[ 25.77081874  21.31553548  22.0140561   25.63350546  21.08037893
  23.22293316  23.39361427  27.1396377   19.85536924  22.37030789
  25.85568601  23.28936223  21.66027936  23.04845106  25.64765943
  24.81715641  28.69184187  24.06264132  23.80479154]","[ 272.78278721  269.70965582  246.67761826  258.23926835  253.9790346
  268.56540564  265.2884615   276.9903091   256.96091554  281.90830098
  278.58043309  261.10692609  241.59033737  250.37264542  279.50714053
  259.63015506  257.45990746  253.83104338  273.92344017]","[ 317.62604034  309.64339477  314.69176414  291.07378758  310.29344862
  324.4758857   328.36726915  316.74124048  283.20208365  297.07564195
  298.13550927  305.74301325  286.40812458  317.81736335  307.04179019
  291.19823089  282.16564329  307.25551157  332.17815761]","[ 265.7758508   262.27488119  268.79134295  248.97385228  261.9976953
  251.39261262  262.5626957   257.68636779  242.13101869  242.13101869
  260.54415191  229.35800583  251.80124969  257.00330886  247.95540692
  270.23741472  259.05151902  247.12687001  251.76916961]","[ 221.34354279  216.06591977  202.27116989  180.25665823  201.64849679
  263.25913492  218.85548585  245.49314938  255.98861903  193.40988817
  268.40311541  202.81514992  251.09061701  177.49385445  252.9397259
  193.48952439  194.29959253  265.39406269  241.02993987]","[ 202.42322297  244.44787974  241.33176407  224.78414661  243.21815965
  245.96325043  228.74307799  231.82268852  236.29945135  237.68996598
  252.29803818  227.40537935  229.36609745  245.32331459  198.61688676
  203.96951175  266.43893216  229.66572016  236.29945135]"
