rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 133.17255761  203.31547607  189.15390534  108.88790684  174.24955178
   58.50766389  124.10417364  149.89104999  154.99326693  117.47913225]","[  99.84588981  100.82292856   86.66961795   87.48636834   70.20089805
   91.81899652   71.74056186   83.45202681   77.70234459  102.46186559]","[  84.48292962   92.63095125  111.4608976   110.0650783   167.43444636
  159.55801345  180.5979347   118.10152685  101.2915498    56.15599476]","[ 115.27358159   46.36714024  101.96561455  104.16340589   68.22678039
  163.80741905  122.16596775   67.66257916   50.67190549  102.61747743]","[  51.65821205  150.55323813  154.64244128  126.03615189   66.64035169
  138.84130083  123.55019009   44.22153128  147.23397343   99.12894347]","[ 123.76239284  119.68549096  119.84272208  109.65852444  131.29657446
  149.13636352  100.09388092  130.1161431   134.17207295   71.09167415]","[  41.60238011   48.80307017   78.12822681  141.02602871   80.73078753
  123.56240577  148.16485615   51.9006532    94.64934148  118.15434813]","[  97.14412075   88.53570598   63.42699168  127.60253508  110.52642047
   84.46697988   81.06215005   77.39534918   76.82128205   97.56433639]","[  97.2718569   101.80347015  113.39814966   80.3402721   129.72085923
  110.98676004   92.30743672  123.24200275  116.77796615   93.90428674]","[ 104.83748691  111.27343297   48.28330299  119.50877868  139.35770124
  119.32740285   72.15437647   76.93014727   84.24921609  121.96351985]"
"[ 145.91388464  117.74561024  148.48218224  148.37102975  146.00216699
  102.60937076  115.19092466  121.62260182  111.52811012  165.59830059]","[ 105.57869262   73.49199096   89.10985716  121.64843274  108.14307871
  119.69290751   37.90168819  113.73272742   31.3256017    90.20431858]","[ 110.86873142  137.88334443  131.43034959  135.50155986   58.91003227
  100.80719276  132.19970109  108.11670421   65.63858279   98.96395186]","[  59.46282798   78.62743806  155.14349855  134.11086976  109.02675076
   82.70952527  129.40828498  113.68273287   98.0375557   103.68624875]","[  90.38107984   98.95721639   89.13266825  163.07198757  140.10886768
   88.69957808   95.30896276  148.32334062  102.01259874  104.29178572]","[ 138.76979974  103.16940245   95.75224896  130.18078959  102.25920907
   80.40541509  122.53535236  102.33993101  118.86578221   53.74605988]","[ 117.61575042  103.6544647   134.61571694   92.90387637   62.42961575
   51.62794504  108.07842701  115.72771522  101.70873071  144.29852088]","[  53.63407512  143.50578055  142.03450474   45.12533592   86.04272532
  154.32014073  116.61578508   83.56072556  119.6534647   118.12792708]","[ 182.95682253  108.94960251  148.267138    118.69414544  163.07872342
  139.88235997  132.24604664  138.13167032   92.54622012  108.29577219]","[ 121.06467902   82.61453252   98.47597002   97.8929171    97.13649604
  105.96524369  103.07295327   82.99774905  116.08487575   86.32835006]"
"[ 211.46036521  101.52443286  124.21053499  151.32518102  174.59768982
  124.22806054  171.15904572  111.29001963  112.30966953  133.11525994]","[ 121.81131471  120.82816045  100.32272978  133.90207979  106.22170279
  100.52693189  163.34176712   42.53585232   52.94442648  135.38665594]","[  89.11405558  126.89342948  122.5612613   174.49193115  167.31011444
  147.63047347  139.30915334   63.99442713  107.43137024  107.55500277]","[  66.21380611  133.01912379  146.95042846  126.76021762   75.1640707
   70.64507007   97.72455699  113.9870921    99.08732733  130.69979919]","[ 117.41970849   64.89613863  117.3525222   180.05404146  108.50812425
  152.14383268  122.11762731  138.84731327  170.3641559   131.18321556]","[  79.337946    139.75991405  116.80042307  161.38479517   77.36562817
   82.5697423   126.29542149   54.61308426  117.19409774  107.73540146]","[  98.03718406   82.69248961   88.94895882   92.96410562  139.97340676
  123.6747887   107.37264694   89.17402935   55.93594885  105.87344375]","[  78.68069396   84.67639832   81.02034414   94.0364068    95.61109513
  118.8603172    47.71564196   77.49466701   88.7875422   105.93166099]","[ 132.04293784   75.90760212   51.71805108  103.96777329  109.4680123
  138.16263542  139.76229724  103.37642051  104.68939606   74.90908248]","[ 108.5569368    91.30689467  132.06379816  107.73894116   62.41024171
   54.949586    100.57936861  139.36732187   57.54579008   38.66766636]"
"[ 128.25621758  140.40925893  117.26995596  173.71788141  180.9007809
  104.45587419   56.80151917  130.90523282  142.22551411  110.3297219 ]","[ 105.98787785   76.59497744  138.30710754   81.17086896   72.67797848
  120.14191687   90.41362808  132.67362141   80.51317803  131.84960187]","[ 101.05649592   25.83604644  117.51514026   96.47523881  129.08378987
  111.36465284  117.19920034  102.11961024   68.86374089   95.64745943]","[ 170.94524407   93.26765175  163.19367368  116.64600118  102.31743291
   34.91839189  139.91495917   60.37361465  148.19406939  106.52052543]","[  70.65049173  131.45950868  165.11416956   82.54884353   89.91114261
  112.16594797   96.65423271  144.379776    137.22944979  162.58958451]","[ 117.96262239  149.47128302  115.49601515  116.84441946  115.10279896
  138.49848304   78.88107389  102.09079146  159.74633792   44.35966642]","[  74.90042353   70.69018351   96.81101667  104.67218278   75.61944945
   98.74674015  124.84875481  128.41632759  125.4706444   126.51293215]","[ 142.53191232  121.9802215   131.71731407   59.09679526   32.35011479
   65.20433822  140.97914293   90.96075403   28.14300758  136.99968635]","[ 114.16623444  109.13294766  185.40303079   66.6102007    94.79514677
  115.78634855  117.80660513   47.34925756   81.41981292  136.7673183 ]","[ 118.83806417  103.30902371   91.26075321  100.69314465  106.05185055
  107.16579175  136.6376431   117.73681975  134.3595899    74.17415503]"
"[ 116.71506276  161.98107935  109.4636022   157.90952536  171.16585039
  199.27938207  105.39488389  126.39530005  155.57083395  208.02748969]","[  93.82941867  129.34899741  143.42079828   63.83819233   92.23493337
  124.83307526   76.02916497   99.82078211   47.32057514  126.3109807 ]","[ 145.72985882   72.99977617  114.29189449   83.81678756   35.65327349
  127.91252557  140.77985401   79.69045871  121.77587864  123.62623266]","[ 117.80482951  110.59801942   96.13362491  139.78660574  122.90717434
   96.6274719   128.42184195  137.72093753  112.79995689  127.40639186]","[ 153.52390942  130.01262295  120.1535226   124.45616556   33.14853639
  139.67954923   94.85553154  137.67365238  156.4968379    96.45966193]","[ 121.66167573   31.44292466  142.71045623  108.8611869   151.22244471
  123.0533854    92.169838    132.70821191  129.50470879   98.66590379]","[ 118.42799026   80.55152092   88.51100627  128.68468261  110.99133327
   75.35634238   66.1790898   106.10210617   98.3372334    64.42123333]","[  66.03061876  122.31791071  113.41088197   72.57487653   96.56940094
  108.09752316  130.65607626  134.62879966   83.46766076  111.27481566]","[ 139.85175704   68.79914359  132.67188226  148.5177605   171.40506213
  130.29017532  109.92504456  166.26207874  147.96398432  173.56666786]","[ 100.01046261   91.88612045   93.63832446  108.95583978  112.34088851
  119.8024359   145.81558031   76.51966276  106.13351931   98.36542464]"
"[ 205.07124768  157.162333    163.24073153  106.74623911  132.91371401
  162.4247769   180.24882915  122.88896253  179.88953792  125.65468689]","[  89.83645149  104.96469199   40.0949737    71.26357724  107.44410589
   86.11769118   57.54718446  108.47295758   95.15950881  121.13634834]","[ 152.35815745   97.69219696   76.82651918  127.35596521  167.92270218
  111.94618038  125.54576504  102.39051341  150.12762315  138.68322918]","[ 134.49824835  121.06920268  135.76310591   78.6869545    98.09015501
  136.84988763   94.83166227  142.78646406  171.0882309    36.35971828]","[ 175.06304957  154.06623583  170.15576457  158.36179355  109.20575775
  142.46248262  133.0375867   130.71817157  125.04515349   75.85663555]","[  91.57184768  171.41653742  136.63705003   83.92879066  152.14670059
  134.75739923  124.07253544  138.94864896  156.63236497  101.78185572]","[ 162.65900931  104.22778205   89.25956851   95.5746652    49.95542959
   15.27127603   79.61125091  112.78696927   44.24629198   82.62236716]","[  97.99783083   72.98191819  109.22183343   69.72561066   78.53680721
  100.94224466   96.43993633  112.46617095  144.69001354  104.82379128]","[ 131.14773437  133.80686459  110.55840671  150.44568046  147.09250843
  157.85563015  115.65754327  126.41117098  133.31570293   53.50460601]","[ 111.15013447  120.23913786  122.85967426  104.25338424  123.5731835
  129.50557172  111.00796597  149.67658585  119.35118207   87.68141245]"
"[ 121.19602442  151.52647692  162.25908971  166.90745398   73.76454529
  139.00547233   95.84485123  131.52250274   93.41076014  188.99585579]","[  98.26589491   46.50134656   71.5244141   107.44586074   62.42992067
  123.66961299  114.03115351   73.88143443  126.1450709    39.34792413]","[  70.9774651   134.34566493  116.20800227   66.30553385  113.3825193
   96.01771665  110.43901555  136.66157504  116.86365407  138.36678581]","[ 150.66903386   90.69694867  141.39632399  124.45924363  121.02798064
  100.42768619  134.75496218  127.92272769  151.3415836   151.66831594]","[ 168.10238121  119.42033733  157.51721048  180.17136995  111.8479622
  162.30230941  126.85450918  102.72567195  106.39623382  110.14416018]","[ 121.65741403  147.08983418   71.97343444  174.61891527   99.23586609
  139.85965428   74.52377378  121.02636714  110.02357223  159.89833455]","[ 107.96449213   94.3616275   105.72258122  145.03213011   81.21596998
  122.21444101   98.96370285  106.57842889  119.06095911  127.59941011]","[ 111.69574305  124.58191282  124.14442542  128.8851834   103.41813301
   83.23391207   90.99849429  106.90104027  123.72871881  103.94633347]","[  22.32319806   99.70036596   42.75449112  124.52462572  170.54934341
  162.58674333  145.32235829  185.45492538   97.97157464  166.2690674 ]","[ 133.07804538  116.57014755   84.38328101   39.72246026  127.23266247
   74.82341066  105.04679426   48.99245644  105.76323874  122.01132169]"
"[ 193.75160632  188.14326107  190.26290003  174.81257193  149.28391678
  216.4091105   137.91773727   96.64226226  185.50867178  185.71358075]","[  82.93521706   84.10447752  121.58883946  103.07359418  107.0497963
   96.85911185   99.05625621  130.95163934   53.01255611   72.64172705]","[ 106.57607161  152.10477267  172.9418814   130.51024826  139.99299527
  129.66781725  155.16770127  149.04533166  137.46982158   97.87207365]","[ 120.15521616  141.60364662  137.06117622   78.9588128   112.60936911
  183.64593435  116.55270136  145.7804172   116.78744852  130.06168722]","[ 124.66752248   82.41236269   61.55114988  133.45198889  134.49858608
  130.55852611   94.77780905  166.3284601   170.6000159   150.77163907]","[ 111.75578694  115.1785573   144.46693762  137.43940853  127.11227901
  117.98953229  125.18347557   96.05083782  114.0750261   150.82672397]","[ 134.69201219   75.24998296  113.24473788   66.15831804   89.10950812
  136.52121975   48.35155916  109.59766012  111.59232039   81.26494548]","[ 143.57212301   79.55393431  142.49781272  107.79390369   68.3184752
  122.28532332  106.06676538  107.61103139  124.95514359  148.47554089]","[ 116.9681406   114.70651166  172.48792869  155.62805423   94.37782911
  158.69868494  154.90378749  115.77322126  139.04469416  142.35299488]","[  85.51077296  127.60187561  149.40216387   78.07090693  114.42110866
   91.55722445   56.9015488   111.52151211  132.94775853  108.30532783]"
"[  74.55807021  142.52650864  116.99162451  187.69919659  188.42782788
  178.7003768   183.1545523   177.7301824    94.90589533  136.11915471]","[  85.95558734  113.88151304   93.67405988   97.2331183   101.88576523
  117.80306893   86.21444746   85.56882865   97.17289877  100.99194935]","[ 116.2546498    82.95481194  110.17056752   86.47490876  100.99091406
   60.40574636  109.27587751  163.10433577   71.73780064  115.03940869]","[  74.20772787  185.32871422  131.16394311  132.91586516  134.27751014
  102.32359186  113.54365671  150.34789779  110.58255228  157.17312509]","[ 149.45721684  158.83294131   86.77882463  135.19709315  135.42334343
  144.3142927   120.12923123  136.2789306   129.92646408  143.34137442]","[ 120.67627747  162.11349248  199.00913654  127.88037904  141.42468672
  122.88916579  165.69957989  117.61931159  171.20786365  143.39036305]","[  81.79895667  118.19698151   74.10693468   83.27801338   80.00460399
   96.73149677   72.71228203  122.13701551  106.92624262  191.01448655]","[  84.71105988  133.73015337   64.62067632  112.611556    129.57691387
  158.89580801   96.82932021   96.60824763  102.10147263  101.79000798]","[ 170.44355572  125.23192937  160.70552872   84.54168089  120.55871823
  182.60408408  143.01466559  167.74018829  153.55131352  127.1791058 ]","[ 123.17533081   94.76083173  155.87471725  113.68604985   55.44133216
  120.40063053   98.5842995    53.28269551   95.92385985   83.24113259]"
"[  24.76065063  199.22657202  128.11176145  160.05037438  134.80049567
  144.69962165  174.60531827  155.67812349  167.34850088   38.78847362]","[  33.12863059   65.85221823  118.61506741   56.58418063  100.50540725
   93.37454013   78.89855761   49.78107052   86.24312051  116.83580485]","[ 111.66801186  120.46116224  179.97231792  128.56465771  139.34525034
  123.76601129  146.48288917  122.66096116   97.36821006  144.35201962]","[ 167.44292957  151.61292691  132.08442339  105.66415139  101.96528123
  107.70142905  142.82612207  174.52385434  141.21842106  146.98350725]","[ 180.70193982   89.05401314  172.70341536  159.89865615  136.6103377
  107.28277124  186.46788257  150.23936206  148.03945357   86.7141314 ]","[ 157.53929487  133.69292349  135.53246133  113.20339112  151.32033397
  155.23532089  160.02589875   88.41619995   66.42966483  139.06131001]","[  63.25474622  127.80664759  120.81110066   76.41285763   50.98755907
   48.72305759   75.20929971   77.11902498  105.12969374   50.28745731]","[ 106.58849262  110.70636704  123.18983359   77.79598711   87.71496669
   91.06006221  126.01593936   91.20213545   93.04581678  180.85607921]","[  85.07771893   85.80030441  105.73589961  166.41973021  129.91174224
   68.30233859  107.2389383   130.70901176  124.45324098  130.64781558]","[ 106.38209377   94.29989004  118.98605208   82.33132322   91.82787536
  114.13795782  159.37595762   97.42528434   98.2645978   106.52176397]"
"[ 130.00895195  149.87023714  172.01029572  152.02478369  188.23601158
  128.28191918  146.40982939  220.4300433   134.8252526   141.65402328]","[ 110.37641723   88.48594265   83.47515084   83.55897399  118.34122787
  115.71546264  129.1488408   112.97410257   75.08939852   71.96519646]","[ 106.74071427  151.30714518  106.08789502   46.33259714  135.95702004
  141.52540566   96.82673547  150.26426885   95.0406413   108.51408202]","[ 118.98038673  126.17049623  116.51837594   46.49615566  150.54768618
  164.49103099  151.59327992  119.05444898  153.51918778  151.23221202]","[ 188.00927616  133.57358031  162.69394918  187.00970748  192.2428072
  167.27193832  156.03965894  143.62141857  157.40773285  174.2634444 ]","[  85.88268465  132.64517554  121.71943337  107.5361481   157.3195593
  123.37513022  150.33857422  132.2066006   141.6684736   121.49562465]","[ 103.6455169    84.32357723   73.12281201  112.01857145  101.0900391
  124.08849656   91.41394805  124.93396122   57.24819369   61.27307165]","[ 127.9633676   174.14121587  140.51731859   84.18822667  115.52400141
   61.97653389   84.65956584   91.03683304  128.30357766  130.54411233]","[ 144.85489292  101.80956314  158.34951485  141.11087066  119.00334647
  157.26844715  188.2351373   127.32870753  117.3933945    96.58297886]","[ 121.65668088  146.3057118    89.55633013  119.66794359  180.37829703
   97.46639025  144.46145548  143.71268701  149.66141329  139.33364463]"
