variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
969991.2913981846,955423.0206864384,684280.6271371986,760184.2915212602,1269780.3811815418,1001257.2365499525,846208.7243862284,747267.4206781765,1324734.441569196,804362.3110582094
823584.2585876537,1054857.4431264016,730090.7736983622,793333.3684826957,1184297.7037175756,831613.3780356963,813368.476476807,785457.0367391265,702879.5586897524,774638.5010675271
836271.6324685633,1029852.0491190678,959018.5528715961,636692.5283022736,1170786.1888586262,920982.5035363305,1230179.175800249,529947.6754390135,802307.6705107685,766908.6541754744
1091618.0936324156,1003465.602680116,1000836.6291112181,764917.128658894,831698.6803162326,871335.8733322071,848389.0474839617,673849.4419800054,875007.5872749777,669659.0543796716
1148586.371315373,1615462.8898661796,1012212.2013774341,655096.8958214307,1184885.778897365,842690.96237825,1290284.162741262,832401.7333078404,596650.704532132,720993.4051406737
1192828.4836338928,1165857.0440735254,838405.9698885827,695008.624945017,757240.8043811156,1039525.9909429161,1136822.0309987492,673206.462493052,703666.8119721441,884415.0654613014
884068.5199973014,1045641.2297119248,974137.2180116373,539254.9988610115,1175341.9231421873,1162288.1067501297,1080128.0596201655,999167.1017015586,809058.2239999296,803322.8048972858
638842.4258296691,1051295.45487536,798742.3637723578,518406.9992671086,1068964.4647673753,1069269.3299601725,946868.4744985607,734512.7103317233,763302.5203173124,888357.348502465
922065.5728887815,1082246.2784565832,879174.3277857272,539284.9633807387,1365300.387626975,1007413.3412195703,967554.6872010553,708008.8073276413,483459.0480270462,864417.7310306772
1011548.5241948585,1147743.0789939873,816185.3116174468,686693.3035442885,1188458.1819206204,830003.4723738267,1328454.2961300365,722002.1595651959,671392.1871175192,1379285.178500169
810818.874028274,1621153.493785001,845426.5789602529,764568.5007156156,1522314.6227527196,619597.7294721213,909004.4688399651,714326.6059980358,721465.9541483149,909186.6743206185
737103.2835980363,1545017.1279996242,828284.1596037847,840310.8532323453,1409923.3456323708,710834.7380366706,1809788.6938952315,558054.5009379435,609422.162054387,1226588.304704082
854237.9869686767,905644.4161711482,601683.0660457355,556209.8640207383,1331957.1688735283,1018124.7480858942,949817.364096779,793617.3155549748,560166.8704768314,856835.7699731848
970605.4406752819,881760.3557491456,924293.0331901663,671890.8299939518,1620462.7911968718,996956.2788932944,1305346.970772138,798650.0103352782,491268.74107519886,968710.97331056
661423.3703659789,1366822.3664027757,707386.9407950877,740723.9992338535,1391240.8301543207,970466.59147692,1130522.0356193203,815475.9319605832,782125.3750489126,917497.1398208935
852178.7136985033,1308301.159228573,949170.1050334806,963527.5357983503,1633742.6274903272,865277.6364136473,915873.8425326354,750899.1376322214,637202.0626692579,935761.6958717039
1020950.4486300396,1171012.3470328662,859346.7475405666,605626.6238465104,1413201.7726222686,901167.961640991,1204363.6236896846,779270.0715020706,762311.507872437,935382.306423222
897180.5322735333,1099468.7070450203,855992.6226898746,879236.4471128909,1281765.8747550766,734494.1400225627,820796.2274275678,685964.7987151146,589104.4827407806,1522343.9491034518
1106441.6916183913,1066158.351979752,1030617.651554811,876449.5395683041,1553467.3332854905,743681.7339980581,2008989.1370000895,1109596.4816915768,496625.01378944685,1294395.1194902034
937103.1468805639,1089859.6511917734,822105.4792547576,759142.8405846846,1720455.2659637993,846775.0511128327,1059167.1103458446,568688.844534504,645811.123109577,1146732.6156376658
783655.2589136751,1019960.6925519961,949097.901464729,960201.1605459518,1929666.85346056,964185.8995615492,1359100.0864560707,813117.981542164,674873.5226590235,1066981.2336435677
1052881.8386743981,1125910.7410260483,985512.9303184013,891357.3388427927,1073186.9815694732,885213.8371430947,1624496.2364995512,708528.3947339382,657572.4160851624,761636.8975184935
1002241.5632539637,1199288.4191528142,893921.3926432587,864757.7104343319,1094059.037724555,851671.6513468998,1224575.7335765022,720986.108854964,618524.9154912549,1077980.6039272044
735541.849365121,1632291.2164730134,627673.6244265826,1029975.2253197122,998847.7257707213,1116466.659614448,1130431.5726653356,680192.8962914275,800146.947104685,805703.9974016994
952860.1922165863,902700.504525972,920765.7975544578,1114582.00632679,1146162.0040764716,1066851.474535242,887250.8405295403,791895.1708643232,582996.4725707462,1163574.5187879247
584536.5694725208,1802285.6965432907,800549.5668374081,1100955.0058462482,1175374.2581149996,882808.8032580055,970140.6245859214,537601.0519519604,567608.9749481026,906559.997083298
794091.0987496631,1370219.954150532,890984.7663725947,947417.7003739997,969284.6067222725,821622.0733007296,721533.4442547088,820471.2407317787,511631.53921760607,1161292.5754261047
1171945.0986221908,1359949.1889680244,1065355.9883459497,694926.4481372267,1092117.5625048783,1076743.7143562294,746159.7734838907,563874.8356542082,727916.3053549,1072574.980315892
879344.5962544933,1249933.8724452371,882618.7433271392,832868.335175361,1273133.047203707,1201758.507709676,787598.8915343685,834515.7789757933,653107.1739404661,984029.7929721056
812034.0102911289,1351831.7347889207,866878.5014923444,710879.8267427785,1422211.0612993608,832028.5670602301,713128.3724923118,692871.6657060117,634250.345977668,998863.0918114835
565080.4257170617,859100.8796099751,901343.7717570555,729153.1718695645,1034261.4989827205,1061340.9534907076,812619.0365928195,720349.8559744173,467501.8449259759,1119463.7998795996
448402.94872243877,1407848.3042146203,973616.5456835276,862048.7253300528,1615998.3996080784,1207352.8696281991,783022.768694326,823030.3247523847,296851.1181851763,1111127.875181246
646293.1360271464,1225313.9128281036,750474.594498257,1106665.8500754912,1027587.0238951236,868401.2237475388,527328.5317949357,609386.1081959791,408882.70528946683,1476007.1041275556
581341.7656593996,1045395.1992838812,958579.6821331363,753989.861565019,1209378.895388716,940519.133375178,725341.3260615808,704086.1316502548,362736.16131348576,1431462.659067796
554302.7604908819,1513767.3798719384,866908.6430337506,1154434.7681951313,1068844.4862878872,978300.3938733812,687576.2369988165,582227.6853199279,437741.7576482631,1312561.9508406739
560119.793394181,1200562.2942631333,978372.2373408519,631583.33671524,1046865.1381964461,1076561.94769438,842433.2782638979,767650.7506543798,589448.800563361,1217296.02903848
755915.8521922671,1195693.3337080162,823625.9368090789,698269.970896764,1196459.4094546575,965008.7059017573,766583.9428113884,838961.3169047239,673330.5688619303,1126457.065375754
665638.4761055245,1833998.7987008388,967611.5567733932,749620.2950675739,1347337.579500726,788126.3388984639,693271.1060733718,618108.1765204495,616789.8047294666,1252402.9077335412
548562.7557275831,1460258.351376455,954013.7855035046,902105.8013667351,988599.0803922972,960737.5807350768,675114.7152314897,480655.5881940347,813179.5074986496,1039506.8417068573
492832.7205996882,921454.4466159735,787443.9136862427,779873.9661064245,920405.4982911311,1000813.6072960423,587026.586677705,880907.9966232092,607127.4810024028,1158295.309348785
514297.28446465044,1513417.37487834,978177.7813125225,972857.795095366,1005911.7195100754,820022.747966645,706455.2771108306,774599.1126354916,431268.7631328489,1209314.0741300774
457073.9037488221,1443061.2885151021,905791.2730182903,984419.0018707793,1037809.0110941192,982313.237603842,742556.6037315389,777205.2664202938,595236.1486690375,1342117.8768110713
454092.76300754095,1701969.9371896125,984782.643948197,879625.8890987004,810888.4654261575,1246812.5831560707,489876.8244554941,709150.0531737434,545800.1265723611,1023095.1250880035
527677.2598891589,1379417.2934846948,960035.1974986682,942268.0751617701,917788.0619386449,1200783.9273895624,541807.691823401,623753.1800945117,498594.1208847933,1262268.9783917023
496023.44593502465,757842.9400788832,949469.6126545181,1026007.6113839394,879121.0414844994,805850.9594935614,521109.45138252276,682470.7852597383,488574.7244930443,1333415.5715272825
374732.39499638096,1543978.508213594,1110615.5945489523,566873.0566736346,1004306.6567598772,1391243.3682951517,776965.2283632779,823914.8390433234,442699.4454902819,1506005.2911840705
374731.58776109293,1435585.0776776203,1123152.9366591517,1254481.6356640947,910911.7867425288,1089558.5907770467,451180.602673874,710355.9633043754,683450.1604206304,1239516.041865326
438763.7834013641,1887289.2686513863,1065542.5144672217,1125403.368281418,980623.4913738837,1032414.7485312949,666730.1853428284,681551.860607528,870168.0786953692,1184227.5234163273
381602.23512938595,870237.9960564687,896662.3176886088,888364.8731522197,931186.5085576284,939979.3091994211,855416.1801813162,828324.897667755,454183.91347760847,1710816.8312399215
510795.7403818112,1182963.638125124,937847.559204246,726574.6863139449,763316.1064384272,1081127.4387564932,722148.1126778824,836148.4460350089,680729.4949542278,2047493.3952269077
430849.03015010816,1684563.4773642374,1453634.5879900805,878782.7892441862,1309630.8055146914,1095529.310122005,1354840.2658197377,749134.9959276882,917369.3301001547,1640872.249102997
415647.86060840543,1620626.4554585875,954338.8178242077,681450.1190554013,1508905.2123846612,973259.5018076514,721862.7772046812,750091.9773586411,756727.9262737158,1011192.1164418109
359041.0425779961,1262144.7008796898,1090809.5416861651,846074.4189297537,1036633.791422737,914756.2786841416,957766.0351871464,730395.3712500196,617354.9462045144,1706921.088714032
452170.3084369719,1257471.6022401154,994092.3178516554,679809.6229419422,945458.8163829008,821887.9917316479,948812.7648979279,1029052.4539624538,917132.0851060064,1284961.868509666
454070.8313709909,1216422.2853071222,983300.3412006225,941889.894278728,908101.7172368264,683859.9021371519,760600.6885543244,656204.0413282143,654380.0625193827,1394474.7513781805
450968.39606391673,1523370.9676610315,1176765.1885208678,834282.6019197635,964733.7872128279,1019759.0488848062,1127165.4762926623,662498.3334181788,644362.7657360125,1395202.9671832062
602527.8566887837,1334357.8285467587,1065669.4223602063,572402.1868431955,1013950.4889491871,758911.674281209,1116879.5220582213,738713.0303887443,909209.4882404711,1159205.1697936605
510641.580767925,1633784.4506243956,1222377.9384273153,610772.5402482612,1458554.7925465156,670621.0444680636,746067.9224088857,1108546.724859354,552226.5921032506,1215975.1896571408
606586.8703530739,1294567.9896366855,1023505.8050462626,869911.7923178123,1012720.61914852,790459.388226307,1121642.0087643103,910272.3173724699,911587.4332951533,1065869.1163315903
586007.4940765647,1305571.41948107,917813.6131538003,489467.845106302,1062267.183518421,832581.9507296472,1021349.3344309721,662321.2880702808,697562.4501697317,1156700.2743782834
538122.2327021703,1425839.6741275159,1126369.920327275,538705.515224779,985353.6824729494,1013774.1120222106,922604.935141315,834746.8732910794,821546.4095424485,1412817.9010674765
667516.7814293941,1542656.2680642912,997943.5907269618,600274.5204698138,1115919.6892683746,1014380.0119653101,1096982.7031470852,847312.1838035895,1066705.9358487446,1293790.2185559082
645024.5125355157,1296426.0884524444,774959.0405006994,676687.9479254057,1158804.510350376,711502.8838666218,1368619.2254305645,709930.1541438419,726399.564718093,1425005.3803118728
730058.9806019911,1881802.8440570785,1029930.0013904218,745239.6426611068,942753.3439796227,709994.8845123871,1014856.8642177442,784871.987167602,741990.8955220423,1309438.9462980789
743162.4996055067,1241514.599332763,1222049.8084445694,559747.5392035488,974663.6759864197,748778.2744860598,937193.0402580546,862284.2917783272,1265675.4731195255,917619.4480165178
949147.1062546374,1464663.2345034836,1308314.0343186194,871934.7902308515,1203730.7261996223,990537.7408554491,1209830.7744259806,678628.1049464268,524020.45746520255,1364498.9448746743
902835.9300456984,1778054.49497719,1354217.142982377,606857.8971992538,1081191.007015158,662683.5053379568,1082209.3856349129,762134.8001179777,643622.0066108899,1040974.839456499
1074958.8483946738,1369561.4484657142,1170385.4805993708,670952.0259651779,1115931.3904736184,904078.4789588179,1303707.4055175632,556316.8203997277,858512.1129743397,1535395.9033658314
590257.8549621725,1936530.9849813487,1084680.2681813003,568465.0803264668,1060699.0826631277,925940.1490418303,1117961.0134524521,925979.3119618777,642378.8004846195,1418660.5067618927
631621.8981633519,1230181.1894901786,1204175.5799979493,654775.1840057838,1057012.4488998028,977602.2355120649,1126023.413755386,793152.9732647758,1022310.8127985513,1407351.2255214122
1059222.0159665796,1850014.688148883,1398141.813276669,633033.3643939367,1154411.3920623688,1009219.2898109679,1152374.0185500896,1117537.5200881618,1184298.044265046,990312.625862593
579533.9080991345,1168423.0912067145,1361684.5466505336,620623.8632617821,1197297.8244327735,1112401.9159178527,1145699.8425000045,662698.724452777,646606.4287225252,1416293.4982769997
664157.8008250492,1380545.0613728468,1213374.8219743678,441074.0252082491,1211610.185726041,615920.9961417579,1171774.428667977,818345.5089100385,737508.6955609685,1217590.408828555
646189.3750733477,1326960.5185873518,1255480.150648615,480154.5383708652,1590157.7190242398,765591.4274809519,985174.4933316016,586551.7022036497,771119.3855490725,1201436.942188445
501096.03484008077,1211052.7857352337,1263505.7605703995,657673.1225581865,975994.0469843888,681293.3124571096,1039243.5885381214,753649.5449992982,674448.3439805594,1912518.9738838836
401525.0783167785,1154007.205267066,1600048.1783633518,772168.063246415,1220397.0998720187,534332.9290438509,1074785.5516324556,952449.1221539001,617579.7777011273,1647914.3937563787
502788.6872703978,1263216.4473464526,1755546.6224929339,669257.0800404984,1508031.7477014903,938562.9960625233,1358629.532230862,1067082.6675127426,795568.0551974871,1419071.0318175906
629111.3977570911,894177.8734261483,1571369.3884354683,777427.8810658976,999851.1074925633,858364.4629798897,1195359.6741073122,750850.7657460598,788347.1141018826,1706801.8846431621
813307.3541440937,1044001.4398779692,1078299.5651917276,866067.8954053316,1128548.5629107081,1142015.8106581254,1351560.32667259,668473.1851193022,713522.6387235264,1088252.1277573332
363676.2848190266,1454909.2545788707,1401801.5944316583,820050.2900383958,984272.3372297921,919222.7353307221,1153603.4092815998,823297.4711008011,1148939.616566495,1476077.7665413455
462291.0938335445,1194054.9506070241,1432450.3925348818,750134.7182113642,1127642.70937877,1020014.9399454854,1558343.8027114696,787710.7357399091,722714.1171401402,1110492.7961302078
286186.3264095209,1118218.8590229885,1341585.6997765542,1096150.8795258775,1027750.4660545954,726145.192269204,1329969.1650978983,1049592.4389357343,841817.9061449047,1442494.6571934212
455806.8899992466,1215730.5340779014,1466221.5907759524,932447.9871386015,955873.58234394,1067148.5696868463,883785.1729792816,936342.051377602,638401.1678198351,1230927.7170482574
461197.37010775623,1545851.74450415,1199060.1089830426,986212.5071033394,927862.4391131982,615060.0282584777,1348793.9567225208,773314.8642588203,597429.9926439149,1622638.5658018645
612571.2699383255,1215790.7013650793,2045091.3626627,1151887.1708054252,796992.2376953828,878567.1643385766,1120972.6476789322,1380126.5464221002,596431.7598970269,1135727.7627237064
526442.2073739264,1528059.54417255,1576609.2508582622,957515.8712212392,946691.0657749814,634247.0054514117,1004126.7459259385,672949.9017160865,412148.913753577,1135289.536436997
582736.4489551127,1070908.7729831052,1529238.0951816356,1156917.072041323,1136721.9093325892,642692.0708778132,826001.152472944,657912.8392482603,496987.1891096701,1113463.8802805245
443004.5866863474,1592742.0208776053,1395685.2672270425,831927.2871047477,1022851.4387286275,901104.1944357906,806191.4855974216,723077.5104038211,448145.1541061816,1174479.8085816966
379045.8349715214,1461110.27186184,1134026.1122362392,779308.6834920754,567243.2101628503,999345.8353172587,1128159.8252030686,1008163.9759685139,438458.95201476966,1108586.5036546942
335132.3330178369,1586881.1234690566,1326169.9156412324,883105.8986031204,757062.736052937,1296625.2682399768,761919.4728869732,818431.8596106134,632508.7854359926,1353266.7544284128
489733.23490312044,1125130.216570071,1069511.9790019235,1049529.9419869548,1203881.6041525393,624788.1205429764,828971.9267971162,701046.8554709215,553607.0694362363,1625388.2000375998
438804.68454756634,1652057.9448664016,1038580.8971768437,878028.9558653587,1203873.5673801582,848288.811055539,914912.962869372,764375.3928625359,493473.36651551985,1166387.7043746847
320108.37984240823,1133831.35814549,945436.6096936497,843397.007168686,851750.806071656,1118415.6910028514,1077764.237666699,810629.7706555844,631275.7449883011,1131599.0373138771
496744.4161050252,1581512.5922357836,1269161.2594902292,1080226.2122509037,953208.7103505842,1165891.6770220771,1058231.0921403766,595038.6344444609,417403.43497266417,959051.4929542493
437650.99109636183,1470934.8961863895,1084638.9449322275,835589.5788198817,1174536.5372996663,781720.0865983064,894374.3071596975,671115.4663492759,322818.12770940096,1092036.4068261788
438151.29188402486,1513014.7361421157,1501105.9683156144,1087847.5538133,1003495.5095729844,741691.3572658971,1194424.3037915672,661998.5340143148,614931.82505172,1268859.3877939414
591096.1890032206,1328123.4926811953,1353621.4117708108,779863.4648640867,883649.8940498374,872731.3235942945,1407028.2779471856,912289.9303359608,482882.4514292168,1326627.2429705218
736060.7582484814,1376221.7454018006,1008066.4639641091,910412.6271334966,963813.5411044243,809331.022001704,994407.8591396145,671052.8839463638,415305.46863298176,1100807.2943912905
687779.8862872907,1074009.905679695,1071842.2560551905,776032.9478669423,730052.4304021031,853790.6056309915,838999.3466632426,663772.3501073983,579938.7302592644,1352537.4738366702
635797.5755137132,1234165.2584632225,1344606.4227013683,778052.3747428155,863946.1722431481,721880.5671699399,921930.4104585063,878707.1626638399,501354.5337380529,1413244.3533629482
679227.217386056,1480549.5228729274,1237814.9823773927,683760.8148304058,973234.6958517351,1041023.0562298129,856906.7303779228,882970.506466348,584417.8788414355,1587343.1869431466
771382.2612252086,1108329.2374172462,1128175.955767574,1060748.7626853944,950937.9940819594,876842.749640703,869335.705881548,902932.0133079446,759245.1397443507,1414079.768157673
609308.6181790882,1772689.7607258523,1063616.3620807438,741317.7464555122,666772.3623436472,871157.260021688,1015912.736689597,761688.4880235763,766242.8171269195,1634788.435939157
700601.7746848532,1252872.1838338743,1229777.7672720794,908831.0610788557,1129012.6217274922,849961.5268579996,950900.83876362,804998.1519685285,787899.4066765229,1416222.7027923279
709593.2292871121,1356810.9102136893,1590151.336890347,593508.0521310796,1284539.8789392295,545503.6556129071,1075975.8644330774,605270.4825064167,762821.5990664726,1246458.7809084835
580774.0500957761,1380385.5439450296,1405123.7050516522,671040.8585030071,1020548.7033908819,804036.8326375285,952435.7333966438,659717.7469305145,863270.5730606214,1697555.1604203354
645197.9812154383,1379048.532304642,1061235.569316865,887740.7185307989,907662.953542645,1192648.8428113032,1104328.6974179074,760359.2253543987,974952.2884477804,1225003.3399023786
883172.7564863253,1753307.1964094841,1494242.5502435653,821270.5935338279,1103778.889893961,795708.4528821616,1161750.0825256482,881104.1522106174,880926.2444312631,1518884.1847965764
976515.162630813,1092629.0277729435,1642978.021069512,633284.6045335396,889333.1597251974,790595.5315467161,888978.6665113007,843538.0397580827,896804.9303197522,1578283.5898537287
867280.4610815312,1165063.4178185712,1283733.0443802122,669822.6535791887,868556.1542643146,965434.0291107853,1340143.3448794126,522816.833715126,993696.4705850616,2037130.5185957532
1003438.4176552722,1287545.6374720074,1072791.5393569944,1184936.0212610946,814487.1817630876,819419.4187364737,1291161.6029519357,576530.4476252722,565733.2653261813,783011.4656515522
897224.6081995083,1142333.2240803184,1314187.743665549,789409.3577942939,1265831.5637477697,1185808.427149376,1006248.9544858381,624780.8506063164,961380.5323735899,1683424.5502177794
722221.6967972314,1372743.5861723428,1190460.7965938698,1285846.8720843387,1260720.5486108558,715769.8738045171,1545781.3147302833,760087.5997474396,1065396.7665941874,1250879.2302702172
741929.0924859177,1522683.2858312898,1138553.7434948506,740012.3387060494,879575.1962315018,1416313.7125001827,1095684.4355142266,672274.1763847943,1207757.7300247683,1386457.1382889373
581072.9886097449,1391312.8751513585,1232220.2466976317,1162681.3505563913,1324460.5411615064,792755.4975394931,1279220.7799729106,960216.0541479934,987981.4031781047,1399570.4303781586
594390.4588513086,1407872.779014725,1198972.799513387,1018151.500408324,1191099.4790638795,938050.154414991,1176898.1928771478,601977.0160100751,961346.9232612861,1052012.3981110076
723874.1520050077,1684859.6334749917,1733354.015832629,1030495.2399794116,1358376.2130367723,921292.8803578741,1283463.4628432612,642171.5016784882,1061509.1171996088,1328871.1793740576
871946.1844025438,1412814.7880355553,1055047.5735463402,1555866.3007881541,1332719.1040719068,739881.3104819716,1233484.8706579192,1060967.4821937734,1404785.244967843,1437053.5047218194
778513.6287787858,1678533.3360005547,779412.9316434155,1183110.3460471646,1055737.3040814851,949109.3720077329,1005660.4766342288,767663.1920479132,1079727.1245954647,1709427.3473879022
595977.6142437484,1472508.6295855916,1001692.607449092,943341.1010398293,1103439.2931944034,968571.7908967949,1516498.3259494011,784695.5210483812,793009.320783998,1204232.0490121
844080.0113234378,1310136.8270749662,1284996.7861278264,1019990.4650689855,1337332.1193699266,1131732.286024076,1386937.512880213,743869.5120375874,1399070.3531771568,1575507.796367569
662482.8783870457,1249730.9286994855,1346862.4288936495,1308562.6776995016,1246903.9384495376,748332.3817590235,1016131.8593075034,952023.6564575644,887953.3790994687,1229388.4966676254
609709.328397145,1557731.7645061011,1533203.5944479036,916740.4684256501,1073130.4732663669,1091189.2414456871,982777.7709482533,953083.7056914786,1122460.7313582872,1449704.995103458
887639.053457102,1658066.3409851147,1169182.7786086984,1358644.7852907113,1202150.0262635858,1129103.107063078,1332097.7935316185,1125253.3183356756,958317.2568543418,1395600.3046891554
794497.427279775,1331525.2752498733,1159811.363278235,826935.6540919206,1244457.6210511313,1220848.8233855409,1361554.8346258528,1410222.4569629729,1179420.5966480097,1028581.0976631362
716082.2667145956,1382420.7523735682,1025899.3233861042,940124.4014127031,1247384.601844162,886048.7805467625,1025967.8426365516,679650.2595995148,842264.4444890649,1686290.9470478478
991653.5612682911,1388892.605834784,1131663.4122604528,975847.3398340535,986138.2759992318,1064036.8263811024,1270435.7482667912,826125.4881063845,969695.696104699,1485323.86051497
620886.8117788828,1562910.002334927,973337.313019522,1539534.178435722,1115239.5194814056,572644.6402751772,1487163.2270543366,496943.89023935783,1272839.8934289198,1651533.8762345586
704733.887458758,1561548.4796298002,973724.4452276896,1112495.0504735503,1310261.722259945,864180.015391883,1147615.4472778635,919111.1450058209,1261745.595816753,1237778.1471174103
810652.9942090511,1344945.1203207523,908479.6472531036,1193608.1218321885,1377534.0906659057,795902.1076984914,1657839.8967521775,822556.8409695271,1166106.8264652328,1598413.557711618
718963.6402706073,1353400.3082493108,919947.2305914402,1296498.289341238,986078.8948687571,733732.5402276826,1391552.9445840863,751628.8377257304,1321988.7423595975,1379201.2011710573
721086.2251363135,1441692.6483472423,1191136.2146793331,862916.261745245,1053698.2962029437,1177037.8697446915,1048186.121742408,870072.4086417753,1310866.6198996662,1117257.127855304
525575.9096885389,1019557.3387651643,1081027.1839112625,1048407.0637524982,846889.6138200103,754037.623718759,1398153.420908737,789001.8646036154,1391599.9204190155,1006903.175711624
568122.5817896347,1195854.924239038,919480.672155859,716964.4951572556,868807.9657201144,804076.5369282833,1522145.3035141008,940273.0269189354,973053.8130471328,1720471.3733413229
551664.4173994759,1688380.4156268314,884266.396475033,996727.0848991941,934778.9559336615,887213.3159287139,1304227.7015469915,1263110.3826077124,1525682.3280894281,1152461.6141936025
748446.8702692143,1606570.2485643271,1272510.375314326,940575.0998564486,1363726.170148856,695220.0748815225,1401497.325226938,708099.7960340772,1605978.9815468541,1296997.0527277375
598926.5746200822,1727389.4533729514,744386.9333631287,1372092.690210783,1117112.0720783886,520676.90864223574,1584974.5635623639,1156417.8242470871,1337743.4127038484,1282675.1193227177
497949.1129942389,1248716.7808844799,759858.3221698906,1434804.1672234933,1110412.8788692486,711842.8695753152,1022961.5102688386,734886.7090193637,1436400.1755484706,1527601.3527144762
670537.7472005545,911110.9802160682,1051520.372583027,1289966.3390280292,1102418.8609033194,914095.4882988697,1400984.3570812917,874360.0135084828,1443918.149656177,1676695.6650796034
582008.3908736007,1228604.700570622,890266.6872136259,1003288.2397436617,1197786.78267913,729148.9762455684,981405.7697992336,718172.7916571993,991237.2262528228,1351365.2014124529
412405.6390811355,1342773.1437294895,1122346.3518564878,1203627.9047394677,930022.5391568115,925241.1341782692,1273812.4381312267,1126115.2771348213,1323167.0047919876,1256687.7553174952
428237.6910431977,1630372.3006325033,1115698.747372889,1338901.6049096778,1102746.2226595618,606329.3978550581,1455393.0862370082,837486.7408875625,959608.8724065011,1433234.835190695
477059.3038714762,1361888.8878617755,1319819.0078026694,872061.0145981214,972069.5885963714,619590.3979861909,1380845.7269377783,908942.162064472,1277611.803195725,1280694.970853534
586153.9881388803,1253576.2948651705,1055247.2784624116,1152477.1649903131,1162508.9168245222,900176.312963366,1101317.5395328887,860296.7924779768,1203738.371680834,1347757.2503775863
772598.9163301524,1399993.3108876515,995257.7264881656,714882.2845426071,1098170.1986875716,904728.0635933038,1518980.813547984,556202.0457343941,1203608.485385893,1519052.1763978815
714412.6077987918,839717.4901526414,987581.0387783127,1232828.4318660644,1226921.2073069,834517.5700090486,1201832.8174856622,767306.311284003,1462503.4161890391,1055194.8964368063
753645.414199145,1570008.8054901701,1316975.207475437,830071.6841590593,1246346.401729613,678588.3523267297,1437733.1576457473,652734.5490401245,1147403.791410882,1045289.619784607
683472.8578300299,1237789.0401259689,1407226.9918583091,1317563.0585876447,1308982.5760596525,835052.3483496537,1457118.3208181444,769265.1913852658,1062570.5393038057,1145480.3460925443
588402.2440193533,1310077.9366461206,1312286.0442227027,942025.2788670661,927470.5874323053,1178667.3194587294,904324.2762102301,643676.8813571108,1373669.7863241057,1079183.40140629
408065.22006457037,1395810.194578289,1265332.5155798802,1118996.3284892342,907608.4648279271,992553.7849816238,1601942.670855371,842437.4535746813,1082164.0086985729,1092281.2689324336
989082.1892727726,1120428.566323572,925396.0353146376,1177144.9533947357,736269.6069223783,777344.9354727743,1613129.4091024194,693806.279369724,1523925.8052068232,1010759.132021674
993299.7133248501,1211109.0008448372,1026287.2174498397,801037.2482803643,865822.6367020542,888672.505499986,1186158.551493387,679724.1771630624,1302466.28612418,1271686.8813716706
724404.4386296564,1502689.003232233,904677.786564706,843716.698164277,726274.6558597675,865992.425165309,1327176.7780572004,883079.3004314671,1079095.7323406655,874762.7199036357
989909.3739719738,1130617.8579623064,1487162.4784086377,946582.6845840714,639326.5787031823,862663.9306835679,1605135.0460119497,665401.926751229,922708.1835722716,1380330.0481305683
1049221.7579082898,1290898.7827140219,1390294.3036471428,602057.7146386199,805120.1991219695,865562.9327896361,1069483.196760925,679144.6161419688,1007118.2354741255,968821.4759373191
821757.5647840623,1320328.0225451856,1096224.303989613,1247597.7037984342,783129.6504205063,952241.0991478148,1075643.3476638256,778973.5847005581,1009336.0241436485,1337060.260475053
774509.5341508195,1397602.5605590325,1123696.417966267,802731.5742433836,914535.4764309872,843067.9021404557,1034285.694532,591120.188033675,1154013.5373589138,1191896.54462688
1345353.1975340273,1194383.0723523009,1090985.9542912059,902234.7407261375,925983.9082928724,1455484.110510806,1067377.1555014853,685476.2011606148,863813.9106305267,1204834.0606889457
1221042.1978810225,1102937.882472789,1119043.4907107067,699828.5778334064,974959.4406464037,733874.0430903605,1318361.2957290122,569810.3667511389,1126175.5827775178,1445905.7127608084
679953.3503332714,1252827.3610922939,1283160.0161324618,1104871.7764921268,805227.7256802006,1449189.0750865475,1490052.693450706,526555.0942036022,1082949.2242198694,1531648.9968523101
744318.1164764587,1390687.743501266,1117588.0595378755,934431.3460292843,1011933.8183716196,1059696.4066242669,1181149.1668615919,806501.1850487972,1110349.0553548802,1013563.4675315564
753661.7468143321,1275812.4064690103,1042498.7222883789,1268886.4140798778,746638.6703786617,1173853.6337040712,1384938.5778230913,597785.5804880883,1391756.4536820652,1291249.5126637788
936230.8692221688,984657.980296207,871355.5851525296,1239125.7092165956,1021570.5170179397,1104818.2678046632,1399759.9880983415,846243.2343020893,1188542.6916501643,922554.8317900982
781030.3793725995,1059460.0102585661,891964.3504602043,1005835.3929441436,1234256.77192268,746547.4468973428,1296737.7850904432,815555.8156189586,1026347.4736527669,1124701.9621011764
927507.9240536585,1310324.9261404788,1395419.7821886986,1462707.7844913953,889664.577899901,608255.8510094549,1379555.766807774,722898.8428069907,1249122.1584596306,1321800.1586990904
860757.9336357763,1119876.186131441,1213992.420863822,1215559.9953533956,1345960.4990819588,875422.7427779174,998223.4503699198,605615.6515077266,984551.5597655055,1164974.5481575169
952891.3693524449,1196475.8089417093,1130913.814332533,961613.4509422709,1291642.225504609,1045005.4543772843,1183528.8458071044,787001.0590311281,955829.5993039632,1475972.5421599597
