rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 267.56026084  303.99537391  335.44131209  308.05164786  268.28878897
  317.87606857  316.70262599  329.14324112  305.73932119  277.7394769
  325.68403349]","[ 248.42678006  244.97021445  242.83589613  242.2193446   248.64138331
  242.20593624  240.17203066  246.05439227  248.96046385  246.87083892
  248.63999092]","[ 276.5427692   264.01318119  242.40302087  254.21187828  248.45853799
  270.81519481  260.61910161  266.94399175  253.05100804  258.24539281
  265.54662059]","[ 299.4493392   299.34461892  304.5201311   289.72195632  301.54001318
  288.71482001  312.85869182  314.51950891  282.38970455  290.1634877
  299.08318757]","[ 176.60552943  208.74215117  124.04174239  113.25364433  170.22855531
  176.26472326  149.77300631  100.25512618  174.90811972  139.03777815
  133.7901546 ]","[ 283.26703877  272.70514211  243.30007727  261.39029166  276.90669325
  268.17961135  226.5161975   270.39565018  270.39917263  261.2528133
  264.92328679]","[ 253.02358007  241.31923697  277.38989458  272.55783622  235.69890324
  262.96448548  254.21387308  288.50492826  268.21514632  281.81437122
  249.0227908 ]","[ 282.48966242  271.92776575  242.52270092  260.61291531  276.1293169
  267.402235    225.73882114  269.61827383  269.62179628  260.47543695
  264.14591044]","[ 263.55282045  282.66311991  317.34024972  317.27590517  306.81842154
  306.36025049  296.45368215  305.89838627  316.20517525  297.85022468
  314.44157148]","[ 205.94576053  228.51523428  219.7337818   216.59419241  231.92728045
  219.81522087  204.44305995  243.0639257   240.39153652  218.66048771
  223.99959615]"
"[ 327.0253652   300.87238284  309.60445105  315.86899936  295.20092393
  296.64570957  293.59391469  314.53842683  307.52866809  326.05745106
  315.2335298 ]","[ 250.86129953  243.40087225  255.76724449  245.52161962  247.09306264
  243.79615642  252.0089412   252.53247396  245.90293184  255.44356391
  242.06307242]","[ 270.29514445  266.89964909  241.30287592  270.57059941  256.7956732
  256.09490176  254.21605999  260.45557115  258.70497899  265.40770952
  268.61412192]","[ 307.3627538   298.6890994   298.76816582  300.74872964  307.89291794
  298.27259247  279.68412935  288.73939887  294.03988465  299.11355425
  297.15531638]","[ 250.28465139  229.61962895  148.26440317  137.4321646   120.24584387
  140.08177229  165.20074203  210.22939612  120.07848092  154.42929971
  224.77404314]","[ 245.89115343  256.33967341  274.65275611  262.61038768  277.90632671
  267.19380865  259.25346422  260.17647953  261.18831821  242.05865858
  235.14798438]","[ 267.26653901  250.91667627  259.53778503  259.72472002  244.69855427
  274.49736808  288.75216945  265.04747931  275.96626179  273.00908054
  261.84474957]","[ 244.49418975  254.94270973  273.25579243  261.213424    276.50936303
  265.79684497  257.85650054  258.77951584  259.79135453  240.66169489
  233.7510207 ]","[ 318.7522177   296.62001978  282.12881436  289.83318605  307.87218912
  316.02524075  317.01402107  298.58156595  286.20744947  283.46153613
  268.21986942]","[ 225.61742517  212.02908582  234.74620525  245.36024917  229.65862691
  231.36812537  242.67217337  220.13934176  239.88353415  251.78319979
  226.79603728]"
"[ 335.93617524  296.61187539  324.8470921   312.91415381  303.279318
  316.79271978  314.58355189  324.82246074  323.52048348  302.33407421
  322.44442104]","[ 236.30183301  251.79660881  255.06647425  256.21449217  241.91398405
  233.55157308  243.49890987  244.4264383   245.50164515  252.92448175
  250.85493419]","[ 263.51221122  264.21372117  270.33406634  257.5662211   251.79461755
  264.01205646  260.78424285  263.10718911  258.8208166   274.44708691
  261.14544474]","[ 294.77275675  291.9688518   293.65603999  288.76082695  309.74883013
  293.37534444  287.4720976   309.59285792  292.85648146  303.94993668
  279.8436216 ]","[ 187.32720357  128.9865763   123.92146818  213.3320742   211.93960207
  168.61269386  188.84238775  192.23311879  141.6576195   219.55206358
  204.35919491]","[ 268.4122554   266.36045878  248.52623921  251.08436677  240.79838435
  220.81053641  273.61423568  269.548148    244.3550178   277.93871371
  252.16621265]","[ 258.69008079  276.09120019  268.2166204   261.41509032  280.68569229
  283.41050171  255.89570958  258.13183078  257.03276445  266.86548294
  283.20696782]","[ 268.18522157  266.13342496  248.29920539  250.85733295  240.57135053
  220.58350259  273.38720186  269.32111418  244.12798397  277.71167989
  251.93917883]","[ 308.98895337  302.85902038  296.02778064  296.6367579   287.03316436
  314.85622587  311.50112088  292.0115951   289.62230596  281.74242946
  299.61773938]","[ 205.29214595  220.52666675  214.00767398  228.0789568   230.3688427
  215.20644726  238.60720617  222.7729217   226.51072454  218.21573592
  208.72700571]"
"[ 299.78924919  309.61206755  291.9554814   297.55725628  279.53861686
  326.1616843   291.46946059  288.45511216  300.02764221  329.53844934
  312.86629514]","[ 241.34392675  239.89940391  240.07039397  252.34570053  242.93531735
  246.45529607  248.50048032  258.24395364  248.19532306  244.65175055
  259.73938135]","[ 255.80464048  274.06948878  276.82052138  263.09082808  267.30559715
  270.80925264  271.04417174  262.47928156  251.49686044  254.67569364
  249.14391426]","[ 302.91323913  293.79285755  291.96495162  311.91727705  296.95442495
  290.5764513   293.77043753  288.53458821  266.21914212  296.0143597
  283.57814222]","[ 228.77958632  177.50739298  203.81194692  183.87946991  174.46476903
  152.70971584  208.16895827  141.11766097  156.66468548  196.62905959
  205.24877118]","[ 261.1235373   261.18198347  272.70122857  269.85357936  250.03464023
  261.32438135  256.59889623  255.11952567  259.66307883  255.22291622
  254.19323223]","[ 276.28118976  265.48294662  265.73311547  268.63789658  259.32154157
  256.59069259  277.75910736  266.81135429  254.87487911  270.88018622
  267.622283  ]","[ 261.18991209  261.24835826  272.76760336  269.91995415  250.10101502
  261.39075614  256.66527102  255.18590046  259.72945363  255.28929101
  254.25960702]","[ 284.17888189  294.05885832  300.67737328  305.77620841  308.1963398
  322.22127786  304.10390744  312.16278206  304.62909166  311.79842717
  302.9067452 ]","[ 233.32144574  199.15880386  236.80821651  199.52298551  217.86297852
  226.52316289  218.02402679  201.50253877  221.22715457  172.70366294
  214.7931141 ]"
"[ 295.51496248  306.75351637  331.42562306  330.76887234  303.42714861
  295.88126528  271.02599927  297.41672826  304.89445772  327.43556186
  309.065113  ]","[ 237.37565478  243.76504324  241.32341005  249.52060108  239.05208944
  249.3654507   248.84312306  247.92467489  254.52926012  247.4773005
  250.9123738 ]","[ 274.68596769  258.87255562  254.46810964  257.83963778  254.2184156
  264.33743514  255.27639395  258.52856291  256.59646954  250.44469079
  263.37078183]","[ 279.95060306  258.11068615  281.75640667  289.76973     283.91905945
  280.18275062  299.9579806   297.41713028  293.38285854  264.77693019
  290.31909275]","[ 195.3181888   173.55551406  128.89046859   80.2609691   182.94654564
  187.2660493   166.93646682  147.52825648  167.27662617  202.85947544
  151.54457006]","[ 248.65055742  244.52257713  253.42234092  256.062587    275.19083889
  257.96158073  275.51136472  269.7020867   256.21416642  239.16005214
  255.31210041]","[ 244.93471316  279.00207516  263.45037753  262.15439695  267.425384
  267.92975737  259.20838262  287.39529047  267.9303565   253.10090598
  276.04402559]","[ 246.05699733  241.92901704  250.82878083  253.46902691  272.5972788
  255.36802064  272.91780463  267.10852661  253.62060633  236.56649206
  252.71854033]","[ 308.37944286  287.45660114  307.34895057  295.90057508  303.0126726
  309.20421326  298.10148891  300.81051117  297.6644008   304.48615281
  311.30767048]","[ 206.86791699  235.75369679  246.46016957  230.97324352  201.90160132
  198.96814899  229.26611426  214.03015636  188.93039081  191.21326165
  228.63341152]"
"[ 326.0493482   257.59035411  309.06384456  329.11312199  311.9169197
  281.40589534  276.31771816  252.90199099  298.99625403  307.54238814
  316.62761812]","[ 246.32841233  254.18888755  250.42877944  254.86574444  242.45126044
  251.95241866  247.77984438  249.54028643  240.16606404  247.07786636
  243.70989776]","[ 266.08414054  256.96621603  260.81446622  268.25743116  261.529523
  258.88878988  255.66680249  239.7109663   251.55942077  263.60549824
  253.49634595]","[ 301.3572062   274.37473367  294.35753847  307.29016026  293.63462305
  264.48756664  297.37154924  292.34158737  286.1114685   294.57793732
  279.11974547]","[ 167.01139409  153.03705235  152.35626998  109.07682509  222.00237362
  177.65637684   92.85486941  154.17599929  106.06293047  174.74565264
  118.93259085]","[ 256.73345142  245.34105689  234.72753998  247.40162837  245.04710267
  255.83304632  238.16981251  273.94139818  258.65517146  251.14203263
  278.0911884 ]","[ 255.52978254  257.00045721  269.09947129  269.99144929  244.64326909
  251.93498449  272.6219573   266.03989322  279.97363267  242.65276497
  272.4339685 ]","[ 262.91588062  251.52348608  240.90996917  253.58405756  251.22953186
  262.01547551  244.3522417   280.12382737  264.83760065  257.32446182
  284.27361759]","[ 289.2215799   289.74017642  307.17864443  311.3390873   288.85355358
  311.33140478  298.01846891  312.34727151  309.24667773  300.27997186
  300.03758027]","[ 218.34838269  206.93839003  227.98890318  235.12254873  240.04462381
  227.62195325  250.94230036  208.64414547  226.20873089  214.34488306
  218.58832085]"
"[ 308.09721309  313.55293329  330.84603477  321.04972627  305.14774058
  325.9798303   309.14957564  283.08765319  321.01144397  323.00132153
  310.43915364]","[ 243.47712749  245.79767197  257.64117211  244.21013587  251.40972785
  244.71501945  254.4598882   258.06726689  244.72057793  256.12521619
  254.08700888]","[ 265.10945648  278.68195462  259.99500838  254.28647872  263.08352384
  260.69309078  248.34888256  256.55027945  255.35185462  254.43752403
  274.18960505]","[ 287.15230639  268.03839472  286.38564825  288.81394674  280.63865526
  288.07359753  293.14312114  278.1576025   280.58448552  294.37728275
  279.98223807]","[ 136.29002604  244.96261246  153.48980883  152.82164736  159.35377856
  206.63332858  163.31821151  199.60007598  133.77618479  132.5554476
  193.26454455]","[ 250.17221712  272.7273965   231.59733084  242.35723529  241.83732591
  252.59951222  248.53818392  263.21694003  240.40396208  241.25322188
  250.38294803]","[ 286.90657756  248.47048021  267.92645857  277.06668313  253.20474546
  265.41933631  270.99414395  267.64953143  274.72522651  277.73299199
  274.56079373]","[ 251.56518668  274.12036607  232.99030041  243.75020485  243.23029548
  253.99248179  249.93115349  264.6099096   241.79693164  242.64619145
  251.7759176 ]","[ 305.1046654   303.75370661  278.41842219  313.15965231  302.44335682
  275.0307769   310.35798846  296.80776602  300.94896626  312.77485474
  302.86334732]","[ 226.29038737  227.2252476   210.57869473  242.78026294  224.97344916
  225.70433607  208.24739139  203.6428138   256.75512032  212.85321529
  212.7789259 ]"
"[ 296.04065904  290.74075435  328.02171974  297.20419895  321.09639134
  313.98631185  308.86957323  311.79438766  312.9259019   322.39868129
  316.24627295]","[ 240.90421277  241.16306502  250.01448525  254.04162484  246.85368639
  244.002216    239.36105331  261.0995169   243.24984649  248.74878219
  245.81511595]","[ 257.84718564  261.82031015  252.10776898  263.71749382  264.48475028
  259.61072022  265.93051214  269.23892936  255.93888748  258.63422622
  258.4836925 ]","[ 262.24324748  268.80861531  285.32561086  268.90762796  298.83636623
  287.50393662  282.07786324  293.89064128  285.26458334  265.58723556
  266.3849919 ]","[ 174.67348313  123.04673852  217.64467734  209.36251002  109.34959237
  160.74087403  226.82343226  145.89881261  126.02955483  168.12397315
  206.76320251]","[ 268.51511562  271.22438551  273.72805093  263.11522334  272.31684072
  241.40142535  262.92169068  255.71622619  244.09037554  252.5744177
  249.85963973]","[ 269.60229204  267.45188367  256.9195709   278.01888874  256.79185897
  265.80124101  278.56596605  259.18010513  256.96262803  276.32697954
  293.7109545 ]","[ 271.84629166  274.55556155  277.05922697  266.44639938  275.64801676
  244.73260139  266.25286672  259.04740223  247.42155158  255.90559374
  253.19081577]","[ 315.2620342   311.21338334  296.68933055  295.35575231  319.82874502
  318.72288829  306.69000605  299.44830037  310.75936814  316.79826963
  258.83273195]","[ 233.50301906  236.20001231  248.72841695  225.48497889  237.60659611
  229.20727088  197.35218455  226.60797637  195.20983875  218.57214657
  226.7010719 ]"
"[ 310.51682185  316.71405694  322.67285568  317.347218    324.67541402
  314.86964552  302.43324077  327.43709418  310.01438831  300.50992331
  327.17749823]","[ 247.30367354  246.44522569  254.90710727  255.69697871  254.55612855
  251.36627795  245.51733775  256.12588387  245.23390589  246.00892361
  248.52748135]","[ 271.19893667  256.34620261  258.87350254  252.1727027   259.10300394
  259.70549626  258.58885554  252.08805987  266.37243624  253.07978925
  264.094555  ]","[ 273.22535286  280.04473933  277.28385412  252.56688156  285.4739878
  298.74450123  276.24765208  278.48564538  283.04787038  288.44848483
  285.61299282]","[ 160.30058393  153.70954313  174.14682002  208.19128424  204.19154794
  151.01009119  134.39537322  137.45140583  179.44666548  199.95330896
  194.24463876]","[ 224.84131481  265.25302618  252.20258511  268.73776598  227.18476647
  263.69258533  247.56758289  235.64665391  268.7975601   231.09677802
  257.59260763]","[ 275.17042708  271.79316588  258.57746249  278.43712076  288.92694615
  279.63166982  266.92421759  271.92861586  264.16681675  259.87171048
  284.32622441]","[ 229.37941698  269.79112835  256.74068727  273.27586814  231.72286864
  268.23068749  252.10568505  240.18475607  273.33566226  235.63488019
  262.1307098 ]","[ 302.50367447  311.22926151  295.17008541  306.8427148   296.39612201
  306.57763547  298.89863936  303.40729661  298.22371134  286.80864544
  283.71117077]","[ 189.27142866  230.93134471  205.0979946   213.11041072  210.22144009
  234.08394742  191.99512596  194.03290785  182.33059266  224.28877615
  229.20285302]"
"[ 316.08505679  323.17411486  316.05019772  310.97019967  285.917066
  305.08921025  280.38903291  319.74268114  329.33035168  327.11710572
  320.7565539 ]","[ 245.70796465  238.22485541  252.95905224  249.81439046  251.14164278
  242.90258953  247.18055378  246.87587121  254.2249827   253.54991316
  248.13666326]","[ 253.86991091  253.1355534   256.82754371  245.78506534  254.77086586
  253.2777716   261.22342472  270.40673509  254.13022059  247.91039028
  261.31358475]","[ 273.82755522  263.6405586   287.46852784  260.82506249  274.24225717
  270.58917666  258.25579394  261.62398744  287.46449743  294.09975431
  282.63181322]","[ 187.66147391  162.23752086  101.68839407  206.53885087  238.10090575
  186.958649    180.82375175  115.04917896  155.3045333   177.65161239
  209.48942335]","[ 266.19158767  247.76097723  255.37662922  248.24530042  256.42332569
  270.52882755  258.24950965  239.75897231  262.94052709  241.28806147
  267.53385716]","[ 270.16412773  278.33618098  273.75820305  267.30523964  270.35389253
  252.40604869  263.90504504  267.8449188   261.25658127  274.26557488
  241.52806563]","[ 265.23228142  246.80167097  254.41732297  247.28599416  255.46401943
  269.56952129  257.2902034   238.79966606  261.98122083  240.32875521
  266.5745509 ]","[ 279.19229516  309.45241806  290.95017348  308.5584204   299.26691239
  281.08779368  291.64356251  278.41964349  298.13192789  308.5088865
  286.75772732]","[ 217.23652315  228.66980214  203.07051552  225.51160337  224.82533873
  163.37651744  214.39043478  211.75743285  232.04214947  198.57421293
  193.07240021]"
"[ 328.26758931  330.67819252  293.52147426  323.4018021   325.01319267
  292.57404401  311.92102464  324.3750198   305.50957742  277.75165757
  318.58983832]","[ 247.40226058  248.98559387  253.82972139  259.08186536  244.56687305
  247.88207543  243.50747207  252.12357735  238.56130803  246.14577035
  241.78510915]","[ 254.78266015  248.57029581  260.37342361  243.28386399  239.49580317
  235.50142802  259.19814471  243.11454984  263.41197206  246.61490572
  248.60948094]","[ 274.62819049  253.40420303  255.13579778  292.96345966  278.24461446
  279.59622778  278.37461742  281.75531207  258.72265159  254.34041607
  275.55771317]","[ 125.15464382   83.37542548  126.56993607  193.19222974  185.01064189
  138.36872542  160.08736722  114.67124328  125.7284894   209.87330347
  139.87160341]","[ 247.34021101  264.62164568  213.08496336  270.68238255  242.60739032
  243.8219389   244.43228282  238.01585059  254.98055093  230.45008724
  263.92747663]","[ 277.06822406  286.42376573  269.57728837  276.50565313  276.77916214
  263.07422713  268.70824375  233.08847331  271.4234853   276.7662669
  285.31749711]","[ 251.81617481  269.09760948  217.56092716  275.15834635  247.08335412
  248.2979027   248.90824662  242.49181439  259.45651473  234.92605104
  268.40344043]","[ 305.90157873  292.99905091  311.16923034  320.81711206  300.0997814
  288.90585633  274.48235588  302.13719227  291.03073643  292.26306297
  301.32976211]","[ 231.97027439  196.2143      243.42614717  189.42220782  185.91285519
  186.72565103  226.97957155  214.05153215  197.65265486  205.51249212
  226.60481916]"
"[ 339.58602197  305.60820687  319.64503466  320.07981302  301.51633453
  330.04664793  329.94459621  310.51559116  307.24937723  308.65245764
  302.9396423 ]","[ 244.22303876  246.54952131  240.83053563  246.75059815  245.88629266
  254.93630796  236.86654693  241.15341586  248.49022354  238.92701104
  246.93020444]","[ 245.13356195  255.34858697  253.026989    251.34055144  252.63309842
  259.99561506  252.83897581  247.51318598  278.89614557  258.01582416
  242.77252346]","[ 273.49401735  265.85364975  253.25543081  236.82764095  272.87026889
  273.92875154  293.9585051   269.7236137   276.15811617  268.2980369
  288.93977277]","[ 182.11329077  107.76637808  152.17390322  178.16912686  158.65055486
  128.75661572  165.42206647  217.8275057   178.87364909  180.77300247
  168.07979035]","[ 253.74732336  244.47264437  256.71504335  265.00934933  271.10166223
  250.83262292  249.69508644  234.836192    251.66880436  245.31748032
  251.83101911]","[ 279.9349963   270.00917954  259.09358603  279.12862215  262.08235002
  258.53561306  247.89356424  270.11071657  263.59339987  261.75861839
  262.47324436]","[ 255.77642081  246.50174182  258.7441408   267.03844678  273.13075968
  252.86172038  251.7241839   236.86528945  253.69790182  247.34657778
  253.86011656]","[ 310.25345581  306.93699082  301.66608798  301.72087422  304.61651174
  315.68422906  285.39527037  287.70796491  283.80283685  299.24389684
  303.69402558]","[ 191.31193982  210.05508233  211.12019602  227.56987691  218.9890488
  147.92152672  231.29228587  206.75442079  222.98989011  225.46489619
  229.50114152]"
"[ 332.44627399  308.66444393  324.47950168  339.04419965  307.50121892
  316.7673687   294.96044737  297.16515375  334.01170596  329.55169047
  305.43198012]","[ 237.99094881  246.98314101  245.03024073  251.85484786  241.17735788
  235.93435205  236.29095684  239.19606296  251.11537533  240.94265227
  250.3565724 ]","[ 259.66642644  252.89959833  258.4998235   245.63768846  252.70911505
  258.52315364  274.75433545  249.13733943  245.65814916  246.93010406
  254.82944919]","[ 267.19524159  272.36111111  263.54797752  268.99586424  264.40909079
  277.24586886  251.32191554  263.85034035  261.46095325  274.55285327
  268.64326772]","[ 163.55000817  185.17670217  216.46569212  107.11196686  216.66513545
  217.01099723  211.56494125  186.84839156  123.04488437  207.87576077
  184.77913493]","[ 257.18200978  238.77572029  269.90520523  257.74739444  270.40499852
  267.77000197  255.81296463  263.17231336  262.0666579   246.2011875
  259.70688824]","[ 250.71262079  264.60655151  223.03434992  254.53243943  283.37917546
  278.96018546  265.08871898  267.8164842   242.71751252  263.02891099
  242.84267248]","[ 254.92365643  236.51736694  267.64685188  255.48904109  268.14664517
  265.51164862  253.55461128  260.91396001  259.80830455  243.94283416
  257.44853489]","[ 291.95071425  298.41184924  310.10836436  297.09713474  314.62386508
  293.81893411  293.81139232  297.54076037  284.85316914  300.16159816
  289.98553144]","[ 231.77525629  226.51189151  202.42414539  211.23583851  205.42453611
  223.61787906  217.63596365  197.93072096  199.30521506  174.97906981
  189.88565681]"
"[ 324.8347006   322.35634683  307.97467601  329.02557131  319.86447788
  309.36475758  312.29879314  306.49445861  307.5994341   316.66931842
  301.7808695 ]","[ 250.5963817   253.55565597  244.23418656  239.04822098  244.49231905
  252.32990545  251.35184552  248.15810072  245.09154909  240.92115815
  241.98046686]","[ 252.30582493  255.18315635  244.21297256  247.31892132  263.88154218
  252.64319521  249.62515619  243.72827191  251.88082906  253.46905823
  250.86317151]","[ 271.19961156  263.52341156  258.06422321  266.41527474  266.89013333
  260.27908333  250.23003616  261.27578261  259.20632117  249.42119874
  271.49718538]","[ 173.46939509  118.07879625  214.3570306   145.27410669  115.95973409
  146.55984571  160.57521295  121.70956445  122.8883096   174.98408133
  178.31557975]","[ 246.59097855  252.43308934  250.04492885  235.99802633  258.2303465
  236.35005628  250.68617001  252.76403637  269.81140976  243.55522694
  242.56484433]","[ 251.81494394  270.71564253  254.28479081  261.32050395  266.99419725
  237.7547841   286.30180404  272.53874448  279.11106684  273.94724566
  284.85614893]","[ 245.59613798  251.43824877  249.05008828  235.00318576  257.23550594
  235.35521571  249.69132944  251.7691958   268.81656919  242.56038637
  241.57000376]","[ 294.64062517  261.26143847  303.23328848  302.30923523  292.6167385
  312.40869922  298.06635028  274.29500759  286.69202017  288.75595124
  296.33761722]","[ 211.52790396  187.09239727  226.5314013   188.76847351  213.51252813
  241.30459975  246.87033318  218.1014756   192.09583279  221.34673616
  215.29798054]"
"[ 319.60910948  304.96894687  303.79812717  297.7107718   316.88224315
  305.68999679  315.19179454  305.46710164  327.63286199  334.04257454
  278.08846561]","[ 248.47660115  244.46188185  257.72885221  245.18479811  241.6791239
  241.04672072  250.9051269   250.45834821  246.63706901  252.45028149
  245.99028932]","[ 261.918086    239.9606401   241.10122432  258.11457759  249.33078138
  248.14816952  246.99158188  261.89102496  207.27369838  241.74067776
  256.55961649]","[ 273.84923153  261.15026436  269.72173226  250.14384722  260.75519414
  256.66963964  256.35732892  268.55188637  232.19196446  276.84176734
  266.06922869]","[ 194.00387885  158.08810331  185.7396515   201.79985532  150.93310909
  237.37018208  138.51297175  204.29785132  186.03626711  199.23484166
  235.41658022]","[ 246.79608209  213.7983697   238.2955683   244.62005678  250.65600235
  253.56183773  268.65851732  272.44848011  267.32232132  229.87592629
  242.6134758 ]","[ 270.58427159  261.88297418  272.55212999  246.8041067   281.24467012
  238.47023544  260.45018279  267.3856338   275.08394998  271.47860996
  255.39377435]","[ 245.86619845  212.86848607  237.36568466  243.69017314  249.72611871
  252.63195409  267.72863368  271.51859647  266.39243768  228.94604265
  241.68359216]","[ 302.16467322  300.08137008  310.66839674  284.09640997  300.9916381
  296.58355609  292.57202071  291.28946169  311.12034431  290.05698406
  308.8272249 ]","[ 213.36988544  200.64872422  185.53283273  168.19336074  225.86221642
  219.75612697  227.44085658  211.49839423  151.91203931  200.09362239
  182.87595214]"
"[ 287.99268689  288.99842543  329.68617547  318.05871023  300.18058174
  315.65309957  318.9943257   330.6937099   324.84355039  313.96353039
  316.77370465]","[ 248.07804958  241.81839204  255.94887228  234.26834363  240.54275091
  239.07911204  244.26498616  234.07123724  243.36040835  248.66503568
  245.35344194]","[ 258.06255835  255.34007475  243.48433015  257.9841728   232.75038757
  241.76097281  252.67562986  250.72843743  246.11057406  245.9338114
  241.99495158]","[ 227.23028412  253.86855752  247.8297158   264.47305887  274.48622699
   55.91604444  256.69554969  227.06598054  222.25027238  267.01581745
  238.57673999]","[ 209.56569512   99.02558059  221.30344938  195.72574213  144.1907791
  165.25751851  211.50622157  161.05662364  243.99795515  149.2167067
  168.64513782]","[ 261.72583562  261.16627884  256.30708584  253.07436771  229.95088646
  235.89871272  237.81317744  231.22535021  259.60085888  238.1403719
  261.46341483]","[ 280.96621527  254.55789492  266.74246078  277.55185783  276.69153729
  250.67104995  270.66651116  276.3062249   265.80952544  283.7735791
  274.47606479]","[ 262.99661867  262.43706189  257.57786889  254.34515077  231.22166951
  237.16949578  239.08396049  232.49613326  260.87164193  239.41115496
  262.73419788]","[ 302.77379043  284.3289584   295.41275213  302.01249962  274.67878325
  254.85883349  294.89468834  306.40471823  287.91744198  298.24151065
  310.74170618]","[ 210.77903847  216.28657909  193.49299519  194.67549003  209.04088932
  208.25553784  187.11222811  197.42212108  205.90712442  218.34298687
  207.42931218]"
"[ 299.95122571  312.6631198   310.53457831  334.588788    321.66638003
  330.64433676  314.6367206   321.81157658  300.34530349  304.30811877
  310.74850581]","[ 241.62577564  241.0705232   240.50153908  252.2937197   248.32361696
  240.34392539  243.26304805  252.79564485  255.84692701  245.77363468
  242.69340413]","[ 227.97862564  252.42787437  256.19706206  247.76851005  255.98068898
  252.9762445   250.14292113  238.59226541  254.95444673  251.72866106
  245.52242851]","[ 252.82432955  258.65814411  109.44781722  211.88693126  259.84817127
  225.00762932  270.91151259  252.24025844  268.69014185  269.13427338
  209.16782973]","[ 238.72310265  143.3327029   194.83883323  164.41887513  165.09443431
  202.01257118  125.8613057   224.05856857  170.94065516  167.43308745
  157.96089861]","[ 226.81739951  252.60114328  247.34357735  258.90608338  231.7266489
  260.98329807  270.43629868  240.46710133  270.30358956  236.60954581
  250.96329033]","[ 278.46086671  275.4585042   266.53654094  268.972855    295.3623246
  266.10557448  247.23865575  273.33026333  302.51539211  251.81527355
  246.97977529]","[ 228.555393    254.33913677  249.08157084  260.64407687  233.46464239
  262.72129156  272.17429217  242.20509482  272.04158305  238.3475393
  252.70128382]","[ 281.32285032  287.36807554  259.13674986  273.06381862  303.22203859
  298.86462328  308.7281268   301.65156534  268.34561336  297.96893427
  297.51127689]","[ 223.17157073  191.09382539  195.98843997  219.71178399  187.87181601
  199.52675627  195.56208454  211.59074996  171.22501319  198.33116763
  207.10027491]"
"[ 321.77309489  312.99270693  327.56475466  326.45178253  332.27197656
  297.72686916  322.46530106  294.51654099  314.65911142  327.12157503
  321.41751806]","[ 252.46181301  246.98664412  237.42389061  238.59312301  246.87661731
  241.56114753  250.45541484  235.8846865   241.71202248  242.20955438
  244.81133036]","[ 251.23800122  230.40802963  243.05646227  260.32847708  258.9295452
  232.69492663  247.15421911  250.39565778  248.54109018  233.87892441
  242.08451356]","[ 249.69860127  247.27475218  219.84790964  244.37293944  204.51554049
  144.87148718   80.44157043  253.82012355  253.81845221  219.96074703
  234.26561371]","[ 166.17935961  174.80943666  163.91768481  182.80920299  201.44964121
  221.61476322  186.89824407  155.63766155  207.94187811  226.6966457
  162.3226263 ]","[ 266.58421803  227.43421276  235.29255341  253.84717352  243.65563125
  262.95181924  250.74556064  256.33028662  223.33772743  261.18717186
  247.88430043]","[ 285.87903069  260.25095903  252.03227086  270.67975307  270.84871779
  273.10604009  266.5926787   267.51091342  258.45003439  268.62612483
  258.34956035]","[ 263.69107542  224.54107014  232.3994108   250.9540309   240.76248863
  260.05867662  247.85241802  253.43714401  220.44458481  258.29402924
  244.99115782]","[ 303.53460643  308.79153293  255.29912079  313.56446869  291.72487843
  305.43943715  292.01913426  303.86067394  293.7613797   297.65347774
  305.07836755]","[ 191.71973662  203.58339775  175.97446446  184.857736    220.93226874
  198.33428415  218.00244546  158.80612221  179.41107957   91.96624193
  223.92770959]"
"[ 305.41622903  320.28287133  314.02002317  330.7931937   311.5063988
  300.44884208  307.27048727  307.99734311  289.89656026  317.13032518
  296.30482923]","[ 248.39367679  242.84006399  238.2333524   244.52008556  245.80427554
  262.43689087  252.91420364  245.78283208  250.18682499  239.15767987
  241.84116327]","[ 235.39736686  251.08365206  239.62158602  259.49082623  255.89125035
  259.32523819  257.94315152  246.88572803  248.90479897  246.62757672
  245.79442712]","[ 240.9052584   216.95227642  252.43391343  240.60609026  247.31673522
  245.43030947  224.9806609   250.40071512  239.6888267   159.28705841
  244.34841554]","[  93.06321202  128.84759896  220.15645356  221.8760705   168.14784742
  194.28194406  175.31538333  184.86169311  126.09547042  197.52000817
  162.49436106]","[ 233.07319211  246.56417578  259.97458326  247.85919089  275.6813001
  255.52528515  242.18657771  245.14779287  258.11375709  248.09113858
  253.39585537]","[ 276.02479734  274.43685661  269.91148977  283.44500497  268.90872828
  271.95648636  285.13727205  282.22482024  268.90064524  267.25067163
  293.32440111]","[ 232.40459033  245.89557399  259.30598147  247.1905891   275.01269831
  254.85668337  241.51797593  244.47919108  257.4451553   247.42253679
  252.72725358]","[ 291.04647556  303.82970822  298.05426118  310.17227389  269.71382742
  283.12128855  311.81159964  297.47115935  280.82111163  295.6674651
  295.44579544]","[ 207.78785753  178.34175266  190.28429539  189.84263935  211.04969902
  203.70497451  195.43304467  217.9917747   209.55719941  197.78173735
  230.18957171]"
