rewardsSnapshot0
  198.93895015  205.41078414  160.08440413  186.41804032  211.60180111
  154.71167288  181.11994413  178.30048606  193.78849341  177.38007599
  207.99619619  200.90105552  175.55004064  198.93895015  205.41078414
  160.08440413  186.41804032  211.60180111  154.71167288  181.11994413
  178.30048606  193.78849341  177.38007599  207.99619619  200.90105552
  175.55004064  196.52250973  191.54000608  161.47084119  185.67771597
  179.54244229  196.98330276  195.66683271  208.17415518  182.43734792
  203.10241031  187.88775613  181.0409036   181.65763837  195.08699062
  178.9626964   175.57733507  201.51403774  192.53612251  200.74604341]"
"[ 184.74978306  177.22904723  173.62424595  189.33504048  176.38811479
  168.64201405  199.06133533  175.7570068   177.51287419  197.14691576
  184.50690372  207.85267564  201.45151558  196.03004404  164.22462082
  190.07648963  194.09042421  181.55539204  189.25424954  185.06871918
  181.96911967  200.26358147  195.28407123  195.99603471  186.41117913
  204.20183226  194.4971534   202.91957092  167.49063382  202.96993915
  195.28851861  190.29696307  169.00164106  172.81580463  186.95156535
  175.45215001  184.16130414  214.56776675  175.90414508  181.60688027
  180.22317076  190.34475485  179.69855638  185.85345162  203.6802612
  178.54669948  199.14662539  216.08212554  161.06702416  178.00345731
  184.49919547  196.82051594  201.52064481  184.74978306  177.22904723
  173.62424595  189.33504048  176.38811479  168.64201405  199.06133533
  175.7570068   177.51287419  197.14691576  184.50690372  207.85267564
  201.45151558  196.03004404  164.22462082  200.26358147  195.28407123
  195.99603471  186.41117913  204.20183226  194.4971534   202.91957092
  167.49063382  202.96993915  195.28851861  190.29696307  169.00164106
  172.81580463  188.62310498  202.01235401  210.4945777   194.15304227
  173.33770672  189.13950215  181.02673914  199.08905911  191.75727342
  189.88983786  176.17369958  180.74232782  204.89958506  197.29642987
  205.00498208  171.95217081  187.84558406  170.1777734   202.98187805]"
"[ 196.53453702  196.47658025  172.1639907   203.91296099  190.33821533
  201.61687629  155.44821648  210.20099233  201.03663051  194.17788917
  153.19223743  171.12947796  195.63304381  202.43416663  201.85513406
  184.6131063   175.6994087   188.64488269  176.8234855   189.16916754
  196.56011524  200.51287156  178.01557274  176.10069342  201.44034313
  192.41320968  202.51108714  173.57448108  183.58895987  180.37334674
  199.52788142  199.50119178  152.07750534  174.97498911  189.16916754
  196.56011524  200.51287156  178.01557274  176.10069342  201.44034313
  192.41320968  202.51108714  173.57448108  183.58895987  180.37334674
  199.52788142  199.50119178  152.07750534  174.97498911  171.26119679
  201.95578343  205.08334633  192.76378067  195.19450736  180.51392713
  193.66083709  167.81447734  187.01434518  182.14316473  194.46009466
  189.91087613  187.20531423  181.36355155  203.43584194  202.84591595
  164.37322801  193.27000322  201.10878158  193.66083709  167.81447734
  187.01434518  182.14316473  194.46009466  189.91087613  187.20531423
  181.36355155  203.43584194  202.84591595  164.37322801  193.27000322
  201.10878158  170.32328385  215.90449801  220.29101991  173.37292161
  213.16724198  196.26439948  172.16468061  183.70344044  204.50266227
  191.37539659  204.22681052  190.00366914  191.20793269  201.24501787
  171.93276341  188.10705907  174.37519143  203.4050626   192.88229112]"
"[ 179.51032015  194.44103234  135.18055123  156.24694071  196.461891
  201.53322673  190.63101474  202.43416772  187.30284743  205.47087186
  188.50668632  170.53592464  197.18033875  193.11177332  178.36070269
  204.03041403  166.22715256  211.72208     164.18057713  211.23046921
  192.06910754  217.92013419  215.52708014  170.42867924  183.83364119
  189.861644    180.36758678  203.6894218   188.67381134  206.8377861
  208.35765183  180.18618508  206.7491855   179.74113639  168.46211766
  194.6668175   185.85706615  192.61477166  191.89925966  200.08399788
  178.1192875   167.71001084  205.62350834  181.13960878  206.08047915
  192.7765016   176.01095241  208.45789911  218.93776344  187.54680225
  221.24774312  192.51970333  170.72870615  186.30912218  201.00748883
  188.44405593  183.9153204   189.2096321   205.11474256  178.79387193
  175.27318904  179.61102381  188.91300726  203.2484496   175.4679236
  170.83807698  196.08926168  194.9123443   186.30912218  201.00748883
  188.44405593  183.9153204   189.2096321   205.11474256  178.79387193
  175.27318904  179.61102381  188.91300726  203.2484496   175.4679236
  170.83807698  196.08926168  194.9123443   189.89892753  180.86038378
  204.98704975  179.9213986   187.15195053  194.58347586  179.51032015
  194.44103234  135.18055123  156.24694071  196.461891    201.53322673
  190.63101474  202.43416772  187.30284743  205.47087186  188.50668632]"
"[ 199.35687461  192.33479462  184.68800847  193.71183086  206.34233966
  192.4113486   198.05882058  190.88629288  180.60961161  211.59538753
  213.15310009  182.50659719  204.59500725  173.16432329  205.73198142
  199.28236004  184.45342729  203.49705113  189.47235011  209.30444351
  179.57497752  185.15680517  216.68386192  202.22229583  196.4192379
  196.64116311  190.62349981  201.8176478   193.0725433   186.26271303
  185.00619763  191.57343807  215.24456781  168.84984839  185.15680517
  216.68386192  202.22229583  196.4192379   196.64116311  190.62349981
  201.8176478   193.0725433   186.26271303  185.00619763  191.57343807
  215.24456781  168.84984839  186.7873467   184.09494765  178.0255828
  187.35133512  176.66928346  182.44509228  198.95196876  188.03092199
  179.68225935  176.48525153  208.78717938  193.32411127  199.24409586
  204.13319148  193.66788588  181.62757753  195.24681917  202.54234677
  188.09955682  204.70749496  201.78421977  208.00272299  180.00388177
  203.86613498  201.5919698   190.89567164  200.39860201  184.17397036
  195.12114661  178.38319633  183.12722643  193.83288943  169.95441754
  188.66957008  193.23689101  195.59338177  208.24892593  183.7286083
  199.81007468  199.35687461  192.33479462  184.68800847  193.71183086
  206.34233966  192.4113486   198.05882058  190.88629288  180.60961161
  211.59538753  213.15310009  182.50659719  204.59500725  173.16432329]"
"[ 201.21293782  188.72016826  226.18029919  224.26294679  183.82168824
  203.36825423  207.02568909  175.41943706  162.67865428  205.18050435
  207.64722027  212.32749795  205.8869495   218.24109868  207.47112172
  183.95258252  199.02754504  182.5003539   193.38425276  205.87285738
  188.64157127  188.91873063  187.64708305  198.50735723  214.85650271
  201.66635733  215.46798421  184.19351141  203.29854275  185.04659172
  190.04697042  205.5935961   194.03765197  194.81352833  213.3149635
  195.18807496  194.92919537  177.24275993  202.80553584  200.15958992
  195.78732458  204.73914622  195.60745934  212.92337133  187.1582362
  189.43986571  189.82492351  183.20829824  202.93471537  214.87833795
  224.16568895  196.70243079  197.48639715  197.07690347  190.3857988
  192.50647055  192.91950703  191.72450716  202.3022359   202.15043577
  193.84368991  181.61221743  206.36646633  183.8517519   198.75193119
  219.24757836  211.81711839  171.40429956  197.07690347  190.3857988
  192.50647055  192.91950703  191.72450716  202.3022359   202.15043577
  193.84368991  181.61221743  206.36646633  183.8517519   198.75193119
  219.24757836  211.81711839  171.40429956  194.04994545  201.09089587
  189.35097268  195.21984969  160.77125275  201.21293782  188.72016826
  226.18029919  224.26294679  183.82168824  203.36825423  207.02568909
  175.41943706  162.67865428  205.18050435  207.64722027  212.32749795]"
"[ 204.91113292  177.95778402  204.09934699  202.19154366  209.03139462
  198.14333465  205.12007793  201.50406957  204.67628826  173.16205343
  193.34372531  218.64469772  218.17519048  200.36999478  196.73762722
  209.13963807  196.08472847  205.36820926  212.48319581  218.96313331
  198.88190719  196.89702547  202.6058923   211.95828512  205.70467852
  200.76159961  213.93143547  190.35829495  170.81243094  205.66859569
  190.41530822  213.90480657  202.36338405  203.31632392  204.95353822
  220.10174736  211.2650703   189.14301791  220.77401767  216.72228856
  194.59959793  198.02380651  181.14754194  198.4103172   214.12108933
  215.45696565  199.26479109  210.24624987  215.52064114  218.11730835
  187.67100257  210.94833469  209.16746421  204.91113292  177.95778402
  204.09934699  202.19154366  209.03139462  198.14333465  205.12007793
  201.50406957  204.67628826  173.16205343  193.34372531  218.64469772
  218.17519048  200.36999478  196.73762722  196.89702547  202.6058923
  211.95828512  205.70467852  200.76159961  213.93143547  190.35829495
  170.81243094  205.66859569  190.41530822  213.90480657  202.36338405
  203.31632392  191.24995736  194.7065761   193.53273765  194.02729743
  184.34187157  208.29670215  180.52386324  192.83865456  183.68386411
  213.12592275  219.01456506  200.57883015  188.80467675  201.49123924
  211.29967513  208.31418509  204.9325518   177.87584644  197.22931707]"
"[ 204.65082285  184.33003459  185.67619701  211.39514061  220.40050596
  194.29937486  203.82165711  213.98861166  186.97914512  213.94351819
  186.26571661  204.17138695  219.34644644  206.25542804  195.2822595
  207.16017693  210.39719856  187.90160467  203.04396815  195.38835744
  188.74440406  201.5846349   192.45341314  191.22175188  191.71834732
  209.06114618  196.9130591   210.22331637  212.44891365  217.78772541
  212.23020282  174.40935431  181.44829136  217.82898307  202.79906829
  207.74034618  218.11522392  188.32406074  160.67979528  203.37619585
  211.57006598  215.13765929  204.32888848  191.1612724   204.86314678
  212.22673866  215.68956961  209.40239139  200.37484488  199.89053526
  194.17119421  207.09898689  204.65082285  184.33003459  185.67619701
  211.39514061  220.40050596  194.29937486  203.82165711  213.98861166
  186.97914512  213.94351819  186.26571661  204.17138695  219.34644644
  206.25542804  195.2822595   207.16017693  192.45341314  191.22175188
  191.71834732  209.06114618  196.9130591   210.22331637  212.44891365
  217.78772541  212.23020282  174.40935431  181.44829136  217.82898307
  219.04637445  210.25010985  210.88659113  203.80828518  196.3716
  176.82083605  216.38676594  182.98752583  203.39456724  213.6467059
  215.70764539  202.45296334  207.48929548  173.32512143  208.93658751
  197.9404949   188.99458935  202.47582336  195.74981984  206.40986593]"
"[ 205.63806752  196.20875832  199.84256875  206.08678327  205.34759281
  197.03455545  204.2181757   213.72695285  205.74792976  202.41129957
  159.94158534  194.88531538  190.96988566  187.56912853  220.32467119
  190.2074097   219.54615817  212.19200612  204.94421892  200.27435219
  186.73449727  204.26023691  202.44712382  202.41712543  200.28482528
  212.78475937  213.70395703  214.6824066   195.81504283  192.5478639
  223.03873304  194.0276332   198.69886065  185.93728979  196.235201
  210.49681919  194.98016249  215.72707998  193.97307938  197.50219603
  218.88199013  227.56352384  179.20584287  193.3749731   215.22361305
  196.57955479  216.79344331  207.56279742  205.0845023   198.05575313
  202.82829077  218.55658261  210.80558486  206.44652619  213.06842245
  219.85615071  197.36832402  200.24079594  203.7825724   198.96108104
  204.99080846  222.89215314  208.22129645  181.1637839   191.88945622
  176.58094523  213.78059227  192.79666173  206.44652619  213.06842245
  219.85615071  197.36832402  200.24079594  203.7825724   198.96108104
  204.99080846  222.89215314  208.22129645  181.1637839   191.88945622
  176.58094523  213.78059227  192.79666173  196.95807838  187.78610463
  201.26250006  175.98682594  188.84527265  202.35003146  205.63806752
  196.20875832  199.84256875  206.08678327  205.34759281  197.03455545
  204.2181757   213.72695285  205.74792976  202.41129957  159.94158534]"
"[ 210.40626807  207.16363599  167.52992989  206.63179403  194.58508759
  218.331942    197.30407469  220.0521093   205.68007726  202.80163097
  223.93406419  204.69942431  207.56884029  208.68288711  208.97159687
  199.82221941  220.48603585  183.70514577  226.45438791  189.56311569
  220.42741123  202.9715605   213.06421659  211.19678624  211.08080093
  199.63986377  202.07179707  212.18934994  198.64455547  207.65858142
  216.3803162   199.34613679  218.91163179  195.43840601  217.14199174
  184.87920549  218.60602521  210.81168106  198.51419996  204.96679363
  211.51554061  212.56682568  205.43029145  194.09546531  210.58741758
  182.02513307  215.55204371  230.83882649  191.80748196  222.66947137
  201.50403933  207.20705424  202.15733221  210.40626807  207.16363599
  167.52992989  206.63179403  194.58508759  218.331942    197.30407469
  220.0521093   205.68007726  202.80163097  223.93406419  204.69942431
  207.56884029  208.68288711  208.97159687  213.06421659  211.19678624
  211.08080093  199.63986377  202.07179707  212.18934994  198.64455547
  207.65858142  216.3803162   199.34613679  218.91163179  195.43840601
  195.04682856  185.57290817  207.82460553  168.09827367  213.47652245
  215.00317212  188.36297192  200.11114562  213.1447603   198.78630223
  185.21601947  223.68818849  195.59004354  209.81966364  168.87322301
  192.54082108  228.03542125  212.25330993  186.16749086  207.10841159]"
"[ 191.0594751   200.1473272   214.56053205  195.763387    181.37870974
  212.38810483  209.61265072  185.24312039  224.99154005  221.58883931
  227.95254443  221.71281246  215.59878785  204.48741677  230.93032678
  232.71550567  216.10300225  196.1930619   173.45871055  206.93185938
  212.18844599  212.0203849   206.51246475  203.08857582  162.64972604
  195.35319781  215.17720424  202.10221858  220.17236261  215.6226705
  206.37580302  223.4671906   208.99151542  141.67009908  173.45871055
  206.93185938  212.18844599  212.0203849   206.51246475  203.08857582
  162.64972604  195.35319781  215.17720424  202.10221858  220.17236261
  215.6226705   206.37580302  223.4671906   208.99151542  141.67009908
  226.3998216   202.21977933  216.10605576  213.09912052  163.70367308
  227.63089238  202.74927717  196.21809698  210.81979745  213.55316574
  215.38271448  216.46281776  208.74708396  219.87576479  208.30180011
  230.31222452  206.68897856  214.38809348  196.21809698  210.81979745
  213.55316574  215.38271448  216.46281776  208.74708396  219.87576479
  208.30180011  230.31222452  206.68897856  214.38809348  210.27839339
  187.56793358  207.25798494  223.872807    209.06045914  188.82967445
  213.50754924  227.00007461  179.90788942  220.55602603  209.94353334
  230.17971614  171.01095975  221.59916129  229.26766045  200.10254853
  170.47393534  199.58006882  198.79458359  196.11573865  213.94339551]"
"[ 196.67784695  228.05335038  208.88897678  227.46259535  219.2481584
  219.51123668  216.42839244  219.65492487  213.45686294  237.22114475
  195.01505625  220.52291378  221.58784511  193.87646093  211.92668161
  215.34874445  219.65921397  206.76824669  167.87263602  204.2810842
  200.87931281  214.9890863   216.36275129  218.62642273  186.79133927
  217.28925101  206.39906219  196.75433183  224.73061878  210.82433837
  231.96770857  200.70074277  220.21943987  224.50824767  205.13371612
  227.71819985  213.04606847  209.66687345  194.15247514  234.88097183
  226.48349355  229.24656065  214.85929247  184.56070139  238.52115144
  211.93040924  185.37981571  225.79905376  226.57745937  228.77143485
  234.29215969  224.4813779   225.52863108  223.86292882  216.78332654
  228.76391639  231.1223048   174.11909158  212.12773648  236.3339936
  212.80249661  201.16738727  201.34795208  216.01190687  198.22071756
  212.16505997  235.42851428  218.02708162  223.86292882  216.78332654
  228.76391639  231.1223048   174.11909158  212.12773648  236.3339936
  212.80249661  201.16738727  201.34795208  216.01190687  198.22071756
  212.16505997  235.42851428  218.02708162  220.63534133  223.78822134
  196.5195582   205.88771572  223.92771674  197.43229901  223.06430843
  196.67784695  228.05335038  208.88897678  227.46259535  219.2481584
  219.51123668  216.42839244  219.65492487  213.45686294  237.22114475]"
"[ 230.33846829  245.36331534  216.01851123  217.92250957  217.67097608
  203.8886448   209.39670647  208.99459789  201.67140163  220.4651074
  227.26112829  231.54970797  222.36243141  219.3620702   224.89702152
  198.93193881  219.56584214  213.38738987  174.28653075  214.24806454
  226.37298781  229.15593614  203.63848332  212.7289505   198.29753657
  229.09186117  172.70427996  205.01365476  212.67338641  217.63278731
  206.37295573  219.98850699  231.36217175  228.40698577  203.63848332
  212.7289505   198.29753657  229.09186117  172.70427996  205.01365476
  212.67338641  217.63278731  206.37295573  219.98850699  231.36217175
  228.40698577  194.05260468  226.97202981  201.61786844  195.76234964
  240.67600252  215.46231065  230.96998871  217.85141877  219.12757871
  218.33901049  218.72151839  210.71765818  226.09652704  208.86109088
  218.72832437  221.61383473  233.61184741  220.65769905  201.5790899
  219.32985464  233.85513917  230.06980092  216.48025973  228.88987373
  233.66076991  233.46575777  196.20875198  215.74359276  207.7998347
  213.13820006  208.85397966  221.95107569  209.53269215  195.15432095
  232.74187997  226.26862047  229.81141877  207.14263966  229.66116549
  218.40149453  211.62945022  230.33846829  245.36331534  216.01851123
  217.92250957  217.67097608  203.8886448   209.39670647  208.99459789
  201.67140163  220.4651074   227.26112829  231.54970797  222.36243141]"
"[ 213.73246037  205.61742878  233.69836761  213.30504622  183.14520387
  221.11718234  220.42596296  224.00288643  228.23780268  230.48846556
  221.63029175  226.78228507  240.50891264  231.62323283  212.5754789
  217.50022093  236.157541    214.43011012  198.22187317  228.13254754
  216.61687767  207.54142969  240.56308095  234.02551954  208.24792657
  220.57345363  222.20583203  197.56712196  238.07009458  222.81242962
  212.65134701  210.31753198  224.91448866  222.42361898  218.21178273
  214.12878432  227.91508498  204.91036245  213.92732397  224.17171894
  215.07580859  220.46649994  230.94066425  228.26296253  235.34981976
  227.61141057  221.67419705  219.92302913  227.31036149  225.59527551
  229.89645149  207.93688177  214.02582468  253.81173075  240.46165035
  213.73246037  205.61742878  233.69836761  213.30504622  183.14520387
  221.11718234  220.42596296  224.00288643  228.23780268  230.48846556
  221.63029175  226.78228507  240.50891264  209.74005929  214.80961887
  207.83375242  222.20380174  193.68464365  201.72572786  206.98993004
  212.63059953  233.56453906  214.86742921  219.32600699  233.33811364
  215.42826356  237.38828037  212.26986823  236.42599579  209.08826124
  217.88151718  194.72872031  214.94733095  218.21178273  214.12878432
  227.91508498  204.91036245  213.92732397  224.17171894  215.07580859
  220.46649994  230.94066425  228.26296253  235.34981976  227.61141057]"
"[ 215.74236358  232.97846471  197.41102969  225.94285628  216.45604013
  218.76156035  234.73879874  223.2937811   233.80685982  222.0595202
  240.25201443  231.07150433  229.99868039  218.12316164  209.70998764
  210.10599675  219.57879555  235.62065386  232.94376024  242.62509274
  244.67881811  219.04781449  223.38401733  233.33162655  232.08128514
  227.67925302  231.31424827  227.12306208  234.70838145  231.06146805
  226.1293687   220.25699126  206.32473028  231.44665392  219.04781449
  223.38401733  233.33162655  232.08128514  227.67925302  231.31424827
  227.12306208  234.70838145  231.06146805  226.1293687   220.25699126
  206.32473028  231.44665392  213.72600366  236.13981226  217.16498176
  224.03653631  219.48931268  218.88767772  203.02621794  232.84054784
  231.34346509  208.83067428  222.91644516  218.2783906   210.96949433
  243.34720993  224.24218803  230.81348121  228.87024448  224.13167237
  238.2494666   244.22093697  221.90543625  235.10043646  228.03114306
  196.5959359   231.54774357  236.42881917  200.39829086  213.57738809
  247.93910846  186.1996975   234.12525885  221.94869985  210.49464326
  225.28723613  185.27186494  215.98140537  232.35766241  216.09716298
  213.73767692  226.38409342  215.74236358  232.97846471  197.41102969
  225.94285628  216.45604013  218.76156035  234.73879874  223.2937811
  233.80685982  222.0595202   240.25201443  231.07150433  229.99868039]"
"[ 218.44641619  223.96438226  216.43250478  214.59991905  221.31927345
  217.54616384  228.16286432  244.43650782  216.4760255   223.60180056
  210.15533766  236.01177164  229.65629754  219.00268694  226.57850954
  237.0066214   224.65199317  226.95596131  207.96607882  237.31342509
  219.02356105  222.69994446  222.68148533  215.00054867  230.92871564
  241.00730084  212.14672006  203.26702047  205.95832851  208.04033983
  224.61655324  217.4690607   222.10829472  208.74257774  234.20119343
  218.71767527  218.06204152  212.7318131   210.3482019   242.08041247
  225.62125879  233.14735295  226.32259519  224.15785001  236.18567282
  241.0843671   226.62825355  242.80843107  209.73167442  218.82386214
  228.4085368   217.26423996  226.15091737  222.38740841  218.44641619
  223.96438226  216.43250478  214.59991905  221.31927345  217.54616384
  228.16286432  244.43650782  216.4760255   223.60180056  210.15533766
  236.01177164  229.65629754  219.00268694  226.00485649  231.05196372
  223.62031841  232.06430945  231.90456877  223.54967283  221.6287979
  227.01752272  222.57742208  217.2403289   217.43358482  226.71857782
  212.38636934  233.86440651  220.45609967  217.83768572  221.46451759
  242.86660154  221.26124436  226.47848309  234.20119343  218.71767527
  218.06204152  212.7318131   210.3482019   242.08041247  225.62125879
  233.14735295  226.32259519  224.15785001  236.18567282  241.0843671 ]"
"[ 221.73075701  211.62198697  217.29790471  217.97783188  214.4171138
  228.68960613  244.37043577  222.46090934  207.15004123  203.18967896
  234.09098201  230.171121    189.17875206  205.50429383  229.34745488
  221.19029928  231.06548472  206.30292678  229.49060646  227.36451327
  226.42657055  213.7272271   213.40454322  230.79109417  241.19276437
  208.8812513   202.22499677  207.83595728  217.51745138  219.92738598
  207.51766636  216.32572026  205.95067507  213.77992792  213.7272271
  213.40454322  230.79109417  241.19276437  208.8812513   202.22499677
  207.83595728  217.51745138  219.92738598  207.51766636  216.32572026
  205.95067507  213.77992792  213.92579164  227.37141302  212.75137403
  210.5785833   237.00333688  224.82353798  214.19675062  191.59287285
  203.96598752  223.15235883  245.04487607  198.29006297  225.78092641
  221.44679413  224.63752472  213.30366022  221.73705313  250.44215118
  219.64777405  219.35070097  214.00870531  214.19675062  191.59287285
  203.96598752  223.15235883  245.04487607  198.29006297  225.78092641
  221.44679413  224.63752472  213.30366022  221.73705313  250.44215118
  219.64777405  219.35070097  214.00870531  214.18050185  225.537874
  214.50122387  237.65524651  225.8788506   239.16369346  190.87186042
  218.25078929  219.9035888   215.44014768  213.05858073  216.04196745
  196.79758242  215.38014053  226.34331118  230.13045475  244.19930416]"
"[ 210.49062501  216.42371551  226.94030901  214.96714235  211.50574542
  200.34214069  207.26399016  243.70852624  209.2182971   222.92653098
  196.76045431  220.08127021  236.76543653  224.07648038  182.11217898
  199.1658775   231.42647969  216.37006018  226.18787285  234.67022839
  242.18033479  207.27850778  215.72802934  233.93940457  234.76609513
  218.43304786  235.06198903  222.06190481  196.59259135  222.92504913
  223.88487936  241.51876901  205.48319636  218.4199965   219.11194593
  199.01071319  232.08942052  240.60578341  228.78289254  223.46399997
  227.87139372  225.68227479  221.59684647  207.65345184  220.31425807
  200.14119105  212.69557823  213.65008243  203.94902423  202.70230584
  215.71950666  223.87887719  240.64319362  207.7586356   197.41151496
  210.49062501  216.42371551  226.94030901  214.96714235  211.50574542
  200.34214069  207.26399016  243.70852624  209.2182971   222.92653098
  196.76045431  220.08127021  236.76543653  242.18033479  207.27850778
  215.72802934  233.93940457  234.76609513  218.43304786  235.06198903
  222.06190481  196.59259135  222.92504913  223.88487936  241.51876901
  205.48319636  218.4199965   223.57372834  219.86161118  193.51790968
  221.90511254  232.4308512   219.29334536  209.80294369  231.91019297
  238.38721939  201.56078854  208.92198791  219.73815151  223.33287434
  200.16580668  200.37314882  191.24672796  215.28110131  239.33655857]"
"[ 244.50950889  202.40591706  220.77273084  216.96996597  195.56898273
  220.47053944  243.28022021  218.7529226   210.27827694  227.10748044
  224.03519862  225.88216981  216.499563    229.72875689  188.88084231
  234.45067814  211.74936048  221.62554607  230.94917879  219.30150714
  205.84759121  200.60686269  222.86075744  217.25753334  216.46633492
  240.59075266  232.52061449  227.97994207  215.05632208  204.75909857
  212.686307    230.44281565  223.61048655  226.47165187  200.60686269
  222.86075744  217.25753334  216.46633492  240.59075266  232.52061449
  227.97994207  215.05632208  204.75909857  212.686307    230.44281565
  223.61048655  226.47165187  229.20909192  239.36411877  229.45175823
  196.70847549  207.67894565  226.75696612  215.71357425  215.78402088
  190.62602687  221.74910771  212.06076626  223.21172252  218.77615547
  213.76742802  214.12590369  213.2608398   253.41375573  209.11947665
  234.8336962   241.48596675  219.31087261  190.62602687  221.74910771
  212.06076626  223.21172252  218.77615547  213.76742802  214.12590369
  213.2608398   253.41375573  209.11947665  234.8336962   241.48596675
  219.31087261  228.65410966  226.41703086  232.75795221  244.41911222
  202.23692958  233.34988602  210.54185205  246.68063309  224.19675898
  218.02412092  231.97423868  221.65294359  216.33309259  234.07898902
  238.3734908   204.08173201  218.67952008  210.13439253  236.28491788]"
"[ 205.38771695  230.15867807  216.85703818  186.9477347   225.32645695
  220.99363065  208.34536945  223.00421124  232.18169096  233.13322827
  235.59024742  223.90310317  211.42921592  227.25599446  223.52195357
  207.26963935  244.27248366  232.92471797  212.10384853  204.4425895
  226.40888279  211.0846303   231.62357718  246.82063029  246.91097127
  202.03181521  239.01528998  208.29449965  224.33688408  225.09673914
  197.69480203  210.00665832  208.62897899  215.22714577  213.69316646
  224.99424119  202.15753388  237.26890404  229.49194494  226.24993214
  252.14898328  227.56503201  256.2686663   211.85754266  243.90481894
  240.96561048  228.80044713  198.25773243  232.37434667  217.86069094
  214.76228838  206.44044791  228.29499293  203.33872734  229.96076715
  239.78144294  221.49102396  220.63920119  241.96737961  198.62455213
  229.12072183  234.81088787  198.30522283  214.7914544   226.26257013
  209.29672166  196.64393405  220.56750666  229.96076715  239.78144294
  221.49102396  220.63920119  241.96737961  198.62455213  229.12072183
  234.81088787  198.30522283  214.7914544   226.26257013  209.29672166
  196.64393405  220.56750666  189.18761632  231.37829552  217.56184979
  232.04538667  207.20641161  202.85552692  231.14365408  205.38771695
  230.15867807  216.85703818  186.9477347   225.32645695  220.99363065
  208.34536945  223.00421124  232.18169096  233.13322827  235.59024742]"
"[ 239.79670419  221.78165419  227.46650526  192.11865208  208.43543868
  194.75265881  213.88371403  219.12318769  219.39959797  217.80510551
  222.06076731  201.33578546  259.54803804  200.62301639  228.91653412
  231.36761827  240.71434786  238.92859759  241.1538137   203.90484442
  228.65666134  220.14773731  214.38390345  213.89955941  240.38200401
  210.15668786  204.60210053  215.81287144  224.91788168  213.87617154
  222.09217821  228.79770263  212.71913695  237.81914917  214.38390345
  213.89955941  240.38200401  210.15668786  204.60210053  215.81287144
  224.91788168  213.87617154  222.09217821  228.79770263  212.71913695
  237.81914917  223.51030396  237.61734267  228.12554821  234.31655837
  214.46841977  212.96246644  196.3466488   226.13643908  222.96817475
  210.56245698  208.22572255  208.31738727  242.41966256  194.30807123
  207.02729438  224.4226127   226.00957776  214.78670738  216.16422248
  231.5784573   226.54634174  199.63834123  220.08832076  211.56815295
  236.99958026  216.89857622  211.693351    216.03736851  226.25918347
  214.98127178  249.33143403  236.50728959  209.94223116  199.78522669
  194.71837025  194.87531232  237.76891453  246.55698105  248.86151355
  205.94568738  221.11099933  239.79670419  221.78165419  227.46650526
  192.11865208  208.43543868  194.75265881  213.88371403  219.12318769
  219.39959797  217.80510551  222.06076731  201.33578546  259.54803804]"
"[ 234.86654257  238.28032116  211.6944875   207.49816363  221.03314497
  226.82890857  197.01654623  232.72415331  226.10675565  204.28275529
  240.20878426  229.40123962  216.74443702  227.54288651  228.73111651
  248.29637566  224.91988146  204.94012399  237.96006751  214.55541391
  203.38060379  223.67396838  218.58709369  159.43398766  218.11630147
  219.08809777  210.71155954  214.55503081  224.35354432  196.45075766
  230.03784579  245.68575963  222.35204641  199.33023376  228.48086431
  208.79918788  209.19453196  231.49947098  226.59655942  219.35241685
  222.51734862  226.78282253  227.42758096  210.38078309  211.3786594
  240.90509577  218.71007048  191.93923774  229.99424596  191.22548116
  243.99999111  211.81404507  221.86453282  249.61763087  228.53165657
  234.86654257  238.28032116  211.6944875   207.49816363  221.03314497
  226.82890857  197.01654623  232.72415331  226.10675565  204.28275529
  240.20878426  229.40123962  216.74443702  212.07891673  201.44125988
  236.53818901  209.68313055  216.41847219  199.11474627  178.10004275
  216.53082595  224.05907543  228.83178476  227.66563274  235.35706145
  235.87322974  237.74693646  225.41035658  220.91376228  218.88789769
  222.07875196  201.12488704  228.99550748  228.48086431  208.79918788
  209.19453196  231.49947098  226.59655942  219.35241685  222.51734862
  226.78282253  227.42758096  210.38078309  211.3786594   240.90509577]"
"[ 213.98042048  225.58123142  212.86857339  186.8964402   229.31645322
  203.84464547  213.34700901  217.35708265  229.81508691  231.70292666
  191.38536246  233.64655476  226.91388059  200.70864173  224.70058937
  190.69734387  217.28842592  246.08886681  230.73109117  225.9595574
  218.35410224  215.9210034   216.12563654  191.01625933  210.10473268
  213.76238849  165.37263702  232.36164526  203.57910302  215.4949074
  211.91961425  168.73886625  218.32526627  226.33246724  215.9210034
  216.12563654  191.01625933  210.10473268  213.76238849  165.37263702
  232.36164526  203.57910302  215.4949074   211.91961425  168.73886625
  218.32526627  226.33246724  231.30383343  233.22958447  209.58301028
  223.35617668  216.64885338  218.69378272  193.50611368  231.89729887
  223.84257413  204.00438375  183.53096264  234.94883154  227.69144415
  249.95973455  218.40574025  245.00801779  231.18583163  215.96546309
  213.56440451  205.4184128   235.62794088  220.32807396  223.52201119
  178.42505197  195.42394551  217.85197373  220.88344273  188.96643572
  239.57926427  225.33016595  186.55075448  227.97274493  220.77113023
  212.2290298   217.63160037  227.66615644  239.82495395  208.53015911
  199.80524867  214.10148049  194.47933265  213.98042048  225.58123142
  212.86857339  186.8964402   229.31645322  203.84464547  213.34700901
