rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 221.57763331  214.07537955  203.13693893  217.74599951  233.95555301
  220.54917845  195.85613273  227.34070302  217.74599951  233.95555301
  220.54917845  204.77359077  214.06434736  204.05360174  228.34508566
  201.57454288  205.5797416   209.29843573  223.36044378  216.06782145]","[ 169.6290588   177.79575243  169.6290588   177.79575243  152.03061967
  186.55139401  171.99556553  157.59647846  173.50946956  184.34073993
  170.80674251  198.76103036  185.48452687  198.76103036  185.48452687
  198.76103036  185.48452687  162.89065024  169.6290588   177.79575243]","[ 303.32005734  283.20375115  300.77791653  305.26611477  286.35225436
  292.94923268  281.11091146  280.85440892  264.26485768  287.80573915
  294.00585184  296.19400466  281.43774451  276.47803848  271.25486964
  294.00585184  290.11092882  260.21632993  283.04115242  283.04115242]","[  89.8991345   134.34616369  117.43439541  117.45635785   89.41797282
  117.43439541  117.45635785   83.04886192  152.16749575   89.41797282
  110.43050146  130.65518571  124.96169771  109.37884442  157.97568602
  115.06578183  140.99975656  109.31074039   97.8772574   165.16134755]","[ 308.51374096  276.8756303   296.89486625  302.36594931  298.08584154
  306.10474159  303.09312543  289.67459701  301.94305876  308.06571256
  308.18387564  294.16868053  303.59964473  307.98784441  295.11884202
  296.85684919  296.89486625  302.43907959  310.26939409  289.57295793]","[ 254.46966927  243.69566774  230.18845307  249.60384402  236.55647086
  229.77205822  232.72050722  238.96662773  206.85602404  229.28585419
  244.13152546  235.02809583  231.09292399  226.87151016  241.51048779
  273.72551839  202.8831343   222.13340482  237.25657768  188.52968567]","[ 115.57002583   99.3258714    59.00344243   74.64749893  117.16782875
   69.18573337   88.15758643   95.820231     81.79421302  116.85694989
   98.7678695   110.48530704   73.79266434   99.50222355   65.77598126
   70.78297364  117.81299219   55.67564545   69.18363228   81.0643525 ]","[ 214.59768822  249.46319916  177.44071383  177.00141382  146.69803054
  200.78573887  200.41991801  217.47161077  224.00139511  224.1068572
  132.43491442  199.11302075  195.01425678  185.978984    201.34468756
  195.01425678  222.31192238  214.2534865   200.51091187  204.18202094]","[ 258.92104833  248.83785122  272.53704524  304.28735756  287.98190275
  266.42141061  246.01408711  239.00751999  256.75391977  258.92104833
  248.83785122  290.47929653  267.54858536  259.76933022  247.77550347
  215.62302761  232.61730083  279.628045    226.92354791  176.14279108]","[ 211.82870875  233.26686689  196.65946469  201.04736679  199.43804086
  212.32205324  201.04736679  199.43804086  212.32205324  213.37151687
  219.10986205  195.23054227  201.8106914   225.01332119  201.04736679
  203.9178502   245.42298887  223.44401367  222.93923524  191.57988297]"
"[ 207.75432875  225.07711028  208.16643119  207.98385529  239.52815989
  195.79727005  239.15408303  190.84248931  239.52815989  225.00000378
  224.19028086  195.79727005  239.15408303  204.59832733  207.98385529
  190.84248931  239.52815989  211.63690282  205.95568068  208.16643119]","[ 181.22336674  162.92225302  161.45387393  161.18764008  120.54373361
  159.7802343   181.22336674  159.7802343   181.22336674  147.30756801
  189.38529492  141.47908546  147.30756801  189.38529492  167.88122807
  147.30756801  154.3762426   164.50255708  141.47908546  141.85001619]","[ 254.97470841  294.70515834  311.18879748  270.11642836  268.7183038
  261.62956419  294.10212628  263.92482595  302.07215711  282.09616066
  263.983747    290.79083644  294.43251263  305.07649242  311.31140572
  292.1969873   317.70513074  292.1969873   317.70513074  268.7183038 ]","[ 136.63211086  109.06052171  155.37841084  144.78501692  115.33567227
  101.84334214  109.19393048  155.37841084  121.94274207  150.34321547
  130.81356043  153.45679431  105.06387616  138.61099527  147.23637379
  144.89016833  118.67412247  139.25198154  139.75933608  110.62574169]","[ 303.2413924   297.20056987  300.07946508  307.91671994  318.20028268
  307.75073137  272.72268448  312.49348587  316.08265676  307.91671994
  318.20028268  318.30078391  299.91122171  299.8880101   284.40293671
  307.51681719  307.75073137  272.72268448  297.20056987  300.07946508]","[ 255.13592802  256.46359579  208.87705923  226.22040963  218.79629703
  225.02152444  208.87705923  259.22700128  228.14954514  239.62300288
  225.52677749  212.02613136  249.20419689  232.37572768  224.58788855
  237.46322477  238.4059468   225.61365116  218.70343118  253.44806619]","[  64.10866056   94.34940298   90.70394492   83.03504266  112.7183655
   75.96438459   78.57351809  118.02248921  102.19474238  106.38158614
  121.86186128   85.16308134  116.87456603   97.78883649  120.33336138
   91.28411499   89.25555948   56.85454565  117.8035772    94.34940298]","[ 211.53149001  212.81906162  204.19312247  167.91958126  197.75759318
  206.17737298  164.86740823  209.94132779  187.21635345  203.57512729
  174.21029836  189.35738609  201.04099424  176.91509237  169.25839295
  192.29163153  208.65426687  156.28174628  187.64779767  196.23815771]","[ 234.68259973  273.72920521  224.64583264  260.05384727  312.57787695
  257.99228938  260.05384727  312.57787695  176.66770858  250.26808561
  233.28455757  292.49823865  258.05345363  270.2461419   263.74453541
  257.26198508  285.49122434  248.0144034   266.55118019  225.34369176]","[ 230.78605183  211.14217124  222.25332935  228.92672964  223.10921854
  204.87817205  200.49958482  218.07827877  211.8055672   190.4947373
  252.97465588  226.00028811  217.92108936  207.44538925  213.01917475
  215.58280551  213.08021285  202.66514001  223.10921854  221.71986038]"
"[ 225.71411188  193.3225467   224.17753229  178.59625622  236.38275132
  232.98905561  225.59029638  225.59029638  226.31228452  232.50217687
  223.55952713  251.0610584   241.77166435  232.3187173   210.60980902
  226.31228452  232.50217687  241.77166435  213.00785349  232.50217687]","[ 136.73691335  199.2322398   160.13457778  185.32937743  137.43944746
  166.29707483  148.5907301   144.1642139   176.0904215   168.4216349
  150.03925341  131.56216943  178.66659718  159.0952983   161.98488557
  163.6634012   175.12060092  139.00063613  178.62643947  151.35661523]","[ 308.9979916   287.40017146  243.93222999  272.90587367  267.95669146
  272.84213607  290.64380158  290.64247532  306.26622085  301.76153149
  308.9979916   301.76153149  297.06756599  286.76278063  292.32411506
  286.51440427  272.02979765  276.21487013  243.93222999  272.90587367]","[  74.07952561  152.54666881  122.26833885  139.66810654  143.86990103
  133.79048946  159.642978    133.79048946  159.642978    109.79478399
  137.81464285  118.94098713  127.66641721  136.33679973  124.11170381
  164.43310222  161.91902565  111.36469451  123.34687646  112.89923843]","[ 291.46286363  295.35682052  303.52328552  314.65170454  304.2056366
  296.55162885  299.31961347  305.7483093   293.22535763  281.05397122
  296.17652776  288.75911529  289.58662767  298.46824781  310.88483401
  293.94923924  290.79030313  303.52328552  314.65170454  277.06191153]","[ 231.32297826  226.63103546  218.87521704  237.93776728  246.45775663
  243.50644943  237.93776728  223.81947682  229.310343    216.17817684
  232.205996    242.69217192  226.9019047   237.22223311  220.37239871
  240.81571597  253.21518573  237.71494656  226.22469602  243.20623015]","[ 126.79099306   76.59840481  115.71424793   87.31390865   89.42451318
   86.93853263  111.86582853  121.47515382  106.62650166  106.40161258
   81.50612663   65.73184319   95.25964662  124.77334965  106.3824199
   92.37223464   73.54061235  117.32995666   75.89224775   85.59975539]","[ 200.50541977  195.35244191  220.71975003  191.27647866  217.37002961
  176.13661379  201.79082546  199.73674602  186.86591103  199.03573855
  217.13996353  194.85812706  162.24165373  189.89844636  134.99974444
  170.79907405  189.25053505  174.39378793  179.58218794  226.91438089]","[ 269.93842025  212.97695152  266.78571915  283.16087008  255.21694956
  260.46655589  254.43403973  305.7529463   275.93318648  272.57007942
  264.46812794  245.21911471  281.71721336  272.14861372  311.80604575
  247.23751477  277.51555671  297.13229166  258.71139865  304.71318108]","[ 212.81289554  213.95200323  196.29582676  202.95307043  207.54749575
  223.11196121  202.61883956  207.31981252  220.17225647  208.32526579
  217.12993026  228.64084148  168.95632459  214.64036862  203.39000183
  218.78765524  185.40019299  196.29582676  202.95307043  226.91353512]"
"[ 205.91632686  218.41359341  218.20564972  222.83187103  220.64437762
  212.88955539  236.35923118  210.60355844  231.97206791  226.05994735
  246.67257263  223.43075915  220.56438202  231.97206791  226.05994735
  219.48654107  222.83187103  220.64437762  216.44735507  226.05994735]","[ 160.02166284  147.35984054  169.23035637  168.61675649  145.46530203
  122.37608017  145.46530203  122.37608017  172.86965049  150.6565112
  161.01179033  169.64321491  150.6565112   159.34473415  168.61675649
  145.46530203  154.58741441  191.08226256  191.08226256  160.02166284]","[ 192.34714935  270.87676427  284.4031143   309.13058314  293.81686129
  287.51591576  279.11413661  302.19386719  284.12753961  294.27141407
  274.89560168  318.20083037  291.16168597  281.37503792  269.05269462
  280.43520247  283.85274311  306.65209894  265.99586363  287.32194682]","[ 153.15625134  155.37291039  165.53284266  119.89984868   94.88498766
  122.25849608  129.22445727  103.1722543   113.41279648  152.00405919
  124.52484002  137.35245384   96.94962336  180.4613146   165.53284266
  121.23408394  162.62873876  153.15625134  155.37291039  147.25565169]","[ 303.38643846  271.04812239  288.95488421  275.87340807  288.61694738
  309.72170145  295.99179311  298.17912263  287.91652582  283.42118638
  309.94714279  314.04079319  317.73526372  288.95488421  288.4979017
  291.81433354  262.68527369  283.42118638  309.94714279  314.04079319]","[ 217.64889547  232.75247434  229.27601529  241.53471614  209.38965383
  238.71199594  246.25653949  239.66896093  233.22190138  232.34936783
  234.61488289  221.02920922  229.62653122  222.22655346  213.35325938
  241.44354768  200.60819055  228.27377786  232.34936783  234.61488289]","[  92.5281595   112.32979473   96.5115405    85.11895691  113.81810674
   67.09139292  101.10896451   42.52826656   93.96430107   85.11895691
  113.81810674   79.92242704  124.59710672   92.5281595    91.41447162
   92.80455568   58.63629436  105.1699792    65.10262686   60.95757749]","[ 201.60985172  196.91032019  157.96631033  157.96631033  184.03060791
  149.64421521  176.70610507  193.35454047  184.70760188  223.18138774
  211.95177013  168.83501636  194.51845454  170.70146274  183.47310809
  131.60898711  218.16650946  184.92429987  211.95177013  187.67763335]","[ 276.80221042  285.03203438  281.98924031  224.8854271   268.90485443
  223.72344147  305.76620519  285.27129486  259.82069095  225.12345074
  243.6803483   287.63746922  287.53742168  225.87483743  261.66189607
  251.7210881   266.27524325  271.49176326  285.21022333  224.8854271 ]","[ 210.49329128  213.15178299  185.24272935  219.57206226  186.59961983
  193.43196059  203.34304577  174.041294    183.75910855  204.47952988
  193.35102031  217.29350277  226.42112619  208.59546891  219.36646796
  234.90941689  219.36646796  234.90941689  186.59961983  210.01824155]"
"[ 251.0133884   221.46584084  238.05368194  243.35727578  228.00792052
  230.03513697  236.77687941  224.52094344  209.57969178  230.95652775
  247.01773097  271.73581376  234.22866026  238.05368194  244.16404219
  215.68263289  217.11842066  217.11842066  244.91292062  209.57969178]","[ 166.39868373  165.67605693  188.00228717  155.5358144   175.54541155
  184.47649193  146.19847399  141.00293242  152.86951968  173.35630372
  162.99901084  166.84516111  156.40989984  190.60130686  126.41001655
  166.88398495  184.47649193  147.55404208  176.79083564  165.94457765]","[ 280.5749792   303.93819514  324.15275281  288.53992079  268.41014626
  280.25050496  277.14511925  320.18224831  316.501252    277.9052884
  296.89882388  278.62711316  236.34263577  276.17086991  300.39596419
  269.02389054  225.50214159  324.15275281  270.53706296  289.75620028]","[ 151.76869856  146.25853109  144.92815412  140.08596863  177.71821151
  154.47441514  154.47441514  139.9134468   155.03708434  158.85868581
  125.97047581  152.90748726  167.76397593  123.10793766  139.03167385
  168.26504647  163.47447167  146.25853109  144.92815412  167.76397593]","[ 294.66989097  283.24608387  294.66989097  283.24608387  294.48018035
  306.6468948   285.08239934  284.76024203  313.65832143  276.95167751
  300.18152699  294.73164389  299.696303    290.85673234  297.09632418
  303.9817584   301.63401616  289.24550657  301.63401616  289.24550657]","[ 236.29762822  228.12941265  237.30193556  258.30386471  239.95658561
  237.92781787  240.57736417  236.0762569   230.99449972  237.30193556
  227.27198989  233.08148744  242.18277188  224.47574523  232.89667578
  224.1458956   250.34572835  222.10732512  222.89108521  224.47574523]","[ 102.46101695   91.60818723   78.36462253   76.17594294   70.37987511
   67.19637717  104.32670729   82.45273734  100.88676885   93.77292255
  111.57608452   82.78326434   68.22281744  114.8859876    98.02820498
  102.46101695   91.60818723   78.36462253   66.55679664   51.26389476]","[ 195.16066322  203.12968082  191.6369906   234.35713901  201.63909347
  162.73713017  215.54065384  198.39695081  187.08566958  189.50265531
  210.10893081  200.10732644  194.82821247  189.50265531  190.26113073
  216.19335749  211.14183967  191.20244081  208.19250456  191.23981222]","[ 291.29445382  294.84329859  263.99519834  292.72240023  246.02450837
  306.96449988  252.75904465  281.51337667  268.90756272  174.21376638
  231.11354656  277.06714789  296.71888116  246.02450837  255.52542746
  260.02486663  292.24369392  299.24952002  272.19057668  259.73901189]","[ 216.37921419  229.67652211  212.59310837  201.03387756  216.06334095
  187.27622205  212.73507987  226.89015004  198.95572656  218.81657846
  229.67652211  212.59310837  234.3584881   227.03298195  233.96071791
  203.59168115  197.69435412  250.8189434   219.68264801  187.27622205]"
"[ 252.7531492   267.40283119  211.42212409  231.04772798  252.7531492
  267.40283119  209.88210795  241.76801685  208.55175623  256.91905121
  245.23316013  222.15253734  222.41736935  222.41736935  230.40486911
  235.53330913  216.3393068   228.73195826  247.46011694  256.41636407]","[ 190.36202159  160.94719884  196.99092806  147.71011019  143.3581618
  144.87821817  154.53760325  190.36202159  181.10706677  141.62376362
  138.708625    179.0440479   157.64373491  196.99092806  145.78347266
  201.42421864  174.59912698  144.87821817  196.99092806  145.78347266]","[ 280.49150146  281.38309226  304.26788758  299.86095427  287.82135592
  285.48937387  251.61925789  262.56817825  279.24935791  274.96674128
  294.56611211  294.56611211  268.89914604  308.98511361  313.18281443
  282.32650115  276.89582387  270.24343146  299.86095427  279.78819067]","[ 146.24494653  145.9126306   142.1404569   162.64688451  167.12110254
  121.58758797  127.02347559  160.03128688  145.9126306   142.1404569
  183.73887041  162.53428852  147.60158587  160.46267685  121.58758797
  162.69996609  176.85312051  131.18963171  154.58321873  142.1404569 ]","[ 279.02387474  293.14271499  285.83946464  285.9344719   269.65771828
  292.8144422   301.46945328  274.82754048  297.81170201  289.56601949
  305.37000661  304.5902569   293.07772973  294.43044551  281.76076665
  275.7980309   291.44311251  309.05415931  285.52958942  300.71855607]","[ 237.83003814  235.66812634  238.13100113  236.22169712  227.92114275
  246.23669827  232.43732969  238.60390801  237.83003814  222.23300945
  255.22066382  247.31708905  206.07878913  255.59647129  243.52004904
  236.30647959  218.18801771  231.6728735   255.49679327  244.88811621]","[ 107.5534122    80.02636663   71.95332015   86.65146     116.36426934
  120.26113086   97.6365637   106.01823516  109.77788034  110.62887506
   98.25283153  109.46060534  112.26601277   86.39839909  102.14233455
   77.08152029   67.5916805    72.76834735  110.62887506   81.0107246 ]","[ 182.62237299  177.01485525  172.79822631  168.74500106  190.6199987
  170.05683029  200.163103    156.93539695  218.01737543  215.56456449
  202.65746108  199.41718843  199.6175767   155.51731999  187.25429276
  168.97236327  163.1223489   151.50939103  168.97236327  244.78011326]","[ 241.96088538  309.29774412  293.29479823  228.02384387  299.40997135
  271.05278866  298.39923649  194.01143209  302.45462067  286.96686228
  227.736504    181.55260249  299.20195768  296.92980221  305.46072132
  228.05686535  261.86889872  222.97415094  307.11096225  257.8469109 ]","[ 208.53843489  208.72012804  205.76457323  234.82446316  220.91187177
  210.21595853  195.66046507  234.31820665  220.20703241  198.76310882
  222.65138142  245.96998931  214.25406962  190.03235384  190.03235384
  224.76865155  215.45843656  220.21270269  227.92290528  217.47579491]"
"[ 261.19781503  262.40812368  269.16264524  234.06729299  271.7509544
  266.01084326  243.16241632  230.59989113  247.01819358  269.08712124
  236.45387987  227.22212515  266.01084326  231.67991496  247.01819358
  269.08712124  234.74500596  263.15168574  212.68553005  271.7509544 ]","[ 139.14151723  171.11700594  155.3953471   168.22442035  139.66209218
  198.1823913   184.95509608  139.14151723  183.51322714  173.19812171
  180.78541986  131.10435138  184.95509608  184.34832234  181.46843561
  199.58799899  194.01199115  183.51322714  173.19812171  173.96073083]","[ 291.9856025   296.10089271  291.7531968   289.01467011  296.21583055
  286.18321932  269.96290336  291.72795699  266.72973924  273.25915113
  290.92732163  300.17477656  302.24126507  303.29712573  300.63367752
  302.99739036  284.62908628  303.29712573  300.63367752  266.72973924]","[ 142.69500037  125.70049741  117.43503112  144.49662415  154.14539725
  170.65392194  153.73910712  161.13414787  142.69500037  125.70049741
  187.93932784  166.2782963   163.88695469  164.17632466  165.60715182
  106.48118318  209.29993164  157.77329233  131.54348579  179.28422073]","[ 294.93607005  312.07542952  309.97606383  288.05767555  275.97342591
  315.07051625  297.79962536  299.93538761  300.76610407  301.89664876
  296.68440216  285.64705639  302.96196346  293.36351078  284.2611635
  289.2412781   285.64705639  302.96196346  304.43465774  306.57446846]","[ 233.37009912  232.12233298  219.42968244  220.29045086  233.28738192
  242.90772939  232.37068031  238.30070857  234.40419498  245.35741693
  238.97332786  237.78187727  229.54328443  234.85878563  243.44658951
  238.33383716  230.29670852  228.44740417  228.49584534  226.41521899]","[ 115.63660065  116.93212618   97.47538439   76.05747734   95.78330333
  104.98524606   90.93838653   95.28274714   89.24387991   98.22750914
  101.91096263  124.04188494   94.19816185  124.34630737  100.33699712
  106.2436213    88.15015861   79.38316695  125.95958768  119.98685617]","[ 221.69808429  173.3846597   198.34963201  189.55746266  162.28325773
  199.96089576  217.73402308  181.44174869  231.40916789  193.83033333
  215.32560505  169.58602221  220.79609337  206.40233407  184.00114688
  149.85906245  179.66761457  229.12332428  191.86716233  158.07295689]","[ 277.89227242  295.74379183  266.56904789  175.39392563  249.42860887
  269.47920296  281.42259117  306.97198618  276.56512335  235.63662649
  277.89227242  207.70022104  249.98581392  277.60267945  244.72554332
  275.35194133  289.90780522  307.19576144  298.97060717  264.16320134]","[ 229.72672031  216.07977534  222.83796875  222.36456802  219.13703978
  228.74119035  223.85852805  221.44495536  222.02473978  231.11998301
  215.84543217  206.26001045  224.70154243  208.15556169  222.83796875
  230.68586855  200.01893272  230.34619272  231.44975948  194.21230071]"
"[ 279.04801788  233.16393035  258.12044783  217.16212634  221.48685708
  244.53671506  239.56958264  242.56876467  243.44386266  233.16393035
  243.83845806  254.74762365  227.61966265  224.42415332  275.73391384
  272.18479373  250.33720914  237.58404398  263.56593683  224.50997127]","[ 163.30042588  169.46251493  204.97858491  172.62881262  186.94101411
  193.85752275  180.68186372  218.86802046  204.97858491  172.62881262
  197.64676339  184.85482781  153.41168183  163.30042588  186.94101411
  182.2991479   193.29487039  190.92548684  164.64209352  197.64676339]","[ 271.41739172  303.99660927  291.69333567  294.45728031  289.83979702
  287.60827953  292.2590547   254.29189667  306.00610355  270.96479424
  283.15147213  284.40288594  320.66223657  306.1765189   282.35421244
  312.55297724  274.14362804  276.75281208  224.74991437  277.1041277 ]","[ 133.02524894  161.45035888  147.41522513  150.56591609   98.3434798
  131.17196769  137.26914348  122.08258581  150.56591609   98.3434798
  134.06138843  163.68773771  161.45035888  147.41522513  163.57591875
  137.26914348  122.08258581   98.3434798   131.17196769  145.34740166]","[ 302.28555537  302.01517822  286.11017205  285.36231616  307.48221325
  305.39596275  275.40283193  302.38639237  293.93913896  293.67108094
  267.36552624  296.50655252  307.11232479  299.41593987  291.69516013
  289.34114516  299.69785004  303.26658325  299.69785004  303.26658325]","[ 204.00658709  226.17101282  218.58303701  239.32514794  250.32739133
  206.51853049  235.32701736  246.96123228  227.27076598  247.82234557
  228.54715048  217.79751631  242.81983097  243.04076404  219.94335543
  242.10120146  227.27076598  247.82234557  225.94315603  227.39422079]","[  92.5926019    98.11732149   77.16362009  136.65758522  123.61000873
   67.87414519   99.329655    102.05735845  102.21123397  136.87242924
   82.59461048   91.17069639  134.19674074  125.38588248  100.60040534
   90.4293166   131.61841411  126.27993408  105.34948027  123.42729279]","[ 154.31850904  225.68436177  185.52970969  182.12338992  151.81819157
  192.80457444  168.7836765   234.92238629  201.16736323  191.0420349
  184.43741791  183.08378444  190.5410985   136.43066001  210.22153415
  174.62797283  203.18252834  195.9059437   177.34690609  149.33145045]","[ 265.04621912  262.30950868  224.90114133  298.09503085  259.69897861
  309.20885345  309.20885345  271.15381152  221.05373975  305.16517734
  305.17557525  297.72205625  273.158921    245.93238468  313.4481285
  278.8627929   262.26309357  266.06869236  327.49602492  225.66498787]","[ 204.03762249  234.67710187  204.00032194  222.43614336  215.15689619
  230.43240743  225.6835123   240.8876643   222.04675334  196.96482802
  222.23758256  236.11335006  212.9546694   202.06598982  232.79087882
  203.86885753  222.31497651  235.53069287  196.96482802  222.23758256]"
"[ 256.96717744  257.64770539  244.60923017  276.8923355   231.35003028
  237.74295401  240.91318222  231.35003028  250.16343027  249.29076834
  250.16343027  249.29076834  257.64770539  244.60923017  259.9383739
  257.36995621  247.0885677   276.8923355   231.35003028  219.95082402]","[ 149.35527828  189.20234412  191.7997162   163.56287567  213.12035767
  202.2452218   175.39785725  199.31545933  204.84068612  163.90385898
  209.39795923  176.72415946  175.50337436  209.39795923  176.72415946
  175.50337436  209.39795923  185.44802103  173.85037647  217.85113673]","[ 286.85214818  284.89850005  312.66896364  312.66896364  300.18537496
  268.29518063  275.47710924  279.18513409  314.30955533  295.45779848
  276.62391352  279.18513409  288.71670562  293.31863087  286.73826513
  285.57185436  276.06407054  287.43282606  306.26057473  279.81500799]","[ 181.26396286  129.22643052  140.01280068  140.01280068  124.20237666
  162.60087715  194.84139728  131.50007718  130.00159755  138.98044437
  174.55768436  179.36704969  146.17177883  197.23173869  178.56574114
  136.2480515   151.42791218  162.6081351   196.29826493  164.4425993 ]","[ 304.39817338  286.94769393  307.61706623  299.90097182  308.44303475
  288.05883708  292.37876933  299.21730096  293.98875748  297.91219121
  297.6063993   303.20023083  310.66231243  288.20129438  310.80511973
  310.02220023  304.39817338  286.94769393  297.59676904  313.22909019]","[ 228.12277831  245.51314324  232.62647501  247.94751486  240.1666591
  240.94387026  236.3216098   232.65026525  232.75825589  243.23753809
  228.77467893  229.66595182  241.51027198  253.05914582  249.02700818
  243.13957605  237.23459035  243.86790822  231.7128036   242.77413891]","[ 137.53796874  113.33125498  123.46028594  136.82148904   85.3462145
  115.10892771  109.76553844   98.2310468   127.63252828  125.81228475
  133.81923888   68.58432527   98.2310468    98.21957772   70.96748159
  115.99739171  145.80439749  118.71110388  133.2094674    75.24374337]","[ 224.16579456  196.11707653  240.0452813   213.98250507  194.27031917
  226.20873668  226.10673778  213.59655596  226.41024371  234.47257205
  242.09560583  204.14882858  185.53056044  198.54825741  262.28567832
  220.87908643  226.20873668  195.56854522  185.7280954   179.34293316]","[ 232.04277311  291.39567854  304.01733844  258.57946697  254.37828135
  304.01733844  258.57946697  305.00039781  301.18126707  294.97922429
  295.38949115  268.5788025   315.1358207   278.21050394  281.6192876
  189.95676089  239.59538296  314.65900824  248.03977997  266.13771596]","[ 233.76327666  219.23912447  221.90232942  229.70654212  205.60365603
  221.46571345  209.32187051  209.02096755  224.61939546  209.32187051
  231.29440074  222.90679661  226.54746248  224.91948142  215.62416165
  209.58585101  219.23912447  219.6474355   239.6370906   200.36908608]"
"[ 244.25054599  232.314822    253.11569305  252.073593    264.84080823
  236.36213164  248.22668663  253.11569305  251.80166399  248.85106027
  227.43268954  232.39652557  260.7052556   244.25054599  232.314822
  245.45064175  252.73332028  230.64084396  268.78614804  222.01362169]","[ 203.95377739  182.0195073   220.8036796   202.34780105  184.68085145
  191.72457998  191.25175267  172.37641454  220.92473908  181.47071768
  184.68085145  197.36130586  179.87106178  184.68085145  191.72457998
  197.36130586  179.87106178  200.22410204  183.78712527  189.35247366]","[ 261.71321579  267.96099514  294.32497052  283.80406935  275.37036527
  272.36856774  281.03537631  283.18701376  297.93594809  261.48854196
  286.32106571  303.91800559  290.65895896  282.41557447  257.27255193
  305.66456386  294.62251496  272.63918587  262.43378594  313.32760356]","[ 123.14395253  175.28576815  190.37747939  132.09269157  170.01147242
  142.67449341  160.54561129  145.27846512  153.32018426  119.02017602
   81.11751559  181.53597325  183.60620909  148.8454779    98.87514953
  119.02017602   81.11751559  168.0193721   184.26512138  155.2358022 ]","[ 296.85478461  304.35763074  318.06205804  297.42576948  303.21373846
  293.12759363  294.53720751  291.68822414  313.07665581  302.76216122
  301.24808168  296.90555716  291.90919012  301.73987289  291.22345215
  295.5707249   305.38818501  291.22345215  315.63006089  302.74486053]","[ 236.91666284  228.04220788  224.12177485  232.28416827  210.71201465
  237.08957366  249.79972402  264.63406367  230.82629357  261.19064115
  226.41680506  240.48871663  233.5910326   229.50516505  234.24720798
  232.99956129  240.59398258  232.08046147  257.44748869  227.39040629]","[ 133.29055508   91.76581952  107.79028247  126.8298979   114.72953154
  133.34759585   90.63395955  151.1010528   146.61794577  108.75232284
  125.32839318  122.86281975  119.8973304    90.59538562   95.20168519
  122.44420129   88.26952034   72.86318448  121.79599298  101.97032894]","[ 214.5038133   207.01043318  241.87845145  230.05596463  209.23610915
  240.37883973  230.75323661  223.79281259  225.58951953  217.72948651
  206.89680504  241.59186204  181.72458083  234.35558805  226.38983766
  211.30869746  257.81720511  174.71246992  234.71782925  209.23610915]","[ 297.30869432  246.00195165  286.2004541   314.41009157  292.69433988
  295.33460686  256.91625369  327.36623175  277.29995865  259.20249379
  280.91831187  286.69961756  296.92997348  246.3280377   292.69433988
  287.29186519  311.98134556  279.98708677  304.69935531  246.3280377 ]","[ 212.37270992  234.38409739  172.31645511  222.63674415  247.64260659
  201.91362146  223.89896753  219.66967823  204.94431078  203.60925933
  238.95657391  217.73214314  226.75071951  197.71305379  212.78811597
  242.89385799  212.50141017  242.74963533  232.46869147  236.01906984]"
