rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 3179.20864698   699.56958055   249.7471887    699.69601276  3828.76865176
  2778.92716131  1769.2805411   4998.18141045  2048.99908779  4997.93208977
  4998.17167382  1569.28057956  4998.41873648]","[    0.          2029.62942309  1869.673725    4999.3615228   2169.6408982
  4999.16295366  4619.32352419  1259.76863993  4999.42782733  2349.60997278
  4998.90604709  2439.30412626  4698.9814305 ]","[ 4998.896813    4998.9226188   4418.87730639  4998.26337287  4998.78280633
  4998.90190958  4998.97024791  4999.04736609  4998.96382112  4998.96891226
  4998.45513821  4999.09788065  4998.65893723]","[ 4998.84208596  4999.05273432  4998.72783198  3869.2168606   4998.33559521
  3699.37268353  1459.57630874     9.98068736  4999.08127899  4998.46190348
  4999.1836945   3429.36836272  2179.43201569]","[ 3379.24720702  4998.69019814  4998.71679619  4998.51922705  4999.21360656
  4999.31325293  4999.10545701  4999.13011523  4998.86174353  4999.12991095
  4999.08259162  4999.22019447  4999.24465445]","[ 4999.24461695  4999.02477743  4999.240939    4998.84042256  4998.83691698
  4999.22851898  4999.12190797  4998.90286886  1349.71462043  4998.89230924
  4998.76642168  3809.1739673   4998.89582444]","[    0.          4409.22526174  4998.88041041  4998.87228969  4998.86768516
  4998.95095943     0.          4999.13317841  4999.19174261  4998.72606012
  4059.44556129  4998.49047597  4999.00494948]","[ 3289.20883344  4269.05123057  4728.99682186  4998.96190959  4708.82047693
  4998.99152501  4999.09573932  4998.86136095   519.89485082  1239.57085626
  4998.89270074  4998.97114805  4998.76663506]","[ 4999.11202322  4998.75153105  4999.30415259  4999.11335714  4998.67620295
  4999.21498844  4998.83459678  4999.21246724  4998.90276493  4998.68262636
  4998.8313592   4998.99672056  4998.89541764]","[  899.73322879   969.71423741   799.77501665  1169.79782671  1089.56357612
  1079.77106157  1149.8374155    849.69509745  1169.7492911    899.65573071
   789.85343739   909.81143267  1199.76764635]"
"[ 3458.17824133   639.59492999  1359.39790097     9.97981326  1669.09096565
  3009.06597564  2178.77914944   649.69778921  1589.03429944  1459.51812317
  2159.16023909   989.51754605  4999.13189024]","[ 4999.05744239  4999.06994275  4999.20728142  4999.13704765  3199.43724183
  3399.49993081  3369.44023486  4999.09708877  4999.10864822  2539.44257751
  4999.3068182   4999.23170643  3189.48845373]","[ 4999.03804286  4999.07983541  4998.79667585  4998.7821835   4998.83372025
  2289.38462747  4588.73195574  4998.991998    1129.68953699  4998.71327166
  4029.13741075  4999.12664145  4998.63763906]","[ 4999.11055545  4998.66465998  4998.63942221  4999.08012174  4998.87875795
  4998.77936239  4998.8368791   3649.38762749  2579.29103923  4999.16538042
  4999.0555194   4998.96371275  4998.95543512]","[ 4999.09109494  4999.02178582  4999.26452541  4998.84949259  4999.12372083
  4999.05379057  4998.52861528  4998.9847686   4998.88273751  4998.76429648
  4999.12287464  4998.78826001]","[ 4998.93433997  4998.69847777  4998.91789182  4999.12089312  1499.75399385
  4998.90961737  1289.70209146  4998.81963059  4998.49229491  4998.73997599
  4999.17701131  4999.04454928  4998.33912104]","[ 3789.00654171  4999.02263587  3689.24175039     0.          1779.41492455
  4708.60558963  4998.97061865  4998.79859602  2789.31756755  4999.13715772
  4998.28117087  3389.31493742  4928.81764927]","[ 4998.92993191  4998.99990506  4999.17746965  4999.15715628  4999.21268466
  4999.22240595   729.81112863  4998.67465181   109.91293335  4359.02408083
  4999.17955725  4489.20122831  4998.74940336]","[ 4998.97858364  4999.10980791  4998.50288548  4999.20206208  4999.09449817
  4998.89461585  4998.995882       0.          4999.29778127  4999.06066771
  4999.27236899  4999.05133374  4999.06986271]","[   89.94317796   779.84584222    29.94754718   889.7757615    949.81515627
     0.          1009.58506672   889.72004581  1009.78291766  1219.58695521
   929.77797562   809.65755295   959.73592985]"
"[ 1379.28085294  3518.38203639  1789.2808568   2369.30957625   619.55260058
  4998.16428167  1049.34506124  4998.84174923   849.37867101   269.78865209
  1029.49741898  3798.84343826  4998.39206954]","[ 1769.4918066   4999.14316566  4998.97822656  3999.12118039  4809.0166226
  4998.99909718  3339.05765507  4999.30924156  4999.12488789  4429.4188162
  4999.13350394  4049.23165944  4179.1727873 ]","[ 4998.94123455  4998.94527467  4998.9686274   1979.4586226   2809.54266683
  4999.12745656  4998.82573571  4998.93858717  4998.95300217  4998.73657461
  4998.89076493  4999.05798576  4998.92287157]","[ 3938.70194754  4998.70250449  4999.00000896  4998.66916777  4998.74213699
  4999.16564811  4998.92605019   239.84550722  4999.00337941  4998.92441232
  4999.21203989  4999.06589624  4678.94729486]","[ 4998.93796228  4998.71709821  4999.24416983  4999.35035357  4998.63819388
  4999.14657321  4999.03369125  4998.528763    4999.16000949  4998.98347009
  4998.63790528  4998.98017566  4998.98012569]","[ 4998.874957    4999.15552617  4999.02254645  4998.23243776  4998.62753834
  4999.00749599  4998.82619137  4998.75133966  4999.14380698  4998.98598693
  4999.03414413  4999.13742837  4998.54913174]","[ 4999.10245138  4998.43096945  4998.70832721  4999.11827835  4999.15703741
  4998.66043345  4998.67635784    19.96581466  4999.12007467  3169.41432883
  4438.66868656  4998.89208849  4998.50945994]","[ 4609.12004413  2529.45479939  4998.90516432  4999.22217515  1809.33429736
  4918.86155531  4279.25541617  4998.83167858  4999.15303192  4998.82485199
   469.87878848  4999.24384491  4999.13559584]","[ 4998.79914525     9.97921025  4999.23450716  4999.13807207  4999.01298418
  4999.12877159  4999.10585127     0.          4998.91925305  4998.7373789
  4998.70243369  4998.96753881  4999.32452974]","[ 1159.54681949  1049.6717079    889.73513358  1049.66408251   879.7855161
  1099.75707894  1209.44293884   849.79414683   759.82193365  1069.64456803
   809.82713418   929.74500624   849.75015388]"
"[  639.55686996  3688.88047743  1969.02241772  1239.12161415  2958.96804872
  3928.91668383  4998.27700525   859.50066765   279.79007778   919.38883023
  1339.28560942  1569.16143253  4188.54697434]","[ 4999.25637013  4998.81725095  4999.21186696  3569.23753476     0.
  4999.16603406  3349.32843919  2989.37876349  2999.5622098   4999.18244138
  3539.26342111  4999.16128436  4999.10737534]","[ 4418.92336637  4998.41112255  4049.12956496  4998.86939303  4998.7129475
  4998.87197495     0.          4418.75511178  4999.10872705  4998.85963731
  4998.79755508  4998.99857289  4998.82084965]","[ 4998.68990249  4998.95130138  4999.18541439     9.98143355  2719.05413494
   869.71740975  4998.86228768  4998.85284153  4998.80268878  4398.79185619
  4998.88266357  4999.18861763  4998.91901562]","[ 4998.86816822  4998.83459887  4998.81803357  4998.98896594  4999.16326767
  4998.93704745  4998.63634646  4999.28239681  4998.92418535  4998.67725602
  4999.26978731  4998.95538079]","[ 4998.88643571  4999.10173256  4999.14442456  4999.15670552  4998.56804965
  4998.79457303  4998.64545669   289.80977272  4998.84883668  4999.06114118
  4998.67980676  4999.11438562  4998.91893163]","[ 4999.13353431  4999.07471582   729.77068626  4999.10665352  4999.11782208
  4999.06193302  4998.88668903  3079.26404763  4998.10971249  4999.02728513
  4998.90598568  1309.64946768  4999.36422603]","[ 4999.04393236  3609.1782839   4998.99535718  4999.06381816  2509.4729674
  4999.14554737  4658.93027143  1699.69208186  4998.8271422   1069.76912331
   129.88879422  4999.05573606  4999.04807081]","[ 4998.84191171  4999.29138616  4998.93520607  4998.89705014  4998.94844059
  4999.19425108  4999.04436693  4999.14853621  4998.76688461  4998.82593707
  4999.20700464  4999.29241409  4998.73068694]","[  719.80999217  1059.66461528  1089.63108596   429.73093965   839.76721639
   979.77976752  1079.63622288   929.7865105    849.81002203   169.88865598
   919.73362618   839.67295645   909.80457267]"
"[  999.41515824   359.71010345   289.70659337  4238.27440558  1449.45517998
  4997.98918666  2259.17676467   589.60362856  1039.32743433   759.5160771
  4348.66012381  3608.22183504  2358.6387747 ]","[ 4999.13611376  4999.3209178   2389.41980375  4999.25299686  4999.22324269
     9.98143489  4999.25720683  4998.93131168  4998.96094369  1309.69164598
  2929.36810724  4998.99434688  4999.12210798]","[ 4999.16951865  4998.73194563  1959.44046415  2809.54742172  4998.74130889
  4998.82427497  1859.52439469  4998.80273648  4998.88716786  4998.85064453
  4998.97770459  4999.08964025  2569.52126572]","[ 4998.73429922  2189.58584629  4998.58933897     0.          4999.17501131
  4999.12019469  4999.04059649  4999.17430808  4998.41807106  2689.36376047
  3879.40003288  4248.68825252  4998.99301242]","[ 4998.83333773  4998.82218727  4999.08949432  4998.91531286  4998.88321567
  4999.09391458  4998.59044168  4999.01915844  4998.88431275  4999.21363869
  4999.00132864  4999.19664941  4998.7882088 ]","[ 4999.0019155   4999.21972938  2559.50784942  4998.7875175   1539.69348762
  2268.85446856  4998.6989301   4998.5617453   4998.93921024  4998.46963065
  4998.59853986   289.80511401  4998.86403943]","[ 4999.28030642  4999.13563148  4998.85397137  4999.08706593  1779.64278544
  4999.03088764  4998.9610422   4999.0699351   4998.94035872  4999.09800311
  4998.61327717  4998.92366237  4999.17567251]","[ 4568.61286088  3289.18670574  4998.84703923  4998.75395148  4998.99368767
  4998.57495395  1379.67013342  4998.94148034  4998.92984824  4998.94031577
  4019.15386087  4999.07900544  4998.94517133]","[ 4999.03675722  4999.01123521  4999.10037263  4999.11466586  4998.97138942
  4998.88192589  4999.25694957  4998.62854708  4998.66949361  4998.94317862
  4998.75756315  4999.17820327  4998.79754164]","[  849.74188205   669.84544723    99.9311466    939.69653464   979.84377176
   959.69482848   939.85137146   829.79302944   989.68721546  1089.65102204
   899.80364378   779.68009981   909.68715879]"
"[ 2898.77186113  3148.48265876   669.71506092  1629.20207147  1019.17937341
  4998.92548468  1589.31629932  4278.57691169  1279.15475649  3078.30785931
  2678.78425566   619.60889804  4998.016707  ]","[ 4999.2959697   4999.17160054  2329.6231733   4999.06586278  2589.65342352
  4999.15354486  4479.06836848  4839.05999142  2769.30555206  4999.09341289
  4399.34384382  4999.0116735 ]","[ 4998.70989996  3059.34335039  4998.87491017  4998.96603255  4998.84696005
     9.97933507  4249.17901687     9.98063952  4998.63887964     0.
  4998.92051303  4999.14592297  4998.85249295]","[ 4999.27262577  4999.26933044  4999.03183139  4998.95590879  3649.06631708
  4998.80411428  4998.83660245  4999.07641301  4998.3914877   4998.87777067
  4998.90649904  4998.84957833  4998.94005335]","[ 4999.27143234     9.97970352  4999.14893777  4999.34063019  4999.39680558
  4998.7334514   4998.46534326  4999.23740851  4998.89075698  4999.11672931
  4998.69475991  4998.52676305  4998.46640761]","[ 4999.08867466  4998.60528394  4998.95777775  4998.79106083  3449.22205747
  4999.0583218   4998.50316375  4998.98888649  4999.15111412  4998.96229562
  4999.07609097  4999.17983774  4999.03276079]","[ 4998.73553816  4998.59322945  4998.80982327  4998.87518511  4639.13461741
  4998.94218352   639.82620819  4998.65666979  4999.16502871  4998.65813351
     9.9805156   1239.68681964  4999.0343091 ]","[ 4998.98611746  3019.37159066  4999.15841576  4998.90434257  4849.14934884
  4999.15328546  4088.79489041  3409.33024023  4998.79020588   309.94003784
     9.97958182  4999.02791311  4998.61106469]","[ 4998.72450656  4999.24558686  4998.45061675  4999.02103565  4999.220613
  4998.71086045  4999.24497914  4999.06166576  4999.14090458  4998.91336498
  4999.20662476  4999.21722726  4999.18532166]","[  839.72169948    19.96131947   859.7958073    839.68270685    89.96943561
   779.83221314   949.82569165   829.72019338   939.72851345   799.75581813
   769.7086509    819.74771073  1009.78046101]"
"[ 4168.55082539  4918.78296921  2028.79465153  1269.32717295  1509.47281246
  4128.34192728  1589.36020258   769.73587572  3918.66075415  2878.33735772
  3958.25296719  1289.45388769  2919.03578491]","[ 1809.74234501  4999.13684121  2789.49829699  4998.96816325  4379.26072987
  4999.1608716   4999.09897245  4129.37713573  4409.28044948  4999.29621
  4999.16059276  4999.25988291     9.97960226]","[ 4998.83963819  4999.03016585  4998.71117687  4998.89622013  4998.73379321
  4998.90996794  4998.97265286  2489.46128215  2259.3845783   1159.70086568
  2099.4946105   4998.99688957  4998.89591696]","[ 4998.76367788  4998.63943228  4998.89516223  2839.17328551  4998.79408256
  2599.60656978  4998.21049792  3629.1757896   4928.9058627   4488.98458982
  1279.50636691  4998.89763029  4998.41463009]","[    9.97949466  4998.81593312  4999.22545647  4999.2920278   4999.24672506
  4999.00120809  4999.16929496  4998.97452175  4999.23934592  4999.21526176
  4998.75207204  4999.14767405  4999.38425027]","[ 4998.57403774  4999.07847635  4999.19438879  2569.21586203  4999.14792295
  4999.18975808  4998.8216783   4999.03070119  4998.87295965  4998.99551131
  4998.79441479  4569.04984743  4998.46804657]","[ 4978.54279215  4998.8005574   4998.70961073  4998.49100447  4998.966103
  4998.48522197  4999.25401557  4998.70244235  4998.69363155  4998.81150273
  4998.83174634  4999.35338555]","[ 4998.83763651  1539.60826799  4998.75205861  4998.98534111  4998.71545571
  4998.94718954  4998.45915636  1749.55232425  4998.90709497  4999.13006867
  4998.86337412  4998.81196503  4999.12457454]","[ 4998.99162997  4998.75877601  4998.76861346  4998.55852967  4998.89615442
  4998.80432503  4998.88328302  4529.20765879  4999.14796691  4998.87343373
  4999.13038548  4999.03194071  4999.22949745]","[ 869.79289738  699.7493287   799.72709522  759.78112617  949.5723754
  879.84300639   19.96750474    0.          789.7823574   939.7075108
  959.70828962]"
"[ 3029.00437956     9.98004201  4997.72475584   309.79208668  1749.16136413
  3578.71081513  1049.43818028   609.61133749  4998.67858929  1719.51436821
  1859.08131431  4998.55447473   689.55860814]","[ 1329.73374225  2299.6780646   4999.02227303  3059.6028361   3519.27326717
  1709.71631436  4419.21855519  4999.23476185   939.6510941   1139.70244574
  1949.5423905    739.80300165  2149.61994295]","[ 4999.05454275  4998.88978848  4999.14176413  4259.00398985  4998.11307028
  4999.12541705  4999.20242935  4998.84804671  4998.92775135  4998.89009808
  4998.95926183  4998.76740033  4999.18067643]","[ 4998.9909196   4998.80636264  4998.90563781  3289.39840723  2439.170078
  1839.57852307  4999.15479989  4459.03735947  4999.12199149  3369.31217571
  4999.18577964  2999.10521911  4998.90125822]","[    9.98147762  4998.980014    4999.11249211  4999.22742638  4998.74231768
  4998.88209044  4999.09995996  4998.92561708  4998.92035043  4998.85946753
  4999.21275475  4998.90892953  4998.96933733]","[ 4999.04578751  2659.05789677  4998.48821054  4998.70122187  4998.87931631
  4999.10377958  4999.13273427  1509.71983805  4999.16044163  4999.07258696
  4998.86525793  4998.99608237  4999.08634616]","[ 4999.09086606   529.72972464  4998.98130293  4998.43368484  3249.54509215
  4999.18181718  4999.09733381  4998.5700955      0.          4999.16320391
  3359.19111742  4998.60173937  4039.12579088]","[ 4998.88067139  4998.97014124  2189.48180067  1079.73904769  4218.93611664
  4598.92300566  4069.25256791  4999.0153593   4998.9824391   4998.88768155
  1729.68038047  3219.12357588  4998.66672835]","[ 4998.84887187  4999.13570236   909.74435972  4998.56215002  4998.46618051
  4998.65653347  4998.7113525   4998.83465489     9.97929585  4998.82690637
  4998.60350748  4999.13676886  4998.87961979]","[ 939.79515391  779.73568914  749.78804205  969.74997538  819.74790398
  769.7443145   799.74471161  829.85974562   49.93782013  759.75581494
  959.86476181  809.7813165     0.        ]"
"[ 4997.69630182  1819.21729728  2638.57102283   599.75809161  2829.21855503
  1329.14090865  2228.96573548  2159.08976074  2608.59633897   469.51113042
  2309.00557221  2778.90038295  2149.31817184]","[ 3329.25030608  1969.32671132  2109.42962636  2249.61161467  2669.63017652
  4998.90377203  4999.18592508  1749.67802777  1299.83169093  1389.70876821
  2459.61998707  1699.66215712  3369.55839475]","[ 2119.62828702  4998.78058922  3529.19103074  4998.84035479  4999.12369571
  4998.78348519     9.979798    4998.99024476     0.          4998.83104477
  4998.92406866  4999.12008317  4998.89147587]","[ 4999.3003768   4999.02754247  4998.88848395  4999.18439069  4998.17435699
  2299.44135534  4518.77029468  4999.09951696  4999.05572924  4998.87173505
  4998.8536394   4999.17016501  4998.83847349]","[ 4998.76451285  4999.1815699   4998.93653668  4998.84699628  3759.14024662
  4999.03558684  4999.17013653  4998.8472995   4999.24176952  4999.33863095
  4999.04225316  4999.17659113  4998.9240802 ]","[ 4998.69304682  4998.98133296  4998.76450344  4998.71580773  4999.00885944
  3099.25407933  4998.76648233  4998.71873701  4999.13546     4999.06708558
  4999.29086299  1559.61219715  4999.02697027]","[ 1688.79548173  4998.7544827   4999.01474678  4858.98475903  4498.79745197
  4999.15834366  4999.16116344  4999.06287855  1069.56565929  1279.76866848
  4388.96738472   659.87725617  4429.13063634]","[ 4998.8988555   4998.96497979  1659.41702568  4999.07253089  2589.50640851
  1169.68964309  4208.93573206  4998.68270202  4998.62328164  1759.59254507
  4999.06671517  2389.46895431  3489.03151719]","[ 4999.29956008  4999.19383242  4999.17612751     9.98245669  4998.50243553
  4998.74166469  4998.8933085   4999.23087052  4998.98923104  4998.88480946
  4999.34008739  4999.25172361  4998.83043011]","[ 669.75346722    0.          879.59487514  749.80563037  839.76869349
  729.77559457  669.77351331   39.92875506  799.75471398  789.76879733
  799.86441405  839.78912706  909.75702925]"
"[ 4998.80675423   919.6729596    909.59961462  1699.27419919  2909.28970393
  4468.65688491  3308.67804569  1209.54176731  4088.67752059  1459.26669114
  4038.49795959   759.59399106  2678.7990185 ]","[ 4998.99109086  4998.90776313  3699.36119439  1929.59420105  4998.73212935
  3809.26540306  2409.64207808  1299.7137707   1329.83053164  3719.4780765
  2739.58234481   679.83065469  2139.55318211]","[ 4998.78012398  4999.30754234  4999.05670954  4998.47856461  4999.0150501
  4998.82130002  4999.01118735  4998.79358977  3669.34273836  1389.6835505
  4999.05166954  4998.95171525  4998.18668237]","[ 4998.65838567  4998.98335947  4998.97615123  4999.23082506  4998.91511595
  4998.85011098  4998.78267273  4999.11197776     0.          4998.69036753
  4018.90969781  4998.66450752  4099.17578597]","[ 4999.13777485  4998.95358296  1409.18145733  4999.31632423  4999.15882277
  4999.19748447  4999.37803546  4998.94623117  4999.03067653  2309.50568132
  4999.17369552  4999.04082998  4998.84429143]","[ 4999.07736852  4998.82110046  4999.23332514  4998.3639567   4999.14235989
  4998.72664904  1999.23486983  4998.75622394  4999.03820124  4998.98494373
  4999.03309713  4999.0719455   4998.84052988]","[ 2729.08715882  4999.21159517  4999.31013761  4998.84269406  4998.77188419
  3349.25375208  4998.84247343  4999.23495048  4998.61026856  4998.65364364
  4998.99617255  4999.14677903  4999.13089325]","[ 4648.96614763  4998.88942465  4998.95522164  1219.71221743  4999.01526144
  4678.98799091  4998.90093249  4119.22727928   899.70739593  2239.57289933
   779.79681391  4998.9608761   4998.79186901]","[ 4999.28534518  4998.89217132  4999.21531501  4999.20015174  4999.06200713
  4998.85658378  4999.07529119  4998.96883886  4998.78128442  4998.81972348
  4998.88840792  4999.02008086  4999.02505232]","[ 729.77163323  739.80076597  749.69466992  629.87640729  719.7548345
  729.81257337  629.82146557  739.77691308  789.6744037   759.74732462
  689.80096764  719.7536058   809.59133181]"
"[ 4898.60735572    29.94661511  1169.44639081  3988.88108811  2718.48744734
  1189.45819858   539.64309566  3028.44219931  4408.6899434   2038.95490018
  1319.71573727  4098.3707011   2888.62761523]","[ 1489.77631017  4999.18183283     9.97988267  2019.55646001  1199.84006928
  2439.53603437  4949.22592001  4488.80431926  4469.46214361  1979.53574946
  4999.21003265  4659.07092004  4999.31645017]","[ 4999.12902921  4998.83455277  4999.09549926  4999.10452996  4998.96006412
  4998.86681465  4499.12756821  3049.34502379  4999.11128429  4999.15932895
  4999.21977292  2119.64366967]","[ 4998.70219776     9.98198437  4998.66576815  2289.37210812  4999.1528161
  4998.69856959  4998.8166946    969.76347522  1969.64251656  4998.62965816
  4998.99761409  4999.00091132  4998.75178358]","[ 4999.16451999  4998.66140373  4999.07593765  4999.32339897  4999.16956837
  4999.19439342  4999.22451789  4999.16045046  4999.02877497  4998.93144379
  4999.16831303   259.8224386   4999.03245055]","[ 4998.7839082   4998.91510663  4999.01749964  4999.07608498  4999.1162797
  4998.54370827  4999.02606795  4998.66123032  4968.79852894  4998.60960555
  4999.11918417  4999.11580934  4998.62215044]","[ 4999.05749633  4998.64687183   629.84540399  4999.15478943  1489.48605915
  4998.64645915  4999.11538849  4999.15312795  4998.74724014     0.
  4999.21002893  4998.72632797  4999.21776715]","[ 4439.01201828  4998.76710164  4998.71046461  3739.19310978  4999.17713174
  4999.11174573  4998.83523347  3849.31967859  4999.05459828  4999.09840562
  4998.72446965  4999.22491475  4998.89895289]","[ 4998.79548647  4999.24825695  4998.91260263  4998.88104032  4998.90953542
  4999.10784199  4999.0928992   4999.17134429  4998.94935079     9.98062441
  4999.13507175  4999.23804474  4999.20485188]","[ 649.80430091  699.71540541  639.70673807  679.75047133  619.83826942
  799.81802279  659.80715365  759.82361157  669.73240839  679.87045561
   39.93477219  639.84260658  679.70917619]"
"[  719.76399524   289.80391224   999.24388023  3798.7982764   1439.33427347
   329.74522155  1469.07526105  2798.65158442   629.53752901  4999.1990795
  1739.31182963  1389.45714639  1309.23305886]","[ 2279.16520527    39.93096992  4999.31626266  4998.90958818  2099.73024811
  3499.09942988  1639.60047458  4999.06238049  3009.48158645  4609.03427975
  1939.62307999  3499.51892056  3459.56698861]","[ 4998.84015683  3109.40241226  4998.72715724  4999.00994682  4998.95930563
  4999.00512368  4998.76931359  4999.29099737  4999.07478724  4999.20223588
  4999.23046197  4999.04759922  4999.19978808]","[ 4999.02617136  4998.89256951  4889.12777285  4998.70385555  4998.56528382
  4998.72107072  4998.87158503  4998.96522259  4998.77202766  4999.16969413
  4998.92071479  4998.8529793   4999.29581622]","[ 4999.19685298  4998.80271424  4998.65211629  4999.04903758  4998.9193255
  4999.39614767  4999.07051805  4999.11351347  4998.93369188  4999.21830178
  4998.66334581  4999.10880026  4999.27863097]","[ 1879.36060448  4998.92289632  4998.73363517  4998.39910744  4999.2177437
  4998.70627144  4998.9776226   4999.0770563   4999.20327036  4999.10744811
  4998.98082458  4998.77792846  4999.09081191]","[ 4998.73039713  4999.18792448     9.97944834  4999.40086685  4998.98225064
  4998.82347483  3009.30675864  1309.73072534  4998.97527563  4999.01350322
  4999.06893377  4999.02056595  4999.00105077]","[ 4999.16635668  4998.74960776  4999.08737055  4998.85933068   359.80405492
  4998.76693855  2299.56182404  4818.90807661  4998.77121089  4999.06714709
  4998.76898137  4998.85497327  4999.01452272]","[ 4999.16138453  4998.94355849  4999.25505919  4998.79432089     9.9799882
  4998.98547859  4999.16050434  4999.22723754  4999.1560008   4999.25137145
  4999.24904837  4998.7935679   4999.30013365]","[ 719.75419065  679.7199849   679.80759385  609.83165778  789.74477956
   19.96166627  119.89792251  659.76579985  649.80194233  109.91411461
  699.57256251  649.75397914  719.6789476 ]"
"[ 4997.83890311   289.78476685  3678.6368776    639.54145156  4178.43876904
  1369.32158319   269.86022659  1538.98513438  3578.7985042   4998.39849699
   259.75174203  4998.11494122  2709.16566902]","[ 4998.88540217  2789.3860689   3489.39473896  4999.26423214  3429.39412422
  4999.1947859   4998.82130308  3729.44882524     9.98059998  3619.41023712
  1669.72628432  2619.32698487  4639.32752787]","[ 4999.04083203  4999.15201943  3249.12913878  1899.38708797  4999.15630759
  4998.92814821  4998.91444602  4918.93965571  4998.87293746  4999.02452703
  4999.01701462  2489.45064174  4918.98759337]","[ 1549.70640272  4969.10592136  4999.19084587  4998.9594593   4998.52524376
  4998.93846941  4998.92279002  4998.86278836  4569.1403623   4998.63137988
  4998.87704483  4998.75039568  4998.93653746]","[ 4999.00888296  4999.22694142  4999.03180077  4999.18024084  4999.22951243
  4998.82376778  4999.16867964  4999.16347789  4998.86456221  4999.28897892
  4998.91601589  4998.91564151  4999.31268822]","[ 4998.92819845  4999.00011117  1959.57710121  4998.93356878  1559.59295879
  4998.98211945  4999.08019187  4998.86042901  4999.07186621  4998.74049366
  4998.6194276   4998.91045328  4999.06492154]","[ 4998.77445116  4999.00943238  4998.92344276  4998.94396912  4998.98011038
  4998.73234494  4999.2494101   4999.04699914  1879.55314055  4999.04284417
  4999.18272074  3369.24514372  4998.89836415]","[ 1529.61036951  4099.12375418  4998.93719798  4999.11594035  4998.82373726
  4999.10884593   369.85726186  4998.85232247  4998.71797907  3139.4375737
  1279.79059435  4999.01734214  4998.85931795]","[ 4998.79121894  4999.07463847  4998.89638449  4999.39184555  4998.50774641
  4999.0564786   4998.99960369  4998.96309374  4999.02006678  4998.80909374
  4998.82052729  4999.11069151  4999.11740365]","[ 709.82542231  769.63259506  649.82067409  629.8299404   609.84180422
  629.85175067  729.65838475  719.78362873  659.74687741  629.88279836
  639.76026699  849.75149935    0.        ]"
"[ 4588.26574397  1259.26738019  3759.10077088  1159.75702548  1199.28685918
  4998.65231426  2608.99589225  2429.19303352   859.70638223  4588.19585031
  2119.38721047  4888.5383382   3088.83093369]","[ 4998.9246703   3369.14895621  2879.15663135  3929.00088949  4809.38556119
  4999.12659488  4998.97342515  4998.58844664  1879.63964215  4999.11810868
  4999.05886577  4999.20556084  2169.53432589]","[ 4999.11957082  4678.49751822  4999.07905735  4998.98517955  4999.19238073
  4998.80735816  4999.02089726  4999.13513627  4999.06455938     9.98095435
  4999.06740002  4999.12136622  4999.22968385]","[ 4998.90988768  4999.11340548  4998.50186963  4998.84793589  4999.03463284
  4999.03747868  4999.08137115  4999.19105803  4999.103323    4999.25464419
  4998.60876028     9.98056855  2469.41591821]","[ 4999.26714163  4999.12047647  4999.18123057  4998.97751012  4999.13893357
  4999.06294497  4998.73182016  4999.10980945  4999.23082208  4999.33204444
  4999.14032513  4999.19708541]","[ 4998.85343505  4998.4124239   4998.74145616  4999.01550399  4999.03923771
  4999.00300175  4998.95618695  4998.83586764  4998.27620472  4998.71114608
  4998.9330018   4998.8333362   4998.6109201 ]","[ 2279.60959181  4998.73993267  4999.12887904  4999.08519905  4999.07036925
  4998.84835954  4998.93408329  4998.64861394  4999.01877044  4998.92767509
  4999.09856235  4999.0280486   4998.7138563 ]","[ 4998.88167571  4999.05213008  3979.22122431  4678.86826485  3239.39810354
  1649.69026963  4998.97911205  4209.01877492  4899.00097221  4999.22702601
  4998.97220818  4998.83415301  4998.84220606]","[ 4999.20156865  4999.2149975   4999.0884423    779.72834054  4998.69044569
  4999.14572007  4999.14699096  4999.05294911  4998.74942466  4388.92594581
  4998.72412738  4998.95100767  4999.15256498]","[ 709.75826301  689.77734005  619.80348301  559.78528584  789.76684965
   19.96248247    0.          679.82879611  159.82727341  649.78850177
  729.82915381    0.          729.77696382]"
