varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
83110.33314630292,317941.76816774043,10006059.65508179,417668.63859565934,753946.831533421
121674.05368593377,1419282.2180220224,6618198.823918151,907744.1941671098,517223.2107660773
1240302.623072261,250989.8805617029,80276024.85841262,438058.8986797684,44444700.25178733
409725.1204511771,27958883.151571944,12523241.3444909,495394.9098598829,4341064.316766451
181496.14516767513,1122661.76189106,7070101.344963243,192889.43271757063,8467825.421218589
182542.8437371823,4563212474.903,1355498.2666613362,358738.6858360131,5891714.754825339
265151.07062339125,1336315.8055836484,9359625.77343059,297932.92708935967,1237766.0166009655
173318.09511599984,151833.12521445626,1523627.1641801377,386352.71487696987,1704950.033871666
94128.63065257322,501643.5657678303,191946924.42115027,24881096.59543772,2210148.9726178027
256724.52026234198,127635.35016436013,706261.7972818479,90317784.93191294,7396024.850364188
112397.85489260095,800896.8359064594,631530.3948143148,198463777.91965035,3747669.1202916936
2650440.7426031623,228630.68430962373,852863.3900170242,15269517.822445227,2134841.0489336955
714707.5807487742,154792.30836606052,2856416.020622763,18220938.216575615,600210.7210801493
382323.00476812676,155744.82116111976,6927111.62129196,637367258.431524,28614920.707728885
1628831.7281195843,3280922.167768657,290745.30731343874,14398621.30341927,856249.2717328395
200378.97931382994,385384.63442558656,4353002.206088911,29363707.65591218,225227.5995510073
2708912.8568913117,1989748.7605092744,61191410.0593546,12268672.67441975,542059.6111106644
33882934.549854204,242327.7595736812,184663570.4568498,17928102.572320405,494434.6807237688
992569.6056815507,66710.63773470509,416688010.81791174,14144989.609364565,1335887.214458998
1110480.6320952366,69309295.07931432,94918671.0656262,12317211.71383264,308555.34947760066
15386995.028514732,317432.9847679833,108289325.94027275,377704.3088913328,232320.23559332048
644338.4158434207,140584.45403134605,149151095.82418525,493003.3306368267,622360.1120757388
3721134.5705633755,41925095.772952095,123606540.824918,755699.2818506162,540260.3728156852
513748.83299315325,1796211.4839310185,100820839.90750764,2250906.3242676514,6031057.877053367
2200916.5262549343,1773014.8710151026,175879534.60760316,488150.5885301022,1983037.7648943434
1325626.8251635435,1715945.1870100102,34419850.37816158,417298.9402364401,537948.0976919992
538777.1698847986,2060640.8060684325,83181398.15010689,416939.3734554014,15394967.710444486
22661035.18443949,1809218.3331091166,22647493.89036744,479045.17988288414,14568802.494076671
2344363.906095734,1800156.8630392663,61833965.341462255,64294103.56826181,518746.62515263155
167432.61282889734,10705603.030992826,18941120.015258342,50822723.360143885,1669294.6961186733
1553719.8139355944,2107822.512085519,39701623.407228895,10064030.064878771,915741.0701248767
187766.09086006577,11019169.128110964,16488715.804404214,26672816.77089534,57464696.344136864
2362095.438388205,240407.20495468017,19356672.594238207,2651087.7659170954,298732.5437205491
150511686.62274855,172387.07599387228,25675458.844000544,4188309.4258061433,5963169.897707196
2555800.7635823125,108141.36369001877,1580472.6920571313,2441609.8583983993,1134031.7016262123
2262577.260550605,172738.19747428873,1199216.1538554314,5353440.732061098,665850.9633274368
2202618.781101488,286498.8148306417,960854.5394922784,91538732.46012962,893730.2894605087
2169492.9811555543,190073.04864933252,1302105.6192166249,38626211.59818214,393223.06600523414
2399812.3491525203,1548089.3310531701,896982.4362709147,875987.7982751629,22605004.528822094
2238879.354644143,134615.74948431615,2438986.428121946,3873994.46138347,76831758.43085754
2032044.6622586853,106106.25774765684,105624815.6649364,2466739.5971413422,4651544.810892234
2341470.03124851,165366.30798710044,4270075.075116091,5751385.860029111,17210444.30015433
2449247.1153073017,268030.6811179794,8459013.430248607,279787.7427639526,2486761.6046927776
842935.4541591755,82058.39409929645,4645818.294763528,53348530.52390465,3273471.5745559307
332201.7745033527,86267.81601601136,3969127.650692421,145507.72472233698,2025394.2208066816
3384460.0307467147,140769.62417119794,3452797.9630331267,137479.35357239688,2104164.2204982033
578962.4903860897,946908.1957335756,3713325.3220231966,539971.4116471041,3871256.975480053
3520964.5737444074,704082.8084758231,4075880.824279059,285534.8327418627,3032539.580951524
393125.7140224249,1621684.3908530534,4183418.1549711926,190461.16969160066,1974980.675444635
981286.9786190325,802255.1302237278,4435116.901372107,279856.9259560838,2446744.0065198075
484519.0490711979,700601.9283440227,553903.8771202307,138573.50607692116,564320.5676165432
381865.95773792546,765321.2543145205,1112953.4913486317,848481.2026610869,1361285.2871239334
238223.00934360715,751548.7019307456,23735807.085510053,1505360.1988872283,2604755.6158560826
414518.709004798,735858.9366303647,1588433.986589461,1871014.92893334,793654.4028502562
145376.86611111203,2819525.122141795,6362939763286.347,2095898.3243584058,602584.96396767
521133.0631450266,865912.1885215183,451556.51134580525,1584751.8551270473,1434759.239233576
191739.15880346062,804075.3952579014,616614.8560622793,1788437.5762116741,497496.15942294936
172898.3797568083,146846.85676453577,507293.3702550931,1471545.9945709447,10127536.034234952
27072542.64984758,2355782.5827647015,582757.6562817077,1567261.2073475646,508685.2848777717
451239.0862574169,810601.0158753754,263214.8328808298,8325500.512946023,447704.4635141003
4640777.609026552,219395.28056571828,3827509.4501637877,1660302.0625786607,1894540.459318658
2961761.094856779,1849830.0873981307,454478.37415807653,586764.348321858,920882.666265962
3051055.5550155663,176828.1920241301,510186.06161460537,671816.1625282338,427519.7379556518
3019584.9696141975,104353.87536953835,1709298.649593775,132794.70153451318,331238.03091433796
4186463.8784619,513549.32369597995,3634482.9419693127,452004.28648264526,2150114.2550033107
4219077.196171266,113769.28597952379,882995.8194630335,6229944.608180305,406592.0965167112
2991642.0351125784,130049.99477614021,808080.0583689946,185775.33897651127,13670618.526798997
3105845.214769955,1081769.745357426,1996415482.9096441,153253.51444038897,378049.84167128976
3004364.4797230093,666261.805021465,2383364.4484936916,366968.872901625,11595529.236279175
3071873.3626627475,595060.8531778322,1561728.0975563521,12729217.966562215,26979977.318468045
267701.68288359104,289070.6690744488,272325.40568735916,260058.1966422638,146959024.01124892
278371.11674919724,108024.77066741502,281250.8795574091,481570.15078027215,404887053.5572062
459329.6452799304,110829312.88916597,272435.7400683814,548493.2014979295,110309551.47238067
298476.87191971747,1061509.0578831197,25643264.303657662,209604.30182294914,116644277.96438926
3660842.075245736,4002019.050696849,833657.4908247563,533128.1603364684,100518361.66612743
2238211.45768283,7020659.541407402,374165.7433852814,307448.99099821167,80204314.34355894
420140.6575794766,4000885.8821722763,434787.1458409907,288950.7134191396,163148845.01329505
627615.2919216155,4637769.425142199,1287046.8986590183,365714.8611122458,121987046.95031565
406671.17003637564,4530554.319970775,2478375.0050869943,586641.3848953773,124099545.6829997
409971.56020587997,8873819.74392178,329673.5039846151,1035545.1105598172,9991960.347745638
182270.45410290197,4300379.471038314,290084.19335021236,193762.35052099254,5553832.9761494845
206749.58906508647,4760824.67673466,374126.14876781317,111116600.17151141,5505706.335172936
423611.07551764406,4518801.729213068,651942.2054222454,294833.0901707977,5260668.008570845
238150.18619289732,7111463.29785891,242617.93987613876,461559.6620297957,5174630.138981926
490130.8910253664,279727.8995007273,261953.28139658982,295085.0340509335,8329110.641749041
318511.21977777383,148798.43584195137,531614491.68922997,310556.3857510231,6562604.164936947
394975.53000418446,815257.7699813077,121134369.86320537,253377.0824034946,5271941.18698824
426582.20349336823,521949.0616171552,4602890.484384842,1050937.4172694935,52399221.602393255
183744.48639472324,628377.1329385947,19692107.28350701,885846.8308028455,14606505.704006176
238798.05622195767,635695.5970954862,3939624.551111849,352985.8507876426,84088259.57106954
654723.5281604558,419180.695341244,3171759.2870287527,300119.4320108284,10295623.277254695
324075.6156874412,326281.4738738428,24152337.11868974,1876967.0744983756,15013136.33466293
153743.90417364027,303514.40440541605,3589486.5526713594,13065714.655277694,59391403016.62779
4749775.632053582,308977.71142393776,4286299.724666115,2292150.8468709686,1095212.398733147
288494.62813059194,346571.5539842357,4362299.3008501185,39891248.8692036,25729824.170069322
1147613.2190901116,722973.8108389371,614939.1160013913,2015755.2849641533,435869.4437817768
1927573.0401720577,3761687.6018516715,2656664.817448151,1919818.0274718404,362853.645816998
337909.990439321,239157.30627705692,1300921.1283508372,2478453.0522897146,1286604.4013052338
3389329.1180118863,286783.7702489091,375810.4280912047,4543647.419713258,667920.928391419
159324.5710430478,229081.34822924086,551775.395476157,2188074.458270437,3242899.4763656217
264185.245218031,133462169.14633992,582943.9843514711,433262.44649181934,2423228.3911266555
502204.55730432685,76707.73031812767,917494.9891565277,637456.1156701646,1519177.4025021456
1374853.8652141504,18363575.171113417,645515.6275380566,277191.4764327301,828444.3300324306
55218140.67244993,206318904.27942246,480705.5092714207,844494.4213796019,2937281.845677852
474962.0659349937,32887906.263314337,359092.5917870705,707522.1161354808,1457638.713092718
187790.2709941582,37769097.69421753,372011896.7977006,190332.70944078348,463458.7782317607
242477.18551300018,445701794.28340614,471754.89481618465,215555.3211219663,5722355.456584221
284033.5704179444,64135627.565232165,561838.3354913729,9237218.890388515,385462.583864714
233801.17110108898,26465931.093020003,464163.5251085585,551035.2621347674,3754688.1266127615
409115.4430621491,100277285.74804282,261523.55483142726,519003.15308182075,434791.46359083004
373697.7438054391,101952730.53452075,487200.07956824254,1212722.0841785045,642605.7995696919
1045667.552296258,68239473.81299606,4099951.0045174444,240717.53038561554,218095320.83793944
258038.06312600226,46254050.63488191,1179042.770558115,2330020.4521534396,1637676.7043266858
156267.15888470793,35580002.269616,793530.542425257,58052884.509737596,5481019.975637382
474454.0083785894,3577469.4726096955,825977.1396060793,2703029.479861598,2797870.548121148
263015.8048984475,6232571.219467504,1129840.899968537,4437503.999477131,1357162.1207139331
198620.73751432338,3723582.819435816,2014222.627305624,4900569.122328141,439589.509991145
701068.4456665206,4485065.455113517,237398.9238644492,4417940.962393498,894584.9844776392
286859.9229676431,3525634.1225755764,3878203.9626106434,12438483.880820524,369762.0401070692
470257.7697803061,4487050.8075145185,1259725182.9201312,3670410.8421298545,472497.833892942
129181.03228354768,4039265.6608854537,1544860.3192767585,5867481.764858471,1021357.6162900968
1312375.2267270274,12734977.386644483,763036.0311605709,7610837.8407271,437883.9239472442
1262069.363228129,267679.904265439,755003.2083259145,5211087.660630716,324795.09591377346
1336531.58347518,2290954.1277735326,1293532.4546242387,5054257.096052425,285492.76645931805
1074645.212405066,3886680.5268950714,2583696.3010121905,308416.58169743465,148576.97369023558
1050953.851767276,1010555.0125779494,604658.200189742,208262.35022310953,2243236.4010664932
1140640.6048345126,1102918.1431986326,332848.1930263598,261738.62582855602,2234448.5392336426
1108519.258022748,1247713.9704073602,6677344.513628238,3059905.6005207435,5902102.444203733
1378759.8016247847,1201552.3842827915,577345.42969603,353693.30204457446,7360882.106291976
1108686.3015754267,7915923.623449754,2019518.748882614,310814.97432462993,4556414.5907342285
454828.3526979584,2297786.8761100452,1330736.2447731164,4983719.332136021,11028323.917634029
18856573.391741633,1038968.6124594171,168479.4689328274,885404.105812623,4646558.901361997
27582405.68653942,1221775.5079925708,1139206.1207991107,191082.19029261317,4706660.680274879
194925.4542541617,342924.83691278053,12811994.257700382,241013.0098308886,7270816.900932457
172076.47814444793,1393931.2686868412,346212.93932973314,542937.3613544096,6454087.361417312
50570278.35213643,153867.4904291599,26691706.426969066,1180610.5399686962,4547630.598673232
24538042.739683427,180000.557840148,1958659.1969773492,3254625.49192376,1544698.104463807
25045666.748671476,395019.80033033417,78130564.92639086,522080.53372217255,261589.635012139
25302475.79195722,284081.3462409855,1056119.917283609,136312.75836363502,2341318.502762869
19476657.128727116,1025394.1166600006,4328201.196898198,288781.7108483399,1572554.4136163772
25818687.363343004,1413886.3556377338,34724957.94239398,187554.70512100897,693528.9359219925
19509531.969940417,1164781.4227315113,286477.628048679,118991.2053131746,319357.41066267574
27721701.08945665,3114001.3281911984,1005928.4992948117,192784.5230207669,553721.984569512
17079808.40154885,4553250.543618606,2198933.166326803,203855.92200398754,424363.4838679469
1322982.3042347962,325839.0422130599,713834.2143974826,192896.72452913824,240287.56150720295
2150526.801494604,431052.0311559523,6252773.756080023,463084.4621807179,507167.3460442583
1185545.8811326893,294317.86162347253,6426093.794037463,867853.7318763454,538417.9971113999
2616502.0630067117,700181.4194333163,2180891.577827215,1988618.2678052553,415825.2634899687
1170400.8981263235,343147.6591857311,2146776.967957386,955705.2137159448,1659009.387225615
3950966.888413846,386102.6313736573,2800434.9448071397,757316.2655717065,702945.5124110909
1304446.2462604719,2107878.475645202,2211249.288761935,693495.0233332011,611616.0484109384
1208425.188857576,972818.5318562083,2260139.4522035522,407509.9856479111,625048.6543538535
1408579.4746203425,250281.27140705904,2288266.854081378,478385.2735344336,457451.38911720185
271814.82736510254,218840.0068664011,4020400.3528043428,2234154.50315848,395379.2015383401
142483.5995900184,149206.1669993403,462506.00987206784,2163457.52707671,1206421.0812698347
245987.7470886177,255177.04398691733,8499975.705552366,2029431.4636755183,603436.9622083636
1327606.768018463,193982.82272401266,242668.52498461545,604719.4801119317,4004767.0640784
181863.0571822983,18256507.50009054,4507070.949473123,2528136.1703741197,367006.75110501854
246636.78349463642,1488884.9754653415,1948772.545603852,287592.89488264883,1387435.293917892
315590.4817300532,154583.94948877962,1366898.699737225,146259.85979788107,7148330.684332939
681903.9764686844,176939.15462498146,497246.71328038827,1455603.514568578,1146641.4418065723
190776.43613057942,2496520.169279144,18854541.917493224,2775396.6920048767,1526416.4264908335
843598.3861654652,1114535.7246800323,9438198.628911428,4312142.7883858355,525579.5717391855
1102094.5672744708,286476.2609160888,31605072.850667994,473893.30789820675,2453545.139788163
692677.8302378168,393668.72738203156,313015.31048519857,66708830.2152693,106964541.81912313
872040.4921803415,2514858.052736392,605883.2576694367,114530.82499890824,6685457.578929498
1036987.6141994179,482671.7517846772,2469023.656406531,101047.11083905787,6126508.945699685
846846.1039125731,1189240.9279162146,403319.34270593995,121465.22244548894,5431894.365090575
833288.394688315,215362.04210212256,575563.5588047258,497130.5843279245,26436834.960553624
779075.5721063165,66004.48222656277,165429787.16796768,260526.09393396167,16099439.504680179
784387.3344468038,512775.9036910186,211191812.76214892,940677.9905344606,5625720.301898092
275353.5015967271,87445.3372184107,7054300.634586581,2916748.8070935253,8246642.259364219
17549316.190571368,115348.612225356,5191903.641163718,28099176.182931677,10122852.700906636
766802.8599967454,123859.33019823406,3732971.902248604,181401524.2675811,5947172.501717107
195812.40027037275,177662.18191818145,4724651.163094966,714400.4472481587,309195.78085264395
9789763.03962072,204804040.9454427,4445343.6639121715,228649.1527026746,356140.29572555725
113863.11169716004,4021892.870122189,4991266.964868864,570597.1625382035,401962.3578778092
391747.88559378387,236194.97655105454,5476474.453530942,319018.4751474359,1102382.189847298
1009395.5842270738,530514.0068444631,6075323.323668338,297967.8304586028,870280.5461362947
120177.90236526486,312937.05794542603,4456563.039043006,311894.4341265833,26437656.627105195
297870.46007151983,445127.16544889973,974611.0780324753,5069958.457441546,1692068.7710643844
294167.3368112525,424642.463457061,862766.1558697907,246881.8629709702,146858.1274662017
332396.9944510945,9297085.653538698,1249720.0649534634,193931.84483443474,150927.87826643378
2757269.3631372703,1601484.5690669813,1964098.3677908282,1278489.8531757563,340688.49072126916
1916152.0361910816,168001.32056034115,866270.3839047377,1606379.1972164637,202468.8159720005
325465.3482818486,96597.63712344591,798364.847082173,1538390.5557847903,765858.8569899048
251908.76405814412,97077.66871024134,907484.8621247945,1542264.356729095,166813.13687376791
231409.9082558964,121818.70028357279,809446.0452551066,1738027.6477830918,837508.7954727439
208313.5231227706,367357.13774017745,892961.9817916421,1557975.4395162254,937176.3087415235
338590.415309601,1051772.3603688546,5192601.845984055,8089699.313365005,478381.96084786777
909658.2867732486,890013.7713975015,5236915.778521564,1613980.0370591644,4243427.256737374
314020.28941904916,795670.7273316947,5426160.3750478,29735113.87001308,976838.2197160615
6037280.392073892,28142065.889125224,5315716.675721755,1527864.7598413895,783175.2511358766
275983.38429322094,959882.2407680855,5339484.271395357,264279.4989532932,570198.193673299
288673.4099821795,294425.4653611816,6404712.101957114,150744.21567901946,1224616.0545959263
318928.38364952593,1654317.7420279316,5404663.999091751,2200162.4447887386,841265.3099299553
250724.6837072622,28535956.506015573,5310194.887017159,797710.4990227801,1168585.1581912627
402080.84210057225,4577020.863640798,6134442.315494608,99429.82651878975,1814663.0183324013
362331.5893472825,693447.4884253684,2620754.3186601796,5149215.291624663,506421.6985481653
209207.13158624427,642670.3297657314,1284844.162378657,364001.035662582,381410.4148589983
255793.52411835885,850930.5272061971,1236762.5560150314,275572.9136880716,573387.7933901735
24512188.36169679,675409.2238902996,663508.9050537043,165149.66568294726,471949.93532576365
139920.9016897038,3149408.6227203496,622792.2423685462,7265862.38127521,1456561.4953030609
435709.27622303745,532170.1849353979,928212.2529416125,205210.74421681828,839452.808743233
1306717.2947286658,359686.88807131327,261215528.03586733,2779295.1212944207,238122.37563726798
301540.37330081605,696981.0515532175,353811.4864179323,318434.6556869514,2575949.663942199
1220037.6888701231,150634.14730465942,265803.5729344188,329674.69596064766,817304.8537890168
314338.87596256187,154794.77898639368,1391896.3892018788,216258.50280432784,369152.46494778513
382414.93254606664,4295734.842783763,1949906.8647559837,288083.8573023869,1358784.8507938886
204641.0347198916,976650.5481410765,407573.3690843658,294353.6666287988,2474612.804220257
1108717.0558816576,100259.06001367306,308035.0963145533,221633.2273133259,186460.01755711948
167535.6077328699,184214.46884317568,17545954.25947895,552518.4996112785,274103.87301946606
107314.77952395067,857716.8254670405,521308.3978997192,158255.08186855123,2934129.1437232853
643831.6953908245,217487.3800891429,244928.12853682996,2675111.4549856493,223948.29421028413
107455.85575622215,8060898.987365315,5409749.721661938,159305.08490067997,440238.7686716485
572572.6839520485,27730934.765512697,1484179.1437029096,326899.2634923653,366745.95975137985
704532.9947444221,6384660.010066372,2187610.3745761714,329728.851717938,301089.6050175507
590589.9551602155,76522665.30394268,1238438.2206963303,572527.2968669388,1831027.2154329685
397737.739915689,7478770.068059772,27730512.723693766,897955.5928645269,300008.393990363
345676.1091176756,6243499.392288653,299964.6982244587,2350627.430452598,191687.30279781454
922577.1423968987,6664713.942701284,1121344.9482056622,849395.6521690716,238132.71091960018
334089.1027677615,5833242.81082755,696265.3572300432,938151.1072809107,6446734.81212458
955711.9555496561,5949956.396845747,538829.7631950299,607778.6427580698,1444566.3080713013
46043070.49060946,6284524.402845681,2570880.996609502,900037.366062512,490054.39796618023
593920.6312706139,81829274.93906263,365269.7224258664,476630.6146660816,273588.9412205866
112144.41523435336,140177.3624374239,383421.20552443876,233094.83791824567,371898.9787929733
278304.53663844237,5398542.560873721,1468675.2398831095,348294.7685163723,120050.7098284827
191497.41541822586,187117.49606389608,1217116.4621505672,198787.43343628646,1374139.053075866
356396.44903446373,182007.56348178146,1148737.9120148753,602273.6326057796,771623.380304533
138170.76787548716,541574.7279336504,381311.9497649524,270895.0930799877,729361.9437431197
4661471.34599785,834430.823671026,469925.9977835259,375439.88241222943,1500890.1243663994
1664792.747923991,164394.03685608637,456766.4242247421,249092.5931393845,705127.1038781372
134730.53882422086,351491.4715943865,3083108.346925063,273530.96899419866,3960419.0272935573
512386.1743796227,158437.94030907386,49302630.959467776,490909.00131908356,374359.74127352115
1168269.8098338908,678613.7697668755,71609996.65867676,154666309.22834325,1820220.872968033
2133085.7600310654,1813806.921502238,1098776.4576088386,188464.6046567204,544755.9206933598
1292054.3540148148,1070553.5104404998,1099566.5883950486,209578.28669316985,422186.2023054249
1197329.1256943117,2429382.9040140538,3932501.085482995,471092.2683267986,285152.120857362
1215506.464474401,3816505.815402625,2683364.526680872,1401680.3929819965,2216691.437043754
1513797.3154587531,122299619.49659783,2318048.7295461036,343478.9599773276,697587.9834872135
1348725.1845399567,71534904.53810677,3005331.4730111286,1250851.1405742234,1362393.3634529088
4512041.764507698,61596016.767254114,87292464.75953183,208263.41564825265,617717.122837768
1732485.445820257,76267036.0115529,891320.190630404,266862.84037860413,451844.6188789997
1384350.9047257719,26981033.63947371,1046468.6047386427,5937131.492436855,381069.35134011647
1014620.4677630045,41768497.88204768,1205287.750679749,2022614.0809282241,409433.65075469285
451493.2990757732,30950484.98739711,2309097.463929425,271530.6152934422,760256.1405884721
2195037.2416060823,42746574.80047942,696244.407468315,226301.0867161873,1294279.790790626
453212.100409244,34844271.203491144,994481.3567647308,140640.39757029957,52310651.72202332
4413552.061828662,1988066.691131535,33975543.274483636,413122.87283473497,967434.560792579
626545.9165133568,2658530.506313704,2121548.763847835,355407.5149435387,2411119.5342085157
88439.05112588855,18589610.62731972,2921944.4503470133,1264356.743514503,2578176.564221294
1143014.6878099698,2068438.0515126542,1971396.4849067072,414625.7476325828,1236087.3664308551
3728311.336005862,7412306.179490155,3753695.817073454,568032.7711831597,869189.5147764283
14109566.114724874,46700709.31608601,5049474.042921422,104993725.23379116,1603802.4721422251
1246296737.7034323,79759646.23334321,19108768.127063133,7013242.701936992,977154.7286360438
783561.790081442,155322308.82250822,22577058.199712437,466375.0607316643,1713775.067654051
11136897.678499311,270323727.20154786,15587748.422594296,2492734.7291112626,5933382.075948278
17779385.262083746,134929413.63873222,53668163.69492872,863956.8766424269,234801.00696983532
419391.27306722593,117472038.15605938,2298332.470747652,358896.1046767441,463698.01505471923
231473.1889545286,116626102.46028723,1472922.8102046708,575782.8793531702,516036.1556313401
989839.2373210047,9281359.353338938,2917114.5005120956,524358.8930730484,455553.691634106
273372.8201911035,9130236.714570088,1527102.6170031196,6773396.870744936,1085878.4172336012
266966.47878928296,9474335.325764023,1826413.2860400479,569148.0632450995,1595776.306913406
3386984.5057894527,9627830.184284192,2356467.271985699,1022564.2451201943,398042.1747005717
161993.11633436894,15676140.2439426,5753890.618235695,10206289.891840048,398568.5280396849
271342.7719416845,9155389.603996314,3619674.482111536,1040908.0980166505,371781.726883403
172326.2232677046,9575793.584751584,1915722.371944473,985079.6919684205,342781.01443388243
157447.50677926023,9172772.85064276,5281709.095857182,16583666.688588312,348470.6199924719
765667.2404039815,9128699.872573089,424423.532259333,3209062.287281503,752897.2991856427
5017690.879098401,75349.25239494101,439558.1450558576,555103371.5654875,14461257.37136657
505578.12772373925,1203930.1490099065,1257586.72826539,161225.00415117573,2769962.3261572453
589917.8979063815,230177.19182807097,211052.53837087125,3533438.7668877626,131348627.43042724
354773.85157473246,240800.97480942684,27618138.774168517,282418.85439066304,119266.82257907759
256195.42014635287,4479543.21783786,179648.9896845445,177662.1979622787,269688.65824246494
299897.6187132575,220773.1827187508,3316686.34733514,397750.310681828,199873.51315668647
293487.9097874819,321405.2815007078,1394067.351371469,605052.4268014756,363559.8060159113
1663698.2997597032,207498.52542697583,1123267.9803081446,44802563.49561523,178405.1003493355
11602834.892659334,1561431.3968205631,471094.9480439571,125607.03564261788,1019779.4732398072
105406.85039496546,1605321.2961460724,431489.5556831257,64611288.902827054,146554.31881957327
153737.19987174173,1274950.7603459004,611432.141653193,1923087.5990887268,252980181.6095329
140757.34114438124,736313.5846558803,1325893.5834814792,1780804.7559547839,237550.31165507674
267492.23246069334,389616.22035501705,3817082.71610416,1924858.1288187935,483018.4449598352
624360.0081393181,10352791.163505161,60738503.39422179,1836738.3617815797,328807.6664550461
1608437.095968539,258292.81309475034,397001.24625189154,1891905.002468138,355890.3318882254
3265116.3279879363,280275.756774332,253687.27302607667,1929902.0762407503,380496.9088348177
1721646.7142888706,1124612.790470565,282950349.50741535,2937016.109632643,499450.9147539225
2337492.254758773,766719.5061484171,653125.8632402661,1868937.5468218515,6488849.8131312635
1441901.534990875,20966889.05656791,30422977.10662298,20713937.621920317,399459.3418758776
2024827.4973628004,1375832.7545262708,71746921.65041521,1861271.516382566,386754.86439650133
2241739252.9561586,1709905.8177752593,264549.03674394183,88463.19100090553,1446733.791653842
309134.3261226639,1662781.244498234,384179.2207570334,853145.1729316388,143969.4607150634
228158.45035198794,1529712.940488586,482331.26939410495,433681.0532364298,634648.6870772889
176568.10616643564,1650718.2293523157,2433066.690916272,2660641.846676623,231182.83726673125
235324.97484511716,1556783.311598157,249630.3380150133,625416.234257932,3243661.0185830323
278690.3516888411,1592244.7144840604,80129.70360574893,290977.42091949604,343067.8058366506
497903.1234849441,1397689.2090251483,160769.74629601225,330441.6437316077,168306.68580488587
222871.55608281773,12928885.378134865,822992.4383252333,332801.5898775656,360594.9500560898
568419.5550581585,360442.363312907,694190.1775075143,551781.5595367937,4120918.7148799733
171592.3210534029,198751.7465894803,615772.7163074797,862664.3954164411,96987042.75579554
465595.4781384098,385712.9892542358,167013.51407596553,224641.11393209675,3712633.6127529982
1601864.8512642393,261049.80227622754,284016.1630884453,1333185.70672189,3820214.300486264
1647820.2666745984,316391.5569338885,21936506.32131146,310570.5658773391,3802284.6594865695
197372.69660933173,12142982.369993519,4816417.334178976,356598.6769485057,3524708.4752687044
379502.26003389806,236917.5869388745,5522362.280092856,667312.7599611093,11828530.326453991
248031.6172606921,139139.4059379117,5637781.326910644,852779.1972405018,6240764.29894075
252458.50405129997,782921.4962276228,4136571.4230431686,9027594.66921245,3120834.3494033497
320930.71803567884,160508.83655418758,4802678.8532499,141591.65154095498,5291117.56165543
591035.7236419118,188098.23277867155,6131163.423463392,245401.6656645541,6445363.815405153
256548.84657178298,3356384.1743577677,5082028.189566546,1277770.0568513072,673253.8306054258
232077.05188031093,963985.2865857574,7684389.566295719,2370791.911627531,1661784.026919417
3487191.790764706,1403862.1250013094,2285914.973159521,148653.33129713248,12327016.82711144
250848.84650029193,3374757.7592110946,412320.7240934751,799041.9576513246,11030751.620841447
1593974.9175715488,1616413.8874510238,318733.962631748,205835.46489539565,5215223.883580288
293811.99601627083,3763681.8010797016,326791.42459121504,553766.9965979883,2250713.165681868
476334.8467459466,918203.5728562409,959987.0589290748,186596.30898748906,2693623.716141952
326299.052262555,1281634.9620589172,757197.9893937504,728535.4893398616,952787.3214567602
561297.393174912,934863.4448111141,644355.33048131,264237.5050125462,2159486.1013600198
459033.3688939577,157856.4677673098,31084094.503554434,2402222.774630506,4018298.6709851148
236984.04648831542,353703.53887965385,296506.0921498279,702497.4527404238,416201.6007366512
194654.85532684153,5474992.971795361,550657.6327740571,1192584.2364648913,428018.36086901894
298647.369118981,2185966.6713177045,461310.430258957,233619.3548735936,546454.9328626356
419020.5259269909,92966.41430713754,359045.759267682,185184.51621926008,250967.9588961091
199844.49397569115,376098.05533111317,431265.75783845206,684132.5119102452,679613.4447611179
187483.5865716978,142543.07142871476,471617.7227052558,526554.584914803,460459.4635159793
371190.3341802752,1659698.2321928423,883380.9261983682,312350.4204822363,3518655.478826173
183546.720924726,371774.03410407936,458892.9871112715,48286701.0983651,258724.21742033184
262613.2156299841,87912.0751960797,1383924.000942126,7076226.467472464,1466764.6138528585
199975.43994374518,87188.77360469414,362569.16628943256,4071946.019563615,113662390.21211326
382335.78631287406,239274.96540349704,264818.92096345103,4271706.152478205,717175.280841866
3206580.7574787177,690115.3748518269,194442.8492820641,2562818.8451097235,1224632.022887961
255389.3558683377,393557.9057008185,453038.0227582783,8562831.244550899,1218472.4788305843
133080.88524985116,484914.6062068737,186244.77809340943,8234550.5660396535,7266792.215120079
353654.78381182486,367120.0835306252,1037516.6320162294,8272580.197310811,3080300.0004878114
709617.5614796642,165400.7933310849,10106013.728273837,11578882.377248649,1479827.0628841082
431355.7870915192,106323.77317705234,107547983.62333031,9011507.871584585,1746146.172853195
417216.0265404332,93344.69383429848,5071344.866312802,4244121.362735266,4843597.163905249
404552.35986375675,472016.76540666085,4470432.91113097,2357550.6336171376,16771551.264276996
426790.95142817864,581693.7400247315,4674903.7339311745,2204907.367226106,8540926.829642795
613328.7356279114,188766.53363691684,4479834.716881935,2394420.676727887,223491.14851075274
985138.9821992458,85320274.93570687,5309940.723904602,3326756.06861391,196201.44117425685
1340885.3397492003,165854279.75384766,6102990.90065731,2737635.868601594,2117853.6857227245
1199095.5458461181,11697543.293993482,4643717.902124934,3128744.1620413004,210909.60251327476
