variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
1435256.491211427,23371920.34002088,23408917.274165,209876.15553789143,854437.8016034757
97207.55456644317,91746.17901604585,1858166.5678905705,100123.25658412487,2783423.3617076348
102108.64777725155,568787.0459912539,4477142.698886117,140717.77753613854,592539.5175282166
59399.18283434688,188008.89189148194,9120548.829818962,136791.36540151498,386370.0351776029
155724.60532468747,112410.75386040528,1484067.8656886225,270959.0200092201,502921.2982011854
66890.29785259065,132776.93692361444,192799412.14005357,145985.45589331863,4617028.254623691
517724.04628984653,55086.61552503453,372783.5540264418,89683717.0945983,1285413.5162370338
191811.09326915577,2405375.223325812,1176704.108203819,200334207.25384957,2106544.5023492607
2703521.1591030676,70103.28754883961,840177.7093351351,4645182.11468705,4195984.437337488
2175711.468314865,59649.944320141905,4611159.697502401,7381373.43517669,182521.93957626342
985560.4824165637,84780.83158871916,8750656.636045292,10583654.437207956,403861.7083052456
2239041.262626089,3289499.6104902453,109096.53886231758,8347035.166106222,158689.28522358777
68037.27319878186,1184548.3595519532,3287034.886784599,5110824.759244239,125622.9739555477
2644700.4065210344,105325.28142709659,30976633.066940114,2102030.9389791624,161349.39181441313
37213735.91652719,83049.33428662295,79931662.41889757,2712636.608776901,1646789.4267786192
118684.63920650532,137890.57563963693,98876521.61019096,6210226.934262697,173367.06935090444
110086.89657563376,67943439.53287241,99343403.52079609,4936879.205303693,95244.95742711009
759043.360897952,84821.46532024606,102104353.8074266,89482.63849820531,401198.070258404
153860.51817985563,83768.09966544426,115092636.88637346,102342.13790047939,172252.93447415074
555191.1396694682,43691572.04252012,86981140.31530935,169418.1028643761,142054.94155910506
178691.9245341039,152572.4723380892,69175091.739139,3425528.290672279,12333535.369175369
106463.12497690212,136439.40146190108,129317122.71038176,68449.33329694238,374850.4185547083
2726783.3221562775,121950.9403755142,11600890.913006218,75717.75409137522,298648.225270127
128979.75587151652,180253.983384165,14568688.775110593,120309.95889240688,15937208.321402304
96170.41989127504,233066.60764755565,15942345.705098858,124807.6957611966,14456449.284854751
5845077.008344308,184054.21300294576,11510002.754621087,64044115.81220546,212927.67846575764
132903.2903036264,261104.94850963616,7216386.787177525,1868617.3551745098,1076392.304984929
275305.8856921546,1705272.5522723754,14022736.938456282,2019824.8132064783,1694010.3052847153
65101.85602082787,175215.81046272325,6224986.889800731,47331210.9474986,56298030.96887727
51365.83229335286,81066.44319012627,10385039.332951989,1489871.8451297483,109410.68077685054
151140014.267155,582068.2321435147,9240854.318728667,4590969.758240311,395249.7402883422
1281068.2451368677,84306.42701991912,3961553.770979132,3788965.2367790435,195547.35340348736
60009.52446611424,82844.39424743775,1407922.0518956573,5847236.0225083595,224902.97895205114
522521.53008439497,103920.03691242506,164065.24192725803,15913941.49243368,543526.900042528
128521.69583461879,56256.785839176824,565662.0617009462,16949257.099295206,275456.1205937043
304082.5958207209,5682465.2548628645,96472.20727386378,45763.251746139336,21981406.287327796
315530.02527836646,74757.5913493337,2126896.0305706644,1161723.517168704,78431826.08133598
141432.40288941556,95455.44194831428,104775077.1528287,170823.81084364484,309577.09642747085
169319.737257289,71504.18920839924,1328526.8183734613,8090211.3409442315,480059.0403389088
304987.4459342115,84173.10963346399,6974074.976068786,173040.51002735586,2640342.416640068
135235.42543633733,143410.08236794744,869502.2877338841,268114.0188005008,5257537.089883964
63042.84375200639,97186.9731346955,626040.2353025167,115528.61325706277,261883.46544006703
174401.20845475912,83048.99125944944,153674.2066959587,123440.79378282747,321856.8219400721
71975.5406255203,80082.08375872753,522430.0866789637,2149065.290522768,703848.3800857057
427280.1253088077,49396.66604226438,1063662.6782151288,737320.5109067335,252512.5115335259
165142.99922650456,47573.034048228874,510649.33818464464,195375.24981499257,141730.53956618876
875398.6829025485,71451.64405935339,1143421.087707134,201660.544584058,286293.12757501635
66048.67364027374,59611.87778443279,292120.63709765207,82644.31993609142,215274.1393029592
141409.92938274375,79507.78976048455,174492.80873852948,1416586.3045041333,5187668.398531465
140669.02255940443,111095.46018983633,23723947.03768766,251753.07708073646,628703.6632782475
108017.11887448585,100576.96934245445,100955.88961459986,183738.16933753344,1265447.249697043
238408.43669254874,2831729.9937618054,232505138.3774332,700650.9892203392,240535.99091539936
1858057.6764656052,233910.2410348272,229475.35073660593,97034.94930501713,112027.48866449956
122387.26273889627,1790708.5466675067,231766.5041777317,374040.20226491336,183901.3329330814
82247.19851667444,99171.80404426329,229295.08545860843,107824.73012004248,11342727.09083074
1547593.4563235664,2469607.4272664078,1020743.7653440243,252142.37115623063,411513.77275888587
126705.52970144893,195097.1438441684,126113.48285167379,8866989.285446087,792580.9773124983
69719.42998200454,41810.26516915593,241784.89879276056,302751.3825179259,7687002.088044259
107553.30453752934,153239.00751166308,238907.91590318206,2264957.188381405,171411.00621603942
40085.23901764945,95294.8624064942,151418.80337356013,85205.12136054075,702382.1896368244
71704.09657032586,81747.28412105532,3698011.2805288183,134090.92486255366,198516.87102877756
141992.430751856,1585358.475672336,7524862.19834156,108101.19418802953,4648817.043046795
2137245.0294011617,27589.179782021398,195229.18124767995,3790271.401556696,340597.4643109035
127092.52172436073,80581.85031428176,216647.1532591573,154251.75334591576,13702886.070704894
696252.3590216266,1103958.064877193,1343334.1681643203,64519.563769781395,191322.9524008313
140753.48822960767,635646.4642190713,376669.86898273486,229318.6335301428,11454848.444022883
87961.1123410642,120089.62776169907,5431935.75235337,213599.89366709298,27852645.331505515
88540.64058793664,976961.0327646419,164515.92870167838,73944.93542766248,111740916.35308799
75994.88534501976,25397.40864027098,186671.3352279603,159548.81186823433,324555967.62911654
105350.63869178985,160695091.8629499,102374.16245121541,551335.8442438482,55629028.057303816
103440.29421942656,1294383.1881544157,7254575.742901234,143930.90493275956,76741547.51517089
6575688.606356268,4690499.580302942,1596147.5150124468,178640.30402642227,52149007.23851591
4263946.815861033,640563.319756883,168950.53455524676,240604.5892284307,42458626.28828033
182879.03640951295,229327.0128080149,248016.20392209804,135919.12254812964,127422123.09973696
120931.11838131792,466495.4261869278,3657325.1746305125,286618.42221991,75306504.44989692
131411.82513885878,571089.6098348098,337308.8093574437,544368.1783211097,80458346.8594763
154956.12082747163,1824781.0421027641,148465.76702187184,425852.7841540094,874045.9292391886
89655.7011739694,366740.43974135903,157943.6981232615,521850.2651771833,238679.23618642677
66592.504834376,2151015.9123323197,288257.8533480137,124800.3013354073,145443.43088261425
1086397.7905798173,1611066.18361157,111478.0212812764,160820.77553306622,251143.79534837411
98189.65802676717,506637.48072149395,319006.62577460386,1022199.7866955043,136956.70058252208
177845.6148083551,79075.15945386121,107362.8280647431,101013.25744359047,6409646.133198404
196572.5328286052,162851.55580185758,542114453.3485693,181522.29272141383,318604.20338596863
212995.4127460135,138714.23861510874,2390849.8241944234,81327.85746607065,209982.80155588104
207600.74192478313,136052.2957711927,2078850.9155501951,556485.3515477808,2961020.7598337685
92931.5895705779,154962.9893919211,1273904.6530794825,2136237.217187256,7309504.526872214
728341.0267890949,83698.91192356583,652141.5150422044,209336.99378275737,2867142.2187767765
283811.5306329529,55446.723375498084,324901.7573530354,124625.66253527094,4113831.198149772
178278.19885025563,143226.8802961651,407725.3657506557,356578.65661274514,6122388.132153527
127020.39983736692,220372.87786439236,571446.4628229891,320230.83501805936,2607507.7271256926
4536952.867412984,123945.44040389551,858375.9645787266,414657.1255538107,297165.8407212293
159515.8192587151,110858.3817817562,1450908.9855935506,2066487.1716143268,25171519.641715877
3636225.5284649488,288529.5417126569,141186.21909387133,243345.0937888436,231893.10194002168
5901262.90965357,7274692.2330584545,178569.5755060492,417339.6813829158,236651.4254483671
118558.99167614721,144570.14144684275,5022784.386286256,871323.4467570826,4225013.7995963795
7804506.874613541,100986.84618678218,527161.6057934853,809971.0671057509,373081.7861261011
76259.29763374153,94180.62565782401,305221.0827732652,528125.3699642478,6662343.120317669
134269.05274517796,134754247.42014357,318357.4197605186,990069.7576140023,2886873.213617454
182203.65806296378,109989.15412107734,2930969.161159617,152165.64181921817,4083577.0819719313
4799595.731073295,20028995.095267937,300136.5691410747,257827.6059400012,209788.1715704195
53903794.74561146,126094561.20148776,160144.83006451023,214468.8943934551,10383725.117731575
97334.21390622472,16783308.55682065,205491.53404742474,1700077.0400147135,188115.79302588035
171209.72169358254,21752521.635741726,2667846.668424492,74807.15386131627,278745.16477722855
174262.9919466468,26547298.554923918,183066.51546750235,98689.90056292551,9289620.461302359
224835.37365473396,49326946.02369987,231352.4866522417,230160.42564385608,256272.30688569543
366550.57407886523,11652601.785284918,220852.77278707933,151654.68180248374,10489652.020594118
275880.5193820337,38228307.7425163,124989.04230257781,127591.27850665225,276335.7887822782
186700.78328393376,27907406.440589808,374362.104017452,4061038.756337756,256394.82966440773
743626.8078016054,50272363.55358467,19023548.494376894,151336.7633318385,296920.1136716446
64580.419415310374,15768117.594329355,3165090.829962373,220751.34561701995,255244.70225132979
62577.890534110426,3373600.90619519,2046846.487486031,54026811.01624505,237860.29560665833
173728.76327832235,1014094.5073720964,2785134.117549203,2551350.5460535865,330973.9410777122
272180.10570594185,4705833.17044139,258758.26525412855,426801.62614750146,202694.88116588074
80097.08729735453,859867.3598681457,2513974.5984089444,1179958.6841061814,91393.51833285506
1843773.5133737207,1515603.2290375843,125091.84640155976,1263519.825295401,2347094.711991387
227224.48321773222,1127616.4180795364,129214.35536494108,1902152.2593560321,226490.02026717522
422198.81655721855,2027174.205458037,16936825.636765793,577959.4041872434,209064.58506922508
81981.0386815217,1512921.8567895687,93753.23899860066,679074.5693728665,286324.5958132357
109580.68606478076,2818282.5777830556,233238.25385523736,778952.8039785351,211372.9523916665
295779.08149532916,202998.05609133994,349135.9329799911,2156483.9046924114,94642.45219156897
131833.59793022508,2262909.314682769,206733.22793350404,2688497.957192032,265474.9783107439
107479.13808743985,473358.2584967034,246289.14748569555,615196.1839160079,170280.58299720852
120772.25654857565,193701.03393988355,130909.25867534582,73190.96003514538,236994.57060280928
38528.773508693135,402317.79885731754,109163.36708481419,100848.92830307789,314159.78460267157
95848.9401783997,473606.7212835682,325868.5504633549,4585635.008097312,6001836.327231772
171272.63557420782,480272.1355418631,180456.91498540255,241441.8340513517,657894.9193811602
71731.84126194104,17889097.238982797,7853103.916288217,258614.83577832542,1053109.1352925666
207007.5670851394,3732317.3894812386,144772.53023781345,180917.51388669646,1111538.5937458586
422979.77433088835,298734.18060538697,192224.0933946235,2936692.7607113346,548635.9252158668
93481.5999381834,512407.1157657766,349757.11268927925,36024.23308444971,452993.70523440756
134883.8320579008,115487.74676154718,11584181.051683422,115400.34778882127,6036946.339383059
117463.21719491943,5895527.232356838,187987.659982621,798037.3613226117,1613345.2857501337
20048342.286124334,105102.76033572428,26892766.58541921,5549428.964665716,905711.6313203443
6330756.398758344,116668.82758549941,4698532.684862392,231603.24727849138,436531.5408403867
9644954.575954204,1093873.4716698863,45746768.68164982,86040.27689267983,122196.59128914357
11337876.880094526,314393.71424468205,368603.1259874891,107566.89255015821,129801.51300233263
4690885.577954904,964295.4333077159,180718.71966570464,248252.20399011628,491734.047582801
6507871.884646766,136863.01774303147,451229.5385202002,174314.65064646097,2529547.791665112
4270805.017483192,174473.670172485,284374.7039410823,66716.93417181929,213491.52131462187
13656850.244478041,2910017.3611414945,3502617.6165380906,65322.57069773415,221665.92802745604
2852508.6999968234,5867805.261436681,356363.9641827665,155383.94484627576,212318.18009363697
235277.1001884491,170185.9820348466,619148.1373317118,87822.06743774557,161062.17328967445
97620.14388279775,386008.1936015998,179768.03819321896,442885.8326003174,114807.68492152554
121081.06059681231,150125.0394456585,207169.6733655802,3293163.0212479057,254483.03386970644
198186.8867176757,2107132.591838146,204840.82566059672,1255906.2065940476,97018.58439329923
152479.041863866,305227.4795011537,132199.7882361022,168215.0717234699,232643.80951800768
125132.43700797924,173692.03329653523,233606.2013484138,153361.58389563608,890562.7758077274
140376.71757751625,1959175.6626092342,171042.73283582102,110289.25448474186,1321371.349615111
103494.6556039158,110122.48984588303,232415.95112310533,136064.9482986417,155504.69081180677
113444.62756819025,119428.92136867285,253336.0081296106,129981.0989579454,149640.90124363205
170529.7765066054,94908.0416968398,3814475.2433185885,3956060.8784377137,127469.95886561791
64809.909402847166,85511.86596547045,203774.9286441292,190772.43197828342,131057.94173978586
148420.76037823255,115994.60524599791,4250654.458863999,6200825.104296881,349909.2081366605
4943780.4247978,98706.07118898748,215978.93533816113,333547.0022329553,495027.1652619879
99732.49690635061,17853072.305135585,6574546.584372856,8325686.046274316,91208.39331700039
428212.8740922122,232422.65275597278,344034.1046210798,172237.51506709453,3973703.950651629
114192.36657852493,151041.8718399189,228588.1130861192,60324.8542865019,6713933.245041251
102569.68759352627,73789.43668529345,105191.58360429593,104767.85865116437,439212.01697306614
98803.84611836536,8066975.727058556,146590.58276805512,1998536.362537296,1365602.9227560738
135354.71201774516,3597767.964696793,261861.66738318995,10201591.234220676,337215.9982508894
1789265.4208558507,143892.5201584063,40586997.49185841,111152.28573270486,5742371.460872361
185431.75782724246,130080.6568803825,209381.01608608037,69565170.86072862,106674312.7767171
684566.6863370911,7879202.288990086,232396.31225862866,157119.07849028573,6723979.853421457
216453.04774452272,153957.83109317158,9182233.330902308,84239.67813017567,3824010.7779118936
246085.99355023436,139832.35831688982,225694.1846288543,76848.73110010813,968186.3637424865
224416.56274632213,143894.05506371122,321760.7305142456,421329.2895564452,1331626.9599146857
176365.54608407995,162841.37588914143,165088367.4210133,237976.30633192247,1054548.629713423
216551.59122389392,2276519.542927798,211687036.37693387,267392.7082596855,3194093.370474021
48411.241492848465,94296.9736937983,2810075.166050773,8057778.795814658,1006985.5099787553
17999088.49674306,206269.57570143763,1750925.459125225,5820596.962396379,2082750.9577167076
3090927.448366635,65475.55267137025,245317.86728238175,185116938.4830661,1023145.043560837
144556.4842997034,138783.1986383866,1719379.0294882942,1984794.729642919,123313.79754037579
8021761.691863185,110247.6664859508,1305988.8580333854,221555.98741349258,133236.4388533045
87585.80965112578,348727.46546076273,1640242.4804282903,240227.0439644612,209996.77576206738
1066702.154447096,138785.30423508366,1190996.9145894581,140987.3318790987,295763.84522317257
269201.8404341831,125859.58043552462,2694452.547994644,154766.56923642202,191590.25478674253
125765.45637777571,228965.38065714258,1001142.5036441665,421049.39699542505,17527640.615057863
118030.4468813124,66023.20485207399,255938.18157783643,315633.9144907232,415830.57026722666
114137.87376292894,46620.24034293764,181220.99237527425,281904.70659062406,131381.79084707852
160900.75446293253,659101.3912756303,990721.2132559165,108394.82931702718,141070.82794479118
274278.12212847825,2652678.6223347886,4578902.268078307,224135.67625728535,1148553.0869341376
80356.14348367396,156502.08287662728,198977.9520239613,152339.68304597656,278922.10249057604
137836.5644148171,59371.629778054,175062.81283392297,146887.5815035199,3027957.004448339
69219.61030333402,178286.3762853472,227503.66078596562,97705.1209576641,140088.2422408302
83313.12479108748,245676.10977465243,157449.88075035415,61406.171101263906,3153543.451030188
80207.7817584471,1180826.500148453,225077.603945769,70477.42007960888,2097856.023620699
125195.73301663097,2162823.332946677,88087.15226466143,10689429.645896232,261385.30345936024
518383.3540360475,344173.5586247579,50059.25062828783,398103.9293518858,891113.388514685
141011.48283764155,167392.7256327398,1055496.1193124768,104753.65831489522,788892.6276838294
5820479.760758909,487806.5698364144,191282.3971088637,160523.78171916972,326654.5128769524
191575.65020985747,3191974.165763103,164472.3634388941,143872.4123280621,367778.37831695663
116012.65547836198,67248.89304774438,4366249.796189166,130945.94136651666,680899.1310209333
164459.67259892094,2736656.1236265777,254880.2278504702,7656859.265468275,1861457.5654933234
118939.21513715037,193380.34359910013,117045.0084133542,1204254.351983965,1043166.615773414
231188.85111489124,134890.56690416991,914496.7827475043,64804.095922316235,1870240.286808861
150581.41611624527,255717.66035305965,147006.00942273764,11702780.068452662,111731.89442358271
104418.75779287535,233008.24653096992,1884359.8829646083,141989.8926695065,247096.54564009962
116714.32500307553,319577.8976763002,1531972.599147962,108698.30878159332,111304.63803194772
111377.1349257368,292555.62490637903,192611.06695701453,102369.05390088914,215275.0153358864
79783.54901849867,267404.4482288443,89620.86031293648,104568.19426885399,321091.5817825008
1020336.29445979,93989.12268597953,314197.0395938662,100989.07542485994,246845.91306868274
202537.76889376313,753906.6509162107,1970415.6056549428,2124238.791694984,189616.0371307061
130304.75857011741,3080146.3286110377,178639.48787111416,805248.8462704093,7008736.163380659
84453.2114668999,143570.98206272398,84960.52879400451,175461.3149762817,175180.59452112272
81241.47932824644,166461.6031011499,5173581.10312748,181750.57559987582,337770.64466189453
104610.7059841226,5463518.218312491,244812.042598373,166343.6640269441,5997048.250959015
57744.23818164981,3533291.7858066773,282422.73490228277,106145.52311666202,132397.81291156705
104343.96933150466,86074.78795011136,158875.52751510055,122784.72767677263,225212.55270169975
97325.65721861097,160504.8964406932,17641549.72505267,627917.4883196168,300373.58291647135
91149.82117912834,3749865.7450932153,120169.4454518274,158536.99881205062,132253.1800367792
1965927.630212614,49488.35614805143,94520.9238672108,147625.9108831456,142553.13228023364
45844.21127909914,2472642.5983393183,89414.26567327311,153607.5482448641,819426.5558797015
181147.51467146206,28100111.22245291,1473663.8836229655,157415.14488673757,293625.58458754537
125878.52319485771,948380.3525248239,2455120.4503731737,258565.30816938682,244770.44985237467
206763.74407843663,1783293.5639852106,2198835.952587812,402211.9654608029,5894826.810983583
320517.36184893816,1425864.1800761411,223974.8993089958,1834425.3755277956,227662.79447837386
64610.51526704289,1144715.813689765,153923.65283803458,9664795.506291125,99763.57367859146
140212.07209526893,3114108.881663734,135644.9800417498,238668.72603438012,256596.83493111195
129669.33323156665,840307.5448019647,424328.4480937148,371285.4996410248,8926389.822855195
660052.5341800591,1549806.4173087066,205461.92571941708,1794735.6528430982,2196669.4045792148
46046412.124137305,1691942.759436409,3511637.112201834,2404269.8212170047,327198.63851557014
113329.79016349153,1766878.5830071962,284056.4915539033,1203033.4247403105,192782.48434868694
164205.9678101292,70208.09663883835,196474.9282898697,107664.45728946071,120173.18872301775
206497.03132416162,8196824.064729984,174330.9371111856,117942.68170299115,108611.93454877773
331588.081523437,214211.50211251888,268047.91718710604,114881.66812795543,534193.904051791
147538.70697469334,73333.45598042861,3448126.994441729,71291.06843880353,998625.5945543718
83855.28439920513,112863.61087311637,231644.40447654465,98727.09655829697,306772.30185262056
10761524.203727342,163275.83489099873,257775.8100503233,74909.31166667296,4274873.198264878
596332.9961416054,97449.02926536159,268182.5675144245,114212.00418535099,223452.81791242116
50570.365450944344,121030.93926368112,4571015.628977276,125418.93048969752,4622133.391374238
835633.8047166545,81539.912691696,50566800.45551659,115717.75271305352,231069.6705871561
1117066.9410962795,133389.6400102626,73066036.1094124,154075030.9587733,269558.4454044386
692554.3192753028,3884028.298161092,240737.86246650142,60599.34070204914,205563.42126999074
299473.99784611346,173529.77083923775,610544.0670262548,123045.7962215187,810448.9694566989
206593.5919030916,6270539.616226837,12529067.569755876,139095.85882607274,176285.93215661548
278330.0386448188,3573128.178532752,1805799.376016064,78380.23914515252,4150099.6989885806
499329.7386958057,47891266.11793272,2639281.8076964156,145364.95655447015,238234.6916107018
376682.47465643496,31050838.511562467,3033865.7785678045,96263.2648378304,198286.45448853134
354120.6085553376,30957572.11490807,86115752.69070658,82628.25622469583,436416.3664143378
418995.1104554208,32759340.80695142,383712.42548531434,187428.14006328266,300812.55454028415
595020.1988204061,15352430.190865709,249829.3661651543,108702.63643462255,178195.73264923776
3226002.8895611023,21652219.871268332,805552.3670807721,114118.70908979942,149282.76474897595
96663.72398547217,11237529.32448841,8231497.274742091,933256.5519022178,224988.97401481797
4766607.249125373,21032857.57041525,223921.74451303016,772931.2441132014,5248207.532208994
116751.35098509389,22146063.857114084,573316.3258174196,75467.58114178076,7086938.068398652
147379.1467510852,134630.39759436753,33912964.26816041,107879.53946827404,387104.7879742317
1728876.0666542903,2396768.106891512,1133023.7525414226,181990.3448680271,1242408.9717915407
94528.78544256468,17075564.44300296,3996161.407397221,1218406.5436299585,972933.1424551524
1067169.3049907847,176159.41474114452,848893.2812294059,142815.87649367066,525952.8123769646
6432526.648442678,5520558.108398858,4149340.803089331,678585.1341200204,269347.38194490824
9716263.60860551,43238075.609407574,1729064.5776809305,113876269.74902016,899549.8339597115
4127444.778814721,57494368.33658714,18538928.04776766,8792628.5415868,408690.3135700023
166755.85398747335,114772730.76695767,20885365.530413248,270915.2957075164,966690.6194608236
10119346.071058735,179767695.8293078,14587590.755082881,172538.32184375243,8388715.817495426
16745665.856106501,123301461.19688778,51667162.1233225,2605542.4515175913,110279.09926494482
914096.0920272011,81112011.86463404,712988.7857513248,142048.50193195717,908525.0891873051
168156.28035642777,84537360.81118101,379408.83941759204,490949.15434899204,185189.81914828403
208998.53047138048,106982.74783767297,706629.5894095493,214701.2066770965,181805.21852260226
167585.9628448011,106939.67105710413,351429.0589748707,4647499.883254345,138476.1790137497
105201.59223041173,1875078.6815809726,639472.9502431451,183459.9533783915,1942935.7887114636
348159.11275708204,1981686.0760536143,1268480.421217593,342622.1630802345,114757.18302699552
273625.9800745124,8530760.890626756,10513100.333319237,122611.918580842,127390.91373211207
237146.4595454342,113307.17832879601,3577605.9527172875,253965.43062362113,129227.68989979546
359203.37247043423,219990.15773710457,355145.814816518,325876.4792139573,244951.95515872486
180809.7205604935,140254.37298520154,2295167.53606397,741211.3421841818,117205.63660140181
111293.8867400455,95141.78552892678,1210841.0980820681,505731.3378041456,696016.4651344072
8255925.756197222,91853.1582958226,171453.1903014668,627280.4460699065,408056.74622232566
2097622.0199475586,3391880.459798695,1117129.5301356206,84103.49422614186,393735.4242283059
160555.707230155,221007.4012237672,214953.09648163937,3413064.5790080302,131610555.92875236
172759.0691557559,227398.08940645523,370767.50246610807,48896.51903093889,180010.23948999017
139318.62729219088,210824.56079258423,168997.38974578807,108234.62996475461,230546.566430065
612809.7226926538,134335.57676847212,149439.23475834526,97022.79865970701,128456.92462487041
107389.78422146093,66126.69936062896,4114952.572761274,2209552.412187674,138370.55272712014
199914.4287628333,129539.35350355254,108516.1716904841,44808371.31306951,187458.02758355142
567675.5153144161,128265.22028187325,318668.6154113572,65451.677597391215,1034396.0561308318
46093.291941106945,1695541.258654982,164357.8362206942,63578643.823545784,207906.82055862548
99170.24382367762,159627.7788206925,230579.67919677892,1558529.6536727878,255096852.79846436
114596.07313820272,1273495.9181934567,306320.2673217032,73098.81772815308,86981.51368435932
149465.78259391745,85397.2385132014,1620062.0809000682,79899.18163611104,258293.9934749147
503156.96473493613,12564970.252369937,155757.1687381372,115817.70021756543,145763.41645263613
385519.3316980986,142710.1484367045,317546.08654152043,151219.11374271347,384308.9464251221
5618637.16645825,139439.77199474044,91973.2653433715,136198.9990470321,226143.3208312568
2994346.5350679248,3470136.837684998,292316.2596890647,2674267.1652473407,506576.6031797627
2151800.4470164827,298656.14836701297,160824.4866870869,72984.81522027546,9133290.123636808
316523.50176721293,20634924.39577422,203897.54609318863,3795603.179005673,264080.2037563089
652337.3069263824,107313.84371680165,26138363.55144058,91768.45847348144,327923.5463194014
1422878.3546353849,122373.34304469184,149271.75846656782,111053.89637065961,86407.24510004102
191864.24456986724,113191.69360040493,348340.37284307176,2931742.473414494,99175.51541167383
72272.66483403313,153975.62963599435,333777.53098115174,201205.403774313,175520.30883192367
81031.87021488245,343556.22044175246,218609.88180145476,142666.73390485774,90239.55491813134
146362.8472737463,316838.6598360291,230496.28493307767,1477841.925524326,2685909.9234340526
105913.62953832021,280965.5258393896,251263.95534263266,87320.49186091809,194541.39070700912
1344628.8175334793,123585.03885652723,293933.09663296083,503767.3275568592,109865.98585323346
125182.67532747742,12393549.749367902,77818.30304065393,116816.85761404097,282849.04313202633
1442380.604795389,575536.8178356326,206600.53278850307,151324.53568914498,3958343.3055268438
68583.57158319902,107589.58668848473,2261878.4428444062,317060.69697647175,96938462.27296269
233404.45299794286,90562.14130815753,183489.5926826388,159196.4365882357,786089.5863718585
144774.43783590937,142428.35662410338,156397.69910442064,176845.97925075117,597610.5621841678
138397.36890764133,129000.92344544058,972493.915955439,102179.06793710853,1393960.5661052372
71848.19678005541,249881.50401996,1207284.8006549987,154118.03750400306,984097.1998159022
214244.38681960438,109689.00486570346,634022.3607343348,54427.09727748236,600774.6977983059
141573.41824692363,187152.74470087804,3914968.803401907,1310499.1939693054,2720416.1509061228
74872.19694782661,3420650.670263504,504780.1810944431,24175682.396679856,780257.4533353853
688515.5996773872,75638.3747870799,610375.6396626832,94891.94832084187,3295691.712850469
1619407.1846090837,92805.08876043056,685956.3408410765,138264.39687780297,5185351.691176201
114783.08355688376,417838.1444949124,1175213.0473631765,5411401.848095449,324817.3474565727
79043.5882929698,353941.71480554016,5817954.103232394,2311930.793257972,400439.73935556074
3800046.927936162,3302042.7762104035,2677470.76464478,159311.14427171956,1127400.5776017678
151629.77376835723,4518088.124342573,123358.04226201086,267429.99593141075,747589.4446297566
136209.2745851139,195694.4395030327,232604.55993402013,148348.35414359946,5433057.900805651
155734.25310430938,1436186.8300989906,85892.68282378567,1985031.1952587434,1301674.5969170204
643351.5640767287,208801.89921538075,2585157.3372963276,176718.44233553577,1057836.432640172
239406.6277145745,381821.03428168985,2287978.209333039,1687405.1519642419,317741.43739638035
512989.714683024,342615.5660393769,168880.8189728376,212478.25916066815,601107.6125852311
392091.7290705847,109201.2886412,29775692.290974505,6844579.673817371,5744389.6400013445
247175.57089131037,89554.28634228591,66575.29884058067,2329059.8754201024,67920.08476761558
97098.43307505547,160242.07443215465,324429.21773755114,5190852.693994301,156038.97297732552
141853.15060209227,83058.64724056679,149825.9931177607,85754.51072321738,1844506.854893069
160152.3524164004,124061.24783492122,88681.09557363446,89478.67014426112,138184.63979283415
199835.68152253417,1290884.8865109999,161863.86161224172,193300.42404028095,199058.95615850526
146057.50136510492,101132.81638395209,200525.78233815485,157584.79417802035,388194.12824834575
136033.82676293593,3530500.357515589,1903817.2653995797,69634.42400383738,303553.56624725537
169388.38615630384,760593.2073526799,201272.10128463313,48365959.63396526,96531.59689537546
160179.05470441576,104247.05726034142,2601790.06633427,4546705.997830077,5527955.438657489
123643.5986574725,93449.72682240479,251875.07862353674,2621477.5849758126,112915469.57757378
205234.62190292415,313246.53666601435,362158.6261974987,3137832.6915851384,225293.8619740224
283992.34161811223,329970.56313368055,163556.08114103306,1037132.3219500417,1398015.8707078728
286036.77453046176,126685.62575691252,123760.74687721887,6544831.116400737,719134.9622151821
65738.69695947012,170045.42966145277,42517.40594512269,7969417.065431023,1337995.400124683
336091.10596055025,112179.0282660302,3837809.3112794766,5572742.947523941,1021218.6555044744
1531528.6711063415,144260.19028381514,317607.85161327163,9208033.061034929,845963.9840822383
559366.1578325386,55553.89311862353,112407475.44390151,8032453.779369243,1180608.1918549172
1161763.1613776858,57748.935198947576,519418.3546326256,4813881.958166566,6598628.010907144
231890.56353660976,122823.19743588472,118035.10333013342,495110.07085818675,897072.9489312369
227677.54575299047,98087.7789189,422374.38495783735,450665.58169479633,182353.91317243862
363577.26356963406,72626.64704969783,198495.25311936415,558760.3114794514,241833.6830997035
3491234.294014384,85029506.5996181,2491187.7085041106,967068.9405471517,163537.28464097343
132488.87564209348,2067946.3432034366,1957515.776932699,814129.5242380374,215147.76203278135
3252837.517039057,2444581.395376355,192803.05530105642,3372399.152509258,156174.5746166674
166168.8353383094,355828.2312891254,570683.528544664,5491749.688173922,282756.3568721263
104867.3866318203,3521056.8566264515,281255.1312840116,1223586.3794228309,160664.42781242554
188972.29562868696,1992052.0830458165,122194.50504280497,163175.6338717669,359899.95853485394
224964.12840041064,5865728.100716626,108307.79006275066,957896.3831458057,288640.52030330687
327691.4231464233,2835584.372144268,48753.36887793697,199865.1035887177,204461.22587600158
345572.9382061764,118765.13041545203,58629736.68203449,70375.63377140835,129952.13498769386
