rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 319.92184808   19.9695724    39.97192205  109.9462315    39.96093833
  189.93954426   29.98139542  119.90235215  169.9601492   129.94252698]","[ 49.98149599  39.98877705  49.95318169  19.97422987  49.98123898
  19.97875009   9.98825624  39.97054717  49.9651295   49.98097321]","[ 39.97673366  19.97921901  99.96137231  29.97914164  39.97469348
  69.97504897  29.98250223  49.97476471  49.96035778  19.98678228]","[ 39.94808888  69.94118586  19.98240823  49.97933605  19.97646238   0.
   9.9913752   49.9843824   49.98093034  39.98438274]","[ 59.9783621    9.98531659  19.98389609  19.9876218   29.96541797
  99.97915812  19.99088858  29.9703774   69.96043754  39.98099479]","[ 89.97782891  29.9890976   49.93922977  59.98872458  79.96924367
  19.97480394  29.9677286   39.98192307  29.97063983   9.98078321]","[ 39.95733286  79.93247151  59.97806095  39.97674304  49.93566583
  49.98566798  29.98165805  59.96698076  49.96860597  19.97488692]","[ 29.98045052  29.96647463  19.97283775  19.97047635  59.98733813
  39.93599853  49.96216886  39.98514147  59.97936707  89.96842717]","[ 29.96728152  49.98539545  79.96379688  99.96541316  99.92787886
  29.96158525  59.97265388   9.98246521   0.          29.96506204]","[ 29.99052106  89.93607228  29.98974745   9.98525927  39.97431537
  39.97015036  39.97765974  59.97786986  39.95723822  19.96259285]"
"[  69.95454519   49.97729704  119.91718191  129.91292228   79.90933564
  149.93944286  179.95679885  119.9215726    79.94269249   69.91093788]","[   9.98185553    9.98571834   19.98207585   19.98932956   59.97239845
   69.98517704   49.96325953    9.9831729   149.96991153   19.96748357]","[ 79.97456877   9.98319373  29.98650194  39.98246852  79.97313082
  29.95580623  99.96873627  39.97427519  79.95678926   9.98219405]","[ 29.965622    59.98023694  39.97361851  39.95902527  29.97123622
  49.97681719  19.98549209   9.98640222  39.98185855  39.9884883 ]","[ 59.96597535  29.98958572  29.97553448  39.98421485  29.98154181
  39.9916538   39.97246132  19.98571234  29.98870142  29.97451081]","[  29.97946507   59.97289564   59.96679254   39.96773734   59.97613578
  149.93534186    9.9888151     9.98594671   49.97024737   49.97572056]","[ 19.98732706  59.97779584  19.98500032  19.97300757  89.94463867
  29.9827346   39.98092933   9.98809745  49.9812032   29.98863135]","[ 39.9835058   79.91881468  29.95745979  29.96830724  19.9669551
  29.97061998  49.97056664  49.96060599  19.97041547  29.97748454]","[  49.9766598    39.98992589   19.97601707   39.96388002  109.93904676
  169.93089347   19.97470834   59.9533704    89.94631586   49.95849577]","[  39.97487985   39.96592281    9.98116365   19.97555251    9.98243979
   19.97299073  129.89410366  109.97762966   49.97994914   49.94181824]"
"[ 149.92572481   79.92664167   19.96720854   19.97826472   29.97550271
  169.87275704  149.92572481   79.92664167   19.96720854   89.89864097]","[  99.94765567   89.95033129   69.98119989   29.97905216   29.97970927
   49.9584602    69.95280788  119.95778591   19.98516649   69.98773924]","[ 49.97774852  39.96733127  49.98419576   9.98367394   9.98634701
  29.96896987  89.91845949  29.95163709  39.96991418  79.97889203]","[ 49.98176792  19.97982343  39.96448322  19.9794896   69.98422632
  39.98617816  39.96755028   0.          39.96379753  39.97188068]","[ 79.96156175  29.96830991  29.96147637  39.98962527  59.98195473
  29.98362778  29.97597534   9.98336686  29.98350249  19.97912704]","[  89.95287171   89.93581502   39.98460936   39.97956991   19.97024176
   29.98946789    9.98158892  139.93803547   29.97367661   79.94351041]","[  9.98792291  29.98873971  19.98085852  39.96978888  29.97804863
   9.98245862  29.96275594  29.97056303  39.98134757  69.95917265]","[ 59.98488153   9.98586064  29.99238508  39.97548141  29.98885598
  69.9464878   19.99151262   9.98657228  29.98729052  29.97782074]","[  39.95223592   49.94743932   29.98295748  119.96937136   29.97830674
  119.92862859   29.98719629   39.97194917   49.97497157   19.99104208]","[ 49.9677079    9.97933366  89.94349911  29.99061996   9.98805718
  29.99146595  29.99004642  19.97342708   9.99038537  19.96569476]"
"[  59.96017063  569.82305303    0.           79.94320978   59.92711728
  119.94897482   59.96017062  569.82305352  139.90814031  329.86689806]","[ 29.96803123   9.98948948   9.98126646  19.98542758  49.98344853
  19.99175538  49.96915448  79.91759566  29.97118496  79.95586651]","[ 59.96378188  79.95386357  49.9808238   79.97399962  39.97360629
  59.96689729   9.98048241  19.99070844  69.97045768  29.97040915]","[ 79.97490704  19.96962723  29.98603415  19.98403401  49.97932793
  49.98234743   0.          39.97263104  39.96859652  89.95823436]","[  9.98141558  49.97280097  49.97842045   9.98291412  39.97709215
  29.97755925   9.98024298   9.9840922   19.99117088  29.98719232]","[ 49.97159443  49.97964347  49.96985812  49.97592755  19.97487233
  19.99278517  19.97901671  19.97931558  29.98929173   0.        ]","[ 59.96737891  49.9349847   49.98516722  29.98163626  59.96819644
  29.97906352  79.94326901   9.97972141  29.97799373  29.96290278]","[ 59.97512798  49.97642541  69.97234217  89.96126762   9.98521041
  39.98151848  59.97812728  19.98790276  19.97640212  19.97263324]","[ 59.97467529   9.980241    79.98171659  59.97825356  49.95974209
  39.97157408   9.99088808  69.9391614   59.97243382  29.98228342]","[   9.98758226    0.           39.97945109  149.96089539   19.96427279
   39.98000237   79.96108549   39.97056767   39.98673614   29.95890893]"
"[  29.95068804   49.9384413   209.90365876  129.9501717   319.87093907
   29.94966654  169.9153389   369.8767897    49.96073361   79.87824581]","[ 49.98385722  39.99286646  39.97533586  79.97307499  49.98013888
  39.9759877   69.92322476  19.98488786   9.97965166  29.98340462]","[ 19.99275618  39.98373132  19.99302647  49.97120647  19.98292971
  59.96162787  59.97852702  39.97169663   9.9868981   39.96829765]","[  29.99009822   79.96971919   19.98489997   69.97553438   29.98591117
   39.97156269  109.92683781   29.98643023   19.97717688   19.98300538]","[ 39.98315664  29.97659652  19.98751962  39.98206095  29.99088711
  19.97591822  19.97633804  59.98165761  29.95658005  19.96896991]","[ 39.98521265  69.96249951  79.95218422  29.97851394   9.98574937
  39.96696959  39.98902475  59.98801335  49.9808755   49.93251277]","[ 19.97065639   9.98662427  19.97857771  39.96533432  29.96949272
  19.97642951   9.98908491  19.97660488  39.95302116   9.99218499]","[ 29.99328215   9.98252358  29.99295646  29.97762517  29.98200547
  29.98533256  79.95494159  29.97495644  39.96303671  29.98746659]","[ 49.96660509  39.97891122  49.95348673  69.93935332  39.98709095
  19.99119882  39.97337228  39.96065058  19.97360538   9.98602322]","[ 89.97493881  29.98348932  39.98575801  29.9741735   19.98338447
  69.96941741  39.9861042   39.97776105  29.98038249  19.97717453]"
"[  79.96676201   49.96605627   49.96549054  189.84364736   69.95800815
  239.89614773  339.80554233   59.93778944   99.93651538   69.9481335 ]","[ 19.98944168   9.98415111  89.95776815  59.97075499  49.95118876
  39.98052994  19.97377341  29.97066733  59.98256561  29.97003966]","[  9.98573674  39.98203796  29.98375309  69.94434533  39.95756378
  19.97307702  39.95808266  19.96677141  49.98274229  19.97493608]","[ 29.97581104   9.98777181  19.98032938  69.94776974  29.98713417
  29.96636258  29.96583316  69.9676646   19.97654043  19.98617819]","[  9.98481074  49.98354582   9.98722547  19.97891732  29.98748247
   9.98827611  29.98522254  19.97685342  29.97998326  19.97803129]","[ 59.97945555  59.96546373  29.97370339  59.97660395  49.97610904
  29.98825081  49.97100426  29.96691078   9.98708621  99.95487582]","[ 99.94936436  29.97078439  59.98336622  19.98747927   9.9893728
  39.98055557  89.97133346   9.98790713  29.98169115   9.98538742]","[ 29.97701874  39.95047894  49.97017542   9.98496345  59.9898369
   9.98877752  49.97350968  19.99229013  19.97093753  19.98096404]","[  99.97622527   89.9612911    39.98012287  119.93920852   39.96189941
  119.90209344   59.96663777   49.97123639   39.97291089   29.95711385]","[ 29.96728826  39.96741189  19.96438574   9.9829002   29.98782168
  19.9774095   29.96983685  89.98083789  19.985535    39.97390906]"
"[ 199.88848497  119.90332508  149.92328525   79.94620294   89.89410932
  179.9459859    59.92203665   39.96668836  239.87748817  139.93232027]","[  9.98781297  39.97041646  69.97370375  39.97765038  19.9901729
  39.97399876  29.98768198   9.98212652  39.98559442  39.98395034]","[ 19.977895    39.97837663  39.97586477  29.98156762  29.98830699
  19.97590609  49.96024095  29.9899558   19.96817956   9.98999698]","[  39.98210019  109.95177846   29.97641324   69.98347624   19.98721889
   39.97722074    9.98791133   19.97928933    9.98536833    9.98698955]","[ 39.98231048  29.98729152   9.98146065   0.          19.98200473
  29.99011458  59.96780722  79.98542485  49.98473399  59.96092627]","[ 39.98156376  69.97721042  29.98735483  29.98179461  39.964972
  29.98216131  29.9725094   19.96365246  39.96867036  29.97786112]","[ 19.99170726  19.98232708  49.98257309  89.93038745  49.95648065
  29.97596122  19.97430822  39.92954002  39.97775201  49.97362356]","[  9.98233938  59.96068213  39.96753825  19.99169066  19.97211841
  69.97422593  29.97368821   9.983947     9.98463748   9.98070065]","[ 109.94490135   19.97219137   49.98152155   79.94579714   59.97203047
   59.96308764    9.98732188   29.98948905    0.           59.94568494]","[ 69.95796005  89.95305599  29.97908825   9.98502704  39.97311219
  79.96211785   9.98676802  39.97481584  69.95059016  19.98323317]"
"[ 129.90726841   79.90369719  209.88824474   19.96643712  189.9268977
   99.9408526     9.98435858  119.93079931   69.96030024  109.86195119]","[  49.96748386    9.98680545   39.98137005   19.98383281   49.94018862
   49.98320726   89.97015505  109.91880785   39.98802383   49.97587721]","[ 99.95741298  29.97965909  89.94974022  19.97781514  29.96763678
  19.97120284  19.98995985  69.97849637  39.98556207  49.97659292]","[ 19.97455611  29.95214157  29.97832619  19.99158779  69.96826565
   9.97928232   9.98502165  39.9819888   49.95704571  39.98252217]","[ 29.98957903   9.99139532   9.98361936  39.97564334  19.97951282
  29.98165963   9.98732583  19.98468671  19.98742522  29.98147397]","[  9.9810602   59.97035328  59.96769776   0.          29.98818739
  79.97852424  49.96762161  49.98490264  19.9639575   79.95948187]","[ 29.99249196  19.99435677  49.96266078   9.98283252  39.97482294
  19.9708928   19.97780038  39.95996324  29.98939338  29.9878478 ]","[ 19.9752362   39.9755661   49.97669144  79.96994528  59.96025818
  29.97788156  39.97635641  39.97130836  29.95758642  59.9679293 ]","[  39.9829632    49.95785597   59.97644129    9.9857534   159.90044808
   29.95738029   19.9831815    49.9349398   149.94564038   59.97654022]","[ 19.99038324  69.96177549  29.96976013   9.9822427   29.9661375    0.
  39.97177745  29.9773118    9.98391877  29.97762697]"
"[ 149.90846696    9.985134    139.92567866  189.87826704  229.89088759
  109.93110199  129.92379823   49.93786528   49.96520117  149.91259011]","[ 39.9869035   19.97481337  89.9703391   19.96765329  39.97513965
  59.94060467  69.94531074  29.9849288    9.98113842  19.9684735 ]","[ 69.97670676  49.98551951  29.98897656  69.9537265   29.96919679
  19.97083002  29.96506262  39.97427173  29.96108689  59.96175045]","[  9.98394299  29.98047751   9.98673324  39.97769774   9.99047774
  49.98364621  49.93280659  19.96331076  49.97278464  39.9714891 ]","[ 79.97101786  39.98960967  29.97875552  39.95890335  19.97187015
  29.98596791  49.97504032  39.94673474  29.97395649  19.98521233]","[ 59.97019045  39.98280562   9.98805184  39.97539917  29.96535204
  29.98570809  19.9878165   19.98198057  59.96896327  29.96762248]","[ 19.979108    59.96717383  39.97645522  19.97522083  19.97664545
   9.98610459  59.9813495   49.98048745  29.99116094  39.97467304]","[ 19.9750449   39.97704436  29.97799303  49.95329964  49.95547674
  19.97665559  39.96590619  19.98975255  19.97935848  29.98744286]","[  99.95552063   69.96690329   29.96441173    9.98081888   79.97343763
   39.98601585  119.91878135    0.           29.98926983   29.9776028 ]","[ 19.99098585  29.99043829  19.97518377  29.97705037  79.96658533
  29.9689524   19.98430355  19.97770158   9.98832979   9.98465222]"
"[ 509.83337262  139.89736909   19.96844839  159.88979619  199.88771198
  449.86015899  159.93397439  199.8761444   149.83689259  109.94349778]","[  9.98805041  39.97728645   0.          19.98099376  79.96917547
  39.98418058  39.9683794   49.97510868  89.96837733  29.96914184]","[ 109.89524216  119.9429732   119.95805715   69.9828717    19.97438747
   59.96915449  109.96081065   19.97099462   19.97574342   39.97365624]","[ 19.97573563  19.98610828  69.97281514  39.98412025   9.98830973
  69.93050557  39.98651917  19.9782047   29.97343716  29.98233064]","[  9.98118162  59.97066458  29.98875224  19.98850526  19.97693555
  29.98749749  19.98207683  19.97903194  19.97771679  19.97793475]","[ 89.9199854   39.96636373  49.98111587  79.96989629  19.96619515
  39.9689792   59.97408603  39.97157219  99.90272858  39.9747926 ]","[ 29.97496655  19.97171828   9.98901421   9.98743689  29.9907869
  29.98132409  19.99170726  19.98232708  49.98296938  39.98602322]","[ 39.97726698  59.95746373  39.97596905  69.97944566  19.97388511
  29.9742514    0.          39.97495406  29.98375527  39.97579665]","[   9.98784693   59.9509921   189.90851281   19.96700158   49.96785424
   19.98291983   49.97890915   49.96903531   59.95643783   89.96507252]","[ 129.95043162   29.97356349   19.9716878     9.98455681   29.96141313
   49.96851995   29.95935003   49.94583211   79.97846563   59.97651778]"
"[  49.92040132    0.          149.91436088   89.90784166  139.93959536
  369.86217905  179.91770604   79.9163482   249.90893725  109.89121964]","[ 49.98289917  69.96940919  49.94432159   9.98520477  29.96828862
  19.98152206  59.98984259  79.96101561  59.95280335  29.97275494]","[ 49.95853712   0.          29.97928441  19.97824892  29.95399458
   9.98232882  29.96868113  69.96324056  29.97355122  19.96663962]","[  19.98878738   49.98309713    9.99029808   39.98468386   59.97694871
   39.97059274   59.98460498   19.98929726  149.97162914   79.96273187]","[ 39.98471813   9.98443476  29.97708204  39.98522641   9.9821883
  29.9596856   29.95908059  19.98770565   9.98008695   9.98417966]","[ 39.95844794  19.98134819  49.98118336  39.97120271  29.97108666
  29.96603643  69.95889321   9.99086791  19.96766801  29.9616355 ]","[ 49.94799337  19.97408965  49.96394657  29.98301075   9.98806407
  79.97449165  39.96577487  19.99079111  29.98316282  29.98538225]","[ 19.99151899  39.97882825  29.97590102  19.98499677   9.98281565
  49.95637008  29.99158618  19.98255018  19.97258173  39.97360621]","[ 89.97472453  29.98578122  69.93437323  39.9726305   99.98690502
  59.96076982  19.97265244   9.98210346   9.98325787  69.96827091]","[ 29.96117976  39.97533695  19.97894066  19.97432095  69.96503852
  29.95436334  29.97114489  19.96861179  79.9687749   29.98042595]"
"[  89.91775424   49.93349852  289.94052067   99.87904352  109.92294589
  349.90005386   19.97364079  139.83528339   79.92592581   59.92246662]","[  0.          19.96845155  59.97814856  69.94327872  79.98725147
  59.95746291  49.98027377  49.9592781   89.93765124  39.96861448]","[ 49.97897575  89.94167234  29.98620503  39.97283053  49.97652214
  39.96278723  79.98611729   9.97974735   0.          29.97329172]","[ 59.98031599   9.98401382  29.98879777  89.95346137   9.98736947
  29.9743281   19.96946085  29.97717253  19.97510621  19.9715    ]","[  9.98714089  19.97545778  69.950627    49.9630516   49.96331828
  29.98974935  29.98572764  29.9930559   29.95509612   9.98856046]","[  19.96970307  159.91247656   39.97415572   49.94776994   39.9793
   39.98577889   19.99159928  109.93541626   39.9708416    59.96980088]","[ 19.97983673  29.98663432  29.97658936   9.98112481  39.96687379
  49.97311488  19.9926299   49.98884325  19.96856607  39.98469877]","[ 39.96812414  39.9819239    0.          29.98866133  19.99030044
  59.97675589  29.99211309  29.97864484   9.98442403  49.98828518]","[  49.98302801   59.97293715   29.98989774   69.97506722   59.95483701
   29.98521022   29.98658254  149.90383087   29.98026765   19.98104237]","[ 119.94772589   29.98825689    9.9823294    39.98630773   69.94399353
    9.97996903   19.98797544   39.95908251   39.97672977   39.97068197]"
