importanceWeights0,importanceWeights1,importanceWeights2
0.20840704523370812,0.11636904617253978,0.12712988435962475
0.09519500880226593,0.16787614315977378,0.018155922523790693
0.13246353796472596,0.05212190669366002,0.023529630529736917
0.009111548718794202,0.027436204970473926,0.03731577763234099
0.014594831398447137,0.009541882212943394,0.028397225203852985
0.009409349623428365,0.013835373590377242,0.010260007783084354
0.003781554781219554,0.017997709485728475,3.0569466908609106
0.008897162751116641,0.005708468326519921,0.01174712974518265
0.01157939124880102,0.004848537828889417,0.009165346484181757
0.0034568971731166825,0.008042430667562855,0.004583494361603802
0.006718267617362082,0.017465912851574134,0.636531800563915
0.1244667349517266,0.018147684248480213,0.1542977910495178
0.018664456172804527,0.0162096912586607,0.047218561889411696
0.004459628838547075,0.025998008663413955,0.029681575343973237
0.005444928900641086,0.02262538082544916,0.1653239570755307
0.014008818242029182,0.03227234448471738,0.04981218608823575
0.005686246547028974,0.00542604424091004,0.03624553993257484
0.0034414639233338075,0.08491130220048346,0.04906760854703466
0.004199235971776259,0.26345445361380176,0.004121416999515315
0.12887887190581923,0.042594168167718424,0.03383689298323712
0.04991576136877358,0.05106544772489427,0.0039749698197292516
0.1943820710528815,0.02169460132168614,0.09331813585293913
0.0414393584815485,0.030622525169001904,0.009181679042905415
0.06859731970489268,0.04814274368365163,0.005556494169001168
0.048673237747728575,0.030424539787323065,0.008459918550173202
0.06312480926280993,0.049990470693508746,0.025360320124107216
0.03858217141339037,0.020883698444700477,0.002523445301618233
1.1625196473663015,0.021639179390886186,0.004702457177854543
0.09064395885468446,0.02244389626652281,0.009903885284866536
0.0381643572731131,0.01384137285208092,0.5522390180410526
0.059120498280032116,0.31205765312661604,0.4966607961412554
0.021688195740840754,0.011057228780828876,0.5403490211377223
0.03423282676461354,0.012991121062895926,0.24031610483800747
0.03516337224632843,0.02649877216917818,0.28368345626183805
0.15691807565810287,0.017511612208461327,0.04738241054669383
0.014551251269147148,0.034771619807314344,0.7307896808792218
0.0114946114632988,0.691819340668288,0.03632415556709012
0.02090798910981505,0.6015073230530104,0.11805398047157172
0.1666646968356095,0.08615523082159217,0.07315020556060216
0.15702711621083368,0.09252701216791483,4.2129352631631285
0.05384908876987966,0.07127494019718326,0.039986875749113214
0.10474353568165481,0.08958986387241204,0.00916590747922818
0.10675068702884932,0.03913915727561687,0.04200186352792205
0.4228776062102341,0.02824751748923179,0.12004773015303964
0.15539974883318816,0.029896109160155598,0.008880590201110216
3.579211587870773,0.038360215770623415,0.44404602341469257
0.16479229363926692,0.039045512454594596,0.10220941568326346
0.32815931625160477,1.0559730196981054,0.062325331721507914
0.07815388976255133,0.07800011176337647,0.04128689337664923
0.050939961737114285,0.10600152138312012,0.14610819969014707
0.08516260922455497,0.09019925903681963,0.023499470942651087
0.1784128211572023,0.04675785451297301,0.9106533051610429
0.019251059090719894,0.16705016952954463,0.059479203230193275
0.06609693755395914,0.05618031270686913,0.0069671942123379705
0.0530424571777957,0.019326422949765068,0.01092417028751366
0.050776670043738585,0.01893301287418096,0.048410149323620165
0.012037788047801447,0.00755689292041232,0.017042986280036043
0.023484720889572843,0.019450382132210578,0.0024825088951097303
0.08781289675843289,0.027137366578492132,0.016650370963967265
0.026888980247060584,4.4420653412197675,0.007050288573543135
0.03342974141169518,0.007648923008054945,0.012633377769132745
0.008630641253905117,0.013358048015596858,0.009140347631468301
0.014766304212515178,0.026071799151821735,0.014469665011274176
0.0271294145940092,0.02764952766267301,0.008065496611149244
0.013655214053221615,0.03566629477008516,0.25838637328695285
0.005919485014423118,0.023055764788756098,0.11253912262433476
0.007935779301705723,1.413763962711962,0.049353729371975366
0.0043125936929116595,0.09867719481142474,0.028181145862598598
0.6694815930895804,0.6716232625644496,0.03836086852567647
0.13518365712442662,0.018922094822473593,0.00559619273204484
0.1617214823439527,0.6505093984456073,0.043131144437329065
0.0266897767431277,0.35186084508728277,0.03341933880710745
0.35790970301284425,0.2241698248986483,0.010497439146464201
0.2643175852741681,5.078106853967894,0.011143214660834299
0.052257598155033225,0.5345323294358995,0.008703532771667237
0.5295441644493208,0.07755779220014568,0.07861281404136021
0.06828418412482055,0.027519540220425954,0.0048899558178189615
0.029004192813720943,1.1142451429116935,0.004072043265141936
0.045080908142365934,0.017140897692314035,0.03340738179067167
0.29920372797981903,0.015104611929427686,0.003122527305145745
0.4418277983359887,0.025206493657114575,0.04019033453115972
0.25309713072120055,0.11711944609186639,0.002681266811933875
13.838093964659443,0.019249388909476188,0.003142335563617339
1.0497151547300496,0.0374039382567157,0.9732864802309461
0.012933798785741685,0.018818901032544796,0.2787659605651973
0.20098619890952257,0.012705555403682092,0.8182881266237177
0.017432381328736035,0.020113073705945523,0.2189922248728886
0.8160234105901849,0.04512556353423637,0.1824833259393701
0.024088426299625508,0.009239739301502145,0.1467137085215452
0.3813639287288749,0.17252042150937155,0.7436732863073924
0.06641520059959652,0.09585866174721162,0.04833080564598103
0.04849574502381786,0.2338937658003985,0.029186697367383798
0.009503661340599453,0.016133154556266984,0.01686975931228816
0.006543869024008286,0.011613596532969013,0.27462434283618614
0.02426303140220793,0.05238286608237069,0.026843610711194853
0.011192748111935071,0.02382690789926579,0.03673082655104568
0.020130341577957102,0.009423929775866834,0.00975729018424803
0.009549459987318779,0.007305013566327375,0.04146915958515447
0.3329696028507821,0.014782808665815817,0.03395363824165169
0.18718678582491127,0.014490321733768515,1.0607101792196088
0.018190540320947836,0.021061016521191276,0.1180670179416451
0.06782903359076911,0.00876366407558332,0.6796693343642906
0.02899161238183783,0.022108430100871216,0.6931453275188402
0.018821048321801453,0.019539346929958363,0.3372907739907315
0.12344227739499951,0.0067634023746580355,0.09550778148343443
0.021661064434599784,0.004458286783334806,0.050319477634127315
0.02491413713800419,0.004253469692430798,0.5915441449377961
0.003413945727506555,0.002339936263608074,0.026211756356056607
0.053168828635612536,0.21653794458601305,0.009555767608404753
0.030557595395243834,0.21656511320249833,0.02176109026615761
0.01694201740782541,0.1230428296356186,0.01747267446356153
0.0144983164102207,0.03535875484621621,0.02968254277624332
0.03639634057338628,0.05241898955591604,0.01653822318376405
0.005674931769688977,0.01893230480056231,8.156499967943251
0.01668682877274865,0.17751200730160524,0.019413675424652378
0.016172013398799034,0.061806492684482364,0.031040467174582885
0.01652016708234755,0.2821653614475234,0.011198079069955364
0.2032842336065582,0.033626878742749805,0.009520890412435914
0.08235668303754526,0.013924016799577553,0.782805517345967
0.14345748061602165,0.008595010500756917,0.8875914453324878
0.06436157809711843,0.008384856485888508,0.6695466479895881
0.03885043007755548,0.0841203654666809,0.327043465551258
0.07331000270708064,0.025208051806512925,0.6659546531649859
0.013154847373695128,0.04653340284498466,0.019161656509254728
0.01133959599051192,0.006395831055741017,0.20746561352472412
0.004063768170414778,0.019218485439607302,0.09104099779723519
0.06251654863628552,0.0021449497372952073,0.178508645392262
0.3413902896302739,0.8494547041138444,0.12158562124437974
0.009556878875803277,0.02697247598844369,0.007318304708239051
0.014174389424479246,0.017274265212666503,0.023314079675055086
0.005760359828904569,0.13678907764816717,0.04038848830746111
0.018103800254452677,18.44585630899052,0.01593564699104054
0.012617989130640207,0.013447938420992213,0.052463751429940864
0.007341436988605747,0.05997821816469262,0.011374153069477835
0.024129856302840612,0.026237534571664917,0.007268490091565018
0.004213614659306212,0.02509124529750895,0.0054960572297720455
0.364203424919593,0.01934962084315156,0.008977946746510835
0.2676767902185049,0.04634840354100528,0.17399982404385322
0.4051838185001319,0.045979483210483126,0.13308836252940914
0.37246173452873127,0.6628877788275004,0.07873251945095741
0.04250991732200201,0.01540916727177184,0.07741690695832149
0.05858725398771651,0.2202481674976005,0.1445076412496503
0.02117158107534267,0.006149548581733738,0.4262704503198186
0.0428688755602069,0.02029871267371209,0.07865563602257311
0.051345169478842496,0.023037562064457315,0.060038207266673645
0.16380842305252244,0.00881992589423405,0.5278165129166603
0.872154619328973,0.12524172743103998,0.18152630042141574
0.8833799496683676,0.15028771836118698,0.022754042121298244
0.14402295153140085,0.4719347626880499,0.08433415467473612
0.05406358213536435,0.1804586242157749,0.015197879888337576
0.0598958649077204,0.13595079999477114,0.01115208908660996
0.02905214506592359,0.06965273716001802,0.05168083134997731
0.03791515997115302,0.26642794224182975,0.04088847128889215
0.011235544608646342,0.05264331913444246,0.047035889289466025
0.008159280037232227,0.5159939313594706,0.006758352601455107
,0.037246056247951735,0.004301649837451159
,1.8131466458017125,0.5639392800936778
,1.8676888970925594,0.3444168261788338
,0.13204616357394833,0.04694937326273447
,0.09491262964324629,0.5597964758258621
,0.013997510852798125,0.16641312084230164
,0.08791186765353612,2.9505333828194344
,6.920303117090497,0.08019753396396737
,0.05918767668210084,
,0.04532339586950942,
,0.03189922388685573,
,0.06326188921468497,
,0.015206266614011112,
,0.02476022928021702,
,0.013566344395516393,
,4.989799054704064,
,4.732753800576951,
,0.24509177076985494,
,0.07895485161164673,
,0.11442279317588909,
,0.1526719016894739,
,0.30906415271461296,
,0.4030216643828871,
,1.4538362392044437,
,0.018536751107339884,
,0.20194642072171054,
,0.019071203763984936,
,0.16163755478361805,
,0.0816536237456802,
,0.028745288635705288,
,0.01086350866634504,
,0.016487023424893988,
,0.05300769935504857,
,0.04847476392579095,
,0.017589076680006838,
,0.009643960204785678,
,0.009224313916039615,
,0.00837593030668377,
,0.004146488844275699,
,0.3004442280231834,
,2.2049990280849987,
,0.034704450405173615,
,0.18910659236361677,
,0.0459262671924588,
,0.07582905238002277,
,0.032794816140132715,
,0.09002607301380197,
,0.028642345205366623,
,0.020633699434627072,
,0.01506523301388703,
,0.030805564112406137,
,0.008180879880539617,
,0.010232092303072203,
,0.03423324508917787,
,0.01329594327664376,
,0.18357536747802308,
,0.011758510373814797,
,0.009940855928371049,
,0.10856858494500686,
,0.08765014968094918,
,0.06143277046107383,
,0.03526832741335869,
,0.02391618865657084,
,0.02372657664765683,
,0.014354450395112373,
,0.010193776153203375,
,3.256530179082973,
,0.2267729278349698,
