rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-0.9171062  -0.2293973   5.92919486 -0.9171062   0.27178732  3.46979912
 -1.43367316  2.11515794  0.9762561   2.98635267  0.27178732 -2.67563366
  2.92687336  3.06799017  7.38650731 -0.10831362 -0.56973814  2.57989061
  0.70666268]","[ 15.45050165  29.71161631  22.11407366  23.44280171  18.34420346
  20.24281167  16.68577147  21.89889425  24.84538074  17.13571992
  16.51388847  23.87669091  14.21294327  24.51708748  19.61428999
  29.86079949  25.37099258  20.35526133  24.51708748]","[ 59.92286288  54.50652835  55.1967447   56.4187878   59.49602466
  60.88855532  55.55504367  57.10256176  43.72785744  58.85030618
  58.50497863  52.16106378  58.42176165  60.40984729  53.93197763
  57.61363125  48.37313881  58.40428834  56.54652398]","[ 72.57298052  62.97297107  72.06816646  61.38192612  68.57332297
  64.60582153  64.48693261  71.32700603  64.23555065  58.20101242
  71.53327858  73.22117633  73.22117633  69.41631883  74.52530076
  66.2570572   66.6722963   68.66667303  67.06775599]","[ 49.82169389  50.22285778  48.99837733  49.44746428  46.54106138
  48.1123255   50.0491301   47.61500537  49.11964731  46.77224535
  45.25250685  45.52143939  50.36649273  51.76985822  51.80077235
  43.411022    51.58437928  44.12320325  45.74822815]","[ 57.84824072  59.25126668  66.58313933  48.91615122  57.26217843
  59.74779895  65.70218053  59.547067    59.25363026  61.73601681
  47.8809426   61.86453893  52.09557353  56.06021978  59.73149341
  57.26217843  61.73493034  62.84484539  68.84810475]","[ 39.8973198   47.89526339  47.22771652  34.7099806   31.56619493
  42.31698639  42.6598229   46.63985583  45.47375461  41.43995059
  38.75026337  43.67579711  41.74145273  45.73935687  40.28652816
  35.94672099  40.50812033  39.57673338  46.0550861 ]","[ 61.62345347  58.15663954  65.723763    61.20871468  65.5079331
  67.2243092   62.03182319  70.94876688  64.06500178  58.71527161
  62.9455987   61.92398971  66.66828413  64.30187015  56.73491066
  63.50189586  62.28881966  62.05222964  60.79036958]","[ 41.63320512  37.10363952  38.55959414  36.67223927  35.32070095
  31.71487021  35.5456764   31.71487021  35.5456764   42.63045664
  37.44274302  33.85986884  41.16389968  35.28522131  31.95643945
  41.5191974   30.18971829  35.08309478  36.60615512]","[ 47.45166373  49.72421523  44.19627128  43.62921094  45.63400902
  46.67946049  43.48834857  45.36283468  43.93394372  33.43585277
  43.40912778  43.50688388  43.79978233  39.99748119  42.87041003
  40.82189986  45.63400902  44.26356116  48.10762011]"
"[-1.93036374  2.70678413  3.54739758  2.54810262 -0.25187744 -1.93036374
  2.54810262 -4.36728406  2.81911776  0.06862383  1.3078694   1.95121787
 -2.53235292 -2.26978149 -2.40464701  7.49953606  4.0839271   1.11990216
 -1.31650875]","[ 24.82562939  20.76829288  17.36451545  21.71178585  25.52070116
  20.77319764  21.04403619  18.52151439  25.24107939  24.82638972
  25.71650049  13.11244559  20.22705546  24.80273817  20.87264474
  20.12718205  20.0722304   18.52151439  26.05243635]","[ 58.82446683  58.37157225  57.21631621  56.76884231  55.92483133
  56.09005936  55.95433422  49.39058199  57.74734063  57.23330672
  50.19691057  56.79755039  58.24261418  55.75740727  53.90313698
  54.68622864  54.15902181  56.75328011  59.43470294]","[ 69.87887292  66.64083597  72.36401255  63.40981654  72.32869855
  62.48897373  70.3418591   66.57044398  69.01168788  63.76573508
  66.02658681  68.87908824  70.83569308  74.47626016  69.19496319
  65.78640418  71.78356116  70.40865445  72.32869855]","[ 45.88593269  55.43612408  48.60964173  48.80606473  48.6629947
  46.31783654  54.97623842  43.45451699  45.95630432  45.29751084
  47.92386554  55.79160065  43.38989479  48.59189028  39.379522
  51.59126253  48.60943998  51.24951929  54.8055554 ]","[ 61.37093369  67.86095722  67.23476442  59.61607832  63.03821479
  68.39745031  69.18686188  62.71594377  55.30289771  60.21809258
  64.72983491  57.47427251  61.2061047   50.59903514  58.06243786
  61.34896509  61.83209869  58.66098373  60.33873886]","[ 38.60440311  42.01695602  39.06364457  51.36301848  35.4911484
  42.52998874  44.00709244  32.14769502  41.4075449   32.39929632
  41.91695085  41.41106308  46.14027069  50.0939775   41.2559311
  39.51135372  43.74633073  40.13882585  43.81741225]","[ 51.00397634  58.64194445  58.15497887  59.12699159  57.71336993
  62.67047859  57.1130202   63.43875845  57.30799576  58.29583964
  64.64867454  56.94279924  60.22879633  57.26982316  66.8629973
  55.45113915  62.4431883   62.59746718  57.18732843]","[ 39.45165355  42.42499544  39.40387279  39.21705156  43.86279387
  38.49144772  38.38274936  32.62429122  32.49871474  46.31473211
  41.78475843  34.05537818  34.19599785  38.06211823  32.65185521
  41.78475843  41.5286286   35.69690334  38.6587339 ]","[ 47.2073222   45.39354478  47.59509763  49.85308644  47.57434937
  44.06921026  36.59747474  44.61701725  47.11602236  36.88063171
  45.39354478  40.09490511  45.90233727  46.88355024  41.11287925
  46.21078679  37.33036974  42.57682276  44.86666074]"
"[ 1.42968756  2.66195972 -4.30722547  0.34883929 -2.21139809 -2.07678799
  3.28729401  1.42968756  0.34883929 -0.10025771  6.66631537  0.75188613
  3.30050058  5.91975726 -1.49049778  3.75854052 -1.80083506  7.45028685
 -1.87204417]","[ 10.71287351  22.68756935  22.90206585  16.47860206  21.44631666
  26.41816759  17.44227484  20.60900628  21.77538309  21.52433888
  16.66749178  25.3632223   16.47860206  17.10472513  17.91725668
  20.11455689  21.32974569  21.53436709  20.73416922]","[ 52.88399941  62.14445134  53.46176776  59.03009715  55.69315441
  59.60858156  55.38049668  57.32713652  58.9933873   58.72654799
  56.92051869  52.42238029  57.29699706  56.23950966  55.21184997
  56.50388331  50.90979145  54.37669379  48.87380017]","[ 75.19119415  64.11397368  71.88491787  72.215917    68.53148156
  70.76037975  77.09612139  72.59703773  67.68293989  64.5954388
  70.2745106   67.47608681  72.31435453  76.87084128  66.11656927
  65.83882735  67.47608681  61.60522192  73.45319099]","[ 39.5470336   58.57783383  46.54067443  49.71228597  49.28414894
  42.17934527  54.43413111  46.25159762  42.77142073  39.51082104
  43.77170149  50.49668901  49.98615655  46.87321094  45.14089343
  47.90457176  47.9022445   43.30592804  43.13899395]","[ 58.23597689  65.13257979  60.95542162  68.93297509  59.77054901
  61.63431272  58.42934318  61.99532145  58.55820342  59.40472016
  59.0693729   65.58756192  59.94965977  54.66978342  55.96377458
  60.12473931  60.47034984  56.53805601  58.55833569]","[ 36.87554995  46.1531948   47.05043945  37.18757599  40.69211682
  46.03082613  39.39047674  37.63521516  32.58561426  30.73737393
  50.29136758  42.0198796   42.0198796   37.10759971  44.90891528
  38.34595822  44.61943059  44.22057238  39.20486841]","[ 60.03535536  64.59925291  61.4667112   65.40982523  58.70213056
  65.0163003   56.81592765  62.65982977  60.71257353  63.49973403
  58.98117052  68.88064219  60.86775132  65.8954863   67.65202628
  67.88631442  64.5242258   65.84748237  68.1934814 ]","[ 40.97118936  40.74214405  33.78660285  38.12294961  44.45318754
  37.8682728   36.93229972  43.86895408  39.29879112  38.37513444
  34.5161917   33.26613423  40.4066293   37.48236093  44.44312113
  36.16614447  37.90340661  35.37327876  40.74214405]","[ 46.24726702  44.51367652  45.31745856  44.62777839  40.31473268
  42.63274344  38.59564494  47.6644814   36.67791837  42.93378605
  47.74289085  40.94606328  45.2472469   43.64254414  41.39289858
  36.67791837  40.28188375  39.8568555   47.65149373]"
"[-4.36954916  0.23620016  0.41692555  4.01268912 -0.28148471  6.68614849
  3.07462458  6.04552313  3.26289071  0.41692555  6.68614849  7.52350166
  6.24979762 -0.41766697  3.35008828  3.81636428 -1.96038976  2.13637794
  3.10917657]","[ 21.06582555  16.37105386  20.86598533  19.12321165  13.82804018
  18.22326398  22.47372254  20.53573416  22.91761882  16.27902045
  18.63779302  21.87077454  22.30063869  13.34479378  12.76209106
  21.15535227  23.76529731  14.2793065   22.47372254]","[ 56.71229573  55.97522292  55.38579048  57.25613608  56.61786909
  59.46402456  56.16652187  56.52624803  60.18384924  58.63271988
  57.9942101   53.81732514  58.34899879  58.0706536   51.70552071
  61.77085059  58.2447814   54.7892584   59.30821072]","[ 60.4711007   73.61098242  66.43890728  70.57624726  69.7968387
  74.20122997  68.34766861  70.23653345  66.5984346   67.12287787
  66.7387283   69.00452414  73.78034731  66.7387283   72.45190714
  64.49797833  70.99734653  63.36519302  63.29057276]","[ 55.24832765  55.08142285  41.70757614  50.09028866  47.79547714
  48.9644569   47.02321173  49.91236751  44.42224615  51.66882449
  46.70608804  46.41691848  51.66911812  49.1080222   47.30722473
  51.65664698  57.5622853   46.59793105  51.64210268]","[ 49.31354356  64.75075178  67.41761998  55.13725367  56.06446687
  64.15811287  56.23453701  61.28332442  62.87524159  57.27254363
  58.42082098  61.44465755  60.36730607  58.12080198  61.3758071
  54.85722291  59.63365975  54.99305731  60.67791523]","[ 49.3312186   37.47636728  49.67705665  38.58799647  38.47182647
  28.95801633  35.78649361  38.99230627  44.19937986  35.54989246
  44.08824692  35.17902389  43.2408089   43.23455903  40.25351086
  41.24661538  44.49175148  38.99230627  28.40264099]","[ 58.53058918  67.29219973  61.02445888  59.79286128  62.37701357
  58.27431567  57.59589745  64.91414104  60.19090501  63.26849664
  66.41216041  59.4930416   63.90026012  60.52543581  57.85945154
  63.58299332  58.30016663  66.1390799   57.01228002]","[ 42.58162295  34.60280472  40.8041461   44.15079458  36.08617741
  41.92740672  41.27812927  42.27978518  35.14740543  37.36196798
  31.10326214  42.07353071  46.51750448  40.91036775  34.41826377
  43.98373911  41.3153298   31.96361625  41.27812927]","[ 54.37401965  55.54175783  48.09368272  45.28143797  45.27105336
  49.08422129  46.966392    44.05892371  45.44546542  53.48925017
  52.46598095  48.90549201  39.61657252  49.7875701   42.0907873
  49.65022133  49.65022133  31.74886253  41.58308847]"
"[ 2.84442707 -3.9040595  -0.34995306 -1.27017878 -0.77624463  5.51398863
  6.13407464  4.14682674  2.84442707 -1.85805502 -2.05642529 -1.50188592
  3.11954409  7.63456011 -1.50188592 -7.06970357  1.28892575  0.17945636
  5.00405561]","[ 21.92470112  17.83690514  22.15993875  23.4296774   16.02797116
  21.68537046  20.95130585  26.09230093  17.38182583  21.33114611
  18.89829499  22.63614078  20.39836116  24.17189448  28.93674706
  20.42865532  23.01206103  28.5230222   20.42865532]","[ 54.55548237  56.29897934  59.66907821  58.47817693  50.01078988
  53.23561749  58.63304909  55.91460651  54.65346022  52.52093461
  59.12553693  53.45197705  56.19938095  51.18438714  58.53853136
  57.25542437  51.70221342  56.17652078  57.57314066]","[ 72.61393692  60.26999672  68.25569084  74.93845653  63.05023322
  73.46988518  62.77320902  69.07316192  76.76368871  76.60721914
  62.31524541  75.70602321  69.07316192  72.28863857  69.45111648
  68.68447629  64.56013062  68.94340138  65.32774839]","[ 51.21902613  47.20945412  48.6877918   57.98138151  48.21227184
  59.05887396  42.70412508  49.76501176  51.94758758  57.59030982
  58.5605652   37.30821753  50.80562233  45.01270971  49.12417158
  50.04661313  48.8485161   52.63509616  46.20146722]","[ 55.25306536  56.30431461  63.05460004  58.86476988  55.09460123
  58.74709215  55.67124418  60.90006306  57.34544961  57.28622885
  58.22572028  65.3261802   58.88078463  59.99117744  61.01240802
  64.44147042  55.25306536  52.83859467  50.46166655]","[ 42.91942348  42.54599132  42.20899657  45.50564293  31.39956629
  40.05095352  48.39280273  45.11314309  48.94517326  49.85521406
  45.00649544  39.51578312  40.05095352  43.63366717  44.45029647
  35.09918111  50.2707963   36.89082781  40.98685719]","[ 44.69378446  60.06621089  56.53895193  60.34146027  57.32357148
  60.93385702  62.6603818   66.46930229  56.62545775  62.5247957
  61.68394201  67.77451876  50.89956323  64.81717399  59.08923324
  62.97466025  47.57022405  57.82891451  62.50607426]","[ 45.15271583  40.71113398  41.25742601  41.39269725  34.90448431
  38.75554671  40.88987618  36.80509535  41.18848688  40.05786499
  42.50324892  40.42402238  40.88987618  37.43547681  38.85253241
  42.06812282  43.76513392  36.45970173  31.63654487]","[ 46.39263773  46.2310877   49.45087325  43.84844545  49.5609272
  44.27381713  52.87384456  45.87616086  52.21247022  42.8906822
  49.06646621  50.53028846  42.69846785  41.984776    43.90620569
  45.50885551  51.62655933  32.19008779  43.90620569]"
"[-0.08341733 -0.47895437 -4.04343918  1.42792186  2.99875401 -0.52728726
  1.42792186 -0.01889249  4.79493755  0.1277036  -1.02625115 -6.34611984
  3.54692132  1.78937629  3.44716734  5.9809759   1.48136345  6.58822118
 -0.52728726]","[ 19.38503866  23.28227644  16.08558247  12.55206231  21.41381656
  14.99967374  14.93022275  25.53371166  18.06271242  10.33800092
  15.22443523  14.01199065  14.93022275  23.35302844  23.35674806
  16.23123839  14.0207893   23.45146703  22.63831889]","[ 59.86307336  55.34504233  56.55844327  57.65902522  51.14966424
  55.93676239  54.14185818  44.95679565  52.13702136  58.90212873
  55.96599899  50.56982789  58.01202336  53.93000524  55.64813955
  50.71636655  52.41886108  51.76888715  49.53405565]","[ 69.73391102  71.66912629  67.92247272  72.84995903  70.77978911
  65.82448856  67.56144063  69.16851274  67.27951554  64.81694441
  72.70376845  69.66986287  71.4228915   67.56144063  72.6641995
  65.30418339  72.50268032  69.9642232   65.28724679]","[ 44.18641362  48.11018561  39.72587105  42.12541635  51.79546837
  47.73808934  49.73213121  40.76168906  47.25739173  44.66602185
  47.03684827  49.62543353  57.34859331  57.18413456  45.83307367
  48.05941379  41.07654166  39.0995371   48.41096816]","[ 56.79772674  52.12982546  61.14347539  53.2859424   61.61066143
  51.53615852  66.11457457  55.52984826  62.41349196  63.40979039
  67.02393263  62.86716163  61.59380627  57.58995796  57.90433782
  55.49895162  60.0829227   55.83609581  56.51181297]","[ 50.16008463  44.94887638  41.51733629  29.32487531  48.49428987
  44.12656645  45.13550785  49.82781638  37.56354549  47.34970266
  43.92704514  43.14236775  49.03597857  42.51750598  35.05978821
  29.32487531  50.1834109   34.42605894  44.14596685]","[ 60.39103826  63.79732585  63.24557351  62.99166326  62.7968359
  61.79123181  58.87490761  52.7410883   58.60851923  62.65508411
  59.97364511  58.82280175  66.13422411  60.97473947  69.61681897
  61.37393238  69.39352182  61.51591799  62.43610132]","[ 34.35144677  42.34533508  33.16090286  29.35868312  38.56129215
  40.68247888  34.91556066  37.37698081  37.98166567  39.78697522
  39.48204911  36.90131165  40.5690059   44.00151942  30.35026777
  41.66851903  39.81310559  30.35026777  38.66333822]","[ 46.02158041  44.75174175  48.82540063  50.39966275  42.80313549
  47.54796327  47.98124164  45.92892023  52.13765509  45.88870117
  45.41068041  45.39021306  47.43926616  39.62597309  50.17157977
  44.39611239  51.05671257  46.44494594  47.43926616]"
"[  3.45211061   6.2564213    3.45211061   6.2564213   -1.17537076
   3.51039176   6.87382516   7.61488735  -0.1386383    6.87382516
   6.36248545   0.01540831   3.67636983   0.56992687  -0.0212819
  -1.81711814  -3.15263495  11.50295876   3.15808718]","[ 22.7263081   23.57847394  24.72110638  27.82086941  18.74513069
  21.91417343  24.61612414  22.48804502  22.30189686  22.49859296
  16.1924263   21.12986228  19.59373089   9.4586725   23.710028
  23.65790529  18.44067016  22.48625799  23.24336322]","[ 56.82978566  55.63845979  56.79743912  61.17642574  50.10971075
  57.92144028  55.43776234  56.36596931  58.89453236  60.12322217
  56.47582484  58.00283953  55.26557509  56.82978566  60.95655924
  61.03894144  55.22546689  57.45627049  56.14856764]","[ 67.52150459  70.45863949  67.99681482  73.63233455  70.2815095
  71.99699463  74.46004069  71.2579062   61.86453296  69.98170698
  71.56948989  69.8608499   70.45863949  66.67049493  65.37442218
  71.46407599  67.14571763  72.24501637  74.37911171]","[ 50.13757324  43.65693669  39.48025152  41.38446095  42.22931041
  38.46223762  40.61599717  45.35340425  45.16870127  37.71221034
  44.00860145  41.41116246  48.93943658  41.66711587  47.89716683
  42.54703386  44.00010308  38.19198339  42.73162249]","[ 60.33354821  60.20489075  57.64715841  60.33354821  53.08177321
  57.81257752  63.46682162  58.51236628  59.5923659   62.40158199
  60.91057242  59.68021382  65.62502176  57.65729772  55.47589106
  54.23883259  65.32793897  54.8427706   65.95468479]","[ 31.24652746  40.14739746  47.44886144  35.15919225  39.25324013
  36.45972626  38.91868155  45.11663087  49.88859003  47.76428289
  34.06525197  45.41414284  40.03040987  32.54815649  44.70786479
  32.10820855  52.0064544   42.9421167   47.76428289]","[ 55.86987686  64.24724498  62.02626404  60.25167531  64.22079716
  63.47097394  61.3359519   57.43193658  53.97377986  50.92388136
  63.9465384   65.86677721  61.96056375  63.21479559  59.32310625
  56.36059269  59.50109801  58.98764517  52.92694877]","[ 37.64124097  43.76448836  41.79566535  42.71766814  38.60931176
  41.88307743  37.46365812  38.1083375   39.06098195  41.99938995
  31.03329126  31.48120704  47.73442505  43.49952652  31.48120704
  43.93605193  40.76515181  30.55065197  35.73329427]","[ 44.24688918  35.68002448  46.18262275  45.80384139  44.24688918
  35.68002448  48.63258179  48.49333487  42.34026595  49.27757743
  41.73353299  48.31074602  46.63596855  47.20605592  44.15846805
  53.24452898  47.26456332  44.1720548   46.55474715]"
"[-0.97721727  5.90808021  6.34545504  6.84651336  3.79546289  0.86088215
  4.95433071  9.64799878 -1.52808328 -0.38924247 -0.33468641  6.02279371
 -0.38924247  9.64799878 -1.52808328  8.01443028 -0.10654452 -2.24984034
  5.24704004]","[ 20.09244044  16.19816173  19.804573    20.77184905  24.57022899
  12.90564289  20.75665257  23.255179    19.0998493   18.82672153
  24.81164841  22.60377222  19.28836525  22.23114158  12.51470708
  13.93557269  18.68657923  27.10415448  23.04660589]","[ 57.06235776  61.32905231  55.85378546  57.92993992  53.32455821
  61.04344611  55.79217555  62.64396271  60.52988786  52.04190878
  59.34794685  52.35598094  57.10319724  47.71239939  56.68010203
  49.50665244  50.53042759  58.07608039  49.50665244]","[ 68.34175163  66.88359859  64.48016258  70.80079399  70.52517455
  64.44658017  61.04291749  62.76501818  65.19413298  70.09174185
  70.95451262  73.57022639  68.34175163  66.88359859  73.56890602
  70.38703416  70.46639378  73.17572509  70.81651935]","[ 38.33867999  49.00942532  37.7698981   39.71158389  38.43789751
  40.38630786  46.38725619  45.9187114   36.16674558  43.56790364
  39.52097253  42.62498911  43.2062115   38.56822953  45.09387137
  48.74281982  41.98998254  36.5555939   43.17546648]","[ 59.62248436  68.1327462   58.32859162  62.73840051  65.08818133
  63.08723708  55.82873645  61.38748869  57.33865435  57.63513266
  57.50274028  62.36818025  57.63513266  66.66621938  56.18999125
  59.63403883  55.78340716  57.04577338  64.21662714]","[ 41.75164892  37.96226119  47.41953992  46.9482778   35.50598967
  52.72436249  40.82382487  48.73454487  47.21841868  44.53223216
  41.75164892  37.96226119  44.50846613  44.52244298  42.51075251
  43.61091104  45.22627425  39.55961594  35.36207571]","[ 54.66176642  63.1097101   59.9189567   63.6210744   66.08728212
  60.62901708  61.78477464  61.41519951  55.99456793  72.34016424
  63.52297493  60.53604809  58.67817375  64.06213714  59.32343131
  62.65595997  57.30616706  63.46621438  63.66972691]","[ 34.53740508  47.6728092   40.2146669   39.21986957  42.55825139
  43.72542309  36.58286955  43.33454815  43.64118601  34.93201458
  38.38728137  32.24946954  40.4898484   43.64118601  37.09556556
  40.2172602   42.46353702  41.34406947  41.71129709]","[ 43.89787809  48.49711572  51.1816573   46.62403668  46.80911241
  44.82207541  46.80911241  44.82207541  42.33201785  42.77452067
  42.62998489  41.30407293  42.83113048  46.28943892  44.5672061
  45.76042364  49.84278543  46.90538225  44.11614677]"
"[-2.21495277  3.63225703  0.16211603 -0.83703245  3.09601425 -3.48696523
 -0.83703245 -6.73372624  3.09601425 -3.48696523  4.09705117  7.4191094
  3.43277572  3.30608427  5.40323561  0.4173994   6.84132274  8.17388601
  5.44675425]","[ 21.58306536  24.49479726  21.53304301  20.35411326  19.88542399
  20.86423217  23.23423031  16.94147684  12.18636664  22.07195482
  17.00202638  16.77280001  11.8388616   19.39146206  14.93935061
  13.33481603  16.84079112  20.07395773  21.59416037]","[ 51.74605891  52.09410454  58.99684463  56.92290903  57.1405343
  57.6814427   51.74605891  52.09410454  49.59363092  54.04072553
  60.05181344  55.58367747  54.79537363  55.4698542   51.42123224
  51.84591065  60.68229039  59.31593325  49.34037567]","[ 67.80337941  71.18266683  72.89568769  62.54877688  60.01068872
  67.60046525  73.5097053   67.80337941  71.18266683  70.11253507
  72.80120095  67.30674491  71.23427058  71.51998349  74.97522751
  73.03375223  64.23488849  69.62240221  68.68057598]","[ 40.67899825  44.02204613  48.81964686  45.2036258   54.17706823
  41.70339114  43.42753077  53.32531601  41.39019582  46.28949876
  38.84377952  38.88912406  48.24199731  40.80027533  42.85522052
  46.83293605  53.6369351   47.43970418  51.06102204]","[ 64.99279851  59.93961367  67.24376956  56.66912778  58.76123023
  63.66204467  59.79344408  60.41555505  60.87037226  58.91450306
  64.58001061  62.85233656  67.06524677  63.24238843  60.12232055
  56.66912778  60.8759807   55.02617956  63.80401132]","[ 40.76124268  43.32963662  42.75484407  47.90600963  43.90416091
  42.6093204   48.78963297  44.43984538  38.88766979  45.80558343
  50.63216805  51.24083509  46.35020294  35.94397484  47.28785602
  48.78963297  44.43984538  44.36244358]","[ 65.86041213  57.12434379  67.17516646  55.42436831  66.47128452
  59.92902757  61.23778955  58.38566346  69.58292463  61.11077278
  62.26085122  66.17913601  67.80308878  62.15939666  62.18357651
  61.56608524  59.15590418  64.40861765  60.45584052]","[ 42.11631005  44.14938552  38.80730981  39.77278201  37.18883644
  37.09616824  46.57886741  39.88228925  29.44581575  38.37143256
  42.40364768  38.46454868  43.38157251  40.52133445  44.48826489
  43.9485801   45.94005259  39.83391593  36.74781282]","[ 49.94574887  42.17797097  46.97122133  47.75256357  43.71415413
  49.52501155  43.71415413  49.52501155  40.39958877  48.8682337   44.928997
  46.39213847  50.62984902  43.13433578  41.86126044  54.10623945
  52.74551374  44.05448735  44.07772694]"
"[ 6.85406583  8.67359919  4.60419972  4.260801   -6.9320633  -2.39439854
  1.036223    5.32986478 -5.70401384  6.31934905  0.92367341 -0.67330962
 -2.39439854  4.60419972  4.260801    8.26470134  2.46991861  1.70988378
 -1.47745206]","[ 10.55800904  18.69926274  16.6962182   19.80752206  23.13606877
  15.84665078  26.56010017  19.59089023  15.27441669  19.63536936
  16.83142112  22.47335013  14.85873111  20.38738478  21.81362038
  21.34388784  23.75483553  24.49179887  27.00483112]","[ 54.73098531  51.74985404  57.05426249  58.31147066  47.00749868
  56.26910415  57.05426249  53.71077123  51.15058804  57.20115439
  51.25230516  56.987462    55.7624247   54.96362725  54.2093331
  59.77199104  58.79113526  47.85211997  56.95580303]","[ 68.59284946  73.04322464  69.11564083  73.53475434  70.30586998
  67.8026758   72.71383315  73.4684943   68.0476464   67.7679938
  74.07891289  66.52237887  73.76126334  69.73086158  68.79908603
  68.79908603  66.4435051   73.22568783  61.887573  ]","[ 38.33471095  43.86403569  44.96498836  52.00426091  42.76788924
  46.15215809  42.13956681  42.75894839  45.22599338  44.06610733
  45.54571674  43.30406492  42.29685022  51.34825876  43.82186712
  40.15149048  46.30324666  43.08185354  44.88547474]","[ 62.63932723  61.9605888   58.64409264  65.70749667  64.4187588
  58.82911811  58.38296343  70.28625246  63.84791033  57.88532569
  66.49588893  63.1352583   70.28625246  71.49251393  52.89431392
  58.86533761  69.4833769   61.45775389  66.63867245]","[ 45.62532158  49.59863727  37.11394044  44.43901914  44.35891861
  50.17791458  43.579008    40.52610407  32.08638058  46.64355434
  43.41223965  34.34162076  40.69385565  29.1719508   43.579008
  40.52610407  44.73259011  42.4732356   37.26397428]","[ 56.58388455  62.80974058  67.22884823  57.43838203  54.11881452
  65.32520781  59.85657188  59.21438068  57.24869201  58.39259284
  73.13274709  60.09497138  64.69131189  56.78182719  64.95142777
  57.54365591  62.24899301  60.17957857  60.86978413]","[ 40.16666471  41.64899314  40.01459543  40.83753375  42.97513907
  36.12948214  43.96025477  40.74011154  35.11201964  47.11811336
  45.21621366  43.93918776  40.11596414  37.50023346  42.757872
  36.02405353  34.76272935  46.97698493  36.51234655]","[ 43.96640987  44.33098317  45.50261123  45.79713616  48.93600416
  44.67074077  50.48237061  44.67074077  50.48237061  51.44163117
  48.5839013   44.52004983  40.24842167  44.81275252  48.31927077
  48.24927192  43.48353363  47.71651141  43.94453802]"
"[ 9.37249542 -1.0045711  -1.63543951 -4.22694326  9.37249542 -1.0045711
  5.75226774  1.80813938  6.90367591  8.55149948 -1.63543951 -4.22694326
  6.2678505   6.21121594  0.23513831 -2.28182891  5.59477615 -7.3365201
  4.72440133]","[  7.22300699  21.4494559   15.53854734  18.63868406  21.25971883
  21.3531498   20.74377489  20.86880966  23.68106309  15.06271585
  23.29671485  23.11609438  15.13742947  16.68326821  18.33484434
  20.52546203  19.06181477  18.7779168   14.58413328]","[ 52.92992187  57.63450976  59.35254445  56.95947045  54.0985544
  41.0253114   55.24308194  55.90758398  53.025316    50.13395087
  56.92366046  58.19641496  56.95947045  55.60825731  52.51789275
  58.73073266  53.59372535  58.43579838  56.50391963]","[ 62.34262089  73.67791914  65.9760128   71.66294188  69.41214807
  69.72967651  55.8331105   68.92138524  68.09291951  72.11084375
  67.68247728  66.82799216  73.67791914  70.65454896  64.47975688
  75.26187756  63.40584185  67.90744255  68.09831653]","[ 47.79715893  54.70407334  43.98970622  51.40934649  45.71999191
  43.6984521   43.67231128  43.87328866  41.07233275  50.82989817
  41.78064346  48.99408822  52.75561     43.34136414  44.22871057
  44.27181708  47.07828182  42.39034213  42.34986747]","[ 65.14393464  64.89915078  60.97602516  61.20149373  64.86891006
  63.31282269  57.4004381   64.18013397  63.88610231  59.96805223
  64.95881056  61.20149373  53.5870487   67.49770997  60.26902576
  64.07201723  62.34878656  65.70598817  58.74363118]","[ 39.3603581   44.42128467  39.54983367  40.65434234  39.64183032
  36.06821375  35.86524279  46.05772099  35.19672494  48.79715982
  44.09181437  39.54983367  40.65434234  44.24779371  47.17512989
  35.47913342  34.64763532  48.10107785  43.78579592]","[ 62.12334552  57.11633979  59.67674454  59.1465738   63.30849714
  54.50212371  59.90614241  59.57191064  63.7541891   58.52049659
  61.30150809  58.57088571  56.12389987  56.34907668  61.73834229  53.54119
  58.94609797  66.32813165  60.5838616 ]","[ 42.42071007  36.09301746  36.117257    43.2748834   42.23037389
  39.33832346  39.16792267  46.36975158  40.68951354  42.12710542
  46.39341945  45.66882715  31.12860344  43.00912536  39.91233016
  37.90867127  39.70689212  40.13786053  42.091156  ]","[ 46.17547385  46.3515067   49.76327015  39.39338573  42.11541617
  45.79122639  39.50266566  45.55032231  44.96002423  45.90614847
  45.54003807  45.24574944  51.49261466  43.22263999  46.03427789
  39.91920281  45.69252227  42.18519428  39.39338573]"
