rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 4998.56688082  4778.74812175  4998.58461588  3188.99330296  4998.95513204
  4999.17824298  1989.20224047  4998.16730728  4998.77092864  4998.91495063
  4998.76828457  4798.30816774  4998.84745559]","[ 4999.19596512  4999.29387043  1409.77858999  4999.21449709  4999.26449568
  4999.00761744     9.98304758  4999.23149819  4998.97603702  4999.29462617
  4149.25169676  4998.87962679  4999.26308078]","[ 4999.10153592  4999.03939211  4999.12274148  4998.83646073  4998.82553866
  4998.99100583  4999.15970765  4998.99908685  4999.01602744  4998.82795759
  4998.99734168  4999.07464754  4998.94213216]","[ 4999.17806521  4999.12499848  4999.03169417  4999.122444    4999.17614373
  4999.13500017  4999.07774479  4999.18899788  4999.10128596  4999.21159596
  4999.18972754  4999.27751423]","[ 4999.34122911  4309.44054636  4998.81322536  4999.35620215  2549.24667804
  4999.08670067  4999.09042362  4999.10190119  4999.07765816  4999.32058174
  4999.285551    3509.44231263  4999.24435646]","[ 4999.06453339  4999.19227885  4999.17800246  4999.29677218  4999.27099333
  4999.00465937  4999.16873244  4999.17338454  4999.18562173  4999.09691965
  4998.91686552  4999.31546021  4998.79099849]","[ 4998.87752228  4999.0869431   4998.8664798   4998.80812785  4998.81070747
  4999.20722439  2509.35188987  4998.85666308  2509.43394647  4998.89776649
  4998.80029559  1079.58129755  4998.62804435]","[ 2829.53301576  3159.45911609  4399.04085979  2799.56756182  2859.62184049
  2719.46110777  4868.77327535  2769.61058977     9.98205961  4999.04015569
  3389.43112624  2429.49497604  3619.13360438]","[ 4999.24847402  4998.8472892   4999.08791108  3779.20524996  4999.20744349
  4999.35761534  4998.99504351  4999.08398954  4999.44919223     9.98025984
  4999.26408139  4999.06999606  4999.17328862]","[ 2779.28305972  4999.04170553  4998.99833626  4999.00760828  4999.02206637
  4998.93433355  4998.82733985  1449.46921947  4998.61417363  4998.36594744
   279.83567388  4998.31291647  4998.84718008]"
"[ 4998.43891609  4998.95989824  4998.96781355  4998.80571976  4999.09340946
  2959.00315343  4998.9977745   4998.90708039  4998.47195339  4998.53810527
  4998.60070574  4999.01114481  4998.65989631]","[ 4999.21642201  4999.28613226  4999.15917449  4999.14340216  4999.32969094
  4999.21546319  4999.30276083  4999.39571549  4999.20743425  4999.15566806
  4999.15789607  4999.31232127  4999.15188962]","[ 4999.17015217  4999.23290481  4999.2575817   4998.74637253  4999.13193015
  4998.37395896  4998.94005815  4999.15854418  4998.90582119  4998.8580844
  4998.92276389  4999.16578008  4998.43562443]","[ 4999.05430451  4998.88419605  4999.15711321  4998.87569792  4999.35628789
  4999.24003905  4998.90406358  4998.98718455  4999.17414025  4219.19250747
  4999.26068221  4999.15077279  4999.0001108 ]","[ 4999.12610737  4998.9031615   4998.97359532  2839.50402934  4999.32605274
  4998.90082803  3209.3076354   4999.16024869  4999.08497828  4719.2221309
  3768.89007772  4999.05950905  4998.85050594]","[ 4998.93267567  4999.32611941  4999.23485622  4999.17342438  4998.9811554
  4999.31790019  4998.45193977  4999.08256217  4999.19216362  4999.32017968
  4999.01121755  4999.01670979  4998.89423629]","[ 3079.26627584  4998.97043788  4998.97061415  4999.06063834  4999.04591167
  1049.79484354  2919.26858109  4998.75079108  1539.5722478   4998.93662523
  2299.37926883  4998.73242403  4998.99845522]","[ 3579.2361156   3009.42771119  2889.61530969  2349.6710892   2809.49095048
  3949.11909153  2839.29605378  2839.54451706  2539.59675755  3039.3347433
  4369.01038918  4038.84482325]","[ 4999.23130253  3269.25165037  4998.89003673  4999.21173873  4998.92599156
  4998.49887568  4999.34929222  4998.93323472  4999.29754405  4999.13619517
  4999.1922549   4998.95910165  4999.08294401]","[ 4998.95043193  4998.6433247   4998.68941383  4998.68551105  4698.76808302
  4998.45084805  4998.66436554  2609.44429387  3558.82012491  2669.30144934
  4998.68312299  4999.21583038  3088.87100877]"
"[    0.          4998.97950401  4998.97282318  4998.95528295  4998.53761456
  4998.59712056  2279.1940851   4978.64164618  2239.42032686  4049.1010727
  4998.19657422  1319.52726175  4998.55035323]","[ 1409.78675027  4999.23228605  4999.28964141  4999.184527    4999.26747684
  4999.210184    4999.17006368  4999.02451503  3639.15312255  4999.44674064
  4698.73083427  4999.40445513  4999.42477692]","[ 4998.84314106  4998.97261773  1859.42479204  4999.25332374  4998.98532418
  4999.16363238  4999.20959011  4999.16395248  4999.0761849   4999.12873492
  4998.51890444  4998.72411312  4999.17708521]","[ 4999.16388168  4999.21708196  4999.30319628  4999.22997862  4999.15152018
  4999.30413563  4999.38108899  2699.62070799  4999.31008165  4999.14375201
  4999.28664411  4999.15154874  4999.17731754]","[ 4998.92829028  4999.10147138  4999.18463909  4999.23295905  4999.07354609
  4999.04937162  4999.42346335  4999.1779362   4998.9047873   4999.27325346
  4909.12979041  4998.6221031 ]","[ 4999.16348405  4998.86290233  1549.71663415  4999.08414525  4999.16914256
  4999.21415594  4999.26058209  4999.28826088  4998.76040691  4999.07224922
  4999.0100364   4999.04540382  4999.06342734]","[ 4998.75041684  4938.80772225  4469.07784787  4998.78579402  4998.77682961
  4998.75581756  2719.39843189  3049.43985303  4998.86138613  4999.07651759
  4998.86648342  4998.8130076   1079.58201723]","[ 3419.43864584  2119.58077748  2249.6840095   2329.29317348  2089.62039823
  2799.24755821  2989.52608289  4999.03636443  2699.47691601  2439.62188528
  2689.46310889  3019.51470163  3789.24077485]","[ 4999.25812599  4999.19911531  4999.24842899  4999.39689189  4998.9156418
  4999.06191565  4998.88483882  4999.0518473   4999.0814512   4998.9853802
  4999.36247206  4999.11485007  4999.08258267]","[ 4998.94280829  4999.01293957  4998.88730796  4998.47615322  4429.01494218
  4998.85563716   359.80943962  4998.86449596  4998.87227253  4998.54300963
  4998.9857768      9.98014121  4998.89298438]"
"[ 4998.00694573  4999.07779069  4998.42086818  4999.06057607  4998.31544828
  4999.10692708  4999.16382494  4788.64640514  4998.25773469  4998.50316242
  1889.5019276   2589.07804562  4999.14229913]","[ 4999.17207578  4999.36157954  4999.11311579  4999.25323641  4998.80582949
  4999.15158844  4999.20700876  4999.30138069  4999.45004683  4999.08206083
  4999.17627575  4198.93527392  4999.2750693 ]","[ 4999.01769132  4999.18096637  4998.92442522  4998.84241453  1889.21085201
  4999.19625392  4998.97774028  4999.16609439  4998.75248611  4998.8793638
  3479.30225707  4999.03773375  4999.25651221]","[ 4999.04026992  4999.1340273   4998.93863315  4998.88888632  4999.38898524
  4999.31463274  4999.40484148  4999.15868449  4999.16866874  4998.93032833
  4999.28208262  4999.03420977  4999.22238623]","[ 4999.18572384  4999.12366409  4999.51703551  4999.24965439  4998.51598268
  4998.93030052  4999.08847855  4999.08329034  4999.25303217  4998.07384474
  4999.0399289   4998.84560713  4999.1479647 ]","[ 4999.27958558  4999.30139838  4998.89852787  4999.19259425  4999.31089249
  4999.12140679  4999.35827944  4999.15612342  4999.03983754  4999.02050234
  4999.34071856  4999.16817049]","[ 4999.06483908     0.          4998.84241881  4998.69712844  4998.55049914
  3079.26256244  4998.96720791     9.97954131  4998.79850923  4999.15887386
  4998.58719763  4998.80123428  4998.72275641]","[ 3899.37204105  3279.39683217  3289.3996108   3179.56617416  4809.02465558
  2999.34624831  2329.36897673  3649.25831686  4218.98591339  3009.49677595
  4079.21841768  3489.40761756  2849.37824899]","[ 4998.8265521   4999.28275034  4999.25237765  4999.05548319  4999.42769164
  4999.12201931  4999.14038313  4998.90666385    39.93346717  4999.03687091
  4999.14994546  4999.12461711  4999.19249752]","[ 4998.57673881  4999.02646664  4998.87313977  4398.67779437   289.79753968
  4998.80806751  4998.65211343  4998.38281532  4998.55549725  3099.45801553
  4998.68237151   499.56226904  1879.37824531]"
"[ 4999.01807305  4498.77882491  4998.89703696  4998.76345998     9.98148709
  4999.00377901   969.71144507  4999.18180978  4998.20469864    49.93016822
  2519.15585653  4998.68327944  4998.94773757]","[ 4299.44148841     0.          4999.15520321  4998.93219025  4998.91639046
  4999.28701992  4998.964093    4999.34649865  4999.29572592  4998.96108546
  4999.28895497  4999.27069706  4999.06430012]","[ 4998.85242838  4998.99296244  4999.21676923  4999.14994151  4998.69118916
  4998.88056344  4999.08024876  4999.09052064  4999.10990472  4998.99139418
  4998.86231795  4999.1822948   4998.5743793 ]","[ 4999.09293408  4999.26377925  4999.19959182  4999.11196787  4999.21193787
  4999.08870928     0.          4999.2579532   4999.24030498  4999.23956846
  4999.22978025  4999.24095215  4999.26595845]","[ 4998.76395234  4999.2295988   4999.25928594  4999.01728395  4998.89965152
  4998.99267069  4999.31233208  4999.15204911  4998.98017103  4998.79534538
  4998.94014172  4998.98629995  4998.4991451 ]","[ 4998.83550732  1569.69757692  4999.14642464  4999.1779037   4999.21867033
  4999.09672296  4999.05696937  4999.39201378  4999.26701253  4999.25590935
  4999.18902493  4998.96389146  4999.45792158]","[ 4998.91396985    19.96614844  4259.06384776  3009.41862139  4998.86573249
  4998.98493505  4918.85071787  1729.57047603  1029.77402461  3838.97942662
  3909.10285312  4999.15006069  4998.94171279]","[ 2919.38047208  2639.54567857  2129.63943794  2869.66151923  2949.35691505
  2289.52792249  2889.46329546  3429.24255257  2259.57002923  3249.57101002
  3089.48781953  3199.29818723  2339.6531436 ]","[ 4998.94871884  4999.37208878  4999.18354675  4998.87983182  4999.31725679
  4999.2067396   4999.29860811  4999.16682568  4999.04443853  4998.90747515
     9.98180531  4999.2657442   4999.38181138]","[ 4259.15306562  4998.69967139    79.88054421  4998.94601533  4998.6569414
  4998.58186193  4998.86318815  4998.74707522  4998.59192507  4998.38524759
  4998.6765204   4999.2378907   2529.39368111]"
"[ 4999.02509847  4998.87454542  4999.10562402  3958.96942867  4999.12147204
   739.75170158  4999.27216827  4999.13710627  4998.69297195   539.74752513
  3958.96942867  4998.46605704  4998.8958688 ]","[ 4999.43106757  4999.3189446      0.          4999.17885272  4999.34569847
  4999.23273702  4998.98249393     0.          4999.18582905  4999.28570014
  4999.0289665   4998.99283801]","[ 4999.10747089  4999.14995319  4999.04100854  4999.32588422  4999.2252066
  4999.13568565  4998.99510285  4999.16373962  4999.27992351  4998.97120482
  1879.23887441  4999.183479    1259.53572636]","[ 4999.1909216   4999.19460336  4999.27868196  4999.24655343  4999.19033195
  4999.2226455   4999.33778059  4998.99218132  4999.09870107  4999.34906062
  4999.27202371  4999.16201541  4999.21065069]","[ 4998.86422808  4969.2986143   4999.05761901  4998.79924203  2939.39580315
  4999.03868192  4999.19021256  4999.10212261  4999.40939208  4999.07413851
     0.          4999.34074232  4999.19468599]","[ 4999.00212186  4999.06669441  4999.05778251  4999.29342984  4998.80856775
  4998.86804981  4999.28935442  4999.42554174  4998.89285367  4998.92521518
  4999.02257228  4999.0223996 ]","[ 2709.45587539   539.8391292   2709.42615864  4998.6174171   3369.09118027
  3899.15861796  4998.63072123  3108.94034633  1949.49959162  4998.51387921
  3309.16721169  2259.33296039  1219.78234555]","[ 3369.28025244  2659.69260345  1949.71949893  2489.6370677   2369.5703776
  2219.49565069  2689.49278632   159.87914231  2829.60656234  2309.61174866
  2989.31438909  3009.4612188   2779.62740678]","[ 4999.20434649  4999.22383748  4998.92896236  4999.1413905   4999.24013222
  4999.43375159  4999.20710649  4999.19440846  3579.33986381  4999.11727889
  4999.19258651  1889.35251359     0.        ]","[ 4998.87034484  3348.99989843  4999.2372812   4998.33923428  2619.33243863
  4998.39330533  4998.64192252     9.98038183  2229.35876196  4998.09033598
  4998.31100077  3169.12331361  2209.22269927]"
"[ 4999.08246351  4998.47442474  4998.84030377  4378.40181684  4999.3101766
  2399.19830622  4999.22645702   739.76320517  4999.10319091  4998.20986545
   879.72727061  4999.16085299  4998.28691736]","[ 4999.20315737  4999.21308325  4999.19145123  4999.38120259  4999.25189506
  4999.17283949     9.98083426  4999.27038411  4999.31594139  4999.16695227
  4999.39273826  4999.03156376  4999.45346764]","[ 4998.9933555   4998.57271918  4999.29052528  4999.144843    4998.97676608
  4999.27036993  4999.04697882  4999.07632869  4999.25355307     9.98059315
  4999.26224283  4999.03930302  4999.19989682]","[ 4999.19166048  4999.34500229  4999.3502031   4999.29288498  4999.25684955
  4999.23377648  4999.09306251  4999.27403052  4999.30723609  4999.32911276
  4999.26112393     0.          4999.19069918]","[ 4998.94760748     9.97996791  4999.34893343  4998.85443513  4999.2248385
  4999.11595847  4999.02529302  4999.18143997  4999.11067188  4999.03288177
  4999.03385415  4999.07061458  4999.21273501]","[ 4999.13251537  4999.12267896  4999.00389091  4999.30176011  4999.37401914
  4999.20296766  4999.40881277  4999.09958794  4999.10392051  4998.90242063
  4999.13243518  4999.16984367  4999.21222277]","[ 4848.43974548  2819.33371468  4998.68720105  4998.70447826  4998.88513152
  4998.76500774  4999.05413136  4999.0208082   4998.63332791  4998.78010126
  2709.17687166  2869.28379627  4998.73004695]","[ 3199.47913083  1959.35479551  2619.23411404  2269.57829817  2189.54026971
  2369.35120465  2809.64791772  2529.51885593  2039.6316865   3349.28612655
  2509.62327312  2249.69622534  2199.63310947]","[ 4999.16353861     0.          4999.02394649  4999.38424928  4998.8200639
  4999.44764592  4999.25906697  4998.99426273  4999.19788552  4999.21577264
  4999.17626174  4999.13575077  4999.26582816]","[ 4998.37909421  4998.69288257  1129.46030864  3789.14563542  4998.39304807
  4998.81503411  4998.68971654  4998.36791815  4998.68117624  2899.19851536
  2529.44118103  4998.51185292  4998.89084844]"
"[ 4999.05893124  4998.29863749  4998.77871687   899.52853169  4998.7215616
  4998.55035809    59.90749458  4998.79946256  4998.78984134  4998.92815239
  4999.40858205  4998.31897989  4998.73524845]","[ 4999.00102926  4999.19274481  4999.35877724  4999.13589131  4998.90569288
     9.97987319  4999.33103492  4999.28437824  4999.33502195  4999.41151063
  4999.2586182   4999.48668617  4999.3147009 ]","[ 4998.93007331  4998.48892917  4999.01680587  4999.21452623  4998.87597649
  4999.06637305  4998.77113192  4999.28322405  4998.77324055  4999.25172988
  4999.09862235  4999.17125532  4998.78414271]","[ 4999.2542565   4998.98387666  4999.21293488  4999.15957203  4999.32939517
  4999.1536032   4999.29788187  4999.29802305  4999.30749     4999.18022214
  4999.12653101  4999.02392803  4999.3857412 ]","[ 4998.97066287  4999.34720345  4998.83475045  4999.34720722  4999.2961397
  4998.94720669  4998.83052769  4998.67497714  4999.18229692  4999.11487259
  4999.12903466  4999.43352479  4999.13588643]","[ 4999.09604683  4998.99567299  4749.2880825   4999.14588565  4999.33485598
  4998.90556095  4999.19950543  4999.04428359  4998.97425313  4999.29041492
  4999.2597002   4999.31458853  4999.32143966]","[ 4998.64363353  4548.93211769  4998.68648026  4999.05439366  2019.42875644
  4999.02451927  4998.63159862  4998.66889639  4998.6261257   4999.0848253
  1439.49848275  3258.79510263  4998.63376711]","[ 2509.57848363  2819.52320401  2959.4361873   1839.70980539  2389.50451712
  2419.55438097  2909.54963876  2449.55508141  2409.47778656  2529.51944309
  2989.52114396  2449.65647545  2809.44653612]","[ 4999.04081225  4999.12418564  4999.11168285   389.69386166  4998.85001352
  4998.7022027   4999.15602979  4999.11185991  4999.23072852  4998.86077932
  4999.01847542  4999.34631546  4999.24733586]","[ 4998.68388717  4998.56890132  4998.80269937  4998.90411894  4998.88703033
  4998.71694204  4998.92809614  2509.18042486  4999.03077068  2649.48576267
  4998.27006664  4998.54100455  2129.34076702]"
"[ 4999.12215707  4998.89777615  4998.56524414  4998.84808888  4998.90608386
   569.79072277  4998.87798908  4999.26749102  4999.24967728  4997.80661223
  4998.85242291  4998.69474625   569.79073056]","[ 4999.13383623  4999.02109417  4999.32017208  4999.0448863   4998.98430433
  4999.38188829  4999.34021415  4999.17973454  4998.97322586  4999.33030176
  4999.36230111  4998.98399886  4999.27026081]","[ 4999.15215847  4998.90335852  4998.98926181  4999.15613394  4998.93738079
  4998.99500539  4999.15692491  4998.84569891   689.68024926  4999.13346984
  4999.17157436  4999.26262537  4998.9541748 ]","[ 2869.65372463  4999.28269025  4999.1989093   4998.97025853  4999.35393665
  4999.16180077   179.89399096  4999.11046445  4999.17183544  4999.24587561
  4999.30588226  4999.11849508  4999.18043354]","[ 4999.14947665  4999.42545544  4999.00213318  4999.24550864  4998.96532453
  4999.12569119  4999.11526277  4999.37903489  4999.31954596  4999.29823745
  4999.16176628  4999.18779198  4999.06506064]","[ 4999.33459744  4999.29101011  4999.28545552     0.          4999.27851878
  4999.17995238  4999.12011162  4999.33634633  4999.38549479  4999.24436925
  4999.28990709  4998.63144451  4999.29964109]","[ 1569.64284976  3009.35665611  4028.9350236   4998.96350656  4409.04813994
  4998.90666339  2919.23321772  4998.95493489     0.          4998.92122653
  2019.27643529  4998.48339776  4998.86556882]","[ 4089.21068071  4028.95367249  2809.58077888  2939.35200363  3859.33866093
  3049.39523381  2139.56880725  1339.785891    2959.40042368  2549.65331763
  3839.1371726   2749.50885854  2559.53638358]","[ 4999.21058831  4998.98557288  4999.1321496   4999.21843701  4998.79239027
  4999.04391351  4999.09964618  4999.01553694  4999.36046457  4999.20269008
  4999.14775374  4999.27593886  4999.06577631]","[ 4998.84175452  1009.68958951  4998.4695238   4998.7550297   4998.66937537
  3608.90558281  4997.92046897  4998.56117309  4998.17769856  4998.68118471
  4998.64027861   899.74215907  4998.73609455]"
"[ 4998.73379267  4998.9678952   4319.01927563  4998.94669068  4999.06333974
  4999.03715018  4999.13432025     9.98007456  4999.05061667  4998.88326199
  4999.06968644  4998.8618379   4998.9895475 ]","[ 4999.37542836  4999.29003076  4999.30807349  4999.32292387  4999.32269223
  4999.0911174   4999.20864035  4998.97883415  4999.07403333  4999.22354904
  4999.04664244  4998.93433055  4999.11318631]","[ 4998.79935577  4999.27643416  4999.05342614  4998.69566027  4999.09594345
  4999.33355751  4998.43855302  4999.2534652   4998.77263475  4999.21078761
  4999.12354293  4999.19783879  4999.06681162]","[ 4999.14419212  4999.39109529  4999.22952558  3019.42835992  4999.27175007
  4999.2062593   4999.12035685  4999.20856237  4999.28459564  4999.14012533
  4999.39638152  4998.99282952  4999.39650423]","[ 4999.31111522  2379.51461038  4999.37414477  3619.09259218  4999.2228379
  4998.91674679  4999.20714911  4998.78334202  4999.04116904  4999.367169
  4998.92567075  4998.83529482  4998.76930982]","[ 4999.12384287  4999.12319706  4999.27043727  4999.07942162  4999.24121632
  4999.07152722  4999.27154022  4999.30869254  4999.2675082   4999.39732344
  4999.26012383  4999.31654995]","[ 4998.57203113  2499.45143951  4628.59417312  4998.79609881  4999.03072378
  4998.89246485  4999.17143401  2689.40403509  4998.78674669  4999.08049734
  4999.02016481  1189.64004529]","[ 4999.30646264  4998.85775262  4998.97643434  4999.03595454  2869.30043789
  4998.77186318  4999.08119753  4999.0897268   4998.813882    4229.08319344
  4998.94222222  4999.1344236   4999.05178457]","[ 4998.97613421  4999.00180302  4999.36675438  4999.07606187  4999.1939192
  4999.35371628  4999.12419183  4999.24034831  4998.94341143  4998.89128898
  4999.18357109  4999.28639345  4999.116989  ]","[ 4678.67234298  2209.35417102  2619.44901726  4998.7605696   1279.66853426
  4998.22415794  4998.93974318  4998.51360283  4998.85130923  4998.46740518
  4998.95262584   949.39650837  4998.86192766]"
"[ 4998.48651243  4998.4484395   4999.03600298  4998.7104383   4998.80552767
  4998.62058637  4999.24685021  4998.84438024  4999.27852233  4999.26655355
  4998.75933489  4998.69950176  4998.78507593]","[ 4999.12765338  4999.26192243  4999.2756525   4998.91481072  4999.21113911
  4999.27056769  4999.39297342  4999.41616372  4999.22474247  4999.12487108
  4999.30057438  4999.39282614  4999.23572232]","[ 4998.86576452  4999.0821658   4999.09534621  4998.6374011   4998.57765461
  4998.96149226  4999.30956101  4999.09047071  4998.81033467  4999.0940272
  4998.95229775  4999.21283328  4999.04190918]","[ 4999.31930023  4999.23359858  4999.15250695  4999.39500478     9.98091169
  4999.07036844  4999.26405789  4999.17259801  4999.2068243   4999.21480912
  4999.18130313  4999.03972202     0.        ]","[ 4999.09475724  4999.1945316   4999.25475831  4999.13013791  4999.18811512
  4999.24724597  4999.40214832  4998.47329155  4999.15001408  4998.81993898
  4999.00855093  4999.16343827  4999.0514928 ]","[ 4999.30728635     9.98087826  4999.04656693  4999.08702866  4999.20417263
  4999.24632393  4998.97091532  4999.19391854  4999.03538223  4999.12206243
  4999.21262456  4999.18783255  4999.05691098]","[ 4998.94278232  4998.93730399  4998.93713282  2569.49643221  4998.62987996
  4998.9239183   4998.85138705  4999.09701849  1559.60241687  4619.035331
  1539.52368494  4998.89067163]","[ 4999.07596139  4999.01358223  4999.10195234  4999.32446144  4999.16462254
  4999.05734441  4998.80676826  4999.13288732  4999.0411429   3719.24594246
  3669.48995823  4999.04487071  2869.44898338]","[ 4999.30749679  4999.42849776  4999.35855616  4998.72920524  4999.21005799
  4999.28845743  4998.95091673  4999.33823425  4999.18357376  4999.32301268
  4999.26319175  4999.01384588  4999.37298326]","[ 2099.47943424  4998.79034402  4999.09038981  4998.8663176   4998.31289763
  4998.70055803   499.58627665  1879.4420239   4998.74298646  4998.66992976
  4998.74946828   289.79963521  4999.00755997]"
"[ 4999.1805149   4998.99281896  4999.20937615  4998.94888255  4998.90048926
  4999.11474476  4998.94419008  4009.13379802  4998.49141914  4218.93783575
  4998.4371421   4998.4024904   4998.45221927]","[ 4999.26355374  4999.19194741  4999.16993837  4738.87472155  4999.3433202
  4999.32163053  4999.19410919  4999.14230352  4999.10343349  4999.2360355
  4999.40451449  4999.35332712  4999.38544248]","[ 4999.13764742  4999.28471379  4999.07373474  4999.04826054   929.57632124
  4999.20992986  4999.01624378  4999.06116445  4999.11013171  4998.55349589
  4999.19667777  4998.77076826  4998.93689673]","[ 4999.17222239  4999.31009208  4999.3098305   4999.16839272  4999.18984717
  4999.14154622  4999.2011004   4999.4399894   4999.19319527  4999.31328801
  4999.18500835  4999.22153514  4999.23276062]","[ 4999.0990285   4999.1949953   4999.14246077  4999.16951552     0.
  4999.23811216  4998.96415546  4999.05554607  4999.29341641  4999.25803138
  4999.24429216  4999.02529964  4999.41962206]","[ 4999.13902625  4999.34131108  4999.12956891  4998.98633384  4999.19620465
  4999.37323722  4998.82577629  4999.16001938  4999.12119346  4999.24316662
  4998.96617902  4998.88201636]","[  719.85942081  4998.70617394  4998.95201107  2599.22062377  4698.89868777
  4998.6198481   1829.37697734  4998.55180494  4998.66626489  1809.71909874
  1649.48686467  2769.56748012  1839.43457113]","[ 4999.03951597  4998.96046744  3729.25374745  4999.17210827  3559.4898879
  4998.92057515  4998.79554615  4998.92752401  4998.87459731  3659.15421154
  3069.31217253  4999.23022281     0.        ]","[ 4999.38428804  4999.33877985  4999.30204518     0.          4999.33052083
  4999.03842706  4999.24522973  4999.22760967  4999.15625596  4999.22942938
  4999.08042328  4999.16559376  4999.40241463]","[ 4998.96918095  4998.46917122  3879.27249506  4998.78948308  4998.74667443
  4998.73873803  4998.71115247  4998.51229886  4998.96552535  4999.01297206
  4999.02570266  4998.87450793  3898.97064439]"
"[ 4998.47751241  4998.94683317  4998.97782597  4999.09335295  4999.0819931
  4998.5425055   4999.13111221     0.           959.81908176  2409.36372291
  2069.37467151  4998.71531333  4998.60892021]","[ 3669.30355942  4999.36913572  4999.26649403  4999.05383399  4999.00167976
  4998.97791011  4999.16688539  4999.25995432  4999.20063134  4999.3008483
  4999.20816297  4999.34924534  4999.19432961]","[    0.          4999.1025725   4999.19351504  4999.05696311  4998.72875485
  4999.04176348  4999.12793123  4999.09079307  4999.06148707  4999.35009013
  1259.14102061  4999.06426945  4998.64503661]","[ 4999.1344187   4999.42299317  4999.18492874  4999.32195242  4999.23639871
  4999.18886543  4999.14167233     0.          4999.21334263  3959.32272054
  4999.26004319  4999.2575548   4999.09090264]","[ 4999.25782294  4999.27921932  4999.08260145  3679.51503845  4999.37992787
  4999.36711313  4999.22310146  4999.26405682  4999.05454342  4999.08604062
  4999.35164077  4999.35787289  4999.25144174]","[ 4999.23373512  4998.99580517  4999.1482293   4999.21019392  4999.04546202
  4999.36128771  4999.02416316  4998.92580813  4999.43327046  4999.32078085
  4999.15589892  4999.2096815   4999.23804653]","[ 4998.77647395  4619.04366634  1539.5157249   4998.95615113   639.81791957
  2769.38055635  4998.9091277   4999.08190252  4999.0019334   4998.46713158
   319.8896935   4998.75762026  4999.09442358]","[ 4439.22422369  4998.85823626  1619.63042942  3959.25421703  4999.01919154
  4999.23302941  2799.48089809  4998.997869    4099.0173857   3579.33697845
     9.98524246  4099.26562906  4389.12487947]","[ 4999.06896852  4999.20923082  4999.05268941  4999.03954636  4999.18210464
  4999.1474047   4998.99710313  4999.23219106  4999.2207759   4999.30839807
  4999.05108341  4999.24798426  4999.24078951]","[ 4999.02332177  4998.63509065  4999.03549962  4998.70113322  4438.17333436
  4998.63435173  4998.47190811  4998.87413021  2269.54774065   499.59544899
  1879.45397342  4998.79445999  4998.72114343]"
"[ 3059.06808363  4999.00110625  4998.9848024   1559.41152325  4999.26615863
  4999.1646477   4798.82853956  4998.74553517  4999.00275483  4999.00386298
  4998.99736639  4999.26489732  4998.99236105]","[ 2329.44376588  4999.1797283   4999.05244215  4999.13077699  4999.26783514
  4999.26209876  4999.20856721  4999.27398634  4999.21412553  4999.30759136
  4999.00683116     9.98003722  4999.14432019]","[ 4999.30319722  4998.95783685  4998.59922964  4999.06079487  4999.18010586
  4999.04334562  4999.23630811  4999.11231637  4998.97676966  4999.02278472
  4998.86925935  4999.01038126  4999.02760263]","[ 4999.30490526     9.98084479  4999.15242516  4999.43835006  4999.14447702
  4999.26795621  4999.12197315     9.98040841  4999.30600191  4999.19547339
  4999.17752862]","[ 4999.17379907  4999.1251726   4999.01390362  2269.55747401  4998.99952595
  4999.30346963  4918.69666925  3739.49049409  2029.67436281  3799.3569283
  4999.24903613  4349.51345836  2009.69134482]","[ 4999.18882098     9.98121379  4999.09720357  4999.22599993  4999.29288809
  4999.17103727  4998.99509826  4999.1062656   4999.21528058  4999.30323296
  4999.34002171  4999.16785499  4999.30373628]","[  299.91295216  2839.12912022     9.98046209  4008.86130809  3149.18516054
  4998.88951127   719.85724639  4998.68935833  1989.45544713  4998.92132643
  4068.73953069   639.77632215  3999.11933167]","[ 4998.85328896  4999.14033342  3459.3812563   4669.06811588  4998.90849015
  4079.28892333  4998.89442036  4998.68021208  4998.82934846  4998.94771273
  4998.9651088   2829.52589778  4999.23626339]","[ 4998.96371242  4999.16591432  4999.43188236    59.90116437  4999.07611461
  4999.33133479  4998.918727    4998.98658329  4999.08227773  4998.91399988
  4999.25662867  4999.11758429  4999.37178513]","[ 4999.15132841  4998.75714666  4998.99877694  4998.55639741  4998.97932376
  4999.01375925  4999.00718033  4999.0219311   4998.76131789  3659.24471538
  4998.67878675  4998.53231162  4998.85918013]"
