rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[   0.          999.57209149  999.53396656  999.75980369  289.77302771
  999.68140836  999.2548682   999.84717081  999.71676324  999.66211207]","[ 999.71287763  999.70441099  999.643961    999.82870006  999.66824336
  999.76246276  999.68243899  999.72578428  999.63348929  999.83591421]","[ 999.79682268  999.72041946  999.80219728  999.81002215  999.85787658
  999.84086321  999.75942135  999.85533404  999.76979152  999.80673243]","[ 999.83223857  999.82465453  999.76672714  999.68562626  999.79605761
  999.76919768  999.68904095  999.88758591  999.78022875  999.80050071]","[ 999.71818558  999.79181718  999.76261831  999.74342877  999.76935514
  999.69195197  159.92806249  999.81225791  999.76308626  999.75618462]","[  19.96119762  279.92569698  939.79487695  969.69806604  999.76632194
  999.71624542  999.71799952  999.79909823  999.80386898  999.77510389]","[ 999.84128386  999.83926919  999.77281591  999.84931531  999.80624757
  999.57838734  999.85689415  999.79815352  999.81512723  999.78580963]","[ 999.87688342  999.72835477  999.77781586  999.78278513  999.75119231
  999.76868428  999.85518784  999.68276889  999.86015057  999.85151855]","[ 999.69638355  999.85539675  999.76522232  999.7885172   999.8156537
  999.82550682  999.78929694  289.82107674  999.40534677  659.4722047 ]","[ 999.80536587  929.82182655  999.83591326  999.86409492  999.75080977
  939.7556511   999.67635074  999.80811091  999.78241002  909.77498229]"
"[ 999.84019638  999.62205744  999.55080936  999.40389008  999.8345997
  999.81914021  999.77432235  999.71580136  999.82235521  999.61504973]","[ 999.78583418    0.          999.72599261  999.80059773  999.79208457
  999.74630778  999.82385435  999.80699178  999.72425964  999.88942897]","[ 999.81000503  999.85155836  999.79829689  999.83070408  999.79397873
  999.69451842  999.8127159   999.79564232  999.81335304  999.84262125]","[ 999.73868654  999.80997717  999.82138731  999.75755982  999.79358648
  999.831502    999.66998075  999.82473173  999.85097844  999.81506309]","[ 999.7901364     9.98234045  139.93382063  999.7276428   999.791062
  999.77769075  999.68434572  999.71653884  999.85691155  999.77914813]","[ 999.75352958  999.80876507  999.80162797  999.71961363    0.
  619.79705291  949.78018635  979.73620807  889.85936138  799.74845056]","[ 999.6770986   999.83122632  999.83178936    0.          999.79491233
  999.79069113  999.8415459   999.8762806   999.84904015  999.8085904 ]","[ 999.68615453  999.76532479  999.79501713  999.7683918   999.59238503
  999.66627112  999.79531921  999.78398786  999.78053984  999.82269497]","[ 999.60405011  999.74325015  999.7725505   999.88036754  999.88842284
  999.78720733  999.8593719   999.78677238  999.88023017  999.73391053]","[ 939.76194648  999.79323601  999.77059114  999.79966917  999.69303412
  999.72194063  999.783455    929.74007709  979.79539397  649.7618613 ]"
"[ 999.55986029  999.70678626  999.65135898  619.51988032  999.69911003
  999.72624938  999.87286586  999.78023794  999.63504483  999.75141466]","[ 999.86366236  999.83273034  999.82497194  999.8117418   999.8452299
  999.62816502  999.85756208  999.76580622  999.80407321  999.87637916]","[ 319.86651413  999.78223796  999.82986405  999.87111945  999.75351325
  999.64727522  999.52460259  999.80897204  999.86412162  999.80912676]","[ 999.78332064  999.7366727   999.76508401  999.73526217  999.74530329
  999.8209052   999.69984107  999.80378285  999.83273702  999.73718363]","[ 999.84541788  999.73855047  999.66124186  999.8043168   999.74784022
  999.76592507  999.82067704  999.76935532  999.71505112  999.83336722]","[ 999.80156992  909.82175552  909.72968316  999.83041745  999.84185795
  999.82265022  999.81160981  999.76158423  909.83366124  999.82946181]","[ 999.78341026  999.83088918  999.8119932   999.79299919  999.86148016
  999.80929195  999.78016655  999.83240712  999.82120847    9.98023439]","[ 999.82415604  999.86118864  999.73985183  999.82399257  999.73445986
  999.7100177   999.75000506  999.80179684  999.86385669  999.82528501]","[ 999.62662642  999.84666587  999.78239082  999.77418081  999.7847552
  999.72737503  999.58758031  999.67005481  999.4837992   999.84877161]","[ 999.70217765  999.70981217  999.73264132  969.57337251  999.61639382
  899.72711687  869.82183704  999.8195371   999.78774701  999.83793043]"
"[ 999.78018715  999.85664338  999.82847308  999.45317712  999.73918175
  999.69951206  999.81116796  999.46204168  999.63067121  999.50545426]","[ 999.77257709  999.76611407  999.88476511  999.82078288  999.83410949
  999.84237805  999.80137795  999.71828421  999.73534254  999.75475431]","[ 999.76786662  999.76920198  999.7573293   999.78862202  999.74859721
  999.74680369  999.80380784  999.81850064  999.79533923  999.69580972]","[ 999.78404655  999.72911683  999.81495899  999.82412351  999.83222304
  999.76348286  999.68737169  999.77112392  999.77514333  999.73646568]","[ 999.76499813  999.62388553  999.73935052  999.58057899  999.77549484
  999.8267882   999.82251517  999.86501471  999.78701327  999.81569516]","[ 999.81324675  999.82161742  999.86653251  999.84623291  759.79698111
  999.61970479  999.77624108  999.8071062   999.82418911  999.80508953]","[ 999.70944874  999.83720963  999.81404095  999.84631463  999.80299443
  999.71168684  999.86074319  999.82786717  999.62296932  999.81368203]","[   9.98158576  999.84751453  999.81798419  999.82225205  999.82121917
  999.82755345  999.82672835  999.63294075  999.85033476  999.73195844]","[ 999.82079549  999.5958213   999.81369221  999.83808609  999.86498052
  999.76394258  999.7392137     0.          999.83059924  999.7645951 ]","[ 999.78654224  979.80244351  999.75182323  609.72918226  999.75823873
  999.75644346  999.78823433  869.8024802   999.81693042  999.71565097]"
"[ 999.77965467    0.          999.78622492  999.84017665  999.78988375
  999.7269645   999.7225031   999.4104659     0.          999.64369652]","[ 999.76007661  739.8751195   999.82877885  999.71458079  999.74020238
  999.87546903  999.84052595  999.85384955  999.80909123    0.        ]","[ 999.56316869  999.72145664  999.87274971  999.73506194  999.80136652
  999.88192418  999.67367736  999.87661475  999.80872751  999.76427629]","[ 999.73980475  999.79382522  999.73106523  999.81253269  999.89118362
  999.83491411  999.75458043  999.56754586  999.86498602  999.8378396 ]","[ 999.77244442  999.71698946  999.83371489  999.82137317  959.74594343
  999.66904612  999.73626188  999.84501329  999.82382448  999.81068143]","[ 999.79163091  969.68982857  999.82505973  799.81796856    9.97944858
  999.79252583  999.86095178  889.85240349  999.8174131   869.70205308]","[ 999.81581135  999.86179657  999.81260846  999.81180103  999.83846688
  999.81981075  999.74914349  999.80598201  999.79869268  999.8587128 ]","[ 999.84711632  999.65751402  999.81797694  999.81900133  999.71451483
  999.84641101  999.77634766  999.79563438  999.75818739  999.42998072]","[ 999.78982412  999.87573734  999.79266519  999.742276      0.
  999.47458432  999.82034432  999.76776967  999.71131345  999.77849096]","[ 999.64036613  999.74370289  959.81648986  939.73217517  999.79844307
    0.          999.78991518  959.81071299  959.81826504  999.77163583]"
"[ 999.55295098  999.62595821  999.7731402   999.74303937  999.62343574
  999.80351997  999.70068315  999.81224656  999.54752536  999.60773703]","[ 999.81203352  999.8353266   999.76318207  999.81039003  999.82015892
  999.75912523  999.80919315  999.83054371  999.78405507  999.7067389 ]","[ 999.83013919  999.80249872  999.86060367  999.72437525  999.80914143
  999.81534617  999.71085481  999.68486258  999.84157544  999.7990248 ]","[ 999.81816909  999.74760368  999.82173384  999.76195698  999.78804843
  999.82585612  999.74328018  999.64579076  999.81845462  999.71414606]","[ 999.7336174   319.87850094  999.78198852  999.75387374  999.76945259
  999.79811254  999.80487563  999.7245681   999.73881061    0.        ]","[ 999.78219339  999.81198167  999.81037838  999.80359298  769.79729168
  999.80825757  999.77507845  999.66392157  999.83292165  999.81855057]","[ 999.77362556  999.87461997  999.84042873  999.83698259  999.80196428
  999.78136169  999.83321768  999.76227375  999.73920018  999.88065916]","[ 999.72393549  999.79195027  999.78297578  999.78593507  999.78764333
  999.75419125  999.83531529  999.81240287  999.74990035  999.87808743]","[ 999.52070143    9.98147009  999.67828862  999.71270599  999.52105951
    0.          999.56596444  999.83454773  999.81191685  999.8047338 ]","[ 869.74279173  999.66341984  999.79892227  999.80892026    0.          999.7349655
  999.68204087  959.61638924  969.73058932  999.80346029]"
"[ 999.6962732   999.81803047  999.52683409  999.80264267  999.65621717
  999.26324529  999.77837695    9.98007883  549.62978036  999.69843767]","[ 999.7810981   999.76964678  999.78449319  999.75820502  999.64786182
  999.84469118  999.78603428  999.81193619  999.78961968  999.87346369]","[ 999.82239196  999.89118877  999.80647504  999.84578462  999.6232479
  999.8515228   999.79045101  999.7866074   999.81189385  999.85501525]","[ 999.71432694  999.8320293   999.81754483  999.83908705  999.82752123
  999.81376076  999.82499576  999.80749068  999.67720707  999.7787536 ]","[ 999.83284795  999.82599875  999.87207563  999.79911099  999.8184403
  999.76154457  999.74181584  999.79161523  999.66727898  999.79177013]","[   9.98098931  889.74605166  939.82829969  819.69053228  999.70643505
  929.8163266   819.79340253  739.72203277  999.84142865  999.71506344]","[ 999.86626604    0.          999.84772372  999.77409038  999.84717154
  999.86095378  999.83069923  999.86525288  999.83830105  999.7854783 ]","[ 999.80431899  999.74579905  999.85625867  999.79542479  999.69750026
  999.72511396  999.63220804  999.75041159  999.85878896  999.77698571]","[ 999.75362002  999.70020264  999.83061463  999.85127333  999.79329882
  999.6924881   999.79368201  999.66488326  999.83656203  999.67266381]","[ 999.7527306    19.96579539  999.79854568  999.79677289  929.75317966
  999.75185518  999.77024129  979.70008153  999.72652735  999.76254674]"
"[ 999.5542542   999.79057428  999.74764158  999.61673704  999.78050308
  999.65690486  999.71097991  999.70047498  999.76327119  999.577881  ]","[ 999.83312322  999.8108969     0.          999.8176461   999.87491118
  999.83603838  999.64276815  999.80989781  999.78959728  999.8575948 ]","[ 999.80299793  999.75703911  999.81580568  999.78824677  999.85352264
  999.87067339  999.82670066  999.74850872  999.79694588  999.80113595]","[ 999.86069971  999.67242198  999.51053033    9.97966795  999.72045504
  999.84536484  999.79336499  999.81815738  999.88313175  999.7974211 ]","[ 999.65505259  999.81505189  999.75379771    0.          999.71307035
  999.6998497   999.83540511  999.78965755  999.80174273  999.84755069]","[ 999.80341243  999.68282647  999.81183418  779.81063519  999.75715549
  999.82547987  999.82088782  999.77994877  889.70818904  749.82335094]","[ 999.76764793  999.81120739  999.82050831  999.79693245  999.78320458
  999.85561782  999.79843099  999.82453386  999.85220089  999.87556408]","[ 999.7604959   999.7346331     0.          999.83721833  999.81880813
  999.87739118    0.          999.87515484  999.75867346  999.8352718 ]","[ 999.75816894  999.8781633   999.70829699  999.66844274  999.74383454
  309.86110295  999.79895235  999.65782054  999.77219278  999.60964819]","[ 999.77936482  999.85518086  999.80111448  999.74194025  999.78510614
  999.73749397  999.69224913  999.73202623  999.69094522  959.73163001]"
"[ 999.8616425   999.68461383  999.84081378    9.98079459  999.63585624
  999.47953934  999.47365805    9.97942584  999.29188217  999.7599793 ]","[ 999.80167896  999.78688304  999.80481499  999.8102894     0.
  999.84920864  999.87202568  999.77816799  999.79445675  999.8734124 ]","[ 999.66843849  999.67830828  999.86113099  999.85289104  999.7411399
  999.88470554  999.85303233  999.8119968   999.80229727  999.79575763]","[ 999.77837812  999.78329998  999.80409201  999.65765919  999.77517997
  999.78124704  999.85075653  999.73626971  999.77533302  999.73281286]","[ 999.84657481  999.61874458  999.78148557  999.84888364  999.69420551
  999.73989003  999.80466088  999.61151325  999.84625039  999.86328977]","[ 999.80131613  999.7648026   999.8187168   999.79719061  999.81358306
  999.84061579  999.80398337  839.73633543  999.83282272    0.        ]","[ 999.86988974  999.76445638  999.76893266  999.83777767  999.87440883
  999.80703201  999.79120524  999.82934746  999.80719664  999.84324215]","[ 999.62426727  999.83963086  859.84161841  999.72227662  999.80405621
  999.70265804  999.52591058  999.81716633  999.74855073  999.74781914]","[ 999.75980991  919.4995528   999.77133329  999.80998118  999.59356308
  999.75388927  999.75182936  509.70938755  999.78462556  949.52434669]","[ 999.77952622  999.72185645  999.77034499  989.79449764  999.74076678
  999.79043471  899.69815377  809.76652248  999.71476221  909.71928043]"
"[ 999.80495348  999.78077555  999.39894623  769.46800411  999.51199153
  999.57985274    0.          519.72160999  999.81808027  999.68659576]","[ 609.82526664  999.69844184  999.75826589  999.79038017  999.8761819
  999.86625704    9.97916682  999.86465475  999.8037233   999.76515094]","[ 999.81335357  999.78954304  999.84950922  999.62205727  999.59326923
  999.62843723  999.8085935   999.79753306  999.66925458  999.8210766 ]","[ 999.62319467  999.64355187  999.89559338  999.65494239  999.88929598
  999.87343272  999.83951856  999.70222914  999.66960603  999.57800531]","[ 999.75365843  999.8678771   999.6647085   999.7852667   999.6899439
  999.8075387   999.66764791  999.84670608   29.94374715  999.76694244]","[ 999.72006266  999.7345201   949.84091148  999.81945027  859.77414693
  979.82560744  999.76169276    0.          899.80027551  799.82056109]","[ 999.81178512  999.80597632  999.81741657  999.80216957  999.85484808
  999.81195495  999.7960925   999.8411588   999.78536564  999.81638212]","[ 999.80557724  999.75052949  999.62597358  999.7303939   999.7012077
  999.73792012  999.80238606  999.85442694  999.80570254  999.79802083]","[ 999.82418492  999.81873693    0.          999.80667523  999.77704091
  999.62268827  999.68000244  999.62310963  999.85203173  999.41533844]","[ 879.76140981  999.81351743  999.55003824  999.79594997  999.69110752
  999.68990179  999.78510631  999.6523841   999.82133764  559.79206168]"
"[ 509.81194255  999.65738863    0.          999.74402467  999.38143559
  999.54829334  999.57292886  999.67833593  509.68240374  999.75700386]","[ 999.76338174    0.          999.79853607    9.98202771  999.79765532
  999.63413601  999.73813425  999.72658145  299.91978562  999.82674605]","[ 999.84136711  999.7390552   999.90427455  999.82974538  999.70037413
  999.87774615  999.65642839  999.82762797  999.72409334  999.84216844]","[ 999.86672228  999.82615066  999.56883642  999.78182462  999.85175674
  999.71620359   29.94354953  999.79889616  999.79013011  999.84450598]","[ 469.70193439  999.72270263  999.85943915  999.82460005  999.70905539
  999.63357659  999.82917873  999.86679925  289.84038377  999.81864897]","[ 749.70031129  999.84002866  879.69697977  839.87035562  999.73991798
  969.72255813  799.83753593  999.77587821  799.83864043  999.76424472]","[ 999.78489375  999.79744452  999.84954829  999.78635742  999.8270496
  999.77121406  999.81504085  999.81727952  999.79739918  999.78639332]","[   0.          999.8480389   999.5352617   999.68219847  999.83972578
  999.86080369  999.74674451  999.82105876  999.77976711  999.83533897]","[ 999.79858757  999.79985768  999.80258246  999.81798161  999.77807477
  999.80255713    0.          259.88450149  999.79981038  999.71133581]","[ 959.84803666  999.72909567  999.78596841  999.71228766  979.85159472
  999.84594832  949.81678265  479.86142855  999.80740328  999.68601649]"
"[   0.          999.68416265  999.71996685  999.78057269  999.61130493
  999.2410187   999.73411895  999.86460633  999.48815263  999.74283708]","[ 999.90866075  999.86132011  999.82822408  999.71085411  999.82200813
  999.71054604    0.          999.67500177  999.78424856  999.82046507]","[ 999.75413831  999.78129056  999.86613267  999.73472819  999.75784738
  999.55893948  999.86053957  999.78860663  999.78502714  999.83491703]","[ 999.83140695  999.82202968  999.76446373  999.63813996  999.82159776
  999.75341451  999.71137443  999.74846882  999.77179236  999.85130041]","[ 999.72312912  999.78533602  999.78938364  999.82642957  999.75262737
  999.79731974  999.75996809    0.          999.71904406  999.74962292]","[ 999.80852586  999.80752865  999.74892139  999.74140453  999.82500037
  999.73798988  999.84517702  999.81026063  999.71518196  939.86544731]","[ 999.88357136  999.83431546  999.82173867  999.70757156  619.78586876
  999.84184554  999.88038315  999.80935129  999.83883344  999.78207033]","[ 999.82475364  999.79536141  999.8676576   999.64360108  999.83269163
  999.72467144  999.79378422  999.66281006  999.69271575  999.74581501]","[ 999.73402665  999.68913625  999.56718466  999.79454274  999.79168202
  999.73359878  999.85331789  999.72582489  999.53875871  999.77406864]","[ 999.69332815  999.66807307  479.77585498  629.79655162  139.9297573
  999.80414616  999.60067907  909.84413294    0.          999.79273569]"
"[ 999.68633369  999.53061016  999.62124203   29.9449599   999.73505246
  999.34933485  999.80320247  999.74868889  999.799747    999.43472318]","[ 999.79281309  999.81127351    9.98063059  999.78055517    9.97947067
  999.84813088  999.6301856     0.          999.74560928   89.96238593]","[ 999.67625355  999.66795784  999.68533532  999.75854284  999.59746291
  999.82174445  999.85755691  999.70200544  999.70080187  999.80782893]","[ 999.78931565  999.8233689   999.79005848  999.84202682  999.83250239
  999.87306439  999.84306065  999.73538533  999.67521578  999.81643061]","[ 999.71459609  999.81032282  999.83409089  999.79619866  999.75715663
  999.7959916   999.76650696  999.62850779  999.71361498    9.983104  ]","[ 999.78488372  879.81471098  959.85854109  999.83997105  729.84952216
  939.78688807  919.76895678  829.76927143    9.98145027  999.76108876]","[ 999.83216392  999.8526923   999.87983201  999.77399163  929.82305943
  999.823754    899.84456489  999.83362476  999.8564187   999.78254372]","[ 289.80631645  999.77600187  999.64439547  999.7120935   999.78937434
  999.72066962  999.77401407    0.            9.98153143  999.83493367]","[ 999.80836637  999.82558105  999.69085283  999.6740259   999.86777454
  999.66199904  999.67166821  999.73564668  999.72803775  999.61935906]","[ 999.66434173  879.76019716  999.76068384  999.81181335  949.74076095
  939.73404302  879.73137778   19.96364451  999.69850607  699.8288641 ]"
"[ 999.66688659  999.74612304  999.45958282  999.57618096  999.63465378
  999.80207383  999.79715457  999.54146082  999.63291181  999.76879701]","[ 999.87908139  999.84885798  999.75661713  999.85698019  999.75324129
  999.74214389  999.72233014  999.67988028  999.76231664  999.80811371]","[ 999.78282479  999.69542703  999.69052279  999.83059196  999.76215566
  999.70063473  999.88250009  999.87851925  999.59964873  999.77165675]","[ 999.74051542  999.70551382  999.64331069  999.75295241  999.80212905
  999.81660473  999.86571105  999.56028503  999.86722908  999.82614262]","[ 999.75718626  999.81323456  999.75295977    0.          999.74375447
  999.85632098  999.62454617  999.8191885   999.82492719  999.81173958]","[ 689.79733926  949.69690298  999.83516464  749.7448023   769.76851121
  979.78426746    9.98131347  999.82212365  999.80593473  999.7842111 ]","[ 999.79910018  999.79468696  999.81279108  889.86181454  999.75183965
  999.6879844   999.8384792   999.8140925   999.80999397  999.80582086]","[ 999.84475969  999.76067447  999.72830185  999.74867433  999.82663602
  999.83910449  999.76501375  999.75900213  999.80928651  999.75743135]","[ 999.55768045  999.7868525   999.74217389  999.54926485  669.71140505
  999.76909553  999.5982107   999.84545678  999.76068681  999.61708856]","[ 959.63997421  979.71884826  969.67787802  999.71296886  289.84555336
  999.7281856   129.89495063  629.79132041  999.7708708   999.74390489]"
,"[ 999.81426133  999.79348112  999.76399     999.72355087  999.71638426
  999.72890565    9.97963715  999.84308962  999.61664599  999.72383108]","[ 999.74069022  999.75445768  999.78728961  999.6973982   999.77795211
  999.74158218  999.78536943  999.80265611  999.82614078  999.72595576]","[ 999.85307215  999.61216258  999.69368257  999.63398274  999.72884139
  999.86213886  999.77523092  999.61539423  999.7538594   999.8060694 ]","[ 999.79050518  999.70513679  999.81654519  999.82704617  999.70178507
  999.82165961  999.83084358  999.79099199  999.82238589  999.74770067]","[ 999.8322205     9.98113958  999.84196703  999.65028747  999.7165478
  999.79968217  219.88687611  999.81283351  979.79092486  829.73507857]","[ 999.80602548  999.79458652  999.83339172  999.71656252  999.84112451
    9.98203589  999.86622632  999.79936188  949.79642236    0.        ]","[ 999.75303668  999.80863761  999.73391084  999.84568678  999.69038085
  999.83032968  999.71366183  999.80273815  999.76665942  999.76476868]","[ 999.75820888  999.73542376  999.73032654  999.6998331   999.71301935
  999.82334683  999.85229133  999.77150086  999.76672438  999.67665704]","[ 489.87259423  999.62079455  999.73723071  999.79693258  999.72557445
  999.81325312  939.71262985  999.79767818  569.79924152    0.        ]"
,"[ 999.85714415  999.75442576  999.75046298  999.73302248    9.97921038
  999.799558    999.70575843  999.67111386  999.82680102  999.68466581]","[ 999.85807057  999.8664798   999.71111264  999.80689609  999.60405636
  999.74959711  999.86439954  999.7327192   999.84471713  999.8646639 ]","[ 999.78956542  999.83608826  999.72440583  999.86008572    9.9792539
  999.77330438  999.81640957  999.8709806   999.88650531  999.84012219]","[ 999.79039337  999.83655758  999.75710441  999.79911173  999.65543444
  999.72587854  999.55297508  999.82645938  999.8111899   999.64742132]","[ 809.75746559    9.98204812  879.70583754  999.84912985  899.77932507
  999.84677256  989.81414612  999.78408146  999.75900891  949.80209201]","[ 999.7985506   999.80850767  779.7875569   999.78380779  999.78945816
  999.73717205  999.82993298  979.74555263  999.78253427  999.78728518]","[ 999.84165303  999.78328719    0.          999.74125215  969.52596539
  999.83657536  999.69170659  999.82172649  999.62320723  999.81309149]","[ 999.69910347  999.81964335  999.70723619  999.80793035  999.61367989
  999.63824253  999.60538733  999.83785719  999.78408014  999.52892758]","[ 999.7663041   819.74211517  799.63193764  999.72465471  999.75762535
  999.84472969  339.9023279   959.78865135  999.67325073  979.78634239]"
,"[ 999.79907478  999.78801189  999.82374472  999.81344707  999.66536281
  999.80928639  999.72908184  999.79277786  999.78651795  999.81689939]","[ 999.8443061   999.4669754   999.81972314  999.7921639   999.73159441
  999.8387669   999.86719911  999.73172386  999.8091894   999.8612422 ]","[ 999.72837175  999.77178272  999.83696318  999.82328111  999.88477197
  999.54625393  999.84286562  999.80429395  999.87347498  999.77521075]","[ 999.80411376  999.7511258   999.73733789  999.74385734  999.83110888
  999.61171623  999.82639144    0.          999.78814292  999.7312174 ]","[ 919.81511364  999.73746621  999.84393614  999.79052418  999.82318817
  999.73885035  999.8233486   769.82638661  999.86482589  999.7416173 ]","[ 999.86738764  999.78291659  999.80436665  999.86195614  999.81993236
  999.76235065  999.84844728  999.83147886  999.83779044  999.85091857]","[ 999.83581745  999.72854219  999.85782967  999.81880204  999.67826101
    9.97939497  999.59646724  629.48294546  999.81521908  999.51857411]","[ 999.83263977  819.56034581  999.66053379  999.80330526  999.66218458
  999.64697032  999.75474813  999.61765305  999.31268322  999.77746052]","[ 879.77131136  999.73660456  999.8190783   999.76745757  999.73464311
    0.          999.7793834   929.72219098  999.78257208  999.65623791]"
,"[ 999.82888056  999.77191024  999.82151115  999.79329274  999.78960438
  999.87225637  999.81392427  999.76613286  999.87694651  999.72876834]","[ 999.7369309   999.81669094  999.72134689  999.78276324  999.71913945
  999.67890076  999.603877    999.84443424  999.53021508  999.85730236]","[ 999.7022945   999.75859669  999.73030637  999.76774003  999.78915507
  999.75008953  999.62374313  999.83206993  999.79875232  999.71250772]","[ 999.75462864  999.81945405  999.69715675  999.83186437  999.74401372
  999.88727464  999.79967031  999.84878423  999.8100303   999.76947153]","[ 209.90958855  999.73636483  999.77692941  999.8106508   999.70752857
  729.77311384  999.85065425  889.8129243   979.82842598  809.72105675]","[ 859.8757714   999.85789421  999.8213102   999.77637219  999.82519053
  999.83948     999.8414201   999.87142088  999.88737457  959.77847979]","[ 999.73402336  999.81209174  999.749413    999.79877685  999.71355198
  999.70490555  999.80525736  999.69910958  999.81299529  999.82924352]","[ 999.83117513  999.66392477  999.82077928  999.72616973  999.78346658
  509.72451222  999.39068061  999.56790042    0.          999.73282859]","[ 729.77273184  919.79650187  999.73061944  989.63508944  259.85039159
  899.77163338  999.66157367  799.80433971  999.85528814  719.82954111]"
,"[ 999.8468081   999.78403719  999.83657851  999.71224567  999.79902501
  999.69274502  999.79663031  999.84552683  999.83801309  999.82894385]","[ 999.67618492  999.76565815  999.62567812  999.70050031  999.79094025
  999.84609303  999.85913097  999.87056625  999.85326568  999.83516533]","[ 999.69908646  999.70995351  999.84108397  999.88208492  999.7746011
  999.77462582  999.80998327  999.7972666   999.77052289  999.8479195 ]","[ 999.80080542  999.79778537  999.75349481  999.73650934  999.71039616
  999.78845968  279.91805763  999.68238538  999.7880276   999.85168632]","[ 999.81143072  869.79531058  999.72391905  999.75459618  999.62893707
  999.76330128  949.74081103  999.86139815  849.78401056  999.84044285]","[ 999.89079799  999.72804655  999.82788318  999.76954765  999.87717423
  999.8662583   999.81587052  999.83251265  999.85450107  999.85819033]","[ 999.73426742  999.37367572  999.84109254  999.73542541  999.77749597
  999.80233485  999.7931156   999.80434099  999.6589858   999.80016954]","[ 799.59886865  999.61921757  999.67282752  999.73456377  999.31581475
  999.61322835  999.71240819  999.65936054  679.61883488  999.72695004]","[ 999.81333643  789.7303105   999.83896195  999.74938091  999.7641277
  999.84853396  889.82410926  989.6467986     9.97977497  999.61518619]"
,"[ 999.69327952  999.70842225  999.86125803  999.78346556  999.80624211
  999.80690449  999.78663877  999.83130367  999.75721928  999.72803253]","[ 999.79207928  999.78263134  999.8214793   999.73259873  999.43834431
  789.64653158  999.79805846  999.74595694  999.86812954  999.83895734]","[ 999.6703098   999.7501958   999.63892208  999.71915205  999.85173304
  999.64335675  999.78544871  999.81520059  999.8692512   209.82563143]","[ 999.75795992  999.87651471  999.79311909  999.84984041  999.76127808
  999.76460644  999.84798147  999.80422765  999.76414592  999.5186866 ]","[ 859.77804987  999.70240821  989.68026136  999.81425439  999.8645532
  999.81347651  999.69939678  899.73889449  999.79823664  999.83623108]","[ 999.8304126   999.75942359  999.80916083  999.81249835  999.87603312
  999.78622253  999.84106386  999.79658363  999.87621679  999.84427489]","[ 999.77369309  999.86706476  999.70395172  999.75013649  999.85468359
  999.52523299  999.7280989   999.64892264  999.82232873  999.81216499]","[ 999.65578667  999.69566611  999.82351432    0.          999.78700928
  999.85361813    9.98157578  999.49229535  999.76028758  999.751606  ]","[ 999.78243605  999.76155058  869.75225054    0.          889.72089759
  919.7507148   949.7068861   959.68465046  909.74852265  999.64160555]"
,"[ 999.84855447  999.77620841  999.84878881  999.67336769  999.84746934
  999.80305877  999.79685188  999.74841822  999.70069157  999.78474185]","[ 999.69585615  999.7177227   799.70943018    0.          999.80685589
  999.81169861  999.76899873  939.64642234  809.71443379  999.78508092]","[ 999.84606669  999.70982683  999.81262316  999.7091982   999.70869623
  999.78641539  999.8247887   999.82848769  999.83636363  999.8224687 ]","[ 999.58374148  999.74878147  999.83613936  999.77351788  999.83622275
  999.75929113  999.83361339  999.82246336  999.83262756  999.80365358]","[ 999.81251096  849.71691733  839.7355424   999.85293533  999.72723445
  799.83825483  999.84691978  859.87109696  999.79062916  999.72100024]","[ 999.89370287  999.86343941  999.86921613  689.74523808  999.77990065
  999.83031986  839.84291059  999.83992775  999.8127817   999.8647368 ]","[ 999.50172766  999.86434859  999.67529058  999.69167697  999.38216977
  999.68789955  999.79506228  999.80822888  999.60555333  999.72839777]","[ 799.72569447  999.70067434  999.81898332  999.7636067   999.56707493
  999.70444241  999.73843404  999.75393446  999.85885561  999.78071293]","[ 979.75266336  859.7232455     9.98012027  999.76197517  999.77809496
  999.68134418  999.83128064  999.65988409  889.7540166     0.        ]"
,"[ 999.88663542  999.67176653  999.80624209  999.73386535  999.7988024
  999.76759745  999.77744509  999.73649778  999.75761953  999.73869031]","[ 999.78487018  999.77043245  999.74109141  999.49300862  999.77643354
  999.74203011  999.71774343  999.79181428  999.68605223  999.58696022]","[ 999.86197848  999.63587646  999.8549839   999.83262336  999.82682555
  999.85058407  999.70676896  999.86971294  999.58435101  999.83094348]","[ 999.78326656  999.71864153  999.82837142    9.98232045  999.69770977
  999.7579454   999.81848476  999.7922105   999.82512756  999.80344284]","[ 999.76445964    9.98046464  689.82900406  999.85128755  809.84758634
  999.77322597  999.81894831  829.74416209  829.86820297  859.8047062 ]","[ 999.85722087  999.78747297  999.64354911  999.8792031   999.7375846
  999.85991969  699.82047201  999.76737015  999.82836927  639.79692436]","[ 999.85712623  999.82398618  999.59620669  999.6084335   999.7519078
  999.79249975  999.76941525  999.84359374  999.71208702    9.97923225]","[ 999.82776273    0.          999.88085238  999.74354048  999.80723258
  999.60994603  999.77797627  999.80064438  999.5429059   999.75358121]","[ 999.79909245  999.7472811   999.72103215  999.67829383  999.77652112
  989.74550971  989.75860537  999.59780094  879.75376168  999.6965193 ]"
