rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.48822921  999.68207148  999.68787155  999.69947039  999.70358123
  999.79904792  999.62329812  999.60846074  329.74937797  999.68144833
  999.73374465  999.7398682 ]","[ 999.87149463  999.84304719  999.83508145    9.9792178   999.82756575
  999.87149463  999.84304719  999.83508145    9.9792178   999.74128043
  999.68613921  999.76136138]","[ 999.89193044  999.87238097  999.87254828  999.84172317  999.83027676
  999.84307912  999.82241633  999.8793966   999.73111522  999.85933661
  999.85965065  999.8470474 ]","[ 999.62829045  999.63639052  999.88290784  999.26452343    0.
    9.98079962  999.86837383  999.69198485  999.68027153  999.66982564
  999.62745243  999.53571806]","[ 999.83017038  999.85711888  999.86661567  999.85352284  999.84631121
  999.82804838  999.81605991  999.84429377  999.84159314  999.82758311
  999.87624206  999.88326447]","[ 999.80296959  999.8539478   999.82626473  999.85101989  999.72262464
  999.87191976  999.76036245  999.74049084  999.82522665  999.82929944
    9.98011869  999.84750352]","[ 999.83469133  999.85017442  999.78542552  999.78008334  999.75993885
  999.84328832  999.78636604  999.78910813  999.8162407   999.79612856
  999.76833793  999.81018537]","[ 999.79584103  999.74709797    0.          999.84694526  999.82080119
  999.70832945  999.67726182  999.7752628   999.63098111  999.74257626
  999.86697882  999.77135464]","[ 999.82303006  999.81115012  999.87268531  999.83004051  999.74798178
  999.78344219  999.85030518  999.8467509   999.71909938  999.8543261
  999.86241285  999.76196478]","[ 999.75230713  289.91415252  999.78375061  339.84355538  999.73993774
  999.73424657  999.68685274  999.65371669  999.81430636  999.759629
  999.80927644  999.82421086]"
"[ 999.7728225   999.52737562  999.76542725  999.72052416  999.81530301
  999.77311369  999.75640994  999.72865734  999.85507722  999.85257976
  999.69613378  999.66331893]","[ 999.82911074  999.77334813  999.79218202  579.74953465  999.74448405
  999.7977809   999.80154069  999.83253681  999.77334756  999.792182
  579.74953462  999.76946352]","[ 999.83658899  999.86316915    0.          999.81097952  999.86372305
  999.8210793   999.87588846  999.86881359  999.84281614  999.77959
  999.85724989  999.82691649]","[ 999.69862931  999.54135459  999.62805473  999.83986822  999.74044086
  999.74001384  999.74492389  999.86523721  999.84127395  269.81607131
  999.63010257  999.42461202]","[ 999.86683599  999.80364581  999.88120934  999.8577385   999.85110067
  999.8827496   999.84432348  999.84568231  999.84549658  999.84698748
  999.81850755  999.85706823]","[ 999.81363566  999.80565337  999.88973393  999.76096648  999.85044643
  999.81405959  999.82467864    0.          999.80128126  999.82166562
  999.8342747   999.83345541]","[ 999.8379559   999.86456954  999.82205406  999.85617011  999.75199919
  999.78804048  999.87020537  999.86242541  999.81122151    0.
  999.78570085  999.81290879]","[ 999.71509955    0.          999.78120458  999.80871156  999.765389
  999.8768185   999.81887306  999.6883502   999.60624885  999.85621078
  999.80822474  999.78798077]","[ 999.84770006  999.77819419  999.84348791  999.73612876  999.87178565
  999.8338987   999.87993658  999.83414436  999.82981804  999.87039357
  999.80078291  999.86403893]","[ 999.74379239  999.77987392  999.79188065  999.803604    999.82477128
  999.7282816   999.72761093  999.84590089  999.69317326  999.7008726
  999.79182149  999.57651133]"
"[ 999.56802971  999.62480435  999.78590641  999.82831231  999.71963724
  999.73809459  999.68987086  999.41858835  999.66410159  999.72422327
  999.56050285  999.71583073]","[ 999.76873779  999.70929305  999.79398938  999.85177012  999.70929291
  999.79398938  999.85177012  999.81540972  999.69848699  999.82095181
  999.84501194  999.83328642]","[ 999.84571979  999.75116084  999.83048592  999.88733949  999.77902953
  999.82272872  999.80762552  999.85883624  999.7696838   999.86799297
  999.83959967  999.81131194]","[ 999.81794078  999.82080712  999.6408884   999.828315      9.98104238
  999.84319532  999.81263752  999.69243083  999.83214865  999.71775975
  999.77920032  999.69198035]","[ 999.81888291  999.83926762  999.87041976    0.          999.82254457
  999.83429366  999.83451709    9.98104809  999.86637756  999.82917664
  999.85493857  999.8369125 ]","[ 999.79548019  999.86512935  999.83312948  999.70114218  999.71748911
  999.74406826  999.85259857  999.77673827  999.71679949  999.68412288
  999.84996662  999.7888278 ]","[ 999.80851606  999.81070207  999.77557039  999.82337599  999.83285952
  999.73372805  999.85089583  999.83381152  999.85075527  999.77399298
  999.86634184  999.81903252]","[ 999.82282796  999.660465    999.76983567  999.83162017  999.83789453
  999.82952939  999.85263424  999.77593952  999.63541291  999.81246243
  999.77498808  999.86111578]","[ 999.78149617  999.87094169  999.82198316  999.80281436  999.89691563
  999.85399803  999.84699127  999.86799198  999.82673655  999.86929252
  999.80099348    0.        ]","[ 999.69590135  999.67870941  659.76193099    0.          999.64067387
  999.71608461    0.          659.72928175  999.80853584  399.87567253
  999.82415101  999.74291673]"
"[ 999.59149461  999.62372894  999.8144776   999.8066458     0.
  999.82872636  999.823463    999.61539028  999.71092496  999.4950434
  999.71702111  999.73119522]","[ 999.81599706  999.72773743  999.65759713  999.78549747  999.7529848
  999.76415117  999.72972563  999.68363721  999.72773747  999.65759708
  999.78549746  999.80894613]","[ 999.89071888  999.82089302  999.85794374  999.84039953  999.79752672
  999.7914934   999.74544346  999.85593091  999.77047429  999.80329464
  999.87083215  999.7168822 ]","[ 999.62499418  999.58591375  999.71787797  999.85692469  999.71987609
  999.34829465  999.68831486  999.77522392  999.66106008  999.82658953
    9.9801417   999.85530702]","[ 999.8578939   999.85043326  999.86583127  999.85567322  999.8608033
  999.74722657  999.86179774  999.81194591  999.83766892  999.81154563
  999.87937416  999.83993492]","[ 999.79922616  999.82880327  999.7686624   999.85578687  999.8187492
  999.73948425  999.71797397  999.84373738  999.77703763  999.85799181
  999.75176935  999.80128128]","[ 999.72107993  999.83653464  999.8622255   999.83727127  999.83701691
  999.78602354  999.80871282  999.84534975  999.82613184  999.82887165
  999.77239815  999.84286082]","[ 999.73121691  999.65726763  999.76040373  999.83540487  999.80878521
  999.81654086  999.75197857  999.76723248  999.71043488  999.84509407
  999.82676998  999.77032001]","[ 999.83785304  999.87467506  999.84260189  999.88100439  999.85641156
  999.74896183  999.86241201  999.82656986  999.82920858  999.80404547
  999.8278337   999.85808147]","[ 999.58799193  999.73718484  999.71732837  999.63515003  999.64367237
  999.7512802   999.80395263  899.70915227  999.66563071  999.69404496
  999.73319003  999.72871911]"
"[ 999.66924524  999.57569258  999.69547827  999.77135242    9.98175572
  999.81996823  999.59789651  999.68392627  999.68209641  999.79470567
  999.77021538  999.69112811]","[ 999.78487665  999.80177751  999.67935902  999.73940346  999.68966663
  249.86057516  999.74567662  999.83868545  999.78487665  999.80177751
  999.67935902  999.73940346]","[ 999.86310546  999.86423843  999.87816589  999.85000814  999.88618229
  999.78607168  999.7626183   999.87389254  999.86030719  999.87239942
  999.82292675  999.82698103]","[ 999.61236748  999.81532372  999.77330186  999.73169406  999.72270621
  999.5909668   999.71455039  999.79380639  999.71385924  999.58368558
  999.54398643  999.46497263]","[ 999.83119224  999.83703046  999.85917008  999.87049036  999.85468581
  999.87064866  999.86152233  999.83883669  999.82588751  999.83165841
  999.84494723  999.7524288 ]","[ 999.78623441  999.80706071  999.83450647  999.8151661   999.84234509
  999.74708793  999.72491498  999.77912411  999.82377076  999.8844394
  999.6686797   999.73807828]","[ 999.75986238  999.74763113  999.8291235   999.80485234  999.83471223
  999.8587556   999.83611179  999.78787449  999.81348139  999.75694793
  999.88076979  999.77423105]","[   9.98226272  999.8130819   999.77823982    9.97921424  999.8462232
  999.76985093  999.84890075  999.85069517  999.70037015  999.72449262
  999.79762715  999.80049131]","[ 999.80929148  999.89720344  999.84082714  999.8382009   999.80791953
  999.84448301  999.84355487  999.81998359  999.83972505  999.8908543
  999.86453347  999.85724898]","[ 999.61961093  999.7899278   999.8062402   999.78685279  999.74148087
  649.8163816   999.78658784  999.58332174  999.67393526  999.84792733
  999.86054407  999.700931  ]"
"[ 999.52388838  999.67688856  969.57801111  999.83219179  999.64726657
  999.62035301  999.66580365  999.50959559  999.749417    999.44266886
  999.71526673  999.64410963]","[ 999.77637509    9.97945411  999.75726251  999.77562315  999.7502831
  999.77025194  999.81717699  999.76811939  999.77637509    9.97945411
  999.75726251  999.77562315]","[ 999.83624167  999.89070502  999.87327248  999.83119236  999.78606138
  999.85327445  999.75674914  999.79310943  999.8348174   999.85649835
  999.86693301    0.        ]","[ 999.79501044  999.79311311   29.95586153  999.65609617  999.54798647
  999.71993838  999.78594865  999.48724048  999.77678676  999.59392379
  999.71276746  999.68138064]","[ 999.87614643  999.83391364    0.          999.81520368  999.83841042
  999.84577158  999.88149397  999.82916409  949.79750534  999.81911979
  999.83122682  999.85635851]","[ 999.77949191  999.80665846  999.69984204  999.77881103  999.83595952
  999.7624015   999.69665288  999.77478286  999.76219298  999.79699255
  999.83655533  999.77564231]","[ 999.81219334  999.7704993   999.81693991  999.81248064  999.81750536
  999.72561572  999.82422165  999.84647237  999.78351647  999.78911093
  999.8225385   999.76778503]","[ 999.55132161  999.87739321  999.83913814  999.7204506     9.97915739
  999.66736471  999.66260497  999.84885185  999.7152737   999.86596967
  999.86552781  999.72045061]","[ 999.87389432  999.87052822  999.745311    999.85070918  999.84364554
  999.87201174  999.85650782  999.78862239  999.88291894  999.84639257
  999.77444284  999.83911737]","[ 999.84076126  999.77167687  999.72970253  999.7137855   999.73114394
  999.67432192  489.55113153  999.58512328    9.98168589  349.86133009
  999.48946034  999.73149783]"
"[ 999.73276821  999.86931114    9.98076282  999.66337436  999.71138164
  999.79518669  999.79135934  999.81637203  999.81331847  999.70551695
  999.71318003  999.69636578]","[ 999.78468493  429.90093888  999.77139467  999.76741232  999.78468493
  429.90093888  999.77139467  999.76741232  999.84877748  999.83235615
  999.69285732  999.80108243]","[ 999.82506606  999.88168789  999.84764024  999.82334631  999.83533242
  999.8081717   999.77907115  999.86447547  999.85720313  999.82618358
  999.89078128  999.85202077]","[ 999.87131374  999.79514896  999.64826046  999.86335069  999.78526822
  999.60111185  999.64436903  999.6784371   999.61436838  999.8208573
  999.68716374  999.65023211]","[ 999.88322515  999.87770732  999.82194799  999.84935716  999.84188164
  999.81643319  999.86892422  999.83676131  999.87353815  999.7453121
  999.88080638  999.86614932]","[ 999.71438569  999.83766146  999.86202962  999.851587    999.75824991
  999.88356445  999.81780577  999.80887361  999.73053577  999.82857951
  999.68606311  999.85364434]","[ 999.71447846  999.86815689  999.80619373  999.76651871  999.87249732
  999.77817227  999.78937467  999.78480154  999.84703885  999.8661836
  999.73581932  999.76514162]","[ 999.80217493  999.71548033  999.84164863    9.97915739  999.79102762
  209.84853628  999.78311828    9.98098229  999.78029623  999.78613286
  999.84649676  999.86803278]","[ 999.87684929  999.80276642  999.77476984  999.71616516  999.82709889
  999.80279911  999.85080752  999.8443997   999.85222034  999.84273084
  999.83447245  999.8104896 ]","[ 999.60611729  999.5704667   999.70946958  999.71801553  689.81329959
  999.67586359  999.69772136  999.84615039  999.66267103  999.64429351
  999.53847082  999.67471232]"
"[ 929.67670647  999.7745711   999.51015346  999.57735889  999.75468579
  999.72388694  999.72657233  999.78496181  999.80332986  999.65041952
  999.68602352  999.49642656]","[ 649.76844877  999.76066016  999.72926724  999.75423107  999.74732239
  999.78753662  999.80706574  999.77534341  999.74732239  999.78753662
  999.80706574  999.77534341]","[ 999.7781878   999.87935209  999.81320494  999.75895765  999.88961558
  999.83827881  999.76603225  999.86888176    0.          999.82087507
  999.87348223  999.8194617 ]","[ 999.79266607  999.79752945  999.83198445  999.61499545  999.7936274
  999.57683419    0.          999.75917955  999.780981    999.71441919
  999.56519905  999.65445793]","[ 999.8724632   999.85132311  999.79965118  999.88120556  999.86892496
  999.82800395  999.83706678  999.83161513  999.84889139  999.80829162
  999.85633785  999.80389828]","[ 999.84283423  999.80537149  259.88863141  999.72681144  999.8176839
  999.83609261  999.67897643  999.79053005  999.80203741  999.84487997
  999.69372808  999.82902235]","[ 999.75123803  999.65566664  999.71107493  999.88278239  999.78705294
  999.6751489   999.7457179   999.77789815    0.          999.84191791
  999.6261928   999.74614921]","[ 999.80498625  999.70502129  999.73080031  999.81944832  999.60253597
  999.87338319  999.7794397   999.59745941  999.8472836   999.85452177
  999.81760347  999.87656965]","[ 999.83137892  999.88229006  999.85803382  999.75834835  999.85929694
  999.82797381  999.84676174  999.866531      9.98024809  999.80294335
  999.79126355  999.76296255]","[ 999.82258965  839.7411756   999.73641801  999.79081595  219.86484277
  999.83628152  999.6899252   999.71973324  999.76141311  999.72787592
   29.95604835  999.76825948]"
"[ 999.77123834  999.79167727  999.74614686    9.98066593  999.65417827
  999.710091    999.76177923  999.71966471  989.68530244  989.73212815
  999.80071732  999.784213  ]","[ 999.75457215  999.80574949  999.72033155  779.70690716    9.98094716
  999.7411931   999.70134402  779.70690716    9.98094716  999.7411931
  999.70134402]","[ 999.86360135  999.89303765  999.85644792  999.85935127  999.87850026
  999.81605356  999.87844659  999.8518567   999.8430536   999.87608809
  999.79983406  999.86647321]","[ 999.86962909  999.74241607  999.82926379  999.90145726  999.80585424
  999.78448702  999.63494314  999.66263947  999.75799187  999.89605474
  999.68081682  999.71319577]","[ 999.88214335  999.85280193  999.74577707    0.          999.85516914
  999.750974    999.85947279  999.84304559  999.79503863  999.80773233
  999.83613778  999.78634163]","[ 999.8508441   999.86458311  999.85212621  999.86754175  999.80392283
  999.84243939  999.82303458  999.85326107  999.86655896  999.7957131
  999.78681173  999.83168857]","[ 999.67798003  999.81922449  999.83590876  999.84786521  999.78164188
  999.79006463  999.87128841  999.7445648     0.          999.82166547
  999.84414376]","[ 999.81148615  999.83239249  999.65226005  999.77854104  999.73498244
  999.76065559  999.74991123  999.8881252   999.71530702  999.81383125
  999.82531453  999.81926553]","[ 999.84085951  999.83059849  999.85369052  999.86096557  999.82758825
  999.84354921  999.77165439  999.82349785  999.83872132  999.84744803
  999.81306865  999.84561066]","[ 999.69811999  999.87151765  999.70278523  999.81971388  999.63734016
  999.7347696   999.81830133  999.71046608  999.85719946  999.73483855
  999.6426191   999.74248549]"
"[ 999.76861404  999.76891305  999.81575848  999.77243132  999.5232437
  999.71414165  839.66113987  999.70331851  999.73530006  999.83240889
  999.7824027   999.68168865]","[ 999.69265937  999.78208912  999.75018202  999.84214033  999.69265937
  999.78208912  999.75018202  999.84214033  999.76227445  999.80118069
  999.76842976  999.75027583]","[ 999.87686069    9.9801641   999.8426157   999.78002156  999.86929487
  999.77517386  999.86954021  999.83609002    0.          999.86098509
  999.84674645  999.83478231]","[ 999.8504183   999.35697013  999.65223529  999.88529059  999.8746123
  999.6178238   999.79954638  999.5086892   199.85823866  999.6278096
  999.75681953  999.68680981]","[ 999.77289268  999.84590291  999.87316243    0.          999.88871822
  999.85960807  999.82667511  999.86306159  999.83528313  999.79191317
  999.86514636  999.79050736]","[ 999.81794761  999.69738065  999.86617171    0.          999.82994003
  999.72078144  999.81483578  999.83666019  999.7966781   999.69319454
  999.7872291   999.84769611]","[   0.          999.75537389  999.78446021  999.75775079  999.82572505
  999.77261099  999.59005389  999.76339202  999.74430679  999.78223577
  999.57923394  999.80214165]","[ 999.58469108  999.87994793  999.80613994  999.8149963   999.62650702
  999.83904253  999.67673612  999.6560717   999.65479664  999.72374591
  999.82781233  999.69965898]","[ 999.87355716  999.87138997  999.81319622  999.8617225   999.81178059
  999.80387262  999.86308366  999.78524308  999.78117356  999.83323821
  999.83137532  999.8084716 ]","[ 999.69800314  999.68839656    0.          299.80426426  999.60661074
  999.61857981  999.59990138  299.89816347  999.63115438  999.65381437
  999.75855671  999.59400135]"
"[ 999.77988349  979.79090136  999.77830533  999.71685879  999.66735712
  999.84439318  999.69141903  999.7888048   999.71570917  999.75853663
  999.68754385  999.61949403]","[ 999.81991794  999.76196326  999.76797401  999.80805758  999.86438463
  999.84626958  999.87178391  999.83029809  999.86438463  999.84626958
  999.87178391  999.83029809]","[ 999.74731078  999.87982444  999.87580203  999.82442831  999.85920082
  999.89394124  999.79225451  999.85171665  999.84721469  999.84476758
  999.8529741   999.84286547]","[ 999.77156138    0.          999.70648524  999.80728982  999.84020406
  999.84072236  999.71089379  999.80564683  999.75884701    0.          999.5953127
  999.74372703]","[ 999.85196002  999.81403181  999.85958405  999.87476895  999.83907714
  999.83922742  999.88405955  999.81070394  999.84677514  999.86492201
  999.84474785  999.86531324]","[ 999.67659436  999.7804751   999.7709016   999.79024319  999.82314175
  999.85664267  999.81429135  999.77961469  999.83639963  999.83581807
  999.79998251  999.58448813]","[ 999.76368875  999.82494439  999.83256517  999.72004813  999.7144505
  999.66858038  999.8038456   999.85788919  999.6209814   999.72713025
  999.69415253  999.70143167]","[ 999.83122253  999.82355992  999.61466015  999.78514894  999.68981127
  999.85977445  999.78747974  999.82005687  999.42179789  999.78144092
  999.73148692  999.79199575]","[ 999.86076105  999.78957033  999.86595952  999.83941743  999.82209093
  999.86071653  999.80777902  999.87832495    0.          999.87766076
  999.86337217  999.79227989]","[ 999.55049125  999.70064938  999.75649113  999.74551294  999.65834024
  999.60959353  999.70210885    9.97940309  999.65637452  119.94224674
  999.66560025]"
"[ 999.69506673  839.69388616  809.68074619  999.7069      999.63461679
  999.68089543  859.84133303  919.71962761  929.59335216  999.76908539
  999.71146646  999.75196008]","[ 999.69841755  999.74524788  999.82901293  999.77503343  999.81466654
  999.73144926  999.71453733  999.77890687  999.81466654  999.73144926
  999.71453733  999.77890687]","[ 999.87336161  999.8352481   999.88649983  999.79020199  999.75627505
  999.84349213  999.86454361  999.70316626  999.83279021  999.76236708
  999.85862092  999.8835159 ]","[ 999.81518282  999.78669179  999.82148812  999.78896856  999.91548882
  999.84848169    0.          999.78776859   29.94296732  999.66082462
  999.7751247 ]","[ 999.78882524  999.83495249  999.75981127  999.83877828  999.86293934
  999.85461357  999.83757756  999.85467603  999.83896492  999.73564798
  999.82857649  999.81864818]","[ 999.82634355  999.83437841  999.83434967  999.65747543  999.81789692
  999.84169911  999.70261491  999.84680856  999.75959687  999.7847939
  999.6080086   999.84305887]","[ 999.83132517  999.86796268  999.76411446  999.84158926  999.8556497
  999.67004195  999.77458786  999.78673294  999.78258299  999.68132984
  999.61798178  999.76808092]","[ 999.82716168  999.61464907  999.65315925  999.78724374  999.74162922
  999.85046883  999.78930803  999.57299364  999.89059145  999.84964069
  999.63229911  999.84924727]","[ 999.82476594  999.85411996  999.74485861    9.98044668  999.83525693
  999.81350029  999.79351026  999.84279298  999.81234462  999.78062004
  999.84622393  999.8507574 ]","[ 999.42384378  999.7625472   999.63821946  999.76702824    9.98048924
  999.72467152  999.59636114  999.69714469  999.63720022  999.5974061
  999.74900616  999.74400978]"
"[ 769.75354976  999.67631861  889.73112565  999.66229252    0.
  999.62609893  999.58623635  889.8074921   749.65769143  999.84141121
  999.78852195  999.76943897]","[ 999.76872426    0.          999.73498004  999.73336979  999.7667313
  999.61402929  999.76904051  999.76855732  999.76872426    0.
  999.73498004  999.73336979]","[ 999.85198812  999.84935509  999.80415515  999.82737606  999.8859909
  999.84018441  999.85509012  999.87469638  999.82078032  999.86467477
  999.78307928  999.78823518]","[ 999.81048223    9.97996798  999.70230786  999.49099259  999.69474038
  999.7242686   999.795491    999.68530083  999.88530025  999.45385362
  999.80658151  999.68666601]","[ 999.84650365  999.88578129  999.82891106  999.81883582  999.80930544
  999.82063898  999.84054919  999.81020013  999.75364431  999.83476552
  999.73944768  999.83772065]","[ 999.84338239  999.82366276  999.77101666  999.67808059  999.8223507
  999.75280774  999.86513277  999.88153674  999.87661352  999.84416656
  999.71503208  999.79386589]","[ 999.76477851  999.5942304   999.84126945  999.72687899  999.87540473
  999.73593832  999.85839457  999.80319503  999.82237486  999.80011556
  999.76932921  999.77930925]","[ 999.70924803  999.8416872   999.80483083  999.73766767    9.98011323
  999.80821295  999.66913394  999.87687109  999.79898355  999.63871256
  999.71141926]","[ 999.79023246  999.85884366  999.78731917  999.82158344  999.68757914
  999.87744187  999.8181447   999.8057512   999.8424661   999.82866725
  999.80277697  999.84915068]","[ 999.7423444   999.55359365  999.63660111    9.9822978   999.79590969
  999.64094009  999.63271622  999.76246231  999.65631891  769.72901129
  999.74947957  279.85855937]"
"[ 949.80891143  999.82196939  939.77969176  929.75300128  779.74744966
  999.59360239  929.69338529  999.72891806  959.74197632  999.51806573
  999.67595568  709.63369724]","[ 999.71477724  999.82811756  999.83013097  469.88755732  999.71477724
  999.82811756  999.83013097  469.88755732  999.82718595    0.
  999.79942735  999.83039487]","[ 999.8703006   999.86705411  999.80141082  999.82408239  999.77429062
  999.7365391     0.            9.98067953  999.83768096  999.88804524
  999.83950026  999.87938595]","[ 999.67456587  999.72885379  999.55481186  999.82686789  999.80334914
  999.73407726  999.66307106  999.60769031  999.77250714  999.71186111
  999.82481007  999.72118115]","[ 999.84290085  999.85925166  999.80753902  999.86120159  999.87370268
  999.85988753  999.84749449  999.84063537  999.8320152   999.81742882
  999.88091392  999.88330393]","[ 999.88827925  999.69238045    0.          999.81794848  999.82878091
  999.7004048   999.8725713   999.7761139   999.80740069  999.83625657
  999.79655553  999.81446598]","[ 999.60072086  999.82571439  999.77295261  999.81285456  999.77876254
  999.82996081  999.75802535  999.78154836  999.83240577  999.72041321
  999.83598187  999.69780535]","[ 999.79213896  999.7810858   999.60888227  999.68846848  999.85793965
  999.86147344    9.98011588  999.84501209  999.72834753  999.79208287
  999.74847904  999.75367686]","[ 999.83704286  999.8727101   999.81430794  999.83662171  999.79959395
  999.87396243  999.81631974    9.98044668  999.83393548  999.8722753
  999.81853581  999.87764788]","[ 999.61897759  999.65343671  129.93857725  539.71860196  999.76792109
  999.69289366  999.72953317  999.68527877  999.56146055  999.75113738
  999.6650333   999.72584519]"
"[ 209.90314094  999.64057933  349.70859019  909.62611896  999.73856372
  999.76214312  949.73919441  919.77114845  999.72686838  999.61545259
  949.77746787  999.822504  ]","[ 999.81260538  999.81534759  999.7978881   999.70642109  999.74880706
  999.83192417  999.77018956  999.73195065  999.74880706  999.83192417
  999.77018956  999.73195065]","[ 999.85133319  999.7973411   999.83943819  999.8814887   999.78656113
  999.78615461  999.80457142  999.86206333  999.87736069  999.7893787
  999.8009331   999.88064601]","[ 999.76166989    0.          999.62538365  999.85235314  999.84110622
  999.71737572  999.83124971  999.80140754  999.78804711  999.86270843
  999.77534088  999.81537296]","[ 999.88887278  999.83027962    9.98239559  999.85957323  999.8710023
  999.86162406  999.84389366  999.85327306  999.85736684  999.81795507
  999.87473342  999.82489159]","[ 999.86432902  999.85949122  999.82082529  999.77947118  999.85685069
    9.98051082  999.72440988  999.77163817  999.84332222  999.74938407
  999.72434467  999.85538955]","[ 999.80752004  999.6566054   999.81369587  999.86853646  999.68188677
  999.75470519  999.81289789  999.8221347   999.66507805  999.81670266
  999.66025232  999.81716691]","[ 999.72957279  999.63861785  999.72491807    0.          999.80657831
  999.79890507  999.82013238  999.77605263  999.73622348  999.72470324
  999.78989829  999.74414567]","[ 999.85319045  999.84240243  999.86588405  999.71020428  999.8692809
  999.81212439    0.          999.8486151   999.78649269  999.80919997
  999.84149038  999.86243093]","[ 999.77659853  999.70631857  999.36058403  999.65184689  999.60402977
  999.59556903  999.64446942  239.79778467  999.6342122   999.82769033
  999.66284949  999.69789245]"
"[ 809.76320898  999.71515339  999.62812244  999.67806912  859.66460532
  999.52077823  999.72821921  999.64126045  839.79758739  969.79669303
  839.81974408  999.73534993]","[ 999.78328733  999.83797006  999.79067297  999.78689242  999.78328733
  999.83797006  999.79067297  999.78689242  999.84660171   99.95858781
  999.80653832  999.83941399]","[ 999.8411282   999.80853721  999.83185209  999.81464153  999.83173944
  999.79423597  999.85331518  999.87289766  999.87371154  999.8646337
  999.8597382   999.80605096]","[ 999.73351887  999.76028819  999.87406089  999.77560647    9.98100258
  999.65283608  999.83742246  999.78067794  999.79175278  999.8447082
  999.84328314  999.77593705]","[ 999.86666691  999.82916262  999.77904169  999.82641422  999.80909807
  999.88549174  999.81575996  999.82908327  999.7900083   999.8901413
  999.86608002  999.78548146]","[ 999.88240614  999.76953968  999.65873144  999.56972757  999.74585228
  999.83389485  999.51397939  999.85252255  999.7954906   999.72857118
  999.86193556  999.75781784]","[ 999.77991814  999.6846819   999.71411101  999.83513376  999.75806609
  999.74753707  999.74087261  389.86807337  999.77242747    0.
  999.83922973  999.82972008]","[ 999.84962589  999.80119107  999.62255698  999.71124725  999.68895365
  999.79120639  999.65313045  999.81486004  999.63304629  999.82348292
  999.8122227   999.79053116]","[ 999.78623803  999.86174429  999.77043646  999.86059927  999.88467772
  999.8543114   999.8365721   999.80880555  999.82887252  999.81743609
  999.85091338  999.8547833 ]","[ 999.75786893  129.8700029   999.79985593  999.72653121  999.71441679
  999.45238231  999.62777944  999.78124393  999.71140807  139.93268133
  159.86839942  999.64208748]"
"[ 999.72100528  999.6857049   999.60400818  999.72239273  999.74793739
  999.67353883  999.73688052  899.85086809  949.57919246  999.7375121
  899.77638998  999.82368037]","[ 999.80237668  999.75618301  999.72458843  999.83869507  999.77045902
  999.74551135  999.83957966  999.78153544  999.77045902  999.74551135
  999.83957966  999.78153544]","[ 999.82256082  999.81667046  999.80838455  999.82011067  999.85994262
  999.85412705  999.86568218  999.80197472  999.86235835  999.86588392
  999.81393243  999.82368249]","[ 999.86989449  999.85751685  999.65070495  999.85330315  549.76042989
  999.61771238  999.67971154  999.67293639  999.82925709  999.89109085
  999.68040659  999.80975895]","[ 999.87054632  999.87647655  999.79274354  999.80618996  999.87090248
  999.86708204  999.837242    999.8833702   999.81374597  999.783246
  999.85930519  999.84314545]","[ 999.86406213  999.86340425  999.64095849  999.87661691  999.8146719
  999.81947483  999.80367215  999.80065921  999.85326692  999.88164294
  999.70327836  999.73067955]","[ 999.55201868  999.8457501   999.70945083  999.8035373   999.61528467
  999.71834041  999.77268296  999.73229091  999.63090888  999.71862406
  999.66698116  999.55398938]","[ 999.74630373  999.70600198    9.98079158  999.74104998   29.9442346
  999.61435879  999.81500752  999.87250752  999.57145422  999.85290652
  999.69396993  999.72042915]","[ 999.7956383   999.8460253   999.86350355    9.97961833  999.85067911
  999.84053091  999.79982019  999.82177307  999.73377548  999.84236053
  999.85265185  999.829047  ]","[ 999.63127664  999.43659014  999.76102648  999.68892945  999.58025067
  999.68776569  999.6387815   999.81298275    9.98186193  249.81994681
  999.5147409   999.59947384]"
