rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,"[ 999.79248698  999.86709655  999.87308042  999.82154822  999.84556696
  999.75360204  999.85896339  999.8639266   999.85822689  999.89003258]","[ 619.70177101  749.82456419  949.72559637  889.77384725  999.7194949
  999.65207503    9.98118693  999.60689768  809.81123396  819.79906734]","[ 19.98080525   9.98051567  39.96822063  19.98059261   9.98560294
   9.98838949  29.98606176  19.97603669  19.98182662  19.98958411]","[  69.94408089  659.54077062  169.85924365  249.78874843  729.72456147
  199.89667784  319.83813992  109.87723016  259.91839729  349.76006363]","[ 429.65294107  439.711187    469.69043247  409.69573093  469.70033175
  449.68465546  469.65997103  449.68452299  439.71372782  479.76770365]","[ 109.95507593   19.97270498   49.97663593   19.9890041    59.97122321
   49.97428642    9.98368654   19.9702614    29.96911116   19.99121322]","[ 189.92697302   39.96993029    0.          109.95085702   79.95775797
  129.92801719   69.94904186   79.95640102  179.92598089   19.9610977 ]",,"[ 789.73251462  859.62633291  289.87502392  169.86336364  429.69589854
  419.81098573  159.90775569  159.96767614   89.87222605  359.76895546]"
,"[ 999.83787344  999.78810555  999.75959069  999.88172122  999.83879784
  999.78644911    9.98160256  999.76118387  999.87930913  999.87420861]","[ 909.83546203  639.86695352  999.79022695  999.66543057  999.82598674
  999.81433652  999.52083339  999.78040118  889.85404414  969.68450077]","[ 39.97150617  39.97287788   9.98959587   9.9870427   19.97069242
  19.98999874  19.97298572  29.99076807   9.9853235   29.97609368]","[  79.92122082  209.87994263   29.95768581  339.79793181   59.92483132
   79.92448658  239.9234399   259.82158881  639.88457783   79.94878048]","[ 449.72099514  459.74648185  439.69851846  479.68538191  439.6997409
  479.72301307  489.7170214   459.74797726  429.69948912  489.68198943]","[  69.97472198   39.97039108   79.9659422   119.97690841   19.98380014
   39.97610578   79.97100806   29.98973078   69.96801492   59.96847739]","[  19.96952785   39.94877171   39.93785973    0.          199.9082085
   59.9687203    19.97252631    0.           59.95307825  119.94682084]",,"[  69.90779366  219.90534715   19.9660195    99.91966001  429.79477538
  609.7555715   179.94590103  759.77398216  429.74813482   99.91588187]"
,,"[ 999.82443164  839.73915513  789.78103238  119.96160563  809.7608233
  999.78056053  129.92769864    9.97919943  749.84329366  999.73919219]","[  9.99145976   9.98103987  19.99103938  39.97216055   9.98451895
  29.97942533  19.98896546  19.9889466   19.978085    39.96889811]","[  49.93234316  379.84014956   89.9523574   279.79182873   19.97045595
   99.82947917  429.79356175  429.76948165  369.83168387  249.86467963]","[ 439.69418298  499.67373304   59.95419857  439.71392734   49.94137046
  439.72800125  459.76647824  479.70667661  419.67011126  509.77208709]","[ 19.98628162  49.95086493  19.99356908  49.91627186  29.95174104
   9.98643497  39.96376536  19.97784139  19.97982939  29.99141677]","[  19.96722902    9.97925711  179.89361169  139.89568361    9.98142216
  129.91897549   39.94023432    9.98463959   89.95683314   19.97197259]",,"[ 419.80465498  129.94580578  359.55624924  479.80805088  409.83040137
  489.86187382  489.80017442  309.87189187  759.73741098   69.91301924]"
,,"[ 999.80135427  129.92609153    9.97919942  739.85858644  889.7396829
  999.80193419  999.84000394    9.98205276  699.77491406  999.78864726]","[ 19.98942181  19.97189887  29.99000916  29.98668849  19.98234369
  39.97578636  19.98907589  19.9893631    0.          19.99453682]","[ 429.731784    219.91707999  109.94987253  229.87308855  139.94895565
  479.74037884  249.80141497  489.88330071  489.87302329    9.98087428]","[ 479.64501809  409.72898317  399.75347305  509.68737702  449.69518983
  439.67325178  439.70770356  459.71832323  459.66705729  459.73713239]","[ 19.98723185  39.97670265  39.99052493  49.98253323  59.97200753
  49.98379896  59.95992757   9.99056722  39.97201255  19.96818989]","[  99.92849633   19.97827012  259.90037613  129.91016612   29.97118327
  139.95162077   79.95543692   99.93755847   39.96227991   39.9510816 ]",,"[ 359.85918667  539.79235357  189.94925975  339.81710979  639.75178048
   29.9647727    49.94168249  219.7937898   659.81064045  459.76367782]"
,,"[ 999.72472982  999.72161327  999.81100113  999.67062272  999.8186163
  999.74067673  379.85937372  579.78425456  999.696138    999.71673279]","[ 19.99155523  29.99098043  39.9693741   29.98909103  19.98443205
  39.97442306  39.97463826  19.97457638  19.97236004  39.97354132]","[  89.91260002  379.81424849  419.84422851   59.90609233  209.92613518
   79.92241184  179.82270859  179.92697048   19.96689918  169.9149441 ]","[ 419.6906315   459.66970802  429.66377993  369.70104426  489.69503508
  529.67075431    9.98200011  479.68841703  439.7232234   449.7340885 ]","[  9.98483993  29.97353823  29.98390436  69.96813126   0.          39.98565032
  19.96917332  59.91042558  29.97987019  69.97519957]","[  99.95175406  149.90771652   19.96306634   99.92823468   59.9684694
   89.94920838    0.           99.94101679   49.9570096   139.92809271]",,"[ 409.61650533  139.84080256  329.88932866   39.92981169  989.6267367
  329.78111532  459.78605175  299.85500565  519.74854353  439.90125669]"
,,"[ 929.80788479  999.73276685  119.95783115  999.66983861  119.95783114
  999.6698387   999.70118905  909.7919903   909.7919903   989.76607279]","[ 39.9759822   29.98941621   9.98804613  29.98958223  19.97770143
  29.98680564  29.97609368  19.97989036  19.98151941   9.99100299]","[ 119.86720383    0.          159.86067279  269.86270665   69.8896755
   49.97699423  309.8167094   149.91331159  379.86014089   99.94310959]","[ 439.70095326  419.69360872  419.67958685  409.7154518   419.76381969
  449.72283205  459.66073275  429.74382902  419.6425425   469.60608935]","[  19.98322138   39.98667149  169.9091637    59.9298982    49.97824269
  109.92557262   79.95283314   49.96926498   19.97290223   49.97343313]","[  39.93926703   49.9484702   139.91000003   89.93886291   19.97549305
   39.95398822   19.97343769   99.93159087   79.95371192   39.97445038]",,"[ 519.8703714   199.8335225   309.93580327   79.89188185  169.91173855
  339.85837461  319.85637753  249.76876607  529.76651928  289.86590602]"
,,"[ 919.58200637   59.96012959  839.77905187  999.73814673  609.91309972
  999.71070663  789.79232091  519.82511155  879.78955399  139.92034363]","[ 19.9836835   19.99012518  29.9753116   19.984185    29.98515365
  29.98782669  19.97578901  29.97566299   9.99145976   9.98103987]","[ 329.84666869  199.8432522    89.90640763  129.90200629  159.87501189
  569.72505531   79.91780917   79.91672563  659.76291654   79.91036063]","[ 449.66200944  449.63624706  399.72113888  359.71497085  329.74856587
  449.65152022  409.71337585  339.75072032  329.80165862  409.7063884 ]","[ 39.97588642  39.9773419   29.97636274  59.93383985   9.98538696
  19.98535592  19.98711469  29.97943325  29.98617554  29.98638309]","[  29.96591964   89.95070705   29.957256    159.9328289    39.94075833
  119.9309035   109.9438406    59.96849564   99.95640662    9.97940399]",,"[ 309.87339387  779.72541601  429.69379811   49.92910772  539.78911446
  289.77802814  439.85081897  689.77905544  439.80833869  459.76072134]"
,,"[ 389.75676793  869.82008471  999.51127619  999.80423717  989.75779688
  999.78710043  999.65571389  999.85178927  999.85034125  999.78721179]","[ 29.98416194   9.98938144  19.97264005  29.98782893  19.97200363
  19.9827143   19.98957477  19.98989591  19.97711286  19.97456406]","[  29.95137521  899.669719    149.88373926   29.94990678  209.88237236
  129.9475959    49.93192344   29.95612641  619.82963495  139.91571805]","[ 399.72212234  319.7740825   389.65243871  359.6755381   429.71174355
  379.78145868  439.63550061  369.70718269  359.70885663    0.        ]","[ 19.98558535  19.97156808  39.96618963  29.96428992  29.99053752
  39.97702511  39.9886238   89.97015705   9.9794253   89.95202313]","[  49.95915866   79.94650769   39.95790675    9.98070734   59.97153093
   79.95428523  179.94427092   79.93354943  179.94105768  159.92671366]",,"[  19.96567568  289.73028275  229.72574308  189.83050614  359.82648187
  339.73965142  129.9338055   209.8975669    19.97044894  489.84376675]"
,,"[ 999.71859176  259.8304575   999.79308219  809.85436997  999.71375245
  999.81918263  999.72977532  759.71325529  319.89472723  419.78359769]","[ 19.9909432    9.98070932  19.99412452  29.97693512   0.          29.98883066
  19.98592086  19.97511963  19.98720911  29.98987756]","[ 249.8379431   109.9148361   509.82809716  269.89832803  469.79077977
  139.94755407  349.89656484  419.7421189   329.75710682   89.94969632]","[ 319.73904422  419.67131586  389.64796512  339.69739702  339.69897893
  369.70468921  429.61720087  369.68199208  389.72201316  329.77671552]","[ 39.97739231  69.95449765  39.94428032  39.97658503  89.96828731
  49.97267602  29.97476157  19.96943518  29.97770435  19.97876843]","[  39.96716815  199.92839289   19.97423028   39.94728642   99.92849634
   49.95774317   49.95563835  119.91868486   39.94490054   49.96101231]",,"[  19.97772142  179.94523567   79.94088646  399.75514697    9.98013117
  199.80318793  229.79104846  349.61319946  229.91135961  489.80157512]"
,,"[ 999.77488944  999.59669409  999.81118208  999.78843033  679.79131176
    9.98115343  999.75379657  999.71098164  999.7322777   169.89352533]","[ 19.98269431  39.97534008  29.98589675  29.98586727  19.97745347
  19.99272784  29.97616929   9.98236282  39.97007712  29.99020289]","[ 229.94330365  269.82420602  509.69941987    9.98060857  229.87522922
  359.65332611   79.93356843  459.89968893   39.93178623  529.8854039 ]","[ 289.72014591  419.670772    339.69519642  229.84113687  319.73688775
  349.6711392   359.69507082  429.63535659  379.7133837   399.69822448]","[ 39.99148823  19.97109586  59.96653492  49.96835589  89.96973794
  19.98373873  49.9852271   39.97650924  29.98222242  49.98787284]","[ 109.94742657    0.           89.951102     19.96460073   69.9557297
   89.94876613   39.95914375   59.95144777  129.9219507     0.        ]",,"[ 519.87442043  109.92573332  469.74563958  109.96999493  429.77669458
  829.74208162  639.75137282  229.92629619   89.95323815  529.77661273]"
,,"[ 999.64646426  999.68885305  239.80939891   59.96693181  999.71064669
  769.62023637  999.73163519  349.88261886  999.82303915  999.70382774]","[ 19.97690613   0.           9.98508463  19.98896496   9.99018494
   9.98382484  19.98425404  19.99223977  29.98669829   9.99194704]","[  29.953864    349.7701773   129.94710962    9.98650051   49.93273836
   89.87443951  209.88017596  169.91016447   99.95015449  449.76726297]","[ 339.72100305  349.73934049  329.71984049  379.69066545  319.65985119
  329.6847868    39.97972397  299.75443747  319.70496082  299.69236901]","[ 79.96147849  29.98655762   0.          49.98805708  29.99052731
  19.99036482  19.97051247  29.98758383  69.96952749  39.9774851 ]","[  19.97087467  119.93512704   39.94433124  209.91154147   29.95750406
   19.97820728   99.95268966   49.96061437   39.95336773  109.94331815]",,"[ 549.6656338   119.92439916  409.81702166  399.70697002  419.73320314
  419.76608924  929.46663382  519.77065546  359.67528343  339.86896835]"
,,"[ 999.64712282  569.89691122  999.76196181  999.70629381  999.62071062
  999.76860186  979.79518568  299.81868038  999.7686019   979.7951856 ]","[ 19.98930144  19.97618042   9.98268867  29.9882607   29.97253588
  19.97945432   9.98582219   9.98364003  19.98242759  19.97543061]","[ 219.75099388  169.77996082  449.8119717    19.96633935   19.97365024
  209.93310399  129.91211415  409.86979095    0.          239.84201151]","[ 289.72187429    0.          339.75934807  329.7161228   319.7114735
  299.81195839    9.98033382  279.64479867  309.70222716  299.77804769]","[  59.96754625  129.96528012   49.9793171     0.           29.97852847
   49.97916055   39.97293339   19.97764425    9.98399868   79.97467722]","[  19.97666576   99.94093899   19.97344449  119.93090348   79.94119218
   19.96321871   69.94964564   59.94766941  159.93630078   79.96073095]",,"[ 179.85095874  309.80875295  389.71273505  599.75588064   89.89972113
  109.86408428  369.65411461  399.79684445  109.92250855  629.69653122]"
,,"[ 229.90323539  999.74957675  789.60726678  749.87025345  999.63710761
  999.77041106  489.86359291  539.83700933  999.770411    489.86359291]","[ 19.99041952  19.9731176   19.99382365   0.          29.97894691
  39.97349913  39.97309343   9.97985386  39.97192393  19.98778723]","[ 149.89444539   89.88830747   99.89638286   89.96680663  359.66075645
  229.92883797  149.9096148    19.96559988  809.77730216  139.95148787]","[ 359.63965921  299.75586366  289.80935119  269.79443815  339.78069592
  269.78278924  329.78029909  329.69105653  309.72359781  289.80074898]","[ 39.9864772   29.99009366  39.98144008  19.97616084  59.94682625
   9.98080328  49.96958925  19.98871588  39.99178598  49.98094774]","[  49.95542079  119.9322006    59.97109541   39.95880106   39.96507348
    0.           89.95395603   69.95475829  119.92787928  109.94354393]",,"[ 329.85991113   49.91940416  169.94673265  609.6844433   169.90370327
  419.73218156    9.98015424  339.81367865  329.84934623  239.86835861]"
,,"[ 999.75685006  789.72600482  999.79565526  999.78666068  579.76509332
  399.76582742  999.84300545  689.77608155  989.77449801  999.70993881]","[ 39.97242283  19.99358266  19.98544766  19.99183427  29.98311051
  39.97189272  29.98545068   9.98042867  19.99113196  39.96798924]","[ 189.8378318   179.8041915   349.8798634   199.92632754  449.7692761
    9.98411625  479.78763306  529.81888118   29.96886394   89.87853595]","[ 319.68686086  309.7154199   349.79409245  299.8106858   359.65773864
  279.74771048  299.79555145  309.66742439  269.75358501  319.69537677]","[ 59.97011958  79.9778137   79.94946075  19.97434745  39.98634517
  59.99078334  39.98190063  39.97344898  39.98867403  49.97709741]","[ 19.96079521  79.93151794  59.94182517  39.97304572  19.96217499
  99.94614525   9.98882996  19.97128249  19.9664244   39.95332894]",,"[ 419.84202614  329.73099732  279.78687279  479.71101     259.77097071
  999.83266057  149.85522045  339.89499277  559.74696797  309.71376901]"
,,"[ 619.74970837  999.53500149  999.72754682   69.92230395  999.57196129
   89.94584909  999.76295258  989.4916051   999.5350014   999.72754696]","[ 29.98404084  29.98495756   9.98632616  29.97832482   9.9813056
   9.98077476  19.97590425  29.98794501  29.98359824  29.98942677]","[ 159.89181999   99.96467361  209.89456015  669.59206457  149.95182044
   59.91122283   69.89719518  309.78472269  229.80683604  309.82065309]","[ 359.73693352  289.78086586  309.76336387  259.78050324  389.67389532
  309.75515026  369.74066209  229.87236967  389.68579185  299.76093608]","[ 29.96425199  29.98117126  39.97898281  19.98325121  19.97339395
  29.9879184   19.97012681  29.98029389   9.97945349  39.98779138]","[ 139.91280493   39.94704338   39.94755499  129.9422886    89.94949641
   39.94149591   59.9319825    39.94796319   29.96818401   19.97163669]",,"[ 419.88511113  609.70685388  869.75265721  319.78084199  399.70810097
  199.92391023  609.7713634   179.80775954  769.72248174  319.87559416]"
,,"[ 999.7961446    79.96514045  999.68878728  999.80385225   59.97616482
  999.79614456   79.96514045  999.68878728  999.80385225  889.60628503]","[  9.989692    29.98772046   0.          19.97904157  29.97393702
   9.99243884   9.98814699  19.99374412   9.98422643  29.98285462]","[ 629.66446112   69.9485485   409.88106818   69.88259987   99.91646909
  389.79992457  419.69279091   29.95161212  119.84581365  529.73601868]","[ 349.727986    299.75396669  349.73545273  379.7118388   349.78115836
  309.74642157  329.71215514  329.73333371  329.73622518  329.74522432]","[ 19.98131799  89.93431806   9.98116884   9.98434264   9.9841325
  29.98916825   9.98578439   9.98906085  39.98222973  19.96956048]","[ 149.91569712   29.95912252   19.96606841   29.95322699   79.95267969
   19.97513189   39.97271409  219.92894904    9.9795247    59.96461181]",,"[ 849.46433482  879.65003596   19.96483227  469.63535349   29.95903674
  499.72306059  269.80589693  639.79007339  449.90622185  579.70055424]"
,,"[ 839.80493894  259.93643345  999.70641625  999.7207564   999.75916632
  919.76127753  949.77069777  919.6952595    99.95060736  999.81470291]","[ 19.98037671  29.98719632  19.99193578   9.98719439  19.99343641
  29.98911736  19.99095576  29.98711904  19.9884008   29.98779686]","[   0.          149.858026     49.93111939  429.85178747   29.96263077
   29.96201667   49.96271969  579.6935996   319.84273774   89.96602563]","[ 359.76649766  389.72678084  289.82236124  309.77131348  319.74500747
  379.73367558  309.69209493  309.76915869  299.7340816   359.70067822]","[ 39.99144332  69.95760305  29.96640014  89.97093942  99.8969371
   9.98052299  29.97914207  49.98376359  59.9756281    0.        ]","[  29.95353754   69.95838494   99.93568856  299.88757754   29.95702132
    0.          109.92957968  179.92994833   59.94739271  119.94275438]",,"[ 159.87514407   59.88901667  449.67002729  209.92873847  399.67683739
  259.78265901  999.85663255  159.84587877   89.91735523  269.88452739]"
,,"[ 999.78478213  319.86522957  999.78300096  999.69115661  999.74100417
  349.91879241   89.93444612  999.77620123  779.79577828  999.69115654]","[ 39.97446736  19.97590455   9.985776    29.98189397  29.97851636
  29.9887991   19.98364225  19.97683375   9.98711373  29.98910924]","[ 179.84935365  199.86204173   39.94857406  529.74978096  129.81868173
  469.82665279   39.92412828  329.73852114  159.91274836  259.84095585]","[ 289.77826127  299.73793358    9.98252368  289.78728227  319.81526196
  359.70471124  299.76530894  339.77019742  379.74661454  299.8071928 ]","[ 109.97980986   79.97250027   19.97145591   29.98437957   19.97495777
   79.97863815    0.           39.94895875   39.98034354   19.97924685]","[  69.95355638   79.95954039    0.           99.9575858    49.96297851
   39.94779324   19.96950389  199.91301107   29.95262401   19.96983444]",,"[ 459.79133406  509.81344574   19.97164671  709.73031668  109.87256648
  469.66281062  399.80466338  509.71389748  959.44016997  969.7038134 ]"
,,"[ 999.70948005  999.79506174  999.80979553  909.85279838  939.75019063
  909.66854424  999.70330861  629.78173538  999.76772873  169.91640463]","[ 39.96872081  39.97433378  19.97255282  19.97430122  19.9755683
   9.98983738   0.          19.98766421  19.98327218   9.98019718]","[ 309.69234787   89.94517956   39.97992371  999.60506244  329.79410868
   69.95517601  369.84894944   19.97191049  259.92862606  189.85846184]","[ 319.67502862  359.73469044  319.7095881     9.98080873  329.75382928
  389.73639108  309.74967969  289.80132055  389.73309499  379.71725734]","[ 19.97554648  39.98877893   9.98974925  59.96441988  29.98553554
  29.99280392  39.94825412   9.98507649  59.9479558   19.96546792]","[  19.96525041  159.94062148   49.95400958    0.          149.93763028
  149.91626702   59.96922158   19.97077091   99.93563363   89.94881511]",,"[  89.95646487  559.77406989  159.88225334  299.69559427  839.87453554
  949.67222515  569.78940061  359.61817951   49.91129201  539.77822278]"
,,"[ 889.72892117  999.82920588  939.86551714  899.73278556  999.75250421
  999.73030755  999.79080622  789.78063831  999.81530229  849.71191529]","[ 19.99409692  39.97064313   9.98622449  29.98681589  29.98888454
  29.98167911  39.97169005  29.98163438   9.98945103  29.983124  ]","[ 249.90059895  559.85613698   99.92235524   19.96810669  139.85466342
  259.87225874   89.94148228  609.86295003  549.8251077    59.94483838]","[ 379.75697612  369.77283696  299.78755573  329.79049112  329.75128984
  359.71373288  349.712883    339.77310088  339.74481728  359.71032234]","[  19.98373677   39.98226659   39.97051004   19.9736774   109.91853143
   59.9722655    39.98223842   69.96605766   29.98486744   29.98604389]","[  19.9738464    69.94981128  169.92718525   79.96472232   79.95331217
  159.93559419   19.97182661  119.92501917  129.91528179   49.95678942]",,"[   9.97918334  489.77598872  629.77264253  889.81431011  489.70988004
   19.96850795  499.6557354   519.75577425  949.54276917  329.80635687]"
,,"[ 999.7335498   769.87412175  799.79739601  999.8263644   999.7335498
  769.87412175  799.79739601  999.8263644   999.79453293  999.82670118]","[ 19.97083401  39.97364567  19.99415738  29.98140321  29.98417805
   9.97919443  19.98086113   9.98886242  19.98607471  19.97165449]","[ 169.93376318  319.7611364   289.84627432  569.61529787  289.93158399
  379.81965287  359.7592083     9.97970073  239.91718343   49.95215843]","[ 309.772177    329.71665429  299.75635837  339.70777966  369.72464443
  339.72730228  319.81084408  339.75725898  359.73716153  359.7959148 ]","[ 59.97841588  69.91743004   0.          39.98923889  29.98073569
  29.99069982  19.97213841  49.96391284  19.97598092  39.94841644]","[  39.9617455    59.9730824   129.91943576  129.9251776    39.95500845
   39.95407992  139.90206804   99.9413593     0.           99.94355693]",,"[ 619.80178488  429.70515629  519.840219    359.80875503  199.93478712
  869.7705489   469.75092265  999.74889238  419.7660593   849.66194777]"
,,"[ 909.61929228  819.75985624  789.68986719  619.79767061  999.81018419
  869.79372648  809.84828412  779.82055824  649.78359858  919.74216225]","[  9.99049173  19.98282723  39.97631922  19.98536652  29.9813003
  29.98993932  19.98970237  29.9898548   29.98857993   0.        ]","[ 239.84752896   29.96670197    0.           59.95327599  199.839166
  469.6591492   239.80375949  159.80626987    0.          399.77376331]","[ 359.74440597  349.74712911  349.7730536   389.78289917  379.68576455
  339.76703541  389.71622533  319.76775672  379.72892434  359.74350679]","[  29.99170305   39.98164199  129.96473951   29.98360548   49.96724882
   99.96739582   99.96858841   39.97175726  119.97185339   49.98025089]","[ 129.93872832   59.93504665   69.94739712   39.96194457   89.94583316
    9.98001656  159.9086689   159.91708609  149.90633918   19.96225133]",,"[ 739.60789137  609.89242633  159.84268718   39.94517272  469.82704434
  999.40955743  889.48264093  999.43834572  279.93157988   59.91121389]"
,,"[ 909.76631471  689.88572003  839.83518367  639.81346654  799.90358395
  839.75342359  659.80858319  629.82015028    9.9813267   669.82963659]","[ 29.98865978  29.99090811  29.97425446  19.99469247  29.98671711
  29.97546788  29.98702796  19.99215306   9.99096712  29.98850526]","[ 539.78626453  259.83889936  209.88902137  409.77735304   89.90995979
   59.94879054  289.85355496  339.71902061  189.9606603   249.79922828]","[ 339.79996789  329.80209606  389.73524364  369.80010515  379.76224396
  389.64881099  399.76224824  339.74373668  349.76130289  389.77314478]","[ 19.9788754   39.97671406  29.98654508  29.96486759  59.90707129
  29.97883064  39.96655651  69.94455629  19.98979233  29.9762454 ]","[ 119.92668656   19.97498725  139.90874055   49.96243609    0.
   29.95788539   59.95375539  119.95019198   99.95805177  179.92891036]",,"[ 599.83051129  489.80917695  539.81337311  769.7150432   749.57373886
  219.91364611   19.97284493   99.85214171  339.72897729   49.93381479]"
,,"[ 759.84198892  999.8081674   769.88993263  729.86234916  729.8437502
  839.86041983  999.81420269  739.8034295   759.75518656  969.84999182]","[ 19.99411309  29.97409608  39.96876135  29.98956416   9.99098599
  19.9926428    9.98939421  29.98699255   9.97993792   9.99048093]","[ 229.79408995   29.95843452  319.73395192  439.61860688   99.95947902
  299.84500871    9.98217446   19.97677326  459.73411949  529.80653165]","[ 369.70591144  379.74436015    9.98198617  339.72213608  329.74672434
  389.75059494  419.70725932    9.97941883  359.80990517  329.80044937]","[ 29.97373443  19.97854729  79.95444473   9.98053353  39.96145437
  19.97789616   9.99064275  19.97246365  39.97744433  49.98270662]","[ 39.9448684   99.95984251  69.95749229  19.97134073  29.96230903
   9.98083295  39.94252427  69.93701197  39.95742311  19.97778051]",,"[ 559.79477341   49.92155495  709.85990092   69.93589435  999.77336105
  489.8001249   679.74292497  679.73885605   69.90802615  509.74239432]"
,,"[ 749.83959365  999.63979382  709.86488149  999.71988607  979.85073509
  999.71164398  819.80500294  869.79588557  819.7625734   619.85417383]","[ 19.98947934  19.97844339   9.99173385  39.97338095  19.98296996
  39.97145897  39.97248258  29.98824812  19.98875069  29.98367854]","[   0.          589.69938822  249.84383874  589.80859084  639.69920058
  579.75297423   79.90853281  409.8270517    49.93096669  359.90020189]","[ 299.78369047  379.72731152  359.73318441  349.79294643  389.75274424
  349.77786179  379.75248496  359.74905664  359.74041655  379.79149386]","[ 39.99021786  39.96252034   0.          89.9414904   49.97683813
  49.9841824   29.98288547   0.           9.98325454  69.91771592]","[  39.9502166   119.94496753   19.96697632   49.93237675   29.96941357
   89.9472225    29.96518488   19.97296046   39.94949244   69.94267397]",,"[ 529.6288032   499.78020411   99.85549895  339.73637692   49.93481642
  629.659681    879.6465179   939.55045027  999.70466581  309.84980384]"
,,"[ 999.82737617  999.8231007   999.82768174  819.80017192  829.80732095
  769.8275643   729.85909932  939.77404926  759.78142718  859.87470188]","[ 19.98958775  29.979992    29.98780318   9.9834526   29.98962197
  19.97849636  19.98550746   9.98674499  39.97449235   9.98930064]","[  99.9163104     0.          239.81457741  309.7435839    99.86806368
   29.95874453  539.83751258  339.85305719  699.65591602  349.8560224 ]","[ 349.71469648  419.70477203  369.74875454  419.70080489  399.69975868
  359.8020744   399.77961799  409.75791826  389.78338475    0.        ]","[ 19.9752934   29.9851657   69.95500209  39.94271313  19.98054946
  39.98375271  69.96925464  59.96654575  19.96290699   9.98338127]","[ 179.92754066  119.93263766   69.94668208  159.90719988   39.94792447
   69.94475367   19.97051061   49.96198081   29.95962387   49.95711077]",,"[ 119.92076849   49.93193511  789.46442942  359.81520005  999.64969325
  599.79874507  559.79654662  999.72922987  849.82975868  679.82906568]"
,,"[ 999.83919978  929.88980282  979.84938906  739.82262004    9.98001941
  949.85840285  919.86901336  949.82279378  919.79036103  849.87371667]","[ 19.97533707   9.98810015  19.98036531  19.98296698  19.98358319
  39.97371283  29.98618992  19.99443821   9.98154894  39.96862122]","[  49.93267624  369.88745043  999.79519582  339.80839712  259.77024088
  269.72071001  239.94552702   39.9419365   329.69262511  219.90046297]","[ 389.69730937  369.80782201  329.79222867  359.77857001  429.70726939
  309.83518966  369.75125807  389.7941087   419.67599788  379.78911825]","[ 39.98160314  19.97951738  79.94927374  49.96663741  69.97801035
  39.97417122  39.95468336  19.9738387   39.98404742  59.98195152]","[  99.93773957   19.96087048   39.96980257  159.87363363   59.94736821
   99.95524851   39.96320222   99.93388318   69.96084783   39.96837617]",,"[ 399.78272303    9.98174989  779.83117863  389.64037025  109.88851431
  999.81837081  399.7074916   329.77396154  559.74018885  559.80975543]"
,,"[ 989.83024562  869.8083696   789.72180307  999.81793017  999.82003759
  859.79788234  759.88066326  869.85188796  999.7742246   899.81276825]","[  9.9835877   19.99142207  39.97490928   9.98657525  29.98629163
  19.99058558  29.98512323   9.99068549   9.98425981  19.99390717]","[ 889.75627912  629.7614693   319.85879978  109.89564523  459.77808689
   49.91793375  319.9234904   489.72853319  469.6653511   109.95965027]","[ 369.78812658  409.75018149  359.78701606  379.76819273  439.69872114
  339.74872638  399.79968344  359.77026764  379.74824901  479.73810424]","[ 39.97634076  49.94045805   9.98863206  29.99009542  39.9372574
  19.98380667   9.98322397  49.98863196  79.95327894  49.97018469]","[   0.          129.90429848   59.94706687  269.91657314   59.94974099
   59.94766922   99.93629259   99.94938332   69.94616428   19.96531542]",,"[ 459.79028134  689.69073417  909.84161208  639.68751161  999.61622331
  369.69654095  999.73321589  999.62329019  999.57457958  489.79005439]"
,,"[ 999.84783226  859.85830985  869.8561972   999.78662258  989.75707897
  949.79673396  999.77318507  999.80108902  999.87862925  909.73134635]","[ 19.97255078  29.98688868  29.97661769   9.97932216  29.98096146
  29.97392269  29.98969196  19.98000878  19.99135413  29.98162908]","[ 229.78350571  539.696402     19.96810346  399.80774796  299.91123509
  139.8554243   479.73934814  319.74904435  479.77650149   49.94159573]","[ 439.80199561  369.701253      9.97943284  499.78954554  459.77701226
  459.7368055   439.75086005  419.78963798  449.74431348  419.82393033]","[ 49.98089665   9.99031063  39.98096878  49.98564746  99.95810982
  59.97038237  29.98773137  39.97680349  49.96746174  39.98668356]","[  39.94993858  119.93089831    0.           39.96081073   19.96422998
  119.93552076  109.94197848   39.97438675   19.95982266   19.9708152 ]",,"[  29.96317911  949.87829898  999.81982944  989.3101031   489.7141636
  569.7246148   999.76485115  709.67469084   99.91070391  489.71998474]"
,,"[ 999.84462513  999.78391548  949.77153232  999.78096136  969.83840575
  999.72797053  999.87399582  999.78006527    0.          799.86067115]","[ 39.97079278  39.97541498   9.98204242  19.97789378  19.97799325
  39.97246209   9.98775918   9.98627617  29.99042485   9.98715611]","[ 419.79738734  119.89632981  279.86261803  549.7902364    89.88693391
  289.70483781  539.76677347   99.9125951    59.91625862  869.51355145]","[ 429.75088654  379.77522451  419.76525786  479.73311955  439.78125882
  339.81302157  469.73986122  469.75486869  449.71109245  399.76456174]","[ 19.98507486  39.97147321  79.95498363  19.98668871  19.97752359
  29.98687213  69.95064429  49.97779033  39.96488617  19.97814029]","[  19.96568002   89.96273279   39.94276602  119.95204785   29.96292498
   69.94770234   59.95024645   59.96124493  119.95134996   89.93113927]",,"[ 999.68492194  999.71983079  999.74751495  209.87712556  999.63746496
  409.77138836  489.70893957  429.71254162   49.91889186  999.77928371]"
