rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[  318.64577716   662.14489026   598.46512382  1229.71525638   207.49458366
   -17.35366237   148.91017502   777.85774045   696.0713626    956.87376613
   777.85774045   508.28989897  1016.7183546    503.27910735   876.51980282
   289.90606768   610.73092974   -71.22491803   897.07703729]","[ 699.00367918  649.67072507   75.20897094  435.8289819   724.48444505
  176.92744641  776.52439782  427.30827669  695.23891636  282.49225415
  239.84857502  739.96221009  233.18302862  694.55952789  529.49418824
  720.37757606   34.93904607  606.49608763  565.5644955 ]","[ 385.84741426  715.82692323  643.58270678  286.72489766  832.18006223
  245.60776071  643.58270678  286.72489766  390.38406173  554.54712976
  449.06004011  158.39256056  337.28860561  399.83916733  696.64437136
  456.91306739  639.3409907   489.3201298   611.8722921 ]","[-213.02092767  389.7198133    14.63794237   51.19286719   14.63794237
   51.19286719 -179.67801275  340.68734049  111.84906438  145.4784782
  182.55311284  850.38047204  547.39193563  766.68666359  201.64099058
  216.3936223   476.51397875 -153.29553294   14.63794237]","[ 293.16073378 -218.71390864  362.94004518  287.0454908   520.75468133
  740.81014065  489.72987595  519.04027741  691.52499035  196.01501845
  218.90531069  334.50991619  691.52499035   25.96895463  510.04727049
  214.36797582  482.36472183  413.79284704  567.3134456 ]","[  2.69820641e+02   2.23801313e+02   3.22189119e+02   1.98944942e+01
   3.15686390e+02   1.34775515e+02   4.41175701e+02   1.12650638e+02
   2.42643981e+02   1.09912805e+02   6.69295208e+02   2.29825574e+02
  -5.67493093e+01   2.18242176e+01   7.60804889e+01  -4.99877091e-01
   8.81894708e+00   1.95160671e+02   5.30967314e+02]","[-335.48661918  306.83285886  553.41461242  266.8646169   407.80558674
  380.62248342  520.09243865  918.29270412  841.34938423  605.66207864
  281.42078044  432.97674161  823.16585904  706.57368087  693.25775181
  669.91143323  643.50371758  115.7789068   494.65089032]","[ 248.43630445  212.73827918  268.76070919  166.06055045  482.66484779
   55.83826551  187.30810932  429.9960304   480.65782758  795.74414451
  867.55295773  423.58912757  295.33915367   34.10941664  133.3355112
  162.01594647  421.52553447  565.46145566  355.06666095]","[ -28.18886864  223.48546067  513.58461584  336.05180808  352.02354012
   30.32609076  136.82917919  -13.72786575  189.72856742  175.05299824
  227.25901327  499.58956746  701.92489595  -89.87101492  683.1318206
  344.21746784 -101.01350112   57.2333284    32.8586785 ]","[ 397.25530292  563.33175513  688.50178686  607.83867312  658.63381113
  865.90807782  638.64069202  506.76975511  510.88554834  739.24048574
  570.70459712  587.04656454  503.00547327  658.63381113  442.37729066
  821.53616218  667.80016478   59.7986132   402.73761418]"
"[  718.60889958   599.67301669  -148.0060949    143.27371724   951.84213371
   501.89807901   976.02917505   325.70340188   708.71512835   652.96857417
   969.76574721   798.07813654   220.63473351   539.90632668  1104.75860921
   110.9871319   1237.87816678    62.6409298   -251.22561493]","[ 804.53083884  472.81675537   91.03560855  594.60468457  128.03606488
  351.52726547  517.2528337   655.1552908   635.67470932  581.13374924
  233.26766803  297.95423524  753.40907055  512.57434376  619.66365971
  584.24011209  623.21374873  733.64063197  297.63192553]","[ 184.40445499  517.99762477  326.27228007  468.49081948  348.78722504
  356.39673955  287.32023319  313.89663949  193.42043184  898.65979725
  633.45714074  193.42043184  706.43349263   91.60058599  591.51261658
  336.31885555  460.29149508  739.61109428  484.50131171]","[ 635.42069646  208.43065376  432.56304412  696.00647452  -19.577949
  167.32256406  330.85070835  266.81984401  272.96794239  836.22227339
  536.71627341  216.36556527  381.87499322  272.96794239    2.37441848
  770.58260098  -48.1784165   756.07538109  199.93469198]","[ 885.87433774  466.90150043  434.88623569  229.29782008  413.40454036
  411.25027391  460.35343666 -156.80298818  568.14399661  710.8521249
  519.43443253  238.51000082  562.70177937  235.40960637  375.66788549
   45.05979693 -156.80298818 -133.6509468   463.27236925]","[  306.54605081    -2.85189164   -36.56247465   247.42895418  1035.24636593
   317.47338852   818.87487979   685.79645255    56.89763852  1296.97435067
    40.78740311   -44.47079494   413.44080149   188.19720687   900.13343454
   266.98315267   338.36298134   -40.06337909   416.84322952]","[ 221.53427555  788.58400956   32.17757886  899.61593715  902.41426527
  -81.65053116  650.62229265  124.95728056  353.33642922  803.39665804
  328.3583763   757.9954995   391.38174666  420.03923445  756.54700834
  664.80474596  959.1623293   745.15089784  517.65477735]","[ 566.3572729   435.19813257  705.37988173  476.07675031  398.31667601
  620.4290558   450.73566128  246.85935911  185.59641112  715.46214858
  377.67718227  744.22126616  647.24443291  170.51206884  351.10388144
  556.97907464  738.40313197  725.16806029  449.40841639]","[ 542.73000303  -57.69792625  546.26318893   81.60260626   96.96517612
  279.27341294  579.17594809  392.42914899  405.51789214  304.67405818
  -10.93880654  158.33712281  653.03922083  151.79351717  267.1231598
 -283.49639169  401.14763461  180.75945861 -223.59046917]","[ 668.77326453  611.17581182  693.62187982  743.58611387  459.10042313
  606.73409996  543.76210383  635.19336267  831.44758395  165.44309431
  668.15031159  582.1211602   491.27710638  634.65251487  685.48209008
  562.6159514   668.77326453 -128.94837164  494.5238176 ]"
"[  530.25415529  1071.38792128  -276.1717985     19.55181918   165.89869159
  1139.99577882   644.46231895   517.62890372   909.46921344   280.52856969
  1151.16196163   851.75892683   882.5807472    764.62731138  1040.77203181
   510.58995875   434.26627932   311.7763976    860.40107954]","[ 435.88066965  123.02017699  714.56080976  363.88244205  807.77728284
  599.78377275  602.3294242   330.07634426  407.52663767  709.6922553
  729.36785247  830.18819834  396.55878092  192.2620622   581.11302957
   48.36773677  685.8995191   404.84854231  774.7855613 ]","[ 621.14976328  486.96704955  615.84433132  426.1158892   372.40270325
  664.55735937  415.8647581   639.186708    681.51876495  259.74413667
  367.05994412  135.35056768  486.96704955  535.72632041 -238.02571464
  499.63683886  384.32925198  618.33790175  348.84550377]","[ 803.10837446  149.02882611  553.55877558  267.39566007   50.26210962
  583.76878773  154.07281946  -95.72239336 -323.36799899 -235.98677035
  710.05003164  357.96364483  155.59071711   -9.03182433 -299.28584049
  155.59071711 -269.4460972   626.45134023  335.18950032]","[ 193.25463525  419.25503454  848.32281371  483.93977814  341.96030247
  121.5468552   121.5468552   479.81993908   89.94481743   15.06284334
  638.92843971  511.14113062  674.10187973  646.5193073  -224.24344241
  566.67370675  288.78765778  415.26358323  699.06997607]","[  555.12772259   748.40526921   311.84063291   248.14991197   228.96921415
  1032.69148959   830.21378305  1122.15154715   291.79274812    69.054348
   186.01718911   260.10754994    97.1800793      3.08016156   351.00239204
   108.36023284   241.79692949   175.51656224   486.53787939]","[  95.65236162  670.81793302  943.13244285  214.33822697  568.04558451
  407.68861185  563.91495567  846.81498403  785.93610492  955.00369914
  737.93850988  475.11731894  318.80528979  693.51259552  835.31041267
  775.90541808  518.36071029  979.72227957  650.34620852]","[ 606.41998077  337.06791793  447.91929262  781.36330795  383.0280717
  323.73324326  374.19613776  802.86651774  678.52246974  612.80861374
  482.92040723  338.86397422  634.98330391  719.18916182  651.04669405
   92.62788374  969.9722204   805.80590462  710.34885816]","[ 225.09942031  292.20958097  128.8460353   182.87721776  346.79400406
  274.70534558 -148.97626315  460.22193901  326.67161034   71.36253783
    2.01027056  451.79454252  317.86022756  308.92665768  488.70551111
  462.72456482  -56.70153177  584.23748915   75.37264026]","[ 773.2347355   643.58095874  475.96128286  513.45470901  661.12181393
  377.67991575  560.61437158  475.96128286  547.17974093  409.70448114
  801.2279074   636.300688   -194.14160751  769.24366466  728.68864547
  480.47570723  420.93721552  707.82387115  569.85482709]"
"[ 585.4636942   995.96132305   83.56808629  749.31477846   33.25016121
  529.28059004  659.68427291  -30.73415639  790.72628877  557.21260607
  279.63534555  808.52069374  926.49319196  830.25350629 -134.59709294
  215.17519379  604.01267103 -145.62666944  620.84142675]","[ 233.47426489  697.72952104  224.71475695  739.46300113  586.95943513
  299.2050667   594.58606757  -64.59327308  610.14749492  206.03328322
  244.06293509  612.17151214  776.43375951  266.86302272  642.90703923
  295.10147876  714.07727109  376.63352103  707.84269003]","[ 547.22377637  437.29627164  422.10181754  597.38049257  595.58806073
  417.54693767  494.91422443  420.2240816   496.87210392  274.03731814
  420.2240816   664.90280464  508.63414181  373.34016648  604.57539288
  605.60388721  528.86161889  616.62360788  471.96268557]","[  3.63871604e+01   3.38048244e+01   6.38918418e+02   4.73289940e+01
   7.07046183e+01  -2.87338959e+02  -1.11071935e+02   2.61274088e+02
  -5.40183797e-01   7.54718648e+02   2.44525547e+02   5.06977653e+02
   4.22478478e+02  -7.23680840e+01   3.03579237e+02   3.56245500e+02
   7.44554579e+01   2.71457406e+01   6.38918418e+02]","[ 848.81750617  693.32356363  411.41820776  664.79581482    8.60194883
  466.8237217   130.56119407   36.73599034  849.3942434   291.3064046
   36.73599034  324.20508943  122.3279588   277.24703153  333.26324517
  459.82626775  813.32107406  447.61054704  567.21858912]","[ 166.65425222  842.70487958  771.26264381  164.42087602 -174.57244001
  289.10218719  728.31309139  554.51473133   60.81032945  160.95408444
  712.62811474  379.45437379   42.32357297  101.72787863  711.88402891
  285.82220955  773.87868004  847.44560767   80.11610319]","[ -35.43085689  446.81731539  943.5596104   339.27124802  555.77536254
  281.32154227  382.34408246  630.69661364  694.28638498  523.32978058
  369.39132329  -88.74021009  812.59228064  760.94235805  241.89673087
  392.59884182  771.84715215  677.14541675  197.20441017]","[ 391.68090014  172.07874375  243.99136478   38.89206985  422.51142623
  288.49991172  795.21486512  300.84155586  537.12873328  757.11175307
  323.22684897  251.91847679  -56.13277276  663.602734     36.30632643
  550.83486758  742.15596037  408.10919181   63.36403258]","[ 358.33562314 -280.47950451   23.59486965   44.54060306  169.59418831
  324.77223781 -141.32530588  228.37493589  382.17238605  344.35436479
  200.91103279   17.89086465  534.69016009  443.07560709  257.61808632
  633.41619253  335.59754659  439.30052471  438.05228916]","[ 450.76937057  630.50230723  630.50230723  716.00116311  536.15475218
  -54.41577911  445.21232157  607.4016603   741.56952439  526.89055052
  477.10560934  366.45981422  110.19713901  757.87436028  304.7450991
  904.22755602  787.99697915  741.56952439  554.01687383]"
"[ -159.6827694    -27.59312333   983.34507155   626.37452392   733.36583038
   219.80526142  1132.67499092   430.59165735   178.29652881   725.37849564
   815.20327428   552.99767944   367.65363514  -133.67484463   -73.54089907
  -163.13142048   716.39853559   357.81042544   360.35196113]","[  64.97936105  103.13535183  802.65389908  652.80028693  634.89849545
  634.62913071  499.06726447  722.64805898  367.3328701   813.85397709
  766.84148334  464.85417378  474.54099423  363.62042229  594.17411257
  588.54142083  452.91489181   11.77530549  754.05414459]","[ 504.603626    256.116197    777.77705413  354.71248137  426.13625718
  222.91707367  479.59375479  699.0774328   742.68152375  361.71169315
  336.92329175  936.0183694   232.41033863  699.0774328   551.33368572
  240.40954366  491.93650638  255.55587678  566.23312804]","[ 614.41624813  175.91975929   77.30391593  566.64837577  277.9092468
  363.62579007 -160.51732295  673.14075485  674.54036308  545.84580252
  484.10665136  331.59326198   -1.69038707  817.18683115  255.5628511
   34.29685314 -171.48258154  384.83146546  726.52647454]","[ 530.44404223  525.43146507  316.039419    488.13392188  294.84101261
  574.72024537  574.72024537  988.91644327  159.07625254  535.87344312
  506.93362056  563.55894337  -19.84474695  703.49024207  358.57736715
  278.73876648  310.05097468  527.56629278  706.81494043]","[  -60.11035938    79.55466346  1163.25859669   -83.21860221   122.53072062
   165.97573064    57.47376949   373.66679169   633.03590378  1107.61275236
   118.28307492   -50.36749913   461.4078696    188.12691859   713.574923
   271.31102375   134.10626744    61.7609527    -34.50140992]","[ 560.75336111  427.16636464  531.90421343  672.43766633  860.03507768
  793.45293593  439.87351373  506.40142679  353.30955961  681.63643962
  433.60569883  788.85154462  763.62641051  207.43328483  811.24163429
  750.08881881  374.2500213   855.88315975  736.74375674]","[ 476.10030995  394.73733432  675.73269266  715.12240099  447.2118758
  666.0498647   212.15380961  700.78461192  676.91143348  773.00676675
  567.77974223  121.78935624 -125.01859703  177.55562713  804.56619607
  618.90845407  791.45102266  513.24963968  537.51173606]","[ -110.26820796  1148.75829986   547.55447742    88.42843728   131.62500755
   291.41727527   -21.43822985   665.92860806    47.22001208   354.01795404
   135.57656238   262.9077703     83.51482028  -295.49354464    70.38695812
   456.46334552   408.31311023    84.22869256    92.21718385]","[ 636.59495175  260.22497231  728.17451386  456.78556765  416.18255646
  398.79552981  501.26133781  656.40314892  398.79552981  523.3798467
  517.83815283  463.28593741  502.65722119  786.13552942  496.03151645
  641.43662723  636.59495175  260.22497231  808.24646482]"
"[ 1076.35775498    20.24558719   650.84809354   657.24909049   -82.36363565
    83.08101156   662.911202     843.01632853   409.81002583   382.9365531
   757.03126692   454.84171226   688.28024404   767.18193891  1058.75371367
   522.06640616    43.80058989   754.08936017   835.52091713]","[ 708.76386764   43.11679381  430.3187521   306.06558118  694.98525426
  704.26033298  752.14499237  502.91792739   82.6084386   136.44950584
  393.54579008  845.84739148  482.71811128  387.26150223  688.65934679
  221.95049536  349.96966523  375.91717537  704.77719759]","[ 719.60494921  454.60829963  299.38244974  462.19974688  401.2687415
  734.41586081  235.76768455  751.59915173  719.60494921  652.05407972
  607.99084765  464.74070626  655.57787667  776.47766295  592.78162425
  719.09321546  481.66299187  438.72148381  453.50556955]","[ 648.16288882  169.21408893  959.66386258  648.16288882  496.67832924
  -53.40634911  241.12500153   77.84391789  122.86629705  256.62719378
  319.43024378  678.25376677  125.9191956   596.4794188   942.94538982
  894.25508071 -116.88329203  -55.61637959  -98.10612866]","[  90.88293456  123.08684287  309.93039654  592.33243971  582.15134694
  555.86062611  594.63030659  272.60856624  283.72535081  628.06418301
  768.91095621  582.15134694  -30.35236707  568.02172157  331.09731038
  241.02973206  596.48740309  215.20219847  737.85806546]","[  144.63235602   295.12750808   249.56755632   111.90655609   101.60809995
   489.65546783    83.19430037    64.06957819   787.91899642   -86.56080295
   404.9695969   1238.31540136   549.48485939   601.14605556   848.47107072
   608.61532748   204.78569491   440.29273666  -123.98821853]","[  806.85244889   203.78322998   758.73578258   316.75150566   424.91795896
   859.29805458   506.43859471   198.72642867   681.76780402   534.94853493
   753.74553261  1022.6970925    596.49489265   666.16165803   196.04484165
   616.19071517   668.78188843   664.08660367   796.5362697 ]","[ 628.93711511  648.15347735  227.42858187  508.58228529  100.39661866
  326.66495475  406.99462021  443.37128349  482.35558756  178.61441007
  831.32723858  449.89757196  611.31544595   95.23581084  855.20650161
  128.17274622  626.73061893  212.39165721  704.76108118]","[ 241.88322633  135.3941026   425.8618837  -103.79445354  500.44277715
  238.77576176  233.97226896 -165.30170479  650.44225225   64.25608796
  239.09550598  -37.90604858  676.98169492  616.96462152   72.88204021
   46.69761284 -127.04647217  595.69561386  319.668277  ]","[ 611.63496245  668.17183172  606.34204184  577.90855718  586.69414514
  834.18127101  483.12625722  363.45033067  886.09370455  406.37945024
  284.37154467  536.42486024  284.37154467  536.42486024  604.16795545
  363.45033067  552.85485269  633.51220913  692.63336621]"
"[  840.61707992   644.59653181   183.70079758   922.84234732   408.3180458
   965.69734416   213.34269776   197.49317626   452.89122407     6.89337653
  -203.36686527   294.17981259   689.06885339  1035.44298556  1250.51344882
   127.974666     503.28065246   910.60310898   836.25101917]","[ 758.95708252  635.15663023  544.9787002   107.34344113  516.74882639
  701.80674704  484.88388359  368.41224501  793.26621258  160.7708216
  637.9393135   691.09009805  795.93065412  851.57260606  809.88624536
  754.55395323  692.91118957  397.5172545   688.8804008 ]","[ 572.79490335  316.89159652  640.39548677  917.76652607  749.10413494
  377.59006581  396.94299191  342.79786547  529.40828038  611.84885305
  313.05098853  335.77656986  502.96387394  623.24849191  505.77109364
  620.29804291  545.09968454  446.07223903  668.96357445]","[ 452.9387133   137.81871361  665.46965445  239.25443554  316.43579819
   77.87047158   12.7391183   385.98761246  217.87435196  340.68660494
  297.09115012 -107.75861446  248.82334763  723.83610632   32.84508097
   64.55050381  602.80037179  602.80037179  274.84841098]","[ 595.95258541 -191.95983309  270.85533395  311.07442368  584.66581852
  578.52120692  716.61276853  607.03196717  710.7080045   716.61276853
  825.40837889   10.1197219   414.66885495  592.10859784  -72.10594696
  930.63094326  171.67008982  573.00601533  483.2073612 ]","[  304.31958463   -50.18411774   668.16680025   197.25957004   617.04255909
  -126.66547113    76.026551    -216.97884513   213.59885296   479.82532628
   654.30304832   -23.37874723   420.63428733   179.66315953   390.88856375
  1164.28149328   768.95152155   721.28691776   333.52473832]","[ 907.51399749  552.98473301  733.89919604  567.65186794  157.20120199
 -342.25718813  729.93220479  669.12005336  162.48847121  770.62728522
  802.74494457  755.94890301  708.32783677  766.54929493  377.80505673
  853.15868292  151.38311695  336.20528722  284.53551018]","[ 328.63210394  849.05420284  540.77720743  598.44829666  170.12472003
  492.5369688   844.47421708  344.05821994  -10.79326103  529.64656188
   51.52196532  422.28641936  287.89121918  548.73877493  376.11114705
  519.42800496  721.70433242  251.55305588  783.56037405]","[ 298.81732961  296.45372645  335.05704458 -142.70861201   39.70585515
  424.78925261  299.8743473   630.38704702   82.08881375 -119.36752599
  338.58579355 -172.28340536  637.8919243   181.14696697 -304.5742766
  439.8894384   -14.49409788  481.63986294  345.11097078]","[ 483.54867346  587.59304434  459.18190982  590.75721716  645.23336472
  642.03184222  552.96403191 -311.21124837  680.16227857  482.40154021
  614.9036461   609.58927236  526.20378418  -56.5559999   754.98203984
  484.87109486  513.90036615  614.9036461   609.58927236]"
"[  137.93321258   102.99481387   355.07612436   117.83036367    30.35244332
  -131.20095828   350.0058169    856.9169001    195.93262293   124.09090888
   217.53833607  1031.39921539  -156.79300721  -125.70890015   123.88970099
   903.01071677  -111.28730087   426.60678525   425.34370083]","[ 244.54528729  453.01870932  617.56136997  517.63879924  599.23467123
  725.70081532  791.10456668 -228.72768284  625.17795351  490.10372881
  806.1791396   340.8462245   836.19442584  426.2783938   641.34580938
  841.94912362  274.53954713  729.34021728   33.62679587]","[ 614.18103734  582.96937324  696.57138838  518.392068    612.75572831
  653.18662256  643.29865742  589.29125108  314.56338843  694.35043507
  396.11754746  409.74479261  620.25994187  528.80852274  522.30519121
  420.27966855  544.9351837   522.89182066  588.01129871]","[  1.33565996e+03  -1.92316935e+02   1.31924211e+02   3.39889139e+02
   6.90313885e+02   1.31924211e+02  -1.25089080e+01   1.48563891e+02
   2.71812886e+02  -3.69975089e+01   9.34747969e+02   3.61323252e+02
   1.88379497e+02  -2.46184522e+02   4.90331552e+02   1.81312089e+02
  -1.50749283e+02   7.84982841e+02  -1.01572136e+00]","[ 744.63790938  615.73985092  189.43320166  104.53343581  315.92692607
  502.86436793  352.83565214  744.63790938  542.24430992  308.33930825
  345.55382968  401.18256881  615.31131538  447.76339576  618.27007315
  536.80174469   -7.97663095  417.6044244   347.3616622 ]","[  194.31221246   123.59592001   248.48848528   256.71156433   965.44838786
   822.137084     217.38520155   -15.28861151   264.03054996   595.49945885
   -59.14246805   217.26166982  1162.36448412   468.24755114   146.41138725
   721.87090495   565.38686644   107.32355028]","[ 759.74554425   75.85429903  638.93899918  -38.53750021  124.45281837
  114.85082439  314.96001637  702.3579146   834.3435291   707.64815751
  701.59948404  807.29069648  135.66471388  823.6144219   953.76236276
  755.66852575  784.40888458  858.81539569  314.24831566]","[ 149.37349693  369.97560889  193.9356681   104.35718292  801.27417008
  433.5682578   534.59615773  758.66763994  628.34611576  890.12977089
  483.06413782  458.71667353  559.07329278  376.4111583   -45.05769547
  441.03145826  435.93839616  306.18300064    2.92508478]","[ 134.08617441  590.3380136    88.9663824   365.02448925   18.99026398
  607.29487806  134.33089748  -43.55028692  238.83988375   60.80258098
  167.65334922  179.26440283  429.14592079  266.9729207  -189.89293058
 -190.58086389  -69.6263977  -198.6390338   430.22029244]","[ 651.17605871  699.12881442  762.57832976  354.1359387   487.5125187
  651.17605871  682.73038509  624.34514926  756.85702507  546.62239718
  542.87847595  283.11976521  309.02115436  659.40037369  479.68956573
  631.25675271  506.63975927  542.87847595  283.11976521]"
"[  927.11672497  1122.4978525    871.69856779   -45.81535392  1300.43555463
   569.598104     101.0611356    229.4773793    898.77697729   105.51259639
   715.28904667   962.65703147   911.99969975    62.04615842  -138.38892241
   637.11019953   784.86101196   642.8906236    972.63663814]","[ 423.70436587  581.3241348   749.7586194   404.10936387  643.50051561
  665.95008313  850.27271233   62.18522055  413.95208832  773.54994718
  602.70529941  744.90838207  782.5104427   547.9968103   725.57693632
  649.09519794  615.02651177  695.44537907  249.02533334]","[ 714.49675843  750.71178281  260.30351868  560.21145399  567.02934269
   -2.63299706  444.5824424   396.23271405  402.71217594  714.49675843
  622.11325387  446.86191044  801.97178631  469.58673631  621.02577964
  678.61606573  688.26996165  459.99360735  837.381843  ]","[ 101.9781928   668.413177    414.15446047  272.63348106  786.14798941
  440.74454731   53.42469306  427.76070277  566.19442013  786.14798941
  -84.48750136  687.10195509  184.47136975  248.09094829  235.40111053
   79.78324306  -54.36879797  212.54266179  539.93600721]","[ 528.77971114  385.99293622  -92.474505    274.56818942  531.03802134
  832.99192694  719.53361068  441.5343225   547.00108554  402.88995097
  830.62211484   -5.58519747  309.76293152  889.00441588  304.36751136
  528.77971114  282.46418499  497.24416226  759.45842256]","[ 294.83258746  197.88832746  461.32684522  373.99639646  378.67617884
  130.4457434   971.80441376  277.6192018   168.25549765  315.10045075
  419.28446274  423.61760195  137.11963269  544.52110084  320.38126457
  850.16122609  -40.68115765  153.71620012  -29.28584301]","[ 771.70151857  729.50039901  823.91022523  308.8565852   859.91590894
  734.69454438  104.72074615  706.15422793  700.44563964  421.54152957
  849.8526295   722.7787494   172.80679524  355.90674615  539.94537919
  505.20672703  835.47994478  150.15270671  806.31003664]","[  187.27511138   185.66555887   117.90665769   215.74998775    96.88791947
   594.15951717   856.31214712   705.79005432  1026.19554379    75.13992581
   182.08346648   841.72756233   291.83241313   242.21917523   707.10466129
   638.69424954   326.37204231   427.44670418   670.77004699]","[-104.83075371  680.95427371  353.5738515  -110.39345283  373.54433356
  730.34382305  381.15845604 -144.76043515  319.66722286  480.57354489
  468.86608174  353.87408131  160.97923935  489.0875318   414.3279941
  292.90933162  477.56238063  245.79211374 -192.24872898]","[ 527.6098028   625.2641409   662.34726163  712.22040421  339.37095878
  550.30732899  124.53616264  470.95791792  582.58335204  443.48988882
  922.69121791  626.52322002  747.55325633  339.37095878  128.7023902
  -47.53743081  205.06805827  522.70841156  922.69121791]"
"[  -70.52357511   374.0057256   -212.39416945   730.20823826   264.26586934
  1036.97655033   785.76266547   986.00721855  1092.09062224   696.87289822
   199.48233572   -74.97786218   770.46093192   774.59443695   152.26298274
    92.97114175  1040.53733777  -147.9100647    334.4479428 ]","[ 636.6951559   581.37041702  513.8258041   743.15780546  727.59210921
  808.70519785  480.17407243  109.51364295  576.70599457  718.25985412
   15.6774356   709.0545692   644.06682806  297.68300503  548.58723557
  633.59263738  508.46555719  167.10391822  534.24385282]","[ 400.98294711  528.2955481   154.11980339  614.50529926  772.91385043
  632.71878551  828.72108754  524.73446647  826.8143028   249.61559667
  609.28255653  330.68999869  412.75678245  452.28060589  759.16016301
  400.98294711  312.47967372  387.68676922  338.37115569]","[ 420.61872942  -60.04687835  -85.26651171  699.92288332  860.52674651
  521.43331905  491.39138113  251.62936299  254.97090356   13.13121884
  366.09127309   66.58388696  355.70687167 -362.93956518  299.02584142
  420.61872942  464.59189161  770.82296743  707.70212876]","[ 413.59174614  285.04479763  -31.38859929  447.49680157  433.82981482
  492.72737426  675.240134    695.3169621    82.81566708  412.81435918
  492.72737426  413.59174614  426.69319897  406.12044821  688.07513536
  -39.93790411  572.02927192  280.96160705  305.29455495]","[-114.60954486  406.45273462  109.64347329  366.64309099  -12.64117272
  -81.49975077  109.20664946  470.76198552  328.23312918  582.73713343
   75.64557129  755.87267417  226.32396023   65.90287339  457.95358673
  283.78384464  730.44654323  435.0119397  -398.86907572]","[ 401.54727415  168.61013672  566.68662213  773.17305396  859.58799537
  801.76184252  742.52845533  836.82683537  795.5132458   836.23481194
  531.91711764  467.89476657  622.91893678  631.64027332  480.42999044
  630.14542035  525.59794559  377.35390788  802.96623741]","[ 484.5157141   616.33718905  294.64637097  136.96515878  206.80741225
  580.91018161  625.93996565  417.15999184  190.0764571   579.57674657
  163.65028543  130.74783758  423.00760566  500.96037777  363.42629407
  319.72227071  992.02483515  133.69942643  619.33614512]","[ 227.88550684  615.45630755  477.65580916  635.42633781  479.72748209
  381.82056101  -91.3606767   329.65233438  143.45391288  101.8584883
  274.04300904  409.49471213   29.03238072  219.11988285  238.59964567
  423.39330422  140.94740116  -49.41676201  368.74877661]","[ 631.70809752  473.90318944  513.3684751   311.70449837  378.54994054
  462.80626303  473.90318944  664.98153963  544.93041269  467.13643103
  319.5452739   520.42091445  642.07836217  759.24613502  206.81488732
  400.26988671  497.92770249  544.93041269  302.77108926]"
"[ 170.38747486    1.63154648  182.81022342  263.45000516   -3.57376707
  773.133151    975.73805644  396.29255318 -118.60562397  811.93496627
  657.79738658  286.05581759  826.53242444  631.00811251  686.83310084
  373.13418298  953.64120475   90.56200826  797.34131292]","[ 569.40825492  933.30637741  909.1131709   377.81270162  558.57134913
  232.96349367  252.72578067  906.53330013  552.02134302  327.59387168
  285.14984459  576.03559043  819.70520184   75.1885118   376.98033486
  666.19149007  271.84529683  249.12816715  665.05306681]","[ 694.46030978  401.13285366  481.05199889  465.874922    545.12219459
  415.17327365  381.24110174  346.12731388  685.4219266   805.19929863
  694.46030978  203.31239748  560.87438715  560.08394746  997.23647761
  207.9638702   561.7288356   452.01041429  385.90088609]","[  734.94630746   292.59562855   444.57327085    75.74714746    91.85088868
  1240.09970204   279.67860667    91.85088868   -75.4676224    151.94695133
   234.86316931   695.38033224   937.46841343   368.43352469   598.18712719
   425.58923415   923.64854679   206.34342882   -48.83688689]","[ 420.07653754  297.37124496  284.5466576  -118.57926285   26.71451432
  284.5466576  -118.57926285  796.78371324    3.73614869  701.16140996
  -57.70482681  580.29845766  263.11805986  404.8616934  -120.54898277
  271.43763335  395.87019537  597.9249421   263.60003746]","[   78.09485029   212.8083803   -154.78529917   743.36768085   113.83515976
   324.73993845   812.1092476    974.90194385   803.47879624   750.7959698
   145.07166988   476.73478171  1081.85708967   693.50282781   395.36225169
   827.24606283   233.77610166   205.80023847   218.85615867]","[ 320.24742027  746.11254337  797.19991087  788.38430306  834.37275251
  479.42289213  843.75497564  173.58866916  635.53537011  880.68700013
  500.14551171  399.85327378  568.71234387  374.7529427   280.14906287
  355.46819827  675.59639057  712.98009192  569.81551295]","[ 311.63568526  671.2589333   386.1622688   755.56581304  645.18964252
  142.29806653  816.62005523  664.46778485  851.59372846  359.22990605
  446.05019392  587.20212366  -95.29049434  404.26313617  727.33016616
  697.61544135  381.77286308  -88.98870678  445.65671102]","[  37.38660967  -78.91682554  349.2919218   469.04094926  473.30532449
   74.96320724  137.48000052  139.69912982  325.26978435  126.0573791
  391.0317452   531.18693663  323.3817853   393.71131496  -30.3941271
  738.37567276  446.48765571  145.96934803  619.6575284 ]","[ 475.25801249   86.23243591  567.84043427  583.18488925  571.34569476
  522.93401955  298.30532216  711.96612527  614.15944817  442.98591501
  698.15364723  397.76000967  288.95532065  616.2765228   442.98591501
  435.00562887  511.97519863  583.18488925  450.21065702]"
