,diffLr0,diffLr1,diffLr2,diffLr3,diffLr4,diffLr5,diffLr6,diffLr7,diffLr8,diffLr9
480,2.4837670685877954e-06,2.8643290728902272e-06,3.3152534785994082e-06,2.4388740584007573e-06,2.5445815446446396e-06,2.1327069186217385e-06,3.253373052867702e-06,3.1482514790361737e-06,1.996690019450893e-06,1.9622675297711563e-06
481,2.298880243126315e-06,3.452770188369123e-06,4.488651349866603e-06,9.541010977413414e-07,2.1642186622740386e-06,2.912786535339606e-06,4.194429983570641e-06,3.797212267372615e-06,2.759967127971974e-06,2.0306595170879465e-06
482,1.504853854328177e-06,2.674157713744888e-06,4.1634857091293925e-06,1.7891075092300296e-06,3.2385459624678214e-06,2.671206011746221e-06,3.034538852693641e-06,1.8708205313684436e-06,2.889972619595551e-06,4.169873017691188e-06
483,2.489750143123098e-06,2.526847273329e-06,4.477538424310733e-06,2.9218286088711756e-06,3.7020396002746733e-06,1.7886403918589014e-06,3.3538104701394712e-06,2.733416593342707e-06,3.915852811039202e-06,4.767957805065307e-06
484,2.9019303234713418e-06,3.5831623450352954e-06,3.699043316072342e-06,3.548808921979617e-06,3.2567439429562257e-06,2.7696893153255955e-06,3.759574619308234e-06,1.9897723688815683e-06,4.04672339627024e-06,4.888521823501936e-06
485,1.7724877023831971e-06,3.703238101677242e-06,3.07147253384115e-06,2.2670944000312397e-06,2.6362847156506977e-06,2.5794571243518816e-06,2.3762043434357917e-06,2.530384077289769e-06,4.166993012931234e-06,3.824041800020059e-06
486,2.5355357913143505e-06,2.371716907301087e-06,5.477000941727042e-06,1.3426029727265343e-06,4.685008848671132e-06,2.6760917929911365e-06,3.39508652530236e-06,2.0147761548811572e-06,3.3902080660868387e-06,3.433192154581994e-06
487,2.2936511986793322e-06,2.77327982003798e-06,4.334982406611892e-06,1.7786251759830708e-06,2.2324736572586405e-06,2.3238918912293217e-06,1.8632727272593495e-06,2.22064733417601e-06,2.9459333952474197e-06,3.451533918906177e-06
488,1.2185935755449081e-06,3.698216111748675e-06,3.6538743822045816e-06,1.4719560031841346e-06,3.869953522876202e-06,3.359514647958517e-06,3.31090136027816e-06,1.9238442917799263e-06,4.167902116695939e-06,3.6107563593276743e-06
489,1.9683127012663466e-06,2.8785572271276303e-06,4.173002580766882e-06,2.7507426473727593e-06,3.935103047457028e-06,2.1516867244419036e-06,3.544197728898499e-06,2.8314873277732316e-06,4.653247461729189e-06,4.832472176261829e-06
490,1.9335794486169335e-06,2.668720691685192e-06,3.7763922163154695e-06,2.3480727324600496e-06,4.216378654160515e-06,1.9449628958836703e-06,3.01585053513539e-06,2.328736092633207e-06,3.142728861710125e-06,2.753416301556754e-06
491,1.5276974823301277e-06,4.337249953546802e-06,4.388548803196076e-06,2.0161052367057068e-06,2.995407906360255e-06,2.5389805239483164e-06,2.0538204620286518e-06,2.3396891170508165e-06,2.077573797863953e-06,3.001626943662787e-06
492,2.9112200199962014e-06,2.66479765131141e-06,2.9266319539446834e-06,2.73745074982321e-06,1.0651959454452789e-06,2.659563701009937e-06,3.552099985111707e-06,3.0885227135322173e-06,4.486185208362966e-06,4.292318532602324e-06
493,2.459805649200399e-06,3.236213588510387e-06,3.598192882412714e-06,1.3963222695456568e-06,2.6179182405959377e-06,1.7773881588919e-06,2.1812402419241347e-06,2.4105649887239306e-06,1.966927420428658e-06,1.6103180859681133e-06
494,2.646260993325091e-06,3.380360631351243e-06,4.665378057130959e-06,1.9190001450173516e-06,2.3784400457370155e-06,3.950722843118823e-06,3.150349543173863e-06,2.5543987368537043e-06,3.0988282426504676e-06,3.440310943697532e-06
495,2.556266780597146e-06,3.0722246847998174e-06,2.9526547358595753e-06,2.3956042745452893e-06,2.30431536911844e-06,2.4515868436210524e-06,3.242285199369107e-06,2.9814930576223387e-06,4.7340079108259884e-06,2.7159389202559753e-06
496,2.344797639748775e-06,3.5197009597072036e-06,3.057747520583781e-06,2.604015041488275e-06,2.04668550769139e-06,2.6630682942541416e-06,2.2461299311364246e-06,2.399641754963036e-06,3.579437488396567e-06,2.4560028015476375e-06
497,2.250449528777094e-06,2.552573001009308e-06,3.338959437200646e-06,2.2302341572577928e-06,2.972272799871909e-06,1.99703038483846e-06,3.9112508588655215e-06,2.2415944124758414e-06,3.4817207215995834e-06,2.881654159449312e-06
498,2.9753883659151814e-06,2.813435160143301e-06,3.913418361597849e-06,2.8181335111562546e-06,2.870855133183916e-06,2.9636832005450836e-06,1.973111862987404e-06,2.610807770967533e-06,2.7212925310487923e-06,3.4479151932120327e-06
499,2.7007558497638737e-06,3.6455174596362153e-06,3.2870903022563452e-06,1.76534485864165e-06,1.9536663932067455e-06,2.5645468625826127e-06,3.38180308241367e-06,2.35459868313521e-06,2.0548115852363012e-06,1.9335254190493466e-06
500,2.177998623022863e-06,2.858296470588437e-06,2.8501436635975247e-06,1.8950095696702258e-06,1.7407637281047374e-06,2.753452426771198e-06,3.5540209418893937e-06,1.3818736143212149e-06,3.1044925531762083e-06,4.09495828914264e-06
501,2.7189684223706215e-06,2.8303426313665573e-06,2.5474967439166475e-06,2.079017941332266e-06,3.807272678271293e-06,2.1571598753368503e-06,3.0918041113810344e-06,3.0895751163689912e-06,2.231319405418835e-06,3.377985961408419e-06
502,2.4773226559092887e-06,3.1505165681264808e-06,3.159991079222056e-06,2.1440301113665613e-06,1.1109985605719462e-06,2.6306095423888978e-06,4.987951271826646e-06,2.8906400186603765e-06,3.445983333866557e-06,2.1770132100757967e-06
503,2.090424657846143e-06,2.7832749871957625e-06,4.549674927005094e-06,2.417941650886036e-06,1.912384095470826e-06,3.2354715040979002e-06,3.3202998653109264e-06,2.8818151271766246e-06,4.153682403504224e-06,1.2373248744781529e-06
504,3.00576662804241e-06,1.6475732305144897e-06,4.422761383154436e-06,2.600814048919276e-06,3.3204759228300427e-06,2.5773153587777544e-06,3.0440080526861737e-06,2.092532896198773e-06,1.2991259412016514e-06,1.883843971519044e-06
505,2.8367478700390098e-06,2.389408280851161e-06,4.896677093838337e-06,1.9350022494302628e-06,1.4081579789175062e-06,2.2853694267180167e-06,4.691174753102459e-06,2.6995251585716585e-06,2.0507761268505066e-06,2.024716910685514e-06
506,2.0901368455499483e-06,2.736702528462617e-06,4.541678960241139e-06,3.0698383150276357e-06,2.88340882624876e-06,3.4931290946309328e-06,6.353166903493377e-06,3.054510369409293e-06,1.8161473897123057e-06,2.009300777777358e-06
507,1.6111570315889418e-06,3.5319078716469492e-06,4.572437202879815e-06,2.089254209466254e-06,1.9655716909286893e-06,2.394325265842316e-06,2.1789791000114585e-06,3.81921204675402e-06,2.6884302014369116e-06,2.1992657160219805e-06
508,3.0015606361635986e-06,2.637903928617017e-06,4.148901452759083e-06,1.5401294343217939e-06,2.453755851295315e-06,3.366604463632778e-06,4.13709203257077e-06,2.518995235506848e-06,4.100134218984035e-06,1.5861235783333699e-06
509,2.3000972057937446e-06,2.9546513166928783e-06,2.666588281621956e-06,2.7079391128164414e-06,7.35914643112856e-07,2.1607218646806e-06,3.1523492102377663e-06,3.813315092454349e-06,3.585682892119782e-06,2.9692509763312523e-06
510,1.8387482385156096e-06,2.9980550002800333e-06,3.4498598154683434e-06,2.0936899601387613e-06,2.9329435317672322e-06,1.7593723602545518e-06,4.735879550925514e-06,3.3032247528858008e-06,3.3018601239624717e-06,4.243602332031361e-06
511,2.208674301448933e-06,3.977298511971705e-06,3.0473682588530457e-06,2.725308724322602e-06,2.060706749904447e-06,2.264860127100766e-06,2.3457857380283318e-06,2.1449827496310224e-06,5.930797805617702e-06,1.7359077018625045e-06
512,1.4815012243582925e-06,2.94277023139485e-06,6.496163983302037e-06,3.194788801334214e-06,2.401458041605235e-06,2.473705341233675e-06,2.8226290208081835e-06,2.043163492845567e-06,4.4169073289436704e-06,2.9712523426982304e-06
513,1.4975508108524558e-06,3.828274530749034e-06,4.644409594602568e-06,2.729346941419165e-06,2.7800411555966466e-06,3.0092495362426568e-06,4.919294904921633e-06,1.5341352779912719e-06,1.1957583110410067e-06,2.579369868803762e-06
514,2.4506119222046497e-06,3.887107833948907e-06,3.968944665209373e-06,2.624487502017527e-06,3.444957858251823e-06,2.117219542908295e-06,3.722732367415962e-06,1.868325055185487e-06,3.767639238923376e-06,2.6056855470741066e-06
515,2.6313186392084794e-06,3.6600655579914497e-06,3.3308894803585386e-06,2.661876733969257e-06,2.7907049170923446e-06,3.3925105843550974e-06,3.1609558398655164e-06,3.1087575675344775e-06,2.2205009889291015e-06,2.4758014112079765e-06
516,1.3970928452185672e-06,2.674712933964271e-06,2.8299375789325083e-06,7.291275576874636e-07,4.011557079996009e-06,2.9939599725477357e-06,3.2510630763152e-06,1.4973026008927195e-06,4.138235766138527e-06,3.1068599145978358e-06
517,1.4808388504958859e-06,2.7393221851626063e-06,3.7821922543488074e-06,1.9252456693616803e-06,1.338316606974917e-06,2.2739446428005807e-06,2.793365444878086e-06,1.9395762057355795e-06,2.5419887842443046e-06,3.412760042506714e-06
518,1.8202181135161888e-06,2.6608500301303453e-06,3.110600972815853e-06,2.778326112109348e-06,3.0186005101724167e-06,4.080840267920632e-06,2.3420715502352603e-06,1.9784554021938905e-06,4.315327690870766e-06,1.1411225510687792e-06
519,2.3068131405277383e-06,3.5035081671710237e-06,3.4854822408804627e-06,2.505500752620813e-06,3.4182921614877696e-06,3.279700921058656e-06,2.7964624169886944e-06,2.1043175230880004e-06,6.34114363715624e-06,4.797401011019109e-06
520,2.393221650139295e-06,2.385626188149815e-06,3.819535125390729e-06,2.125531918601875e-06,3.63796212887754e-06,3.8035874421863674e-06,3.336033032180796e-06,8.246209464523428e-07,4.8932013924369834e-06,1.855244066458011e-06
521,2.3155546138714282e-06,2.5466954303144502e-06,4.918985279878093e-06,2.9518545672123987e-06,2.96963014238242e-06,1.9530922039571656e-06,3.4389569231626466e-06,1.8472292791378985e-06,3.3873283453252005e-06,2.0755025661485146e-06
522,2.5946141078484256e-06,3.0081242334276053e-06,1.8176857844418078e-06,1.800897505432357e-06,2.1622450047123856e-06,2.4072599474129136e-06,2.0310093531663107e-06,1.1078174724227479e-06,3.960315563477231e-06,2.1724960813124895e-06
523,1.767325958221828e-06,3.123892686623404e-06,3.7021205452307555e-06,2.344385288908152e-06,3.1635160156979243e-06,3.3005565597226494e-06,2.604285876637792e-06,1.7248886539685818e-06,4.076629797772825e-06,2.234411301244034e-06
524,2.665967804584242e-06,2.2609547474544657e-06,3.371863707347145e-06,2.5611187464387965e-06,2.9386633659350595e-06,3.828940921204553e-06,3.2145794536162135e-06,2.436394609455799e-06,4.604231250471168e-06,3.540458572143751e-06
525,2.8511063929839965e-06,3.146446751535827e-06,3.197412670262607e-06,8.419041356088949e-07,4.74779102483765e-06,3.423937626321578e-06,2.661008333100398e-06,2.351482097066914e-06,3.0450331100964306e-06,1.2408468799683352e-06
526,2.6290475808472176e-06,2.016011775616601e-06,3.811244110480445e-06,1.6171601272048158e-06,2.2232798909029e-06,3.94896051422008e-06,3.558130724269143e-06,2.386163523572075e-06,3.6026934331279173e-06,1.5284612043070648e-06
527,1.4902060702322875e-06,2.4924339797846835e-06,3.364709095408452e-06,1.578373572842328e-06,2.3373748174539244e-06,3.2669394160737654e-06,1.925023126551716e-06,1.1086272305907324e-06,3.2722461920980306e-06,1.8243380396098494e-06
528,1.9536131007543573e-06,1.6350898622425857e-06,3.626071860128149e-06,1.7985465466164387e-06,2.3806460863295867e-06,2.869279672984054e-06,3.7812971810274154e-06,2.129938896492216e-06,3.0647345599609476e-06,4.0006097148937686e-06
529,1.5608505650890842e-06,2.885003481165522e-06,3.130014920331801e-06,3.0221838700398065e-06,2.850658764222682e-06,2.650314575805861e-06,2.7418484220077896e-06,2.3319606084497916e-06,4.4490264843005205e-06,3.5830201938760296e-06
530,3.6189325465812945e-06,3.5215450620800347e-06,2.5460119970254424e-06,2.421731476370741e-06,1.8247978911657e-06,4.048127154591998e-06,2.3352518409110095e-06,1.4034478749703218e-06,2.0848894377981806e-06,2.153769154593334e-06
531,2.709421363196639e-06,3.1866252839127488e-06,3.6879240643193407e-06,2.5626193551163428e-06,2.385278651962197e-06,3.932421141439762e-06,3.859266874844913e-06,3.619413837697366e-06,2.7081846015817707e-06,3.5419233047488607e-06
532,1.377637418091857e-06,2.6686383146707764e-06,3.7489151483914013e-06,2.6053654683743582e-06,2.3392041580492605e-06,3.213885912036201e-06,3.812269167865416e-06,1.4751850756655735e-06,2.1815715196874262e-06,3.591958559436444e-06
533,1.1256331345549709e-06,3.1181902329472685e-06,3.4291857838805084e-06,1.8404405227866577e-06,2.0485775095854952e-06,3.014583141099853e-06,4.537975542043039e-06,3.535521019283238e-06,1.937942283575716e-06,3.7412292703952518e-06
534,1.1917912475315355e-06,2.204280865124118e-06,4.732876944583862e-06,3.279664036916086e-06,4.173506197301193e-06,2.0200805747907353e-06,2.6083084345875524e-06,4.198627766646083e-06,2.898094588119653e-06,2.9093538384512184e-06
535,1.9165055804203317e-06,2.7912419723580805e-06,4.18708382617602e-06,2.265064826709577e-06,4.230281429935671e-06,2.4776294491276193e-06,2.3589111474022736e-06,3.366054204803742e-06,1.4739369200277853e-06,3.7279250010534015e-06
536,2.2908122878455027e-06,2.524645741247531e-06,3.5763546730280787e-06,2.8668985033075786e-06,2.8002145753951213e-06,4.094060963773095e-06,2.9117543279530123e-06,4.141909106966568e-06,2.2931478132064154e-06,3.5479884979968123e-06
537,2.439376086017894e-06,2.2434100663117753e-06,4.783653917992931e-06,3.2412076977811726e-06,4.544981557263711e-06,3.06923374025427e-06,2.605009998164493e-06,3.141204965124773e-06,1.5724138061000095e-06,3.0006325896246483e-06
538,2.0022911355969295e-06,3.3087650907699764e-06,4.269568673097738e-06,2.8570568256654076e-06,2.603740283025339e-06,3.5410773519407516e-06,3.562964045143479e-06,3.042672778820209e-06,2.9173735662383227e-06,3.991346527740503e-06
539,1.8010113734501513e-06,2.187830988569771e-06,4.891863963520079e-06,1.9334877624404564e-06,2.7492511019060843e-06,3.1022421487326095e-06,3.01204158660326e-06,2.014247283063351e-06,3.7986651262595674e-06,3.4230452230993865e-06
540,9.095131005010361e-07,3.4425366101972927e-06,4.699262701390219e-06,3.0461683266735617e-06,2.944551785846644e-06,1.8760127313103326e-06,2.839381765481738e-06,2.842001819099762e-06,3.5903185471428252e-06,3.415578545214206e-06
541,2.829581354507963e-06,2.123362259811402e-06,5.291549514971929e-06,3.096216513862914e-06,4.231235803530829e-06,1.880824239210947e-06,3.5565848082102432e-06,2.4857509972334677e-06,2.841371906426153e-06,3.0777706849752847e-06
542,3.0730733279236045e-06,2.5122212443953863e-06,2.3950561933391884e-06,2.7922025617144177e-06,2.902429474724121e-06,1.9020064810431443e-06,2.7389649053571955e-06,3.2874539759530415e-06,5.830297490837699e-07,3.419694495363064e-06
543,3.310342368153644e-06,2.0954737066669756e-06,4.181835761111615e-06,3.6306394825248177e-06,4.282911881099607e-06,1.7160007421215116e-06,2.8186810791484797e-06,3.3457774580471725e-06,1.9972466462995453e-06,2.990510931646652e-06
544,1.4625818114143939e-06,2.6300916120073557e-06,3.4674516628064495e-06,2.864537447527136e-06,2.6633515303455174e-06,3.6532603882395622e-06,2.0208037881197116e-06,2.623649618864015e-06,4.251676224490377e-06,2.4207303399262373e-06
545,2.1806863675191113e-06,2.5777737466432787e-06,4.524277028108341e-06,1.8259969287456772e-06,5.085891363807985e-06,2.8247137402072543e-06,2.6180399387185054e-06,2.4338331804590927e-06,2.1529137723657693e-06,2.244204373808341e-06
546,1.7451183452314513e-06,2.5212184803346888e-06,6.3830262948005745e-06,3.1062809158606504e-06,2.1730027739941626e-06,2.4788525340440128e-06,3.159565662091572e-06,2.7345949266628664e-06,1.9604672651204403e-06,3.5041751672757152e-06
547,2.0452173380534524e-06,2.3319788905749238e-06,3.7591933084247915e-06,2.5456757656293337e-06,2.2322910593726086e-06,2.198096854482956e-06,2.4377117334699026e-06,3.1457171237924406e-06,4.041625196830496e-06,1.9262101411922842e-06
548,1.26131806960719e-06,2.238149965445734e-06,3.332112807770868e-06,1.8638747859641403e-06,3.2969602302609817e-06,2.3381557506886705e-06,2.795456537089437e-06,2.7349677321535488e-06,4.074948058223566e-06,3.200589066590209e-06
549,1.1496540302643036e-06,2.2468364724788417e-06,4.4513955296414196e-06,3.3296006471494316e-06,4.6839950847965285e-06,2.2235360942706853e-06,2.432174519197839e-06,4.525054084233722e-06,3.0993492884975977e-06,4.359756021159223e-06
550,1.331895179472779e-06,2.709758631874904e-06,3.1240938269576323e-06,3.1305648087233386e-06,2.35897344330996e-06,3.9501054893437925e-06,3.4037644151376497e-06,2.3172883526685376e-06,3.4979821469043797e-06,2.910710611596213e-06
551,2.0389881173061527e-06,3.0299544669782278e-06,5.026145532193866e-06,2.3510622658975577e-06,3.483831691416123e-06,3.1178483364146405e-06,1.6665643081773178e-06,2.6212997759871e-06,5.608477364940828e-06,2.8146090847486344e-06
552,1.565971465487379e-06,3.602816330627063e-06,3.37149157819192e-06,3.6602713875136315e-06,2.8077592719293736e-06,2.1177466560302483e-06,2.1637056084713062e-06,2.109336472188559e-06,3.5279421982047335e-06,3.819884118222903e-06
553,2.3417590251765798e-06,2.6499829489385824e-06,3.729254515923862e-06,3.4083607499953527e-06,3.831049583787857e-06,2.2695440741060253e-06,4.4424301821607936e-06,2.144181628085801e-06,3.4122699478287886e-06,1.97608161353789e-06
554,2.0407012546018867e-06,3.1999097906329257e-06,3.4391953453046456e-06,2.7271508978565807e-06,3.7169067628611552e-06,2.0955287227167384e-06,1.9481319501134076e-06,2.242437682716088e-06,5.094917889883179e-06,2.4356375832988524e-06
555,1.7228389981103795e-06,2.646793008171673e-06,2.968653561223898e-06,2.1697650994374676e-06,3.0997509072620773e-06,2.368244974383786e-06,2.1718412061008468e-06,2.887762325037531e-06,3.150239594075563e-06,2.920473191598843e-06
556,2.0781769421752904e-06,2.076886583016927e-06,3.916878113539155e-06,2.3169397625289397e-06,2.7434595872124512e-06,1.346836129181058e-06,2.6245450591163384e-06,2.9232639193313298e-06,5.9217926175379705e-06,2.5591959367730536e-06
557,3.5610375880888443e-06,2.718100580479105e-06,3.9331174585788785e-06,2.6952650710053027e-06,2.228246073603759e-06,1.2619170311820615e-06,1.6721433832324546e-06,2.3502176057187928e-06,3.2301372428671085e-06,3.298430613298378e-06
558,2.5836549303064973e-06,2.6671681304813636e-06,3.292387758933091e-06,3.0894143781893507e-06,4.386379667400071e-06,2.498599479013153e-06,3.165002661024938e-06,1.6712752068266534e-06,2.268603789159496e-06,2.951490034070278e-06
559,3.68323742027904e-06,2.8527321525436185e-06,2.4435260828457814e-06,1.3698859988865996e-06,3.508390556270467e-06,3.430162465579654e-06,1.8452165177535478e-06,3.19727156118374e-06,3.2382413580673434e-06,3.852274594840984e-06
560,2.8644462093062095e-06,2.1867179356991504e-06,3.6444960329706278e-06,1.8062193678453916e-06,3.110567343360588e-06,1.866125801681887e-06,2.6091890620893644e-06,2.6331609930530364e-06,3.8072820558202394e-06,3.7283021893753217e-06
561,2.4375727814374794e-06,2.8127568421604098e-06,2.9414849146306417e-06,2.519310087932582e-06,3.55856476545288e-06,2.5386084250528173e-06,2.418924435515742e-06,3.159637752635115e-06,4.687782201865936e-06,3.72786393766232e-06
562,2.2257247454034325e-06,3.731415276657697e-06,2.0876374171279725e-06,2.577965288383213e-06,3.072613392161095e-06,2.2485819139063264e-06,2.7360462652495327e-06,2.495308944391112e-06,4.557832979469556e-06,3.734915077767222e-06
563,2.9534755038678686e-06,2.5236041405262574e-06,2.6566140319729667e-06,2.1719619498041676e-06,2.6433814849184583e-06,1.991553810650091e-06,2.939809640293384e-06,2.6981506296824542e-06,5.547987424371226e-06,3.0768740518574202e-06
564,2.5729876352176454e-06,2.119264350883112e-06,4.175187455914709e-06,4.087058888591269e-06,2.5526096124854715e-06,3.7319420821735598e-06,3.296043995940917e-06,2.3296165090748038e-06,4.427708581596307e-06,3.503001618091151e-06
565,2.7839694169145635e-06,2.407906060178971e-06,3.981550560767079e-06,2.8338441105982704e-06,3.9203107902508445e-06,2.3324522073193726e-06,2.616133005938423e-06,2.0665184338062766e-06,2.2958575763110624e-06,3.4384429566198337e-06
566,3.041090248131351e-06,2.7377983651509787e-06,3.1787477407339364e-06,2.4517520550625595e-06,4.832196199276097e-06,2.1380014417791193e-06,3.563788474023207e-06,2.3144305525068557e-06,2.9273521896994106e-06,2.589958905147742e-06
567,2.757100918164727e-06,2.1067386722534553e-06,3.4519654810731644e-06,1.3473483922839907e-06,2.9032214848046423e-06,3.0079592588126964e-06,3.644928392121451e-06,1.6435991082602153e-06,3.1212357157767063e-06,1.6195855112225623e-06
568,2.6706618493167993e-06,3.0371992668313027e-06,3.7097674107345285e-06,2.213017733843298e-06,3.116718145794468e-06,1.6846349728930367e-06,2.5451527767321698e-06,2.511759495506036e-06,4.867667423927212e-06,2.7483417338084947e-06
569,2.4548882659692734e-06,2.9302995520742075e-06,4.915638872634625e-06,1.940280578752495e-06,3.6298446980481137e-06,2.283698800911279e-06,3.575655008881485e-06,1.46878169724594e-06,2.916506084043017e-06,3.2426758035694203e-06
570,1.5896496542564334e-06,1.4199671554147183e-06,4.6922382930951e-06,9.896291298703174e-07,3.6806472008629094e-06,3.0452138160645996e-06,2.6961460335089973e-06,2.0379528874571815e-06,2.8441594862058515e-06,2.2444280618059113e-06
571,2.238988769519074e-06,2.829704856901212e-06,1.5846139097696226e-06,2.5361742843060307e-06,3.947057030955484e-06,3.4569965761070548e-06,2.147414787132892e-06,2.476161820027245e-06,2.717076456930559e-06,2.8215561820877186e-06
572,1.6130654817720761e-06,2.7461361308814875e-06,1.2309308033192382e-06,3.2370472401121712e-06,3.543192367335146e-06,3.775543071936729e-06,1.4490116311006177e-06,2.5803182599925303e-06,3.903846554484796e-06,4.9172311073987835e-06
573,1.916967280316822e-06,2.2619248113215805e-06,2.524621541041154e-06,1.576369886470219e-06,2.3094035247122204e-06,2.776920078459769e-06,3.179391291994217e-06,3.165225520993745e-06,4.108492949200804e-06,1.778516770495358e-06
574,1.4064137857023668e-06,3.1927261023541245e-06,3.0269716256320283e-06,3.6315422372602205e-06,2.7649785432604863e-06,2.219234029559938e-06,3.0027280602965833e-06,3.7563948044910533e-06,2.686781232068097e-06,3.2429921543479156e-06
575,1.707207879606678e-06,2.3364055487034685e-06,2.7231280951924728e-06,1.2691162096918015e-06,2.999986815410105e-06,3.681549009045956e-06,4.0151688782372235e-06,2.1685860566695365e-06,2.5641852271784273e-06,2.337756738155098e-06
576,1.4405982478537458e-06,2.6543981909509964e-06,3.8419602105742275e-06,2.390040795270512e-06,2.942836030818039e-06,4.360940154924193e-06,3.1120638842794964e-06,1.5706809685958255e-06,3.0201558268206436e-06,3.005976255393195e-06
577,1.6168896268198184e-06,3.403145399864536e-06,2.5308807990782333e-06,2.4271986986890977e-06,1.7158223599008124e-06,2.3083664131126514e-06,3.877314161777329e-06,2.432435676590887e-06,1.6980934990585072e-06,3.6844218417287403e-06
578,2.233599638918767e-06,3.063157898558539e-06,2.8931589181174042e-06,1.8431994497255811e-06,3.26125412342026e-06,3.626179572147047e-06,2.428032610607208e-06,2.672004638921289e-06,2.843787002969512e-06,1.5811072095088197e-06
579,1.7061916221454122e-06,2.7597253810360024e-06,3.3307511315354305e-06,9.993821029299717e-07,3.3917265535646505e-06,4.266484382225947e-06,2.6942009334735425e-06,2.492406232738161e-06,2.773230014627637e-06,3.2044620427059576e-06
580,1.4107349168347689e-06,2.183083736683527e-06,3.7601768180869123e-06,2.0562479652811376e-06,2.6296287213046626e-06,4.027650201347159e-06,2.1439598291458303e-06,2.9090933696040427e-06,2.688550802902739e-06,1.7440084372487818e-06
581,4.651844145214009e-07,3.7677264689275797e-06,2.6436163988077047e-06,3.982843569133138e-06,4.107798824172817e-06,2.6908157405342263e-06,2.5011624569445163e-06,2.6690928394950674e-06,2.6530896035293513e-06,3.0111571199656515e-06
582,7.87636547184423e-07,1.3935455184186537e-06,3.3110876296050355e-06,2.7837436375067446e-06,2.3937849799483484e-06,3.1705005869338057e-06,2.0052593137926037e-06,3.2860291217339867e-06,4.572283059031533e-06,2.609457318467295e-06
583,1.6556937746121113e-06,1.796035461517806e-06,2.9647230706553064e-06,2.6083765110150483e-06,2.2706914141770105e-06,1.8308832784671385e-06,2.835935762875779e-06,3.3065482770520054e-06,2.8975774348663386e-06,2.7050731039814826e-06
584,1.7783457412693836e-06,3.374045530334858e-06,4.73041016847927e-06,1.2254969958878766e-06,3.1069101013043546e-06,4.536759756751259e-06,1.7978005802426884e-06,3.6090590135797858e-06,3.358518991245626e-06,3.7127634540288534e-06
585,1.312654710507132e-06,2.2581273949710937e-06,4.999236073866299e-06,9.452850531173623e-07,2.8860292299472103e-06,3.0089997624369425e-06,1.7652145812432686e-06,1.8962730289426112e-06,1.847837972463745e-06,3.40601892864764e-06
586,3.2630520063861656e-06,2.6431301887061997e-06,4.350227002163639e-06,2.126997001723755e-06,3.5705541447355188e-06,3.1719714938715525e-06,3.6844078183075746e-06,2.371843489027568e-06,2.376708947325696e-06,3.7433965609014504e-06
587,2.202425256779176e-06,3.819648061589405e-06,4.052062192274779e-06,1.8580691373279972e-06,3.3000054751817383e-06,2.8360041151635907e-06,2.4650006234599596e-06,2.132481166121207e-06,2.4739896047792613e-06,2.584830876642567e-06
588,1.4863726035337425e-06,2.5681554864747403e-06,3.399081098356549e-06,3.182631790829123e-06,4.612369375690004e-06,3.2251749947200968e-06,2.8004517293207987e-06,3.394463075457986e-06,2.9799429839652523e-06,4.643536598240797e-06
589,2.484657141727188e-06,2.7392128010989666e-06,3.242384327642002e-06,2.5078880900530733e-06,1.6708443993913878e-06,2.899010596474518e-06,3.015024060718978e-06,1.795751834869198e-06,2.812492899566851e-06,4.401736716717051e-06
590,2.4173978063098974e-06,1.7772997685829585e-06,3.356956405749357e-06,2.2040773547435387e-06,3.405157788291673e-06,2.7301468312261833e-06,2.204917570554627e-06,3.380617701737303e-06,2.0601990030484876e-06,4.772126384729348e-06
591,2.3161724058803553e-06,2.882734103078881e-06,4.679736208008835e-06,1.6484778685510468e-06,3.5265865575917005e-06,3.440582580083543e-06,2.4313686264517265e-06,2.9093889866426885e-06,2.73537291343086e-06,4.840408618529334e-06
592,1.032952711296541e-06,3.035643439793116e-06,3.1679787449195677e-06,1.8870291260938998e-06,2.4866844590810313e-06,3.7032789135599e-06,2.0857943512010407e-06,1.941753798459914e-06,4.010970905573518e-06,2.001666951665815e-06
593,1.604059141466073e-06,1.952924528455689e-06,2.377880224057218e-06,1.7993504602022418e-06,2.072053033799418e-06,2.6938006145778847e-06,1.907693044982666e-06,1.6708600504452747e-06,4.663964010691869e-06,2.483503295672193e-06
594,2.4851522198229225e-06,2.4901081161717667e-06,2.611496088553307e-06,3.0429182397957026e-06,4.479741476329508e-06,2.282079056724764e-06,2.915542635428792e-06,2.685741815925944e-06,3.0995021567250885e-06,4.681775626931786e-06
595,3.344045580152897e-06,2.6972401127167644e-06,3.4249453897272924e-06,2.2667012926894813e-06,3.481424766384784e-06,3.5161510294838617e-06,2.2775783187748703e-06,2.242136444629893e-06,3.1618368035949303e-06,1.5865618253251595e-06
596,1.623526664495341e-06,2.7067593845602607e-06,3.5966332130856135e-06,1.6996154878177542e-06,2.665685003191469e-06,5.561725476287976e-06,3.1275278768694294e-06,2.456392169159794e-06,2.7821500305491353e-06,3.59950717372119e-06
597,1.9486891383896447e-06,1.941274936198698e-06,4.269837504162365e-06,2.149468894589962e-06,2.094670740458253e-06,3.0274173807702036e-06,4.2781369285631624e-06,1.887519290539344e-06,4.79253329170082e-06,2.4922859115449824e-06
