rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 799.86765079    9.98491247  779.89097355  999.87682766  849.86243306
  999.71220641  889.84891713  909.81497363  989.81794749  799.86931453
  889.83677604]","[ 999.8229286   999.79058369  999.6954583     9.97945672  999.8028448     0.
  999.54314776  999.70130567  999.82818614  999.82818632  999.7742193
  999.85274875]","[ 839.8691652   949.81712874   19.97677547  909.79330651  879.82082312
  859.87005313  859.80218187   89.92281419  979.85282491  969.82292076
  999.85713839  969.86586594]","[ 999.79527131  999.83595572  999.77625259  999.84940193  999.81624717
  999.88404075  999.8178548   999.77980503  999.72064622  999.83963839
    9.97942603  999.65399794]","[ 999.8702507   999.86867191  999.86387616  999.82474456  999.88009983
  999.90182928  999.71961496  999.83122227  999.80843636  999.74062464
  999.76687811  999.83701463]","[ 999.58721206  999.89510074  999.88086895  999.67542944  999.75835469
  999.69169298  999.77927215  999.64457144  999.68783934  999.7590679
  999.89658826  999.79435439]","[ 999.85760445  999.7526856   999.82396618  999.83437723  999.85668724
  999.83975791  999.85371302  999.71778352  999.91315403  999.84430122
  999.80511902  999.79331047]","[ 999.51147183  999.61473544  999.57053922  999.55462718  999.75589355
  999.61055675  999.76817717  999.69864548    0.          999.60146959
  999.81417121  999.66519911]","[ 999.83294111  999.88107482  999.74395857  999.84658427  999.84499513
  999.90265865  999.84187589  999.85606976  999.86958181  999.66883804
  999.73239878  999.83294117]","[ 999.84283842  999.76574218  999.84387261  999.91307714  999.58764695
  999.92046893  999.69422532  999.78633991  999.73696226  999.89522651
  999.86717154  999.72071628]"
"[ 799.88696708  829.8734633   869.81810249  899.82069873  929.82951208
  919.84260229  719.73662426  989.73951309  999.81205958  839.83807075
  879.83202477  749.83001109]","[ 999.76194034  999.86281043  999.85226659  999.8053998   999.85226677
  999.80539979  999.72264902  999.74805129  999.88658992  999.8641798
  999.75526343  999.66377778]","[ 759.8317096     9.9815081   879.85587682    9.98117891  999.80733118
    0.          869.82712134  829.87617836  929.74731286  799.88297004
  849.82662839  929.76023232]","[ 999.85925774  999.85328236  999.80229591  999.84043409  999.7852104
  999.84779009  999.82954685  999.66452044  999.84180743  999.78127149
  999.82969572  999.66975256]","[ 999.6862487   999.80006977  999.72454335  999.75340501  999.85572193
  999.86641201  999.86242427  999.81317999  999.8170816   999.66606047
  999.81335073  999.77529032]","[ 999.76793125  999.79894114  999.8977478   999.69218186  999.73347494
  999.73579088  999.75460663  999.4925111   999.70840356  999.71341849
  999.84693777  999.89390914]","[ 999.85085256  999.87117581    9.98036962  999.85739639  999.83526259
  999.7599634   999.79396268  999.92564502  999.87804188  999.93693044
  999.89062147  999.84740493]","[ 999.76730739  999.6811519   999.35657969  379.57663796  999.61775845
  999.72987395  999.72024955  999.78034133  999.80070134  999.71113589
  999.68444827  999.54520831]","[ 999.907259    999.85570075  999.85844235  999.83631754  999.85957038
  999.74679369  999.88267976  999.86018106  999.88294434  999.74225365
  999.84925493  999.85957036]","[ 999.90553843  999.79675755  999.85820409  999.5625436   999.79220833
  999.85143902  999.85748595  999.91584091  999.80589608  999.66940084
  999.74768624  179.86521439]"
"[ 849.88914362  969.84058158  999.79833243  129.95117537  989.78835848
  779.84788874   19.96273767  999.85169206  789.79420985  959.82938686
  919.77590407]","[ 999.78731553  999.85072651  999.57729569  999.68938581  999.57729568
  999.68938581  149.85420394  999.85095415  999.7697116   999.86461532
    0.          999.82487083]","[ 759.82352211  799.77520792  849.82054775  849.83457688  809.87446349
  749.87928835   69.94514388  829.85451016  769.83391254  839.87304261
  839.84324517  879.78257621]","[   0.          999.64883094  999.83211674  999.80981831  999.7254213
  999.85797493  999.78513805  999.8663465   999.68188427  999.73192822
  999.84064405  999.8188273 ]","[ 999.64512924  999.79395158  999.7084915   999.7206593   999.85450482
  999.75352389  999.8188794   999.90318121  999.75832933  999.69157692
  999.77968555  999.8934978 ]","[ 999.56544894  999.69484142  999.82682564  999.85511385  999.55583489
  999.89565689  999.87846591    0.          999.83523864  999.84978781
  999.76720351  999.86463618]","[ 999.85794656  999.82315249  999.91008225  999.87638693  999.9462749
  999.85904159  999.8470662   999.88020678  999.82429688  119.89163703
  119.92847463  999.90815697]","[ 999.64679293  999.64870532  999.75995526  999.79374671    0.
  999.77116633  999.81307272  999.67831136  999.76718766  999.68769692
  999.80351299  999.55844461]","[ 999.86703541  999.84339673  999.68098087  999.85595484  999.80141081
  999.89383986  999.81841822  999.8526329   999.87517122    9.98065549
  999.89026256  999.86703545]","[ 999.7814577   999.87647071  999.77344435  999.77334178  999.79423736
  999.89376334  999.89627094  999.81516669  999.74634769  999.90018342
  999.86900323  999.89305537]"
"[ 989.83022557  979.83569743  999.75441874  829.88200552  879.77859075
  929.76483202  879.87031097  999.81463974  859.87989552  859.80845451
  959.86334844  959.86847852]","[ 999.61826685  999.8733826     0.          999.77981542  999.6316172
  999.87975828  999.77981552  999.64347232  149.84717086  999.8600784
  999.63161726  999.87975821]","[ 789.88064127  779.851466     89.95687168  769.8470993     0.
  759.77362917  789.86338052  819.75319569  829.84922893   79.94781429
  789.84135259  769.84974949]","[ 999.74888875  999.7478625   999.83401618  999.87810016  999.74660361
  999.84189923  999.73106857  999.73005055  999.65312019    0.
  999.78019836  999.76766789]","[ 999.85989273  999.84845379  999.87695359  999.87466173  999.75933331
  999.67269221  999.77080959  999.89444037  999.85124705  999.90201569
  999.79271908  999.87008883]","[ 999.83036586  999.71172562  999.64664872  999.78610465  999.89280486
    9.98200118  999.87840868  999.73086656  179.90823268  999.76744232
  999.80419168  999.78273352]","[ 999.91910757  999.91419307  999.7850911   999.91151566  999.87264837
  999.94173945  999.8764393   999.90049226  999.85892402  999.90036856
  999.87406156  999.851533  ]","[ 999.72643567  999.46624608  999.70269057  999.39138033  999.54902448
  999.30190111  999.59851848  999.79700027  999.59725075  999.6966772
  999.61544409  999.6261473 ]","[ 999.84699267  999.67006313  999.85183411  999.87240301  999.90573988
  999.83248467  999.89307653  999.80663434  999.87240299  999.84512436
  999.86253716  999.911908  ]","[ 999.76151352  999.77135669  999.9098892   999.74024369  999.90502528
  999.75542484  999.83825668  999.89751125  999.79468722  999.90560965
  999.75310657  999.6490187 ]"
"[   9.98293016  909.82774888  819.70869166  999.80592264  809.81046942
  929.77698117  869.74272992  999.82455168  879.76071523  869.87655122
  969.72240436  979.86633762]","[ 999.65762731  999.65657449  999.81113424  999.72747446  999.7571946
  999.6576274   999.65657832  999.81113439  999.65658064  999.81113422
  999.72747387  999.73366977]","[ 759.84369914  729.88505843   19.97218689  689.82123061  729.79165844
  719.8842735   739.83463036  789.82821037  749.89179002  809.85837879
  809.85386596  719.85219735]","[ 999.8328422   999.85668758  999.60865561  999.66691341  159.90447821
  999.69388324  999.80847413  999.86735287  999.76884844  999.78834605
  999.73624114  999.7022634 ]","[ 999.8550901   999.90590991  999.78811506  999.88046223  999.76917273
  999.85462516  999.76848209  469.82232977  999.76852813  999.74143672
  999.86902064  999.89740797]","[ 999.72167242  999.88451655  999.81984901    9.9817757   999.74585128
  999.70241137  999.8493334   999.67832453    0.          999.86473766
  999.84316025  999.8578607 ]","[ 999.75295124  999.86653404  999.9060731   999.86653894  999.91458692
  999.77382841  999.88625223  999.87303546  999.90155652  999.83877863
  999.85981195  999.89516369]","[ 999.81647624  999.79119372  999.51325757  999.72746223  999.59393144
  999.47140588  999.37700782  999.54543433  999.47391195  999.7206326
  999.72889064  999.65337889]","[ 999.84934579  999.84401591  999.8679171   999.78077714  999.89854878
  999.78634343  999.8104656     9.98107774  999.85730325  999.86284903
  999.85129046  999.84934579]","[ 999.58436466  999.64330075  999.70017025  999.64426381  999.80393571
  999.87765887  999.83553353  999.78750653  999.73629694  999.66400648
  999.83904683  999.85581171]"
"[ 999.79016484  999.82490208  949.83796757  879.77422749  939.73383739
  869.77573664  919.87483931  999.82311904  999.67096523  929.81841339
  999.66171855  989.85723528]","[ 999.71299133  999.85732972  999.67525303  999.65151135  999.7037773
  999.71299156  999.85732966  999.67525235  999.85732969  999.67525268
  999.65151319  999.78319419]","[ 699.84910795  739.90605187  739.90042847  679.82935496  719.86723369
    9.98401833  759.88065524  729.85431363  659.80146483  639.81595688]",,"[ 999.770455    999.76705355  999.81196595  999.93727803  999.76968927
  999.73536703  999.8680375   999.89799174  999.72764086  999.75952506
  999.87172175  999.71559406]","[ 999.66707967  999.7450886   999.6975907   999.83648078  999.73016795
  999.75064108  999.81970091  999.71876364  999.4700008   999.71078223
  999.76515     999.84275929]","[ 999.90721076  999.80565253  999.92604238  999.93355941  999.88102298
  999.92324975  999.90964955  999.92837772  999.85009365  999.9052541
  999.88629456  999.77579395]","[ 999.58804272  999.70486083  389.638468      0.          999.63747302
  999.53274745  999.69904438  999.49606993  999.34766583  999.80793086
  999.73584901  999.79899411]","[ 999.83159266  999.84395923  999.87099023  999.92089001    0.
  999.81679894  999.86036468  999.90414039  999.92089     999.75860669
  999.82243595]","[ 999.83785301  999.82945249  999.87435293    0.          999.8682996
  999.62926358  999.76788672  999.74502066  999.68528951  999.7861409
  999.82789143  999.67957123]"
"[ 999.73916998  999.74503418  999.80851037  879.83854708    0.
  999.84535731  999.79696362  999.71570613  999.83611324  999.73252471
  919.8576051   999.804063  ]","[ 999.67042263  999.78484026  999.81954527  999.70209919  999.78484156
  999.81954527  999.70209919  999.84521592  999.81949602  999.70209919
  999.84521592  999.62441551]","[ 649.87480236  699.85839196  689.8619097   639.8440409   719.87396166
  659.83756188  699.8844791   689.84218865  629.81773306  719.78393157
  629.82345119  649.8493937 ]",,"[ 999.86717751  999.79607251  999.78728224  999.85223728  999.71165291
  999.84908404  999.831959    999.8648842   999.70488018  999.64091001
  999.84480142  999.82536123]","[ 999.76907058  999.74580656  999.75060826  999.88439667  999.55143743
   19.96336371  999.87040135  999.869821    999.45428516  999.83823456
  999.41780471  999.82796193]","[ 999.89202664  999.90622893    9.98082606  999.82708563  999.91580928
  999.91052947  999.82095692  999.89607871  999.79208382  999.76019346
  999.90216197  999.71166215]","[ 999.78166435  999.61044128  999.74120907  999.6906143   999.87894468
  999.66206148  999.60217834  999.82462141  999.82617742  999.72463131
  999.79125677  999.58179827]","[ 999.86515467  999.89842535  999.86744203  999.81508869  999.83968982
  999.87976299  999.88660137  999.80394927  999.77011997  999.82837864
  999.86515469  999.89842531]","[ 999.88531078  999.72569481  999.80985424  999.87097855  999.84176193
  999.87078021  999.87018321  999.86388772  999.83105833  999.78499652
  999.90444522  999.7170252 ]"
"[ 999.81621432  999.82026971  999.86353534  999.83365173  999.83302277
  909.62491268  999.77285158  999.76221703  999.74630364  999.80839559
  859.85463122  999.84956171]","[ 999.54120918  999.69940965  999.84039335  999.69335303  999.84684634
  999.54120966  999.69940802  999.84039746  999.6994127   999.84039613
  999.69325688  999.72326657]","[ 579.83481924  599.83166971  589.85371168  609.84461821  689.85629877
  709.84939307  639.894865    689.79251368  659.80072996  669.86988056
  599.83811197  659.83911862]",,"[ 999.43448877  999.66663285  999.8875908   999.85000139  999.69196475
  999.83992575  999.83082822  999.85760753  999.79085299  999.76676361
  999.82487099  999.84254329]","[ 999.8023604   999.86280813  999.75808768  999.84388583  999.82795258
  999.85115463  999.76549818  999.77223169  999.88450856    9.97964288
  999.80196735  999.79915339]","[ 999.82521778  999.89232406  999.88015462  999.8971499   999.8754019
  999.85687787  999.91585754  999.86337486  999.90656443  999.9075149
  999.90048476  999.89532109]","[ 999.29112722  999.70345724  999.60592942  999.68709316  999.75894928
  999.73739656  999.70594214  999.79061775  999.50683838  999.70036042
  999.83581761  999.53181437]","[ 999.90677565  999.89636004  999.86577556  999.86460736  999.84885631
  999.9026462   999.72496382  999.89573839  999.85419049  999.8488563
  999.90264621  999.72496389]","[ 999.8649988   999.89179435  999.64609279  999.77185139  999.77271985
  999.84468369  999.76436676    9.98061748  999.81265475  999.59121542
  999.80641438  999.88134579]"
"[ 999.81126566  999.60214508  999.83456464  999.85373179  999.85013703
  999.80117502  999.68627404  879.65352881  999.84532488  999.83713568
  999.79083299  999.80684269]","[ 999.75827484  999.6533119   999.55817845  999.65112727  999.65332578
  999.55817845  999.65112727  999.6578734   999.64830005  999.75829239
  999.65330786  999.55817845]","[ 559.79832888  679.77458909  629.82706917  549.77701944  599.82462951
  599.88232426  629.85384764  699.86307146  589.84476259  619.85783671
  629.85453446  649.85617156]",,"[ 999.77071336  999.78039043  999.87724701    9.9797702   999.81963836
  999.41889035  999.62980621  999.89150317  999.84919156  999.85857734
  999.72530431  999.90834935]","[ 999.87466202  999.82453691  389.7516497   999.684353    999.74302156
  999.80502652  999.76291444  149.86745853  999.81917594  999.6785127
  999.80201642  349.78069961]","[ 999.89021425  999.90075136  999.92450607    0.          999.79512297
  999.90508623  999.88745178  999.89311893  999.91502921  999.91578801
  999.90082682  999.78328493]","[ 999.69746658  999.83027551  999.60361902  999.57754378  999.67586982
  999.67347687  999.62587641  999.75776481  999.50216     999.33947224
  429.69469103  999.71187297]","[ 999.88136457  999.86494712  999.84082505  999.87505929  999.86862632
  999.83698975  999.70060703  999.91721289  999.87475217  999.86862632
  999.83698975  999.70060703]","[ 999.77739698  999.60071977    0.          999.86388838  999.85211925
  999.66342108  999.74439751  999.81691087  999.89174205  999.89945822
  999.87822716  999.87241942]"
"[ 759.60373999  739.62193872  879.77423213  999.75082987  799.8360412
  989.84083129  779.71653387  889.71081234  879.64929471  629.85325644
  919.79412376  879.65363215]","[ 999.66758996  999.75753307  999.58969755  999.74327685  999.75765638
  999.58969752  999.74315196  999.86143728  999.6266556   999.66758688
  999.75753878  999.58969275]","[ 659.82693415  649.86619085  589.86573489  599.81797966  609.86414508
  659.88630952  649.87748091  649.86341665  649.89120178  609.83520929
  719.7928651   599.83725715]",,"[ 999.86170852  999.8898641   999.88673382  999.79174076  999.75363397
  999.7680824   999.87695813  999.73555586  999.73035889    0.
  999.88430114]","[ 999.75054983  999.73778638  999.67169939  999.57298909  999.86105681
  999.84005384  999.83245669  999.8245569   999.85449789  999.84037299
  999.78973126  999.55366154]","[ 999.91507342  999.91193077  999.91378724    9.98044151  999.83807217
  999.86873718  999.89060347  999.94608366  999.88560959  999.907981
  999.92050664  999.89910932]","[ 999.59650475  999.74451231  769.59940064  999.50362098  999.60095062
  999.68153801  999.67904606  999.47723695  999.57683284  999.73956992
  999.4748061   909.66279522]","[ 999.84103346  999.71399914  999.87164732  999.92971502  999.80673474
  999.90539159  999.87409394  999.77495718  999.91525347  999.8067348
  999.90539159  999.87409394]","[ 999.77729908    9.97978214  999.7737651   999.88198582  999.87091109
  999.76140349  999.83101094  999.80756718  999.87810017  999.88833015
  999.86884067  999.89347625]"
"[ 729.80799144  989.85926205  699.71566087  999.60260711  639.80906743
  819.79294333  829.70355582  639.84320997  749.71616443  889.70280405
  839.70206809  879.75996805]","[ 999.71018364  999.57457472  999.48970153  999.34931942  999.82302535
  999.71019591  999.57457472  999.48970153  999.74761488  999.82302952
  999.7100959   999.57460441]","[ 629.8646701   709.84967349  669.87114342  649.87749338  669.8927339
  579.76765132  619.87300199  749.84337443  719.90051748  679.87705948
  649.89436148  579.8112797 ]",,"[ 129.87555965  999.89817084  999.88406123  999.86006886    9.9797702
  999.81406493  999.70305551  999.71906795  999.82004346    0.
  999.87369918  999.84183633]","[ 999.68605898  999.69446526  999.51056539  999.81975564  999.90039182
  999.6999801   999.78716542  999.57310218  999.83627452  999.82926353
  999.72312224  999.80108666]","[ 999.89327268  999.87084644  999.79618982  999.93347498  999.87822776
  999.90692783  999.89289442  999.89333308    9.97967532  999.86715345
  999.89802332  999.89467056]","[ 999.58643927  999.58279049  769.44994273  999.77824916  999.70025947
  999.8119422   999.72493223  999.56182592  999.73531382  999.75694301
  999.61868782  999.72974033]","[ 999.89743979  999.8236178   999.82557314  999.74744997  999.83923846
  999.75513241  999.9091976   999.82578741  999.78111252  999.83923845
  999.75513233  999.9091976 ]","[ 999.85601304  999.78075475  999.81955532  999.86712319  999.86675196
  999.88676536  999.8137292   999.85215565  999.87742648  999.83773215
  999.76028604  999.82311386]"
"[   0.          689.78650942  719.83305048  769.75314771  899.78877071
  999.63839463  929.7701645   629.80557852  549.83035695  959.53446634
  779.79032232  709.7571457 ]","[ 999.46068824  999.73168282  999.80293641  999.73713142  999.73160117
  999.80292513  999.73769423  999.7605964   999.57518756  999.4606967
  999.73168365  999.80293167]","[ 679.82961622  629.84381198  699.84444187  599.83693236  589.83829539
  719.83027258  639.8729452   659.83899192  649.86781445  709.84941722
  629.87866186  689.86309597]",,"[ 999.7587307   999.79959844  999.67107151  999.57168998    0.
  999.87699774  129.87671447  999.88878233  999.88491387  999.68078044
  999.75016944  999.8313118 ]","[ 999.86029387  999.88351985  999.58512269  999.8193084   999.7572763
  999.79449431  999.88474543  999.84870391  999.822725    999.8905331
  999.8830058   999.81231854]","[ 999.84412709  999.89626024  999.8558559   999.80419861  999.91022959
  999.90678907  999.82858873  999.82593742  999.89082386  999.68818703
    0.          999.90772144]","[ 999.7607718   999.58694467  999.37425019  999.76036414  469.68080374
  999.38280405  999.53920977  999.67690426  479.71948878  999.57287358
  999.54291571  999.58183543]","[ 999.84114599  999.82221365  999.89711353  999.83517554  999.82936241
  999.91082885  999.71991738  999.87223522  999.91082885  999.71991738
  999.87223522  999.81862878]","[ 999.82496061  999.80451115  999.83969269    0.          999.86867409
  999.89902072  999.63288068  999.86214046  999.81308774  999.79132777
  999.87318523  999.87930887]"
"[  59.8937934    19.96687944  579.8673677   829.74841577  949.65945092
  859.71525729  779.76967541  769.77803804  789.83907324  849.74008394
  669.87843639  559.78983868]","[ 999.86233597  999.8305209   999.41423314  999.65383521  999.8334823
  999.84092719  999.71987024  999.71056713  999.41423594  999.65311463
  999.69868879  999.84875499]","[ 669.81195752  559.8323951   689.85756749  699.7877469   659.80763706
  669.87178847  569.82383185  639.8762407   609.83968834  609.87159317
  589.8227162   649.88604753]",,"[ 999.9055197   999.73229672  999.90586439  999.88926163  999.79919401
  999.58849925  999.76333815  999.7093333   999.85253461  999.75065189
  999.79406016  999.6656617 ]","[ 999.85275333  999.6830177   999.70423389  999.57168923  999.87070977
    0.          999.78837585  999.79234767  999.76956535  999.85891258
  999.87202361  999.80887929]","[ 999.88156473  999.92079583  999.8887438   999.84643067  999.93660407
  999.90807473  999.89814653  999.91402008  999.86037652  999.93205324
  999.90364177  999.90277618]","[ 999.64598885  999.2269265   999.65137075  999.60478923  999.56695564
  999.72931647  999.4963326   999.82680835  999.24038729    0.
  999.53063135  999.36372895]","[ 999.90710053  999.84282976  999.87980975  999.84720149  999.82318485
  999.8814507   999.88297214  999.87336974  999.88145072  999.88297213
  999.87336974  999.9252132 ]","[ 999.77840979  999.79877743  999.83130463  999.85342633  999.79278173
  999.82963821  999.79046687  999.78673868  999.86882272  999.843502
  999.77711057  999.90038951]"
"[ 999.81253412  529.78930039  759.82106243  999.75992323  799.72968859
  989.61381452    0.          759.82511576  999.75206896  679.87381324
  699.86610491  929.74214819]","[ 999.65710925  999.83733157  999.85910537  999.87498389  999.73470351
  999.84981027  999.85158093  999.50897795  999.85014259  999.87720134
  999.74043753  839.43675861]","[   9.98004845  609.85067708  629.89183573  589.8322583   599.86405951
  629.80090738   19.96698226  609.8542167   689.84823687  629.85748459
  619.81943444  639.86174644]",,"[ 169.84796259  999.79275119  999.74832628  999.49554596  999.79150339
  999.91465435  999.80223983  999.88866219  999.87538036  999.84848205
  999.77315652  999.69115763]","[ 999.76170577  999.85927853  999.69267988    0.          999.88531737
  999.83941395  999.68524917  999.74022592  999.806431    999.79312824
  999.86585901  999.78442513]","[ 999.92637118  999.91700085  999.85933605  999.89324616  999.89758651
  999.7363861   999.82419265  999.82629522  999.91103418  999.83969142
  999.94241884  999.91809651]","[ 999.74148122  789.45649749  999.25040354   49.9152209   999.63352106
  999.38195105  999.62166336  999.436567    999.52769505  999.49848087
  999.64397618  999.51112482]","[ 999.92600073  999.86254147  999.86604837  999.85651099  999.87126043
  999.80693708  999.86507361  999.91594522  999.86254149  999.86604834
  999.85651103  999.85775453]","[ 999.89551705  999.86639896  999.79291515  999.82976422  999.90376763
  999.66879678  999.84386731  999.90252702  999.90179848  999.91006824
  999.89556365  999.82900995]"
"[ 699.81666268  569.74510354  809.82807324   19.96229373  949.59435531
  519.77289807  989.77523208  629.74409288    0.          609.81510709
  729.82955978  999.72762963]","[ 999.69559884  839.41359423  999.78901948  999.48594951    0.
  999.79923878  999.53551056  999.46739135  999.77388331  999.7753705
  999.47532506  999.5907481 ]","[ 619.88145281  629.88990512  649.78031511  589.81246441  629.79577894
  749.84023622  679.85594611  659.86837043  689.85470619  689.86758348
  649.864117    689.90578496]",,"[ 999.89861996  999.8426199   999.84308558  999.90119005  999.90420776
  999.6988827   999.83701234  999.87340124  999.78819097  999.89167999
  999.78357944  999.61019066]","[ 999.7965978   999.80001149  999.84507555  999.68794873  999.65080139
  999.79005407  999.82327837  999.8147224   999.75146871  999.80030786
  999.81458487  999.72765215]","[ 999.68623345  999.86884371  999.92407685  999.88480479  999.87942514
  999.90730756  999.91751115  999.90593604  999.88880137  999.87391464
  999.85916622  999.85221519]","[ 509.7174202   999.6104066   599.82539605  569.83860162  999.6629394
  999.63889763  499.75738892  999.27576332  999.12585565  749.87003926
  409.64172117  999.56712194]","[ 999.90431293  999.81296059  999.83633782  999.85854922  999.86052714
  999.89508506  999.90261028  999.86489942  999.89508509  999.90261028
  999.86489942  999.88046492]","[ 999.79621806  999.74948777  999.71769269  999.84883111  999.90113118
  999.86232267  999.76271813  999.8040408   999.81358795  999.84300297
  999.76286024  999.87822812]"
"[ 689.83240149  769.81472573  489.77305761   39.9395576   639.83206139
  879.73814382  699.81308341  559.87394604  719.85957929  989.7000458
  699.80368913  999.68187697]","[ 999.8379586   999.14193692  999.55665562  999.7315991   999.64590932
  999.82386538  999.1420244   999.56515357  999.71572664  999.58032556
  999.87865408  179.82462334]","[ 709.83774984  769.74580615  709.8599552   679.89942971  589.83924331
  719.82712336  619.83920991  609.87765634  649.84772058  569.77257606
  719.82121545  619.86801723]",,"[ 999.62722541  999.66272335  999.47987536  999.8459624   999.60681979
  999.89658799  999.90050509  999.82103231  999.84931416  999.83587055
  999.79675516  999.6422188 ]","[ 999.73213275  999.84629725  999.81502864    0.          999.73090387
  999.824706    999.84656532  999.78262982  999.85659343    9.98176904
  999.85781842  999.83222037]","[ 999.93894997  999.91456286  999.91137693  999.91423204  999.94277284
  999.86588385  999.84923268  999.83074655  999.92209732  999.90467678
  999.9457711   999.92802121]","[ 579.76419628  679.79754732  589.82980712  539.66567283  479.82515151
  599.73051233  479.71059085  599.64735883  999.35950777  609.78750882
  399.74490195]","[ 999.881789    999.85467984  999.81473846  999.92455744  999.85467982
  999.81473844  999.92455745  999.91391814  999.89658484  999.83310171
  999.85996504  999.86908368]","[ 999.6865176   999.87314186  999.87622889  999.86085996  999.85212939
  999.90462401  999.89710631  999.75095797  999.85089952  999.78348466
  999.88540232  999.87985667]"
"[ 879.82550384  599.81563781  839.64236977  659.8394143   639.79404794
  629.85265556  649.78866953  869.74583877  519.77589479  699.70612031
  699.84036762]","[ 999.89845196  999.44929861  999.6522942   999.73291967  999.76883234
  999.71606777  999.62714478  999.46972562  999.58812912  999.44476977
  999.52881904  999.82991064]","[ 709.87063215  599.78531253  589.83828588  599.81313575  679.86784382
    0.          639.83193959  699.8778044   619.8200912   719.90626141
  689.88297459  679.80634084]",,"[ 999.71605835  999.85563435  999.87737873  999.84752     999.8005508
  999.63237498  999.73300768  999.82461405  999.83272656  999.81919125
  999.87869075  999.43751559]","[ 999.86521849  999.71173306  999.85536492  999.74827871  999.72684889
  999.78986814  999.80374661  999.72677238    0.          999.85067461
  999.8595118   999.82818502]","[ 999.91169117  999.90677164  999.88834699  999.87021464  999.92434818
  999.92270195  999.67008312  999.85577416  999.85560448  999.88081657
  999.90468373  999.8918469 ]","[ 999.43138494  559.81961689  449.75928553  999.62194751  399.71920585
  549.78476157  479.74102839  649.80447964  379.70282966  449.73376538
  599.79442943  559.77662555]","[ 999.75857731  999.82898608  999.88520386  999.87438788  999.88622925
  999.88504173  999.93148287  999.91433677  999.91174636  999.88622923
  999.88504175  999.9314829 ]","[ 999.89299163  999.74357118  999.72384993  999.87213784  999.79899446
  999.89178388  999.91880659  999.90055136  999.86459943  999.86975326
  999.82935255  999.7975443 ]"
"[ 899.78431411  739.82379195  759.66539022  639.75834341  849.73723776
  689.77031582  919.74772236  519.74249914  779.7738742     9.98160705
  669.80922793  839.82390204]","[   0.          999.8152521   999.49419771  999.56651031  999.5356041
  999.61045993  999.70899906  999.83011543  999.85011848  999.64712159
  999.84462586]","[ 789.7826265   679.84410068  749.83422062  639.85962276  679.87214161
  659.84661571  659.85401391  659.78252356  659.87323092  609.84346818
  729.88719115  649.86049647]",,"[ 999.88375445  999.51288912  999.73554005  999.86034866  999.74223537
  999.89788541  999.80561889  999.85537707  999.81532001  999.7419875
  999.71952802  999.88526469]","[ 999.73143822  999.85082529  999.8693344   999.78482542  999.79967987
  999.82236398    0.          999.86876767  999.61425649  999.8542606
  109.91977553  999.77025279]","[ 999.88463521  999.88142631  999.88515784  999.9428959   999.89776402
  999.85690709  999.91021008  999.87897841  999.91206109  999.92134874
  999.93707986  999.80451608]","[ 399.74509744  549.73660814  479.7627599    39.93298693  509.78882098
  519.7631425   509.83100186  619.62386222  599.76307739  459.68016932
  739.72215646  999.49121472]","[ 999.91587544  999.80638545  999.90987883  999.8992409   999.80638541
  999.90987885  999.89924091  999.89420099  999.79844711  999.8539852
  999.85398534  999.85245807]","[ 999.82186351  999.85880835  999.84086907  999.8822015   999.89438318
  999.89239421  999.78889137  999.87110844  999.89956233  999.84586775
  999.90263225  999.89523629]"
"[ 779.60871938  719.80880073  849.58953025  799.6438972   629.83965927
  689.76609072  999.62073925  849.73451431  779.77231505  899.75560391
  809.66797303  959.79718048]","[ 999.44543925  999.85272989  999.45584091  999.5299465   999.4320384
  999.53433417  999.48821273  999.65212933  999.63701612  999.80398919
    9.98045066  999.67565533]","[ 669.89792577  679.83853924  669.85275593  789.85962022  699.82760217
  739.88478921  819.86546494  629.79830634  839.8448947   679.8504404
  619.85237764  739.88745028]",,"[ 999.79947617  999.56890023  999.91948051  999.85565849  999.91155816
  999.74943199  999.87237329  999.81287644  999.5509295   999.76381083
  999.83096276  999.87232264]","[ 999.80603848  999.87361215  999.79519792  999.86490878  999.85439709
  999.81193446  999.69436686  999.75546456  999.7123747   999.8253722
  999.84786379  999.86963039]","[ 999.88615193  999.91768082  999.93953247  999.79029292  999.94856918
  999.74566794  999.88426607  999.94068636  999.84763852  999.83934323
  999.83603059  999.91540226]","[  49.91065326  459.77234012  549.85228044  999.5443828   669.85711997
  439.74467003  389.72247701  399.75565167  369.69326042  399.73670878
   99.85335986  559.79484386]","[ 999.86372941  999.90619725  999.87439861  999.91303027  999.89206695
  999.82888006  999.80319803  999.83007849  999.89206695  999.82888006
  999.80319803  999.83007849]","[ 999.8526886   999.74248576  999.88947575  999.78080729  999.86078252
  999.81714191    9.98113475  999.75246423  999.80742756  999.82897949
  999.83054553  999.85691435]"
