rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[-60.96796075  43.40284003 -57.37071244 -59.877241   -60.40496395
 -59.10028598 -61.0030155  -60.55029254 -58.5218716   43.83958725]","[ 50.76561164 -50.34500997 -53.7222539   55.18203965 -49.22336303
  73.24543201 -52.08487683  67.7587831  -53.67793313 -51.53940898]","[-64.31250112 -62.02827175 -62.03397099 -61.05080777 -61.67494745
 -61.82548282 -61.8337668  -59.77742618 -65.12514112 -60.22954033]","[-54.7830029  -56.56474484 -53.23596738 -54.60961371 -55.02214398
 -54.87332586 -54.43252055 -52.83435439 -53.63261103 -55.27406462]","[-67.47806157 -67.90538052 -67.88907865 -67.73048442 -71.08815777
 -68.89759933 -69.94238083 -68.25716003 -67.82398864 -70.42254169]","[-68.53974509  59.52573086 -69.82116704  48.67377578 -69.06101164
 -65.96499565 -66.28900116 -67.60625356 -66.24414675 -66.03819419]","[-54.28113191 -55.73793041 -54.9882067  -54.92897806 -57.40867042
 -57.25036561  44.96097339 -58.26834902 -57.4619366  -58.89971876]","[-68.57479071 -68.03623537 -68.1331328   59.48664023 -68.69298437
 -67.57423871 -69.44508575 -68.94757071 -70.31709296 -68.92881344]","[-67.69164491 -68.64233226 -67.7567915  -67.84071153 -68.73585669
 -64.88074601 -68.39463354 -68.70368183 -67.21921701 -67.66436637]","[-51.88401355 -53.21798269 -55.20182031 -52.89222421 -52.24925025
 -51.46050413 -54.18234972 -54.62927358 -56.10887834 -52.3957302 ]"
"[-56.08814403  46.6481327  -55.95419737 -53.82230647 -54.48244287
 -53.78685663  61.82240978 -57.55828931  45.10064403  55.93226619]","[-53.29057985 -53.68066996 -53.47363318 -53.82132931 -53.54987563
  47.71566277 -49.8796151  -54.17316835 -52.28842027 -55.40335237]","[-51.96636849 -51.8380615  -51.7717801  -50.46739084 -51.22065929
 -49.77999316 -51.73064561 -53.2253125  -51.7828106  -54.24666952]","[-53.53907765 -51.88727662 -49.98890603 -53.60208936 -51.15212392
 -49.79674821  61.58538631  57.72713124  70.28429945  62.7884459 ]","[-53.60306664 -56.06960152 -55.22595634 -54.63588733 -53.02674839
 -53.31548908 -55.27657829 -52.87104927 -53.35444507 -55.70989405]","[-55.82878955  51.72898407 -59.06764086 -58.07427061 -59.00953393
 -53.57381248 -59.09498425 -58.55017533  42.23536503  57.53051443]","[ 54.40173678 -57.60099524 -58.34629266  46.7260544  -60.9319195
 -61.37252934 -59.74856566  46.04730728 -59.53028567 -60.95139136]","[ 58.05299196 -52.02962468 -53.17978959 -52.52970319 -52.6115283
 -51.80196245 -52.5735744  -53.84539754 -53.02867737 -51.39972917]","[-52.01525485 -54.29092306 -53.02949554 -55.31717621 -51.70264181
 -52.69134526 -54.14833979 -52.30338728 -54.03135935 -53.36420721]","[-52.3613999  -54.73891663  43.83261586 -53.49923251 -52.93632732
 -54.6092495  -52.76236826 -55.10168583 -51.74320021 -52.89919555]"
"[-52.46880409 -52.69201503  46.44283964 -52.35549002  61.64899606
 -51.33320509 -52.54487624 -53.40759255 -53.03701645 -54.49333757]","[-56.38747001 -55.21318318 -57.92171468 -58.17487366 -61.61363292
 -59.29435807 -58.16361026 -60.62286639 -57.23839546 -60.16366043]","[-70.5183593   44.31789557 -70.32142743 -70.6047639  -69.09432635
 -72.44354218 -70.41608182 -69.15038126 -69.53514866 -70.79632426]","[-53.30567357 -53.96199534 -53.43234314 -51.26462513 -51.8867386
 -52.24462861 -52.05041472 -54.38920414 -51.62856867 -53.01958111]","[-50.9222809  -54.02673867 -52.74018878 -52.52119473 -52.24420038
 -54.33721401 -51.49108636 -53.05241549 -52.98819173 -51.33713174]","[-50.89969704 -53.97516238 -51.99937304 -50.80890826 -52.62540848
 -52.89656518  48.91219928 -53.44374928  57.6282553  -54.45090504]","[-60.33835634 -62.1845044  -62.20255605 -60.69920343 -61.38934873
 -61.93346206 -60.76613702 -59.63104888 -62.3922045  -62.96516992]","[-52.60596282  57.51043113  48.0298985  -53.90322261 -53.78618213
 -52.87169603 -52.57774323  52.29394671 -52.84408226 -55.22760714]","[ 48.34541589 -49.23302977 -50.96556721 -48.4158894  -52.90226954
 -52.91848591 -53.64313332 -51.86113759 -52.06549935 -51.08942072]","[-56.2126289  -55.30994807  54.07146468 -55.21672162  50.01769486
 -53.53229808 -54.7674625  -54.59756259 -52.44513641 -52.53932176]"
"[-55.59490655 -56.0486425  -56.09762112 -57.17790058 -55.48942479
 -56.17962922 -57.03565245 -55.0264159  -55.20211799 -55.01500545]","[-55.59788537 -53.57743583 -53.19193533 -55.16984115 -56.16053612
 -52.31719288 -54.84601682 -53.44557501 -51.95815322 -52.64590335]","[-51.01361033  69.8452151  -51.6334004   52.41724858 -52.25573391
 -50.85536305 -51.51187265 -51.20069767 -52.55509105 -53.9835666 ]","[-56.79151011  64.96539822 -55.15743814  61.41966446 -56.97523086
 -57.76708893 -57.93799801 -57.00679003 -60.00625505 -57.90338558]","[-52.00666453 -52.03578033 -50.64541142 -52.66799436 -52.56355876
 -54.56535209 -51.86636141 -52.55051757 -51.19938452 -53.58519503]","[-53.81370168 -56.02311709 -53.11547141 -53.22643593  47.16214328
 -56.04390807 -55.15958253 -55.02622821 -55.61572915 -53.15353237]","[-64.63664118 -67.68820096 -66.09928588 -66.60824798  85.18424281
  49.15424072 -66.34105305  58.68216619 -65.55234081  44.46101849]","[-54.08648871  73.24224716 -58.1851293  -55.05509147 -56.43204013
 -54.66742907 -58.40907584 -54.99083326  47.17329602 -56.31643743]","[-51.9966768  -50.47503498 -51.44417292 -53.16494748 -53.71820548
 -52.5485456  -52.68627819 -53.0324573  -53.21639611 -53.51058   ]","[-54.49534786  51.01566885 -51.57347887 -52.31443629 -55.68917451
 -53.09867771 -49.41222483 -49.8317751  -52.98330909 -55.40508151]"
"[-54.02047499 -53.76787554  62.44838468 -55.22259717 -52.46861004
 -52.65170903 -51.18925921 -52.7398032   57.07791198  48.82061191]","[-52.46033308 -51.18652989 -54.00454467 -57.08636874 -52.56993978
 -52.91685884 -53.96549423 -54.2254274  -54.43230241 -54.26399157]","[-52.31321167 -53.01574282 -52.56309126 -52.52868828 -53.22992074
 -54.48369791 -53.02387008 -54.23183142 -54.86306135 -53.3937524 ]","[-55.71756549 -53.36257045 -56.23952605 -54.19641358 -57.64646965
 -54.09530171 -53.32753664 -56.87468956 -56.95598166 -57.14878757]","[-50.25152173 -53.27005521 -51.11944157 -51.70725539 -50.07841538
 -51.21398894  54.63224778 -52.62760156  63.99956363 -52.19086417]","[-55.36737241  61.30587463 -56.13368931 -56.44194561 -57.71005922
 -53.30720742 -55.15432092 -54.80458967 -55.05213571  70.09960827]","[ 70.68631844 -70.91198631  63.02901465  69.00341534 -71.47323648
 -71.95174898  66.61573551 -71.33614984 -70.32881436 -71.03058582]","[ 71.26923352  66.10082387 -53.92002732  51.81038122 -55.32856798
 -53.35138127 -54.01301906 -50.8474777  -54.49630304 -53.90935635]","[-53.02753163 -49.55622656 -51.45437598 -53.64458604 -51.83147392
 -50.36373176 -51.1636953  -52.7108727  -50.1332191  -52.38593715]","[-60.40168634 -58.6442445  -61.50643886  47.40030844  68.18883565
  60.82470462  54.01897372 -60.15360454 -57.9533363  -60.8148822 ]"
"[-49.52701625 -55.10682755 -53.09797571 -51.74829591 -54.06237453
 -55.03985001  53.68082854 -53.3053557   51.05788165 -52.54617217]","[-58.4271383   40.48020119  53.77948568 -60.62780457 -58.83510158
 -59.80965211 -61.9283186  -60.05496538  50.31354736 -63.72570912]","[-52.82046741 -53.1801905  -51.47372576 -53.66682962 -52.54835609
 -52.36489385 -52.66515336 -50.16697709 -51.15212948 -50.76408546]","[-55.61659023 -55.71959568 -53.06546215 -54.11759632 -53.11659158
 -53.55110077 -52.80446162 -51.34859013 -51.80045431 -52.01813223]","[-50.53852108  71.30873481  68.11288198  51.73647159 -51.79114982
 -51.27450011 -50.25443118 -53.17312532 -50.66022067  79.0094989 ]","[ 56.93109404 -56.50088048 -57.657699    52.4312257  -57.92186714
  52.85149858  65.01674862 -57.62746837 -58.90697183 -58.12238929]","[-71.18769372 -70.54068049 -72.30765459  29.54215639 -70.37885386
  45.75349773 -70.65408052  51.17964496 -70.18611038 -72.54442076]","[-56.71899506 -55.42154955 -56.25418345 -55.97432291 -59.69437128
 -58.35907725 -57.28499096 -55.09380491 -60.14167679 -52.34295914]","[-53.88291904 -53.83758247 -54.67236878 -52.02452721 -52.60204914
 -52.43571539 -55.17250331 -55.94288541 -52.95896297  49.52905557]","[-53.12386932 -52.53746687 -52.04347063 -52.24208665 -53.33064194
 -52.64196469 -51.69894251 -52.8784399  -52.32567556 -55.09686145]"
"[-54.81543057 -53.37626878 -53.99416165  51.85802784 -56.13804383
 -55.14041515  59.8422395  -53.8000228  -50.62192793 -51.8286991 ]","[-51.07331923 -48.25155933 -51.13882902 -55.13659021 -54.95245012
 -51.32148068 -52.71775477 -52.38960826 -52.07115007 -50.79620843]","[-54.35174368 -55.82211633 -54.8418614  -56.4389906  -56.52367392
 -55.02726749 -54.61684418 -54.21949528 -55.66963794 -56.75499348]","[-51.80062897 -53.62127617 -50.89555511 -51.68307094 -50.36965656
 -54.57785402 -50.09411752 -54.24325825 -51.17710098 -55.19988943]","[-52.414426   -51.94371942 -50.91169453 -50.26363956 -52.68567174
 -51.7624885  -49.26797355 -52.16621201 -51.35788248 -52.68371821]","[-72.77213894  35.41866694 -72.54546081 -73.13111694 -73.02377599
 -74.75252565  51.93552159 -74.30947943 -74.23382487 -73.44957123]","[-68.17285606 -68.12651272 -66.81621462 -66.52667452 -68.34217149
 -66.02385077  34.10874984 -69.0318782  -69.81046489  53.26374062]","[-53.2173377  -49.74762618 -52.70894721 -54.54569927 -51.73676427
 -51.45721483 -53.25566849 -50.92905272 -53.70551777 -50.22856324]","[-54.35390505 -53.06635082 -55.18926978 -50.50900453 -53.64605627
 -53.54340168 -51.00288652 -54.54463868 -54.74628473 -52.66533455]","[-74.85607348 -75.97157547 -72.2422543  -75.75936865 -73.64622771
 -75.25570638 -73.72589172 -76.07779054 -74.91994107 -74.60796477]"
"[-55.56158409 -53.10316794 -55.05625928 -56.80443915 -54.07765213
 -55.67090796 -53.44053263  60.92292146  60.00958278 -54.97722471]","[-54.19779682 -50.03345901 -53.2692314   65.09235027 -54.00455607
 -54.19451711 -54.18326335 -54.82310995 -53.1185463  -53.8369191 ]","[-51.77752339 -53.57230501 -51.07252639 -50.74890072  49.033871
 -53.82968821 -51.93485971 -52.65403336 -52.70694456 -52.45113517]","[-54.75192681 -54.24835834 -52.13503826  55.86160553 -53.70973035
 -48.99861911  61.59385458 -50.72390665 -50.90533894 -50.93236021]","[-51.21818744 -54.1658586  -51.90229935 -51.92778    -54.78731424
 -52.49269862 -52.3033361  -52.50954799 -52.42189262  56.43157995]","[ 65.01562471 -52.07146203 -53.1558379  -53.86489384 -53.87150602
 -53.23372754 -53.71802918 -54.4371144  -53.02299781  51.04679722]","[-65.57685474 -65.43793588 -66.29139029  79.09991696 -63.90341066
  59.98838035 -64.93076258  64.99258836 -63.50113455  65.48644738]","[-57.22376032 -54.79820414  50.34597968 -52.23351432  52.939581
 -56.20559485 -56.26781894 -55.57715554 -52.79369842 -54.80852583]","[-81.76974243 -84.87522016 -85.65960401 -84.72679642 -84.44458498
 -84.60349662 -83.82845936 -85.32883529 -82.41885355 -85.25149441]","[-52.95674527 -53.58775976 -53.73436197  73.93150477 -55.27330246
 -51.28434261  61.33331292 -52.71595594 -55.78428147  51.59314734]"
"[-49.84366121 -50.8107046  -50.23964796 -49.11734382 -51.46887689
 -51.29193992 -54.6168302  -51.73585823  48.34262595 -51.07712173]","[-53.74296225 -52.68681336 -51.28930235 -53.51214449 -55.63302249
 -52.22765984 -52.20404345 -52.35184447 -52.79431788 -51.41032341]","[-64.79304065 -62.58847592 -63.73869185 -65.08356811 -62.40595222
 -64.08024584 -63.66247569 -63.90637399 -63.19607094 -63.18135915]","[-54.59414226 -52.64422018 -56.01884712 -52.90795421  49.26877039
 -52.5848689   80.55111865 -52.20519383 -52.52509043 -54.9924597 ]","[-56.09073486 -55.39593156 -53.61650229 -55.603522   -53.2912858
 -55.16465719 -56.35498002 -54.65828289 -53.96257051 -57.27979748]","[ 62.95639778  54.88101832  73.25162958 -52.12865544  45.20698274
  48.86910209  68.941261   -50.74673643 -51.74779458  68.91703447]","[-53.54316318 -57.26461123 -57.87947334  63.02792857 -59.0747619
 -56.0287147  -58.88606316  57.2711896   51.58209793 -55.14062917]","[-61.97642898 -62.93255877 -64.81914177  63.18149111 -61.6159967
  36.52705932  42.80976674  46.53776182 -60.53554885 -64.09348626]","[ 53.63555478 -50.47805151  49.88800434 -51.84418196 -51.80920505
 -54.14966818 -52.41784257 -49.73367075 -54.71116106 -51.53886371]","[ 56.93047425 -55.4243738   61.82925743 -57.2184896  -56.68806813
 -56.00480221 -57.65054631 -57.82315053 -56.10500874 -58.02124075]"
"[-49.67248377 -52.87831521  53.45333275 -51.65566538 -52.69099907
 -53.38368066  79.22548767 -51.05596154 -49.98596862 -52.98244613]","[-52.99517811 -56.05567242 -54.46103977 -54.72116011 -55.24943716
 -51.88837622 -54.01077594 -55.33001133 -55.12908917 -53.35480304]","[-50.32706536 -52.86748861 -51.58218999 -50.83907314 -50.93214788
 -52.5840327  -53.79680733 -54.07690645 -51.98111496 -51.3652956 ]","[ 52.33669791  56.6233615  -53.31535893  60.19916711 -53.35353021
  53.44626582 -56.24101851 -53.57869126 -53.29874338 -53.6895692 ]","[-57.19283302 -53.0494395  -55.17479122 -53.48627107 -54.354604
  50.86329207 -56.2998401  -56.97441935 -55.12730127 -58.91623263]","[-54.32613412 -54.10901129 -52.71402401  65.25457423 -55.38710911
 -54.44554656 -54.40936102 -54.85442649 -53.18304538 -53.09495589]","[ 72.47105922 -59.94187602 -58.73545056 -59.5290789  -58.55110308
 -59.10426618 -58.8582808  -57.98228933 -56.45456096 -56.88939636]","[-53.57958665  54.99012663 -53.84434248 -52.69123823 -55.29051749
 -54.01342638 -56.42204504 -54.0113754  -51.78442404 -54.06571467]","[-53.73322694 -53.22711684 -52.24283068 -53.85736571 -53.5996043  -52.773413
 -52.11929298 -50.30097838 -51.23509564 -55.03217506]","[ 45.92807049 -54.72818973  57.78892876 -56.86693378 -54.08359608
 -56.44164424 -55.2073164  -59.75595033 -57.12602053 -55.48573694]"
"[-52.07585265 -53.30375877  51.36749896 -49.93311588 -50.84518453
 -50.52289945 -50.78573608 -51.67546619 -53.46734013 -51.92974157]","[-51.34728961 -54.25555706 -53.14626858 -53.480774   -49.35223112
 -51.06203365 -49.67808745 -50.35198406  51.75711421 -53.69202697]","[-65.93881843 -63.8512182  -65.41843053 -62.08307841  35.67406686
 -64.70082532 -64.92414113  48.93765114 -65.97353846  56.00728769]","[-56.71388591 -56.58835221 -57.65387295 -58.34138991 -57.15624865
 -58.4676857  -59.11112272 -58.45845848 -57.57857983 -57.71925866]","[-53.644172   -56.03900574 -54.17773729 -57.39684676 -56.37187345
 -55.47094759 -52.13917848 -54.28060587 -53.87580009 -52.99685489]","[-54.32091127 -54.04530879 -52.31920312 -53.75044753 -52.63702114
 -54.71027488  73.2127366  -54.95984983 -53.00908589 -51.65580808]","[ 46.82088619 -54.77272949 -53.92676672 -55.14179823 -55.71149575
 -53.95532844 -55.83844556 -53.52135174 -54.05265067 -53.97688522]","[-51.07058459 -53.28173854 -51.34323116 -51.73706281 -52.71478803
 -51.98490179 -52.82738051  59.93971489  48.30386498 -51.46208547]","[-54.08522846 -54.87835924 -52.47223686 -53.82255426  51.00715922
 -52.36220341 -54.22101871 -53.95966322 -54.57001574 -54.98736198]","[ 72.5417034  -66.90222811 -64.49038947 -65.12447377 -65.11331741
 -66.25768986  63.80261553  36.08266905  58.03036085  44.80157069]"
"[-56.53585298 -53.21840566 -53.52571254 -54.75247269 -53.63360319
 -54.6246583  -54.22834148 -52.17781195 -53.43789397 -55.02656738]","[-71.41043808 -69.42271032 -68.10940256 -68.27409376 -69.75987605
 -68.36994317 -68.65757214 -66.92352373 -70.8507231  -67.25602759]","[ 62.16773962 -51.6166693   51.2598997  -51.09810972 -52.96332424
 -52.26742297 -52.31023322 -52.64934297  62.22146573  49.01773929]","[-51.49720887 -52.83633842 -49.75674891  83.02123855 -50.3867303
 -52.64975515  49.97972884  52.15385905  65.6528378  -51.77205351]","[-49.98841813 -50.7754851  -53.01357607 -52.92479086 -50.48138575
 -53.61414658 -51.96745894 -51.25080407 -50.12922818 -51.03369231]","[-54.5565328   57.03839916 -52.72011067  67.719021   -53.98806749
 -54.30018948 -54.3086827   74.31904006 -52.80460317  65.05753252]","[-54.56738535 -56.18662009 -56.64331914  60.26536581 -53.5678701
 -54.2987361  -55.51076987  49.08062287 -55.60021732  51.70564431]","[-51.48076575 -53.09690635  55.72123235 -51.25989364 -52.3178758
 -54.30432432 -52.19853732 -52.43990507  58.61302919 -53.70664429]","[-52.28880374 -51.26119839 -51.6135993  -51.68915186 -51.77587926
 -50.42195264 -51.37627712 -51.80053143 -52.98926521 -53.90170575]","[ 55.96802961 -60.35572437 -61.24326695  59.00909436 -60.59266671
 -64.63915045 -58.55950159 -59.75950388 -61.10935754  53.52718697]"
"[-55.23555449 -53.20737748 -53.69721345 -54.82942283 -52.76482947
 -51.98569646 -52.19458423 -53.59668923 -52.00827544 -53.82044759]","[ 44.72473513 -52.924387   -53.82006521 -56.76776409  61.25595373
 -53.49876589 -56.19348353 -51.00600522  69.66534765 -54.44548147]","[-49.00305519 -51.25780097 -51.67614049 -54.10710455 -52.63951379
 -52.59865609 -52.78942829 -52.29289224 -53.98056739 -52.78125036]","[-52.7297037  -54.80174135 -52.51076441 -51.06114022 -50.68668922
 -52.16552321 -51.20447967 -53.52960583 -50.94202092 -53.42876561]","[-56.46265835 -58.21563694 -56.11564989 -55.84038491  43.21689797
 -56.41335517 -54.96049816 -56.88174807 -55.65385217 -56.69526712]","[-50.3037982  -51.25512782 -53.26974485 -51.47977968 -50.65310607
 -51.93014724 -52.63239373 -50.96256462 -53.58456404 -52.55271185]","[-56.78513809 -54.27744573  46.06447945 -56.46115154 -55.3527085
 -56.21845085 -56.99572764 -53.77685389  53.89336547 -56.39542776]","[-53.10620162 -52.04646391 -51.33190505 -51.56979024 -53.64990884
 -53.08361427 -53.50328871 -52.60249832  47.25855643 -52.5313213 ]","[-56.85786527 -56.69469872 -59.16982438 -56.59991771 -56.57119954
  69.5754366   62.0052894  -58.82158428 -54.2815452  -56.43696714]","[ 66.00525179 -60.61082517 -56.39341585 -60.73716461 -59.27961878
 -61.33788644 -59.70908147 -58.32363948 -58.77031383 -59.9182063 ]"
"[-52.86066783 -53.79728121 -52.69367699 -51.93654062 -54.78706597
 -53.00844862 -54.72891716 -55.45178301 -53.7614278  -54.27011207]","[-52.47370139 -53.55438092  68.55952625 -52.96629829  72.76371856
  68.18298205 -53.18008186 -54.78329883 -56.30444925 -56.68981401]","[-70.15273496 -69.80825686 -69.75259128 -69.82840803 -72.64069388
 -67.11294078 -69.43340955 -71.47152325 -67.71601299 -70.59375109]","[-52.59601047 -52.92964733  50.46911077 -49.94125613 -52.68993833
 -51.7605223  -54.52261199 -50.24948083 -50.85544046 -54.85441706]","[-51.48332499 -50.01365595 -52.91440747 -49.70955865  64.52098131
 -52.98235301 -53.46053722 -50.02054984 -50.7787664   48.4435579 ]","[-51.99670672 -52.6618266  -51.28941206 -54.0913681  -52.98643503
 -52.25126317 -54.79206674 -53.61736073  59.66110903 -52.35922805]","[-53.27889026 -52.35407651 -54.07566877 -53.97452407 -53.24124627
  75.08215268 -52.66313353  51.08171819  52.81978936  52.64140899]","[-50.89805801 -50.19811949 -53.60406268 -52.75242659 -54.42127783
 -53.03990565 -52.90322308 -52.87980307 -52.08589357 -52.78752886]","[-55.85403955 -58.53423559 -62.29953726 -59.63142277 -57.1825039
 -60.19896519  68.25520984 -59.68561443 -59.69745448 -59.51156381]","[-58.50030046 -60.40644105 -59.64860513 -57.00635249  68.13953911
 -59.93844011 -57.53630992 -58.65894466  56.85225426 -59.14406913]"
"[-52.43045238 -54.63370492 -55.24306179 -53.07770591 -53.69102443
 -51.97352122 -55.33075881 -52.24116013 -54.34935133 -52.91200967]","[-55.68365344 -55.51040083 -55.51915049 -55.81840209 -53.42609858
 -56.75666744 -53.8222545  -54.20295712 -52.44393542 -54.10029869]","[-49.26854716 -49.43132194 -51.46731774 -52.01117526 -53.97413267
 -51.71090857 -50.74200231 -51.62825529 -51.56351302 -53.43968428]","[-55.35465966 -50.36621955 -52.35558948 -52.93158923 -52.46993401
 -51.25851842 -53.28421707 -52.03728801 -53.15963637 -52.2418967 ]","[-50.70920555 -51.0525175  -53.52426681 -53.75519696 -51.98846335
 -52.05287575 -49.37970555 -54.7391634  -52.05696982 -52.05670945]","[-55.65007738  52.19420866 -58.19212993 -55.63527638 -55.86667543
 -56.40569738 -55.14332275  58.61074951  77.63115636  52.61628346]","[-59.50402474 -59.21526842 -60.03705886 -58.97733055 -60.52595887
 -58.98264755 -58.67742464 -59.35909008 -58.76180997 -57.90648789]","[-56.68984933 -54.36315989 -56.39630184 -54.25875432 -54.91655944
 -54.4501346  -55.23220507 -54.497987   -57.3599748  -55.72662592]","[-64.93094249 -64.50671268 -67.01788478  37.42811973 -64.0586863
  38.82781136 -64.80942734 -64.61837824  49.87231439  60.42731758]","[-57.85147395 -60.0867833   53.84706909  51.31896373 -60.60116921
 -59.15045426 -57.82909265 -58.65241849 -61.02339719  52.29105281]"
"[-52.30524929 -54.1340618  -52.92907624 -52.34449128 -55.10889354
 -53.04044954 -54.53462861 -52.35172824 -55.26879212 -52.52595149]","[ 69.07011267 -50.83437851 -51.03635726 -55.75214988 -54.01597956
 -51.64566686 -52.29471938 -52.11212019  59.71683075 -54.64847078]","[-56.36270912 -53.5258732  -55.06390267 -56.45591738 -56.19504541
 -55.76171053 -58.4486376  -55.09557457 -57.30597359 -54.07950646]","[ 62.26696571 -53.8685561  -52.13052622 -51.84669439 -51.57745043
 -50.7562649   52.64615792 -52.20755427  50.5532848  -52.39742785]","[-52.65958508 -53.1132095  -51.10067517 -52.74767261 -51.10404269
 -54.04672405 -52.50412947 -50.89519808 -50.21436208 -52.85629699]","[-53.98001534 -54.81929813 -52.96171985 -53.18142732 -54.20533625
 -50.57605162 -52.65983139 -49.57399499 -51.9574002  -50.23853928]","[-53.23048    -51.3029729  -52.12835385  48.02010674 -52.42997373
 -54.10151892  81.66054511 -52.25372546 -54.96058393 -53.05898366]","[ 59.60836164 -56.4754609  -57.66233865 -57.86393639 -54.34212933
 -58.12772726  62.27321553 -56.74980884 -54.41645337 -55.74160516]","[-61.40155579 -61.14143514 -63.49817957 -60.79155213 -62.40216501
 -60.41712763 -60.97035099 -60.53417748 -61.87986568 -62.35240847]","[-50.70875359 -51.49626425 -53.13934572 -54.26671851 -54.37748483
 -50.88830463 -50.71059674  52.06490519 -51.72831415 -52.24062593]"
"[-54.65065212 -58.27692251 -56.81278843 -59.46856462 -58.82510321
 -59.51637897 -56.4079847  -57.78028581 -57.6949247  -59.10156132]","[-56.08072938 -55.20003096 -54.33180868 -53.18420247 -56.63814522
 -56.88797203 -55.64141929 -52.53734111 -54.21943427 -54.84556531]","[-58.55493385 -58.99511787 -55.7918772  -57.02951145 -59.25287352
 -58.45664376 -55.46634704 -57.88406978 -59.83803752 -58.81203493]","[-51.79630229 -51.62072408 -52.43925004 -51.73212142 -50.8147462
 -55.81331776  58.94032829  62.16715444  53.5002346   56.45799419]","[-51.24245378 -51.88281779 -51.54411852 -50.35756794 -50.76666857
 -54.6370547  -52.16618656 -51.45010811 -52.50515389 -54.32622037]","[-53.40643535 -53.28886512  54.67001651  75.38100754  47.66423628
 -54.99699693 -54.84044793 -54.88044123  67.52421198 -50.76274131]","[-53.73045212  51.91190217 -53.03378986 -50.95276366 -52.20899299
 -50.80883417 -52.11948724 -51.44155944  49.68717141 -52.52343253]","[ 52.37018538 -57.02549676 -56.62297575 -54.65932619 -56.3435435
 -57.66515272 -55.02287352  59.66485991 -56.00861296 -55.67878834]","[-61.59659148 -60.77293207  81.59672837  63.95234163  50.68752334
 -60.4034354   43.60897449 -61.2644705  -61.63131132 -62.37160756]","[-56.56599608  61.75335397 -57.88525039 -59.7281712   60.80976759
 -57.28851364 -55.55630479 -57.2137674  -54.9269651   45.48181397]"
"[-54.06580627 -53.89103786 -55.19254881 -52.09375071 -54.34814063
 -53.2350344  -53.4246023  -52.25354855 -56.01689166 -52.69392615]","[ 61.76630046 -52.94506621  59.2196693   49.94080317 -52.05575587
 -51.76536089 -54.12706153 -52.3317602  -52.63677671 -53.5385619 ]","[-50.56391293 -49.36536895 -52.51017371 -51.21393471 -51.65172504
 -51.8243987  -53.91815473 -52.82647658 -51.92472789 -52.30971664]","[-70.39391308 -70.95536155 -67.68864184 -68.99033334 -69.93901706
 -67.33755361 -67.54069689 -67.45950066 -68.82479586 -70.1819276 ]","[-53.5228381  -53.28837864 -52.73452908 -52.32694267 -54.07402111
 -51.29872024 -53.80405085 -51.0444985  -54.05554079 -51.43954638]","[ 51.96336017  73.80014546  69.15090707 -55.67538601 -51.32985085
 -52.56468943 -54.76910733 -55.86878567 -53.10767241 -54.49727102]","[ 46.59260001  63.22589593 -60.90517615  63.49615472 -60.38850745
 -60.58579677  66.53248613 -59.94288342 -60.72295547 -60.452008  ]","[-52.10275808 -50.99646668 -52.884616   -50.91666654 -52.24450473
 -53.4414485  -53.41916676 -52.30861301 -54.08607874 -51.01698226]","[-59.14876347 -59.8359347  -58.60118579 -61.01164828 -61.0385146
 -59.70902082 -60.21115376 -60.31502251 -62.96736909 -62.3543323 ]","[-54.15985005 -50.79938071 -51.46589388 -51.90002863 -54.20660391
 -51.96298901  50.82754384 -52.93090375 -54.12610057 -54.8550832 ]"
"[-62.81414705 -61.58185206 -61.84103388 -60.47211424 -64.20688422
 -62.47789122 -62.96558317 -63.87168171 -61.60990627 -63.9788208 ]","[-50.97669786 -51.20686539 -51.92733821 -51.10934442 -53.89775468
 -53.84689149 -52.48369864 -54.92230397 -53.19591735  55.5496811 ]","[-50.68433619 -52.54072928 -51.56413759 -51.36212035 -52.21803039
 -50.91948635 -52.56790667 -50.18006126 -49.90353141 -50.93280334]","[-53.12625007 -53.75996206 -52.2584499   53.24615749 -51.63275603
 -52.72064738 -51.54866514 -49.6072665   53.14707455  54.15893922]","[ 53.52045884 -54.15771383 -53.01703734  58.55130096 -50.62697562
  57.79985183 -52.28806218 -52.43665988 -55.66894659 -53.75907334]","[ 61.20139776 -54.82233596 -55.98268649 -52.66302729 -53.32599885
 -51.84285471  43.81992078 -54.67117424 -55.5779333   64.63202057]","[-55.16005941  43.29914289 -54.65681624  69.85502667 -59.39539336
  56.01152016 -55.96868535 -58.65382133 -57.55318181 -56.54669637]","[ 51.89900855 -54.3141301  -53.85810349 -55.48136928  69.5929046
  54.58889941 -55.10723411 -54.66023396  45.4245691  -54.04066494]","[-68.5220495  -69.58983463 -66.03062526 -66.11458682  44.76323544
 -67.27152867  61.48976378 -64.76170309 -65.87629144 -67.09849573]","[-55.78673548 -55.39010396  43.7483203  -58.19228705 -56.59594911
 -57.57390128 -56.49139708 -56.56209884 -57.99513292 -54.94311342]"
