rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 136.77377236  113.96122066  134.85292687  124.03452836  117.17083183
  112.73381905  113.96122066  124.97000381  115.7198563   140.15272091
  134.04338758  121.06815427  121.06815427  135.02626897  124.3053066
  125.82502168  105.57827833  127.42830566  116.42187381]","[  88.46570747  114.40678295  133.38238295  125.06319064  127.38396721
  128.0401394   134.34572245  124.69420092  130.09377688   93.45475617
  115.89190243  122.18341117   93.45475617  127.29240835  118.91401558
  120.9875046   137.0061779   111.8390696   131.80850337]","[ 104.63112764  123.73108762  112.34019304  124.52130956  116.18020021
  112.86251883  110.10475533  112.72734153  126.81639241  121.73137922
  133.98004144  107.80084576  105.53943984  116.78689405  114.14002378
  113.54971892  104.79988549  103.52350727  121.75075467]","[ 100.97433595  112.35664586   95.44028024  105.60153906  102.482208
   97.32549819  114.84415097   84.69657476  106.3978143   117.8144393
  116.25123008   77.2129577   113.3399009   106.21805149  113.70284129
  110.56864106   96.98116523  121.69074956   93.08778724]","[ 48.42943047  60.49053336  50.74390507  57.7786711   56.95830344
  53.69369993  41.84171786  46.75243784  43.73927057  57.02258319
  54.83610822  63.93526158  56.11834673  67.7211524   52.58027783
  59.35617379  60.83546178  56.68633874  45.81591339]","[  57.86800449   83.65838268  104.44301525   73.85059624   83.65838268
   58.48569169  138.94630538   88.93499384   95.59413735   62.46509402
   87.69603078  131.4072958   115.69590347   87.7475686   112.71748037
   82.76331873  112.36887841   68.1091283    88.93499384]","[ 147.46632464  140.17709709  148.62559488  149.20528728  148.6459347
  152.54310057  146.32764322  138.60768136  131.25079989  149.04402942
  139.63570395  117.99945924  155.34576372  135.21656958  162.05078613
  149.90284153  154.32497663  152.96543644  129.86131721]","[ 149.92699828  137.71846187  128.0770402   157.45000813  153.41274606
  131.62281825  125.64251228  127.7947803   156.84783386  140.55248046
  146.62090904  145.83961263  145.52750165  129.77030627  137.56527711
  141.57522515  132.34166506  141.85649929  139.94432394]","[ 119.28716092  142.66559604  119.6114571   138.78437991  113.29492412
  113.8559666   138.01672242  152.24831192  117.66216864  135.5579314
  113.48404663  117.68652978  156.69724206   92.46058128  140.01723529
  165.60507187  135.35479261  130.30669109]","[ 120.81281014  132.14633342  116.38484183  108.71142004  110.5709819
  132.54748984  114.03632728   91.07141149  129.66490644  107.84332481
  124.60455292  123.23651946  108.08288604  117.41126501  136.64833642
  118.70199637  116.42731674  114.48483143  123.63271891]"
"[ 119.59966922  126.89562347  118.08472904  121.96533237  125.98754576
  122.14839802  126.89562347  131.68840309  125.00783507  133.64587857
  125.53202116  113.54525462  138.39321034  142.54290191  113.54525462
  127.72686955  130.55540267  115.1583905   129.5064172 ]","[ 122.74887659  119.65799035  129.26221856  127.43293957  101.0899494
  141.25045006   94.51158076   67.90786558  125.58840188  118.40788161
  124.90928789  130.41066753  112.81446718  119.6093555   117.49876625
  120.80225663  101.0899494   122.18440416  124.71350682]","[ 120.84262534  114.67938834  123.28924016  109.43016179  121.10239779
  108.72751582  126.48770536  107.18128957  111.87492009  105.69626584
  115.61630252  111.57912465  116.56185149  127.24667207  102.69560135
  121.03420862  108.74751581  114.08523376  110.21869445]","[ 121.68291468  114.57794582  126.38559306  102.09643549   83.90023344
  111.32398914   95.85283812   80.27408941   97.31727772  110.476876
   98.89348776   86.23120275   96.9413084   102.82629449   92.7534593
  107.23822351  100.76901889   94.09639194  115.33924464]","[ 44.46757968  49.59826862  66.89888934  67.40018082  45.65462604
  52.81216654  41.83645196  46.85541477  47.39995664  29.01301848
  49.59572911  48.92978986  70.91610383  44.20827737  56.27438581
  42.01532999  44.02089242  39.05818675  57.42158032]","[  81.26812415  106.63561233  111.46500265   92.31625643  128.73432775
   66.11422576   75.62887357  128.73432775   86.90654574  119.92171507
  114.07767205  114.4001344    79.12336193   92.72541716   74.64607908
  128.77410773   74.60187112   86.90654574  119.92171507]","[ 145.4827877   135.22698709  159.33517585  144.5957119   143.48546726
  140.46758163  155.43913448  158.39460396  153.51889549  112.77617909
  149.26146939  160.2864572   154.28318624  148.8145623   169.51589765
  157.0608971   154.61227922  161.16208626  157.12735302]","[ 148.40889516  148.57150033  140.92541173  138.99937696  144.94076808
  140.22388762  143.0093308   146.54958479  149.21736923  140.60143987
  149.03807351  140.70029314  120.08778007  143.43108488  139.15542317
  134.8411228   140.93418712  160.18565648  116.69953321]","[ 153.20248259   96.75149613   99.13235426  116.91964695  131.56218618
  111.07981169  130.30032051  136.82793894  128.39249726  137.0882091
  134.69775783  120.00569867  139.10750041  145.82251586  130.57581894
  135.61258544  116.16149407  115.42515465  127.18342566]","[ 118.2617609    90.0272012   128.37440225  111.40175432  123.71869602
  128.00431857   88.32440758  130.41052151  138.27301175  117.0257929
  122.03012071  123.53004582  116.44455424  123.0402416   124.8707285
  118.65623641  108.80928285  117.00363877  134.00382404]"
"[ 134.80707523   98.20489449  107.75477966  119.02042981  125.92926644
  110.39739013  134.60876625  126.32299595  126.19285236  107.75477966
  122.52610518  121.77379336  118.28355752  118.25584367  121.77379336
  132.29357583  119.1607338   111.45469081  132.14467097]","[  98.40918063  110.11567555  118.21382026  134.18274467  103.26278198
  106.35928966  139.68371756  118.21382026   82.22161036  105.54715761
   93.45416263  138.99969449  118.97898851   83.87706981  130.43508003
   80.19833443  133.64813048   82.49241263  129.7913744 ]","[ 112.68364328  123.12654775  128.97984557  125.72917801  114.09554908
  103.60018069  106.62196312  114.84320341  125.24678907  117.73246508
  102.88666432  121.25560249  101.91906571  104.28930254  110.36317409
  135.06048626   97.53906974  101.92398032  108.23729224]","[ 102.33063645   86.93304787  100.68165328  101.82686089   90.88737011
   83.49600406  102.61913047  124.36444214   96.54086716  102.70481313
  114.1678929    94.60412554   88.67670133  109.65272662  118.45310686
  107.39837161   74.44619534   82.9100489   118.12486369]","[ 56.12083743  52.82010584  52.52412827  37.54259602  62.09356485
  52.44064733  52.49228233  43.7640553   63.62562133  43.82342123
  54.22285222  41.64393103  52.87529609  61.20790151  62.02573225
  60.03666754  45.21786619  38.39021604  43.38710193]","[  84.0969747    96.98133925  124.75442544   62.88707295   76.24175322
   82.94954701   90.01875962   96.6985328   119.19938202  115.97272825
   61.22837048   84.0969747    64.77073678   84.74834294  119.19938202
  115.97272825  104.98582306   91.14902635   69.12971924]","[ 143.63808628  141.66184063  151.20602743  130.61371793  152.59575432
  156.36545026  147.79926414  154.0191607   147.66665868  163.12997015
  153.59857671  138.97633534  151.05456996  154.63089871  154.67242907
  138.4914568   140.94167864  155.44677539  143.52603088]","[ 134.47785382  146.31124251  143.43035295  152.68438495  138.12096749
  142.45288098  151.86518836  152.04205952  150.91243037  150.44458157
  136.7365444   140.02092911  130.44567322  142.38538294  134.20110439
  145.43901844  140.0186984   136.24062555  141.58823405]","[ 139.38204082  111.01366079  127.14488461  122.15298966  112.80782668
   98.18159672  122.07289379  144.01697212  110.49008393  110.43693702
  132.63471601  121.28971567  132.56163013  127.0495967   143.60926528
  128.63528732  151.21753808  122.78506228  122.18662496]","[ 118.36000497  115.13578166  108.53891497  103.00749326  131.60713399
  119.63699231  121.70779717  125.24688699  120.84776162  109.0393935
  125.97371995  102.82634779  128.22877088  131.56077363  111.04517625
  122.47161631  104.05948759  115.00924146  128.76684034]"
"[ 107.70666373  119.6851654    89.03299707  138.9355887   128.79305574
  138.63490925  106.90998366  129.221655    112.26795801  123.52590818
  105.88980195  128.47151514  121.56323669  106.90998366  124.09205651
  121.21590205  119.6851654   122.38990644  126.72969722]","[  75.85261434  133.99148999   70.53558195  129.3152897   128.11447643
  134.15805555  137.52726158  140.05627695  126.45187575  105.22745658
   82.17342629  115.18508016  108.36007442  108.41742453  111.7828199
   66.28238812  104.28113067   96.7002478   120.88441313]","[  99.32150575  112.46445733  118.98101991  105.16892123  117.71748291
  101.92045633  117.16027029  118.44073392  111.15323395  126.56794256
  126.24766988  108.85027957  124.63310063  107.80355079  118.83381186
  116.80895828  104.02746813  108.01855096  115.09355509]","[ 105.36300093  119.43962009  103.51590098  115.21696909   94.98164089
  105.8235952    96.91716266  107.51571687   99.48150737  100.69811163
   97.73077929   99.96527594  108.6524665    86.56940879   90.97012042
  114.93406053  118.51054474  102.53228128   91.88128272]","[ 57.06006909  47.60709271  45.15268     50.40660169  41.37355664
  37.16868836  53.86940566  53.59336247  47.21755952  45.87227099
  36.11856039  67.64702683  59.499959    55.32769671  55.67082775
  41.13633611  39.149827    60.04976468  46.04857851]","[ 110.24674251   81.85050515   84.73729286   76.85062718  108.9947187
  100.33029672  119.46512712  122.86425687  102.02045472   76.07687328
  100.33029672  110.07781208  116.23685233   56.91741802  119.46512712
  113.51887567   84.78630465   83.91705613  153.84692862]","[ 161.61964837  131.4333546   163.94936704  152.2968721   159.3069895
  161.13534175  141.17861378  151.64163597  135.74586071  139.52519477
  152.9570983   134.60481401  139.40722716  154.35254145  144.54850544
  144.02033861  150.35594488  151.3105908   157.08656972]","[ 140.22534495  134.82963499  134.13892068  149.67850115  147.13397426
  134.59997483  145.00910726  133.98608602  147.35059949  144.81580225
  135.41180405  154.86266159  134.79214868  159.47113296  133.70063369
  125.09218879  134.96657328  137.25422164  126.84602549]","[ 122.94032777  135.9081411   120.48541401  114.29323668  100.29459835
  130.80631219  136.98615808  136.8565087    99.60729188  139.08230275
   95.86641626  131.92483708  117.9663788   147.38103048  125.74644997
  142.02907532  123.21211804  136.58199281  113.61837232]","[ 119.07401675  103.302128    120.30769936  119.54125934  110.69017493
  119.65778668  145.65732385  129.64392053   82.34357748   96.77073688
  109.48439961  137.58397458  128.90751179  117.0056894   108.25112869
  121.23497779  130.51346724  108.34690688  123.34830516]"
"[ 104.17599162  127.98536482  127.71993973  124.8831402   124.49074762
  139.74409464  118.91175676  128.66525923  139.74409464  149.14392387
  120.51977787  131.99758832  109.392099    129.17763966  107.46187159
  118.91175676  128.948827    119.6113637   133.07375691]","[ 104.10294252   77.90689749  117.11101404   73.98837338  128.29476304
  118.97941426  116.99436186  130.22374176   93.24800459  121.52001815
   40.32677538   76.86806102   88.45279904   93.21922086   79.10919842
   86.35474959  109.24729828   27.53894447  101.22818162]","[ 110.94801722  124.19504203  119.20335074  128.89788791  120.15006314
  119.34745604  114.92986537  109.11091019  108.20673522  121.88647121
  117.0702881    99.82871607  113.53513696  108.20173093  107.42333731
  113.810103    128.24660094  106.16468078  113.3280673 ]","[ 126.26689925   93.41317312  111.47913123  104.78151312  121.55417917
  102.76841683   85.00037589   85.48981556   98.28240866  108.03693076
  129.81195918  123.14794469  117.00012379   96.59585317  105.46244326
  119.62116361   92.6606608   120.97933145  113.83380911]","[ 58.63438305  52.84780878  40.29535859  55.83617476  67.45386641
  58.12913806  64.08336434  53.14202595  42.62852879  61.64954011
  70.98349867  50.86222499  55.85898923  62.31642559  57.07022077
  46.32314072  59.28688906  61.88569927  56.2823318 ]","[ 105.38864837  105.4749404    83.49475138  132.57464548  112.30081123
  104.95472007  107.72898194  120.50319118   73.88195517   96.03537461
   66.00879702  103.16480748  132.57464548   89.28384102  104.14110129
   78.7883046    84.15313741  105.4749404   109.22369981]","[ 118.91758159  150.4077167   161.68962881  150.46565956  146.58883254
  128.07513292  133.44043868  156.86927252  154.53562777  142.30082077
  150.8687733   136.48319458  143.60579424  153.45761419  145.23553307
  139.34181885  139.488164    156.34795042  157.34580671]","[ 131.22546231  137.7765384   134.10976946  148.16889517  145.02536801
  117.97818948  133.02103272  138.15396863  153.26463985  136.0806423
  140.73542029  144.78482156  133.32549087  138.17423384  127.77458147
  129.644795    129.17954425  150.89429112  148.98692997]","[ 140.65061407  130.20622233  130.742299    112.98836128  111.62572251
  126.17195236  106.47001179  130.55080006  148.14800887  146.06652102
  101.00101482  132.0849973   102.88415387  103.01722486  128.01662605
  125.50580717  105.25247775  110.98229933  116.3238036 ]","[ 133.65245636  127.18679958   77.98129416  137.5089733   118.6258785
  127.34829037  124.36602214  138.18074623  119.05461918  125.92209491
  134.7379762   121.85506356  133.30113258  121.67185897  129.77404551
   87.15242287  128.39827987  135.35271228  130.97771739]"
"[ 116.89115842  124.93380745  135.23209199  143.99734229  143.45359712
  143.45359712  124.47014307  120.06537373  119.01674179  133.1438601
  114.89884481  117.10209537  109.45237811  122.31753964   98.79586901
  109.29778091  130.06002715  121.52606268  116.89115842]","[  83.11499232   78.02142682   97.39980867   88.70063008   90.36801282
  122.34359763  113.96109005  110.03145433  100.70846064  133.51957443
  118.5074827    98.91700078  124.86047454  111.67746124  113.46670532
  120.49636587  121.95889998  112.30740795   93.56458098]","[ 116.08209717  111.74257817  111.08796233  117.00535422  115.89830573
  107.88937657  118.78682932  114.79371997  125.01808959  105.09125705
  126.4256704   107.5620185   102.81090771  112.36693028  108.66990842
  114.83381263  112.64715988  107.68363014  115.28058897]","[ 100.02548695  116.46566626  112.55518561  127.80661853  107.90648641
  111.18418143  120.23003038   85.23471506  115.2195746   112.57023541
   86.4910848   117.85807747  126.41777791  105.40462877  112.1119956
  100.8044828   108.36100863  112.62351924   99.91519953]","[ 56.27318693  41.55551293  41.88331326  53.73171912  31.25887631
  33.0061909   49.98264371  43.85353099  53.69161458  54.16064233
  65.26918068  67.0603587   55.70778694  50.69916056  37.34867005
  48.13814848  69.75922157  47.45283371  27.65700283]","[  55.52003302   74.94984133   65.01511347  114.73830079   83.26215846
  120.52459121   84.56809327   90.4022218   121.06118542  127.4184899
   98.78494658  100.85446282   91.62057938   84.56809327   82.30883842
   91.62057938   91.94413499   93.58917436   81.34312305]","[ 156.76969659  167.69619498  143.01216452  153.54952897  159.04739158
  154.54248828  157.49345955  145.63749159  142.85980583  140.5257173
  138.94439759  155.24383343  158.79227432  147.65678288  160.70284697
  149.06058169  160.99730563  152.27819335  161.4147717 ]","[ 140.45555297  139.49452521  149.9878382   132.54252578  143.42183398
  142.50475414  153.17380603  147.37316146  125.51551814  140.45555297
  131.24632265  144.92816561  143.86642395  119.87511812  149.31841533
  134.20492836  138.42795832  146.22484538  131.94953392]","[ 128.76352102  119.15941595  104.32390236  121.71183776  107.08272336
  124.28167017  128.3450283   145.66352705  107.24050522  143.098336
  116.62585647  113.74485508  130.06371155  120.4024905   124.66929256
   94.05200682  119.52445281  110.79625259  109.24310329]","[ 126.04793159   98.94786947  124.86357131  113.94550369   95.31875047
  122.04551567   91.41943356  116.58007479  115.81831411  119.47689627
  126.27430654  132.61384455  134.65608926  136.27759085  126.08149117
   95.36307001  128.34824359  115.88654064  119.41280867]"
"[ 115.555847    114.71136216  118.50263874   96.9215258   123.30768931
  105.11929975  134.79999069  132.01124672  112.91526279   97.17734149
  126.96564362  136.11301597  118.50263874   96.9215258   125.05707589
  136.16367055  134.79999069  132.01124672  120.09146624]","[ 123.98735912  118.06327707   84.19462156   82.13384455  120.3822856
  110.17473411   82.51037564   74.22624228  122.1288699    75.53221461
  112.97939705  109.96678549   93.2211541    86.57361601   95.34584622
   78.58067528   59.3967417   125.64215229  113.96399714]","[ 112.90514056  103.3826741   116.67378313  105.92942427  117.49050241
  103.86722561  116.10849609  109.12341775  102.38401668  124.85115664
  117.74084386  137.08120162  114.77654786  117.15819893  124.40193152
  108.52463411  112.90354157  106.37665666  104.56116233]","[ 109.66917161  112.75443201   97.21956128  112.55855875  102.99917694
  125.24201871  106.15876436  116.89276826  104.99567386   93.48647318
  120.47557159  112.74716148  112.52542381  114.06221464  115.52902374
  112.44188745   76.12417643  105.88856777  114.81862966]","[ 46.15251381  45.90019707  42.65332365  64.18388341  39.77844381
  49.54575829  46.507465    45.24225144  56.27163622  44.49029775
  41.52668308  56.55253944  46.98944674  59.79856659  52.39556645
  61.00763256  43.78078633  41.30945435  59.17805736]","[  91.16191182   96.01079052   84.38951274   82.80625009   80.29449117
   73.12817077   77.79269768  105.59621279   64.48709371   79.9772183
  108.40355017   62.26182108   76.25421066   88.36107526   96.01079052
  111.66483189  110.18051117  105.59621279   85.02954935]","[ 142.07459285  151.95005315  145.36505666  129.37763102  160.39177607
  147.74991538  149.95735384  154.12569222  155.9245289   145.33387389
  132.69250784  148.07593966  160.87852806  153.98622149  123.8580849
  158.99713276  161.09856193  155.85901861  139.62226099]","[ 132.8321656   149.93948635  107.29229711  139.74080709  144.92686884
  143.65495755  149.93948635  116.9330412   141.42426713  131.00171386
  128.06673975  150.62220097  137.05710709  140.27662629  129.333735
  150.25911109  144.75173005  143.60569753  152.17127648]","[ 127.41726061  114.31588082  136.15041256  131.7165645   109.8061118
  114.09825753  126.40355279  100.37580033  130.43303067  134.69302336
  125.29607602  132.8620701   114.3990288    91.98293586   97.05209972
  130.40549481  121.10797795  124.66668043  129.36041646]","[ 120.04600398  119.11585012  100.23012402   98.25531932  119.00076175
  113.105867    101.88080335  109.4501817   114.84752703  124.31944744
  129.17615891  126.69693761  113.93022357   84.59570299  127.53712085
  120.13615659  122.65541412  118.90989367   94.60973444]"
"[ 117.19201149  120.15201866  109.28678375  145.50113585  149.99042997
  118.52833691  129.58284794  101.89816336  118.62515798  110.30110673
  115.99559834  116.45399649  118.98898682  120.62013914  118.98898682
  117.19201149  120.15201866  132.84711669  119.57835004]","[ 119.10146595  106.19982375   45.10075631  124.51710676   87.15130377
  112.02225161  109.43893093   95.9611509   120.66826772  113.4685487
   88.57409654  114.23586072   97.65653049  105.52232243   78.43229873
  102.91086312   91.56691549   55.05026951   73.28591426]","[ 114.47027905  115.4161097   108.23301907  128.4833091   122.23052793
  102.86114392  102.02738716  106.53491123  110.10164777  108.03204737
  125.10737002  116.83313613  112.80670912  105.61639469  105.45270509
  122.46842553  118.60215767  135.09639497]","[ 110.71292094  114.51688447   88.53918036  102.98024956  107.7229132
  109.09764677   99.32282703   94.14200763  115.82061858  126.31820665
  110.23762979  122.03871271   89.43924483  117.00413209  119.54377422
  101.67323885  116.66356735  121.39944951  102.24151077]","[ 57.34010295  67.61064117  55.75392093  44.30947655  53.35480697
  53.53907405  46.24594285  59.04560254  59.43952875  58.84789498
  46.0545618   46.15485509  58.16328043  61.07730886  59.30342779
  64.12834266  56.09296218  57.75954494  47.67270173]","[ 119.67134499   93.39329456  119.67134499   93.39329456   99.06956294
   98.84682313   63.57220016  107.50235839  108.43875665   90.17950519
   69.42720534   63.57220016   59.42866329  107.51019863  111.29951397
   91.914794    100.63071251   85.51775597   86.08466203]","[ 152.21841654  155.50949993  157.76686486  150.12893924  156.39674242
  144.0627857   161.32464175  157.07731197  148.0484457   152.94138933
  128.87950358  162.09904438  157.66899563  154.91659086  156.78229291
  163.10441831  159.68051427  135.30073474  143.67246716]","[ 149.14597055  153.15089755  131.08309107  118.84655567  137.6903566
  144.77042824  160.75548887  143.78900287  134.0062774   141.30175656
  141.16914298  135.84034247  144.18983877  136.03440052  128.68832196
  134.0062774   140.35258591  144.29330671  147.97699743]","[  81.44313693  124.18121859  140.1502766   139.30501161  140.62064668
   90.79423866  128.62855136  103.44895724  134.48154828  132.27636469
  139.89817815  109.5838913   111.37365284  133.21107516  141.15747271
  130.64981672  129.22482341  138.800151  ]","[ 111.11836739  122.78344378  130.21262747  107.55489664  137.32689226
  121.61738547  129.8509618   131.18127616  142.20388412  127.70379602
  127.56772927  117.08909251  111.73821527  102.99032943  136.71131011
  125.81192194  117.4012512   120.60630365  120.04204711]"
"[ 135.41845833  134.71138641  119.21934029  107.63139511  127.57383465
  111.36167568  130.52234099  120.07254291  124.91196463  108.52019084
  134.71138641  131.18177078  129.94485793  119.67538921  130.52234099
  120.07254291  133.16698688  117.49955052  108.90749308]","[ 110.86654466  127.00641723  125.29326825   76.53376328  110.38143209
  112.33776272  102.89658865  103.38540815  103.03004408   87.1030085
  134.68028504  138.69084467  113.26557386   82.43195877  130.4435689
  102.09114398  111.54890923   81.07592156  116.46227078]","[ 107.64611613  109.4920597   108.6052399   116.51044822  116.95100304
  108.14816675  109.10458241  106.48475124  103.20447717  115.38875672
  114.31859662  115.9007531   106.65203297  105.20276626   98.87051144
  103.4917348   108.09953197   91.63652894  106.77742856]","[ 106.18777718  106.8203993   114.80200173   87.32615729   97.18489917
  115.15383904  101.59358629  117.86632161  117.4164059   107.02826997
  104.51100237   99.6207007   122.77325618  110.25657748  112.83871292
  105.3065325   123.97024715   97.63673731   93.38189563]","[ 61.13533489  63.91829562  52.92745092  49.76912236  63.07323918
  60.21803916  58.9273384   51.41333708  57.46820038  58.90965501
  50.72140295  49.85329635  62.35002812  53.86422519  64.53400768
  61.77041664  61.74622744  78.3219246   55.64892569]","[  95.43975453   93.21563231   81.47194204  104.87371265   93.32901118
  111.84250518   82.87559723   78.46185314   78.46185314   80.62784085
   83.55859929   91.17265326   77.1389974    90.33805866   81.47194204
  140.06576605   70.80263333  104.74440269   97.04620124]","[ 142.62102992  156.50986636  139.99329745  157.3652035   150.74663222
  155.90699808  164.15698408  154.19918401  155.12104856  149.60629437
  151.3102288   144.06910119  156.23199516  153.64894007  149.53881261
  161.77270846  159.65981314  157.20160956  146.75253697]","[ 143.31867432  137.72182071  146.6577957   147.67130257  136.34864445
  157.33767924  134.63429039  120.26215383  144.23179601  153.02813379
  148.5252831   126.88504661  146.57774839  141.93941367  150.48801183
  133.47987544  154.54687355  141.71076829  141.93941367]","[ 118.25774789  111.64768439  114.75339097  112.38455638  114.23231394
  132.62393416  141.82746551   89.83665301  108.92334159  126.35574253
  117.48457119  108.43627255  133.63722899  115.62522588  140.69170395
  108.24577987  115.54557286  131.89131764  120.72822524]","[ 134.38767948  134.30441879  117.70865945  108.05100166   99.51129771
  124.28671636  121.5738258   132.70124034  109.29484544  116.3646505
   96.78956252  127.60756178  102.96598367  140.59035718  117.71499909
  129.18942284  100.99893716  116.87575446  113.61561974]"
"[ 133.59212465  134.87772385  132.66562922  135.27512177  101.0343621
  118.22504241  122.17701128  135.96604718  130.82683781  132.11296092
  120.70189967  135.27512177  121.58530575  122.17701128  135.96604718
  126.83685378  141.03627107  114.24509929  120.12147292]","[ 129.75529197   -2.6911359    89.58390244   90.07705387   78.34756942
  124.63585319   99.01961823  108.47575719  110.56343727   99.7855644
  104.34113181   91.38908707   88.74798807  128.33605225   95.23694414
   69.63622097  128.41509493  114.96403013   91.14955725]","[ 107.94816988   96.3698272   129.62258955  119.90257787  100.90412406
  132.91643765  109.17446682  108.01585021  119.98074067  125.42726688
  110.50185326  106.28080899  127.64444192  117.39152293  104.65361825
  108.58717035  105.63856135  119.44247892  121.90649373]","[  92.50840621  107.12550462   89.97629962  107.23765891  114.32858299
  101.3698174   109.51998697  111.91032886  112.66553654  102.86532919
  107.10178683   90.703291     99.42979078   98.62046272  106.91065672
  123.03978545  110.58687875  115.15804284  101.78784153]","[ 56.62313738  74.93905905  67.18255417  65.73830882  70.06063971
  69.51966877  61.60839285  79.20203034  63.79422454  51.19074729
  78.61627525  53.14895706  73.60291723  64.47040031  53.20811306
  68.7109795   79.25397842  61.94927338  63.56740732]","[ 104.83028133   99.25901845   70.49145975   79.43786455   89.43371875
   85.02048996   86.61775247   84.4071858    97.54616114  104.32940447
   89.19273152   79.90470588   83.7299574    79.83534378   97.96136115
   84.99053495   94.25106531   99.25901845  101.08996337]","[ 155.15348038  150.58112132  157.88937482  149.76223726  142.6631135
  128.86099532  135.37288538  150.37969408  131.43880332  145.530448
  163.2638965   143.29765568  164.25384866  153.76874622  157.01027904
  157.63276519  160.76795196  151.32546916  145.36272472]","[ 116.26009137  145.80914318  145.19995939  138.45937302  152.12144148
  114.72358772  132.1975372   145.40385855  144.80036193  145.89797897
  139.49308953  133.59387908  147.23790821  155.38882746  143.80886987
  146.09247699  148.91825066  145.40385855  134.70087936]","[ 131.33964321  102.88502219  128.6792605   114.09412894  152.55952628
  100.95788306  113.17532098   94.12573266  110.59231912   94.05989916
  131.18450384  129.17042674  115.96227946  127.34241486  125.50138075
  121.47368845  117.22130774   94.3476068   104.46139205]","[ 135.61573163  120.82218966  134.46065991  116.56519073  131.89077948
  117.72560297  114.86938981  122.94491811  124.12634826  136.3989378
  116.53371899  143.43383191   94.61672141  110.37338527  103.39531162
   99.93957426  122.25170206   86.71168523  133.19792487]"
"[ 129.39407937  113.43566618  120.48589867  110.37764878  131.51485782
  121.73878523  127.20110574  136.77836249  137.29440232  118.7951806
  131.51485782  121.73878523  124.84142544  125.64913794  118.80558522
  130.37095168  118.76862585  127.9857882   125.64913794]","[ 125.0281056    82.3317803    92.4831688    89.25545461   57.38800421
  119.42348029   90.40547486   19.61637548  104.65229986   74.53543387
   82.69053493   87.8269192   120.05181304  113.39737081   82.8559991
  130.04351708   76.12261744  111.42042435   42.09183743]","[  96.53682512  115.33188981  110.97281075   96.52397943  110.03092003
  114.51324586  127.0558744   115.7768526   125.64635102  100.36482082
  112.85088367  104.25733593  113.30512696  114.37736101  109.71413956
  120.22877803  124.36911521   98.16720193  105.23469623]","[ 107.98715152  117.66652064   93.87838571   97.24655011  106.86164897
  120.3137329   123.22847192  117.13762866  113.80263007   94.32494665
  106.65242127  115.08494128  111.66559979  110.12683784  130.05901783
  114.09219653   85.01034761  102.72097643  118.6915254 ]","[ 61.89725598  70.0622349   52.40093513  64.22154346  61.08615365
  71.3178809   58.91198635  60.44725596  65.95186654  65.60325448
  48.3252651   65.4033692   62.87338067  68.7884016   62.99293605
  63.53501422  65.98467118  68.90102398  55.77755849]","[ 113.99976704   76.14566116   70.50632001   92.89626761   87.68612519
   88.28297222  108.63191746  151.68217393   77.65800089  109.12627651
   80.4968981   121.75482977  121.75482977  104.07943036   90.65064261
   92.86969475  103.84885887   69.31081397   74.2804611 ]","[ 136.74829106  157.24403042  162.23121646  160.10164663  150.22397699
  150.99474244  152.85046297  133.11699973  160.2338095   132.61003017
  157.55577763  157.42389492  169.15314007  158.70899548  139.26899843
  158.861379    156.77442038  149.40339148  156.94962828]","[ 137.13760164  125.70795636  122.26551505  131.2576802   139.70175159
  144.55025824  143.69747195  138.23398304  145.84736312  157.03204069
  145.22907201  143.58148423  142.54702738  145.22907201  141.49464396
  130.55492484  139.09448214  138.33699326  133.7067711 ]","[ 142.98960956  103.21929276   88.42954583  111.04302771  106.95793239
  118.74298041  127.9922527   107.44110184  127.91791915  107.89046373
  116.05787285  135.25583195   83.50567751  105.48917483  116.47572748
  143.84580881   83.65644011  111.42259726   83.03948978]","[ 122.51791646  124.4509682   136.8286144   133.77363308  127.07855831
  104.87897536  125.18669841  130.82061105  128.32930388  106.27972186
  114.59202793  127.95985745  128.99544678  123.52676677  133.48540881
  124.56802416  101.60105614  131.2578107    84.65247997]"
