rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 4998.85088662  4998.82571092  4438.19809902  1709.5330797   2349.4365002
  1649.24037683  1879.23890109    19.96282306  4998.92005844  4998.96869666
  4998.55785875  4998.16365413  4998.71002116]","[ 4999.28305334  4998.88358237  4999.26009789     0.          4999.07717519
  4999.1897474   4998.9748812   4998.88358191  4999.2600975   4999.12133981
  4999.26009766  4999.12133935  4998.92502798]","[  319.70125546  1789.50530605  4997.80917669  1859.25802083  4997.91245968
  4999.05043291  4999.06545862   319.7012556   1789.50530557  4997.80918918
  3068.54470441  4378.38334528  4998.6937964 ]","[ 1919.06854839  2489.36747152  2259.59838126  1439.66895855  1119.86072501
  3329.15529626  1679.64828916  1649.73746067  1299.81121488  1899.65513216
  1779.64121331     0.             0.        ]","[ 4998.58460244  4999.13823075  4998.65090086  4998.75532085  4999.06141912
  4998.94314261  4999.27527433  4998.80185912  4998.67708129  4998.64729304
  4998.79702809  4998.74041504  4998.66718728]","[ 2519.25624672  4998.96185993  4999.23034361  4999.00209764  4999.12860649
  4998.9509344   4998.95093587     0.          4998.85392189  4999.04759609
  4998.32127172  4999.08670848  4998.97666441]","[ 4999.03554862  4999.0473932   4999.27519489  4999.00242615  4898.92440881
  3439.36404138  1839.65053812  4999.03406151  4488.85160799  3769.12505774
  4009.09802043  4999.17910455  4999.18681656]","[ 2999.20931239  4999.28469676  4999.03405568  4998.44953865  4998.77218526
  4998.80482692  4998.98018424  4999.1246171   4998.92578557  4999.07227071
  4998.91661217  4998.92787366  4998.29040854]","[ 4998.94331843  4998.82325137  4999.07359578  4998.35653951  4998.79330083
  4998.96659516  4998.91619075  4999.07842462  4999.19715007  4999.38702711
  4998.89205662  4999.20294548]","[ 4778.76931181  4069.12996811  4998.62394089  3758.9166408   3659.35684181
     9.9804936   1109.84411026  4548.91587511  4628.59696371  4999.01858407
  4588.93362379  2129.55214017  2369.49287786]"
"[ 4998.83707606  4328.32751074  4998.49494261  1349.4427643   2369.38947462
  2978.89543874  4998.38921574  4998.65411195  4998.79621223  3028.91534675
  4998.66602812  2629.2338945   4998.27886141]","[ 4999.13053445  4998.94022226  4999.19234923  4998.96795817  4998.94022275
  4999.19234931  4998.96795897  4999.03431653  4999.16620133  4999.29572421
  4999.19234935  4998.96795897  4999.16357897]","[ 1869.2933997   4998.49247458  4998.36041726  4999.1385486   1859.41033249
  4998.18507506  4998.62895406  1659.03817406  4998.84942252  4018.52202508
  4998.74389052  4999.14732995  4999.06628857]","[ 2219.65183575  3619.42496615  1509.77975168  1889.73408682  2479.40034091
  1239.85661065  1259.64204295  2749.42363657  3489.43436811  1089.34065714
  2459.45808664  1299.83701084  1799.33411507]","[ 2778.95857475  4998.77714336  4998.78372945   409.73048451   359.69515725
  4998.66507529  4999.17907544  4998.2387793   4997.91834479  4999.28791457
  4998.82415261  4999.02321176  4998.72228516]","[ 4999.0834681   4999.02312511  4999.15828621  4999.13663067  4999.00291949
  4999.297434       0.          4998.89976075  4999.05872159  4998.88109019
  4998.88109165  4999.34047373  4999.0991295 ]","[ 4998.94055526  4129.23674578  4998.90394422  4998.88862937  4999.06993874
  4998.67618767  4998.94055795  4129.23674556  4998.90394445  4978.64516031
     0.          4999.23973831  4178.89520272]","[ 4998.90333333  4998.28109867  3499.12477835  4999.05083423  4999.07058298
  4998.32997582  4999.19969297  4998.84835535  4998.90411347  4998.64517904
  4999.05454371  4998.89728783  4999.11744512]","[ 4999.28600416  4999.20005414  4999.02286705  4998.87221302  4999.27679554
  4998.91330984  4998.89269635  4998.91610586  4998.96392659  4999.01483522
  4999.14519152  4998.74617908  4999.05694775]","[ 4998.79273066  3089.06681167  4998.57766183  4998.90166171  3969.08849593
  3119.15807057  3649.29054618  3849.15008579  3449.25390315     9.98056977
  4998.68797695  3189.35278985  4998.8798412 ]"
"[ 3339.08443492  4998.67421163  4998.79686572  4998.69039802  4998.59242126
  3608.81369145  3369.16260794  4999.04614897  4358.86153452  4998.38280153
  3188.8282235   1079.76303194  4998.58433759]","[ 4999.17285323  4999.06277167  4999.27846553   329.89630668  4999.28700138
  4999.06277048     0.           619.7826214    169.85350768  3799.25044345
  4999.07038118  4999.17285287  4999.06277068]","[  329.72355138  4998.82787608  2049.56818984  4998.77299026  2068.89902986
  4318.0577982   4996.95016609  4998.56935849  2029.01636204  4998.83878011
  4997.94998543  4997.81873567  4998.51680852]","[ 3829.35027753  2839.45251511  2869.59161544  2229.57024728     9.98130806
  2759.42473233  2049.55301687  1719.4971971   2139.50657313  1379.63481124
  2479.30297867   939.6754912   3509.3237216 ]","[ 4998.59654715  4868.40402097  4998.21124083  4999.10548887  4998.66123953
  4999.14958672  4997.3427781   4999.05267967     0.          4438.8167561
  4998.63439946  4999.06697141  4998.28175534]","[ 4999.09413578  4999.12242387  4999.27680316  4999.34846691  4999.11208962
  4999.1121594   4998.88262183  4999.04302292  4999.14548788  4999.11216003
  4998.82823623  4999.00575134  4999.34046472]","[ 4598.43146425  3758.99745208  4998.46198889  4598.43146644  3758.99745313
  4998.46198514  4998.76679002  4998.7456737   4998.92668899  2169.26668444
  4998.87079215  4998.85903917  4079.13133789]","[ 4999.25706283  4998.80825594   569.81133274  4998.92570297  4999.04466325
  4999.20023077  4999.24166557  4999.39503909  4999.3759596   4998.88954271
  4998.92297658  4998.88469218  4999.09916372]","[ 4998.96231582  4999.15653024  4999.00992744  4999.16354876  4998.62254814
  4998.91853336  4999.09903629  4999.21457249  4998.56252073  4999.08048554
  4998.40751055  4999.35331546  4999.10771492]","[ 1279.59688967  4999.1393344   2999.14522539   109.91131052  4639.18964066
     0.          3139.17920187  3899.21286456  1699.68597679  3218.83127483
  4998.97109753  4229.12037275  4259.10832067]"
"[ 4998.73245365  4998.79676629  2109.455763    4998.59847997  4648.15779086
  4998.37274926  4998.25625822  4998.90148162  3888.72886434  4998.66962426
  4098.97454873  4998.68180642  4998.79071923]","[    0.           619.78781512   169.85363059  3799.25125234  4999.07013378
     0.           619.78781512   169.85363059  3799.25125234  4999.07013378
  4999.33019413  4999.07306803  4999.06092707]","[ 4998.39185317  4998.33827941   789.65434541  4998.45889569     9.97977676
  4998.87014501  3729.23556679  4999.23699445  4998.00176762  4998.8827957
  2648.85858577  3388.91878472  4768.58518507]","[ 2169.60410544  3369.29121347  1819.60978052  3359.2646467   3739.42929687
  2789.51922319  1879.65742812  3439.20749449  1589.84572686  1629.71203332
  1779.47506063  2489.47055013  4748.87117265]","[    9.98061112  4998.43720198  4998.24030077  2989.31337625  3489.06219726
  4998.83039118  4397.87227891  4998.58503509  4998.79925011  1459.63765801
   769.61090587  4998.38198334  4999.10591151]","[ 4998.84215736  4999.00231113  4999.34376692  4998.85332366  4999.03083158
  4999.17026862  4998.99549963  3738.79822288  4998.75231526  4999.20996781
  4999.13789913  4999.04988364  4998.96528551]","[    0.          2799.36685693  3639.0030386   2719.45470738  3548.87449381
  2229.47450011  2989.24731162  2289.47887823  4998.94808062  4049.04168287
  1309.60166814  2749.42649136  2599.61923186]","[ 4998.60475706  4998.83796416  4998.88507181  4999.3170108   4998.82548882
  4998.94845232  4999.06634021  4998.83512972  4999.11188525  4999.13934932
  1139.51141428  4998.93651152  4998.72025845]","[ 4998.21188953  4999.05388466  4998.95614095  4998.64766836  4999.09462971
  4999.0313125   4998.91304459  4998.7917902   4998.83323163  4998.81082968
  4998.90972674  4999.40473619  4999.04745521]","[  859.78593388  2169.4847452   3218.97618848  2839.25633097  1269.75803084
  1989.56682778  3189.44860608  3139.4685902    349.82549942  2659.24312714
  4508.95869966  4328.82406448  3809.01550078]"
"[ 4998.96241105  2079.05972823  4998.66642369  3528.49824236  2978.98191207
  4999.0183778   4178.54440471  1079.75856253  4998.57213745  4098.97616353
  3678.20992388  3248.89948299  4998.68589275]","[ 4999.04201988  4998.93511321  4999.14508389  4999.07223755  4999.04202044
  4998.93511274  4999.07223755  4999.04202044  4998.93511274  4999.17821004
  4999.17683317  4999.10788147]","[ 2828.38927687  4998.84540188  4998.61633851  4158.06037164  4998.71981153
  1829.52456313  2339.03965842  4998.65096151  4997.92420191  1109.44922096
  2968.43412572  3968.98825145  4998.17210963]","[ 3279.31030072  2029.741564    3089.45489935  2929.5716424   4738.59510721
  1399.72174944  1239.75410354  3749.29772894  3249.49203645  1789.65867382
  3289.50004334  1629.69118605  2639.45891611]","[ 4998.52888064  4998.00727781     0.           369.66899467  4999.05405846
  4998.00674271  4998.92384074  4998.73093856  4998.73932666  2019.09387678
  4998.83932673  4998.68876512  1679.2358171 ]","[ 4999.10480548  4999.04210214  4998.91520507  4998.9085289   4999.33819024
  4999.07665331  4999.11439342  4998.90852887  4999.16100492  4999.21508591
  4999.09892397  4999.20727995  4998.69860399]","[ 2829.16674451  2799.44448352  4998.90756903  4579.01171336  3119.34243549
  2429.45909636  3269.39917794  3079.02746564    69.94175647  2559.42072473
  1779.6275772   2909.43510722  1809.39644386]","[ 1339.36328902  4998.78192877  4998.67780286  4998.22682945  4999.27398382
  4998.7882692   4999.30874511    49.91065076  4999.17089406  4688.33033687
  3908.42991477  3659.345107    4998.9607676 ]","[ 4999.09989953  4999.05158012  4998.96539496  4998.78708905  4998.81178486
  4999.08519253  4999.00083589  4999.34167142  4999.15921921  2798.88070304
  4998.88986027  4999.1245031   4999.17945149]","[ 3569.24883211  1619.68718623  1309.58842055   739.81688632  3189.30430359
  4999.01957401  4998.86616521  3799.16463108  3839.06056194  2549.43213884
  4998.44977289    99.92429536  3958.92176162]"
"[ 4998.83344972  3528.48029366  2799.10827996  2479.12257503  4998.82338607
  4998.91140897  4998.87501717  4998.83248805  4998.95860275  2789.19931527
  4998.61932495  4998.8334557   3528.48029199]","[ 4999.1382182   1089.65632366  4999.22010262  4999.1346958   4999.13821824
  1089.65632376  4999.1346958   4999.13821824  1089.65632376  4999.27937707
  3359.20004995   169.85319789  3799.25019289]","[ 1909.28152278   229.79257612  2469.1364825   2069.3004432   4427.69373961
  2359.01963074  4998.38756307  4999.1670914   4998.87643018  4808.0713983
  4998.38962134  4998.99997362  4998.25699959]","[    0.          1369.73918759  3739.33720302  1609.80128032  1479.57724096
  3349.56121602  1219.71406449  1809.55032099  1589.78347204  1149.74833373
  2049.68362671  1379.61899805  2859.55327451]","[ 4998.84054248  4998.9453577   4998.72973568  4998.79553957  3149.07610767
   749.57624494  4998.38286902  4998.9370876   4998.75425323  4999.02328601
  4998.72646136  4898.37440282  4999.11094902]","[    0.          4999.10353171  4998.79701562  4999.07487922  4999.12338708
  4999.19584557  4999.07919732  4998.96428856  4999.24327307  3829.26795028
  4999.1748482   4999.19089981  4999.12338748]","[ 3519.17792306   229.90911472  2809.45736223  1839.37315963  2499.48986199
  2089.37585842  4559.17592469  3479.45086749  1959.60787062  1649.55168774
  2848.94347231  4148.95702401  2459.6042461 ]","[ 4999.07707383  4999.18530632     0.          2739.34049602  4998.74602017
  3069.22024931  4998.92198081  4998.66827092  4999.04616278  4998.98617448
  4998.95446883  4998.78220268  4998.84054621]","[ 4999.33005623  4998.99807717  4998.8711931   4999.16304793  4998.91177285
  4998.98226515  4998.90008486  4999.15533492  4998.77436484  4998.8921406
  4999.0394364   4999.03614121  4999.01481613]","[ 4998.96246544  4498.97551746  4268.66852977  4509.06330028  3169.08233424
  4998.84256899  4398.91234809  3969.12220645  3439.11292934  3249.28546154
  2559.52222344  3918.74064221  4998.7837105 ]"
"[ 4998.6624053   4998.84022919  4998.91036932  4998.24462728  4998.74270532
  4998.64407512  2978.90896005  4998.99597865  4998.85368637  4998.34338677
  1769.30698925  4999.1223382   4998.75218343]","[ 4998.96687175  4999.1648363   4999.16491551  4999.10581076  4999.33737592
  4999.07450428  4999.33737536  4999.07450425  2439.43625143  4999.07450394
  2439.43625088  4999.00451118]","[ 4998.41962435  4998.74101997  4998.8389823   4408.50321697  3668.30664611
   439.62259594  4998.127499    4498.59278939  4998.13906694  4998.45804622
  3538.75752849  2079.28962497  4998.8304906 ]","[ 1329.67767978  1149.66344197  2439.57161851  1529.67597073   989.78527765
  2989.47149968  1379.47041715  1749.67665344  1209.78626791  1489.76974788
  1289.74089585  1309.83274029  4608.99578772]","[ 2768.16859176  4999.05182581  4998.69578469  4998.17643424  4778.20304751
  1799.42038679   649.46735689   969.60553376  4007.94623495  4998.77205033
  4488.99950304   669.80223248  4998.75977841]","[ 2299.54830183  4998.78404653  4998.78422555     0.          4999.16220384
  4999.08200237  4999.10274171  4998.80464098  4999.15889165  4999.08057309
  4999.18518893  4999.08447011  2299.54830104]","[ 2459.620317    2799.53387222  2739.56234183  2209.62731846  3089.30325809
  2289.66141913     0.          2809.47179538    89.96564188  1169.57831973
  2739.39193198  1259.64189691  1919.25204664]","[ 4138.89238455  4998.62979181  1219.39510601  3758.98602376  4998.80088399
     0.          4999.06266908  4998.87121997  4998.89604975  4998.76069642
  4998.40805297  4998.4342619   4999.18799391]","[ 4999.29136816   319.75013227  4999.25916493  4999.24803792  4998.9839339
  4999.27994071  4999.10244548  4999.27355825  4998.56170822  4999.08906261
  4999.25400551  4999.0535843   4998.94662416]","[ 4998.97889728  4998.892075    3309.36972812  4739.11224298  3988.80467548
  4998.86631967  4998.61291748  4418.94918731  4998.46687477  4998.88923273
  2459.35222731  1439.3231839   4928.88747147]"
"[ 4998.98059538  4998.80159525  4998.91113557  4308.44876928  4998.72323771
  2789.20383565  1879.38383727  4998.74128184     0.           329.91619109
    39.92894152  4998.58281138  4998.1641929 ]","[ 4998.99891946  4999.02910243  4999.22896735  4999.02910243  4999.22896735
  4999.18895663  4999.08427641  4999.28768498  4999.23624144  2439.44209041
  4998.9989194   4999.02910205  4999.22896745]","[ 3578.80907396  4998.77732241  2698.97586013  4998.57982829  4998.76882885
  4999.02036443  1819.44371605  1199.22437524  2889.3374806      0.
  2249.20371099  4658.79014524  4998.41899053]","[  999.81055739  4529.26033086  2569.49178237  1969.66566279  2169.59201465
  2619.17897989  2249.60519678   809.78708851  4919.04638689     9.97970589
  3019.51675609  1399.75377717  1559.76200772]","[ 4998.93120635  4998.4017959   4998.32597143  4998.66953861  4998.87456143
  4998.40118505  3538.61657428  4998.15439197  4998.84648937  2678.73594082
  3948.64547223  4999.18875293  4998.33084051]","[ 4999.15682335  4998.9960803   4999.11531433  4998.94336677  4999.26788998
  4998.75671244  4998.88810107  4998.76545871  4998.77828946  4999.15682335
  4999.16767675  4999.10983407  4999.07269854]","[ 1919.33480052  2469.44881868  1789.64832885  2829.25353691  2739.31186508
  2229.618645    1929.66357778  3069.41560457  3089.37024523   679.63964319
     9.97986507  2159.11417029  2349.44842322]","[ 4998.51687994  4999.1239856   4999.08954368  4998.88586008  4999.16330053
  4998.25438509  3859.29374642  4998.82743037    19.96435523  4998.46562419
  4998.87920429  4998.73187982  4998.94283684]","[ 4999.064434    4999.02391585  4998.99127448     9.98006204  4999.12165907
  4999.25669125  4998.8403784   4999.09363157  4999.28142738  4998.9975442
  4999.02643977  4998.82044392  4999.14736557]","[ 4998.72132639  4998.92244834  4769.10423274  4228.7298659   4999.04263378
  4998.9522001   4599.20119168  3699.02057753  4998.97697918  2149.584493
  4998.84229001  4998.77655825  3559.28615267]"
"[ 3558.56034172  4998.50887225  4808.65226799  2009.39373948  4998.73249935
  3558.56035392  4998.5088637   4608.64401283  3509.28214897  3288.93365565
  4998.25983833  4998.60889943  4999.12569864]","[ 4999.1741432   4998.89936765  4999.08438846  4999.20106749  4999.17414332
  4998.89936765  4999.10111621  4999.34482926  4999.09367215  2439.44316628
  4999.20106732  4999.17414332  4998.89936765]","[ 2998.65430277  2369.27996211  4998.57773348  2649.24984813  4998.57474089
  4998.23562488  4998.05696405  4998.70563319  2989.04082     1409.39316011
  4238.47946806  4018.69906054]","[ 1959.56679625  4069.2389381   1859.82154804  4009.3235619   3399.39254133
  2519.59290071  4999.1525986   4538.83058398  1779.80855147  2649.39028885
  4999.01631176  1809.62564206  1719.78824357]","[ 2528.52425449  2579.28620326  4998.78969468  4999.06382202  4999.18278623
  2778.54103813  4998.38765874  1579.4263034   1749.23407422    29.95155382
  4998.05689874  4998.44610799  2689.27804105]","[ 4999.185782    4999.05989043  4999.20683989  4999.00280353  4999.11066644
  4998.96038106  4998.96520203  4999.17240843  4998.82056338  4998.89829801
  4999.08537346  4999.10703863  4999.06261785]","[ 2229.40801796  2869.3370738     79.96307216  3648.73582389  3029.53112969
  2139.68038241  3109.39936791   949.76977967  3749.15521937  4658.95040875
  4058.77107415  3059.37392628  4389.22462011]","[ 4998.65283042  3998.97782566  4998.87818603  4998.8029707   4999.32404202
   569.79002047  4999.03475566  4998.50963131     9.98074321  4998.64489369
  4998.91493809  4998.85152592  4998.86930964]","[ 4999.08256428  4999.07913494  3418.73245585  4999.26230602  4999.20606952
  4999.13634776  4999.13505834  4999.37496466  4998.72168259  4998.75266944
  4999.09038768  4998.61977143  4999.21346588]","[ 3998.78674361   669.89685139  3789.07964426   489.75175892  4998.99582893
   239.83395102  4998.54549353  4999.08402953  4998.87981759  4298.85005653
  4999.14664642  4998.78596909  4999.18222971]"
"[ 4998.98554671  3008.74036059  1739.4787362   3538.68987585  2239.49348509
  4848.40928226  4998.05923134  4998.50567697  4998.85506268  4988.62360544
  3459.13266203  4998.62442486  4998.98651551]","[ 4999.0706346   4999.2669651   4998.84764154  4999.13114871  4999.26696553
  4998.84764085  4999.13114891  4999.0706346   4999.2669651   4998.84764154
  4998.97817527  4999.01566752  4999.2085895 ]","[ 4098.68475431  4998.45113491  4998.12233638  4998.63940526  4999.11554232
  4199.16238513  4998.70847088  4438.68030649  4298.51442504  1739.58009518
  4998.93406004  4998.61772934  1619.40105301]","[ 4868.76793087  1979.48108964  4368.707462    1659.72733602  2829.4238947
  1289.67170252  4889.11149021  3639.41740037  1999.64600906  3469.24738861
  4298.28479684  3099.58330859  3359.26230726]","[ 4998.34706307  4998.42295102  1778.87985827  4998.31987046  1568.76126379
   759.32797894  4999.19575592   689.36834432  4998.95226362  4999.11421711
  4998.04217408  1429.1753365   4998.49612496]","[ 4999.03833848  4999.06829268  4999.08549219  4998.91196633  4999.11677872
  4999.2553615   4998.96318442  4999.15726677  4998.80938842  2649.47250453
  4998.7994702   4998.99415126  4998.80415549]","[ 2129.54704691  2499.51738493  1759.41094096  1309.64029354  2219.49580327
  3039.2207599   3629.36842623  1309.64029386  3049.52434429  2839.55445863
  3799.12989743  1689.69283891  2649.3203887 ]","[ 4999.11831011  4998.45879429  4998.79829781  4388.17773094  3298.88154834
  4998.54365284  4998.82507517  4998.98177114  4998.87725782  4999.07217687
  4998.2537733   4998.92723366  4998.63898149]","[ 4999.11254016  4998.94472302  4998.78429457  4999.07721849  4999.39362747
  4998.98602794  4999.09960821  4999.14650038  4998.94822907  4999.16422388
  4999.01667291  4999.02950125  4998.5363266 ]","[ 4998.97717747  4998.85120988  4999.10243252  4998.84329906  2089.32749908
  2379.6031699   1769.41644204  3449.10751561  1299.58803381     9.98026191
  4998.85629978     9.97970752  4998.84534676]"
"[    0.          1829.18054781  3518.85607898  3598.69238584  3488.68086758
  2359.3925462   3258.98175643  2689.39907446  2749.26419764  2629.13410962
  4998.47954741  4998.73435749  4268.43782484]","[ 4998.57857712  4999.04097983  4999.23879551  4999.11893181  4998.57857663
  4999.04097943  4998.57857685  4999.04097961  4999.23879581  4999.15621359
  4179.3164992   4999.16369049  4999.08129333]","[ 4998.894894    2399.28323184     0.          4628.32144341  4998.63169205
  1419.27398225  2078.90895602  1989.59831402  2459.25081676  2169.29476886
  3319.01357485  4998.80185302]","[ 3529.45777106  3898.60076254     0.          4998.61806303  2899.41123583
  4998.9505865   3938.88718811  3029.46427247  4999.09764208  4489.2154349
  2809.35148903  2569.5302456   4998.86490165]","[ 1679.18030562  3518.60169758  2138.81288454   739.48169852     0.
  4998.45212322   659.80067256  4838.56594228  4458.2219651   4998.40768671
  3748.50016675  1039.35771467  2939.11292518]","[ 4998.74575614  4998.80653841  4998.79837999  4998.90052995  4998.99200219
  4998.85933959  4998.69699906  4998.85810924  4999.08904997  4999.25763817
  4998.98643456  4999.19838537  4998.97222899]","[ 3359.32818695  2409.31684252  2539.33378487  3039.52312051  2849.55198021
  2549.49232933  1759.58076411   439.81467383     9.98059115  2309.28137995
  2829.35252708  2919.47421183  3779.03541999]","[ 4999.04637171  4998.97302909  4998.58748119  4998.75840874  4999.10789541
  4999.1166441   4999.28104791  4998.94045958  4999.14109133  4999.07147644
  4998.51005739  4999.22554085  4998.72321739]","[ 4999.12113351  4999.06138281  4998.68272197  4939.07624339  4999.20501679
  4999.23305154  4999.10081465  4998.93451137  4998.78557162  4939.08604055
  4999.22710531  4999.02796216  4999.07754763]","[ 4999.25223711  4999.06849892     9.97963502   719.82007056  4998.97602233
  3329.22705679  3119.02508139  4998.62902615  4999.05140056  4788.83956325
  4998.65971642   149.93185751  4998.62403081]"
"[ 2699.40368409  4998.91511594  2319.51509701  4998.50815667  2449.33972056
  2479.33557085  1279.44530314     9.98065438  4858.87383078  3019.23235517
  1759.40181395  2559.30896502  1939.70214395]","[ 3579.23614579  4999.02852518  4999.33499255  4999.22657648  3579.23614568
  4999.02852545  3579.23614581  4999.02852508  4999.33499257  4998.99379205
  4999.14821643  4999.24591392]","[ 1759.53145042  3039.01616282  4688.9531083   2189.22926602  4998.61567077
  1739.47377359  4998.46137369  4998.52069885  4998.93672825  2149.38843436
  3568.7659309   2719.24924189  4997.78114127]","[ 4019.11695344  3339.47313947  4999.11381884  4998.98949118  4998.75097027
     0.          2089.67575579  4998.7752438   3639.37922563  3009.1926463
  2519.54105845  3799.1983598   4998.76741621]","[  419.6519971   4997.08345793  4398.97765211  2199.33004213  4998.82628161
   739.67489328  1779.2487209   3838.95764525     0.          4998.40924295
  4998.47748291  1259.47774363  2339.10356154]","[ 4998.8691154   4999.18067524  4998.82824117  4998.93942343  4998.97087363
  4998.82828625  4998.6934402   4998.58237149  4998.7886748   4998.59275143
  4999.13909894  4999.0819412   4998.94415388]","[ 3359.36489444  2229.45776126  3029.35701915  2549.55790766  2129.55342427
  2219.68017672  3919.45948254  2989.42994461  2879.39520278  2429.58629144
  3099.48414377  2179.69323175  2859.17950563]","[ 4998.97764476  4999.15293592  4998.51879713  4999.30772916  4999.19027997
  4998.73927667  4998.57323314  4998.94118606  4997.95888508  2459.42984848
  4998.76093707  4998.38374191  4998.69063166]","[ 4999.04622246  4999.31620047  4998.89278728  2779.47509653  4999.24316819
  4998.51607367  4999.30067778  4999.14375446  4999.22028421  4768.82024171
  4999.0546477   4999.05404769  4999.35128702]","[ 4998.99696798  4239.03607724  3249.362711    4999.04747324  4999.09022074
  4998.82445761  4108.7973207   4999.03481786  3789.29719162  4999.1752226
   649.75647339  4998.5642957   3419.31831268]"
"[ 2049.41720571  4998.91934475  4518.44128537  4998.87781801  1699.57602109
  2619.26628561  2289.54070718  4998.85063106  2149.61802893  2569.34440881
  1939.4411922   3628.83399976  4818.8272332 ]","[ 4999.14316476  4999.23089051  3119.56628226  4999.33552448  4999.14316499
  4999.23089061  4999.14316476  4999.23089051  3119.56628226     0.
  4999.17629623  4998.86191057  4999.05600719]","[ 3658.98553302  4999.2106335   1948.99705606  2139.28579992  2659.38461059
  4997.89728033  4998.50967082  4998.08458091  2889.05990163  4018.6067494
  2889.05989688  4018.6067494   4999.01202162]","[ 2809.22644117  4998.45951825  3559.44282455  4998.91489584  4058.16076155
  4179.27620667  2839.49322549  2689.64389379  2789.33998139  4998.77792775
  4999.31154251  3759.16267343  4998.9471043 ]","[  729.72756394   779.59231226  1868.8866452   3049.31004698  4998.19940158
  4997.95595432  2568.70485266  4278.92266099  3318.76413067  2048.68427526
  2789.01156534  1839.32040929  4999.00606187]","[ 4998.86628552  4999.17030735  4998.77344742  4999.22643854  4999.02988966
  4999.402603    4999.18517754  4998.74751023  4998.96402326  4999.28415168
  4998.83534458  4999.27234767  4999.14516241]","[ 2039.57989719  2069.62508381  2479.4588924   1899.49839849  2559.41651388
  3489.41237107  2149.70822258  3309.19056628  2409.63136422  2299.53884818
  3719.24147304  2529.49976982  2519.39256907]","[ 4998.90608879  4998.52008987  4999.11071424  4998.72951732  3949.23749615
  4998.96279207  4998.7319696   4998.93479264  4999.13410334  4999.03533568
  4999.09520189  4999.13249652  4688.28699928]","[ 4999.06634224  4999.0547096   4998.56453317  1849.70257759  4998.81894317
  4998.51171938  4998.87168501  4999.07487047  4998.9394874   4999.08377509
  4998.95365614  4998.7209423   4998.68367389]","[ 1419.72256428  4998.78018013  4998.44042779  4999.24979993  4998.84108945
  4998.94116934  4999.10068842  4998.91659113  4999.10528361  1019.77582179
  1439.28900227  4998.95197992  4999.00702809]"
"[ 1319.45424754     9.98065438  4239.10966296  3319.12768048  3179.21654909
  3089.37457725  3809.19917988  2309.62766294  4269.05205372  4018.97249443
  2539.39300568  2299.39079306  2469.26053866]","[ 4998.93498613  4999.06517677  4999.13407431  4998.93498613  4999.06517677
  4999.13407431  3119.56367004  4998.93498599  4999.06517677  4999.11785346
  3279.23416194  2909.37200089  4999.24864382]","[ 4018.54014226  4998.98524614  1269.61157798  4998.98517657  1269.6116042
  3728.48022574  1269.61159932  3728.48023446  4948.53809578  2658.92032346
  4998.78439262  4549.28468688  4998.16080612]","[ 4998.62187517  2559.44599331  4998.65833972  3899.34379373  4998.82734607
  4998.12003047  4999.20255595  4999.02693     4999.03660054  4999.0461328
  4999.0678201   3338.85015598  4999.19467348]","[ 2778.98925255  4728.23673941   799.75851166  4999.21517965  4998.5180924
  3738.67225641   369.63985635  2909.16606541  4998.65928529  2449.38298732
     0.          4999.0876097   4088.65903251]","[ 4998.83382228  4998.94425938  4998.66638673  4998.7680606   4998.97848827
  4999.27827664  4999.16832303  4998.89833957  4998.81607307  4999.25451983
  4998.90698962  4999.02733619  4998.63052767]","[ 1969.31621791  1919.62532948  2419.62531988  2369.48778925  2309.51929834
  2609.44152818  2309.5230316   2809.54455944  2869.28418558  2369.39416208
  2459.52794236  2239.71284754  2249.67004075]","[ 4999.27104368  4998.23519067  4998.73820023  4998.42092392  4998.86283282
  4999.11790295  4118.88140887  4999.03371937  3579.10083385  4999.01534723
  4998.09559341  4998.93416576  4999.03594284]","[ 4999.22042805  4999.23734591  4998.61726941    19.96432814  4999.31649711
  4998.75185922  4998.92728276  4998.71913269  4999.14859732  4998.8356158
  4999.05365012  4999.3236737   4998.97612922]","[ 4998.95501447   609.81654383  4998.99968444  4999.12024232  4999.15047389
  4998.97507203  1119.79855097  4999.01961689  4998.94772112  4918.76310882
  4688.77505112  4999.08060865  2389.36016187]"
