rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[   9.9889302    49.96872772  229.88839221   19.97243331  189.80260266
  109.95678796   59.96145141   49.94771105   99.89860945  149.90000811]","[  69.94253243    9.98172379   69.92434875  119.95165837   89.94859436
   89.94977884   49.98842332   69.97854997   19.9699967   119.94043372]","[  19.97468863   59.96598845   59.92332281   79.93115555   99.95186111
   19.96935935   19.97140898   69.95386198  199.96162225   59.92311127]","[  39.92972167  129.9372968    29.9761784    59.92722678   39.9386902
  469.8570104    89.91426214   39.95922368  199.94453125  209.9172791 ]","[  29.95554969   79.90978082   99.95971054  119.95253268  159.95499376
  179.94810213   89.96288422   29.95946176   69.97686017  209.85338172]","[ 189.94239045   89.92489789   29.94797544   19.9786792    59.94661113
   79.96618638   99.96172096   59.92944601   89.91934815   39.95924492]","[ 209.91061548   69.97747298   79.93301368  199.90683092   39.95220447
    9.98141354  189.90364643  179.92172357   49.94425342  209.93371079]","[  29.94995556   69.94817628  129.96031849   39.96321974   29.95404684
    9.98983691  279.93461543    9.98513889  199.95632469   49.92699081]","[ 169.92793059  129.83812581    9.98224575  239.93964139  309.85183309
  149.95633705   99.88493543  329.93848519   29.95770571  299.8622548 ]","[  19.96763539   69.96274376   69.98118165   19.97260168    9.98648778
  119.96282522  129.90072054   19.97301226  329.90256748   39.94701462]"
"[  49.97008702   19.97278767   89.97652978  159.96045016   59.96562159
   29.98006415   29.98312958    9.9827231    79.9487016    39.97124191]","[  29.96115238  119.92384898   59.98169344   59.92086487   69.98094547
   19.9760788    39.97751111  109.96284515  139.85319273   19.97015369]","[  29.96670894    9.9886069    59.96585657   59.94750842  129.94219514
   19.98081662   19.97290369   59.9591663   109.95849167    9.98611285]","[  49.94817052   49.95277739   49.95318378  439.85045453   39.93284472
  239.95342907   29.95028734  229.87145254   59.94508591  129.91204359]","[  99.96185691  109.91911761   79.95908452  239.94985093   79.96564243
   99.96552315   69.96726189   49.92984326   49.97086035   69.94306134]","[ 229.87583874    9.98554129   69.9412156    29.95938566   49.96974773
   29.97983274   19.9676098   119.92554473   49.91449178  109.91626036]","[  99.91448234   89.94293305   99.8937818    49.95360327   59.96828834
   29.95654659  179.93466335   29.96658846  129.92173714    0.        ]","[   9.98613233   29.96976786   19.9779368    79.95166595   29.96846224
   79.96595265   89.88291206  279.91481742    9.98584512  149.91423902]","[   9.98259258  109.94793322   99.96202718  109.95568616   39.95919318
  209.88900467   69.97964269  109.89364      29.97667785  229.95184163]","[  99.89185458  109.94789374    9.98300037   69.91420551   59.95156444
   29.9536533    39.95090771   59.97044587   69.9761435    29.95754376]"
"[  39.9630904    89.90846515  119.94275968   19.97150991   59.9687419
   79.97049364   19.99100742    9.98215294   39.96074837   69.94415738]","[  69.98116373   19.96560216  239.90222705   79.93179822  189.95257467
   79.91922129   69.95119124   29.97539303   59.94133855   29.95754721]","[  29.97187616   19.9785711   219.93517348  149.956933     29.95615643
   39.96049592  109.95488662   39.97103796   49.98657168   79.95430648]","[ 179.8658748    79.92402333  149.89212114  159.92315441  129.89386297
  539.85770693  219.94271467   99.93643482   19.98128249  109.83796053]","[  39.92960545  129.96313432    0.          139.92072813   39.95408283
   39.95983724    9.98432201    9.98502574   39.97095925  229.86561828]","[  79.96677054   89.94710577  139.93424914   19.97008295   59.96580904
   39.96635377   29.96043684  159.87850836   29.97255639   49.97870687]","[ 209.91249632   29.97331629   89.92460897   19.97625215  199.93529939
   79.95128258  389.89954511  409.90225341  169.90322302   49.94038276]","[  19.99075394   69.97664629   99.96253888   49.97426807   19.97148655
   99.96503808   29.97489206  129.95545205  199.82676311   49.98117221]","[  39.96592196   29.9618583    19.97055166   49.93725836  449.86188637
   39.96188624  409.83979324   79.96002017   39.93541665  189.88377429]","[ 189.95420449   49.94746558   49.96151712   69.97068486   89.96783353
   99.95868563   79.94140735  159.93466783   49.96338375   69.9705741 ]"
"[   0.           59.97161715   69.96480673  119.95194924  109.96855043
    9.98556067    9.98617647   59.96079074   39.97140283   79.96992359]","[  79.93087839  129.94956703   49.94244699  119.91005134   59.9448625
  129.96368754  139.93896343   29.95344396    0.           29.96674881]","[  89.9513145    49.98096764   59.93980065   19.97347851  109.95737934
   39.96151095   99.96982627   69.98115188   49.95710873  149.95973357]","[  49.94282002   69.93010676  229.85864565  109.88288849   79.88953752
  249.83789248  159.83868836   89.94947783   49.95756013   89.92501295]","[ 109.85766708   19.99468679  109.9248212    39.95001779   89.94532739
   39.93356149  259.88124534   19.97318595   49.95714137    9.98235864]","[  49.96560103   39.94845802   79.88990703    9.98198393   19.96597705
  139.94407373    0.          139.91914984   49.93537747  149.90025431]","[ 149.95837209    9.98160794   19.97151823  119.89613995   39.95432963
  329.88626001   29.9632097    59.8957886   109.91036771   69.94376192]","[ 219.90692978  239.81978886   39.97233701  139.91911834  169.93776812
    9.98028042  119.93946013   99.9851199   259.83394175   69.94379908]","[  49.95204169  109.91469891  209.92377543  199.9384764    49.94579451
  139.91668748    0.          119.91919373  139.97154587   49.91823373]","[  9.98216669  99.96310481  99.94910295  59.9176238   29.97991819
   9.9839921   59.94219516  49.97052309  29.96144044  69.89444081]"
"[  49.95569343   49.9532162   369.88504091   49.98092249   29.9873204
   59.95500126  209.93380328   39.96026474   99.91253918   29.96867027]","[ 259.89458165    0.            9.98251084    9.98432476  199.88588135
    9.98459104   69.95768071   89.8866669    89.90565689   49.9460607 ]","[ 59.92459341  29.9884341   59.96072582  39.95886369  39.98767274
  59.96698115  69.95736157  69.95848746   9.98560874  39.94397595]","[  69.91877137   29.96240848  119.91967295   89.92044071  399.86629959
  109.8829933    99.89957881  229.8282163    89.94855007  169.94419089]","[   9.97917788   39.96585954   59.94817278   69.91884512   39.9633134
  109.91594943   19.96334086   19.96641622   29.98324688   29.95680734]","[ 139.91713617  209.96027698   69.93736698   69.91523658   89.98471457
   39.96857216  119.96713741   19.97147627   99.95217405   39.94872766]","[ 109.94101036   89.89581418   19.97640527   49.96080804  249.85297899
  179.89375292   99.94570429  119.92521472   49.94073823   59.94621794]","[ 319.92146377  299.8398188   119.89264144  119.94486446   39.98088197
  109.91695019    0.           39.94363083   39.97140087  249.92016038]","[ 129.93032706   89.94535038    9.97995149   49.94347955    0.            0.
   39.95778963  119.85748316  189.86183271   79.9309411 ]","[  49.95718575   79.96033196   39.98479411   79.91733984    9.9801441
  239.89431227  149.96211409  159.84853515   89.92284447   19.98043262]"
"[  39.97545561   59.96096497  149.91610174   19.96924038   59.97312335
   29.95346336  139.95458177   19.98549651   19.96558394   19.97907362]","[ 89.95466042  69.96215124  49.96324784  79.95634247  49.98008176
  79.96452692  39.97568122  39.9524459   59.95580711  89.96213446]","[  19.96932209   29.95746607   99.93952293   49.96889649  159.95415213
   19.97336921   19.97179906   19.97684846   89.94231807   49.96837871]","[ 149.94127757  279.72502294   39.9532839   159.96188628  109.96819222
  179.85211613   59.95514159  289.89937983   59.95644552   79.92124965]","[  99.93809782  119.94959883   49.94222125    0.          299.88539254
   79.93959405  109.88687864   79.91401606  139.95490221   29.95159591]","[ 169.8847084   289.88272476   39.95276019   69.93039597   19.98481666
   49.96399303   49.91255985   29.96342777   79.96257911   49.96051797]","[ 109.89099536   19.96862217  269.89569224   19.96757706   89.8958833
   19.96517372   19.96488402   39.94225415   59.90530511   69.9709475 ]","[ 139.94123874   99.97226439   69.92363227   19.96428007  159.93081341
   49.93065184   59.95997128   39.96639981  129.83796983   99.96601127]","[  49.96090899   59.93444397   49.92809395   39.94022726   19.97497348
  119.92859585  149.8977656    59.94617652   69.94762822  149.9529273 ]","[  49.95966194   29.96240254   89.96429697   49.95824581   29.96632704
   89.94735957   29.95931706  139.85598535   29.98281466   99.96869897]"
"[  29.96208425   29.97041801   99.9681867    69.94183065   49.95943974
   19.9844771    69.97950852   79.89762704  169.94028904   69.94661325]","[ 119.91044399  189.9074122    39.93809617  149.88778269   29.96509081
  109.86357311  289.85489787   59.97694696  239.92952656   69.9498711 ]","[ 79.94310791  49.92915528  39.97916321  69.95502817  59.93635677
  19.96559442  29.95930311   9.98138761  19.97251243   9.98432958]","[  69.91396892  189.91625387    9.98256743  199.89694009  289.8130791
  119.91434694  199.91388236   89.92954113  109.85946528  149.88752555]","[  39.96967404   49.9661789     9.98790131   59.93127779   79.96346717
    0.           49.9841543    39.96762282  339.91816975   39.95480131]","[ 169.79220185   79.93569713  249.85530836   49.97284981  129.92900736
  129.87135242   39.95330098   39.9740548    89.95151306   59.91763815]","[  29.97218694  179.85669725  189.87839525  219.82640189  119.92191774
   29.96145001  119.94598289   29.96383065   39.9643553     9.98171671]","[  69.95410641    9.9839481    69.93634145   79.91038105   49.96302048
    9.97967566  219.86071511   79.93864726  169.88456008   39.94992933]","[ 199.92858009  139.91156014    0.           49.95115702   99.91337308
  119.95396986   49.92467862  169.92496526  229.92782042   29.97708424]","[  59.9749911    29.96372536   89.97463046   79.96940974  149.79462753
  209.91759786   39.96803769  179.956539    149.9285668    89.94834414]"
"[ 79.94367732  29.96997968  39.94252623  29.98602712  59.95480961
  49.94649037  89.95579485  79.97454365  59.97669841  29.98716607]","[  19.96656992  219.84805541   19.97289371   89.93317186   19.97117544
   29.95617903   19.96992958   19.97545613   99.97091893   59.94370312]","[  49.94756673   19.980768      9.98164987   89.94722497   29.95760653
   29.98167579   59.96573852   19.97141169    9.98380555  109.97019686]","[ 219.75519138  229.84197337   69.9294747    99.97452519   29.95287948
   69.94904294   19.96350968  279.83979985   39.93701944  189.921866  ]","[  29.95558181    9.98535414   59.95193704   89.95292498   29.97152096
   69.91899674   89.93018876  109.97053635   19.96899365   39.96392234]","[  79.94946164   49.95226639   49.95649596   49.93449577   19.97461881
   59.93750681  249.90176969   49.97781837   39.97162816    9.98209504]","[  39.94151066    9.98104426   29.95907779   39.97599565  289.75986326
  149.95589945    9.98247098  399.89084409  249.9352948   139.96297621]","[   0.           39.97435159   29.96587143   79.97754949  119.91553581
   29.97170649  229.89046611    0.           99.89679761   39.94862165]","[  59.92993165   69.91984912  389.88631131  409.79669257   39.9629573
   19.97804005   29.97290562   19.96006361   19.97270378   49.92938386]","[  19.96896273  109.96849728    9.98201706   79.95213114   69.95533194
  139.96336074  169.90633274  119.96607534    9.98103978   39.98735307]"
"[  89.93769915   29.97898072   39.97158621   69.9413371   139.95169983
   59.96476341   39.96926252    9.98017715  119.94705422   39.97144485]","[  19.97000988   29.95690378  109.92315147   99.95995504   19.96520699
   39.93941439  119.95256809    9.98294607  119.92387884   49.96282421]","[  89.95283443   89.97072936   89.95746391   79.92492746   69.92638832
  109.92637777   19.97448314    9.9899626    99.95172598   49.93874116]","[ 189.8576833   509.83897492  559.66040262    9.9870158   259.90144095
   59.94542389   29.96231628   99.9289865   269.88155939   59.93087872]","[  89.95427539   49.98122938  149.94627962  319.90344347  139.87060742
   39.96362513   59.9303369   109.88255932   69.95156152   39.945436  ]","[  29.95707043   69.91657158  109.95471546   49.94201367  129.95686303
   39.96808408   19.96760974   49.92905192   69.90900607   49.96641953]","[ 179.93625792  179.87645023   49.96964206   39.94435678   59.96908365
   39.98080792   29.96784426  119.90214549  129.93643641   59.94468133]","[   9.98529683  119.95573272  159.90720613  209.93343108   89.95562513
   19.9802966    59.98002887  119.9721065    79.95466455   79.94054114]","[  49.9275486    99.86794155  119.88863388   29.9494751   109.92759611
  319.8902301    19.97383122  729.84603734   49.944384     49.93182083]","[ 189.93716788  219.96698406    9.98465964   29.96027014   59.96824437
  139.95088227   29.95918177   19.96735553   49.96892647  129.93786942]"
"[  49.9768213    49.97575657   29.969624    139.94784933   99.9409753
    9.979289     39.95689333   69.93680366   99.97459084   89.96626299]","[  79.9758661   149.90862634    9.98517923   69.97486019   19.97105286
   29.95951892   19.96945096   39.93691761  159.94018341   99.9573658 ]","[ 119.9396507   129.92902332   49.9570764   309.84761939  229.92965743
   59.97570474    9.98739515   59.96826307   49.98488685   59.95489396]","[  89.91884179  169.92461675  109.93929981   59.93141185  229.91859879
  339.94107518   69.91849011  169.9247416    19.97373655    9.98475354]","[  19.96896692   49.96189319  259.89905391   29.95897659   99.9474276
   49.94955458    9.9816057    39.93915854   39.96187556  289.87615827]","[  89.92540813   99.95873926  169.90062107   89.94334278   99.93418629
   19.96782712    9.98258396   39.95499081   19.97782092   99.88303589]","[  79.91969671    9.98177173   69.96878412  139.93734544   89.88522535
  179.93418394  109.94582497    9.98809814  109.95188071  119.84423392]","[  59.96747681    9.98629571   49.9756411    49.95202983    9.98656213
  139.91750408   69.96327461   19.96597766   29.97347181  119.97253942]","[ 129.90771584   89.954049    119.92134252   99.92473119   29.95924014
   39.96518573  129.92821379   49.94739374   39.96866239   29.94932918]","[  59.9380467    49.96646459   39.9671375    29.94172456  149.94294199
   79.98003435   29.96283885   29.96176406   19.99106678  109.90150394]"
"[  49.94966212   59.95559425   39.9839389    69.9368592    29.95018788
    9.98594639  109.96322499  179.90327781  179.93125098   59.96073415]","[  39.98286035   69.94384365  169.95496664  109.96874951   59.95388234
    9.98024814  119.96016129   39.97504266   29.95681569   39.96830539]","[  99.95973777   29.95748537   39.96107664  109.94986407    9.98002578
   49.96951197    9.98587007   79.93976847  109.95337435   39.94976512]","[ 119.89345038   79.94985599   39.94502447  249.76901267   49.91104134
  179.9082626    39.95027121   29.95474257  129.88983154   69.96800566]","[   9.98095399   29.95358329  389.79235616   39.93603694   59.96063746
   69.971728     29.97195685   69.97714405   89.93376414   39.95753545]","[ 279.91511563   59.91144064   69.96061428   59.95405049    9.97985255
  109.96029288   69.97436632   59.93344474  249.85823273  129.90183105]","[  89.94868835  219.84782761   19.9668763   119.94734212  189.95193658
   99.8918023    69.96128288   89.96045989   89.92142564  269.70638633]","[  19.97172683  129.94004211  149.95256713   39.97218019  119.9260453
   29.97156975  119.91595789    9.98323313  149.91125137  109.93875018]","[ 219.94245256  159.90847859  169.94380164   29.96548145  199.86920117
   89.94374459  109.91896952  109.94564957  219.85121084   29.96837949]","[  59.96129475   19.98170563  149.89204689   39.95573496   29.97621709
  199.88428865  109.87251102  119.93071165   29.94746652   19.97396867]"
"[  59.95902858  129.95138676  109.88288482   39.96522621  129.91636832
   19.98128148   49.98245781   89.90495352  169.84575992   49.94352398]","[  89.91959437  139.94527419    9.98736901   39.95963662  189.89918282
   89.95018738   29.97564611   79.96335222    9.97989601   29.95423837]","[  79.9548916    49.9411683    19.97573139   19.97503539    9.98876367
   19.97198246    9.9865216    19.97801409  129.8799911    19.96497603]","[ 209.92593774   19.96897358  159.8762423   349.84459699  369.90849308
  189.85065213   89.94072167   59.98031741  159.89137433   19.96853936]","[  29.96544381  209.91964731   69.95935225   59.97149595   49.95504135
   49.97025046   19.98028554    9.98292938   39.96278152   59.92924109]","[ 229.93524001  129.94321423   49.91476636   49.96676298   49.93115014
  129.93611453   49.9350897    99.96017735   39.97251514  229.90951557]","[  39.96024587   69.92177857  339.90321901   39.96812278   49.9463856
   29.95785573  259.89298347   69.94578041  149.92880551  149.93052269]","[  49.97765191   29.96341418   69.94788752   39.95748145   79.90940816
    9.98668015  119.9429208   189.92518662   29.97417721   79.94810036]","[  89.87871741   39.96620699  219.85946961   29.97293297   29.96091752
   79.93806335  119.949072    419.83760583    9.98129725  169.94350518]","[  19.96573914   89.85423189   59.96829393  129.9596377    89.9209923
   89.93305128   69.98770191  139.93940102  159.94448174   89.93675758]"
"[ 229.93792811   29.99212032   79.92167372  129.90005075   99.97327543
   49.97300513   59.96141433   49.91013008   69.96240624   49.94529773]","[ 119.97238337   69.94745484   59.93597305   29.97028645   29.98085052
  119.97409107   49.94610079   29.9688915    39.96618878  169.87821231]","[  69.94311412   29.95355193   59.95290558   79.95707841  229.87476108
   39.98164099   29.96811362  179.96107511   19.96329075   79.97190342]","[  49.92513693  119.94469595    9.98474367  449.87688619  149.93524732
  119.96142076   79.94173071   19.96824954  389.70115868  529.87271185]","[  19.97662095  109.94867881   19.97589576  219.92714703   39.95647438
  309.93846306  119.95590639   79.92222625   59.96668765   39.94730379]","[  29.98162413   99.97482589   19.97213597   59.91645957   49.94824702
   39.97524993  109.96639627   39.96563701  239.86849498   39.93038602]","[ 239.7871835   119.94130022   19.96813769  219.8774609   189.88453159
  609.81132038   29.97209429   59.92860524   49.93060333  119.90656775]","[  49.95081965  129.9604534    19.97488761   19.969063     69.98085492
  189.84420953   69.94706966    9.98951196   69.9784322    59.96170701]","[ 159.87426507  119.94259967  119.93540955  139.94983172   39.95528991
   99.92752984   69.94529281  409.85954855   99.95672646   29.95585928]","[  69.96573841   19.97144447    9.98738223   89.95240167   69.97141561
   59.96632397  369.84257857  149.93185355   69.98269415   29.96406948]"
"[  59.95119393  109.92960348   49.96273623    9.98138664   69.9586619
   19.98505312   49.95386758  209.87360806   39.97750128  149.96294788]","[ 199.87802001   39.96930923   19.97148371   39.95839187   29.96451259
   79.93698121  119.9361537     9.98196657    9.98955097  139.95339422]","[ 99.96927649  39.96354486  89.95649155  59.93975881  59.97075638
  39.98262963  49.95619638  89.97808512  79.9663598    9.98670251]","[ 139.97205176  229.87361363  119.95632003  149.92552689   39.9594224
   99.91875483   79.90382213   99.915013    139.83681005   19.96356043]","[  99.94894424   69.97375192   19.96815013   49.96385443   89.95313195
   59.96852859  149.85690859   19.98218557  139.89162933  159.93096096]","[ 119.84143083  129.95781274   19.97108875  169.89752667   89.92537112
   59.95420032  119.91280638   69.94729969   19.96430876  139.8670127 ]","[ 189.9127222   259.86991686  389.90954187   79.91584064   99.95404045
   79.96823792  139.94504447   19.97715144  149.95315356   29.97230533]","[  39.94607795   29.96802558  129.86658216  159.7723925    19.96789475
   79.95625592  119.87998325   29.97171007   29.95804632   99.92289794]","[ 299.90405273  219.86829227   49.92332137   69.92930828   99.90299543
   69.91424343   59.90206014  169.92481079  239.82632146  189.90418386]","[ 129.92928721   29.97623972   59.9522757   149.87920237  329.91631073
   59.95789564   29.97003268  149.88899618  129.93637039  149.89058837]"
"[  19.974244     29.97045358   39.96696562  129.90604753   59.95230813
   79.96229353   29.96773252   19.9790726    59.93844634   59.95424074]","[ 129.95606727  249.81830771   19.98390829  129.94901361   39.93044514
  269.93442207  199.83012997    9.97966897   89.93619975   69.96366373]","[  29.96955076   99.96823432   69.96092463   79.91633861  169.84504941
   39.96825846  119.95924355   19.97890758   79.98070675   29.95522847]","[  99.94510844   59.92474726   89.93681912   19.96202631    9.9792449
  359.76451925  169.89203092  129.94032778   89.86449474  189.86430209]","[  29.95070044   29.98079552   59.97997784   79.98447593   59.96396484
   89.95584637   49.92112945  139.93883048   19.97088536  179.94063222]","[ 189.94655034  289.93039683   49.95445593  199.96074108   29.96032888
  119.96715349    9.97987616   69.97061643  169.96089146   39.9479808 ]","[  39.94655745  199.91022968   69.90405696   69.9237485     9.98290842
   49.95826099  139.89074048  269.87056988  139.8351       79.95876219]","[  59.94042357   79.92792802   29.96109043   29.95997383   19.97218502
   29.98271237   19.98175757   89.94483418  189.93709843   49.93817676]","[ 329.76082261  299.87260501   19.96884237  179.91270752   19.97097836
   59.93497954  219.91669849   99.87574377   89.90523733  109.90924943]","[  49.92796903    9.98477569   59.94015564   49.96725726  429.79351377
   79.9661151    59.93314439    9.98404464    0.           89.92938255]"
"[  49.95255903  119.93159119   19.9747528    89.96160559   69.95596216
   49.9779115    29.96430156    9.98052087   49.9256627    99.9193213 ]","[ 129.92959311   89.90941471   59.96919124   49.95178579   79.93869738
    9.98344618   49.94435776   19.97323678   29.96918684  139.857701  ]","[  69.93814235  159.95080365    0.            0.           89.85539985
   39.96985133   29.95980368    0.          109.96576887   69.94446414]","[  29.96480915  109.94304381  159.91458767   29.95092242   99.93997766
  249.90241151  499.7561326   159.92746871   59.94152765   49.9263946 ]","[  79.97001923  279.82362294  179.89918302    9.98512156  129.92821137
   49.95556947   79.97332275   79.95945217    9.9825191     9.98865701]","[  29.94844254   59.9618004   279.86419764  139.89358653   29.97177619
    9.98478701  169.93659532   69.96401847  209.90831246  179.9251659 ]","[  39.96922959  109.894461    329.81409117  239.82680386  419.87338808
    9.9894828    69.95748291  159.94481547   29.95772455   79.91038458]","[  19.97725955   29.95744665   19.97270377   29.95701229   49.97977579
  209.9372873     9.9865355    19.97183681   19.96535526   49.95295683]","[ 239.81585845   49.96222324  149.96766723   49.94742974  469.84524343
   59.94710236  119.91926035   69.95890854  109.91660187  119.90512305]","[  29.96639763  119.96306904   59.9810542    89.96017161  189.83737958
   49.93272189   49.93699843   39.96250378   39.98487481   79.9110442 ]"
"[ 69.97061146   0.           9.98958132  39.95875732  99.94788782
  59.97543273  39.97102569  69.95802894  69.96172216  19.99149118]","[  29.96139156   39.94934264   39.96796482   19.96605389   39.9521615
   19.96890493  179.91843869   39.96020129   19.96650753  129.94708258]","[  69.96223156   49.97587395    9.97978256   59.95880813   39.95607744
   29.97670023   69.98199914   39.9722481    99.97305171  129.93733394]","[ 669.80057077   29.95306419  109.94664505  159.92880157   59.96757631
   39.96795516  199.86389583  329.83299007  149.85190814  289.91053566]","[  99.91443151    9.98556218    9.98176168  119.946116     29.95523688
   19.9761643    49.96548292   39.93728677   29.96838347  139.78815089]","[  99.94015777   59.92463241   39.95473221   29.97237341  139.91152641
   29.96722035   59.96842509  259.90805476   49.94179025  139.89035301]","[   0.           69.9038648    39.93370324  169.89647283   19.97076798
   19.9709587   169.94854923   59.93029123  159.88602723   79.92225555]","[  89.93434387   39.93545104  139.90313594   39.98429884   89.9422438
  129.86049614   59.94528095    9.98043145  129.86209642   59.9406942 ]","[ 199.88238568   79.95385528    9.97971152   29.96077836   29.96401831
   89.9212914    69.9360388   119.94921738    9.98687684   29.95756742]","[  29.9522       79.93356453   49.96610875  109.92455958   99.8601525
   39.97633389   79.97184961   69.94115164  189.91180895  119.93608762]"
"[ 49.95144475  39.97348936  79.96664612  29.96993358  29.95613253
  49.96738394  99.94341577   9.98444636  39.96484804  59.9592924 ]","[ 159.86022729  349.88800976   79.95480061   79.96028691  109.92275085
  209.795938    359.81820644   19.97028783   49.94924821   49.97006929]","[  69.97494681   29.96534422   39.96893158   69.95905673  149.97122773
   29.96521852   79.96336259   19.98119157   19.97428271   79.97404507]","[ 239.90886033  149.8527606    69.95521771  179.88982985  449.86729939
  199.93598162    9.98315944  269.8259036    49.94461035   39.93725256]","[  59.93111268   19.97155232   39.97995565   99.89701412   49.93591414
   39.96066633  229.8626195     9.98598394  219.93932122   79.95651677]","[ 119.95868471   69.94963134   69.95726684   49.96770644  129.96101086
  229.86294444   19.97038664   49.95272214  219.94570489    0.        ]","[  49.91918311  129.87468851  199.78436701  119.88386154  209.93347991
   29.97714678  219.83468427  189.88709846  119.89776551   59.94097698]","[ 169.95453327  179.96451259   69.9750158    49.96671383   29.96394367
   89.95529262  229.92364817  419.75946046  109.86623455   79.95035239]","[  59.94975929  119.9080721    59.93329429   79.93472639   29.96161474
   39.95299607  159.90751652   49.92017596   19.96970254   29.95542305]","[  79.9677089    29.96963517   99.95231292   69.93789064   59.93228905
   89.9300546   119.90857232    9.98178179   39.96713786   89.94532798]"
"[   9.9856423    19.97596127   99.96679819   79.97233797  129.93113245
   19.97106325    0.           39.96398056   69.9615596   159.95339572]","[  49.96609119  509.77179939  149.91066648   59.95247709   59.96149344
   49.93705307  389.72532702   69.96761415  109.95153078   49.95941004]","[  69.92716373    9.98976983   89.91497084   29.96889081   29.97767286
  119.96727768    9.98294469  109.92679273  109.92260336   69.93701023]","[  19.97102247  309.82404145  129.84644594   79.90768447  299.91298628
   59.94733725  559.6115999   389.67052947  379.67077931  349.88320574]","[ 109.95629196  199.83178605   29.96226257  109.93829916   19.97923355
    9.9844475    99.92811388   49.97739863    9.98042855   59.97628712]","[  49.94353823  409.89133013   69.93130014    9.98646286   49.96614419
  189.95321358  159.89698505   39.95656565   79.91181257    9.98349454]","[ 309.79347526   59.93150777  159.88014197  339.8751793    99.9599951
   59.92645058  249.92820837   49.97687432  209.93211088   69.92231762]","[  79.97332557   79.93948551  109.94261875   89.86317519   19.97476893
   79.97443707  119.90383469   69.92320603   99.91379734  129.88771383]","[  49.93721219  139.93150252   39.94744023   49.93848841   39.97402576
    9.98243306   79.96339658  109.95116025   99.91003027  139.90404132]","[  49.94928564   69.97529306  109.94775492   59.95912029    9.98888086
    9.97947333   29.96204716    9.98518528   99.94355349   49.94054933]"
"[  39.97219154   79.95977986   59.9818095    69.95282929  129.95299629
  159.87176636   49.9587293    69.98172672  229.89934146   89.94927334]","[ 69.93955507  49.958978    69.96860048  49.9375653   19.96530182
  19.98053874  49.93538299   9.98903435  69.90453707  89.88055492]","[  69.92071147   29.97587062   79.90776563   69.95456551  169.92129113
   59.97789845   29.96817625   49.94907798  259.93137343  119.93344808]","[ 129.86135219  389.70339701   49.94114139  239.88531353   59.93041518
   69.94435224   69.89013127   39.95431466   59.96220315    0.        ]","[  89.9616324    19.97969428  109.9628121    49.96076351    9.98006957
   29.96866449   29.96452253   69.9226707    59.96369814    0.        ]","[  89.89006162   89.94944318   99.94624741   89.95218722   29.96137047
   99.94088618  119.95247978   59.93988171   69.94268299    9.98079057]","[  69.93994701   49.93639173  149.8055954   109.90957412   39.94100883
   79.93357687  149.96418002   59.92061031  379.78064141  139.83548897]","[  29.9591516   119.9392813   139.83473669  139.96702596   79.94140409
   89.94439649   59.95827382    9.98425843  139.9081534   169.93969634]","[  69.90443737  189.91765649  189.89177939  129.9390631   119.92346486
  219.93059991  229.88803772   49.92461393   69.91603606  139.88621998]","[  79.91416835  129.89180609  159.90869156   39.94074427   69.96871724
  279.91651391   99.87804841   39.9668542     9.98799215    9.98042316]"
"[  69.92689623   59.92545076   89.96945975  109.87236367   29.95915101
   19.97450236   59.94163974   59.97475442   19.97593193   39.95482222]","[  99.93582354   59.99064157   39.9472469   109.90035626   69.94793362
   39.95609219   89.91172557    9.98129157   49.97626173  229.9133319 ]","[ 79.90647467  99.9613544   69.97144789  19.96817713  29.9788268
  29.95758922  49.95672118  69.95884844  19.98189788  59.9531769 ]","[  79.8823866   299.74839019  139.85279822   69.91267036  499.65265165
   29.96123679  199.79547824  129.89036371   19.96910367   99.93884203]","[  49.93040659   19.98062708   49.95842195   19.98352575   29.97408689
   69.95939139   89.95741392   19.96520975  109.96347164    9.98450861]","[ 129.90340192  599.86403502    0.          239.88026498  189.9601893
  129.91838309  159.94409307  409.78363476  159.90664575   79.91786898]","[ 249.91263881   29.95425312  309.81408315   69.90643548   29.95781066
  119.95143794  289.87671077   59.96818305   39.94476365  199.92745305]","[  79.97350114  129.93051317   19.97888922   39.98162206   19.98316386
   29.96565022  169.93565411   39.96017716  139.89020338   89.9523607 ]","[ 279.86479472   39.9579307    49.94279284   29.94043268   79.94739785
   79.89982348   49.96504074   39.96665811   39.95742858   39.9472095 ]","[ 119.93432196  159.92630826   69.95936849  139.86423272   29.97395336
   39.9835529   269.90538814   79.96773314  119.93879238   29.96044678]"
