rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[   9.98698317  209.8820583   149.97892577  149.89535707  149.92899471
   29.9772452    79.91554163  279.87773605    9.98560234   99.94308409
   29.96067288  259.77969911]","[  89.94704776   49.95604929  179.91693368   19.97235052   99.95187664
   49.94783468  149.91166479  279.87078328  229.88149255    9.9844075
   29.98218241]","[  99.96651498   19.96765064  269.9161247   269.90092468  219.92367218
  309.8558962   269.91328793  209.84734167  259.84386267  289.87008268
   89.87390075  179.86210036]","[  19.96796739   79.94926025  139.909776     89.94931929   69.90630236
   19.97248344  209.91821175   69.90626365   79.92110262   39.96298591
   89.93600128  139.8754076 ]","[  39.95967875   49.9352874   239.88793311   39.97402019  209.90169453
   29.96832291  129.94196117  209.9307834    99.97600198  129.9369854
  209.83548698  249.84881484]","[  29.95806725   29.96211178  259.88272539  199.86728331  219.90673611
  149.94739754  209.94214748   59.96338147  279.91780301  249.88058839
  209.93032834  119.85958302]","[ 159.91965834   39.98107437  319.8026892    29.95754509   49.95514279
  119.96122468  239.86543719   69.96748063   79.95372208   49.94240504
   29.97803171  179.86966463]","[   0.           69.96864534   59.95115267  189.89431205   79.92938088
  119.9263958    39.98131032   59.96438228   39.94763257   69.9640564
   79.96567819  169.93382078]","[  59.92943442  119.95760082  109.95522264  119.92620523    9.98706355
  119.96666337   29.98557701   39.96857395   19.97102352   29.95418315
  169.92683774   19.96940638]","[  49.96794544  139.8950262   109.91921073    9.98705292  319.90071091
   69.97933031   89.94934232   79.95559105   89.94451118   59.93529912
   99.91137189    9.98073926]"
"[  79.9310341   109.96240553  189.94597787   59.95483578   39.96445753
   19.9658121    79.93640029   19.96635489   99.88152576   89.93059522
  159.92807118  119.90831043]","[  49.94436495   99.95377159  249.90527434   19.97328271   19.97983413
  159.8991056     9.97945154   39.94182436  119.9285032     0.
  179.93471137  299.86392188]","[ 269.89248883   49.96992784   79.87976449   79.9542362    89.96486682
    9.98765088  159.85902067  139.91539564   69.94979741   79.97846355
  329.91807066  129.8669354 ]","[ 159.88590619   59.90694663   49.95783182  119.91902775  309.7904672
  249.83891444  259.83360711   39.95374966   29.9695256   179.9006399
  109.94001376  259.889868  ]","[ 179.87998499   39.96232386  229.88350722   49.97672863   69.9555385
   29.96696611  189.89687073   89.88877565   29.96382007  149.86636957
   19.97228184  199.94417223]","[  69.96544577   79.97255477   89.92892005  239.9376402   119.9296744
   19.9648971    69.93161021   19.97719722  199.82570113  109.97395171
   39.96769238  159.88921249]","[  19.97438778   89.94645287   49.91590614   69.94586649   79.90918644
  139.88861474  169.9040669     9.98787739   69.9427037    29.97075233
   49.94802093   99.89697915]","[  89.86036462  169.87914704  119.94991566  139.9420688   139.94055298
   39.98376771  119.93266381  109.92200269   59.96160218   89.94571171
   49.95537813  229.91033315]","[ 229.85821698  139.90611812  189.96274029  139.8664358    19.96844611
  259.89819942    9.99011513   59.93980676  189.85686967   79.95426661
   49.9788569   429.78613725]","[  29.97999804  179.93973152   79.90673593  169.93516197   89.92977708
  189.84807156   29.9838501   139.95078251  109.87939118   29.98208714
  129.94305926  199.88859144]"
"[  39.96810243   99.9348829    69.9166029    59.93542839  179.90228423
  249.86465097   59.89793871  249.89820548  129.84058521  279.81560232
   29.96780767  349.86682306]","[ 249.86943384   79.96201628  279.92285331  309.83709755   29.9670147
   59.94332092  119.94731353   99.89149799  169.8390629   129.92413683
   59.92327087]","[ 349.89001618   89.89045024  209.90210637    9.98307471  219.89340913
  199.8824996    59.97375473   79.9556559   149.90005693   49.96492494
  129.89836883  249.90477543]","[   9.98284972  269.90586893   49.94217349  149.89733407    9.98188539
   79.95065046  129.85512629  259.85137135  139.89417827  139.90228567
  229.89367567  249.79387522]","[  59.97971409   49.94550452   69.94849884  139.88368234    9.98544037
  139.92102194   89.9489082   209.91053274   19.98395117   59.91486888
  169.91432677   69.90675345]","[  89.93822343  129.96289824   89.92955248   29.95931459  229.91409366
  219.97085784    9.98012666   19.96747347  259.85049875   79.94936641
  139.89459963  109.86652986]","[ 139.95744924   69.95307179   49.95424751  119.95553582  169.87898304
   79.9766172   139.93409186   19.96491207   29.97322393   69.88906417
  199.87142463  329.87453712]","[ 389.86096878   79.95993505   49.95457512   69.91459025    0.
   29.95021653  189.9351154    89.97219251   29.97354642   29.96323727
   49.97557955    9.98556376]","[ 189.8651577    99.92945904   59.92315852   39.96763029   49.96936408
   99.91059212  119.9246323    69.97518228  199.90308176   69.94211682
  129.91356267]","[  99.93972124  259.88393627   99.9199348    59.92431636  309.84937804
   59.96532303  109.97104919   29.98417724   39.9538928     9.98693635
   79.95588248  239.90223058]"
"[ 219.81005583  259.82228353   79.89865962  129.88868788  219.8317149
   69.95499786   99.90131925   19.970893     19.97126554  269.89806614
  249.88949087   69.94331991]","[  59.97526129   39.97715679  209.88727811   99.94395877   79.92829331
   39.93775334  239.89554782   29.97046515  129.94206777  109.92940667
   19.9766473   159.86664011]","[ 109.92765947   69.9656906   219.93450717  239.82916897   39.98073849
    9.98500292  239.82231695   89.89660131   59.95098213   29.9577432
  259.88433888  119.9118352 ]","[ 119.93538003   89.94442537   49.96642053  129.92972436   69.8936084
  149.92233148  149.9404704   249.88363679  249.8220465   199.83780931
  199.86843321   99.95034374]","[ 129.91532183   39.94878493   49.95842832   59.96192759   39.94971036
  199.91850848  119.86088015    9.98104769   89.88804303    9.98177052
    0.           19.96591672]","[  39.97023548   99.91576488  139.91743824  219.93679005   19.98117613
   19.9755337   299.89965398  179.94305145  179.94362395    9.98430565
   99.94158046  119.8996982 ]","[  39.96037281   39.97013585   89.95804862  189.91536638  179.88080059
  119.94200447   49.94867539  169.86572056   49.93796945   79.95355882
  289.88081174]","[  19.9728998    79.96010757  189.92015485  209.87135713   19.97324194
   49.95790673   79.92323264  119.90353273  219.87072798   89.89050624
  149.87901546   39.96666328]","[ 119.88411087  259.89340162  159.94477084   29.96621658   39.96724356
  119.94469417   49.94952144  209.91364705  189.90552551   79.9573014
   79.9301482   309.78127508]","[  59.95387544  339.88433744  169.88608743  169.92193712  189.94339677
   49.9667635   639.76981377  119.85477793  109.90007723   49.9608202
  149.92469428   49.93525208]"
"[  99.9244206    79.96834812    0.            0.           29.96868028
   29.96905408   69.91753562  129.8808651   349.8606466   249.86186456
   59.9699875   339.86981152]","[  19.9729669    29.96131614   89.94085387  179.92245656   39.94559565
   69.93957295   99.91809389  239.90319986   99.93736056    0.
   99.95896657   99.96993819]","[  49.96298155  129.87797193  259.89322017   99.93693237  129.9679615
   89.96208772   79.97879859  349.89121627  459.70344344   19.96138482
   49.95542261  169.87274557]","[ 209.92055267   59.97387681  219.86578107   89.90708884   89.93921165
   39.97884589  199.86582579   29.97094859    0.           49.954796
   59.94685427   19.97498822]","[  49.97306303   59.94781344    0.            9.98637866   89.90601938
   19.96178784  129.93180193   59.90634187   99.88641542   69.96762466
   39.9679417 ]","[  19.98058415   29.96110315  119.91418546  239.86818629   49.96421215
  169.91044331  119.94181517  149.9351115    19.96987158  169.90183278
  259.93997411   29.98069856]","[  99.93072134    9.98649055    9.98731648   69.94298974   49.96443269
   99.965062    109.94023759   79.95495366  189.87900609   19.97302003
   89.93879935  149.84818139]","[  79.95010116  219.87148605  119.86998326  189.88580844  139.9143818
  129.93459856  209.80967406  289.90976702    9.98881525    9.9807478
   99.92515659  339.85029325]","[  89.90585957   59.95164047   69.96409961    9.98048847   79.962179
    9.98605291  129.83800384  199.90128374  219.89746669  169.87469241
   39.96272668  129.90579214]","[  59.95634974   49.97823954   79.90439811   19.97683695   69.91554523
    9.98066303   99.92413625   69.93431808  339.85893482   69.89524254
   29.97853116   69.90559343]"
"[  79.94811758   19.97538723    9.98291859   39.94939085   59.91573846
  209.83887731  189.90015137   89.94873041   29.97601223   29.95755241
  109.8974709    69.96543254]","[  89.88550953   49.92902077   99.87122267  109.95818098    9.98176514
   59.98131587  129.91496936   39.9707555   209.8412977    69.94656779
   19.97250224  269.87587238]","[ 169.93120078   49.94363779  139.8832104    59.93864622  109.8666459
  149.86775392   49.92024176    9.98827736   49.94094003  199.84480305
  119.94176762]","[   9.98570641  159.95634472  119.89749694    9.98385266  149.89988037
  149.93756099    9.97973322   49.97254231   89.95284358   49.96302497
  169.86802585  169.9393982 ]","[  99.94261404  249.86265521   19.97631812    9.9870866     9.98441818
   49.9552035    39.94825112  179.92259283  179.92340143  219.88526215
   49.97298072  159.94495659]","[  39.95638849  189.80605202  499.86231914   69.92755098   79.91167057
   19.97646988  139.94768947  109.94622432   49.96451659  139.9492518
  189.96142949  189.9269622 ]","[ 369.88577743   29.96220216  219.93751263   49.91888068   89.95677724
  249.90757746   89.9140886   159.90672736  109.91307737    9.98207407
  379.89737916  249.81979622]","[  79.89366772  149.95040097   89.91099239   99.89909688  169.87455409
  159.90677811  189.85884256  139.9165529    39.96687581   59.96470708
  189.82354571  139.95475057]","[ 189.93478249  119.94843003  379.86612064   49.94736163   69.92333534
  259.89358606   89.90982905   69.89177663  159.91420976   19.96711393
  119.88786576  169.81423831]","[  89.91152256  129.91840259  179.76785943   29.95612568   59.96260984
   89.91092672   89.95499763  179.76051503  179.88694289   19.96980755
    9.98423748   79.95034102]"
"[  89.9538891   109.95053759   59.90277621  219.78857859  199.89039776
  169.92970956  159.92714771  179.92215924   19.96917754  179.90107903
  129.93681798   49.9460789 ]","[ 249.91857749   79.928623    109.91103633   49.94179544   29.94764426
   19.96256423  129.87772391   79.938773    439.831128     19.9708345
  289.93452867  309.88504903]","[  69.96232432  179.88505272  239.91832378  109.95356215  129.85804056
   39.96715159  159.91526976  479.79021643  289.92353041   29.94526936
  169.94640543  239.81421921]","[ 279.87971558  189.91750947   39.95862709  249.95135712   79.96771642
  119.9394964     9.98502465  279.92484836  109.9458131    89.96412676
    0.          389.84308008]","[  49.9692163   119.9430192   239.86789631  159.9615051    39.94900133
  199.88921845  139.81844443  559.79726559  439.83554371  129.9239694
   59.96655156    9.97929931]","[ 169.93912405  189.93683109  319.90612207   99.90389981  159.79418046
  109.95388988  249.89945537  129.97225846   59.93430947  259.83509624
   39.95842743  139.93420875]","[  29.96598891   79.93927175   39.9669102     9.98510106   79.8803116
  179.85622114   79.92361684  109.91483297  109.96325666   39.98337995
  149.86095249  249.83801432]","[ 219.88262992    0.          369.91311647   59.94097524   79.94096042
  139.85531068   89.94115739  109.95886809  179.94295238   19.96513174
   19.97373045  339.92880388]","[   0.           59.96235412   39.9562686   289.93149955  189.80361057
   19.96500627  189.85919663   99.91603374  129.97107178   29.94556818
  229.95643727  179.87412778]","[  89.91602196  209.93266134   69.95497279   19.98079556  199.9202119
  329.91295959   89.9629537   229.89168889  149.89579839   19.97739425
  109.94120629  269.70521491]"
"[  19.97706229   99.96056193   99.88089601   99.89519214   49.96414499
  239.89781042  189.91162361  209.8910533   389.86483221  269.87169823
   29.96561422   89.91874843]","[ 129.90639238  409.838326     99.95314652  129.8883808    39.96898145
   89.97014701  569.83719635   99.94897992   79.96493416  439.86139789
   49.93323732  169.92105985]","[  29.94954051  209.84771808    9.98217183  179.89570403  219.92003821
  229.93610525  169.87078862  129.86745199  109.91882857  249.86793634
   69.88274884  309.9345651 ]","[ 199.78606558  189.8461077   199.85226141  239.91640374  119.83395076
  179.88044174  259.79759369  279.91682211   19.97249389  159.87879544
  279.88699815  409.75019609]","[ 299.8898495   359.87768123  159.92649318   49.95826739   99.89821332
   39.9375768   109.97524765  109.87203771   39.95105459   49.94137065
  119.92404471  209.83620924]","[  49.93405503  179.91560045  159.86965803   29.97247973  149.86220845
   79.89605773    9.97909602  149.88779927  119.81227481   49.93984888
   39.97911143  139.92256681]","[ 139.90492937   79.93311715   39.98912002  139.89891498   79.96668192
  109.86870074  109.9311204    89.96717196    9.98430869  129.87962838
  109.9153557   399.77465759]","[  29.97869415  259.89620629  129.8802487   139.92388633  149.88988393
    9.9805943    49.93022736   69.89367883   69.94324111   79.90387393
  149.91829985  329.91373643]","[ 209.94385516  199.92994839   19.96624571  259.94153724  149.93531046
  309.91854391   19.96567925  269.8879572   139.87370452  149.83583236
  109.93401999  179.84384761]","[ 359.89203057  119.96079658  139.96013679  189.92790728   49.9304502
   49.96675289  399.86161164   59.95402325  209.92165073  119.92986374
   29.95047932   69.9655739 ]"
"[ 149.92070507   69.8988792    59.92730747    0.          129.88018307
   39.97645549   49.94162899   49.93724418   59.94009444  149.80435414
  119.91146154  109.90981266]","[ 249.90474933  239.79679441  119.93057267   39.94283301   19.96203033
   29.96426265  219.92689649  209.93297235  249.89029381   39.92717773
  179.93547288  269.84630399]","[ 339.8604701    69.9223131   229.94137071  219.80101061  189.90063335
  139.86895917   29.96340475  129.95014034  129.9067955   109.90584254
   39.95552398]","[  99.95527749  139.95299045  319.84697826   59.96336944   39.97052617
   99.95079776  109.95692133  259.91805909   19.97966882   29.97580384
  129.92470817  389.8114959 ]","[ 179.91753464  189.79697993  149.90076516  159.89796088  119.95342298
   69.94298869   69.97614611   89.92005604   99.88358725  229.82185058
  119.93111479   79.92279893]","[ 169.95099265   69.90327472  309.80180905   69.97646791   89.9089127
  279.85303614   79.97261638  109.91911184    0.          129.93060199
   59.93507537   49.95953   ]","[ 149.90302526   69.91810748  299.90660872  219.92197936   59.93470911
  109.92637076   89.90528384   49.93437946  139.91194965   49.95687534
   99.93251251]","[ 279.92292145  249.87582504   59.94512374  129.89533297  299.80228118
  499.84359675   79.90807288  149.90986815   39.9665417   219.93692188
  109.90431846   39.96851275]","[ 169.83891625  149.9167502    99.8980988   289.91705005  199.88946064
   39.96766927  129.92902609   59.92973644  119.8945982    49.9285006
   19.97016136  259.89999508]","[   0.          339.85352733   39.96427116  189.83195885  149.8690556
   39.95500655  119.95377546   79.96504293   69.89248665   99.9720948
  149.91896391  259.9284754 ]"
"[  49.92915406  399.8959426   239.90697201    9.98042852   29.95555775
  509.85872916   49.94375008   29.9714156    79.94391513  349.83006592
   39.96249731  189.93397788]","[  99.87568841   19.97372242   19.96398037  119.91674745  129.93255408
  269.88726135  199.896954     29.94463724   59.91264477  119.95033428
   29.95794666   99.9614974 ]","[ 119.90498946  189.93256547  139.92712297  109.84159349   99.94948145
   49.95990067   29.95891187  179.94199339   79.94421842  329.93475903
   89.95642052   59.94813645]","[  79.92765451   39.95664794    9.97931197  129.94929844   99.96444516
   69.92860621  149.92975827  119.95317979   59.92216854  149.87306642
   29.9648002    29.94546418]","[  69.96221432  129.96036637   99.93988859  339.81624136  119.95458844
  259.94969194   69.89871717   89.93237405   29.963706    189.89139127
    9.98079274  139.82155465]","[  49.95957851  209.86964427   49.93698483   39.97021898  159.93663565
   19.97147824   49.94307663  199.94271254   19.98517427  219.88054567
  349.89372816   79.9252516 ]","[   9.9828054     9.98586278  209.93751066  289.93285568  409.78916726
  229.86644523  179.90115184  109.92990049    0.            0.
   19.97154488   69.94874835]","[  99.929129     99.92380533   49.9515107    69.9677788   129.95192842
  109.94383073   69.95657308    0.           39.94071455  179.88697342
  109.90841295  219.89224687]","[  19.96411779   49.96399937   29.95507778   99.96018349  199.82922801
   49.9401769    99.95460987   49.96071853   19.97167514  279.83833817
   49.92254338  219.88230682]","[ 219.80261724  169.90854643   39.95908472  109.9327768    49.93499122
  239.88780675  539.82577563   39.97893916   69.96556245  199.90571574
   69.94752803  149.90973681]"
"[  89.94174029   19.97529194  139.90293437   59.96730814  199.93472451
   29.96159752  549.86737488   79.94019098   69.95232721  289.90346455
  289.85920355]","[  99.91454961  339.81379211  119.9332741   139.90075034  179.89272837
   49.93228041   89.94369076   79.9338115   139.89435244  229.81729659
  109.94141441  519.8260189 ]","[ 169.9467332    79.9629488   179.934313    279.93442346  219.87844318
   69.93108139  149.9366725    99.92921078  159.84193417  149.95197629
   99.92879094  169.85951975]","[ 309.85389545   39.97723635  239.94099278  289.85085406  149.87406518
  149.90831041   69.91040751   99.96070268  289.81499174  149.830158
  479.8329312     9.98788325]","[  89.91629096   69.90253683  129.92430962  119.92961043   29.97271879
  159.87456684  149.88274637  159.96842626  139.90021265   39.93683909
   59.94003155  109.86285942]","[ 179.82956387  369.80824687    0.           89.9550676   139.84903044
   89.94989815  369.81095446   39.96274276   69.91835594  319.80708102
  109.92570794  119.88852422]","[  89.96417831  349.7414899     0.          149.86802165   79.89143721
   99.94568887  299.87325771    0.          199.87330057    0.
  109.93253554  109.86602666]","[ 129.9620868   119.91295787  109.94753472  189.94450084   19.97832388
  119.89135601   49.95455813   39.95191525   39.95947309  129.90517797
  139.94115685   49.97146746]","[ 149.91159167  119.91204529  129.9195668   219.94755871  209.89803085
   29.97192543   39.94972211   89.93773802  179.93228388  139.90477864
   49.93589649  249.89032497]","[ 269.90632276  449.91360625  149.89314446  369.82756636  109.92519937
  129.88418311  369.86952029   59.95126672  219.94342503   79.9509707
    9.98626709  229.94456037]"
"[ 159.93223565  279.88039881   79.9306589    89.90413785  189.89562767
   89.96569377   89.93127178   79.9355887    49.93771784   69.96629037
  149.86846298]","[  49.95459675  169.82116253  129.85435817  189.90980671  189.84934359
  189.84764791    9.98274624  149.89661252   49.96747822  279.89715379
    9.97942852  239.79401185]","[ 179.93216962  319.90600327   79.94861606   59.9612791   199.86177484
  119.94547259   19.97785588  179.96416309  109.93801023   99.91647753
   69.93765767  239.96335348]","[ 279.81901072  289.86125911   69.95740546   79.95829636   49.96568594
  249.7818451   209.80753357  139.86446099   39.96450062   99.95133366
   49.95348035   99.91071163]","[  99.95777618  109.92876095   49.97724021   49.94866763    9.98438022
  209.9386257    89.96972196  369.79585019   19.98260861  129.90594284
  109.94976587   59.93589498]","[  99.91500099  159.89394269   39.95163588  239.92109076  179.88669697
   29.96897374  269.92966228   59.89621186    9.98098061   79.92313927
  169.86888115  209.87509914]","[  49.96738863   49.95300402   69.91593968   29.9553128   149.95827888
  149.91703697    0.           29.95850049   89.89580686  109.93174181
  119.95090955   69.93193488]","[ 409.86797794  109.95826785  259.87460234  119.85977015  369.90767545
  159.93888373   19.97243951  219.84028548  139.91588666   39.95853243
   99.95304444  119.93627338]","[ 219.89964016  239.88939764  109.9225887    29.95806121  109.85409897
   39.94650645  299.90905535    9.97983567   39.94962992  119.89168128
   19.96911703   69.90516747]","[  99.95536622   69.98018855  589.74057399   39.9456208   239.87840254
  359.82627881  209.75808894   69.95250833   79.94536299  259.8394056
   59.92836192   49.9486111 ]"
"[  19.96821565  249.83745665   59.94338267  119.93640444   79.95251411
   89.966557    179.8679621   179.91172256  109.87628099   89.94250507
   99.90379585  129.82277366]","[ 109.91379533   49.95351646  339.89307219   19.96114459   19.96971814
  119.95994421  199.91124492   39.93773072   79.9522143    49.96422302
  259.90588681  369.86604028]","[ 189.88383012   49.96637949  119.91010666  429.91020866  109.89669706
  329.83312248  259.89742243   89.92463632   39.95642609   29.97470518
  249.9290376    49.9655455 ]","[  49.94341202  159.90923214  119.90854914   29.98017031   29.9712382
   49.9724195    29.95083164   79.92843223   39.98366852   19.96785992
  109.91365907  189.89397681]","[  69.97096695  239.81953239  349.87874967  139.90009859   59.95406927
   79.95560552   89.88550662  129.96341116  139.94980877   29.95381066
   99.86998526]","[  49.96035743  169.88534656  129.89779822  329.87941181   59.93820927
   69.9347911    79.92898081   69.9041854   339.88489431  139.95153796
  119.87038434  119.89474387]","[ 159.94135505  299.80053514   49.9562789    89.88501121  109.89697139
   89.9176754    29.97318136  209.89947663    9.98479715   89.8747923
  289.90317259]","[  49.96290064   49.94104671   89.91351979   79.93848926  139.87762985
   19.9882022    99.91862928  399.80537536   49.9254579    69.91651198
   19.97168262  439.89587486]","[ 219.82876359  109.86053436   29.97729796  169.94331389  409.77574674
   99.92063157  289.9050931    89.9163984    89.94472151   39.96096863
  299.86404228  119.95722953]","[ 249.93424867  219.73971972   79.9731631   229.85261806  149.91035108
  189.8746525   119.93469661  199.89033715  109.89512373  259.91669457
  139.88299788  679.82558042]"
"[  29.95625317  269.86961774   59.93398404   29.95572927  189.83196428
  109.96424281   39.96336824   99.93076304  109.88723544   89.94100683
   99.89995872  139.81495896]","[ 129.90523901  199.85463845   19.96398036  139.91985799  319.85117147
  219.92344065  169.81313563   89.90409929    9.98591063   39.98169716
  129.93088649  269.88398836]","[   0.          189.90014234  169.91846887   19.97129759  179.83586798
   29.96322164  369.87610388  129.92794694  149.8649757    29.95663612
  119.89246228  299.82307577]","[ 249.92797426  169.94100477  219.90590175  119.95257751  179.80484776
  129.89424691   89.94445036   19.96847532   79.92261853  169.92092893
  249.85873828   29.9587022 ]","[ 189.93416253  119.89007023  109.89951115  209.84759914  139.89233819
    9.9823641     9.98523347  139.91937056   69.8882836    29.96734699
  339.79966185]","[  69.91761972   49.95790627   89.94025436  129.89874156  289.75111542
  149.88373609  339.88977603   19.96831504    0.          149.88742132
  179.88306954  179.94694188]","[ 169.93146657   69.96270926  159.93686393   99.94392063  119.8601476
  109.96449635   79.93184945    9.98858793  149.90500784  109.91550273
  349.93406237  209.86393938]","[ 139.94558618  139.91970757  119.96662242  119.91361813    9.98185511
   79.91564369  219.906263     89.90091294   19.96900359  299.86581952
  149.93718344]","[ 119.92563409  159.84164716  189.85024106   89.85918292   39.95515666
  169.82930212   89.93191104  119.90936917  129.93053344   29.97139084
  139.89016371  299.91336013]","[ 109.96896133  109.90931454   49.93215271  149.83669838  169.86898729
  139.92666582    9.98815921   59.97227347   79.90392414  119.91169456
  109.91598269   79.92476678]"
"[  59.94285081  269.86284311  289.92246331  189.88497903  129.91765083
   19.96934822  319.90750142   29.96469557  109.92852562  139.94787959
   49.94523771  269.86284309]","[ 259.94798738   59.95002377   99.95105576   19.96012739   99.88899732
   69.92292815  209.906933    529.85411919  189.90962136  219.93130525
  189.92156484  219.82997171]","[ 159.81341286   19.96469755  649.74146722  249.95532141  189.88512796
   59.94754392   19.97162457   19.96306372   49.95807215  189.88630009
   79.95738495   19.96816618]","[  49.97533205  129.96964508   19.97755127   29.96293622  189.88580705
  109.90891079   89.90006571   19.98042664   79.95195472   69.95897196
  269.92511313   59.93622418]","[  99.91993375  299.82010414  159.85753981   79.907618     89.8410237
   29.95354363   39.94477452  159.92659026   69.95639284  139.94145313
   89.86610279  159.89855107]","[ 169.83223615   69.95391161   59.92678988  139.93004649    9.98118253
  289.89939644  129.94846689   29.95798     319.91506401   59.95717441
  279.91521456  239.87804084]","[ 159.89168145   69.90656836  149.90551445  109.92876518  119.87230953
   69.93983583   29.97553016  329.84617826  109.95446145  179.95385912
    9.98241013   29.95917599]","[ 259.89794952   59.95928445   29.95110251  109.92647668  109.93580561
  179.94554163  199.85718838   49.96549778  119.92906312  149.81795797
    0.           59.96628145]","[ 129.95725991   99.91415157  189.92280205  169.91787731  159.94937826
  209.95150303  199.79901239  179.95598421  169.88239885   89.92757035
   29.97482971  159.96022971]","[ 139.9463711   269.78911008  339.90657577  169.85855848  459.5274433
   69.9525638   109.91846771  189.90347623   79.96018349  359.84614061
  119.90674412  299.82495724]"
"[ 109.92895715   89.87449772   29.95288183    0.          159.89859705
  169.84941848  359.85251097  129.83356144  169.87487559    9.98611588
  209.91598677]","[  79.94303282   19.9687407   199.85533996   19.96398037  149.91196685
   39.95199303  259.78066163  189.8016782    99.89851548  169.87000022
   39.9641015   329.85343009]","[  79.95905942   99.95265246  119.96996668   59.95338437   49.95242131
   39.96055045  169.89623503  149.89100216  309.86197011  159.8607712
   39.96475339  259.91260043]","[ 249.83283759  159.83764317  159.88476032  249.88996983  109.89762851
  109.92636418  159.91525813  159.92098115  309.82583196  129.86809507
   49.94597459  209.88141294]","[ 109.88393273    9.98351997   29.95952273  109.87226333    0.
  219.87792643  129.87059204   79.89491956  119.85302535  109.91900198
   99.87497608  189.93923337]","[ 119.93291399  129.8717971    29.94627613  209.8703606   179.92918932
  209.89403101  329.91792695    9.98040571   49.93876295    9.98070187
   69.89634356  259.78741028]","[  89.90840475   89.92194561   99.9300513   149.91567594   49.94260823
   49.9496976    69.9242035    99.89667136  259.94148993    9.98483764
  149.90368644  129.88024725]","[   9.98210631  109.94062423  219.79984023  119.88143684  219.90523108
    9.98520832  379.83836267  209.88509527  179.9347671    99.92051245
  289.86516848  249.85027114]","[ 229.81601698   39.93718968   29.9754525    89.95982051  199.88267253
  209.88630701  199.86257612   29.96451814   89.92071486   59.95523813
  459.83345861  309.88129617]","[  49.95006288   59.96812613  139.90659719  189.84835508  359.81266388
   89.91994193   69.8992726    69.92589091  259.90236559  249.94100281
  139.94299182   29.96659117]"
"[ 239.89817444  229.92345842  119.92148704    9.98410761   39.9465916
   39.96528935   89.95245532  369.88661224  159.91355444   89.88327464
  229.92345836  119.92148704]","[ 389.8342154   189.92659494   59.95031826   99.95996803    9.98111142
  119.8415097    59.95856091   19.97674797   59.92251056   49.92239403
  149.88498031  219.8571832 ]","[ 119.91200867  169.90606292   99.95448194  269.7821134   149.90752334
   39.95044375  219.8906708    99.91295848  239.93133554  269.77266018
   79.91140686  179.82532427]","[ 159.86478648   79.93715466  119.92107458   49.95992462  159.84449381
  189.8907518     9.98139145   59.95471352  119.93813491   99.96899442
   99.90582125   69.94255464]","[ 109.94187892  269.76048895  229.86879292  169.86481035  149.85491821
   39.93886307  119.87810086   99.83486802  149.87207328  189.84632863
  139.92475333  259.84610695]","[ 269.88737097  179.80553671  149.92047416   39.96795624   19.97615682
  109.90357589  339.86849045   39.92718069   79.88836723   49.92806886
   99.93355992   19.96833129]","[  49.96631584  179.89335104  199.9512447    99.9519481    89.87070987
  389.86520187  109.89283766   29.97223388  129.85387422   29.95016299
   89.91336066  129.84378224]","[  99.84186181   19.97057014  229.82023361   49.9405423    49.98513094
  219.92664231   69.92654541  179.889989     99.96017089   19.96859909
   59.90969877  199.88884581]","[ 249.8783913    39.95240557  109.91402533   59.93244111   49.97035189
  289.82748754   89.91120969  269.85754697   59.93364239   69.93100135
  339.91073886    0.        ]","[ 139.90197191  289.88117957  149.9114287   249.83218377  169.90244419
  259.9030395   139.92946773  159.87149941  129.93947129  119.94642074
  159.85693245  199.87631733]"
