variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
16502382.80881409,1294464.341391662,6653262.891793616,5714315.307959734,981176.1665650769
67477662.15955263,2285097.8483656254,2084803.6055518219,3853990.7563091433,2645672.7820547735
21103488.074999616,15616171.426686227,3961739.7976556337,13156698.695474328,2713824.081481604
20782282.760504846,2513672.3615077236,1633233.3920699584,880414.063207355,20970408.58068893
3583934.90132927,1669116.2413013482,1717865.7712137483,1307264.5555365444,45915397.2856192
3491988.7480397946,1547314.489913215,2336122.820405589,2317967.4837459503,11068089.896718482
13443263.713886326,1493279.580381207,3922339.9969981536,1497544.0053537097,4275353.062694018
7283211.138002574,1074457.6352015282,5552195.285332523,38289747.4211565,762567.8021348487
1197103.9630780735,4216209.904598855,2575305.5314212632,6182755.299104733,1626344.1582967879
23416508.988205872,1385666.9408232705,2579778.7969166166,8377813.242366838,7129936.011755549
1820992.3298090575,2374183.4266614104,2855102.443455403,29503145.627834503,53382470.551425405
12822477.974825917,4030012.960383426,1853168.9378433172,39997732.70446998,27112599.060229227
12567464.76516215,1989548.0039623876,2094112.2308886496,8426444.588867437,2285084.454869377
1914606.0559079745,2922922.3927994943,1635756.3800726384,18740789.522239774,2599407.168421519
2180010.939709039,1581149.4223101798,1988143.3206971362,22812451.150541406,1608328.3077952936
2686969.994836288,2309476.8449358414,3300280.5418947786,4971535.916231034,23348534.229138784
1169063.687529628,1731917.2545978907,2449081.4666861817,5607753.860549687,1486370.058647102
6752706.770244394,2109622.372584204,3392114.0253675967,4941652.226858576,2514510.5579830566
1802415.7280604683,1990936.3662770523,3221506.4528173055,5661836.088735238,1063983.0340883778
1844551.8289658881,3755574.2865611906,3310251.093819681,2400996.354470675,5760339.243609693
1382654.9049745614,3252409.831554246,2492353.865635694,1634655.087868558,2443484.043677154
917307.0348237801,3001006.1914001005,1858619.850044619,3006909.4288379787,2074840.5078634126
579578.360096015,25468977.498755198,2441287.961229871,2553517.498923099,3376473.653340189
14675664.276921377,3145351.13451311,2805785.3632406085,2089551.4854188312,3636093.0275529106
1269764.4248606795,9850793.776188778,1603511.0336377034,2439176.5198768103,3304346.950390539
4184551.646590856,8694215.878675997,1360724.9650575924,2001047.5035074109,3694772.48290244
2759499.521904067,3996571.369756315,4195416.449370796,825496.3900380906,6079089.652121319
1725931.4365428141,3446630.238930005,1280303.9230880977,4701277.579993982,4105373.485728581
1836114.369351869,4089501.20705968,1535927.585830283,4089216.4558704617,2049538.4968004613
870369.305653991,1186342.4551254918,879329.3951329122,2314969.588192011,7839790.202323845
1207104.4341302782,2500738.104168977,2468272.5691393605,3444535.2561521656,8011416.290898309
2379230.913876706,16113498.899698906,3349224.0351140453,2608601.749821283,6000598.258038032
1869656.7196627965,1525248.3543714222,1353613.215367132,19646472.30467121,1543287.3880662147
732510.4931791172,1879953.5007340787,2082703.3987605902,5541567.705898367,24480448.361940574
1290312.5031477562,10268873.474082584,1363751.961821833,28779097.479103427,13552106.4828235
15615231.529590573,3294423.1684538187,2635567.9248436955,3928761.3895400083,10754808.20725087
1818300.8234913938,14019335.96785468,1559248.6536719878,32030206.83794648,3734491.9944932964
1649485.6056416694,7451705.00556836,1716374.9049686356,4510061.04526895,21944589.029266417
3139712.966785416,6159078.48190976,1400875.5641617645,2138174.9934843755,4653439.016760203
1520132.104400441,9902124.230178788,2302537.2216661493,6204265.340511968,6408949.399822505
2410225.170633117,4224728.840511096,2182680.78718361,3006630.9547210764,42171799.2156016
1554739.8241859495,3723150.0496737454,2726962.1080948063,2503879.01577062,9691000.19839703
1337666.6001491589,3660641.6443924853,1163725.5358068664,1561950.1647227947,59000992.790653326
1533949.5541041507,2559405.9843488215,872126.2383313357,8979114.05587959,8521195.183522744
876285.2413422744,2296846.290610157,2758341.4576131585,2681489.1533806142,43580755.70574871
400286.05083303497,3069083.1778018586,1102986.5193182784,13594856.492725918,19275647.652121633
2650384.89703229,2919799.0637075133,3072831.272190536,20360568.13176639,45509096.40337342
1252036.668954292,1931310.547985886,1698081.9461361826,12084497.632277861,25543404.033179294
8400518.808841761,1575164.2150444118,3776956.599035247,4651566.979389605,14297213.497866979
7315436.215779532,2489061.974413657,2104629.8844159525,10551627.374043005,16559706.11908525
61784753.650778696,3867194.8556074607,1814014.012642259,6459611.726190798,6633091.498798065
1876907.5792803694,6933987.938479731,1440217.8114713149,3846892.431773679,9393050.095969502
10539610.614957947,2072330.4251290124,2706070.992198102,5093674.007494582,7071285.238185824
1268776.9035094148,1885535.63759489,987987.3006628866,5500635.55455747,17736574.3707396
9931854.949738685,1508421.8537242685,2763786.6123780115,5027114.353165698,11505602.847224338
6163960.989334861,915396.9794054743,11313802.87551358,957598.8511327556,15221486.86195322
16650856.090660203,2278128.24057345,1691246.7386598599,4757250.027276576,15215369.444186375
11862426.612545859,5902069.418073791,1324912.0259684073,25141847.965018075,18479484.994732358
12285820.519711407,6315699.060674491,1704714.4080292238,21449239.820816256,36094137.72275712
3563545.129531418,4982487.9664766155,2563969.9195183837,1367980.0052562186,42857132.23384371
5809064.811162428,5901973.152543515,1549369.3283560788,716897.5851467963,19303421.295109514
17309517.94290117,1093096.2086657211,671690.02654507,1697893.725916523,25204324.82990949
16152429.777622445,1093199.1934922603,815139.3119997461,1587109.9697458185,18631908.70765491
12654850.187607342,1607044.4884415618,806690.0983867563,7503275.665882942,1469781.8382744177
15191312.31558511,923344.5002003617,1266406.5286417804,1183544.5496787776,4890042.769537394
8505248.176183574,1159467.856281158,6247858.094574005,2329932.0283537945,7669001.727624259
3598398.583008523,1107605.2628464806,1579383.608626433,942756.1499016735,49919474.312558345
8336229.646760724,4736116.747528924,851433.3144956747,4101200.851037811,1682233.9314408135
15182499.618879493,1461029.0536469193,574237.5498441958,1339008.4042364943,13639798.768610243
10019880.352781976,1964565.860175238,644586.299449717,1322385.3988896208,1830700.6828501353
3388833.164366813,2883014.945800115,679510.8934062739,2860949.3796184273,3058372.506771638
1985612.303898419,1162332.1845581443,835991.0143997277,1579952.5808257486,1429839.4293696359
8307006.14097312,2217587.0006700484,981521.2839423716,2278756.362740512,5667653.995986995
2688038.744612262,1605653.8529591747,607718.1727847146,1396730.2642603186,1628763.0052725433
5059645.259707478,4420684.045283173,1639829.5310996876,2982301.3265886046,2991848.779113812
3386399.643794271,6635442.018569312,2059781.4651948167,6678029.906902682,1858605.244861404
11341783.435691163,3989868.3699171245,1156998.6254007635,1682839.569352601,15381602.514694786
3020174.5946191107,2990780.3515529986,391133.4786679887,1305061.2319453293,2183456.127585716
2029797.3382578406,872976.3641913239,756959.5904292853,17372684.96015461,22459065.31891234
7780833.981573677,3829754.06471461,630646.7167749831,716624.8871784647,4924902.474513116
27226348.349466927,1497049.5003947648,3858574.2996187564,2276830.9895441327,3420209.8930543265
1951877.342973011,12023348.256629035,841809.9448885918,1515611.959869505,3448898.434403024
3730971.395025014,1737931.677511025,1968030.8142999082,762774.2806959957,5378379.76590077
3124968.158341352,2355578.892199059,1635446.876541613,1594844.5447847596,8986629.522705238
12289836.370310623,2191929.556291253,1917190.9949625973,16762566.9247332,3099307.0985479252
6374472.793829249,9733286.807284217,1727762.1609200786,2370303.2899784087,21028327.421817146
22494652.66800388,7006727.259674113,485129.9078913084,2745267.2303657024,3127778.6361522414
1460041.8364278483,8112629.270313686,3035250.9049513913,2980596.9901004625,2721561.889308746
3322968.6647402365,5478984.757069904,1329096.4673326847,498778.14519378677,2561715.607204351
1314350.4089277699,23477991.614532147,8235035.278649528,973742.1495598796,2161016.8937227065
2895051.6820979104,16742843.804574559,1929803.9729071727,719475.9029600577,2973148.8553704284
4855438.985253594,12407997.679696938,1522644.8398497144,7865780.327456647,2350613.5906957807
9045697.734990183,22827892.759231724,2396296.8897744603,2183160.8258743095,5417386.085187749
13741271.540022057,9363606.673036268,2171534.9778082836,942869.2147612391,2414224.282319206
2212582.527132046,20755805.164126758,1596771.0888882973,1045596.3229102067,2162944.1212119395
3651787.3257388426,11099306.912504137,2188899.1324765068,994140.7770508399,4244184.5996330725
33963072.95874586,3302742.4480980244,2245872.738881407,2802127.7362464606,7242144.016862591
2033187.6955220143,4232224.862780896,2366297.239559566,1966634.9906132668,7726923.011061762
1670835.190326681,11806680.402080694,2255329.5293066297,672022.9405591114,3253544.815156141
5162619.744079529,26611697.861069113,6443476.574710847,677991.4966978348,5298633.199827486
10644449.418616781,7457620.63245741,3137961.5702144485,1976065.9382252796,11655465.287483187
7698094.98822557,5711868.282845764,2831827.832212023,937874.9167991749,29607223.433677275
19873964.24535545,3906133.9542878796,2454860.729866333,485710.34030124644,1837002.19607932
3376641.288024542,6733995.029096639,1410101.9357026452,640515.3212265763,10488996.278620018
7306169.416241759,8237550.8940530615,2667359.8966562757,1157117.0101026974,18022629.76642175
6349468.608391039,8998877.37450351,1542997.833704361,2261762.300802372,3601130.58245632
3042363.0083122747,6519813.276882127,2037617.6770242567,945758.5701490821,7312082.019436237
10064714.507165082,7325215.725268915,1779230.8286629992,1481706.3391790988,12230616.239932403
9178800.352814455,6583232.174855586,9023863.40541926,14740453.273432737,4356759.09887373
7771626.4635696225,4200645.484962723,935052.5162889261,3086582.7881319346,2668123.5968923485
4478848.37491573,7492965.119945337,1900822.0936998324,5636516.804180928,5001899.67944395
3446397.4939834103,2532306.852082519,1154548.7177838811,5153503.467171848,4363278.552529675
9824735.826199211,1896012.0641953559,1443706.8791675728,2240583.351306121,4778885.399119764
23694529.723658808,1872057.8762717107,931260.0510438826,6358716.213393079,6768654.100818499
3719102.1737668905,1987841.0304014238,2058619.6319140203,1190213.590397308,4853611.696431657
17673460.469677962,2118893.743324709,1353434.1114015859,6731980.677211988,7711456.991311925
7288537.5314730685,5607670.433097637,873643.8724240329,3654703.5015150337,6958169.595104195
14286252.255360777,5393569.515570768,1610781.1045549533,1740439.6957530254,6311044.645236985
22792929.190133408,3718777.2418268896,1616978.4494740523,14716449.721608834,10873966.825534808
23263233.752987336,7400576.7246988565,1236512.5372008588,1428039.7888685022,7285571.370596993
17944659.165747035,3342650.3364493605,1332297.73519719,2117033.3804635475,4848682.612058561
22591184.946027152,3098189.738699697,1148377.9713160123,2625843.9952624016,14508952.612319225
46034032.78053012,1491635.2867703172,513849.9365677975,3145365.3916044366,3050974.207815387
8426454.673416324,1855616.638548167,562436.0967101451,13313768.532579387,10393306.951850351
5535473.883120031,702718.5995174102,4570888.389968927,1585074.1232990455,9496355.280450597
21499279.96627512,546501.4059879497,1346543.4861200883,26736992.201953717,11237975.445405096
4573784.955858695,635103.4294063773,993340.6278082797,2746513.315375359,3838290.7933847005
1637466.0905729935,809044.4258779589,1962878.853705631,47206975.61306844,1646264.557138265
4019100.966715596,2517839.892416193,2622680.7983969813,1394839.9729169605,2975682.6019081045
5186828.580580156,793723.1186592571,5081536.26468021,2261394.5507534207,3468714.711516877
14154624.176736368,3463974.820751745,1210039.9453187177,2021746.8573559397,3479270.5537228193
8764841.152131889,1978466.1165713752,2251840.0844214023,3323644.43825672,2496777.7672801767
3197330.130377811,2161514.878464208,1378796.2900209504,14766527.976746388,2151046.440138282
12327744.712063758,14172929.363483395,1659474.4282886852,7365862.75654179,1934929.730983591
11081748.093267735,9268900.236272382,799031.0571545786,2645488.719710931,2117394.333150101
15244513.233104024,1097243.543498969,2407369.7551550074,2290614.6459029443,1861221.7467742332
7547378.813211978,2439619.691752599,900373.5866385621,2294428.219832882,10178348.35579588
7233561.0098188585,21531872.17785537,1107860.496552292,1328103.739831474,1447953.197149593
22128432.71765784,3332567.886648988,956938.0663437012,2202162.7098917845,2463225.1547672893
6229236.043253477,2576570.8353728927,1566046.528821784,1744508.9340235451,2797274.406541877
1674872.6471967981,10307526.66699728,738907.918319159,1503560.6342030203,2509793.827504606
2964723.029359966,15957789.971040126,902425.4775732415,1993293.9111741316,3406199.3682689033
1651161.330172871,39968568.89083184,1006219.0664249451,1853650.718040625,1446150.6817621565
10940735.25923195,6736699.732914833,1122632.603117737,3341977.215151034,3496253.2329090084
21370964.796240225,4071595.3936159746,1127488.5445673147,2876975.0999701587,1612711.3964418038
10973099.98523622,6096272.750163551,1104458.9376259125,23904522.946707867,2176525.4397644754
11031473.569809208,5117956.276769973,1267393.377537129,3716333.5232895096,2192326.0865276977
4974401.18342662,4069573.8917657197,586678.1950417067,1892703.2177305399,5988308.086285246
15914473.980654718,8304996.620249052,617097.9028723069,3162980.2619876964,1484298.0009170899
8804975.271244962,17967152.78630757,494499.12613041187,10663610.481242938,2972209.2915724064
6927541.616810153,18788267.79762719,642292.2837828981,1851772.1700132166,23127281.316154957
8246424.245147315,7564320.9674210735,1921886.3670193057,10162055.292321673,3596035.867214945
3521208.257359702,5942550.791461344,547446.6877111228,2555893.93632578,1076927.9252905257
3762807.9838098045,18669732.65087036,1065847.467564907,7790216.9283499615,1103140.2093147128
2245388.458461105,7817479.104224508,733930.3791830271,6368019.02103655,2540520.4216059
1765229.6876575835,6729582.101217385,657681.6596647511,6275531.938518987,2099044.2768175695
2656310.8907330707,1860245.1386752096,377069.1544615756,11086712.45189012,29728604.384345047
15939569.191250132,2344038.7854424207,447684.40701530216,9251729.63258594,2631911.5073399525
4307292.060600875,6993501.852208635,608764.3153531696,3746546.4957279856,2146809.6894527385
16692769.969563149,9943019.317415206,735967.2512905432,5124412.6516487375,3155746.1796194697
2914462.842959273,6267835.992707186,907781.1293503008,3793316.8447859846,9733448.513841199
28011711.193558384,2390908.15477298,822157.5707679521,1765154.279092699,4089865.6892753392
11762856.57738628,6843251.437441145,525000.5553325026,1278555.8859828524,8151510.526611183
2093062.0133529452,1154127.0301685508,350884.8098423704,2248999.937107918,4719715.703373548
3502420.028887963,1317658.6669289344,1123011.4053446974,2062422.658894907,3918760.585062748
2656022.9299031077,1142894.191832811,611248.3348296103,3150969.400140464,11513433.016597763
8367908.072861207,1675413.194153912,742149.8384940183,4523043.340589648,3656419.625605378
1760764.0605932164,5692802.099220488,867254.1551114166,1525295.2146420595,1984347.576033533
2917620.3215634334,1206917.0655468777,867581.5548061236,6344215.094658781,17573377.284982204
3025073.9409631365,1213288.7793055966,547213.9834865354,5079396.566612131,7731973.53318837
10378046.406560792,3396868.1244592196,398103.49600006314,21927746.289205585,10800888.62655685
6272523.202215164,420918.9344991934,684426.0409456661,7217491.3235678105,6329891.466983205
13465293.56793973,4583846.76923319,1339945.2149485345,2044894.5198832173,5585378.137356156
2538863.9301601397,2796083.894420311,989832.2743061878,14224931.097263832,15366615.414841346
5041488.834870251,3351515.749618319,970751.8202449825,16672759.005836941,13060459.89043105
9043821.877160968,3342928.198893366,910227.7591855552,1258772.6631550684,57923457.18318745
3432648.0216220254,3813726.080825378,562008.4676481737,13395480.08293719,27462874.758365218
7168013.170743003,4225675.979325835,452402.4350754284,2681217.579885141,12490635.093054615
3892604.0516347773,2485095.022973074,514758.2583965498,1863269.4941595402,11923917.550128488
3638494.81020532,6212726.7575497385,494692.97138043056,8370712.558552815,9673389.679954741
13273280.01726149,4816951.638211936,482187.1028008089,30967113.703611247,8588288.363481922
14967224.645627864,1497176.111133176,1382538.3386147802,4265461.325873729,10895613.467441788
3230462.3076445055,901378.3775921857,1166907.0594461672,4248731.92994922,5677191.442102743
2640666.3410654883,1578524.322024305,730045.5881622708,3186859.8629422677,5380718.716053974
8874830.382716917,3519501.6565439594,538809.5977858743,3273896.213149236,6794006.172135668
2437146.4363281564,2597182.0553151458,1100611.4709328585,6080231.020150279,3404574.8793724393
12851034.086447591,4568057.281433406,1304862.0633137678,2626882.529722246,9919017.592644501
19963080.201841418,4316294.187542481,1995386.1505954657,5559667.76431313,14225993.140260069
9393137.523990387,2661889.5970303947,697107.8735020752,12739202.379687851,9748335.040438663
9717531.028782373,4097712.443009224,651862.2365356223,3916733.6367729767,13807118.839725861
8759505.051138315,1317913.355697701,456508.9786751244,5848963.137233873,13059567.14665525
8961059.666105576,1240162.529030198,665616.0224365141,1429413.8490699332,4543645.415726609
5152481.60884804,955560.3865979436,677146.5366494384,11592695.265180254,3293748.9737106
11389602.039953187,2458424.4018820175,528370.8638921006,1721806.7913816047,11527987.906056011
4449556.386749298,1179327.917012956,869819.2979882762,2947255.2445545183,7750552.683135267
5839276.216566177,3049342.8917967184,669475.6081126544,95459861.44361338,2214278.704273911
2622388.8247704427,1775748.2899088971,467893.6735459598,2432446.5709196925,11070935.127448216
20250859.12507091,4242431.4045558255,973031.1043774161,2146190.862422819,6773400.025988672
22442346.538176645,3704617.4119480625,840058.3100681939,4663202.817054986,8338242.553759113
1961042.3180117328,5814587.185649078,653349.3630450229,1986569.6509978538,9336963.105021482
1537867.4538299395,1453702.374903064,986953.4470644894,5769086.354886139,17010988.36730172
1193605.067929976,783947.8544358372,2139160.5303866095,2311868.141822282,29475764.97483983
1385051.7307726196,1543289.1276563227,493696.08872983593,2587559.7481740625,8605198.9610527
2199870.762416594,4532567.910789493,403168.56998744654,3587668.2915415517,5701025.300022904
2165151.1557649286,4305661.148332621,454521.7686655802,5722197.161276583,10047859.509433316
1565130.0377259094,2061962.389031964,1157058.5299771621,2362077.3748429148,12344169.345086535
3470156.9360238463,4273065.649086604,1469117.2688070426,4253284.1279903585,10318143.410952551
37211288.686624825,6261231.828519812,1369818.7545852337,2991375.086516702,3697238.323555225
1672542.8410270365,8148452.973715663,1135443.4282791568,4259228.964419849,31569236.127614215
2653108.225158571,1608022.855258386,858753.592122433,10898879.729397262,11133926.804639325
991529.9699845382,3074085.6951342337,1417194.3622501742,3759061.712181477,23558663.27050776
3713086.967633856,2958884.0112950406,1887345.2659274489,5710905.953242615,8583536.712807188
2512191.3526976844,4627847.659878952,1447391.5187251368,5714755.831372916,13191558.605143504
2345674.9889198304,2659841.2193673295,699117.6231873797,8762002.290334338,7229068.66986359
2730534.3601046535,5916365.004234553,713567.3002497224,4926384.871873612,10370513.02349492
2262985.8083234737,5824792.265872203,890203.0057751453,5225173.740841421,13404663.216761373
2860746.193332562,7921594.200148674,975793.1273425769,2403607.3874309617,21476233.26745271
6263262.396209997,3234579.3401318747,966911.6713111282,6698218.700479972,17723306.83041521
1298602.8121319471,1810809.4921873796,1864754.4443580958,2584823.4577591997,10036755.08314259
9163783.37224618,2393539.1920007514,1333447.9736771265,4830200.005443225,34799425.20013672
4050572.696642916,3695028.9340342935,904732.5499563629,3339163.4500008705,4873961.949772341
14734679.35535304,2423081.9209113037,1765511.877358819,4580843.176961445,2366931.977779845
4538850.727805,3320053.877063064,1235405.2637364278,7213576.65331205,11223298.69372147
3405685.6072358545,3133335.9252803773,2389302.9492548807,2828113.8664386994,8582014.85930166
4250147.78241203,2131226.2504180437,1156638.9445045895,27139072.761026736,3729569.4662554124
13301799.611493345,2197398.749550407,909905.9908225454,20367814.483540643,3457356.0820374987
16143691.01794149,2216365.035777562,721158.8622894521,14763441.837186554,6980550.647111502
5840983.452085326,1771948.7815907798,550103.0974325999,52382136.61834158,7325511.121815637
4302292.13319014,1310384.125826802,700896.7321152227,27551116.538657285,3219427.3352001226
17797044.293366894,7921512.430983823,970015.3067157345,5387996.926761776,10161072.549675629
22133246.4627407,4418894.883069603,2763064.7530864696,12990439.942087384,5107692.64195131
3786199.294420011,16110170.700472364,1229279.7655608854,33380170.204574358,10606442.163271353
3753708.531176434,1372240.8388791243,763477.3793042455,16632696.23163771,2910308.4494363824
17134010.504424505,3546263.355190744,626130.9871566182,4016796.946572703,2138196.319633705
46339200.7469188,2645724.1210094662,552914.1242435689,7727981.081493054,2623326.2413211754
3691252.7202481325,2201657.930074318,1194447.5708055417,12906604.275001394,1673574.940552097
4467663.791586782,10642934.978576237,919625.995580741,3815307.7098590177,3137183.863154445
25946680.573914435,5034803.240681644,1151897.729676077,2906490.10017488,44112388.66991158
1809277.0395677178,2642212.7923037163,3114543.599010529,4264985.927372348,2351185.4793697307
14170153.45789908,33217520.847397666,960822.0617269813,2006995.2840529517,3089617.7780046877
63668393.95468006,3330196.79535197,1072052.865413692,13072182.903053002,1324935.4423970033
7195269.754462304,4733681.287692422,974292.2624759148,3065180.235446578,2343154.80761431
5273545.645593554,49987687.5121556,1640923.790209421,1484267.988619294,21271172.6098274
3223277.391989677,3003840.20502351,445083.3949607677,2055511.4342044431,12512388.165038846
3420011.112255354,1635555.2507147107,547375.0963557526,6470561.085703595,60762466.66760532
4931731.21472658,4262356.923487155,1518218.6344911458,6585990.983882396,5867883.91789805
23442140.063750386,3205111.4816156374,1126909.7330113093,4589286.464754644,28480678.85218091
4463941.286651225,2942094.212783627,1268532.8990531545,28609830.146772426,13972989.214016516
14453502.818798246,2551839.5358330575,2668443.6757125068,14382613.538237711,34679428.23163508
3247614.8328715037,3052899.8744895463,1013686.1722870911,17977882.707583964,3384264.596889814
5262136.8895876035,3983855.0884869955,616679.9078649996,16121847.185981313,27013453.7287843
8775010.250678055,3564612.5914219785,1724936.6537679997,5445546.623108471,17394902.525357246
6566651.232925734,1814800.128001476,900521.1876030015,19584424.61115474,5516140.565475053
33054246.85131762,25249834.84836575,721170.194904562,16721635.532132104,47037609.205580965
8527309.001700735,17414588.616359383,1374695.1195419428,8152284.693579786,25468930.117702436
29884863.168173958,2396657.998260785,2936610.456320449,12932801.518400192,17956477.905586388
10056866.470661586,4691092.353417257,2040059.604686882,9151565.929043956,35558060.99136954
2385829.4275878835,3025463.463736177,531341.2744558898,14653876.470583327,31128782.274553575
3315085.038211847,2543257.360003948,406384.1354765394,5211815.8394508315,11014222.791924868
5016786.11941294,3949793.46922105,1240314.8922825954,4670603.446146085,19947368.423891716
5822972.203857829,8611172.370011786,1450804.1389730794,6798744.588460155,21391068.480261605
11873568.26807385,8396984.79204999,728095.9143674311,6420418.699782584,14172845.866449066
6878510.174025796,11491038.176208492,1220179.3758343977,24522529.72421347,52693450.39732442
6324718.069343508,5713705.941172072,896107.4763348454,13183017.57901778,24823555.84863966
21161115.721610144,6690099.366236721,485329.1591670951,6010468.508559231,22903283.97410855
4123149.173453159,13658125.712323155,1412762.184792696,25642700.954493966,17566621.545912456
5618808.098132281,9392898.29139185,1557137.232201934,6272181.988510738,22683353.286646068
35408165.78541049,7944359.576883987,1359357.075315818,20377954.19009799,24867065.534588274
12807898.452527795,6364453.212813172,1393339.636031063,7791651.636318913,5457168.481828562
30497500.734053016,19966845.645111922,794309.6004370328,28266769.775565725,22464900.72407464
49083405.459469445,8060898.763378114,2185708.236905469,5011686.549878782,3858341.9032110684
7046021.435882554,18319104.149739765,959770.9989915879,15500552.972861923,46675793.29096046
29686212.487746574,3761885.1417265534,1873056.6599137555,5733967.435123753,15658743.091808416
15224062.539759692,4635451.959148997,578310.9712890778,1584098.8415643245,14931922.196070693
27923417.482942536,5557528.817767887,388118.71887473157,7485565.653135893,23220890.904369712
18525361.11000206,22646293.162304465,1818846.5743913567,1689999.7612133492,12618252.102999652
41680995.720666885,5366777.86557544,1157088.6668150106,1628346.5046511292,31587175.14809487
27194883.99831973,29191745.70873801,5368144.76038749,1965321.8512111746,23145430.66091583
33083270.282847438,8564066.19735389,1408055.4887101941,20440873.152822986,43666183.24290277
7702821.035678099,4399706.807048548,2827376.474466686,3972340.0974756046,29970407.44281359
7405521.149590806,4211505.530899336,800006.3031142313,1463032.5201096616,9851760.83435116
11541141.106069809,3410648.2457539476,1060385.4998898176,1398261.1503342139,13328487.530506508
9859008.484075554,9079206.866683692,996866.5408488633,3051436.4027315774,11400985.366385862
33372914.36402656,6463967.360077051,1163148.2934107545,2144911.450307251,11805703.046496432
18492016.440412402,3281489.6194069046,1149304.5863006306,3926146.2022373024,10932401.67350496
7369724.692434441,16622583.20166199,1184517.0095520876,2623612.230890113,12732093.547856105
3262961.3822336565,24804976.051875114,930583.6376984519,4021821.8478790326,13271737.700870002
7535068.101642281,9345191.050705802,574985.5506540461,13754186.907222837,10906900.223859211
4419160.547992716,11683397.660469342,951268.8531891824,3491906.271695108,15162486.322556216
8628738.887199227,14239614.73100767,822848.9698888914,19938419.01787309,6198155.82616968
13733064.436505286,11505607.415071348,609186.6947179546,5831097.420463256,10867212.300022542
2350209.6382856118,24634698.287428834,,5797183.021783164,19326598.687975183
4216874.803128288,29049648.868837792,,5710768.532891238,3558260.907637319
4457070.390510756,22225006.084701262,,6523835.166368079,3190851.64323377
7449675.908752588,12558032.68458813,,6466389.769973297,6783374.4149055015
5635734.956127653,5182187.258187339,,5337227.579240993,3302656.9107061075
8024508.435474582,15362682.593790077,,4723283.914900351,4772610.171901893
19047419.411477108,10435697.09823976,,4106723.5573201105,3624426.830061485
17822379.052732036,38687581.43383432,,7329227.529585475,1671190.4878242374
5271060.712058136,50755132.24433112,,5898897.331000343,4609218.312967757
11677142.197401268,18329351.111167643,,5135394.264779839,3794646.1531398073
7634160.26798215,,,6504093.018175617,4715403.59886405
7837543.828746651,,,2852081.836087263,4917594.108489941
25134798.870601516,,,4654454.543044626,16307719.828132914
8465682.905400712,,,2619074.0936072376,3072849.338594456
4910204.734329137,,,1605158.768577014,1525418.5646853172
6536288.425524682,,,1343769.1762819486,10036717.661530077
6181828.472974487,,,4000449.737948039,3098598.7809208496
8674436.17193837,,,1967540.5048700608,3848237.623369695
12406172.554658119,,,3789954.8228438166,4364822.9210125785
7660436.539509246,,,5038060.649382207,6661994.478425108
3949326.074058054,,,7355075.241531473,5174121.629656182
2497675.5964809763,,,3048560.8202823275,15931492.174915308
3645431.921950587,,,16155524.590904169,5018170.275574771
13781121.789136775,,,3474748.577069876,4834233.226955127
17270061.618012622,,,5114276.072580445,6143172.522761388
4895555.2544137845,,,1125678.0823167874,10105771.720142724
5317235.130770321,,,11305176.900841534,8028750.487590117
7179200.7434269665,,,2544520.3052595267,4844151.554873395
3675552.60220827,,,8509268.355472596,8882676.587422118
4159651.097917503,,,11253607.657872353,4192784.101365883
3562354.520668688,,,4952872.178720318,3633145.5901742484
4496152.734711765,,,7115705.554491309,5851838.554424714
4641324.057984611,,,13298177.768523041,3436914.7571029644
8003807.6636506505,,,10699738.978708075,4203591.892668084
10111347.788458757,,,12617229.84014008,1804554.2426968683
8369431.016409265,,,2303030.767519986,4438415.820511001
20533257.063417964,,,2007784.6681377222,2953733.3113177163
15600233.59502655,,,1286630.6233659456,12754069.980234032
11037501.47490352,,,3712774.7458328833,1764276.575520333
24793947.867400654,,,1685607.8761400566,2671172.4710491067
7926389.796461298,,,3082754.900251319,2205683.72548491
4148735.054454994,,,1514796.8137700653,2036222.280993567
27306207.40728639,,,1686435.0300392392,1659505.4165933428
22286403.617619436,,,2191121.544420847,2533438.759686491
13471490.286049278,,,3232792.1602250477,3696156.653310099
3901314.465985738,,,3543830.292327717,14777578.599057345
12150814.144749459,,,9949251.176055904,1301961.9692587412
8228022.5458361115,,,5565849.475069091,1766942.6423229552
3379169.2315228134,,,6983045.512145658,1718777.2936053528
46119985.4472811,,,3113424.7475921856,4365335.703596636
4920079.066646814,,,21943819.038662467,2724639.1892846352
2557597.2612402053,,,5870113.971266194,1992613.646452397
4542150.676388184,,,38789044.39589951,2416759.5270146127
2578805.5066880453,,,10747025.395928822,16481620.143145049
2362267.585306103,,,8772924.69470068,10191218.65674218
2403692.942589108,,,13965463.253809525,5950968.6094032815
2498938.283061832,,,15643192.456532832,73941537.68866885
3351052.4648426566,,,36908122.11164968,7533691.231403463
3908883.3883317495,,,20826641.159400236,2896519.301990988
35921445.98730344,,,41193347.1503243,2878968.654957792
6004606.417458783,,,12798279.182331342,7360928.79761845
12926525.500402808,,,12993275.210602561,4794957.966669931
1334750.2858769011,,,12917314.64702836,21007301.59495809
1693124.0165851412,,,25427772.73001742,2314040.8360842057
2491833.713351196,,,2201054.6499988176,4522730.725641963
8242976.55886942,,,2915853.6708779936,1488726.2051355324
11678318.145962832,,,6184970.781907234,2509918.9669268094
4657474.782339657,,,2050031.14436557,3242220.858562098
