rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 107.40566456  141.56844561  158.27764575  185.51832084  125.33965115
  109.27052179  168.65484032  131.78503008  122.16193681  174.38611599]","[ 233.55415224  214.25005682  206.67827053  232.42831141  176.32209859
  199.67390066  180.60843933  211.4874993   189.90687035  191.15094908]","[ 224.64012923  182.26089919  188.94048312  153.13722626  175.13605727
  219.63628386   59.40214199  190.26420874  175.13605727  219.63628386]","[ 144.82229559  120.61682816  144.82229559  138.9291224   149.77064275
  144.18685998  142.10183657  150.31754095  117.15137377  145.94890515]","[ 204.83288039  222.73684789  209.45305919  168.515162    170.08764628
  215.6810742   202.8318197   202.39904388  164.16792677  202.8318197 ]","[ 188.55615143  215.14752417  189.23185612  170.79412645  175.15035028
  178.66557378  143.78188015  217.69526141  181.36756089  210.37407683]","[ 233.58518415  239.26066205  189.2217406   221.75371183  200.37583421
  203.60969044  224.00222457  228.14203574  242.1900597   237.2034939 ]","[ 242.46715236  246.12297538  238.58067369  243.79228804  259.66940775
  243.72055903  249.41596362  240.42142563  231.29262196  256.45305862]","[ 243.319351    242.15090598  222.30756941  222.39408903  219.36643027
  220.2460043   240.92985099  219.11801008  242.15090598  219.16345879]","[ 263.95618383  128.13207156  202.99134777  251.4100561   214.05520596
  218.40758857  176.70599273  233.03991625  217.40000147  184.01875194]"
"[  84.28519775  113.98162582  197.33315722  117.23830372  189.20164075
  134.76819086   71.41295796  165.03434371  159.73415902  120.12893637]","[ 243.03655636  223.92691348  147.64833037  243.03655636  173.66677992
  184.81907206  187.60814468  243.54621497  248.34451483  272.11195102]","[ 193.75920785  187.29354635  137.88158915  171.83009265  149.3917563
  205.80134474  182.16406117  166.13183412  137.88158915  176.60796795]","[ 137.94282128  145.58332599  144.44003769  145.03681892  116.17354095
  140.43406565  136.51840255  141.3040501   150.55432621  149.75265822]","[ 112.55963424  203.83978447  177.06276092  178.8618473   186.97101523
  212.77887765  233.74206239  186.97101523  112.55963424  203.83978447]","[ 205.81738832  172.9399979   164.98990372  198.70846306  202.66911243
  194.31301888  196.61871806  156.32798716  173.08180575  174.07696334]","[ 230.27851042  222.8238487   219.00562533  221.76463097  228.55545428
  217.5238925   244.99213966  257.22621191  233.59343567  227.06807304]","[ 246.00004904  222.53889303  227.06301209  222.62335103  239.4220681
  248.1063812   245.42101263  249.57308433  255.18909407  254.6894845 ]","[ 215.54840243  230.84642972  235.62605964  227.32447916  230.54100253
  223.91453568  234.08904328  231.03024298  217.71648373  221.76824381]","[ 210.23689844  224.59879161  205.05380703  237.43832266  179.32226982
  252.66652608  267.55690046  222.32367165  217.71055698  197.62865538]"
"[ 157.90930257  119.20522415  128.31319391  157.55973416  124.16684201
  130.19156233  114.47771224  170.40028272  158.11202601  163.67985635]","[ 218.00743924  212.46275276  217.56141669  187.46297036  214.46792946
  241.55625783  220.92895268  225.40424949  229.01798383  242.25290673]","[ 183.23154326  151.53049082  151.86525455  166.71569272  131.76205959
  205.77028615  151.53049082  179.64790758  178.82681079  149.03132753]","[ 138.34269762  126.73651433  115.32611604  148.21477987  169.44122057
  148.8417864   118.11085894  139.96129147  150.82153693  142.74120428]","[ 215.47930341  165.17500307  225.86891167  211.32367641  203.02473093
  166.75523123  186.13829689  171.31578268  197.8748507   203.55036227]","[ 172.52325936  164.47854827  182.97965681  128.32477126  181.02621752
  206.86356128  176.64828469  148.25435709  128.03855548  187.38953878]","[ 216.49008772  212.01411002  234.96523707  207.90247189  228.37641106
  185.63934111  235.57926767  208.5157775   211.02972825  216.51152073]","[ 223.44831635  244.48059938  244.83346407  219.14663675  246.39792684
  230.82835167  239.78307792  263.07362531  241.11371918  245.83697801]","[ 222.00474878  219.30734342  231.41450657  238.1063839   214.55560678
  234.74939551  232.2955098   196.88086324  196.88086324  215.72043609]","[ 223.13769899  215.13844051  235.94387986  232.72486896  240.69697408
  204.73078856  218.32579195  258.45598676  206.24227992  207.80759263]"
"[ 109.11037499  172.1386726   161.11584341  158.20434415  145.13303017
  156.84302425  137.01507045  157.53817258  163.2727656   161.11584341]","[ 230.53649471  180.69934023  202.91232431  194.52855349  198.7743844
  222.46207724  225.83542584  226.23578615  188.71882226  205.49222284]","[ 126.91858684  155.3713575   184.79290047  191.00036085  194.58273222
  214.09619974  188.81869259  159.64503031  175.93613352  185.21851323]","[ 129.46766689  147.44031388  148.63585506  132.50439982  129.46766689
  147.44031388  157.01313078  144.3769309   100.36249554  145.27303332]","[ 155.86789287  212.68792216  216.81860784  210.43578509  177.92389849
  201.97962903  212.58553579  219.84590217  150.29109862  189.1339557 ]","[ 186.17588042   89.40852842  121.16071256  147.7051357   138.4799028
  128.18946364  180.2227018    89.40852842  109.02953265  192.97385944]","[ 238.8748806   254.83839407  229.21026991  215.86199464  236.12716557
  223.01604975  239.37286851  217.06680322  226.88341558  236.8791187 ]","[ 234.83308635  240.00558533  239.07534646  244.19447402  241.39058768
  241.15295987  253.65701245  247.12414467  216.89824522  239.74311281]","[ 203.86224498  180.67153498  233.72226133  221.77805492  225.69304834
  225.50611538  220.25314992  239.55934096  217.94694659  211.34884921]","[ 226.64927298  214.61018138  223.73754815  269.30335346  259.59713178
  180.09578826  236.56884707  231.71666949  196.86576938  170.21021008]"
"[  83.08020156  141.53743674  142.23794421   77.39902401  154.34240624
  124.17935639  157.14493978  135.35398589  159.54055156  136.69558732]","[ 236.26266133  230.64066016  197.21812601  227.46154591  245.31697198
  205.37173439  214.77627485  162.56926423  229.77013623  242.8685512 ]","[ 141.99466934  199.58127354  174.21460727  183.07225596  170.33457167
  157.56105211  203.58389257  205.33766345  197.28454952  199.94173648]","[ 138.04199574  136.21137355  165.05101437  149.92333309  145.34317084
  146.87954644  137.35877959  137.35877959  145.96470694  147.54338444]","[ 209.74256124  206.26309847  183.39790311  212.44644317  205.7234861
  222.30985587  148.45419865  173.67752894  194.75358645  216.80953596]","[ 207.1706547   170.86446476  119.94245569  183.48313892  104.22809061
  162.73236019  220.55363514  174.44111539  146.20377139  188.44317072]","[ 222.19774432  238.34398132  225.79524125  195.2501403   226.8025557
  233.44312239  234.8898829   219.35960035  240.06963905  235.73538959]","[ 246.08625092  245.56688786  232.76433688  251.65466976  240.497019
  244.16466766  241.83951688  244.2464161   243.02985716  235.95790773]","[ 214.67147662  235.10739689  229.49352726  227.88163448  209.49879379
  247.24578975  183.80280551  209.5343712   223.31033427  232.44544921]","[ 188.32674919  220.51069172  213.46540825  219.51435134  149.61386668
  238.36269953  220.03937327  181.91540827  236.12314796  255.31044911]"
"[  52.1594482   125.74130071  133.70001004  113.84987634  146.63987597
  146.63987597  154.23852707  130.83162987   52.1594482   145.36495783]","[ 225.2351947   206.87579553  201.90824564  207.66703762  206.5443934
  217.7151867   210.16856586  239.34901742  207.92716136  226.71749299]","[ 193.13946716  187.71228314  193.47641531  177.4442191   141.88217451
  190.43868608  142.66246102  230.23563122  198.24417598  195.37485455]","[ 157.74628064  137.93037051  136.7880834   143.54941485  135.6570077
  149.30873833  139.42161236  150.92866009  127.70847494  134.47650442]","[ 188.62922709  168.25628861  226.68585056  179.10789444  169.16867529
  210.92560243  181.8690253   202.59993477  207.39646952  190.62465348]","[ 254.67736558  142.785572    215.81922708  187.14212539  178.93153728
  206.81427769  198.5464982   202.82068621  199.34381381  238.54582305]","[ 237.90123224  198.85078504  230.97558488  234.56075558  217.11324488
  212.09166539  222.62976016  227.23933712  227.13385211  205.8187581 ]","[ 230.96574371  228.37259887  225.48974701  248.01625878  238.01006259
  207.0818438   237.22281052  234.53746365  206.66584145  239.28954224]","[ 210.15589773  196.76114328  239.61398434  209.30480194  206.83918388
  205.29432379  191.53035033  218.19114571  191.33286653  203.79554875]","[ 248.45523964  247.78222696  205.9726223   234.13540071  256.44946204
  259.7941876   206.54612753  205.33471304  219.38836833  186.7119843 ]"
"[ 178.01344798  118.34173164  129.82274735  150.97759795  150.97759795
  119.63628367  131.48298906  127.26529561  113.91773386  105.62603165]","[ 216.23515378  201.87314125  160.16080571  219.75852594  174.09494863
  202.42426566  226.90892213  239.97244395  236.00421833  216.4068402 ]","[ 181.20246963  198.57901351  198.21386475  169.26727943  159.75843569
  204.20847594  173.9325828   185.4655311   219.1195667   236.52448335]","[ 134.04495707  135.04159835  128.62456771  144.32385094  115.45322498
  126.0907335   116.39600705  131.15634367  147.91922256  127.77843468]","[ 202.80695136  182.4840587   221.25793392  210.27135083  242.05388068
  189.73965734  162.79294364  192.19574059  208.77187242  179.77397946]","[ 219.1092463   187.95225332  178.83759848  201.62468358  178.73514593
  213.70113579  204.58794294  180.70985664  181.62003646  191.99413978]","[ 219.5581016   213.57653423  245.08325759  219.88799794  235.69612038
  241.96613211  206.46988086  218.76627704  231.57806023  226.25694453]","[ 258.99198099  243.77208479  230.97749995  224.61698574  247.3538117
  227.98967887  216.96149252  234.00413422  243.32081379  251.41165198]","[ 216.09078896  179.03923953  235.08985949  219.58066298  190.90132991
  222.2309032   190.71378984  205.9752981   230.97587179  222.28013788]","[ 244.91049877  236.87142065  289.9015567   221.52723443  229.63817797
  233.08779936  245.39951435  228.36513849  258.39821027  180.18716523]"
"[ 102.31613205  118.53640732  180.97937816  128.77686245  118.53640732
  118.53640732  145.27893729  127.81265243  159.39167863  131.46386526]","[ 210.60783944  210.30129712  247.15418426  214.15233827  212.06595207
  252.00381168  222.00505862  219.97363093  227.163074    180.29824288]","[ 145.52710865  129.7748723   192.10853486  162.56157013  166.08928238
  199.47096183  187.22230841  200.09868166  143.56459482  198.95162584]","[ 136.90555341  141.50974902  133.46408602  129.94939047  129.77687645
  128.41105095  126.46652373  154.00366133  122.64946974  114.96595922]","[ 218.35604958  180.84680697  184.08024329  163.24516273  175.22360088
  182.04751722  149.44729381  182.83862833  179.89594221  221.04451038]","[ 194.08097503  186.52733144  109.81979006  158.24761875  178.12771658
  164.80032292   42.58584229  207.85305817  187.32946403  142.9303522 ]","[ 217.41444502  223.05490746  223.73335468  230.76447321  208.97259748
  226.01296733  209.01381389  217.26927987  215.42202541  223.90085618]","[ 253.29401903  234.70204135  236.75055856  250.59594794  215.12866984
  229.05281197  219.30156417  242.97712593  249.76158414  236.4268026 ]","[ 220.4370214   213.84505755  205.60178222  191.33539468  202.62020471
  210.27685665  221.24435935  229.83394858  208.62322047  231.40953393]","[ 235.18903252  306.96482214  253.60082083  255.47525181  201.06483347
  185.4606485   285.45057731  231.3050665   280.89098352  267.3823845 ]"
"[ 138.99350657  158.44443982   77.10439678  163.16509819  162.54558616
   77.10439678  155.47486164  118.35222945   98.37706776  149.1417572 ]","[ 249.55968216  201.47090948  220.44561101  198.1541422   167.79165958
  181.73592906  190.91408117  203.73803384  217.76337787  194.78162567]","[ 214.0591516   192.10877283  168.45971032  171.20899212  208.1384107
  174.56431758  160.36597902  205.06784087  165.43364255  183.54620431]","[ 146.91827707  111.90553707  141.32155461  130.66300728  113.60890318
  134.44510513  118.79236965  140.63772691  140.99251655  121.95324386]","[ 179.19972823  148.90253449  142.75684106  165.48686248  161.80675842
  145.85996826  174.35211834  190.64624296  144.81162159  172.08321917]","[ 193.71916671  182.3036503   115.91311673  172.70347487  160.5151021
  136.51757674  194.09325729  180.23388386  141.54481622  207.97885676]","[ 244.18987785  204.08314946  206.97930582  213.1929116   231.91164308
  224.10990746  224.85278     224.10990746  202.49175519  214.9208209 ]","[ 228.62878077  229.71750994  229.96301906  235.49662879  251.24076171
  237.92323342  215.93796626  251.29007934  220.0431806   230.69232974]","[ 219.14624332  178.22114545  228.67968839  208.85972074  208.5000105
  204.94901546  193.96651389  238.0900754   189.00692153  180.92894726]","[ 268.5059915   267.06422595  283.90246012  276.72379259  306.48584148
  265.84693997  243.60949237  275.10548905  310.2062873   268.5059915 ]"
"[ 166.35351699  148.29861227  143.72271631  139.19647068  134.74443477
  147.78217893  149.41228456  145.71020516  134.37218074  160.30701171]","[ 207.27497258  187.32658154  215.43063343  212.41341972  187.32658154
  169.32358956  206.0182258   198.81615563  195.03370965  218.2813041 ]","[ 204.23780491  202.35450317  179.01137936  223.15735952  207.00557697
  218.71471798  142.34118162  194.5386233   181.43262818  186.89302531]","[ 138.51776159  128.43526337  133.34814945  119.53579278  138.51776159
  128.43526337  138.25267797  129.84478891  128.93308434  129.73203504]","[ 194.70719721  166.57107865  138.19630776  201.62614708  154.38257423
  172.39460551  196.39896262  186.72933874  135.94070463  143.05587417]","[ 108.73809629  226.82429988  200.46625235  175.63339126  158.21504182
  175.63339126  195.98657241  163.39795284  119.7002788    73.42202952]","[ 218.57551661  218.58675487  205.59398559  229.62290213  205.23125768
  223.70615554  209.84538981  202.00371915  229.78325787  230.86549368]","[ 238.03934054  233.85049701  260.57842073  234.32869516  245.4748233
  239.97068473  244.78140261  232.59772084  245.74973538  238.01482757]","[ 198.27709725  174.08874301  233.0180964   213.30050606  182.94103051
  159.11482862  182.60991086  188.05098943  191.85409168  222.05476127]","[ 204.04135557  238.09682423  259.97250965  291.50036332  257.87411248
  274.69305179  274.7764531   269.60413766  226.90572441  261.94661222]"
"[ 180.52862298  110.18310509  132.95744006  147.86168418  179.16265023
  107.59246268  137.2223672   141.88099503  130.76533287  158.33567101]","[ 228.51544117  238.72097063  190.07454485  201.26812675  259.37692132
  186.12987167  223.34677396  224.94323394  230.55891589  201.35990221]","[ 197.91348391  161.22609252  217.96852741  177.87663029  127.23444647
  194.61665218  170.69722013  200.78668477  218.48511745  182.5239438 ]","[ 139.17290353  128.09742069  110.06508263  139.89105488  100.98894347
  125.66933189  142.39290685  128.5642677   124.55699645  123.2680005 ]","[ 154.86712935  146.68021271  179.57290875  125.43109174  178.17256821
  169.80443911  156.16495899  162.88005638  145.69135058  136.09776121]","[ 169.00098517  236.7160384   199.5524009   203.30116435  201.18184688
  220.4837048   153.78428295  208.85393859  204.41714607  218.56651814]","[ 212.42616362  209.12437208  227.2083751   222.72871686  194.25633244
  220.30335592  234.18812415  244.6981783   208.56266892  192.82992887]","[ 244.22988488  229.53790874  226.57892082  262.07783815  235.20882484
  242.58090756  224.68859344  232.07075741  237.93507494  249.01344972]","[ 185.72564894  183.07840847  178.74964872  226.05669636  206.25755357
  191.66725678  201.68760594  207.01289609  168.77292983  213.35482439]","[ 259.90039017  265.59398707  250.96241784  238.34605162  226.88377645
  279.71231209  270.04075536  261.24834705  277.48046015  264.67395937]"
"[ 166.45532805  159.80665128  142.548       123.41104218  184.6242603
  136.20645232  126.09629627  141.5745639   120.98794737  129.01623318]","[ 222.47255488  237.31144327  209.16106174  231.48328632  211.13436775
  198.40622005  232.27027585  211.13436775  194.30047545  191.47606537]","[ 202.40764235  191.17026434  194.66192356  190.19566023  191.55989175
   87.92439881  149.01721004  200.01470595  211.61753218  215.12716663]","[ 122.57348288  112.34971868  137.96958805  146.16561561  117.37952073
  115.747941    134.74301204  125.99877152  127.29455074  125.3696389 ]","[ 113.40249163  117.6505861   113.66900075  164.96110045  150.65996995
  186.78143682  171.71476089  150.17993038  174.32169484  158.90517118]","[ 152.65931122  227.99329598  233.18022994  165.17060883  139.55442922
  198.73117522  202.36246068  186.54924554  236.15947367  185.08928091]","[ 212.88909387  216.15702468  224.39945363  226.5377073   246.97902177
  229.24871686  207.89169661  218.2919438   237.76845093  244.93880581]","[ 225.1360541   241.41880952  232.05022248  214.21543121  218.30953441
  224.66255323  249.33977912  230.59394558  232.97576681  240.61178282]","[ 214.88537968  171.88270883  207.28924148  193.25429424  251.63533302
  190.63065921  199.87106875  222.17659311  213.80627581  212.49439598]","[ 249.21693101  237.1880337   201.01034912  287.44809683  280.27196119
  264.37318074  255.30871002  202.39751999  206.46794047  273.08547592]"
"[ 139.22682287  107.37287983  146.35278398   96.66834561  155.28826731
  125.87886212  171.67518665  126.76180901  143.90207383   96.66834561]","[ 208.9578684   192.8797869   209.45632101  223.42381995  203.73496714
  236.66264009  236.83778144  200.96745721  233.64177109  212.59706411]","[ 191.0858812   176.60115695  216.34229527  150.75171468  170.22655462
  169.72543981  176.02607367  178.55055915  185.74276381  171.44083288]","[ 130.80274051  124.43021443  127.30498408  133.59544874  136.57255794
  143.3370702   113.11990969  133.92320407  132.06568566  126.98586912]","[ 193.9634246   180.49446553  179.34383095  169.547562    165.23144398
  186.37616573  175.13556352  135.69597343  161.54540886   79.56349182]","[ 178.31574507  199.90874667  166.51991264  144.15275215  224.59236879
  197.78380348  186.37640888  215.25074894  165.29277035  166.51991264]","[ 234.35477413  226.09871558  226.77205472  232.37662724  229.09771643
  227.71225213  188.18489869  211.28121178  226.49087495  195.65593334]","[ 258.69158177  234.02581785  240.80944519  232.10670631  235.41557394
  248.19416116  253.26188619  234.70464489  252.5408375   247.40190508]","[ 175.30078624  204.1348136   178.57500801  167.42636518  212.99784912
  206.45759066  194.21582391  173.31186176  199.15408269  196.43290411]","[ 263.34631805  260.10139858  272.7942484   277.07116195  276.28028535
  245.66596174  281.33676626  256.22833392  230.93972178  212.35696181]"
"[ 129.72512491  168.62982451  123.02814695  154.3379089   154.3379089
   95.72795845  166.51494886  106.29559532  155.89878726  130.33943169]","[ 224.20994231  227.36710658  202.58635311  201.1107703   203.42178616
  228.90471467  193.08668352  217.68189279  228.03522208  239.64881579]","[ 228.83367112  188.37208443  224.89120713  242.41507662  176.14819169
  173.31366953  207.20023708  152.89453523  225.37899358  173.31366953]","[ 137.26652215  170.99019196  150.64012142  136.35366765  142.73986055
  113.38846692  145.13992393  143.81056781  138.32801704  142.77179514]","[ 140.44211462  158.00939683  150.92893185  187.32489746  147.35374893
  162.2009034   154.60623432  194.49690066  183.41321375  182.02858991]","[ 172.2855329   168.57639052  189.79097768  190.28831002  173.88528098
  212.67684913  198.79132052  209.15781926  209.15781926  177.30482649]","[ 207.05398995  214.11426141  233.93725869  218.54966637  213.7414979
  203.22296475  235.97636329  239.80103098  229.36382439  228.93665458]","[ 231.64596911  244.68071167  211.80278188  239.10560109  228.44137238
  235.84192311  234.37197192  241.79497464  218.4000371   241.06675073]","[ 163.35524209  182.16792773  168.71854202  192.72532761  162.145745
  208.51385132  203.37425868  174.23916331  182.2170068   183.26564793]","[ 269.21956674  206.97172407  266.87181285  281.60538473  224.70406253
  271.57773313  226.93168687  264.80770671  195.89755258  256.84661708]"
"[ 109.27709037  127.23881431  118.62407589  147.35175425   97.62813305
  163.29859053  127.23881431  134.89574711  109.27709037  127.23881431]","[ 183.56750842  213.84222065  215.14586491  215.14586491  228.93928036
  230.1224416   220.11265449  186.12674935  187.00089234  262.23641017]","[ 211.75123256  175.11333628  218.17694112  225.13641943  218.5440566
  211.75123256  220.59224076  208.48877662  222.2973853   188.62212599]","[ 127.22808542  150.0419678   123.72322256  148.20558451  130.89832997
  126.61649868  163.75002171  150.3084898   147.19284396  145.56583431]","[ 189.25090098  160.00785646  142.90743193  162.66638184  160.41021258
  163.01771844  150.46075849  173.57905059  151.95619768  184.51236677]","[ 237.97442685  198.24606793  222.21486852  237.97442685  246.43072923
  182.91224364  201.64062686  211.82768508  182.91224364  220.7604582 ]","[ 241.25540762  234.47045684  246.8737576   254.50567175  243.612291
  207.54104559  261.07478434  216.60674382  242.55642666  234.59466323]","[ 246.50903188  240.70215852  250.49302871  239.64767404  224.25638768
  243.75122332  259.13274313  220.19954681  233.55658755  249.12822065]","[ 191.0036542   171.97351921  178.50117375  169.07274669  155.92666594
  196.71242874  167.74161755  188.77627971  195.41680679  179.19109749]","[ 291.39793125  256.5073682   274.67725724  247.09513786  190.43915524
  259.77745075  264.78581313  240.08068388  275.44957416  306.47000945]"
"[ 146.80289537  128.21067373  149.35327574  121.0402004   161.18993143
  146.80289537  127.46928662  179.41818379  140.06943168  156.91181962]","[ 224.94124917  221.91895034  197.14283813  191.13874896  195.71017983
  212.43519358  224.94124917  204.88785867  206.18484796  224.00181737]","[ 211.97085634  220.21922607  167.63553429  213.90553731  210.71516485
  218.29802324  191.40298932  210.46002281  144.95908102  199.81601309]","[ 166.84147953  138.93117641  136.49250866  119.80122401  125.55048665
  140.4113862   140.06145431  128.17844226  135.94488739  134.06642592]","[ 160.18143373  211.46614811  121.43870268  194.20450033  189.25629168
  170.04057835  135.20973554  191.68883836  180.56581241  186.38247784]","[ 178.65628949  174.87626454  195.07299426  164.24330601  235.64939371
  197.95009412  225.8152738   178.65628949  216.25215366  184.22745224]","[ 231.47243226  222.66939926  219.68573407  246.22554766  224.30265664
  204.02110196  188.76939213  236.9961201   223.33043745  221.81514139]","[ 232.67383278  226.85944024  227.73499487  221.50477095  240.03646267
  223.62520983  248.46459945  238.66203981  223.55028403  216.03423159]","[ 175.36683861  156.81264959  167.59358912  178.26440229  164.26851654
  180.93965538  187.69478379  174.14735975  160.55456266  151.08717927]","[ 277.32963196  224.34276245  195.88088565  244.85288797  259.04916555
  241.69152206  255.72133863  273.22084407  228.90723549  260.52039177]"
"[ 112.10719794  116.10118815  162.38985331  146.18857896  155.96213765
   99.65572848  113.78488929  156.70428523  104.10266096  128.40754414]","[ 253.9098893   197.74899714  218.27449582  199.37476737  214.39629376
  213.6384187   213.840799    231.11877325  222.3521645   222.99811795]","[ 190.01743074  217.68696888  227.40743729  184.32974567  146.49036164
  196.4326462   200.78633359  197.22586904  239.30580513  218.18885901]","[ 140.34894286  158.06164284  140.40921328  149.3393625   132.69997834
  133.60340226  167.77197793  123.5092708   158.11337124  141.17427094]","[ 172.36655622  210.7615485   161.48341202  163.60580952  182.27654416
  154.55620504  101.96800485  179.41910517  173.22996186  121.85646166]","[ 197.9512502   188.57447059  213.20044899  171.92662179  212.59451763
  201.66267368  200.65293434  202.06289894  197.05999597  196.08337724]","[ 213.75717877  228.52061571  224.7032143   237.33909505  227.30248203
  229.7352047   243.04867272  211.88941723  222.53472916  233.00744863]","[ 233.91696674  235.67710463  228.71333571  242.71327033  239.51008158
  229.19900513  229.07821376  227.60759055  244.84117696  219.63127263]","[ 166.18749154  186.56730347  124.46454009  211.5474008   156.57317166
   96.01372094  168.07284791  182.28599834  150.68782173  166.10403644]","[ 267.36550738  240.23622837  236.02029228  253.89244899  232.28165573
  265.12411055  227.17779507  230.27910548  274.8430393   255.26356466]"
"[ 130.07842911  143.57433909  134.05230359  155.03019063  174.39574148
  170.62254483  145.09380717  154.50530591  145.43967551  143.04727445]","[ 230.11403723  217.06116246  212.94543872  172.78348116  214.70344499
  250.93350569  204.51669325  207.34800022  243.4154458   225.56335526]","[ 190.22207604   60.92960498  185.84436713  217.02825615  228.82541019
  196.05201824  169.27569172  223.85767972  187.22796743  168.15822504]","[ 145.85166417  167.76339834  154.57657507  145.1661269   149.40627539
  154.49777509  141.42591309  138.03652267  146.90285123  161.70021223]","[ 195.99717708  185.71103124  196.96116237  178.81173226  202.24883179
  148.45206899  200.42010268  186.58235806  173.91002779  173.63209856]","[ 210.01866263  218.1021258   221.1347956   230.47869898  218.55118743
  203.10634371  182.19917042  182.95653793  196.7810891   217.94801829]","[ 227.87387751  236.00253129  236.74775375  230.64418121  249.03613421
  222.85550059  225.60354218  222.08777154  216.69475818  234.21061954]","[ 224.94213596  235.19420034  225.67898     226.71317259  231.43274687
  226.71317259  231.43274687  221.25368763  237.54203761  228.72121924]","[ 165.11802097  126.25839695  150.20509797  178.11136239  188.72512976
  147.42645658  150.20509797  178.11136239  183.29324888  152.71285238]","[ 226.44231502  284.59716747  271.69537089  281.40583987  293.86437042
  257.79188267  264.49580026  264.69025811  285.81144467  254.83286632]"
"[ 168.73912513  152.95635847  183.53399271  157.27722428  155.47166191
  173.35835289  154.11122191  183.53399271  155.47166191  173.35835289]","[ 202.09632985  227.0124008   160.35023335  189.71601595  211.34764799
  187.84620856  178.84879283  226.90691291  189.47622498  240.14137529]","[ 235.94140784  209.39222491  174.63532224  245.01856827  113.50980009
  204.17589766  174.08921253  192.01033957  200.1450976   184.31811895]","[ 151.1246976   148.67730179  147.9464384   151.09369185  122.80684176
  147.33231194  143.11621306  147.57807742  145.89121912  149.50840328]","[ 218.7567655   198.79378814  160.76567422  143.98655487  217.96576148
  199.46417875  180.42467162  211.5732829   180.42467162  164.01626529]","[ 211.94169544  193.77806309  231.22577383  225.97717128  223.12258159
  207.63396605  203.26573182  234.28399682  217.05696706  210.71079666]","[ 224.33732635  231.74682901  220.74098563  207.57756232  222.57915491
  224.74505571  218.33344315  203.44646622  208.11845909  222.25165623]","[ 237.60528148  238.58948154  246.24670189  223.27204072  224.33760223
  223.76443627  225.21589483  220.36319418  238.59927573  233.75617085]","[ 195.95708639  187.25543276  173.27320907  114.25116695  163.78585479
  199.39648237  142.8611952   163.08315731  172.54656251  171.7680261 ]","[ 240.97330626  229.97227319  264.73501457  188.22359189  283.50534861
  250.18484538  271.6092326   272.38330456  283.33574249  236.93756127]"
"[ 153.95819709  151.83014041  159.4051624   147.48917698  143.50718075
  140.59010482  118.06151802  143.50718075  152.34611398  180.91314131]","[ 223.82218087  249.66768231  224.86897213  225.14172883  207.77466243
  189.19746709  207.77466243  189.19746709  191.6435338   208.07504701]","[ 179.31874643  195.8228868   162.94754195  191.93440379  168.82803536
  129.60741867  235.83783761  170.86076235  248.70438076  191.2952845 ]","[ 160.46471672  141.43997092  124.66973407  145.76701958  149.8767783
  161.44149287  144.7197984   142.28363538  154.87746668  150.84865576]","[ 204.68678091  189.11114615  200.11162228  161.94213027  152.6570632
  183.55512768  174.6155403   196.63835232  189.15294403  198.21056412]","[ 165.02308635  183.75966065  205.91269153  232.50484781  119.47788897
  197.41441247  207.07661845  205.98187516  143.49680339  190.68771037]","[ 216.7318354   189.05804125  223.86217874  227.17088515  212.58742959
  186.76625712  247.81027057  221.87819639  255.77457326  204.95871476]","[ 216.23802666  233.75503982  227.82296353  237.35019198  239.46129981
  212.35944655  220.62615553  234.39740029  221.32216376  210.46097682]","[ 178.57618606  164.71152071  147.82257117  212.99546948  183.5988912
  182.13912441  167.16958492  183.19375752  135.88706278  153.29964856]","[ 252.71366065  279.32550594  237.62864905  256.38752965  210.17104669
  281.15583918  283.46112943  247.88195841  276.14398356  262.22722361]"
"[ 141.78012566  159.25711798  165.54150609  183.07230592  115.140072
  184.86264319  202.53602532  160.75093783  167.4939593   169.30201091]","[ 188.47092566  195.68504435  181.98281229  199.475705    199.66936417
  192.36188232  203.10046983  208.37350704  224.75732464  190.13431487]","[  73.23096306  212.73616423  198.40216781  196.4722759   169.03434838
  177.12846986  191.29868745  150.85696264  196.66029513  191.32558827]","[ 152.6294472   156.09341303  142.33826654  127.60650834  143.30497475
  131.06170145  146.33494052  143.51811924  162.56617175  134.33592916]","[ 185.74618575  184.33881188  211.59169308  165.40339564  177.92167899
  176.88600373  206.36009752  179.23957656  189.26865957  169.64929585]","[ 228.38222797  226.42382132  234.40326962  139.1768589   197.81092183
  220.19765364  255.35886035  176.95598716  191.01337691  151.2920027 ]","[ 251.7295387   234.54555891  241.26989672  226.14754431  220.41894022
  234.58114132  234.35458967  239.13796443  252.27954683  247.40806749]","[ 213.24037634  225.57635329  236.31288726  230.28764323  224.55900325
  210.77341173  209.59518036  219.5948458   230.75263401  226.1806327 ]","[ 204.65840726  181.7696114   199.60148819  168.20367615  182.11549545
  182.89807855  173.7741333   202.94438166  184.41802422  189.57077177]","[ 294.87920323  271.55939937  288.47482561  254.59056019  214.21972229
  290.83633598  274.06424038  232.19936381  254.76390484  281.03837431]"
