rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 134.00410736  127.31949383  132.67783545  133.38559327  136.16911389
  134.00410736  127.31949383  142.79740932  130.03923749  151.53887702
  134.00410736  127.31949383  146.45428727  118.42745348  142.88948113
  140.53803871  127.31949383  146.45428727  118.06726238  133.38559327]","[ 159.96007962  193.5804301   182.7680184   213.93822725  204.35030859
  188.41374398  175.95970962  196.651491    204.35030859  188.41374398
  214.18539149  210.39749422  218.73074738  170.93052582  210.68943156
  193.14778627  175.95970962  196.52544553  202.76247792  210.68943156]","[  82.07011982  121.11419903  108.26090573  100.10376317  113.86010345
   94.01676923  123.60876643  112.90712583  104.21649222   82.07011982
  121.11419903  111.56947161   99.06894115  113.34809611  107.1786625
  101.17417904   92.47910977  124.92804994   97.37320232   92.32058248]","[ 221.6891303   240.03403355  226.02730943  236.90558056  236.41818149
  256.23007394  236.90558056  236.41818149  238.61070441  221.6891303
  240.03403355  240.75269931  237.97511254  263.28271268  244.96148076
  235.68384082  238.13116108  251.07536313  228.49802601  247.4456132 ]","[ 238.8648042   268.26809828  252.49571109  221.46209942  233.7480876
  232.36568324  240.55618462  216.85692356  229.98069041  239.55560183
  230.45961164  228.95417556  218.87716684  248.74486121  243.41815651
  255.18880926  233.45869094  224.46496074  248.74486121  225.14589995]","[ 195.50578435  186.14653282  172.60557074  197.56027243  174.05602505
  202.54064935  189.19990485  177.22007283  214.027879    170.78953208
  170.12690012  189.59213027  180.88662646  184.14731515  187.41085085
  174.92661025  176.43495653  181.09518576  172.60557074  197.56027243]","[ 259.61331855  257.91152665  260.81628378  274.7948657   253.17634666
  283.09868104  287.782597    250.7769071   266.55405476  295.35167376
  275.75946694  262.38202233  273.14386244  251.14627524  274.04481561
  265.51177169  277.87618635  292.99062522  284.80659086  284.01478837]","[ 250.42787609  254.22314033  246.2272963   252.37575929  235.40714934
  239.90333696  260.99889023  251.44290028  262.40287431  249.25106596
  243.26021424  257.75660631  251.44580906  233.46094143  255.90056644
  249.24500153  221.27254584  242.84972129  267.58174019  250.42787609]","[ 151.27077872  149.09929952  144.38110724  173.01514719  152.84636647
  184.71626926  153.20660791  200.58775203  137.70499787  159.65022554
  176.30710307  144.16747663  193.05598807  183.06614226  166.95481353
  141.83395473  134.51965669  175.73874874  123.78356083  139.99554813]","[ 261.16432314  279.45216798  285.2948206   260.39838899  280.69280922
  275.98719329  268.94026462  258.14260351  288.12342745  282.33140297
  265.86118637  269.43026319  268.94026462  258.14260351  270.84522417
  284.97346594  281.51744789  287.58455763  284.43322253  277.26534885]"
"[ 148.10397134  144.62396323  151.71202519  148.10397134  144.62396323
  151.71202519  125.53981099  139.05139233  135.10312422  148.09142755
  138.86876728  133.53743504  142.22494243  138.85937462  126.60665291
  119.20707528  133.53743504  142.22494243   92.10426334  131.97636159]","[ 190.0073307   194.80212234  220.57163689  189.4906436   190.84594938
  210.89582462  198.14767597  199.42346106  210.75748966  183.36674907
  176.67833245  194.47292139  189.32505887  203.5373113   199.42346106
  220.57163689  189.4906436   178.25699213  192.21157761  203.5373113 ]","[ 112.24914893  116.98198967  105.72851923  124.85919884  111.03385983
  112.98207658   91.86585239  111.03385983  112.98207658   91.86585239
  103.69105273  137.85364305  105.05573568  104.58259749  109.08457225
  111.26311503  103.87427172  137.85364305  105.05573568  104.58259749]","[ 231.0645829   233.07409945  258.50126129  244.60166489  238.24857711
  261.28475077  228.44331846  240.34312927  248.06118477  237.26756011
  240.54035538  237.87752276  252.73583755  235.70280954  230.82939004
  241.3922952   252.41910442  237.93735434  230.22732804  231.03609209]","[ 234.57593545  233.16269608  233.12200592  244.78018756  216.62309343
  214.25346142  229.98468414  226.52162039  225.61680431  227.24662576
  213.79183923  249.90758317  244.11815849  242.04843474  249.26323432
  229.67803731  230.47141558  233.37861226  221.00662204  236.35391333]","[ 177.00478323  192.62172327  203.61236953  197.95096414  177.63418657
  178.41026824  179.01491386  181.10080061  189.11053844  177.63418657
  178.41026824  179.01491386  219.15499039  190.76728814  138.2680968
  188.34955766  192.42519708  180.4774909   176.45481283  188.58151886]","[ 244.68292274  285.71007837  246.83218548  249.64126203  270.43692774
  292.2025636   260.94402785  268.93650823  281.30960065  262.29157959
  288.62121515  247.36626815  295.4014276   233.5938327   253.78751372
  283.69100045  281.36373908  252.75420593  268.36087118  263.91170259]","[ 250.02614732  235.15672942  256.58283811  198.05963173  197.0471387
  198.05963173  197.0471387   264.18099763  227.70993881  244.06630452
  239.57683968  245.52068833  223.49113105  218.64962512  246.5793077
  249.88872688  240.527435    241.1206888   242.96158345  251.92901824]","[ 138.52486059  144.11887307  152.43325801  152.06899096  161.25384617
  169.62925446  169.79850208  157.70086508  135.22552291  113.12976265
  158.76605358  153.15162253  122.01134287  159.59528262  160.85113201
  168.72038099  148.51427292  157.70086508  135.22552291  139.95744311]","[ 275.84276251  282.79425225  281.96063751  288.1597991   302.41466308
  262.70774539  251.88862138  269.52703928  267.38997292  276.32339053
  284.37515836  278.32879471  272.66367606  269.78173422  276.10275063
  275.84276251  282.79425225  294.64894437  264.8154604   269.78173422]"
"[ 137.43439681  151.90686301  146.24634365  137.43439681  151.90686301
  131.23323785  113.77064554  126.5474803   158.56726177  123.21218413
  137.11988787  131.23323785  131.15975241  137.11988787  131.23323785
  158.56726177  123.21218413  144.00894627  108.87862118  133.20074198]","[ 206.55318729  200.2089891   211.79201189  196.75345903  209.63312099
  203.13074785  183.65217403  201.47347795  200.2089891   211.79201189
  179.80895948  219.58458356  198.64764327  172.88299717  160.14514034
  187.68980837  157.14731212  200.2089891   211.79201189  179.80895948]","[ 113.00081827   89.10733747  109.00743794  112.4930284   105.48662803
   99.570911    109.00743794  112.4930284    96.56556016  128.21093162
  101.88079899  112.4930284    96.56556016  101.08708692   97.84386848
  111.15758664  106.99800005  116.87842381  106.72147576   91.24664284]","[ 245.1873466   249.50311836  258.0439961   254.67945699  252.18723941
  222.83774298  233.97563493  230.07516073  234.21406009  233.82864411
  252.79032159  232.08159756  237.6744962   245.82833037  244.38645105
  234.21406009  264.50812926  241.68322177  241.71899117  258.51570964]","[ 229.91062676  210.5150068   222.68009943  203.81058604  229.93867498
  244.21628575  225.09732503  217.13663717  230.95584269  249.06879179
  214.52332148  208.507846    217.02519763  221.25730116  238.79012326
  220.51807556  210.23042511  225.77962118  216.49051003  235.00657858]","[ 195.77184296  185.62534192  204.6130284   180.77572054  191.32352902
  177.43994328  174.70866242  183.26381048  192.03528363  187.37172965
  193.10858941  177.04192737  165.84665018  172.36506114  165.81036209
  174.70866242  205.19009869  200.80646766  173.95778221  175.71822333]","[ 266.97152853  272.03003486  292.19735956  269.70531941  252.21816493
  268.26942792  267.77479962  272.03003486  267.56422756  260.31108064
  282.58686609  250.52913504  245.9611065   265.69542201  261.11478913
  274.88857376  256.4102126   267.51816273  262.83239683  272.26204564]","[ 255.52846388  237.77204163  268.46597999  254.60163036  242.09915408
  260.09029278  241.07134241  266.6441824   232.6800244   231.69881165
  242.51840685  227.85958591  253.83973678  199.8240467   244.65989777
  249.01014694  238.66794161  249.55785667  239.17139433  260.90852397]","[ 175.77929658  124.88251133  151.83318388  161.76252514  124.9622359
  126.98698731  159.68517135  139.24041751  127.98888964  124.79097684
  156.39020576  141.63034861  155.63679983  145.38813843  178.31786999
  146.62718503  143.02595596  154.24106982  156.36923346  156.46844241]","[ 289.48685099  294.19590073  267.38722531  279.67305617  285.43271609
  259.42381239  257.28043621  274.59890803  273.56113936  267.38722531
  279.67305617  264.42261987  268.441912    287.38848014  268.52655707
  282.03588478  265.06375113  279.72347488  250.85989936  269.69952895]"
"[ 136.59567636  139.22576942  123.22155081  133.3574667   121.12766727
  124.3467632   122.76996449  147.26527596  122.76996449  147.26527596
  132.35027074  128.1910117   147.01566954  120.06230718  139.6692269
  123.22155081  124.3467632   122.76996449  124.3467632   122.76996449]","[ 206.97874308  208.72093334  221.09973579  193.25557551  187.65028666
  208.61059646  201.83163955  211.5006416   212.19348313  218.18887296
  186.43548009  192.42991147  206.71523463  206.40950133  182.06953623
  194.28355152  176.13999375  189.55636353  193.31267757  201.34728842]","[ 113.58398384  123.91259884  135.93425794  110.80243737  115.70699083
   90.51308042  125.41490446  111.51187939   69.07942839  111.15348587
   98.87789129  124.43508813  104.44254098  117.1199186   130.35427932
  140.6149383   105.93920131  101.34923213  125.41490446  111.51187939]","[ 240.777175    241.8226831   246.68572783  255.62665385  237.55770226
  242.15492722  255.40790206  242.65462025  242.728925    239.16287632
  248.6316786   226.93053615  248.87071882  241.58573597  239.02471475
  244.28262608  250.38723257  240.74538608  254.51252901  248.97045175]","[ 245.06776724  230.57192484  243.88946382  217.02208909  241.29521176
  235.27972724  208.33133151  221.20756194  209.47886131  216.80154503
  209.19091903  239.55849431  212.26492006  219.79882047  216.34526455
  217.03478149  199.555454    167.87297655  201.61919784  236.87983909]","[ 188.41542792  171.72976157  189.85238016  196.68718799  198.4764789
  183.29794695  178.24030222  180.34584574  185.39798737  176.20338555
  188.62779945  187.91744808  172.52177824  197.27307043  175.78320076
  198.05283024  185.1027831   189.67341556  181.99618598  182.23531563]","[ 267.07627714  262.73877071  261.72169632  236.03651295  258.09159785
  262.02454557  276.72601025  271.28028997  280.96840883  274.07231683
  284.8084454   279.85893755  307.42456282  277.1320053   271.10213247
  277.90083636  256.09312748  265.00238439  266.07620674  288.11167222]","[ 237.56139567  240.24252743  247.64333247  245.10541973  261.95517176
  248.93940217  221.85602708  234.52865358  260.33948455  259.5367782
  244.14427688  257.33731057  260.49536179  259.78358079  251.67248324
  258.49658204  259.35427109  238.17853317  245.10541973  261.95517176]","[ 178.2022586   140.58303624  165.04053918  140.61607324  184.67375682
  145.38555792  113.17346223  153.55682848  159.37411311  164.40797172
  153.33603806  113.17346223  153.55682848  160.94372907  173.69536954
  178.2022586   140.58303624  154.51526458  140.27461323  142.42148909]","[ 241.86038469  284.2099433   276.3025478   284.2099433   276.3025478
  287.76527051  284.98975062  262.53195452  269.85511802  273.87973576
  285.8272432   256.00270021  280.02797205  279.57602821  272.7866776
  290.88991773  260.11297934  281.07691851  226.59859521  278.65816363]"
"[ 132.31762011  125.73515244  117.90836535  133.83821782  111.09895552
  137.04858056  124.38938215  106.69722876  124.38938215  106.69722876
  139.66549131  106.69722876  139.66549131  117.90836535  133.83821782
  136.92335137  132.31762011  125.73515244  111.09895552  115.42210511]","[ 158.47089584  199.96256953  199.43543656  206.70921213  189.59831735
  200.93370241  183.11609844  196.19119775  206.780461    184.97538673
  202.27728291  210.11962633  203.634472    203.77980329  166.41768186
  161.50166247  189.62234496  199.27858481  205.60394383  203.77980329]","[ 108.94109944  112.79491309  116.61845134  110.14001602  127.30904447
  116.69488178  104.25444076  108.94109944  112.79491309  116.3366093
   82.39858473  133.54950682  110.14001602  127.30904447  112.17261237
  118.19714961  110.14001602  127.30904447  116.69488178  104.25444076]","[ 243.98489746  242.24034527  236.26478809  247.63484568  237.86413361
  256.84855679  266.41932498  256.2110373   245.44573495  254.94835499
  258.97015658  233.69323756  234.29081949  255.51054631  245.53153481
  242.35279544  247.63484568  232.50215283  243.95568735  239.05389363]","[ 195.97008452  219.13668184  209.08105984  227.4689791   234.63002838
  204.26520598  225.70120103  220.55810988  186.51111826  225.95322372
  198.38815874  232.65441518  220.66518665  212.02947341  200.1601319
  200.28794247  224.02212756  183.33988728  207.98576145  215.4219098 ]","[ 171.92678505  193.40499987  189.58957418  205.67061924  188.46464084
  179.46148309  165.51559407  162.44219329  181.99474644  208.30028763
  178.05941525  183.37292422  209.74149552  189.45760011  202.04775062
  180.40778587  197.70952987  173.71587334  173.66579713  172.76600404]","[ 294.3530338   260.51261896  262.06243982  245.25049204  193.88518355
  241.79717734  189.97717066  275.82529955  268.72486495  275.20496855
  273.52533935  269.4209857   273.59770742  221.82530831  269.99185301
  255.51222491  209.22377342  246.88727612  248.52237184  279.27964919]","[ 209.6754681   212.58715373  248.9495127   235.89914924  230.67009806
  240.14008134  253.52421795  254.89540895  245.01491453  256.38486658
  225.79730613  270.69845716  253.40643412  252.05033649  240.15917481
  258.90195663  246.90563717  248.72907317  260.47647367  217.71671171]","[ 165.20348371  205.69969069  195.12771175  181.37590721  163.34801803
  186.50385051  183.47939763  104.90236268  173.88753241  164.70071971
  190.19184037  163.58461308  174.77975663  156.75847672  179.87521933
  166.39328165  182.16564086  194.32250258  144.9542258   172.59984037]","[ 250.51345899  260.66427027  277.11476815  256.90898584  281.282288
  287.36185345  283.40108517  265.4257646   280.53008304  278.51315885
  283.92362294  259.94916087  284.27999544  277.11476815  256.90898584
  255.45567821  278.88326415  244.07178782  275.50603168  285.12213774]"
"[ 106.20153755  119.79158639  111.45278472  119.73115107  122.35569692
  111.45278472  120.66279009  129.6409038   122.35569692  120.62831288
  106.20153755  122.35569692  120.62831288  106.20153755  116.33582253
  126.92592743  130.73886357  117.59531728  120.62786849  103.03362044]","[ 161.65162414  191.80915303  204.05982028  177.10538251  205.8693052
  209.67940619  200.98814422  207.75412641  205.72340895  200.35353783
  215.02945121  203.85554081  179.92518851  213.79210049  182.29029001
  206.88989375  171.04328405  191.83292287  205.8693052   196.79737164]","[ 112.35930227  109.13140322   86.00942456  104.61287903  105.30388179
  100.82338557  104.61567062  106.70573505  100.14228847  128.33538992
  119.17577475  102.36291202  104.61567062  106.70573505   92.91865941
  113.78010255  112.35930227  109.13140322   86.00942456  113.13234941]","[ 236.32733925  233.43251767  241.92002821  252.6406735   249.12150704
  250.02489697  239.62523841  256.86766033  262.92327688  252.58984037
  248.04177984  231.08767022  248.81116821  268.48154887  263.92969236
  236.32733925  233.43251767  241.97310728  237.94046706  258.39226943]","[ 220.99241177  210.63136719  231.44533712  195.57252803  216.07708787
  229.68075672  211.04020201  237.73074924  228.27736724  234.50552468
  232.15505936  189.02309433  232.76076634  205.43060406  234.73725188
  210.91455972  204.72874075  245.8144859   224.44176956  225.65890868]","[ 180.94315062  186.45707483  170.62819783  199.15591344  205.37942491
  176.77989183  161.95319144  199.91415935  189.28805792  209.25939776
  158.51516588  168.24340679  170.5082892   189.15997033  205.37942491
  176.77989183  172.55047976  209.93077308  178.95900939  180.96865765]","[ 283.32083651  259.30795482  254.44056211  223.77233227  284.37506884
  219.93933978  262.863133    267.79470439  244.7165613   267.91078597
  279.02481474  288.29966135  233.18662854  275.13813289  254.44056211
  264.02748072  257.34688673  255.67901983  257.91467524  206.36652263]","[ 260.96611791  238.06680833  243.32386552  259.2880446   260.43126637
  254.49237401  231.8416823   260.62971502  257.24688629  245.47073946
  278.77155065  255.73838063  262.44103572  255.34326181  256.18586969
  254.91945288  257.30875762  229.73985114  261.82244892  233.11288454]","[ 197.48970331  203.90665339  169.0842159   189.94585237  197.55381493
  168.33022614  112.42941627  196.47095618  166.34943987  204.9226449
  162.66164511  155.78897477  153.59546627  189.71177649  177.48078706
  157.43285419  194.18548597  158.53994867  197.48970331  203.90665339]","[ 291.12027507  272.1706642   273.5710972   296.00014358  272.1706642
  284.34839924  276.48194994  289.93017107  282.04313922  287.0305824
  269.94284741  264.44985978  269.35247825  275.70481374  290.92048655
  270.72884664  265.94882592  271.27141231  271.9214946   279.06364106]"
"[ 125.6405378   121.13405605  131.87403772  147.25218536  125.6405378
  131.84512384  117.19803798  116.9168042   123.5764257   131.51775242
  115.02767951  117.19803798  117.07398137  115.3175493   115.55494111
  111.01834809  110.51265753  125.43844862  121.59730071  124.76944687]","[ 169.29220443  189.24978172  194.55152644  180.19517996  182.97053164
  202.44005135  176.9112316   187.49356186  193.52380734  167.26386028
  199.88947697  178.80618864  195.30514789  182.30834631  202.44005135
  176.9112316   206.00851953  169.30487368  189.24978172  201.59760968]","[ 109.21091083  109.49332379  123.39980048  129.43850368  131.4875771
  117.03134064  101.25585862  112.6799001   112.72630525  139.78717745
  138.19771889  104.40516716  117.89952435  112.72630525  139.78717745
  138.19771889  116.20945908  112.465252    109.21091083  109.49332379]","[ 255.54118037  241.37403443  259.83301152  229.60898208  253.86938699
  243.47993109  235.28765004  240.86027436  248.14443537  261.06161678
  228.42651748  234.92741404  242.9921775   250.60585883  267.85552786
  233.47625312  241.64432454  237.90792663  244.24672091  241.41660623]","[ 182.35879906  193.1818177   234.73633508  192.53836866  222.00421393
  223.70170115  230.06788687  236.32399822  230.16395073  201.64094143
  225.73877967  244.62920029  215.5243004   225.51213817  217.12578675
  230.23457275  213.58096075  215.3370282   232.41740054  172.85241697]","[ 173.0782718   193.03219464  166.6143427   186.23566562  190.89183377
  183.23046737  144.99389129  190.6471008   210.68655348  196.31535192
  175.84621645  155.54728445  198.05351434  173.1312687   192.32805376
  197.82667204  182.51304247  194.80725571  209.52295845  180.12016345]","[ 238.12204967  229.87387441  274.00626373  225.45641654  257.64078178
  212.18672776  250.86699233  182.1713236   245.11859798  267.37722814
  264.57067057  270.56431631  222.88418772  251.64134871  238.12204967
  229.87387441  265.40024195  144.4711454   249.93783766  276.28889401]","[ 267.23450744  245.45276338  244.82931803  270.01083588  264.27038239
  240.90129621  257.36378477  252.59363889  241.22493483  261.97319367
  254.27865222  237.07164412  250.88614748  217.53593929  261.49133449
  267.19688361  249.38477295  239.45064745  239.38122421  231.40229549]","[ 192.95833309  138.98662711  193.11138018  165.71156654  172.78670452
  198.28135916  136.13059745  192.56230415  234.81255929  203.33793196
  175.561731    200.36824495  153.75292454  188.68791971  162.00251546
  187.54996336  145.89690617  174.63647807  183.6127871   190.33476481]","[ 277.76734507  253.63688323  274.98514852  275.47249346  252.16543848
  284.00526857  276.94882578  279.48892564  274.49552139  284.00526857
  289.35516513  289.85044683  276.73591417  266.24475221  273.95776536
  298.52881914  255.65013215  293.07199524  261.87960629  279.0046713 ]"
"[ 111.93735196  126.85176544  137.7737438   140.67360922  143.675398
  125.48964792  143.675398    125.48964792  139.73102629  116.22992355
  143.675398    139.73102629  116.22992355  143.675398    151.39764232
  106.81208499  140.67360922  123.96432585  120.89040049  146.03407842]","[ 169.15729424  191.46249417  187.24522383  185.80652715  150.07503631
  166.8550767   165.82842662  149.28646752  187.24522383  166.39848259
  188.23054672  159.27056514  190.08370882  180.54355561  175.18350075
  177.92422316  190.64896524  177.04720973  183.32367335  169.15729424]","[ 124.96727716  144.88236547  113.2669764   124.96727716  144.88236547
  114.0062341   112.13633824  118.1073496   118.36034181  118.16732685
  114.24447359  106.22440279  107.80982223  129.05982939  107.11152362
   91.57009274  123.41760018  127.11094017  130.14750177  140.63964567]","[ 259.70029523  237.57277449  230.27669407  239.66922715  237.53530629
  262.97038173  265.55336957  248.86464459  239.74834104  230.1592119
  247.28069666  251.50096174  248.63682536  243.36125434  255.76078373
  236.7531714   254.30914657  247.79396512  248.63682536  259.70029523]","[ 197.66301632  244.89656643  231.69611554  222.02313023  210.52695776
  236.41315166  201.79894251  226.25573483  177.93562796  245.23185651
  224.07579369  209.03020013  248.75552127  239.55359159  242.52661962
  220.15024155  193.77718815  190.98124317  225.02709359  236.99161133]","[ 188.10881862  186.56363347  152.37897938  177.57228401  202.14642388
  192.77702417  211.74403947  198.41896377  203.79116895  177.90487686
  186.56363347  152.37897938  191.30922917  177.57228401  184.86986413
  185.07248628  183.39385835  167.93040715  175.24104148  202.23631545]","[ 254.83979734  225.13493917  235.44952999  227.52084864  245.97817538
  261.64360574  263.08776879  249.59812438  223.04170414  256.62554027
  240.66055255  283.97195528  260.62637084  267.63198304  247.85813314
  260.65292172  192.35724815  247.1891049   242.52223279  228.01483091]","[ 248.08639936  271.03527191  260.07116215  235.54490258  258.5622555
  250.44986528  241.88909712  259.76412875  259.56316048  240.9476949
  245.18891025  267.87562958  270.14210326  260.93050973  212.48516144
  260.20433781  243.80692527  207.63999048  237.50579139  269.97161333]","[ 158.98776779  212.65670366  131.7378186   172.15150488  165.52888325
  191.80042189  170.759747    157.7912824   143.07028706  152.44415217
  181.39717395  201.03474663  175.18136242  180.95494505  187.53560388
  174.63388415  162.87267888  180.49637748  180.16915636  178.95287188]","[ 282.61451463  269.09277313  264.81075291  258.03041796  273.56022775
  291.19488142  260.47912521  277.72387948  254.04965418  264.49007836
  261.48347019  270.86227912  264.8639508   266.30136189  251.86474025
  262.19968704  256.27709037  273.89614105  257.20588737  274.38381168]"
"[ 113.60536183  118.23817182  132.45669662  134.23433183  113.60536183
  127.39648066  149.17529003  113.09902341  132.45669662  114.94187686
  139.81156357  125.60677328  123.99464276  148.5869499   123.99464276
  148.5869499   114.94187686  127.39648066  149.17529003  132.48707978]","[ 196.54723657  147.36680907  189.73839083  180.61599437  163.5116077
  189.06033266  154.27630462  186.61474976  174.22211624  184.20340826
  183.08039983  181.92700699  196.54723657  180.61599437  163.5116077
  189.06033266  172.88446818  184.93892569  172.88446818  184.93892569]","[ 114.70604685  144.8718123   151.60690003  121.71583289  124.70747157
  126.34050505  121.42709452  136.31146224  101.64831144  122.93489635
  136.39676589  136.33530633  153.81674589  134.48370643  133.67362944
  119.32000553  137.20688448  106.68452677  134.48370643  133.67362944]","[ 243.01201235  242.82254727  235.0523021   244.18584457  243.01201235
  242.82254727  244.47418329  272.80655499  234.37969462  242.16221701
  251.96652062  245.20654102  272.65532854  251.96652062  245.20654102
  272.65532854  243.15215652  225.06027002  237.24962504  229.99403353]","[ 234.65121078  233.18180004  218.68933498  227.52867069  246.67599898
  206.15332409  225.5959569   234.54309449  213.03543831  238.7270379
  234.33868351  238.1079729   226.15418652  226.43715945  206.27230837
  223.2521146   206.77871484  228.96884568  209.91583647  236.8616745 ]","[ 178.19270213  200.21531544  197.1068792   175.41933685  167.92366496
  201.32121463  171.73812527  216.49775786  185.08999037  202.39520059
  181.37563745  170.77256168  191.04476585  175.10595464  213.34918056
  195.31940538  184.25827304  187.57875356  178.87291326  193.89742779]","[ 237.05911925  275.1812047   204.0848363   189.68216419  280.07167716
  266.98325635  259.22122042  264.34201277  230.74505988  249.47281491
  230.16939591  282.85477119  213.02346078  213.02346078  221.87782166
  241.67111262  249.10858553  192.00417995  181.3286157   230.16939591]","[ 224.17044751  263.84397835  230.5701148   266.11549613  270.22254892
  264.86127193  270.47190926  246.09547217  267.32227283  248.68380225
  248.01905273  257.92666801  253.39390035  263.71645298  246.78333361
  266.75815474  269.89547917  228.12426584  254.72368655  259.44098387]","[ 176.6924943   175.55412359  201.85022015  138.58853762  166.4555334
  166.15893919  181.60021438  192.08589645  158.67278313  167.67059104
  182.06014119  138.29538447  167.99838628  189.17171275  206.03339859
  176.77277635  173.46055367  193.34026167  178.19658241  159.88152307]","[ 279.29489635  248.61979362  273.70671588  273.86121447  263.29674228
  262.78151269  253.55345281  284.36798542  257.49899038  243.99072793
  253.81830936  260.13007334  258.09610841  264.75209995  276.48979537
  268.32607837  268.24927392  265.4971967   264.89950556  264.31411245]"
"[ 140.25499688  163.52418965  149.9331816   139.23248474  162.88541614
  143.78293468  149.48815322  144.78631711  141.72861214  157.99696532
  149.48815322  147.64692382  130.20918192  139.23248474  162.88541614
  146.71755861  140.25499688  143.78293468  147.64692382  147.99870935]","[ 180.40078232  187.45172598  147.29036537  155.14723161  158.98525275
  158.07385361  175.51484113  189.02699887  160.34321172  180.40078232
  187.45172598  169.81824254  192.20642711  175.55841175  160.39960726
  192.60892543  168.81117676  156.46492366  163.01629765  164.30067557]","[ 129.80130382  124.98116835  127.12557148  114.79729106  147.97851753
  114.23205614  123.17572394  124.36698431  115.49486091  141.48241749
  119.21890636  134.56533678  126.9996745   129.80130382  124.98116835
  127.12557148  126.9996745   109.49693056  142.56494979  131.54491212]","[ 246.55781531  247.3445431   240.2839586   243.04255678  221.77471412
  234.45191374  253.61909166  253.83201196  243.6218428   262.97059375
  258.91021005  254.96221948  251.71471301  257.33745005  253.61909166
  253.83201196  271.51527232  248.34225101  232.4217161   229.80472913]","[ 211.71889324  240.58587783  226.7032252   198.29824542  237.61185365
  206.42857575  233.99159072  233.0875351   235.40394264  256.21501328
  231.00704506  223.68196545  233.37073111  239.31724172  246.55903013
  244.23411398  244.3169811   242.76937389  231.70935339  218.47702147]","[ 194.34250955  208.42888317  203.47125387  182.15945278  161.50817659
  194.28429415  177.15057663  178.00774327  219.99796437  198.98819618
  214.7324716   162.39696431  199.32625567  183.09927682  203.95245577
  208.61264236  178.75510558  194.91082386  177.15057663  187.73093786]","[ 249.00604192  251.97718353  206.74979953  214.16291441  219.65446206
  231.27469344  200.39021963  238.62828273  259.32146617  179.38731554
  206.84638044  224.78807309  206.61507158  238.35124255  203.55376505
  182.93189633  236.9810844   275.11853985  166.30248895  232.10291295]","[ 256.74892098  247.26413078  278.98956169  244.85814867  267.15946701
  265.40884312  249.15622204  268.87982886  245.98258837  274.98632114
  243.3736341   270.04549849  265.37623496  254.69997289  251.32538446
  266.63281439  257.05286655  274.63424276  258.93022503  258.3497211 ]","[ 159.50639112  185.23249486  184.39562823  191.16029373  184.43368817
  192.30086454  152.13856548  170.99622935  169.22400433  191.16029373
  184.43368817  161.09979091  198.95746281  191.00217477  167.14552246
  155.50415659  122.56783003  209.22861596  180.24217922  173.1418814 ]","[ 262.23252307  266.27158585  260.17719518  245.41445282  259.95675051
  252.2014231   262.02544828  237.97334729  245.7378285   273.65984542
  274.23263979  251.16030491  252.2014231   255.28938666  259.53427616
  250.63594175  251.39810391  268.24880041  266.28453916  242.93106265]"
