rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
,,"[ 227.61777844  250.37659749  242.22379529  235.02350167  267.85291733
  250.98941349  273.64284321  264.21224836  259.45270275  247.75223828]","[ 275.21135953  293.31980091  279.04415651  269.67337738  282.78387998
  278.49379106  276.486429    255.17719363  270.23769632  289.67177081]","[ 248.05305008  238.2106365   248.05305008  238.2106365   229.12785176
  220.89487078  218.9845443   239.42849656  221.50887242  232.04499068]","[ 243.5963918   225.48795033  234.28274672  237.9418494   215.97030113
  251.88326929  254.35015553  241.64386103  226.4241731   234.12110658]","[ 272.37614518  285.95688174  227.41683538  235.28429258  300.26295166
  291.80623512  258.6819304   258.93569307  296.09160384  310.49610203]","[ 254.05521908  285.88691125  261.33918126  267.90798793  246.24793309
  241.41678684  234.34529206  274.12769531  274.89883972  255.11182942]",,"[ 276.56077844  303.79730908  289.34199374  306.62964575  301.03182375
  293.90392333  298.82923786  282.2179318   294.22853653  283.79941107]"
,,"[ 219.74937725  240.86957555  236.64538708  255.77695413  260.05959905
  247.01112424  229.85885547  260.12498645  250.99087124  256.03803803]","[ 252.86074003  290.42009911  253.71098036  291.7194415   301.85421829
  283.32351399  294.50776312  301.3983881   302.36702614  293.00981179]","[ 226.61908872  206.20194129  163.80810981  177.2291041   170.93069614
  225.56128682  222.50658853  197.91345687  252.33371961  239.42357141]","[ 222.15806535  217.96627737  246.04334718  233.03729295  233.9691118
  238.09279772  252.31680908  233.44546568  256.22949257  231.03536007]","[ 286.33420297  299.96346806  285.99809556  265.10912903  276.31910259
  243.41066818  253.15039144  237.40847124  300.41869914  295.9215322 ]","[ 257.86954521  240.72493029  276.98855674  259.3801313   246.36323677
  244.00700295  267.83377867  207.64994977  241.98606193  256.02383547]",,"[ 314.54543884  291.46552472  286.42077134  286.57172499  286.2709293
  294.01933419  294.96802905  282.32041535  304.16613953  255.66017244]"
,,"[ 206.18660801  252.2450145   245.31141584  250.02915725  249.04977232
  268.71703029  228.128428    232.03709201  222.87956528  240.28577822]","[ 271.68143175  308.28725463  267.42765073  287.05914142  285.36256912
  286.48662297  300.07650847  270.2279131   279.12027328  293.75476807]","[ 205.36672231  210.89807975  220.12327511  225.7941593   203.78434411
  228.72832862  235.63557662  229.13879349  238.05031475  194.58002294]","[ 238.77349121  242.32107207  231.70487808  248.78360098  245.10493873
  226.01096035  232.98559434  237.07541778  230.71477656  226.90401945]","[ 265.40610102  266.75337464  292.86459509  267.0757984   283.7217875
  287.33254748  298.34818362  277.85921885  268.17061028  277.43919282]","[ 258.05275493  223.48760392  270.6000425   237.32188063  257.17168551
  252.72984915  276.80401603  259.99465983  241.88787213  247.25927648]",,"[ 289.34208595  296.27027091  291.06361615  302.32752493  297.88343182
  301.7746508   273.87352203  277.58118898  290.45087219  301.58140049]"
,,"[ 258.60217462  244.59138749  260.72111     236.04334208  238.32697402
  214.12796472  254.41115026  266.94562674  264.02211591  251.80485629]","[ 290.4570988   303.78388021  271.62182427  301.97498962  281.30196079
  279.85581505  296.54314649  271.4253298   305.99622442  291.04589012]","[ 249.430418    240.23492298  219.76630739  237.89114084  226.74918262
  229.89565797  244.21701994  224.45466034  253.43149114  233.93327178]","[ 251.05138521  257.79632163  252.34579289  243.21895295  237.623865
  236.59250201  246.53381801  242.65381959  246.19799607  220.70736662]","[ 252.87559871  288.05373083  285.77762409  270.50530627  272.4678417
  240.97037201  265.16154417  218.0107065   259.35137712  222.03491954]","[ 275.92953151  273.97329375  247.10295157  274.3495461   264.28193502
  245.3742314   249.68579715  243.1584703   256.91162934  259.23490146]",,"[ 286.21161447  284.93715592  303.17105627  291.6447618   293.81842895
  295.37151045  282.01654272  277.73685518  293.29489006  295.94267149]"
,,"[ 248.68695316  239.63828094  254.5654454   258.89027688  239.71154803
  249.40716572  253.97539778  261.6469037   245.14981874  263.89655917]","[ 280.62479355  282.0770441   274.11830101  287.05931885  296.19455203
  298.56361659  266.98230452  295.99701044  297.86670071  289.44273838]","[ 248.11779003  236.73203862  185.09300771  236.8250017   237.84502149
  240.51667307  223.27262553  228.39249683  257.30721788  238.94219353]","[ 244.63765253  241.12483551  225.68850113  241.83177053  249.582841
  232.14831348  233.14160434  248.16950903  239.9063469   246.63635713]","[ 315.02915138  279.66962061  264.96844445  273.67968692  256.54658583
  257.27192752  288.76722684  249.11797024  283.75073922  242.8231357 ]","[ 248.66975926  286.2720983   242.96420584  295.43552248  222.14351265
  240.43455515  256.43093752  247.36618271  260.99988367  259.67083867]",,"[ 308.23838238  297.04902724  295.02469587  299.68425203  296.61061284
  298.96485821  300.7111045   294.03090809  302.85046679  302.82770447]"
,,"[ 252.50229728  265.03599048  253.74595862  258.10803749  254.06115929
  253.93350678  248.01378763  269.28002542  264.44455775  245.52090288]","[ 276.97820778  288.09557472  293.27814375  277.07049861  274.63870423
  286.72829127  267.75094686  275.21981521  274.33771139  297.42507454]","[ 215.91873945  220.8945121   247.92193069  222.75488775  203.37133049
  195.96356825  218.93460527  234.3440753   242.56999595  223.41819779]","[ 226.20706211  233.89297295  234.54609558  227.72297777  267.46712337
  263.23465362  249.50325815  238.46664763  250.3580099   252.1063652 ]","[ 298.14569615  275.41128709  285.31155785  257.67015057  279.39497752
  299.97561615  279.02455699  238.97722886  308.6429083   266.92783008]","[ 255.74353808  279.97031564  268.12074514  284.00823741  264.97637909
  242.73506656  258.25541015  273.52662437  223.91250858  243.68544457]",,"[ 306.72620281  308.13944596  294.59416342  295.40545359  300.57089626
  300.99785185  279.26195474  299.21518949  283.94998979  298.75622014]"
,,"[ 253.43717554  253.70700065  238.56240149  232.13852196  237.12450512
  266.07515354  247.28766607  243.5992456   274.51604679  272.09372446]","[ 271.25684612  305.14818534  277.84266087  280.71886003  293.93746422
  306.66342599  277.5354379   279.308248    308.96301994  301.47971102]","[ 241.13049662  246.81579744  228.94432874  246.26119467  206.540529
  258.8082579   234.05757981  230.87799807  246.21770855  185.89842112]","[ 241.93298565  245.13252763  249.92529941  247.79449583  254.17880023
  233.81843072  255.78330605  242.55021879  230.03745825  248.13007947]","[ 258.93818253  223.97309365  281.02132669  276.22296741  254.07962848
  264.26739317  289.44427799  292.29360339  295.34348416  266.29471308]","[ 232.13020055  256.64276438  267.69876278  268.78780516  276.55654154
  262.03877044  285.89754395  259.88050384  269.74956139  275.33088674]",,"[ 303.95532793  289.92374103  278.94984237  305.5555572   270.60374424
  300.80277064  293.51178477  275.65264958  303.50921103  291.87054597]"
,,"[ 260.16977793  237.04782695  251.25576401  254.04561957  256.3763598
  242.93110892  260.16462055  256.68239951  260.94148997  256.3128915 ]","[ 297.25746837  250.19113471  307.18791694  286.40626377  300.40022576
  297.19156388  291.2635341   289.58702404  290.19046682  312.35216867]","[ 230.43764677  197.28386626  212.53444556  238.01891843  214.38700388
  223.68102665  252.77629359  196.15094345  218.40553209  199.35368441]","[ 228.47704916  241.59571522  246.25591596  236.19291445  248.1303414
  236.67882209  238.56386525  238.15518355  242.45836125  236.72894076]","[ 266.9964963   282.69589244  252.33562036  247.87460014  249.79460505
  288.2605321   239.77879791  268.88259188  294.4515185   275.1545845 ]","[ 274.94375304  254.11292909  270.24378868  238.47513219  253.1078741
  267.00219173  257.66640559  196.50596901  265.02632523  268.97729799]",,"[ 302.27485966  299.13903743  278.77718761  285.27989811  293.98412252
  294.82714232  293.1737883   285.05944202  291.58035817  297.25612065]"
,,"[ 241.40027656  259.00790632  260.79671218  238.50374698  239.78552861
  267.3017619   282.2275536   217.01808661  261.34345239  267.43719798]","[ 270.02852209  282.48323727  295.55442227  300.94021095  280.81357337
  300.53233714  295.76613367  283.35906201  292.93072853  294.25739099]","[ 219.39350218  228.34579661  248.40174747  186.73088945  223.32526077
  210.93810803  192.87676301  217.2403833   206.3343875   237.13379501]","[ 228.65679946  249.98732644  251.68639668  264.87511045  234.55765438
  237.01759833  249.22996065  252.71780494  247.40803768  248.43843414]","[ 285.29794645  291.05039398  263.39669395  297.36820126  276.80729001
  257.80844158  298.50582184  256.98160771  242.49113158  273.95131604]","[ 268.45620467  244.53730538  278.13455399  243.83681121  271.93974196
  279.70142983  286.33701084  236.78657704  281.11552867  242.90613219]",,"[ 285.28403448  284.77958588  288.96340799  309.89287699  291.58025631
  291.90406942  279.90016403  305.34471734  287.30500472  292.76126255]"
,,"[ 247.71217568  237.31267553  258.32228373  272.72064442  243.19388057
  254.66379818  277.97666304  240.63212834  271.42904041  239.70897441]","[ 264.22647942  264.40949711  299.70588521  272.00917084  283.81187012
  278.40728484  282.36679713  311.91066314  290.47925057  291.04547234]","[ 198.81349003  224.19909211  238.32893676  245.47771323  242.05845259
  222.50658092  220.46535495  234.17759382  202.71750009  213.2440158 ]","[ 260.1794397   240.91921665  221.73667103  251.3217539   254.75640098
  237.12596392  236.05491996  255.08014161  236.05491996  249.63892503]","[ 291.93090904  302.64808445  289.89674387  266.94883447  295.97379153
  283.07721851  313.12745995  310.24189992  290.44200325  291.80666845]","[ 258.46076687  282.98608753  239.20262125  244.42422626  263.39238797
  272.6079504   231.52590111  265.23352371  289.58057184  267.01115188]",,"[ 295.60973009  299.55974879  304.00281216  295.53784235  288.85393843
  301.64767218  283.58533476  298.17408121  279.4432798   294.80308368]"
,,"[ 247.324548    255.57155062  263.8435605   239.28210138  262.33716315
  262.16313941  256.12227593  245.53614705  259.22444622  264.51123876]","[ 278.68434454  275.21768009  291.09917327  281.80286673  298.12096605
  285.01413361  294.96723957  288.88008091  289.64730052  277.17321552]","[ 212.93153048  249.91843082  247.42858834  221.28353621  248.47153542
  216.59269847  235.55383151  264.9866761   223.13325505  215.90977921]","[ 242.86704974  261.33987767  252.17142096  262.06475851  230.12157299
  251.69748796  267.42915901  253.71946516  240.15755386  257.79712422]","[ 288.92009729  290.08658846  257.6462621   297.09119792  283.38507606
  296.32071683  283.17548935  291.47999752  328.01865812  298.56223536]","[ 279.77671155  277.6299571   257.86822124  286.90561648  290.62589333
  276.43895135  238.40035193  260.3142825   281.40696491  255.16512715]",,"[ 285.60678518  298.1941669   286.50005149  296.86644085  266.98845183
  300.35192229  277.48943836  303.86651627  293.49496882  289.87192234]"
,,"[ 259.64617151  253.59528296  264.41922864  261.37384064  243.67119584
  248.37325242  230.12960881  265.13808578  278.6696596   253.5520617 ]","[ 284.08905857  295.16552252  279.83561888  254.28138204  289.5658623
  276.53522298  298.85887946  299.33744594  279.24126461  306.10614743]","[ 232.76114157  240.2345164   244.6101351   201.79178641  226.52400978
  244.33517721  240.2345164   191.2204661   225.7960153   229.86304903]","[ 252.92999221  265.45039382  265.79883887  271.25800778  267.80851526
  235.63514489  250.39764957  259.38464887  256.98184287  245.89870426]","[ 261.66836266  261.00397733  300.08021026  276.16973047  272.86501039
  317.74273458  290.44557001  256.92509952  266.22794353  298.80907264]","[ 267.41372349  262.82849754  265.69917811  273.65703277  279.12685603
  288.54300971  280.27296733  288.54126958  285.64531061  280.06563499]",,"[ 299.47984409  303.24900064  304.945924    298.36514304  289.17935317
  300.08393678  299.10684365  268.2361131   306.28202238  281.25782256]"
,,"[ 262.33154435  273.38715822  235.51568946  278.24055669  248.88911402
  230.6937077   269.58383355  264.84475409  242.6768993   227.10224982]","[ 303.92380817  284.44038507  273.06196204  283.17207933  293.77400854
  288.90785402  273.34326278  283.20822163  291.75867846  298.76353818]","[ 230.2869922   205.84601622  210.74436669  204.89876452  247.52773941
  246.23182049  238.4802222   220.72963664  223.45015959  228.59288911]","[ 265.04613682  246.74122155  257.89954857  252.78114949  253.87174255
  254.69168665  245.63863546  248.86726778  230.37515543  244.07020918]","[ 302.11391294  280.52525537  233.09047704  248.00869166  251.5412915
  303.65521154  297.56662438  218.70033447  295.70511749  283.03544931]","[ 236.62763716  243.68866607  270.56814646  248.27370158  259.39640232
  283.12094254  285.91486482  277.395116    270.26567506  275.09865987]",,"[ 279.1776049   284.96922349  309.9055303   275.55146546  290.93405622
  302.99647906  310.01660075  298.92116005  307.127432    311.06672735]"
,,"[ 264.23700903  267.9750668   272.05890193  258.91118775  262.22661046
  266.87071119  254.3135364   258.81904968  252.47873899  271.45734532]","[ 286.08869883  296.5508345   305.04563756  290.60853361  286.15384539
  288.87783509  300.25808876  297.4832694   283.47351171  273.98976678]","[ 231.58429315  212.7148388   193.43938869  198.44975266  257.34710653
  211.2710386   257.02587797  257.02587797  208.26413789  208.2361921 ]","[ 251.69468475  245.4018789   253.22136805  274.56645889  262.12933535
  256.00735014  251.93411263  241.37802052  267.05450665  261.82020452]","[ 299.41461801  272.36531686  213.83579681  277.86737223  274.50839108
  286.32722469  230.44337528  266.00508872  296.9466144   271.23214804]","[ 300.73850279  258.97152846  258.03515086  271.4736818   224.53829679
  255.90993069  270.90937087  273.01970296  266.76052237  254.02038247]",,"[ 302.01085957  300.93555898  300.14575766  295.39512494  282.13320132
  296.62021864  296.07365521  289.6629305   297.8875463   274.44678683]"
,,"[ 222.76892873  259.52931229  255.54196088  251.45742921  265.84453965
  270.43257326  268.2896097   264.58427766  250.17159634  272.53937353]",,"[ 207.03268477  219.35307106  232.4988113   242.12681242  246.59001127
  233.00527124  225.15042623  221.34682885  208.57255472  207.3879346 ]","[ 241.22640351  259.2279946   248.74130253  241.5868552   255.71780864
  267.21235784  256.63142988  230.30765806  232.20841614  251.01780339]","[ 293.24957106  282.14830367  237.61148857  228.52003027  289.89641203
  241.92158072  259.32592454  288.89252461  285.35117673  289.86260476]","[ 242.45786439  238.23298742  268.19783868  267.94353617  273.1376785
  231.34903224  259.11639188  259.31600789  241.31325137  272.63689602]",,"[ 312.27302029  301.806969    298.24361857  300.79748838  299.467526
  303.86131835  306.59995968  290.24718546  304.04422322  306.92513431]"
,,"[ 260.22195746  260.36608502  230.92066908  269.87667378  277.12837419
  260.57935979  237.35894315  252.51529044  262.20734859  268.8312123 ]",,"[ 210.07106004  210.52022038  251.67354324  222.7068756   258.3814766
  244.57277098  236.24174772  223.87571772  221.52362925  241.18676942]","[ 252.00152685  276.06673869  253.98714455  274.23888464  263.50623122
  262.33055527  250.75956839  244.25051794  259.65632609  241.10925102]","[ 276.56528247  271.34561427  296.14742074  259.98936171  276.45213278
  292.99254078  235.47190107  270.34936107  229.98633859  310.21778921]","[ 252.03118153  263.41029608  251.02720626  231.57192294  265.00174867
  281.32590955  271.21181754  262.66498721  260.33604668  261.26214272]",,"[ 305.3832925   298.95311755  288.62536525  279.25652698  305.3832925
  298.95311755  304.05559698  297.30741627  296.44560746  296.88620454]"
,,"[ 261.46606209  261.24954055  278.18550243  279.16234306  249.18914171
  266.22124555  253.04813508  255.66020101  257.36534786  235.31588295]",,"[ 244.91299746  209.87917228  176.96132197  248.65924901  241.13154384
  185.70151458  248.76410314  237.105292    251.26415144  233.3059399 ]","[ 254.72102658  252.61732667  261.77064433  245.91827071  248.49349941
  265.32765866  240.80897415  240.85192376  267.88053894  261.77064433]","[ 284.17002333  280.53921784  287.63378923  272.9328214   287.46946675
  302.33811048  282.82023967  295.25613651  263.10812481  287.2003499 ]","[ 292.92921793  255.97147445  212.89705847  263.10340229  255.43881777
  262.19785804  242.90859633  233.91609751  290.87900804  256.46695064]",,"[ 309.85591899  282.23242507  288.18232344  295.53544849  285.74476919
  281.59093177  310.01785887  297.46387161  300.36137299  300.41869159]"
,,"[ 266.68989601  257.09587492  256.68230576  273.74208232  252.98207007
  277.23933914  267.80084288  270.20497903  265.25374522  273.78349102]",,"[ 255.66199805  242.89275332  217.75651108  220.66232268  218.23127753
  203.64516032  234.89896179  246.79118287  224.97409287  240.74076168]","[ 242.03066005  261.05605025  261.04973493  270.5285894   259.61336977
  268.36980578  234.4603243   241.49184225  250.33841402  266.5314167 ]","[ 301.15934194  282.08704535  272.98506904  250.48052109  294.05618063
  270.75366703  292.52871132  305.69279413  291.69607387  270.75366703]","[ 282.05343326  251.43357637  258.70887331  253.03581995  260.29324902
  253.37399008  271.01221716  259.22575339  267.61443411  255.14294229]",,"[ 292.26960416  289.78523095  300.11601765  309.74342623  304.04592146
  302.49195863  290.35908229  276.35949024  282.03368797  274.48772278]"
,,"[ 257.24366971  266.5741452   266.89918853  225.36009541  270.20972432
  251.41028371  271.99967266  237.73579397  258.35469172  260.74628623]",,"[ 222.97101638  195.77015672  240.6306168   217.26301036  249.75480241
  246.41866771  199.37138128  205.04243438  167.16356103  204.64093715]","[ 277.02276747  254.9227628   259.36586537  249.90340355  261.54152374
  235.49919321  263.39533157  238.99253415  209.11894879  253.05157675]","[ 268.01035767  307.46406248  284.51775242  292.89609901  286.07742421
  290.61011452  250.52831262  314.82332448  268.87301385  299.98292121]","[ 234.65087066  271.81246126  273.11685035  250.53118081  267.95972865
  263.35008309  275.4627985   239.58334603  246.84092529  241.0914094 ]",,"[ 292.95125222  294.58191597  281.98667125  316.09010066  305.9331492
  300.64833191  285.14221904  302.32551689  303.00093201  284.58166422]"
,,"[ 252.58924829  255.87751683  269.72936227  242.88883921  249.54185629
  281.67302872  264.84256399  250.17949885  262.1107614   242.85956194]",,"[ 231.59169492  234.76532931  188.21643888  226.31744533  252.75887552
  227.28342812  220.49984359  235.2920495   192.38838391  200.44454175]","[ 250.20059944  257.16523956  244.81279884  264.83653372  269.31607696
  254.36356077  262.66102339  242.42165759  257.14047994  260.40656908]","[ 293.24087741  275.03168322  311.4586049   282.24867869  300.1891683
  310.08588993  279.9468264   292.53703167  313.74301167  293.39137755]","[ 257.60826647  273.61608317  260.044955    238.57845606  232.49723078
  253.95102928  219.53358188  266.88266837  265.1967986   283.2003587 ]",,"[ 299.41241521  292.97361256  299.60095584  292.16095829  302.62791311
  285.88114596  289.05007519  301.77819864  275.99241851  285.28561996]"
,,"[ 212.61733085  273.79852843  250.00240012  244.6312258   251.99271346
  277.7616547   282.30980576  259.88826015  255.82033439  276.44809811]",,"[ 231.55243623  197.65386954  187.95946159  239.58947278  240.62418713
  258.7127844   247.70602563  215.37916377  231.92777326  233.13199947]","[ 254.90219659  244.16744933  254.4981815   268.7834741   252.59282716
  211.82342194  255.10507625  284.11105762  263.49025723  257.01961301]","[ 274.06298183  296.79407026  316.2047229   276.88671208  270.73098232
  291.75433148  242.08489665  290.34314861  293.68255957  280.71706475]","[ 274.73432348  239.21676076  297.04101917  261.14058466  234.05909219
  265.61356706  271.54555394  255.50520883  292.13997845  243.82725807]",,"[ 295.85151111  309.07076122  296.08536879  275.18866857  302.91798943
  291.9957642   312.86158007  314.81791787  293.59952513  297.20413606]"
,,"[ 263.42572831  256.9737465   276.79342597  275.88072489  266.53348225
  268.63519316  279.38047421  278.29445003  264.73267422  241.19462722]",,"[ 242.89933955  246.63559504  225.59411416  171.00767701  235.13315008
  238.3402522   221.6992972   193.26588806  234.83411365  224.19480487]","[ 249.5012821   261.26913667  242.09739023  256.12421914  259.25690659
  273.91395699  260.64359405  274.40042599  282.30910864  229.20706113]","[ 228.51393023  296.31898302  266.21969706  301.93770512  259.11285951
  299.23334205  250.71893923  298.84069966  275.19183832  285.95368024]","[ 222.82028483  266.15545096  230.35054685  282.42337972  222.50167392
  287.14766369  246.17443551  264.11089054  227.04857316  229.33655921]",,"[ 292.5942837   307.38701041  283.52960468  301.82698108  287.37110027
  294.77886053  300.63238727  285.22424685  303.6540775   305.8309901 ]"
,,"[ 280.84080871  283.11723954  272.3051904   267.38017242  259.44129431
  240.88141931  249.97176976  267.32163603  265.28283969  244.56518885]",,"[ 238.1020573   231.62399396  198.06336166  243.09722387  224.91456221
  214.56381516  214.58001186  231.60954936  169.9878754   223.61478327]","[ 271.85536762  246.27576832  247.78046708  264.14622005  275.33322899
  245.26785321  265.95964159  260.2743273   269.91185323  266.6810047 ]","[ 293.0944274   278.87162389  299.19828747  268.8895537   270.85510047
  288.60374546  280.17038558  269.00928715  247.59187334  293.72297725]","[ 224.7303644   257.4079883   264.91016853  266.41395657  256.35650611
  238.79787773  262.75528358  211.91906106  268.41357877  260.97103307]",,"[ 282.87855146  290.60019936  290.23999634  293.45737409  293.18336955
  312.27074098  287.79558079  290.86336532  289.28386292  283.10483807]"
,,"[ 269.99674383  266.5091958   267.83523279  269.31770468  246.90587407
  269.99674383  223.13085198  246.31557584  276.1403451   250.79063431]",,"[ 230.53241374  244.84400492  222.72014268  254.48957434  243.47856712
  228.37247131  256.93197452  222.59400457  238.86591105  211.91207388]","[ 270.08420546  243.30095379  263.10204154  265.04131311  270.38645127
  267.46990748  265.67003473  235.98682733  283.24117992  246.11289539]","[ 294.67125244  304.06369289  299.14702958  253.98398378  263.37831338
  290.03067713  229.43333208  247.07261519  247.82574707  287.90285026]","[ 267.49366252  246.74300264  271.24523726  252.98907594  265.04137041
  258.88063086  234.59988412  237.0514373   269.0647429   261.49201394]",,"[ 294.60625502  296.87430424  301.91204531  293.41626488  279.10642465
  268.62749171  278.92676566  299.81962384  288.39275404  299.03690911]"
,,"[ 287.09648557  271.86775697  264.32838274  271.79852711  264.19570913
  263.78740664  262.7151788   252.82814699  262.25069268  256.57938511]",,"[ 217.90515415  235.20310209  213.57105321  214.22983816  206.95274139
  226.72324796  239.50665544  241.92938714  214.29920451  210.1992666 ]","[ 239.1704487   277.87937527  269.2018408   268.93726711  259.14409447
  258.19216231  261.32645338  253.53027915  260.33592795  270.33077265]","[ 270.58203734  304.43726935  311.32066774  287.98315379  230.82734234
  289.37333116  246.40918039  288.73178821  284.96750003  307.18569519]","[ 263.07189494  288.16286659  284.4735583   255.95108972  282.152768
  267.24738911  269.82606504  240.28064718  255.97846693  275.64044164]",,"[ 304.30593259  287.43250487  311.67250687  271.68530223  306.13804016
  298.50431585  282.40800277  296.82421401  282.25581713  297.27530595]"
,,"[ 265.93670009  262.33878793  269.31984834  281.21245507  257.08570947
  277.42917582  268.08239091  235.29148566  281.34987806  265.76524356]",,"[ 230.1774603   162.62470904  234.33485068  207.64984787  220.33150294
  227.12756774  232.69974356  216.75393033  171.5029227   151.3646605 ]","[ 267.25964428  265.2089416   257.15272457  256.45912185  261.06881184
  258.77435408  270.02493747  261.86467017  265.81163995  266.06379672]","[ 294.09515446  292.69919302  291.91730618  249.9415052   238.51372354
  287.00405163  261.65099975  271.5236607   296.47522842  300.19383927]","[ 271.37806405  249.12900088  256.39459815  273.51835282  225.34891912
  262.17500397  216.33757324  237.72892914  204.2425692   273.70521252]",,"[ 273.5054074   296.3766761   289.10337425  300.4762122   283.19111934
  286.85975654  293.44842299  304.55212329  291.33088886  305.37753456]"
,,"[ 273.15601529  273.32184389  267.94030401  271.71278057  268.8586126
  249.9429365   264.45652394  280.96702861  299.74985146  272.06788126]",,"[ 212.27964371  215.66300865  187.29349269  222.90741422  224.52004565
  224.90861162  229.36811504  231.36560434  245.02024121  229.25589392]","[ 240.46842919  263.10171046  254.93376431  276.61670877  238.16063616
  258.26530138  278.70201114  258.73805535  220.04245302  250.11221224]","[ 293.55795772  249.99762819  276.67499693  288.58305812  259.66994755
  298.78585192  257.33957893  228.51388365  234.85729346  298.47136865]","[ 253.79676872  284.10415715  263.96311634  265.89175115  238.63547711
  284.90147883  279.56295666  248.60428253  277.97013084  260.72192413]",,"[ 282.1629422   290.36626973  283.02380152  293.10884329  277.68435683
  295.90164005  309.46672977  282.01074306  298.09356725  282.25029591]"
,,"[ 271.39398205  258.05370477  251.80565197  220.82686395  258.33015564
  272.32495955  282.68006579  261.41283359  264.83668663  273.70740752]",,"[ 221.88440378  240.71638229  219.77586333  204.44120748  199.49655535
  234.94672053  221.43789185  232.63236052  201.19261362  193.60254478]","[ 267.43578224  254.90375082  265.36407787  270.17032923  243.43474755
  261.60820958  264.50314647  263.99138955  267.66967184  251.92878443]","[ 263.08670201  295.11295639  270.43012732  237.05129347  294.5465961
  282.69591429  264.24871879  284.23132753  290.60190298  292.16425502]","[ 279.28423021  245.65171317  259.97633469  250.99553631  216.37784937
  224.15686305  257.48592477  238.4863321   262.17325349  261.28541281]",,"[ 289.44227116  297.68336181  290.57898843  307.41422949  295.9412139
  296.79305385  284.53408409  293.40528     294.72565123  294.91924814]"
,,"[ 276.6681655   247.52113485  284.73190508  259.11437583  282.94622576
  265.08528845  258.78173023  260.16029338  269.70775272  264.08133341]",,"[ 184.52305658  246.54312387  194.47963417  252.5801125   239.8672431
  246.51292918  249.53559598  100.0947136   144.68053736  188.89805141]","[ 264.05524667  282.29802632  241.04115928  254.37403962  269.68560891
  250.28094209  283.89437617  261.58931332  251.12854567  270.70713433]","[ 271.51272864  238.6643509   284.90505471  311.73143824  312.27576558
  270.17484054  294.22928134  295.48718202  264.1454277   250.11127939]","[ 274.14967492  261.36744945  251.16157372  256.14623471  265.46289078
  266.06755251  256.63320549  259.42366591  281.01319098  268.7676523 ]",,"[ 287.23031114  290.76012119  263.58766065  303.39711849  289.37388133
  289.19308255  288.61080071  280.4632849   299.34005545  272.84559555]"
,,"[ 265.72274348  260.98638299  264.70882167  247.25488919  263.06990734
  263.07388951  264.18584164  252.66978566  252.49240228  267.53231806]",,"[ 246.99223215  231.58045518  207.90009777  203.95509779  194.65823437
  202.48430647  232.76409074  227.11078844  248.79930875  206.8612364 ]","[ 268.28408002  249.90072246  250.38998678  233.53309995  250.65229193
  250.49166985  269.39072222  268.00511707  252.21647693  252.84656583]","[ 277.64591626  277.34551596  305.9475248   271.91776293  309.73466259
  277.64591626  296.14163489  295.6914793   275.29035803  263.52032155]","[ 245.98837025  257.86881757  226.67861626  260.82212645  271.75029641
  250.62049448  237.85464448  273.39617974  269.71037668  267.14369305]",,"[ 294.93793586  284.23757219  270.06182602  297.14678441  285.86436308
  272.58431587  280.1947393   289.08220024  277.19092228  288.7380075 ]"
,,"[ 256.93815847  276.30421406  255.58918597  267.97295222  257.13989183
  264.23097514  263.65710102  265.41171321  266.88735051  262.45251363]",,"[ 230.41698479  189.07331008  201.55788126  193.92630492  207.42649056
  224.40630631  251.31570539  237.22032373  180.43878149  233.48517354]","[ 265.58490204  246.14300134  250.47729443  241.38905332  241.55155207
  267.9827016   265.74155811  268.40080848  281.04437937  271.43055389]","[ 302.42536459  294.42313826  298.29794582  272.11236834  289.18463052
  281.63459653  280.95307406  253.55068744  280.22621413  247.16965309]","[ 247.22776149  230.90964994  295.10935413  241.59941446  276.47996874
  268.13029089  262.40412808  237.81279143  255.26245654  230.07042866]",,"[ 286.54268878  281.02180956  287.89765707  289.95413191  282.29500797
  290.46674648  272.55766729  296.63840007  273.61159262  284.48308397]"
,,"[ 267.20675075  277.86260592  243.06284113  268.05497192  274.69216057
  268.91407015  265.75909602  227.68248876  261.33093216  277.86260592]",,"[ 145.88498981  171.23320674  204.88140583  247.49777169  227.40935308
  218.20937893  199.51897879  239.63832223  164.26693641  189.65462674]","[ 283.03833052  269.38302621  259.01044969  259.30925878  264.78585766
  253.19321498  253.03564706  256.2051636   263.44580666  259.6387698 ]","[ 301.95570736  273.71148972  279.38733485  284.97303992  290.45482212
  302.30961465  253.2916936   265.13974664  236.97912349  266.12770687]","[ 260.42349838  228.60961087  240.82583011  242.27141291  264.6933939
  264.59374789  279.62693447  236.27405121  264.38714076  205.49564305]",,"[ 262.94575199  292.15360015  292.73898441  273.39963775  260.04752305
  282.61150339  298.77197604  298.44293438  283.14273229  297.22715063]"
