rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 87.01415971  78.70478207  88.59112194  87.07721774  88.37610077
  87.1162287   86.32691479  80.88783663  89.02946677  83.19606134]","[ 64.6767475   66.41189163  74.14469696  81.43088055  65.61399306
  62.20054471  72.08894092  62.49446657  85.37237493  70.17154425]","[ 51.011685   -54.89637835  63.89429907 -54.83165706 -53.3569994
  61.25553136 -52.0317377  -50.33821775 -54.18969549 -49.61228783]",,"[ 63.44641971  66.12337145 -51.08244457  53.12389947 -53.01940637
  66.55121097 -50.16003597 -53.33457131 -53.88343858 -51.85918109]","[ 81.60718631  70.35153804  83.82738505  81.27403902  80.98548753
  71.7010729   60.45997098  82.03742429  73.87635654  86.57420833]",,,,"[-96.47036425 -96.67529327 -95.77779895 -96.78117859   7.96458587
 -95.8283354  -96.32591072 -96.15113536 -96.22716417 -95.97424077]"
"[ 86.31060536  79.99534889  83.86814503  80.64639702  88.54416656
  71.63667842  84.80740307  81.4244897   83.74896085  76.85856393]","[ 66.85734704  67.20041308  67.12856051  55.07446454  61.37320714
  55.67004182  78.53994505  88.99101647  62.64631047  79.94100146]","[-53.47374963 -53.91517012  48.11571692  73.82102705 -52.81373124
  69.81594538 -52.1514859  -51.77159185  59.88710856  60.50924311]",,"[-51.7244156   63.59127361  57.27401997 -52.80814022  66.84015578
  53.58500447 -52.54066078  62.45629127  71.87603448 -52.98848037]","[ 78.80253638  84.19688942  83.28842559  80.78793046  74.55942834
  79.61544514  78.80434249  62.12625098  83.48710396  79.01137106]",,,,"[ 27.84888963 -96.70228833 -96.69641933 -96.61342123 -96.10661061
 -95.62386336 -96.35623435 -96.65573512 -94.83671387  46.4279903 ]"
"[ 88.02547865  77.66083675  76.68747103  85.06362883  80.19805042
  87.82734858  80.45829917  85.44770455  83.25469653  83.68512135]","[ 75.62386136  74.73964102  78.78994006  69.91080492  48.42678854
  58.28149559  75.51386293  53.12491181  54.40202715  67.00254397]","[-51.60549561 -52.57258505 -52.69701245  70.35595396  77.49534229
 -53.18070173  71.83316118 -52.76905381  50.28162679  64.07677555]",,"[ 70.91322863 -52.21816668  47.07542111 -52.93275586  63.62080028
 -54.98664058  59.3957989   58.46889676  54.76876541 -52.42585512]","[ 80.78925514  69.47041971  78.23893133  78.30517988  73.58725939
  75.58720068  85.12659492  77.18684641  77.02842116  63.72329803]",,,,"[-96.57672696 -96.76355658 -97.53022516 -96.9345141  -96.62836741
 -96.17977467 -96.71240776 -96.37331654 -97.7033408  -97.1746491 ]"
"[ 75.30358436  79.48060431  80.92344028  75.98171845  83.85981206
  82.75515617  77.56367129  69.01803609  79.62567084  87.04501446]","[ 67.14320691  56.96943041  68.79766528  64.79904266  76.62700557
  57.55561781  57.3432129   84.38283162  57.3028582   68.97342936]","[-54.19904254 -53.45514459  71.2906691  -52.85444084 -52.82459163
 -52.65434519 -55.77439825  59.76781337  53.28605931 -52.83881503]",,"[ 52.07880359  52.06264294  72.19914597 -51.37309264  56.13266492
 -50.88804198  70.44253576  67.89122059  82.4579376  -51.97079673]","[ 80.07548038  73.94117355  75.52651628  80.55670153  76.48436873
  85.8692521   79.61568605  87.66500817  65.17754363  87.94318324]",,,,"[-97.26981972 -97.18326731 -97.24732645 -98.03550747 -97.90662687
 -97.7370949  -97.76154072 -97.19861779  17.82903636 -97.4489716 ]"
"[ 91.95793748  86.58579055  80.9933366   87.14378917  81.02033921
  74.22382846  84.95929031  83.58582749  82.32792474  82.96055572]","[ 77.95714058  74.55906426  76.78804932  60.82037112  75.66530232
  69.17483087  74.28950367  74.5078885   55.3914103   62.00705154]","[-52.73692009 -51.73679161 -51.99953351  48.72914565 -53.20035302
  73.87976123 -52.92859438 -51.24220209 -52.04273011  55.1056832 ]",,"[ 77.74984287  52.10638299 -53.47970277  51.19716603 -50.13949998
 -51.72989783 -51.91023386 -53.64052357  52.38710897 -54.06577394]","[ 82.62809675  70.82665909  78.60662221  85.40563021  83.30862826
  79.5305405   74.28793807  82.99134871  81.84628635  90.64403276]",,,,"[-97.14159591 -97.59440315 -97.17580182 -97.67982228 -97.26820161
 -96.75802394 -96.8767019  -97.48749101 -96.5555006  -97.85098233]"
"[ 83.77241987  89.94812858  87.95930264  83.67322874  81.4816109
  87.76757313  85.95007409  86.14643946  88.70930664  80.90707902]","[ 54.50415141  73.1139834   80.06974793  78.17647943 -57.74017851
  70.06373797  74.70276726  46.79424617  73.76332212  70.54172812]","[-52.74293029 -52.64390557  68.07724594  48.08792458  46.31061689
 -50.91944215  48.434388    48.76148199 -51.47465327 -52.60210794]",,"[-54.92485974  53.43229309  57.85379129 -55.4401905   50.14622391
  75.66177014  57.64099457 -50.7220367   66.0964414  -52.35385695]","[ 75.82371527  72.17962133  82.86489258  83.47857277  82.21282424
  77.39309033  73.24613061  88.48789377  76.04901285  74.95786985]",,,,"[-97.67764326 -97.56727168 -98.44587032 -96.9633846  -97.45136307
 -97.61501962 -97.99601984 -97.28286633 -97.53412183 -98.03172413]"
"[ 80.87544422  81.5390031   79.49790706  87.38267579  82.78869154
  81.79805258  78.25304636  84.49242103  87.56191195  75.34530868]","[ 52.43525233  77.42770974  76.7089249   76.71528311  73.04748864
  75.87838305  64.68080299  77.61056777  77.80654683  56.6784808 ]","[ 57.94655638  48.78451991  54.63450494 -53.04103836 -52.4960008
 -52.79437213 -52.94452281 -52.53803564 -54.56195227 -53.81141745]",,"[ 58.63452884  48.36181442 -52.13048492  53.39574659  68.56755924
  47.4316495   66.47135443  63.15588886  56.95719604  52.29054358]","[ 72.88640325  62.86800424  84.35366577  81.55436761  80.25995996
  84.01885443  67.87587659  72.57376831  72.42392506  78.43394754]",,,,"[-97.445369   -98.08404172 -97.69353155 -97.63159496 -97.49742319
 -98.12827304 -98.26500711 -97.25723573 -97.6155319  -97.59535668]"
"[ 84.71786054  87.26054505  62.49562277  82.91317732  85.10064097
  82.07396129  79.68272084  83.89783436  85.80078011  82.52692436]","[ 70.39612353  74.67306773  87.71914426  73.81271924  78.18087586
  71.9219983   65.78262653  66.54329126  67.33899978  69.07637232]","[-53.46504957  52.33986929 -52.97945368 -54.89236265 -51.07718928
 -51.63141136 -52.85114023  51.05493746 -53.7739434   49.04483906]",,"[ 75.7732606  -50.97181201 -51.65687917  51.38082666  72.2687437
  62.85420639 -52.75858635  50.92121309 -53.39891977 -52.37594218]","[ 82.58962797  59.25903473  82.93177941  86.38799609  81.2237349
  73.3838735   79.99957217  73.47825105  78.09656183  83.97693311]",,,,"[-98.58066857 -98.39616534 -97.56495887 -97.73774457 -97.90026108
 -96.95740242 -98.52580014 -98.05987233 -97.81313687 -97.6389704 ]"
"[ 88.45126095  89.22562244  89.40091786  78.40366077  84.77200677
  87.50981357  86.94008331  77.80509694  85.16965629  80.77125648]","[ 68.74747864  52.08263512  77.39080715  87.01050648 -52.55635568
  58.0216889   79.049804    67.12966185  70.48591819  82.7063052 ]","[ 63.36022259  49.65307018 -52.77872716 -53.67532806 -54.2456464
 -52.13906545 -51.07013959 -52.58180719 -53.61458308  65.16161281]",,"[ 56.6137127   60.8191318  -51.32624615  70.4663833   82.80629425
 -50.90236108 -50.97896289 -50.87642067 -51.93511146 -51.84557842]","[ 88.21473469  86.96385839  78.73933517  66.49580813  83.03218266
  77.77815247  76.00256465  76.73772418  82.46600325  66.6253836 ]",,,,"[-97.97571483 -98.2887794  -98.38873298 -98.61888444 -97.76778696
 -98.02903391 -98.28840888 -99.10243705 -97.98118909 -97.52347324]"
"[ 86.86909668  84.96717415  84.6455726   83.05640764  90.54595945
  81.35841658  75.18447637  80.55934916  82.86950172  82.49976105]","[ 66.37073071  61.7428897   48.96168725  69.51302335  77.45611642
  59.06704497  87.28546002 -53.34869025  70.37580086  77.80700378]","[ 61.34959105 -55.16192702  55.86273786 -52.06859411 -53.23772735
 -52.57127578 -54.52834917 -54.41070581 -51.46987558 -53.19017499]",,"[-54.0948231   80.82501971 -50.90356126 -54.81975304 -52.13246378
  72.7589413  -52.20638555 -51.05640573 -51.98098084 -54.27099289]","[ 79.41229114  81.87633478  76.25957962  79.74007076  80.54890497
  80.72004338  85.21597263  82.46879529  77.62373572  57.47496298]",,,,"[-97.48036009 -98.29651632 -97.17497926 -98.48875636 -98.00381431
 -98.97478427 -97.81298433 -98.24010662 -97.97459922 -97.6108073 ]"
,"[ 67.01685001  62.27808515 -53.34977869  82.45037577  80.54401746
  53.78453313  71.08625369  80.77680214 -53.53464214  65.05815552]","[ 76.4298041   54.42160254  59.7825235  -54.93432587 -54.33815732
  64.80343563  66.40013381  65.09592013  64.20491438  50.44816417]",,"[-53.94071826 -51.37180698 -54.15327135 -51.64377618  76.38038049
 -53.0510754  -52.51651886 -52.75545277  61.29629034  56.26912998]","[ 80.71502983  84.21572351  74.37855276  87.55136489  82.38898433
  79.28685848  82.30312066  80.48468643  63.22544761  68.62029495]",,,,"[-98.29694168 -98.16967262 -98.47322243 -98.52274643 -97.94140205
 -98.44869317 -98.82203906 -98.30001987 -98.77926448 -98.5257995 ]"
,"[ 70.27055036  82.82207327  77.35829331  64.52715945  70.23489213
  82.77799317 -52.39357843  80.1081051   76.35176267  78.21953045]","[ 64.25452126 -54.94231278 -52.17073692  48.22747904 -53.22020015
  53.99790882 -51.19107483  65.59364216  62.38246728 -52.34226146]",,"[ 75.11513265 -51.26389107 -51.92428689 -51.87073387 -52.66300909
 -51.41370706  70.40820371  62.31990582 -53.98592887  72.96168542]","[ 73.96629514  84.06480814  87.96856867  79.15013904  74.29795227
  77.37312137  88.71298853  78.71053632  80.34022443  76.17395496]",,,,"[-98.32996855 -97.79037152 -98.1823069  -98.10912459 -98.67668655
 -98.40565495 -98.50657427 -97.9637354  -98.76944125 -98.78199292]"
,"[ 73.98011204  74.61675177  79.92298103  78.50334975  80.03164722
  72.297049    69.7122424   70.47355331  72.11615333  84.53175126]","[ 77.08214095 -51.21947078  54.09346479  59.42914446  52.77208902
 -54.19603132 -54.9578196  -51.61035619  63.16714568  55.48062445]",,"[ 57.58824707 -52.98030348  78.06471484  57.09833503  58.69586639
 -51.58231852  49.505387    52.08407468  50.97801653 -50.6361701 ]","[ 82.73607542  79.47084545  77.71817061  82.3819562   73.27181279
  78.81238674  87.43767842  81.06401079  80.36522357  71.80860999]",,,,"[-98.8668721  -98.82917832 -98.64352696 -97.84501615 -97.88306865
 -98.49910297 -98.5096217  -98.35907358 -98.05485161 -97.75245624]"
,"[ 64.54587236  61.60109811 -53.83338603  72.89673906  87.45093351
  61.0288826   81.48034546  68.89522624  71.78984195  54.22845915]","[ 63.34186267 -51.51109927  81.06279335  46.68273268 -53.67590886
 -51.73818552 -52.4871557  -52.9916201  -53.37960268 -51.8476834 ]",,"[ 73.85369852 -51.30433991  63.75119647  64.08858497 -50.83218215
 -50.24226186  77.52792243 -51.88209082  56.13385817 -51.35879054]","[ 65.61710962  81.4654084   86.30766988  80.92572838  73.08665537
  86.30503483  84.36920441  77.43565763  81.25185725  87.77593972]",,,,"[-98.59063003 -98.83265679 -98.63529795 -98.52158651 -98.4522471
 -98.7901941  -98.56846136 -98.57891814 -98.59419057 -98.60448216]"
,"[ 76.59191645  71.16578684  62.07558873  54.15571375  78.71436344
  71.52854986  68.07302282  68.80356044  56.38581182  70.02300873]","[ 62.09696688 -52.79656825  53.00012273 -53.39231227  50.21680409
  71.05245538  46.50753311  47.42691872  51.59154436  47.48383233]",,"[-53.30304755 -50.94502342  77.4164616   49.20782543 -53.10546239
 -53.99848058  55.5427905  -53.47721311 -53.44376817  55.55438997]","[ 78.99902701  80.91402213  72.43473653  85.98384809  79.02793604
  82.52012753  75.57154726  87.01487931  80.14120948  76.60168639]",,,,"[-98.67516485 -98.57140961 -98.65117714 -99.31178612  27.63170415
 -98.32616813 -98.41205521 -98.35786048 -98.7084678  -98.56749924]"
,"[ 61.15450368  76.01051971  64.95647065  77.85683202  54.84629124
  63.19906609  55.40343826  75.53131187  84.07748111  59.32271733]","[-54.84844507  66.46799021  50.53091517  80.79871418  54.55450408
 -52.42602171  62.67932898  55.08135324  68.25261969 -53.40649864]",,"[ 81.47258573 -51.85494214  61.69880534 -51.52421257  68.43967367
  75.75111777  60.65840508 -49.99244181  71.67152472  62.55483626]","[ 82.28218963  79.82211906  84.23687655  81.91894382  79.49514111
  76.48711764  77.79448567  87.85468245  83.09930899  71.73785457]",,,,"[-98.66977428 -99.14376872 -98.62089387 -98.57798245 -98.79957271
 -99.11173192 -99.15611454 -98.59698003 -98.57498093 -98.7304921 ]"
,"[ 53.30907079  74.25106199  72.69109651  70.52808393  81.33132678
  70.02054947  79.91683724  78.7185065   81.31513392  79.36633143]","[ 51.34504812  50.80371306 -54.87355294  53.86083763 -56.46383032
 -55.38686349  50.94387784  52.56289949  68.01011191 -56.26046563]",,"[-52.40301532 -51.71924749  55.96698121 -51.91204701  73.26020365
 -50.63179886 -53.30578831  67.58765772 -53.24148043 -51.14240391]","[ 83.8917274   81.62684114  87.1910687   78.90473668  74.6537192
  86.76286588  85.85188061  85.56582065  84.66641136  78.12448834]",,,,"[-98.54024382 -99.2472683  -98.82517639 -99.20532771 -98.9583657
 -98.72642851 -99.03166366 -99.00343857 -98.79007773 -98.90581539]"
,"[-54.68547474  69.10823727  65.61949029  63.2216715   74.43478939
  61.04720655  80.50797151  67.52812677  72.59654807  60.04203095]","[-54.42628596 -52.21975238  53.13807108 -55.59648363  65.17366558
 -54.96330384 -54.93640842  61.20309976 -52.8921918  -56.81351837]",,"[-52.1509066  -52.39183142 -51.9976205  -53.22660575  47.46765955
 -52.66466911  66.23156659 -52.5738209  -52.1212241   57.25648393]","[ 66.03424982  77.05513159  82.55516656  85.24519569  70.38643929
  83.40254431  82.05290731  83.8817277   71.11273133  75.23938802]",,,,"[-98.59836898 -99.20736304 -98.6242258  -98.90202437 -98.79318066
  21.52756498 -98.84217049 -99.19700913 -99.41747377 -98.88043843]"
,"[ 72.2785194   79.39966013  67.68883056  73.36563993  74.3177761
  77.32296619  80.52866297  75.749484    77.55461862  77.08439608]","[-56.06660317  65.52103509  83.30767661 -54.32120306 -53.48353807
 -56.1858084  -54.65944733  47.22228296  60.5147269  -53.30908396]",,"[-50.96134523 -50.30985826  54.64559478  55.50399467  72.31114016
  50.36880709 -53.95554072 -52.10493657  55.53146937 -50.66336236]","[ 79.45645959  86.12153959  76.28080424  69.70626888  83.08105521
  77.58653541  85.47034115  79.95709511  81.88045759  83.83003261]",,,,"[-99.21363149 -99.14595009 -99.33769992 -99.16686587 -98.80999496
 -98.56303986 -99.04298628 -98.88569444 -98.8839314  -98.60490608]"
,"[ 61.21444722  83.63254317  72.65149105  76.61988837  65.51357118
  58.66649871  80.18922508  70.65836098  70.9030121   81.46811549]","[-54.98101501  48.38226196 -51.87156884  61.60631925 -51.82377644
 -55.24477103  49.14040476 -51.44970086 -52.78001835  56.28541182]",,"[-53.56101171  68.30870578  56.83714916  56.76626676  82.63929302
  46.57852947 -54.93856547  54.44201276  55.03480468 -50.66584813]","[ 87.106525    65.5434148   84.54369169  84.39542326  78.67934151
  75.50147427  81.84453955  79.88984045  85.40860601  80.36060225]",,,,"[-99.11100942 -99.01134873 -98.8447908  -99.03617646 -98.97847421
 -98.88208695 -98.9648654  -98.7908104  -98.88369214 -99.09245693]"
,"[ 55.3386592   61.08396515  68.78414114  58.04268111  61.09551488
  69.62815239  72.04037982  83.49729177  79.92778879  72.24485808]","[ 56.85036205 -55.13260407  47.60684669  62.00299427 -55.62066563
  68.86649266 -52.85455507  66.26006118  67.88869094 -55.36485461]",,"[-51.63956635 -51.79467316 -53.45871839 -53.28001939 -51.85592005
  76.87953182  51.5245008  -53.65521708  53.0861859   76.81833938]","[ 82.7972906   79.4855572   89.20087052  70.78122221  73.49482642
  76.89105986  84.73400909  66.55063039  75.35947985  84.05367473]",,,,"[-99.19109546 -99.05507463 -99.06972958 -99.02056666 -99.33268155
 -99.13433569 -98.93496236 -99.41375367 -99.24762468 -99.2240159 ]"
,"[ 74.16649803  75.97152496  80.14835161  70.2006176   76.22965719
  82.14494955  65.08516499  77.92471815  68.38335496  72.0698687 ]","[ 52.81815332 -55.20197093  50.29907268 -53.65296202  58.61737992
 -54.10321565  62.20133114 -50.12236998 -54.36569692 -53.97779165]",,"[-53.21206769  74.57054701 -53.56363114  68.36033682  52.06342414
  76.8643994  -51.52418899  64.07802858 -53.87860782  70.64024322]","[ 74.0009102   81.02403801  83.05959152  79.06107775  85.59648709
  87.99928596  88.51034134  80.56465265  79.5079672   81.5716863 ]",,,,
,"[ 68.15051979  71.65606091  48.27896388  78.12209202  82.94167404
  70.43423825  75.49538448  61.03617148  58.82720716  71.11718416]","[ 46.04086432  48.61423416 -54.67913392  78.57001862  78.26400708
 -56.47709623  75.22795647  58.3479219  -55.36112882 -53.10123131]",,"[ 53.4742446   65.70676574 -51.57818133  68.97770751 -55.3493099
  48.86447383  66.96082296 -51.06153757  49.54968635 -53.02737122]","[ 67.50912733  80.98835301  72.2025526   75.00320978  74.31750627
  86.1726307   70.33584693  82.65582189  82.06691161  86.80273505]",,,,
,"[ 79.35473819  73.96248287  74.97009765  70.15476286  72.42747167
  78.47566898  75.48406353  62.32231364  68.73408986 -51.76475285]","[-54.11563658 -54.06040102  64.35433362  69.89619442  57.78136822
  66.37724996 -53.46334273 -53.11100639 -56.67206396 -53.60973025]",,"[ 69.21896498 -51.27084066 -53.09258015  74.7533424   64.78055408
 -53.1257102   79.50394196  79.27374033 -53.02607717  77.80154492]","[ 83.15801392  86.83411427  80.52092452  83.10592903  81.24147267
  83.2099433   74.07633861  74.19727715  73.22761737  77.16130237]",,,,
,"[ 83.35712996  64.02275227  70.52750608  67.0818875   74.50844741
  80.71898475  78.09207997  76.11863371  71.92866978  74.35152452]","[ 70.07378487 -55.13023456  67.30750172 -56.76554754  74.77052213
  62.8255195  -52.98633602 -53.93587593  56.4916606   75.49872125]",,"[-52.78241591 -53.53492975  69.08407041  51.22066654 -52.50678294
 -52.25236239 -53.2004991  -53.37824926 -53.46240735 -52.98702483]","[ 80.40691827  84.06942454  77.46459978  85.07252317  80.04651831
  86.6270176   76.17368721  85.34216095  78.10687656  84.41170492]",,,,
,"[ 63.36552629  76.9136279   79.36467792  68.56557499  67.89137888
  71.08115665  83.35115078  79.39719171  67.28776016  73.81983267]","[ 69.3624696  -57.79875683 -54.85158323 -51.40256954 -54.3314978
 -53.22615438 -55.66227847 -55.39316699  64.20979644 -53.67667722]",,"[-51.79638246  51.69911068  59.80824822 -53.6666459  -52.95827717
  50.56968849  67.93883251 -51.43028972  65.71248883 -51.37421749]","[ 73.64180752  87.4860724   84.18600264  78.32685229  83.64355933
  81.26652843  84.1042719   87.77883981  84.1732237   88.25016374]",,,,
,"[ 80.41366778  65.79475221  67.00502638  84.21599103  76.536299
  69.25320622  72.51211273  51.48109446  69.15288316  70.10975703]","[-54.86111825 -56.05838332  53.33956941 -55.06390766  66.39303239
  49.26162947  74.66815746 -53.71053211  67.26597214  51.56409543]",,"[-50.95237732 -52.6201984  -52.96819953 -53.56468867 -50.21672289
 -52.31987426  53.49650875  46.63864282  72.50959955  61.56366541]","[ 84.87828218  74.95472998  82.83043798  80.48772754  73.83343634
  84.22232302  85.9154306   80.76263943  82.64874033  84.01021419]",,,,
,"[ 81.25878394  75.06037359  87.17720469  76.25912313  66.67301953
  73.99710699  81.4093868   71.94049622  80.56614007  52.21977229]","[-55.6308175  -53.20564522  53.96423057 -52.05844838  45.76073637
  59.95668909  63.13942012 -55.89738198 -52.2922523   48.08561716]",,"[-52.44633164 -51.05964519  62.42730724 -50.85124169 -51.6129361
  52.10819477  51.27097818 -52.45043278 -51.81558539 -50.81728199]","[ 78.21333182  85.24920551  82.01059437  82.87188812  78.75749422
  75.89569458  75.59061052  84.88883556  81.3871607   81.46180813]",,,,
,"[ 61.67972439  77.67976032  76.28856792  73.2153207   68.77760657
  73.62607683  87.34752146  48.32728377  76.52293587  72.52677013]","[-55.87079853  77.61332846 -53.50934482 -53.54220184 -52.16707666
  58.86081786 -53.40161063  80.20647202  62.69118266 -55.5495608 ]",,"[ 73.48046178  60.20823494 -52.20653957 -53.48266022 -52.07494376
  57.18273326  61.60531015  57.89317886  57.23966444  73.90147921]","[ 77.64112025  88.89550574  85.16711991  68.9227054   86.86100468
  75.75727582  80.60154409  82.46113249  82.30402253  80.0409369 ]",,,,
,"[ 76.58023986  70.15712959  74.81187848  84.09853283  70.98633658
  80.46595687  83.43402587 -54.53524846  75.18808737  64.63458139]","[ 54.96399032 -53.73703933 -54.25509905 -54.90061067  73.72323758
  46.99306478  75.54400069  71.55209127  51.02932384  66.20666499]",,"[-51.16254323 -55.30298021 -54.13484652 -53.2240639  -50.75759388
  65.38032471  58.333975   -52.86391718  52.50388826  75.94311107]","[ 79.11974505  84.21940151  88.58046508  80.47555516  86.54973085
  84.05241283  81.53130189  76.30652279  60.42598023  75.14374112]",,,,
,"[ 78.60056542  87.12998534  69.77724739  73.64851387  62.5236953
  70.48447582  65.75661141  73.04895797  81.19843106  75.66487714]","[-56.43593307 -52.72773308 -51.92607854  49.27196875  47.22376272
 -53.60405304  56.92006731 -55.10815194  48.18044149 -55.90975883]",,"[-53.99810903 -53.64056837  69.48399814 -52.95939624  54.83965368
  54.71834051 -54.63978442  75.35050467 -52.083358    63.91176742]","[ 87.05864305  71.82823386  80.97668248  82.07032102  81.68001777
  68.10696384  77.02261846  79.54620115  76.56030417  86.61886836]",,,,
,"[ 82.66898075  67.67533643  74.46081641  63.5279216   70.65034126
  79.20726275  68.79804474  84.64294484  73.50021182  68.21974267]","[-52.87907272  60.02812943 -55.30832515 -55.05060403 -52.33263207
  76.79966131 -55.82617374 -52.58933759  60.03417065 -53.751554  ]",,"[-51.95780331 -51.98746803 -52.06094267 -53.61320642 -51.79040857
 -52.33027908 -52.46629744  51.49553946  73.73045276  69.60882503]","[ 79.46452653  81.5140457   83.74838002  80.49364726  80.71931667
  75.28012581  69.84513191  87.70615073  76.79090957  84.50139658]",,,,
,"[ 70.66171706  80.82771472  71.81403683  73.89772827  80.38422658
  76.15717677  84.17157157  66.8418632   68.60606417  67.57511633]","[ 57.4074762  -53.95198505  64.63373811  56.56514965 -53.68821128
 -55.48161548 -53.44539894 -54.37419167  65.77142891 -52.25976603]",,"[ 62.6860825  -53.04966538  75.44267654  64.81759518 -51.96994637
  61.92317437 -51.20506152 -52.54569576  68.09776178  60.86475928]","[ 75.96363656  73.44567376  83.5567167   83.27358739  83.7342009
  85.41386539  71.57747468  85.81051386  85.28336339  84.98678412]",,,,
,"[ 86.16593803  76.47117106  84.83755347  74.85868182  86.4475225
  75.92661188  66.12008172  73.72912083  78.84756029  66.75811121]","[-56.32771111  78.0135957  -52.97490529  49.05976874  67.39901557
  47.2681578   60.6193327   48.0843668   50.05397411 -57.52431655]",,"[ 67.19135018  68.48251537 -53.57857513 -52.20526764 -52.15037629
  60.95796142 -51.9189525  -52.88727596 -51.7628466   72.99098697]","[ 83.65035148  84.14202256  87.07985172  89.38899156  74.29410762
  80.61007376  85.74809523  88.34215144  86.9358294   84.03973353]",,,,
,"[ 76.29635986  71.7600804   79.9698936   72.1518683   80.13285757
  72.17245111  82.10617708  75.40671915  77.72865944  78.32366097]","[-52.79226386 -54.00917953  56.55806305  56.24362078  57.34091348
  57.52431355 -53.78371913  60.95415394 -53.41789152  47.91577918]",,"[ 76.19416157  51.40375458 -52.76970944 -53.15892811  71.36045281
  70.71244854 -52.89988494 -52.55175568  68.67573034 -50.72495786]","[ 78.09122682  80.80715601  77.04552127  90.3074022   86.47329046
  59.09681012  76.78686863  84.51354296  85.56561699  86.55860585]",,,,
,"[ 66.63141079  72.90370138  70.42394819  69.20918443  83.29250318
  76.32564327  76.39286354  69.1818958   76.64720843  73.45076336]","[-56.74930258  71.57941196  72.25600139  50.61413272 -54.02662741
  67.27057176  60.51599418  63.39772225 -52.50547876 -54.69610665]",,"[ 52.04819667 -52.0053378   69.18703682 -52.10703111  63.71348972
 -53.99414774  58.01481873  53.47575396 -51.94495339  77.19618232]","[ 83.64155111  77.31819359  80.67886502  91.42076824  78.00609574
  79.13445054  84.74442737  81.53084575  86.19842669  78.49348479]",,,,
,"[ 78.9573079   75.72233226  71.32163792  81.80376359  83.59306364
  84.40428062  83.08113334  63.56152751  74.8478517   82.80612611]","[-53.77985803  58.20670509  58.99643735 -55.75398858 -55.63028028
 -55.26880525 -57.22542639 -56.43470646  59.4429031  -57.05233432]",,"[ 59.06864162  60.39962802  64.02674806 -53.38864436 -51.76645856
  70.21307762  61.1233537   61.85572698  59.60338924 -50.30282901]","[ 79.56831878  85.06462904  47.65979924  81.11027165  81.79906974
  86.04378157  70.90234026  79.78791054  78.52177983  84.29474967]",,,,
,"[ 83.7674594   83.49033811  64.57459453  83.58519862  79.6390508
  66.04251824  70.94833637  68.66302013  80.4957218   79.0957404 ]","[ 49.17828591  72.33896348  65.4668085   69.9459578   50.070519
  50.91314165 -58.12200725  64.62572239  72.24955324 -54.9639128 ]",,"[ 52.08225315  49.06879715 -51.71548733  53.11522848 -52.01942177
  54.87598371 -54.97848105 -52.48637263  66.54316777  71.22473894]","[ 87.16877183  79.90483837  83.76385641  73.89480459  85.93052821
  88.77286615  87.7493893   73.70334198  80.27276674  79.22321378]",,,,
,"[ 66.81225821  72.51960945  84.84558568  78.53544055  76.41347292
  86.45949152  83.77294038  77.03318841  88.05880809  64.09573971]","[-54.17178164  51.88433533  52.53387516 -54.81181659  65.49004624
 -57.20086364 -54.59502196  66.44483773  78.90000179  73.42042898]",,"[ 58.86768891 -51.63195759 -52.88868768  73.26442952 -52.60859721
  62.61914053 -53.62840181  58.94415465  48.82970536  60.94054595]","[ 85.11942239  74.80341117  82.84529311  85.15867373  89.74164364
  82.65856259  89.47413091  87.30936844  80.56204319  79.80017967]",,,,
,"[ 57.43244197  70.29143713  70.56878685  83.00338832  80.92380044
  72.38538671  73.36075918  74.47540815  82.20742735  70.74017622]","[ 74.4636941   66.03238798 -55.27980129  69.61013471  56.24040085
  51.01495946  45.75385006  47.50703091  65.49263151  42.9372264 ]",,"[-49.97909495  54.18168415 -52.36387371  66.43265696  62.46017797
  67.45573204 -51.59332223  61.31222745  62.85504462  61.12794842]","[ 83.81158273  78.97976782  90.66546837  83.65058921  86.65133816
  83.50137555  91.26548166  80.42875242  82.40645764  86.94067263]",,,,
,"[ 78.92189229  80.22024024  80.87220733  66.85870866  87.23461136
  49.34671764  68.24018568  74.77010986  73.23183722  70.12709172]","[-56.53105498  48.84246431 -56.42251854 -53.56928662  64.53861078
 -54.07101907  74.4794696   77.27533854 -53.38905758  65.03719463]",,"[-53.25620328  63.38357727 -52.38179836 -51.63857117  56.83350821
  83.34216381  69.75074779 -53.20897994  54.91006321 -52.2355085 ]","[ 80.43640131  80.48183411  86.90006343  86.1190542   86.56591802
  86.74325614  75.78945263  83.43202044  88.12786515  89.06999932]",,,,
,"[ 72.05744652  81.86003497  71.84721581  81.2180645   68.67728455
  67.07483454  81.38234773  55.91384473  72.90464055  74.20370639]","[-53.29450133 -54.6546856   61.21090951  63.49887385 -53.35800033
 -54.92074148  68.75785216  72.30703937  59.51649595  56.67439229]",,"[ 59.06442229 -51.88056567  71.11234886 -51.57350184 -51.93571945
  51.61171269  70.56807576  70.32906005 -52.33977245  64.62469496]","[ 75.21504749  70.63283256  84.34620838  84.6406746   83.76090552
  80.40943725  74.36874455  80.56193784  87.47081759  85.18401299]",,,,
