rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 193.94630485  205.17822068  195.59612549  195.20596862  199.87811215
  188.59107971  185.14018172  188.55478445  181.22601247  198.3997627
  207.39670204  190.83425954  168.84417673  196.12889341  171.00685324
  184.84381446  193.94630485  205.17822068  193.94630485  205.17822068]","[ 277.37013546  259.7236627   290.76026162  268.09470382  259.65770761
  271.90213728  278.59455997  264.02464103  239.52417457  267.82372182
  247.92564603  259.63795697  259.93144415  262.57242864  271.61122793
  233.82057545  245.73026024  290.76026162  268.09470382  258.21661384]","[ 179.03127011  181.89555319  208.96665489  176.24039053  210.11596166
  183.20435144  194.37613342  192.89973176  188.39571645  198.65478819
  210.11596166  219.96016856  216.86424858  181.89555319  207.34963911
  216.68840813  176.24039053  210.11596166  188.16905277  205.47433452]","[ 273.54596375  199.10170724  200.41789095  221.2208155   255.98239258
  189.20824783  209.99112815  262.79831949  213.84290199  208.93914146
  209.44334125  138.6716149   225.23604697  186.58353185  236.11324243
  205.12325082  227.16945014  173.70346617  225.23604697  147.97835507]","[ 258.71554209  246.71235211  262.5266364   224.96389543  259.77122733
  255.11204268  251.50721448  262.33162629  256.09657869  262.33162629
  256.09657869  266.88632061  264.94707525  240.21351227  219.38056174
  267.68854669  264.83932041  260.54835374  258.93460894  249.64483166]","[ 164.53832853  162.28738346  171.79866892  164.66362102  169.90393866
  137.87825933  166.36168662  161.78854596  126.18214317  173.04879176
  127.93453941  141.75135434  144.62068132  126.18214317  177.96764936
  174.08852367  114.78556276  144.52096035  163.0083298   148.13749063]","[ 233.70999788  259.36966832  258.29068131  254.70947005  229.58418528
  226.62954628  238.63192006  236.33977512  241.84270067  243.18666097
  238.33348599  238.63192006  236.33977512  261.75783111  226.17079667
  237.41462329  242.20033903  241.59663606  242.20033903  241.59663606]","[ 237.31848057  239.50822532  237.2796657   256.53030163  237.93172989
  249.47639048  239.21867296  244.24009946  253.57330521  261.12794956
  243.42434919  264.58359058  267.77884391  246.9809467   228.86500483
  242.35050706  254.53613356  252.73465657  252.07182879  242.127081  ]","[ 201.86527138  193.96595225  199.69400487  195.10566785  192.75880238
  200.4242552   206.02920871  199.88957791  197.60670697  202.97777263
  204.92542524  207.17322614  193.96595225  196.60332828  187.48003815
  203.22363109  189.82021614  203.44326457  205.53557589  205.53557589]","[ 267.68266919  275.10279795  272.12272173  275.97303277  279.28997886
  274.21451266  272.5254958   279.07724021  271.04604266  259.13404741
  284.58080225  286.58777895  265.43563549  256.12488009  265.29182903
  274.46937074  270.59020023  281.62695574  272.91638842  270.50317783]"
"[ 185.47271164  218.43098641  173.31041579  196.15318887  182.46811991
  186.10672805  181.08309129  213.54542461  175.08262296  192.97387591
  198.93966122  199.53269228  182.764462    219.05504713  199.02778994
  190.12921782  199.76475571  186.10672805  179.19438668  186.96583908]","[ 273.99550683  271.94681275  263.61814815  270.53761382  266.90777912
  270.13154342  255.52454084  264.51928132  257.43669253  245.8044116
  251.93253181  264.92850844  265.82033499  282.32374799  276.79046102
  257.43669253  245.8044116   272.47752275  285.70482336  283.30743051]","[ 223.71384123  161.18057922  177.01056195  221.59922492  198.25025231
  205.19135004  194.7381315   183.7008288   195.84061565  183.63214752
  193.86945809  197.3113818   174.32650205  202.53381397  193.86945809
  197.3113818   199.07001409  192.75406043  216.93507712  192.75406043]","[ 235.72177302  159.31156789  220.04140786  236.12084322  240.15607997
  227.84848747  180.54791304  189.44453775  202.13387595  211.07840426
  192.37275784  232.04185341  270.19099085  190.42259097  225.80818998
  175.13210322  175.13210322  211.07840426  192.37275784  232.04185341]","[ 248.40923138  253.49283046  249.01146762  265.3079808   248.40923138
  253.49283046  254.03534881  250.39531888  249.54573231  254.58043635
  262.77689208  255.56918211  251.87018258  251.5723226   254.63485623
  267.46368109  261.98540452  267.74020363  257.17384183  255.89033038]","[ 186.79626894  188.39126734  124.51640145  150.96550796  184.21157571
  165.50032372  166.80683848  171.08995865  154.18867406  150.86968452
  174.7083101   150.21460031  167.57482636  139.62756729  165.50032372
  179.65698071  133.64598851  139.6498913   174.23522792  179.73621555]","[ 240.46967682  232.39076927  241.6046524   226.63610471  224.20511017
  255.273655    235.13823027  233.74973053  264.60873886  238.49362929
  233.36708196  238.49362929  233.36708196  239.87827366  237.17074017
  236.15787873  250.75666278  232.81616418  216.35474729  233.74973053]","[ 260.70062634  251.98941214  245.50137285  257.27270344  261.32975255
  251.52351326  265.92406819  253.68938931  237.26463665  253.41067421
  245.2105399   246.57589241  255.45932094  213.90580678  246.80710791
  240.07358926  245.55980513  244.8997894   242.67293772  237.30124345]","[ 214.95234817  204.3540449   187.25496399  193.87422934  198.89000813
  220.1400793   199.30451755  200.06447292  198.94238729  204.96231425
  218.32412057  199.30451755  200.06447292  193.87622534  209.41956733
  198.2235174   187.63511288  215.07559605  179.10358766  201.65054174]","[ 295.85903466  286.93167721  287.74667656  286.1267479   274.0847999
  282.04723361  269.04824852  283.40188738  263.06956864  287.44723923
  286.49351979  264.8156956   264.44324006  268.30771877  281.06570487
  262.86615962  277.45728026  270.63342441  241.10241058  257.8005988 ]"
"[ 193.65440904  207.18664776  188.31769063  194.23608672  204.11314891
  211.89103753  201.66321696  192.15951438  218.28277155  200.04615784
  165.70349355  187.08136754  171.1546456   218.28277155  200.04615784
  200.04615784  165.70349355  189.24151197  221.49830276  172.80358281]","[ 279.86883634  282.74032408  288.22598199  290.01140259  280.38141994
  273.77488238  252.7446856   269.94187095  295.40557026  279.66486846
  268.27155262  266.07585346  297.36385628  281.85567003  249.07245116
  284.60889234  264.92696936  255.25112315  279.57144904  282.52823242]","[ 203.6253277   207.74257917  195.79209664  211.67596348  216.51902505
  186.55869866  189.05644352  210.6638093   195.79209664  211.67596348
  184.29995423  185.00265923  197.53614973  216.51902505  186.55869866
  207.39434528  201.41101433  213.60372207  205.88267835  183.00786215]","[ 230.53712787  164.32661579  207.53554981  213.53176382  206.42198989
  211.36512006  218.99328327  213.09975824  202.04242596  234.25188614
  237.49374982  246.61564447  232.25297999  239.05215894  237.00829238
  184.09603825  233.24285958  262.12619148  194.44748783  226.44701769]","[ 261.41189055  258.44120328  239.42165467  268.17334896  246.18418165
  252.4996531   257.50833573  255.6578388   266.87038297  258.44120328
  250.00741993  239.33787836  247.9847819   255.34582641  255.05923227
  257.56296081  257.56296081  260.0510583   264.43764979  253.06471589]","[ 155.71872912  156.79739224  157.27202674  168.90092116  147.123544
  182.24420902  156.73319083  173.3261246   146.38796539  174.90783066
  161.56605665  173.45788356  177.53263615  144.80414849  164.33775959
  181.54492864  173.97807022  177.46308757  175.30125556  164.431928  ]","[ 262.37763111  238.80715945  245.37318881  237.63806102  250.23989495
  242.78332323  250.23989495  242.78332323  226.58668117  226.16213199
  236.55837104  249.46130104  231.93530034  226.7825679   247.5997187
  228.93134239  254.92735486  245.37061625  238.36570015  245.00566017]","[ 262.14579271  269.79647747  240.00323888  259.38999413  223.76523903
  259.9427839   242.64921562  258.03439202  252.84700677  274.27723229
  259.93587327  248.95787     252.40357446  260.23566913  252.41204433
  260.95812905  262.14579271  267.91960253  253.09005477  248.29399281]","[ 201.38888916  182.77042611  206.31320248  194.63217986  189.55070036
  198.94085889  198.04399102  208.57677122  189.76550685  219.28878176
  205.35270434  204.00558562  203.90290041  212.5910324   206.9465463
  183.02516352  215.93193219  205.60878567  214.41515308  209.05991737]","[ 280.45306913  283.82003288  268.0526573   278.7147639   272.40027543
  277.12493558  273.09407348  276.25432156  264.93228874  264.98494296
  275.50712867  280.34613831  267.49546919  277.41541392  260.1596256
  260.761967    280.54734438  281.13826464  273.74708207  274.80625469]"
"[ 183.9933895   226.16433856  221.11807336  183.11021108  211.405686
  184.70816062  190.29638089  196.47234029  214.7745978   189.76592811
  209.20768715  209.66634688  211.405686    184.70816062  181.53474213
  216.75465565  211.405686    184.70816062  225.43567386  199.87758255]","[ 285.38251251  292.13739124  285.2572648   304.94922269  287.53022277
  291.38337634  260.00630663  265.266221    272.39628618  287.27856136
  271.56455157  275.19027231  289.73489247  272.33602593  265.95412532
  283.00995374  274.04917684  282.54077577  272.27732352  284.440256  ]","[ 170.86099265  187.13896386  206.61686137  170.7185205   179.87573125
  203.70287234  212.65619084  156.55725981  187.22037188  192.83279494
  170.86099265  183.65616975  159.87150171  195.56848268  170.7185205
  212.65619084  156.55725981  195.56848268  169.09219684  172.28266735]","[ 235.94651648  206.32058951  203.79576462  223.18435073  188.47014685
  204.18171483  202.71913347  222.25574858  242.48570692  247.90692682
  225.81220038  206.49701729  213.24482849  249.54143443  221.90726585
  213.24482849  235.26879409  213.82407384  204.18171483  202.71913347]","[ 265.33439191  249.38358091  256.84496117  235.1120097   250.31630926
  255.58274291  259.26140582  250.30972463  253.0170507   260.80436083
  245.20142942  257.41237128  259.26140582  237.03144256  239.36708854
  248.44759703  273.35152911  251.51108753  241.85589961  239.36708854]","[ 147.47657506  183.95703897  173.27682994  167.41424582  166.57604923
  173.02830816  163.32506429  152.26367144  173.18595218  150.09091886
  175.17266144  159.02822854  165.04153136  164.92148489  151.53797777
  186.42077092  166.57604923  128.01417756  185.52740378  148.5826337 ]","[ 234.76096849  245.737486    245.25219568  230.60893651  213.84528664
  236.06885006  266.01611258  242.54145788  236.71590491  226.97010621
  224.11459905  240.83893018  226.97010621  240.51834417  246.7625302
  252.16013949  230.24722616  267.31899879  245.65581977  256.39413156]","[ 243.96779007  247.65864343  249.14670076  254.39397135  273.42703865
  253.85006514  259.31320294  251.85306627  243.06543668  247.20538418
  266.71620426  265.41103159  264.08627611  258.66784501  252.82382429
  275.7329082   272.34897925  244.61764684  267.41826623  260.16423436]","[ 208.37396858  208.67499875  196.21889346  205.31967631  208.20134127
  195.89447857  216.14626847  205.47455588  208.70160675  195.89447857
  216.14626847  198.07014163  207.66616892  191.18185469  198.07014163
  211.35343483  196.44062913  208.16871127  206.92218922  215.92983032]","[ 263.06181446  261.93431955  278.02698647  277.51776717  265.85266626
  266.98021584  273.0760216   280.38975942  267.80406106  274.15899405
  292.49248538  285.41363493  280.10450012  241.92970375  261.12793225
  266.10279997  271.82823652  269.36217006  274.93700398  270.89716979]"
"[ 199.03243039  201.76424678  205.04861771  228.29169236  175.9239958
  230.99557163  195.87907437  224.39580374  197.81207659  217.88994023
  188.05095376  182.88777473  206.80975795  202.27448202  209.72828021
  215.96807681  195.60519897  211.56717116  210.25705781  197.27590446]","[ 290.58428496  275.59260135  274.7380703   266.86830547  241.97726541
  241.97726541  277.83715347  286.42790835  276.3557987   277.53717268
  282.71090159  281.81441413  262.13009026  252.78293301  281.01936128
  291.64746359  234.50166082  274.7998313   276.77730651  279.91925853]","[ 199.54557972  190.89328435  161.49181076  163.82468168  167.2697009
  165.81260063  177.89795974  203.18168994  161.67484647  154.93255003
  181.12805947  202.02528531  183.63370256  213.9873104   165.81260063
  183.63370256  193.92311647  179.08500248  177.53898139  200.06089349]","[ 222.46441936  236.32064898  232.58218307  210.73084126  222.46441936
  237.09322337  231.24011079  211.65920986  246.05009986  210.73084126
  250.24952355  238.84443875  245.33332037  209.08030298  192.24460639
  202.4623333   230.81834615  257.38326831  144.55189753  250.250007  ]","[ 251.37010148  263.52701895  249.99326095  265.74914602  267.22666508
  263.52701895  249.99326095  263.52701895  249.99326095  260.57122863
  231.29803344  247.43032314  266.95372481  260.57122863  260.1104069
  253.66697964  243.53191332  251.89018772  253.36106979  251.8016019 ]","[ 185.80828696  152.22238935  168.93387709  131.37863261  177.84541125
  173.96098428  174.39263705  150.32967375  162.88325364  146.14833495
  171.51422474  140.91448824  172.18251745  163.86116664  190.39255229
  171.40318087  177.06991366  168.13686585  165.22718139  132.84661252]","[ 256.12597058  243.81819029  249.27285141  240.62275142  226.56229914
  239.12401666  262.74158952  234.00761551  226.81219598  257.37011788
  241.19847374  265.88716337  250.43402431  252.33156774  252.33156774
  258.10915625  241.4071163   236.93546755  250.9322911   231.04725559]","[ 254.982775    265.5352723   262.12781403  252.2578456   255.47702141
  255.90453197  266.73187179  263.85612605  268.28728337  265.59546587
  239.67704398  259.03665158  266.34546594  255.27565569  245.7501357
  253.07953762  248.31569631  266.8261092   242.10364109  241.76518829]","[ 198.6528447   199.78207291  209.19432202  188.61368794  212.43664741
  184.69222649  181.76079517  208.4395045   211.15234773  215.37036312
  201.959851    199.33087358  211.77033087  213.26020354  199.4789527
  193.83562337  212.43664741  191.74734368  216.97089618  209.16213348]","[ 274.46150176  278.64933929  278.91847639  259.67627525  278.19349496
  271.95221334  284.24235919  264.9772434   274.15343071  292.75911132
  277.69296556  261.876483    265.11698093  263.6857581   277.21063293
  251.16266059  259.35254     281.40496763  281.70253753  296.30874999]"
"[ 200.92987375  206.30802625  182.97543827  215.74105551  203.22709154
  216.83908622  196.42253595  185.33910325  180.85834715  186.80059174
  177.98436523  210.32982201  212.46566652  195.01547081  208.82618295
  204.83170274  213.59350162  194.8931363   177.98436523  210.32982201]","[ 289.8503345   296.04171492  293.18573359  274.10788712  251.90646899
  290.81041686  292.47809271  273.04105317  283.21801964  277.26149105
  296.40498055  278.44417354  273.25364215  290.70187507  263.27342456
  277.23195969  293.52170828  284.14765956  273.04105317  278.04365328]","[ 199.1722458   198.03308191  177.65381516  185.90651834  196.77537907
  177.38503949  182.35038141  191.53860591  196.76782887  189.80922738
  196.76782887  189.80922738  192.45955074  135.44128214  198.03308191
  177.65381516  164.26437128  155.19494879  180.99063568  197.2712649 ]","[ 254.51682259  237.97915433  203.44284724  211.94211672  244.05216572
  215.59590852  187.37086345  211.44168595  248.12859952  244.46726433
  216.98282416  210.10881774  237.97915433  203.44284724  233.97007086
  227.70833103  177.89688562  219.98517488  242.8099891   172.30455957]","[ 264.75811557  255.56334781  262.60499865  271.97890734  255.75226374
  267.39838298  255.87976516  271.97890734  255.75226374  245.99865964
  251.25363719  267.88581372  259.06790451  250.07197634  247.16386083
  243.13667396  261.94265837  254.41195618  268.60101862  262.92009378]","[ 161.9886449   162.59545068  170.93881712  157.02939667  177.27715092
  164.05735044  153.57354722  167.85659268  179.07882431  159.99793467
  171.39507436  162.63793532  161.9886449   179.05520942  175.52739403
  173.3125214   176.60599401  173.5894686   163.20926402  164.05735044]","[ 230.60966091  241.37238593  247.01534934  248.97925421  242.32771834
  204.83126783  250.80851701  263.23095847  223.21348444  231.2151872
  243.72034475  227.19253747  238.9590491   244.20843309  254.62654794
  232.21633812  263.23095847  223.21348444  243.34334297  246.76394302]","[ 278.54284184  244.91013771  269.05868399  255.12470345  277.73232465
  246.73149921  270.4501054   255.15641274  265.80695603  275.52190398
  261.17721463  259.45115566  275.20577279  242.8486586   270.68866865
  277.72351273  265.20795279  267.82249368  259.42377861  254.91674494]","[ 200.14845529  191.39684499  204.51460543  211.7237578   208.87030063
  181.95843104  194.30509248  200.87807468  202.32698552  187.90907085
  205.17512348  184.96346317  205.67844301  202.51244806  212.58709542
  178.95056603  205.05812977  202.51244806  212.58709542  206.78736851]","[ 281.74232411  261.00453075  270.13536316  278.81749576  289.30575139
  293.53772777  255.44578486  269.53843102  265.71754647  265.41685151
  269.24349104  273.64214348  251.32798219  266.51501649  276.32513206
  290.36717679  307.32629917  284.25821511  278.30361716  275.82983505]"
"[ 182.46640834  201.54878837  188.52545928  203.69562578  197.22996936
  211.97955094  193.96408868  184.1636973   202.06159755  209.69996786
  204.38875828  208.56565449  199.35663491  192.45812116  216.51530009
  217.43826726  202.06159755  209.69996786  200.0466663   178.07506262]","[ 270.44466023  276.90385063  300.27708491  306.12800111  268.23600222
  290.2978784   299.74544499  248.95920238  276.53893672  287.74975882
  269.86730271  248.95920238  276.53893672  291.55665511  290.10094954
  248.95920238  279.6724616   284.91849224  247.70855388  238.56631591]","[ 144.95426857  199.87817955  198.70759364  191.16044871  192.3739181
  157.09949582  179.40171847  204.62214673  215.09869083  213.17095553
  176.07485546  185.56160254  163.97556184  179.46609344  179.46609344
  197.45246137  190.39929259  185.56160254  163.97556184  179.46609344]","[ 203.39374112  240.00349941  239.98541771  181.1266059   270.09926807
  239.98541771  210.85796097  210.02581462  248.85648001  221.86816567
  257.38946024  205.30200631  236.98194685  235.70998467  227.98461025
  266.43090661  248.61847812  245.67790352  212.55173765  206.04737537]","[ 251.41331063  260.51631033  244.82721906  255.88552108  256.45593147
  256.45106275  252.70886432  253.61812149  221.96888226  257.6358177
  251.42784383  267.07663874  256.82216833  258.50579316  239.99470679
  264.04776838  256.45235569  253.23702667  264.16943829  257.04727782]","[ 170.155415    160.90918041  160.5245646   170.53626222  181.94626347
  167.18243221  167.07571238  180.5969135   181.56209415  153.49418482
  178.49206306  174.41649779  178.52490103  160.47058698  147.64091316
  136.28366823  139.25974381  177.65992806  181.56209415  171.81927697]","[ 255.97356871  236.6290441   245.58077579  229.10283416  238.79471101
  232.6007926   226.92875397  246.86630951  248.88945335  230.84200167
  258.19571465  219.02574992  224.37545744  246.77596517  228.56140166
  237.44791418  250.32685092  256.49806898  252.72657099  232.80878123]","[ 262.38591407  258.36964485  256.32112731  236.17196698  247.14179298
  261.26552969  269.58482537  253.02125753  273.12892695  255.29505031
  246.03245676  261.0729052   262.31721012  261.22072414  269.03804856
  251.81982009  248.58806828  250.02849145  280.65067429  288.66943845]","[ 205.04244786  194.0485289   211.9378784   216.88321142  187.41348791
  199.98072978  208.46714477  188.35954694  197.85190203  202.42982045
  194.76764719  198.58330552  212.921434    200.56564698  188.83139929
  202.72872464  198.54219091  199.47340888  204.8564342   211.23675889]","[ 290.88826051  239.83321678  258.0439615   258.02418373  282.70454351
  280.18814739  285.42267531  277.51379592  286.23412833  274.14574825
  288.53867789  271.73035445  267.86435625  291.58806113  257.67278655
  261.21817138  287.29441947  262.8808766   280.80298917  269.2286149 ]"
"[ 193.91898172  183.65099958  189.37541476  193.80052445  191.21131955
  206.8068091   203.95806841  207.19648365  194.43271241  196.2667892
  209.86700361  200.14060292  199.1715247   212.05985352  196.94624365
  204.59372968  212.05985352  204.59372968  212.05985352  212.51676533]","[ 263.57418323  286.33321249  283.42610898  287.26302467  266.4908677
  283.84350708  293.44192565  305.62818607  302.31291001  297.38506612
  285.2980113   304.64510787  290.31827921  273.03657213  278.65527621
  254.98403796  255.04777817  274.00551327  281.14937856  290.23533667]","[ 143.49509791  189.71050119  183.38010529  188.70472586  186.20131114
  180.14362523  198.17505463  193.94196856  157.0730906   204.953024
  183.38010529  196.11538245  185.51120962  182.87152354  183.38010529
  196.11538245  185.64447281  171.81411045  188.70472586  186.20131114]","[ 213.31202409  173.87110254  217.05948061  218.44942064  230.00336558
  232.56568344  189.71459857  217.05948061  218.44942064  230.00336558
  165.1169019   232.89278625  224.38791647  248.47344018  245.93628591
  252.35114256  241.46866773  208.2374834   184.08005025  226.43573534]","[ 272.37061226  246.44733636  261.95772052  255.50877671  255.92081715
  251.54274616  251.54274616  230.20978517  255.55288302  252.96443848
  246.34507839  269.78259003  248.8576144   260.29327241  231.82760664
  250.88595912  257.19363199  259.49847699  256.71835402  270.59173613]","[ 177.46575675  156.19904942  177.68029053  165.60593085  149.39913843
  165.40562921  149.97873836  155.6924868   153.01257176  155.66375826
  183.31817102  162.04832554  172.85424597  145.49297612  178.69683091
  177.46575675  156.19904942  165.40562921  176.28170964  155.6924868 ]","[ 236.97242312  239.57109069  235.90915184  258.81963794  223.79140456
  250.74080305  237.64640703  238.35731941  249.4794905   259.73773036
  233.41964645  230.94352145  236.34331206  250.95847671  231.48835332
  232.06116841  216.73116572  232.06116841  216.73116572  218.9462749 ]","[ 270.33793931  269.34963949  260.52287081  265.95565217  282.94325963
  275.33571619  255.79173246  251.85104407  265.93193803  263.0791482
  275.73088056  263.64515274  261.55685844  264.50252045  248.79685316
  262.04528338  285.92726817  265.24132006  248.53779702  251.64039863]","[ 217.02863983  209.10263302  200.44965978  184.01370865  189.49262203
  211.41710145  214.97454895  182.91086574  210.68577338  194.92977163
  190.80051377  177.61919334  216.91225617  204.92337403  214.00884371
  196.05017239  202.31413478  213.81098979  209.22768598  201.58755365]","[ 293.32653165  264.59187272  270.01674282  268.30953491  271.20962588
  283.35400853  273.51820566  264.75563026  271.04016472  272.18735683
  274.24330606  247.92479184  279.37683902  280.62913853  260.92233665
  262.64567348  284.54493337  267.09238357  270.54132717  247.83532873]"
"[ 204.92867285  197.61956001  193.66199467  196.13630939  204.41722854
  174.52318691  204.92867285  197.61956001  193.66199467  181.76983803
  197.4157743   197.61956001  193.66199467  218.2127194   208.72152081
  203.44874535  199.86214089  195.54397066  183.53780963  191.68736391]","[ 289.54356692  250.5243117   274.42823455  298.06657748  282.74866583
  280.11920476  286.36785513  290.05875141  293.61324569  266.30897671
  291.1954652   255.90457259  278.68517972  282.95898649  282.92753769
  273.01914289  275.88556579  282.92753769  273.01914289  297.6973223 ]","[ 188.25101048  197.05160371  210.79853466  187.50072152  207.68051949
  189.02237566  182.08160053  173.75907325  172.26429632  204.07652389
  185.3465348   172.42370209  214.07707314  178.98767685  166.22251103
  184.13432702  203.91289924  172.41829025  185.16678505  182.08160053]","[ 174.35987402  255.28701632  250.52300624  265.39714797  212.20761709
  240.73927753  255.69774243  225.14169856  234.12379637  233.83928059
  258.65227907  256.57974585  238.90478802  234.18462449  235.85685792
  232.48408965  222.2818303   227.85427474  236.77182029  239.81063614]","[ 261.6785452   260.68938441  261.28619833  271.95757301  241.74876589
  252.30563806  259.58072496  266.01875134  263.46760029  227.65462639
  241.44420201  242.48291592  267.71093137  251.46081422  254.48643124
  256.44104539  246.85938277  237.66871463  253.75011344  235.92764328]","[ 166.91387683  162.21758524  182.78781493  162.41144074  186.41292893
  155.47211918  166.69096601  179.65525642  158.33640487  142.50351226
  157.93282252  158.46794929  159.98836061  166.60726136  175.58340207
  172.41689682  182.78781493  162.11262951  135.04277789  158.61097872]","[ 234.35763993  228.03495896  255.1159769   239.59513459  244.62899992
  226.59727241  234.40492355  237.8862124   239.15089878  239.59513459
  229.30818303  251.96982989  255.48272977  222.83947841  230.97167474
  221.10623375  257.64534621  233.56872983  232.9296597   253.45419097]","[ 257.77025656  260.17322642  278.5145695   244.9062927   250.37668209
  257.90619347  272.0984015   244.59340072  222.79706682  247.71356626
  268.17486745  251.7989609   267.88655906  276.04625306  254.42259637
  283.26930615  264.11420173  263.44333178  271.80530052  277.40672292]","[ 197.39745006  218.09999237  215.35109873  192.64028287  203.51649824
  199.78160897  213.10682764  212.80438634  219.67093937  199.91483221
  196.5114428   194.44869397  219.109019    201.53191789  196.5114428
  194.44869397  224.80746643  219.94651885  220.4059692   203.79849244]","[ 269.81380286  286.43644138  282.46065283  279.28615782  288.42112397
  278.79914632  293.84795328  271.28053368  258.15199971  274.9567412
  276.0422287   283.51555629  271.45895466  272.76637117  268.10719553
  287.14326505  262.25057117  265.75612985  267.90069653  268.59802552]"
"[ 227.84007912  211.37833348  202.42747556  198.02793904  197.89791126
  200.54375983  198.24154504  200.89854258  216.54033111  210.61553855
  183.49523008  207.91698877  196.79995979  207.91698877  196.79995979
  223.66749661  225.54696554  211.13124056  210.95193741  195.99066283]","[ 280.64319327  277.02851991  276.63362926  277.70070806  291.07281235
  276.63362926  277.70070806  295.42801007  295.57065662  287.61527428
  281.56587639  289.48384096  279.17100534  282.20462517  280.64319327
  277.02851991  283.24370749  254.8673986   283.90513713  270.5303454 ]","[ 158.67724187  154.98498169  172.41362183  180.75103411  175.79984768
  154.98498169  172.41362183  133.98299075  194.60359814  195.28504854
  191.43499874  196.04280684  207.85496769  148.59586616  186.60945404
  193.00998215  164.52863301  210.32271593  194.28362096  209.22684326]","[ 210.81505593  229.59945263  204.0512514   229.77914527  243.99858941
  272.41513687  234.12517919  238.5336829   233.45512517  255.21882014
  250.08170938  178.04016358  211.37196388  231.81607943  221.61242678
  275.08674608  241.16303933  210.81505593  229.59945263  177.23111004]","[ 268.97668069  266.44816713  262.11948523  249.6077058   258.7239103
  267.61372084  252.00814537  259.5016216   262.66416567  251.5200354
  265.29060186  262.96914033  265.93520965  261.71727186  240.94309393
  261.71727186  240.94309393  249.40736739  249.43909845  261.71727186]","[ 176.7497837   185.50331893  147.74453206  161.06496222  151.84496929
  158.57063209  181.72712847  180.55769596  151.22380715  180.14344877
  161.9360439   175.54973566  177.71673226  147.74453206  161.06496222
  149.07946961  150.99336837  174.01720573  174.96698229  167.47707109]","[ 220.64279836  220.16781903  238.45003601  228.63350574  218.74504909
  248.74028174  249.93416737  254.99591769  239.10860312  232.60383328
  234.35361872  224.54756133  246.90132666  243.38488989  234.49973906
  243.26380004  238.3851837   238.93771909  240.04121468  242.53634923]","[ 243.24902169  259.08521006  288.34609135  248.71477162  269.93981392
  265.14861085  268.46261269  270.22447264  254.75102594  281.11918357
  268.25628706  255.68231745  270.69900126  255.41017339  270.86583117
  255.93969557  262.04837373  283.96052209  274.43605373  262.4740313 ]","[ 217.01530784  201.72293421  218.3648104   209.96103845  191.87397637
  212.36636102  200.56135592  208.73570938  211.31484929  212.54606519
  188.48443962  195.94794819  199.55645989  209.62130619  214.73616578
  210.32939659  202.69151698  209.9255168   202.93320356  206.62845706]","[ 262.02171363  270.83862147  251.72251451  260.8561548   287.2885422
  286.6212759   277.3571068   286.00214011  276.36527665  257.68795046
  275.67148092  272.70805693  266.10279119  295.70519151  280.73052667
  266.18350688  288.96859664  279.7646181   279.29843423  270.70102639]"
