variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4
69828332.39439228,259500027.87547565,1346708966.8953745,442686046.1249171,203905867.88121206
51561775.05406763,346955954.007383,1271555813.4310768,498926959.3051651,261874771.51729894
56205486.622764595,706644340.3242898,1733238446.8031244,673526738.5592796,498351118.3778337
44256819.34235126,224251166.4748749,1319943332.165724,369670310.9328703,369801597.44200635
57701927.896831475,1005728064.6285555,1396720077.619897,340019147.02386415,359999040.69340914
26066073.992183868,508436229.751442,600894994.4582262,380818446.886409,262021007.87139446
54829090.47820149,318426387.9520753,908124567.667239,375177489.9882803,475364303.3492195
83330542.89044496,323204893.9633846,1538459341.9832196,326959823.7161825,355605467.8261693
36220505.95349397,523948244.3091831,1090913191.2310817,249369838.1497246,263784986.92241398
54703265.26407715,147402518.6544105,820792227.0267718,436344970.4066701,374259571.9454166
62054196.79408327,426377478.1727842,1244750030.951306,312307362.8157604,252666418.9523188
91257684.21636817,567107231.3440928,733084872.8580749,430824740.9005183,227723452.3804093
71368403.23508321,350603810.64069086,1138001258.1159844,572368528.8410047,558824713.6787457
83288971.91059728,278338233.62501764,588161374.402958,514280642.20809066,176681163.98889458
63218083.1692382,297214997.25902987,1314768876.534974,416458252.1555257,194071548.20814246
38490611.933649205,469917204.20297027,903493372.018398,980418585.9302378,456236379.05670273
36092189.38342968,367531226.0438531,1471242110.3625112,191258019.64378685,218636001.46279863
46393348.683046535,434286023.9467684,1397199396.8483186,654815486.800672,445462046.2080901
69017684.54539602,486931552.6218524,1389829594.2236853,478610725.3880316,229957335.9853204
61622482.931203544,313477495.0005516,282802489.2935858,280818328.00916237,293651700.3437042
109657880.54420015,376724604.1099082,1391410792.3267488,558377187.9785023,288374372.8665956
51668720.01672109,479063631.4495107,1489779796.2631257,418724099.18373054,232587350.09811446
67577291.25839457,812723304.975508,901495605.786194,597123799.0672868,372167042.1480976
80064083.71698146,388152691.49687964,631705196.0012989,788938529.6789939,173859850.5663556
81764827.65914041,660267573.0760657,1101397959.4660907,411476474.355914,311400818.7221574
90148898.86594787,560197590.3665662,762181562.0437506,657213150.0929168,221180601.84626445
83892526.33048365,353858825.9680289,807252634.8384709,683212407.2850976,193866100.86869144
71240973.66748849,220145608.4907061,902958721.1551517,629101531.5270371,371046163.30840844
59524860.711299926,193737486.06324917,889829296.9306552,701243411.8881971,228039080.99570027
37747920.655947566,184621215.22980064,637950260.0286663,716720332.9375238,152465287.1672033
78746963.18777822,164943097.35836175,1601772802.2027564,374506717.0214246,457997760.2831823
100152474.82376158,177795354.97631782,976353248.6315956,349856888.071406,238242617.14471498
75332113.8855776,221590580.26439023,516009748.4806095,283162386.6869663,249251606.4166944
63144021.02047739,109036799.356225,821171538.6730444,529228541.88045937,323624094.74307704
34202826.801393904,103891351.05006336,699405441.3097986,401196459.9166932,286947866.7264783
90909973.34624138,269902897.9389678,1317531300.2507954,630333344.6618689,492038626.9840352
95874191.08229469,241199062.9648028,838962990.1217444,643226661.5138701,221161725.09377015
69748257.73280546,180134183.01436216,1079774760.4511807,576249818.9768723,293474686.77334744
83093641.02381867,329370652.72970355,1259324744.306281,431494816.98335445,166127388.96799374
29399457.414309185,561336814.1229049,1172348546.2374701,530586189.3040959,176177782.22705403
52913336.197287515,262263567.3861795,1025932826.5138538,940961988.1836189,180922672.8777543
60124849.25001283,469651692.16642576,789861485.2200012,769239834.1902922,256688825.04821083
98704790.00386833,614660849.8729216,1724287509.482749,180445208.04379898,393010071.8126756
57961974.366505586,377353862.1145869,1587650257.8795207,425215486.29512465,328044154.8217548
97528080.37883867,414559829.8911129,1337858336.329401,715637018.3251705,411335447.1280742
67972620.9963873,324681332.00086915,928665991.6268046,531954018.1058475,199566727.6808432
24890530.174204,307256308.74462044,1354681267.234599,728565933.5701813,183911864.08837098
89179508.17015961,570380517.8229128,1108777497.337377,646242158.8971107,301319829.5936572
31832729.592383288,314251605.77197284,700783380.7998353,399469434.55143064,514107016.17958736
24649325.271114193,526063058.0232507,1747188053.9665585,420668050.8352122,305841598.99929607
102395213.20028767,507150577.12279403,1594662812.9706368,475537720.8967403,330873429.0157701
53697524.34567115,193095685.1152473,1024381338.362119,450223111.62051153,199591651.53205436
43555539.43633143,138126749.58944646,966332799.3789717,434737392.64211017,471165777.6611759
50213338.752882585,218494780.05149698,1018230260.7768129,861939392.6775731,355732353.8597425
72967828.57746318,295336582.5220319,1074103268.6537547,749061307.7586789,337649718.45047176
62764254.51878382,393314164.0940078,1345182498.165907,474784448.12330645,193887076.79743546
46218979.64889221,292449421.0997883,589556800.9079978,790828324.8740944,456619845.7131184
40065476.34863903,174673399.3394376,816034469.3662449,1097020291.1139772,448105474.6390658
91746110.4342725,182606720.83532277,437529222.1236114,519210743.9362968,290181927.21967876
123278356.09242149,195245727.24935395,647400050.0767479,571204724.4139525,212635014.6282712
122124480.76886615,125585274.77695927,1109216694.3021712,448077889.48668945,385193455.91742575
117712134.68842557,145866776.09722605,1124518952.4585683,800411556.7201164,254527641.15942204
205581977.27798766,289436193.2372824,1443190382.3932428,723302147.3841879,367981416.9346597
274014165.75149846,429158561.78011715,1344958503.8139696,509929326.6521194,411871904.53876674
179531811.9981252,546566164.8007723,969236619.977336,298337210.6361535,303213359.58201694
674191363.3064389,328275718.12597054,473631637.34193003,242378530.93697333,330918496.38169193
639765531.2781663,159684609.2214715,1024605098.3326545,634641103.8495486,402794529.7639551
312064063.1091028,965954198.4845359,1491769482.0286305,1028510893.2237206,347222881.35882896
262425029.72903895,546139959.1799672,1138513258.551167,308033897.7596452,450471466.671995
315866333.78945595,408101856.0191341,1217129713.726039,596170635.9067051,159655801.96364668
337741846.76393306,910199196.7499874,1122835019.616442,743054416.5962625,474795018.2943989
330537984.18454444,375860372.50195235,773513943.5067605,667234462.0176208,250561564.06729656
567363175.6803129,493807951.1017067,1460048181.5667987,882796143.4467138,400597570.8364247
429416772.7988832,687867213.4003353,781977683.8568637,745800014.051984,255804349.28663552
640313355.0236689,488878517.68472266,994138975.8783317,535729684.0830597,169667092.97120786
587211367.454043,598258760.5637397,1348401270.8981652,620333848.8118253,347587578.07102436
904014017.6605079,336957714.75146365,454889203.43592936,521389895.5921091,395135692.6412531
241766981.01046598,545798026.003953,945526844.626607,677405062.4759771,330910868.4103079
459737458.3755934,443189451.8001701,1162379636.031087,354847991.5907825,243396887.76732665
616713349.1524421,573686469.2386384,1312829085.783682,632309708.8891168,203946075.38128656
371251226.987633,534216363.6844202,1402989973.42574,742555837.496192,311277192.9114996
684751987.505742,401079244.853914,1360135791.0397978,491568316.21913517,234653289.47031203
439995842.0298494,685095302.9237007,888035190.3820676,1091276597.687706,200292556.49315467
540256454.4507012,518294845.8498423,1434032087.6974192,943026761.5352783,202388711.30462372
587846703.8341618,479097094.25788254,1148921174.4808998,544269542.9542735,291983947.00850904
398792683.86211145,511113260.60893583,1581692210.46549,1143559764.3378878,156193666.3544681
572479199.7678275,410802588.92802805,965802334.0041558,450948675.5557196,65482575.157796
552128206.0414834,329015563.34730995,779512065.1229396,454308689.3648003,299227821.74551386
1069174975.0093467,393537130.9893126,1746121046.1779149,251605484.51219285,238019010.04243764
434299465.99095947,417714068.2934757,946016589.5899684,340204510.06559765,236601441.79097205
283064727.92457604,447722751.1820683,611987518.6621294,769687749.2132146,199938680.16417405
414937681.1008162,282090782.60686475,994776211.3179721,457529575.0711601,256997419.6729967
766988812.2292901,267850214.17626697,1431516239.7811337,717937136.2341149,219197442.09142727
673541090.7515156,386520635.51637614,1129244209.6007988,614784316.4122796,406111158.56230116
719723057.2916702,547729256.1090404,1851410838.4769118,347458280.39785457,464848622.0325522
466779409.0517533,249522121.96714434,965406101.8963182,665618680.0925183,345497900.42261493
485182666.4287135,284801394.66608155,787435058.3694257,573481004.3865259,179802034.37849414
696048189.9045988,339562482.9914757,1087691004.4362483,385661061.81993496,428695112.1259629
955913772.5491737,337621051.43016136,717874051.3288177,848819309.8323288,248851685.24149686
501318111.95824367,235629604.59218338,992086439.1560409,680360966.2268777,312535701.9370626
764633479.7515168,306027957.0631498,841112626.9654008,818688082.825887,220060388.09436905
211338755.56244257,392682869.1946001,616573573.0444294,495873960.63065964,167969228.0211916
403272153.84655017,766864080.6798925,1388702191.4270866,1019910581.9705561,369243537.5394915
1016189388.3906156,265896639.70069844,631937371.8663788,386698927.1420128,327066477.62178576
564015476.8480598,183178185.97339693,679981733.1766171,687138967.4951098,349492241.12934244
834153053.7624698,352875946.6894182,728135616.9963094,430078906.52003884,271135212.1060904
671960263.7852988,726514119.1512102,2149439178.302596,323443695.6857033,612868861.6162708
743261774.0675726,382355736.0057833,1804591056.266664,569969307.116157,320770747.7570723
391247512.01197994,410104161.5838758,1481229846.2095442,324062468.60030246,310266970.1103083
407773703.4523617,1021715854.109872,1367475697.6334925,505923915.80291545,443707195.9586451
349932884.01153326,366458398.05549234,2326935975.69713,483699716.14001215,192301165.8333333
178843048.45880318,362673312.1675194,1657890932.964694,716051700.9586384,559541525.0470467
134105740.21628913,365269263.03761965,1107443567.849459,546354779.7469732,422824966.11401516
252630616.97398126,570177637.1252997,1610796070.9668941,900045278.5258585,492524770.8049363
126786099.08766499,181564716.42136362,1475670885.6800292,474559725.37160623,456384397.5873817
263244309.8783031,228608472.20176286,1931684535.962887,785495136.7741957,279097786.495756
119676175.80685441,232597181.29054934,1715798000.1314526,898692644.1719571,223684718.15106392
229236434.68770626,94597522.49373868,923588963.1911774,222110507.81123516,242488096.1955784
186184623.17772752,337817996.746922,892228506.783234,925241431.1707457,167953411.26038957
266082730.9263205,231102758.5416649,1608766278.7280984,633038329.3929218,399655258.3036634
141493714.81925678,135025135.61619654,1141637262.5157318,537519211.1508774,248599970.91545865
105980147.92141843,562942566.9826378,2369160773.2094817,413643032.9282402,526635503.27540284
83889754.7829976,401862282.9971033,1560436127.0892534,779654188.2129714,407370882.6019177
116214067.1975053,257109951.35262257,628362967.6062247,261553519.53126177,380408005.1680268
206030085.47709984,409255358.63195056,990541870.4628289,1078490295.1173418,613916911.0852154
195893042.72387576,497394758.73736376,1244450983.0182176,412549536.3610468,213572949.5773465
308084799.48565656,194111090.56117114,1170605509.0214481,227374499.1209623,409954157.15610814
652371020.4936874,488265551.36897796,1282171462.944744,813323411.905628,411514432.8350908
455105463.3993984,497662478.82617605,1444829060.4566245,691029034.617481,290575637.31595767
652071223.9346493,224913609.62164766,773003857.5912448,754345601.029116,332780869.3752753
1255617950.7311368,176652679.22773844,1351762509.4178658,435889312.7432647,237712358.73440018
1065269319.6190497,279204659.157004,1662610005.3009803,622729395.7732085,317875738.17821074
842812419.20148,392424264.7839368,1498864677.0306869,678901515.5690097,316809919.69091445
729018210.6669458,438693954.0145416,1966872886.8339224,509035551.41792953,245895953.6401326
447219441.1845778,635050950.749821,1861461440.125564,466848741.9259344,387526841.9442539
1066754707.9682571,652472993.0563432,1557096623.2589607,213927949.79218113,250332702.1540845
664079851.1335889,541037523.9266796,748528484.3243998,475478750.57009196,342184883.36811304
934562646.7176198,536850055.91614914,1688193209.18751,503386317.01905,338275281.3546271
393096798.4954474,414649635.22231716,1661975603.1594946,263269213.10089552,467044361.8825309
502123112.5844196,628989178.5794635,1079705428.8215694,403494114.71167636,876986212.4855256
1225064568.5700226,386179669.7152337,920057417.7234906,256108010.213258,265209146.69376016
659073112.4085941,289112172.05927557,1402248916.3163247,442962976.87356836,412703877.19428015
248221281.1160996,645757074.7983669,1169457736.9255815,493053352.92277217,362618194.3295206
442491763.35779166,340895834.1773221,2460233506.105014,428546154.50594586,521410671.6378118
851778873.2430735,380590251.579495,1870439366.2763624,496798839.2395212,464076424.26742655
1446139952.4306235,263462141.90220654,1485076749.5446053,304798634.2938695,172976525.5060737
463684472.21546173,484067409.2970705,973276448.9674023,285008672.66539145,530306733.51475936
993286883.3364038,252551576.11241016,802477518.9189494,530583542.7641841,414168776.5035258
1053913273.292316,574910164.9240649,1603149108.5963602,674119684.3551633,381620472.7704174
911687409.8616776,560035362.7963982,2105312706.2581472,415583937.83869743,271306683.74610066
556107809.2180111,476122460.9316767,1090552438.4842694,462781732.3004859,348068555.2913771
636250585.0487697,452524627.9664094,828066084.8706809,421959651.86269534,419474164.84945285
229988201.19130522,630978980.3629966,1787447725.5462642,395641750.6936239,410132831.13921946
356754760.21187544,240246595.22970483,1319315386.2979448,607565094.0503484,488084565.58529663
469345027.21226025,507218107.52661556,483317916.8631975,776713710.1233438,393079068.9323166
285847976.7565335,320235589.56888765,1803787924.2773683,467676249.2235284,275779128.7815427
630943453.8099939,445540296.1412435,769112582.0261371,393060534.4131588,645463763.3578105
883770733.5216548,182517232.17605793,1714307360.9310613,894566155.6128966,289983855.3359772
669492197.9064579,402613226.1786667,781552902.014686,424201167.9753563,180142749.231966
113886813.3622846,323800564.2413266,2076584448.5136425,518265467.84710425,257162310.8401381
92181240.52254604,428911669.4301103,2589397567.103204,589785767.6755109,255187476.2323925
68746982.83402464,355086584.47129786,850598555.3537605,194319163.57354155,360652366.1245194
54892975.79180993,250310897.0522948,1234219656.8422046,97779168.4968482,390874214.4407645
70366618.5650401,447067966.6830627,2558800159.1328006,513003710.169011,206870094.22168428
46095312.39790941,325602554.60631204,1379696064.8135257,543710457.289969,254154345.3505352
37620597.171251744,161350084.8310476,1969479761.2007666,514420853.06376964,256111161.28092024
23579365.177663676,191725775.03904453,1931335799.0280912,622482465.2491982,305379107.4409469
30970530.063089006,505544851.0957033,1200832123.6260853,468406795.93661076,338921168.30056584
16701951.930134088,412136549.24803257,1758812767.2932115,483253619.5122559,375856552.14421374
21989000.26898106,541591438.6429391,2143631481.5365162,489711275.26014405,249216443.1354971
14936838.526164781,137494489.90708518,3169668227.105351,463155288.7844033,192262244.4443446
22346055.81614844,333979750.23211634,1269147364.8063693,652191594.2361118,186439259.2445488
12806901.384059355,519088841.0031768,1967573845.3394656,460142930.00355005,174186821.55785602
6466424.07890458,374495796.8437557,2600706372.6000614,449598528.0195933,509448590.40163237
53317077.62507951,326193585.46150184,1529303488.1090322,350792377.93885344,295481177.37426615
3958619.1316612354,337469629.3884542,2563313459.680976,666165553.0806885,367527929.49730426
5029329.32951207,275886280.15002483,1031234098.7573209,343471325.2246541,312181476.0562376
3913828.5782521283,751787364.6994511,1078488782.9082935,588725507.950165,211905231.75581482
4747955.368839688,524239680.95398897,1760610120.769805,521880412.0596465,174019372.13908544
6160281.311550465,607478817.2788466,2724600778.773771,473511063.1733552,480252049.2371241
2809877.1645790837,600925256.0750113,1304781737.712884,212066331.5838739,334042014.0110681
8632649.769319504,390230137.9107481,2428224498.8762293,431629058.2029679,394173244.8583201
17731478.605466843,704517045.5816813,1371003215.945462,369413192.2011663,377685409.98359257
29601236.241575148,496711581.2889084,1911894455.553257,496716066.988535,671404059.6174672
3924536.559201784,661540674.8370237,1634518007.6692584,453905499.0678623,552147473.646444
10583905.565103492,1094177926.3178957,1215343239.551534,372838865.54269546,313279783.5058525
29913658.973522197,408692901.2396861,853904119.5892448,466520247.99437296,245116415.99159518
14418355.673853243,471843697.566806,1666892658.359995,397774268.15463084,315924419.9145463
43184846.791514404,191048281.01139098,1212116319.747167,416728047.8791871,514898227.7119771
13592379.914595876,545367801.5765151,874984530.8398283,443704422.95906174,430712611.3049591
18985211.99301542,314931766.9181035,2938964776.929539,456548256.218488,267261702.7049477
34171352.56249591,380215051.19207615,1453770315.8639097,350333798.5802028,372365486.5659539
15520851.042596612,410758031.73139596,1149519365.5549634,691347645.7996633,147526181.24533376
46347743.76159485,399188604.84251094,1506534043.9576054,549188544.7003922,362000095.8759433
31479821.417559758,441175463.5354035,1435269422.4817858,474934618.4007896,337473947.29019123
19873338.132246703,304095064.5821582,995711513.4553833,434705418.2047237,292714774.032653
54589533.46819055,787152037.4806795,1685874903.416873,395811625.4098346,349330462.36458355
77281521.4631348,450746558.40956706,1825366549.8999305,568551762.6548514,385953625.5365177
62445282.83906641,388969194.9586321,795926684.060437,1100064430.0754128,574165882.7308805
62635974.74911048,766020033.4704962,537181295.8942802,384930712.0443102,282551167.6803349
116510210.99527763,549879341.9301025,545025454.0847875,757560881.9807645,132885917.18603653
126981030.3015755,325146700.9260582,1296935107.2562904,623795210.2331703,456564425.8052592
48031643.652475774,553516151.0103649,1142403878.951359,1034654662.0196433,300974427.46105856
157666250.36940414,620910232.7390647,1436539828.4098449,563597079.874964,626536564.7330625
91320401.75243764,356632262.9135783,1654468843.2448633,846862115.4159486,395164199.8508174
64908691.59184285,561758932.1196035,1413568683.5803595,1027203253.980659,179484650.72593763
78013561.64399922,586405021.9304546,1126063098.4941485,544063503.0175325,256562391.4956894
62120776.719990015,624597125.4440134,792296156.1736194,548452173.2572467,453457032.581818
67311385.70778385,674358569.9308097,1927885356.2950816,670040776.0685859,424904641.446692
98852630.27766727,407400742.8026172,1353260494.2241957,612573723.5449493,417989108.4945366
51462512.75190032,328009700.04247564,1544642274.8223543,530419074.5027977,447318930.3415888
106780243.50121954,232286554.69921827,788353314.3340062,739662752.739264,776042875.9712034
87612004.3720562,510532744.9831548,412414047.58562016,518689734.97465336,624024126.5662856
52102059.18303738,679965821.1237636,1038688992.9729759,963458268.7589197,465325901.70816636
78632342.16978994,369729200.3130012,877916124.5720806,554145599.1956446,419448469.33633953
41461120.0253322,335650523.46171117,1492701520.3986316,670644714.8871782,305521275.02453923
62695125.02519893,796489241.2482483,1574230065.4944384,774447854.9736376,342992792.13283014
120505532.16846871,289399184.69627154,1286466864.4739602,388387353.4066652,501844410.4283117
140720934.7140525,395231386.5629342,1488810303.8996396,674522081.9663488,517211932.33466285
56887304.986532524,672365188.1035345,1706833528.075858,305018830.0485897,156201549.0014304
54510990.103965394,323180569.4314732,2099222040.0022697,574007472.2484963,524168910.65260834
112641242.5083268,536232625.9373802,1257843612.692432,295675364.3936267,396808785.8638692
82405476.86735788,684188000.1096936,2604836649.829254,269037374.15389717,714984011.638233
81439403.57631215,470477532.2930788,2050907711.8477142,1016212821.9357495,428217676.87733924
35027489.47007664,372411907.1403107,1449721265.3620143,431314537.26945525,386848351.2233963
59379057.31165266,417040384.2637728,2071922574.037061,404597714.77334344,611759998.1179932
108996143.65632822,303398299.855415,2989556682.44213,495836197.7464026,273581960.5503889
183018200.9923622,440546901.9607697,1571760021.9209137,420178071.3525658,245639676.8039906
114022824.35701267,545915467.7107835,1186817536.141191,657426601.8870487,366162406.9566668
62724833.86581914,366803947.9330366,1447811001.147079,518200031.48711014,476220245.861272
73163516.81091504,286658753.07720345,2259325147.0909767,136509660.3153273,316974713.3039988
139424955.5691693,242711170.34854877,1436788035.198654,456641881.54342395,303397741.4704319
106879168.06742188,446233869.55482715,2127221762.4372306,317745073.38022196,277881666.6875824
143957015.3501619,623364513.5180125,1401735689.7422643,393681593.13814324,311851484.34266055
163885901.18560982,679312501.3791811,1990514988.998477,328111984.4501137,358216968.0265689
233900957.60645348,301858876.6921449,1876675682.5828245,364962773.3018942,365088654.9077038
82547877.4817375,330794371.36772287,4013872474.788504,346434064.8893757,134137064.38337095
198078866.7513038,585705595.8971071,1910637679.5740035,570744379.7935712,98025903.26832189
131813652.3851565,663113188.8268001,2067823178.0383554,727521781.4201797,188076550.36353183
167594196.11887965,457082504.3439264,1006560327.1088858,207313137.64627814,347200631.52314454
129284184.51100777,581808533.6801736,1210803190.826894,630542031.9024009,428168954.54205173
89993054.66211334,563765034.2384617,1869091044.1858025,474269392.01180124,256999807.82324764
230979475.0809544,288695528.7422222,1401897477.6154346,514258766.4126716,317233339.6513022
80936909.16744012,282937119.0927755,684008358.9861007,530451499.8863339,333266671.81829184
62885627.68417679,489003800.24379635,870275719.2109135,439351446.3070526,350895020.8822911
127153537.6967088,365411074.9534757,640410447.4079661,259841862.20716655,478866163.7383923
161203980.28757608,333546505.3273256,544944777.5265659,537453834.0115058,636242733.1135615
141341401.20552352,467881505.2282511,550892327.7847184,656100801.2313082,250707758.358054
122556310.55964857,594969294.7987024,231833369.9157923,436335485.91791856,478726489.51508254
260554150.16794255,280864642.1495133,698096977.5509026,496574689.02211344,337635525.2030297
88315182.09762394,354993601.3920579,365653538.65325135,555456662.1973885,401220549.082121
282581963.2706174,188371472.1361695,758110784.3604481,258397833.50786895,1096559841.0864854
89595692.89110306,364114649.805928,203507631.7355713,381659056.66839164,319431025.39070207
86431466.07941742,434459241.05501103,553325371.8204148,652242530.290573,323103097.4556024
119949553.42189214,446879143.6842862,445160462.1996829,446297432.31424814,427226185.35291415
105705939.84917438,463764927.0848198,308602683.1011913,484188920.63525105,344545874.5167921
131361241.397775,317665121.31970197,429728638.2231624,241747218.05185115,516474887.6514957
32542650.169426657,522814180.1530515,495014765.6113181,378715572.74741733,342268150.32049286
83702279.35558212,624077129.2293327,221524111.4621308,769833700.3519828,375533864.60764194
73446679.32275586,340282769.2842734,133406091.09928998,615471394.3553616,387720690.1012579
122658839.20343354,288936581.3902481,339678901.92457557,416184159.3729435,488540248.14231443
157845277.7499502,464529192.09682953,392453881.7085035,578730608.2107053,383162221.93831
73175917.5917674,507039888.087252,75253225.74431,946083233.0706602,242563511.51688087
177800149.22313058,257842093.06091264,170432971.7948206,785751931.208262,534921498.2889842
198930776.7538724,292384192.8487833,165800954.24629393,351096844.2187148,358364056.9514402
185414285.91383672,532272104.02195764,301745883.3365041,572685902.6251489,757093484.040972
179500884.19398308,349578424.9643693,639154824.99704,493744626.59118134,570196592.0499474
129329412.88625497,437647427.7150433,888965854.4111664,783833081.4989395,390062856.2283258
119226790.57439986,601631987.9464687,1172830098.6352978,580440195.8449063,364916093.5483436
95119105.25994593,514856477.3097168,211858964.54330158,666315560.9143082,341141022.9872311
234154806.24574828,768611378.83197,1012554750.6631513,916743560.6830852,474214362.91141295
144616314.83063787,883807543.1217598,1252675400.0495205,462518593.6490363,413828515.5578145
67274208.9145671,628525445.4378207,784140186.4817194,662019306.032989,540304012.8095622
211298349.4167133,297761208.56131744,731820026.6686456,566719153.9267939,553092934.6491984
163492354.79509985,375739690.720334,1211832836.0052702,893523254.3434069,207734353.90786046
537228374.7011683,345380112.7643472,731424544.1444584,679238442.7781358,1099315444.958589
205014406.83753926,759413985.720248,1235073800.207966,466171172.43203956,473821987.97655976
433199380.249966,259523526.71144533,1181335318.8217072,774162618.7900635,731815603.5486544
602440906.6120408,246482673.04023898,1735051241.8181102,788701177.0917664,596510760.619144
396920985.90313345,226447709.76548243,1454905632.7390456,568090663.6613489,958534261.9647171
670372887.2305876,267551226.82393616,708203469.8517303,1182077516.1869423,841520803.9457165
955522686.5730137,299253809.3837713,2062720779.9518275,690055304.0075202,578597583.303844
304640832.7002219,260796464.03503537,961929204.5465496,715895993.692915,389980962.1360564
316445078.8404132,225766532.33570734,1952131418.3489165,849095007.5392427,382256914.6533257
321588297.0979001,373763348.6546874,1830316088.0995665,778594585.5333835,372987326.15600085
351199019.8655442,209802576.15564314,753431698.6640248,1034293206.5220548,821369732.6390821
460321937.87619776,318936664.5977832,3715947467.129528,643291004.3166442,338529031.66803306
775165685.2247049,375058983.3482336,2083937344.9261446,509283824.54595774,557085840.4011462
738279021.7885969,571845681.4773781,1309304290.4340405,569649085.3340683,492744703.66811526
859879940.480254,235849262.10322013,1019674481.3108143,903679746.2013469,604839246.8182042
864198635.0802569,339969899.7784969,1359601280.3631146,810310855.1214924,317553356.98703253
823084079.2136776,562534225.9796349,2082516772.5100045,913219566.9939167,594884433.345246
794288980.4286668,506801697.94111615,2057814338.4422884,755764719.2368114,220737279.9965073
390006485.1764747,323061128.8886324,847444086.7878592,533289467.16296345,476707266.95728225
631002168.397391,636395300.7356269,1844224916.459196,1242240577.8422265,386326258.62522465
658010631.9744534,341742403.0666779,1943550239.3237367,854947453.5613642,393074737.7164801
773752750.3351977,220133167.73055112,1720526519.3948252,550864754.1122183,453328297.6727191
550814015.8713331,253843144.6873675,1166439757.0710855,657575670.4156224,865631962.8165872
719973860.0826181,655842797.1153408,2357649104.121126,443337850.34027696,446991227.7575922
397970168.5082015,439818949.359421,2381175611.432085,676180257.2177052,529081761.06081986
644466537.574764,744978078.9111528,2422790459.6316023,220108880.32477337,452626775.0146302
426203732.6504653,592243859.8642073,854839706.7097034,710695315.2202125,377926103.92724144
415337034.99641645,722105478.4270327,1086615742.1800714,735631495.5341284,650696350.9655377
599022317.3392328,545841440.7681612,943288887.9524368,835852837.9406394,475491091.18115175
773265644.7713141,275480910.4236722,1033551956.0652425,559324345.525897,209084361.61037368
371607133.08368003,315924734.04840964,3120886090.5067577,649600558.9592508,673507080.1318847
360491034.97530186,570097928.2223748,1456733142.6445832,465796678.19583654,374317543.401663
469509926.34290725,625018944.0990871,1083048065.0368323,640317640.6850009,367337594.0158501
283251639.7484767,292282673.27571964,1856932307.8291216,627377036.5273249,489803127.8737987
299684780.87202376,478036697.7374972,851565800.0111814,813287815.4972339,671077116.451428
639839779.742762,640655713.4772928,1728858398.3881738,349453057.6161952,528022048.5321856
893098998.8895814,908286092.5729442,1756718987.7255447,784609777.1447893,299985803.0015017
780743491.1725291,211376132.50954968,2578665077.175305,644264628.4405556,720207572.4873885
356423365.50756633,441017428.31258255,2124247482.3162227,746286105.2469294,829310998.621918
955104248.6519432,308557193.54608434,1045843372.2678199,850967493.1870841,353747049.4599246
482938602.44336486,360382142.1257557,1175798729.167447,557466574.1458645,499359492.0984749
610291675.5438285,476654740.4552082,582266875.8621957,329678724.37682116,628474796.8597041
649062697.81679,591195618.2695676,1062894036.6436982,667718516.4892668,542325320.608812
683331342.6780403,656098014.1179596,1143779243.353929,747824870.3439242,499767183.3522135
601913874.6037874,914874760.8899144,941741423.6502037,595771527.9018273,495590008.75938463
446195392.0872122,739138391.2768886,1976607613.4581428,591348096.0178049,461950343.17503834
1323112899.6204095,533369258.15134513,2064539180.746641,842530794.8135108,490592487.4642775
416542145.71038824,728751481.5389836,993557435.6168885,546007210.7799828,196900887.5078746
538423263.8658729,436160102.17040956,2392570530.495422,393740748.6001158,496826144.33950335
742741085.4433622,840587270.5094128,1530410109.0991037,536802646.9170537,343819465.2484608
341703307.6227852,494075270.32840216,2017562542.0466573,722524518.7136136,394901490.10131776
696441615.8980757,600621991.7710707,2462244547.63706,1181797423.079795,636412032.0255938
635439327.8973866,313819076.4021522,2125039520.790443,657966245.9089391,446565620.3361416
557203514.3503144,610663767.3998946,782254812.2905385,354875744.0457357,633445637.5073359
673080831.8769386,349234843.95796883,2178849271.857933,442655846.29100907,372775015.23926836
1012740452.9582878,392255530.02778906,1178483661.0034418,591424955.4543391,496871269.74247813
387629645.07914734,473233307.9320983,1106927293.6441724,929395671.4067719,338951320.3935673
465742041.52466947,386363051.72783995,1231922454.0172737,1045396243.4159647,418912654.895995
521020558.35190505,700073645.198839,858655015.5279207,619874190.0399668,557762308.5645428
671846428.5440106,552645377.3270547,723797534.6833885,738065883.3605541,393807576.9507704
222992349.53912735,551867737.8233626,1561642364.579609,432652678.113693,662143144.3634334
1157212754.1526256,442664680.1288358,1698927382.1120028,391246507.92217094,530138614.2440952
1079473367.795714,306130116.9993814,3180156097.8476434,542120395.3717268,561081570.29982
957956954.3773293,624379732.6853142,2008521410.0635202,951130927.6393476,425596888.8880497
882649224.127312,468999627.92668444,2522728707.444061,680900619.403839,630212473.4870181
926149735.4268659,347097323.5936024,1481897761.3531685,902789891.4696791,436035343.8060565
872164564.0682967,694091600.3281138,842864583.0032839,414025942.06179,417212626.26447004
858758050.8956623,660096866.1250467,1025904389.6203892,1039450400.1660649,151525064.73445302
983742114.1473104,497809585.2096342,2165178369.843849,542058366.1002586,642745034.8001704
617468323.7989748,333388096.07958084,1382403619.833512,709104609.0703845,434445995.4529856
781245880.610933,278473198.8516353,1046225937.8547343,413083541.949456,303991592.15845865
