varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
2481392810.9752035,12913750997.538763,1867516131.4189901,1246482542.755324,627298394.5453856
573258730.3283762,562591127.0095615,2874705151.252316,1760923256.229746,402010074.12020737
780036447.7635794,858493802.3272052,2146964869.4949384,1071125965.1363542,668291340.8639398
991333918.1136642,215592442.25372285,2290367132.4023976,4055419963.654723,408419338.9866636
3204277823.093563,243540853.5096947,1333517236.6745648,364180389.33711076,527648457.13229287
831216872.2360954,2766368660.6065874,1058651182.9399722,1173030990.6118693,420487023.88861
692639721.877159,505825067.7070175,1346818035.4740644,1616693566.8797283,117013163.47571887
1109333293.0801926,7902804741.72854,2962297510.7951794,1163206438.4675846,2426500482.4962244
676058388.0424736,123418537.07843465,1593745235.4098198,810128241.9604552,4002200018.4084444
22117690723.62427,259096796.68857217,4300541977.795818,478179041.3901319,326278161.57523817
546678870.8711166,524411838.1283942,3206952187.061514,374122442.9678102,7303977194.793629
706522316.105047,2928304330.9286337,2601696369.3371015,527392463.1903486,3925802242.699502
429263923.61060345,624025448.8556645,1608238755.554759,1655418769.246348,838105214.3632587
639859277.2625012,357516264.2826648,1960435083.8050575,796331196.5715725,749968503.7692307
1201109396.0663278,442620802.2279946,1702171101.433544,3442084943.5160704,608736101.551275
599125650.4689393,145572149.14924145,2477802027.273468,2860254181.301302,376340034.46664274
1566342127.1215997,505968166.2224578,1164981169.807819,402023157.3855441,658542031.1528358
774713441.1922449,1308538773.29329,8166865766204.776,413403953.00318754,675526963.7170278
893358611.8993511,981120675.0003121,22421369691.625217,1094498097.7803538,333333646.1807018
3180035095.0857477,462521475.1465877,2252872271.453117,1469815517.730844,591082219.5973676
528850944.2348063,429422209.3594115,7133107394.629364,643184195.2042447,361512127.5678123
564535124.1793736,356596223.6670431,1447086362.9646833,1014830806.315151,575987460.946014
775128454.0445719,260747164.42570767,1511871575.9198425,278915449.4274317,914149608.580331
927440280.9883684,1811455474.3019195,1902445619.7490666,810079883.2059622,1885339218.7133493
843051862.9822664,234964349.74208272,3721527467.3068094,552660955.9000413,599226721.9764588
2933425530.4508696,389455150.6895305,2606544067.275798,987559746.3798704,2343375963.539055
2016980479.151382,609287421.6382214,2408937104.4155445,553928953.7569293,501041362.2385039
843321879.2556452,728442924.6987497,1472653815.6103587,966584577.1838552,441612820.39031434
461453504.1126628,353506888.67627144,1391940935.7156897,563477170.091285,252980306.55430084
324730927.6777708,383171091.4856496,2137919278.387474,623774781.9953952,589664483.7943879
306718968.8427142,26841236851.30897,2581519805.990906,811072300.2273083,329494580.518745
571282587.4343199,367410923.23773265,1809618524.5332298,217268903621.05157,35361659088.305725
888771329.4964952,447343576.78887504,1698503581.8379114,1989467744.1138446,546498929.2685343
2099767557.051003,511056054.4917268,2540557491.983634,1724594918.50228,308780923.74174225
1239917040.517678,454371841.0482771,979035121.8089279,682081809.9348392,116435133.11017518
1868365612.0968251,1360383242.1382763,2528664046.3134084,11273246528.16743,115577260.45687671
871076552.7100424,26703076074.33907,1441408827.6583414,400889127.0763438,116877083.6677402
1991685694.491827,740232471.7339531,1309396716.9566953,560757817.956852,343566201.22861326
1525529553.4619653,583660728.4630435,2465996858.9732056,1049956556.8173472,1574429401.8203726
1499327993.0426996,334123419.75341374,867561126.8027573,2044191238.8960004,2082894308.2828703
1011212310.8984264,418221343.1478536,1214566701.177477,686475408.2745008,271364048.2781536
425045714.52924585,276845134.3697045,3630056610.878945,1030006711.7573149,937627795.7962394
201489143.26842266,169921785816.1951,1915503648.5493035,430814521.69481957,21273600985.654064
493202266.7911309,1189725933.545919,5066457930.774879,537873188.5405917,4479389658.070673
652675251.4842843,158100048080.91132,2233494426.228978,592781104.3739221,761518911.5375736
721170138.1102515,493285188.55083585,1419207645.3148825,1278043004.8541183,501896183.12922883
2283277385.0318537,536215724.5092385,2281016443.044606,699623384.682272,425324198.3825574
723779381.32119,837317633.0124505,1750971444.950968,912485573.212525,111657900.32582337
169043405149.8706,689741144.2855335,1889891234.924282,704515771.5274377,389406744.49792194
301373251.887762,897772703.5241219,1110727822.9135036,530907140.92156315,422465983.16134757
642770815.5522506,4928435665.396886,2171508973.5378623,122939399925.39642,442748726.46722054
554465147.5437415,944629208.8698633,2360623434.6936803,818366835.2539707,389741031.88215804
541505833.890681,1389246429.3568149,2007965392.3420322,647685732.735554,501259253.4380907
562925519.0876489,638457104.3742145,1270561197.0688744,1647937208.7594995,564579192.225086
629990424.7623938,321533317.2280377,1684293860.133659,552030715.9758892,621029152.9508694
538517780.7227259,238269096.35036108,2295815317.30203,811686674.7133131,1601516448.6383815
1491509771.5738742,317808087.7537005,1110652055.0269508,690950584.106355,3631823174.9388866
291418563.5376926,269024866.16121185,1462936258.533778,688972626.4199458,1417408980.595356
90658098.19407494,625109037.6914611,1227450192.3311477,391422533.9753978,253373017.2544821
1692675811.775145,1946876776.9165277,1953075272.2053075,12315581959.483683,580700760.640541
344489603.7433025,445150027.1301259,2524883361.554628,3338465472.235776,1818968679.1402605
3433291812.6564817,507583362.8332936,3359285036.820493,591934287.2740779,655380316.3780279
624662484.5743315,1310475793.146345,66267271725.92107,564119688.1199325,533326777.4495272
6844822424.811019,499622048.2008302,2747883683.3312707,623746575.3590436,699360357.7406057
353940361.5561361,436415880.64524007,1080212145.1754603,1168889499.3628688,765840667.6625596
276158739.1316205,465537260.0262521,2034828023.854611,667400630.6596787,3595578244.07156
762175616.4334483,90329543.05894907,1284416677.80238,1594218196.1510487,1272528762.786208
11941785176.360989,349440229.3714639,1259200045.2624302,1013227017.6922121,6297189813.422878
711037196.8595526,429289812.1047007,1796894469.7780523,1268928857.6619735,447972763.9493139
1348997186.3758912,852170755.9378854,1451883381.0386882,503743995.04841065,769074580.5034074
1058288569.1353674,426982646.77799076,3830500723.2375574,850950392.6404629,2860395876.6266584
945078720.612443,171920901.4026199,3454915202.973532,368378083.04485565,560024151.5644099
6755994864.994355,1677155281.402212,1059937738.669116,836428635.3664753,577958545.2415034
1668255844.5827906,6755486588.429654,4563069567.237884,1163425555.2181914,472468621.86565614
1139715243.1811867,573887021.5181599,1634782296.2865443,867713266.0015178,525025895.78268
555520847.2209773,314141315.5812936,1672976337.0569875,631426964.1519159,292661346.7278257
2938835220.932071,397853285.677945,1935878099.6586003,1127078835.5146925,523442357.5955584
295570579.82521206,203915084.39404213,1653206163.2045965,712350875.3337269,609259725.0293683
946053829.0495316,225575013.01261786,1851902659.5413363,1006755033.2179389,511821027.07448465
7362927537.849861,115439740.24428214,1275677069.1025612,725597863.0866328,199361854.49919552
271914994120.92557,341220588.5161772,2293343299.566672,2811670611.9613757,518775835.89807546
959617486.6474172,223914975.7307293,6681243586.892739,643739187.6208291,391584555.3106651
316576562.4908813,111730757.49339911,34871195239.802345,1874783121.2301245,330274183.89773864
6285249998.004712,650565231.0059216,962372453.2749828,558960110.8955371,662967488.9688318
461846744.60909736,402093295.9064111,2579862311.2649674,1241146164.8695161,443823132.87158847
686351428.6790459,942820919.4961654,647106555727.0344,716365352.5346516,505021305.27348673
1003637018.9554423,891841391.3577847,5542476456.250235,13256908058.184132,676784151.5179987
979471214.4131377,517999385.19370294,1963519686.935369,775108430.8072121,816852062.202365
353175608.2284562,605660001.0390339,1941259362.744864,4806368778.566313,353632714.70753753
9281510394.806288,573111809.332524,3641942286.018676,1186857406.8243098,449567734.6995826
608370157.7809961,327704993.4279631,1078329784.409775,4466550614.970074,633343975.2337672
1851610663.8728826,423636194.8813505,2439845136.8717575,543351664.750297,295719779.76433474
545960950.5760304,376420244.3617736,2602796154.938672,1245078001.933833,253819029.17955774
483201586.3753129,282416310.1090195,2116451995.9264886,504856858.24853855,650706032.4768088
824311372.930977,25589102544.889084,4385898386.030117,1128599366.6709986,611688254.9768308
780927180.3048888,705871970.2123871,1934273009.115147,1029139642.8391669,301939951.3263824
564053138.0057915,354311483.0306164,5202862467.115345,656454277.5107783,8496429679.437599
14864353844.470644,258942221.25089198,1096607829.764394,838148724.9652523,379760066.66633254
775527764.5208375,94816436.02611665,35585269507.59941,748717027.1805753,888327942.9052575
473340665.56031436,759044029.5248913,6793119861.057162,1073124982.7315916,1266516955.0019095
1296117291.8983307,426053822.83753955,1886224106.7695124,1102306351.983799,1687939351.3750732
567911575.1251942,1268964536.944921,2480904414.7033396,1249512244.2177615,1029442294.4746007
671459242.1918861,416764903.6098175,6460501520.097287,1647674690.734481,631623046.3637078
470215786.5674172,15935072360765.049,1532832409.8056564,1053784018.9312851,156050295.58043545
3298755628.2339373,1827340741.1845794,1561488407.0387173,1186244006.4339771,417240067.7063403
389138300.0880891,268693491.524184,4154405986.25148,872018663.0352185,389059866.8013941
2703068244.4185433,639224615.3810151,2027293442.208108,365620595.7423227,555885569.6996288
1579993983.1824045,828260858.1785052,3382369888.390913,892555786.6570451,826901181.7406478
341792617.6698051,6926169267.059844,4643138346.390938,707635535.4296691,1369067710.3037217
446743349.54851484,796849093.6356542,997764685.7427464,1517992859.41726,1593984580.1639469
8595523688.9845,618630346.809961,3397336857.1493187,765812160.1580342,1070613124.9371914
86881409017.08078,44206999867.470314,2060828534.2735374,518907241.4831526,461074072.5977902
824153423.7746036,8785818273.532219,484164996286.2489,750132209.1952479,19729593868.211998
537708340.0152301,403377205.36094874,1055655527.2457759,612608430.3167989,298180815.6361802
690449646.6257801,758056848.2168148,3107079117.205718,1126663183.037247,107004777.23900586
2289628162.3836,987086335.4625741,2385918133.9787645,701726195.8556631,213782068.24837822
26162406558.662384,2526721619.220478,2150161754.1133566,1370784170.2832367,500216547.7737014
763980148.6362219,1336408743.5895948,4222358093.7832766,5876415233.084642,31104396.574538805
500253413.913129,1400736781.2985935,3628271151.160656,1335244370.1397138,323461458.76539403
176534040.01036137,803608789.7656021,1214467362.5383258,397980987.7839952,623806462.5540292
165012048.41313726,2907466076.228761,1333678516.9214401,1855431162.3125458,416010874.70297784
325050505.3641786,432333258.30382603,2810776927.0091195,134023062.54211533,698763772.832358
1322577436.8789716,231573813.74144897,996999608023.9742,1707076090.3041613,443706989.70515376
530322562.26542485,723495278.9699183,781086265.0245528,1082605362.861455,34123645.697048225
535684708.873025,790263256.1019583,1761834429.0069838,2262917348.5644927,484118500.6632222
967696450.6742201,609715636.474287,2865460733.114599,751580422.1325777,339501854.9175081
4059176779.430642,516551775.1988392,1383639984.882431,1227068122.5319705,19415049725.833836
574934171.8660454,233684030.3911491,6699525776.33863,75035638758.03905,246175234.68623757
88114674884.38895,741747805.226568,8873313224.214577,712564526.9525902,201871052.84157246
537346720.933042,651991895.9878496,1243307229.711376,947567039.8041128,337525986.3187871
735664806.8289278,1361119843.4503405,833914609.9576234,6553974224.411513,456537112.09799993
668517908.8629081,2660491013.027362,1151753196.5182104,14637029651.982258,303199686.16639686
724747592.7129185,1020053131.2758381,1520955975.655635,909560080.6324418,302090552.56143296
477140826.1614959,378771246.3561982,2423735335.181564,928498634.6818141,3442694655.8993254
340271409.83313143,685821792.7888098,1854914543.5655904,921487073.1412957,294693979.2480562
745809787.2527788,3019947425.8440084,876483341.1093636,619623427.5142041,364474367.8583186
775665865.6587734,610750220.2273691,2731072745.318701,437812639.66563094,4506915755.88633
1045003466.1835692,402022287.773144,764753427.088108,834981206.0678853,935591861.0671532
686538231.0588303,19089577911.922745,3643025730.06703,1115702308.1738677,831630366.616485
568134872.5563662,1666538180.6463485,1875625509.7047875,11160081734.343065,112227689.7703854
655530703.4138997,11457078146.045593,2078628565.2221162,1052844290.4451281,175049381.43778017
42255267277.59651,2236099808.1790915,7406263708.984818,844077198.543783,1006425170.5682878
1419216250.7308955,603227702.9374286,2891408619.2887573,16858897702.087616,5836205008.103674
571228334.2398944,849738491.3082678,8669577499.336601,3054314343.4813366,611247969.7723192
1725810199.4501624,798689434.2694801,1279910314.8275127,916361111.1263533,3297008758.456519
1628984554.4449024,1538546576.7714548,2209855557.8534074,1502409927.9931755,372579692.26691794
1605163407.5165677,1049450388.5548401,654959590.2707711,1506822062.745948,579810211.5793
961335869.3812685,763304561.7065337,3200729299.8167696,142921457889.74066,49176879.445356324
757118090.8907113,839688631.1516057,2151484131.197798,2565456936.631499,105531996.40788348
374015384.30266273,561733394.5691671,1738908618.1532922,1105190705.784327,564455826.4161675
447626645.4025243,753060196.3694519,2104047128.815411,1581116545.3202374,231827380.074718
1552001931.1841874,410216036.1475319,2330845223.325467,1914735126.110499,954701290.4296811
1093134066.696545,1092214780.7413094,2401587996.5500193,6047242926.997638,326454386.65890825
1062322577.8112205,591932083.658319,2294913719.51669,778582754.747209,261580200.2931057
884563349.659183,505886071.0259976,1393100649.22029,2481535913.5013156,426331575.0140328
1181533056.5645912,708852192.7373755,615648541.0218599,872663053.026416,673173605.5858178
595872470.2745998,748828923.6661501,2076041490.4366655,766982690.925276,276726167.75242347
530067560.4116534,493809579.28742874,2879109829.8744307,689977565.5339224,295743945.9870979
9595681735.42676,2555375758.224086,3517987072.6697664,1599230095.6687834,178855292.15777165
157994629768.10284,1483191071.9329588,8784052718.500288,592877810.9167144,266680548.1328796
1630918946.2104225,1438461872.7848287,894078233.773078,1049914463.253742,537845593.7468598
860474534.9430404,617744171.4606436,751200265.7581472,1004415744.3865726,640483042.7000053
624797313.7820265,774009504.3821352,1103495755.1589458,4122631736.9003687,498113480.8662467
842474933.2989085,548910850.618233,767930845.7019213,1542113109.2792492,497713000.2622441
10381424526.10304,948268405.562391,1658211198.673897,8961520307.288637,2053023808.9541438
763326272.9143109,8238021250.992205,1946517373.3277678,5054995467.329633,199185254.12913898
530613630.94508165,544182588.5241764,4454920057.85493,35436121221.29039,267214417.58617926
1043138821.7020309,29822390066.348923,1605483674.8821695,1013950089.8108807,299357564.5415237
419975905.517987,815717376.8966045,1524545662.6592984,1184122797.8370342,167033506.4784001
1547307965.3691018,3099576676.416686,4174509426.997901,3063643057.3177834,161284462.7683043
1223045582.7996962,677030919.2136211,1268560580.0976763,963689221.9213222,22109778.01374297
1544094563.3451622,453560552.91330576,1447483310.9428468,311037580.9421934,21486071364.94705
944024131.1939731,1723352133.631918,3642545236.0800505,344862600.21043897,1276706842.6562107
1429170561.8082206,596158743.4270116,1009355552.114481,354842341.1649124,279953704.59725255
910147111.1320777,406120020.23130727,1005248098.3644739,1006094841.0958071,125724274.94020449
14747326632.395706,965727067.6033545,4132619776.698138,1850503051.7815251,275463893.8429395
1055800308.7346922,923361148.0467664,2384873737.093934,291758901.8318447,320514784.79092383
930228251.105793,401840210.6933621,1951220506.7651145,374291101.26266193,2311912872.9311075
873737077.0026962,489430493.0744115,733540052.2058165,348328296.4435197,431764938.4915143
539932492.5662215,731192001.4913924,1980698409.4538057,812777681.9641949,309030016.68773305
735385143.4914038,928739660.15862,2797568949.7068834,417014173.34385484,392596232.39835644
882032746.8888911,1731067237.0233076,11181579142.069859,266548074.16273433,291918705.87876254
761066837.6407471,723458074.8692745,4385153023.082209,213106332.72743493,229578654.18599597
732112702.3166873,687545069.2275792,1374920259.7122169,367265871.2691196,565440393.0809901
1003983699.4528923,778609881.7697263,3451967317.353314,3686132092.6657805,329063798.47504115
948759556.699906,680411865.5699443,6242540273.993726,293384637.868338,592868924.8983665
1709375205.1222045,770661610.9872181,1358939128.6836686,541299773.165782,350226077.2413063
848739720.9455154,1231005151.2450304,768892782.4595606,682119021.052114,288154218.0170375
1219119028.1984084,892291406.7920053,1779469890.0763607,371679543.2087773,730245900.7765822
293430731.58765495,2975724930.15786,2318609852.478198,591270130.4095829,416595098.249108
705702844.8072381,559262982.8755234,1496892716.3979137,115997172498.10217,940967081.892313
968918662.5448534,926824689.0617692,1663496672.844411,943827378.5802186,4988048475.919612
2009892482.4316046,569381118.4639626,2039641208.0041957,84036885632.69794,1351890108.9371777
529920194.60224205,2848264202.434001,1596978441.569852,806864680.9881015,2509953358.1342793
1623049476.7071505,888694487.6703845,1049617382.1779778,678455800.7764685,381272352.84909314
1232401502.6603508,1209173444.2026744,10707064043.008287,60412416132.896,298254582.02730894
410609454.84474784,9632243998.785763,1156348791.0974963,2055825302.5629828,347883766.8880875
2436806025.1771274,1191055006.185121,4830094517.720862,463921108.52724934,474940696.942829
563672565.9443853,2352957602.018904,1684320463.1552167,850523095.2478414,514657176.5995251
759974026.8856086,582208059.5536065,1872547995.1582468,7153198538.122564,340702883.6574247
1620280989.850253,1063806678.1929319,2157873683.523263,763592440.52055,457857334.2987742
988191672.7098238,394906096.44399524,998362037.7861366,6059580577.339302,503311886.1436287
304624572.36258364,679186723.0213776,909576189.5850145,857473137.2856851,730362277.4705698
631122200.9286609,993748745.8566277,789920434.864866,923241238.73386,267439436.64658827
1366905907.365162,821596847.8736101,1256784474.8711898,1144990814.7697759,13261957843.532734
780348330.1862797,994061413.5220442,1014295822.5250512,1278263216.5061882,345448445.49727684
592197975.2901685,1116624782.7779968,3705370583.202777,503661614.3018359,292428585.99917316
851994162.3175714,844158510.021647,3830251429.510544,682410660.2355661,430410933.3422448
2050266986.4132187,871586095051.892,2314352795.590947,714797612.0410277,575546853.2391522
673598839.1444458,1231465704.3661604,4361210720.58527,16004260451.665028,162208946.79177895
702274164.6976161,686807419.8886918,1915491908.61293,841104430.0694034,4482743924.7554035
808584256.5958594,905084744.5301658,1033390390.4654086,790333230.6601998,466161676.423267
6058146166.538973,744082102.9897975,4177522274.424395,999780610.8859209,323650070.9406419
524809340.74317086,296332611.4028754,2827911405.5982914,3124197764.3976355,490948790.76729196
896277778.8316257,360272264.3982856,26849915256.900696,618877186.8429378,471969792.77695704
783427237.9558666,518987231.2154387,1852862322.346212,529027640.04283226,389126058.74020576
1139095644.5931764,675001118.0573282,3170791178.172895,1059671347.9371011,438346657.36997914
1018824331.091757,324717093.420847,1768915806.8178725,1462713827.4530535,2650426122.386677
867184749.314112,467737733.20883715,1186297745.2862566,443567266.51824594,288113059.25732785
338880268.6111601,244676605.69825983,2612298601.8392677,951085299.7135508,668392852.7541926
2293040748.8852954,327938755.21376175,3641595615.839536,949171281.873395,36163081534.05915
231601775.927051,207678774.38140854,3780181972.28955,1055277650.1247058,265917768.00991678
302903918.63853055,266137341.03579506,40621661787.25416,1171831379.0316422,10532097437.665705
309533228.2128248,360677001.2311014,5456139439.204927,709511390.2941242,511720259.3769951
369041616.5148392,306169447.49520415,1971949523.4854035,924596643.3156087,1062626441.2097039
184126670.9278893,143793359.19368267,2435827048.6047044,980693653.4357826,698602876.3439425
192869712.30482113,188661559.0773558,1702425150.8545237,1486014865.6236005,512074388.251946
256321416.8128679,545464059.7938881,4383070075.290062,498216373.4882976,914776753.7626929
168780490.1370332,12580411927.709877,1719795982.5086823,561359545.0467806,837638674.1381915
212922958.6989073,11245356114.323946,1653520801.1004298,552526076.5139582,687049594.6315658
190607587.53505498,4153237036.5777464,3933239169.8055334,543036354.8842214,2183077901.150843
200514926.43106487,1643133655.4655933,947115628.6486137,285498271.6197701,496878699.69836354
30717697.55328658,465070626.8595475,1281104872.6119962,245545091.3435308,363299668.7626164
493747384.3876368,66077244170.74733,1044627557.6010555,178031140.28600004,576049982.0241823
117406899.31406033,832319766.522193,1406710895.8901258,575434693.6600064,274315157.4877921
100975106.51763913,291109236.9955259,3624256867.137329,7165449423.927233,345948130.7451577
37310582.79018391,416072732.37210816,9799968043.378904,826388880.8357577,523499591.03199184
2623516400.8672543,5293139085.16403,2249393891.443804,1608412144.4872954,824332441.9218479
260757113.11146468,2187915715.604207,2969845052.0430937,710981884.3530191,293934727.6464062
170442554.56469363,345494109.0310823,2156033924.8068995,771428048.9136803,415476403.6119238
75755728.45481893,763622779.6309834,2802421137.7523685,461754178.28828466,602606534.3068751
83900504.07998745,318345968.5447189,10333777404.047758,773628359.2134422,765807533.6005572
62538552.52195814,1082169292.1808448,1003763710.0974865,782997959.5019363,838114716.1387904
85557242.4584552,1006210914.499951,912887749.4658544,762403289.27779,889163979.9504755
126857719.71908444,798969750.690061,1688202542.3928766,1356743060.3415565,696853533.1216099
51468885.86533342,722475388.0375957,14296158978.145031,593491843.2574079,330933041.0231476
476986167.6829879,611742227.0213902,2846167272.4160695,498511728.1720132,527845874.4798634
234611375.46059105,507690106.90908897,921084005.0851381,1174376917.959508,308088262.2477515
62938429.11545144,641112656.2059222,2158996416.6599555,1046399226.7185357,184221784.73005635
10118009.227094242,910521545.5809555,99263199765.05043,943699309.1162715,141692770.42241415
2516367096.8854866,2011135215.4361315,2523496980.5742064,528914259.5457498,91431695.15299687
43807769.89832352,1257009159.5159044,9346989162.601608,1024356500.8657341,87933323.5071461
43798668.17365048,438578259.74098396,3273568945.107593,1028378009.165828,85056089.74899682
55804397.589644745,1111561699.5169725,1737089260.4867918,908353884.0031774,74161555.96202181
34830012.27497235,805011403.3814416,2663753578.027617,1089669192.512274,75350779.85023114
75466296.2315204,941441955.392149,740424125.1324794,462068938.51473534,78657731.88788979
85792077.13332897,659205410.7026277,945494627.6030493,666037419.3652343,69177114.69802493
64816923.96981483,1019106205.5151962,52792947283.06831,6674202003.77191,96241521.3472836
40483828.96631895,482398616.32089436,814767292.7738314,521286987842.8197,68612545.97165644
61410648.73080705,533363069.1318988,903077704.3222659,661277294.3693804,64427314.76465342
57076268.2859021,592463429.9190971,1076464526.0174232,333323377.1074106,264592621.73588762
218008749.65761107,628169858.9369836,144098078160.9435,1179317091.0865097,15348812.21736435
38957419.05724459,629052775.0813692,1674502490.699663,1152901732.6517756,26040960.661732238
50686217.39726127,828592021.8510313,1790883669.0075715,1040647290.0872952,22228203.39794118
53562250.55628036,14013651436.369793,839463716.0516369,1301223174.5202494,21476728.074765332
49075797.85694171,428816098.68633544,1198225571.8487244,7654814943.540512,90034120.18271512
30909449.495068528,6508681946.013383,654021111.1352482,672398539.3194166,15201526.225895552
35534179.79914701,690015604.1451439,875980043.7149336,1203960515.5709894,94324682.51665628
45581150.28839949,634481681.2023175,1001565560.4959581,1132101341.2149653,53349056.59870044
170941916.31339377,811918388.0527217,1250829405.0276942,7832790143.234151,15458103.81467478
33139390.66574768,19491921199.891552,5122966390.8098545,495065070.8363135,12641956.012386143
31335294.64362058,1266081361.7013686,1247785011.614352,1168752748.062207,54943892.905287504
22088539.9913838,2311898764.1055717,743727957.2398527,1052665280.0854567,39924818.88934256
42005294.8633654,56308062052.66213,635277387.9086797,1010426972.1427581,461907242.3828684
80257528.74494618,782163370.0550745,1185985773.6758401,1058822733.1578261,168765991.5541734
73322451.2314618,521022287.95424616,1591789543.244107,1595677523.1577413,22933321.5663379
86402074.60355473,382405137.49743974,638333561.5277746,3317967418.340129,81822945.81621122
36024751.424918346,814973570.6319057,452310234.59578097,8792591718.60603,57173967.28062327
27351076.72862207,269928718.6427746,557134027.5754963,1078440320.380042,610070047190.0868
326273079.70236474,1132371771.0192811,407179535.85001296,549890573.0335846,101064603.60854334
63964605.622263506,313634609.09035534,551246820.7545134,1503538784.8933754,135805947.7564128
49913861.82089042,728665259.3108004,503406669.9315896,970438099.418138,600230514837.0903
3413490677.3141475,1796090967.7884252,385669303.65646476,945511030.4510747,643780799.1112638
133253092.76400569,1610770731.1630745,438039760.2484174,5299553038.264489,972013579.7742054
13816450.413603224,2868578214.6389656,539480070.6949536,2695932053.3199196,251033120.58780283
44623983.64795943,518985635.67159456,231734099.8043038,1441004395.255956,436748751.0872108
148299308.18699062,824668221.1936531,843492125.6333988,11346752814.261309,343475482.3960109
509446864.611577,11881914496.072058,1451779378.529953,3117053536.4467726,311693444.583105
12316859.09112124,12372549899.751549,291022214.9037957,1060710704.1393274,833078917.608735
71024691.32093257,1279466688.5978146,1151794359.204991,1460571417.839534,231403580.42182052
17800355.751915153,568022915.9136463,448303502.68867916,787337887.7463067,170739553.70053303
20813575.798195288,1094323295.301883,1690318862.177442,1030911935.1194373,112953867.21327418
1869040183.037028,885663693.1689439,400039429.4459591,677129530.3740106,189253068.8174157
8834781.549738234,411969103.22523665,1381030314.4657083,1107877566.4542503,154482724.1332379
14549878.825349279,778576263.3161943,620623656.5614328,982740654.1261644,98618455.52169064
19839685.88926209,761826561.6252595,439364301.5747296,1019958011.8759323,71204609.03332588
29698902.784114048,415752943.6095457,377748114.90934193,1093800635.9906209,110437813.90778306
168068761.32402426,652767519.2589372,779823964.5792466,490878414.27790785,122696528.55120656
23381897.738776587,765753978.609826,654606643.7413714,1123036586.6140099,84577921.06116468
42450785.433260426,395388024.380887,558926086.2951589,700460286.144787,76992230.47354396
67924577.264889,482526890.20861435,944246382.5250617,1569059111.6985137,78796402.13489845
31225511.837441005,2108596856.4721184,1751206096.7271783,6121729005.45365,57247020.09120503
8861548.0173712,314058335.49471045,630623308.0580378,1098003262.8805435,76342175.57110798
14636760.615701012,441279978.0033374,1217729474.2402925,1726004671.14635,54716095.82233628
55970684.479014434,263209847317.83444,671211909.3764248,232752374.3426745,72924186.83888596
47388362.98344322,235792181.91352385,736804786.050273,954194604.8467517,43890170.270566255
32005296.198768884,957885514.1581308,483516996.08723205,1466040847.8233292,45504316180.107475
71711189.70000386,603154509.9237474,3433345699.5124493,408977047.81749856,15506887.092631694
152118019.85944843,125867076.28904267,1028353837.4245235,492161336.9264661,89140687.16525806
96682206.90770833,2961569359.4679193,950677565.7424374,842975230.7949696,93715469.76926327
18323579.374008812,894705807.6056896,2574392495.5555983,728335559.3361152,566575475.8727942
46696223.786718786,629892047.7831466,1134006046.945057,710668656.5254227,486579858.4503441
22256464.10949092,387397362.138358,2856384976.5655236,647631336.137408,1326924193.6270533
143436695.74685183,2141900848.1253252,2381966758.9160476,1218605781.9530103,617328856.5706098
174689465.7713825,594763494.2254757,969999845.1712489,316497408.7933207,1330394649.5607777
27039933.121587608,6280732479.2221,3176066126.9760685,466752532.06162673,631720080.7320564
19300486.856767315,916421637.9279835,8778133162.736492,832719260.1677309,829653805.1239941
25840813.341994964,209923385.68359888,1121076279.305344,414184031.86428374,822750969.21189
62403822.95629382,628172587.5792334,9962189957.601864,1410093423.5920262,527376940.1049081
27727622.19654239,708845279.6914321,772546157.4591407,2256215107.1471653,558656945.5215032
3990144.849170568,582692400.4822531,1279471947.1577053,4733651216.906317,668913191.062917
31777406.162786085,503645522.7098432,10505648737.674856,579452528.3385637,862290690.0405436
68651216.85607009,336205086.9629346,1244715155.5090947,766466584.5191805,478649789.1986763
73637525.61345167,312453067.50170326,1804721237.3054655,1094585803.2083976,323913770.1175256
23404157.873889558,1743597678.9410682,1438218067.248511,1356837123.2611394,477137012.13074815
13721689.622298628,560653718.7361623,1132493045.0890136,862622810.5529791,443071156.3605402
23569427.598363385,304051208.2434843,1242176754.2184951,704392930.5509148,791728543.2488933
50156753.99378319,683218119.9481971,3459214623.624117,723972893.937413,609475591.5832586
54035642.67927659,642091306.40707,1291388720.5634942,1465765926.197311,559943387.5098476
227655681.96042335,943056249.5713339,983611195.4094669,1584216847.4489741,428665731.6849737
35889289.98932281,571746704.3790759,1434584678.0784357,494379052.84470487,460045920.93240047
8773412.333982937,486710859.83375275,17503367721074.994,429297167.3110482,115417300.81988372
66758135.20782166,1228684952.9865935,1198930841.6611128,1193358526.8389287,426939272.1518723
54639448.17786895,522829357.506179,1142208487.328373,1065020357.2251346,522597373.5330004
122497811.91269645,392213933.32025295,12901882436.413036,768050577.8061696,402484937.6617879
39556601.86953282,17739355524.7576,1754026340.9635632,1464784810.1592577,910280037.8808603
75490128.06329931,1053140599.3790714,2043331158.3632112,1013577804.1823206,750532125.2706586
21230566466.846428,950653384.1105862,1489318022.686692,1303877401.6481194,2866512353.1208873
2422108292.377609,568708231.2360045,1264555687.5593064,1130788528.9760773,328702523.3021726
17366532.054125186,1233894159.521378,1977544893.0416453,773687776.4698601,348586833.43659216
34191675.225357145,862091378.4177628,1171008216.9176323,858152298.1380973,285907357.4310516
