rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 51.85273667  57.27482142  49.74823259  46.3204306   50.03879113
  50.88451049  53.32072541  54.29799238  49.74823259  49.74823259]","[ 46.53312128  44.59516719  45.22445411  47.1313927   40.03052709
  41.24856483  44.87599315  46.86120643  49.18983922  48.9826111 ]","[ 51.96878572  52.39537076  51.5473775   53.44087761  53.10027692
  50.93431755  54.32699383  52.85201912  51.93871896  50.6182822 ]","[ 77.84322648  65.84575647  73.39578481  65.99388226  64.2852301
  70.1925139   65.9090235   66.2756976   59.86854015  66.27119146]","[ 63.15181246  46.04027722  60.67537076  65.98171734  53.69152795
  64.52271947  60.20174149  71.96509186  56.92531584  62.32922964]","[ 73.53151686  68.83742804  77.18535226  66.98845752  71.15998441
  65.68047312  58.37857492  68.5316889   73.42753125  72.1373488 ]","[ 51.70192376  49.70566919  51.74159969  47.3758363   42.55064052
  45.5152766   41.66938095  47.10739508  53.57906433  42.16369872]","[ 55.33018801  53.1557964   45.89435828  59.31135614  50.46658591
  53.95889645  56.56771971  58.99496918  52.83834303  50.28199275]","[ 65.98925539  54.79249504  53.99347365  57.82516998  60.25559034
  48.21986244  65.98925539  53.84199104  60.63093993  53.13059069]","[ 57.89257356  68.88327771  66.48659876  60.16877955  60.016769
  63.95099618  53.34208563  55.01843905  65.83121455  60.98387094]"
"[ 49.8440457   56.79358904  53.81187505  46.00932157  51.86766574
  45.42321302  49.8556205   48.17078993  47.82134738  46.26220119]","[ 36.40064819  43.03595165  39.64603024  40.6172649   47.35394846
  44.22582216  50.07881281  46.84825313  48.99641983  44.47092639]","[ 52.01856844  47.57146165  47.15413883  50.7343632   53.23625526
  51.96836275  53.84974241  53.88988163  46.67819263  53.89626795]","[ 62.14166163  74.47240041  67.28460077  71.64736222  74.54217032
  63.83214496  72.01803996  52.37678724  68.41677609  65.33907847]","[ 55.05138081  61.86972045  65.64474346  64.77354881  62.15151813
  60.07338383  60.92360085  57.1043543   64.68412201  62.66418623]","[ 67.53958291  70.95891728  75.10768189  66.40845501  72.08478874
  65.08380132  68.85404677  70.47417826  67.95375508  73.53304197]","[ 42.43062449  42.72737779  46.36196194  51.86515368  51.62237661
  44.84335486  53.05879726  53.37891454  51.79629056  50.813071  ]","[ 52.21642818  48.15825078  55.65378795  52.56983721  58.22348014
  50.17840108  52.7785307   56.89075203  55.30201292  51.17459873]","[ 59.98036768  58.57092032  58.53309352  66.15580287  62.55464744
  62.3155259   49.30122283  59.75064632  60.24243042  58.53309352]","[ 56.94724083  56.64203209  61.15335265  53.72347956  56.02672702
  53.73243884  58.70296691  53.88289719  58.66763371  65.30952812]"
"[ 47.82415135  50.8034704   54.0729631   54.0729631   47.53380426
  50.91765748  47.55918264  50.61921124  45.13868011  50.91765748]","[ 50.59640014  52.89447841  43.41057377  46.02596207  44.08278626
  30.31724906  46.72624635  47.10210441  41.96782718  42.54675051]","[ 49.411843    50.45682554  52.32748431  57.17116835  51.15578193
  45.54737432  47.83724732  50.94047323  47.6284772   51.65112408]","[ 66.69984951  70.78472241  68.34900744  62.28558868  71.38977977
  55.75018831  64.00483474  67.5462156   68.15168379  69.09663607]","[ 68.855909    66.8832438   60.75219073  64.37687723  56.26341109
  62.32614468  66.10938208  74.90388592  56.78050186  58.02560881]","[ 68.85330511  71.57663019  69.02253886  71.04620609  68.47544925
  64.73217765  73.59294429  73.56271457  68.55240271  74.674246  ]","[ 51.35809535  38.0322315   46.00786374  41.53439205  50.60840391
  46.08178001  44.14243816  38.28785858  53.31245922  53.64087478]","[ 58.48551652  58.10951998  57.89036318  52.95523825  62.30274554
  57.9205871   48.40751291  55.3731406   46.90912225  48.60869427]","[ 56.36639281  58.44747598  59.15420771  59.525644    58.79962019
  61.01420987  58.47322457  53.47265341  58.06708218  56.60483387]","[ 58.16060347  65.77326951  65.08142016  57.77176413  59.82308966
  58.94245251  58.88507426  51.17529789  51.01011298  60.44019458]"
"[ 43.372359    50.07420306  51.00864888  54.42272609  48.21577558
  50.6514069   46.46023907  48.21577558  50.6514069   50.6514069 ]","[ 39.98753927  45.99697578  41.7880499   44.95888707  46.02066106
  47.66576118  46.97413433  48.8457651   43.19169731  46.7004917 ]","[ 54.87025497  54.52364922  53.06515396  51.24489755  52.45079209
  48.06991122  51.77371041  46.65878747  54.18849583  50.53008107]","[ 70.64950816  70.9980391   74.66324832  71.79579302  66.24752341
  70.40095096  64.47446713  69.16022774  73.11206827  67.01091568]","[ 69.06049622  71.99596638  56.80694479  60.26547572  67.66422763
  60.7075744   62.88590294  62.82382905  67.999837    65.2514119 ]","[ 65.65068161  69.0702497   69.94318261  67.43534568  67.97030061
  67.1082619   72.96866076  66.32826416  69.16378577  74.24042418]","[ 56.95318168  46.27585486  43.54985151  49.09551419  49.72835289
  49.55768999  49.798299    46.71574297  54.73653825  51.89782053]","[ 51.96389413  49.4717658   54.17984227  52.55759954  52.29540367
  55.36232007  53.20605673  45.39108805  49.8510317   57.56428116]","[ 54.74569051  60.53578457  52.73275488  60.79599386  54.86772829
  53.32506557  63.47562495  54.83201435  58.73783056  58.44456419]","[ 57.60981948  54.00359346  59.53350413  56.91539052  52.76878827
  52.24681508  61.44116264  60.08563118  56.19977735  62.33419516]"
"[ 41.99707336  48.94756462  46.05120535  47.6114071   56.5310363
  48.80319129  48.49595145  56.5310363   48.80319129  48.49595145]","[ 41.99874341  45.38956396  48.799385    48.32337531  48.19747325
  41.59641093  45.08404948  34.79331755  43.64026901  47.78088146]","[ 56.04014045  53.53148554  50.14517529  54.81476552  53.96055068
  43.4206909   53.6638964   53.27163859  48.26209423  50.49402017]","[ 70.5459638   69.09964393  58.62004627  61.58950148  70.59307557
  73.0857884   68.18278841  67.13499373  68.09455422  67.40105748]","[ 66.93608358  64.06848761  53.34493865  54.43537025  68.22393995
  72.52943683  61.51644333  60.28414671  69.7852132   68.54986619]","[ 73.8438742   74.8852326   74.86156029  65.4040647   75.95175952
  76.3294492   76.83524206  77.83044547  62.65629205  72.63159708]","[ 44.88101642  46.58900838  50.33875971  51.82590746  51.00868116
  43.33812875  50.06887593  45.59366677  47.73211574  41.09465691]","[ 57.0442242   52.79537162  52.67953013  51.00585578  50.37683735
  53.55820416  47.43222017  55.8444815   58.08781454  55.01998816]","[ 58.64649117  50.98807212  59.23626802  61.4898921   54.48071178
  55.61218573  57.29050215  52.6421634   55.87571124  60.5094273 ]","[ 57.48685323  53.71901166  55.68701231  60.89372847  58.03668889
  53.96248428  64.80678187  64.4777199   44.22542499  52.32207053]"
"[ 49.32573954  57.2786554   47.70296458  52.20814459  46.73181127
  48.8474149   50.34053332  49.18501635  53.71456289  54.66379445]","[ 46.16035705  45.9216094   47.70372713  41.71026433  53.01313915
  52.73477798  43.61463103  53.03278008  44.22917832  47.70635777]","[ 52.82894684  50.42089726  48.79184903  53.94732425  53.1404953
  51.46337411  51.96573897  53.97142299  54.81477169  52.74987028]","[ 65.68381066  72.18572136  61.16973062  73.79460877  63.71804816
  62.09681542  66.52175037  76.27112559  68.75503196  59.66012988]","[ 66.61843713  70.90409635  64.00710887  66.50138441  66.33627024
  66.60178662  62.82610191  67.41081094  62.33949648  50.97127776]","[ 62.82805957  74.12059786  68.65779828  75.32963582  72.29244223
  68.31555195  64.51383185  74.92254761  64.51383185  74.92254761]","[ 54.3435712   48.52842274  46.36039978  49.31541381  45.41542158
  43.25924397  51.16448965  51.74763384  49.39400048  45.56610441]","[ 58.34015218  52.57707873  56.97278387  53.7155982   52.03203316
  50.24771882  53.33453326  55.28858007  53.08942926  50.42061305]","[ 56.78719719  55.7434607   57.91118826  52.87249263  63.01769022
  57.10960791  55.92732215  58.0597174   58.97996712  57.84726644]","[ 58.35349499  60.86609428  56.28670297  68.52302453  56.29543855
  57.84214505  51.98051351  52.95213353  60.52222445  64.72672984]"
"[ 44.00583099  43.74419055  44.00583099  43.74419055  47.3349167
  50.38631563  54.85514625  43.11446216  48.78838696  43.65985864]","[ 45.92501105  46.45221105  46.71217215  46.88038956  46.42987903
  48.24960177  41.0819998   42.15060546  45.28253623  37.93953015]","[ 48.81558908  53.33779854  48.19273572  53.86382219  51.0098702
  50.05097861  51.0019245   52.00607969  51.00242094  44.04045126]","[ 75.56141363  67.79415142  58.62063779  68.09388486  58.9693412
  69.59439253  66.11002492  62.4466297   71.66651455  71.89499447]","[ 63.73875507  71.73040747  72.09189498  57.35734669  62.49107113
  62.24702155  67.2368929   62.21573231  61.90134649  69.00616356]","[ 67.57599322  71.32256534  68.67089276  66.52718889  69.60708597
  71.88732868  72.74640572  65.72713284  71.8850915   71.88732868]","[ 51.09553536  42.00439638  46.36985082  52.71556427  46.8676822
  51.51906539  47.15384604  46.37060327  42.813137    39.8537377 ]","[ 58.72621106  53.30500749  50.56626916  55.8884976   52.0573218
  57.60941536  52.6993008   52.4825039   54.51156936  57.04087473]","[ 50.52897672  54.75506642  60.1308379   61.88836451  64.91450236
  51.00432184  56.53396791  52.50245559  48.40522232  60.56610699]","[ 57.43178533  55.6806611   46.06396996  53.39003992  56.11745767
  60.61386909  53.94757208  56.33383763  58.17207437  51.92850874]"
"[ 46.9715926   53.93922922  41.69983363  45.77324342  48.38555244
  48.60188026  46.9715926   53.93922922  53.43616188  48.44117244]","[ 47.08424267  51.70430006  46.85485898  48.52088243  40.78527013
  47.0511869   45.06290659  42.01597483  50.24896769  41.72959265]","[ 53.16089001  51.59077362  47.13470496  53.56208958  50.7054299
  51.95156405  46.99149043  51.50721024  46.3885475   52.47365813]","[ 60.45900876  73.78280644  58.42075737  70.62247083  75.01225693
  69.35549764  60.90197498  57.27198564  75.72504254  67.13978871]","[ 54.94900105  55.14729114  67.27907254  60.58238528  59.95460443
  55.22749736  55.32822457  53.66827795  51.08250572  58.37866983]","[ 71.47255612  63.4946588   69.89044741  73.37019728  68.48074032
  68.00284592  65.67339605  72.68297752  71.78420799  67.4772478 ]","[ 46.74910841  45.40871887  56.39549337  47.25801108  48.37298522
  47.7244338   42.08266019  50.24860908  47.95869433  52.00910093]","[ 52.31675957  56.98186241  53.33076184  54.67119346  48.70655676
  54.83638821  57.97660126  53.29368229  51.5336307   50.11229555]","[ 58.23108728  63.91499625  56.88873539  61.96695612  57.06512624
  51.28392203  59.56089267  58.35949614  61.25255076  60.21780877]","[ 57.58213002  58.68112308  47.04318659  53.73187937  50.50444042
  51.07798064  52.58188089  48.53822031  57.47311046  47.9505897 ]"
"[ 52.51429188  45.84546867  46.67679995  56.34591892  47.27058823
  47.66979888  40.62819244  47.06190293  49.98740321  53.04809902]","[ 48.06529207  50.45753116  50.03260081  46.46304004  47.65541935
  47.53045272  48.39716664  52.21719562  41.9397677   55.47322679]","[ 47.79932219  44.76707442  45.85075176  52.12161494  53.16426398
  52.97858956  51.76769614  50.59778485  48.88882644  52.74823521]","[ 56.94040576  65.25355026  60.18761913  74.15611638  63.60866547
  63.35193687  69.45549246  65.89522192  67.78887295  61.93816859]","[ 64.28358645  66.80575624  59.72664182  53.24199151  54.37194711
  56.86103544  52.60089082  68.30755075  62.99348257  65.39983608]","[ 69.22473601  66.67284171  67.01067724  63.17757672  76.79991421
  62.13346448  68.86742558  76.76100244  65.08286783  71.33377067]","[ 44.2975261   53.54924675  54.14116138  45.48749164  48.72956475
  42.15233186  51.47801727  44.62293942  46.90820026  47.10806414]","[ 49.90194791  52.96879841  43.0611653   53.62232759  49.74627229
  51.30456817  57.32311244  51.05137206  51.77234943  49.85850806]","[ 63.69596963  56.76790247  60.2057584   51.98149664  50.22609662
  48.65647344  52.74005115  62.48895152  46.49060672  57.65022747]","[ 53.93254867  49.96407136  57.20012417  54.12511572  58.96631205
  56.50979076  58.79277355  45.62279265  52.09862959  57.94517783]"
"[ 49.27209165  47.45017041  51.46567893  49.27209165  47.45017041
  48.60845344  46.09377482  36.92585143  52.55969366  47.45017041]","[ 49.34807156  48.81042048  48.36295059  58.16637526  48.64573583
  47.21433268  47.96212524  47.32862931  52.42288566  52.2338026 ]","[ 53.52148922  52.73591938  53.53444123  51.79575372  52.99123896
  53.73288564  45.78142892  50.97664051  55.46108363  52.68787634]","[ 62.30436658  70.74643556  70.77129438  70.59640467  59.42326731
  75.70632753  72.59526231  70.99116902  68.02613658  69.07400888]","[ 55.63830875  47.08270795  48.94043968  64.41905849  64.01536151
  57.23239371  67.07008803  62.83703799  60.97950172  64.31939922]","[ 66.15710583  68.52040765  65.19217869  69.27737225  67.78017369
  71.83610018  70.01981659  71.51386043  74.59831907  75.41979892]","[ 43.6933526   50.7076131   45.7249181   51.91039187  52.28581483
  41.11060414  55.87609785  47.68329486  47.21032147  56.6118596 ]","[ 60.6066427   58.62495936  53.86046222  57.14072517  52.75636599
  50.16438508  54.98226333  48.9403019   54.70929721  53.60895409]","[ 52.02841263  62.42433117  58.53269918  49.34995177  58.39920634
  58.86600953  58.69440717  63.20727744  57.02492193  63.81940186]","[ 60.80636584  50.53360862  55.34874571  65.77887171  61.86971488
  51.61301683  56.53417932  59.17642589  50.68321186  62.56732472]"
"[ 50.53567423  55.05389916  42.62104984  46.54904998  53.28699284
  45.09826576  50.10643067  48.06442482  47.42808301  45.09826576]","[ 47.73562855  45.18744827  46.76890202  51.29465897  43.51938032
  44.27786949  51.18258028  50.26656713  55.13728692  49.97434455]","[ 56.11081938  52.6507918   55.45655656  51.66506535  51.92812243
  52.8506525   54.23183196  51.5046287   54.68883481  53.18490693]","[ 65.3745366   70.43502039  71.27511502  63.36073778  64.80769068
  58.9973904   67.47792652  69.94668989  56.50682694  69.85189282]","[ 60.72482265  70.16714817  62.09424797  55.75003332  53.53060484
  64.39923587  60.4647624   64.01629906  65.14722467  70.00248217]","[ 72.56153184  69.30804102  71.27618832  63.41258665  69.78770682
  66.30964303  64.51772126  72.7514326   69.99574554  64.0190441 ]","[ 44.14930761  44.65517174  45.32476355  47.85110661  43.69282117
  50.1700576   56.26718013  45.74819049  52.39071639  46.83341468]","[ 50.86117693  56.40551288  55.47810408  53.51905881  59.93475929
  52.17717942  58.86531531  56.42900931  56.25953462  50.86117693]","[ 56.6897965   56.49256176  49.20290527  53.10451994  64.15910867
  55.57740648  55.93253146  58.012134    55.22650147  58.55747805]","[ 54.39540153  56.82227041  61.53145801  52.12335168  56.62103452
  61.31211473  53.08978906  48.92999934  56.47710345  57.57891037]"
"[ 48.42476056  51.45785626  46.70062077  46.71871244  56.77971329
  49.96339207  39.19428949  42.62446494  48.48755786  45.47634834]","[ 54.07800764  49.37203557  52.41839481  52.13059382  53.55291276
  52.41284233  52.10082987  51.23255102  45.93417365  49.73965298]","[ 55.69432211  59.34735553  53.42735054  47.84362914  47.72818143
  57.67002118  44.08195476  56.29197621  54.36017107  54.23753548]","[ 74.41422768  70.46961807  42.20763551  60.08939694  66.7505631
  70.01168348  71.98472912  72.46937487  75.76585421  66.52031561]","[ 67.65442921  62.45789784  62.02362958  67.15653028  63.40249447
  74.82983831  52.59220636  67.57390438  70.0254302   70.79293844]","[ 71.51687612  61.89035557  70.76242463  67.89506442  67.42565971
  65.54137868  68.68385038  63.8869461   65.60218259  68.55029763]","[ 48.84072107  48.02093064  53.34777615  51.7249135   45.32639547
  49.2726393   45.08654514  42.33527093  45.98232157  44.88757844]","[ 59.89106707  60.73905853  61.31010159  55.28087476  55.18600986
  58.23335111  53.6895013   58.43378316  56.94315181  61.31010159]","[ 58.39891867  57.71590749  58.02038631  55.72059468  57.11282803
  51.06086082  56.69839242  58.81511443  57.96887858  56.70930434]","[ 48.72885804  44.65364462  61.18630789  56.34387327  54.56624412
  55.05984833  61.31409603  54.72756555  60.63993925  58.75625564]"
"[ 50.33835662  51.02343492  48.53774302  49.67691364  45.00324318
  54.10304821  54.10304821  55.4906964   48.58209318  55.4906964 ]","[ 47.49243628  45.35555332  56.27187758  54.16476263  46.82911751
  46.42744327  48.84316609  45.33709742  45.69741036  49.66068079]","[ 58.17812083  53.5436397   56.73314072  58.1001557   52.77949388
  53.64451536  49.11973049  51.6203957   52.81694424  52.44784386]","[ 63.63973697  60.65279703  66.62456201  65.84611899  67.80232664
  63.63973697  60.65279703  63.74301988  74.58446881  64.63109936]","[ 62.01264851  62.1908805   60.08041446  55.30933766  66.37200109
  67.21884825  68.65234877  56.56859473  53.39485075  70.51082537]","[ 67.56731275  73.59510682  70.44799152  69.33572828  72.07666001
  67.28405813  74.37585984  67.27503068  69.23754675  75.61579318]","[ 47.93333993  42.85069775  48.89631918  51.09701262  42.62983248
  41.48158622  53.9681764   49.66926908  51.10647064  45.69485572]","[ 57.83157074  55.70748156  60.4573047   61.01790126  48.92282637
  58.08182628  50.45767606  57.22574251  54.92248335  54.91151297]","[ 50.35025097  53.50838736  55.86150776  45.26392164  57.69233402
  52.89714587  62.7372312   56.54319575  60.85075456  53.54035716]","[ 59.04513679  57.89774549  60.60585661  60.80933388  53.90710336
  53.87745312  54.48894498  61.09618754  56.52547586  49.05339836]"
"[ 50.28835926  49.40761729  50.98130361  44.78437274  55.52740158
  51.69785356  53.85074683  46.8771245   56.3744078   55.79184432]","[ 43.80776248  53.20692639  44.01428158  44.68612156  49.38716912
  49.38369463  53.28348124  54.30996949  48.8776541   46.54402811]","[ 55.28835213  45.57722296  53.29932056  54.391335    55.06119198
  57.00949791  52.69531653  59.81286765  55.73370873  52.12960823]","[ 63.55160478  66.3983569   53.32794444  47.17100178  66.3983569
  52.09940861  65.72088901  64.12189643  66.25674661  63.85067884]","[ 67.35717344  65.6453817   62.94350862  68.62594257  68.31217123
  63.55216053  49.34675587  60.88390081  63.38661609  60.71467456]","[ 65.03939971  68.49627184  64.78201252  62.77814937  61.31032527
  73.70798236  72.4854102   65.22611093  67.05413704  68.13436404]","[ 54.83658503  48.61619329  51.9651672   48.76493546  49.10927426
  48.9812907   50.95492335  53.74016297  52.4488108   47.3426808 ]","[ 56.51743572  61.73389308  53.51392884  45.74332288  63.33548758
  48.64270928  56.95960694  59.10399148  61.20086067  53.51392884]","[ 62.01141447  55.15861766  58.66434926  53.79365341  48.03621999
  53.28834786  56.36374882  54.35154032  57.7170262   56.2127419 ]","[ 57.71747327  59.79824788  56.95604744  63.92672956  65.65878647
  63.05532882  53.4255755   52.60054971  58.27788244  54.88772295]"
"[ 49.23079949  51.00624356  46.20447887  48.56968911  49.09346547
  53.98432391  54.73727326  43.57593715  55.21469454  49.57019287]","[ 48.9588451   51.2187282   48.47298024  49.35376679  49.96475105
  49.18580418  55.13387555  52.07078562  47.08220167  48.96495018]","[ 58.82985914  54.28478916  50.51604234  55.23692934  55.40610591
  55.07496237  52.27143032  51.82924492  53.23481344  57.95412941]","[ 65.50100693  57.69029244  55.85612557  60.94544459  61.41683374
  58.01186609  59.94938286  39.40199009  58.25737868  69.30026172]","[ 71.06333766  63.11933791  68.37779411  64.63514785  58.59078881
  59.29904263  51.84297601  65.85220332  48.25957493  60.64308454]","[ 61.52364977  68.95264885  68.50001272  60.53773908  64.96919755
  74.21103689  68.78021465  59.72250912  65.76433089  59.28000812]","[ 50.1103491   50.39043209  52.82269278  48.53307098  50.147279
  46.00583353  52.63116264  50.16112457  48.95608767  39.9473486 ]","[ 57.45349054  59.35841127  58.93828724  61.15723506  54.56249826
  57.94758969  55.8311778   54.22035198  51.49694531  53.89141331]","[ 63.20813454  62.87591855  58.28487514  46.50529402  61.05716335
  57.82313359  55.30704865  56.68038725  58.34244414  58.81969094]","[ 64.84824546  56.24749311  51.15475195  52.07790525  61.06392731
  62.80344246  52.27706143  49.09949069  48.75406902  68.09276534]"
"[ 49.51378999  52.61331909  49.24765626  50.97175028  47.30609305
  49.00046165  43.7468425   55.92329391  55.92329391  48.85169596]","[ 49.83468682  46.42730866  49.89612181  48.96594165  48.67045691
  55.31135175  49.63129642  52.749134    56.67428498  48.9264903 ]","[ 59.34334673  56.43301136  53.47201232  52.3680099   52.87980838
  54.81284256  54.62855939  57.16166403  56.88646616  49.94957383]","[ 58.20652367  63.59103444  64.02875408  64.17828777  63.05951669
  67.19584039  66.36676945  61.1023332   66.2508307   69.4277999 ]","[ 68.75107213  59.37200489  62.30198185  63.72150597  57.3854037
  70.56458779  61.73601786  68.95069244  61.43548768  55.17234023]","[ 72.71251559  64.96032154  65.94637368  69.70459774  67.13786698
  68.54514139  52.42690757  64.0743245   58.91960212  67.71210798]","[ 47.52199052  52.81552369  43.13333696  49.25975266  55.04368995
  50.99057912  45.99387308  48.33266618  52.76099992  48.43268972]","[ 53.09584968  58.27475306  48.42967344  54.79719985  54.67605991
  58.04604568  60.01446237  57.92350518  59.48719927  54.79719985]","[ 56.50445687  58.40114524  50.30645125  58.6419322   49.29108115
  54.79338055  55.68363608  64.40295405  62.2272822   57.06045539]","[ 61.92937956  63.78395215  58.99897282  52.37059535  59.36649833
  61.46125292  53.17094913  55.68820581  56.18734231  56.59701916]"
"[ 54.91027127  46.5127439   47.82479158  51.76243123  53.97384018
  52.41050928  49.87130786  54.91027127  46.5127439   48.95819247]","[ 53.73795059  49.52599944  51.05636584  46.25888164  48.18748896
  48.63713713  46.67950157  56.36681959  54.42991907  44.5889485 ]","[ 51.86678455  50.78249143  56.68489864  55.90297635  50.85552844
  51.83038723  53.75776158  52.01608832  55.37421912  54.87209356]","[ 58.65855736  58.34137408  58.10120117  52.44233183  41.19299896
  61.04219521  66.9559177   73.19582505  57.29077837  69.05206857]","[ 60.53293401  65.72320523  66.92416355  38.95938254  52.16707761
  46.21418868  67.49675466  56.52404481  67.33018835  59.18365702]","[ 63.66506893  61.18883273  58.87030442  50.45966304  65.61451193
  53.13877136  74.75670459  68.38683128  50.89942788  61.29374702]","[ 50.82275791  53.21562696  49.71748279  46.20889216  51.78943914
  50.57795136  47.30248671  46.56434182  49.54881465  55.3141328 ]","[ 58.97442668  58.72287127  58.72632035  57.82534928  57.25109098
  52.04440496  61.11898342  53.46443581  54.01167549  55.11842284]","[ 54.42603438  57.89157114  63.25355607  59.62754435  54.88603569
  58.69300283  52.20669816  52.76252316  56.54250622  59.08523442]","[ 67.13602521  60.83836865  62.4949601   65.67220375  60.90476238
  71.2592039   51.25885477  64.70513973  66.08379638  60.39419259]"
"[ 57.31501139  52.85049627  55.84116129  55.72912652  51.26743347
  57.31501139  52.85049627  53.84996852  48.48609205  45.97534365]","[ 50.91957253  49.07079604  48.21802122  58.80603839  53.01346259
  49.34986245  52.02785033  46.47134244  48.96258139  46.77251188]","[ 51.11833607  55.13693617  51.81143738  56.19694005  55.61567171
  54.87533527  57.7818513   51.17549135  55.30693648  48.18619848]","[ 65.03953127  60.05775977  71.76791295  65.57589132  60.80857794
  45.22205185  59.10485216  63.07233282  64.5355462   58.3766593 ]","[ 55.88245424  62.11884558  53.04999626  49.56262617  52.88187287
  63.10959113  57.33770623  56.4132557   68.7460426   47.73302732]","[ 70.83029613  70.17683316  61.55475109  57.28085366  70.94167608
  59.74776068  63.90400932  65.01185493  64.82023398  62.75729398]","[ 53.02368539  51.6559984   60.67966032  49.44233341  52.55935035
  54.74293655  50.87990521  50.13186424  49.54433286  49.18179637]","[ 57.63037347  47.63612586  60.78223265  49.75513931  55.48550416
  57.08190887  50.72388132  56.13268722  52.75790908  51.12272595]","[ 53.47946516  52.42051421  58.94107761  50.40508685  48.66410894
  58.74385701  60.80308467  57.53951899  57.78381077  62.22017643]","[ 62.47714503  57.50568982  60.00189886  64.20253079  55.30000537
  61.55973551  57.15434719  60.27822561  60.08108624  55.91531574]"
"[ 53.93624651  47.40668904  53.14877582  52.195926    52.28859396
  53.3393436   47.7692956   44.28029666  53.26238254  43.0055861 ]","[ 54.75798862  58.50410525  53.68577599  52.20399238  52.81835697
  54.76029875  52.73274493  48.14263959  45.87236928  48.74937369]","[ 53.35664739  57.59311012  51.66708096  55.46716169  54.44567243
  55.82074437  57.20280117  57.94428529  53.92316481  56.95342037]","[ 65.65753303  64.72848553  62.60792077  60.57040774  65.63949112
  65.73692948  67.09064879  73.86959464  60.72706429  47.35413907]","[ 60.54631511  46.36249745  62.42881872  61.00751788  57.63279088
  58.99046958  54.5444262   71.53093435  59.23013284  62.60251924]","[ 70.64705804  69.47246055  69.9743125   65.05130884  62.79510036
  65.94476592  70.20631239  70.17870462  71.5503083   70.26723949]","[ 52.59619963  44.53776428  55.86435623  46.28554846  58.48015934
  56.61703359  49.3795138   52.25562204  45.34267339  51.90269171]","[ 59.20944792  58.2055907   58.09932444  52.47342902  54.75996982
  58.87356522  55.33245248  61.15227164  57.31773768  51.52400504]","[ 54.58215008  52.04878113  56.87087778  45.65869204  63.53697552
  50.63926377  58.16950121  55.43330353  58.77955849  58.01041265]","[ 54.3937153   60.86651567  59.98515644  60.77153181  58.06046688
  61.17056292  48.99159037  60.73198112  56.22493933  66.0700737 ]"
"[ 52.91474804  53.96916089  47.46762774  47.46762774  45.28697534
  53.42640726  52.91474804  51.76630485  54.4007209   48.78519354]","[ 49.48209375  45.34799458  55.99951661  49.85033953  42.03387612
  50.59906494  53.65327088  44.92901846  48.32004537  49.20877513]","[ 54.80991022  55.51604481  57.16028279  52.50594515  55.45276823
  53.63296047  55.9250791   52.72210945  54.15982451  56.85091991]","[ 61.55252353  57.75268396  56.68186527  65.33504142  69.67008509
  60.64865868  66.08121201  56.31923382  65.38132052  70.75378947]","[ 67.70569335  57.78019195  74.09048847  51.25441071  65.62483027
  61.0445706   60.72107812  69.04763332  70.35929741  64.24491387]","[ 69.29269069  65.26325042  62.67696373  60.79427451  62.90645649
  62.45093894  64.14233714  66.4567834   68.37641637  64.6943319 ]","[ 47.67772805  55.78017951  49.22352091  43.4660286   46.61155329
  51.10549399  52.08412437  55.56202584  51.65446447  43.59020395]","[ 52.34077647  56.76244627  59.27591443  55.45206918  52.22012826
  56.52142915  59.19499447  53.76081039  53.63718634  52.08674977]","[ 64.64927998  52.61335445  58.08357512  49.725346    60.9166925
  58.9632208   57.22863932  53.22481972  61.35317775  55.96565563]","[ 55.43109395  60.80135075  62.63821118  57.87721338  60.13669624
  60.94291818  56.95970388  61.72795331  62.93711139  61.87040188]"
"[ 53.95685202  52.11029642  45.42920085  47.55464648  48.36151925
  54.01162048  48.07869316  45.67535035  45.67535035  53.95685202]","[ 56.36417091  56.64671052  55.90850047  49.20593473  44.60092467
  48.27264913  47.32970331  53.76438951  52.36142685  48.95039451]","[ 54.50210956  52.58015485  56.61964969  53.37599783  57.81285817
  56.05869836  59.96332693  51.95430404  54.55786515  53.48267418]","[ 58.3816177   59.95502035  48.7879336   55.43905888  68.97675661
  57.45744107  64.13832429  71.31217497  65.61722693  61.5626363 ]","[ 59.89319643  69.99512228  65.36468495  71.63537075  65.19305187
  66.57715224  54.64826005  56.95207309  63.14791188  74.33642538]","[ 63.2195559   63.47842667  67.40102476  64.69418362  64.05189291
  70.10656588  68.43882297  54.58983327  64.19937807  64.81397008]","[ 53.41335328  47.08379917  44.98502218  52.10456874  48.02854879
  49.91447406  44.07518817  52.14270589  54.99688734  47.42314   ]","[ 55.9558315   61.58985994  47.02736796  56.42414946  55.88451582
  47.02736796  56.42414946  55.88451582  66.4538094   60.85981181]","[ 56.83917431  58.41836683  54.25551762  54.82462892  54.07843666
  58.67659269  47.37542918  59.11488574  55.5696526   55.531362  ]","[ 48.85075541  60.43437699  61.41490145  58.47843099  48.30186999
  66.72162453  55.13451053  56.14786584  64.45923748  59.09789662]"
