rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 60.89955842  57.29666479  61.77342151  63.69606158  58.33973121
  56.86624178  62.29861899  60.95485109  58.37615674  56.90913777]","[ 75.00488757  66.86606034  69.06112813  63.07205037  55.91484807
  71.37924485  56.73334207  57.27835814  64.53134621  67.12893248]","[ 73.7408486   71.35522708  85.10870256  74.04695496  85.68164192
  82.4898815   83.91100669  74.75651875  85.68164192  82.4898815 ]","[ 46.64516385  51.95400141  43.3637996   50.01888339  50.25802778
  50.95228991  47.98701974  51.5564947   52.34718386  51.95498792]","[ 51.11387812  49.94277217  53.25668835  50.07225141  53.35637056
  55.63806655  44.25512169  55.02066402  51.14671301  54.8081115 ]","[ 71.8619255   69.04051489  66.80339171  68.86998791  68.63074701
  70.95119046  75.01613658  66.82665371  71.48719651  69.45753715]","[ 54.3436494   49.73042262  55.64771904  47.1232748   47.32349453
  48.04944342  57.33206328  63.37286388  55.19770822  55.47243857]","[ 73.7301991   52.03589473  53.98206614  61.90055541  78.82618042
  63.71981724  72.37705856  65.67705615  69.33235466  69.76184791]","[ 67.50168566  67.77366816  69.08431082  64.98763494  63.46264308
  63.11705706  56.2030623   57.44619549  65.01953838  61.33950196]","[ 85.19850735  85.0422927   84.84949184  87.14876894  86.34367726
  75.70803362  86.60001295  81.74605152  76.82904318  80.92379557]"
"[ 57.79563249  62.26460584  63.00856803  61.7795387   58.75376648
  51.40647233  60.23995682  55.88468618  57.12138196  62.59686091]","[ 65.79586957  61.18407381  68.74547043  65.17573045  60.73191438
  55.62544571  72.25137323  69.16691991  66.44136278  71.29568661]","[ 80.7411658   78.17767164  81.17948868  72.47504331  77.54088105
  84.62973445  79.07885661  78.92036253  83.92223597  78.29489568]","[ 49.17013781  50.66682287  46.83658237  45.38306459  49.6356242
  50.43291467  49.15995031  48.74143984  47.85916164  44.16313818]","[ 44.08321504  55.16838281  46.99111839  48.72611043  48.54506487
  51.22127529  53.13889982  53.58713173  48.4345093   54.56872125]","[ 62.5993301   73.13837668  56.53406615  65.48950193  64.14694606
  73.64826984  64.68739367  64.07808766  61.77586539  62.7252189 ]","[ 54.58618271  49.50308705  57.06785008  59.5497925   55.07399851
  48.7489217   48.80237933  52.36246025  58.80842569  52.85173258]","[ 75.09323005  69.88731237  65.86373494  71.91370751  67.43509184
  66.22770917  77.49699641  54.09783254  71.25508753  59.14132201]","[ 58.69421024  63.00762364  56.20950748  67.75735005  56.26656171
  63.50881259  68.33881959  60.21216559  66.15891879  62.45827852]","[ 87.0756194   79.60956838  86.83920831  82.90899574  81.39682553
  81.84696069  83.89164369  84.04362524  80.83953806  82.66122004]"
"[ 59.5038133   58.47328527  50.70803495  60.49797343  58.58230494
  60.62792755  59.65253802  62.12092649  61.68090275  61.72242845]","[ 66.53168479  67.57471335  64.61519072  66.64067726  66.25070355
  74.80729261  65.8831674   68.02678517  67.66465437  68.79321071]","[ 87.11464451  85.19532157  83.56645073  78.16812526  80.96506947
  81.30528868  70.72065751  82.11505434  89.89637143  81.92104545]","[ 52.0417339   44.93446474  51.90115219  50.55353513  48.3796752
  48.94114033  52.78109776  49.48213776  51.35033355  45.80635108]","[ 49.03933044  52.2265999   45.50564427  49.5140688   54.07826969
  53.21304161  51.9398078   52.41965835  51.70310969  53.88038599]","[ 61.12762507  70.86045018  66.14387064  71.65697467  63.25121825
  64.78930919  68.38967405  69.65978465  68.20243381  65.95615109]","[ 51.61008907  57.08164644  51.88152852  49.37379409  52.71473292
  50.56164257  58.6199261   56.61003864  47.74008179  53.67409103]","[ 65.9624062   62.89409197  62.54117404  60.93361593  73.31541685
  67.76359142  43.16597908  56.90662138  60.54427454  68.47541881]","[ 58.11481582  62.80447422  65.16958435  65.79155026  59.41958164
  70.07667709  67.32745542  65.83401645  67.08118179  59.61939666]","[ 80.43327114  80.99179365  83.41340602  88.0876474   78.85429725
  80.79843728  83.27167424  80.40150211  83.16654619  86.74011221]"
"[ 61.08533105  57.21911672  57.44078735  57.81397996  58.37843963
  57.95669252  60.49077887  61.39667256  61.78540582  62.12238084]","[ 67.68135585  62.26264362  67.40082382  73.03793327  67.93063268
  70.14247665  68.58442342  65.0766945   67.68679285  54.86721755]","[ 83.32900555  80.83867542  86.79204193  86.10969051  81.7568339
  83.32900555  83.65809562  82.64276417  83.719946    80.28142802]","[ 47.52519946  52.55633877  47.8196497   50.82251386  50.83908944
  50.46787547  52.81326245  49.68180474  50.89546483  50.32146699]","[ 44.8076648   50.13146757  53.14543915  45.9983633   48.38997436
  49.70419347  55.7717918   55.92328274  53.76917846  54.40325319]","[ 65.77163767  75.94568645  69.54790503  73.34027098  76.83157216
  70.98928101  62.13241612  72.03497865  62.2566849   81.04760541]","[ 58.10425923  53.63481478  52.15716005  53.39267147  41.82456973
  56.60199496  51.86282841  46.39482902  54.16110281  52.21827689]","[ 71.42512782  68.04401646  62.90861227  55.94463715  67.52381972
  61.1753308   76.80420975  68.95458223  71.07469039  62.08213816]","[ 48.17210467  70.69978632  59.46213561  72.507405    65.40183408
  64.6688135   57.93270692  67.74485583  59.07254801  65.20997282]","[ 79.66376399  78.85870054  75.91283783  85.66657887  82.78420393
  80.10428849  78.79344482  84.97381878  80.06097584  83.00582489]"
"[ 56.44888597  55.70318544  60.00988394  61.51416584  60.62780625
  60.02704594  60.2271037   59.14385481  55.58943149  62.73741839]","[ 55.83231886  69.51053253  60.78843613  68.3496864   68.02519177
  56.46397172  60.60864633  67.65236017  61.53773618  69.88663444]","[ 77.38735473  75.91495228  79.5579864   77.38735473  81.23723617
  70.93945935  82.19227269  79.22778773  81.03271447  82.38669751]","[ 51.6960745   45.70279067  49.27041026  51.41983619  48.60274692
  45.23531977  46.52198978  51.89270509  48.90511261  49.73658383]","[ 58.01135544  48.37000308  46.1501936   46.68078018  46.06742769
  55.0258061   51.75807269  52.0818785   51.41497058  50.87591755]","[ 59.5811547   61.11040783  67.86411784  71.27689154  55.44457127
  65.48043917  59.04975332  73.38127017  66.1130605   66.73694655]","[ 59.8617043   62.10083894  47.13734132  54.68977967  53.9456474
  51.53824828  56.24496154  55.97631759  56.64256284  59.16016988]","[ 71.48266861  53.69446565  70.91243159  75.91286184  65.99816491
  70.47229669  69.86104818  62.24880165  66.77229752  61.89546049]","[ 64.58235612  55.89172439  72.431027    57.59788251  65.38794383
  59.30595319  63.89436256  69.97432886  53.0219506   63.29022096]","[ 76.43339157  86.20690525  88.73395296  77.66214444  85.20337847
  88.01460173  84.52843289  79.28928563  81.71305081  80.49254793]"
"[ 60.18038822  60.52742767  58.22321243  59.19166556  58.81134597
  55.43261171  60.53339267  59.50413307  59.1559389   55.74458904]","[ 62.60991146  66.79626493  67.93190356  63.6156499   65.38185863
  62.51269371  67.85434767  61.54997202  66.70535682  60.56820638]","[ 83.22343259  82.61851016  83.50622985  82.91503103  82.22773651
  83.95556805  74.20010739  85.80276261  79.12418545  83.22343259]","[ 53.08213835  50.56578338  48.71317101  50.15101187  44.96946188
  49.12290266  51.57080001  48.54367654  48.2755227   52.09649637]","[ 49.19376691  53.90675527  48.25439289  49.74328957  53.60794798
  48.60220943  52.34886589  52.23748543  51.61443971  53.99513936]","[ 56.01818891  59.57404156  50.4432741   73.84216829  69.45023255
  67.77134134  59.71299803  73.9796481   67.58945787  70.67508024]","[ 55.26602526  48.86170802  53.99545137  51.05845963  52.01141595
  54.28407988  54.44760655  53.57891347  54.40262082  51.94609262]","[ 61.49387057  57.29411241  66.93223604  72.76412533  69.28274767
  65.28881259  63.90883244  79.56782709  75.46911089  63.14372623]","[ 65.26526741  61.23973464  67.02885507  71.18178552  70.15486005
  72.91568454  67.17628111  54.26982429  67.09722735  67.33164722]","[ 87.29034167  84.84054947  80.2352675   85.4563566   81.69597423
  85.84319019  80.16572631  84.65140461  81.95156687  85.13148619]"
"[ 59.60835958  62.94061121  58.39022707  63.15516839  56.4463575
  58.33272855  61.27374912  57.35439774  58.57590428  59.37661498]","[ 66.39101484  64.49801465  67.97483713  62.54982967  67.97994469
  62.86889398  55.68064395  69.82392071  68.9562705   67.97994469]","[ 71.58574572  86.66907197  75.8450562   71.58574572  85.80277233
  85.57530522  79.18558912  79.80117914  82.24044002  68.39367639]","[ 48.86031282  49.9337521   48.25047066  50.53915671  48.61444095
  49.41578156  47.53273422  50.36057178  50.35697932  53.70915664]","[ 54.08872283  47.17729739  50.16980817  49.14342943  50.7491307
  51.87173305  52.15121127  59.23245598  46.78977227  54.31320538]","[ 66.34835675  72.42282443  71.38633573  67.1839681   75.07425501
  68.55649999  70.70691884  55.88295304  69.6142961   61.31474067]","[ 63.55589078  47.71604355  53.68899096  55.71074154  53.36673905
  52.21406075  58.90421555  56.41635349  46.76771536  55.64020558]","[ 74.85407699  59.81073786  62.03026697  67.07742654  51.53796268
  76.5056574   68.67189541  54.42098503  64.9385025   74.96485813]","[ 68.41144921  69.68232497  71.02400827  67.46592437  59.42284219
  63.0797068   66.06459021  72.38067882  64.17816901  69.56045061]","[ 84.55542004  86.10838914  93.56454675  88.9724676   82.85079444
  86.70740252  79.37094105  81.66556552  77.19089852  83.28764836]"
"[ 58.75771453  64.47676025  58.23443873  61.80642651  59.01402992
  63.36186149  51.73712595  61.02531999  64.23318342  62.01607639]","[ 54.51192287  66.90630145  65.17203622  65.08688669  61.7560386
  57.75264831  62.0768954   61.38290142  64.26676034  68.7883415 ]","[ 72.23877717  86.57279557  81.65215974  86.25079376  81.74284585
  83.08226974  77.9648921   80.54594291  86.71542955  79.85300811]","[ 50.75965541  50.36559332  48.67492165  47.72400263  52.95082234
  51.99322912  46.78732861  49.76000648  47.83632054  47.84718156]","[ 50.75372464  48.90768659  52.12952578  56.03979718  52.68587148
  53.04054321  52.80146651  54.51106724  51.86767852  55.42458457]","[ 64.010469    56.21019004  65.12447409  77.4381914   73.46210036
  55.18298867  58.95467689  74.33207003  72.38816109  75.50271999]","[ 53.01929177  51.52585947  54.35677773  49.98700493  53.96451955
  58.63933406  47.13967394  48.77076102  54.9342008   55.32366447]","[ 74.11276478  63.76523352  66.98766121  61.26550175  76.32680872
  75.91076401  74.64808977  64.32637959  71.73102432  77.26049173]","[ 61.38396054  71.60670622  67.4628268   71.48553013  63.6979882
  73.24657841  65.02163597  68.70860591  67.06600533  69.69548988]","[ 90.33327124  81.43281679  80.8145023   86.95297356  86.57825039
  82.30955427  68.14467821  91.34521517  80.56680032  83.75720358]"
"[ 60.10194434  51.86170962  61.47326411  57.0303348   64.93482122
  63.01482138  56.24887965  61.84724538  59.88110964  63.94427708]","[ 59.0873975   64.59836505  66.53635101  63.22693966  65.34996044
  53.91874848  59.0873975   64.59836505  60.26428652  56.69448174]","[ 83.72090161  64.60278804  76.06991611  86.34686906  80.24319464
  82.58457027  83.17447417  77.45317087  76.06991611  86.34686906]","[ 51.51289279  51.43272834  49.60752134  51.91610012  52.18184887
  48.88147982  50.52561175  49.72881966  46.83142643  49.51917383]","[ 49.453336    49.42573834  50.50153253  48.38471557  53.90603533
  53.19145703  51.27648997  51.99574165  43.46778178  55.51460451]","[ 69.37867354  59.19814964  66.94572918  73.64403612  67.27201401
  66.89608173  70.97201877  67.44654777  61.66088081  67.46613123]","[ 59.77581606  51.85555691  53.68004373  57.53879577  53.05504299
  55.79735716  58.082126    52.78221365  54.42472465  52.49319781]","[ 77.90517004  68.5482576   75.50077051  53.54653963  66.83487358
  60.34472977  77.81813062  65.62654468  71.98843484  81.10929583]","[ 66.04530937  66.48979709  69.00676129  60.03788576  67.00972573
  67.29601848  59.98662543  67.63452577  61.26360716  63.6597967 ]","[ 80.1132211   88.37907801  90.11351078  81.06098283  79.8291574
  81.42667324  79.81517142  79.58992267  81.75516118  80.08847323]"
"[ 58.26327635  59.96440298  62.91075331  57.42694724  60.8713542
  66.45517605  60.91686409  60.84858941  60.93041111  63.67138167]","[ 65.40628485  59.73895283  65.33123036  54.47236511  56.41323496
  61.43816683  62.74281543  69.37056889  63.33879049  65.95549858]","[ 76.48182948  79.54391091  80.67548482  84.974944    64.30720102
  78.08651491  76.12719239  83.59471744  81.84879961  82.86917966]","[ 46.40163257  53.06608441  49.39975083  49.28284238  49.41746984
  49.31729055  51.5135427   45.1838387   50.83532402  44.9244543 ]","[ 47.02343933  53.28665205  51.24015638  51.12881194  50.57941577
  45.46400983  52.22920716  49.70380863  49.17292257  52.53734785]","[ 69.35769884  66.21317931  76.35580251  73.61698945  62.61324784
  66.94145887  63.2967952   58.5997364   67.01722604  76.24622525]","[ 57.99074527  59.93286592  59.2862606   56.02887833  49.50854881
  53.09120625  56.55584015  56.34185865  52.95528201  56.8815255 ]","[ 70.96036266  62.29543375  71.10096054  70.5855405   42.39552339
  75.9922604   67.25277724  58.59611047  57.86834895  69.21153559]","[ 60.28886239  68.62605469  75.38717099  65.37834958  73.88414483
  64.31977831  64.86311072  64.69708054  62.85437754  64.92718303]","[ 84.61978044  87.7549959   84.7221514   85.14332443  86.98326679
  81.35608315  78.80604624  83.95048089  82.30041011  77.02134975]"
"[ 59.31215301  63.86649133  57.40158911  62.02817875  63.43390619
  54.92583672  60.07247717  62.52733781  54.40903775  55.83855935]","[ 55.42338331  60.43501784  61.96171312  65.23999313  53.04945988
  57.84257355  61.68938227  62.08742773  57.57796405  58.53632943]","[ 76.37551451  80.8773777   78.62774584  78.62774584  72.87005783
  77.91743609  79.71676588  82.91830522  76.79563489  74.08993641]","[ 50.17907159  50.19751566  52.59258185  51.73578534  49.46541597
  48.80736179  44.89009503  48.67682574  48.09057507  47.5281951 ]","[ 49.27543525  46.13924587  49.73549152  54.0352186   47.19818282
  48.85214729  52.02943589  55.5333082   52.43043632  46.04102521]","[ 59.04453735  68.99139241  48.16386632  63.07820177  50.74094493
  72.24947896  72.0234103   69.59590992  64.7497316   56.75103177]","[ 55.86798653  56.6460472   51.30700655  59.0438592   59.47335425
  50.7894515   55.03555914  48.25404374  53.45208801  59.08516027]","[ 83.50899614  53.54969581  68.60976553  73.51582512  80.7036122
  49.70877048  64.46342688  68.23955027  64.0644828   59.56182621]","[ 63.96109798  71.13777535  67.90536938  57.0916701   63.62942185
  58.18841111  61.03091809  56.55267974  59.74855667  70.80914757]","[ 86.20300391  83.99194935  85.9874243   87.11596238  78.05013596
  81.59673871  86.16393125  78.9619454   86.2966403   84.54598642]"
"[ 60.81320998  60.76856335  54.09298984  57.33353808  54.57677235
  57.75806823  60.62626308  56.86392343  59.60865475  56.731228  ]","[ 60.74262097  57.72901155  64.02011973  61.79506167  58.32948581
  50.68375277  62.63753251  64.3171047   62.15875645  68.39559449]","[ 85.01337337  85.5232162   83.32934062  82.48744897  82.78546998
  73.60047683  76.11188799  73.60047683  76.11188799  83.29753811]","[ 48.47455791  47.44817091  47.82388662  50.50519169  51.05412028
  47.03134709  51.39758877  46.51762802  47.93621763  44.85302845]","[ 51.76663507  48.02478867  51.74966339  48.85929639  54.93955806
  51.0486053   49.42635128  49.08677766  46.52715322  48.99390844]","[ 68.92447757  68.65281505  44.59303709  73.25074134  62.22352602
  60.78142781  54.81726709  73.09438527  49.89292824  72.31121959]","[ 55.81527256  60.33668156  59.65494071  57.4549676   60.33434645
  52.61385709  57.09588312  57.86555245  50.7105637   54.59015271]","[ 76.09447919  64.0176578   73.52373359  52.72488497  73.84111819
  72.16846454  80.02675838  73.8273547   70.49755457  67.29601253]","[ 67.03950535  64.79787755  62.67905935  68.67643693  70.68685402
  60.30001817  56.22878287  66.50660658  61.21529581  64.29468556]","[ 80.50703519  85.3936678   88.58438089  86.41777545  79.14338602
  85.59102295  79.6113439   84.26240946  83.85447059  84.844152  ]"
"[ 58.38231628  59.50175137  57.64689896  58.1179293   58.40774966
  53.0921608   59.51885695  59.53749271  55.02983303  62.7630014 ]","[ 57.10443974  55.70651012  61.07150265  58.82411557  59.2347326
  52.32391269  59.39582607  60.25438052  56.2350506   51.26228367]","[ 78.45457638  73.88523374  81.5022597   82.58257887  82.93413044
  81.5022597   82.58257887  81.04012229  80.64237134  82.93413044]","[ 46.81633832  49.54152775  48.7023776   52.74336509  48.88545777
  49.12554544  49.03170855  46.78914028  47.8325131   50.32307078]","[ 49.90190652  51.10958318  53.03844568  50.16386304  47.969231
  49.72850841  49.3212409   48.02653989  51.10731372  53.39105229]","[ 66.70237635  70.8891697   59.365388    73.46329442  68.86306111
  69.56941234  79.52563336  56.30780262  65.58047163  60.37026387]","[ 54.41302718  55.90318283  48.9314887   55.99742511  62.28740514
  62.76252593  61.32883464  51.02569845  57.80091414  44.76598024]","[ 73.5854927   74.89888492  77.56730093  58.62689141  68.33575886
  77.72570303  79.2355264   72.68561143  68.80957947  68.49800029]","[ 68.4072924   62.51396341  66.75169386  66.31801316  70.0829129
  61.52448762  64.73946743  60.74627093  64.31665912  61.41750361]","[ 86.90264712  87.34721107  84.91575094  82.77524218  87.39055667
  91.75046332  78.53656131  85.31703348  80.37714939  83.00392643]"
"[ 59.58380055  62.18549253  60.93823093  59.66323542  50.92348492
  58.38525209  54.70881559  57.92330931  60.30007109  56.35605982]","[ 58.58461077  60.15292593  61.3131231   62.37146851  59.05357686
  53.72529369  57.14249932  58.41851721  59.15221797  53.35210407]","[ 79.05039551  74.67870808  66.23929803  79.29176526  85.23903455
  82.8509598   78.4955467   81.82403088  81.11145845  81.88524789]","[ 44.27717731  51.56995398  48.72418359  39.57586392  47.54547211
  48.93680745  50.42155056  52.1213752   45.32830989  43.99864134]","[ 49.4194359   47.80351343  49.17025191  46.70430659  48.79225182
  46.52394241  48.76987446  46.95073716  51.31086323  49.0221981 ]","[ 78.74159426  65.50628601  78.63807908  68.59476928  59.50162642
  77.35622523  51.67914867  67.19561217  63.69220791  70.13914244]","[ 59.5727084   50.49891976  60.19063613  50.63532426  57.0732535
  56.67680764  46.69239032  49.86165149  53.62384529  60.39688735]","[ 70.92942091  78.1975851   69.07087933  69.4995754   66.38922142
  71.22369706  75.92910844  73.66734313  68.9248793   67.58213107]","[ 66.61487197  67.27846285  71.10643213  66.55077518  71.66250051
  65.41195686  65.58888706  63.16452376  64.66668561  68.18933217]","[ 88.37691867  84.86560316  83.62712689  83.17293876  89.69277708
  87.66254745  80.66013115  78.52733547  84.83646831  88.49053093]"
"[ 57.07649042  57.30547699  55.95492415  56.00061179  62.02399561
  60.84575791  59.86320516  57.08021709  61.13483217  54.87069982]","[ 60.43824681  61.07040658  61.74659486  61.38258122  49.23752119
  52.5997787   54.98379184  60.45354428  59.31806689  58.67957206]","[ 84.6119413   71.7361494   81.52327011  78.87038955  71.87183781
  84.6119413   76.93738056  73.76668821  85.45805722  76.60445127]","[ 51.00265853  48.68497795  43.54405394  36.00503275  50.19245794
  52.76781439  45.47028144  48.39021354  47.45537079  48.34951786]","[ 52.52039188  46.29783682  50.36127835  47.58933528  43.96472043
  49.05107563  45.90413923  45.53301492  51.1115432   52.10180135]","[ 65.02900708  65.64353589  57.00724665  60.42520932  67.62672026
  76.30640757  66.77975551  73.02763189  70.46945701  65.56453753]","[ 50.53167332  50.93087586  49.10373392  54.91594193  54.95075122
  54.10522618  58.77515865  60.02984415  47.37985133  59.40336223]","[ 71.5227772   59.38371312  79.26103061  76.57993236  70.19192526
  73.4009068   68.50693181  69.55977825  63.66793545  63.78849753]","[ 68.97714806  63.27417119  69.54031647  69.87998082  70.11820099
  69.38739426  72.04407735  71.84028222  72.35837934  69.68297072]","[ 79.87139836  80.98067494  87.32474125  82.6963641   81.97658251
  85.51894923  85.15461686  84.83571491  86.42193651  88.7429853 ]"
"[ 58.47345768  54.59779755  62.08016337  58.31877024  57.46243905
  59.17443575  52.60680214  55.30401144  57.67952833  55.6802693 ]","[ 56.94798831  56.7903919   61.25861362  59.5410362   52.87119526
  58.0710436   58.18607541  54.50452511  49.81883347  61.7256573 ]","[ 81.91557205  77.13225242  81.22866502  82.70857733  81.24174717
  82.96699964  83.27644359  80.48621934  74.52702518  77.13225242]","[ 47.09305053  45.1002978   49.8761752   50.86872891  49.06067951
  52.26500379  46.85970643  52.96748026  49.33413183  45.9937873 ]","[ 47.32790855  52.41127222  51.79498198  51.32159903  49.81228997
  52.63243998  47.69291336  47.72493516  48.2096402   50.0706728 ]","[ 65.68104965  57.69011312  79.23548439  66.46194978  62.94886649
  52.16479941  75.32963653  73.32765222  65.11690226  63.26684641]","[ 50.40619456  51.26408296  51.8124795   55.81310848  53.66003637
  50.60862039  49.0426967   46.98999553  56.95976324  51.44307237]","[ 64.65811316  69.64420951  70.66081069  68.43584518  75.97478205
  76.4865752   75.80769578  66.08242829  69.1570312   74.49288952]","[ 67.38028281  73.12433656  66.14064233  71.48889115  76.54620504
  63.44116299  72.02404511  69.005491    68.39726957  63.5471049 ]","[ 89.53162521  87.99402417  86.46672138  87.23532347  83.62333739
  88.19830101  85.33012935  89.64202079  86.36363579  87.4079521 ]"
"[ 55.3094963   58.78122872  59.3992015   54.83656469  57.00523345
  51.55696353  55.61307882  53.84656269  56.41161209  54.67942408]","[ 58.81476135  63.05330743  53.38763858  49.59626429  61.79445152
  57.2681888   57.45822214  61.79445152  56.13560296  56.24808727]","[ 84.85938471  74.10357068  80.3871969   73.42867775  80.98897893
  61.91157771  81.74201775  75.48368003  86.77592844  80.60466558]","[ 48.02963735  46.72999399  47.08288901  43.74144685  48.10498145
  48.72712596  46.13028765  49.07747761  49.11044638  47.40117706]","[ 51.73361555  50.38553189  49.61397892  43.76095537  48.02980909
  50.39776214  48.23706188  49.24935818  52.57879289  46.61560584]","[ 77.71792001  66.16514228  64.30912603  70.56399569  65.6487664
  72.52956288  76.0842926   66.19092642  67.8993425   72.02592712]","[ 60.37628028  59.18625607  56.88456885  48.54151916  52.71042677
  60.02915299  47.37877146  46.5099187   55.95894338  56.86406543]","[ 73.09352352  74.8386739   71.55870465  75.90124017  72.07808012
  64.14761836  69.93772799  52.15949427  66.96914593  71.36619253]","[ 68.84073688  68.94120542  63.37666114  69.37997909  65.60924826
  63.87382928  65.19085052  69.58368508  71.03801676  64.41795125]","[ 78.09309271  86.21446201  88.31501824  87.98394064  87.35544429
  85.4714416   85.63087617  79.65562979  87.3914008   90.96999707]"
"[ 56.49728047  58.15075895  55.31103472  53.97810936  58.44736515
  56.72700743  55.7515435   52.30840809  53.15167923  52.77828837]","[ 47.23654077  57.05139235  55.25316627  53.08602967  51.14240309
  56.16675344  54.96450178  55.19618531  57.6727527   54.77972348]","[ 82.12482033  85.80293286  85.9336484   74.51134123  77.57120561
  81.51696838  83.2653993   86.51939289  83.292783    67.27357216]","[ 44.26701103  46.97940855  52.36159029  50.44986098  46.60638802
  46.39851477  51.29376373  42.82942427  41.82785301  47.41012919]","[ 46.81674788  49.89027385  48.76104058  51.38264185  43.39663274
  46.51611255  45.34865161  46.11316004  54.18644354  46.40801047]","[ 71.77495829  83.29008922  70.62855522  68.78811141  78.61066478
  74.0820271   69.98116413  78.09516333  66.26249592  78.07413024]","[ 58.56760241  48.16191121  44.65699971  56.59784612  49.10220163
  56.12187479  59.22005531  48.87402549  45.03137824  55.08412709]","[ 72.34224315  68.00614124  77.69850558  63.95201798  80.89053256
  73.82641976  77.10340267  79.40929897  78.77522901  66.0448585 ]","[ 65.960126    71.67251582  65.66713739  67.1619971   72.62030701
  68.36757822  70.0032761   71.77038683  75.11783019  65.8675935 ]","[ 80.04555118  88.24632614  85.00110855  77.15368488  83.27785128
  82.22081083  83.47000459  77.77839174  83.72926585  79.85318383]"
"[ 55.48064156  58.42710911  57.10954062  56.16467708  58.11417498
  52.52540574  51.76965806  54.07609401  59.38925152  54.44528546]","[ 55.46405028  52.85512864  60.22425989  48.77540185  54.93103618
  56.52407333  60.04509309  53.52463469  56.68955448  58.89370841]","[ 83.16516499  77.79640878  69.73859002  82.5407213   83.74862875
  86.21821188  82.79278523  83.28347424  82.32009227  83.39683165]","[ 48.23856425  47.38772543  50.19238998  47.27765204  49.89188911
  47.46365833  50.02767741  46.83246832  49.00630303  50.28234907]","[ 48.45524809  49.03915473  44.15054996  44.81611903  43.56662561
  49.1417748   48.4414437   51.22270151  53.65322575  48.58483191]","[ 68.93013589  71.70649063  67.98057472  58.47697452  59.5874563
  73.55623549  71.51784269  66.0860364   69.36257267  66.08888009]","[ 50.91166081  54.46771977  47.58678258  51.06816628  59.54574865
  51.40769319  52.38670758  57.62418263  59.82703157  55.82841369]","[ 76.66232957  67.70772689  72.76260578  71.21222058  69.403924
  55.26075212  76.51519792  65.83314868  76.70320772  46.26291979]","[ 63.30630662  73.6262272   76.66074036  65.60921251  67.68283138
  70.6295759   68.96646967  61.45254067  70.00792927  71.87489493]","[ 81.59571134  85.74392042  81.27640225  77.31022653  87.08755414
  84.16912567  87.61474129  85.97536283  91.39260997  81.31852027]"
"[ 53.76207429  56.88041189  59.25450491  56.75084854  56.79922348
  54.94942857  55.03982451  58.77895618  54.04014287  57.53360872]","[ 53.43908205  56.39021114  56.36644111  51.09512615  55.42107565
  55.99147038  55.9458842   54.9947229   55.86728574  48.83005645]","[ 84.83665146  82.48918761  76.79347437  62.60551013  84.83665146
  82.48918761  71.48598916  84.2763843   77.49050528  70.92077041]","[ 45.5131819   48.93120393  47.31884702  47.012339    47.72498076
  53.48397837  40.25817694  45.92168485  44.9422757   50.61641001]","[ 47.09296456  42.35917457  53.83277613  45.16081409  45.95711643
  57.43527755  49.77638214  49.24627378  48.25749     48.14064017]","[ 72.62403634  70.48971713  66.07339842  63.90995782  67.55621661
  60.08703387  71.12510622  69.68426614  63.21034585  72.6782715 ]","[ 51.47581824  52.77437991  45.60459361  53.00749185  55.98547364
  54.22171806  56.01059224  49.21795011  59.02332623  55.53016716]","[ 71.66438669  71.72948777  73.45403356  71.35390733  74.12164286
  74.25438707  75.44247688  46.71799261  46.92241129  74.55004558]","[ 75.56832327  72.74703559  66.10881821  69.44783887  69.11788077
  67.61391816  69.83037173  70.66064613  67.20956726  70.09647321]","[ 89.85654716  90.24495343  85.72556308  85.75072493  82.17720833
  88.73113159  84.34412666  89.95657269  83.2819821   83.48465424]"
"[ 51.537467    53.32431236  57.83815168  54.9047239   54.65146642
  57.88045645  54.68006583  52.70972142  56.36326913  54.9047239 ]","[ 56.40276109  56.9581802   52.07711544  54.69637318  54.93437042
  51.61043418  47.07332175  55.77497079  57.41310284  54.33962724]","[ 81.78086904  73.46260642  82.59634706  81.72552576  79.14677022
  88.00520739  78.94926065  67.27459466  83.59631306  81.24905514]","[ 46.81210576  46.37261503  48.60999365  40.61916798  43.89313546
  48.44049345  50.04772353  44.14617701  52.17855254  50.18332312]","[ 45.37961291  49.99560503  44.18570393  51.29242713  44.58175673
  41.42861701  50.81006435  44.09844045  51.52303281  45.95831805]","[ 69.83173536  64.71039785  71.78113253  76.21423469  70.2921521
  78.88278724  68.42839818  58.57777294  69.73311109  60.87233703]","[ 54.80743443  58.88313851  41.52015322  55.31764318  54.99133942
  43.89531379  40.32741098  53.24189063  59.06026063  51.45009217]","[ 68.25156714  62.3956668   74.59136131  59.04408897  68.19137662
  59.388148    61.40207266  61.06180276  68.42528826  63.18829118]","[ 66.55090446  68.25226904  71.04029536  72.35484613  65.41150045
  71.68249101  70.76416453  72.56529293  72.70072956  72.52565437]","[ 79.3129919   85.80631032  85.0657938   87.49111373  85.28189971
  84.68218287  85.52894778  84.4342814   84.02583575  86.76539423]"
