rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 699.7308897   999.86874488  569.80078119  769.80401357  569.67293873
  669.58526414  589.7648818   999.82420054  569.77654186  599.73882059
   49.9165683 ]","[ 559.70658642  599.81538422  989.7492346   999.63591881  719.7382874
  689.611678    999.6008362   949.72702787  999.81802141  939.66021284
  999.86102913]","[ 999.82347414  999.68086199  779.68520459  869.64960663  909.79525342
  999.66020589  889.72430547  569.69030455  679.75045394  999.50913383
  719.72077853]","[ 999.81866958  999.62781076  919.71988173  999.81942835  999.50376006
  959.67067526  999.7469409   999.67825675  999.79266406  999.79995786
  859.73028601]","[ 999.81958883  739.85675682  999.81092057  469.83839855  639.78595918
  609.67512922  559.82616642  989.53300955  739.76785488  909.7060674
  649.59293349]","[ 999.57065333  489.53828008  419.84304365    0.          999.65721543
  999.68244021  979.43524045  999.79573507  819.67500732  999.71142394
  999.59183804]","[ 769.58921946  719.72728782  949.77669317  999.74320967  859.75127497
  539.75519627  999.80589745  999.8881855   999.74851875  999.83347709
  679.80008734]","[ 789.76630913  409.62217678  409.68880902  999.74603967  489.82068006
  549.7545213   759.81666854  809.74551785  889.78095535  789.80887192
  759.84448938]","[ 989.78447674  999.69069537  819.77157451    9.98250206  999.86002888
  869.72105424  919.69828202  999.55172812  479.5822012   999.55620854
  999.58265515]","[ 869.54581949  609.82976251  939.78430228  809.70206586    9.98373714
  879.772696    699.75764848  689.70244788   29.94457967  879.82775195
  999.71181059]"
"[ 999.67220653  679.49602869  789.64339185  999.84530784  739.67964213
  619.73396759  699.74124943  999.77548909  799.75282371  799.8349873
  479.71218078]","[ 769.75045082  999.76005639  809.79246218  999.49347077  999.6698784
  909.57989446  879.75627388  779.76531337  999.72728637  999.76516358
  999.76884462]","[ 669.64972717  969.55800586  959.7091402   939.72424144  949.30192143
  309.72341155  329.75918025    9.98067913    9.98199629  299.83001522
  629.65026367]","[ 909.5516949   969.76857945  999.81874588  999.67736063  999.68526054
  709.62179264  969.82742235  949.552684    699.75789845   59.91247849
  189.92193392]","[   9.97979094  999.80083802  839.80269036  999.82918791  269.72251824
  679.80199962  769.82949127  689.63993443  999.63552905  999.30153317
  999.34909467]","[ 999.78795217  999.7998278    49.92255279   29.94054862  759.84087324
  999.74776946  589.86558492  999.72844519  169.8688541   999.71919286
  999.60660185]","[ 449.72017059  999.8295722     0.          999.62032417  999.68749052
  999.71048102  999.73032439  489.66337837  999.80755401   19.96636169
  679.64135275]","[ 209.89703605    9.97984283  999.82823928  999.70763888  959.78966675
  999.80628532  999.79574265  809.6177017     9.98038615  999.69440172
  999.51443255]","[ 999.83333356  999.84329974    9.97998927  999.79318601  999.53854112
  999.72913724    9.98049789  779.64772128  999.69910132  879.68775973
  999.73720005]","[ 369.84088391  999.8183146   629.74425525  999.74817593  759.72137325
  199.82963898  139.89770691  999.50739265  769.69489612  199.78497697
  639.80377957]"
"[ 999.64713198  649.73172707  959.74879937  999.67705232    9.97989652
    0.          769.78498303  829.68424469  999.69516161  879.74351088
  569.7913827 ]","[ 999.84081993  999.85444558  829.84281475  429.71492567    0.
  839.81421619  629.58738139  839.87089484  999.73098424  999.75348457
  999.78834333]","[ 489.68531211  999.56397089  999.65668809  289.78177152  999.59662765
   29.94261342  569.85066962  999.70344903  999.44736008  889.58382795
  999.67057222]","[ 999.81649578  439.56756448  999.84215397  929.64738538  999.61322226
  999.55651158  999.73104355  189.88411841  329.86312429  999.64826533
  179.85871434]","[ 999.47876946  999.63034783  789.70168184  829.72861867  999.67372372
  879.83028758  769.81024831  559.57879617  999.83751373  859.76549614
  999.6706582 ]","[ 999.68486789  819.57535052  999.64012388  999.76132167  999.86260633
  749.56307285  839.77920943    9.98214501  919.692361    999.72934627
  999.74091712]","[ 799.85558325  689.59173236  999.82960887  999.76370273  999.72191712
  999.47598292  809.43051482  739.65186194  979.76013225  929.49331347
  999.53153551]","[ 819.85399932  679.77022856  719.60301055  739.69414711  249.76958557
  999.64457486  999.83114203  299.80041794  999.74914711  679.59666658
  619.70953651]","[ 529.81933895  259.75449441  999.66868768  739.65946961  699.4316223
  999.79440293  249.77022442  319.85404413  689.67962781  999.59900218
  999.52041168]","[ 999.8201305   729.63132698  499.7325972   329.83569603  859.65103904
  389.84737458  589.70822386  719.69410161  709.71412766  999.70816126
  709.82684123]"
"[ 749.7555234   579.81330513  819.6489684   589.82995354  949.53585591
  559.68820012  999.83023322  959.83094413  999.73929686   19.97156919
  619.78130552]","[ 539.81752464   19.96675332  529.84849678  999.51762471  549.77352573
  939.61043631  909.47164128  779.77885821  779.75572708  759.88046451
  419.76037646]","[ 999.69129783  999.71272542   69.90860687  999.54324581   29.94316941
  539.56664592  999.77391703  999.6021836   319.75759319  999.88062372
  999.761348  ]","[ 949.56305024  999.8372794   769.61743283  999.85699476  679.71891333
  579.845691    999.76402898  729.64064589  999.69232121  709.821839
  979.5897075 ]","[ 599.68674034  809.70922786  659.62194892  409.79464436  999.80921122
  959.52865235  699.62080533  669.7439619   999.82410712  639.75212369
  669.74231331]","[ 519.60532805  519.81057617  249.76495823  819.54244371  999.56457322
  259.81066897  999.64747241  449.79111464    9.98127219  999.73236523
  999.77340379]","[ 999.83339505  579.66972537  739.75530526  999.77119485  759.70013678
  609.6999557   829.58149816  969.77811883  709.86422793  699.74036263
  709.61547409]","[ 639.62809461    0.           39.94019928  489.61007767  829.63691289
  559.81701844  999.83270684  639.80077279  859.59426952  689.81399684
  619.75540518]","[ 749.8429833   869.61243709  829.42857483  219.86071439  529.70413203
  649.78232785  569.83367009  999.8087564   859.55664789  769.80588097
  769.80695765]","[ 999.50721252  999.75568963  179.82313643  999.77767333  999.69598852
  939.6529704   999.87839387  499.83675422  509.77671045  879.68952328
  999.69669607]"
"[ 659.62878586  989.70409984  709.62754117   29.94945919  999.59095186
  799.81782465  619.82589039  169.77009147   19.96971428  689.72226455
  559.82012843]","[ 779.74544362  909.79855422  859.67216627  669.48041638   79.91274482
  659.72325181  979.75470624  999.78156384  619.7052826   739.85677702
  709.72295002]","[ 849.40789391  999.69974251    9.98013692  999.53114926   19.96602935
  999.80151621  959.51679084  999.83363869  579.74896308  609.74485031
  999.83622179]","[  19.96827449  999.67571696  859.55109707  999.76892415  999.55797361
  999.53616406  999.7837958   709.80252827  999.67960822  259.82561663
  829.43409125]","[ 899.70880255  999.66270401  829.62876619  989.80372147  659.75897814
  509.67988556  439.79092725  769.67146217  959.78863861  739.80376475
  909.75512877]","[ 739.73709406  999.64893309  999.64589324  999.71738278  289.74518099
   49.92706852  869.64102208    0.          999.83276933  999.56480478
  999.73735269]","[ 999.66130083  999.78532633  999.82482151  339.72473396  999.57386557
  799.42723151  699.5281805   999.69291888  809.82656944  999.61306076
  919.40080696]","[ 959.46407404  489.57196284  519.71653191   19.96300459  409.63506537
   99.91641633  529.70617823  559.78380785  209.89834756   49.93388767
  639.72410298]","[ 759.35943602  999.85022148  989.73770704  489.68675334  759.68525718
  819.71092653  979.86303869   29.95246051  249.84358356  999.65935649
  999.76263298]","[ 709.59060882  679.7146314     9.98672847  999.47390101  999.56827513
  999.51557409  549.6537377   999.72669885  649.75007613  999.65058062
  749.82759783]"
"[ 669.61183012  509.71227424  789.63425399  679.83450078  719.71514002
  999.64438908  999.47099716  449.80366026  739.74661639  809.69936314
  569.6305749 ]","[ 549.73861411  999.56236604  859.71715178  999.81191854  849.77817696
  889.76457888  819.60384129  839.74802616  879.72129579  409.75059831
  629.71650715]","[ 999.69501783  819.72724215  619.7245957   829.64456837  639.68525586
  989.70699939    0.          569.58113075  359.85052804  639.82409174
  709.83588255]","[ 999.76651531  979.51927917  739.49185196  239.89369586  999.65904349
  989.59285247  999.83597619  999.8594166   999.67373863  999.78432935
  999.70101851]","[ 749.66075113  999.78455934  539.80994939  999.69372152  699.7026676
  739.69211345  999.78477337  559.72050978  979.73122194  849.42906021
  999.75891831]","[ 999.85583877  999.7213773   979.51682817  999.74000101  499.60599957
  929.65832949  219.79207795  939.79506433  989.77234888  199.8740755
  959.69285029]","[ 999.80017645  999.72945235  559.74644485  999.78314825  719.82468419
  999.59000337  869.81765748  709.75815158  979.72153379  519.68908195
  479.76230895]","[ 799.53855253  899.79537451  999.78514853  749.71686773  169.86477684
  999.57537346  999.8182823   999.71467203  419.71936674  779.735946
  999.81267444]","[ 909.63811717  999.5407938   789.68635599  999.56039686  939.63633441
  279.75030823  999.65210322    0.          999.8465604   869.76752578
  799.83703176]","[ 999.8164271   999.38290199  999.76097696  509.79559907   19.97374913
  889.56551082  819.6821334   999.65962449  279.82415553    9.97932689
  219.79171565]"
"[ 999.71479484  699.50146398  819.82568818  679.67490699  699.72780599
  999.41381949  999.67855654  529.56457774  999.75696926  499.87029553
  999.71760382]","[ 949.71993243  649.72064624  749.81619973  749.71985755  679.67944937
  549.77193058  739.75874869  999.67301599  999.56380025  529.81386738
  999.82862187]","[ 259.87660868  529.7497071   469.75644928  449.63954766  459.74430725
  159.79549294    9.98135995  639.67071763    9.9815545   459.77585735
  789.71746208]","[ 999.64046232  999.58925975  769.80277811  739.74055009  879.55644405
  929.56624495  759.66813506  979.50259205  909.58504164  189.91352864
  869.76909863]","[ 799.75226937  999.68341585  989.80518914  729.77381368  999.76322289
  999.78513283  839.77326585  809.77347785  959.7332964     0.
  939.51039189]","[ 999.51828238    0.          939.731886    739.66881589    0.
  999.81677779  999.62651137  889.60363794  879.78652191    9.98121468
  999.67759698]","[ 789.7669101   529.63185539  239.78621297  609.71886005  379.7405203
  719.83252538  239.81905281  759.58625007  999.77402163  999.80207194
  819.58717786]","[ 829.74892401  799.81807284  809.63835421    9.9811203   999.53265844
  559.86443036  939.60303998  789.70256012  579.68466131  539.5065867
  999.62159841]","[ 779.71552133  269.72882358  709.58601502  999.46587142    9.98221182
  999.71617     719.72445751  999.75658858  999.78819134  999.80707357
  679.73603855]","[ 999.53390415  649.5958636   959.67865442  909.60435449  999.71447861
  679.57986485  889.62063248  899.66612846  889.73478105  729.55246494
  649.84959784]"
"[ 499.80014705  589.839053    999.82104091  799.71981963  969.61108673
  629.7887522   539.75004321  819.68947349  559.80084712  799.72604154
  669.77018452]","[ 909.72823979  639.65464915   29.94694062  539.5951159   869.59469219
  429.74188983   49.92829525  569.82462407  999.86587941  679.57130629
  909.75101663]","[ 999.46530166  989.70711266  999.41513624  769.64016344  999.29094445
  999.42862114  999.80120099  649.6094844   639.77599246  739.76641773
  999.67948891]","[ 999.79858998  999.76174022  999.59950543  999.79407128    9.982207
  999.73757342  999.79625469  719.46806865  809.72761911  999.73310114
  979.58211547]","[ 999.63470341  489.77614438  709.71690199  979.61821221  749.72743439
  999.71985766  679.71252112  999.64120771  999.75760349  999.71630641
  769.77880302]","[ 429.7782956   389.570921    909.77227323   19.96076275  759.73192409
  209.85587255  839.65098253  809.82280779  779.60916537  999.80314844
  799.58286224]","[ 879.84647825   29.95447366  759.62476794  839.86297882  749.61309416
  999.78366125  869.60125195   19.96795485  999.50998387  669.51912738
  899.6361141 ]","[ 999.65606575  829.73728127  819.70520911  999.57169737  809.65878579
  709.76615019  789.77988722  809.68592525  909.79224894  949.51759239
  959.74659012]","[ 999.8989459   759.72665678  649.77913779  599.60426452  999.65771121
    9.98148376  999.64497631  969.58488801  729.61888425  999.71860159
  999.60183501]","[ 489.57442865  909.69444007  999.70288674  999.58743045  999.83208668
  999.48211263  999.81748924    9.98210281  839.4979127   999.81460776
  999.65263042]"
"[ 779.77355601  729.67035964  769.68457907  999.55938185  559.72608922
  699.72781384  949.82066006  229.76990336  999.73689841  679.8229656
  999.80152849]","[ 759.65728362  999.73825981  919.68844129  999.727091    999.88348741
  739.48861131  769.82276223  999.72501758  999.77193913  809.85895792
  669.74979863]","[ 599.70452813  879.76058322  529.65207651  999.80731512  999.7849414
  599.50735642  999.6258458   859.76411873  999.78344336    0.
   39.94028539]","[ 999.58980563  869.62129779  999.43161142  999.79949781  959.59243778
  999.73840086  849.69382423  789.63394003  999.77882726  909.68720846
  999.82073127]","[ 999.77296969   29.94893362  999.59861587  999.82406778  899.69924853
  859.6816582   579.70369287  999.7063899   679.58265036  999.68712096
  999.68098133]","[ 999.6246547   929.54043039  999.84802124  649.78094497  729.70930801
  889.49533716  539.66093152  999.81515099  999.4715244   999.73178478
  999.75702162]","[ 939.66368336  949.72956715  999.41917949  999.4914509    29.94909817
   79.90381844  809.66243327  649.56350841  699.67717706  929.84105001
  729.80726127]","[ 689.74520638  679.71993017  529.60030292  729.78523603  589.62206705
  939.74397751  999.71192529  899.754053    449.76113525  519.76587365
  999.80413837]","[ 309.93064746  999.81605814  999.62074601  999.79054139  999.71856601
  999.54146225  929.71997165  999.59573088  999.78456039  989.71375574
  999.74514423]","[ 679.73167204  999.80373426  999.60338035  969.66132698    9.98280652
  299.87490997  859.76637922  999.71161279  719.77030165  879.67594494
  999.77580623]"
"[ 559.82421957  999.57398367  999.73211005  559.74166873  559.75922263
  709.58900169  389.72239993  999.50435179  589.75049274  999.62077312
  589.676987  ]","[ 799.71795689  999.7964093   829.8406498     9.98132395  779.76569347
  899.6493076   929.56287693  999.61896974  869.33898259  999.67965166
  969.65729563]","[ 999.62241938  809.6876791   679.67906071  659.54154737  999.8292553
  459.7652342   999.48647386  489.80129062  749.66543037  999.67014675
  999.53761272]","[ 809.67805681  829.67774037  229.81378202  999.67617256  999.80986915
  919.69385433  999.75563064  999.55165814  369.6979118   999.67869334
  999.6991944 ]","[ 999.72200867  659.70510822  739.56688316  899.46850808  999.67266288
  999.76796999    0.          999.84633632  939.54870426  749.58684545
  899.73469302]","[ 219.82969992  919.82840335  419.72631792  819.50638809  999.53025472
  759.87560303  999.86496829  269.82820374  569.77616934  979.76414124
  999.80068351]","[ 909.83535792  999.69848587  999.70775585  699.64182267  649.61608416
  559.41999167  839.41772838  719.47436644  999.65248608  999.72577882
  819.80233078]","[ 999.68507524  729.77918607    9.98180284   19.96708969  939.8040276
  999.83581335  849.6656558   909.73447975  859.77473231  939.78284063
  999.7204261 ]","[ 649.83920616  919.42328673  709.54271154  799.59869706  719.7954189
  589.69832263  679.79119959  609.74552914  909.69188523  939.65209055
  709.71931664]","[ 999.61792486  919.71587488  559.78898243  629.62001356  759.75354382
  279.77550533   19.96117272  839.59582335  999.8524405   769.80426433
  659.74508495]"
"[ 639.63567858  949.68642366  719.841949    999.84643416  999.56605829
    9.97938254  649.67494816  719.75784443  569.85139298  989.71120037
  839.80911698]","[ 589.68012183   49.91423791  729.53141279  569.80168682  999.66845816
    0.          599.78903131  649.76302781  699.84016182   29.96435394
  999.80057938]","[ 959.64494397  329.75004742  339.76259423  339.81581215  999.50190319
  999.44499632  409.76215923  999.62912719  959.49212691  999.60509074
  929.76096787]","[ 999.74435608  799.73294628  579.81976251  289.75415572  619.67248763
  729.64999201  809.73225559  719.87281562  679.52469421    0.
  829.75622019]","[ 699.87149921  669.73415901    0.          999.52817009  999.77777997
  809.72283999  889.79846059  759.83871694  739.71809457  999.73934905
  589.69885911]","[ 999.67844943  999.51249377  739.46758822  989.67714616  999.75850352
  999.68165857  999.76086659  889.61547144  849.54660532  869.68217315
  709.6617948 ]","[ 999.62911355  439.79475534  429.73964067  999.66405911   69.87771538
  759.77818166  959.64437121  419.73392733  359.76155876  559.74254965
  999.32614992]","[  19.96794011  459.67495292  559.75422386  419.89216243  759.7861924
  999.66458011  999.62773867  879.56253199  479.82054274  599.73506555
  709.80628421]","[ 999.47645055  579.64653406  559.66939066  599.76982172  849.82275379
  999.83678223  999.54230889  639.69008645  249.89478345   69.9088784
  679.81157844]","[ 699.84233849  899.7249798   649.6297558   629.76250842  999.63583199
  569.69258509  999.72452917  559.78652731  859.4341023   769.62337454
  999.70467486]"
"[ 659.65441682  909.63392687  999.82154998  999.77545686  569.55624727
  999.69441585  839.65348926  649.54483307  999.72837284   59.92012087
  949.74553946]","[ 939.5246513   999.82787877  999.52446626  999.50537401   29.94864932
  869.81261767  999.76328676  999.58064798  739.65250411  719.79764665
  999.80934479]","[ 589.78299815  999.53985833   69.91137253   19.96353411  999.81605784
  549.61819302  999.76698183  839.73174312    0.          659.79521754
  599.56082478]","[ 999.62570644  549.70293318  999.58217147  999.82820642  709.69347743
  999.79691104  969.65853599  519.76683523  489.78437791  999.76758969
  739.73704733]","[ 789.73072164   19.96121836  639.53500007  769.77555102  949.55027215
  739.5680078   869.71348619  769.82144306  809.7789701   589.80947908
  999.86108944]","[ 999.73209422  999.47792315  999.5968331   999.75040487  869.70877722
  829.7374896   999.68529747  749.85784129  749.5918306   569.76267493
  639.72352314]","[ 849.74693601  849.83143238  789.8223659   899.67921043  999.79030079
  639.50882991  719.73212342  999.58790324  669.69422457  999.52034207
  949.63579656]","[ 999.68888075  999.56296694  679.76533094  999.63325768  539.74919275
  269.76841788  999.7526059   959.72362575  999.82331476  939.56532031
  729.760231  ]","[ 999.63289901  599.72231293  749.78737954  519.87025245  519.79972935
    0.          619.76816154  649.68379562  649.82695177  529.84225744
  949.78441938]","[ 499.64342678  219.91835775  189.9025562   449.58409711  479.7947135
  209.84308879  699.6615112   529.77019448  499.75988127   49.9291484
  829.71501317]"
"[  39.92800536  929.83021696  969.68592582  729.50245215  999.40718296
    9.97932565  969.76042385  769.51644933  599.77566909  639.77353022
  659.80225822]","[ 999.50685753  999.85190338  999.65122433  999.83283523  929.56837322
  789.80844046  999.75428979  999.47229175  899.62418003  999.55469424
  999.70121318]","[ 999.84083516  999.66286455  949.40468903  999.62554049  679.62269426
  999.84765554  799.62808581  759.77995829  619.47311327  999.5259005
  749.7975274 ]","[   0.          999.6250938   999.58498565  459.74443846  999.68097394
  989.53307094  999.71754406  999.55832861  689.69794627  979.60880783
  699.80137769]","[ 939.58161034  819.79045308  999.82761269  999.74737022  999.75144085
  659.73445825  599.85780933  819.77905719  649.64741836  699.87146863
  699.84233746]","[ 589.64170501  999.64295208  999.80659473  999.77640679  999.65488351
  999.45898428   69.87166013  999.84177447  819.76811617  609.55817833
  629.72235087]","[ 809.6647482   599.80595628  839.77795076  799.83985158  669.76804316
  789.79012279  799.79957694  789.82003263  879.75296985  689.80140612
  909.81586181]","[ 589.76901493  819.71668747  439.77390172  829.63432362  859.75809613
  619.78347381  999.81168282  549.59302975  999.71022127  509.73081982
  859.77732715]","[  19.9691246   539.78829806  619.78693912  519.767214    419.74218237
  499.78260251  139.8441365   849.73238051  719.74126637  729.7654898
  649.8533438 ]","[ 999.786172    999.76312029  619.72370582  999.67211993  499.7519104
  999.72330569  739.52613249  459.61189907  259.82755949  639.81697228
  769.65763066]"
"[ 999.80685217  999.74692947  999.74400199  999.70655372  549.60274593
  569.70577061  999.73993654  999.68103432  819.74188023  999.69499419
  629.63619624]","[ 659.54699102  999.38145473  999.57639813  999.52294361  999.63333745
  999.76081281  999.68668931  249.81545996  589.77731274  219.91789944
  649.53808911]","[ 659.7905785   999.71935615  879.57106811  999.64199694  999.72409563
  999.71064401  999.58332771  879.77687471  729.76147905  719.78142351
  999.81954933]","[ 899.7525083   969.30401923  999.70934214  999.68167808  999.71856059
  739.67881953  759.70236006  999.57537512  999.65796533  579.69629074
    0.        ]","[ 679.57438782  999.8238668   999.69465351  829.65380293  809.83572713
  999.8122112   759.74460704  999.66892502   29.94269086  839.61342086
  529.61509302]","[ 999.57220567  759.68965758  629.69869184  999.73797219  299.71380794
   69.92319882  619.5888647   999.82878183  309.7640407   619.65431168
  999.79307029]","[ 829.83038993  659.83796839  939.82350127  999.59580664  439.70074852
  999.81831031  279.87604658  999.7635298   999.77380659  999.3269269
  559.75339928]","[ 729.7104116   769.72295925   29.95867108   19.97485692  999.50398715
  999.75099186  429.84718637  759.63314875  749.73118912  999.79157671
  999.78500444]","[ 219.88633563  529.81188366  599.80328331  409.70458289  489.79405238
  669.73647304  129.94333291  859.72550786  639.70892096  939.37476442
  769.75224852]","[ 679.69292822  599.83192811  999.5614708   729.66868672  789.60479492
  799.75031477  709.82662179  489.81212789  569.63000957  829.77056549
  939.66039263]"
"[ 999.60537035  459.75095557  999.84248287  999.42361176   89.88150908
  999.63034959   19.97039534  519.85841514   49.92633721  669.86067155
  999.74396103]","[ 929.80579078  999.87741153  999.66228778  999.69311853  849.63686444
  999.2301168   999.51325436  999.69332458  999.80372248  999.8346272
  999.81900728]","[ 999.59615993  999.68311996  309.76893385  999.54971322  999.78999738
  869.85680654  999.42618495  999.62702392  849.8156509   999.82962157
  759.83019768]","[ 679.79564971  999.52780347  669.81211422  539.69788416  529.82712424
  269.88267696    9.97957362  649.82453694  999.56994486  759.8079752
  609.73857855]","[ 999.54568988  929.62643909  999.65166605  839.73102632  999.80253991
  689.72132905  909.80792195  999.8292414   949.78785729  999.81872929
  999.62781388]","[ 819.74055871  889.74329882  589.6341078   999.51703873  889.74351613
  529.85569929  739.58064111  999.80346645  999.80256002  979.49464217
  999.7678108 ]","[  39.94968448    0.          999.37892204  979.68239275  889.70680439
  249.84644247  729.68415586  679.77547392    0.          999.55585676
  909.48184396]","[ 649.76855352  709.76520226  649.73327517  999.63502116  949.65976212
  459.75055954  919.69402718  719.69419086  999.76976653  639.73324921
  979.76129367]","[ 769.77454555  709.69348703  999.66997797  699.57349152  999.64859286
  529.75813294  439.89892684  779.66315931  919.67043762  999.66236813
  799.65008408]","[ 839.60946893  619.59226675  999.74751197  999.81800552  749.82051968
  809.73630457  579.59839139  549.73908492  709.73130287  469.75985315
  439.73770928]"
"[ 729.71503644  999.73839975  999.83233821  659.72984134  999.59617642
  869.67253684  359.7641204   999.8625834   799.63409476  599.78170974
  809.77753044]","[ 859.72944268  999.71031758  999.7917283     0.          739.73458679
  999.38988169  749.79648117  999.70655249  999.77521542  999.65353953
  999.49729777]","[ 389.64453352  529.68375208  639.69135733   39.92679558  559.61461524
  669.69387485  669.65658093  649.71487075  519.73718271  489.75780981
  569.84958637]","[   0.          589.78652788  999.81549601  999.623624    999.68758847
  619.73283094  929.63452352  599.69061456  859.6362027   549.82438855
  739.70459193]","[ 999.76770701  999.82144671  999.43595823    0.          909.66961724
  959.57480181  999.89437297  999.65301849  999.84596218  969.80061777
  579.67471071]","[ 629.81155794  899.78067875  999.70842591  999.76037317  999.85895808
  679.78019372  939.84912234  799.48514115  999.83103609  979.66736389
  989.69236127]","[ 819.81484251  959.56267584  689.80957061  999.76377608  689.78629347
  809.82677995  849.75997649  999.3198604   529.61431565  759.83451886
  939.83335393]","[ 999.53374753  999.55649702  859.41164931  999.62060668  869.66988378
  449.87784649  979.51006323  479.71872867  999.72545482  199.83478297
  869.8167146 ]","[ 769.63592255  219.82955571  479.53900665  589.60467221  609.69282035
  609.71538608  659.58794708  679.78962717  299.74614664  729.70266322
  999.71789176]","[ 549.77235623  499.55513056  239.85884725  999.7976316   999.70455184
   69.92210647  539.736946    889.79766452  659.76470679  999.71318306
  999.70564453]"
"[ 999.7651917   539.82495959  739.52854657  469.75978428  579.85321678
  809.69901828  129.92113778  609.75075437  529.82591523  749.72604094
  629.83856031]","[ 969.46527906  999.75202251    0.          999.61128299  999.64271698
  999.26115187  999.75978717  889.44087815  999.71716793  999.7413538
  999.83965515]","[ 999.4836312   999.76928985  229.81852961  629.63634628  499.74367521
  999.75608265  559.78791807   39.94950693   49.90961519  879.7919066
  999.67448772]","[ 959.64567559  319.65512829  899.76899938  849.72468898    9.98162194
  869.68552867  999.82336736  999.58079202  679.65749419  789.77455391
    0.        ]","[ 829.79542646    0.          589.81012906  999.72572254  759.58676005
  999.50523376  939.72361571  999.79172081  529.70333555  999.81525786
    0.        ]","[ 999.83439662  799.67642547  639.70503893  999.80559227  999.66193823
  939.74445319  619.71135329  999.77059258  299.85304873  999.74319532
  489.7980705 ]","[ 859.44619424  629.65447809  999.68496434  929.49814854  999.52266864
  999.43291141  999.52238512  539.56373518  999.58210971  729.76615004
  999.7010016 ]","[ 189.85660154  799.74971805  259.74605008  849.5502122   849.82929597
  999.7960484   819.83743885  949.60046715  999.70629699  599.77318129
  589.74041045]","[ 999.74837625  999.69383433  999.76465334  429.78008948  689.71279757
  999.68875409  179.90190696  999.77484041  869.68673414  809.48233378
  999.70430922]","[ 899.72048062  829.80707843  999.78800855  519.59671492  999.84771353
  569.72558557  769.56872883  999.68402923  999.72973828  779.82735393
  999.7622249 ]"
"[ 999.82005308   19.96308772  989.64843876  929.71372883  999.50040363
  849.76757977  949.44344504  999.57438356   59.92412288  849.5764476
   49.91743628]","[  39.92552555  999.56225995  999.57486725  999.68172759    9.98282449
   19.96168758  999.83614979  979.66233369  999.84880056  999.69820909
  899.65398966]","[ 519.82264528  679.51210126  789.62338501  999.74167859  999.74346065
  759.70038092  999.58224154  499.69072048  389.76205537  979.76007161
  999.77821019]","[ 779.53334469  549.65855506  899.45579613  999.73560696  109.89507912
  999.83818599  739.72056539  999.80708274  999.65404868  999.82190701
  799.77754316]","[ 999.81897049  689.68920348  999.56625865  779.85403108  699.82583247
  999.74873468  789.80261278  989.67211744  969.37124124  709.68636436
  999.75978097]","[ 999.5793218   719.74313581  209.89289027  749.66019661  799.60859442
  819.74875221   49.90566028  999.60962351  979.82052232  999.74868183
  669.781961  ]","[  19.96893274  649.86794356  999.56182258  999.84511946  969.69316873
  249.76759638  689.84047516  599.70734493  999.82431596  869.78688064
   89.88558683]","[   0.          569.73539785  999.65144843  999.66724675  789.69656648
  999.81458116  599.66682777  999.72552179  999.60399776    0.
  219.82455696]","[ 519.88168909  999.52885302  819.83603764  779.75085058  559.78184943
  639.75389179  929.63940968  619.70718882  999.71592641  779.872379
  539.81637352]","[ 999.65402171  999.86326331  709.72414208  769.72511279  699.84881577
  849.52142476  419.71606024  999.5920081   809.6349947   729.70119036
  379.6870374 ]"
"[ 799.61259765  959.55682312  829.46493059  599.63381942  999.81288136
  809.66375346  829.79861694  179.82825489  429.75635592  799.76106306
  709.65303077]","[ 999.66806195  999.68029228  999.67024628  999.70312548  999.42315345
   29.96155191  999.72548913    0.          339.80961774  999.50171906
  999.69624341]","[ 999.75194874  999.54661918  639.6936382   999.86510987  999.79327258
  999.83329446  989.62968528  789.82724105  629.78605018  919.8057526
  599.68611159]","[ 819.69109876  999.70351062  869.61342823  999.72957202  769.53429731
  999.82233046  919.5662899   929.86820228    0.          329.80661182
  739.71771915]","[ 999.73110309  539.72996243  759.73414666  409.71542559  459.73117047
  999.5491627   929.7800537   659.73262934  659.8245835   609.57172167
  569.81971583]","[ 709.77116869  999.61601783  999.73029004  519.73090913  769.55576172
    9.98225167  669.72364653  689.62741678  699.62643238  529.64660372
  609.78749109]","[ 999.83808443  999.55081913  999.62758538  539.60509248  999.73141091
  999.84664431  999.49237528  999.78414666  999.81744623  999.79782634
  989.61487505]","[ 999.75757826  199.84646304    9.97993307  759.5183807   999.61169893
  999.71191649  999.76611552  999.62573887  449.79465906  999.65829353
  999.8322473 ]","[ 999.74011719  539.52606724  999.72277527  849.81234526  999.75671852
  749.85744511  879.58116315  859.59594251  999.75053285  999.75212892
  839.51061731]","[ 529.72824654  999.5730084   839.79088168  979.68911246  999.8226846
  949.66334779  999.70275327  399.67288168  469.790634    939.69090639
  619.65072233]"
