rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 419.74345564   29.95117728  999.7788199   999.79830493  899.37638958
  179.86564288  599.63784168  889.61469754  999.83503811  229.81609037]","[ 999.67571664  759.65371041  449.76448016    9.98139336  619.61406002
   89.86982833  229.84482666  779.70831217    0.          639.58046315]","[  49.94343517  939.42910274  599.78542512  999.49661169  709.53400205
  479.85507397  379.74626351   49.92756056  619.62518436  999.6062056 ]","[ 849.82631625  449.77072596  399.74366125  499.5999015   689.8181003
  469.82399793  339.79517698  619.71646058  609.66939155  999.62829567]","[ 889.74596278  999.56195656  999.35995969  999.8556647   999.67244984
  459.65718756  279.76876837  999.71218928  999.73516429  739.61660315]","[ 999.65664591  429.7842379   249.86199404  999.53707864  129.93273479
  899.77926271  489.7279453   769.82032478  699.63424179  209.84687146]","[ 129.87146793   69.92781056  289.78897165  409.75725333  619.74448883
  669.7770219    19.97316542  149.84027196  999.7359513   129.90557094]","[ 839.66375726  489.74253194  559.70645587  409.75489299  599.74768531
  509.67757173  529.75301451  449.65580105  419.66430471  709.79455916]","[ 539.69270496   69.92236644   99.88718176   99.95733357   69.94022064
  729.74291576  729.66116039  129.95025909  329.84071385  169.83951632]","[ 469.64529753  219.87235878  759.47805265  909.69562313  169.85518406
  609.5891948   379.72012532  319.82542749  699.53878806  969.49956217]"
"[ 889.72246862    0.          709.79316886  999.62220203  749.52306021
  999.72872936  289.91122808  999.64282437  999.63634047  909.75491598]","[  29.95995405  819.76300856  699.70855333   79.96164043    9.98726131
    9.99163002  229.83935216   19.97057194   29.97688837   69.96016491]","[ 459.63498255  999.6563169   999.76438631  489.722297    399.79145936
  449.52543834   49.94107226  559.71474316  489.79780921  239.88716166]","[ 419.63496155  609.77689627  499.8253977   349.70279264  669.7618538
  479.7035305     0.          459.83466771  479.76800176  539.66555338]","[ 859.73995819  719.77936001  739.72217339  809.79275263  569.72255439
  679.74830339  619.86134722  859.65602772  849.66056536  999.65762563]","[ 999.48168188  889.81342064  999.70731056   29.95736136  859.6436725
  679.88112213  999.62078152  999.71191642  179.82071805  999.54956726]","[ 519.66526244  149.95099022  489.80150037  709.64079971  459.82514742
  479.70192263  639.64978361  569.81119661  799.70562478  299.7321823 ]","[ 589.75269608  449.58987588  699.75681311  529.83456048  669.64307287
  139.88232074  509.71132113  419.77000805  219.89923504  689.83783321]","[ 429.7791311   509.87138086  129.93500257  449.74447597  569.83244213
  469.89789146  319.87922982   39.96329518  489.72209624   79.91261971]","[  29.95769224  569.87396632  899.68642468  999.49506239  229.87126539
  229.8507911   769.79693137  209.85949413  999.50197904  779.76691362]"
"[ 449.71078444  539.76683281  509.82439549  549.62706152  479.66389237
  949.74207843  659.59762592  619.63993794  499.70993142  849.49217389]","[ 999.55637151  779.68678829    9.98104249  999.74684233  999.71887188
  259.81832383  999.77763867  739.72370446  259.82041105  999.86921361]","[ 679.8297301   559.68917176  849.67750068  969.55647448  779.46919021
  189.88797813  109.93155728  429.76342396    9.98413852  489.68742979]","[ 839.72647976  539.84744809  289.76455568   59.92251933  339.9059514
  459.72399334  249.88945348  409.81338946  749.66411955  499.63555321]","[ 439.64566737    9.98179278  499.79799079  889.79422135  229.8465352
  549.77891394  709.80937328  889.79030386  999.63441841  539.74422688]","[ 649.8153059    49.92162275  519.84301497  999.41483066  679.67851754
  489.75918585  519.75523691  419.76664033  559.75358069  729.70211571]","[ 649.7937331   509.70571776  549.83820715  539.78939907  999.83559138
  789.62739488  559.689634    529.83249148  169.86620004  669.70095751]","[ 999.68262884  999.83440636  999.78082741  829.6271731   999.80082504
  589.69049423  539.80712534  999.6683621   619.64085657  999.75460471]","[ 169.86449446   19.96908196  129.8696272   129.92211675  169.87452576
   39.96129741  999.71803134  869.65534841  509.73937061  489.7949492 ]","[ 949.62306454   79.89423805  999.72961913  239.78184754  529.65587558
  999.78815909  999.75003948  999.61097819  999.67490859  999.70193823]"
"[ 849.68040641  519.55565501  999.8058578   799.67626093  669.80226331
    9.98576672  999.61308385  599.61145459  189.80856663  829.62598417]","[ 319.8137967   999.64436433  999.8084263   999.76927571  249.8258978
  999.59258965  879.71567658  999.8095579   999.78492614   19.96788162]","[ 999.56254032  779.61824118  839.64619316  349.83456286  959.49883329
  279.80080036  809.69072714  909.84052711  999.42777438  439.81415971]","[   0.          789.57031261   49.94538267  659.71641699  429.70867102
  629.67596507  649.8321543    19.97162851  349.76126754  579.55245688]","[ 159.89876348  669.71860312  659.52602436  819.66360556  659.69044879
  629.65753793  999.68687634    9.97913211  669.66449571  209.89716342]","[ 129.87848438  399.62439921   19.96043079   29.94774922  999.65504005
  699.42735027  349.61528984  469.6970959   719.42823809  429.66665223]","[ 819.76721958   29.95527383    9.97947779  699.61891577  189.80167135
  819.81506221  679.56053279  739.81299268  879.63771202  999.62508307]","[ 209.7996723   799.74096455  169.90152327  999.36882461  519.75031718
  739.61343174  709.79279019  619.5980625   419.79648177  939.54759734]","[ 259.70736214  579.74306116  409.79380925   19.97591555  329.83471287
  469.79017446  539.73596978  199.84558068   39.96212933  339.85283581]","[ 579.66763084  839.56477698  639.70024793  569.83918865  539.74368241
  749.82233972  759.69873541  999.64277756  999.62009351  589.79493688]"
"[ 879.80081315  679.766239    829.70387368  249.82460807  999.74016791
  999.81481755  559.78058089  469.55222448  769.70883127  829.71893873]","[ 559.79657532  419.68280625  559.78806697  659.71078706   79.88043777
  559.84351057  679.57486205  749.79669012  539.83573091    0.        ]","[ 999.72658701  999.61342088  869.77735298  839.7001264   759.81868887
   49.91832442  499.53708293  769.73768973  719.75999306  759.79681073]","[ 149.86928184    9.97984992  639.69885349  449.70253424  679.75818215
  169.93466406  539.69120626   69.9451339   189.90218627  299.73842821]","[ 999.58741667  519.71999836  709.66765311  719.71943211  659.86134729
  629.83088062  509.73304002  789.75781956  829.71607737  999.55781637]","[ 999.82378616  679.57346324  999.70413119   29.95914209  529.64859343
  889.51760649  999.50602963  979.78040896  999.680001    999.78154932]","[ 759.69313632  769.64573719  419.89234347  239.87829081  599.79094433
  719.74226369  499.73668882  239.9358676   449.71002015  799.7491247 ]","[ 649.62393058  999.71201313  999.61800708  459.70263454  559.71599876
  999.75211143  469.80712377  999.74484544  729.71572171  239.85428987]","[ 919.59212298  359.78775277  449.70603328  499.74656839  589.81941433
  789.51857488  449.74328944  109.96680383   69.94922691  579.68647442]","[ 999.57096068  459.62608352  359.71201509  999.82339873  999.66558649
  999.74601289  999.730993    999.71110975  969.57472912  999.58810895]"
"[ 999.7429598   629.65956839  949.70177131  709.73329908  999.62586389
  669.72919464  959.55876861  729.56947879  999.7475623   559.71252141]","[   9.98657498    9.97968669  999.57693693  999.76125197  189.90378979
  569.78102433  999.54204455  999.54903573  999.86186378  999.62631017]","[ 679.60534479  539.727241    469.86219734   69.88284434  419.75859327
  549.75387424  159.8990958   339.73404413  829.61091696   59.91964592]","[ 579.81926372  379.84650786  569.75907286   59.95471708  269.86211964
  539.7650407   679.69981938  309.82947466   39.93913787  439.70891201]","[ 879.63084878  999.67234062  999.64931661  999.67556763  769.8054742
  879.39954688  999.7963399   999.51874292  259.87351231  759.7156511 ]","[ 439.64881033    9.98103333  939.42753134  999.6225711   999.51345169
    9.98258164  909.60714326  499.7546778   999.44021332    0.        ]","[  59.93401846  709.78582256   19.969135    589.82279797  759.72011419
  929.62533454  479.7862187   429.74628788  489.82924842  439.74924456]","[ 459.91308526  999.75194546  149.87404986  909.74308875  999.5933005
  519.64501839  869.64544816  889.69102522  389.74979465  999.58266575]","[ 389.78120167  119.95664363  139.88421452  369.80295136  599.81309536
  399.6499322    99.90897943  419.78427026  419.83929508  299.95002356]","[ 759.51861963  379.84759306  999.65608155  999.55397585  379.9042907
  999.74861674  999.40706812  759.62148678  269.87375754  999.56751324]"
"[ 799.54696701  569.69478775  239.85148869    0.          359.71927947
  109.91131188  139.91453569  459.74296118  609.58619251  709.75178929]","[ 529.72168325   49.93288025  609.69836639   49.92847394  409.70248528
  179.87481177  159.89642134  429.7768868   739.74471996  299.82389564]","[ 659.66307916  549.80401247  429.64530133   69.9185863   419.79388252
  789.65764611  189.86597131  479.7192035   419.64054618  249.80242332]","[   9.98037498  359.81211839  119.89214641   29.94050347  189.84811572
  179.84768824  399.8702439   369.81963033  209.90788468  739.5671715 ]","[ 889.6082499   599.77897261  449.79289539  999.74873748  869.59494545
  879.66716782  629.86354315   59.92393814  539.70222457  269.94267375]","[ 179.89347254    9.98006794   29.95453702   29.94575091  169.78571084
  199.82449774  409.72401629  479.73100262  599.61011867  159.876668  ]","[ 529.7482064   379.79798687  679.73601816  549.71622982  999.77351774
  539.73197076  619.72099255  369.7439212   409.78828434  539.76009924]","[ 509.70639279  139.90742617  899.59964692    9.98174455  949.60781996
  469.71866829  709.7580739   599.71622136    0.          649.76017791]","[ 209.92170215  469.76461979  599.85297272  429.75140646  879.67618948
   29.95060167   79.95191096  339.82291361  789.60530192   59.95395591]","[ 839.76894466  409.80290952  659.82369023  619.75889979  999.67007316
  799.61833083  999.68917548  999.54507757  999.66904841  999.65916908]"
"[ 659.79452062  669.80081021  729.61309862  829.80321129  999.75270265
  959.66404824  469.73511884  999.55776057  919.54421894  999.31844545]","[ 999.64712257  999.74799939  849.79718514  999.70306806  899.60331833
  999.64693409  999.8697514   989.63583054  989.76854631  769.56771838]","[   9.98427064   69.9469062   259.75866681  239.85065215  269.81057122
  199.8218875   909.5564042    99.91107559  119.887104    119.86091766]","[ 859.44131434  229.76368771  539.85082769  509.77612919  679.851789
  429.87878344  189.86118494  629.56981644   79.96402579  439.74051559]","[ 999.59811451  759.75456172  719.73532476  999.83279661  959.65879566
  479.81371815  629.72758405  899.6314245   659.67388277  999.51795243]","[ 289.79718597  999.24644966  999.70644986  829.57458623  859.82178448
  629.57490818  239.8290101   169.90717859  749.6789649   999.82521704]","[ 309.9033556   409.68833824  409.7809831   809.70992851  229.89445809
  919.62303431  559.72918571  459.80729788  459.75262218  559.78532669]","[ 569.83942753  849.70624013  629.84390286  469.65335848  479.78376002
  609.83727663   19.96420721  789.75516039  699.74872153  249.83876792]","[ 659.6815281   629.70365274  489.7626589   499.80694658   59.91972374
  579.85874317  609.77864618  429.65709582  419.63409053   19.96130512]","[ 999.74969382  789.82402447  999.75423176   19.9684997   529.68076055
  209.83947309    0.           19.95964533  889.48293086  999.61791752]"
"[ 739.55451625  759.59248989  999.66679194  559.78811719  689.73163522
  999.85277634   19.96827419  529.77613226  869.72020555  939.41378528]","[ 259.73739056  819.81618886  549.83585101  649.71901857  619.51720409
  869.82836658   29.94585803  999.57409179  569.63697532   79.94230663]","[   0.          449.80931319  419.71741848  629.75746566  649.79346656
  999.87394596  429.68588592  639.7426795   409.74623743  709.76786693]","[ 149.94917042  259.64460673  379.86098192  159.89588271  349.82600072
  509.66534113  269.86774475   49.91939335  609.68073457  339.71803167]","[ 999.87796223  999.88004572  999.70179335  429.76572461  999.74962745
  999.75237875  999.68830899  999.80622649    0.          809.62353143]","[ 999.72522005  999.57419818  999.55097439  999.70690566  999.83612724
  999.76560979  999.74742965  269.80302691  999.58953287  999.58333077]","[ 749.78581727  669.62669204  539.7733713   659.78418161  479.73053415
    0.          139.90489072  199.81389771  689.67208039  489.78380922]","[  19.9699339   999.71237106  939.68062903  659.69169417  999.70520126
  869.75040797  389.73961284  819.65983391  249.86149324  149.91839965]","[ 419.78434842  489.76052166  399.9004576   119.88617745  499.70887878
  579.7159109    69.93978089  279.80280416    9.98400256  619.88127513]","[ 579.69914886  869.82539627  919.72502306  719.64908794  829.55216794
  999.62517504    9.97946213  999.694259    949.50545685  999.54844136]"
"[ 569.69649847  699.66147408  479.71136653  699.71365761  149.92033883
  639.49122074  639.75786415  129.91768476   69.93592351  569.69775749]","[ 999.60349777  879.86651107  969.81027783  639.87903343  799.64942182
  559.80907132  799.7458123   999.50853135  999.58433111  789.79187062]","[ 499.81146432  639.58235403  629.83000203  999.65415704  719.79217314
  709.78621293  789.63390192  999.74721575  879.72335101  569.73457945]","[ 449.75776395  569.83621638  659.81557083  549.78219119  509.81279932
  469.79723649  409.65519402  479.71917015  859.75689204  609.76700555]","[ 949.84629703  999.64934511  999.69612139  759.54659044  999.71586678
  999.75093192  999.83272435  999.83170328  999.68217116  999.78967802]","[ 949.56338656  289.74490262  999.77010178  879.45427481  999.82064163
  999.74324493  999.80806566  999.77764862  999.695842    999.82865551]","[  29.97335917  629.70088065  669.81049141  999.72803471   59.91339152
  419.66187193  549.61145446  979.66411643  999.49458097  609.68903679]","[ 919.79381923  999.77335696  779.84450524  499.62960172  999.49445561
  939.75929599  819.74751971  609.7456571   819.62170402  909.80432888]","[ 439.80489087  489.66772098  169.94446441  519.82404463  419.79514623
  829.76269794  349.83173719  649.66593702  549.8231826   309.83888338]","[ 939.6609807   769.58440098  999.6301246   599.73345275  729.67882911
  769.74027515  889.86677958  479.8149865    99.87112282    9.97933411]"
"[ 489.79671802  919.75884477  979.73430126  999.76865265  639.83581911
  679.7851212   669.71771887  659.73122047  899.72706375  989.56897523]","[ 999.65938182  999.79571612  999.77098258  999.69248144  999.78520999
  999.77506989  959.84301883  999.78881274  999.66798762  999.73800906]","[ 999.84040714  999.80970512  489.87116362  649.72831329  999.509361
  999.61166581  739.60658972  759.75322532  709.6485532    29.96630702]","[  69.9000475     9.98658891  979.67751392  359.7932306   519.8687335
  449.68670723  459.81427978   19.9639527   849.60477458  509.8060218 ]","[ 999.67862714  999.7443796   999.75886502  999.7668584   999.68228037
  999.62981094  999.67054693  999.66086135  999.89074069  999.77683357]","[ 859.80577386  999.55453305  999.58217393  529.71824069  769.67948138
  999.75753982  999.67823099  999.68427577  999.82097059  449.8059059 ]","[ 439.81588158  629.65876713  999.75460476  809.60489397  539.68049515
  489.67640434  859.57352787  579.81879662   19.96367488  809.6879248 ]","[ 379.73771315  619.7726186   159.87396397  759.56454263  149.88580355
  799.69317101  539.69425762  809.75224259  349.76766084  999.72619487]","[ 389.83150462  469.70768803  119.92887133  389.83744945  779.6461411
    9.98676248  659.81974598   59.94922931  239.79005534  569.79057315]","[ 139.93231056  519.57323069  309.82590008  549.73485534  379.72355842
  719.82718008   69.91836949  459.61522085  959.74493848  999.79636199]"
"[ 909.58581638  769.81999054  859.57301116  899.71817066  909.63870418
  879.84944944  999.60073741  779.6219582   829.73523545  619.56617397]","[   0.          889.81883949  999.69560347  929.77521204  769.86292553
  849.80670182  219.87122825  639.76456629  999.63218709  999.73901326]","[ 999.52720622  999.67629769  779.76874344    0.          589.83332852
  709.66514197  759.6864243   739.79643605  669.78006199  789.80103207]","[  19.97095932  549.82572878  189.82014738  629.67998753  799.7518787
  499.77021653  649.78996663  479.85014684  919.64162291  549.71108877]","[   0.          919.7701588   789.76288674  959.55712847  989.73082947
  809.67872636   39.93168321  999.80609745  999.65836803  879.74230424]","[ 649.75957009  569.78129628    9.98013058  759.65864688  459.76514835
  369.6780514   509.78730834  489.79080345   69.96959666  549.83087857]","[ 999.5600871   979.6639861   719.87057329  999.74789743  869.58898783
  999.66576628  869.62529329  679.78168604  749.76353906  999.4840905 ]","[ 609.63594769  769.62712713  659.79964898  639.74679275  689.81750663
  429.69275827  639.72529936  719.67294769  529.71996844  639.78088821]","[ 689.57590176  169.92238295   49.93761386  669.67302626  439.63824033
  559.87132611  799.74774338  179.88978086  589.71751802   29.97543846]","[  9.98855794  29.9749942    9.99134261   9.98380015  19.98514105
   9.98086209  19.98632169  29.98724431  19.98077675  19.98284213]"
"[ 669.78843124  419.79980537  289.93513022  999.77769124  239.90014203
  999.64896658    0.          999.52306109  809.67126001  999.75920099]","[ 999.83618046  819.66219228  639.83431136  549.79789564  939.7629298
  899.68820475  839.79740567  589.66110721  999.80196434  999.78719271]","[ 229.89436989  569.76661043  459.7648993   539.77810419   79.87477721
    9.98073778   29.95450741   39.95371745  739.70056804  469.77614023]","[ 999.80836001  679.78227205  209.90539023  519.81353771  579.72511694
  779.55890358  429.81746102  179.93083472  799.45333236  819.58206686]","[ 999.67281193  999.8806278   999.73026318  879.68406363  999.73282248
  999.73078325  999.44090665    0.          999.61628491  999.56282876]","[ 709.82486215  999.82166701  999.69802513  999.54509958  579.76120215
  999.79333065  999.72999902  499.81142056  999.65246103  999.61047024]","[ 819.69665219  239.92369555  109.88782542  809.55320707  479.82886563
  189.93790713  179.89859238   89.91023476  189.82269996   29.96004902]","[ 399.79974887   79.9590214   269.81417383  209.82815828  999.33599914
  169.86668249   99.93248576  269.8741572   799.52641452  279.83765254]","[ 119.95612052  139.93796492  479.75520156  459.81195715  419.72901771
  759.77153502  529.76916179  769.68209004  559.85375936  889.51843418]","[ 149.91862344  159.90420807  139.93284061    0.          119.8258485
  149.91729441  439.61253119   89.88651608  489.75360123    9.9792476 ]"
"[ 789.65624861  189.87330525  999.61656671  999.81004216  209.88114302
  999.81296762  909.48398732  999.70518717  999.81537938  459.54748879]","[ 999.33648504  999.76206303  999.83150971  899.53667875  999.57475852
  999.74696598  999.57955631  999.3879012   999.79743877  989.75030776]","[ 579.73330349  999.78493467  999.82635057  999.76129166  719.81777955
  999.62706055  999.75866485  999.77669772  939.75259106   59.91507657]","[  69.91841535  539.82329439  999.66115577  999.52247088  939.76430283
  569.7406751   999.549481    579.83568423  729.73425919  619.81813261]","[ 959.76771791  709.76589663  679.75398877  649.75131197  969.49759546
  749.78584659   69.87064839  589.83296016  999.67665863  629.73390785]","[ 639.76842045  489.78141505  529.72928909  739.77260975  949.63630919
  849.69434514  519.77146367  649.77907859  579.77988338   59.8944536 ]","[  69.95899328  169.85550732   79.96349484  109.88161127   69.97035606
   49.9123856    89.95292883    9.98325553   59.92226665   39.95038547]","[ 999.66848678  919.75334805  979.47984664  999.68302018  819.62548614
  999.69152136  829.78279971  999.72219528  449.8256821   999.57828927]","[  69.9354607   999.76713306  519.74290562  359.86444553  529.7602403
  629.80570216  289.83290598  549.84150639   69.91977278  419.81739318]","[ 499.67087166  589.76012023  619.56960209  289.7149564   999.35612828
  789.73378661  379.7571483   149.83556879  739.72288534  999.74676584]"
"[ 409.80615475  629.78605069  999.70071885  399.79007536  999.74312468
  209.90419395  999.66417131  339.78929897  469.81184581  649.84242953]","[ 749.63807189  709.65579679  679.86412149  639.58198733  789.74908276
  669.57336722  769.66964172  699.88646958  569.5912718   639.47045132]","[ 999.74462915  559.79512154  669.78870743  919.56186603  639.81883986
  999.78368837  999.73849167  609.82577666  569.77442918   99.8763652 ]","[  29.94437235    9.98250951  829.70060688  239.78837947  569.79912056
  429.83160729  789.73094743  439.71350544  519.75701809   79.93863727]","[ 289.8182293   869.61700557  999.70589543  999.76925116  999.88313499
  999.83803276  159.89986911  999.54218117  999.81523396  999.76403402]","[ 999.38288845  999.78667964  999.65077869  909.78750446  999.74812614
  999.50486526  439.85572922  999.84985242  999.86736668  799.76353308]","[ 849.66226384  289.82951944  159.86633468  149.89859104  609.77627444
  439.77690937  959.65651142  919.54592303  999.59443846  599.8085812 ]","[ 999.52302743  309.90702497  999.59403756  999.87544568  999.62358223
  599.68364332  999.59952244  259.7846849   959.58055028  209.85392229]","[   9.98521241  569.53953856  509.77316234   49.95124747  159.78439563
   59.94250538  199.85686143  149.94810732  599.72612154  359.89074746]","[ 999.65475558  779.73841782  999.81426933  509.52294582  999.5808064
  999.74694745   29.9471843   689.74329281  789.73015223  539.77477371]"
"[  49.92370111  999.73318239  809.73427293  969.45625833  669.75946789
  749.75100516  739.64305177  999.47262485  969.72135437  529.72832298]","[ 999.6812477   859.86358282  769.8390638   999.85720839  479.55578915
  809.77819164  949.82514479  819.62046315  559.70958133  959.81005936]","[ 729.81178956  999.67413126  999.78033503  769.68473153  819.73967525
  789.76515676  409.8154792    49.91664349  599.57857398  679.69200413]","[  19.9594648   149.9160113   419.76735574  129.92253579  669.80414187
  749.73961479   19.96872516  449.84382418  129.87190248  619.67420196]","[ 999.71473268  999.74122685  999.60823302  829.58583838  999.5557798
  889.6601963   999.75937932  999.8036201   999.61426007  969.54351697]","[ 139.93362927    9.98546196   69.9401168   109.93198249  109.93707064
  119.91597386   39.94015134   29.96324845   29.96235161   39.97331834]","[ 999.67483255  819.76251913  369.87468427  739.82428057  299.87335668
  229.84724231  999.35018352  319.81708814  329.86542581  309.92056217]","[ 999.68377703  999.69303052  709.68679745  999.56508424  849.76337669
  969.65858619  999.69584084  689.77639679  789.48893773  999.72259506]","[ 409.85888613  269.86110699  319.84169498  589.82538538  899.64117572
  639.77904727   39.94671298  129.90164314  609.75840897  449.85326778]","[ 949.54809858  999.56112613  999.72770098    0.          999.65432818
  999.66583692  739.80134896  999.5175324   999.51343038  999.77386481]"
"[ 699.78452749  729.73096133  709.81487111  999.75868414  569.83716416
  769.68856913   29.94964992  539.76455078  499.74379651  599.81242875]",,"[ 889.75226947  999.7396626   799.68253721  999.8317617   489.80047407
  739.70364257  889.60583283  559.65295923  389.84480471  549.80425721]","[ 749.73346277  449.8155928   999.80183862  339.7949601   999.68714008
  469.74300535  919.60194125  409.7404049   459.68635838  909.57075355]",,"[ 759.79721756  999.45867791  619.82433708   19.96864296  519.81644238
  559.71914474  509.68962044  559.70382115  139.9425991   759.83888204]","[ 309.86230303  999.58780176  529.79463246  159.92301018  219.89329322
  999.85005958  849.70125242  999.69886697  389.73789739  999.73236973]","[ 999.5799925   129.8306769   479.76016396  629.64910091  689.6534246
  539.72480646   29.96176164  989.54920222  999.78131185  539.71002526]","[ 399.69573503  869.43244336  699.75019675   19.97718193  529.73839229
  229.78651919  999.54465977  409.73019708  259.84215443  389.8345438 ]","[  79.89426747   39.94261182  429.67765457  419.75762599   89.93030496
   89.96122452   99.93661907   69.92053987  469.70689735  489.66403498]"
"[ 199.80948788  999.72480421  999.82713006  839.75282733  529.71349458
  509.78898239  829.75732071  869.69466198    9.98046216  879.63316844]",,"[ 609.73201132  819.65715906  539.7804061   619.6653981   439.71939539
  579.73294386  459.77354335  479.7518405   199.8873318   439.74946565]","[ 999.6552368   639.74890884  499.78150569    9.9852098   169.88741857
  499.83498783  879.74849305  439.82387981  649.81502644  139.89586464]",,"[ 609.62267871  999.70015979  329.76424369   39.93469554  699.68642797
  779.58243574  579.74706744  999.73670085  999.80325276  839.70742959]","[ 499.62038193  999.37223417  989.62864314  599.8248612   829.75366344
  459.74875234  999.59793779  809.64302575  799.6521425   169.90376844]","[ 649.84429508  749.74979038  329.8332584   719.68680315  699.75588264
  579.76155629  649.75472953  159.89105443  959.51295981  239.89025409]","[ 149.86509287  889.52827008  229.87268243  349.79037731  599.76860375
  489.72393581  399.58222652  589.73815874  299.83483175  529.7286959 ]","[ 999.76000715  999.44701632  999.57474958  999.64696644  509.59017897
  999.7046157    59.8851295   999.71634141  979.55858175  999.85406135]"
"[ 229.77149308  469.69666461  679.51030973  719.75418057  249.76152075
  419.77363333   19.97099242  999.52397537  569.78406175  479.81042402]",,"[ 639.62468238  129.91244306  539.66656707  589.7235708   259.81870356
    9.9833019    59.92285415   59.91396836  529.82788431  339.87019324]","[ 639.85158986  809.79373803  569.83611678  549.77393359  399.73466403
  999.41736672  379.80046654  759.75552817   69.88676145  999.67268728]",,"[ 999.88264706  599.8266614   969.48319823  589.73052328  489.76629232
  479.78058443   29.95284502  999.69425596  609.67802376  999.60922482]","[ 109.90886792   89.92556343  139.90798857   49.92412725   29.966581
   39.94505694  129.91290562   89.92186485   29.9644299   129.94095484]","[ 509.70584675  129.93704742   79.95687405  139.89434947  129.9042387
  479.59664399   69.94116553  119.92886966  179.85604427  509.73752196]","[ 569.68695254  599.80224902  709.80001906  589.71717113  469.7933626
  339.77423938  569.80722286  119.82713921  859.76606692  619.73869476]","[ 869.54595384  999.61478034    9.98737702  919.5583303   999.76558695
  999.56894935  999.76943713  239.80988691  609.6345939   839.73134617]"
"[ 879.76430436  919.69074978    9.98133366  949.71814144  999.62191514
  629.86134515  999.72138058  989.74521804  749.77081764  829.53769491]",,"[ 999.63695054  699.69656573  739.81336182  999.79646159  789.86926664
  579.73806076  869.72974474  999.73484135  999.75985193  619.59968222]","[ 999.56513276  259.90437629   89.87979785  979.78090888  999.48684193
  999.74784802  439.8229508   999.68508612  949.71783183  479.76755548]",,"[ 959.45668607  589.76315734  629.87643322  959.81148638  799.6797704
  889.62089728  619.70608717  999.67844768  749.84563545  609.57919974]","[ 889.76041746  999.80948371  629.5785336   979.58205643  559.65716931
  999.55606321  279.84663627  629.84895095  999.71592001  379.7374442 ]","[ 899.64861467  549.80428564  859.75528967  879.52487856  999.62223669
  739.64567848  139.91535413  559.70834337  579.87993575    9.98349834]","[ 219.89034525  999.64639719  289.67326685  849.78426906  899.57143934
  559.55615706  309.80613785  159.84819157  269.73560068  609.74159129]","[ 659.6954886   609.74749248  179.87626197  999.64962862  479.80202161
  769.70293943  739.79270598   29.95210924  999.71288062  739.72463921]"
"[ 999.79991358  579.74490173  999.62998546  549.72662309  929.80667814
  999.66340089    9.9822504     0.          699.60566369  649.6576335 ]",,"[ 999.69720058  999.67185567  839.75265924  789.76194575  999.7949745     0.
  999.82592987  669.84564164  649.73827454  999.70292067]","[ 449.74430084  429.80628356  529.77328873   89.92206729    0.
  959.52738434  599.74020061  519.74177727   49.96093704  509.75958279]",,"[ 679.7305269   679.74278281  999.68953627  659.80399986  609.7850675
   19.96147322  669.67781548  999.80675018  549.69846779  669.76178136]","[ 659.68485978  189.88338183  759.64336045  779.77439752  629.7695772
   19.9617388   909.62096784    0.          189.90429122  729.76592496]","[   0.          619.79689906  999.7886002   999.49245845  999.72335068
  999.55828289  919.72886894  439.85563923  999.72661694  999.72302296]","[ 719.58313067  679.68383574  199.86649238   79.88984036  479.74811971
  619.72040307  489.82633312  519.7664364   999.80574309  439.7153808 ]","[ 479.84191482  889.68073067  799.62723387  999.88679771  999.62739984
  989.59724545  879.7542765   859.79191588  999.67446622  969.591614  ]"
"[ 439.72485718   39.96326246  129.85981914   99.93125008   29.94924726
  129.85131167  219.86877857  449.61408882   89.88763689    9.98064698]",,"[ 679.76667561  709.77439136   29.95696282  739.78803277  719.59874329
  919.79034111  309.79827998  999.84872956  999.64109944  869.85027532]","[   9.98168352  689.72026219  619.78792835  439.73399544  589.71658977
    0.          499.74020248  469.71509262  589.79226009  419.76825607]",,"[ 999.83742066  639.72621011  599.76432156  539.75569799  999.84133149
    0.          769.76928243  559.77804572  999.74421869  769.80072598]","[ 689.7032462   429.88520247    9.98357897  269.86954148   49.93839863
  619.64559792  609.76653923  499.74173155  509.71422651  989.67128175]","[ 999.73386281  739.74480695  959.81348594  739.69348839  999.5928626
  999.64341775   39.94623702    9.98003625  999.77995514    0.        ]","[ 969.62462105  669.80202706  539.76955876  579.73998143  819.69408809
  439.71009898  539.71757606  689.67208738  379.85203898  519.83103774]","[ 989.77599168    9.97909977   19.96554345  749.75875285  919.74295662
  999.72534759  999.76860173  579.67619734  909.81864207    9.97951655]"
