rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 46.54808233  44.90600484  44.51645546  44.25627694  48.39116745
  46.90317957  45.54022558  49.15621898  44.93443796  48.60616003
  45.24725644  43.86366648  43.41894765  43.33952984  47.93818911
  45.3693486   47.93818911  46.54808233  44.90600484]","[ 52.5557298   54.56962492  57.78074609  54.18315017  56.93947096
  56.41881068  57.18628732  52.17295689  53.22134187  50.81275156
  58.2633733   51.35681704  55.25863997  55.67627552  56.49518473
  51.42380306  50.81275156  53.74733726  50.11894039]","[ 18.00881366  16.35611454  14.42707929  18.25671106  18.20029001
  18.13993736  18.01050016  15.96010331  20.2760711   16.60107147
  17.54181583  18.20029001  16.92636931  18.09624214  14.0390446
  16.0640422   19.49851785  17.92970242  18.52263947]","[ 45.50407935  44.88180304  46.12295981  41.40681587  42.15623172
  44.73834226  38.77978178  43.63366942  41.30727467  45.70560574
  44.14975754  39.24250469  37.36950841  45.04931021  42.61432869
  44.14342097  42.04650067  46.04440462  38.64438627]","[ 51.29377375  67.6517801   67.90607127  71.12369699  63.12800166
  64.70663764  78.33718931  73.92112099  68.9434054   74.7241501
  62.29188667  66.83053212  73.56997184  76.70760107  68.9434054
  74.7241501   67.40850142  72.6309193   58.58739815]","[ 66.25157072  72.008233    67.39698354  79.12943959  69.82466518
  75.6047904   70.18048859  78.87654631  74.33638449  68.89214261
  79.03484063  65.25740007  74.27373508  74.52777065  77.67111595
  73.1679091   77.35215534  73.22714019  77.62238613]","[ 50.81302577  58.03209305  46.01403376  61.72701306  60.54987673
  63.60739304  49.82142394  58.03209305  55.11586818  50.07092425
  60.7944414   62.17588885  61.69748299  56.23923949  45.87109059
  53.53929745  54.13346205  56.02456259  52.16417271]","[ 56.12821457  61.18222349  61.29008133  50.52261164  55.66705946
  34.37267831  46.76067285  53.37367772  55.07503739  58.8721461
  44.37222716  50.3274344   47.98719407  51.9522065   54.79852921
  51.4121137   60.51240548  64.77931835  50.45631054]","[ 77.39575962  76.74376313  76.43134957  79.92813015  77.42446468
  77.9290795   75.92661513  75.59711275  75.36522485  74.97934869
  76.73335383  76.45595356  76.97567763  81.13978288  81.71775332
  81.58270606  73.54380999  75.690972    80.77193961]","[ 63.89304671  64.19093986  67.23557556  68.54024379  63.30958599
  62.54073465  63.93330386  50.32584853  62.82556383  64.03021384
  67.87660504  64.7653879   66.15026885  64.98356882  66.73043366
  59.13712934  60.77615911  69.54163897  58.792911  ]"
"[ 44.83839898  49.95570838  44.10035591  48.70009162  43.10282817
  47.45961943  43.95030387  43.51343726  49.95570838  49.03676614
  45.24075567  44.52576158  46.05668467  41.59300677  43.10282817
  47.45961943  42.79967916  44.78682776  45.2983842 ]","[ 54.05426773  55.14741834  54.03552299  52.86721717  54.43764796
  55.57922714  52.50250936  56.10605132  55.14741834  52.22221677
  51.79859735  58.92006217  53.91924664  59.73185323  53.445796
  61.08653679  56.38214107  51.99429962  52.8464301 ]","[ 16.82038749  17.31143503  15.85778002  16.81059568  15.92290661
  17.81420507  18.20615301  15.85778002  17.3538518   16.53012408
  18.93743307  15.89997898  16.6917435   18.52665716  17.44268527
  18.16900542  18.51420438  17.96273632  17.17284354]","[ 42.01280995  47.95397593  38.98770617  39.23657275  41.33754521
  43.19761837  47.46673533  44.21231679  40.28577731  38.27388747
  42.49989609  43.32504831  47.19470722  41.68230081  42.28641967
  45.85885847  40.57144976  44.76602468  49.72895062]","[ 68.31461707  72.47712682  69.12898289  66.02934629  68.94910555
  70.80716262  74.18158856  68.76073888  70.48639766  63.50364084
  67.56477881  56.29868355  71.85966111  68.76073888  70.48639766
  70.80499991  70.91075268  67.59853225  68.91835777]","[ 66.49573226  76.32381027  78.38979128  68.78472267  81.20706753
  72.84986035  77.69122864  60.46257755  59.70405599  69.70261768
  77.96856447  75.51431447  79.19747149  74.03834246  59.76919864
  75.29317126  75.55132362  83.43277837  70.91756311]","[ 54.95805877  53.45823507  58.05303114  45.73117041  57.29435745
  58.08158621  55.74887523  52.66087308  55.12591649  58.81627841
  49.34958606  42.47821624  55.14672945  52.69019007  57.56890486
  49.34958606  55.61947535  51.52991198  52.71400028]","[ 72.9338665   61.25428918  55.13044729  55.06833111  65.32033641
  57.30014633  64.02254138  60.60075732  63.46759388  53.80202724
  72.9338665   48.0035182   49.96991172  54.5517425   49.88938046
  64.85461147  52.21677282  65.94352297  46.68687287]","[ 78.64860681  79.2778934   75.83517827  78.99733993  73.10967853
  81.09039805  77.77012547  79.52149476  79.16191006  78.01260501
  79.64429231  76.43855968  76.42740311  79.15154907  76.70522196
  78.29860296  79.59953179  79.06779652  78.6989002 ]","[ 65.33738078  64.38619227  66.04704063  68.93115214  63.34363006
  67.03674081  64.79348618  63.13091292  54.091949    57.24406304
  64.47741469  66.13292708  66.12368775  60.37467813  65.57989468
  65.09680146  68.82920925  67.15953474  62.48556065]"
"[ 45.59041931  45.68295572  47.5220349   44.55917242  44.11379376
  45.88898658  48.19570598  41.68341437  48.1733285   46.19540691
  48.1733285   46.19540691  44.55917242  44.84737154  43.40067554
  45.93421447  43.68968779  42.74370263  47.89946757]","[ 57.97903408  54.00127089  54.39713548  53.2353003   58.86143334
  54.35981743  53.84064926  53.23413142  54.86511493  54.39713548
  53.35688363  53.89444221  54.63926838  51.12305562  51.05864273
  55.06152113  57.44689433  54.13592072  57.23195691]","[ 14.36337298  18.22181771  16.78097032  16.70497821  17.51988211
  15.20214683  17.25779929  16.55948075  15.8407952   15.69373428
  20.17544106  16.70243867  17.08410409  16.77873595  18.27895608
  18.2216535   16.70497821  17.38704178  17.97244531]","[ 39.01735163  44.82603622  41.50546223  47.11511349  45.938975    40.1286747
  46.11303789  41.43735229  44.32280237  43.00393691  42.93868251
  47.31033005  44.66037344  49.4534943   39.44756776  42.69694705
  41.29508304  34.63260115  44.94912915]","[ 71.47074079  74.18230651  66.81161038  75.03937909  68.40044815
  70.40274491  68.50299218  60.41572584  68.97603147  65.78339252
  63.13674504  68.50299218  60.41572584  71.75523067  56.98968745
  75.93360395  69.2471277   75.21738327  57.53228129]","[ 76.05001719  68.60298645  74.27975311  82.37407136  73.62191075
  77.80968872  74.84724064  70.43222947  57.49197838  72.03205889
  70.50193793  66.14083881  70.19075221  70.29991729  75.09237024
  75.21108811  71.7815833   65.21217022  70.41078428]","[ 56.23894702  58.72333033  55.95855319  50.49995805  45.66146399
  60.07743622  45.63115882  61.65854872  54.64121715  42.75276281
  57.98222253  50.19240469  52.26975918  53.51073666  59.26098934
  47.16194264  61.65854872  49.35970646  63.45154579]","[ 60.57983526  54.25209314  62.48742841  49.95153683  49.95153683
  61.04460558  61.56112214  59.95471906  48.7606391   61.94010075
  57.81307967  63.97863352  68.72462411  64.32172152  58.49937401
  61.17684449  56.75113511  59.51678441  61.080098  ]","[ 78.46293555  75.78273781  81.9149768   79.85349416  73.27718246
  78.23034244  79.59121036  78.21398291  81.39146301  79.1610945
  79.46865913  77.01560445  77.7286813   76.12126469  76.4607585
  77.49893043  82.72303522  74.05612346  71.78037872]","[ 58.82638884  58.60473909  66.64839101  64.58395931  48.1883781
  67.69341202  55.31423655  58.89681207  65.86703255  62.11161042
  62.17410379  66.96508357  64.47536096  64.65575497  59.92351143
  63.640953    62.50488513  67.85697878  63.69578322]"
"[ 42.76274829  46.44342055  47.11828617  40.32049336  46.30105837
  42.76274829  46.44342055  41.72705379  44.02194334  41.52615161
  54.39745282  44.7359741   44.43245736  46.32920867  44.56626845
  46.09305871  45.69429721  43.86768983  47.11828617]","[ 54.43147255  54.31523547  52.97938431  56.02116217  57.16557007
  52.69928263  52.30513943  51.78038878  54.9092924   59.88381022
  53.91046847  52.24695067  50.07844066  53.90995301  53.90995301
  57.07396692  55.73683205  52.97500529  56.75831193]","[ 17.40411937  17.97666608  17.72105264  18.58662425  17.80866442
  17.50659306  18.58662425  16.45974318  17.42801678  15.47728693
  17.77447021  17.98443323  18.1998141   16.5608815   19.42693635
  19.23559258  19.25960442  17.48159636  13.31489159]","[ 45.69961724  46.52040165  43.49290958  42.67162292  35.33398258
  48.43508733  34.84388248  45.73276008  49.22200569  45.14240377
  42.32984064  41.50110396  45.89108806  47.44878168  40.2483564
  49.51889755  46.45476165  42.39051306  44.75578195]","[ 71.45741652  73.65602157  66.756202    60.95291391  73.8830654
  73.82700702  75.28189348  70.2148531   68.43954262  75.12656846
  65.78143397  71.34416325  73.69247601  73.24121019  70.22171158
  66.756202    60.95291391  63.97251133  62.43707222]","[ 61.72327816  76.86897293  77.71256864  79.41967954  68.12040939
  75.99351055  75.30621109  74.35321632  78.19809387  71.43947884
  57.59407392  76.722236    64.54484554  79.30904766  73.44174016
  73.98372485  70.34746381  71.6284169   54.8881154 ]","[ 50.77517126  50.37913269  55.81058505  46.16714493  49.68808826
  59.60816385  55.11601377  50.92371359  49.66708409  56.98154942
  49.09893529  54.534972    60.30031829  55.3117114   53.13133237
  51.81618542  56.98154942  55.81074039  53.15082201]","[ 69.63444731  56.22235194  56.24508809  66.66833437  60.06812431
  61.56434566  63.55117871  54.93586989  58.65590793  69.35873302
  48.67345949  59.78951902  60.90912731  65.44373377  52.01192267
  60.90912731  52.31489374  61.48999328  65.41001043]","[ 74.63592317  78.02284929  71.75010534  77.96820455  82.15439945
  83.80613557  77.99412897  79.2517871   73.56652562  77.13354004
  77.92547358  69.37257054  78.77715279  76.44454692  80.62891565
  75.15306096  80.68186075  79.76462951  74.63714208]","[ 66.3983436   52.46549755  52.70911349  67.18408353  62.70775565
  68.22739732  58.2857051   57.72913686  58.4207979   64.61928424
  66.04477905  64.47215122  58.43990943  55.79045345  68.309136    63.4565972
  60.03631017  66.42319002  70.32377014]"
"[ 48.06697643  46.20265031  48.72349509  49.12702236  47.95320518
  47.50140976  41.72101001  44.53613717  45.69387251  46.58900423
  45.79606793  47.26316808  45.0436114   48.24856612  48.06697643
  48.822325    45.51482465  48.72349509  49.12702236]","[ 55.10902559  54.03714365  54.80408809  52.99445393  52.22506317
  50.25859393  51.89926296  57.35219695  55.87709181  55.94753866
  53.0651714   55.87709181  51.55983179  55.82184302  57.69123922
  56.10891364  55.31108962  54.3804594   52.18529125]","[ 19.89036872  18.04195905  17.46906909  16.76129704  19.23889375
  17.03269922  18.12433504  18.73858004  16.07146496  17.7526563
  18.55727889  16.59242818  18.4680684   17.72464801  15.13998452
  16.09118689  19.23889375  15.74119609  17.5831118 ]","[ 35.78605683  43.69137949  40.14853219  47.60949827  44.71235192
  39.794855    48.40398159  48.56814411  41.67156494  48.35256419
  46.46904662  41.48243353  38.20777783  43.45577092  44.07787574
  41.93673844  42.27323062  43.61967069  39.9901552 ]","[ 76.32488917  59.86500113  66.75826417  61.80136806  59.23740409
  72.44703385  55.86542868  73.60855273  64.59048218  71.35198563
  65.95962974  41.39305679  65.95962974  41.39305679  71.2306203
  69.40734367  69.54416857  69.41161028  64.84686718]","[ 61.48575124  68.1276054   72.52006467  74.90510911  73.45427187
  80.83196227  74.20513342  67.98676163  72.62621636  57.18414139
  68.9177173   74.68832146  56.77197042  78.00486065  67.54357497
  76.6285402   75.05566756  86.18222515  76.63214312]","[ 52.0627813   50.42224875  48.43962682  54.35129048  51.77178566
  47.16737243  52.8035071   52.06932457  46.00137494  55.2377779
  55.54118636  53.54078456  56.49001191  57.62634696  49.30945036
  57.11901265  55.62476464  46.00137494  56.38273866]","[ 53.95051738  53.55771241  72.23157934  52.40643119  62.25017761
  60.92624879  66.82070173  51.24322514  64.17329342  53.00347815
  64.11508825  69.76140347  59.9587608   60.16029768  67.83245131
  64.23506684  64.41520318  64.11508825  60.23580707]","[ 77.44559035  77.81874954  81.45093421  75.83711736  73.23214915
  76.50408244  73.52212108  75.67195572  78.61756895  80.03031795
  80.34471899  76.08597523  74.50834252  81.08374582  78.3892332
  82.07959883  70.39183847  84.27914995  73.52212108]","[ 66.02115605  55.34389114  64.38721629  58.42389357  64.34139562
  64.61681908  65.45091761  58.04883755  54.64889166  63.6730317
  61.76574452  69.71715824  56.37656826  64.79502636  67.73455904
  60.98775394  67.63336702  65.87194528  61.51969459]"
"[ 46.65913793  47.34390293  45.93432297  42.50137981  45.97950925
  45.03956995  44.00053087  44.46581267  49.442233    42.16945669
  44.06557349  45.02544611  45.45324353  45.93432297  42.50137981
  44.22332997  48.10935681  45.03956995  44.5653848 ]","[ 53.05057724  59.66809691  54.23493339  52.204694    57.19034713
  56.92436848  52.70618402  53.05057724  56.89891037  57.80349337
  62.66841982  59.99565645  57.33819984  53.64432331  54.23493339
  54.32532701  55.09055559  54.81488351  58.70357597]","[ 17.24471588  17.85624255  15.20395796  17.97565175  17.14460101
  18.62201441  17.24471588  17.85624255  18.29874145  15.94454683
  16.31950876  17.09704436  18.1564534   16.9927354   17.21405307
  19.03414111  16.98025096  19.33278219  18.52990582]","[ 46.17576368  43.72410152  46.6795742   40.49665385  42.42028146
  43.38529088  44.93522517  44.10360506  45.98595112  46.83706219
  43.359553    41.71540486  45.55021739  44.4929488   38.18647303
  41.27499902  43.56538666  44.07133377  47.06923729]","[ 71.0734851   79.58287355  75.42855526  71.99842878  57.95718204
  70.92447528  73.14538032  61.19857388  75.98393935  69.96076648
  77.99750454  77.17256459  79.63116537  74.24977701  64.92132426
  77.17256459  79.63116537  51.87826548  64.75027577]","[ 56.04548287  66.92812504  80.89478989  71.89643247  73.92308623
  68.05287969  75.26139611  79.36116299  75.61312107  76.0489582
  77.49356622  69.53250052  73.70416089  70.99607277  79.88518211
  80.66496345  68.23488506  61.03900788  76.42006025]","[ 50.06944971  50.58581944  47.33814192  49.80837685  53.38708563
  47.02996335  48.64508969  53.60098982  59.15543461  49.33326984
  56.76596264  56.0661357   46.29122279  59.22710477  54.1436405
  52.44878775  51.4419791   51.7666259   52.0507263 ]","[ 52.81115263  65.45411648  71.92888635  65.13877503  57.87095321
  65.56361238  67.81438725  74.13443118  62.1112125   65.10245047
  69.79679359  66.88291731  59.26631827  66.50990872  62.59187067
  70.27663668  69.23341526  70.0160957   62.59187067]","[ 80.16549743  74.55401024  78.34194741  75.73890317  74.21031657
  78.66937315  79.346133    80.85707893  72.15345334  70.58933791
  74.39731384  78.21138563  78.65801906  79.07627625  76.99458222
  76.52486427  74.21031657  81.73636296  81.30531005]","[ 65.4577605   65.67591401  66.64099091  65.50623861  63.12740375
  65.46087248  65.0549909   67.85142845  66.69275146  64.73506771
  67.5125506   60.59817365  64.22583271  63.78451777  63.08564242
  65.30006238  60.67832118  68.9937905   61.46600139]"
"[ 46.92538626  46.05389426  46.62326588  43.78158134  44.10118747
  48.66923517  46.52093217  44.60601578  54.06422587  47.84248991
  54.06422587  47.84248991  46.98274921  43.23245341  40.73797734
  41.86488143  44.22107561  48.66923517  45.21397813]","[ 60.14344918  57.04349729  54.62946706  59.40352484  57.47883433
  55.25371913  52.9953427   53.96958043  59.15067576  56.78160353
  53.28842212  55.73727215  57.19107956  54.02961243  53.60362008
  53.28842212  54.29908411  59.91740201  52.9953427 ]","[ 15.4195939   15.91749612  16.67632363  14.24698106  18.10180716
  19.73418175  16.66759571  13.98091474  17.80880333  17.84663589
  16.52859212  15.05245785  17.59624306  13.35123945  16.52859212
  15.05245785  18.52923887  18.31213759  16.75707979]","[ 40.00729675  43.55413064  47.09893751  42.93626764  40.47082031
  46.79865616  45.43970214  43.787919    44.03941093  45.89073456
  43.86823464  41.44592634  43.68408265  45.44939231  46.67220096
  37.61383016  41.61398313  50.42502863  40.40147845]","[ 63.12879195  68.7038259   75.61509518  66.94966068  57.61939532
  70.24997167  77.66219841  68.75377716  77.66487419  65.67473764
  73.70409774  64.75163073  77.66487419  65.67473764  71.38972949
  75.07397413  74.90637     67.08399576  67.81588381]","[ 87.49297511  76.94363092  78.95805754  66.13924833  72.61359862
  70.98623004  76.97399924  72.46127159  67.05180737  84.76087634
  66.88956214  64.31807888  77.07666293  71.2339628   80.98984508
  77.38423843  81.25652171  71.13344307  73.94430524]","[ 43.94600163  51.09934678  49.00573569  57.94819058  46.07683925
  56.15070104  47.11978307  49.48667154  46.49632958  51.31728813
  50.50553131  45.16772891  52.0629177   54.00979093  49.56915541
  56.09441822  47.44359386  50.59212728  48.04174058]","[ 57.50094791  66.13728891  60.28776     66.05108544  68.84055712
  61.3362497   67.8667326   71.65214916  58.92769581  68.02217905
  62.53885415  69.34865117  67.3204375   64.30175078  66.9324985
  67.3039912   57.50094791  66.13728891  68.66507601]","[ 80.03601746  77.8390343   76.97328805  73.72895395  74.03943942
  80.38835198  80.71702978  82.31639073  75.2975143   76.76618391
  77.32500766  76.31486306  80.03601746  77.8390343   72.15596811
  75.85810668  79.56567114  77.07972694  76.0332624 ]","[ 67.43914754  70.63772851  62.01371513  56.50246711  64.51558528
  64.22556797  61.77269104  70.98418643  64.52651651  67.73543347
  63.1725012   62.95833368  56.59702805  64.12457551  61.47102407
  65.1537432   65.31501492  67.38604196  57.41412134]"
"[ 41.61040264  43.48934937  47.57254319  41.61040264  45.91172576
  41.75265171  47.0374966   45.34811591  48.63928834  41.73244802
  48.57855617  45.67683795  45.04614438  43.14627291  44.11025102
  45.04614438  43.84893275  44.01888426  44.84158405]","[ 54.24908819  62.72824521  60.44799937  56.95621326  55.81383817
  57.0757037   56.8096639   55.81383817  56.46595047  50.38410775
  57.27580891  52.16534679  55.57707886  52.28432131  52.16534679
  53.83220901  55.81550144  55.22715666  57.00483662]","[ 20.09322642  16.38212799  18.61496972  15.6388582   17.13287111
  17.23559816  18.10347795  17.15805223  17.72162305  14.78696032
  15.63124188  15.24098965  17.72162305  14.78696032  17.72822414
  15.13158969  16.29618061  19.3947148   16.10832514]","[ 43.5439516   47.32102756  44.63537107  46.32236182  38.75290075
  46.72670981  39.96611942  48.05575159  42.08804643  45.72158823
  43.35270055  46.11569061  43.19941295  46.54889231  46.92179232
  39.42800561  46.7792992   41.0790669   46.36957544]","[ 69.71545898  63.59792372  67.40211341  72.96137789  72.84155568
  74.41081232  69.21057791  69.71545898  67.40211341  72.96137789
  68.08649534  69.87671362  77.33011892  66.12779945  69.47015643
  64.95964836  73.20106618  67.75277167  65.50002785]","[ 67.32794762  76.37447229  73.2045793   73.63470306  71.89942531
  77.43278965  81.2315321   69.77234883  70.4865386   67.9734282
  79.7022322   59.57209037  68.95373804  74.15986009  78.03645575
  70.26784714  74.73441972  70.09983409  62.97499591]","[ 48.00111202  51.45120984  49.62840029  51.2376695   53.42148456
  44.66939552  55.29733537  55.26775521  57.35576097  47.98880709
  53.01229772  51.16106613  41.72738891  50.3355631   51.15636958
  51.29437935  52.75499908  53.83429348  49.17314358]","[ 57.37678988  74.56278312  67.29760985  66.2810832   68.8269263
  71.94974736  72.92631086  71.98801476  68.09965169  66.55123441
  80.59336673  69.14502707  72.01347746  71.1684369   58.75110815
  70.7883478   68.09965169  71.60584889  66.58607198]","[ 79.89676711  75.21142274  76.63279011  73.7674611   72.40982099
  75.84604148  79.24417188  79.49867249  77.27221753  79.74656479
  76.63279011  73.7674611   75.816509    79.95228005  79.63827911
  75.75762178  76.39432703  80.79177246  75.77585633]","[ 59.88237129  63.22350901  50.29585456  58.66733912  64.79810251
  64.11913988  67.50950864  59.87693009  65.09511403  66.90996659
  62.28988793  70.35288913  63.22278883  57.30912661  65.52275808
  62.65565498  67.4922146   68.93251783  63.35658671]"
"[ 44.19684986  44.11808599  41.65910418  45.87603443  44.11808599
  45.92728895  45.40176023  44.62600139  44.48771875  46.8487854
  53.12894139  46.70114663  38.37858912  39.3722806   44.07202913
  44.6803482   44.00856079  44.61405958  53.12894139]","[ 57.48423897  53.03353186  58.58794956  57.2936374   60.93781917
  60.44526752  60.56056682  58.86384751  57.2936374   54.77514276
  58.17069383  56.14015946  53.64425305  57.41852081  58.34378128
  51.8753053   55.70270822  60.56056682  58.08967948]","[ 17.24620507  18.30420372  18.72058528  17.33017427  17.08619314
  17.79849013  18.72058528  17.33017427  15.25040022  15.37769163
  17.77771882  16.84983206  17.31512327  18.58366749  18.43485299
  16.39846767  17.92911173  17.71279872  15.21653224]","[ 41.90315698  50.4267731   48.4391969   45.71849357  49.54272428
  49.06468873  49.7882496   45.17917322  46.37762932  45.50910484
  49.47762445  42.66227905  45.10215561  45.33161285  41.70261227
  45.85803555  39.90803312  42.50869449  48.43519436]","[ 67.27609943  78.46406001  57.91235915  71.81224248  66.93428167
  66.67779097  62.99399073  57.57220722  70.09881474  62.34598276
  61.87862606  78.05110906  61.87862606  78.05110906  67.13458543
  57.41175185  69.05166371  68.12458565  57.57220722]","[ 76.37543008  65.35566468  76.01555183  74.06179489  72.23032536
  65.32651673  65.76507711  69.62536186  79.60830145  86.1025154
  78.2321255   80.0038093   64.42652614  77.57198334  66.79282547
  77.49934377  81.52335491  70.26948748  67.47262202]","[ 54.68037878  59.60108896  49.73382564  50.59136844  50.10825816
  54.8783988   47.03726178  54.56853066  50.26613167  47.85419282
  48.01940141  51.91766418  50.18796241  50.48493315  51.62749119
  53.6184978   47.77555088  55.16141335  50.35834101]","[ 67.30021881  67.76983049  68.2996168   58.49496198  63.8860922
  57.03481504  78.91256156  67.96603454  64.56135503  62.74103362
  61.50811835  61.86939475  69.14259108  67.76983049  64.06659834
  66.08643929  61.52062392  56.64872945  63.54040654]","[ 74.07348933  83.15444364  79.62334543  77.20736598  84.78752441
  77.09077093  79.62334543  77.20736598  80.65775192  79.77724499
  77.24449282  79.7080899   79.52779461  78.63787272  79.21703909
  79.6248271   80.6388794   80.59041912  77.05550179]","[ 69.09290575  65.7650592   62.88963117  63.15857986  57.41565363
  69.85635465  65.80382384  63.69456661  68.94611374  64.85434851
  64.27767828  67.23935171  54.5115699   64.74574213  52.86660786
  61.43336441  66.29103215  66.15255344  61.64679316]"
"[ 39.72196134  41.85038988  44.56128757  43.43910777  42.86605958
  45.29283512  45.61554122  42.00358465  37.82124011  37.98407922
  44.30251423  42.81038768  44.72887718  39.78596018  45.29283512
  44.03101722  42.00358465  42.79966722  42.0444534 ]","[ 57.28546172  57.00962185  58.94137311  60.22093295  57.66094897
  53.82345205  56.28311406  57.94210587  57.01554714  60.95248148
  53.95399811  56.28311406  58.8886091   58.31295342  54.23939883
  54.23939883  53.05575889  54.47295462  59.62612574]","[ 16.69390676  13.96502102  16.07173742  17.58553253  16.46770912
  17.64321151  17.82086115  17.6778012   16.35996227  20.65739425
  18.51135936  19.98940957  16.93751227  18.16595816  17.85962302
  18.91731412  15.15142707  16.46770912  17.64321151]","[ 42.00673893  47.23740072  48.94343562  39.80912563  48.28435842
  44.90639928  42.81939973  37.61779321  50.1874034   46.96991597
  48.00485258  48.13858773  47.39961504  45.04598929  40.52294231
  47.453809    45.90070384  44.5543213   41.85720505]","[ 81.71256161  69.63334012  66.00467879  74.70111898  69.36436965
  64.01255557  67.91684102  63.63625842  66.26292305  72.52147544
  62.31643049  68.48065126  71.2589751   66.74250719  63.21692626
  72.52147544  62.31643049  66.00467879  73.15338815]","[ 66.00712089  80.90516706  71.24610246  68.15627565  59.48095706
  71.25778136  69.85830994  75.8790278   60.95995904  63.45723788
  56.52628157  68.72260889  75.61677046  65.80831839  58.46286524
  64.97910642  78.06317634  68.77561066  70.70876032]","[ 50.36198382  54.88800884  52.83580345  50.79943049  54.74186214
  53.37817202  57.12915118  45.55984301  50.27437748  54.64964259
  43.19313813  50.28634212  54.75819273  55.77113525  50.74053233
  57.83393881  56.15505272  52.07389855  45.21348761]","[ 69.90451472  63.9053288   72.77709975  74.2820515   73.3433994
  73.44722677  65.22886803  75.61913626  64.35367574  79.37422722
  65.43729452  68.98752315  64.82584952  53.06930329  70.15335692
  69.45774187  65.70904251  75.61913626  69.89335053]","[ 80.40830637  81.20505509  82.00642683  79.5094849   76.02783514
  81.61662552  79.58996145  74.42743339  82.25451145  77.86486938
  77.07561503  74.65236458  72.73699629  78.2164582   74.72926687
  82.00642683  79.5094849   75.24740694  77.50415845]","[ 66.31805847  61.44918693  64.97049969  65.95128853  57.01481576
  62.43506231  61.34082917  63.88863623  61.06810853  62.72829933
  61.22675626  64.4018087   63.929216    62.64131197  61.55244468
  63.73655004  68.86349097  60.4303955   66.62183906]"
"[ 42.15469824  44.13721084  43.43703824  43.57380218  44.96289803
  45.9943306   43.57380218  42.8374809   48.40388544  43.29759931
  41.49509987  39.79643003  42.01154244  44.41228042  43.92974853
  43.786615    41.69718357  44.41228042  42.23743565]","[ 54.91123734  58.78820669  56.01748342  55.01656134  54.63780388
  61.67335312  57.31419101  58.91539223  55.73602102  55.10395752
  56.49178997  54.46648387  53.20708315  55.73602102  55.20925283
  58.05660684  56.3732705   56.22221827  59.98802004]","[ 15.63192402  16.22419469  16.4358204   17.23560586  18.5628584
  14.91221441  15.67776921  17.04336391  17.73168962  17.53911062
  18.09238241  18.18392992  15.63881138  15.1335009   18.81828504
  17.94588147  18.44724557  19.38535443  18.5628584 ]","[ 49.28516796  52.73204123  47.05726403  48.71414678  46.19698271
  51.95457006  45.27556524  45.9893092   49.1803372   45.92820073
  47.94299013  48.27070662  43.69896716  39.45906784  47.25184611
  46.15245482  43.02527405  48.39190742  44.99027596]","[ 71.46993623  69.93208183  75.08857571  67.94691673  66.09668763
  67.94691673  66.09668763  69.93208183  61.97944357  67.36129686
  73.9380691   67.09172048  54.20902002  73.26160092  73.3517926
  74.17814868  61.82328446  58.06805137  70.14654244]","[ 59.88738445  55.16883979  78.21012785  76.13440031  75.06796978
  53.78489594  71.08759572  65.53429539  71.78782045  68.6801436
  49.9113224   73.01722601  78.27002745  73.69415994  60.02452657
  70.23131341  78.57385392  67.33509641  67.81885888]","[ 54.94664101  47.60150653  54.30163453  57.07514473  44.19500064
  53.40062163  53.26679146  56.94814786  53.56206972  53.61526721
  51.15409119  52.9314495   48.43432867  51.97634189  47.94041323
  53.6205122   46.47777113  55.89612253  51.49383553]","[ 64.04737164  67.59301259  69.42611593  72.11519312  69.03522058
  73.0034331   61.37467257  71.10103796  69.14140365  62.59929301
  67.23138034  67.59301259  70.05454271  58.77502339  69.05239362
  64.50976738  72.21800206  67.94221161  61.5969241 ]","[ 77.74027481  75.06500976  72.90047787  75.89044615  74.23595072
  76.61581287  80.33797251  77.1385734   82.25199727  76.8887505
  79.62741225  76.01884274  78.72486054  75.73627597  81.69512392
  74.23595072  76.61581287  79.76601966  78.01153055]","[ 66.67138247  63.08540149  71.02173658  60.86915711  50.84741926
  54.75724344  65.73515292  69.84483544  65.35640048  69.14313464
  63.74291448  53.36773167  66.60304061  63.88492059  64.85342395
  63.11056407  66.42786312  66.8275321   69.89398141]"
