variancceSgd0,variancceSgd1,variancceSgd2,variancceSgd3,variancceSgd4,variancceSgd5,variancceSgd6,variancceSgd7,variancceSgd8,variancceSgd9
1859609.2423625698,25523.068318713573,18260.37773527481,16279.445857284012,16499.158951299243,8480.667842640309,7512.60167259918,7778.519021809154,18050.891325910543,12446.010021694601
1956091.0725500437,24994.548564963363,18583.63542006965,16439.417448679695,16474.924412941862,8528.089051832581,7467.722755522452,7825.686493230463,21312.56933467544,12542.638785922605
2651975.258856273,25714.471063446646,18525.446642173316,16339.747688485595,16268.593020052422,8741.684146058828,7444.788332906979,10577.602808363234,20633.34201860732,12448.932596752928
2874955.910327475,25262.126290931257,18311.183622463395,1439.775653652054,16509.382869249777,8727.191602984052,7572.576387403571,10838.672170312082,20542.96387685957,12404.453578575163
3140715.7459676056,25283.249859994856,18206.459232796275,12131.207251169539,16485.387844143046,8625.198191675867,7566.39695378606,10900.000329104048,19692.76648501144,2789.0055488024923
3789685.016539468,27807.845054748555,18248.85832091217,10246.513050870668,16838.52836059218,8797.624093203834,7624.941015860195,11232.041148251466,19577.675454242704,4725.616692612024
4162777.6953597087,27735.035390567624,18119.29107574814,11793.513436451096,4436.946802207088,8980.274010093126,7552.836114649062,12579.589081656039,19550.48937213364,14217.12826051058
4450914.905839619,27179.158061171325,18006.714593145396,15248.191092701476,6004.583979161538,8886.204586932723,7617.989171852281,14670.707659640602,20271.10674843036,15946.02195340908
4727380.211987409,27327.214611987005,19960.969426786203,15540.95045772097,15280.424640850033,8798.887746083019,7718.108794277407,14187.470394958202,19418.708887901987,17012.167509381085
5532301.811224287,31585.30713816842,19913.6904218663,15097.89268763698,12111.217861207873,8704.067724384713,7726.9501589817655,13819.244830039273,19426.270447478782,21169.195637684945
6279620.090311678,31242.36569484045,19839.96935970034,16080.75037452734,10862.267009328303,8860.32785355802,7739.831018375585,13310.778772769641,19714.81717721671,23840.71601885678
6621847.606201093,30479.561565001764,19715.125293657788,14668.672803310386,10902.971869906942,8780.95464489437,7757.5155224502705,13060.310641377688,19213.592195916608,24352.040313881458
7090512.1462317845,31846.10346890706,19648.42693318714,13905.539956170142,11900.075865561616,9332.75242241195,7738.081839758661,12964.005360398707,18668.808729951437,22228.215388552802
7111891.85695544,31439.07089913962,19498.338041969928,13853.584058454317,14273.562942020795,9232.84588073862,7755.19214693463,12685.734246514201,18174.004819839385,20425.592573190617
7356959.467820052,32209.314357050727,19612.324846849853,13364.881386900917,14813.558989536272,9159.377129179724,7930.26728393938,12398.870104566027,19043.10754420675,19298.59728203708
7811147.07835274,64523.84948622255,19536.441154612912,12926.508027623793,14413.121441134876,9091.549288498802,8166.35281714902,12310.364828598313,19939.010002582403,21357.94974843262
8961885.845701184,45807.40722349228,19426.164978627065,12275.955075081438,15679.886629004915,9036.669875294387,8234.374120956889,13559.652116654004,19742.45470820673,21627.759404049386
1516453.342300818,36065.457771714326,19344.716227240006,12246.414213193384,15480.59628847228,9032.572557756379,8554.697220435091,13350.677648658238,19379.919268118014,20842.434738271757
3376103.481473721,40529.91143324834,19753.630564714185,12002.243162459123,16272.069968475047,9064.836368310533,8694.17522812963,13246.321000853133,19050.677806220934,20194.480554787293
3473421.1354043665,33684.47461394781,81693.21506917023,12023.246603019,17215.807463809146,9065.857487757885,8670.342550706198,13008.21067571952,19042.799344115927,19802.69351145084
3314332.227002553,30873.005575401177,55975.75044247474,11810.467756216196,16686.161514140378,9544.838921773662,8628.188143697724,12861.818043739982,18794.39711902125,19650.22158360402
3011612.3034200496,31003.934273342726,46133.48725585577,11904.797831264004,16024.048755247435,9514.580727977518,8631.376025828888,12614.30859207365,18838.003932338193,22628.006061530876
2995316.9362880173,28216.41639300633,46959.75636293806,12916.36778746704,16412.447583194473,9810.193344856863,8722.829543323021,12504.126665070515,18541.492831582516,22831.60848106773
3372400.3133112467,26632.553687199244,41759.84587062389,12813.461741826002,16007.215994026903,9768.088988280182,8776.771201516782,13619.62776671747,18967.356936850658,22394.06954477541
3437749.2092724275,28099.510088849533,39322.03719923007,13396.95742891301,15703.865615340723,9759.866294801152,8833.962402317908,13567.614792085249,18611.127340530806,22963.926346419503
2809624.8157909364,30862.890157086582,35331.365928282816,13567.051023545766,15825.554100994663,9875.459877362999,9161.299477892619,13916.17908674766,18547.623608729977,23032.607264446175
3343429.701925095,29962.92193917759,32500.976976724603,13857.726641986434,16034.973990114999,10041.722616902554,9239.134611414942,13943.03492230782,18755.84183857155,22585.683830001348
3531866.6196442423,33914.69799631534,32804.309463812744,13834.512416432239,15979.927457259833,10034.730501679272,46452.527224385456,13999.919734594207,18588.025774185135,22013.512141762018
3996578.059732669,33077.56759116433,34208.09300322727,16470.399481830413,15578.581139259033,10088.928197915173,26620.630279940422,14154.55402169994,18942.44418751363,21645.56588262442
4147071.3104365454,33297.49098448298,31703.091667320637,18585.410453806246,16375.24155117505,10076.492320518777,20319.871321130267,14087.377650416347,18726.673469760244,22168.095502140837
3770637.4527332988,36178.018341112795,30064.206673881254,18815.550331676786,16107.23885568454,10093.337792372038,29458.62799236863,14034.359357068206,18934.548378407657,22219.986252735416
3665612.0409380607,34915.46516186485,30040.385470308687,18572.87552896786,16423.173913706643,10066.57219306441,25410.818826671817,13872.68510068778,18857.94390153917,22161.282084055907
3912836.662088922,37208.37346485351,29402.77335886076,18430.450402224335,16317.939578324895,10049.5114857593,24591.11492913767,13672.189451533073,20087.997693077374,21743.252483209504
4198010.257010933,36418.639528763015,27649.44339918663,18858.013431219275,16967.683903387715,10048.921176087186,33476.30379227225,13686.370106439146,19919.008641443925,21720.962236111012
4305090.380963089,39935.73260727337,28524.048622132716,18973.51834773217,16746.639264482263,10034.322471028434,34300.0634026044,13541.889514076902,20472.84617610264,21468.684969430946
4399221.893609497,40113.200991999,27373.280247326507,18843.2941705306,17386.7098665961,10492.66307277386,32715.85806235309,14027.904043111335,20530.855582979926,21319.02590951803
3984838.148246929,39573.18358252283,32941.315592301005,18612.20863701577,18055.3461074198,10649.338356265436,31223.968068169466,14659.325015389935,21931.577366821348,21171.292058655985
3610952.771245968,38958.679136350926,32269.310786373295,18971.64680696441,19918.675312202024,10624.801594033532,29642.886135430257,14541.71325665163,22457.223622676614,20938.67165055892
3528717.6814986933,40571.74216263068,31040.2790655132,18801.064670282307,19634.069453268334,10742.813660338414,31009.455118003152,15348.461232479796,25041.98418282681,21330.078003916657
4241584.706856195,40152.39902436256,29683.827307673353,19125.26565153584,19529.945575434176,10752.396952017965,29734.809636377075,15253.875093331244,25106.382407194666,21382.990023986822
4321846.254666923,42200.47691873859,30617.20619588744,20208.531595842847,19492.873859856456,10784.963325314595,31612.68532917528,15119.89703553887,25813.561067168455,21759.524004906845
4463209.76636491,41940.84601880586,30536.598585754295,20158.83635751715,19365.45582385954,10818.319971772851,31254.965065022127,14980.68383326991,25617.56345776537,22014.15894332487
3777091.650544776,43243.338269696935,29990.744322615894,20861.218514064298,19438.157509226454,10836.370406391694,29966.3290873073,14917.188337203745,25466.1963784438,24097.517298886094
3457486.868678067,43959.210468264275,29272.27964104508,21079.169750974816,19179.093516632034,10850.890969054577,29797.747449771698,14925.010598262514,25310.280844127417,24513.725230227923
3458369.23991367,44282.408191470095,28777.177347411067,22599.108385155785,19649.654756163603,11142.789192532286,28527.572768560472,15020.84969929756,25143.67033359476,24729.21361076203
3856325.0946973814,44038.98252606706,28273.925905316828,22478.660060801725,20227.66713069414,12750.835792321594,27306.751098030174,15119.532624090683,25230.56280546836,25833.34941009798
3717154.3598398734,44188.85089170419,27480.906163935964,22445.090167265615,19978.07600203005,12017.206015577873,26327.24295385905,15082.945881693115,25120.35656235301,25765.689169888654
3859433.8416445446,44414.411393618066,29894.024241487416,22408.451325190756,20373.011195124498,15634.681750577703,25340.296071664998,15016.893651409304,25103.850134932345,25566.64814789597
3760072.4770940174,45482.4483918011,29414.84727447061,22321.156403806483,21881.848543236534,14036.078321054782,24596.21891510283,15066.281514166767,24996.54474586178,25818.641961940906
3832232.727104947,46826.12118300496,32553.165451063178,22486.42377417205,21740.109365427088,23700.335971982116,27511.46104455062,15129.852416705602,25284.30474342386,25860.29804311256
3770084.285021226,47010.041336415336,31663.541645646073,22993.728033758976,21495.490595370364,22531.106888727052,26799.212394186947,15096.604938868943,25373.403931831766,26135.497962991227
3789563.656712623,47110.17059583266,31539.00842410529,23040.294065268048,21221.974787258914,21030.03457322018,27759.2619472292,15209.166948559348,25925.338585359787,21297.124765106615
3713288.9667173387,47229.36975159815,30654.47090580738,23080.641345784054,21439.03108409698,20401.017479784805,27846.963736928385,15167.012484535142,26963.32197000902,52441.30784955209
3991418.0102736102,27437.626922805823,33004.42643761063,23026.274649669707,21802.82661508688,18871.76457942453,28790.362870652192,15391.434595419676,27711.659674725728,56759.07943547406
4207651.056443685,47816.831024759194,32804.51442505117,23102.748834552967,22000.018083473664,18940.311501719538,28211.902837872967,62956.897664006974,27499.46595791735,53430.635906987576
4366390.899052406,73453.38730871049,33327.56690565961,23322.497943517454,22091.624926905475,17770.44850262915,27645.34284090213,91344.56031811747,27346.85679656855,44961.20492821181
4424230.924323886,73986.53736108616,32898.19190836343,23650.938197609088,22624.505890861656,16758.15388746807,29033.491876055326,70718.21474268998,27500.59199417964,46307.94759747252
4538923.842609246,95141.98453522436,32356.099402419655,23625.37820417426,23177.808971059436,16162.237946825506,72285.9812418675,61833.91110585714,27802.659568677802,42910.567901057264
4882604.933906444,83914.18629802273,33030.303092590795,23943.71502173946,22896.539614528527,16130.434653095912,37811.19474824841,58530.854491695354,27676.477010314753,38897.58490840291
2189265.3053741585,89972.86169604039,32550.39164629922,24522.650066914975,29249.04683645774,16925.771410712474,29372.013496796964,49387.0112369844,27827.894405462044,35920.762466600376
3571270.4467803193,96200.95936506175,32156.80944194086,24493.803623916847,80424.48789425823,18487.966749925854,29726.194398276635,43906.31174026774,27748.055344027678,37903.72364029451
3682194.1786516383,116258.65832311918,31882.441927850436,24795.31003296174,62488.15918236508,18239.898164321872,27458.615618465617,39989.27998276075,27582.20077330308,43838.105548363594
3788087.45450133,127135.24352429723,31451.222943997942,24991.798874354557,61706.5305337179,18940.930495682354,47982.354830157965,41296.58775911146,28103.09429490203,42734.685472519595
3732481.6730363555,171391.39044098463,31049.073862133337,24959.402506600843,54381.101790783985,19167.258845341756,43760.74512113535,51299.6750044703,28507.811445327334,45102.089972657675
4657050.45090161,172398.57130731625,13637.91001447461,25403.143077071392,53117.62014750666,19281.177969145014,54865.020822275445,47180.64796393159,29043.25059127619,51752.0995782824
5176899.328096776,165977.95424534904,19937.748965933333,26448.089066606368,50294.000562786314,19186.28020940432,52351.48633253464,43963.20405147862,28944.16969223459,50311.40161065012
6106389.638784919,156882.84506735523,26277.482904258148,26392.986236446486,46744.565341763155,22569.418115832483,53243.88856380504,42499.29513368306,28890.301835742568,52137.310804349116
8057864.904000783,268058.522324481,21401.14087919115,11294.38182667583,53610.99140859158,22305.64751064046,64254.66370754522,40336.63362927411,55171.37890636361,52249.72790031433
7788624.788633717,208337.97189457214,19408.45216020682,23210.268061620503,50565.3090073083,21721.66753396962,61396.88495131278,40339.001754616394,45827.27047822289,62238.943519317974
9350223.953853104,185512.56416170456,18347.16334243439,16525.428714326514,47729.54953429843,21300.762553301887,59295.23254652534,41921.826927955924,40443.956810467964,61234.79664481191
10256094.795087254,182830.49643390556,47591.074019753054,19441.196613537206,47087.97134510761,21173.927107397412,56610.98774054275,45957.39421262556,35899.61741296571,59933.998714814225
13092790.638711045,201908.3264651568,43814.80738394854,26044.119147358484,49215.521178868046,21522.458880017162,55210.96539817825,44969.21515069841,34214.45414950821,58905.368402587366
6119773.902137132,184393.7499793292,46277.63801304811,35561.66480329358,54216.75768101646,21083.57782754893,57867.68635287773,43676.903660076,36341.43693792485,57983.4499797769
6067084.905347054,202453.15900104106,49218.01610267989,32198.510944782814,71003.10018327646,20841.42279271055,57506.912773506716,45776.93329333193,42693.12012894111,57238.038078462254
6203344.373740545,204310.39742230577,49509.821494515956,32541.763337537563,76504.709230826,22083.690314656847,55729.33055236365,45782.312646168015,39146.07914850788,56583.87454810643
7889989.847939518,128057.93463458844,47550.90021731192,35471.07309357208,74265.049057478,22111.679281483706,55558.87720704457,45138.70576415907,39493.02634449561,56301.35254918314
10137536.505227141,191530.2783754943,49248.36804139279,38467.42565378723,72513.96953024433,22401.90978641528,56761.65371099954,45747.536179425544,41006.44759662102,64055.51185361066
11098247.047870195,181212.31285007778,46778.32407910519,40284.65482902121,72964.87820670333,22322.41933261093,55499.2702160813,44941.95286504243,40706.74828450494,396169.1913464569
11819012.247589247,297531.4383703601,52182.032686052175,39556.86631191574,74358.10420196195,22306.883012534538,54838.05229404585,45251.26068796884,43788.75862198652,272853.78707578627
12644246.10918198,270642.4943187521,50168.82910932789,47524.544967103466,73640.53951343462,23064.83976905884,53862.838558180716,44375.705120369385,41572.74882384501,240002.00246874662
14117335.981772948,318940.60906406806,49478.60861544797,48757.50318947045,74015.15230761553,23116.265037483925,52653.55256336268,44668.78995138827,43170.117264158245,207546.4046356937
16557452.525074149,293066.4442957273,48110.270591118286,48034.44559575211,72904.51094921966,22975.888124785226,53806.39112108445,44473.26656887912,41022.07695154667,174667.19470285933
17485076.193373784,301481.5774346616,48797.68726488498,46625.61105841773,72555.51448634158,24091.59116173094,52788.4237365727,43478.66631069832,40855.83015247512,157374.25823926143
19020231.928075686,330793.22533820703,47804.10978923843,44763.186809233026,73942.41503846124,24946.560618259056,53740.24910951093,42666.11652178862,57180.79575473531,154271.9838419836
19976719.986275487,319209.5419078548,48306.8488834468,44162.93128322374,74306.8751302607,26139.030429132203,52943.93732234458,43110.6096786806,55070.338630930426,154709.146795489
20335443.080338422,326918.1547586236,47096.66918050141,44526.919567718374,73803.60194294149,25882.52396316753,51830.34405100443,44394.715799143436,53409.8811314337,162211.24634066437
20782396.39770416,343165.7159098363,46493.76014711505,44226.390859696105,73696.80725560681,25835.904396929724,57845.97603196485,44175.79247498274,52289.18649613259,159219.06365738288
20285674.633549392,359791.00970160495,46944.953705501066,50362.865390642764,75137.14943043087,25993.26819352105,57722.76497588165,45098.13168656472,56984.26849810035,155428.25120418798
18519182.19586272,387432.2875680638,46301.109004458514,54120.5932007067,80605.88590106723,26630.453326878,60196.13305670217,44283.693005561225,55234.23813418273,155156.50098283828
7130435.592908611,388395.8284669015,45697.122098603606,53683.865188202595,83370.48494072832,26562.02815302545,60937.29365078279,43666.168414801825,53944.45165213766,147891.9753561597
9178090.615278542,423820.02785990515,46043.47326665028,52564.437165811985,83718.08081711669,26787.188559109825,60075.400145382344,43469.93337439546,52990.82704692528,147210.6146996355
8458376.86023661,440879.05105244735,45415.37463217742,53464.7291957101,87149.72252030557,26773.560746270232,61590.82179359684,43965.517702220655,57866.55103169428,156768.44573726377
7483811.399000021,455460.32193076296,45543.44846743231,58757.98555473206,88837.30636350691,27768.242811107015,60950.34630548762,43415.888684298596,56531.02307606765,167246.42538732954
6581284.516092102,467659.6410680888,45986.47062602641,59342.38375978244,89775.37507183173,156471.27394130707,60508.357379746754,43201.27592263796,55286.44917023499,169527.60624887745
8046179.041003396,501221.57418738736,48243.2834494065,60759.476026975004,90597.87431174997,113933.93689095568,59681.7664133212,45987.223426362005,55409.90405381314,252547.11276934933
8852517.140031558,1244895.119096242,47771.017195008484,61041.265396036266,93552.49817306259,124054.35434810971,58951.96750891719,45942.53654482565,55101.386321657956,352851.5910012237
9171291.142142061,834017.6310864247,49544.82773057559,61263.38418449703,180430.65136927442,119982.41098558399,59543.19221571363,45799.04618534635,54269.91336802961,332814.91886986984
7492379.602405131,1183428.0860560369,49784.81230283901,189751.9870543629,165414.94868080848,106202.0756808961,60927.826367700705,46944.263237428626,53089.214678087694,277203.64465880406
7537096.342324293,1041058.7782019723,49319.715301248565,174822.57281347513,157758.28133662854,96425.62086283785,60629.36808352999,5870.024405573735,53290.078564585085,325148.4141052356
6871144.296099775,973389.8484858458,52247.75253595065,125381.79834363078,206863.0234630048,88786.92080177943,66246.70431930898,118439.6727187559,52721.82600547185,302849.9548103031
7449503.244692168,1190896.416638864,53654.8343685077,103166.53909352089,228739.53823904978,84171.8509673891,65912.00950156634,133754.96091704618,52095.23280562444,292104.9870373133
4356410.752476966,1215871.6305412687,55172.74938977763,92419.59055658363,201136.74182411883,85776.08425672696,66283.15555859938,156187.99994187383,51946.9032377401,288701.6783555811
5482776.859802171,1728288.6060113828,54433.78409738453,117528.29768827275,263204.3234547502,79874.34593339829,65555.69216176053,147470.94834810574,52084.79308772564,319779.26704036567
6305093.940895415,1324708.2742202417,93295.57683011702,120879.3139414585,268371.17398993,79644.97200638753,65501.298065259005,125678.75281465551,51870.13254833371,334873.38156554656
13742980.803135695,1541189.203793414,81564.2326725016,117896.30217686477,246139.80494253055,77098.06807548187,65394.008633539,141784.5804317004,51576.98094412655,333768.6165646746
10275495.187024547,1733309.802308476,59221.01175830768,722444.1620297497,235440.1196593903,77365.14097907132,47020.5816053923,133460.41070496503,51774.48445124242,336507.41557464306
9720157.13500216,1639961.0888473496,55264.750351462324,425216.94010216027,242658.39374437561,79972.04259479386,135838.5548175083,122634.42466825785,57413.702546867586,349932.719277336
9213941.565700779,1737801.104947391,54892.0109184937,348077.6088323139,230697.8933755001,78731.11900901319,128327.66389052635,122652.66114884579,87608.04571863379,359734.11167053797
8797445.196360847,1832729.9548559797,61509.74778476349,281684.0355413416,253847.6398016357,78579.57158019398,144737.28725543537,115516.01524473006,79364.578849329,361087.9027316188
8911954.06725304,2333752.1362993824,69035.72940455761,264538.7007581599,243174.44915014485,80001.51306574489,157330.3294958352,112177.65779670549,108073.0328632252,176662.93606627185
9953364.485572413,2812282.526417429,82584.91839166102,270791.4233266779,241290.93016464793,80185.95422330413,175700.13588988624,105644.27636667866,90980.33933467738,258285.88220057066
10864604.782287057,2815221.743823813,76903.42382868662,243260.04299024216,239859.29536810037,79133.9769072341,166322.49835101262,106381.53002127248,83031.14935664162,604137.9344439921
11100817.962613693,3183722.230052502,78366.57641090074,238624.5900906551,385741.9270392947,78908.8662327793,162936.44980265753,103230.71081678379,85675.19610779306,742411.0305404417
12336978.756022453,3587443.7056297287,76166.91319516201,233515.11135860128,394901.2249157148,79391.4397013226,154872.91201514134,98616.21908228428,81806.91588693832,747133.1905219795
6925418.857938586,3987983.5159403905,75196.3348707931,225921.24217821896,388186.065555311,78478.24935054866,154417.1124792713,95438.13492418753,77000.70110522724,887663.2636774658
