rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 148.46982201  147.59149889  139.2595667   104.63477306  148.46982201
  147.59149889  139.2595667   104.63477306  148.46982201  147.59149889
  139.2595667   104.63477306]","[ 132.42177422  186.30234243  139.55905439  172.54687138  132.42177422
  186.30234243  139.55905439  172.54687138  132.42177422  186.30234243
  139.55905439  172.54687138]","[ 154.49285333  191.77364215   99.83612803  196.29094263  154.49285333
  191.77364215   99.83612803  196.29094263  154.49285333  191.77364215
   99.83612803  196.29094263]","[ 156.37522312  162.54477102  154.52755998  104.684416    156.37522312
  162.54477102  154.52755998  104.684416    156.37522312  162.54477102
  154.52755998  104.684416  ]","[ 120.17400452  107.97162562   82.73379556  151.74025526  120.17400452
  107.97162562   82.73379556  151.74025526  120.17400452  107.97162562
   82.73379556  151.74025526]","[  83.27194084  171.52226574  173.19694001  106.74913797   83.27194084
  171.52226574  173.19694001  106.74913797   83.27194084  171.52226574
  173.19694001  106.74913797]","[ 43.79627048  48.16972517  76.08443213  86.48316842  43.79627048
  48.16972517  76.08443213  86.48316842  43.79627048  48.16972517
  76.08443213  86.48316842]","[ 121.62962128   63.13354892  136.6851319    72.431265    121.62962128
   63.13354892  136.6851319    72.431265    121.62962128   63.13354892
  136.6851319    72.431265  ]","[ 153.88301904  159.7648372   152.29990385  147.82901303  153.88301904
  159.7648372   152.29990385  147.82901303  153.88301904  159.7648372
  152.29990385  147.82901303]","[ 119.55347065  149.21904483   99.91244781  150.79977282  119.55347065
  149.21904483   99.91244781  150.79977282  119.55347065  149.21904483
   99.91244781  150.79977282]"
"[ 175.42082925  147.79685149  135.03547893  128.5349936   175.42082925
  147.79685149  135.03547893  128.5349936   175.42082925  147.79685149
  135.03547893  128.5349936 ]","[ 169.98359468  148.75426388  181.23817232  161.24364376  169.98359468
  148.75426388  181.23817232  161.24364376  169.98359468  148.75426388
  181.23817232  161.24364376]","[ 173.67322832  204.26889789  159.9965561   208.32479206  173.67322832
  204.26889789  159.9965561   208.32479206  173.67322832  204.26889789
  159.9965561   208.32479206]","[ 117.74575643  138.77163364  133.9912024   150.56705282  117.74575643
  138.77163364  133.9912024   150.56705282  117.74575643  138.77163364
  133.9912024   150.56705282]","[ 105.12051076   62.95829798   69.33266185  113.21855155  105.12051076
   62.95829798   69.33266185  113.21855155  105.12051076   62.95829798
   69.33266185  113.21855155]","[ 189.67431153  194.19371114   99.34418855  193.05902293  189.67431153
  194.19371114   99.34418855  193.05902293  189.67431153  194.19371114
   99.34418855  193.05902293]","[ 100.71607125   99.79109912   41.50746133   48.7259699   100.71607125
   99.79109912   41.50746133   48.7259699   100.71607125   99.79109912
   41.50746133   48.7259699 ]","[  85.82247047  101.67846704   48.73876499   98.87912909   85.82247047
  101.67846704   48.73876499   98.87912909   85.82247047  101.67846704
   48.73876499   98.87912909]","[ 140.6679156   170.73219162  156.65128276   82.56350308  140.6679156
  170.73219162  156.65128276   82.56350308  140.6679156   170.73219162
  156.65128276   82.56350308]","[ 167.80241241   85.13745349  137.09250924  156.22007715  167.80241241
   85.13745349  137.09250924  156.22007715  167.80241241   85.13745349
  137.09250924  156.22007715]"
"[ 146.64741586  121.60817136  168.42874899  169.67669643  146.64741586
  121.60817136  168.42874899  169.67669643  146.64741586  121.60817136
  168.42874899  169.67669643]","[ 162.14582354  199.94226774  180.4189833   154.08616339  162.14582354
  199.94226774  180.4189833   154.08616339  162.14582354  199.94226774
  180.4189833   154.08616339]","[ 188.29069974  137.1408555   206.00005682  217.68619968  188.29069974
  137.1408555   206.00005682  217.68619968  188.29069974  137.1408555
  206.00005682  217.68619968]","[ 167.94614562   86.6722659   134.91166269  174.94671764  167.94614562
   86.6722659   134.91166269  174.94671764  167.94614562   86.6722659
  134.91166269  174.94671764]","[ 155.56255948  109.48384859  115.26509321  115.73052048  155.56255948
  109.48384859  115.26509321  115.73052048  155.56255948  109.48384859
  115.26509321  115.73052048]","[ 185.30669034  190.37858987  150.75477046  148.15252795  185.30669034
  190.37858987  150.75477046  148.15252795  185.30669034  190.37858987
  150.75477046  148.15252795]","[ 68.48656684  47.86649745  62.31807957  67.68124556  68.48656684
  47.86649745  62.31807957  67.68124556  68.48656684  47.86649745
  62.31807957  67.68124556]","[ 171.1301047   132.61194903  109.64197713  102.22294784  171.1301047
  132.61194903  109.64197713  102.22294784  171.1301047   132.61194903
  109.64197713  102.22294784]","[ 103.7706312   137.24151445  135.90977006  129.29356977  103.7706312
  137.24151445  135.90977006  129.29356977  103.7706312   137.24151445
  135.90977006  129.29356977]","[ 118.68370623   96.72857347  128.61397364   95.63995978  118.68370623
   96.72857347  128.61397364   95.63995978  118.68370623   96.72857347
  128.61397364   95.63995978]"
"[  99.26673327  119.33937593  149.49598142  131.89126816   99.26673327
  119.33937593  149.49598142  131.89126816   99.26673327  119.33937593
  149.49598142  131.89126816]","[ 157.30660235  159.06007151  172.45788298  116.23295797  157.30660235
  159.06007151  172.45788298  116.23295797  157.30660235  159.06007151
  172.45788298  116.23295797]","[ 199.02457026  195.76722158  123.57663003  212.10101847  199.02457026
  195.76722158  123.57663003  212.10101847  199.02457026  195.76722158
  123.57663003  212.10101847]","[ 152.63455757  145.78244949  162.03672596  135.00775017  152.63455757
  145.78244949  162.03672596  135.00775017  152.63455757  145.78244949
  162.03672596  135.00775017]","[  74.80656093   95.44077991  106.68750941  131.4936228    74.80656093
   95.44077991  106.68750941  131.4936228    74.80656093   95.44077991
  106.68750941  131.4936228 ]","[ 184.85224079  176.6356052   206.56489864  117.03001993  184.85224079
  176.6356052   206.56489864  117.03001993  184.85224079  176.6356052
  206.56489864  117.03001993]","[  68.71605846  102.353895     93.76992822   50.17114162   68.71605846
  102.353895     93.76992822   50.17114162   68.71605846  102.353895
   93.76992822   50.17114162]","[ 135.99948938  128.39153893  135.58836539  101.17846031  135.99948938
  128.39153893  135.58836539  101.17846031  135.99948938  128.39153893
  135.58836539  101.17846031]","[ 174.92497902  142.02504511  134.02065132  152.8303662   174.92497902
  142.02504511  134.02065132  152.8303662   174.92497902  142.02504511
  134.02065132  152.8303662 ]","[ 171.76263739   43.60137502  117.67925236  105.76794443  171.76263739
   43.60137502  117.67925236  105.76794443  171.76263739   43.60137502
  117.67925236  105.76794443]"
"[ 176.125136    104.4036314   126.91567382  158.47073087  176.125136
  104.4036314   126.91567382  158.47073087  176.125136    104.4036314
  126.91567382  158.47073087]","[ 192.96921118  197.68704195  146.91831786  140.95406765  192.96921118
  197.68704195  146.91831786  140.95406765  192.96921118  197.68704195
  146.91831786  140.95406765]","[ 198.79024969  160.55332369  145.20190642  172.0014538   198.79024969
  160.55332369  145.20190642  172.0014538   198.79024969  160.55332369
  145.20190642  172.0014538 ]","[ 166.18115325  154.74629243  150.59210478  158.46103518  166.18115325
  154.74629243  150.59210478  158.46103518  166.18115325  154.74629243
  150.59210478  158.46103518]","[ 145.97726655  138.43602235  178.92731665   77.86141182  145.97726655
  138.43602235  178.92731665   77.86141182  145.97726655  138.43602235
  178.92731665   77.86141182]","[ 143.15677193  168.16250178  145.04047539  187.98369431  143.15677193
  168.16250178  145.04047539  187.98369431  143.15677193  168.16250178
  145.04047539  187.98369431]","[  16.94566489    8.4378884    64.57367158  113.73904682   16.94566489
    8.4378884    64.57367158  113.73904682   16.94566489    8.4378884
   64.57367158  113.73904682]","[  96.62121048   85.17606798  143.48508391   96.50152686   96.62121048
   85.17606798  143.48508391   96.50152686   96.62121048   85.17606798
  143.48508391   96.50152686]","[ 117.71362427  141.9894175   151.69192899  168.9294527   117.71362427
  141.9894175   151.69192899  168.9294527   117.71362427  141.9894175
  151.69192899  168.9294527 ]","[  49.75753651  134.98647951  137.36955148  164.72659817   49.75753651
  134.98647951  137.36955148  164.72659817   49.75753651  134.98647951
  137.36955148  164.72659817]"
"[ 142.80336991  114.31440506  164.89192691  157.34090045  142.80336991
  114.31440506  164.89192691  157.34090045  142.80336991  114.31440506
  164.89192691  157.34090045]","[ 175.39478166  171.03460261  156.69797104  158.20188365  175.39478166
  171.03460261  156.69797104  158.20188365  175.39478166  171.03460261
  156.69797104  158.20188365]","[ 212.12571485  205.29682793  134.41378166  199.00085531  212.12571485
  205.29682793  134.41378166  199.00085531  212.12571485  205.29682793
  134.41378166  199.00085531]","[ 130.53343025  160.36232975  128.17963939  138.48762688  130.53343025
  160.36232975  128.17963939  138.48762688  130.53343025  160.36232975
  128.17963939  138.48762688]","[ 110.43488733  190.44111339  127.90775274  143.02160303  110.43488733
  190.44111339  127.90775274  143.02160303  110.43488733  190.44111339
  127.90775274  143.02160303]","[ 163.90408539  150.02892943  162.25169445  147.40177836  163.90408539
  150.02892943  162.25169445  147.40177836  163.90408539  150.02892943
  162.25169445  147.40177836]","[ 92.28791579  50.3136112   56.76693177  81.61129468  92.28791579
  50.3136112   56.76693177  81.61129468  92.28791579  50.3136112
  56.76693177  81.61129468]","[  87.60413912  134.1189553   138.90878608   90.52142359   87.60413912
  134.1189553   138.90878608   90.52142359   87.60413912  134.1189553
  138.90878608   90.52142359]","[ 144.41654938  153.24393692  151.27061571  162.66551771  144.41654938
  153.24393692  151.27061571  162.66551771  144.41654938  153.24393692
  151.27061571  162.66551771]","[ 110.76250075  125.41132048   89.99825399  120.65449225  110.76250075
  125.41132048   89.99825399  120.65449225  110.76250075  125.41132048
   89.99825399  120.65449225]"
"[ 147.14519731  145.28533374  156.11607601  185.61897208  147.14519731
  145.28533374  156.11607601  185.61897208  147.14519731  145.28533374
  156.11607601  185.61897208]","[ 146.59403705  129.51662719   88.76793873  164.64914301  146.59403705
  129.51662719   88.76793873  164.64914301  146.59403705  129.51662719
   88.76793873  164.64914301]","[ 112.98258644  208.53295459  190.29584883  197.85236626  112.98258644
  208.53295459  190.29584883  197.85236626  112.98258644  208.53295459
  190.29584883  197.85236626]","[ 140.76112936  165.82550449  151.34773287  159.64924964  140.76112936
  165.82550449  151.34773287  159.64924964  140.76112936  165.82550449
  151.34773287  159.64924964]","[ 116.21584536  180.64921102  135.73354968   64.38263996  116.21584536
  180.64921102  135.73354968   64.38263996  116.21584536  180.64921102
  135.73354968   64.38263996]","[ 118.64687034  122.38962315   94.49233737  139.45508131  118.64687034
  122.38962315   94.49233737  139.45508131  118.64687034  122.38962315
   94.49233737  139.45508131]","[ 79.40420774  29.81717444  68.54821053  68.17130042  79.40420774
  29.81717444  68.54821053  68.17130042  79.40420774  29.81717444
  68.54821053  68.17130042]","[ 102.25129516  121.10028544  105.50680862  105.6863673   102.25129516
  121.10028544  105.50680862  105.6863673   102.25129516  121.10028544
  105.50680862  105.6863673 ]","[ 143.8175652   157.00664649  163.46991098  171.52881077  143.8175652
  157.00664649  163.46991098  171.52881077  143.8175652   157.00664649
  163.46991098  171.52881077]","[ 141.1807711   114.22530419  128.25461874   82.78874828  141.1807711
  114.22530419  128.25461874   82.78874828  141.1807711   114.22530419
  128.25461874   82.78874828]"
"[ 130.61734248  163.04786845  132.85928011  153.13716408  130.61734248
  163.04786845  132.85928011  153.13716408  130.61734248  163.04786845
  132.85928011  153.13716408]","[ 156.4561177   162.74204432  175.54899963  187.50398188  156.4561177
  162.74204432  175.54899963  187.50398188  156.4561177   162.74204432
  175.54899963  187.50398188]","[ 163.23554774  192.41168926  183.92197752  182.58059818  163.23554774
  192.41168926  183.92197752  182.58059818  163.23554774  192.41168926
  183.92197752  182.58059818]","[ 133.88001609  143.26402707  104.81497048  161.32899691  133.88001609
  143.26402707  104.81497048  161.32899691  133.88001609  143.26402707
  104.81497048  161.32899691]","[ 135.34644598  159.17287385  168.94900043  149.07550986  135.34644598
  159.17287385  168.94900043  149.07550986  135.34644598  159.17287385
  168.94900043  149.07550986]","[ 171.50983455  134.29934345  197.52831952  169.69502868  171.50983455
  134.29934345  197.52831952  169.69502868  171.50983455  134.29934345
  197.52831952  169.69502868]","[  62.82862647   70.99123641  108.19520414   31.00589358   62.82862647
   70.99123641  108.19520414   31.00589358   62.82862647   70.99123641
  108.19520414   31.00589358]","[ 113.89516783  142.83753243  151.01424826  127.56170399  113.89516783
  142.83753243  151.01424826  127.56170399  113.89516783  142.83753243
  151.01424826  127.56170399]","[ 150.48124838  158.97589493  149.80557712  176.68170456  150.48124838
  158.97589493  149.80557712  176.68170456  150.48124838  158.97589493
  149.80557712  176.68170456]","[ 158.05924634  141.24183243  135.27562411   54.10111684  158.05924634
  141.24183243  135.27562411   54.10111684  158.05924634  141.24183243
  135.27562411   54.10111684]"
"[ 165.29640962  120.28275869  153.86251302  171.44018271  165.29640962
  120.28275869  153.86251302  171.44018271  165.29640962  120.28275869
  153.86251302  171.44018271]","[ 185.34507491  171.36929023  161.6038752   172.33265511  185.34507491
  171.36929023  161.6038752   172.33265511  185.34507491  171.36929023
  161.6038752   172.33265511]","[ 201.07437994  209.58843199  163.98128789  212.87545931  201.07437994
  209.58843199  163.98128789  212.87545931  201.07437994  209.58843199
  163.98128789  212.87545931]","[ 181.24180398  156.47725002  147.91101491  137.24591817  181.24180398
  156.47725002  147.91101491  137.24591817  181.24180398  156.47725002
  147.91101491  137.24591817]","[ 149.74298496  190.72616415   70.05177391  120.50873207  149.74298496
  190.72616415   70.05177391  120.50873207  149.74298496  190.72616415
   70.05177391  120.50873207]","[ 205.62992491  237.3290459   157.02343236  181.94456428  205.62992491
  237.3290459   157.02343236  181.94456428  205.62992491  237.3290459
  157.02343236  181.94456428]","[  63.99478705  102.9619706    58.12278048   63.52125071   63.99478705
  102.9619706    58.12278048   63.52125071   63.99478705  102.9619706
   58.12278048   63.52125071]","[  70.40087336  144.14100773  142.85672827  111.80238105   70.40087336
  144.14100773  142.85672827  111.80238105   70.40087336  144.14100773
  142.85672827  111.80238105]","[ 120.51800454  174.54468965  178.14996732  169.21313648  120.51800454
  174.54468965  178.14996732  169.21313648  120.51800454  174.54468965
  178.14996732  169.21313648]","[  94.56827054  160.30916536  170.81099694   56.10608466   94.56827054
  160.30916536  170.81099694   56.10608466   94.56827054  160.30916536
  170.81099694   56.10608466]"
"[ 133.20494579  139.2688311   183.34495274  173.69700032  133.20494579
  139.2688311   183.34495274  173.69700032  133.20494579  139.2688311
  183.34495274  173.69700032]","[ 155.17783316  162.9825818   171.29444058  162.31573581  155.17783316
  162.9825818   171.29444058  162.31573581  155.17783316  162.9825818
  171.29444058  162.31573581]","[ 188.74068286  146.56875145  177.49884992  191.65502086  188.74068286
  146.56875145  177.49884992  191.65502086  188.74068286  146.56875145
  177.49884992  191.65502086]","[ 125.13717551  117.35662392  163.10026853  158.80319951  125.13717551
  117.35662392  163.10026853  158.80319951  125.13717551  117.35662392
  163.10026853  158.80319951]","[ 145.66366963  148.43846315  120.23400706  138.0215736   145.66366963
  148.43846315  120.23400706  138.0215736   145.66366963  148.43846315
  120.23400706  138.0215736 ]","[ 176.61398173  133.14283661  155.23471162  147.59078419  176.61398173
  133.14283661  155.23471162  147.59078419  176.61398173  133.14283661
  155.23471162  147.59078419]","[ 62.07828028  61.7064293   75.50862836  61.91328377  62.07828028
  61.7064293   75.50862836  61.91328377  62.07828028  61.7064293
  75.50862836  61.91328377]","[  70.58464456  126.54223497  103.7143714   102.96512729   70.58464456
  126.54223497  103.7143714   102.96512729   70.58464456  126.54223497
  103.7143714   102.96512729]","[ 145.99384063  146.47963844  180.78966199  155.27037735  145.99384063
  146.47963844  180.78966199  155.27037735  145.99384063  146.47963844
  180.78966199  155.27037735]","[ 167.39560366  163.88537082   76.66005628  122.29052355  167.39560366
  163.88537082   76.66005628  122.29052355  167.39560366  163.88537082
   76.66005628  122.29052355]"
"[ 171.10292688  154.37211806  138.99570445  144.54783678  171.10292688
  154.37211806  138.99570445  144.54783678  171.10292688  154.37211806
  138.99570445  144.54783678]","[ 169.66486097  154.33237675  207.91759745  186.15667754  169.66486097
  154.33237675  207.91759745  186.15667754  169.66486097  154.33237675
  207.91759745  186.15667754]","[ 198.28507859  133.68066316  156.75372443  202.83430304  198.28507859
  133.68066316  156.75372443  202.83430304  198.28507859  133.68066316
  156.75372443  202.83430304]","[ 135.57211246  144.11723446  152.09141805  111.87493604  135.57211246
  144.11723446  152.09141805  111.87493604  135.57211246  144.11723446
  152.09141805  111.87493604]","[ 106.72000512  157.14286903  166.05029201  153.29222364  106.72000512
  157.14286903  166.05029201  153.29222364  106.72000512  157.14286903
  166.05029201  153.29222364]","[ 144.22929608  174.68039932  152.04115642  193.1490106   144.22929608
  174.68039932  152.04115642  193.1490106   144.22929608  174.68039932
  152.04115642  193.1490106 ]","[ 46.43344887  46.48941331  60.02603109  49.45270795  46.43344887
  46.48941331  60.02603109  49.45270795  46.43344887  46.48941331
  60.02603109  49.45270795]","[ 123.86653189  163.03999097  138.27949832  100.73261882  123.86653189
  163.03999097  138.27949832  100.73261882  123.86653189  163.03999097
  138.27949832  100.73261882]","[ 156.36854194  147.66460741  173.92766867  180.6102544   156.36854194
  147.66460741  173.92766867  180.6102544   156.36854194  147.66460741
  173.92766867  180.6102544 ]","[  96.64665731  112.46822631  151.79468688  134.5601801    96.64665731
  112.46822631  151.79468688  134.5601801    96.64665731  112.46822631
  151.79468688  134.5601801 ]"
"[ 172.87811453  143.7698478   122.95246767  174.92621126  172.87811453
  143.7698478   122.95246767  174.92621126  172.87811453  143.7698478
  122.95246767  174.92621126]","[ 133.64916149  128.87380666  218.62787578  167.40490959  133.64916149
  128.87380666  218.62787578  167.40490959  133.64916149  128.87380666
  218.62787578  167.40490959]","[ 233.39285332  207.96143055  189.97176895  166.17936466  233.39285332
  207.96143055  189.97176895  166.17936466  233.39285332  207.96143055
  189.97176895  166.17936466]","[  97.76576346  155.37466875  155.52827352  132.49436129   97.76576346
  155.37466875  155.52827352  132.49436129   97.76576346  155.37466875
  155.52827352  132.49436129]","[ 132.9271882   128.39130697  145.40264519  113.30100421  132.9271882
  128.39130697  145.40264519  113.30100421  132.9271882   128.39130697
  145.40264519  113.30100421]","[ 166.6132171   179.43789758  177.66873147  155.32345886  166.6132171
  179.43789758  177.66873147  155.32345886  166.6132171   179.43789758
  177.66873147  155.32345886]","[ 50.03843789  65.55059712  56.0996505   36.87985062  50.03843789
  65.55059712  56.0996505   36.87985062  50.03843789  65.55059712
  56.0996505   36.87985062]","[  95.41052589  104.31916828   87.04727547  128.58267217   95.41052589
  104.31916828   87.04727547  128.58267217   95.41052589  104.31916828
   87.04727547  128.58267217]","[ 142.6499738   171.82820437  180.77410807  125.89716902  142.6499738
  171.82820437  180.77410807  125.89716902  142.6499738   171.82820437
  180.77410807  125.89716902]","[ 177.16040542   89.0057796   168.65709947  143.4314275   177.16040542
   89.0057796   168.65709947  143.4314275   177.16040542   89.0057796
  168.65709947  143.4314275 ]"
"[ 168.94967722  141.2494576   108.00648375  181.88668916  168.94967722
  141.2494576   108.00648375  181.88668916  168.94967722  141.2494576
  108.00648375  181.88668916]","[ 159.14548913  158.01310867  176.83367538  187.06120353  159.14548913
  158.01310867  176.83367538  187.06120353  159.14548913  158.01310867
  176.83367538  187.06120353]","[ 219.29089511  203.43758304  181.24751613  195.45850615  219.29089511
  203.43758304  181.24751613  195.45850615  219.29089511  203.43758304
  181.24751613  195.45850615]","[ 159.83522725  175.81375089  166.11865691  147.81444053  159.83522725
  175.81375089  166.11865691  147.81444053  159.83522725  175.81375089
  166.11865691  147.81444053]","[ 148.98737491  162.20074277  196.68490078  153.81269239  148.98737491
  162.20074277  196.68490078  153.81269239  148.98737491  162.20074277
  196.68490078  153.81269239]","[ 192.9793739   139.05403662  202.12432251  189.25325289  192.9793739
  139.05403662  202.12432251  189.25325289  192.9793739   139.05403662
  202.12432251  189.25325289]","[ 84.26371539  49.3347259   66.66712986  77.24767162  84.26371539
  49.3347259   66.66712986  77.24767162  84.26371539  49.3347259
  66.66712986  77.24767162]","[ 155.75222644   95.5496442   120.3083088   112.90585865  155.75222644
   95.5496442   120.3083088   112.90585865  155.75222644   95.5496442
  120.3083088   112.90585865]","[ 138.39468481  169.04117863   81.59709314  169.07953152  138.39468481
  169.04117863   81.59709314  169.07953152  138.39468481  169.04117863
   81.59709314  169.07953152]","[ 141.43127306  127.66342211  130.08886889  162.48895856  141.43127306
  127.66342211  130.08886889  162.48895856  141.43127306  127.66342211
  130.08886889  162.48895856]"
"[ 173.18304938  126.51671324  190.66906539  177.78988087  173.18304938
  126.51671324  190.66906539  177.78988087  173.18304938  126.51671324
  190.66906539  177.78988087]","[ 193.85191253  178.32908904  142.16603906  159.67584232  193.85191253
  178.32908904  142.16603906  159.67584232  193.85191253  178.32908904
  142.16603906  159.67584232]","[ 191.9665986   213.15702518  197.30089187  214.2335369   191.9665986
  213.15702518  197.30089187  214.2335369   191.9665986   213.15702518
  197.30089187  214.2335369 ]","[ 136.55441423  155.06082006   88.71559536  159.40679054  136.55441423
  155.06082006   88.71559536  159.40679054  136.55441423  155.06082006
   88.71559536  159.40679054]","[ 170.83715894  196.40465087  172.00213698  124.81345723  170.83715894
  196.40465087  172.00213698  124.81345723  170.83715894  196.40465087
  172.00213698  124.81345723]","[ 206.68099845  181.58640646  165.07951695  164.90640994  206.68099845
  181.58640646  165.07951695  164.90640994  206.68099845  181.58640646
  165.07951695  164.90640994]","[ 104.04543847   60.45936734   59.2500327    55.33880919  104.04543847
   60.45936734   59.2500327    55.33880919  104.04543847   60.45936734
   59.2500327    55.33880919]","[ 152.17943832  126.70104393  141.11386226  136.97650534  152.17943832
  126.70104393  141.11386226  136.97650534  152.17943832  126.70104393
  141.11386226  136.97650534]","[ 186.98771779  157.34650176  166.09145888  171.59724072  186.98771779
  157.34650176  166.09145888  171.59724072  186.98771779  157.34650176
  166.09145888  171.59724072]","[  63.01091571  143.26063676   62.83408816  121.53818629   63.01091571
  143.26063676   62.83408816  121.53818629   63.01091571  143.26063676
   62.83408816  121.53818629]"
"[ 130.0408232   150.39840663  149.60935427  167.68900361  130.0408232
  150.39840663  149.60935427  167.68900361  130.0408232   150.39840663
  149.60935427  167.68900361]","[ 198.19809195  171.67646116  152.38778636  172.61932035  198.19809195
  171.67646116  152.38778636  172.61932035  198.19809195  171.67646116
  152.38778636  172.61932035]","[ 215.71066508  199.44389478  188.6434444   227.48578534  215.71066508
  199.44389478  188.6434444   227.48578534  215.71066508  199.44389478
  188.6434444   227.48578534]","[ 156.54368672  128.01766057  159.73565411  180.4158244   156.54368672
  128.01766057  159.73565411  180.4158244   156.54368672  128.01766057
  159.73565411  180.4158244 ]","[ 180.83699812  133.16568451  217.71269038  159.85597969  180.83699812
  133.16568451  217.71269038  159.85597969  180.83699812  133.16568451
  217.71269038  159.85597969]","[ 217.5381792   228.47912367  188.7044989   177.78656787  217.5381792
  228.47912367  188.7044989   177.78656787  217.5381792   228.47912367
  188.7044989   177.78656787]","[ 92.98463261  65.34421095  61.2506514   61.35530655  92.98463261
  65.34421095  61.2506514   61.35530655  92.98463261  65.34421095
  61.2506514   61.35530655]","[  45.27917161  108.75837577  138.31557308  167.87566003   45.27917161
  108.75837577  138.31557308  167.87566003   45.27917161  108.75837577
  138.31557308  167.87566003]","[ 145.25730248  186.64624576  166.16826542  138.68134498  145.25730248
  186.64624576  166.16826542  138.68134498  145.25730248  186.64624576
  166.16826542  138.68134498]","[ 169.78768615  183.92979067  108.87202252   99.09819479  169.78768615
  183.92979067  108.87202252   99.09819479  169.78768615  183.92979067
  108.87202252   99.09819479]"
"[ 156.21081019  172.80620114  145.00473066  161.86778465  156.21081019
  172.80620114  145.00473066  161.86778465  156.21081019  172.80620114
  145.00473066  161.86778465]","[ 150.102702    163.40233261  174.85696035  190.75368445  150.102702
  163.40233261  174.85696035  190.75368445  150.102702    163.40233261
  174.85696035  190.75368445]","[ 151.59120427  209.70794745  219.02971626  202.77221582  151.59120427
  209.70794745  219.02971626  202.77221582  151.59120427  209.70794745
  219.02971626  202.77221582]","[ 159.32645148  164.85252302  143.46898346  156.29828448  159.32645148
  164.85252302  143.46898346  156.29828448  159.32645148  164.85252302
  143.46898346  156.29828448]","[ 200.99391206  159.35601035  137.13449609  153.02975179  200.99391206
  159.35601035  137.13449609  153.02975179  200.99391206  159.35601035
  137.13449609  153.02975179]","[ 173.62996722  167.02236339  167.84973194  131.51073     173.62996722
  167.02236339  167.84973194  131.51073     173.62996722  167.02236339
  167.84973194  131.51073   ]","[ 54.84880973  72.54614478  63.34344982  68.58153986  54.84880973
  72.54614478  63.34344982  68.58153986  54.84880973  72.54614478
  63.34344982  68.58153986]","[  91.47558787  138.29060262   96.33086921  102.215672     91.47558787
  138.29060262   96.33086921  102.215672     91.47558787  138.29060262
   96.33086921  102.215672  ]","[ 161.09779475  109.81629353  166.853022    199.56628544  161.09779475
  109.81629353  166.853022    199.56628544  161.09779475  109.81629353
  166.853022    199.56628544]","[ 140.95075639  174.78231197  122.37054459  144.16244499  140.95075639
  174.78231197  122.37054459  144.16244499  140.95075639  174.78231197
  122.37054459  144.16244499]"
"[ 167.93389941  178.20190832  142.35338789  133.5426659   167.93389941
  178.20190832  142.35338789  133.5426659   167.93389941  178.20190832
  142.35338789  133.5426659 ]","[ 177.92826943  208.40070043  169.94023077  179.15523847  177.92826943
  208.40070043  169.94023077  179.15523847  177.92826943  208.40070043
  169.94023077  179.15523847]","[ 211.35152456  203.3241146   158.21254046  192.08909307  211.35152456
  203.3241146   158.21254046  192.08909307  211.35152456  203.3241146
  158.21254046  192.08909307]","[ 140.88882654  108.27368206  159.83600681  193.9947479   140.88882654
  108.27368206  159.83600681  193.9947479   140.88882654  108.27368206
  159.83600681  193.9947479 ]","[ 182.13938085  194.75861762  171.98229165  171.04805118  182.13938085
  194.75861762  171.98229165  171.04805118  182.13938085  194.75861762
  171.98229165  171.04805118]","[ 199.63351535  173.53811582  168.39764866  148.58056337  199.63351535
  173.53811582  168.39764866  148.58056337  199.63351535  173.53811582
  168.39764866  148.58056337]","[ 117.62706929   23.98583381   33.45135178   51.24432406  117.62706929
   23.98583381   33.45135178   51.24432406  117.62706929   23.98583381
   33.45135178   51.24432406]","[ 150.38803404  147.10641175   90.17264422  147.13464489  150.38803404
  147.10641175   90.17264422  147.13464489  150.38803404  147.10641175
   90.17264422  147.13464489]","[ 163.48453916  170.55862736  195.05114946  165.48925127  163.48453916
  170.55862736  195.05114946  165.48925127  163.48453916  170.55862736
  195.05114946  165.48925127]","[ 166.73390658   89.91829773  153.75383576   86.25452054  166.73390658
   89.91829773  153.75383576   86.25452054  166.73390658   89.91829773
  153.75383576   86.25452054]"
