rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 849.69223015  999.51342449  799.43750407  719.59383058  119.93801948
  719.6814708   859.61336467  419.87644505  659.56495181  259.7525183
  709.87477632  179.85576339]","[ 949.72046402  939.64910687  889.6647938   819.77833937  609.79006023
  789.66224232  549.8096115   779.80884185  969.73757796  999.77283532
  789.68790176  779.81276819]","[ 999.72929677  999.84807404  999.6478769   999.81841537  999.78941473
  999.35699192  999.72087691    0.          999.72218136  999.79578497
  999.58949676  999.86844556]","[ 999.53909335  999.72143664  179.87188992  739.66000734  999.63723898
  999.67470261  879.79540033  999.75549528  129.9232964   999.81207547
  999.77231253  999.78864235]","[ 999.80955456  899.68083899  999.71839554  999.76898034  999.77476602
  999.79030161  999.674156    999.66920237  999.77019002  999.82852354
  999.51591021  999.7667065 ]","[ 979.78310724  999.80860946  999.82512717  969.59220596  999.8372721
  939.55474521  999.83929474  999.68711633  999.76597325  999.63743597
  149.92254379  999.72179108]","[   9.98706375  559.70929257   29.95229187  619.84488797    0.
  519.83529095  659.81073814  739.75606629   89.89350433   19.9627308
  699.72526793  729.80085606]","[ 999.78924468  679.62301492    0.          579.7830526   299.734043
  509.79503361  909.51921927  829.66338515  999.24649655  519.84980012
  399.74102677   19.96681855]","[ 999.49757817  999.66568869  999.47825317  999.77437412  999.69132618
  999.76614266  999.72997955  209.77145997  999.63940272  999.38062288
  999.69948814  999.77540236]","[ 999.63480887  999.7979843   999.60169259  449.74327485  999.75086355
  999.59346798  189.86997722  999.8193161   999.84559692  619.67616367
  999.74333775  999.59327198]"
"[ 999.82809043  999.59919689  999.65551054  999.48429273  749.8066929
  999.86082107  999.51538982  209.79631749  999.60869584  999.72804988
  999.64678351  999.61188162]","[ 589.80465229  759.75932326  739.70242935  999.78635715  929.83696664
  999.35785571  589.74389117  959.7696046   769.61579842  999.815615
  729.72633004  999.60564105]","[ 999.69421177  999.80604783  749.76046767  689.73310433  829.86950598
  999.42233311  919.75920325  679.72276955  999.48953696  769.79388794
  689.6243981   999.78100508]","[ 999.81815521  779.60748858  999.72964279  729.71854564  999.70726552
  739.68070366  999.50360401  999.61883741  589.4964756   999.77193548
   19.95954245  999.61317725]","[ 919.85576426  679.71504722  159.86144896  859.64288833  999.56807162
  749.81369942  699.66984079  889.7158442   999.79465484  879.8468966
  989.55841441  969.81481543]","[ 999.73039544  799.83118433   39.93594614  999.82589996  999.84524626
  999.84274231  709.5486379   999.71242443  689.56815293  999.80940191
  999.74099565  909.80332536]","[ 159.86305613  759.82561543   39.94351638  619.79569801  769.74172075
  709.77247457  799.78446749  609.78379805    9.98081284   59.88542739
  619.79092378  729.50974877]","[ 249.85297415   39.93127464  659.82007991  999.71023866  379.74231442
  779.58230697  549.65638464  529.77859684  389.70923758  229.76279276
  689.81915313  919.66722664]","[ 899.60773128  999.79220086  999.63909008   39.93522713  999.59653443
  999.57279739  999.45241439  999.74815149    9.98215526  999.75593314
  579.66314726  999.8310132 ]","[ 299.8192288   999.83083809  999.81462772  999.68650836  999.75166629
  999.47197137  999.73622933  999.72970155  999.52283058  999.77767364
  999.69340835  319.74253124]"
"[ 879.46540951  809.76547699  779.6340213     0.          999.66060548
  989.64986233  529.66116127  149.88267909  999.71622531  699.87001654
   29.94297425  929.66508995]","[   9.97937915  869.53579818  699.69982105  829.70325225  649.81805484
   89.87072956  149.92661529  739.71361893  859.64904998  649.77629954
  679.74931743  729.83450981]","[ 999.83524484  979.82573806  909.80492123  999.6274786   739.74461499
  899.71258958  959.73637311  999.4654921   999.69221283  999.4439525
  999.7512428   889.82319413]","[ 999.66484768  999.61514971  999.76214277  999.85675369  419.76903206
  999.54633137  999.67770804  999.60418159  999.70962282  999.45772071
  219.80386481  999.79097392]","[ 999.64159694  999.81256725  999.60735952  999.70975091  999.77003168
  999.79730888  999.77031846  969.66118229    0.          999.69367958
  999.50163734  999.58358914]","[ 999.84476766  749.83127751    0.          869.67825326  799.75502234
  879.77265864  999.75861841  999.48857009  999.81335899  739.77423246
  859.83822238  639.64880622]","[ 689.80893609  729.79937068  739.81311547  709.80415306  859.8006597
  579.68913782  829.621753    769.72901821  729.51806448  769.82930298
  999.50124452  639.71080694]","[  19.96371883  789.46169993  999.47875852  509.84068662  689.79342567
  369.83915374  999.61321074  579.69740821    9.9814201   909.86073445
   49.92082131  539.70758774]","[ 689.67891667  999.67924991   39.93217846  819.79670741   59.9098042
  999.72004523  909.88881092  989.61604131  919.65891336  609.64512304
  759.48852003  969.47943325]","[ 999.75656475  999.63981953  999.80715222  999.68944789  999.7227481
  999.72025778  999.8031004   999.74311702  999.82651707  999.84626582
  999.73090105  999.75808671]"
"[ 999.70782263  999.60330089  999.38956954  999.73996753  329.74603323
  999.75514972  959.38817568    0.          999.67480363  999.55404418
  379.77110853  999.75800051]","[ 989.68883846  999.67599164  709.80812935  709.64114131  539.81564045
  999.54723578  999.7248289   999.64385101  999.64344086  999.79228982
  889.68395692  999.77721149]","[ 889.71668992  999.59970907  879.76445608  499.74418123  689.83201479
   29.94479756  999.70934846  999.85028066  739.66677159  809.75774859
  809.79702581  869.78924622]","[ 579.74212522  339.88856792  999.60429265  999.79557269  999.88428434
  999.66464921  279.85132266  999.55898759  999.55549389  999.74748946
  999.80265945  999.64687978]","[ 929.66848841  959.47830823  869.73309945  999.75091563  749.75116554
  999.70534862  959.68707747    9.98126202  869.50995643  839.710723
  999.67439055  959.69391745]","[ 709.62908268  689.64468283  709.56095712  459.75630622  169.8661157
  789.63913842  649.85009008  509.80402783  589.73174842  609.6902456
  559.76034793  489.75096179]","[ 779.67099642  619.74588919   39.95228023  999.57831229   29.95103393
  719.67126955  619.74434021  399.74693225  759.81245231  699.80114922
  589.80788999  719.61870141]","[ 849.68063098  699.74839475  699.61081962  729.6776748   899.70665553
  619.85138518  519.75899283   59.91947835  439.79023335  649.63636338
   29.95446191  269.78624997]","[ 999.81051812  229.79778273  999.68724126  999.68411969  999.66335131
  859.68568345  999.58863988  839.80535978  999.78260638  669.80052266
  209.82426231]","[ 999.58959853  999.73339007  639.85206389  999.84031897  999.79303228
  529.68691656  999.57923426  999.83363649  999.68503832  129.85601646
  999.64192004  999.83029568]"
"[ 999.70779604  999.69081601  999.77301259  859.68831065  999.75211097
  999.77416703  209.89832173  989.62471128  999.72272691  999.48901082
  209.83601196  849.51899895]","[ 679.84919088  779.77018692  699.82045278  499.64435204  879.69660984
  639.81627016  899.67752176  629.82046312  789.80936308   79.89913756
  729.66710621  879.81072637]","[ 869.73373269  619.85198862  689.86615693  679.77416367  679.54408133
  829.61912446  559.72863566  829.83949568  809.55882093  679.74083238
  659.7934701   509.82478703]","[ 999.65278399  999.51843652  999.5610913   999.83083316  999.75305015
  999.68525931  999.72798655  999.4556587   999.78049454  999.5877073
  299.83940595  679.64089458]","[ 999.88022807  999.61156769  999.75334388  999.5471062   999.80005862
  999.71841978  999.63170921  929.33018616  999.77891174  999.73973125
  999.70215298  999.82724627]","[ 209.81550662  939.76169701  849.65860098  809.77890614  999.73185299
  999.80341599  999.74962025  489.62541118  959.61980825  999.77374404
  999.78412618  969.36396873]","[ 999.52698464  999.84415165  999.52653358  999.76066435  999.64246105
  999.65259025  999.82213944  539.75725164  999.84600325  999.75287735
  999.81401272  999.48778375]","[ 729.71606042  999.7017969   929.49118697  999.41881159  809.77386062
  829.60366962   89.86802672  999.77987553  929.53292725  559.69315961
  789.47539965  399.64193732]","[ 999.67981308  679.79099222  919.82836042  599.83485117  709.72680496
  749.71112447  869.77846212  959.67535732  989.74266827  909.78575771
  999.83975082    9.97944907]","[ 799.86283119  839.70379435  929.41307223  999.74259069  779.68480628
  799.73942643  999.51134716  189.89910717  999.82163039  769.74878503
  619.62001341  759.81513003]"
"[ 999.74582159  709.65254234  999.63010245  429.70147793  559.62434768
  999.69543507  699.79186143  999.80692366  999.687104    999.80550652
  169.83707675  649.73945247]","[ 999.6210536   999.73137659  829.7728834   889.77959951  849.7639314
  999.78933832    9.98139558  549.78955623  999.63198408  779.73638077
  629.63771836]","[ 999.61931644  999.80023001  999.59489686  329.72030558  569.80604314
  549.61891626  999.7193026   879.70143439  469.64982044  959.76152117
  989.77708378  999.71635672]","[ 469.67498056  999.6822626   239.80824577  919.70708725  929.40103006
  869.77334292  579.69407993  999.72571257  999.78230633  999.70907231
  539.51284775  999.48966241]","[ 999.74477886  999.6591695   999.63703806  999.59931739  999.81176
  999.77764236  999.82132815  999.40563575  999.70068132  999.6061793
  189.83684822  999.60218686]","[ 999.86208919  999.81253857  999.79437699  979.80576902  979.27599541
    0.          999.61856428  999.38090659  939.60293323  999.73330202
  999.79772729  999.60899707]","[   9.97948493  719.81344607  149.93551172  789.74688298  669.65215461
  829.58632005  699.79107381  789.60741057  109.93139182  909.78584153
  109.95281099  909.75202321]","[ 999.50986955  999.81570041  999.37805454  549.56343128  939.11579487
  999.68987985  909.47093909  999.67828335  619.43869       9.97960525
  459.77170903  999.54676556]","[ 519.83801749  549.68336193  649.67484241  489.75780016    9.97954394
  539.71662788  639.78249205    0.          849.6388547    29.96562684
  109.84491208  439.74063065]","[ 309.89387675  889.78643417  999.58286601  999.67924151  999.8249781
  999.79010582  999.73279208  999.84200197  999.83880551  369.78490586
  759.69910899  999.57687689]"
"[ 999.83058527    9.97959019  469.74857365  999.56381386  999.76822392
  999.57728991  959.68327864  999.76881659  999.83948614  999.73353974
  999.30511137  999.56779066]","[ 669.68449258  719.81281652  849.7595593   789.61596202  839.77457465
  719.86216913  999.68683255  579.60197776  699.84345783  999.79003504
  869.81386027  999.82998528]","[ 999.81952248  999.49905648  999.6715588   509.74344671  999.6175573
  999.73002798  959.47307532  999.4931413   569.58497168  999.55993896
  999.82301008  999.61600329]","[ 999.32956171  999.71682035  999.61122165  999.55219431  999.69916599
  999.72831623  999.56227557  999.66877316  999.69413117  999.79580003
  719.60939402  999.75868407]","[ 999.8134054   999.81662507  999.67500121  999.5042057   999.56096853
  999.59449055  999.82243335  999.76570897  999.84207305  959.70366966
  999.80294835  999.47357854]","[ 999.80686921  919.76746844  999.77470437  999.78163712  999.80512044
  999.70682968  999.80822213  999.68058583  999.47988589  999.73480875
  999.75771267  999.64869352]","[ 929.80223594  899.74435957    9.98039681  789.76899254  779.72538382
  839.71175162  869.62079751  999.74568845  169.91646613    9.98135624
  929.69019744  899.66322413]","[   9.98121875  999.80573418  659.63907143  999.60057596  329.74717052
  999.54200853  999.77249012  999.84915351  999.58764865  609.73640431
  999.77722277  829.43982921]","[ 389.66395108  619.65930575   19.96314941  899.55058053  779.61083851
  299.75275778  399.58151083  379.64498599  409.6778523   499.77239986
  419.68017245  239.65458404]","[ 999.53333139  609.78769204  909.57635154  999.60858251  999.71322176
  999.86246064  999.69065863  999.74947961  999.58386994  679.81819764
  999.78423639  999.49763546]"
"[ 999.80502276  999.75238415  779.75721654  549.80234484   59.92433174
  999.80255556  999.70527284  819.78828763  729.62807878  789.75739549
  829.64491288  839.79180755]","[ 999.82698412  789.77665075  999.7909947   889.76122122  999.81021409
  829.73262677  999.62866312  959.80834603  999.84063318  879.79574842
  869.72953887  999.5826577 ]","[ 999.8296624   969.62032239  729.68867043  719.6424515   939.68855935
  679.55915671  669.54984663  659.81985695  779.80903119  989.48736848
  679.55111029  789.78507087]","[ 999.71332143  999.84866421  459.69744586  999.75888806  999.66464924
  999.83547096  999.54373079  539.76932774  999.58168418  999.69889536
  999.70658562  999.7625554 ]","[ 999.72224966  999.76344732  399.88687897  999.76779488  999.70941093
  999.85879596  999.87279709  999.74974134  999.52674094  999.65158238
  999.66338622  999.73259201]","[ 689.71938398  729.81690959  799.83534747    9.98007365  769.69066898
  699.85213061  679.8069974   889.40767178  459.73799553  899.82369176
   99.92371815  969.63792598]","[ 839.74369749  999.77434195  639.73562828  689.78274208  809.79022434
  699.71639746  849.85358467  939.58527097  689.75429844  989.68048719
  999.61803211  759.80959089]","[  29.9543456   879.36574489   29.9504959   999.54075993  999.43557269
  969.57705755  999.86906364  999.65290917  999.40604834  909.64572772
  999.64392567  999.48504327]","[ 579.85546595  529.74598636  839.61199123  249.8067455   659.8215752
  539.72392603  409.73574154  459.61478514  189.85513488  729.67274391
  889.77434503  749.84206436]","[ 999.8726812   999.67702551  999.69749012  999.72769484  999.51715659
    0.          189.86893811  999.72791839  999.55223948  999.69870421
   49.91919877  999.66018298]"
"[ 769.8323864   999.66908466  679.60626246    0.          679.85176858
  849.77618441  589.84110509  999.72200041  559.65645141  879.75305911
  999.49765703  999.64577203]","[ 849.83337943  529.73450726  789.64204671  999.70198764  999.57246202
  789.79632824  909.69343772  849.77787015  999.77030959  659.84682652
  649.82001228  999.88297838]","[ 889.61281586  849.49301415  679.668135    789.53995667  699.77609629
  639.68991827  779.78372583  689.4452684     9.98143274  999.78413599
  849.83042034  919.81304005]","[ 899.70473057  999.45997955  999.84561455  459.74621496  999.78383298
  999.73369453  779.65602297  929.48590819  999.66859637  229.86685711
  369.78253596  999.84432232]","[ 999.74855173  999.72017114  179.90530007  999.7824997   999.84279649
  999.7809935   999.69739486  859.78329395  999.49941182    0.
  999.84085398  999.56811863]","[ 999.57815213  999.70597816  999.84274336  999.84726008  999.58556807
  999.77922211  999.60980313  999.88601532  999.67171152  999.83090241
  999.79120904  959.55879409]","[ 829.71449638  669.6431189   729.72452652  719.79786126  839.65560867
  839.79503223  959.80609241  839.69962711  669.57012747  479.65853537
  889.74461888  999.75036412]","[ 999.67356222  999.53485518  999.79791871    9.98042668  999.18593268
  609.4872001   839.3630243   999.40859467  849.42908166  999.6828493
  999.46458701  489.70848071]","[ 849.7750289   619.73529904  719.81823623  749.64442627  999.74823355
  709.83884981  919.82934876  549.67140477  899.72859569  759.81044088
  849.65089563  609.73657688]","[ 999.44757923  999.67548667  999.52667648  399.67397563  999.8055958
  999.75545749  999.77197456  999.7850691   999.72650385  999.79325288
  999.82160721  999.7191397 ]"
"[ 749.61748499  839.69171063  849.72494493  899.68863977  989.74821137
  779.79893208  999.62914169    9.98020142  569.63589542  649.63843952
  999.89760043  999.6289985 ]","[ 769.65385324  709.71161077  999.84087911  999.88114879  999.50924404
  999.7476791   999.68277557  759.80569829  999.83302656  999.77201241
    0.          999.52218596]","[   9.98147666  979.77788195  999.73393376  999.77038554  819.69293594
  929.81084391  289.79668189  999.75500554  859.6357059   999.80270019
  999.73353542  999.87566787]","[ 999.7611907   589.72016136  999.62256723  999.46038677  999.82903434
  999.77291656  999.64571303  999.77632805  999.83124986  999.71277622
  999.76236978  999.85077088]","[ 999.656988    999.78148206  999.85029818  999.68356817  899.56805554
  999.85586021  999.77771512  129.91801084  999.70116539  499.84096855
  999.58068907  999.71512661]","[ 669.82945941  559.6393021   789.71687609  999.70935889  929.82031534
  919.68475535  999.84100418  849.62064847  899.69701679  999.81578988
   19.96266311  999.74368135]","[ 769.77363414    0.          889.8112142   829.65455905  719.62581941
  729.6527061   929.67884761  979.69429619  829.56207647  949.74546009
  759.56143177  889.72116905]","[ 839.50049096  999.86325716  859.3664216   519.76913765  249.83621692
  999.85815431  999.36538268  999.59826323  849.54578998  779.57762835
  849.63967308  479.72935715]","[ 899.77183924  879.69911989  569.83245025   49.91770999  999.74306535
  999.76326737  999.69520705  769.80330295  999.78848347  999.81040029
  999.79945172  869.67987742]","[ 999.84299349  999.83618085  999.77938037  999.71092735  999.48923417
  999.69355021  999.60928675  999.85792917  999.85759543  999.67398659
  999.61603106  999.79631346]"
"[ 579.64650749  549.75889226  999.67910295  559.83700506  579.78892065
  739.68104518  999.8317578   999.83212     809.71539399  779.75977276
  509.78911906  829.76333276]","[ 999.83754145  829.81521428  539.82358923  829.69904951  769.79719746
  999.75576832  739.73988414    0.          889.84020556  999.66652945
  749.66602866  979.69801473]","[ 969.46769464  959.53941548  999.45149017  709.82119789  749.85559288
  999.63327466   49.93623315  999.60757484  799.81315677  629.66059872
  969.50744502  999.66510916]","[ 999.68534405  999.69582083  999.65601957  569.74109893  769.80936625
  639.80465744  999.76911137  999.81581453  999.58596433  189.86952335
  369.7223087   999.74196967]","[ 999.81106131  999.76759459  999.51797356  949.67486612  999.77300544
  999.83701559  999.72990221  999.73536778  999.85823976   19.96594785
  999.87121293  999.6960556 ]","[ 999.58226911  999.72373683  999.77448753  729.6923158   999.56232276
  719.71957497  999.83217746  999.55508139  999.77219519  999.57272182
  819.75979574  999.78505533]","[ 829.75575328   29.97491312  789.73721976  789.4466412   469.867462
  829.78329959  999.59111023  869.68370138  979.76791169  319.79542438
  999.74660107  989.54127787]","[ 519.62391539  389.82053397  229.7595335   509.54421797  449.82899427
  999.46651599  759.54620689  999.63314132   29.94645869   29.94258994
  999.5950894   999.40665172]","[   0.          569.76949213  999.84419494  669.66203881  789.87168951
  859.79459533  709.8097089   999.69492852   29.95093607  929.76759173
  779.71762706  999.69581424]","[ 999.8581954   999.6968413   999.7459039   849.75053476  959.74876083
  999.76032538    9.98022812  999.77026011  999.6637857   999.63262353
  999.57315511  999.77394028]"
"[ 959.68301222    9.98081863  819.74632283  689.82665061    9.98165076
  999.74140529  939.7546815   609.66671952  999.85563021  809.66581407
  609.75827096  999.71266359]","[ 999.79490886  919.65310039  789.79080787  449.79768943  999.78513159
  999.83859543  969.76604028  999.88517733  949.74385479  999.84248523
  969.59244757]","[ 999.65100141  999.84280592  999.6781209   999.85368353  999.81247015
  999.85118467  999.79270363  999.73680779  999.72906961  999.69824135
  999.74060258  589.49522094]","[ 999.87645647  999.78173388  999.59572115  999.85057317  719.69799821
  999.76841869    0.          769.74800218  439.69503255  999.82369492
  999.80675871  999.72943393]","[ 999.76839974  999.79529088  999.80629697  999.84230541  999.70097547
  999.7751104   779.62632465  739.74526816  959.70222956  999.78366269
  999.79433867  999.79349972]","[ 999.49473727  999.62699087  999.61122959  879.78454999  999.70196625
  939.68306012  999.81430245  779.78249257  999.78181982  999.61052143
  919.78145346  999.83182989]","[ 829.62213432  919.73733216  949.52824766  589.6994245    49.90484776
  749.73468164  999.74480271  739.70955354  839.81766815  999.69280559
  849.69497409  839.68047087]","[ 999.71456717  239.71427842  999.65498158  999.63558292  759.62292177
  999.62964069  999.64325451    0.          619.58930039  799.57527659
  889.56437788  209.86590127]","[ 999.73768498  999.59299195  879.64392074   19.96318115  679.80474196
  999.8313694   999.65277596    0.          999.54090999   19.96977071
  999.66493911  669.83870768]","[ 999.79546333  799.50810432  999.63595609  999.74851509  999.70507677
  999.71955519  999.67642496  999.86569762  999.80750972  999.77773919
  999.63203255  999.60483574]"
"[ 619.79883711  799.70848671  869.66560359  759.74101749  779.76940132
  519.73322894  729.83944736  889.79850645  669.76332367  829.60248104
  619.76656989  859.76296921]","[ 799.85435877  999.71605639  999.73077925  999.63115294  999.73136689
  699.79030962  999.73071839  999.72623347  679.76874463  999.84942087
  999.81831874  999.73316849]","[ 999.85252503  999.73751922  999.70775293  829.67961144  789.63257425
  999.78099693  819.69782964  809.75198428  859.76478613  609.70136892
  959.75043926  929.55090064]","[ 989.54607219  519.75154227  999.82149068  999.77253708  999.50455293
  999.59880617  999.59864332  659.63101925  969.59144695  999.65926854
  989.63584348  999.78956305]","[ 689.65817396  999.68343563  999.78572353  999.56265051  999.83914525
  999.80690239  999.73165661  999.8607341   999.8604593   729.67606057
  999.72096626  999.82530918]","[ 519.6866591   469.62238166  719.63258325   19.96303221  619.78220683
  539.78504714   49.93153799  659.76740349  509.79188955  579.72760369
  219.88821183  689.83951992]","[ 999.73416939  989.71581364  969.86705807  809.86182286  999.6304766
  909.78729202    0.          359.68980656  869.73975971  849.77961522
  999.78693323  889.16300474]","[ 999.59516694  199.86365328    0.           19.96499053  999.82164469
  999.38102818  539.5793162   999.73721113  999.48190242  859.51746129
  939.45877103  999.679603  ]","[ 729.60545909  909.79952021  999.83537461  769.64700096  539.61705354
  679.51853964  759.71158299  689.5204422   769.81773528   49.92134255
  899.80973107  999.67496743]","[ 979.57324587  999.66769741  799.64947568  839.70072984  919.77236226
  979.75468741  999.64689578  579.53734189  999.76781284  999.73220408
  999.75962135  999.59634129]"
"[ 479.83991117  719.78344518    9.98518536    0.          589.77613753
  109.86546362  419.77892406  999.78885836  639.8117777   739.69898459
  819.71007818  519.68898542]","[ 729.72843485  999.85647021  999.70701004  759.81453889  999.46191672
  689.67424794  999.72628327  999.67511465  999.49682587  979.76503338
  989.82261355  179.90784214]","[ 999.37104165  899.48919256  999.75141143  999.7517654   999.64202835
  999.58466165  329.83786391  999.50391382  999.82564311  999.801749
  999.47737515  659.50711518]","[ 999.72136583  609.60827914  999.71632974  239.75370929  969.5945745
  819.74361948  999.72929279  879.69360156  999.77476213  799.83610491
  989.55291732  999.76854824]","[ 999.68945994  999.60706652  999.71937706  999.79211612  999.80287441
  999.87285578  999.84816223  999.7566762   869.76786361  849.66811196
  969.78738574  999.73908931]","[   9.98117886  999.67977853  999.81790118  999.67679788  959.70334325
  489.7537273   829.64241041  979.52933867  999.85479239  949.73354465
  999.67754093  869.74129424]","[ 959.64804032  999.81118871  999.62890806  999.54122137  999.79233248
  999.86658793  999.78936367  999.79335341  999.71178697  979.78994664
  819.60144466  899.78840599]","[ 789.543311    999.62538932  999.65152162  239.79224562  999.721321
  999.70618104  999.82147592  999.44905217  759.39754545  999.73619209
  339.75097937  999.57198905]","[ 999.73146814  759.60663687  829.84142064  999.49598332  889.86702096
  599.67857866  769.6718383   879.77664071  999.44955741  699.72678404
  959.75833754  719.84555935]","[ 999.76291325  999.76380136  999.71937445  999.76821009  539.74769911
  999.80059091  999.73489769  999.74535428   19.96508223  999.58466067
  999.7516378   999.64167702]"
"[ 649.79038896  789.83890875  999.70174698  529.76064627  999.74096297
  819.72806731  719.79466558  659.80163478  609.72303188  529.80368026
  519.71015045  619.77960108]","[ 829.7372921   949.7817497   669.70673405  939.55621737  809.75989065
  829.84323385  999.5576539    19.96715815  629.66125756  999.60848182
  989.74625658  989.61545553]","[ 809.67110838  259.73959157  699.73839874  559.74969875  839.75715828
  579.56766116  709.75141607  689.79893304  609.71800294  809.65756761
  759.85593573  999.77044241]","[ 999.84155487  999.66850897  999.74520165  999.65456057  999.82147943
  999.52783597  999.79574665  999.78669886  999.81134189    9.98249612
  999.68621659  999.69817208]","[ 999.64044324  999.74994363    9.98042845    9.97979446  859.72262376
  729.71854477  999.81591464  869.72950451  999.62619258  999.82070537
  639.76031312  999.73313899]","[ 879.71759761  859.79814092  799.77189381  689.84061932  599.58735322
  589.80241264  999.77281865  999.59666358  999.85565621  179.88759787
    0.          869.75622677]","[ 609.62036793  999.81705841  999.64919433  979.73440843  739.86488074
  959.77778955  979.77107232  159.88630387   39.93503594  939.73410916
  999.48430744  499.65449608]","[ 999.66373071  509.63179902  539.54108991  999.657399    999.86569138
  999.72093069  999.51981461  999.2928935   819.58154574  999.69990683
  999.63354421  829.47522386]","[ 999.72820191  689.66677802  999.83137993  999.87178898  849.60742073
  969.41248201  999.65572137  999.68354694  989.38186989  999.51922336
  979.82495219  999.67060696]","[ 999.69670384  999.79681619    9.98052956  999.63298286  999.64080239
  999.69300733  999.72972845  939.81375542  999.64636901  999.69126159
  999.83155514  999.47655303]"
"[ 869.66324778  999.73245552  739.75028907  489.79503917  409.71275986
  429.70845707  529.74818755  379.70927255  609.74337284  609.8313623
   89.85565518  999.72284461]","[ 999.75724366  999.59342755  999.75184814  999.73407133  999.82181019
  999.76581671  999.84148376  999.58067187  999.8171056   999.56930417
  999.78423274  929.69263654]","[ 679.60385541  599.67395118   49.92491012    9.98816945  619.76466322
   29.96562001  459.79490505  899.50356147  619.69797921  489.82014661
  689.76877394  929.51803031]","[ 899.67920145  169.92196587  869.70386228  869.69900905  869.16406468
  999.72412308  859.72923995  249.77389365  509.68908009  999.80393731
  789.63628601  829.76990031]","[ 429.70085581  959.81463648  819.80508655  999.79261389  779.70481439
  999.67504357  689.59937855  999.86527662  999.87552434  869.73669547
  999.82383392  999.76181336]","[ 719.83250501  819.73098004  999.31996116  999.80038137  869.72773358
   29.95410169  999.82578052  849.76116192  999.81976879  459.72559358
  979.63942317  749.57969307]","[ 939.73334688  749.54683228  679.55473048  649.65920739    9.98099807
  139.93177099  609.68953782  779.55836476  779.83526229  519.68771271
   89.90133296  689.68768185]","[ 999.44468215  999.34585879  999.79292169  869.66831626  999.50170779
  999.47614155  999.33610777  999.84962407    0.          999.60707286
    0.          999.2549798 ]","[ 739.47101963  999.5210496   559.66877378  999.86152863  999.76638537
  919.72018915  949.14608571  999.57343419  989.74947441  979.57708616
  919.54557469  939.79417075]","[ 949.78698576  999.7327762   819.58327004  799.74045565  999.59520345
  999.68999332  739.79357106  999.74868265  999.81124686  999.76033385
  929.79474069  769.84796726]"
"[ 629.67259237  679.7146938   859.62008211  869.71009483  579.70152157
  649.64654277  779.8230329   999.67670373  949.6617178     9.98743357
  889.71922967  739.67019576]","[ 989.78365273  999.77827305    0.            9.98165461  999.82784465
  999.77265001  979.65706501    0.          929.5464487   999.75940465
  999.6818425   999.84637128]","[ 919.63349984  889.78968224  569.81998258  999.62718635  739.86395744
  779.75051484  789.49685955  339.74602611    9.97953354  799.80666421
  709.55653337  819.75554675]","[ 999.60313201  999.54872097  999.59960617  999.48554903  999.71087096
  999.7242519   999.73827987  999.73026506  999.63859629  999.63659895
  999.62157651  999.63654736]","[ 999.851822    879.84841517  729.75749216  999.77395949  719.56703949
  749.79823783  999.82357389  999.69043961  979.68349644  799.77989456
  699.73081306  999.74765276]","[   9.97910498  619.78181188  629.7688019   869.81187368  819.60860511
  919.43589181  639.69298628  999.7230109   749.68430719  839.78760048
  609.84795006  989.66876747]","[ 829.85424002    0.          999.71667787  859.67150055  949.51078596
    0.          909.74735213  919.68954325  869.46879891  899.72140789
  829.78659618  959.81731092]","[ 999.57364357  279.84224979  239.79480924  609.47287449  779.61036041
  309.79662563  999.83052292  579.58848373  249.76561455  999.4518064
  999.7225455 ]","[ 999.47338136  999.79907141  999.75474121  999.83440342  999.47893954
  999.76731859  999.82534969  999.54387093  999.64412828  999.68595933
  999.72539215  999.63890933]","[ 639.76280131  999.54879973  999.71546576  559.60904168  999.69784238
  999.47487776  999.71895292  999.48648291  999.68398014  999.82854424
  899.62128171  619.79883011]"
