rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 182.93174394  208.67541431  188.03371055  199.71025959  199.10080238
  171.64345982  224.39051864  198.75430779  238.35077115  211.9693108
  199.10080238  171.64345982  208.67541431  208.67541431  198.74181062
  221.87557545  182.93174394  183.6120592   220.77035364]","[ 286.98538259  294.61157528  294.61157528  278.68548514  295.11739495
  301.62508335  312.70276919  297.34334507  292.0506644   301.7175665
  284.26093083  307.36825198  298.36206913  297.22664675  297.35105241
  311.15415674  291.74246913  296.90433552  291.55185914]","[ 129.61979634  129.34441658  123.86897118  121.95059515  133.09905088
  114.5857414   125.33055942  114.93311013  127.67221337  113.0791754
  128.26256124  112.43573131  126.87620355  119.1731002   128.26256124
  122.16466482  105.35679245  116.77172949  132.07730402]","[  98.30876422   76.85887118   88.83351228  117.24890157  109.35849893
   84.74541491   96.52778091   70.57165645   98.03133913  102.47619592
   80.12778409  103.90719585   96.35057489  104.27316462  111.53516194
   76.34557709   89.0078655   100.63669379   69.31539521]","[ 15.72671661  19.63076586  14.33946064  14.69693767   9.21448335
  19.21835714  11.60728449  12.65818445  16.64944293  15.77644253
  17.107671    15.90700203  14.24882185  12.27594488  15.49897917
  13.8516124   16.05217693  25.09980277  17.42952197]","[ 251.33777281  239.21896239  212.02574852  204.85323629  220.87504776
  249.8801614   240.86309882  241.86077749  229.29779765  199.78643662
  229.35916526  199.61413111  216.86563163  211.42453549  222.99644756
  231.17239294  226.20949381  233.20308242  214.00637338]","[ 252.73480954  247.45214141  243.29221357  240.0857222   234.66027909
  237.9890599   256.46475773  239.21687346  248.330665    235.1564199
  242.7308925   249.54881028  257.29009443  241.21526767  247.20660579
  264.03231344  252.28716682  258.8960403   220.22560332]","[ 160.48773878  183.84723501  188.62198427  163.3843247   181.95321772
  161.62540447  151.37074484  163.68531863  174.66566788  184.36794308
  167.39716977  183.93670003  184.1348464   150.31309118  190.87009327
  174.20253776  159.60325193  188.01982649  173.27316657]","[ 182.15637649  220.32004883  193.16076507  153.70988892  183.54363812
  192.88080807  139.70390028  186.47923707  194.40307646  201.6791425
  179.52299679  183.00780979  178.14829556  153.02748046  187.75481457
  204.67784499  176.2472687   170.46846768  174.69034111]","[ 240.196905    243.86963431  251.10386505  257.96002818  248.90355273
  256.67727056  252.06703265  250.79853958  233.92226787  245.13789603
  247.31504285  250.14333279  254.19376468  245.04167268  226.32580104
  247.54535602  250.29079942  253.70600542  265.72893418]"
"[ 193.26928786  214.88397279  217.16012159  197.50140254  226.22223859
  217.16012159  197.50140254  228.19162012  193.26928786  214.88397279
  224.37536002  197.68271276  217.16012159  197.50140254  215.15994726
  201.58042406  201.34402472  185.70288471  203.22466339]","[ 295.83145817  288.39406326  308.94717609  311.02024302  288.31110368
  264.3028458   307.43267429  272.95161326  310.94805975  270.0663587
  313.15454261  293.2531094   306.98047105  297.09979848  320.22603847
  304.68328615  306.98653436  287.7519308   293.2531094 ]","[ 102.9020701   119.23050747  130.37865403  107.12781026  106.71516829
   97.14267572  125.45271192  107.12781026  134.85330538  120.62800359
  120.51250053  125.69307609  134.77538996  123.6715106   109.16766627
  120.2995053   129.12401712  113.02669425  134.95481827]","[ 108.68377493   95.16041974  104.55795898   89.65470706   87.37277918
  115.2396815    71.06483672   66.60243399  124.63454316   76.18000451
  118.06489858   98.99411419  102.1992733   125.60005111  110.74597831
  103.77425893   86.57814083  116.19619522   71.64546993]","[ 16.73479846  23.20038603  16.84814851  18.10142177  11.6481892
  17.73299635  11.72335562  19.06017628  17.87714607  14.53252485
  12.28782559  16.49324932  19.83699366  10.6046756   17.08214995
  17.18154748  21.31298116  15.19241491  10.08889645]","[ 201.77521075  180.22609741  245.65728092  229.58672705  260.66383243
  228.8223029   236.97448781  243.52467155  226.49273826  235.18405592
  255.03508935  245.48133434  216.84155863  265.1557358   255.11453703
  235.13907096  222.67784114  207.33818248  223.20378297]","[ 231.81203014  237.5049366   244.70528213  250.45991973  255.89041441
  231.2229202   241.22735639  235.41383518  242.99790735  243.33857599
  229.50906789  255.72453384  249.59901987  226.54321824  254.74096174
  243.95091392  241.76058356  253.20029181  221.62629492]","[ 153.56152176  169.32323938  190.30656957  160.81340524  156.54394224
  159.81153495  160.48110949  107.75987483  177.0551119   194.59646323
  175.49567545  182.93273319  182.40424671  156.67048395  160.62224989
  156.23845244  184.00387528  158.61482093  154.26093947]","[ 194.06794271  211.0244751   193.05888761  164.93217397  142.60351683
  178.6468747   166.77811027  176.62108689  187.73266566  203.29042094
  217.0480271   160.70886889  227.27754546  184.43569582  197.07135022
  185.94977235  186.63467908  180.29254005  188.1936504 ]","[ 250.86053121  238.00825455  248.20750691  251.96914947  250.41083945
  239.34480978  255.15359959  264.72530964  248.69674884  246.2227578
  251.48181957  263.63179826  249.08452605  253.20192981  239.8235456
  248.25616771  241.05693479  240.63963559  250.04047724]"
"[ 204.85197456  214.60413093  216.552612    203.46688572  197.69334487
  223.25463947  216.552612    203.46688572  197.69334487  220.8951133
  217.27851015  175.28959543  204.43046985  217.56935487  191.7748699
  185.12406938  216.552612    203.46688572  230.01772283]","[ 302.81392418  311.49550844  265.22602207  264.59405134  294.2951186
  268.34124287  282.08891192  295.74133587  312.28105331  293.77273167
  305.70344587  305.46388008  291.15797117  282.08891192  303.85150131
  327.95570622  305.01777544  305.86059011  296.91067738]","[  94.13297838  126.97696483  112.49339361  113.97629529  122.6774933
  119.98347333  121.49782159  121.14261371  103.58751179  133.33941033
  109.01321866  130.40582412  114.86626671  134.46490798  122.43432355
  107.44320961  130.98135793  130.52659358  130.98135793]","[ 120.35769609   67.70104173   91.956828     76.8830895    98.12207969
   74.19296503   77.1069977    99.61688439  108.63038142   61.64157722
   81.04494312  105.22324559   66.45567235  113.82446179   78.89944101
   92.78443849  108.71503178   90.00974733   99.83441824]","[  8.77090704  14.71607559  15.34605806  13.79903137  17.801246    17.2417668
  14.76283152  14.56092094  16.63339872  16.1350578   17.08680016
  17.06153896  15.09834747  16.07357412  15.62133265  20.70153086
  12.71295538  20.05429415  18.96093852]","[ 226.29757534  240.29685415  259.18875975  226.04851052  219.97552949
  202.29951157  244.0511511   206.90494665  227.05430339  213.60616806
  238.02218466  203.40113059  242.59343649  212.72374048  231.41713386
  198.42100931  223.50935399  200.98008247  254.7646474 ]","[ 260.0923292   245.08474322  250.54028778  263.38796557  237.95472689
  225.21808115  228.16330672  243.25264572  251.01969992  270.23940544
  244.03661198  228.03451717  256.21459923  280.20602275  230.23482419
  258.47880819  246.55244948  255.42668015  258.48474996]","[ 183.12274696  165.85356928  175.03926102  157.7191005   176.02969587
  158.4840742   189.59099125  172.51650661  189.96550521  145.40391976
  154.51198367  180.06948573  183.14102151  187.89113767  158.13584961
  168.1850854   182.65621332  165.28749692  137.6516583 ]","[ 173.38587014  160.18363609  170.16198132  190.365303    172.86970226
  217.6714201   190.51963941  190.54240313  150.44400138  131.40384916
  183.9103124   183.67194548  198.78509189  187.59545509  193.3475244
  200.4039233   190.35140342  194.76218149  180.57069206]","[ 240.67792467  257.02230082  251.97098766  252.84836327  247.68049815
  249.66867327  259.15818201  245.66064758  258.92692863  250.33195978
  256.31554914  249.22636766  247.51343834  248.55504948  241.09131861
  249.36314125  255.72459825  246.37015087  254.23116228]"
"[ 213.91956478  211.59905789  206.72557832  210.14348382  209.08006625
  207.55961672  212.67160443  187.95635753  211.59905789  177.86749121
  189.6787373   207.93675543  222.44356863  175.23661807  175.23661807
  197.83201743  222.44356863  222.44356863  175.23661807]","[ 261.12811778  286.90112928  281.01481891  305.56659985  294.75467805
  304.88892686  286.84230766  294.08251243  306.60201297  315.28953841
  293.88013965  319.71993792  308.34736367  318.12063105  313.48641487
  268.00252543  299.26329593  316.67675138  297.17745415]","[ 128.60300466  121.59963654  119.57747705  123.99780212  107.54076278
  131.26541411  115.33231212  125.54543013  121.01543073  118.46169214
  137.19618413  129.54869974  130.77538701  128.60300466  121.59963654
  102.71586056  120.0762862   127.53414538  113.95061273]","[  82.3407015    91.48819463   90.4033562   101.95477113   98.71746661
   98.52385051  103.95740198   94.69651628   68.22504336   77.73220572
  103.5420054   104.40848897   64.56726374  106.43504452   84.66544473
  116.3937418    38.56726854   73.25296111   78.59523202]","[ 15.41366684  18.33107578  17.87473315  15.76972348  14.83828053
  17.69293679  22.24340444  17.09329229  17.95967323  17.73011986
  20.94205713  14.89946823  15.77004883  20.51645234  16.84166291
  12.60683303  15.72152274  16.2007814   12.28204958]","[ 217.65819589  247.61147631  220.7764499   226.63692376  242.09443591
  219.17915752  238.96253219  207.29297129  243.49823847  256.76778974
  247.57005755  232.87426011  210.6660514   234.36378509  242.00857533
  235.76469871  215.67296096  242.92333143  223.32257691]","[ 264.87592978  243.17518554  267.27240497  272.79347936  244.95262738
  249.9978176   238.94781798  248.05050471  247.18298261  225.40249884
  247.25104703  236.58066242  241.15335741  261.9341683   235.27711692
  261.97974705  248.64609382  247.42548983  270.21756092]","[ 179.47853212  191.72352231  173.56971842  195.09637436  173.19253982
  172.12656582  192.96453555  176.50319289  151.53211062  161.31771918
  167.73410983  143.5667106   188.76605043  178.17806005  185.97758738
  176.5279534   191.2662751   180.55213505  169.02465374]","[ 161.64765265  158.86403465  197.62088589  173.36198928  206.84624604
  202.11294776  184.22332984  148.36992188  141.27390379  130.93182044
  225.42134542  186.15989315  205.03468149  175.05464229  217.17432937
  203.01928525  207.22817732  213.96636057  172.87323   ]","[ 239.68888968  256.7451589   244.22357618  253.87013067  247.06958213
  246.5962562   238.26033529  244.93955077  264.96057488  261.57880891
  261.57880891  255.27307536  250.88815453  259.11687243  245.54017204
  256.25048382  256.24084307  255.83486344  266.50820885]"
"[ 196.65457957  212.08706661  198.63645661  218.7776386   212.08706661
  228.17707051  220.11099544  221.76869694  198.63645661  218.7776386
  191.85872693  216.63307963  194.45833189  208.08401807  198.63645661
  218.7776386   176.73113318  194.89601854  185.952816  ]","[ 314.0794907   313.05682106  318.56422668  313.04056489  286.01120085
  295.48552978  288.24714311  314.67959046  292.23025759  291.33568504
  307.60414736  285.45186583  302.12859139  289.66876033  300.41513202
  306.10779398  316.15671682  317.78703495  297.76903642]","[ 116.5497063   134.70499739  126.62969004  109.98402359  122.53043661
  128.83152896  116.95800875  122.50246556  120.02968732  116.1796065
  117.87898538  126.87102979  114.6450183   109.99753921  115.32160371
  120.02968732  116.1796065   114.21772292]","[  93.14718325   28.08741309  108.47610859   67.59352211   80.35364148
   76.16244373   95.14135496   92.50862329   78.91194057   91.75255761
  125.66026606   92.99478322   59.89076718  114.32425153  104.72146996
   84.50912267   73.50533126   87.03460133   99.16329415]","[ 14.88575712  19.96443204  18.12471     20.14107482  17.66188365
  14.0055201   13.96364364  21.18248132  18.92762642  14.61460784
   9.14034885  19.30404267  16.96795477  13.88703156  18.08520223
  17.0701678   14.76705373  20.4059671   16.11236626]","[ 260.90058151  221.8316729   215.44574118  214.48352483  238.06664621
  207.15195106  224.01273893  271.4636751   230.25427194  243.32133088
  240.14084312  231.04668467  229.81534332  254.46166821  248.8557782
  237.61441433  237.03931765  226.01270187  246.98302652]","[ 250.99946135  243.51486599  250.68455297  262.03389244  255.76129374
  233.55941479  290.38114796  246.21214928  259.55419221  269.79648964
  272.68317115  252.91749945  247.92324472  251.32127658  256.54688083
  246.54171218  216.12880718  230.78453621  235.98851799]","[ 187.95201695  192.02841246  181.23886215  183.68345659  186.94863221
  208.16936473  220.89797408  200.98917472  191.65900012  190.91090817
  198.16380909  211.85468046  215.79558237  220.84085151  200.54445025
  189.62785299  208.30565434  211.55206082  183.19568632]","[ 162.42772403  191.05317301  198.43059115  182.72730247  199.04321342
  152.1847529   197.85594786  152.95971493  162.38546075  178.0814253
  184.56885192  147.50433865  174.52192967  156.82340984  185.95820328
  168.00180926  176.4023734   206.11404491  143.10588986]","[ 238.32074948  254.95826896  259.67453323  253.23331239  260.23942182
  254.48573055  267.64951023  253.77425161  254.48573055  248.17370542
  252.44804567  256.70745235  252.10788394  253.70639262  240.49396089
  249.25907681  248.56869988  253.49736178  243.7783636 ]"
"[ 207.84778161  203.96994441  210.11351891  205.33988062  212.71141585
  202.26858131  189.46274509  226.49102654  205.33988062  237.23688349
  199.81485899  218.43303711  187.06320318  210.11351891  218.43303711
  234.23600595  205.33988062  237.23688349  205.41485369]","[ 281.66700912  320.49928255  290.27090162  265.88723841  280.2670676
  279.80873506  288.64419115  281.66700912  300.30513265  305.25151306
  312.35746441  299.72748655  284.37990299  289.04742911  314.22592392
  300.87666056  297.82482179  297.44293683  295.20467773]","[ 106.10065131  114.67086819  124.54555297  123.42163497  109.11931941
  115.16310627  121.01031414  132.34568412  115.63287602  124.81424383
  118.11917072  123.51122265  113.64564403  130.35204299  121.59952871
  115.63287602  125.69164416  103.67176181  116.28726185]","[  67.1136274   113.17526293   91.56673825  114.8888758    92.89117957
   97.64129828   92.40976386   85.08372203  110.61081891   86.70737284
  108.3642914    75.03452138  112.08209608  110.79624423   89.48847617
   80.25428273   69.70072652   90.37356579   84.19464316]","[ 14.99078068  19.63751639  16.0003464    8.67773396  19.21194762
  17.23408512  11.00315961  16.35598644   7.60040249  16.58124381
  21.35304451  16.29654216  14.65784628  21.61456225  17.86583087
  16.0076484   21.27345828  14.48923847  13.65848631]","[ 208.74873952  230.39904735  216.33942693  210.13134979  221.29950426
  208.74873952  197.18158558  226.22529472  255.25061716  230.84906281
  228.4263646   227.9002857   265.08249112  235.3057114   252.72690967
  220.98297388  214.7322235   252.38094998  260.45448469]","[ 266.20682698  258.14146522  247.44304749  250.02275255  270.41493585
  272.70512756  256.78385174  240.65382131  268.29425198  242.36808477
  271.7462322   231.75012386  239.84942288  238.22213389  250.80965908
  246.74085683  261.44288575  247.74075021  250.78666858]","[ 195.74583594  210.02608184  211.05749063  206.11415021  186.52624358
  190.16985372  191.3877516   209.75473903  191.06673674  216.49961409
  197.18166627  196.17639901  200.38274285  194.86097787  202.85560641
  212.70534896  216.69195253  200.93961758  217.82304086]","[ 190.57537854  206.47613177  187.16670402  208.66392556  186.54337774
  190.14700754  206.47613177  190.38559889  198.76114071  170.42468826
  162.41629333  199.4147095   192.08160589  178.48553906  178.53695601
  204.87899668  161.9518613   188.04516795  185.60506952]","[ 254.43271275  252.10210851  242.03655713  250.36717468  249.35399835
  254.73741138  245.16946671  259.10207461  267.21412974  253.61244365
  235.3913699   252.12246467  266.02846215  245.16946671  247.98041944
  242.81503572  251.59270704  244.22133465  239.63241494]"
"[ 214.81802358  221.1697989   210.59042362  229.45826616  219.96789716
  226.91150295  201.69396582  229.45826616  189.27547238  177.23180011
  218.0162489   189.27547238  198.43863669  217.15729684  210.39020757
  226.91150295  194.13388408  189.27547238  198.43863669]","[ 255.56362699  319.73145238  285.75819785  294.36164009  284.05936061
  273.9536841   312.06782588  305.2024261   271.89391391  305.62876676
  307.01376743  285.33561741  304.4277547   276.37604431  286.87921843
  315.4879892   285.75819785  311.13390862  286.19418867]","[ 129.44363981  124.91143074   92.88930484  140.07733358  104.36684132
  107.06971888  146.22551603  115.44571948  124.53646432  123.05798483
  116.34822008  112.61323514  124.91143074  123.31670859  116.62746238
  119.25884634  116.20112988  122.37004731  129.1854879 ]","[  81.88544644   91.73744651  131.24239722  110.05986436   60.88702619
   58.92795506   86.45714119   80.41158963   51.4060832   102.88153431
   54.63387361   92.88981649   84.88956232   57.76862543   88.70896227
  100.86270066   72.687796     92.36418011   92.57043277]","[ 17.92127234  14.99533929  14.89781974  15.87638922  19.67191286
  18.75008215  18.31334091  16.75503776  15.83543406  14.35198563
  16.69929325  19.29234523  13.13768068  15.43360463  16.63366757
  14.49772886  13.09078825  21.27158072   8.4764754 ]","[ 219.7564811   217.5084046   238.94443644  242.23222     235.8349295
  202.51884602  256.47030734  229.19857003  234.66305872  246.60309348
  204.49937574  213.59018759  232.9647959   216.57118809  235.8349295
  252.84426005  220.5447329   224.74630202  236.71182026]","[ 264.78763763  282.33690587  257.11099243  231.13053461  243.82533238
  262.68772043  265.35467487  237.81114589  258.71467019  234.99689518
  265.93727662  252.51791543  224.15872786  240.03466005  258.40526125
  255.39339196  260.41898081  244.43200681  285.41844032]","[ 203.09087646  182.24063504  193.33993159  191.07935846  193.68693018
  206.3437849   202.53527706  186.80341507  213.29888806  193.75140642
  212.47109071  211.86133942  197.8897449   204.15847836  201.27127069
  192.06175429  198.64924197  202.15253801  208.98139829]","[ 171.14984423  197.01044073  176.48629657  184.41118047  184.6184571
  186.23554884  191.15650076  173.23786804  180.67947818  183.03321705
  199.44944283  204.81254295  186.23554884  148.68406971  198.32806738
  188.06591688  201.98963229  153.93993395  166.98432944]","[ 249.87590894  257.88876922  254.96365023  250.73828626  249.17166522
  246.37628212  253.79190672  254.79907249  257.88876922  251.98495128
  250.4768988   251.12192581  244.70910064  251.65378016  258.31712228
  257.10337277  244.3587494   238.59146031  250.78356359]"
"[ 230.13080234  178.77707492  194.34445143  208.3557412   215.94449266
  214.74841502  194.39939928  225.91424018  215.94449266  214.74841502
  225.91424018  205.86215055  214.74841502  211.02095415  200.16997331
  248.40456301  208.3557412   215.94449266  170.86646282]","[ 299.34271094  263.30735639  283.12531623  300.02755984  298.38521055
  299.96733712  315.28221927  289.5762019   296.68726229  300.54793072
  306.48414206  299.34271094  297.06516445  245.00864855  270.57563675
  298.38521055  311.79134722  281.66760842  296.39916612]","[ 120.18802981  116.497798    123.73832122  111.89098503  118.43311338
  103.80725503  125.28397261  116.34155651  106.8261237   130.40604356
  125.36213233  122.97111073  122.57250378  122.55564712  121.93915929
  119.49032354  114.48500815  117.02764824  122.57250378]","[  96.64405345   85.24111437   70.17644244   72.24990652   93.28868514
   94.63348934   82.20419341   84.87912025  111.34746426   96.61350227
   97.695705     96.76462552  106.67639635   72.24241118   95.56922928
   91.42764351   80.5606258   103.53661518   75.13594286]","[ 22.11281795  17.94826032  20.82462682  18.66604205  17.62844262
  17.22380319  20.22167013  17.5674054   22.08059239  17.82128947
  16.46761963  18.55211157  13.07214732  17.87747271  17.87771722
  15.26033932  12.99371494  18.35699611  19.24025095]","[ 222.01327373  249.61501563  235.01382289  226.31056601  224.38779465
  226.77376584  239.86429153  257.70155169  238.32015195  247.55328425
  241.0612537   209.78429658  241.09891421  234.57777663  221.41294206
  222.01327373  253.08041163  209.4807059   231.07881224]","[ 254.46936364  238.54627472  246.16243563  252.15493682  269.5152402
  244.94172489  262.72174705  245.71473789  261.23220751  266.40886642
  245.13320347  255.8571674   271.0623623   248.03702378  265.31223717
  258.88907461  234.72656096  227.24846609  230.02798858]","[ 208.44599419  191.67462429  182.4152657   187.48327424  186.60563304
  215.32687939  215.46928891  212.37442193  185.67075864  229.72687452
  196.94622634  219.80488971  225.73445096  201.08164027  198.6553346
  203.66947453  194.21129517  206.58983538  214.93992519]","[ 148.8612218   182.34277262  188.2895193   176.62155593  162.48889013
  208.35028134  174.82619048  197.32290234  176.69101834  196.41505156
  177.85382463  171.11379875  160.01058931  212.23836437  150.03910051
  157.24388841  157.15935043  185.95309584  193.57246418]","[ 261.01875713  254.24319874  247.41125714  239.02726626  262.22734112
  254.99061062  254.99061062  246.73915723  255.33414013  259.36448041
  262.30727528  265.56698113  266.49297272  253.44825885  251.89803365
  248.288778    261.63629426  249.12935683  255.61312828]"
"[ 218.80428888  221.28139847  214.34455579  229.23229633  219.39074328
  216.17398854  220.45719778  213.51537131  187.79112227  229.23229633
  219.39074328  189.98824614  217.63155893  219.39074328  204.37049456
  214.34455579  229.23229633  220.45719778  233.4177005 ]","[ 314.21450351  299.33153964  302.16400043  309.75755711  283.25012723
  276.42951528  303.32779551  302.16400043  300.62293284  292.98423207
  278.06731122  314.21450351  268.44348121  282.56605161  309.22546712
  303.27503307  325.02823806  298.4331837   303.13708607]","[ 120.35405747  120.85656963  120.47244218  119.19973427  133.9853171
  125.11316487  136.69710405  114.03706852  127.06567573  122.25110657
  119.76761902   99.86480701  120.35405747  108.87307159  131.56390244
  123.47351037  138.26056641  129.08854065  116.71182185]","[  76.74505559   96.65745682   97.93189363  100.28300775   63.42046435
   54.73115792   78.08176536  111.69381289   65.39637327   94.49754363
   79.56853895   88.0518977    86.46909245  106.61004871   82.01824374
   77.3329076    75.29783759   82.27234974   67.22668784]","[ 12.45006257  13.41343255  19.43266501  16.75612296  15.11901897
  19.43502891  15.95240713  17.79016886  18.58985447  18.643942
  15.87562491  17.57455341  16.21539855  16.85148484  15.32239019
  16.18760978  22.22510162  18.01274965  14.29182058]","[ 226.83460977  264.94918489  231.84118013  259.15748399  213.63536701
  231.84118013  218.45500637  231.53997101  217.09666998  217.00046526
  183.200429    249.43275494  275.5924255   200.14205409  250.74433265
  212.54836734  261.95233014  245.41848365  238.10981962]","[ 261.49751887  235.3396406   260.87375656  245.1822989   255.18159333
  262.37521446  254.36549009  251.91705703  259.18498984  232.73809756
  254.24170047  272.60459443  261.49751887  266.51183885  237.15351325
  240.03835697  258.78631975  263.17858203  258.93776561]","[ 220.73468876  193.84827835  198.07118387  203.60816223  239.7719333
  199.93067382  198.39470868  199.63422374  207.87512588  232.09416465
  183.25102765  212.34017144  201.37769988  224.58162612  197.02566901
  203.25848698  225.34483443  209.19664096  217.14305789]","[ 212.3046746   184.24217811  187.98605407  206.97454002  192.4411931
  193.5142513   185.5142116   206.33489018  161.98734843  218.26037277
  173.34181374  188.01810464  147.40258497  167.32956249  170.02749697
  144.97773002  190.50798728  159.30069114  179.36524511]","[ 247.50484415  233.70277906  264.44364313  247.94025082  267.23058489
  256.33233876  252.21541215  250.74331078  255.5883791   260.17284082
  255.16470075  260.63596413  269.51152956  255.61039444  234.27117901
  243.25953679  250.95396731  267.23058489  248.04878619]"
"[ 212.44798862  215.62920622  199.84658002  213.21134955  170.73572952
  203.7535488   224.87516677  225.16232188  218.82014407  220.48732519
  174.71977136  225.16232188  209.02028409  220.48732519  174.71977136
  174.71977136  214.59938867  232.13421458  218.82014407]","[ 283.83857039  304.70674755  285.26559097  284.02813755  309.74342594
  307.12550575  324.12363941  295.27496004  293.07865525  261.89344264
  281.204003    300.94008875  293.61374344  285.26559097  308.15443038
  308.37972387  307.12550575  302.12592512  305.0189713 ]","[ 138.21219793  140.59417238  139.20076293  121.92390545  127.30047076
  119.21334984  131.04634492  123.12409128  128.64491879  113.10844665
  138.72986367  100.60226612  134.62347885  130.61535309  132.1321219
  127.33569431  141.0515909   126.79151782  130.61535309]","[ 103.47822689  113.42800802   90.56186142  104.79158645   61.86819595
   65.22942226  114.22179049   88.66340435  119.80106372   79.30456282
   92.06794352   64.46751174  106.67430036   98.39065371   68.55837
   73.16590952   83.24282711   92.78470748   75.93046911]","[ 18.49222296  12.99978768  16.47086582  11.80747899  18.93787385
  19.55302357  17.02102946  15.21287882  17.449744    15.22840455
  20.05692793  14.55725816  15.650625    14.81613552  14.74544034
  15.83404781  14.96639097  13.12756747  11.60154674]","[ 244.73448854  231.90077119  235.03495952  220.9365185   239.52106863
  229.34777132  224.2080381   222.56444679  240.06109432  246.76792964
  227.05936965  221.79920804  206.18391503  237.29865844  245.8749099
  223.718478    244.24621927  239.52106863  253.45293092]","[ 236.76683063  272.21451223  252.41711539  239.37546857  237.21865103
  237.1774998   237.27617221  251.56067419  245.76683995  228.20766958
  250.28183328  249.36728427  270.71925927  245.31473592  235.4586042
  248.35576928  242.3088288   228.87640805  256.79343391]","[ 206.45179069  231.81374338  218.17186608  216.10202561  205.2317906
  231.71291687  204.45686129  210.7281637   200.63859918  210.10800487
  224.45631544  234.85077617  235.59377146  223.72503657  201.23911116
  196.49832647  226.29194666  219.86489706  213.93973748]","[ 118.62229555  167.05346182  131.37306904  177.38031348  179.082227
  176.62886786  149.34929476  131.37306904  191.48003166  131.378723
  159.94092308  171.17257725  159.60285314  186.83486359  156.46005967
  158.34101853  192.84613355  184.46400714  211.05465065]","[ 262.29463938  251.99980324  249.47886463  252.83413009  258.40940494
  255.62082245  257.61292907  245.1934046   251.55239417  257.42445536
  260.42018621  265.91296333  265.88076515  249.47886463  242.91604335
  253.11700966  247.65081672  259.68683104  254.98702711]"
"[ 214.37261702  178.95486096  231.72881381  218.23527958  214.37261702
  178.95486096  197.88314674  209.96196829  204.70500378  199.30205533
  182.29061015  225.04906331  197.29227051  204.70500378  199.30205533
  199.30205533  215.5912302   209.52065247  182.29061015]","[ 303.88976011  299.13978313  307.4910402   299.01336497  306.98685509
  293.77735869  292.39094017  310.88947873  254.90767714  321.62333835
  274.44541619  300.59717047  303.73274927  306.98685509  304.30904401
  287.42290177  302.73112203  292.87226712  307.4910402 ]","[ 114.77925335  129.04145379  124.50807463  135.35950951  134.90015929
  133.33367204  111.6692808   123.81547441  116.59019714  120.59301047
  105.79837334  125.69915594  122.14023078  112.79792325  135.34952802
  122.14023078  125.58660207  119.85836534  137.63598674]","[  83.32124738   83.45527938   97.44541624   81.50875297  108.44501405
   67.19918483   74.29054412   90.29332965  103.22236906   67.65957778
  104.92497011   91.09526585   67.5834819    90.00491273   74.90950358
   63.65918887   80.94074997   98.59072607  107.55781961]","[ 16.00420675  16.63071741  19.6739638   15.20723781  18.46236661
  16.97989274  14.03460712  20.74610202  17.07101239  15.30114559
  11.04296528  15.68860296  17.3943222   19.93077165  17.84714396
  17.95880942  19.49072918  17.08627731  19.2714568 ]","[ 256.19437169  255.5869046   232.30053593  228.54995524  230.14263535
  228.84979609  210.9007272   241.0460313   250.81879374  233.79606839
  229.67125472  244.84272936  208.09996797  243.30715059  260.82156433
  257.90924283  229.84449244  229.06781522  272.91231466]","[ 240.36171944  227.41292191  237.98493069  238.50714488  244.01904345
  245.81476933  236.27836047  234.91131219  258.65522253  257.32593604
  259.55019232  246.88652095  237.89523698  229.78403404  241.29787735
  240.7581136   271.25784421  217.1703998   256.51424537]","[ 211.70180278  207.94435375  203.72971642  214.39474208  220.25931811
  177.25068111  223.4857048   239.30416082  236.60800537  203.6412494
  213.43718227  205.48288753  224.3813813   222.6532848   216.67842015
  213.64303096  224.39408634  209.5785      249.26133589]","[ 181.10163654  141.49573998  181.28313405  140.05521456  164.09579388
  160.04147134  204.79726748  197.71943056  176.30960869  144.52576057
  168.65238954  213.90916826  165.91799247  185.04328954  185.80063038
  173.39398911  164.2366258   171.05464961  171.46945589]","[ 246.86345414  263.88083965  245.29528024  272.91144255  261.82468207
  257.82966951  254.79744889  263.52847892  261.91382835  252.50595491
  247.93402739  263.53114798  265.57257635  262.85433457  264.91577888
  268.10339353  237.45446159  260.4564894   245.29528024]"
